,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,18,634,42,100,58,36,50,38,44,6,18,50,42,57,15,0.0007488342013002485,0.013104598522754349,36,74,38,2,3,3,5,2,63,56,37
189,216,832,87,100,13,176,176,88,88,0,176,176,88,88,0,0.024064808196330712,0.03066816433506927,85,91,6,2,2,2,8,18,27,30,34
190,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,93,91
191,237,237,93,93,0,96,96,87,87,0,96,96,87,87,0,0.027638789611627353,0.027638789611627353,90,90,0,-1,2,2,3,19,87,15,85
192,0,616,1,100,99,0,26,1,41,40,0,24,1,49,48,0.0,0.00353994349705572,1,51,50,2,-1,3,4,1,79,50,54
193,62,678,57,100,43,154,154,71,71,0,62,110,57,78,21,0.0038462847612240037,0.009530617107457708,53,68,15,2,2,2,10,6,1,70,48
194,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,29,69,89
195,128,728,78,100,22,150,150,84,84,0,128,134,81,81,0,0.009258313761530345,0.01324075019571803,65,74,9,2,2,2,7,6,24,26,29
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,97,45
197,143,349,83,99,16,70,70,56,56,0,70,70,63,63,0,0.013376901868681712,0.01415977398822288,75,77,2,3,3,3,5,14,37,32,71
198,36,1676,52,100,48,38,72,47,78,31,38,72,53,79,26,0.0040845501889104465,0.056434868443446,52,97,45,1,3,2,3,6,75,41,10
199,0,206,1,91,90,0,32,1,34,33,0,20,1,41,40,0.0,0.004663194799006093,1,53,52,3,-1,4,6,0,65,36,72
200,60,676,62,100,38,108,108,67,67,0,60,108,62,78,16,0.005548180673270023,0.011879233466081215,59,73,14,2,3,3,8,5,57,47,24
201,116,116,82,82,0,208,208,74,74,0,116,116,82,82,0,0.008951972497362062,0.008951972497362062,65,65,0,-1,2,2,14,7,17,48,50
202,0,616,1,100,99,0,28,1,43,42,0,28,1,52,51,0.0,0.015453214881377854,1,79,78,2,-1,3,3,0,76,67,23
203,0,206,1,95,94,0,14,1,31,30,0,6,1,30,29,0.0,0.0014295925661186562,1,38,37,3,-1,4,3,0,94,92,71
204,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,6,-1,7,3,0,75,87,68
205,119,325,83,97,14,48,48,54,54,0,48,48,56,56,0,0.017869907076483203,0.02277136730317574,82,89,7,3,3,3,3,18,87,5,72
206,0,616,1,100,99,0,36,1,40,39,0,36,1,52,51,0.0,0.012662105585622384,1,74,73,2,-1,3,5,1,49,69,39
207,0,101,1,82,81,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,4,0,78,84,60
208,16,632,40,100,60,94,104,51,65,14,16,46,40,51,11,0.0020422750944552232,0.008271214132543654,43,62,19,2,3,3,9,1,26,53,72
209,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.05711562680826441,0.0674631539535042,99,100,1,2,1,1,14,40,8,3,30
210,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,4,2,73,58,87
211,306,306,98,98,0,288,288,97,97,0,288,288,97,97,0,0.026243234963749616,0.026243234963749616,89,89,0,-1,2,2,12,15,14,16,67
212,104,720,75,100,25,174,174,76,76,0,104,128,75,79,4,0.006467204465774873,0.00888389666088022,57,66,9,2,2,2,10,5,18,47,54
213,88,294,78,99,21,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.018006058749446885,76,83,7,3,3,3,2,9,98,27,21
214,0,206,1,88,87,0,58,1,34,33,0,22,1,40,39,0.0,0.0053099152455835805,1,55,54,3,-1,4,11,0,33,82,25
215,6,212,29,89,60,24,28,32,33,1,6,12,29,33,4,0.0,0.00013615167296368154,1,30,29,3,4,4,8,1,42,95,4
216,20,636,45,100,55,32,32,58,58,0,32,32,60,60,0,0.0022465026039007454,0.014636304843595765,46,77,31,2,3,3,2,3,91,43,5
217,6,622,29,100,71,19,54,29,34,5,6,54,29,51,22,0.00017018959120460194,0.006501242384015794,31,57,26,2,4,3,8,1,42,65,31
218,16,632,32,100,68,88,134,37,61,24,16,134,32,81,49,0.0004084550188910446,0.01674665577453283,36,78,42,2,3,3,14,1,8,49,23
219,0,206,1,89,88,0,14,1,28,27,0,6,1,28,27,0.0,0.00013615167296368154,1,30,29,3,-1,4,8,0,42,40,4
220,48,48,63,63,0,12,12,37,37,0,12,12,41,41,0,0.00707988699411144,0.00707988699411144,63,63,0,-1,4,4,2,13,89,24,45
221,61,677,57,100,43,130,140,67,69,2,61,140,57,80,23,0.005173763572619898,0.013376901868681712,58,74,16,2,3,3,10,6,11,35,34
222,0,101,1,76,75,0,5,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,5,0,70,97,78
223,176,278,93,100,7,56,56,85,85,0,56,56,85,85,0,0.03094046768099663,0.031076619353960312,92,92,0,4,2,2,2,17,90,6,56
224,12,218,35,94,59,32,36,35,37,2,12,36,35,49,14,0.0004765308553728854,0.011879233466081215,33,71,38,3,4,4,6,2,59,56,12
225,22,638,43,100,57,68,78,40,44,4,22,42,43,51,8,0.0020082371762143027,0.003778208924742163,43,51,8,2,3,3,8,2,15,83,43
226,6,6,28,28,0,32,32,29,29,0,6,6,28,28,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,16,1,9,55,67
227,135,235,78,92,14,228,228,77,77,0,135,135,78,78,0,0.008271214132543654,0.008305252050784574,61,61,0,5,2,2,15,8,7,57,78
228,32,1672,40,100,60,100,204,40,72,32,32,204,40,87,47,0.00088498587426393,0.038530923448721874,36,96,60,1,3,2,15,2,7,63,2
229,0,616,1,100,99,0,30,1,39,38,0,30,1,47,46,0.0,0.006467204465774873,1,55,54,2,-1,3,6,0,69,85,44
230,0,102,1,82,81,0,5,1,28,27,0,2,1,26,25,0.0,0.00034037918240920387,1,32,31,4,-1,5,3,0,85,91,49
231,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.03866707512168556,0.05429047959426801,95,99,4,1,1,1,9,16,29,12,26
232,8,214,35,93,58,14,14,34,34,0,8,14,35,39,4,0.0008509479560230097,0.002110350930937064,38,44,6,3,4,4,3,3,55,51,61
233,62,163,52,81,29,174,174,67,67,0,62,63,52,53,1,0.0031314884781646754,0.003199564314646516,50,50,0,5,2,2,15,6,7,70,58
234,70,172,61,82,21,110,110,58,58,0,64,68,58,61,3,0.005241839409101739,0.005956635692161067,55,57,2,4,2,2,10,6,12,41,51
235,0,206,1,89,88,0,44,1,35,34,0,21,1,44,43,0.0,0.0030634126416828346,1,50,49,3,-1,4,8,0,57,81,28
236,106,706,83,100,17,72,72,80,80,0,72,72,80,80,0,0.02100139555464788,0.05585622383335035,86,96,10,2,2,2,3,12,66,37,2
237,0,1640,1,100,99,0,142,1,65,64,0,129,1,79,78,0.0,0.021035433472888797,1,86,85,1,-1,2,16,0,9,40,6
238,0,206,1,95,94,0,12,1,40,39,0,12,1,40,39,0.0,0.01242384015793594,1,74,73,3,-1,4,2,1,95,69,30
239,206,822,93,100,7,120,120,90,90,0,120,120,90,90,0,0.028217434221723,0.034684638687497875,88,93,5,2,2,2,6,22,69,9,44
240,8,214,38,97,59,12,12,35,35,0,8,12,38,41,3,0.0011913271384322134,0.0033016780693692774,39,52,13,3,4,4,2,2,98,74,90
241,492,2092,98,100,2,400,400,99,99,0,400,400,99,99,0,0.041594336090404714,0.056877361380577966,95,100,5,1,2,2,13,29,13,0,6
242,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.034820790360461554,0.034820790360461554,92,92,0,-1,1,1,5,6,88,35,85
243,12,12,37,37,0,26,26,36,36,0,12,12,37,37,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,4,4,5,2,45,75,96
244,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.0424112461281868,0.048333843902106946,97,98,1,2,1,1,17,29,20,0,32
245,462,462,98,98,0,312,312,98,98,0,312,312,98,98,0,0.037475747983253344,0.037475747983253344,97,97,0,-1,2,2,12,29,2,11,91
246,56,262,54,92,38,66,66,44,44,0,56,66,54,56,2,0.008203138296061813,0.011640968038394772,65,70,5,3,3,3,6,5,51,25,73
247,54,54,65,65,0,48,48,68,68,0,48,48,69,69,0,0.007454304094761564,0.007454304094761564,67,67,0,-1,3,3,3,7,81,62,82
248,162,362,93,100,7,56,56,82,82,0,56,56,82,82,0,0.027026107083290785,0.03917764389529936,89,98,9,3,2,2,2,16,89,12,6
249,0,102,1,74,73,0,9,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,8,0,10,79,95
250,8,8,38,38,0,20,20,36,36,0,8,8,38,38,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,4,4,4,2,78,74,85
251,228,228,90,90,0,248,248,89,89,0,228,228,91,91,0,0.016916845365737433,0.016916845365737433,76,76,0,-1,2,2,11,13,5,33,76
252,75,75,73,73,0,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.010994247591817285,68,68,0,-1,3,3,2,14,86,32,84
253,0,102,1,81,80,0,4,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,28,27,4,-1,5,3,0,81,99,65
254,8,8,36,36,0,18,18,36,36,0,8,8,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,3,2,75,56,59
255,0,206,1,92,91,0,14,1,33,32,0,14,1,37,36,0.0,0.0016678579938050988,1,44,43,3,-1,4,5,0,37,67,70
256,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,36,87
257,52,52,67,67,0,22,22,47,47,0,22,22,52,52,0,0.00796487286837537,0.00796487286837537,67,67,0,-1,3,3,2,7,89,21,50
258,108,1708,77,100,23,104,104,82,82,0,104,104,82,82,0,0.017257224548146634,0.0494230572858164,80,99,19,1,2,2,5,9,80,39,23
259,254,870,92,100,8,190,190,91,91,0,190,190,91,91,0,0.025936893699581333,0.03417406991388407,87,94,7,2,2,2,8,15,27,16,17
260,0,102,1,77,76,0,15,1,28,27,0,2,1,25,24,0.0,0.0004084550188910446,1,34,33,4,-1,5,8,0,30,99,49
261,78,1718,60,100,40,100,124,63,87,24,78,124,61,88,27,0.008203138296061813,0.031178733108683073,64,92,28,1,2,2,6,4,41,72,32
262,16,632,36,100,64,88,96,42,43,1,16,96,36,62,26,0.0012253650566731338,0.009598692943939549,38,67,29,2,3,3,11,1,38,71,32
263,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.008373327887266415,1,67,66,3,-1,4,3,0,66,97,33
264,28,129,46,80,34,56,56,44,44,0,28,29,46,46,0,0.001599782157323258,0.0016678579938050988,42,42,0,5,3,3,6,3,41,43,55
265,88,704,64,100,36,94,94,68,68,0,88,94,72,72,0,0.008475441641989176,0.0123557643214541,65,74,9,2,2,2,5,4,61,72,28
266,2,208,28,95,67,3,8,28,31,3,2,8,28,36,8,0.00017018959120460194,0.002995336805200994,31,49,18,3,5,4,2,1,95,4,73
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,87,96
268,128,334,81,96,15,150,150,85,85,0,128,150,86,88,2,0.00796487286837537,0.019265461724360937,61,84,23,3,2,2,7,5,46,47,37
269,36,36,52,52,0,88,88,52,52,0,36,36,52,52,0,0.00439089145307873,0.00439089145307873,54,54,0,-1,3,3,8,6,21,73,93
270,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,99,66
271,170,170,88,88,0,86,86,56,56,0,86,86,66,66,0,0.019163347969638176,0.019163347969638176,83,83,0,-1,3,3,6,17,59,6,80
272,170,786,88,100,12,86,86,56,56,0,86,86,66,66,0,0.019163347969638176,0.03536539705231628,83,94,11,2,3,3,6,17,59,6,15
273,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.051533408216753465,98,98,0,-1,1,1,8,29,21,1,93
274,208,1848,89,100,11,252,286,92,95,3,208,286,89,95,6,0.017495489975833077,0.03008951972497362,79,90,11,1,2,2,11,8,33,20,13
275,204,204,91,91,0,162,162,86,86,0,162,162,89,89,0,0.018754892950747133,0.018754892950747133,82,82,0,-1,2,2,9,16,31,12,84
276,2,208,26,86,60,12,34,26,31,5,2,14,26,34,8,3.4037918240920386e-05,0.00030634126416828345,28,32,4,3,5,4,11,1,5,68,56
277,256,1896,94,100,6,88,112,80,96,16,88,112,80,96,16,0.03260832567480173,0.06838217774600905,90,100,10,1,2,2,4,27,84,10,15
278,54,654,51,100,49,86,86,63,63,0,54,86,51,66,15,0.007147962830593281,0.02746860002042275,59,90,31,2,3,3,6,4,56,38,7
279,119,119,86,86,0,64,64,68,68,0,64,64,71,71,0,0.020933319718166036,0.020933319718166036,83,83,0,-1,3,3,4,16,72,18,59
280,132,732,81,100,19,158,158,78,78,0,132,158,82,87,5,0.017052997038701112,0.03100854351747847,78,90,12,2,2,2,9,9,29,39,23
281,22,228,41,90,49,112,112,58,58,0,22,31,41,45,4,0.002110350930937064,0.003437829742332959,44,52,8,3,3,3,12,2,14,52,54
282,96,198,67,91,24,56,56,44,44,0,56,56,52,52,0,0.009258313761530345,0.009564655025698629,66,68,2,4,3,3,6,13,56,24,49
283,94,94,77,77,0,72,72,79,79,0,72,72,80,80,0,0.008611593314952858,0.008611593314952858,68,68,0,-1,2,2,3,5,75,47,80
284,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,84,76
285,0,1640,1,100,99,0,46,1,81,80,0,46,1,81,80,0.0,0.061438442424861295,1,98,97,1,-1,2,2,0,95,36,16
286,100,202,63,92,29,144,144,70,70,0,100,102,63,76,13,0.010109261717553355,0.010211375472276116,69,69,0,4,2,2,10,6,36,35,60
287,54,1694,54,100,46,54,88,56,83,27,54,88,57,83,26,0.006535280302256714,0.06341264168283468,55,99,44,1,3,2,4,7,67,62,3
288,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04670002382654277,0.050103815650634806,94,96,2,3,1,1,6,20,48,23,29
289,192,808,92,100,8,48,48,60,60,0,48,48,63,63,0,0.026855917492086184,0.0317233398005378,90,91,1,2,3,3,3,22,58,9,94
290,0,206,1,94,93,0,15,1,30,29,0,7,1,34,33,0.0,0.001157289220191293,1,39,38,3,-1,4,6,0,32,82,83
291,290,890,95,100,5,118,118,92,92,0,118,118,92,92,0,0.03461656285101603,0.037509785901494265,91,94,3,2,2,2,5,27,88,10,54
292,203,409,89,98,9,192,192,91,91,0,192,192,91,91,0,0.025256135334762925,0.03077027808979203,88,92,4,3,2,2,9,15,26,16,27
293,200,1840,89,100,11,254,278,90,96,6,200,278,89,96,7,0.01606589740971442,0.03114469519044215,76,92,16,1,2,2,12,13,14,33,21
294,20,20,48,48,0,30,30,44,44,0,20,20,48,48,0,0.0014295925661186562,0.0014295925661186562,41,41,0,-1,3,3,4,3,84,43,97
295,0,616,1,100,99,0,74,1,44,43,0,55,1,51,50,0.0,0.005480104836788182,1,56,55,2,-1,3,8,1,42,45,28
296,169,375,92,100,8,72,72,80,80,0,72,72,80,80,0,0.023588277340957826,0.029851254297287178,89,90,1,3,2,2,3,16,87,12,20
297,6,6,28,28,0,20,20,28,28,0,6,6,28,28,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,9,1,29,95,59
298,0,206,1,93,92,0,25,1,29,28,0,8,1,34,33,0.0,0.0005446066918547262,1,35,34,3,-1,4,9,0,23,66,74
299,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,93,84
300,0,616,1,100,99,0,138,1,65,64,0,138,1,84,83,0.0,0.02314578440382586,1,85,84,2,-1,3,12,0,3,40,1
301,32,648,48,100,52,86,96,56,60,4,32,96,48,68,20,0.004731270635487933,0.014534191088873005,54,78,24,2,3,3,6,3,48,29,32
302,6,212,29,89,60,28,36,30,32,2,6,12,29,34,5,0.00013615167296368154,0.0007828721195411688,30,35,5,3,4,4,10,1,18,95,49
303,126,126,78,78,0,206,206,75,75,0,126,126,78,78,0,0.009292351679771264,0.009292351679771264,64,64,0,-1,2,2,12,7,14,48,59
304,162,762,84,100,16,110,110,78,78,0,110,110,82,82,0,0.020014295925661188,0.038394771775758195,82,95,13,2,2,2,6,18,51,30,1
305,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.042989890738282445,0.048299805983866025,96,97,1,2,1,1,6,9,34,39,28
306,60,266,61,95,34,60,60,52,52,0,60,60,62,62,0,0.005650294427992784,0.012866333095067906,56,75,19,3,3,3,5,6,45,28,8
307,0,616,1,100,99,0,34,1,44,43,0,34,1,52,51,0.0,0.015351101126655093,1,78,77,2,-1,3,4,0,84,98,16
308,32,238,51,92,41,64,68,41,42,1,32,51,51,59,8,0.002586881786309949,0.006262976956329351,47,59,12,3,3,3,8,2,57,83,22
309,6,108,30,75,45,13,13,30,30,0,6,8,30,34,4,3.4037918240920386e-05,0.00013615167296368154,26,29,3,4,4,4,5,1,63,95,60
310,2,208,29,89,60,14,34,29,33,4,2,21,29,44,15,0.00013615167296368154,0.003710133088260322,30,49,19,3,5,4,9,1,26,55,22
311,118,118,88,88,0,32,32,67,67,0,32,32,68,68,0,0.02117158514585248,0.02117158514585248,85,85,0,-1,3,3,2,19,97,15,98
312,0,206,1,87,86,0,68,1,33,32,0,14,1,33,32,0.0,0.0030293747234419145,1,48,47,3,-1,4,14,0,16,76,70
313,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0545968208584363,0.058034650600769254,97,98,1,3,1,1,8,29,39,1,35
314,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,66,80
315,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,3,1,58,78,91
316,6,6,29,29,0,26,26,29,29,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,12,1,6,55,93
317,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,91,84
318,343,959,97,100,3,152,152,96,96,0,152,152,96,96,0,0.035195207461111676,0.04343238367541441,90,94,4,2,2,2,5,30,80,7,48
319,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.0547670104496409,0.055243541305013785,97,98,1,3,1,1,4,18,79,5,64
320,114,730,78,100,22,100,104,49,59,10,114,104,78,77,-1,0.00803294870485721,0.01681473161101467,66,76,10,2,3,3,9,9,54,31,14
321,16,632,35,100,65,78,92,39,42,3,16,32,35,45,10,0.00088498587426393,0.0030293747234419145,37,49,12,2,3,3,11,2,5,42,53
322,22,22,43,43,0,52,52,39,39,0,22,22,43,43,0,0.0020082371762143027,0.0020082371762143027,44,44,0,-1,3,3,7,2,43,83,76
323,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.012253650566731339,1,73,72,2,-1,3,6,1,40,69,5
324,0,206,1,91,90,0,20,1,29,28,0,20,1,40,39,0.0,0.003267640151128357,1,45,44,3,-1,4,4,0,67,76,28
325,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,66,96
326,116,116,79,79,0,110,110,82,82,0,110,110,83,83,0,0.013717281051090916,0.013717281051090916,73,73,0,-1,2,2,6,8,56,20,96
327,62,678,52,100,48,154,154,66,66,0,62,108,52,71,19,0.003778208924742163,0.007624493685966166,51,59,8,2,2,2,10,6,0,70,13
328,0,101,1,80,79,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,1,76,50,78
329,112,213,71,87,16,204,204,79,79,0,112,113,71,71,0,0.009224275843289425,0.009224275843289425,62,62,0,5,2,2,11,7,5,62,58
330,0,206,1,93,92,0,12,1,33,32,0,9,1,39,38,0.0,0.001157289220191293,1,41,40,3,-1,4,4,0,72,86,64
331,98,304,72,95,23,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.018959120460192654,74,81,7,3,3,3,5,8,88,8,72
332,12,628,36,100,64,36,46,36,39,3,12,46,36,56,20,0.001497668402600497,0.010755982164130842,42,71,29,2,4,3,6,2,44,83,33
333,64,64,63,63,0,70,70,59,59,0,64,64,65,65,0,0.008066986623098132,0.008066986623098132,65,65,0,-1,3,3,5,7,80,62,97
334,138,1778,82,100,18,236,270,81,87,6,138,270,82,90,8,0.007658531604207087,0.023520201504475986,62,86,24,1,2,2,14,6,25,28,32
335,6,6,27,27,0,16,16,29,29,0,6,6,27,27,0,0.00034037918240920387,0.00034037918240920387,29,29,0,-1,4,4,4,1,67,4,96
336,292,292,96,96,0,256,256,94,94,0,256,256,96,96,0,0.022396950202525613,0.022396950202525613,83,83,0,-1,2,2,10,16,11,12,76
337,2,618,27,100,73,6,28,29,42,13,2,28,27,49,22,0.00034037918240920387,0.008509479560230097,34,69,35,2,5,3,3,1,66,60,48
338,39,39,50,50,0,94,94,52,52,0,39,39,50,50,0,0.004220701861874128,0.004220701861874128,52,52,0,-1,3,3,9,4,35,22,98
339,38,38,45,45,0,66,66,44,44,0,38,38,45,45,0,0.002995336805200994,0.002995336805200994,44,44,0,-1,3,3,6,6,51,70,92
340,18,634,39,100,61,32,50,35,45,10,18,50,39,52,13,0.00088498587426393,0.010109261717553355,37,71,34,2,3,3,5,2,50,63,20
341,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,80,89
342,48,248,64,97,33,12,12,40,40,0,12,12,42,42,0,0.009020048333843901,0.009905034208107831,70,71,1,3,4,4,2,8,90,8,54
343,44,660,57,100,43,38,38,59,59,0,38,38,62,62,0,0.006399128629293032,0.018278362095374246,60,83,23,2,3,3,3,7,92,62,14
344,254,460,95,100,5,224,224,98,98,0,224,224,98,98,0,0.024507301133462677,0.02746860002042275,86,88,2,3,2,2,8,18,21,30,47
345,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,89,79
346,6,6,28,28,0,31,31,31,31,0,6,6,28,28,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,10,1,36,4,84
347,0,206,1,92,91,0,22,1,33,32,0,22,1,44,43,0.0,0.004731270635487933,1,51,50,3,-1,4,5,0,88,99,31
348,2,208,28,96,68,4,12,29,34,5,2,12,28,42,14,6.807583648184077e-05,0.005650294427992784,29,60,31,3,5,4,2,1,86,65,48
349,6,6,34,34,0,8,8,35,35,0,6,6,34,34,0,0.0006807583648184077,0.0006807583648184077,38,38,0,-1,4,4,2,2,97,42,96
350,112,712,81,100,19,110,110,77,77,0,110,110,81,81,0,0.014534191088873005,0.02559651451717213,76,85,9,2,2,2,6,8,74,17,5
351,24,230,43,87,44,78,78,39,39,0,24,30,43,43,0,0.0012253650566731338,0.0030634126416828346,39,50,11,3,3,3,12,4,2,64,94
352,32,238,44,94,50,44,44,44,44,0,32,44,44,49,5,0.002757071377514551,0.0156914803090643,44,79,35,3,3,3,4,2,67,75,6
353,22,638,41,100,59,70,84,41,47,6,22,84,41,63,22,0.0009190237925048504,0.010449640899962559,37,69,32,2,3,3,9,2,23,74,19
354,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,47,69,45
355,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,89,86
356,16,222,35,92,57,38,42,34,34,0,16,23,35,45,10,0.0004765308553728854,0.0010211375472276116,34,37,3,3,3,3,8,1,15,88,63
357,58,264,57,93,36,78,78,68,68,0,58,78,60,70,10,0.005718370264474625,0.011096361346540046,56,70,14,3,2,2,4,3,83,54,72
358,420,2020,99,100,1,288,288,99,99,0,288,288,99,99,0,0.035025017869907075,0.06256169372681167,93,100,7,1,2,2,9,29,28,0,1
359,22,638,39,100,61,98,132,37,61,24,22,94,39,56,17,0.0010892133837094523,0.009156200006807584,37,59,22,2,3,3,16,2,9,74,20
360,170,786,88,100,12,150,150,85,85,0,150,150,89,89,0,0.017155110793423873,0.019810068416215663,82,84,2,2,2,2,7,13,46,33,41
361,12,628,41,100,59,18,38,35,48,13,12,38,41,53,12,0.002280540522141666,0.008135062459579971,48,63,15,2,4,3,3,2,87,75,70
362,104,310,85,98,13,32,32,58,58,0,32,32,59,59,0,0.010347527145239796,0.013819394805813677,71,76,5,3,3,3,2,14,68,32,28
363,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.035875965825930084,0.036624800027230335,92,94,2,3,1,1,10,16,0,18,64
364,28,130,44,80,36,88,88,47,47,0,28,30,44,45,1,0.0030293747234419145,0.003199564314646516,48,50,2,4,3,3,8,6,10,70,55
365,70,171,58,89,31,140,140,67,67,0,70,71,58,58,0,0.006603356138738555,0.006637394056979475,59,61,2,5,3,3,10,6,1,26,58
366,0,1640,1,100,99,0,134,1,60,59,0,134,1,77,76,0.0,0.023554239422716908,1,87,86,1,-1,2,10,1,0,69,5
367,88,704,62,100,38,142,142,71,71,0,88,113,62,77,15,0.008135062459579971,0.011913271384322134,64,71,7,2,2,2,8,7,15,62,22
368,0,206,1,92,91,0,38,1,32,31,0,10,1,35,34,0.0,0.0013274788113958951,1,40,39,3,-1,4,11,0,19,36,54
369,0,206,1,89,88,0,48,1,34,33,0,12,1,32,31,0.0,0.0028932230504782326,1,48,47,3,-1,4,10,0,12,67,29
370,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.0048674223084516155,1,57,56,3,-1,4,3,0,76,82,13
371,6,212,30,94,64,23,28,32,35,3,6,16,30,36,6,0.0002042275094455223,0.0013955546478777359,31,38,7,3,4,4,6,1,34,65,54
372,246,452,93,100,7,88,88,77,77,0,88,88,77,77,0,0.030736240171551108,0.03349331154906566,89,91,2,3,2,2,4,22,79,9,22
373,94,300,80,99,19,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.015827631982027978,76,80,4,3,3,3,2,14,98,14,47
374,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03359542530378842,0.040198781442526976,88,96,8,2,1,1,8,16,57,12,38
375,40,246,53,93,40,72,76,56,56,0,40,76,53,60,7,0.00353994349705572,0.008475441641989176,52,65,13,3,2,2,6,2,74,42,44
376,76,76,63,63,0,124,124,68,68,0,76,76,63,63,0,0.008066986623098132,0.008066986623098132,66,66,0,-1,3,3,9,6,31,34,67
377,12,12,35,35,0,50,50,36,36,0,12,12,35,35,0,0.0009530617107457708,0.0009530617107457708,37,37,0,-1,4,4,9,2,54,74,69
378,170,271,93,100,7,32,32,69,69,0,32,32,69,69,0,0.028830116750059566,0.028864154668300487,89,89,0,6,3,3,2,29,93,0,68
379,51,667,53,100,47,50,60,46,48,2,50,60,53,56,3,0.004322815616596889,0.010687906327649,51,71,20,2,3,3,5,6,50,35,57
