,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,1640,1,100,99,0,124,1,60,59,0,105,1,78,77,0.0,0.014670342761836687,1,75,74,1,-1,2,13,0,13,80,24
189,46,147,54,85,31,90,90,71,71,0,46,47,54,55,1,0.008305252050784574,0.008407365805507334,64,65,1,6,2,2,6,2,69,83,78
190,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0475850097008067,0.0475850097008067,98,98,0,-1,1,1,4,9,67,27,98
191,46,662,50,100,50,144,144,61,61,0,46,102,50,69,19,0.0025188059498281084,0.00888389666088022,47,67,20,2,2,2,10,2,0,61,21
192,2,2,29,29,0,9,9,30,30,0,2,2,29,29,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,5,1,88,65,50
193,6,107,30,76,46,21,21,31,31,0,6,7,30,34,4,0.00013615167296368154,0.0004084550188910446,31,33,2,5,4,4,9,1,54,60,88
194,88,704,60,100,40,164,174,77,83,6,88,174,60,89,29,0.008475441641989176,0.01929949964260186,65,83,18,2,2,2,10,4,36,22,14
195,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.045338507096905956,0.045338507096905956,97,97,0,-1,1,1,16,30,4,7,99
196,151,357,91,100,9,56,56,80,80,0,56,56,81,81,0,0.027638789611627353,0.028864154668300487,90,90,0,3,2,2,2,15,91,16,52
197,184,285,90,97,7,254,254,92,92,0,184,185,90,90,0,0.015997821573232582,0.015997821573232582,78,78,0,5,2,2,12,8,6,20,58
198,98,298,78,98,20,56,56,76,76,0,56,56,77,77,0,0.01667857993805099,0.018925082541951733,81,85,4,3,2,2,2,13,68,33,29
199,108,314,78,97,19,86,86,62,62,0,86,86,65,65,0,0.012594029749140543,0.01494264610776405,73,78,5,3,3,3,6,8,74,8,22
200,118,118,79,79,0,118,118,88,88,0,118,118,89,89,0,0.009530617107457708,0.009530617107457708,68,68,0,-1,2,2,5,5,61,47,66
201,0,616,1,100,99,0,30,1,39,38,0,31,1,47,46,0.0,0.0046972327172470135,1,51,50,2,-1,3,6,0,69,81,28
202,6,6,32,32,0,24,24,38,38,0,6,6,32,32,0,0.002723033459273631,0.002723033459273631,48,48,0,-1,4,4,4,3,79,46,93
203,2,618,28,100,72,3,32,28,57,29,2,32,28,58,30,0.0002723033459273631,0.03332312195786106,31,95,64,2,5,3,2,1,68,65,3
204,37,139,47,84,37,46,46,38,38,0,37,46,47,50,3,0.004220701861874128,0.004356853534837809,50,50,0,4,3,3,6,6,71,35,63
205,83,289,71,98,27,64,64,68,68,0,64,64,70,70,0,0.01507879778072773,0.024609414888185438,79,85,6,3,3,3,4,9,78,39,5
206,1,1,25,25,0,5,5,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,5,2,45,58,98
207,0,206,1,88,87,0,32,1,32,31,0,6,1,28,27,0.0,0.002280540522141666,1,47,46,3,-1,4,10,0,11,80,90
208,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,59,81
209,0,206,1,89,88,0,40,1,31,30,0,6,1,28,27,0.0,0.0020422750944552232,1,43,42,3,-1,4,12,0,14,97,94
210,0,206,1,90,89,0,26,1,32,31,0,26,1,45,44,0.0,0.00622893903808843,1,55,54,3,-1,4,5,0,50,93,31
211,320,936,96,100,4,280,280,96,96,0,280,280,96,96,0,0.026209197045508698,0.03703325504612138,88,93,5,2,2,2,10,17,12,6,39
212,63,63,55,55,0,84,84,59,59,0,63,63,55,55,0,0.00622893903808843,0.00622893903808843,56,56,0,-1,2,2,5,4,52,22,91
213,6,622,29,100,71,48,80,35,39,4,6,80,29,62,33,0.0005105687736138058,0.01592974573675074,35,76,41,2,4,3,10,1,12,49,23
214,0,616,1,100,99,0,41,1,31,30,0,25,1,42,41,0.0,0.0035059055788147996,1,48,47,2,-1,3,10,0,12,84,41
215,8,8,40,40,0,8,8,34,34,0,8,8,40,40,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,2,2,93,63,50
216,0,616,1,100,99,0,36,1,40,39,0,23,1,47,46,0.0,0.003914360597705844,1,51,50,2,-1,3,5,0,80,85,70
217,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.07777664318050308,0.07777664318050308,100,100,0,-1,1,1,5,40,45,3,84
218,0,616,1,100,99,0,68,1,37,36,0,44,1,54,53,0.0,0.007828721195411689,1,64,63,2,-1,3,11,0,38,67,20
219,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,82,59
220,580,1180,100,100,0,288,288,99,99,0,288,288,99,99,0,0.04894652643044351,0.06685047142516763,95,100,5,2,2,2,9,40,28,3,9
221,40,40,50,50,0,110,110,60,60,0,40,40,50,50,0,0.004561081044283332,0.004561081044283332,55,55,0,-1,3,3,10,6,11,73,96
222,221,421,93,100,7,72,72,80,80,0,72,72,80,80,0,0.03359542530378842,0.04384083869430545,91,96,5,3,2,2,3,29,76,0,6
223,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.05412029000306341,0.06150651826134314,99,99,0,2,1,1,8,29,30,11,24
224,16,16,36,36,0,40,40,40,40,0,16,16,36,36,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,5,1,52,71,69
225,94,710,71,100,29,76,86,60,67,7,76,86,65,71,6,0.010687906327649,0.023384049831512304,70,85,15,2,3,3,6,9,69,27,30
226,1,207,26,93,67,4,20,26,34,8,1,20,26,47,21,0.00010211375472276115,0.010790020082371761,29,72,43,3,6,4,4,1,73,78,37
227,104,310,72,94,22,136,136,77,77,0,104,112,73,75,2,0.007794683277170768,0.008645631233193778,61,62,1,3,2,2,7,5,24,47,83
228,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03516116954287076,0.03601211749889377,89,90,1,3,1,1,8,13,42,33,74
229,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.049218829776370876,0.04949113312229824,97,97,0,3,1,1,5,17,37,6,49
230,226,432,90,99,9,192,192,86,86,0,192,192,89,89,0,0.018006058749446885,0.018925082541951733,79,81,2,3,2,2,9,18,28,5,43
231,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,81,45
232,254,254,91,91,0,314,314,89,89,0,254,254,91,91,0,0.014704380680077607,0.014704380680077607,74,74,0,-1,2,2,17,14,20,14,67
233,44,250,57,95,38,28,28,44,44,0,28,28,51,51,0,0.006977773239388679,0.012900371013308825,63,73,10,3,3,3,3,4,92,38,25
234,0,1640,1,100,99,0,196,1,69,68,0,196,1,87,86,0.0,0.028217434221723,1,90,89,1,-1,2,17,0,20,91,10
235,265,265,96,96,0,88,88,80,80,0,88,88,81,81,0,0.03420810783212499,0.03420810783212499,92,92,0,-1,2,2,4,30,77,7,84
236,54,670,60,100,40,64,64,68,68,0,54,64,62,69,7,0.008169100377820893,0.028659927158854966,64,90,26,2,3,3,4,4,78,38,30
237,196,402,87,100,13,120,120,85,85,0,120,120,87,87,0,0.020695054290479593,0.02209060893835733,82,84,2,3,2,2,6,18,74,5,94
238,161,777,90,100,10,56,56,76,76,0,56,56,77,77,0,0.02651553830967698,0.03604615541713469,90,95,5,2,2,2,2,15,68,16,38
239,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.054222403757786176,0.0601109636134654,100,100,0,2,1,1,14,40,17,3,77
240,0,616,1,100,99,0,38,1,52,51,0,38,1,54,53,0.0,0.011300588855985567,1,74,73,2,-1,3,3,0,64,40,25
241,32,1672,46,100,54,98,132,54,74,20,32,72,46,56,10,0.0019061234214915416,0.016712617856291908,43,79,36,1,3,2,8,2,10,52,90
242,38,1678,52,100,48,60,104,48,79,31,36,104,52,80,28,0.004016474352428605,0.053337417883522246,52,97,45,1,3,2,5,6,63,41,3
243,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,91,76
244,66,168,69,93,24,32,32,64,64,0,32,32,64,64,0,0.010892133837094524,0.011198475101262807,71,71,0,4,3,3,2,9,89,27,63
245,70,276,59,93,34,126,126,63,63,0,70,82,59,60,1,0.004901460226692535,0.005956635692161067,58,61,3,3,3,3,11,6,38,28,51
246,9,111,42,84,42,12,12,35,35,0,12,12,42,42,0,0.0012594029749140542,0.002484768031587188,41,46,5,4,4,4,2,4,98,64,53
247,7,7,36,36,0,10,10,32,32,0,7,7,36,36,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,4,4,3,2,58,56,79
248,175,175,88,88,0,120,120,80,80,0,120,120,81,81,0,0.024166921951053473,0.024166921951053473,88,88,0,-1,2,2,6,15,34,16,67
249,54,670,65,100,35,32,32,63,63,0,32,32,65,65,0,0.00803294870485721,0.03672691378195309,65,94,29,2,3,3,2,7,98,62,3
250,0,616,1,100,99,0,142,1,65,64,0,142,1,84,83,0.0,0.030566050580346504,1,91,90,2,-1,3,12,0,3,76,2
251,184,285,90,94,4,88,88,73,73,0,88,88,74,74,0,0.020558902617515914,0.020763130126961436,84,84,0,5,2,2,4,17,83,6,55
252,56,262,55,94,39,74,74,62,62,0,56,74,54,67,13,0.008237176214302734,0.013036522686272508,65,74,9,3,2,2,5,2,37,83,38
253,30,236,50,93,43,28,28,40,40,0,28,28,49,49,0,0.00445896728956057,0.01055175465468532,53,74,21,3,3,3,3,6,82,73,48
254,88,688,73,100,27,38,38,51,51,0,38,38,54,54,0,0.013104598522754349,0.028728002995336805,75,93,18,2,3,3,3,8,94,8,18
255,68,68,59,59,0,86,86,59,59,0,86,86,63,63,0,0.00878178290615746,0.00878178290615746,66,66,0,-1,3,3,6,7,41,48,86
256,158,1798,89,100,11,104,128,86,94,8,104,128,86,94,8,0.022601177711971135,0.06297014874570271,84,98,14,1,2,2,5,18,45,30,0
257,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,85,80
258,29,235,52,97,45,22,22,49,49,0,22,22,50,50,0,0.003710133088260322,0.007250076585316042,51,63,12,3,3,3,2,4,93,22,47
259,0,1640,1,100,99,0,72,1,55,54,0,72,1,60,59,0.0,0.021341774737057083,1,85,84,1,-1,2,6,0,74,89,57
260,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.062357466217366146,0.06845025358249089,98,99,1,2,1,1,5,29,63,0,32
261,0,616,1,100,99,0,26,1,33,32,0,18,1,37,36,0.0,0.0026209197045508697,1,40,39,2,-1,3,6,0,51,87,83
262,22,22,38,38,0,80,80,42,42,0,22,22,38,38,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,2,0,74,69
263,374,580,97,100,3,400,400,97,97,0,374,400,97,97,0,0.028217434221723,0.02913645801422785,88,89,1,3,2,2,16,15,4,16,74
264,24,230,48,96,48,38,38,47,47,0,24,38,48,52,4,0.002552843868069029,0.006262976956329351,47,60,13,3,3,3,3,6,75,70,57
265,192,192,95,95,0,96,96,90,90,0,96,96,90,90,0,0.024371149460498995,0.024371149460498995,89,89,0,-1,2,2,3,18,75,5,86
266,94,94,80,80,0,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.01232172640321318,76,76,0,-1,3,3,2,14,98,14,59
267,216,317,96,100,4,32,32,70,70,0,32,32,70,70,0,0.030497974743864665,0.030532012662105586,93,93,0,5,3,3,2,29,95,11,65
268,18,224,40,89,49,66,66,37,37,0,18,48,40,52,12,0.0004765308553728854,0.005105687736138058,34,56,22,3,3,3,10,2,22,56,26
269,48,150,51,85,34,134,134,62,62,0,48,50,52,52,0,0.002110350930937064,0.002280540522141666,44,46,2,4,3,3,14,3,8,43,55
270,16,118,50,84,34,22,22,52,52,0,16,22,51,53,2,0.0031314884781646754,0.005003573981415297,53,57,4,4,3,3,2,3,86,46,83
271,44,44,58,58,0,54,54,60,60,0,44,44,58,58,0,0.007216038667075122,0.007216038667075122,62,62,0,-1,3,3,4,7,78,62,79
272,335,541,99,100,1,72,72,87,87,0,72,72,87,87,0,0.04527043126042411,0.046359644644133564,96,96,0,3,2,2,3,40,55,3,52
273,138,344,84,96,12,100,100,66,66,0,100,100,72,72,0,0.010041185881071514,0.01245787807617686,68,74,6,3,2,2,6,9,44,31,73
274,22,124,47,82,35,28,28,40,40,0,22,28,47,48,1,0.0020763130126961434,0.003165526396405596,45,50,5,4,3,3,3,2,82,83,74
275,36,242,50,93,43,84,84,46,46,0,36,42,50,54,4,0.004969536063174376,0.005412029000306341,56,58,2,3,3,3,9,6,28,73,42
276,66,167,61,88,27,96,96,61,61,0,66,96,61,68,7,0.01055175465468532,0.01058579257292624,72,73,1,6,3,3,6,6,48,77,68
277,22,638,42,100,58,82,82,48,48,0,22,56,42,55,13,0.0016678579938050988,0.007624493685966166,44,60,16,2,3,3,7,2,24,61,72
278,78,78,72,72,0,56,56,82,82,0,56,56,82,82,0,0.015317063208414174,0.015317063208414174,78,78,0,-1,2,2,2,4,89,72,96
279,66,272,61,97,36,54,54,56,56,0,54,54,57,57,0,0.006535280302256714,0.007692569522448007,55,62,7,3,3,3,4,6,67,13,43
280,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.05565199632390483,0.05565199632390483,98,98,0,-1,1,1,3,8,81,57,98
281,0,1640,1,100,99,0,168,1,66,65,0,168,1,84,83,0.0,0.0353994349705572,1,94,93,1,-1,2,14,0,25,80,2
282,42,143,50,82,32,116,116,55,55,0,42,43,50,50,0,0.0007828721195411688,0.00088498587426393,37,37,0,5,2,2,14,2,17,56,55
283,564,764,100,100,0,336,336,100,100,0,336,336,100,100,0,0.04615541713468804,0.04738078219136117,98,98,0,3,2,2,12,40,2,3,43
284,0,616,1,100,99,0,52,1,47,46,0,52,1,54,53,0.0,0.012117498893767658,1,72,71,2,-1,3,6,1,65,45,39
285,0,1640,1,100,99,0,210,1,71,70,0,210,1,92,91,0.0,0.03580788998944825,1,94,93,1,-1,2,16,0,4,87,2
286,22,228,45,91,46,32,40,40,40,0,22,40,45,53,8,0.0020082371762143027,0.006841621566424997,45,62,17,3,3,3,5,3,80,51,72
287,0,1640,1,100,99,0,96,1,52,51,0,96,1,63,62,0.0,0.02552843868069029,1,88,87,1,-1,2,7,0,46,98,5
288,2,208,26,89,63,6,14,26,31,5,2,10,26,35,9,3.4037918240920386e-05,0.002280540522141666,26,47,21,3,5,4,5,1,61,68,75
289,84,186,74,93,19,22,22,48,48,0,22,22,51,51,0,0.011130399264780965,0.01147077844719017,71,71,0,4,3,3,2,9,95,27,74
290,104,104,75,75,0,132,132,75,75,0,104,104,76,76,0,0.007147962830593281,0.007147962830593281,60,60,0,-1,2,2,8,6,10,26,92
291,78,78,72,72,0,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.009632730862180468,69,69,0,-1,2,2,3,4,96,72,87
292,46,46,52,52,0,98,98,52,52,0,46,46,53,53,0,0.0029612988869600733,0.0029612988869600733,46,46,0,-1,2,2,9,2,31,52,59
293,42,42,51,51,0,76,76,49,49,0,40,40,50,50,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,3,3,6,6,40,41,97
294,92,298,72,97,25,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.019265461724360937,75,83,8,3,3,3,4,8,73,17,32
295,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03536539705231628,0.04094761564382722,95,97,2,2,1,1,12,19,2,15,44
296,0,1640,1,100,99,0,134,1,65,64,0,134,1,80,79,0.0,0.028864154668300487,1,88,87,1,-1,2,10,0,1,84,9
297,125,125,76,76,0,204,204,79,79,0,125,125,76,76,0,0.00891793457912114,0.00891793457912114,61,61,0,-1,2,2,11,8,5,57,40
298,94,300,77,100,23,32,32,69,69,0,32,32,69,69,0,0.021035433472888797,0.033935804486197624,86,93,7,3,3,3,2,20,93,23,12
299,495,1111,98,100,2,304,304,98,98,0,304,304,98,98,0,0.036454610436025735,0.0402328193607679,92,94,2,2,2,2,10,30,12,7,22
300,24,640,47,100,53,46,56,43,48,5,24,56,47,57,10,0.002825147213996392,0.0228734810578985,47,83,36,2,3,3,6,6,69,70,7
301,70,686,59,100,41,128,128,73,73,0,70,128,59,80,21,0.005956635692161067,0.02818339630348208,57,89,32,2,3,3,8,5,21,47,0
302,234,440,93,99,6,182,182,82,82,0,182,182,88,88,0,0.02049082678103407,0.021750229755948126,84,84,0,3,2,2,9,16,28,12,83
303,24,230,51,94,43,34,34,44,44,0,24,34,51,54,3,0.0030634126416828346,0.006399128629293032,50,62,12,3,3,3,4,6,72,70,29
304,22,22,45,45,0,46,46,41,41,0,22,22,45,45,0,0.0018720855032506212,0.0018720855032506212,44,44,0,-1,3,3,6,2,59,52,36
305,180,380,90,99,9,94,94,75,75,0,94,94,75,75,0,0.023315973995030465,0.02889819258654141,84,89,5,3,2,2,5,16,49,12,32
306,226,432,94,100,6,72,72,77,77,0,72,72,77,77,0,0.03311889444841554,0.04183260151809115,93,95,2,3,2,2,3,27,64,10,5
307,2,618,25,100,75,6,28,25,33,8,2,18,25,38,13,0.0,0.004186663943633207,1,50,49,2,5,3,5,2,50,58,46
308,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.09547636066578168,0.10483678818203479,100,100,0,2,1,1,2,16,93,18,64
309,40,1680,47,100,53,45,124,39,89,50,40,124,47,89,42,0.006977773239388679,0.04510024166921951,56,99,43,1,2,2,6,1,51,78,7
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,79,69
311,2,618,29,100,71,5,20,30,41,11,2,20,29,46,17,0.0002042275094455223,0.008101024541339052,32,66,34,2,5,3,3,1,60,65,83
312,174,790,87,100,13,224,224,87,87,0,174,224,87,93,6,0.019878144252697506,0.0352292453793526,80,92,12,2,2,2,11,12,19,37,16
313,78,78,62,62,0,142,142,78,78,0,78,78,62,62,0,0.00789679703189353,0.00789679703189353,63,63,0,-1,2,2,8,7,21,62,87
314,62,62,57,57,0,154,154,71,71,0,62,62,57,57,0,0.0038462847612240037,0.0038462847612240037,53,53,0,-1,2,2,10,6,1,70,36
315,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.009088124170325743,1,67,66,3,-1,4,4,0,73,85,39
316,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,88,69,98
317,50,256,61,95,34,38,38,55,55,0,38,38,58,58,0,0.004731270635487933,0.007386228258279724,56,64,8,3,3,3,3,5,76,47,22
318,22,638,43,100,57,78,78,49,49,0,22,78,43,61,18,0.0016678579938050988,0.01058579257292624,44,66,22,2,3,3,8,2,21,61,17
319,16,632,33,100,67,56,76,41,48,7,16,76,33,55,22,0.00176997174852786,0.02021852343510671,41,84,43,2,3,3,6,1,40,71,1
320,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.05412029000306341,0.05766023350011913,99,99,0,3,1,1,8,29,30,11,22
321,544,1144,100,100,0,288,288,98,98,0,288,288,98,98,0,0.05320126621055856,0.06708873685285408,99,100,1,2,2,2,9,36,54,2,9
322,188,788,86,100,14,230,230,73,73,0,188,230,86,88,2,0.012594029749140543,0.02130773681881616,70,85,15,2,2,2,16,14,9,32,33
323,124,226,77,90,13,210,210,81,81,0,124,126,77,77,0,0.012049423057285817,0.012117498893767658,70,70,0,4,2,2,12,6,14,34,60
324,22,124,46,87,41,28,28,43,43,0,22,28,46,49,3,0.0019061234214915416,0.0027911092957554717,45,50,5,4,3,3,3,3,66,51,64
325,218,1818,90,100,10,256,256,85,85,0,218,256,90,91,1,0.010892133837094524,0.026277272881990537,70,88,18,1,2,2,14,13,16,24,19
326,216,318,91,96,5,176,176,87,87,0,176,176,91,91,0,0.02130773681881616,0.02130773681881616,85,85,0,4,2,2,8,18,15,30,65
327,234,1834,93,100,7,182,182,82,82,0,182,182,88,88,0,0.02049082678103407,0.04230913237346404,84,94,10,1,2,2,9,16,28,12,23
328,0,206,1,90,89,0,36,1,34,33,0,6,1,28,27,0.0,0.0018380475850097008,1,44,43,3,-1,4,8,0,30,81,53
329,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.0023486163586235067,0.0023486163586235067,47,47,0,-1,3,3,2,2,68,94,50
330,2,2,25,25,0,6,6,25,25,0,2,2,25,25,0,0.0,0.0,1,1,0,-1,5,5,5,1,50,68,87
331,6,6,30,30,0,7,7,30,30,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,4,4,2,1,91,78,80
332,204,820,92,100,8,120,120,86,86,0,120,120,86,86,0,0.02021852343510671,0.03710133088260322,85,95,10,2,2,2,6,16,65,12,9
333,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,2,1,86,78,87
334,6,212,29,89,60,21,54,29,36,7,6,54,29,55,26,0.0,0.008305252050784574,1,64,63,3,4,4,9,1,28,95,32
335,74,280,64,95,31,64,64,68,68,0,64,64,69,69,0,0.010143299635794275,0.011130399264780965,72,74,2,3,3,3,4,9,73,27,61
336,102,718,80,100,20,62,62,80,80,0,62,62,81,81,0,0.020797168045202357,0.03512713162462984,83,94,11,2,2,2,3,9,94,39,37
337,246,348,90,94,4,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024405187378739916,86,86,0,4,2,2,8,16,27,18,55
338,199,815,91,100,9,168,168,87,87,0,168,168,89,89,0,0.02396269444160795,0.04853807141155247,86,97,11,2,2,2,9,15,35,16,0
339,12,12,35,35,0,46,46,35,35,0,12,12,35,35,0,0.0004765308553728854,0.0004765308553728854,37,37,0,-1,4,4,9,2,28,63,84
340,156,362,85,95,10,214,214,86,86,0,156,162,85,85,0,0.01756356581231492,0.018482589604819768,80,80,0,3,2,2,11,9,33,39,71
341,0,616,1,100,99,0,76,1,40,39,0,54,1,52,51,0.0,0.008747744987916539,1,68,67,2,-1,3,10,0,1,66,17
342,213,413,91,98,7,176,176,85,85,0,176,176,89,89,0,0.026073045372545015,0.027060145001531706,88,88,0,3,2,2,8,20,30,23,43
343,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.07127540079648728,100,100,0,3,1,1,8,40,10,3,64
344,195,195,93,93,0,96,96,93,93,0,96,96,93,93,0,0.02644746247319514,0.02644746247319514,89,89,0,-1,2,2,3,16,58,12,69
345,6,6,29,29,0,28,28,30,30,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,12,1,3,95,67
346,2,208,28,89,61,10,28,29,33,4,2,28,28,43,15,0.0002723033459273631,0.0063650907110521125,32,54,22,3,5,4,6,1,71,55,44
347,0,206,1,93,92,0,26,1,35,34,0,19,1,44,43,0.0,0.0033357159876101976,1,49,48,3,-1,4,5,0,49,87,22
348,87,293,76,98,22,32,32,63,63,0,32,32,64,64,0,0.014908608189523128,0.018074134585928724,76,82,6,3,3,3,2,13,86,33,47
349,16,632,36,100,64,50,60,45,48,3,16,41,36,50,14,0.002825147213996392,0.006875659484665918,48,58,10,2,3,3,5,3,52,46,41
350,40,656,48,100,52,45,76,38,53,15,40,74,48,65,17,0.01055175465468532,0.016202049082678104,69,76,7,2,2,2,6,2,56,58,62
351,0,102,1,82,81,0,6,1,27,26,0,2,1,27,26,0.0,0.00030634126416828345,1,33,32,4,-1,5,4,0,78,80,49
352,0,206,1,93,92,0,18,1,33,32,0,8,1,36,35,0.0,0.0010892133837094523,1,38,37,3,-1,4,5,0,49,97,52
353,125,226,86,94,8,38,38,57,57,0,38,38,59,59,0,0.019061234214915415,0.019095272133156337,85,85,0,6,3,3,3,16,55,18,58
354,22,228,41,89,48,78,86,39,41,2,22,66,41,54,13,0.0011913271384322134,0.010381565063480718,38,67,29,3,3,3,11,2,5,74,39
355,0,206,1,90,89,0,16,1,31,30,0,7,1,35,34,0.0,0.0002382654276864427,1,33,32,3,-1,4,6,0,44,36,56
356,80,696,59,100,41,142,152,78,81,3,80,118,59,79,20,0.006433166547533953,0.01147077844719017,57,72,15,2,2,2,8,3,10,29,13
357,136,752,82,100,18,184,184,83,83,0,136,184,82,91,9,0.014908608189523128,0.024405187378739916,77,85,8,2,2,2,10,8,1,20,33
358,246,452,93,100,7,64,64,63,63,0,64,64,64,64,0,0.03179141563701964,0.03427618366860683,90,91,1,3,3,3,4,29,79,0,35
359,16,632,48,100,52,22,22,52,52,0,16,22,51,54,3,0.0033016780693692774,0.017972020831205963,52,83,31,2,3,3,2,3,98,46,19
360,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.04401102828551006,0.04935498144933456,96,96,0,2,1,1,10,15,18,16,26
361,0,102,1,73,72,0,10,1,28,27,0,6,1,28,27,0.0,0.0010892133837094523,1,39,38,4,-1,5,5,0,61,91,43
362,202,818,94,100,6,96,96,92,92,0,96,96,92,92,0,0.02648150039143606,0.0298852922155281,90,91,1,2,2,2,3,18,96,5,53
363,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.05000170189591205,0.05000170189591205,97,97,0,-1,1,1,11,29,19,1,50
364,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.009530617107457708,1,66,65,2,-1,3,7,0,24,89,19
365,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,81,91
366,12,113,36,85,49,14,14,32,32,0,12,13,36,40,4,0.0012934408931549745,0.0012934408931549745,41,41,0,6,4,4,3,3,96,51,68
367,14,116,41,86,45,18,18,36,36,0,14,18,41,44,3,0.0011232513019503727,0.0013955546478777359,38,41,3,4,4,4,3,4,66,64,55
368,0,616,1,100,99,0,70,1,37,36,0,34,1,48,47,0.0,0.0046972327172470135,1,55,54,2,-1,3,10,0,18,66,72
369,6,622,32,100,68,12,32,36,57,21,6,32,32,58,26,0.0006126825283365669,0.011266550937744648,37,73,36,2,4,3,2,2,68,42,38
370,28,644,49,100,51,46,66,42,53,11,28,66,49,59,10,0.0014295925661186562,0.01592974573675074,41,79,38,2,3,3,6,4,74,64,37
371,0,206,1,92,91,0,13,1,29,28,0,7,1,34,33,0.0,0.0005786446100956465,1,35,34,3,-1,4,5,0,63,87,56
372,0,616,1,100,99,0,56,1,32,31,0,18,1,37,36,0.0,0.0015317063208414173,1,41,40,2,-1,3,15,0,7,76,52
373,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.06783757105415433,0.06783757105415433,99,99,0,-1,1,1,5,30,52,7,86
374,8,624,31,100,69,20,44,30,43,13,8,44,31,49,18,0.00037441710065012424,0.016474352428605468,31,80,49,2,4,3,4,2,67,56,37
375,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.024881718234112803,0.024881718234112803,86,86,0,-1,1,1,10,13,18,24,96
376,6,6,29,29,0,24,24,30,30,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,8,1,30,95,89
377,0,206,1,87,86,0,64,1,34,33,0,15,1,33,32,0.0,0.0029612988869600733,1,49,48,3,-1,4,16,0,9,87,41
378,606,1222,100,100,0,400,400,99,99,0,400,400,99,99,0,0.052554545763981074,0.062323428299125225,99,100,1,2,2,2,13,36,13,2,19
