,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,151,151,92,92,0,56,56,84,84,0,56,56,84,84,0,0.028523775485891283,0.028523775485891283,92,92,0,-1,2,2,2,15,86,16,98
189,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,93,89
190,120,326,85,98,13,64,64,64,64,0,64,64,67,67,0,0.016168011164437182,0.016508390346846386,81,82,1,3,3,3,4,18,77,30,42
191,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,82,76
192,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,96,66
193,16,632,37,100,63,40,50,39,44,5,16,50,37,57,20,0.0013615167296368155,0.009462541270975866,41,68,27,2,3,3,5,1,63,71,44
194,100,1700,76,100,24,78,78,75,75,0,78,78,77,77,0,0.011368664692467409,0.04670002382654277,71,96,25,1,2,2,4,7,77,21,6
195,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05680928554409612,0.05680928554409612,99,99,0,5,1,1,10,40,18,3,68
196,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,27,79,58
197,16,16,33,33,0,86,86,36,36,0,16,16,33,33,0,0.0009530617107457708,0.0009530617107457708,37,37,0,-1,3,3,15,2,7,42,69
198,42,1682,52,100,48,118,206,62,74,12,42,206,53,89,36,0.0014636304843595766,0.02825147213996392,41,90,49,1,2,2,12,2,14,56,9
199,18,224,41,90,49,82,82,42,42,0,18,42,41,50,9,0.0006807583648184077,0.006262976956329351,37,60,23,3,3,3,10,2,12,56,34
200,6,212,29,89,60,14,30,32,35,3,6,30,29,51,22,6.807583648184077e-05,0.01157289220191293,27,71,44,3,4,4,5,1,61,95,37
201,69,685,71,100,29,62,62,82,82,0,62,62,82,82,0,0.013513053541645392,0.0425814357193914,74,95,21,2,2,2,3,6,92,73,0
202,34,650,45,100,55,66,76,47,54,7,34,76,45,59,14,0.006671431975220395,0.010313489226998877,57,65,8,2,3,3,6,7,71,62,64
203,52,52,64,64,0,22,22,52,52,0,22,22,55,55,0,0.008305252050784574,0.008305252050784574,66,66,0,-1,3,3,2,9,98,31,82
204,0,616,1,100,99,0,56,1,37,36,0,35,1,45,44,0.0,0.00445896728956057,1,53,52,2,-1,3,8,0,42,87,22
205,66,168,62,91,29,54,54,54,54,0,54,54,58,58,0,0.005037611899656217,0.006262976956329351,57,58,1,4,3,3,4,6,47,28,94
206,0,206,1,92,91,0,30,1,38,37,0,25,1,46,45,0.0,0.005854521937438306,1,56,55,3,-1,4,5,0,88,79,25
207,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.026889955410327106,0.026889955410327106,90,90,0,-1,1,1,11,14,19,14,80
208,1,207,26,91,65,6,20,26,32,6,1,7,26,35,9,3.4037918240920386e-05,0.0005786446100956465,28,34,6,3,6,4,6,1,44,78,42
209,59,675,63,100,37,62,62,80,80,0,62,62,80,80,0,0.013376901868681712,0.02464345280642636,76,88,12,2,2,2,3,6,55,73,12
210,0,1640,1,100,99,0,80,1,53,52,0,80,1,62,61,0.0,0.0372374825555669,1,92,91,1,-1,2,6,0,48,85,23
211,102,308,79,95,16,96,96,61,61,0,96,96,69,69,0,0.012083460975526737,0.012730181422104225,75,75,0,3,3,3,6,8,48,17,42
212,328,944,96,100,4,176,176,100,100,0,176,176,100,100,0,0.02723033459273631,0.03182545355526056,90,91,1,2,2,2,5,19,52,15,22
213,73,279,64,96,32,84,84,74,74,0,73,84,73,74,1,0.008645631233193778,0.009598692943939549,67,69,2,3,2,2,5,4,45,22,64
214,6,212,29,94,65,16,28,30,32,2,6,28,29,48,19,0.00034037918240920387,0.007590455767725246,32,64,32,3,4,4,6,1,59,60,32
215,108,314,79,96,17,60,60,55,55,0,60,60,60,60,0,0.013376901868681712,0.018176248340651485,74,79,5,3,3,3,5,13,70,33,72
216,168,374,88,100,12,100,100,71,71,0,100,100,72,72,0,0.015317063208414174,0.019129310051397258,76,81,5,3,2,2,6,14,56,32,28
217,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.034990979951666154,0.034990979951666154,94,94,0,-1,1,1,11,19,5,15,96
218,6,6,30,30,0,24,24,33,33,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,8,1,21,4,91
219,82,698,59,100,41,76,76,49,49,0,76,76,56,56,0,0.007556417849484326,0.014364001497668403,61,76,15,2,3,3,6,7,40,48,72
220,64,680,59,100,41,86,86,57,57,0,64,86,60,65,5,0.007794683277170768,0.014227849824704722,63,76,13,2,3,3,6,4,65,38,25
221,166,782,84,100,16,134,134,89,89,0,134,134,90,90,0,0.014908608189523128,0.029306647605432452,76,89,13,2,2,2,6,13,41,33,12
222,0,102,1,76,75,0,9,1,29,28,0,4,1,30,29,0.0,0.0007488342013002485,1,36,35,4,-1,5,5,0,70,67,51
223,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.04625753088941081,0.05245243200925832,97,97,0,2,1,1,6,16,34,12,44
224,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04932094353109364,0.04932094353109364,99,99,0,-1,1,1,11,29,5,1,92
225,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.012253650566731339,1,76,75,2,-1,3,3,0,55,36,44
226,34,240,45,93,48,76,76,55,55,0,34,76,45,59,14,0.003880322679464924,0.01058579257292624,49,66,17,3,3,3,6,3,71,54,8
227,32,238,51,95,44,76,76,54,54,0,32,76,51,65,14,0.004935498144933456,0.015351101126655093,54,80,26,3,3,3,6,3,32,29,30
228,167,268,89,93,4,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.020831205963443275,85,85,0,5,2,2,4,15,83,19,58
229,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02757071377514551,0.02757071377514551,89,89,0,-1,1,1,13,13,13,33,67
230,0,616,1,100,99,0,44,1,47,46,0,44,1,53,52,0.0,0.017257224548146634,1,81,80,2,-1,3,4,0,83,89,15
231,196,812,91,100,9,184,184,78,78,0,184,184,90,90,0,0.013785356887572755,0.019571802988529223,77,84,7,2,2,2,10,14,0,14,62
232,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.00037441710065012424,0.00037441710065012424,33,33,0,-1,4,4,2,2,99,56,91
233,108,108,75,75,0,258,258,83,83,0,108,108,75,75,0,0.010143299635794275,0.010143299635794275,64,64,0,-1,2,2,15,5,7,25,97
234,66,66,63,63,0,44,44,54,54,0,44,44,58,58,0,0.005956635692161067,0.005956635692161067,58,58,0,-1,3,3,4,6,77,13,96
235,80,680,61,100,39,106,106,74,74,0,80,106,63,78,15,0.00707988699411144,0.015555328636100617,62,77,15,2,2,2,7,6,62,28,33
236,598,1214,100,100,0,344,344,96,96,0,344,344,96,96,0,0.04319411824772797,0.04717655468191565,96,97,1,2,2,2,14,40,25,3,28
237,184,285,95,99,4,96,96,94,94,0,96,96,94,94,0,0.028932230504782327,0.028932230504782327,92,92,0,5,2,2,3,16,94,18,68
238,32,238,46,92,46,112,112,58,58,0,32,41,46,52,6,0.002280540522141666,0.0036760951700194017,46,53,7,3,3,3,12,2,14,75,54
239,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,81,67
240,0,616,1,100,99,0,74,1,41,40,0,74,1,61,60,0.0,0.013070560604513427,1,75,74,2,-1,3,9,1,31,69,5
241,324,530,97,100,3,176,176,90,90,0,176,176,91,91,0,0.03315293236665646,0.0337315769767521,92,92,0,3,2,2,8,27,21,10,51
242,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,99,87
243,0,616,1,100,99,0,64,1,39,38,0,38,1,49,48,0.0,0.007386228258279724,1,61,60,2,-1,3,8,0,15,79,25
244,52,258,58,92,34,70,70,59,59,0,52,70,58,65,7,0.008135062459579971,0.00980292045338507,67,70,3,3,3,3,5,5,80,25,46
245,22,1662,42,100,58,76,100,52,69,17,22,100,42,71,29,0.0024166921951053475,0.04200279110929576,46,96,50,1,3,2,6,2,65,52,3
246,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.005616256509751864,1,56,55,2,-1,3,3,0,55,85,26
247,40,40,55,55,0,110,110,81,81,0,40,40,55,55,0,0.005412029000306341,0.005412029000306341,57,57,0,-1,2,2,6,3,32,46,85
248,0,206,1,92,91,0,22,1,32,31,0,19,1,42,41,0.0,0.0031314884781646754,1,50,49,3,-1,4,5,0,63,66,22
249,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.050784574015453214,0.05408625208482249,99,100,1,2,1,1,10,27,12,10,41
250,0,102,1,81,80,0,5,1,27,26,0,4,1,31,30,0.0,0.00088498587426393,1,36,35,4,-1,5,3,0,96,85,51
251,160,261,86,94,8,302,302,88,88,0,160,161,86,86,0,0.010687906327649,0.010790020082371761,68,68,0,5,2,2,16,4,4,38,78
252,86,188,63,89,26,82,82,56,56,0,86,82,66,65,-1,0.006399128629293032,0.006501242384015794,58,59,1,4,3,3,7,6,62,13,63
253,0,616,1,100,99,0,44,1,49,48,0,44,1,56,55,0.0,0.022805405221416657,1,83,82,2,-1,3,4,0,84,79,7
254,40,40,53,53,0,74,74,64,64,0,40,40,53,53,0,0.006875659484665918,0.006875659484665918,61,61,0,-1,2,2,5,1,63,90,40
255,10,626,38,100,62,18,28,41,44,3,10,28,38,48,10,0.0012253650566731338,0.029408761360155213,43,91,48,2,4,3,3,3,60,43,2
256,75,281,60,95,35,118,118,75,75,0,75,118,60,79,19,0.007386228258279724,0.013444977705163553,60,72,12,3,2,2,9,6,26,35,31
257,260,361,94,97,3,272,272,95,95,0,272,272,95,95,0,0.02215868477483917,0.02215868477483917,83,83,0,6,2,2,11,18,19,5,68
258,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,67,76
259,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,96,76
260,6,6,29,29,0,28,28,31,31,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,28,28,0,-1,4,4,10,1,22,60,59
261,16,118,35,77,42,108,108,62,62,0,16,18,35,40,5,0.0020763130126961434,0.002280540522141666,44,46,2,4,3,3,8,1,15,53,55
262,0,206,1,95,94,0,12,1,40,39,0,12,1,40,39,0.0,0.006535280302256714,1,60,59,3,-1,4,2,0,95,96,24
263,116,716,82,100,18,208,208,74,74,0,116,136,82,82,0,0.008951972497362062,0.014772456516559448,65,75,10,2,2,2,14,7,17,48,25
264,118,734,80,100,20,104,104,82,82,0,104,104,82,82,0,0.012219612648490419,0.023452125667994147,73,85,12,2,2,2,5,9,80,31,12
265,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,86,66
266,102,718,76,100,24,128,128,67,67,0,102,128,76,78,2,0.012083460975526737,0.03352734946730658,72,90,18,2,3,3,8,8,15,17,1
267,77,283,64,96,32,56,56,44,44,0,56,56,52,52,0,0.007522379931243405,0.00878178290615746,61,65,4,3,3,3,6,8,56,57,51
268,1,207,26,91,65,13,34,26,29,3,1,7,26,33,7,0.0,0.0009190237925048504,1,35,34,3,6,4,13,1,13,78,71
269,112,318,80,97,17,110,110,86,86,0,110,110,86,86,0,0.013410939786922631,0.015555328636100617,73,77,4,3,2,2,6,8,69,17,29
270,16,117,35,76,41,78,78,44,44,0,16,17,35,39,4,0.0026889955410327104,0.002723033459273631,46,46,0,5,3,3,8,3,27,46,78
271,16,118,36,79,43,52,52,40,40,0,16,18,36,39,3,0.0013615167296368155,0.0016678579938050988,37,38,1,4,3,3,6,1,56,71,88
272,121,121,79,79,0,88,88,73,73,0,88,88,74,74,0,0.010517716736444398,0.010517716736444398,70,70,0,-1,2,2,4,8,83,44,81
273,2,618,27,100,73,4,18,29,50,21,2,18,27,53,26,0.0002042275094455223,0.008339289969025495,32,65,33,2,5,3,2,1,98,60,72
274,12,628,37,100,63,22,50,33,44,11,12,50,37,55,18,0.0011232513019503727,0.020865243881684196,40,83,43,2,4,3,5,2,45,74,9
275,0,1640,1,100,99,0,108,1,58,57,0,99,1,60,59,0.0,0.0160318594914735,1,77,76,1,-1,2,12,1,6,45,24
276,314,930,96,100,4,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.040505122706695255,94,95,1,2,2,2,7,29,62,0,90
277,156,772,85,100,15,176,176,85,85,0,156,176,88,88,0,0.012900371013308825,0.025256135334762925,76,87,11,2,2,2,8,9,30,27,6
278,269,885,95,100,5,316,316,92,92,0,269,316,95,96,1,0.015589366554341537,0.028557813404132205,77,91,14,2,2,2,15,15,7,19,39
279,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,96,69,87
280,100,100,62,62,0,206,206,75,75,0,100,100,62,62,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,12,6,14,77,91
281,78,284,58,96,38,122,122,72,72,0,78,84,58,60,2,0.00793083495013445,0.009939072126348753,62,68,6,3,2,2,8,4,10,38,46
282,98,304,68,96,28,86,86,56,56,0,86,86,62,62,0,0.01405766023350012,0.015214949453691413,76,78,2,3,3,3,6,9,51,39,61
283,22,22,38,38,0,66,66,36,36,0,22,22,38,38,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,10,2,0,75,96
284,159,365,88,100,12,112,112,99,99,0,112,112,99,99,0,0.02198849518363457,0.02382654276864427,86,86,0,3,2,2,4,12,67,37,46
285,40,40,49,49,0,45,45,37,37,0,40,40,49,49,0,0.003437829742332959,0.003437829742332959,44,44,0,-1,2,2,6,1,71,68,93
286,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.028591851322373123,0.04421525579495558,89,98,9,2,1,1,8,7,27,21,16
287,16,222,43,93,50,28,28,44,44,0,16,28,43,50,7,0.0026549576227917903,0.010211375472276116,47,72,25,3,3,3,3,1,92,53,8
288,104,104,71,71,0,182,182,82,82,0,104,104,71,71,0,0.011232513019503728,0.011232513019503728,72,72,0,-1,2,2,9,5,28,25,97
289,6,622,31,99,68,27,78,32,41,9,6,78,31,57,26,6.807583648184077e-05,0.01320671227747711,27,75,48,2,4,3,11,1,19,95,6
290,0,616,1,100,99,0,78,1,44,43,0,78,1,59,58,0.0,0.012287688484972258,1,74,73,2,-1,3,8,0,15,59,19
291,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.07553014057660233,0.07553014057660233,100,100,0,-1,1,1,6,36,59,2,89
292,152,768,84,100,16,272,272,88,88,0,152,178,84,85,1,0.016508390346846386,0.020082371762143027,76,82,6,2,2,2,14,9,17,39,73
293,158,774,86,100,14,168,168,93,93,0,158,168,93,93,0,0.012764219340345145,0.020014295925661188,75,82,7,2,2,2,6,7,44,21,72
294,262,262,94,94,0,232,232,92,92,0,232,232,93,93,0,0.023315973995030465,0.023315973995030465,84,84,0,-1,2,2,10,17,1,6,36
295,182,388,89,99,10,110,110,81,81,0,110,110,82,82,0,0.015283025290173252,0.01858470335954253,79,79,0,3,2,2,6,14,65,32,22
296,334,334,96,96,0,246,246,95,95,0,246,246,96,96,0,0.025290173253003846,0.025290173253003846,88,88,0,-1,2,2,10,19,22,15,85
297,2,1642,27,100,73,9,112,27,65,38,2,112,27,77,50,3.4037918240920386e-05,0.03951802307770857,26,95,69,1,5,2,8,1,21,78,3
298,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02382654276864427,0.02542632492596753,89,89,0,3,1,1,14,14,8,14,43
299,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03359542530378842,0.03359542530378842,88,88,0,-1,1,1,8,16,57,12,59
300,227,433,95,100,5,168,168,98,98,0,168,168,98,98,0,0.028455699649409444,0.02923857176895061,89,89,0,3,2,2,6,20,34,23,64
301,2,1642,28,100,72,8,72,28,48,20,2,60,28,57,29,0.0,0.019673916743251984,1,81,80,1,5,2,7,1,62,68,72
302,120,736,82,100,18,70,80,67,73,6,70,80,71,74,3,0.01756356581231492,0.04084550188910446,79,96,17,2,3,3,5,17,70,6,10
303,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.027060145001531706,1,88,87,2,-1,3,7,0,24,81,3
304,16,632,41,100,59,48,48,62,62,0,16,48,41,63,22,0.0031314884781646754,0.012730181422104225,51,75,24,2,3,3,3,3,64,46,39
305,6,622,29,100,71,18,58,29,38,9,6,52,29,52,23,0.0002723033459273631,0.006875659484665918,33,61,28,2,4,3,8,1,30,55,21
306,22,638,42,100,58,50,88,36,48,12,22,88,42,60,18,0.0013955546478777359,0.020082371762143027,38,81,43,2,3,3,8,3,27,51,9
307,50,1690,58,100,42,88,122,51,73,22,50,122,58,79,21,0.005071649817897137,0.025936893699581333,55,86,31,1,3,2,8,6,57,26,12
308,6,1646,30,100,70,32,160,31,72,41,6,160,30,85,55,0.00017018959120460194,0.02580074202661765,30,88,58,1,4,2,11,1,38,60,23
309,104,104,72,72,0,136,136,77,77,0,104,104,73,73,0,0.007794683277170768,0.007794683277170768,61,61,0,-1,2,2,7,5,24,47,92
310,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.00707988699411144,1,61,60,2,-1,3,4,0,73,96,72
311,246,452,93,100,7,64,64,63,63,0,64,64,64,64,0,0.03179141563701964,0.036624800027230335,90,92,2,3,3,3,4,29,79,0,72
312,389,989,98,100,2,112,112,93,93,0,112,112,93,93,0,0.045134279587460434,0.05568603424214575,94,99,5,2,2,2,4,40,79,3,39
313,23,23,48,48,0,36,36,40,40,0,23,23,48,48,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,5,4,37,64,59
314,186,392,92,100,8,104,104,86,86,0,104,104,87,87,0,0.024881718234112803,0.02566459035365397,88,88,0,3,2,2,5,17,49,6,52
315,34,650,50,100,50,60,60,52,52,0,34,60,50,61,11,0.0031314884781646754,0.009156200006807584,50,69,19,2,3,3,5,6,45,70,48
316,0,206,1,95,94,0,8,1,32,31,0,7,1,37,36,0.0,0.0012934408931549745,1,40,39,3,-1,4,2,0,89,97,61
317,42,248,54,93,39,98,98,53,53,0,42,98,55,68,13,0.007760645358929848,0.014534191088873005,64,77,13,3,3,3,8,6,57,34,20
318,268,1908,96,100,4,216,240,93,96,3,216,240,94,96,2,0.025188059498281085,0.042104904864018515,88,94,6,1,2,2,9,15,28,16,48
319,16,222,45,94,49,22,22,49,49,0,16,22,48,52,4,0.0029612988869600733,0.010177337554035196,49,71,22,3,3,3,2,2,90,94,14
320,291,497,98,100,2,56,56,76,76,0,56,56,77,77,0,0.03638653459954389,0.043160080329487045,95,96,1,3,2,2,2,29,68,1,77
321,377,377,99,99,0,168,168,97,97,0,168,168,97,97,0,0.038428809693999116,0.038428809693999116,95,95,0,-1,2,2,6,29,59,11,69
322,32,134,49,87,38,24,24,42,42,0,32,34,55,56,1,0.003710133088260322,0.004152626025392287,50,50,0,4,3,3,3,2,60,75,49
323,0,616,1,100,99,0,30,1,37,36,0,30,1,43,42,0.0,0.00966676878042139,1,65,64,2,-1,3,4,0,67,40,20
324,0,1640,1,100,99,0,94,1,67,66,0,94,1,72,71,0.0,0.03744171006501242,1,92,91,1,-1,2,5,1,61,69,9
325,78,78,74,74,0,32,32,63,63,0,32,32,65,65,0,0.011504816365431091,0.011504816365431091,73,73,0,-1,3,3,2,8,98,17,96
326,288,904,95,100,5,296,296,98,98,0,296,296,98,98,0,0.024779604479390042,0.02733244834745907,85,88,3,2,2,2,11,18,38,30,94
327,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,65,50,87
328,62,268,59,97,38,22,22,42,42,0,22,22,46,46,0,0.00881582082439838,0.020048333843902106,64,85,21,3,3,3,2,6,68,34,39
329,46,148,58,89,31,22,22,48,48,0,22,22,51,51,0,0.005582218591510943,0.007726607440688927,57,62,5,4,3,3,2,6,95,13,70
330,114,114,79,79,0,176,176,87,87,0,114,114,80,80,0,0.012253650566731339,0.012253650566731339,72,72,0,-1,2,2,8,5,39,25,36
331,36,36,50,50,0,90,90,49,49,0,35,35,50,50,0,0.004731270635487933,0.004731270635487933,53,53,0,-1,3,3,9,6,26,41,80
332,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.02481364239763096,0.0582729160284557,86,100,14,1,1,1,15,13,7,33,2
333,16,16,43,43,0,54,54,59,59,0,16,16,44,44,0,0.004731270635487933,0.004731270635487933,56,56,0,-1,3,3,4,1,77,90,86
334,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.027979168794036557,1,89,88,2,-1,3,4,0,77,36,3
335,100,100,65,65,0,94,94,68,68,0,94,94,73,73,0,0.012559991830899623,0.012559991830899623,74,74,0,-1,2,2,5,6,61,77,93
336,380,380,98,98,0,112,112,92,92,0,112,112,92,92,0,0.04983151230470744,0.04983151230470744,97,97,0,-1,2,2,4,36,83,2,45
337,0,102,1,83,82,0,3,1,28,27,0,3,1,32,31,0.0,0.00013615167296368154,1,30,29,4,-1,5,2,0,90,66,56
338,0,1640,1,100,99,0,102,1,65,64,0,102,1,77,76,0.0,0.024949794070594642,1,85,84,1,-1,2,8,0,57,79,30
339,198,298,94,98,4,88,88,71,71,0,88,88,71,71,0,0.01929949964260186,0.019980258007420267,83,85,2,4,2,2,4,18,53,5,42
340,282,482,94,97,3,296,296,90,90,0,296,296,94,94,0,0.02396269444160795,0.024098846114571634,87,87,0,3,2,2,14,15,25,16,42
341,104,720,82,100,18,112,112,95,95,0,112,112,95,95,0,0.021035433472888797,0.03699921712788046,84,94,10,2,2,2,4,5,73,25,23
342,108,108,72,72,0,70,70,51,51,0,70,70,57,57,0,0.013547091459886314,0.013547091459886314,77,77,0,-1,3,3,5,9,52,39,91
343,68,274,63,96,33,88,88,76,76,0,68,88,73,78,5,0.009292351679771264,0.010211375472276116,68,69,1,3,2,2,4,4,47,72,63
344,0,616,1,100,99,0,46,1,40,39,0,46,1,54,53,0.0,0.00707988699411144,1,62,61,2,-1,3,6,0,34,66,48
345,114,216,80,93,13,54,54,54,54,0,54,54,58,58,0,0.010892133837094524,0.011198475101262807,72,73,1,4,3,3,4,14,47,32,56
346,0,616,1,100,99,0,90,1,43,42,0,72,1,55,54,0.0,0.009462541270975866,1,67,66,2,-1,3,10,0,18,86,17
347,0,102,1,69,68,0,10,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,9,0,29,97,95
348,92,298,76,98,22,62,62,82,82,0,62,62,82,82,0,0.018210286258892407,0.02219272269308009,79,85,6,3,2,2,3,8,81,20,72
349,0,616,1,100,99,0,44,1,47,46,0,44,1,53,52,0.0,0.028864154668300487,1,89,88,2,-1,3,4,0,83,91,2
350,54,670,58,100,42,76,86,52,55,3,54,72,58,61,3,0.006705469893461316,0.009632730862180468,62,67,5,2,3,3,6,4,48,38,74
351,16,632,39,100,61,46,56,40,44,4,16,56,39,57,18,0.0026209197045508697,0.007862759113652609,48,62,14,2,3,3,6,2,44,94,13
352,12,12,37,37,0,28,28,34,34,0,12,12,37,37,0,0.0011913271384322134,0.0011913271384322134,40,40,0,-1,4,4,6,3,32,51,97
353,73,279,59,96,37,164,164,74,74,0,73,83,59,59,0,0.0053099152455835805,0.0063650907110521125,56,58,2,3,2,2,10,4,1,22,43
354,0,616,1,100,99,0,134,1,61,60,0,134,1,81,80,0.0,0.02110350930937064,1,82,81,2,-1,3,14,0,8,99,1
355,104,205,71,89,18,148,148,71,71,0,104,105,71,72,1,0.00704584907587052,0.00707988699411144,61,61,0,5,2,2,9,6,28,26,78
356,431,2071,100,100,0,224,248,98,100,2,224,248,98,100,2,0.038530923448721874,0.0689608223561047,95,100,5,1,2,2,8,30,21,7,1
357,118,734,77,100,23,184,184,79,79,0,118,184,77,86,9,0.016236087000919025,0.01933353756084278,76,79,3,2,2,2,10,9,12,39,41
358,430,630,99,100,1,232,232,100,100,0,232,232,100,100,0,0.039313795568263046,0.04047108478845434,95,95,0,3,2,2,7,27,24,10,75
359,8,1648,38,100,62,12,56,35,83,48,8,56,38,84,46,0.002723033459273631,0.06606759930562647,48,98,50,1,4,2,2,2,98,83,23
360,8,8,36,36,0,18,18,36,36,0,8,8,36,36,0,0.0012594029749140542,0.0012594029749140542,41,41,0,-1,4,4,3,2,66,74,36
361,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,59,40
362,0,616,1,100,99,0,72,1,41,40,0,50,1,50,49,0.0,0.004969536063174376,1,52,51,2,-1,3,10,0,0,85,28
363,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,66,86
364,176,792,91,100,9,104,104,86,86,0,104,104,86,86,0,0.022635215630212056,0.02906838217774601,85,90,5,2,2,2,5,17,45,6,48
365,252,868,98,100,2,56,56,85,85,0,56,56,85,85,0,0.03921168181354028,0.04734674427312026,94,98,4,2,2,2,2,30,90,7,48
366,216,832,87,100,13,176,176,88,88,0,176,176,88,88,0,0.024064808196330712,0.031621226045815035,85,93,8,2,2,2,8,18,27,30,32
367,16,1656,44,100,56,24,68,40,75,35,15,68,44,76,32,0.0033357159876101976,0.03621634500833929,52,93,41,1,4,2,4,6,78,41,57
368,377,377,97,97,0,230,230,95,95,0,230,230,95,95,0,0.03553558664352088,0.03553558664352088,91,91,0,-1,2,2,9,29,31,11,80
369,37,653,56,100,44,34,44,44,47,3,34,44,52,57,5,0.003982436434187685,0.012151536812008578,53,75,22,2,3,3,4,6,47,35,31
370,16,16,37,37,0,42,42,38,38,0,16,16,37,37,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,6,1,65,71,91
371,36,242,51,95,44,50,50,45,45,0,35,50,51,55,4,0.0035739814152966403,0.009939072126348753,51,70,19,3,3,3,5,6,45,41,21
372,2,2,27,27,0,7,7,28,28,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,4,1,79,65,87
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,40,89
374,22,638,42,100,58,42,66,38,48,10,22,66,42,56,14,0.000442492937131965,0.026821879573845263,34,89,55,2,3,3,6,2,41,56,10
375,126,126,84,84,0,90,90,69,69,0,90,90,73,73,0,0.013376901868681712,0.013376901868681712,77,77,0,-1,2,2,6,14,32,14,36
376,1,207,26,92,66,6,13,26,29,3,1,7,26,34,8,0.0,0.0004084550188910446,1,32,31,3,6,4,6,2,65,58,4
377,38,140,53,81,28,68,68,46,46,0,38,40,53,54,1,0.0029612988869600733,0.003165526396405596,51,52,1,4,3,3,8,3,21,54,56
378,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.07675550563327548,100,100,0,2,1,1,9,29,31,0,7
379,6,1646,27,100,73,36,158,30,65,35,6,158,27,86,59,0.00010211375472276115,0.026923993328568024,28,90,62,1,4,2,14,1,8,4,10
