,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,66,81
189,104,310,72,94,22,124,124,85,85,0,104,110,75,75,0,0.012287688484972258,0.012934408931549747,74,75,1,3,2,2,6,5,40,25,42
190,72,72,57,57,0,144,144,63,63,0,72,72,57,57,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,2,2,14,3,17,43,67
191,0,206,1,96,95,0,8,1,32,31,0,8,1,36,35,0.0,0.006943735321147759,1,64,63,3,-1,4,2,1,99,50,14
192,49,255,52,94,42,44,44,44,44,0,49,44,56,50,-6,0.0051397256543789785,0.007998910786616291,52,62,10,3,3,3,4,4,67,22,29
193,6,622,31,99,68,24,96,31,42,11,6,56,31,55,24,0.0002723033459273631,0.007658531604207087,34,62,28,2,4,3,11,1,19,55,72
194,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,40,82
195,16,118,36,79,43,38,38,35,35,0,16,16,36,36,0,0.0002042275094455223,0.0002042275094455223,30,30,0,4,3,3,8,1,39,65,68
196,172,172,95,95,0,22,22,54,54,0,22,22,54,54,0,0.02644746247319514,0.02644746247319514,90,90,0,-1,3,3,2,29,99,0,96
197,46,46,54,54,0,90,90,49,49,0,46,46,54,54,0,0.005071649817897137,0.005071649817897137,53,53,0,-1,2,2,9,2,35,75,80
198,66,682,64,100,36,70,80,59,67,8,70,80,66,68,2,0.009564655025698629,0.011913271384322134,69,72,3,2,3,3,5,6,80,77,43
199,0,206,1,92,91,0,34,1,32,31,0,12,1,35,34,0.0,0.002280540522141666,1,43,42,3,-1,4,11,0,19,87,75
200,2,2,27,27,0,8,8,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,4,1,53,95,81
201,72,72,70,70,0,32,32,64,64,0,32,32,64,64,0,0.01242384015793594,0.01242384015793594,73,73,0,-1,3,3,2,8,89,20,99
202,162,778,83,100,17,176,176,90,90,0,162,176,90,90,0,0.018074134585928724,0.02743456210218183,79,88,9,2,2,2,8,9,21,39,19
203,0,616,1,100,99,0,110,1,56,55,0,106,1,76,75,0.0,0.014227849824704722,1,71,70,2,-1,3,14,0,25,97,18
204,22,638,40,100,60,74,134,35,61,26,22,98,40,58,18,0.0011232513019503727,0.008577555396711936,39,65,26,2,3,3,14,3,25,51,21
205,88,88,73,73,0,64,64,68,68,0,64,64,71,71,0,0.01245787807617686,0.01245787807617686,74,74,0,-1,3,3,4,13,72,33,69
206,50,666,50,100,50,94,114,48,60,12,50,114,50,77,27,0.004663194799006093,0.021341774737057083,53,82,29,2,3,3,9,4,54,22,6
207,0,206,1,92,91,0,68,1,34,33,0,46,1,52,51,0.0,0.004969536063174376,1,55,54,3,-1,4,12,0,6,87,31
208,58,58,53,53,0,76,76,55,55,0,58,58,53,53,0,0.0053439531638245,0.0053439531638245,52,52,0,-1,2,2,6,4,71,64,36
209,296,398,96,97,1,352,352,96,96,0,296,298,96,96,0,0.026379386636713298,0.0265495762279179,87,87,0,4,2,2,16,20,4,23,55
210,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.005718370264474625,1,60,59,3,-1,4,2,0,86,36,48
211,0,102,1,78,77,0,15,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,26,25,4,-1,5,14,0,17,59,58
212,84,290,64,95,31,110,110,80,80,0,84,110,63,82,19,0.006875659484665918,0.008407365805507334,63,65,2,3,2,2,6,6,48,28,54
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,91,79
214,290,290,95,95,0,222,222,90,90,0,222,222,92,92,0,0.02403077027808979,0.02403077027808979,87,87,0,-1,2,2,10,19,11,15,87
215,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,67,92
216,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.00439089145307873,1,52,51,3,-1,4,4,0,72,66,31
217,0,101,1,74,73,0,15,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,27,26,5,-1,6,15,0,7,96,68
218,0,616,1,100,99,0,80,1,40,39,0,56,1,52,51,0.0,0.006943735321147759,1,59,58,2,-1,3,10,0,18,82,21
219,32,648,44,100,56,86,100,44,44,0,32,96,44,58,14,0.0017018959120460194,0.012832295176826986,42,75,33,2,3,3,10,3,0,51,39
220,0,616,1,100,99,0,42,1,34,33,0,25,1,46,45,0.0,0.003948398515946765,1,52,51,2,-1,3,8,0,15,86,41
221,2,2,26,26,0,11,11,26,26,0,2,2,26,26,0,0.00013615167296368154,0.00013615167296368154,28,28,0,-1,5,5,10,1,22,78,92
222,0,616,1,100,99,0,58,1,33,32,0,43,1,49,48,0.0,0.0053439531638245,1,52,51,2,-1,3,10,0,0,66,57
223,0,616,1,100,99,0,54,1,37,36,0,29,1,42,41,0.0,0.00353994349705572,1,48,47,2,-1,3,10,0,12,96,22
224,135,751,82,100,18,172,172,87,87,0,135,172,83,88,5,0.011913271384322134,0.042070866945777594,70,96,26,2,2,2,9,8,26,44,2
225,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,92,50
226,100,100,79,79,0,56,56,76,76,0,56,56,77,77,0,0.013989584397018279,0.013989584397018279,77,77,0,-1,2,2,2,13,68,24,82
227,16,117,41,81,40,40,40,43,43,0,16,17,41,44,3,0.0020422750944552232,0.0020763130126961434,46,46,0,6,3,3,5,2,49,94,78
228,0,102,1,78,77,0,18,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,27,26,4,-1,5,14,0,17,96,4
229,84,290,62,93,31,94,94,68,68,0,84,94,70,72,2,0.010721944245889922,0.011879233466081215,71,72,1,3,2,2,5,5,61,25,94
230,272,478,98,100,2,72,72,86,86,0,72,72,86,86,0,0.041049729398549985,0.0440791041219919,93,94,1,3,2,2,3,30,92,7,26
231,0,1640,1,100,99,0,82,1,49,48,0,82,1,64,63,0.0,0.027536675856904592,1,87,86,1,-1,2,7,0,43,93,15
232,0,206,1,88,87,0,27,1,31,30,0,8,1,33,32,0.0,0.00088498587426393,1,37,36,3,-1,4,10,0,11,97,74
233,138,344,86,96,10,64,64,63,63,0,64,64,64,64,0,0.011845195547840293,0.013444977705163553,74,75,1,3,3,3,4,14,79,32,52
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,36,40
235,8,624,38,100,62,12,22,35,51,16,8,22,38,54,16,0.0011913271384322134,0.014227849824704722,39,78,39,2,4,3,2,2,98,74,19
236,0,102,1,80,79,0,6,1,28,27,0,2,1,26,25,0.0,0.0004765308553728854,1,33,32,4,-1,5,3,0,87,59,49
237,146,762,90,100,10,80,80,94,94,0,80,80,94,94,0,0.02573266619013581,0.03277851526600633,89,93,4,2,2,2,2,13,91,33,72
238,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.028557813404132205,1,93,92,2,-1,3,3,0,94,79,3
239,6,212,33,95,62,12,12,37,37,0,6,12,33,40,7,0.0027911092957554717,0.004050512270669526,48,52,4,3,4,4,2,3,89,46,61
240,12,218,36,95,59,14,14,32,32,0,12,14,36,40,4,0.0004084550188910446,0.0020763130126961434,34,42,8,3,4,4,3,2,96,63,54
241,44,1684,57,100,43,38,62,59,81,22,38,62,62,81,19,0.006875659484665918,0.05003573981415296,62,96,34,1,3,2,3,4,92,72,30
242,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.05395010041185881,0.05830695394669662,98,99,1,3,1,1,8,29,57,1,72
243,0,206,1,87,86,0,52,1,33,32,0,52,1,52,51,0.0,0.007420266176520644,1,62,61,3,-1,4,10,1,22,45,32
244,68,170,63,91,28,88,88,76,76,0,68,88,73,78,5,0.009292351679771264,0.009564655025698629,68,68,0,4,2,2,4,4,47,72,56
245,2,618,26,100,74,12,41,27,33,6,2,18,26,38,12,0.00010211375472276115,0.0026209197045508697,29,49,20,2,5,3,10,1,11,78,46
246,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.036080193335375606,0.036080193335375606,93,93,0,-1,1,1,14,15,8,16,99
247,126,332,82,95,13,80,80,59,59,0,80,80,63,63,0,0.009632730862180468,0.01058579257292624,69,71,2,3,3,3,5,13,61,24,51
248,108,314,85,100,15,56,56,82,82,0,56,56,82,82,0,0.02130773681881616,0.024575376969944517,85,87,2,3,2,2,2,9,89,39,41
249,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.04350045951189625,0.0516014840532353,97,99,2,3,1,1,6,12,69,37,20
250,40,656,53,100,47,74,84,64,70,6,40,84,53,70,17,0.006875659484665918,0.0123557643214541,61,72,11,2,2,2,5,1,63,90,13
251,174,774,89,100,11,174,174,92,92,0,174,174,93,93,0,0.014670342761836687,0.01596378365499166,77,77,0,2,2,2,7,7,43,48,61
252,126,742,81,100,19,120,120,85,85,0,120,120,85,85,0,0.01412573606998196,0.026958031246808945,78,89,11,2,2,2,6,8,48,20,6
253,146,146,90,90,0,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.02038871302631131,85,85,0,-1,2,2,3,16,75,12,81
254,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.04472582456856938,0.05054630858776677,97,97,0,3,1,1,7,20,43,23,34
255,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.03968821266891317,0.03968821266891317,93,93,0,-1,1,1,5,7,61,48,76
256,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.030497974743864665,0.034684638687497875,90,93,3,2,1,1,9,14,29,32,73
257,149,765,84,100,16,190,190,80,80,0,149,190,84,88,4,0.016338200755641786,0.020661016372238675,75,85,10,2,2,2,11,12,33,37,26
258,6,6,33,33,0,16,16,33,33,0,6,6,33,33,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,4,4,4,1,78,88,82
259,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.038224582184553595,0.044045066203750975,94,97,3,2,1,1,8,12,57,37,73
260,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.029919330133769018,0.038360733857517273,91,93,2,2,1,1,12,15,14,19,27
261,1,207,25,94,69,2,12,25,31,6,1,12,25,36,11,3.4037918240920386e-05,0.012594029749140543,26,76,50,3,6,4,2,2,91,58,18
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,92,50
263,313,513,100,100,0,72,72,86,86,0,72,72,86,86,0,0.04836788182034787,0.05054630858776677,97,98,1,3,2,2,3,40,92,3,22
264,144,344,89,100,11,48,48,70,70,0,48,48,72,72,0,0.017052997038701112,0.01841451376833793,79,79,0,3,3,3,3,18,94,5,83
265,0,1640,1,100,99,0,112,1,57,56,0,58,1,51,50,0.0,0.011028285510058205,1,64,63,1,-1,2,15,0,7,97,72
266,16,222,34,90,56,41,46,34,34,0,16,25,34,45,11,0.000442492937131965,0.0012934408931549745,34,40,6,3,3,3,10,1,11,88,64
267,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08291636883488206,0.08291636883488206,100,100,0,-1,1,1,3,29,82,0,96
268,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02542632492596753,0.027264372510977228,85,88,3,2,1,1,13,9,13,31,61
269,28,234,49,95,46,50,50,45,45,0,28,50,49,57,8,0.0018380475850097008,0.006501242384015794,43,59,16,3,3,3,5,3,63,43,72
270,88,88,65,65,0,100,100,63,63,0,88,88,65,65,0,0.00888389666088022,0.00888389666088022,68,68,0,-1,2,2,6,4,41,38,82
271,0,206,1,90,89,0,24,1,33,32,0,15,1,37,36,0.0,0.002484768031587188,1,47,46,3,-1,4,6,0,74,66,22
272,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.06855236733721366,0.07433881343817011,100,100,0,2,1,1,9,36,28,2,72
273,38,38,51,51,0,40,40,45,45,0,38,38,51,51,0,0.002927260968719153,0.002927260968719153,49,49,0,-1,3,3,5,6,37,70,81
274,0,206,1,92,91,0,44,1,35,34,0,20,1,42,41,0.0,0.004050512270669526,1,53,52,3,-1,4,8,1,21,50,72
275,12,628,39,100,61,24,44,38,48,10,12,44,39,54,15,0.002995336805200994,0.031655263964055956,49,90,41,2,4,3,4,2,79,75,3
276,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.05354164539296777,0.05956635692161068,98,99,1,2,1,1,8,29,30,1,25
277,38,244,46,91,45,128,128,60,60,0,38,44,46,51,5,0.001497668402600497,0.0024166921951053475,42,46,4,3,3,3,16,3,9,43,74
278,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.0480955784744205,0.04949113312229824,96,98,2,3,1,1,12,22,14,9,54
279,18,18,45,45,0,28,28,40,40,0,18,18,45,45,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,3,2,82,56,66
280,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,85,91
281,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.06831410190952722,0.06831410190952722,100,100,0,-1,1,1,9,36,35,2,87
282,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,36,98
283,46,147,53,83,30,74,74,62,62,0,46,47,53,53,0,0.004016474352428605,0.0040845501889104465,52,52,0,5,2,2,5,2,37,52,95
284,78,284,57,94,37,104,104,73,73,0,78,104,58,78,20,0.009292351679771264,0.01242384015793594,65,75,10,3,2,2,5,4,52,38,35
285,2,208,27,90,63,7,32,27,35,8,2,32,27,47,20,0.0,0.0053439531638245,1,55,54,3,5,4,6,2,48,58,44
286,1,103,25,87,62,2,4,25,29,4,1,4,25,32,7,6.807583648184077e-05,0.00088498587426393,27,39,12,4,6,5,2,1,97,68,43
287,22,22,42,42,0,38,38,37,37,0,22,22,42,42,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,3,3,6,2,41,63,40
288,170,786,88,100,12,104,104,73,73,0,104,104,79,79,0,0.01674665577453283,0.030497974743864665,81,90,9,2,2,2,5,13,52,33,19
289,2,618,26,100,74,11,76,26,39,13,2,50,26,52,26,0.00013615167296368154,0.008101024541339052,28,63,35,2,5,3,10,2,22,58,77
290,184,390,90,98,8,254,254,92,92,0,184,194,90,91,1,0.015997821573232582,0.01695088328397835,78,79,1,3,2,2,12,8,6,20,43
291,34,240,49,93,44,94,94,51,51,0,34,53,49,54,5,0.0033016780693692774,0.006603356138738555,47,58,11,3,3,3,9,6,26,70,22
292,46,252,62,97,35,22,22,52,52,0,22,22,55,55,0,0.007692569522448007,0.017869907076483203,64,83,19,3,3,3,2,7,98,21,5
293,0,616,1,100,99,0,56,1,46,45,0,56,1,59,58,0.0,0.01579359406378706,1,80,79,2,-1,3,6,0,32,81,16
294,0,101,1,76,75,0,8,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,5,-1,6,8,0,39,91,78
295,2,208,27,94,67,4,12,27,31,4,2,12,27,36,9,3.4037918240920386e-05,0.008475441641989176,26,66,40,3,5,4,2,1,91,95,27
296,44,660,51,100,49,66,76,54,59,5,44,76,51,64,13,0.007590455767725246,0.0123557643214541,62,71,9,2,3,3,6,4,69,38,28
297,136,752,82,100,18,186,216,70,82,12,136,216,82,91,9,0.01330882603219987,0.02226079852956193,75,84,9,2,2,2,12,8,14,20,24
298,0,206,1,92,91,0,36,1,40,39,0,36,1,49,48,0.0,0.007726607440688927,1,61,60,3,-1,4,6,0,69,97,20
299,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,5,0,88,85,78
300,234,440,91,99,8,120,120,77,77,0,120,120,84,84,0,0.019571802988529223,0.021477926410020762,83,84,1,3,2,2,6,16,40,12,46
301,16,16,36,36,0,40,40,40,40,0,16,16,36,36,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,5,1,52,71,82
302,172,274,87,95,8,192,192,100,100,0,172,192,100,100,0,0.01667857993805099,0.01681473161101467,79,79,0,4,2,2,6,6,34,77,55
303,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04802750263793867,0.05354164539296777,97,97,0,2,1,1,5,18,52,5,28
304,0,102,1,69,68,0,10,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,9,0,29,86,95
305,0,616,1,100,99,0,40,1,48,47,0,40,1,56,55,0.0,0.018822968787228972,1,81,80,2,-1,3,4,0,84,40,9
306,68,274,65,98,33,56,56,80,80,0,56,56,81,81,0,0.010892133837094524,0.01507879778072773,70,79,9,3,2,2,2,4,91,38,35
307,10,626,38,100,62,18,28,35,44,9,10,28,38,49,11,0.0012594029749140542,0.012934408931549747,40,73,33,2,4,3,3,3,58,43,77
308,182,798,89,100,11,126,126,80,80,0,126,126,83,83,0,0.019367575479083698,0.02580074202661765,80,87,7,2,2,2,7,18,62,30,25
309,80,696,61,100,39,104,114,73,77,4,80,96,62,67,5,0.008951972497362062,0.01157289220191293,69,71,2,2,2,2,6,2,41,75,53
310,129,129,82,82,0,104,104,80,80,0,104,104,81,81,0,0.01865277919602437,0.01865277919602437,80,80,0,-1,2,2,5,12,63,37,80
311,32,238,53,95,42,38,38,57,57,0,32,38,59,59,0,0.002484768031587188,0.010075223799312433,46,67,21,3,3,3,3,2,85,52,14
312,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,59,50
313,6,212,30,89,59,54,54,38,38,0,6,30,30,44,14,0.002314578440382586,0.006433166547533953,45,58,13,3,4,4,9,3,54,46,57
314,56,672,51,100,49,166,176,65,67,2,56,95,51,56,5,0.002723033459273631,0.0057524081827155455,48,55,7,2,2,2,17,2,20,52,41
315,132,338,86,100,14,32,32,63,63,0,32,32,64,64,0,0.018959120460192654,0.029681064706082574,84,94,10,3,3,3,2,18,86,30,5
316,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,80,99
317,84,290,58,96,38,136,136,81,81,0,84,136,59,87,28,0.007624493685966166,0.01592974573675074,58,79,21,3,2,2,7,6,46,26,32
318,0,1640,1,100,99,0,90,1,66,65,0,90,1,68,67,0.0,0.04554273460635148,1,97,96,1,-1,2,6,0,56,59,3
319,54,54,60,60,0,64,64,68,68,0,54,54,62,62,0,0.008169100377820893,0.008169100377820893,64,64,0,-1,3,3,4,4,78,38,81
320,80,80,58,58,0,200,200,81,81,0,80,80,58,58,0,0.010211375472276116,0.010211375472276116,66,66,0,-1,2,2,11,5,19,25,59
321,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04697232717247013,0.04704040300895197,95,95,0,4,1,1,12,30,14,7,58
322,48,254,56,92,36,64,64,58,58,0,48,56,56,60,4,0.003880322679464924,0.0053439531638245,52,58,6,3,2,2,5,3,80,43,52
323,40,246,55,94,39,52,52,74,74,0,40,52,61,75,14,0.006671431975220395,0.014636304843595765,60,76,16,3,2,2,3,2,58,94,33
324,183,183,85,85,0,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.01776779332176044,77,77,0,-1,2,2,9,15,54,19,36
325,405,405,98,98,0,190,190,91,91,0,190,190,91,91,0,0.036590762108989414,0.036590762108989414,96,96,0,-1,2,2,8,29,27,1,97
326,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.02403077027808979,0.027264372510977228,86,89,3,2,1,1,9,6,29,26,90
327,230,230,90,90,0,144,144,89,89,0,144,144,90,90,0,0.01960584090677014,0.01960584090677014,84,84,0,-1,2,2,6,18,40,5,84
328,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.031110657272201234,0.031110657272201234,90,90,0,-1,1,1,16,17,4,6,79
329,6,622,30,100,70,38,74,34,44,10,6,74,30,56,26,0.0002723033459273631,0.02314578440382586,33,87,54,2,4,3,9,1,35,88,7
330,104,104,82,82,0,38,38,55,55,0,38,38,58,58,0,0.011334626774226489,0.011334626774226489,73,73,0,-1,3,3,3,14,76,32,59
331,22,22,43,43,0,32,32,37,37,0,22,22,43,43,0,0.0005446066918547262,0.0005446066918547262,35,35,0,-1,3,3,5,2,52,63,86
332,100,100,61,61,0,100,100,43,42,-1,100,100,61,61,0,0.016882807447496512,0.033425235712583816,75,93,18,1,1,1,12,3,2,29,19
333,46,662,49,100,51,102,112,58,61,3,46,112,49,77,28,0.0030634126416828346,0.014295925661186561,49,77,28,2,2,2,8,2,42,52,37
334,2,618,26,100,74,11,78,26,43,17,2,78,26,58,32,0.0,0.007522379931243405,1,62,61,2,5,3,10,2,11,58,24
335,68,274,68,99,31,62,62,80,80,0,62,62,81,81,0,0.00976888253514415,0.017257224548146634,69,78,9,3,2,2,3,7,94,62,8
336,326,926,98,100,2,348,348,94,94,0,326,348,98,98,0,0.019912182170938427,0.025358249089485686,82,87,5,2,2,2,17,16,20,12,34
337,0,206,1,97,96,0,8,1,34,33,0,8,1,39,38,0.0,0.003710133088260322,1,50,49,3,-1,4,2,0,97,96,41
338,126,332,84,100,16,48,48,70,70,0,48,48,72,72,0,0.021784267674189048,0.026039007454304094,85,90,5,3,3,3,3,15,94,16,13
339,0,616,1,100,99,0,100,1,47,46,0,83,1,59,58,0.0,0.01242384015793594,1,73,72,2,-1,3,10,0,11,89,39
340,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.033765614894993023,0.033765614894993023,93,93,0,-1,1,1,10,17,11,6,76
341,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.01933353756084278,0.026719765819122502,79,90,11,2,1,1,14,7,25,48,20
342,82,288,63,94,31,96,96,60,60,0,96,96,69,69,0,0.011981347220803976,0.018686817114265293,73,81,8,3,3,3,6,8,44,20,32
343,497,1113,100,100,0,344,344,99,99,0,344,344,99,99,0,0.03441233534157051,0.036624800027230335,91,94,3,2,2,2,14,29,8,1,70
344,16,1656,35,100,65,138,192,61,73,12,16,192,35,88,53,0.003880322679464924,0.03104258143571939,52,90,38,1,3,2,13,1,13,90,1
345,0,616,1,99,98,0,70,1,35,34,0,52,1,54,53,0.0,0.00793083495013445,1,62,61,2,-1,3,12,0,14,80,20
346,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.02028659927158855,1,87,86,2,-1,3,5,0,52,40,0
347,0,206,1,89,88,0,40,1,31,30,0,12,1,32,31,0.0,0.0015317063208414173,1,41,40,3,-1,4,12,0,14,36,75
348,218,1858,90,100,10,256,300,85,88,3,218,300,90,94,4,0.010892133837094524,0.028557813404132205,70,90,20,1,2,2,14,13,16,24,39
349,493,699,99,100,1,272,272,100,100,0,272,272,100,100,0,0.03897341638585384,0.03968821266891317,95,95,0,3,2,2,8,30,42,7,83
350,50,666,54,100,46,120,130,62,64,2,50,130,54,81,27,0.005003573981415297,0.011947309302563056,55,73,18,2,3,3,10,6,36,28,48
351,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,67,82
352,43,659,55,100,45,38,38,53,53,0,38,38,55,55,0,0.005207801490860819,0.014636304843595765,58,76,18,2,3,3,3,6,64,35,27
353,196,196,87,87,0,224,224,76,76,0,196,196,87,87,0,0.014295925661186561,0.014295925661186561,73,73,0,-1,2,2,15,14,7,14,97
354,86,1726,65,100,35,86,110,62,76,14,86,110,65,80,15,0.007454304094761564,0.05497123795908642,63,99,36,1,3,2,6,7,74,21,2
355,98,98,77,77,0,78,78,77,77,0,78,78,79,79,0,0.014432077334150244,0.014432077334150244,78,78,0,-1,2,2,4,8,78,8,50
356,126,742,86,100,14,96,96,89,89,0,96,96,89,89,0,0.018040096667687803,0.03774805132918071,84,94,10,2,2,2,3,8,64,17,9
357,0,206,1,92,91,0,28,1,32,31,0,22,1,41,40,0.0,0.0036760951700194017,1,50,49,3,-1,4,6,0,65,87,35
358,22,22,39,39,0,98,98,37,37,0,22,22,39,39,0,0.0010892133837094523,0.0010892133837094523,37,37,0,-1,3,3,16,2,9,74,87
359,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,6.807583648184077e-05,1,28,27,4,-1,5,3,0,55,79,4
360,112,712,75,100,25,150,150,85,85,0,112,150,77,88,11,0.009530617107457708,0.01841451376833793,67,84,17,2,2,2,7,4,46,72,20
361,50,50,55,55,0,106,106,58,58,0,49,49,55,55,0,0.003982436434187685,0.003982436434187685,52,52,0,-1,3,3,11,6,19,41,96
362,16,16,35,35,0,68,68,43,43,0,16,16,35,35,0,0.0038462847612240037,0.0038462847612240037,48,48,0,-1,3,3,8,1,27,90,79
363,2,104,26,72,46,12,13,27,28,1,2,4,26,28,2,0.00010211375472276115,0.0002042275094455223,29,30,1,4,5,5,10,1,11,78,65
364,50,1690,54,100,46,82,116,50,76,26,50,116,54,79,25,0.005684332346233704,0.03284659110248817,56,90,34,1,3,2,7,6,43,26,15
365,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04670002382654277,0.04670002382654277,94,94,0,-1,1,1,6,20,48,23,92
366,76,692,61,100,39,96,106,56,70,14,74,106,60,75,15,0.006467204465774873,0.01334286395044079,58,76,18,2,2,2,7,6,43,41,21
367,0,101,1,81,80,0,3,1,24,23,0,2,1,26,25,0.0,0.0002042275094455223,1,30,29,5,-1,6,3,0,81,99,63
368,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.007488342013002485,1,62,61,3,-1,4,3,1,75,69,14
369,154,154,89,89,0,88,88,80,80,0,88,88,80,80,0,0.02215868477483917,0.02215868477483917,84,84,0,-1,2,2,4,18,84,5,99
370,144,350,86,97,11,80,80,68,68,0,80,80,72,72,0,0.019469689233806462,0.020729092208720514,83,84,1,3,3,3,5,18,88,30,53
371,348,948,99,100,1,152,152,99,99,0,152,152,99,99,0,0.04132203274447735,0.048674223084516154,95,96,1,2,2,2,5,29,37,0,14
372,136,752,82,100,18,254,254,90,90,0,136,254,82,92,10,0.009973110044589673,0.029374723441914292,68,90,22,2,2,2,12,4,14,38,10
373,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.059838660267538035,0.059838660267538035,98,98,0,-1,1,1,5,22,50,9,40
374,60,676,58,100,42,74,74,64,64,0,59,74,58,69,11,0.006773545729943157,0.01872085503250621,59,83,24,2,2,2,5,6,88,41,19
375,52,52,61,61,0,54,54,55,55,0,54,54,60,60,0,0.010381565063480718,0.010381565063480718,68,68,0,-1,3,3,4,5,84,25,67
376,88,704,67,100,33,148,158,79,82,3,88,158,67,86,19,0.009020048333843901,0.023009632730862182,68,85,17,2,2,2,9,4,31,38,18
377,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,81,50
378,0,616,1,100,99,0,68,1,42,41,0,68,1,55,54,0.0,0.0141938119064638,1,74,73,2,-1,3,8,0,27,40,6
379,339,441,99,100,1,120,120,90,90,0,120,120,90,90,0,0.04806154055617958,0.04857210932979339,99,99,0,4,2,2,6,36,69,2,71
