,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,16,16,50,50,0,22,22,52,52,0,16,16,51,51,0,0.0031314884781646754,0.0031314884781646754,53,53,0,-1,3,3,2,3,86,46,59
381,6,622,27,100,73,16,42,27,35,8,6,42,27,51,24,6.807583648184077e-05,0.005990673610401988,28,55,27,2,4,3,6,1,40,95,44
382,6,212,28,92,64,19,24,31,33,2,6,15,28,35,7,0.0002042275094455223,0.0026889955410327104,29,44,15,3,4,4,6,1,56,65,73
383,6,212,31,92,61,13,26,31,35,4,6,26,31,49,18,0.0002042275094455223,0.004118588107151367,33,52,19,3,4,4,5,1,37,55,47
384,22,638,39,100,61,90,94,36,36,0,22,56,39,52,13,0.0011913271384322134,0.0068075836481840775,38,57,19,2,3,3,16,3,9,51,62
385,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.007011811157629599,1,60,59,2,-1,3,5,0,50,87,77
386,2,2,28,28,0,10,10,29,29,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,5,5,6,1,71,55,80
387,73,173,61,88,27,68,68,66,66,0,73,73,69,69,0,0.006773545729943157,0.006773545729943157,58,58,0,6,2,2,4,4,53,22,58
388,16,118,44,80,36,44,44,50,50,0,16,19,44,47,3,0.0018720855032506212,0.002110350930937064,44,46,2,4,3,3,4,1,84,53,56
389,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.043364307838932574,0.07066271826815072,97,100,3,1,1,1,8,19,57,15,1
390,90,290,65,94,29,82,82,56,56,0,82,82,65,65,0,0.008577555396711936,0.012015385139044895,65,71,6,3,3,3,7,9,62,31,38
391,324,530,97,100,3,176,176,90,90,0,176,176,91,91,0,0.03315293236665646,0.0348888661969434,92,92,0,3,2,2,8,27,21,10,52
392,300,916,96,100,4,96,96,64,64,0,96,96,73,73,0,0.03213179481942884,0.06024711528642908,92,99,7,2,3,3,6,29,51,11,2
393,16,1656,38,100,62,42,90,40,64,24,16,90,38,67,29,0.001157289220191293,0.022396950202525613,39,85,46,1,3,2,6,1,74,71,57
394,166,366,87,100,13,96,96,69,69,0,96,96,70,70,0,0.019844106334456584,0.020661016372238675,84,85,1,3,3,3,6,16,56,12,61
395,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,75,69,36
396,6,6,33,33,0,14,14,33,33,0,6,6,33,33,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,4,4,3,2,75,42,87
397,34,34,50,50,0,60,60,52,52,0,34,34,50,50,0,0.0031314884781646754,0.0031314884781646754,50,50,0,-1,3,3,5,6,45,70,50
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,89,99
399,34,650,47,100,53,80,124,45,67,22,34,124,47,81,34,0.0013955546478777359,0.029544913033118896,41,87,46,2,3,3,9,4,31,64,3
400,56,56,68,68,0,38,38,61,61,0,38,38,63,63,0,0.007147962830593281,0.007147962830593281,65,65,0,-1,3,3,3,7,81,21,97
401,0,1640,1,100,99,0,142,1,65,64,0,129,1,79,78,0.0,0.01872085503250621,1,84,83,1,-1,2,16,0,9,87,6
402,23,123,53,83,30,38,38,49,49,0,23,23,53,53,0,0.002314578440382586,0.002382654276864427,49,49,0,5,3,3,3,4,87,64,4
403,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.05908982606623779,0.05908982606623779,99,99,0,-1,1,1,5,29,49,1,36
404,140,140,81,81,0,150,150,90,90,0,140,140,89,89,0,0.011879233466081215,0.011879233466081215,71,71,0,-1,2,2,7,7,62,48,81
405,0,206,1,87,86,0,35,1,30,29,0,10,1,33,32,0.0,0.0010892133837094523,1,36,35,3,-1,4,14,0,16,40,43
406,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.01507879778072773,1,79,78,2,-1,3,3,0,66,79,5
407,0,616,1,100,99,0,36,1,48,47,0,35,1,52,51,0.0,0.006024711528642908,1,58,57,2,-1,3,4,0,79,87,41
408,214,1854,93,100,7,104,128,73,90,17,104,128,79,90,11,0.022022533101875488,0.051499370298512544,88,97,9,1,2,2,5,16,52,18,5
409,0,616,1,99,98,0,84,1,38,37,0,56,1,53,52,0.0,0.004595118962524252,1,54,53,2,-1,3,12,0,6,87,13
410,2,104,29,81,52,7,8,29,29,0,2,4,29,32,3,0.0002042275094455223,0.00034037918240920387,32,33,1,4,5,5,4,1,73,55,4
411,0,102,1,84,83,0,4,1,26,25,0,2,1,26,25,0.0,0.0002723033459273631,1,32,31,4,-1,5,3,0,92,40,49
412,40,246,54,94,40,48,48,73,73,0,40,48,74,74,0,0.0061949011198475104,0.01058579257292624,58,71,13,3,2,2,3,1,92,88,38
413,179,1819,88,100,12,150,184,90,96,6,150,184,91,97,6,0.02277136730317574,0.049729398549984684,85,97,12,1,2,2,7,12,62,37,12
414,6,6,27,27,0,32,32,34,34,0,6,6,27,27,0,0.00176997174852786,0.00176997174852786,40,40,0,-1,4,4,6,2,51,94,66
415,198,198,95,95,0,22,22,48,48,0,22,22,51,51,0,0.025868817863099493,0.025868817863099493,88,88,0,-1,3,3,2,22,95,9,69
416,22,123,41,80,39,48,48,36,36,0,22,23,41,43,2,0.0014295925661186562,0.0014295925661186562,41,41,0,5,3,3,9,3,35,51,95
417,42,144,54,91,37,62,62,76,76,0,42,44,55,55,0,0.004901460226692535,0.004969536063174376,55,55,0,4,2,2,3,2,87,61,95
418,37,243,48,93,45,52,52,39,39,0,37,52,48,54,6,0.0053099152455835805,0.005582218591510943,54,54,0,3,3,3,7,6,43,35,63
419,0,102,1,76,75,0,10,1,27,26,0,3,1,27,26,0.0,0.00034037918240920387,1,31,30,4,-1,5,6,0,56,93,63
420,136,342,82,98,16,254,254,90,90,0,136,145,82,85,3,0.009973110044589673,0.011606930120153852,68,68,0,3,2,2,12,4,14,38,54
421,0,1640,1,100,99,0,150,1,67,66,0,150,1,82,81,0.0,0.035739814152966405,1,92,91,1,-1,2,11,0,19,96,7
422,102,718,75,100,25,176,176,74,74,0,102,118,75,77,2,0.012253650566731339,0.014908608189523128,73,77,4,2,3,3,11,8,19,20,94
423,0,206,1,91,90,0,12,1,29,28,0,6,1,29,28,0.0,0.0006807583648184077,1,36,35,3,-1,4,4,0,83,87,71
424,314,314,98,98,0,96,96,93,93,0,96,96,93,93,0,0.03951802307770857,0.03951802307770857,95,95,0,-1,2,2,3,29,58,1,82
425,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,66,84
426,116,732,79,100,21,180,200,80,85,5,116,200,79,90,11,0.013036522686272508,0.0283876238129276,72,88,16,2,2,2,11,8,38,20,30
427,0,206,1,92,91,0,16,1,32,31,0,16,1,44,43,0.0,0.005071649817897137,1,59,58,3,-1,4,4,0,78,40,34
428,16,632,33,100,67,54,80,33,41,8,16,58,33,51,18,0.00034037918240920387,0.007556417849484326,34,60,26,2,3,3,10,1,0,4,34
429,252,252,94,94,0,134,134,73,73,0,134,134,84,84,0,0.019197385887879097,0.019197385887879097,82,82,0,-1,3,3,9,19,29,15,40
430,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,79,50
431,110,316,79,98,19,70,70,63,63,0,70,70,66,66,0,0.012185574730249497,0.015657442390823378,72,79,7,3,3,3,5,14,49,32,22
432,16,632,35,100,65,68,118,40,65,25,16,118,35,77,42,0.001157289220191293,0.02651553830967698,40,89,49,2,3,3,8,1,15,71,7
433,12,12,35,35,0,18,18,35,35,0,12,12,35,35,0,0.0014295925661186562,0.0014295925661186562,39,39,0,-1,4,4,3,2,94,61,82
434,22,228,43,92,49,158,158,66,66,0,22,32,43,47,4,0.004663194799006093,0.007386228258279724,54,61,7,3,3,3,13,3,13,29,73
435,44,660,58,100,42,64,64,68,68,0,44,64,63,70,7,0.00789679703189353,0.01412573606998196,67,80,13,2,3,3,4,7,72,62,73
436,0,206,1,94,93,0,28,1,33,32,0,23,1,47,46,0.0,0.0034037918240920387,1,50,49,3,-1,4,6,0,32,97,35
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,91,96
438,210,826,89,100,11,182,182,83,83,0,182,182,86,86,0,0.014023622315259198,0.01861874127778345,75,81,6,2,2,2,9,14,54,14,26
439,0,616,1,100,99,0,84,1,45,44,0,84,1,59,58,0.0,0.020626978453997753,1,84,83,2,-1,3,9,0,28,93,18
440,102,308,76,96,20,128,128,67,67,0,102,128,76,78,2,0.012083460975526737,0.012730181422104225,72,74,2,3,3,3,8,8,15,17,64
441,120,222,81,92,11,166,166,86,86,0,120,122,82,82,0,0.010824058000612683,0.011266550937744648,70,71,1,4,2,2,8,7,39,48,42
442,214,830,90,100,10,142,152,72,77,5,142,152,83,84,1,0.02130773681881616,0.043738724939582696,85,97,12,2,2,2,8,16,42,18,7
443,0,206,1,87,86,0,30,1,28,27,0,6,1,27,26,0.0,0.0004084550188910446,1,34,33,3,-1,4,16,0,9,93,49
444,22,228,39,88,49,90,98,36,36,0,22,34,39,44,5,0.0011913271384322134,0.0034718676605738795,38,51,13,3,3,3,16,3,9,51,75
445,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04288777698355969,0.06188093536199326,94,100,6,2,1,1,12,22,6,9,1
446,44,660,56,100,44,64,64,64,64,0,44,64,58,66,8,0.007182000748834201,0.01834643793185609,61,84,23,2,3,3,4,7,77,62,32
447,0,616,1,100,99,0,44,1,43,42,0,44,1,49,48,0.0,0.019469689233806462,1,83,82,2,-1,3,4,0,67,97,9
448,1,617,26,100,74,6,66,26,48,22,1,66,26,56,30,3.4037918240920386e-05,0.023486163586235065,28,87,59,2,6,3,6,1,41,78,10
449,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,81,87
450,66,666,65,100,35,28,28,48,48,0,28,28,54,54,0,0.005173763572619898,0.013819394805813677,56,76,20,2,3,3,3,6,55,28,33
451,2,2,29,29,0,14,14,29,29,0,2,2,29,29,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,9,1,26,65,80
452,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.06501242384015793,99,100,1,1,1,1,16,40,4,3,32
453,0,1640,1,100,99,0,110,1,60,59,0,110,1,75,74,0.0,0.01664454201981007,1,79,78,1,-1,2,11,0,19,91,14
454,16,632,34,100,66,120,144,58,62,4,16,70,34,54,20,0.0020422750944552232,0.007862759113652609,44,60,16,2,3,3,14,2,16,94,62
455,0,206,1,89,88,0,20,1,27,26,0,6,1,26,25,0.0,0.0012594029749140542,1,38,37,3,-1,4,6,0,40,81,71
456,176,382,91,100,9,136,136,97,97,0,136,136,97,97,0,0.02668572790088158,0.029034344259505088,88,89,1,3,2,2,4,9,72,39,83
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,86,50
458,54,155,59,87,28,54,54,55,55,0,54,54,60,60,0,0.006909697402906838,0.006909697402906838,61,61,0,6,3,3,4,7,73,62,68
459,37,243,53,97,44,22,22,42,42,0,22,22,45,45,0,0.005037611899656217,0.01589570781850982,55,82,27,3,3,3,2,6,91,35,37
460,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,91,59
461,1,617,25,100,75,2,22,25,46,21,1,22,25,51,26,0.0,0.018006058749446885,1,81,80,2,6,3,2,1,89,68,9
462,128,230,81,87,6,200,200,82,82,0,128,130,81,81,0,0.00881582082439838,0.009054086252084823,63,63,0,4,2,2,12,6,2,26,88
463,227,329,95,96,1,168,168,98,98,0,168,168,98,98,0,0.028455699649409444,0.028557813404132205,89,89,0,4,2,2,6,20,34,23,55
464,49,665,50,100,50,108,118,63,68,5,49,118,50,77,27,0.005003573981415297,0.018380475850097007,53,78,25,2,3,3,8,4,27,22,14
465,169,169,82,82,0,308,308,87,87,0,169,169,82,82,0,0.011300588855985567,0.011300588855985567,63,63,0,-1,2,2,16,8,9,44,84
466,291,491,99,100,1,56,56,80,80,0,56,56,81,81,0,0.04581503795227884,0.05252050784574015,97,98,1,3,2,2,2,36,91,2,37
467,2,104,28,76,48,6,6,30,30,0,2,4,28,31,3,0.00013615167296368154,0.001599782157323258,31,43,12,4,5,5,3,1,64,4,53
468,40,40,51,51,0,80,80,54,54,0,40,40,51,51,0,0.0048674223084516155,0.0048674223084516155,55,55,0,-1,2,2,6,3,48,46,92
469,6,212,29,89,60,18,18,33,33,0,6,12,29,35,6,0.00034037918240920387,0.00176997174852786,34,43,9,3,4,4,5,1,61,49,53
470,40,40,57,57,0,28,28,44,44,0,28,28,54,54,0,0.0051397256543789785,0.0051397256543789785,59,59,0,-1,3,3,3,6,76,26,82
471,426,426,99,99,0,152,152,96,96,0,152,152,96,96,0,0.05071649817897137,0.05071649817897137,99,99,0,-1,2,2,5,36,61,2,96
472,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,82,92
473,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006501242384015794,1,58,57,2,-1,3,4,0,53,89,44
474,115,115,83,83,0,38,38,51,51,0,38,38,54,54,0,0.019946220089179345,0.019946220089179345,81,81,0,-1,3,3,3,20,94,23,84
475,0,1640,1,100,99,0,182,1,69,68,0,182,1,88,87,0.0,0.026821879573845263,1,88,87,1,-1,2,13,0,13,93,9
476,230,331,94,98,4,112,112,95,95,0,112,112,95,95,0,0.02978317846080534,0.02978317846080534,91,91,0,6,2,2,4,18,73,5,58
477,0,616,1,100,99,0,122,1,54,53,0,72,1,53,52,0.0,0.008577555396711936,1,63,62,2,-1,3,16,0,4,98,17
478,174,1814,85,100,15,140,164,69,73,4,140,164,84,85,1,0.011743081793117532,0.022805405221416657,68,84,16,1,3,2,10,14,22,32,63
479,6,622,29,99,70,19,112,28,57,29,6,112,29,75,46,0.00013615167296368154,0.019197385887879097,29,82,53,2,4,3,12,2,14,58,23
480,40,656,57,100,43,38,38,55,55,0,38,38,58,58,0,0.004969536063174376,0.01606589740971442,58,80,22,2,3,3,3,6,76,41,8
481,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,36,79
482,39,245,48,93,45,66,66,47,47,0,39,66,48,54,6,0.004356853534837809,0.007147962830593281,51,57,6,3,3,3,6,4,71,22,54
483,84,1724,74,100,26,22,56,48,84,36,22,56,51,84,33,0.011130399264780965,0.06273188331801627,71,98,27,1,3,2,2,9,95,27,58
484,78,78,63,63,0,158,158,83,83,0,78,78,63,63,0,0.009122162088566664,0.009122162088566664,66,66,0,-1,2,2,9,4,26,72,85
485,174,1774,87,100,13,192,192,86,86,0,192,192,89,89,0,0.020150447598624867,0.05840906770141938,83,99,16,1,2,2,9,12,28,37,2
486,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07610878518669797,0.08152081418700433,98,98,0,3,1,1,3,20,66,23,21
487,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04084550188910446,0.05619660301575956,96,98,2,2,1,1,8,19,21,15,30
488,2,618,27,100,73,10,46,30,49,19,2,46,27,52,25,0.00017018959120460194,0.014466115252391163,30,78,48,2,5,3,5,1,37,4,12
489,62,678,57,100,43,104,118,60,63,3,62,118,57,78,21,0.002212464685659825,0.011198475101262807,44,70,26,2,2,2,9,4,54,64,14
490,40,40,47,47,0,128,128,70,70,0,40,40,47,47,0,0.0030634126416828346,0.0030634126416828346,49,49,0,-1,2,2,9,1,29,53,79
491,117,323,86,100,14,56,56,84,84,0,56,56,85,85,0,0.023384049831512304,0.026923993328568024,88,90,2,3,2,2,2,9,98,39,29
492,98,98,66,66,0,50,50,45,45,0,50,50,58,58,0,0.01232172640321318,0.01232172640321318,72,72,0,-1,3,3,5,8,63,8,84
493,1,207,25,94,69,3,14,25,31,6,1,14,25,40,15,0.0,0.0035739814152966403,1,49,48,3,6,4,3,2,96,58,35
494,76,76,61,61,0,96,96,60,60,0,76,76,61,61,0,0.01065386840940808,0.01065386840940808,69,69,0,-1,3,3,6,6,44,77,99
495,78,284,64,96,32,110,110,81,81,0,78,110,64,81,17,0.00891793457912114,0.01405766023350012,67,75,8,3,2,2,6,7,65,62,72
496,8,214,36,96,60,18,18,36,36,0,8,18,36,44,8,0.0004084550188910446,0.008305252050784574,34,67,33,3,4,4,3,2,75,56,27
497,16,16,36,36,0,52,52,40,40,0,16,16,36,36,0,0.0032336022328874367,0.0032336022328874367,43,43,0,-1,3,3,6,1,71,90,91
498,14,630,36,100,64,32,56,35,44,9,14,56,36,52,16,0.0014636304843595766,0.010041185881071514,41,69,28,2,4,3,6,3,59,43,20
499,39,655,55,100,45,44,54,50,54,4,39,54,56,59,3,0.004663194799006093,0.026141121209026855,55,88,33,2,3,3,4,4,84,22,7
500,24,126,50,88,38,32,32,64,64,0,32,32,64,64,0,0.002723033459273631,0.00878178290615746,47,68,21,4,3,3,2,3,89,54,8
501,0,616,1,100,99,0,56,1,36,35,0,40,1,46,45,0.0,0.005820484019197386,1,56,55,2,-1,3,9,0,29,76,57
502,18,224,44,92,48,46,46,40,40,0,18,46,44,56,12,0.0005786446100956465,0.007760645358929848,35,62,27,3,3,3,6,2,44,56,77
503,1,207,26,92,66,4,20,26,35,9,1,20,26,50,24,0.0,0.004901460226692535,1,56,55,3,6,4,4,2,78,58,62
504,366,572,98,100,2,168,168,96,96,0,168,168,96,96,0,0.036760951700194014,0.044589672895605705,93,93,0,3,2,2,6,27,48,10,17
505,90,706,65,100,35,136,136,81,81,0,90,136,66,81,15,0.011777119711358454,0.04217298070050036,72,96,24,2,2,2,7,6,43,77,11
506,15,1655,43,100,57,18,52,38,78,40,18,52,47,78,31,0.0035739814152966403,0.04472582456856938,53,95,42,1,4,2,3,6,76,73,19
507,214,316,90,95,5,174,174,76,76,0,174,174,86,86,0,0.019980258007420267,0.02018448551686579,82,82,0,4,2,2,10,17,18,6,55
508,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.05395010041185881,0.058613295210864905,98,99,1,3,1,1,8,29,57,1,34
509,170,786,88,100,12,86,96,56,65,9,86,96,66,71,5,0.019163347969638176,0.03475271452397971,83,94,11,2,3,3,6,17,59,6,30
510,6,212,31,93,62,10,10,32,32,0,6,10,31,36,5,0.00037441710065012424,0.0016678579938050988,33,41,8,3,4,4,3,1,55,88,43
511,120,120,80,80,0,164,164,77,77,0,120,120,80,80,0,0.00891793457912114,0.00891793457912114,67,67,0,-1,2,2,10,7,36,21,98
512,102,102,81,81,0,48,48,66,66,0,48,48,67,67,0,0.018244324177133328,0.018244324177133328,83,83,0,-1,3,3,3,17,76,6,99
513,22,622,42,100,58,50,50,39,39,0,22,40,42,49,7,0.0012594029749140542,0.006841621566424997,39,63,24,2,3,3,8,2,39,74,62
514,67,273,63,97,34,32,32,58,58,0,32,32,59,59,0,0.00980292045338507,0.011675005956635693,67,73,6,3,3,3,2,8,68,44,46
515,622,622,100,100,0,344,344,100,100,0,344,344,100,100,0,0.048878450593961675,0.048878450593961675,96,96,0,-1,2,2,11,40,33,3,76
516,316,416,98,100,2,144,144,95,95,0,144,144,95,95,0,0.03478675244222063,0.03584192790768916,94,94,0,4,2,2,6,27,65,10,46
517,307,907,97,100,3,144,144,98,98,0,144,144,98,98,0,0.04098165356206814,0.04819769222914327,96,99,3,2,2,2,6,29,69,0,17
518,22,124,38,77,39,56,56,42,42,0,22,24,38,39,1,0.0014295925661186562,0.0017359338302869397,39,39,0,4,3,3,6,2,51,61,63
519,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05323530412879948,0.053269342047040404,97,97,0,5,1,1,6,29,59,0,78
520,16,222,32,90,58,124,124,60,60,0,16,40,32,45,13,0.004016474352428605,0.0088498587426393,53,64,11,3,3,3,14,1,17,90,34
521,0,102,1,70,69,0,11,1,27,26,0,2,1,25,24,0.0,0.00013615167296368154,1,31,30,4,-1,5,9,0,28,80,4
522,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.003812246842983083,1,51,50,3,-1,4,3,0,58,80,28
523,16,1656,34,100,66,70,104,54,81,27,16,104,34,82,48,0.004935498144933456,0.046189455052928964,53,95,42,1,3,2,5,1,50,90,0
524,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.04823173014738419,97,97,0,-1,1,1,5,14,80,14,93
525,80,80,72,72,0,64,64,64,64,0,64,64,67,67,0,0.012083460975526737,0.012083460975526737,74,74,0,-1,3,3,4,9,77,27,98
526,144,144,83,83,0,176,176,85,85,0,144,144,86,86,0,0.00881582082439838,0.00881582082439838,66,66,0,-1,2,2,8,6,30,13,96
527,26,26,50,50,0,40,40,44,44,0,26,26,50,50,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,5,6,70,73,79
528,24,230,43,94,51,30,30,38,38,0,24,30,43,43,0,0.0016338200755641784,0.0045270431260424114,38,48,10,3,3,3,4,3,67,43,35
529,94,300,67,96,29,176,176,85,85,0,94,176,67,88,21,0.011981347220803976,0.01507879778072773,74,77,3,3,2,2,8,5,30,25,35
530,195,195,93,93,0,96,96,93,93,0,96,96,93,93,0,0.02644746247319514,0.02644746247319514,89,89,0,-1,2,2,3,16,58,12,67
531,396,396,96,96,0,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.023520201504475986,86,86,0,-1,2,2,14,19,25,15,67
532,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.08305252050784574,0.0868307294325879,99,99,0,4,1,1,2,7,89,62,24
533,61,162,56,86,30,100,100,45,45,0,61,62,56,56,0,0.004356853534837809,0.00445896728956057,54,55,1,5,3,3,10,6,1,35,78
534,22,22,42,42,0,48,48,37,37,0,22,22,42,42,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,3,3,7,2,24,74,79
535,2,618,27,100,73,3,22,27,53,26,2,22,27,53,26,0.0002723033459273631,0.01507879778072773,30,77,47,2,5,3,2,1,99,88,37
536,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03359542530378842,0.03359542530378842,88,88,0,-1,1,1,8,16,57,12,87
537,16,222,36,93,57,28,32,34,36,2,16,22,36,42,6,0.0007147962830593281,0.0028591851322373124,36,48,12,3,3,3,5,1,52,4,46
538,80,696,69,100,31,38,48,53,61,8,38,48,55,63,8,0.009122162088566664,0.01589570781850982,69,80,11,2,3,3,3,9,64,31,72
539,229,329,97,100,3,56,56,80,80,0,56,56,81,81,0,0.03584192790768916,0.035875965825930084,94,94,0,5,2,2,2,29,91,0,60
540,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02542632492596753,0.0424112461281868,85,96,11,1,1,1,13,9,13,31,14
541,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.02038871302631131,1,87,86,2,-1,3,2,0,68,99,0
542,82,682,63,100,37,96,96,60,60,0,96,96,69,69,0,0.011981347220803976,0.023554239422716908,73,86,13,2,3,3,6,8,44,20,5
543,22,124,42,79,37,80,80,41,41,0,22,24,42,44,2,0.002382654276864427,0.0024166921951053475,46,46,0,4,3,3,10,2,22,83,4
544,12,628,33,100,67,52,76,37,39,2,12,76,33,62,29,0.0008509479560230097,0.013036522686272508,38,73,35,2,4,3,10,2,12,74,5
545,2,104,28,84,56,4,4,30,30,0,2,4,28,32,4,0.0002042275094455223,0.006126825283365669,31,62,31,4,5,5,2,1,89,88,8
546,112,214,79,93,14,182,182,87,87,0,112,114,79,79,0,0.009870996289866912,0.010177337554035196,69,69,0,4,2,2,9,7,23,62,88
547,22,228,45,91,46,98,98,53,53,0,22,43,45,55,10,0.004356853534837809,0.007250076585316042,54,61,7,3,3,3,8,3,57,29,28
548,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,99,82
549,0,1640,1,100,99,0,120,1,62,61,0,120,1,79,78,0.0,0.023622315259198747,1,85,84,1,-1,2,11,0,38,66,15
550,126,742,78,100,22,152,152,76,76,0,126,152,78,84,6,0.010143299635794275,0.023996732359848873,66,85,19,2,2,2,8,7,15,48,30
551,1,617,25,100,75,6,30,25,39,14,1,32,25,47,22,0.0,0.004629156880765172,1,51,50,2,6,3,6,1,69,68,28
552,414,414,96,96,0,320,320,97,97,0,320,320,97,97,0,0.0337315769767521,0.0337315769767521,93,93,0,-1,2,2,11,22,5,9,81
553,62,678,55,100,45,90,100,65,65,0,62,100,55,71,16,0.005582218591510943,0.03492290411518432,55,94,39,2,2,2,6,4,59,64,11
554,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,93,50
555,88,704,63,100,37,184,194,78,82,4,88,194,63,88,25,0.006943735321147759,0.02018448551686579,57,84,27,2,2,2,11,4,33,22,6
556,2,618,26,100,74,14,54,27,34,7,2,18,26,39,13,6.807583648184077e-05,0.0015317063208414173,27,40,13,2,5,3,12,2,3,58,53
557,16,632,39,100,61,42,52,41,47,6,16,52,39,57,18,0.0040845501889104465,0.01933353756084278,51,80,29,2,3,3,6,1,69,90,12
558,250,456,95,99,4,216,216,93,93,0,216,216,94,94,0,0.02379250485040335,0.027128220838013545,85,88,3,3,2,2,9,18,28,30,22
559,0,206,1,92,91,0,14,1,30,29,0,6,1,30,29,0.0,0.0007488342013002485,1,36,35,3,-1,4,5,0,70,91,71
560,90,706,62,100,38,90,90,49,49,0,90,90,62,62,0,0.007182000748834201,0.0156914803090643,59,76,17,2,3,3,9,9,35,31,20
561,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.009360427516253106,1,70,69,2,-1,3,4,0,79,96,20
562,266,866,95,100,5,166,166,87,87,0,166,166,91,91,0,0.02209060893835733,0.025290173253003846,86,87,1,2,2,2,8,19,10,15,35
563,156,772,81,100,19,258,268,83,84,1,156,214,81,89,8,0.012117498893767658,0.018244324177133328,67,81,14,2,2,2,15,9,7,27,34
564,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.013479015623404473,1,77,76,3,-1,4,4,0,83,84,16
565,124,330,80,98,18,112,112,92,92,0,112,112,92,92,0,0.016099935327955343,0.02011640968038395,78,85,7,3,2,2,4,6,53,77,47
566,116,217,80,92,12,94,94,70,70,0,94,94,72,72,0,0.012832295176826986,0.012900371013308825,74,74,0,5,2,2,5,8,37,17,4
567,18,18,45,45,0,28,28,40,40,0,18,18,45,45,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,3,2,82,56,92
568,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.04738078219136117,95,95,0,3,1,1,10,20,36,23,28
569,208,414,89,97,8,276,276,89,89,0,208,214,89,89,0,0.011368664692467409,0.011606930120153852,69,69,0,3,2,2,14,13,17,24,88
570,84,84,58,58,0,126,126,77,77,0,84,84,59,59,0,0.010994247591817285,0.010994247591817285,73,73,0,-1,2,2,7,5,46,25,99
571,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0333911977943429,0.03349331154906566,92,92,0,4,1,1,11,15,38,19,65
