,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,22,22,45,45,0,38,38,46,46,0,22,22,46,46,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,3,3,3,2,96,61,79
189,126,228,82,91,9,80,80,59,59,0,80,80,63,63,0,0.009632730862180468,0.009870996289866912,69,69,0,4,3,3,5,13,61,24,49
190,0,1640,1,100,99,0,210,1,71,70,0,210,1,87,86,0.0,0.03550154872527996,1,94,93,1,-1,2,16,0,9,98,3
191,0,616,1,100,99,0,46,1,42,41,0,46,1,53,52,0.0,0.015180911535450491,1,77,76,2,-1,3,6,0,69,98,18
192,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.07073079410463257,0.07355594131862896,100,100,0,3,1,1,3,20,58,23,72
193,6,622,30,100,70,12,34,30,42,12,6,34,30,51,21,0.0004084550188910446,0.007590455767725246,33,62,29,2,4,3,4,1,83,88,27
194,22,638,43,100,57,62,92,43,54,11,22,92,43,66,23,0.0019061234214915416,0.024609414888185438,43,88,45,2,3,3,7,2,43,52,0
195,2,104,28,83,55,4,4,29,29,0,2,4,28,32,4,0.00017018959120460194,0.001157289220191293,32,38,6,4,5,5,2,1,86,55,53
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,80,66
197,176,792,87,100,13,182,192,88,93,5,176,192,91,93,2,0.01507879778072773,0.020456788862793153,75,83,8,2,2,2,9,9,29,27,28
198,12,12,35,35,0,38,38,34,34,0,12,12,35,35,0,0.0005105687736138058,0.0005105687736138058,34,34,0,-1,4,4,9,2,54,63,69
199,226,226,89,89,0,224,224,85,85,0,224,224,89,89,0,0.019946220089179345,0.019946220089179345,84,84,0,-1,2,2,11,18,5,30,93
200,32,648,49,100,51,70,70,59,59,0,32,70,49,66,17,0.004050512270669526,0.028557813404132205,50,89,39,2,3,3,5,3,88,29,1
201,0,616,1,100,99,0,94,1,44,43,0,94,1,59,58,0.0,0.0265495762279179,1,89,88,2,-1,3,9,0,29,40,3
202,84,290,62,95,33,110,110,78,78,0,84,110,61,81,20,0.007522379931243405,0.008271214132543654,59,65,6,3,2,2,6,6,51,26,64
203,132,748,79,100,21,142,142,72,72,0,132,142,79,82,3,0.011811157629599374,0.016168011164437182,75,79,4,2,2,2,8,9,42,27,57
204,146,346,89,99,10,72,72,77,77,0,72,72,79,79,0,0.020763130126961436,0.024371149460498995,88,88,0,3,2,2,3,16,96,12,24
205,0,206,1,93,92,0,24,1,33,32,0,24,1,45,44,0.0,0.007862759113652609,1,65,64,3,-1,4,6,1,34,45,14
206,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04748289594608394,0.062493617890329825,97,100,3,2,1,1,14,29,17,0,16
207,6,6,29,29,0,26,26,29,29,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,12,1,6,55,50
208,234,440,90,99,9,198,198,85,85,0,198,198,88,88,0,0.02100139555464788,0.021920419347152727,84,84,0,3,2,2,10,16,22,12,43
209,454,454,98,98,0,334,334,99,99,0,334,334,99,99,0,0.03812246842983083,0.03812246842983083,95,95,0,-1,2,2,11,29,5,0,66
210,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04877633683923891,0.05725177848122809,97,100,3,2,1,1,12,29,14,1,39
211,262,364,98,100,2,56,56,84,84,0,56,56,85,85,0,0.04115184315327275,0.04203682902753668,96,96,0,4,2,2,2,29,98,1,53
212,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.005786446100956465,1,58,57,3,-1,4,2,0,68,82,48
213,0,616,1,100,99,0,90,1,41,40,0,63,1,54,53,0.0,0.0057524081827155455,1,55,54,2,-1,3,12,0,3,67,57
214,6,622,33,100,67,12,22,35,51,16,6,22,33,53,20,0.0008169100377820892,0.018040096667687803,38,85,47,2,4,3,2,1,86,71,23
215,80,1720,72,100,28,48,72,66,79,13,48,72,67,79,12,0.009292351679771264,0.060553456550597365,69,97,28,1,3,2,3,9,76,31,30
216,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.050784574015453214,97,97,0,-1,1,1,10,29,36,11,40
217,64,680,59,100,41,80,80,65,65,0,64,80,61,68,7,0.005514142755029102,0.014840532353041287,54,78,24,2,3,3,5,4,37,72,14
218,0,616,1,100,99,0,42,1,40,39,0,42,1,50,49,0.0,0.0212056230640934,1,82,81,2,-1,3,6,0,69,84,10
219,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03887130263113108,0.060689608223561044,93,99,6,1,1,1,8,17,42,6,5
220,80,286,72,98,26,56,56,80,80,0,56,56,81,81,0,0.012628067667381462,0.017869907076483203,75,82,7,3,2,2,2,7,91,21,31
221,16,222,36,90,54,72,72,46,46,0,16,22,36,42,6,0.001599782157323258,0.0040845501889104465,40,50,10,3,3,3,7,1,43,53,90
222,0,206,1,92,91,0,26,1,32,31,0,6,1,31,30,0.0,0.0018380475850097008,1,42,41,3,-1,4,7,0,46,36,94
223,88,704,60,100,40,164,174,77,83,6,88,174,60,89,29,0.008475441641989176,0.017325300384628477,65,82,17,2,2,2,10,4,36,22,27
224,0,1640,1,100,99,0,140,1,64,63,0,140,1,81,80,0.0,0.02828551005820484,1,91,90,1,-1,2,11,0,33,97,7
225,430,636,100,100,0,160,160,100,100,0,160,160,100,100,0,0.05885156063855135,0.06269784539977535,98,98,0,3,2,2,4,36,77,2,13
226,22,22,41,41,0,78,78,39,39,0,22,22,41,41,0,0.0011913271384322134,0.0011913271384322134,38,38,0,-1,3,3,11,2,5,74,79
227,34,650,49,100,51,90,110,43,60,17,34,110,49,78,29,0.001599782157323258,0.01317267435923619,42,74,32,2,3,3,10,4,1,64,14
228,100,100,79,79,0,100,100,96,96,0,100,100,96,96,0,0.07539398890363866,0.07539398890363866,100,100,0,-1,1,1,3,20,85,23,92
229,73,279,64,96,32,54,54,54,54,0,54,54,58,58,0,0.006773545729943157,0.014261887742945642,60,77,17,3,3,3,4,8,47,57,20
230,16,222,44,92,48,28,28,46,46,0,16,28,43,53,10,0.0011232513019503727,0.013479015623404473,41,76,35,3,3,3,3,2,87,42,5
231,40,656,51,100,49,80,100,58,62,4,40,100,51,67,16,0.0035739814152966403,0.017325300384628477,50,79,29,2,2,2,6,1,41,53,6
232,56,262,59,96,37,122,122,76,76,0,56,122,59,82,23,0.006126825283365669,0.01405766023350012,60,76,16,3,2,2,8,3,39,29,14
233,0,206,1,92,91,0,12,1,33,32,0,12,1,39,38,0.0,0.004833384390210695,1,56,55,3,-1,4,4,0,77,98,48
234,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.026277272881990537,0.03066816433506927,86,89,3,2,1,1,16,15,4,19,26
235,0,1640,1,100,99,0,46,1,80,79,0,46,1,81,80,0.0,0.056264678852241394,1,98,97,1,-1,2,2,1,90,69,32
236,6,108,28,78,50,16,16,30,30,0,6,8,28,34,6,0.0004765308553728854,0.0007488342013002485,32,36,4,4,4,4,6,1,56,88,55
237,112,112,84,84,0,32,32,58,58,0,32,32,60,60,0,0.018857006705469893,0.018857006705469893,84,84,0,-1,3,3,2,17,91,6,67
238,6,1646,27,100,73,24,70,31,48,17,6,70,27,55,28,0.00030634126416828345,0.023588277340957826,31,87,56,1,4,2,6,1,40,88,20
239,54,670,59,100,41,60,60,51,51,0,54,60,59,61,2,0.006977773239388679,0.015248987371932332,61,79,18,2,3,3,5,4,80,38,32
240,117,733,86,100,14,56,56,84,84,0,56,56,85,85,0,0.023384049831512304,0.03948398515946765,88,96,8,2,2,2,2,9,98,39,30
241,129,231,83,93,10,96,96,74,74,0,96,96,74,74,0,0.016304162837400864,0.016882807447496512,79,79,0,4,3,3,6,15,69,19,51
242,104,310,82,98,16,112,112,95,95,0,112,112,95,95,0,0.021035433472888797,0.022328874366043774,84,85,1,3,2,2,4,5,73,25,52
243,54,54,51,51,0,96,96,53,53,0,53,53,51,51,0,0.004493005207801491,0.004493005207801491,53,53,0,-1,2,2,7,6,46,41,92
244,232,848,95,100,5,64,64,68,68,0,64,64,69,69,0,0.02811532046700024,0.04846999557507063,90,96,6,2,3,3,4,27,73,10,1
245,214,830,93,100,7,104,104,73,73,0,104,104,79,79,0,0.022022533101875488,0.03478675244222063,88,92,4,2,2,2,5,16,52,18,19
246,22,124,38,77,39,56,56,37,37,0,22,24,38,40,2,0.0005105687736138058,0.0006807583648184077,33,34,1,4,3,3,9,2,29,56,65
247,12,12,36,36,0,28,28,33,33,0,12,12,36,36,0,0.0004084550188910446,0.0004084550188910446,33,33,0,-1,4,4,6,2,65,56,59
248,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,99,76,58
249,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.001157289220191293,1,42,41,3,-1,4,2,0,90,67,54
250,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.06620375097859015,0.07096905953231901,100,100,0,3,1,1,6,30,51,7,48
251,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.032506211920078965,0.06154055617958406,88,100,12,2,1,1,9,14,31,14,3
252,32,32,48,48,0,68,68,40,40,0,32,32,48,48,0,0.0015317063208414173,0.0015317063208414173,42,42,0,-1,3,3,8,2,15,74,45
253,0,616,1,100,99,0,46,1,47,46,0,46,1,53,52,0.0,0.018006058749446885,1,81,80,2,-1,3,5,0,49,80,16
254,2,618,28,100,72,9,36,30,41,11,2,36,28,52,24,6.807583648184077e-05,0.012185574730249497,28,72,44,2,5,3,5,1,70,55,39
255,241,341,92,98,6,232,232,92,92,0,232,232,93,93,0,0.018754892950747133,0.018754892950747133,82,82,0,5,2,2,10,15,1,19,68
256,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.08938357330065694,0.0894856870553797,100,100,0,4,1,1,4,36,53,2,60
257,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04697232717247013,0.07491745804826577,95,100,5,1,1,1,12,30,14,7,11
258,164,370,88,99,11,176,176,91,91,0,176,176,93,93,0,0.020014295925661188,0.02110350930937064,80,83,3,3,2,2,8,12,10,37,52
259,0,1640,1,100,99,0,52,1,73,72,0,52,1,74,73,0.0,0.05030804316008033,1,97,96,1,-1,2,3,0,64,81,11
260,52,1692,55,100,45,88,146,47,79,32,52,146,55,85,30,0.003165526396405596,0.03318697028489737,50,95,45,1,2,2,8,3,10,43,23
261,234,850,91,100,9,180,190,71,73,2,180,190,86,86,0,0.01872085503250621,0.02464345280642636,78,84,6,2,2,2,11,16,5,12,38
262,154,360,86,100,14,112,112,92,92,0,112,112,92,92,0,0.022839443139657578,0.024337111542258077,89,90,1,3,2,2,4,12,53,37,83
263,166,782,88,100,12,112,112,93,93,0,112,112,93,93,0,0.018040096667687803,0.021818305592429966,83,85,2,2,2,2,4,14,79,14,54
264,63,165,61,88,27,60,60,53,53,0,60,60,60,60,0,0.007182000748834201,0.007250076585316042,62,62,0,4,3,3,5,8,49,57,4
265,176,382,91,100,9,48,48,63,63,0,48,48,64,64,0,0.023315973995030465,0.02644746247319514,87,88,1,3,3,3,3,15,82,16,38
266,0,102,1,84,83,0,4,1,28,27,0,4,1,31,30,0.0,0.0010211375472276116,1,38,37,4,-1,5,2,0,98,86,54
267,154,360,90,98,8,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.029578950951359814,85,90,5,3,2,2,4,18,47,5,19
268,440,646,97,100,3,296,296,96,96,0,296,296,96,96,0,0.037850165083903466,0.03921168181354028,93,94,1,3,2,2,11,29,33,0,83
269,100,716,67,100,33,110,120,77,84,7,100,120,71,86,15,0.01065386840940808,0.018891044623710815,68,79,11,2,2,2,6,6,74,77,62
270,40,246,51,95,44,76,84,46,46,0,40,76,51,56,5,0.0020422750944552232,0.005820484019197386,44,55,11,3,2,2,9,1,35,49,13
271,49,665,65,100,35,22,22,49,49,0,22,22,53,53,0,0.005786446100956465,0.028830116750059566,60,90,30,2,3,3,2,4,90,22,7
272,56,56,60,60,0,38,38,53,53,0,38,38,55,55,0,0.007147962830593281,0.007147962830593281,63,63,0,-1,3,3,3,6,64,34,92
273,35,35,52,52,0,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.005207801490860819,53,53,0,-1,3,3,3,6,94,73,84
274,32,238,51,97,46,38,38,51,51,0,38,38,54,54,0,0.0040845501889104465,0.00803294870485721,52,64,12,3,3,3,3,6,94,41,13
275,22,228,39,90,51,86,90,37,37,0,22,40,39,45,6,0.0005105687736138058,0.0030634126416828346,34,48,14,3,3,3,14,2,17,63,70
276,205,205,92,92,0,136,136,98,98,0,136,136,98,98,0,0.03158718812757412,0.03158718812757412,91,91,0,-1,2,2,4,15,77,16,82
277,110,316,77,93,16,104,104,81,81,0,104,104,84,84,0,0.010211375472276116,0.014500153170632085,70,79,9,3,2,2,5,7,61,21,38
278,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.048878450593961675,96,97,1,3,1,1,5,14,52,14,46
279,70,276,65,94,29,70,70,59,59,0,70,70,67,67,0,0.00622893903808843,0.01409169815174104,56,76,20,3,3,3,5,5,88,47,8
280,118,118,87,87,0,46,46,82,82,0,46,46,82,82,0,0.018891044623710815,0.018891044623710815,81,81,0,-1,2,2,2,15,95,19,36
281,0,206,1,94,93,0,8,1,32,31,0,6,1,32,31,0.0,0.002110350930937064,1,45,44,3,-1,4,2,0,90,92,94
282,108,1748,85,100,15,48,72,65,79,14,48,72,68,79,11,0.012151536812008578,0.06651009224275843,76,98,22,1,3,2,3,14,66,14,0
283,38,38,49,49,0,66,66,44,44,0,38,38,49,49,0,0.003199564314646516,0.003199564314646516,48,48,0,-1,3,3,6,6,40,70,59
284,74,74,66,66,0,78,78,72,72,0,78,78,75,75,0,0.007828721195411689,0.007828721195411689,63,63,0,-1,2,2,4,6,47,26,45
285,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.021443888491779844,0.029306647605432452,81,92,11,3,1,1,9,6,26,73,8
286,0,616,1,100,99,0,56,1,38,37,0,22,1,40,39,0.0,0.0033357159876101976,1,49,48,2,-1,3,9,0,23,66,29
287,0,206,1,91,90,0,42,1,33,32,0,22,1,39,38,0.0,0.002995336805200994,1,45,44,3,-1,4,9,0,31,66,28
288,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,91,40
289,0,616,1,100,99,0,48,1,36,35,0,34,1,49,48,0.0,0.0057524081827155455,1,56,55,2,-1,3,7,0,24,89,72
290,134,334,83,98,15,76,76,51,51,0,76,76,63,63,0,0.010824058000612683,0.01334286395044079,70,73,3,3,3,3,6,14,59,32,35
291,6,622,29,99,70,34,86,32,41,9,6,56,29,52,23,6.807583648184077e-05,0.0046972327172470135,29,53,24,2,4,3,11,1,5,95,47
292,275,376,93,98,5,104,104,82,82,0,104,104,82,82,0,0.03179141563701964,0.03185949147350148,89,89,0,5,2,2,5,29,80,0,78
293,52,153,52,83,31,104,104,58,58,0,52,52,52,52,0,0.002552843868069029,0.002552843868069029,46,46,0,5,2,2,10,3,18,43,68
294,291,891,99,100,1,96,96,94,94,0,96,96,94,94,0,0.044453521222642026,0.06116613907893393,94,99,5,2,2,2,3,29,92,11,9
295,0,616,1,100,99,0,40,1,33,32,0,16,1,32,31,0.0,0.0025188059498281084,1,45,44,2,-1,3,9,0,31,98,94
296,8,214,40,96,56,8,8,34,34,0,8,8,40,40,0,0.0004084550188910446,0.0028591851322373124,35,47,12,3,4,4,2,2,93,56,29
297,112,318,76,96,20,198,198,83,83,0,112,118,76,77,1,0.00881582082439838,0.010347527145239796,64,65,1,3,2,2,10,7,11,62,53
298,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,29,28,4,-1,5,3,0,55,85,88
299,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,66,69
300,40,656,46,100,54,158,168,68,70,2,40,84,46,59,13,0.003880322679464924,0.009734844616903231,51,66,15,2,2,2,14,3,17,46,38
301,194,194,86,86,0,192,192,87,87,0,192,192,88,88,0,0.024200959869294394,0.024200959869294394,83,83,0,-1,2,2,9,20,54,23,82
302,70,686,67,100,33,62,62,80,80,0,62,62,80,80,0,0.00789679703189353,0.01317267435923619,61,75,14,2,2,2,3,6,55,26,38
303,38,38,52,52,0,56,56,47,47,0,36,36,52,52,0,0.0035739814152966403,0.0035739814152966403,52,52,0,-1,3,3,6,6,32,41,97
304,61,677,61,100,39,76,76,54,54,0,61,76,61,65,4,0.004935498144933456,0.02757071377514551,54,88,34,2,3,3,6,6,32,35,1
305,42,658,52,100,48,112,122,63,66,3,42,84,52,60,8,0.003165526396405596,0.010347527145239796,49,67,18,2,2,2,8,2,15,61,48
306,16,632,33,100,67,42,56,36,41,5,16,42,33,51,18,0.0032336022328874367,0.007624493685966166,45,60,15,2,3,3,6,3,51,46,41
307,129,231,87,95,8,48,48,72,72,0,48,48,74,74,0,0.014329963579427483,0.015146873617209572,78,79,1,4,3,3,3,15,60,19,51
308,12,628,39,100,61,20,34,34,42,8,12,28,39,49,10,0.000442492937131965,0.00439089145307873,34,53,19,2,4,3,4,2,79,56,94
309,443,1059,99,100,1,320,320,99,99,0,320,320,99,99,0,0.03451444909629327,0.048504033493311546,91,96,5,2,2,2,11,29,19,0,18
310,50,666,66,100,34,12,22,40,48,8,12,22,42,52,10,0.00704584907587052,0.020014295925661188,66,85,19,2,4,3,2,9,90,31,5
311,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,5,5,2,1,93,55,99
312,73,73,59,59,0,116,116,77,77,0,73,73,59,59,0,0.005854521937438306,0.005854521937438306,57,57,0,-1,2,2,7,4,43,22,45
313,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.01933353756084278,0.03958609891419041,79,95,16,1,1,1,14,7,25,48,6
314,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.017937982912965042,0.02277136730317574,77,85,8,2,1,1,14,5,25,47,72
315,162,778,81,100,19,142,152,78,83,5,142,152,82,84,2,0.016304162837400864,0.027808979202831954,75,87,12,2,2,2,8,13,27,33,19
316,22,22,39,39,0,102,102,55,55,0,22,22,39,39,0,0.0017359338302869397,0.0017359338302869397,43,43,0,-1,3,3,16,2,9,83,40
317,49,665,57,100,43,60,70,48,57,9,49,70,57,63,6,0.004799346471969774,0.022601177711971135,54,88,34,2,3,3,5,4,63,22,23
318,167,1808,93,100,7,48,72,70,84,14,48,72,72,84,12,0.026855917492086184,0.06337860376459375,91,99,8,1,3,2,3,29,94,0,34
319,252,868,93,100,7,158,158,95,95,0,158,158,95,95,0,0.025154021580040164,0.031995643146465164,87,92,5,2,2,2,6,16,40,18,24
320,12,12,35,35,0,28,28,35,35,0,12,12,35,35,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,4,4,6,2,41,74,86
321,1,617,25,100,75,6,52,25,47,22,1,52,25,57,32,0.0,0.027774941284591036,1,88,87,2,6,3,6,1,69,68,7
322,6,622,32,100,68,18,50,32,44,12,6,50,32,55,23,0.00037441710065012424,0.029919330133769018,34,90,56,2,4,3,5,1,45,4,2
323,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.012185574730249497,0.01334286395044079,68,71,3,3,1,1,15,1,7,53,74
324,0,102,1,80,79,0,11,1,27,26,0,2,1,25,24,0.0,0.0002042275094455223,1,30,29,4,-1,5,9,0,31,96,4
325,187,289,95,100,5,32,32,69,69,0,32,32,69,69,0,0.03012355764321454,0.030327785152660065,90,91,1,4,3,3,2,27,93,10,4
326,22,638,41,100,59,72,86,37,41,4,22,86,41,57,16,0.0018380475850097008,0.008611593314952858,43,60,17,2,3,3,11,2,5,83,24
327,6,212,31,97,66,12,12,37,37,0,6,12,31,41,10,0.0005786446100956465,0.014636304843595765,35,75,40,3,4,4,2,1,99,49,18
328,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.010892133837094524,1,73,72,2,-1,3,2,0,68,97,33
329,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.004118588107151367,1,54,53,3,-1,4,3,0,64,84,38
330,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,43,50,59
331,0,102,1,73,72,0,13,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,12,0,6,76,55
332,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,1,85,68,36
333,168,784,85,100,15,276,276,89,89,0,168,190,85,85,0,0.010415602981721638,0.012559991830899623,67,71,4,2,2,2,14,7,17,21,83
334,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,98,40
335,28,644,45,100,55,74,104,42,59,17,28,104,45,70,25,0.001940161339732462,0.017529527894074,44,81,37,2,3,3,9,3,28,43,30
336,6,6,29,29,0,30,30,29,29,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,14,1,16,95,92
337,101,101,75,75,0,110,110,76,76,0,110,110,81,81,0,0.00976888253514415,0.00976888253514415,69,69,0,-1,2,2,6,8,59,44,45
338,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,66,86
339,248,350,94,100,6,168,168,99,99,0,168,168,99,99,0,0.03625038292658021,0.03638653459954389,97,97,0,4,2,2,6,15,56,16,55
340,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.012083460975526737,1,74,73,3,-1,4,3,0,85,87,18
341,6,107,29,77,48,42,42,34,34,0,6,7,29,32,3,0.00017018959120460194,0.0002382654276864427,32,34,2,5,4,4,11,1,33,88,55
342,16,222,34,92,58,28,40,34,39,5,16,36,34,48,14,0.0006467204465774873,0.005480104836788182,35,54,19,3,3,3,5,1,50,88,38
343,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.04969536063174376,0.06872255692841826,97,99,2,2,1,1,3,1,55,78,16
344,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018074134585928724,0.018278362095374246,79,81,2,4,1,1,15,4,7,38,60
345,46,662,51,100,49,84,84,59,59,0,46,84,51,65,14,0.003369753905851118,0.009360427516253106,50,67,17,2,2,2,5,2,52,61,72
346,0,1640,1,100,99,0,112,1,59,58,0,88,1,58,57,0.0,0.02028659927158855,1,80,79,1,-1,2,12,0,2,96,37
347,16,16,36,36,0,60,60,49,49,0,16,16,36,36,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,5,1,52,90,82
348,6,108,29,70,41,25,25,30,30,0,6,8,29,33,4,0.0002042275094455223,0.000442492937131965,32,34,2,4,4,4,11,1,5,65,88
349,88,294,74,99,25,48,48,72,72,0,48,48,74,74,0,0.012968446849790666,0.016270124919159943,74,81,7,3,3,3,3,8,60,8,35
350,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,97,36
351,12,628,38,100,62,50,60,40,41,1,12,34,38,48,10,0.001940161339732462,0.004799346471969774,42,53,11,2,4,3,9,2,26,75,61
352,40,40,57,57,0,28,28,44,44,0,28,28,54,54,0,0.0051397256543789785,0.0051397256543789785,59,59,0,-1,3,3,3,6,76,26,93
353,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05037611899656217,0.054018176248340655,97,98,1,2,1,1,10,29,22,0,13
354,16,117,37,78,41,24,24,35,35,0,16,17,37,41,4,0.00037441710065012424,0.0005786446100956465,35,35,0,5,3,3,5,1,63,88,55
355,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.06028115320467,0.06868851901017733,98,98,0,2,1,1,6,27,34,10,19
356,12,628,32,100,68,20,30,30,37,7,12,30,32,43,11,0.0006126825283365669,0.006569318220497634,34,56,22,2,4,3,4,2,67,63,41
357,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025766704108376733,0.025766704108376733,87,87,0,-1,1,1,10,5,12,25,96
358,40,656,50,100,50,102,102,66,66,0,40,102,50,76,26,0.004016474352428605,0.024405187378739916,52,88,36,2,2,2,8,2,39,94,7
359,0,206,1,89,88,0,42,1,38,37,0,32,1,46,45,0.0,0.007862759113652609,1,61,60,3,-1,4,9,0,26,81,8
360,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.026787841655604345,0.038564961366962795,89,97,8,2,1,1,6,3,56,43,17
361,1,617,25,100,75,2,18,25,52,27,1,18,25,53,28,3.4037918240920386e-05,0.009939072126348753,26,69,43,2,6,3,2,1,97,78,72
362,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.016133973246196264,0.016236087000919025,78,78,0,4,1,1,16,8,9,57,65
363,411,411,99,99,0,248,248,98,98,0,248,248,98,98,0,0.040913577725586306,0.040913577725586306,96,96,0,-1,2,2,8,29,57,11,93
364,0,616,1,100,99,0,38,1,37,36,0,34,1,51,50,0.0,0.005956635692161067,1,58,57,2,-1,3,6,0,34,86,62
365,178,178,92,92,0,48,48,64,64,0,48,48,66,66,0,0.026039007454304094,0.026039007454304094,89,89,0,-1,3,3,3,22,85,9,80
366,16,16,38,38,0,72,72,49,49,0,16,16,38,38,0,0.0030634126416828346,0.0030634126416828346,48,48,0,-1,3,3,7,2,62,94,82
367,122,738,82,100,18,104,104,86,86,0,104,104,87,87,0,0.014466115252391163,0.02392865652336703,78,85,7,2,2,2,5,8,49,17,48
368,0,1640,1,100,99,0,124,1,56,55,0,109,1,75,74,0.0,0.01596378365499166,1,74,73,1,-1,2,14,0,8,67,32
369,258,258,93,93,0,200,200,94,94,0,200,200,94,94,0,0.022533101875489295,0.022533101875489295,87,87,0,-1,2,2,8,16,10,12,40
370,194,400,91,99,8,222,222,90,90,0,194,222,91,94,3,0.020456788862793153,0.024166921951053473,84,86,2,3,2,2,10,12,36,37,38
371,16,222,36,91,55,30,30,36,36,0,16,30,36,51,15,0.003880322679464924,0.004833384390210695,52,55,3,3,4,4,5,6,61,73,51
372,344,960,96,100,4,320,320,95,95,0,320,320,96,96,0,0.024507301133462677,0.04520235542394227,87,95,8,2,2,2,14,19,17,15,10
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,81,85
374,126,326,81,96,15,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.024473263215221756,83,87,4,3,2,2,6,12,48,37,77
375,16,632,32,99,67,110,128,56,58,2,16,76,32,54,22,0.0007488342013002485,0.006569318220497634,36,56,20,2,3,3,17,1,20,49,31
376,0,1640,1,100,99,0,78,1,74,73,0,78,1,76,75,0.0,0.04319411824772797,1,96,95,1,-1,2,4,0,77,97,6
377,208,208,89,89,0,252,252,92,92,0,208,208,89,89,0,0.017495489975833077,0.017495489975833077,79,79,0,-1,2,2,11,8,33,20,80
378,176,776,89,100,11,96,96,69,69,0,96,96,70,70,0,0.018925082541951733,0.025766704108376733,82,88,6,2,3,3,6,17,56,6,32
379,52,258,50,94,44,62,62,48,48,0,50,62,50,57,7,0.003880322679464924,0.005616256509751864,49,53,4,3,3,3,6,6,56,41,70
