,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,0,206,1,91,90,0,19,1,28,27,0,6,1,27,26,0.0,0.0004765308553728854,1,32,31,3,-1,4,9,0,31,96,49
190,96,712,69,100,31,100,100,73,73,0,96,100,72,73,1,0.012049423057285817,0.017291262466387555,70,79,9,2,2,2,6,6,71,34,26
191,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.028047244630518397,0.02808128254875932,90,90,0,5,1,1,13,8,13,8,68
192,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,3,0,96,81,95
193,6,622,28,99,71,39,98,30,34,4,6,45,28,47,19,3.4037918240920386e-05,0.0045270431260424114,26,52,26,2,4,3,17,1,20,60,22
194,6,622,29,100,71,19,68,29,40,11,6,58,29,52,23,0.00017018959120460194,0.007284114503556962,31,61,30,2,4,3,8,1,42,65,21
195,0,616,1,100,99,0,56,1,46,45,0,56,1,59,58,0.0,0.023111746485584943,1,88,87,2,-1,3,6,0,32,80,1
196,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.056843323462337045,0.056843323462337045,99,99,0,-1,1,1,9,29,35,11,87
197,0,206,1,89,88,0,38,1,35,34,0,16,1,35,34,0.0,0.004935498144933456,1,52,51,3,-1,4,7,0,43,93,72
198,166,166,84,84,0,124,124,88,88,0,124,124,89,89,0,0.017393376221110316,0.017393376221110316,79,79,0,-1,2,2,6,8,41,8,97
199,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.005071649817897137,1,57,56,3,-1,4,4,0,72,82,24
200,6,107,32,84,52,8,8,32,32,0,6,7,32,36,4,0.0004765308553728854,0.0004765308553728854,36,36,0,6,4,4,2,1,98,55,58
201,24,640,49,100,51,58,78,43,48,5,24,78,49,61,12,0.0011232513019503727,0.017529527894074,39,79,40,2,3,3,8,4,21,64,12
202,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,3,1,75,69,58
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,76,66
204,490,690,100,100,0,208,208,99,99,0,208,208,99,99,0,0.05340549372000408,0.059532319003369756,99,99,0,3,2,2,7,36,43,2,20
205,1,103,26,72,46,7,13,26,30,4,1,4,26,31,5,0.00010211375472276115,0.0008169100377820892,30,38,8,4,6,5,7,1,46,78,51
206,0,102,1,81,80,0,6,1,28,27,0,4,1,28,27,0.0,0.0012594029749140542,1,38,37,4,-1,5,3,0,82,87,52
207,198,198,95,95,0,22,22,48,48,0,22,22,51,51,0,0.025868817863099493,0.025868817863099493,88,88,0,-1,3,3,2,22,95,9,69
208,101,307,77,98,21,94,94,75,75,0,94,94,75,75,0,0.010313489226998877,0.013819394805813677,68,75,7,3,2,2,5,8,49,44,13
209,44,146,51,84,33,74,74,42,42,0,44,46,51,52,1,0.0036760951700194017,0.003880322679464924,51,51,0,4,3,3,9,6,31,73,4
210,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024371149460498995,0.032948704857210936,86,94,8,2,1,1,6,1,71,60,17
211,12,12,40,40,0,26,26,36,36,0,12,12,40,40,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,4,4,5,3,49,51,40
212,22,638,40,99,59,106,124,55,58,3,22,74,40,54,14,0.0007147962830593281,0.0068075836481840775,35,57,22,2,3,3,17,2,20,56,48
213,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04877633683923891,0.0494230572858164,96,96,0,3,1,1,6,16,48,18,63
214,40,40,57,57,0,38,38,55,55,0,38,38,58,58,0,0.004969536063174376,0.004969536063174376,58,58,0,-1,3,3,3,6,76,41,91
215,0,206,1,93,92,0,26,1,35,34,0,26,1,51,50,0.0,0.007488342013002485,1,62,61,3,-1,4,5,1,49,45,32
216,14,220,41,94,53,18,18,36,36,0,14,18,41,44,3,0.0011232513019503727,0.003710133088260322,38,51,13,3,4,4,3,4,66,64,41
217,0,1640,1,100,99,0,92,1,50,49,0,80,1,57,56,0.0,0.01923142380612002,1,78,77,1,-1,2,8,0,27,97,21
218,2,103,26,74,48,17,17,27,27,0,2,3,26,28,2,6.807583648184077e-05,0.00010211375472276115,27,27,0,5,5,5,15,2,7,58,78
219,0,1640,1,100,99,0,100,1,65,64,0,100,1,74,73,0.0,0.039313795568263046,1,97,96,1,-1,2,6,0,51,76,7
220,76,692,56,100,44,142,182,62,69,7,76,182,56,88,32,0.005888559855679227,0.029306647605432452,56,90,34,2,2,2,13,6,13,35,10
221,0,1640,1,100,99,0,112,1,72,71,0,112,1,79,78,0.0,0.03271043942952449,1,92,91,1,-1,2,8,0,39,89,1
222,60,260,55,93,38,76,76,54,54,0,60,62,55,55,0,0.008441403723748256,0.009496579189216788,65,70,5,3,3,3,6,5,41,25,83
223,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,98,97
224,222,428,88,99,11,332,332,92,92,0,222,236,88,89,1,0.017903944994724124,0.019129310051397258,83,83,0,3,2,2,16,12,9,37,43
225,44,146,62,89,27,32,32,69,69,0,32,32,69,69,0,0.007590455767725246,0.008271214132543654,67,67,0,4,3,3,2,4,90,72,71
226,102,308,81,98,17,62,62,80,80,0,62,62,80,80,0,0.018006058749446885,0.029510875114877974,81,90,9,3,2,2,3,8,55,57,18
227,22,228,47,93,46,22,22,42,42,0,22,22,46,46,0,0.004016474352428605,0.009326389598012186,54,66,12,3,3,3,2,3,68,29,25
228,244,1844,94,100,6,222,222,90,90,0,222,222,95,95,0,0.021137547227611558,0.046563872153579086,85,96,11,1,2,2,10,18,36,5,0
229,0,616,1,100,99,0,80,1,37,36,0,32,1,47,46,0.0,0.006841621566424997,1,62,61,2,-1,3,13,0,13,36,25
230,0,206,1,89,88,0,20,1,29,28,0,12,1,33,32,0.0,0.0021784267674189047,1,39,38,3,-1,4,6,0,71,82,75
231,256,462,94,100,6,192,192,100,100,0,192,192,100,100,0,0.030804316008032948,0.03526328329759352,90,93,3,3,2,2,6,16,74,18,44
232,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.08938357330065694,0.0896558766465843,100,100,0,4,1,1,4,36,53,2,56
233,0,206,1,88,87,0,48,1,34,33,0,23,1,44,43,0.0,0.003642057251778481,1,53,52,3,-1,4,10,0,11,82,35
234,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0851628714387828,0.08546921270295109,100,100,0,3,1,1,4,40,67,3,52
235,294,396,96,99,3,144,144,91,91,0,144,144,91,91,0,0.03451444909629327,0.034684638687497875,92,92,0,4,2,2,6,29,74,0,49
236,66,167,57,84,27,112,112,66,66,0,64,65,57,57,0,0.00616086320160659,0.0061949011198475104,58,58,0,6,2,2,8,6,21,41,58
237,175,276,93,97,4,96,96,92,92,0,96,96,92,92,0,0.02831954797644576,0.028421661731168522,89,89,0,6,2,2,3,16,81,12,78
238,154,1794,86,100,14,94,128,68,89,21,94,128,73,89,16,0.014329963579427483,0.04506620375097859,78,97,19,1,2,2,5,14,61,32,30
239,267,883,94,100,6,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.036794989618434935,87,92,5,2,2,2,8,15,57,16,77
240,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.004799346471969774,1,55,54,3,-1,4,2,0,93,85,26
241,136,136,79,79,0,152,152,76,76,0,152,152,85,85,0,0.01684876952925559,0.01684876952925559,80,80,0,-1,2,2,8,12,15,37,96
242,2,104,25,71,46,8,12,26,26,0,2,4,25,26,1,0.0,0.00010211375472276115,1,28,27,4,5,5,6,1,40,68,49
243,94,195,64,90,26,154,154,71,71,0,94,95,64,64,0,0.006603356138738555,0.006671431975220395,59,61,2,5,2,2,10,5,1,47,78
244,188,804,87,100,13,166,166,83,83,0,166,166,88,88,0,0.011164437183021887,0.016542428265087308,73,81,8,2,2,2,8,13,42,24,28
245,0,1640,1,100,99,0,62,1,48,47,0,60,1,59,58,0.0,0.020865243881684196,1,86,85,1,-1,2,6,0,34,81,26
246,62,62,66,66,0,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.008169100377820893,63,63,0,-1,3,3,3,8,94,44,93
247,144,760,84,100,16,182,182,88,88,0,144,182,87,91,4,0.013138636440995268,0.026039007454304094,73,89,16,2,2,2,9,6,29,77,30
248,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0020763130126961434,1,45,44,3,-1,4,2,0,91,93,75
249,28,129,46,80,34,106,106,58,58,0,28,29,46,46,0,0.002382654276864427,0.002382654276864427,46,46,0,5,3,3,11,3,19,54,58
250,84,700,60,100,40,202,202,74,74,0,84,137,60,85,25,0.006126825283365669,0.01242384015793594,58,73,15,2,2,2,13,5,13,47,57
251,0,206,1,88,87,0,24,1,29,28,0,6,1,28,27,0.0,0.0008169100377820892,1,36,35,3,-1,4,11,0,33,97,42
252,0,102,1,78,77,0,10,1,32,31,0,2,1,28,27,0.0,0.00037441710065012424,1,32,31,4,-1,5,5,0,88,98,42
253,0,206,1,89,88,0,16,1,26,25,0,10,1,32,31,0.0,0.0005105687736138058,1,33,32,3,-1,4,6,0,40,99,64
254,223,423,99,100,1,56,56,93,93,0,56,56,93,93,0,0.03808843051158991,0.04384083869430545,97,97,0,3,2,2,2,30,99,7,14
255,0,206,1,89,88,0,13,1,26,25,0,6,1,26,25,0.0,0.0002723033459273631,1,30,29,3,-1,4,6,0,40,81,4
256,102,718,71,100,29,124,124,85,85,0,102,124,74,88,14,0.00970080669866231,0.029034344259505088,67,91,24,2,2,2,6,7,40,62,0
257,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.045134279587460434,0.045134279587460434,95,95,0,-1,1,1,5,13,80,33,40
258,16,632,38,100,62,44,58,39,43,4,16,58,38,56,18,0.0010892133837094523,0.015385139044896015,38,76,38,2,3,3,7,2,62,42,15
259,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.020456788862793153,0.02382654276864427,81,89,8,3,1,1,11,7,19,62,73
260,110,110,74,74,0,154,154,72,72,0,110,110,74,74,0,0.010517716736444398,0.010517716736444398,66,66,0,-1,2,2,10,7,11,21,91
261,372,578,100,100,0,96,96,87,87,0,96,96,87,87,0,0.05262262160046292,0.059328091493924234,97,97,0,3,2,2,3,36,87,2,27
262,0,206,1,93,92,0,34,1,32,31,0,18,1,40,39,0.0,0.0030634126416828346,1,47,46,3,-1,4,9,0,23,76,35
263,44,244,57,94,37,38,38,56,56,0,38,38,59,59,0,0.0057524081827155455,0.02392865652336703,58,88,30,3,3,3,3,4,58,38,7
264,0,206,1,91,90,0,20,1,34,33,0,24,1,49,48,0.0,0.0048674223084516155,1,55,54,3,-1,4,4,0,83,99,38
265,144,760,89,100,11,56,56,80,80,0,56,56,81,81,0,0.019367575479083698,0.03682902753667586,86,94,8,2,2,2,2,18,91,5,12
266,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.01320671227747711,1,77,76,3,-1,4,3,0,55,66,30
267,122,224,81,92,11,78,78,73,73,0,78,78,73,73,0,0.018176248340651485,0.018380475850097007,84,84,0,4,2,2,4,9,79,39,56
268,62,678,56,100,44,132,152,64,66,2,62,152,56,86,30,0.0042547397801150485,0.009836958371625992,55,67,12,2,3,3,12,6,14,35,57
269,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,86,67
270,0,616,1,100,99,0,58,1,36,35,0,16,1,33,32,0.0,0.0035059055788147996,1,51,50,2,-1,3,12,0,2,66,90
271,176,176,86,86,0,176,176,90,90,0,176,176,91,91,0,0.016338200755641786,0.016338200755641786,77,77,0,-1,2,2,8,13,21,33,76
272,16,117,41,77,36,24,24,37,37,0,16,24,41,49,8,0.0034037918240920387,0.003437829742332959,51,51,0,5,4,4,4,6,83,73,58
273,2,208,28,92,64,6,10,30,31,1,2,10,28,39,11,0.0,0.001157289220191293,1,39,38,3,5,4,3,1,76,95,43
274,0,616,1,100,99,0,24,1,42,41,0,24,1,48,47,0.0,0.006875659484665918,1,61,60,2,-1,3,3,0,58,79,26
275,87,187,65,87,22,66,66,47,47,0,66,66,55,55,0,0.006433166547533953,0.006433166547533953,55,55,0,6,3,3,6,8,71,57,78
276,332,332,95,95,0,168,168,96,96,0,168,168,96,96,0,0.03240409816535621,0.03240409816535621,91,91,0,-1,2,2,6,22,40,9,92
277,0,206,1,96,95,0,14,1,32,31,0,9,1,36,35,0.0,0.0019741992579733825,1,44,43,3,-1,4,3,0,75,76,70
278,212,314,93,99,6,88,88,84,84,0,88,88,84,84,0,0.025085945743558324,0.025119983661799246,88,88,0,4,2,2,4,19,67,15,88
279,622,828,100,100,0,344,344,100,100,0,344,344,100,100,0,0.048878450593961675,0.050444194833044013,96,99,3,3,2,2,11,40,33,3,94
280,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,82,92
281,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,2,2,68,58,92
282,156,257,84,94,10,140,140,88,88,0,140,140,89,89,0,0.019844106334456584,0.019912182170938427,81,81,0,5,2,2,7,9,62,39,95
283,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.06443377923006229,0.06443377923006229,100,100,0,-1,1,1,12,36,6,2,97
284,370,472,97,100,3,176,176,98,98,0,176,176,98,98,0,0.03859899928520372,0.039824364341876854,92,93,1,4,2,2,5,27,61,10,43
285,91,297,68,95,27,80,80,65,65,0,80,80,68,68,0,0.009054086252084823,0.014227849824704722,67,77,10,3,2,2,6,8,69,44,24
286,397,597,97,100,3,184,184,94,94,0,184,184,94,94,0,0.035603662480002726,0.03788420300214439,92,94,2,3,2,2,7,30,43,7,29
287,1,617,26,100,74,5,40,26,44,18,1,40,26,51,25,0.00010211375472276115,0.01245787807617686,28,74,46,2,6,3,5,2,37,58,30
288,0,1640,1,100,99,0,112,1,68,67,0,112,1,78,77,0.0,0.03352734946730658,1,93,92,1,-1,2,8,0,57,67,1
289,220,1860,93,100,7,168,192,98,98,0,168,192,98,98,0,0.02474556656114912,0.06283399707273903,87,98,11,1,2,2,6,18,65,30,3
290,0,616,1,100,99,0,76,1,40,39,0,76,1,59,58,0.0,0.013955546478777357,1,77,76,2,-1,3,10,0,11,91,18
291,0,206,1,90,89,0,70,1,35,34,0,20,1,42,41,0.0,0.006433166547533953,1,59,58,3,-1,4,13,0,13,89,62
292,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,60,69,66
293,0,616,1,100,99,0,44,1,49,48,0,44,1,56,55,0.0,0.02236291228428469,1,85,84,2,-1,3,4,0,84,96,11
294,22,638,41,100,59,78,92,37,41,4,22,74,41,56,15,0.0009190237925048504,0.008577555396711936,37,62,25,2,3,3,12,2,14,74,20
295,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,4,0,47,99,68
296,134,734,80,100,20,166,166,88,88,0,134,166,83,90,7,0.013751318969331836,0.01855066544130161,75,80,5,2,2,2,8,6,21,77,26
297,0,616,1,100,99,0,28,1,43,42,0,28,1,53,52,0.0,0.015419176963136935,1,77,76,2,-1,3,3,0,76,89,23
298,2,1642,28,100,72,5,68,28,76,48,2,68,28,78,50,0.0,0.037373634228530586,1,94,93,1,5,2,4,1,72,95,37
299,2,1642,26,100,74,7,80,26,54,28,2,80,26,65,39,6.807583648184077e-05,0.036454610436025735,27,94,67,1,5,2,6,1,59,78,0
300,184,184,84,84,0,166,166,84,84,0,166,166,85,85,0,0.011947309302563056,0.011947309302563056,69,69,0,-1,2,2,8,13,27,24,50
301,0,206,1,92,91,0,14,1,34,33,0,14,1,42,41,0.0,0.007318152421797883,1,62,61,3,-1,4,3,0,76,82,27
302,38,654,52,100,48,38,48,51,62,11,38,48,54,63,9,0.0028932230504782326,0.03083835392627387,50,91,41,2,3,3,3,6,82,70,3
303,22,22,41,41,0,76,76,39,39,0,22,22,41,41,0,0.0019061234214915416,0.0019061234214915416,42,42,0,-1,3,3,11,2,33,83,92
304,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.018278362095374246,1,79,78,2,-1,3,6,0,74,80,16
305,0,616,1,100,99,0,24,1,41,40,0,16,1,40,39,0.0,0.004935498144933456,1,52,51,2,-1,3,3,0,60,99,46
306,70,172,57,89,32,130,130,65,65,0,70,72,57,57,0,0.005718370264474625,0.005888559855679227,56,56,0,4,3,3,10,5,36,47,55
307,126,726,81,100,19,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.02236291228428469,83,85,2,2,2,2,6,12,48,37,57
308,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,76,93
309,184,390,91,100,9,100,100,77,77,0,100,100,77,77,0,0.023894618605126112,0.028693965077095884,84,88,4,3,2,2,6,16,69,12,21
310,24,125,45,81,36,40,40,40,40,0,24,25,45,45,0,0.001157289220191293,0.001157289220191293,39,39,0,5,3,3,5,4,50,64,68
311,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.05228224241805371,0.05357568331120869,98,98,0,3,1,1,6,29,32,11,61
312,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,67,76
313,174,174,87,87,0,196,196,94,94,0,174,174,91,91,0,0.014908608189523128,0.014908608189523128,75,75,0,-1,2,2,9,8,23,17,80
314,0,206,1,87,86,0,35,1,29,28,0,6,1,27,26,0.0,0.0008169100377820892,1,36,35,3,-1,4,16,0,9,87,71
315,56,672,66,100,34,22,22,52,52,0,22,22,54,54,0,0.008509479560230097,0.020661016372238675,65,86,21,2,3,3,2,9,86,31,34
316,420,620,99,100,1,288,288,99,99,0,288,288,99,99,0,0.035025017869907075,0.036965179209639536,93,93,0,3,2,2,9,29,28,0,73
317,38,638,49,100,51,90,90,45,45,0,38,47,49,52,3,0.0024507301133462676,0.0053099152455835805,47,56,9,2,3,3,10,3,22,54,41
318,91,297,76,99,23,38,38,56,56,0,38,38,57,57,0,0.015248987371932332,0.018142210422410564,80,84,4,3,3,3,3,12,60,37,22
319,0,1640,1,100,99,0,53,1,43,42,0,48,1,49,48,0.0,0.018959120460192654,1,84,83,1,-1,2,6,0,56,67,43
320,32,238,50,94,44,72,72,49,49,0,32,38,50,50,0,0.004186663943633207,0.0048674223084516155,51,52,1,3,3,3,7,3,62,29,71
321,0,1640,1,100,99,0,58,1,62,61,0,58,1,62,61,0.0,0.03710133088260322,1,92,91,1,-1,2,4,0,79,66,18
322,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.020014295925661188,1,83,82,3,-1,4,2,0,97,81,11
323,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,66,96
324,6,107,30,74,44,12,12,30,30,0,6,7,30,36,6,0.00017018959120460194,0.00037441710065012424,30,32,2,5,4,4,4,1,83,60,55
325,186,392,90,100,10,112,112,94,94,0,112,112,94,94,0,0.022737329384934817,0.024098846114571634,84,85,1,3,2,2,4,15,78,19,52
326,6,1646,31,100,69,16,110,33,80,47,6,110,31,84,53,0.0002382654276864427,0.042104904864018515,32,94,62,1,4,2,6,1,32,4,0
327,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.015997821573232582,1,79,78,2,-1,3,3,1,64,45,15
328,0,206,1,89,88,0,24,1,30,29,0,24,1,43,42,0.0,0.005412029000306341,1,53,52,3,-1,4,6,0,71,66,48
329,0,102,1,78,77,0,9,1,29,28,0,3,1,32,31,0.0,0.00088498587426393,1,38,37,4,-1,5,5,0,88,96,74
330,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.042683549474114166,0.04731270635487934,96,97,1,2,1,1,12,20,3,23,26
331,110,110,74,74,0,158,158,74,74,0,110,110,74,74,0,0.01157289220191293,0.01157289220191293,74,74,0,-1,2,2,9,6,28,77,91
332,0,206,1,91,90,0,12,1,31,30,0,8,1,37,36,0.0,0.0018040096667687805,1,43,42,3,-1,4,4,0,84,97,75
333,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,76,50
334,111,317,78,96,18,152,152,80,80,0,111,118,78,79,1,0.00891793457912114,0.009939072126348753,67,69,2,3,2,2,8,8,30,44,51
335,0,616,1,100,99,0,106,1,56,55,0,92,1,57,56,0.0,0.013104598522754349,1,72,71,2,-1,3,15,0,7,86,6
336,6,107,34,87,53,7,7,34,34,0,6,7,34,40,6,0.00010211375472276115,0.0002723033459273631,29,33,4,5,4,4,2,1,97,4,60
337,228,428,100,100,0,56,56,92,92,0,56,56,92,92,0,0.054154327921304334,0.0676333435447088,98,98,0,3,2,2,2,36,97,2,1
338,34,240,49,93,44,106,106,58,58,0,34,66,49,55,6,0.0013274788113958951,0.007998910786616291,40,62,22,3,3,3,11,4,19,64,34
339,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.0013274788113958951,1,39,38,3,-1,4,3,0,76,36,53
340,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,56,50,40
341,16,118,41,82,41,28,28,42,42,0,16,18,41,46,5,0.002212464685659825,0.0024166921951053475,47,48,1,4,3,3,3,2,64,94,88
342,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.021443888491779844,1,84,83,2,-1,3,7,0,24,80,11
343,0,102,1,82,81,0,5,1,28,27,0,2,1,26,25,0.0,0.00037441710065012424,1,33,32,4,-1,5,3,0,85,67,42
344,128,128,80,80,0,120,120,78,78,0,120,120,78,78,0,0.012559991830899623,0.012559991830899623,72,72,0,-1,2,2,6,9,41,27,59
345,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.007284114503556962,1,61,60,3,-1,4,3,0,85,99,20
346,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.013615167296368155,1,74,73,2,-1,3,6,0,34,92,37
347,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07331767589094251,0.07331767589094251,99,99,0,-1,1,1,6,40,34,3,97
348,78,694,61,100,39,100,124,55,74,19,78,124,61,83,22,0.006637394056979475,0.03437829742332959,62,94,32,2,3,3,9,8,23,57,3
349,80,696,60,100,40,164,164,71,71,0,80,98,60,64,4,0.005582218591510943,0.007352190340038803,56,61,5,2,2,2,11,2,33,75,74
350,0,1640,1,100,99,0,118,1,59,58,0,92,1,61,60,0.0,0.0160318594914735,1,77,76,1,-1,2,12,0,3,96,17
351,146,762,90,100,10,80,80,94,94,0,80,80,94,94,0,0.02573266619013581,0.04319411824772797,89,98,9,2,2,2,2,13,91,33,16
352,6,212,31,92,61,66,66,37,37,0,6,12,31,35,4,0.001055175465468532,0.001599782157323258,39,40,1,3,4,4,11,1,19,71,42
353,405,611,98,100,2,190,190,91,91,0,190,190,91,91,0,0.036590762108989414,0.038905340549372,96,97,1,3,2,2,8,29,27,1,90
354,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,99,59
355,86,292,63,94,31,92,92,62,62,0,86,92,66,67,1,0.00789679703189353,0.008101024541339052,63,63,0,3,3,3,7,7,62,21,4
356,0,206,1,91,90,0,30,1,34,33,0,22,1,44,43,0.0,0.00439089145307873,1,53,52,3,-1,4,7,0,62,84,26
357,0,616,1,100,99,0,38,1,60,59,0,38,1,62,61,0.0,0.018176248340651485,1,82,81,2,-1,3,3,0,81,97,12
358,78,78,57,57,0,104,104,73,73,0,78,78,58,58,0,0.009292351679771264,0.009292351679771264,65,65,0,-1,2,2,5,4,52,38,36
359,319,935,96,100,4,144,144,92,92,0,144,144,92,92,0,0.03264236359304265,0.037645937574457944,90,93,3,2,2,2,6,29,48,11,57
360,66,66,56,56,0,122,122,60,60,0,64,64,56,56,0,0.0040845501889104465,0.0040845501889104465,53,53,0,-1,2,2,12,6,3,41,81
361,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,80,50
362,6,622,32,100,68,18,28,35,44,9,6,28,32,49,17,0.0016338200755641784,0.009598692943939549,43,65,22,2,4,3,3,1,58,53,48
363,6,212,27,90,63,24,32,30,33,3,6,18,27,37,10,0.0009190237925048504,0.002723033459273631,35,41,6,3,4,4,6,2,51,42,52
364,0,616,1,100,99,0,58,1,38,37,0,34,1,45,44,0.0,0.005480104836788182,1,57,56,2,-1,3,8,0,42,98,38
365,0,616,1,100,99,0,66,1,36,35,0,34,1,47,46,0.0,0.007216038667075122,1,61,60,2,-1,3,10,0,22,97,62
366,12,218,35,93,58,18,18,36,36,0,12,18,35,44,9,0.0019061234214915416,0.004731270635487933,43,56,13,3,4,4,3,2,82,52,73
367,16,222,41,91,50,30,34,42,42,0,16,34,41,51,10,0.0004765308553728854,0.01157289220191293,36,70,34,3,3,3,4,1,83,4,37
368,94,196,73,92,19,28,28,40,40,0,28,28,49,49,0,0.010041185881071514,0.010109261717553355,73,73,0,4,3,3,3,14,82,32,65
369,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05122706695258518,0.05122706695258518,98,98,0,5,1,1,9,27,23,10,68
370,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.0228734810578985,1,85,84,2,-1,3,3,0,81,93,0
371,46,252,57,97,40,62,62,80,80,0,46,62,71,80,9,0.008373327887266415,0.013955546478777357,64,76,12,3,2,2,3,3,94,29,31
372,6,6,30,30,0,12,12,30,30,0,6,6,30,30,0,0.0004084550188910446,0.0004084550188910446,33,33,0,-1,4,4,4,1,83,88,85
373,142,142,80,80,0,270,270,79,79,0,142,142,80,80,0,0.011164437183021887,0.011164437183021887,62,62,0,-1,2,2,16,9,9,27,80
374,88,88,73,73,0,64,64,68,68,0,64,64,71,71,0,0.01245787807617686,0.01245787807617686,74,74,0,-1,3,3,4,13,72,33,99
375,0,206,1,93,92,0,10,1,30,29,0,8,1,34,33,0.0,0.0026889955410327104,1,46,45,3,-1,4,3,0,92,99,83
376,58,674,61,100,39,94,94,72,72,0,58,76,61,68,7,0.005514142755029102,0.00789679703189353,59,63,4,2,2,2,5,6,80,70,43
377,120,326,78,96,18,238,238,79,79,0,120,136,78,81,3,0.00970080669866231,0.012389802239695021,66,71,5,3,2,2,14,7,16,21,41
378,0,616,1,100,99,0,18,1,46,45,0,17,1,49,48,0.0,0.006943735321147759,1,64,63,2,-1,3,2,0,89,92,74
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,86,93
380,172,372,87,98,11,110,110,83,83,0,110,110,83,83,0,0.022601177711971135,0.027026107083290785,84,88,4,3,2,2,6,18,71,30,44
381,70,276,60,96,36,86,86,56,56,0,70,86,59,65,6,0.005820484019197386,0.011300588855985567,56,71,15,3,3,3,6,6,59,26,21
