,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,36,76
190,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.016133973246196264,1,78,77,3,-1,4,2,0,86,92,9
191,0,616,1,100,99,0,86,1,35,34,0,86,1,56,55,0.0,0.008271214132543654,1,61,60,2,-1,3,15,0,7,86,32
192,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,84,89
193,37,139,56,87,31,28,28,44,44,0,28,28,54,54,0,0.005582218591510943,0.005650294427992784,61,61,0,4,3,3,3,6,76,35,4
194,16,632,35,100,65,108,128,62,66,4,16,54,35,53,18,0.0020763130126961434,0.009190237925048503,44,66,22,2,3,3,8,1,15,53,25
195,176,176,86,86,0,142,142,78,78,0,142,142,84,84,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,8,14,21,14,98
196,0,616,1,100,99,0,58,1,42,41,0,44,1,48,47,0.0,0.007182000748834201,1,56,55,2,-1,3,7,1,46,69,38
197,34,135,53,85,32,54,54,55,55,0,34,54,53,59,6,0.007488342013002485,0.007488342013002485,62,62,0,6,3,3,4,7,84,62,78
198,2,618,26,100,74,12,32,28,32,4,2,18,26,39,13,0.0,0.0013955546478777359,1,40,39,2,5,3,10,1,22,68,42
199,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,40,99
200,0,616,1,99,98,0,106,1,54,53,0,106,1,77,76,0.0,0.01667857993805099,1,77,76,2,-1,3,11,0,33,87,23
201,0,206,1,90,89,0,20,1,33,32,0,15,1,40,39,0.0,0.0026889955410327104,1,47,46,3,-1,4,4,1,79,69,22
202,6,622,30,100,70,23,34,30,35,5,6,30,30,43,13,0.0002382654276864427,0.008203138296061813,31,62,31,2,4,3,6,1,71,88,73
203,34,34,58,58,0,22,22,52,52,0,22,22,55,55,0,0.006637394056979475,0.006637394056979475,61,61,0,-1,3,3,2,4,98,38,86
204,40,656,55,100,45,110,120,81,86,5,40,120,55,88,33,0.005412029000306341,0.033799652813233945,57,91,34,2,2,2,6,3,32,46,7
205,42,658,52,100,48,118,136,62,65,3,42,136,53,81,28,0.0014636304843595766,0.013138636440995268,41,74,33,2,2,2,12,2,14,56,12
206,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,3,1,82,78,76
207,263,263,95,95,0,64,64,70,70,0,64,64,70,70,0,0.030702202253310187,0.030702202253310187,89,89,0,-1,3,3,4,29,84,1,89
208,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,59,76
209,68,68,56,56,0,158,158,68,68,0,68,68,56,56,0,0.006024711528642908,0.006024711528642908,56,56,0,-1,2,2,14,6,17,73,85
210,6,622,30,100,70,20,56,33,45,12,6,56,30,57,27,0.0002042275094455223,0.024371149460498995,32,86,54,2,4,3,6,1,74,88,0
211,0,616,1,100,99,0,108,1,56,55,0,48,1,52,51,0.0,0.008066986623098132,1,57,56,2,-1,3,16,0,9,59,77
212,144,144,83,83,0,64,64,59,59,0,64,64,63,63,0,0.012730181422104225,0.012730181422104225,75,75,0,-1,3,3,4,14,53,32,92
213,249,350,97,100,3,56,56,86,86,0,56,56,86,86,0,0.03509309370638892,0.03509309370638892,94,94,0,6,2,2,2,29,95,0,78
214,61,61,55,55,0,88,88,48,48,0,61,61,55,55,0,0.004833384390210695,0.004833384390210695,55,55,0,-1,3,3,8,6,15,35,59
215,0,206,1,94,93,0,10,1,31,30,0,10,1,38,37,0.0,0.0035059055788147996,1,50,49,3,-1,4,3,0,81,93,47
216,0,206,1,92,91,0,11,1,30,29,0,8,1,36,35,0.0,0.00030634126416828345,1,33,32,3,-1,4,5,0,37,86,63
217,92,194,68,89,21,80,80,68,68,0,80,80,69,69,0,0.014806494434800367,0.014908608189523128,76,76,0,4,3,3,5,12,80,37,63
218,158,158,86,86,0,168,168,93,93,0,158,158,93,93,0,0.012764219340345145,0.012764219340345145,75,75,0,-1,2,2,6,7,44,21,79
219,301,501,96,100,4,96,96,74,74,0,96,96,74,74,0,0.029919330133769018,0.032540249838319886,90,91,1,3,3,3,6,29,69,1,13
220,6,622,28,100,72,44,54,33,33,0,6,28,28,42,14,0.00017018959120460194,0.002280540522141666,30,45,15,2,4,3,16,1,9,4,64
221,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.06630586473331292,0.06630586473331292,100,100,0,-1,1,1,7,40,62,3,40
222,96,198,76,92,16,62,62,79,79,0,62,62,79,79,0,0.01575955614554614,0.016916845365737433,78,80,2,4,2,2,3,8,76,17,71
223,548,1164,99,100,1,304,304,98,98,0,304,304,98,98,0,0.04996766397767113,0.05194186323564451,97,100,3,2,2,2,10,36,12,2,70
224,32,648,44,100,56,108,122,58,61,3,32,57,44,54,10,0.003267640151128357,0.007556417849484326,51,60,9,2,3,3,12,2,2,75,73
225,40,656,46,100,54,140,150,65,68,3,40,75,46,57,11,0.0053439531638245,0.010245413390517035,55,69,14,2,2,2,11,1,33,90,22
226,22,1662,40,100,60,90,156,42,71,29,22,156,40,85,45,0.00088498587426393,0.029749140542564417,37,88,51,1,3,2,12,2,3,63,7
227,49,665,55,100,45,124,124,65,65,0,49,124,55,76,21,0.004561081044283332,0.011913271384322134,54,75,21,2,3,3,9,4,28,22,17
228,112,728,84,100,16,78,88,75,80,5,78,88,76,80,4,0.016270124919159943,0.021852343510670887,80,85,5,2,2,2,4,8,73,8,72
229,34,136,52,84,32,44,44,49,49,0,34,44,52,54,2,0.0030293747234419145,0.0033357159876101976,50,50,0,4,3,3,4,6,79,70,56
230,108,314,79,96,17,60,60,55,55,0,60,60,60,60,0,0.013376901868681712,0.014840532353041287,74,74,0,3,3,3,5,13,70,33,83
231,118,734,78,100,22,204,204,85,85,0,118,204,78,88,10,0.007488342013002485,0.03580788998944825,62,94,32,2,2,2,11,5,33,47,3
232,13,219,43,94,51,24,24,40,40,0,13,24,43,52,9,0.0015317063208414173,0.006875659484665918,42,62,20,3,4,4,4,4,78,64,48
233,6,6,33,33,0,24,24,38,38,0,6,6,33,33,0,0.0011232513019503727,0.0011232513019503727,41,41,0,-1,4,4,4,1,72,71,79
234,40,246,50,91,41,78,78,40,40,0,40,46,50,51,1,0.002144388849177984,0.002723033459273631,45,47,2,3,2,2,10,2,22,42,88
235,209,311,94,98,4,144,144,90,90,0,144,144,90,90,0,0.023622315259198747,0.02382654276864427,87,87,0,4,2,2,6,20,59,23,56
236,16,632,35,100,65,48,102,37,63,26,16,102,35,71,36,0.0007488342013002485,0.027094182919772627,37,88,51,2,3,3,7,2,24,42,10
237,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,6.807583648184077e-05,6.807583648184077e-05,30,30,0,-1,4,4,3,1,64,60,69
238,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0545968208584363,0.056843323462337045,97,98,1,2,1,1,8,29,39,1,71
239,1,207,25,94,69,2,12,25,31,6,1,12,25,36,11,3.4037918240920386e-05,0.004118588107151367,26,52,26,3,6,4,2,1,91,68,13
240,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03359542530378842,0.042683549474114166,88,97,9,2,1,1,8,16,57,12,27
241,24,1664,44,100,56,56,90,44,66,22,24,64,44,58,14,0.0016678579938050988,0.02042275094455223,39,84,45,1,3,2,6,4,56,64,95
242,74,690,58,100,42,228,238,78,80,2,74,238,58,90,32,0.006739507811702236,0.02021852343510671,60,83,23,2,2,2,14,4,17,22,30
243,18,224,45,94,49,38,38,57,57,0,18,38,46,58,12,0.002212464685659825,0.004935498144933456,46,55,9,3,3,3,3,2,55,52,29
244,14,220,46,97,51,12,12,39,39,0,12,12,44,44,0,0.0025188059498281084,0.006977773239388679,47,64,17,3,4,4,2,6,97,70,44
245,46,252,57,97,40,62,62,80,80,0,46,52,71,79,8,0.008373327887266415,0.009224275843289425,64,66,2,3,2,2,3,3,94,29,78
246,100,716,71,100,29,104,104,82,82,0,104,104,83,83,0,0.00888389666088022,0.011334626774226489,67,73,6,2,2,2,5,7,50,21,61
247,73,174,67,89,22,78,78,77,77,0,73,78,78,78,0,0.010824058000612683,0.010824058000612683,72,72,0,5,2,2,4,4,78,22,55
248,58,58,57,57,0,96,96,63,63,0,58,58,57,57,0,0.004220701861874128,0.004220701861874128,52,52,0,-1,2,2,7,3,62,54,91
249,0,616,1,100,99,0,44,1,35,34,0,36,1,47,46,0.0,0.00442492937131965,1,51,50,2,-1,3,9,0,23,93,26
250,0,102,1,74,73,0,12,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,28,27,4,-1,5,10,0,18,36,95
251,24,230,48,95,47,42,42,41,41,0,24,42,48,56,8,0.0012253650566731338,0.005854521937438306,41,57,16,3,3,3,6,4,32,64,62
252,212,828,93,100,7,88,88,84,84,0,88,88,84,84,0,0.025085945743558324,0.03114469519044215,88,91,3,2,2,2,4,19,67,15,44
253,186,286,92,95,3,104,104,86,86,0,104,104,87,87,0,0.024881718234112803,0.025392287007726607,88,88,0,4,2,2,5,17,49,6,71
254,0,616,1,100,99,0,80,1,43,42,0,80,1,61,60,0.0,0.019673916743251984,1,81,80,2,-1,3,9,0,54,96,1
255,94,94,67,67,0,158,158,83,83,0,94,94,68,68,0,0.012117498893767658,0.012117498893767658,71,71,0,-1,2,2,9,5,26,25,96
256,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.05721774056298717,0.06668028183396303,99,100,1,1,1,1,14,40,16,3,52
257,6,6,27,27,0,19,19,29,29,0,6,6,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,6,1,51,95,87
258,80,181,68,87,19,60,60,55,55,0,60,60,60,60,0,0.008135062459579971,0.008237176214302734,66,67,1,5,3,3,5,13,70,24,68
259,20,226,49,93,44,28,28,44,44,0,20,28,49,53,4,0.0018040096667687805,0.0030974505599237552,44,51,7,3,3,3,3,3,76,43,74
260,274,890,96,100,4,144,144,88,88,0,144,144,89,89,0,0.03090642976275571,0.042070866945777594,91,95,4,2,2,2,6,22,34,9,77
261,24,230,48,94,46,40,40,43,43,0,24,40,48,52,4,0.0016338200755641784,0.006467204465774873,42,61,19,3,3,3,5,4,49,64,21
262,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.01589570781850982,1,80,79,2,-1,3,5,0,49,99,23
263,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,38,45,81
264,300,900,95,100,5,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03761189965621702,90,91,1,2,2,2,4,22,83,9,48
265,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.036454610436025735,0.04149222233568195,93,95,2,2,1,1,10,18,0,5,38
266,380,380,98,98,0,112,112,92,92,0,112,112,92,92,0,0.04983151230470744,0.04983151230470744,97,97,0,-1,2,2,4,36,83,2,50
267,78,180,72,94,22,56,56,82,82,0,56,56,82,82,0,0.015317063208414174,0.0156914803090643,78,79,1,4,2,2,2,4,89,72,63
268,128,334,81,95,14,200,200,84,84,0,128,136,81,81,0,0.01242384015793594,0.012900371013308825,71,71,0,3,2,2,11,9,33,27,63
269,144,760,82,100,18,128,128,91,91,0,128,128,91,91,0,0.010824058000612683,0.015385139044896015,71,80,9,2,2,2,5,6,52,13,29
270,0,102,1,81,80,0,5,1,27,26,0,4,1,31,30,0.0,0.00030634126416828345,1,32,31,4,-1,5,3,0,96,67,63
271,152,358,85,96,11,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.019095272133156337,79,81,2,3,2,2,6,13,44,33,62
272,100,306,67,98,31,124,124,87,87,0,100,124,72,88,16,0.012491915994417782,0.013444977705163553,72,73,1,3,2,2,6,6,59,34,51
273,77,283,68,96,28,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.011232513019503728,68,72,4,3,3,3,3,8,64,44,41
274,338,954,96,100,4,240,240,96,96,0,240,240,96,96,0,0.024949794070594642,0.027672827529868275,84,86,2,2,2,2,9,19,54,15,52
275,6,6,33,33,0,22,22,35,35,0,6,6,33,33,0,0.0006126825283365669,0.0006126825283365669,37,37,0,-1,4,4,5,2,49,42,50
276,40,1680,51,100,49,58,114,47,77,30,40,114,51,77,26,0.002280540522141666,0.039143605977058446,45,94,49,1,2,2,6,1,41,4,7
277,16,118,34,77,43,41,41,34,34,0,16,18,34,38,4,0.000442492937131965,0.0005446066918547262,34,36,2,4,3,3,10,1,11,88,65
278,80,286,59,96,37,172,172,81,81,0,80,86,59,59,0,0.006637394056979475,0.006841621566424997,60,60,0,3,2,2,9,3,28,29,49
279,2,208,27,92,65,6,18,29,34,5,2,18,27,47,20,0.0002042275094455223,0.014806494434800367,32,80,48,3,5,4,3,1,87,65,23
280,16,632,38,100,62,50,50,50,50,0,16,50,38,53,15,0.0016678579938050988,0.01950372715204738,44,84,40,2,3,3,5,1,37,53,9
281,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.0011232513019503727,1,39,38,3,-1,4,2,0,68,59,74
282,169,785,86,100,14,238,248,90,92,2,169,248,86,93,7,0.008951972497362062,0.01664454201981007,64,77,13,2,2,2,11,8,19,57,48
283,22,228,48,91,43,34,34,43,43,0,22,34,48,51,3,0.002314578440382586,0.00789679703189353,48,66,18,3,3,3,4,2,83,75,72
284,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,82,69
285,6,107,31,78,47,13,13,31,31,0,6,7,31,35,4,0.00017018959120460194,0.0002382654276864427,30,33,3,5,4,4,5,1,37,60,95
286,2,208,28,92,64,6,22,28,33,5,2,22,28,47,19,6.807583648184077e-05,0.005071649817897137,28,55,27,3,5,4,5,1,70,68,57
287,237,339,93,98,5,96,96,87,87,0,96,96,87,87,0,0.027638789611627353,0.027945130875795636,90,90,0,4,2,2,3,19,87,15,51
288,6,622,30,100,70,12,44,30,48,18,6,44,30,52,22,0.00013615167296368154,0.018925082541951733,30,84,54,2,4,3,4,1,53,65,23
289,0,102,1,78,77,0,10,1,29,28,0,2,1,27,26,0.0,0.0005446066918547262,1,35,34,4,-1,5,6,1,69,45,71
290,58,264,54,93,39,186,186,71,71,0,58,73,54,55,1,0.00527587732734266,0.008271214132543654,55,57,2,3,3,3,16,6,9,35,41
291,32,238,51,92,41,54,54,53,53,0,32,54,51,56,5,0.004118588107151367,0.014908608189523128,53,79,26,3,3,3,4,3,79,29,6
292,32,238,52,92,40,44,44,50,50,0,32,44,52,56,4,0.002110350930937064,0.007522379931243405,46,63,17,3,3,3,4,2,84,52,48
293,66,168,68,90,22,44,44,59,59,0,44,44,63,63,0,0.007828721195411689,0.008679669151434699,66,67,1,4,3,3,4,7,72,21,71
294,57,57,63,63,0,38,38,57,57,0,38,38,60,60,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,3,8,85,57,98
295,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,84,66
296,8,8,35,35,0,20,20,32,32,0,8,8,35,35,0,0.0008169100377820892,0.0008169100377820892,38,38,0,-1,4,4,6,2,69,74,98
297,68,68,64,64,0,72,72,79,79,0,72,72,80,80,0,0.009564655025698629,0.009564655025698629,70,70,0,-1,2,2,3,4,75,72,69
298,0,102,1,76,75,0,7,1,25,24,0,2,1,25,24,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,56,81,55
299,148,354,88,99,11,88,88,82,82,0,88,88,82,82,0,0.022465026039007456,0.02740052418394091,85,88,3,3,2,2,4,18,72,30,21
300,80,286,59,96,37,142,142,78,78,0,80,86,59,60,1,0.006433166547533953,0.007318152421797883,57,61,4,3,2,2,8,3,10,29,71
301,0,616,1,100,99,0,40,1,37,36,0,22,1,43,42,0.0,0.002757071377514551,1,45,44,2,-1,3,9,1,26,50,61
302,6,107,32,75,43,32,32,34,34,0,6,7,32,35,3,0.0004084550188910446,0.0004765308553728854,34,34,0,5,4,4,6,1,44,88,60
303,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,99,93
304,98,304,65,95,30,184,184,78,78,0,98,106,65,77,12,0.007182000748834201,0.010211375472276116,59,70,11,3,2,2,11,6,33,26,73
305,16,16,37,37,0,66,66,51,51,0,16,16,37,37,0,0.0028591851322373124,0.0028591851322373124,50,50,0,-1,3,3,6,2,34,94,59
306,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,59,76
307,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,66,76
308,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.008373327887266415,1,64,63,2,-1,3,3,0,94,92,26
309,6,622,32,100,68,10,38,32,52,20,6,38,32,54,22,0.00030634126416828345,0.015997821573232582,33,80,47,2,4,3,3,1,64,65,6
310,16,632,32,100,68,124,154,60,64,4,16,154,32,84,52,0.004016474352428605,0.03151911229109228,53,93,40,2,3,3,14,1,17,90,2
311,110,1750,79,100,21,88,112,76,92,16,88,112,79,92,13,0.010619830491167161,0.04870826100275707,71,97,26,1,2,2,4,7,47,21,18
312,2,208,28,94,66,8,26,28,35,7,2,26,28,48,20,0.0002382654276864427,0.00445896728956057,32,51,19,3,5,4,5,1,45,55,13
313,0,616,1,100,99,0,46,1,40,39,0,46,1,54,53,0.0,0.009292351679771264,1,69,68,2,-1,3,6,0,34,80,19
314,0,206,1,94,93,0,10,1,31,30,0,8,1,36,35,0.0,0.0020763130126961434,1,46,45,3,-1,4,3,0,81,80,75
315,180,180,87,87,0,204,204,86,86,0,204,204,91,91,0,0.015283025290173252,0.015283025290173252,77,77,0,-1,2,2,11,14,38,14,96
316,88,294,61,96,35,160,160,73,73,0,88,96,61,62,1,0.006943735321147759,0.008169100377820893,63,64,1,3,2,2,11,4,38,72,61
317,198,404,95,100,5,22,22,48,48,0,22,22,51,51,0,0.025868817863099493,0.02913645801422785,88,91,3,3,3,3,2,22,95,9,29
318,6,622,33,100,67,12,34,34,43,9,6,34,33,54,21,0.0002723033459273631,0.02290751897613942,35,86,51,2,4,3,4,1,72,55,7
319,42,248,53,95,42,44,44,49,49,0,40,44,52,53,1,0.003437829742332959,0.004322815616596889,52,52,0,3,3,3,4,6,53,41,51
320,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.010211375472276116,1,71,70,2,-1,3,3,1,66,45,20
321,86,86,67,67,0,54,54,53,53,0,54,54,57,57,0,0.006943735321147759,0.006943735321147759,61,61,0,-1,3,3,4,6,79,13,40
322,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.04329623200245073,0.043364307838932574,94,94,0,4,1,1,9,20,28,23,60
323,226,328,92,95,3,230,230,89,89,0,230,230,92,92,0,0.019912182170938427,0.02021852343510671,79,80,1,4,2,2,12,18,3,30,55
324,70,70,61,61,0,110,110,58,58,0,64,64,58,58,0,0.005241839409101739,0.005241839409101739,55,55,0,-1,2,2,10,6,12,41,93
325,8,8,41,41,0,8,8,35,35,0,8,8,41,41,0,0.0013615167296368155,0.0013615167296368155,42,42,0,-1,4,4,2,3,97,51,50
326,12,218,35,96,61,14,14,32,32,0,12,18,35,45,10,0.0002042275094455223,0.0020082371762143027,30,41,11,3,4,4,3,2,94,56,53
327,18,1658,45,100,55,38,72,52,78,26,18,72,45,78,33,0.0018720855032506212,0.05919193982096055,44,97,53,1,3,2,3,2,66,61,1
328,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0009870996289866913,1,38,37,4,-1,5,2,0,86,89,51
329,0,102,1,79,78,0,14,1,28,27,0,2,1,28,27,0.0,0.0006126825283365669,1,35,34,4,-1,5,9,0,26,98,71
330,0,206,1,93,92,0,18,1,34,33,0,18,1,45,44,0.0,0.007658531604207087,1,64,63,3,-1,4,3,0,58,40,8
331,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.06783757105415433,0.070118111576296,99,99,0,3,1,1,5,30,52,7,35
332,0,206,1,85,84,0,60,1,36,35,0,25,1,43,42,0.0,0.0033357159876101976,1,50,49,3,-1,4,12,0,2,92,28
333,0,616,1,100,99,0,64,1,39,38,0,64,1,57,56,0.0,0.012628067667381462,1,75,74,2,-1,3,8,0,15,66,6
334,0,206,1,94,93,0,14,1,31,30,0,12,1,35,34,0.0,0.002552843868069029,1,46,45,3,-1,4,3,0,96,82,29
335,71,171,56,86,30,110,110,61,61,0,71,71,56,56,0,0.005854521937438306,0.005956635692161067,58,59,1,4,2,2,11,6,19,35,88
336,8,214,35,90,55,38,42,34,38,4,8,42,35,51,16,0.0007828721195411688,0.00796487286837537,36,60,24,3,4,4,9,2,26,74,32
337,430,1046,100,100,0,168,168,96,96,0,168,168,96,96,0,0.04864018516627523,0.05221416658157187,96,98,2,2,2,2,6,40,32,3,46
338,22,638,40,100,60,176,186,63,65,2,22,55,40,49,9,0.0018040096667687805,0.00704584907587052,41,60,19,2,3,3,16,2,4,61,34
339,40,656,49,100,51,160,170,73,77,4,40,82,49,60,11,0.0034037918240920387,0.009292351679771264,50,67,17,2,2,2,11,2,38,94,21
340,88,704,65,100,35,100,100,63,63,0,88,100,65,67,2,0.00888389666088022,0.01865277919602437,68,80,12,2,2,2,6,4,41,38,33
341,363,465,98,100,2,200,200,96,96,0,200,200,97,97,0,0.03594404166241193,0.03594404166241193,93,93,0,4,2,2,8,29,39,11,68
342,2,2,27,27,0,13,13,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,10,2,12,58,93
343,0,1640,1,100,99,0,68,1,65,64,0,68,1,68,67,0.0,0.044623710813846626,1,96,95,1,-1,2,4,0,53,99,10
344,46,148,48,83,35,116,116,58,58,0,46,48,48,50,2,0.002927260968719153,0.002995336805200994,49,49,0,4,2,2,14,2,25,83,55
345,116,732,81,100,19,110,110,81,81,0,110,110,85,85,0,0.01317267435923619,0.022635215630212056,75,86,11,2,2,2,6,8,32,17,33
346,82,82,59,59,0,76,76,49,49,0,76,76,56,56,0,0.007556417849484326,0.007556417849484326,61,61,0,-1,3,3,6,7,40,48,59
347,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.029919330133769018,0.048674223084516154,91,98,7,2,1,1,14,18,25,5,0
348,0,206,1,94,93,0,10,1,29,28,0,8,1,35,34,0.0,0.000442492937131965,1,34,33,3,-1,4,4,0,53,89,63
349,118,1758,77,100,23,272,296,87,91,4,118,200,77,90,13,0.010517716736444398,0.025222097416522007,67,90,23,1,2,2,14,5,8,25,27
350,80,80,70,70,0,50,50,47,47,0,50,50,54,54,0,0.007828721195411689,0.007828721195411689,62,62,0,-1,3,3,5,13,88,24,92
351,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018312400013615168,0.021580040164743523,81,84,3,2,1,1,15,6,7,26,90
352,389,595,98,100,2,112,112,93,93,0,112,112,93,93,0,0.045134279587460434,0.047959426801456824,94,95,1,3,2,2,4,40,79,3,47
353,318,318,94,94,0,152,152,96,96,0,152,152,96,96,0,0.038394771775758195,0.038394771775758195,91,91,0,-1,2,2,5,29,61,0,79
354,112,112,79,79,0,182,182,87,87,0,112,112,79,79,0,0.009870996289866912,0.009870996289866912,69,69,0,-1,2,2,9,7,23,62,69
355,164,164,89,89,0,96,96,90,90,0,96,96,90,90,0,0.02831954797644576,0.02831954797644576,90,90,0,-1,2,2,3,16,82,18,67
356,364,364,99,99,0,96,96,87,87,0,96,96,87,87,0,0.04428333163143742,0.04428333163143742,96,96,0,-1,2,2,3,40,87,3,82
357,334,334,96,96,0,246,246,95,95,0,246,246,96,96,0,0.025290173253003846,0.025290173253003846,88,88,0,-1,2,2,10,19,22,15,79
358,16,222,34,89,55,116,116,59,59,0,16,22,34,40,6,0.0030974505599237552,0.00353994349705572,47,49,2,3,3,3,11,3,33,46,49
359,6,108,32,84,52,14,14,34,34,0,6,9,32,37,5,0.0007488342013002485,0.001497668402600497,36,43,7,4,4,4,3,2,60,42,74
360,324,524,98,100,2,96,96,89,89,0,96,96,89,89,0,0.03699921712788046,0.03989244017835869,94,94,0,3,2,2,3,29,64,1,47
361,24,230,46,92,46,58,58,38,38,0,24,32,46,47,1,0.001157289220191293,0.0025188059498281084,40,47,7,3,3,3,8,4,15,64,83
362,77,77,57,57,0,88,88,49,49,0,77,77,57,57,0,0.006671431975220395,0.006671431975220395,59,59,0,-1,3,3,8,8,27,57,69
363,250,250,94,94,0,240,240,89,89,0,240,240,94,94,0,0.018993158378433576,0.018993158378433576,82,82,0,-1,2,2,12,18,6,5,80
364,625,1225,100,100,0,368,368,100,100,0,368,368,100,100,0,0.053269342047040404,0.05412029000306341,99,99,0,2,2,2,11,36,19,2,53
365,136,752,81,100,19,228,228,79,79,0,136,175,81,84,3,0.011981347220803976,0.016712617856291908,69,74,5,2,2,2,14,8,25,17,22
366,666,1282,100,100,0,408,408,100,100,0,408,408,100,100,0,0.050274005241839406,0.051533408216753465,99,99,0,2,2,2,12,40,6,3,61
367,0,206,1,91,90,0,26,1,29,28,0,9,1,34,33,0.0,0.0010211375472276116,1,37,36,3,-1,4,11,0,38,76,64
368,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.03968821266891317,0.042070866945777594,93,94,1,4,1,1,5,7,61,48,73
369,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,79,85
370,16,632,44,100,56,34,54,47,59,12,16,54,45,61,16,0.00176997174852786,0.023690391095680587,43,86,43,2,3,3,4,1,78,53,0
371,0,102,1,76,75,0,10,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,9,0,54,66,60
372,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.032880629020729094,0.032880629020729094,90,90,0,-1,1,1,8,8,10,20,45
373,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014874570271282209,0.014874570271282209,76,76,0,-1,1,1,16,5,9,47,85
374,0,616,1,100,99,0,104,1,54,53,0,44,1,48,47,0.0,0.005990673610401988,1,56,55,2,-1,3,16,0,4,80,72
375,2,2,25,25,0,7,7,25,25,0,2,2,25,25,0,6.807583648184077e-05,6.807583648184077e-05,25,25,0,-1,5,5,4,1,67,95,86
376,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,91,76
377,16,118,44,83,39,34,34,47,47,0,16,34,45,54,9,0.002586881786309949,0.005071649817897137,49,59,10,4,3,3,4,2,78,94,35
378,24,1664,46,100,54,52,86,40,52,12,24,86,46,58,12,0.0010211375472276116,0.019912182170938427,39,84,45,1,3,2,7,4,24,64,35
379,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.03584192790768916,0.03584192790768916,92,92,0,-1,1,1,5,6,70,34,81
380,24,24,44,44,0,60,60,40,40,0,24,24,44,44,0,0.0013615167296368155,0.0013615167296368155,40,40,0,-1,3,3,9,4,35,64,45
