,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,334,540,96,100,4,246,246,95,95,0,246,246,96,96,0,0.025290173253003846,0.026889955410327106,88,90,2,3,2,2,10,19,22,15,54
189,0,616,1,100,99,0,64,1,62,61,0,64,1,63,62,0.0,0.028762040913577726,1,91,90,2,-1,3,4,0,79,96,1
190,270,270,94,94,0,120,120,78,78,0,120,120,78,78,0,0.028762040913577726,0.028762040913577726,89,89,0,-1,2,2,6,22,41,9,93
191,6,212,28,91,63,26,46,31,34,3,6,34,28,46,18,0.00037441710065012424,0.006058749446883829,32,60,28,3,4,4,9,1,31,4,34
192,128,744,80,100,20,200,200,79,79,0,128,200,80,89,9,0.006399128629293032,0.018244324177133328,57,78,21,2,2,2,12,5,3,47,19
193,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.0013274788113958951,1,42,41,3,-1,4,2,0,90,91,64
194,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,79,92
195,6,212,32,94,62,14,14,34,34,0,6,14,32,40,8,0.002586881786309949,0.004663194799006093,48,51,3,3,4,4,3,1,60,90,70
196,156,1796,85,100,15,120,144,86,94,8,120,144,86,94,8,0.014364001497668403,0.04333026992069165,76,95,19,1,2,2,6,13,65,33,23
197,84,84,66,66,0,90,90,71,71,0,84,84,71,71,0,0.007386228258279724,0.007386228258279724,60,60,0,-1,2,2,6,5,69,47,59
198,0,102,1,79,78,0,5,1,24,23,0,2,1,24,23,0.0,0.0002042275094455223,1,27,26,4,-1,5,4,0,67,76,88
199,216,832,95,100,5,112,112,92,92,0,112,112,92,92,0,0.023179822322066782,0.02998740597025086,90,93,3,2,2,2,4,19,53,15,34
200,282,1922,93,100,7,300,334,91,97,6,300,334,94,97,3,0.023111746485584943,0.052758773273426596,85,100,15,1,2,2,14,16,17,12,11
201,46,46,48,48,0,130,130,61,61,0,46,46,48,48,0,0.0013955546478777359,0.0013955546478777359,42,42,0,-1,2,2,14,2,25,56,86
202,0,616,1,100,99,0,76,1,40,39,0,40,1,49,48,0.0,0.006841621566424997,1,61,60,2,-1,3,10,0,1,92,77
203,86,187,67,92,25,86,86,62,62,0,86,86,68,68,0,0.006569318220497634,0.006603356138738555,59,60,1,6,3,3,6,6,32,13,58
204,22,228,40,91,51,96,96,44,44,0,22,28,40,45,5,0.0016678579938050988,0.0019741992579733825,42,43,1,3,3,3,11,2,38,74,49
205,40,40,51,51,0,80,80,54,54,0,40,40,51,51,0,0.0045270431260424114,0.0045270431260424114,51,51,0,-1,2,2,6,2,48,94,97
206,16,632,33,100,67,66,66,44,44,0,16,42,33,51,18,0.004152626025392287,0.009973110044589673,49,68,19,2,3,3,6,1,51,90,72
207,16,16,36,36,0,80,80,43,43,0,16,16,36,36,0,0.0014636304843595766,0.0014636304843595766,41,41,0,-1,3,3,9,1,23,71,91
208,262,468,95,99,4,254,254,90,90,0,254,254,93,93,0,0.020048333843902106,0.02038871302631131,82,82,0,3,2,2,12,17,14,6,49
209,6,6,29,29,0,22,22,35,35,0,6,6,29,29,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,4,4,5,1,61,88,40
210,0,206,1,92,91,0,22,1,32,31,0,9,1,34,33,0.0,0.0013615167296368155,1,41,40,3,-1,4,5,0,63,91,54
211,180,281,90,94,4,208,208,86,86,0,180,181,89,89,0,0.014704380680077607,0.014738418598318526,77,77,0,5,2,2,11,8,19,8,78
212,73,279,70,98,28,22,22,48,48,0,22,22,51,51,0,0.011675005956635693,0.024303073624017155,72,86,14,3,3,3,2,13,95,33,30
213,22,228,45,94,49,46,46,41,41,0,22,28,45,48,3,0.002552843868069029,0.00527587732734266,46,54,8,3,3,3,6,2,59,83,90
214,76,1716,61,100,39,104,128,66,78,12,76,128,61,82,21,0.00616086320160659,0.030600088498587426,56,93,37,1,3,2,9,6,26,13,30
215,156,772,85,100,15,166,166,87,87,0,156,166,88,90,2,0.014908608189523128,0.016984921202219273,76,78,2,2,2,2,8,9,10,27,43
216,174,174,87,87,0,144,144,70,70,0,144,144,84,84,0,0.01317267435923619,0.01317267435923619,76,76,0,-1,3,3,9,14,28,32,45
217,76,1716,61,100,39,124,158,76,82,6,76,158,61,87,26,0.008713707069675619,0.04789135096497498,64,97,33,1,3,2,9,7,26,21,3
218,84,290,64,95,31,104,104,66,66,0,84,104,64,78,14,0.009394465434494027,0.010211375472276116,67,67,0,3,3,3,9,9,26,27,64
219,12,12,39,39,0,24,24,37,37,0,12,12,39,39,0,0.0010211375472276116,0.0010211375472276116,41,41,0,-1,4,4,4,2,83,74,67
220,230,436,92,96,4,184,184,79,79,0,184,184,87,87,0,0.0247115286429082,0.025085945743558324,84,85,1,3,2,2,10,15,12,16,88
221,364,980,99,100,1,176,176,87,87,0,176,176,91,91,0,0.03475271452397971,0.03992647809659961,92,95,3,2,2,2,8,30,39,7,34
222,6,6,31,31,0,15,15,31,31,0,6,6,31,31,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,6,1,32,65,86
223,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.04043704687021342,0.04043704687021342,94,94,0,6,1,1,4,6,77,35,68
224,16,16,38,38,0,44,44,49,49,0,16,16,38,38,0,0.0026889955410327104,0.0026889955410327104,50,50,0,-1,3,3,4,2,53,94,93
225,22,638,49,100,51,22,22,47,47,0,22,22,52,52,0,0.002144388849177984,0.011606930120153852,45,71,26,2,3,3,2,2,89,52,77
226,0,206,1,85,84,0,42,1,33,32,0,18,1,40,39,0.0,0.0015317063208414173,1,40,39,3,-1,4,12,0,2,82,54
227,1,617,26,100,74,4,30,26,42,16,1,24,26,50,24,0.0,0.006671431975220395,1,63,62,2,6,3,4,1,72,68,73
228,6,6,30,30,0,12,12,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,4,1,83,60,96
229,50,256,58,93,35,102,102,66,66,0,50,58,58,61,3,0.007658531604207087,0.009394465434494027,63,67,4,3,2,2,8,6,57,73,52
230,8,214,38,95,57,8,12,33,36,3,8,12,38,40,2,0.0013274788113958951,0.0053439531638245,41,58,17,3,4,4,2,3,89,51,41
231,276,482,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.033050818611933694,88,88,0,3,2,2,5,16,61,18,52
232,16,222,32,90,58,46,54,31,33,2,16,26,32,41,9,0.0002723033459273631,0.0013955546478777359,31,41,10,3,3,3,14,1,8,65,54
233,0,206,1,92,91,0,26,1,34,33,0,26,1,46,45,0.0,0.011300588855985567,1,72,71,3,-1,4,5,0,88,87,37
234,6,6,33,33,0,14,14,33,33,0,6,6,33,33,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,3,1,75,4,86
235,112,712,86,100,14,32,32,70,70,0,32,32,70,70,0,0.019707954661492902,0.029715102624323496,84,92,8,2,3,3,2,18,95,30,19
236,2,104,28,81,53,5,5,28,28,0,2,6,28,31,3,6.807583648184077e-05,0.0009190237925048504,30,37,7,4,5,5,3,1,96,65,51
237,193,193,92,92,0,112,112,94,94,0,112,112,94,94,0,0.026855917492086184,0.026855917492086184,88,88,0,-1,2,2,4,17,78,6,84
238,0,206,1,90,89,0,15,1,27,26,0,6,1,26,25,0.0,0.0004765308553728854,1,30,29,3,-1,4,6,0,51,86,49
239,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.04251335988290956,89,93,4,2,1,1,9,7,28,48,30
240,146,746,90,100,10,96,96,94,94,0,96,96,94,94,0,0.022430988120766535,0.03386772864971578,86,94,8,2,2,2,3,9,94,27,39
241,1,617,26,100,74,6,38,26,39,13,1,17,26,43,17,0.00010211375472276115,0.004561081044283332,30,53,23,2,6,3,6,1,32,78,90
242,81,287,75,100,25,22,22,49,49,0,22,22,50,50,0,0.015351101126655093,0.020150447598624867,78,84,6,3,3,3,2,17,93,6,48
243,40,40,48,48,0,176,176,70,70,0,40,40,48,48,0,0.003778208924742163,0.003778208924742163,52,52,0,-1,2,2,12,3,6,46,40
244,34,136,46,77,31,78,78,44,44,0,34,36,46,46,0,0.0016678579938050988,0.0020082371762143027,39,40,1,4,3,3,8,4,27,64,49
245,22,1662,41,100,59,92,126,36,61,25,22,68,41,54,13,0.001157289220191293,0.010721944245889922,37,70,33,1,3,2,14,3,16,51,52
246,515,515,100,100,0,344,344,100,100,0,344,344,100,100,0,0.04142414649920011,0.04142414649920011,96,96,0,-1,2,2,11,29,38,1,59
247,96,712,69,100,31,100,110,73,82,9,96,110,72,82,10,0.012049423057285817,0.0265495762279179,70,89,19,2,2,2,6,6,71,34,15
248,2,104,29,77,48,9,10,29,30,1,2,6,29,32,3,0.0002723033459273631,0.0009870996289866913,33,39,6,4,5,5,5,1,49,55,43
249,0,206,1,91,90,0,36,1,35,34,0,36,1,53,52,0.0,0.006671431975220395,1,59,58,3,-1,4,6,0,44,92,27
250,10,216,38,92,54,24,24,37,37,0,10,24,38,53,15,0.0013955546478777359,0.011845195547840293,43,74,31,3,4,4,4,3,77,43,30
251,188,188,92,92,0,128,128,93,93,0,128,128,93,93,0,0.027604751693386432,0.027604751693386432,87,87,0,-1,2,2,5,20,88,23,91
252,18,18,45,45,0,28,28,40,40,0,18,18,45,45,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,3,2,82,56,84
253,206,308,93,95,2,96,96,90,90,0,96,96,90,90,0,0.026889955410327106,0.027060145001531706,89,89,0,4,2,2,3,18,82,5,65
254,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.020014295925661188,1,85,84,2,-1,3,4,0,77,98,7
255,8,624,37,100,63,14,38,35,54,19,8,38,37,57,20,0.00037441710065012424,0.01405766023350012,35,77,42,2,4,3,3,2,76,63,14
256,63,63,54,54,0,106,106,67,67,0,63,63,54,54,0,0.005207801490860819,0.005207801490860819,54,54,0,-1,2,2,7,4,46,22,91
257,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.01950372715204738,1,84,83,2,-1,3,3,0,92,96,9
258,70,686,72,100,28,18,28,40,43,3,18,28,45,50,5,0.011300588855985567,0.029715102624323496,72,89,17,2,4,3,3,14,92,32,9
259,88,704,61,100,39,122,132,69,71,2,88,132,61,78,17,0.007726607440688927,0.015112835698968652,62,73,11,2,2,2,8,4,27,72,24
260,0,206,1,90,89,0,24,1,33,32,0,6,1,31,30,0.0,0.002212464685659825,1,46,45,3,-1,4,6,0,44,36,90
261,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07260287960788318,0.07804894652643045,99,100,1,3,1,1,4,29,47,1,34
262,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03788420300214439,0.03788420300214439,96,96,0,-1,1,1,9,15,23,16,80
263,0,616,1,100,99,0,58,1,41,40,0,50,1,55,54,0.0,0.00616086320160659,1,57,56,2,-1,3,7,0,24,97,26
264,68,170,63,89,26,76,76,54,54,0,76,76,66,66,0,0.009394465434494027,0.009836958371625992,69,69,0,4,3,3,6,7,32,48,49
265,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04949113312229824,0.04969536063174376,98,98,0,5,1,1,12,29,14,11,55
266,6,1646,29,100,71,13,64,29,53,24,6,64,29,59,30,0.0002723033459273631,0.02566459035365397,33,87,54,1,4,2,5,1,61,55,20
267,0,102,1,80,79,0,6,1,30,29,0,2,1,27,26,0.0,0.0013955546478777359,1,40,39,4,-1,5,3,0,55,84,94
268,130,130,85,85,0,100,100,71,71,0,100,100,75,75,0,0.010211375472276116,0.010211375472276116,71,71,0,-1,2,2,6,13,32,24,40
269,74,690,62,100,38,138,138,75,75,0,74,138,62,81,19,0.00616086320160659,0.010687906327649,60,73,13,2,2,2,9,6,31,26,13
270,83,699,71,100,29,48,48,54,54,0,48,48,56,56,0,0.013002484768031588,0.03628442084482113,76,92,16,2,3,3,3,9,87,39,1
271,0,206,1,87,86,0,52,1,33,32,0,23,1,41,40,0.0,0.002927260968719153,1,48,47,3,-1,4,14,0,17,93,35
272,0,616,1,100,99,0,90,1,42,41,0,90,1,62,61,0.0,0.011096361346540046,1,73,72,2,-1,3,10,0,1,80,19
273,136,752,91,100,9,56,56,84,84,0,56,56,85,85,0,0.02661765206439974,0.054324517512508934,90,97,7,2,2,2,2,18,98,30,3
274,2,618,26,100,74,6,40,26,39,13,2,36,26,47,21,0.0,0.006092787365124749,1,55,54,2,5,3,5,1,52,78,72
275,0,1640,1,100,99,0,116,1,54,53,0,80,1,58,57,0.0,0.011811157629599374,1,71,70,1,-1,2,14,0,17,67,13
276,40,40,55,55,0,110,110,81,81,0,40,40,55,55,0,0.005412029000306341,0.005412029000306341,57,57,0,-1,2,2,6,3,32,46,40
277,2,2,27,27,0,23,23,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,5,5,14,1,17,55,87
278,2,2,27,27,0,8,8,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,1,65,78,40
279,0,616,1,100,99,0,54,1,34,33,0,24,1,44,43,0.0,0.003437829742332959,1,51,50,2,-1,3,12,0,3,87,73
280,0,206,1,91,90,0,16,1,28,27,0,16,1,34,33,0.0,0.002927260968719153,1,44,43,3,-1,4,4,0,67,36,35
281,50,50,52,52,0,124,124,60,60,0,44,44,51,51,0,0.003982436434187685,0.003982436434187685,52,52,0,-1,3,3,14,6,17,41,84
282,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.02641342455495422,0.02641342455495422,88,88,0,-1,1,1,6,3,40,51,93
283,236,442,94,100,6,120,120,86,86,0,120,120,86,86,0,0.027536675856904592,0.02995336805200994,89,90,1,3,2,2,6,22,65,9,28
284,18,18,48,48,0,22,22,49,49,0,18,18,51,51,0,0.0016338200755641784,0.0016338200755641784,43,43,0,-1,3,3,2,2,90,61,36
285,0,616,1,100,99,0,52,1,44,43,0,44,1,50,49,0.0,0.00888389666088022,1,66,65,2,-1,3,6,0,59,80,77
286,8,109,36,85,49,10,10,31,31,0,8,9,36,40,4,0.0022465026039007454,0.002314578440382586,45,45,0,6,4,4,3,2,92,75,58
287,16,632,34,99,65,112,112,60,60,0,16,32,34,46,12,0.0024166921951053475,0.004561081044283332,46,55,9,2,3,3,12,2,6,94,46
288,38,140,53,84,31,118,118,69,69,0,38,41,53,54,1,0.003608019333537561,0.003914360597705844,52,52,0,4,3,3,8,6,57,70,56
289,226,226,92,92,0,246,246,87,87,0,226,226,91,91,0,0.019129310051397258,0.019129310051397258,80,80,0,-1,2,2,13,18,13,30,81
290,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,66,80
291,58,674,57,100,43,54,54,52,52,0,54,54,55,55,0,0.008509479560230097,0.013581129378127233,66,75,9,2,3,3,4,6,83,34,47
292,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.04772116137377038,97,97,0,2,1,1,7,16,62,12,44
293,56,656,56,100,44,76,76,52,52,0,56,76,57,61,4,0.005990673610401988,0.01317267435923619,57,73,16,2,3,3,6,6,65,35,77
294,84,700,57,100,43,164,164,73,73,0,84,164,57,83,26,0.011164437183021887,0.024234997787535316,70,86,16,2,2,2,10,5,18,25,23
295,122,122,83,83,0,104,104,85,85,0,104,104,85,85,0,0.015248987371932332,0.015248987371932332,76,76,0,-1,2,2,5,8,70,20,92
296,138,239,84,92,8,110,110,83,83,0,110,110,83,83,0,0.01746145205759216,0.017495489975833077,80,80,0,6,2,2,6,9,71,39,78
297,12,114,42,85,43,12,12,37,37,0,12,12,41,41,0,0.0020422750944552232,0.002995336805200994,44,49,5,4,4,4,2,2,89,83,43
298,100,306,71,95,24,104,104,82,82,0,104,104,83,83,0,0.00888389666088022,0.01157289220191293,67,74,7,3,2,2,5,7,50,21,41
299,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.01940161339732462,0.026719765819122502,84,90,6,2,1,1,16,7,9,21,20
300,16,632,35,100,65,68,86,36,41,5,16,82,35,57,22,0.000442492937131965,0.006875659484665918,35,56,21,2,3,3,11,1,5,49,24
301,50,1690,57,100,43,86,120,62,86,24,50,120,57,88,31,0.006467204465774873,0.049184791858129955,58,97,39,1,3,2,6,6,32,26,0
302,28,234,49,92,43,46,46,42,42,0,28,34,49,50,1,0.0014295925661186562,0.0035059055788147996,41,51,10,3,3,3,6,4,74,64,90
303,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.009122162088566664,1,68,67,2,-1,3,4,0,83,81,20
304,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,93,79
305,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.07202423499778754,97,100,3,1,1,1,10,29,36,11,12
306,138,344,84,98,14,216,216,83,83,0,138,154,84,86,2,0.016440314510364547,0.01834643793185609,79,81,2,3,2,2,12,9,14,39,41
307,38,654,53,100,47,88,98,52,54,2,38,98,53,66,13,0.0028932230504782326,0.00789679703189353,50,65,15,2,3,3,8,6,21,70,35
308,86,292,81,100,19,32,32,67,67,0,32,32,68,68,0,0.017359338302869398,0.020967357636406957,81,84,3,3,3,3,2,18,97,30,41
309,210,210,89,89,0,182,182,83,83,0,182,182,86,86,0,0.014023622315259198,0.014023622315259198,75,75,0,-1,2,2,9,14,54,14,79
310,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.02634534871847238,1,88,87,2,-1,3,3,0,60,66,1
311,16,632,38,100,62,30,52,36,45,9,16,52,38,56,18,0.0007488342013002485,0.008169100377820893,37,64,27,2,3,3,6,1,74,4,77
312,106,722,80,100,20,78,78,78,78,0,78,78,78,78,0,0.015521290717859695,0.0390755301405766,79,97,18,2,2,2,4,8,67,20,11
313,136,752,79,100,21,124,124,65,65,0,124,124,77,77,0,0.008339289969025495,0.019163347969638176,65,81,16,2,3,3,9,13,28,24,5
314,6,212,29,90,61,32,40,33,33,0,6,18,29,38,9,0.0002382654276864427,0.0014636304843595766,32,41,9,3,4,4,10,1,11,4,51
315,58,160,59,91,32,28,28,48,48,0,28,28,54,54,0,0.007760645358929848,0.007828721195411689,60,60,0,4,3,3,3,7,55,48,4
316,1,207,26,93,67,2,12,26,35,9,1,12,26,36,10,3.4037918240920386e-05,0.010381565063480718,26,72,46,3,6,4,2,2,68,58,39
317,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.03761189965621702,0.03846284761224004,95,95,0,3,1,1,10,20,0,23,43
318,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.05813676435549202,0.07001599782157324,98,99,1,2,1,1,6,27,56,10,30
319,76,178,58,86,28,126,126,63,63,0,76,78,58,58,0,0.007794683277170768,0.007828721195411689,63,63,0,4,3,3,11,6,33,34,58
320,22,622,45,100,55,28,28,43,43,0,22,28,46,49,3,0.002110350930937064,0.015351101126655093,44,79,35,2,3,3,3,2,96,52,16
321,0,616,1,100,99,0,34,1,35,34,0,17,1,40,39,0.0,0.0017359338302869397,1,41,40,2,-1,3,6,0,48,80,61
322,130,1730,87,100,13,72,72,84,84,0,72,72,84,84,0,0.022601177711971135,0.06201708703495694,87,99,12,1,2,2,3,18,85,30,23
323,0,102,1,73,72,0,14,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,12,0,6,82,4
324,16,632,41,100,59,34,34,43,43,0,16,34,41,51,10,0.0008509479560230097,0.007488342013002485,38,61,23,2,3,3,4,1,83,71,48
325,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,99,97,93
326,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,98,36
327,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07331767589094251,0.0893154974641751,99,100,1,2,1,1,6,40,34,3,7
328,60,266,58,95,37,76,76,57,57,0,60,76,58,60,2,0.0061949011198475104,0.014840532353041287,61,78,17,3,3,3,6,5,74,47,33
329,0,616,1,100,99,0,58,1,38,37,0,46,1,51,50,0.0,0.006433166547533953,1,60,59,2,-1,3,8,0,30,97,21
330,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06399128629293033,0.06504646175839886,98,98,0,3,1,1,3,15,76,19,43
331,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,97,93
332,0,616,1,100,99,0,34,1,39,38,0,34,1,49,48,0.0,0.009190237925048503,1,66,65,2,-1,3,6,0,69,86,32
333,111,711,78,100,22,152,152,80,80,0,111,152,78,87,9,0.00891793457912114,0.016202049082678104,67,79,12,2,2,2,8,8,30,44,25
334,0,616,1,100,99,0,30,1,32,31,0,16,1,34,33,0.0,0.0013955546478777359,1,40,39,2,-1,3,10,0,22,97,42
335,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,40,87
336,150,150,86,86,0,216,216,80,80,0,150,150,86,86,0,0.01678069369277375,0.01678069369277375,79,79,0,-1,2,2,12,12,6,37,91
337,56,56,62,62,0,28,28,46,46,0,28,28,51,51,0,0.00803294870485721,0.00803294870485721,63,63,0,-1,3,3,3,7,85,21,66
338,160,160,87,87,0,142,142,95,95,0,142,142,95,95,0,0.016133973246196264,0.016133973246196264,81,81,0,-1,2,2,5,8,61,17,87
339,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018312400013615168,0.02049082678103407,81,84,3,2,1,1,15,6,7,26,70
340,37,243,47,93,46,46,46,38,38,0,37,46,47,50,3,0.004220701861874128,0.013717281051090916,50,71,21,3,3,3,6,6,71,35,37
341,54,156,56,85,29,70,70,67,67,0,54,70,55,70,15,0.007386228258279724,0.007794683277170768,63,64,1,4,3,3,5,7,70,62,63
342,22,1662,41,100,59,92,198,36,68,32,22,198,41,86,45,0.001157289220191293,0.030600088498587426,37,94,57,1,3,2,14,3,16,51,1
343,94,300,63,94,31,104,104,73,73,0,94,104,69,78,9,0.007794683277170768,0.00888389666088022,59,64,5,3,2,2,5,6,52,26,43
344,16,632,43,100,57,24,34,37,46,9,15,34,43,54,11,0.0034037918240920387,0.02021852343510671,52,85,33,2,4,3,4,6,77,41,15
345,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.06303822458218455,98,100,2,2,1,1,6,29,48,0,20
346,78,694,57,100,43,104,104,73,73,0,78,104,58,78,20,0.009292351679771264,0.03066816433506927,65,90,25,2,2,2,5,4,52,38,10
347,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.010892133837094524,1,73,72,3,-1,4,3,0,66,86,6
348,22,22,48,48,0,50,50,50,50,0,22,22,48,48,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,5,2,70,52,89
349,34,136,46,83,37,44,44,44,44,0,34,36,46,47,1,0.0033357159876101976,0.00353994349705572,45,46,1,4,3,3,4,3,67,54,88
350,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.024098846114571634,82,84,2,2,1,1,11,6,5,28,35
351,0,206,1,89,88,0,28,1,33,32,0,9,1,37,36,0.0,0.0013955546478777359,1,40,39,3,-1,4,8,0,57,89,64
352,0,1640,1,100,99,0,124,1,62,61,0,124,1,78,77,0.0,0.03230198441063344,1,95,94,1,-1,2,10,0,18,84,1
353,0,616,1,100,99,0,88,1,46,45,0,88,1,66,65,0.0,0.026821879573845263,1,87,86,2,-1,3,8,0,39,97,10
354,326,942,96,100,4,168,168,93,93,0,168,168,94,94,0,0.03230198441063344,0.037475747983253344,90,92,2,2,2,2,6,27,44,10,13
355,40,246,51,92,41,74,74,64,64,0,40,46,51,51,0,0.005037611899656217,0.007522379931243405,53,60,7,3,2,2,5,3,88,46,90
356,426,426,99,99,0,152,152,96,96,0,152,152,96,96,0,0.05071649817897137,0.05071649817897137,99,99,0,-1,2,2,5,36,61,2,92
357,8,8,34,34,0,40,40,37,37,0,8,8,34,34,0,0.0002042275094455223,0.0002042275094455223,30,30,0,-1,4,4,8,2,39,56,91
358,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,87,93
359,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.013002484768031588,1,75,74,3,-1,4,3,0,87,81,16
360,0,616,1,100,99,0,18,1,50,49,0,18,1,52,51,0.0,0.008101024541339052,1,64,63,2,-1,3,2,0,86,99,57
361,60,60,61,61,0,54,54,55,55,0,54,54,60,60,0,0.006297014874570271,0.006297014874570271,58,58,0,-1,3,3,4,6,73,28,98
362,1,103,25,83,58,2,4,25,28,3,1,4,25,32,7,6.807583648184077e-05,0.0022465026039007454,29,47,18,4,6,5,2,1,86,78,70
363,268,884,92,100,8,254,254,93,93,0,254,254,94,94,0,0.022805405221416657,0.04397699036726914,82,98,16,2,2,2,12,17,2,6,7
364,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.03693114129139862,0.03693114129139862,94,94,0,-1,1,1,5,6,88,28,82
365,0,616,1,100,99,0,30,1,44,43,0,26,1,54,53,0.0,0.006433166547533953,1,59,58,2,-1,3,4,1,77,45,72
366,136,752,81,100,19,228,228,79,79,0,136,176,81,84,3,0.011981347220803976,0.01589570781850982,69,72,3,2,2,2,14,8,25,17,26
367,22,22,41,41,0,44,44,36,36,0,22,22,41,41,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,3,3,9,2,23,63,92
368,0,206,1,88,87,0,24,1,29,28,0,6,1,28,27,0.0,0.0008169100377820892,1,36,35,3,-1,4,11,0,33,97,42
369,40,246,56,97,41,56,56,80,80,0,40,56,79,80,1,0.006467204465774873,0.0088498587426393,57,66,9,3,2,2,2,1,91,53,22
370,58,264,72,100,28,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.01592974573675074,63,79,16,3,3,3,2,13,97,24,33
371,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.023622315259198747,0.023622315259198747,87,87,0,-1,1,1,12,7,14,21,89
372,2,618,26,100,74,10,60,26,37,11,2,56,26,55,29,0.0,0.007522379931243405,1,62,61,2,5,3,9,2,28,58,27
373,2,2,26,26,0,13,13,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,12,2,2,58,59
374,0,101,1,78,77,0,14,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,14,0,17,84,78
375,2,208,29,92,63,8,26,29,34,5,2,14,29,39,10,0.00010211375472276115,0.0029612988869600733,29,47,18,3,5,4,5,1,88,95,29
376,213,829,93,100,7,182,192,91,92,1,182,192,92,93,1,0.024200959869294394,0.03366350114027026,87,92,5,2,2,2,9,20,35,23,14
377,258,874,93,100,7,200,200,94,94,0,200,200,94,94,0,0.022533101875489295,0.03008951972497362,87,89,2,2,2,2,8,16,10,12,48
378,38,1678,48,100,52,136,170,67,77,10,38,101,48,75,27,0.0032336022328874367,0.015112835698968652,49,77,28,1,3,2,11,6,38,70,57
