,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,38,244,49,93,44,90,90,50,50,0,38,74,49,60,11,0.003199564314646516,0.006501242384015794,49,60,11,3,3,3,9,6,23,70,13
381,110,1750,74,100,26,126,150,77,84,7,110,150,76,88,12,0.007420266176520644,0.0422410565369822,57,96,39,1,2,2,7,6,46,13,10
382,94,300,62,94,32,120,120,77,77,0,94,120,63,83,20,0.006739507811702236,0.007726607440688927,57,61,4,3,2,2,6,5,40,47,61
383,16,632,47,100,53,22,22,49,49,0,16,22,48,49,1,0.002382654276864427,0.0265495762279179,47,89,42,2,3,3,2,1,93,53,1
384,249,249,93,93,0,278,278,94,94,0,278,278,94,94,0,0.018380475850097007,0.018380475850097007,78,78,0,-1,2,2,12,15,3,19,80
385,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.028047244630518397,0.028047244630518397,90,90,0,-1,1,1,13,8,13,8,59
386,106,106,76,76,0,60,60,51,51,0,60,60,62,62,0,0.009054086252084823,0.009054086252084823,68,68,0,-1,3,3,5,13,80,24,66
387,0,616,1,100,99,0,66,1,48,47,0,66,1,56,55,0.0,0.02365635317743967,1,87,86,2,-1,3,6,0,41,89,1
388,44,44,56,56,0,64,64,64,64,0,44,44,58,58,0,0.007182000748834201,0.007182000748834201,61,61,0,-1,3,3,4,7,77,62,80
389,0,616,1,100,99,0,34,1,35,34,0,34,1,46,45,0.0,0.0088498587426393,1,64,63,2,-1,3,6,0,56,89,14
390,130,336,80,96,16,86,86,56,56,0,86,86,62,62,0,0.014534191088873005,0.02723033459273631,78,89,11,3,3,3,6,15,51,19,23
391,0,206,1,88,87,0,32,1,33,32,0,10,1,35,34,0.0,0.0015657442390823377,1,40,39,3,-1,4,8,0,10,99,54
392,182,798,89,100,11,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.048844412675720754,84,97,13,2,2,2,5,18,52,30,3
393,102,308,84,100,16,56,56,82,82,0,56,56,82,82,0,0.01783586915824228,0.02130773681881616,81,85,4,3,2,2,2,8,89,17,13
394,168,168,90,90,0,96,96,93,93,0,96,96,93,93,0,0.02569862827189489,0.02569862827189489,91,91,0,-1,2,2,3,18,66,30,93
395,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,87,67
396,67,67,60,60,0,76,76,57,57,0,76,76,61,61,0,0.007318152421797883,0.007318152421797883,62,62,0,-1,3,3,6,8,74,44,96
397,0,616,1,100,99,0,44,1,35,34,0,16,1,37,36,0.0,0.00353994349705572,1,49,48,2,-1,3,9,0,54,99,90
398,32,32,53,53,0,22,22,48,48,0,32,32,70,70,0,0.004663194799006093,0.004663194799006093,55,55,0,-1,3,3,2,3,95,29,66
399,136,238,79,91,12,238,238,87,87,0,136,138,79,80,1,0.010075223799312433,0.010211375472276116,66,67,1,4,2,2,11,4,5,38,65
400,16,1656,34,100,66,156,190,67,71,4,16,106,34,74,40,0.0030293747234419145,0.014806494434800367,49,74,25,1,3,2,16,3,9,46,21
401,0,616,1,100,99,0,74,1,41,40,0,74,1,60,59,0.0,0.012764219340345145,1,70,69,2,-1,3,9,0,23,96,37
402,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.038939378467612924,0.060417304877633686,94,99,5,2,1,1,8,18,42,5,7
403,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,99,89
404,174,380,86,98,12,164,164,69,69,0,174,164,87,86,-1,0.009156200006807584,0.009870996289866912,66,69,3,3,2,2,10,13,0,24,71
405,0,616,1,99,98,0,92,1,34,33,0,52,1,50,49,0.0,0.005956635692161067,1,55,54,2,-1,3,17,0,20,82,48
406,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,80,93
407,0,206,1,88,87,0,38,1,31,30,0,6,1,28,27,0.0,0.0019741992579733825,1,42,41,3,-1,4,11,0,33,67,94
408,23,23,48,48,0,36,36,40,40,0,23,23,48,48,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,5,4,37,64,86
409,0,616,1,100,99,0,38,1,45,44,0,38,1,50,49,0.0,0.016712617856291908,1,81,80,2,-1,3,3,0,96,66,5
410,63,63,66,66,0,38,38,59,59,0,38,38,62,62,0,0.007250076585316042,0.007250076585316042,65,65,0,-1,3,3,3,8,92,57,36
411,0,616,1,100,99,0,116,1,58,57,0,95,1,57,56,0.0,0.007862759113652609,1,57,56,2,-1,3,16,0,9,91,24
412,16,632,39,100,61,42,56,41,46,5,16,32,39,50,11,0.0013274788113958951,0.005956635692161067,42,57,15,2,3,3,6,1,32,71,90
413,49,665,57,100,43,60,60,48,48,0,49,60,57,60,3,0.004799346471969774,0.013955546478777357,54,76,22,2,3,3,5,4,63,22,17
414,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.018040096667687803,1,83,82,2,-1,3,3,0,81,92,30
415,104,310,72,94,22,124,124,85,85,0,104,124,75,88,13,0.012287688484972258,0.014840532353041287,74,77,3,3,2,2,6,5,40,25,73
416,0,101,1,80,79,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,3,0,87,40,78
417,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.007250076585316042,1,61,60,3,-1,4,2,0,68,59,32
418,152,152,84,84,0,88,88,73,73,0,88,88,74,74,0,0.017052997038701112,0.017052997038701112,82,82,0,-1,2,2,4,8,83,8,50
419,66,272,67,98,31,38,38,57,57,0,38,38,60,60,0,0.008169100377820893,0.019639878825011062,65,85,20,3,3,3,3,9,85,31,15
420,0,1640,1,100,99,0,56,1,83,82,0,56,1,84,83,0.0,0.07951257701079002,1,98,97,1,-1,2,2,0,98,85,23
421,16,632,41,100,59,28,28,42,42,0,16,28,41,50,9,0.002212464685659825,0.008475441641989176,47,67,20,2,3,3,3,2,64,94,72
422,125,1765,83,100,17,60,84,53,73,20,60,84,60,73,13,0.014329963579427483,0.05323530412879948,76,98,22,1,3,2,5,15,49,19,1
423,232,232,94,94,0,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.03315293236665646,90,90,0,-1,2,2,3,27,76,10,92
424,144,760,85,100,15,284,284,86,86,0,144,184,85,87,2,0.009939072126348753,0.013513053541645392,67,75,8,2,2,2,16,7,4,21,47
425,16,16,39,39,0,66,66,49,49,0,16,16,39,39,0,0.0034037918240920387,0.0034037918240920387,51,51,0,-1,3,3,6,1,44,90,76
426,0,1640,1,100,99,0,58,1,64,63,0,58,1,65,64,0.0,0.030702202253310187,1,91,90,1,-1,2,4,1,47,69,44
427,18,18,45,45,0,34,34,43,43,0,18,18,45,45,0,0.0016338200755641784,0.0016338200755641784,43,43,0,-1,3,3,4,2,79,61,81
428,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,84,92
429,146,762,85,100,15,80,80,59,59,0,80,80,63,63,0,0.02215868477483917,0.028728002995336805,85,87,2,2,3,3,5,15,61,16,21
430,118,1758,80,100,20,104,128,82,92,10,104,128,82,92,10,0.012219612648490419,0.03550154872527996,73,93,20,1,2,2,5,9,80,31,28
431,12,628,37,100,63,14,28,34,46,12,12,28,37,52,15,0.0007488342013002485,0.029306647605432452,36,92,56,2,4,3,3,2,55,74,11
432,119,325,89,100,11,46,46,87,87,0,46,46,88,88,0,0.025494400762449368,0.02828551005820484,87,90,3,3,2,2,2,18,97,5,75
433,299,299,100,100,0,72,72,85,85,0,72,72,85,85,0,0.04663194799006093,0.04663194799006093,97,97,0,-1,2,2,3,36,60,2,69
434,42,658,58,100,42,48,48,59,59,0,48,48,63,63,0,0.007862759113652609,0.0141938119064638,63,79,16,2,3,3,3,5,75,25,72
435,88,294,74,99,25,48,48,72,72,0,48,48,74,74,0,0.015214949453691413,0.018278362095374246,79,84,5,3,3,3,3,13,60,33,28
436,491,691,99,100,1,288,288,98,98,0,288,288,98,98,0,0.04190067735457299,0.044045066203750975,97,97,0,3,2,2,9,29,54,11,29
437,24,126,46,82,36,98,98,41,41,0,24,26,46,46,0,0.002314578440382586,0.0025188059498281084,44,44,0,4,3,3,13,3,13,54,88
438,29,130,52,88,36,22,22,49,49,0,22,22,50,50,0,0.003710133088260322,0.0038462847612240037,51,52,1,5,3,3,2,4,93,22,60
439,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04979747438646653,0.06120017699717485,98,99,1,3,1,1,5,18,61,30,37
440,6,212,32,93,61,8,8,32,32,0,6,12,32,36,4,0.00034037918240920387,0.0009530617107457708,34,38,4,3,4,4,2,1,68,88,49
441,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.06286803499097995,0.09707614282310494,100,100,0,2,1,1,5,29,88,0,2
442,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.0597705844310562,0.067973722727118,98,99,1,3,1,1,3,13,87,24,39
443,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,93,85
444,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.035875965825930084,0.045746962115797,92,95,3,2,1,1,10,16,0,18,17
445,342,342,96,96,0,176,176,99,99,0,176,176,99,99,0,0.039994553933081455,0.039994553933081455,93,93,0,-1,2,2,5,27,80,10,99
446,277,1917,98,100,2,112,136,94,98,4,112,136,94,98,4,0.03638653459954389,0.06637394056979475,94,98,4,1,2,2,4,29,78,0,57
447,147,247,89,99,10,56,56,82,82,0,56,56,82,82,0,0.026889955410327106,0.03104258143571939,88,94,6,4,2,2,2,15,89,16,31
448,26,26,50,50,0,40,40,44,44,0,26,26,50,50,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,5,6,70,73,85
449,40,142,47,83,36,108,108,58,58,0,40,42,47,48,1,0.0022465026039007454,0.002314578440382586,43,43,0,4,2,2,12,1,2,71,95
450,0,616,1,100,99,0,132,1,66,65,0,132,1,81,80,0.0,0.0370672929643623,1,97,96,2,-1,3,12,0,2,99,3
451,6,6,29,29,0,52,52,34,34,0,6,6,29,29,0,0.0005446066918547262,0.0005446066918547262,35,35,0,-1,4,4,10,1,22,49,36
452,80,696,73,100,27,56,56,93,93,0,56,56,93,93,0,0.0156914803090643,0.031076619353960312,79,95,16,2,2,2,2,6,99,77,23
453,48,149,58,88,30,58,58,69,69,0,48,49,59,59,0,0.007658531604207087,0.007692569522448007,64,64,0,5,2,2,4,4,84,64,65
454,184,184,90,90,0,254,254,92,92,0,184,184,90,90,0,0.015997821573232582,0.015997821573232582,78,78,0,-1,2,2,12,8,6,20,50
455,250,866,92,100,8,168,168,97,97,0,168,168,97,97,0,0.021546002246502605,0.026821879573845263,84,87,3,2,2,2,6,18,51,5,35
456,46,252,53,95,42,102,102,66,66,0,46,102,54,76,22,0.0036760951700194017,0.013819394805813677,50,74,24,3,2,2,8,2,39,83,14
457,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.07675550563327548,100,100,0,2,1,1,9,29,31,0,7
458,142,1782,83,100,17,158,182,74,81,7,142,182,83,87,4,0.011675005956635693,0.043704687021341775,75,95,20,1,2,2,9,9,28,27,10
459,40,246,47,91,44,170,170,68,68,0,40,48,47,52,5,0.004799346471969774,0.005650294427992784,53,55,2,3,2,2,16,1,9,90,51
460,190,396,89,97,8,166,166,86,86,0,166,166,88,88,0,0.015725518227305217,0.018210286258892407,79,81,2,3,2,2,8,14,57,14,41
461,0,102,1,75,74,0,10,1,27,26,0,4,1,29,28,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,65,40,56
462,25,231,52,96,44,22,22,48,48,0,22,22,51,51,0,0.004288777698355968,0.0051397256543789785,53,56,3,3,3,3,2,6,95,73,49
463,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.044759862486810305,0.044759862486810305,95,95,0,-1,1,1,11,22,19,9,86
464,16,222,41,94,53,40,40,43,43,0,16,40,41,52,11,0.002144388849177984,0.0141938119064638,47,78,31,3,3,3,5,1,49,53,18
465,188,188,85,85,0,132,132,72,72,0,132,132,79,79,0,0.012968446849790666,0.012968446849790666,71,71,0,-1,2,2,8,14,27,32,79
466,2,104,29,87,58,4,4,30,30,0,2,4,29,32,3,0.0002042275094455223,0.0002382654276864427,31,32,1,4,5,5,2,1,97,65,4
467,6,212,31,92,61,13,14,31,33,2,6,16,31,37,6,0.00017018959120460194,0.0030293747234419145,30,49,19,3,4,4,5,1,37,65,41
468,16,632,35,100,65,90,100,45,46,1,16,50,35,52,17,0.0028932230504782326,0.008237176214302734,48,64,16,2,3,3,10,2,22,94,62
469,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.06719085060757685,99,100,1,2,1,1,10,40,1,3,77
470,16,222,35,87,52,64,64,40,40,0,16,35,35,46,11,0.002314578440382586,0.0053439531638245,42,55,13,3,3,3,8,2,27,94,22
471,50,256,60,93,33,54,54,55,55,0,54,54,60,60,0,0.005480104836788182,0.01317267435923619,56,73,17,3,3,3,4,5,84,47,17
472,0,206,1,92,91,0,32,1,34,33,0,28,1,46,45,0.0,0.0053099152455835805,1,55,54,3,-1,4,6,0,65,79,21
473,348,948,98,100,2,200,200,94,94,0,200,200,94,94,0,0.03318697028489737,0.04527043126042411,91,97,6,2,2,2,8,29,10,0,15
474,6,107,31,83,52,7,7,31,31,0,6,7,31,37,6,0.0006807583648184077,0.0006807583648184077,36,36,0,6,4,4,2,2,99,42,68
475,12,114,35,82,47,18,18,35,35,0,12,18,35,45,10,0.0017018959120460194,0.003267640151128357,41,48,7,4,4,4,3,2,94,52,70
476,22,638,47,100,53,28,38,42,52,10,22,38,47,54,7,0.0026889955410327104,0.025834779944858572,50,90,40,2,3,3,3,2,64,75,1
477,16,16,33,33,0,94,94,37,37,0,16,16,33,33,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,16,2,4,42,98
478,16,222,45,93,48,28,28,46,46,0,16,28,44,50,6,0.001940161339732462,0.020354675108070392,43,84,41,3,3,3,3,1,85,53,11
479,6,6,33,33,0,24,24,40,40,0,6,6,33,33,0,0.00176997174852786,0.00176997174852786,44,44,0,-1,4,4,4,2,47,94,36
480,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01872085503250621,0.0195377650702883,78,82,4,3,1,1,11,6,5,41,43
481,494,1110,99,100,1,240,240,98,98,0,240,240,98,98,0,0.04785731304673406,0.051363218625548865,97,98,1,2,2,2,9,36,29,2,73
482,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07525783723067497,0.07808298444467136,100,100,0,3,1,1,4,30,47,7,73
483,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,89,81
484,96,296,75,95,20,48,48,63,63,0,48,48,64,64,0,0.007998910786616291,0.010687906327649,66,74,8,3,3,3,3,13,82,24,22
485,77,693,57,100,43,88,88,49,49,0,77,88,57,60,3,0.006671431975220395,0.011028285510058205,59,68,9,2,3,3,8,8,27,57,47
486,6,622,30,100,70,13,50,30,44,14,6,50,30,56,26,3.4037918240920386e-05,0.008066986623098132,26,67,41,2,4,3,5,1,63,95,44
487,298,504,95,100,5,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.034140031995643146,89,91,2,3,2,2,7,22,62,9,24
488,242,858,93,100,7,184,184,94,94,0,184,184,94,94,0,0.02467749072466728,0.026107083290785937,87,88,1,2,2,2,7,17,43,6,64
489,0,206,1,90,89,0,14,1,30,29,0,14,1,38,37,0.0,0.0024166921951053475,1,46,45,3,-1,4,5,0,80,59,35
490,0,616,1,100,99,0,56,1,41,40,0,56,1,53,52,0.0,0.017937982912965042,1,80,79,2,-1,3,6,0,51,67,37
491,376,582,98,100,2,270,270,99,99,0,270,270,99,99,0,0.03114469519044215,0.03226794649239253,89,89,0,3,2,2,10,22,36,9,51
492,47,1687,57,100,43,34,58,45,68,23,34,58,53,69,16,0.007522379931243405,0.04499812791449675,63,96,33,1,3,2,4,8,84,44,6
493,174,174,87,87,0,196,196,94,94,0,174,174,91,91,0,0.014908608189523128,0.014908608189523128,75,75,0,-1,2,2,9,8,23,17,69
494,100,202,66,91,25,72,72,49,49,0,72,72,61,61,0,0.008373327887266415,0.00891793457912114,64,67,3,4,3,3,7,13,62,24,88
495,280,280,96,96,0,160,160,94,94,0,160,160,95,95,0,0.024064808196330712,0.024064808196330712,88,88,0,-1,2,2,7,19,46,15,85
496,12,218,37,96,59,18,18,36,36,0,12,18,37,44,7,0.0009530617107457708,0.012287688484972258,39,77,38,3,4,4,3,2,75,74,37
497,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,89,40
498,16,222,32,91,59,70,70,40,40,0,16,22,32,37,5,0.0023486163586235067,0.0029612988869600733,43,47,4,3,3,3,9,2,29,94,42
499,2,208,27,94,67,5,18,28,35,7,2,18,27,44,17,3.4037918240920386e-05,0.008679669151434699,26,68,42,3,5,4,3,1,66,95,33
500,0,102,1,81,80,0,6,1,28,27,0,4,1,30,29,0.0,0.0010211375472276116,1,37,36,4,-1,5,3,1,66,50,43
501,173,789,90,100,10,112,112,95,95,0,112,112,95,95,0,0.02644746247319514,0.031212771026923995,89,91,2,2,2,2,4,16,73,18,46
502,38,654,52,100,48,54,64,52,59,7,38,64,52,62,10,0.00176997174852786,0.030634126416828347,43,90,47,2,3,3,4,4,83,64,2
503,112,728,75,100,25,220,220,82,82,0,112,130,75,81,6,0.009122162088566664,0.01065386840940808,68,69,1,2,2,2,12,4,6,38,61
504,46,148,63,90,27,28,28,46,46,0,28,28,53,53,0,0.005650294427992784,0.007998910786616291,58,67,9,4,3,3,3,6,81,13,70
505,377,993,98,100,2,152,152,94,94,0,152,152,94,94,0,0.03832669593927635,0.05871540896558766,94,98,4,2,2,2,5,29,52,11,10
506,22,22,45,45,0,50,50,48,48,0,22,22,45,45,0,0.0016678579938050988,0.0016678579938050988,43,43,0,-1,3,3,5,2,49,52,76
507,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,86,89
508,118,118,82,82,0,110,110,81,81,0,110,110,85,85,0,0.01330882603219987,0.01330882603219987,76,76,0,-1,2,2,6,9,32,27,86
509,16,632,36,100,64,30,40,36,41,5,16,40,36,52,16,0.003880322679464924,0.02219272269308009,52,85,33,2,4,3,5,6,61,73,7
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,67,80
511,0,1640,1,100,99,0,128,1,71,70,0,128,1,82,81,0.0,0.041798563599850236,1,96,95,1,-1,2,9,0,35,66,2
512,140,140,85,85,0,128,128,90,90,0,128,128,90,90,0,0.018754892950747133,0.018754892950747133,81,81,0,-1,2,2,5,8,63,20,81
513,148,1788,88,100,12,88,112,82,95,13,88,112,82,95,13,0.022465026039007456,0.052758773273426596,85,96,11,1,2,2,4,18,72,30,34
514,252,868,95,100,5,64,64,64,64,0,64,64,67,67,0,0.03100854351747847,0.0479253888832159,90,96,6,2,3,3,4,29,77,1,15
515,40,656,58,100,42,52,52,81,81,0,40,52,67,81,14,0.0088498587426393,0.0300554818067327,68,91,23,2,2,2,3,1,81,90,7
516,548,648,99,100,1,304,304,98,98,0,304,304,98,98,0,0.04996766397767113,0.04996766397767113,97,97,0,4,2,2,10,36,12,2,4
517,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.013989584397018279,1,77,76,2,-1,3,2,0,93,36,31
518,88,704,63,100,37,190,190,80,80,0,88,130,63,81,18,0.007998910786616291,0.014670342761836687,64,73,9,2,2,2,11,4,33,38,48
519,104,206,82,92,10,38,38,55,55,0,38,38,58,58,0,0.011334626774226489,0.011606930120153852,73,73,0,4,3,3,3,14,76,32,88
520,84,1724,63,100,37,90,124,67,90,23,84,124,66,89,23,0.007011811157629599,0.025256135334762925,58,85,27,1,2,2,6,5,71,47,60
521,128,334,85,99,14,94,94,75,75,0,94,94,75,75,0,0.018925082541951733,0.019912182170938427,81,82,1,3,2,2,5,9,49,39,52
522,62,678,61,100,39,64,64,64,64,0,64,64,67,67,0,0.008713707069675619,0.012185574730249497,65,74,9,2,3,3,4,6,77,34,52
523,38,140,51,82,31,40,40,45,45,0,38,40,51,51,0,0.002927260968719153,0.0031314884781646754,49,49,0,4,3,3,5,6,37,70,55
524,28,28,45,45,0,88,88,41,41,0,28,28,45,45,0,0.001940161339732462,0.001940161339732462,43,43,0,-1,3,3,12,3,3,43,84
525,135,135,81,81,0,178,178,82,82,0,135,135,81,81,0,0.008713707069675619,0.008713707069675619,66,66,0,-1,2,2,10,8,1,57,93
526,606,707,100,100,0,400,400,99,99,0,400,400,99,99,0,0.052554545763981074,0.05269069743694476,99,99,0,5,2,2,13,36,13,2,55
527,0,102,1,82,81,0,6,1,28,27,0,3,1,32,31,0.0,0.0002723033459273631,1,32,31,4,-1,5,3,0,75,99,56
528,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.033765614894993023,0.033765614894993023,93,93,0,-1,1,1,10,17,11,6,81
529,106,106,83,83,0,64,64,68,68,0,64,64,69,69,0,0.009973110044589673,0.009973110044589673,70,70,0,-1,3,3,4,13,73,24,92
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,36,69
531,405,405,98,98,0,190,190,91,91,0,190,190,91,91,0,0.036590762108989414,0.036590762108989414,96,96,0,-1,2,2,8,29,27,1,36
532,80,182,66,89,23,88,88,73,73,0,88,88,74,74,0,0.007590455767725246,0.007760645358929848,61,63,2,4,2,2,4,6,83,28,95
533,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,59,92
534,0,206,1,96,95,0,18,1,35,34,0,18,1,44,43,0.0,0.007760645358929848,1,64,63,3,-1,4,3,0,75,80,27
535,6,212,31,92,61,14,14,36,36,0,6,14,31,42,11,0.0006467204465774873,0.005037611899656217,38,55,17,3,4,4,3,2,85,42,44
536,162,778,83,100,17,232,242,77,79,2,162,212,83,87,4,0.009939072126348753,0.015419176963136935,68,77,9,2,2,2,14,9,16,31,47
537,152,358,82,96,14,150,150,86,86,0,150,150,86,86,0,0.017869907076483203,0.019027196296674494,81,82,1,3,2,2,7,9,43,39,51
538,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,3,2,87,58,98
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,86,96
540,0,616,1,100,99,0,22,1,51,50,0,22,1,53,52,0.0,0.010279451308757957,1,68,67,2,-1,3,2,0,86,80,44
541,47,47,57,57,0,34,34,45,45,0,34,34,53,53,0,0.007522379931243405,0.007522379931243405,63,63,0,-1,3,3,4,8,84,44,96
542,190,806,88,100,12,228,228,89,89,0,190,228,88,91,3,0.015351101126655093,0.02396269444160795,78,85,7,2,2,2,11,9,38,27,33
543,100,100,62,62,0,206,206,75,75,0,100,100,62,62,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,12,6,14,77,98
544,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.06807583648184078,0.06807583648184078,100,100,0,-1,1,1,8,36,39,2,82
545,0,616,1,100,99,0,44,1,48,47,0,44,1,53,52,0.0,0.018210286258892407,1,81,80,2,-1,3,4,0,53,76,15
546,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.04738078219136117,0.05408625208482249,96,98,2,2,1,1,4,8,78,44,8
547,20,20,45,45,0,40,40,43,43,0,20,20,45,45,0,0.0015657442390823377,0.0015657442390823377,43,43,0,-1,3,3,5,3,45,43,66
548,0,102,1,77,76,0,5,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,30,29,4,-1,5,4,0,84,87,4
549,0,616,1,99,98,0,54,1,33,32,0,16,1,33,32,0.0,0.002314578440382586,1,46,45,2,-1,3,12,0,14,99,46
550,0,616,1,100,99,0,74,1,45,44,0,74,1,64,63,0.0,0.016133973246196264,1,80,79,2,-1,3,8,0,39,36,15
551,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.0597705844310562,0.06024711528642908,100,100,0,3,1,1,11,40,19,3,56
552,101,717,77,100,23,88,88,71,71,0,88,88,71,71,0,0.009734844616903231,0.01841451376833793,69,81,12,2,2,2,4,8,53,44,27
553,0,102,1,78,77,0,12,1,28,27,0,2,1,26,25,0.0,0.00088498587426393,1,38,37,4,-1,5,6,1,48,69,71
554,0,1640,1,100,99,0,52,1,73,72,0,52,1,74,73,0.0,0.05105687736138058,1,97,96,1,-1,2,3,0,64,79,11
555,28,644,43,100,57,124,124,60,60,0,28,72,43,54,11,0.0025188059498281084,0.008373327887266415,47,63,16,2,3,3,14,3,16,54,48
556,22,22,40,40,0,74,74,35,35,0,22,22,40,40,0,0.001497668402600497,0.001497668402600497,40,40,0,-1,3,3,12,3,6,51,45
557,0,1640,1,100,99,0,110,1,60,59,0,110,1,75,74,0.0,0.017018959120460194,1,78,77,1,-1,2,11,0,19,79,14
558,6,108,32,80,48,22,22,33,33,0,6,8,32,35,3,0.0010892133837094523,0.0017359338302869397,39,43,4,4,4,4,5,1,45,71,42
559,160,366,85,96,11,176,176,85,85,0,160,166,87,87,0,0.01494264610776405,0.01507879778072773,78,78,0,3,2,2,8,8,42,17,4
560,133,233,87,94,7,48,48,62,62,0,48,48,64,64,0,0.01579359406378706,0.01592974573675074,80,80,0,4,3,3,3,18,64,5,88
561,152,358,89,100,11,96,96,91,91,0,96,96,91,91,0,0.022396950202525613,0.023418087749753225,85,87,2,3,2,2,3,14,76,14,61
562,0,1640,1,100,99,0,46,1,86,85,0,46,1,87,86,0.0,0.054494707103713534,1,98,97,1,-1,2,2,0,97,91,62
563,128,128,84,84,0,318,318,91,91,0,128,128,84,84,0,0.011913271384322134,0.011913271384322134,72,72,0,-1,2,2,16,5,4,25,96
564,2,104,28,75,47,12,12,30,30,0,2,6,28,31,3,0.00013615167296368154,0.0010211375472276116,30,37,7,4,5,5,6,1,44,65,51
565,22,228,49,97,48,22,22,49,49,0,22,22,50,50,0,0.0037441710065012424,0.007828721195411689,52,65,13,3,3,3,2,3,93,29,28
566,0,206,1,89,88,0,13,1,28,27,0,7,1,35,34,0.0,0.00037441710065012424,1,34,33,3,-1,4,5,0,61,96,63
567,112,112,75,75,0,242,242,80,80,0,112,112,75,75,0,0.00881582082439838,0.00881582082439838,64,64,0,-1,2,2,14,4,16,38,93
568,0,102,1,83,82,0,3,1,28,27,0,3,1,32,31,0.0,0.00013615167296368154,1,30,29,4,-1,5,2,0,90,98,56
569,90,706,63,100,37,110,110,78,78,0,90,110,69,81,12,0.008066986623098132,0.01606589740971442,64,78,14,2,2,2,6,6,51,13,31
570,12,218,36,92,56,36,36,36,36,0,12,20,36,44,8,0.0009870996289866913,0.0023486163586235067,37,46,9,3,4,4,6,2,44,74,61
571,66,272,57,94,37,66,66,49,49,0,66,66,57,57,0,0.007250076585316042,0.007760645358929848,60,62,2,3,3,3,6,6,41,34,49
