,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
378,60,676,54,100,46,110,110,62,62,0,60,110,54,74,20,0.005412029000306341,0.012866333095067906,57,72,15,2,3,3,10,6,22,28,17
379,0,616,1,100,99,0,66,1,36,35,0,47,1,50,49,0.0,0.006262976956329351,1,56,55,2,-1,3,12,0,2,99,44
380,98,304,74,98,24,48,48,65,65,0,48,48,68,68,0,0.012832295176826986,0.013921508560536438,79,79,0,3,3,3,3,13,66,33,61
381,94,300,73,95,22,28,28,40,40,0,28,28,49,49,0,0.010041185881071514,0.013819394805813677,73,77,4,3,3,3,3,14,82,32,28
382,38,654,49,100,51,62,72,43,45,2,38,68,49,58,9,0.002144388849177984,0.008441403723748256,46,63,17,2,3,3,7,3,43,54,38
383,0,616,1,100,99,0,54,1,37,36,0,29,1,42,41,0.0,0.0036760951700194017,1,48,47,2,-1,3,10,0,12,76,22
384,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.07066271826815072,0.07311344838149698,100,100,0,3,1,1,9,36,23,2,73
385,76,76,69,69,0,38,38,46,46,0,38,38,51,51,0,0.010109261717553355,0.010109261717553355,73,73,0,-1,3,3,3,6,96,77,85
386,334,334,95,95,0,208,208,97,97,0,208,208,97,97,0,0.02750263793866367,0.02750263793866367,88,88,0,-1,2,2,7,19,24,15,91
387,176,382,91,100,9,136,136,97,97,0,136,136,97,97,0,0.02668572790088158,0.03012355764321454,88,89,1,3,2,2,4,9,72,39,35
388,118,1758,77,100,23,272,296,87,91,4,118,296,77,96,19,0.010517716736444398,0.02580074202661765,67,90,23,1,2,2,14,5,8,25,14
389,0,1640,1,100,99,0,52,1,78,77,0,52,1,78,77,0.0,0.0440791041219919,1,96,95,1,-1,2,3,0,76,91,15
390,160,160,87,87,0,142,142,95,95,0,142,142,95,95,0,0.016133973246196264,0.016133973246196264,81,81,0,-1,2,2,5,8,61,17,86
391,78,278,61,95,34,152,152,80,80,0,78,152,61,87,26,0.008169100377820893,0.013479015623404473,63,76,13,3,2,2,8,7,30,62,48
392,184,384,93,100,7,32,32,70,70,0,32,32,70,70,0,0.028659927158854966,0.03638653459954389,91,95,4,3,3,3,2,27,95,10,37
393,0,206,1,95,94,0,10,1,30,29,0,10,1,34,33,0.0,0.006875659484665918,1,60,59,3,-1,4,3,0,94,85,14
394,0,102,1,82,81,0,4,1,29,28,0,4,1,31,30,0.0,0.0019741992579733825,1,46,45,4,-1,5,2,1,68,69,75
395,224,840,91,100,9,246,246,95,95,0,246,246,95,95,0,0.017801831240001363,0.032880629020729094,78,91,13,2,2,2,10,13,12,33,23
396,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,36,82
397,180,386,84,96,12,206,206,91,91,0,180,186,85,86,1,0.018040096667687803,0.019673916743251984,80,81,1,3,2,2,9,9,54,39,94
398,0,206,1,92,91,0,33,1,33,32,0,33,1,48,47,0.0,0.004731270635487933,1,53,52,3,-1,4,9,0,35,97,31
399,204,204,90,90,0,200,200,94,94,0,200,200,93,93,0,0.02018448551686579,0.02018448551686579,83,83,0,-1,2,2,8,12,30,37,59
400,54,670,60,100,40,48,48,67,67,0,48,48,70,70,0,0.007113924912352361,0.014023622315259198,59,77,18,2,3,3,3,7,96,62,21
401,84,290,64,95,31,100,100,68,68,0,84,100,63,72,9,0.006535280302256714,0.007488342013002485,59,63,4,3,2,2,6,5,48,47,43
402,100,306,79,98,19,56,56,76,76,0,56,56,77,77,0,0.013989584397018279,0.0245413390517036,77,89,12,3,2,2,2,13,68,24,39
403,134,236,84,92,8,64,64,70,70,0,64,64,70,70,0,0.021784267674189048,0.022226760611321013,83,83,0,4,3,3,4,20,84,23,74
404,182,798,86,100,14,150,150,74,74,0,150,150,82,82,0,0.012900371013308825,0.016372238673882704,73,76,3,2,3,3,10,14,12,14,41
405,0,102,1,75,74,0,9,1,26,25,0,2,1,25,24,0.0,0.0005446066918547262,1,30,29,4,-1,5,6,0,51,85,42
406,72,174,73,91,18,48,48,73,73,0,48,48,75,75,0,0.013717281051090916,0.014704380680077607,75,76,1,4,3,3,3,8,92,20,52
407,2,618,28,100,72,8,42,28,40,12,2,42,28,50,22,0.0002723033459273631,0.010687906327649,32,69,37,2,5,3,6,1,69,55,39
408,70,276,64,95,31,96,96,70,70,0,70,76,65,65,0,0.007113924912352361,0.007828721195411689,63,64,1,3,3,3,6,5,32,47,42
409,16,632,36,100,64,54,68,42,44,2,16,68,36,55,19,0.0007488342013002485,0.013853432724054596,36,78,42,2,3,3,7,2,46,42,30
410,66,66,57,57,0,66,66,49,49,0,66,66,57,57,0,0.007250076585316042,0.007250076585316042,60,60,0,-1,3,3,6,6,41,34,69
411,0,616,1,100,99,0,60,1,38,37,0,42,1,51,50,0.0,0.008101024541339052,1,62,61,2,-1,3,9,0,29,86,21
412,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,99,92
413,111,311,82,98,16,72,72,84,84,0,72,72,84,84,0,0.019776030497974745,0.022124646856598252,84,85,1,3,2,2,3,12,81,37,72
414,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.0569454372170598,0.06279995915449811,99,99,0,3,1,1,3,6,60,41,44
415,80,1680,73,100,27,56,56,82,82,0,56,56,82,82,0,0.015112835698968652,0.08393750638210967,77,99,22,1,2,2,2,6,89,77,3
416,0,616,1,100,99,0,78,1,43,42,0,78,1,57,56,0.0,0.0141938119064638,1,73,72,2,-1,3,8,0,27,96,5
417,16,117,35,81,46,34,34,39,39,0,16,17,35,40,5,0.0026209197045508697,0.0026889955410327104,43,43,0,6,3,3,4,3,67,46,58
418,6,108,29,74,45,36,36,32,32,0,6,8,29,33,4,0.0002723033459273631,0.0002723033459273631,32,32,0,4,4,4,12,1,6,65,95
419,25,25,50,50,0,32,32,58,58,0,32,32,60,60,0,0.004595118962524252,0.004595118962524252,54,54,0,-1,3,3,2,6,91,73,36
420,0,206,1,91,90,0,20,1,33,32,0,8,1,37,36,0.0,0.0029612988869600733,1,49,48,3,-1,4,4,0,84,67,29
421,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,89,82
422,22,124,46,81,35,40,40,43,43,0,22,25,46,48,2,0.002280540522141666,0.0026549576227917903,48,48,0,4,3,3,5,2,45,52,56
423,0,616,1,100,99,0,48,1,35,34,0,30,1,46,45,0.0,0.005548180673270023,1,54,53,2,-1,3,9,0,35,91,38
424,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,79,97
425,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05323530412879948,0.05663909595289152,97,97,0,3,1,1,6,29,59,0,47
426,6,1646,27,100,73,15,66,28,43,15,6,66,27,56,29,0.00037441710065012424,0.02294155689438034,29,84,55,1,4,2,6,1,51,88,27
427,0,206,1,91,90,0,26,1,33,32,0,26,1,46,45,0.0,0.008509479560230097,1,62,61,3,-1,4,5,0,52,93,39
428,6,6,29,29,0,26,26,32,32,0,6,6,29,29,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,7,1,24,65,91
429,110,726,77,100,23,76,76,51,51,0,76,76,63,63,0,0.007488342013002485,0.010755982164130842,64,69,5,2,3,3,6,13,59,24,46
430,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.036080193335375606,0.036080193335375606,93,93,0,4,1,1,14,15,8,16,68
431,16,222,36,91,55,40,40,42,42,0,16,40,36,52,16,0.001055175465468532,0.012696143503863304,39,75,36,3,3,3,5,2,61,42,37
432,244,244,94,94,0,160,160,91,91,0,160,160,91,91,0,0.024881718234112803,0.024881718234112803,88,88,0,-1,2,2,7,15,43,16,84
433,6,212,30,89,59,24,28,33,34,1,6,18,30,41,11,0.0007147962830593281,0.0030293747234419145,36,47,11,3,4,4,6,2,41,42,29
434,22,638,41,100,59,66,76,50,53,3,22,76,41,65,24,0.002723033459273631,0.01497668402600497,45,75,30,2,3,3,6,2,56,52,39
435,285,491,93,98,5,144,144,76,76,0,144,144,82,82,0,0.03104258143571939,0.03223390857415161,91,91,0,3,3,3,9,29,54,0,83
436,196,196,91,91,0,110,110,81,81,0,110,110,82,82,0,0.019741992579733823,0.019741992579733823,83,83,0,-1,2,2,6,19,65,15,81
437,112,318,85,98,13,48,48,67,67,0,48,48,70,70,0,0.017529527894074,0.0212056230640934,80,88,8,3,3,3,3,17,96,6,73
438,190,190,88,88,0,228,228,89,89,0,190,190,88,88,0,0.015351101126655093,0.015351101126655093,78,78,0,-1,2,2,11,9,38,27,99
439,56,672,61,100,39,48,48,59,59,0,48,48,63,63,0,0.006399128629293032,0.013887470642295518,59,79,20,2,3,3,3,6,75,13,21
440,340,340,100,100,0,120,120,100,100,0,120,120,100,100,0,0.055209503386772864,0.055209503386772864,97,97,0,-1,2,2,3,40,81,3,91
441,193,295,92,98,6,112,112,94,94,0,112,112,94,94,0,0.026855917492086184,0.026992069165049867,88,88,0,4,2,2,4,17,78,6,56
442,97,97,75,75,0,64,64,64,64,0,64,64,67,67,0,0.013955546478777357,0.013955546478777357,76,76,0,-1,3,3,4,13,77,33,91
443,112,112,84,84,0,32,32,58,58,0,32,32,60,60,0,0.018857006705469893,0.018857006705469893,84,84,0,-1,3,3,2,17,91,6,96
444,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,81,59
445,2,618,27,100,73,7,30,28,42,14,2,30,27,50,23,0.00013615167296368154,0.009292351679771264,30,68,38,2,5,3,4,1,79,65,20
446,119,119,84,84,0,78,78,75,75,0,78,78,77,77,0,0.011709043874876613,0.011709043874876613,73,73,0,-1,2,2,4,13,77,24,45
447,208,1848,92,100,8,308,332,89,95,6,208,332,92,96,4,0.01756356581231492,0.03311889444841554,79,93,14,1,2,2,16,12,4,37,19
448,420,626,100,100,0,176,176,100,100,0,176,176,100,100,0,0.04380680077606454,0.04486197624153307,96,97,1,3,2,2,5,27,50,10,94
449,2,618,27,100,73,6,34,28,42,14,2,34,27,51,24,6.807583648184077e-05,0.009530617107457708,28,69,41,2,5,3,4,2,83,58,33
450,16,16,36,36,0,68,68,42,42,0,16,16,36,36,0,0.0023486163586235067,0.0023486163586235067,45,45,0,-1,3,3,8,1,39,53,67
451,0,102,1,79,78,0,5,1,26,25,0,4,1,30,29,0.0,0.00013615167296368154,1,28,27,4,-1,5,3,0,94,67,56
452,142,758,80,100,20,144,144,95,95,0,144,144,95,95,0,0.018788930868988054,0.02375846693216243,81,87,6,2,2,2,6,9,56,39,62
453,128,334,83,97,14,104,104,86,86,0,104,104,86,86,0,0.016406276592123625,0.02021852343510671,79,83,4,3,2,2,5,13,45,33,47
454,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.0021784267674189047,0.011777119711358454,45,71,26,3,4,4,2,2,93,94,39
455,67,67,72,72,0,46,46,82,82,0,46,46,82,82,0,0.01232172640321318,0.01232172640321318,73,73,0,-1,2,2,2,8,86,57,50
456,56,158,61,92,31,38,38,51,51,0,38,38,54,54,0,0.006092787365124749,0.008101024541339052,57,63,6,4,3,3,3,6,94,13,75
457,38,244,54,97,43,32,32,58,58,0,32,32,60,60,0,0.0031314884781646754,0.010279451308757957,50,67,17,3,3,3,2,3,91,54,8
458,16,16,44,44,0,22,22,47,47,0,16,16,47,47,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,2,1,89,53,84
459,2,2,26,26,0,11,11,28,28,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,8,1,10,78,91
460,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.06348071751931651,98,99,1,2,1,1,3,6,60,73,32
461,22,228,38,92,54,56,60,37,38,1,22,34,38,45,7,0.0005105687736138058,0.002144388849177984,33,41,8,3,3,3,9,2,29,56,83
462,443,643,100,100,0,200,200,100,100,0,200,200,100,100,0,0.045304469178665034,0.052418394091017395,96,99,3,3,2,2,5,29,61,1,39
463,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.028523775485891283,0.028523775485891283,91,91,0,-1,1,1,6,6,59,70,91
464,70,686,59,100,41,128,128,69,69,0,70,94,59,66,7,0.005786446100956465,0.007522379931243405,58,61,3,2,3,3,8,5,30,47,64
465,180,180,90,90,0,132,132,74,74,0,132,132,81,81,0,0.020456788862793153,0.020456788862793153,83,83,0,-1,2,2,8,17,21,6,86
466,0,616,1,100,99,0,58,1,34,33,0,16,1,31,30,0.0,0.003267640151128357,1,49,48,2,-1,3,14,0,8,92,90
467,2,618,29,100,71,8,24,29,34,5,2,20,29,44,15,0.00010211375472276115,0.003778208924742163,29,49,20,2,5,3,5,1,88,95,52
468,226,1866,90,100,10,192,216,86,92,6,192,216,89,93,4,0.018006058749446885,0.045134279587460434,79,94,15,1,2,2,9,18,28,5,23
469,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.03563770039824364,0.04047108478845434,93,96,3,3,1,1,9,18,54,5,31
470,140,756,84,100,16,54,54,56,56,0,54,54,57,57,0,0.014261887742945642,0.035059055788148,76,94,18,2,3,3,4,15,67,19,7
471,6,212,29,87,58,30,72,29,33,4,6,20,29,40,11,6.807583648184077e-05,0.002995336805200994,28,48,20,3,4,4,14,1,16,95,70
472,12,12,40,40,0,20,20,35,35,0,12,12,40,40,0,0.002110350930937064,0.002110350930937064,47,47,0,-1,4,4,4,2,47,83,82
473,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.03880322679464924,0.04077742605262262,94,95,1,3,1,1,6,8,40,20,73
474,40,246,48,93,45,128,128,71,71,0,40,50,48,54,6,0.0042547397801150485,0.0053439531638245,53,57,4,3,2,2,9,3,31,46,43
475,423,423,98,98,0,184,184,96,96,0,184,184,96,96,0,0.03516116954287076,0.03516116954287076,91,91,0,-1,2,2,7,29,46,1,97
476,22,638,42,100,58,34,44,39,48,9,22,38,42,51,9,0.0026209197045508697,0.007794683277170768,49,65,16,2,3,3,4,2,53,83,90
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,86,85
478,316,916,98,100,2,144,144,95,95,0,144,144,95,95,0,0.03478675244222063,0.04312604241124613,94,95,1,2,2,2,6,27,65,10,33
479,22,638,39,100,61,154,184,65,71,6,22,128,39,82,43,0.0018040096667687805,0.013683243132849994,40,74,34,2,3,3,14,2,17,52,14
480,78,78,65,65,0,54,54,52,52,0,54,54,55,55,0,0.013036522686272508,0.013036522686272508,75,75,0,-1,3,3,4,9,83,39,66
481,60,266,68,98,30,38,38,52,52,0,38,38,55,55,0,0.005888559855679227,0.007828721195411689,59,65,6,3,3,3,3,5,66,47,70
482,0,102,1,83,82,0,4,1,30,29,0,4,1,32,31,0.0,0.002212464685659825,1,45,44,4,-1,5,2,0,90,84,29
483,294,394,98,99,1,136,136,98,98,0,136,136,98,98,0,0.04128799482623643,0.04149222233568195,95,95,0,4,2,2,4,27,77,10,63
484,97,97,79,79,0,32,32,64,64,0,32,32,64,64,0,0.013819394805813677,0.013819394805813677,76,76,0,-1,3,3,2,15,89,19,99
485,364,570,99,100,1,128,128,93,93,0,128,128,93,93,0,0.05051227066952585,0.05197590115388543,100,100,0,3,2,2,5,36,70,2,46
486,0,616,1,100,99,0,56,1,40,39,0,56,1,51,50,0.0,0.017869907076483203,1,80,79,2,-1,3,6,0,71,36,23
487,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.03880322679464924,0.03880322679464924,94,94,0,-1,1,1,6,8,40,20,79
488,148,354,88,96,8,96,96,61,61,0,96,96,69,69,0,0.013138636440995268,0.013615167296368155,76,76,0,3,3,3,6,14,48,14,56
489,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,57,50,92
490,0,101,1,76,75,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,6,0,71,89,78
491,0,101,1,77,76,0,5,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,5,0,37,96,68
492,6,212,31,97,66,12,12,37,37,0,6,12,31,41,10,0.0005786446100956465,0.001940161339732462,35,42,7,3,4,4,2,1,99,49,64
493,138,138,84,84,0,216,216,83,83,0,138,138,84,84,0,0.016440314510364547,0.016440314510364547,79,79,0,-1,2,2,12,9,14,39,93
494,16,222,35,92,57,70,78,43,44,1,16,49,35,52,17,0.0011232513019503727,0.006875659484665918,38,60,22,3,3,3,8,2,15,42,44
495,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.00704584907587052,1,59,58,2,-1,3,2,0,68,99,72
496,56,56,61,61,0,38,38,51,51,0,38,38,54,54,0,0.009632730862180468,0.009632730862180468,68,68,0,-1,3,3,3,7,94,21,89
497,16,222,44,98,54,22,22,47,47,0,16,22,47,51,4,0.002144388849177984,0.015555328636100617,45,79,34,3,3,3,2,1,89,53,6
498,0,206,1,93,92,0,18,1,34,33,0,18,1,44,43,0.0,0.007862759113652609,1,63,62,3,-1,4,3,0,58,96,33
499,22,638,38,100,62,66,80,36,41,5,22,56,38,51,13,0.002144388849177984,0.007794683277170768,45,61,16,2,3,3,10,2,0,75,38
500,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,36,81
501,2,2,28,28,0,8,8,30,30,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,4,1,84,60,59
502,98,298,65,95,30,184,184,78,78,0,98,114,65,77,12,0.007182000748834201,0.009258313761530345,59,67,8,3,2,2,11,6,33,26,35
503,16,632,33,100,67,58,76,34,41,7,16,72,33,53,20,0.0007828721195411688,0.006977773239388679,37,58,21,2,3,3,10,2,0,42,21
504,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0020763130126961434,1,44,43,3,-1,4,3,0,58,85,41
505,6,622,29,100,71,31,58,31,35,4,6,53,29,52,23,0.00010211375472276115,0.006399128629293032,29,59,30,2,4,3,10,1,1,4,44
506,0,206,1,90,89,0,12,1,31,30,0,7,1,36,35,0.0,0.001055175465468532,1,38,37,3,-1,4,4,0,79,86,61
507,84,700,64,100,36,104,104,80,80,0,84,104,71,80,9,0.009394465434494027,0.023588277340957826,68,88,20,2,2,2,5,6,63,26,5
508,166,782,88,100,12,198,198,86,86,0,166,198,88,91,3,0.014466115252391163,0.021035433472888797,79,85,6,2,2,2,10,9,36,27,48
509,64,680,58,100,42,64,64,59,59,0,64,64,63,63,0,0.007113924912352361,0.018754892950747133,60,82,22,2,3,3,4,4,53,72,12
510,0,616,1,100,99,0,80,1,58,57,0,80,1,62,61,0.0,0.027740903366350114,1,87,86,2,-1,3,5,0,61,84,1
511,46,46,49,49,0,128,128,59,59,0,46,46,50,50,0,0.0028932230504782326,0.0028932230504782326,49,49,0,-1,2,2,14,2,8,83,89
512,128,744,77,100,23,188,198,80,82,2,128,198,77,90,13,0.007284114503556962,0.019639878825011062,59,84,25,2,2,2,10,6,0,28,19
513,32,32,44,44,0,44,44,44,44,0,32,32,44,44,0,0.002757071377514551,0.002757071377514551,44,44,0,-1,3,3,4,2,67,75,79
514,202,802,92,100,8,216,216,80,80,0,216,216,92,92,0,0.018788930868988054,0.03989244017835869,81,94,13,2,2,2,12,18,6,30,1
515,0,102,1,83,82,0,3,1,26,25,0,3,1,30,29,0.0,0.00030634126416828345,1,30,29,4,-1,5,2,1,99,69,56
516,0,616,1,100,99,0,68,1,39,38,0,68,1,58,57,0.0,0.012083460975526737,1,72,71,2,-1,3,8,0,15,81,5
517,50,666,52,100,48,134,134,62,62,0,44,78,49,55,6,0.0035059055788147996,0.00796487286837537,51,64,13,2,3,3,14,6,8,41,62
518,335,535,97,100,3,152,152,82,82,0,152,152,86,86,0,0.033221008203138294,0.0337315769767521,92,92,0,3,2,2,8,29,10,11,74
519,70,1710,57,100,43,130,154,65,71,6,70,154,57,85,28,0.005718370264474625,0.039143605977058446,56,95,39,1,3,2,10,5,36,47,3
520,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,0.0002042275094455223,1,33,32,4,-1,5,3,1,76,45,88
521,0,616,1,100,99,0,88,1,46,45,0,88,1,66,65,0.0,0.019673916743251984,1,82,81,2,-1,3,8,0,39,96,9
522,112,728,78,100,22,252,252,85,85,0,112,130,78,80,2,0.008441403723748256,0.009598692943939549,64,66,2,2,2,2,14,4,25,38,56
523,120,326,76,97,21,174,174,72,72,0,120,128,76,76,0,0.006943735321147759,0.00793083495013445,58,60,2,3,2,2,10,6,0,13,83
524,22,123,42,79,37,26,26,38,38,0,22,23,42,46,4,0.0005786446100956465,0.0005786446100956465,36,36,0,6,3,3,4,2,53,63,58
525,78,678,69,100,31,22,22,42,42,0,22,22,46,46,0,0.010517716736444398,0.03175737771877872,73,93,20,2,3,3,2,8,68,8,1
526,168,269,86,93,7,110,110,86,86,0,110,110,86,86,0,0.0195377650702883,0.0195377650702883,80,80,0,6,2,2,6,18,69,30,78
527,0,1640,1,100,99,0,108,1,70,69,0,108,1,79,78,0.0,0.03458252493277511,1,95,94,1,-1,2,9,1,26,45,0
528,76,76,58,58,0,126,126,63,63,0,76,76,58,58,0,0.007794683277170768,0.007794683277170768,63,63,0,-1,3,3,11,6,33,34,92
529,6,1646,29,100,71,52,114,34,63,29,6,114,29,76,47,0.0005446066918547262,0.023588277340957826,35,87,52,1,4,2,10,1,22,49,18
530,0,616,1,100,99,0,44,1,43,42,0,44,1,48,47,0.0,0.019844106334456584,1,83,82,2,-1,3,4,0,67,93,9
531,114,320,79,96,17,176,176,87,87,0,114,123,80,82,2,0.012253650566731339,0.01320671227747711,72,73,1,3,2,2,8,5,39,25,43
532,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.0005786446100956465,1,34,33,4,-1,5,3,0,75,59,74
533,225,825,94,100,6,152,152,94,94,0,152,152,94,94,0,0.021137547227611558,0.04312604241124613,86,95,9,2,2,2,5,15,52,19,11
534,84,290,74,99,25,22,22,48,48,0,22,22,51,51,0,0.011130399264780965,0.01409169815174104,71,75,4,3,3,3,2,9,95,27,28
535,24,24,52,52,0,28,28,46,46,0,24,24,52,52,0,0.0015657442390823377,0.0015657442390823377,42,42,0,-1,3,3,3,3,81,43,36
536,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.02028659927158855,1,87,86,2,-1,3,2,0,93,91,16
537,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,82,97
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,91,69
539,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.023622315259198747,0.03761189965621702,84,96,12,1,1,1,14,8,16,20,17
540,32,648,46,100,54,70,84,42,46,4,32,76,46,56,10,0.0019741992579733825,0.007726607440688927,44,61,17,2,3,3,8,3,10,51,72
541,70,70,59,59,0,128,128,69,69,0,70,70,59,59,0,0.005786446100956465,0.005786446100956465,58,58,0,-1,3,3,8,5,30,47,50
542,32,32,48,48,0,56,56,49,49,0,32,32,48,48,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,6,2,69,61,36
543,76,692,63,100,37,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.0176997174852786,67,80,13,2,3,3,5,7,63,21,32
544,84,186,75,93,18,28,28,46,46,0,28,28,53,53,0,0.01245787807617686,0.014772456516559448,75,76,1,4,3,3,3,14,81,14,70
545,0,101,1,78,77,0,4,1,22,21,0,1,1,22,21,0.0,0.00010211375472276115,1,26,25,6,-1,7,4,0,67,79,78
546,135,341,86,99,13,64,64,70,70,0,64,64,70,70,0,0.016440314510364547,0.017529527894074,80,80,0,3,3,3,4,15,84,19,61
547,274,274,94,94,0,232,232,92,92,0,232,232,94,94,0,0.02021852343510671,0.02021852343510671,80,80,0,-1,2,2,10,18,11,5,40
548,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.012117498893767658,1,74,73,3,-1,4,3,0,87,66,30
549,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.02382654276864427,1,90,89,2,-1,3,3,0,75,98,1
550,300,402,95,98,3,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03332312195786106,90,90,0,4,2,2,4,22,83,9,94
551,0,616,1,100,99,0,54,1,36,35,0,38,1,49,48,0.0,0.005820484019197386,1,58,57,2,-1,3,8,1,15,69,34
552,16,1656,35,100,65,72,110,39,58,19,16,65,35,55,20,0.0008509479560230097,0.01320671227747711,37,74,37,1,3,2,10,1,18,49,41
553,0,616,1,100,99,0,60,1,41,40,0,30,1,45,44,0.0,0.006331052792811192,1,57,56,2,-1,3,9,1,26,69,72
554,6,107,31,84,53,14,14,35,35,0,6,7,31,35,4,0.0002382654276864427,0.00030634126416828345,32,32,0,5,4,4,3,1,92,4,95
555,49,151,51,86,35,66,66,48,48,0,49,66,51,58,7,0.0042547397801150485,0.005071649817897137,51,53,2,4,3,3,6,4,59,22,43
556,96,198,78,93,15,72,72,85,85,0,72,72,85,85,0,0.016508390346846386,0.017018959120460194,81,83,2,4,2,2,3,8,60,20,63
557,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,85,98
558,26,26,51,51,0,22,22,42,42,0,22,22,45,45,0,0.00445896728956057,0.00445896728956057,53,53,0,-1,3,3,2,6,91,41,86
559,44,1684,51,100,49,66,100,54,76,22,44,100,51,76,25,0.007590455767725246,0.049729398549984684,62,99,37,1,3,2,6,4,69,38,3
560,32,238,44,94,50,44,44,44,44,0,32,44,44,49,5,0.004288777698355968,0.012559991830899623,48,72,24,3,3,3,4,3,67,29,33
561,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,86,91
562,0,616,1,100,99,0,30,1,41,40,0,30,1,50,49,0.0,0.008543517478471017,1,67,66,2,-1,3,4,0,83,91,32
563,0,206,1,91,90,0,20,1,32,31,0,20,1,40,39,0.0,0.0045270431260424114,1,49,48,3,-1,4,6,0,56,76,57
564,0,102,1,80,79,0,10,1,25,24,0,2,1,25,24,0.0,3.4037918240920386e-05,1,26,25,4,-1,5,9,1,31,69,55
565,22,638,45,100,55,56,86,45,55,10,22,86,45,65,20,0.002586881786309949,0.028455699649409444,47,91,44,2,3,3,6,2,59,75,7
566,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.02580074202661765,0.02580074202661765,85,85,0,-1,1,1,9,6,54,35,79
567,0,102,1,82,81,0,4,1,26,25,0,2,1,26,25,0.0,0.00037441710065012424,1,33,32,4,-1,5,2,0,91,87,42
568,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.05245243200925832,98,98,0,3,1,1,8,29,21,1,71
569,83,83,62,62,0,66,66,49,49,0,66,66,57,57,0,0.006433166547533953,0.006433166547533953,58,58,0,-1,3,3,6,8,41,57,86
