,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,273,273,95,95,0,248,248,98,98,0,248,248,98,98,0,0.0195377650702883,0.0195377650702883,82,82,0,-1,2,2,8,15,30,19,93
189,373,973,97,100,3,248,248,90,90,0,248,248,92,92,0,0.031655263964055956,0.03437829742332959,90,93,3,2,2,2,11,29,38,11,26
190,249,349,96,98,2,48,48,62,62,0,48,48,64,64,0,0.032063718982947,0.03213179481942884,91,91,0,5,3,3,3,30,64,7,55
191,44,660,58,100,42,64,64,68,68,0,44,64,63,70,7,0.00789679703189353,0.01783586915824228,67,82,15,2,3,3,4,7,72,62,17
192,244,450,93,100,7,102,102,93,93,0,102,102,93,93,0,0.03267640151128357,0.03427618366860683,91,91,0,3,2,2,4,22,84,9,75
193,16,632,36,100,64,28,50,34,44,10,16,50,36,51,15,0.0007147962830593281,0.01153885428367201,36,74,38,2,3,3,5,1,52,4,33
194,0,102,1,71,70,0,8,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,7,0,24,59,95
195,180,386,90,98,8,132,132,74,74,0,132,132,81,81,0,0.020456788862793153,0.02198849518363457,83,83,0,3,2,2,8,17,21,6,94
196,0,206,1,92,91,0,20,1,35,34,0,16,1,44,43,0.0,0.004765308553728854,1,55,54,3,-1,4,4,0,78,82,62
197,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.024337111542258077,0.029749140542564417,87,89,2,2,1,1,12,14,6,14,62
198,144,144,83,83,0,64,64,59,59,0,64,64,63,63,0,0.012730181422104225,0.012730181422104225,75,75,0,-1,3,3,4,14,53,32,89
199,224,430,88,97,9,252,252,94,94,0,224,230,89,91,2,0.016304162837400864,0.016508390346846386,75,75,0,3,2,2,11,8,5,8,49
200,0,616,1,100,99,0,48,1,36,35,0,33,1,49,48,0.0,0.006535280302256714,1,58,57,2,-1,3,7,0,24,86,34
201,110,110,82,82,0,72,72,85,85,0,72,72,85,85,0,0.01504475986248681,0.01504475986248681,77,77,0,-1,2,2,3,6,94,77,96
202,68,274,65,97,32,78,78,77,77,0,68,78,77,78,1,0.0088498587426393,0.012151536812008578,67,76,9,3,2,2,4,4,78,72,28
203,101,1741,70,100,30,138,162,69,79,10,101,162,70,86,16,0.007658531604207087,0.025494400762449368,62,88,26,1,2,2,9,8,28,57,14
204,35,241,52,97,45,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.009598692943939549,53,69,16,3,3,3,3,6,94,73,72
205,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,23,50,85
206,0,616,1,100,99,0,110,1,56,55,0,104,1,75,74,0.0,0.013751318969331836,1,70,69,2,-1,3,14,0,25,81,30
207,255,871,95,100,5,288,288,95,95,0,288,288,95,95,0,0.017393376221110316,0.018788930868988054,80,81,1,2,2,2,12,15,6,19,52
208,90,1730,63,100,37,100,134,66,90,24,90,134,69,91,22,0.007147962830593281,0.029681064706082574,57,91,34,1,2,2,6,6,51,28,27
209,36,652,44,100,56,92,102,41,54,13,36,54,44,51,7,0.004322815616596889,0.004901460226692535,51,52,1,2,3,3,11,6,33,73,56
210,6,622,31,100,69,14,28,36,45,9,6,28,31,50,19,0.0006467204465774873,0.015146873617209572,38,79,41,2,4,3,3,2,85,42,30
211,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,76,67
212,2,208,27,88,61,18,30,30,32,2,2,10,27,34,7,0.00034037918240920387,0.002382654276864427,33,44,11,3,5,4,9,1,54,88,75
213,170,170,88,88,0,104,104,73,73,0,104,104,79,79,0,0.01674665577453283,0.01674665577453283,81,81,0,-1,2,2,5,13,52,33,93
214,126,742,78,100,22,152,152,76,76,0,126,142,78,81,3,0.010143299635794275,0.012491915994417782,66,73,7,2,2,2,8,7,15,48,46
215,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.016202049082678104,0.021784267674189048,78,82,4,3,1,1,9,1,26,49,24
216,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.02403077027808979,0.02978317846080534,86,89,3,2,1,1,9,6,29,26,47
217,0,616,1,99,98,0,112,1,57,56,0,86,1,55,54,0.0,0.006501242384015794,1,56,55,2,-1,3,17,1,20,50,24
218,142,142,85,85,0,112,112,93,93,0,112,112,93,93,0,0.019129310051397258,0.019129310051397258,83,83,0,-1,2,2,4,13,47,33,80
219,146,146,89,89,0,72,72,77,77,0,72,72,79,79,0,0.020763130126961436,0.020763130126961436,88,88,0,-1,2,2,3,16,96,12,50
220,22,1662,41,100,59,36,84,36,63,27,22,84,41,68,27,0.0009870996289866913,0.041968753191054836,38,96,58,1,3,2,5,3,50,51,0
221,121,223,79,91,12,88,88,73,73,0,88,88,74,74,0,0.010517716736444398,0.011947309302563056,70,71,1,4,2,2,4,8,83,44,94
222,52,258,50,94,44,62,62,48,48,0,50,57,50,57,7,0.003880322679464924,0.0048674223084516155,49,50,1,3,3,3,6,6,56,41,61
223,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.050954763606657814,0.06426358963885768,98,99,1,2,1,1,3,1,92,45,18
224,0,206,1,92,91,0,22,1,32,31,0,8,1,34,33,0.0,0.0012934408931549745,1,39,38,3,-1,4,5,0,63,86,61
225,62,163,59,90,31,22,22,42,42,0,22,22,46,46,0,0.00881582082439838,0.008951972497362062,64,64,0,5,3,3,2,6,68,34,65
226,173,789,90,100,10,112,112,95,95,0,112,112,95,95,0,0.02644746247319514,0.04203682902753668,89,95,6,2,2,2,4,16,73,18,16
227,0,206,1,92,91,0,27,1,29,28,0,8,1,33,32,0.0,0.0007488342013002485,1,37,36,3,-1,4,12,0,6,87,74
228,56,672,52,100,48,80,80,61,61,0,56,80,52,66,14,0.005650294427992784,0.015453214881377854,54,76,22,2,2,2,6,3,56,29,33
229,172,788,87,100,13,110,110,83,83,0,110,110,83,83,0,0.022601177711971135,0.026821879573845263,84,88,4,2,2,2,6,18,71,30,47
230,140,346,84,99,15,54,54,56,56,0,54,54,57,57,0,0.014261887742945642,0.03260832567480173,76,92,16,3,3,3,4,15,67,19,10
231,91,1731,58,100,42,128,172,70,85,15,91,172,58,89,31,0.006569318220497634,0.027774941284591036,58,89,31,1,2,2,9,6,29,35,32
232,73,689,59,100,41,164,174,74,79,5,73,111,59,78,19,0.0053099152455835805,0.01143674052894925,56,74,18,2,2,2,10,4,1,22,34
233,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.022430988120766535,1,85,84,2,-1,3,6,1,74,50,10
234,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07335171380918343,0.07743626399809388,100,100,0,3,1,1,6,36,34,2,31
235,0,1640,1,100,99,0,80,1,54,53,0,80,1,65,64,0.0,0.036080193335375606,1,94,93,1,-1,2,6,0,59,81,0
236,0,101,1,82,81,0,2,1,24,23,0,1,1,24,23,0.0,0.0002042275094455223,1,30,29,5,-1,6,2,0,89,80,55
237,156,156,83,83,0,200,200,81,81,0,156,156,83,83,0,0.014670342761836687,0.014670342761836687,76,76,0,-1,2,2,11,13,19,33,82
238,134,750,80,100,20,176,176,85,85,0,134,176,80,88,8,0.011300588855985567,0.016304162837400864,74,80,6,2,2,2,8,7,42,21,38
239,213,829,93,100,7,48,48,64,64,0,48,48,66,66,0,0.030191633479696382,0.05388202457537697,90,97,7,2,3,3,3,29,85,11,10
240,6,622,29,100,71,22,80,29,40,11,6,70,29,55,26,0.0002042275094455223,0.009088124170325743,32,67,35,2,4,3,10,1,18,55,27
241,32,648,48,100,52,86,86,56,56,0,32,86,48,64,16,0.004731270635487933,0.026141121209026855,54,89,35,2,3,3,6,3,48,29,11
242,182,782,86,100,14,150,150,74,74,0,150,150,82,82,0,0.012900371013308825,0.016712617856291908,73,76,3,2,3,3,10,14,12,14,28
243,119,325,81,98,17,78,78,72,72,0,78,78,75,75,0,0.018993158378433576,0.02641342455495422,82,88,6,3,2,2,4,12,47,37,27
244,295,895,96,100,4,120,120,88,88,0,120,120,87,87,0,0.033425235712583816,0.04482793832329215,94,97,3,2,2,2,6,29,71,11,15
245,0,616,1,100,99,0,58,1,38,37,0,30,1,50,49,0.0,0.006058749446883829,1,59,58,2,-1,3,8,0,30,92,62
246,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,85,87
247,32,238,53,95,42,38,38,57,57,0,32,38,59,59,0,0.002484768031587188,0.009939072126348753,46,67,21,3,3,3,3,2,85,52,20
248,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,4,1,53,68,59
249,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.05245243200925832,0.05395010041185881,98,98,0,3,1,1,9,27,35,10,46
250,82,288,71,96,25,84,84,74,74,0,84,84,75,75,0,0.010449640899962559,0.011368664692467409,71,74,3,3,2,2,5,7,45,48,64
251,2,104,29,83,54,5,5,30,30,0,2,4,29,31,2,0.0,0.000442492937131965,1,33,32,4,5,5,3,1,60,95,49
252,0,616,1,100,99,0,42,1,35,34,0,22,1,41,40,0.0,0.0035739814152966403,1,47,46,2,-1,3,8,0,27,84,29
253,108,724,85,100,15,56,56,82,82,0,56,56,82,82,0,0.02130773681881616,0.031485074372851356,85,94,9,2,2,2,2,9,89,39,48
254,0,206,1,92,91,0,24,1,31,30,0,11,1,34,33,0.0,0.002757071377514551,1,48,47,3,-1,4,6,0,59,36,73
255,16,222,35,92,57,70,74,43,43,0,16,27,35,46,11,0.0011232513019503727,0.003880322679464924,38,51,13,3,3,3,8,2,15,42,73
256,146,247,87,95,8,134,134,90,90,0,134,134,90,90,0,0.016474352428605468,0.016610504101569147,81,82,1,5,2,2,6,8,48,8,65
257,260,361,98,99,1,96,96,93,93,0,96,96,93,93,0,0.036454610436025735,0.036488648354266656,95,95,0,6,2,2,3,22,66,9,58
258,157,773,91,100,9,56,56,85,85,0,56,56,85,85,0,0.026855917492086184,0.05340549372000408,88,98,10,2,2,2,2,15,90,16,0
259,49,665,56,100,44,70,70,63,63,0,49,70,55,65,10,0.005037611899656217,0.014670342761836687,56,78,22,2,3,3,5,4,49,22,48
260,254,254,95,95,0,224,224,98,98,0,224,224,98,98,0,0.024507301133462677,0.024507301133462677,86,86,0,-1,2,2,8,18,21,30,66
261,1,617,23,100,77,4,30,23,37,14,1,30,23,43,20,3.4037918240920386e-05,0.0088498587426393,24,62,38,2,6,3,4,2,67,58,20
262,40,656,50,100,50,144,174,72,75,3,40,174,50,86,36,0.004663194799006093,0.018108172504169646,54,79,25,2,2,2,10,3,22,46,37
263,106,106,79,79,0,78,78,73,73,0,78,78,73,73,0,0.014534191088873005,0.014534191088873005,77,77,0,-1,2,2,4,8,79,20,40
264,0,206,1,87,86,0,35,1,29,28,0,8,1,33,32,0.0,0.0011913271384322134,1,38,37,3,-1,4,16,0,9,93,83
265,87,287,61,95,34,118,118,66,66,0,87,118,61,77,16,0.00803294870485721,0.014704380680077607,62,77,15,3,3,3,8,8,15,44,17
266,122,738,79,100,21,176,176,74,74,0,122,138,79,81,2,0.009190237925048503,0.01232172640321318,64,68,4,2,2,2,12,8,2,44,90
267,68,68,65,65,0,34,34,47,47,0,34,34,55,55,0,0.007726607440688927,0.007726607440688927,64,64,0,-1,3,3,4,7,77,48,98
268,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.01766567956703768,0.02198849518363457,78,85,7,2,1,1,15,5,7,47,28
269,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07022022533101875,0.07889989448245345,99,100,1,2,1,1,3,19,76,15,17
270,8,8,34,34,0,36,36,33,33,0,8,8,34,34,0,0.0005786446100956465,0.0005786446100956465,37,37,0,-1,4,4,8,2,39,63,66
271,132,1772,82,100,18,264,288,93,94,1,132,288,82,94,12,0.011981347220803976,0.03795227883862623,72,93,21,1,2,2,12,5,6,25,9
272,94,196,67,88,21,158,158,83,83,0,94,98,68,68,0,0.012117498893767658,0.012764219340345145,71,72,1,4,2,2,9,5,26,25,51
273,90,706,65,100,35,136,136,81,81,0,90,136,66,81,15,0.011777119711358454,0.019265461724360937,72,81,9,2,2,2,7,6,43,77,44
274,244,860,94,100,6,160,160,91,91,0,160,160,91,91,0,0.024881718234112803,0.04870826100275707,88,98,10,2,2,2,7,15,43,16,0
275,0,102,1,86,85,0,4,1,29,28,0,4,1,32,31,0.0,0.002825147213996392,1,49,48,4,-1,5,2,0,97,79,47
276,386,386,96,96,0,310,310,97,97,0,310,310,97,97,0,0.026039007454304094,0.026039007454304094,88,88,0,-1,2,2,11,19,33,15,82
277,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,66,40
278,110,211,83,94,11,48,48,67,67,0,48,48,70,70,0,0.018108172504169646,0.018108172504169646,81,81,0,6,3,3,3,18,96,30,68
279,0,1640,1,100,99,0,62,1,76,75,0,62,1,79,78,0.0,0.05384798665713605,1,97,96,1,-1,2,3,0,75,76,0
280,66,272,55,93,38,76,76,55,55,0,66,76,55,59,4,0.006126825283365669,0.013989584397018279,53,75,22,3,3,3,6,6,71,28,20
281,16,222,38,89,51,60,60,39,39,0,16,35,38,46,8,0.0010892133837094523,0.005514142755029102,39,54,15,3,3,3,9,1,54,71,34
282,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,89,97
283,22,228,43,92,49,158,158,66,66,0,22,28,43,47,4,0.004663194799006093,0.005582218591510943,54,54,0,3,3,3,13,3,13,29,71
284,16,118,48,86,38,22,22,52,52,0,16,22,51,54,3,0.0033016780693692774,0.0035059055788147996,52,53,1,4,3,3,2,3,98,46,56
285,46,46,59,59,0,28,28,45,45,0,28,28,50,50,0,0.007726607440688927,0.007726607440688927,64,64,0,-1,3,3,3,7,58,21,93
286,0,616,1,100,99,0,82,1,36,35,0,43,1,47,46,0.0,0.004629156880765172,1,54,53,2,-1,3,14,0,25,76,57
287,234,234,93,93,0,182,182,82,82,0,182,182,88,88,0,0.02049082678103407,0.02049082678103407,84,84,0,-1,2,2,9,16,28,12,59
288,0,1640,1,100,99,0,74,1,63,62,0,74,1,69,68,0.0,0.038360733857517273,1,96,95,1,-1,2,5,0,88,59,5
289,8,8,35,35,0,18,18,38,38,0,8,8,35,35,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,3,2,96,56,85
290,98,199,78,92,14,48,48,64,64,0,48,48,66,66,0,0.011334626774226489,0.011368664692467409,69,69,0,5,3,3,3,14,85,14,78
291,190,396,89,97,8,166,166,86,86,0,166,166,88,88,0,0.015725518227305217,0.018754892950747133,79,81,2,3,2,2,8,14,57,14,47
292,318,518,96,100,4,200,200,95,95,0,200,200,95,95,0,0.03260832567480173,0.03332312195786106,91,92,1,3,2,2,8,22,21,9,61
293,12,628,32,100,68,20,30,30,37,7,12,30,32,43,11,0.0006126825283365669,0.007692569522448007,34,62,28,2,4,3,4,2,67,63,26
294,0,206,1,89,88,0,16,1,32,31,0,6,1,32,31,0.0,0.0002382654276864427,1,32,31,3,-1,4,9,1,26,69,88
295,129,329,85,99,14,56,56,84,84,0,56,56,84,84,0,0.01783586915824228,0.02038871302631131,82,86,4,3,2,2,2,13,86,24,29
296,24,1664,48,100,52,74,122,46,73,27,24,122,48,79,31,0.0020422750944552232,0.04026685727900882,45,96,51,1,3,2,8,3,57,54,3
297,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.050784574015453214,0.050784574015453214,99,99,0,-1,1,1,10,27,12,10,79
298,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.006399128629293032,1,57,56,2,-1,3,3,0,96,97,47
299,154,360,90,98,8,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.024371149460498995,85,88,3,3,2,2,4,18,47,5,57
300,122,328,87,98,11,48,48,65,65,0,48,48,68,68,0,0.017801831240001363,0.0230436706491031,83,87,4,3,3,3,3,17,66,6,21
301,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.029034344259505088,0.029034344259505088,88,88,0,-1,1,1,12,18,3,5,89
302,260,466,95,100,5,120,120,85,85,0,120,120,87,87,0,0.029544913033118896,0.031076619353960312,89,90,1,3,2,2,6,22,74,9,53
303,80,286,64,95,31,56,56,49,49,0,56,56,58,58,0,0.008407365805507334,0.010449640899962559,65,68,3,3,3,3,6,13,69,24,46
304,334,540,95,99,4,216,216,85,85,0,216,216,87,87,0,0.03441233534157051,0.034684638687497875,94,94,0,3,2,2,12,29,2,0,56
305,60,266,69,98,29,32,32,63,63,0,32,32,64,64,0,0.008747744987916539,0.02130773681881616,66,87,21,3,3,3,2,7,86,48,37
306,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.04581503795227884,0.06637394056979475,98,99,1,1,1,1,6,17,40,6,20
307,0,616,1,100,99,0,124,1,59,58,0,76,1,56,55,0.0,0.007352190340038803,1,61,60,2,-1,3,14,0,25,89,21
308,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.06783757105415433,0.06783757105415433,99,99,0,-1,1,1,5,30,52,7,36
309,30,132,53,86,33,22,22,42,42,0,22,22,46,46,0,0.003914360597705844,0.0045270431260424114,53,56,3,4,3,3,2,6,68,41,71
310,40,656,47,100,53,64,78,40,43,3,40,78,47,57,10,0.004050512270669526,0.014840532353041287,49,73,24,2,3,3,8,6,27,73,19
311,0,1640,1,100,99,0,144,1,70,69,0,144,1,81,80,0.0,0.03618230709009837,1,96,95,1,-1,2,10,0,11,97,3
312,198,198,92,92,0,80,80,74,74,0,80,80,75,75,0,0.02825147213996392,0.02825147213996392,86,86,0,-1,3,3,5,22,70,9,93
313,16,222,36,93,57,104,104,64,64,0,16,22,36,40,4,0.0030634126416828346,0.004629156880765172,50,52,2,3,3,3,9,3,35,46,94
314,2,2,28,28,0,12,12,29,29,0,2,2,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,5,5,7,1,46,65,87
315,0,206,1,90,89,0,22,1,32,31,0,14,1,35,34,0.0,0.0012594029749140542,1,39,38,3,-1,4,7,0,43,96,54
316,0,616,1,100,99,0,30,1,43,42,0,30,1,51,50,0.0,0.010313489226998877,1,67,66,2,-1,3,4,0,84,86,21
317,2,618,28,100,72,7,30,29,45,16,2,30,28,54,26,0.00010211375472276115,0.013615167296368155,30,77,47,2,5,3,4,1,78,65,12
318,46,662,68,100,32,32,32,67,67,0,32,32,68,68,0,0.00966676878042139,0.025970931617822254,69,88,19,2,3,3,2,5,97,25,5
319,213,413,91,98,7,176,176,85,85,0,176,176,89,89,0,0.026073045372545015,0.030532012662105586,88,89,1,3,2,2,8,20,30,23,38
320,94,710,68,100,32,78,78,68,68,0,78,78,71,71,0,0.00796487286837537,0.01763164164879676,65,82,17,2,2,2,4,5,83,47,8
321,258,464,94,98,4,168,168,93,93,0,168,168,94,94,0,0.026787841655604345,0.028728002995336805,88,88,0,3,2,2,6,15,44,16,90
322,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,79,82
323,0,206,1,91,90,0,24,1,33,32,0,8,1,35,34,0.0,0.0013615167296368155,1,40,39,3,-1,4,6,0,44,98,61
324,282,882,99,100,1,56,56,86,86,0,56,56,86,86,0,0.04261547363763232,0.060417304877633686,97,98,1,2,2,2,2,40,95,3,1
325,10,10,36,36,0,30,30,39,39,0,10,10,36,36,0,0.0014295925661186562,0.0014295925661186562,43,43,0,-1,4,4,5,3,88,43,98
326,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.015180911535450491,0.017359338302869398,74,79,5,3,1,1,11,3,33,43,35
327,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,82,59
328,40,40,55,55,0,52,52,76,76,0,40,40,69,69,0,0.004288777698355968,0.004288777698355968,54,54,0,-1,2,2,3,1,55,53,76
329,58,674,55,100,45,100,154,45,74,29,58,154,55,82,27,0.002110350930937064,0.028625889240614044,43,91,48,2,2,2,10,4,12,64,3
330,377,977,98,100,2,152,152,94,94,0,152,152,94,94,0,0.03832669593927635,0.051533408216753465,94,97,3,2,2,2,5,29,52,11,15
331,405,405,98,98,0,184,184,94,94,0,184,184,94,94,0,0.035739814152966405,0.035739814152966405,93,93,0,-1,2,2,7,29,43,1,85
332,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.02811532046700024,87,89,2,2,1,1,11,8,5,17,64
333,120,120,88,88,0,56,56,93,93,0,56,56,93,93,0,0.02188638142891181,0.02188638142891181,87,87,0,-1,2,2,2,12,99,37,89
334,0,616,1,100,99,0,54,1,35,34,0,36,1,48,47,0.0,0.004561081044283332,1,55,54,2,-1,3,10,0,18,66,35
335,158,774,83,100,17,184,184,94,94,0,158,184,87,94,7,0.015657442390823378,0.027264372510977228,76,88,12,2,2,2,7,6,24,77,32
336,232,232,88,88,0,258,258,94,94,0,232,232,88,88,0,0.011981347220803976,0.011981347220803976,69,69,0,-1,2,2,12,13,2,24,67
337,169,169,86,86,0,238,238,90,90,0,169,169,86,86,0,0.008951972497362062,0.008951972497362062,64,64,0,-1,2,2,11,8,19,57,98
338,246,862,95,100,5,144,144,92,92,0,144,144,92,92,0,0.024064808196330712,0.02668572790088158,87,89,2,2,2,2,6,19,48,15,94
339,56,672,53,100,47,138,158,64,65,1,56,104,53,75,22,0.003914360597705844,0.011232513019503728,54,70,16,2,2,2,14,2,8,75,34
340,162,778,84,100,16,240,240,88,88,0,162,240,84,89,5,0.017393376221110316,0.035025017869907075,76,96,20,2,2,2,12,9,2,39,9
341,2,618,27,100,73,4,18,29,46,17,2,18,27,48,21,0.00010211375472276115,0.01664454201981007,29,79,50,2,5,3,2,1,99,65,16
342,22,228,41,91,50,88,88,47,47,0,22,32,41,45,4,0.0012594029749140542,0.0034718676605738795,40,52,12,3,3,3,8,2,10,61,70
343,540,1156,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04646175839885633,0.049933626059430206,96,98,2,2,2,2,9,40,29,3,35
344,2,208,27,93,66,4,18,27,39,12,2,18,27,44,17,6.807583648184077e-05,0.010721944245889922,27,72,45,3,5,4,3,1,92,55,6
345,128,334,79,96,17,138,138,75,75,0,128,138,80,86,6,0.010109261717553355,0.010960209673576363,69,69,0,3,2,2,9,9,29,31,64
346,100,100,77,77,0,72,72,77,77,0,72,72,77,77,0,0.009564655025698629,0.009564655025698629,72,72,0,-1,2,2,3,6,82,13,69
347,6,212,32,92,60,14,18,32,34,2,6,18,32,47,15,3.4037918240920386e-05,0.005616256509751864,27,55,28,3,4,4,3,1,87,95,25
348,136,136,91,91,0,56,56,84,84,0,56,56,85,85,0,0.02661765206439974,0.02661765206439974,90,90,0,-1,2,2,2,18,98,30,67
349,1,1,24,24,0,3,3,24,24,0,1,1,24,24,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,3,2,92,58,50
350,0,1640,1,100,99,0,80,1,44,43,0,80,1,58,57,0.0,0.018176248340651485,1,79,78,1,-1,2,9,0,28,79,14
351,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,76,79
352,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,81,99
353,16,222,37,94,57,66,66,48,48,0,16,36,37,49,12,0.0015317063208414173,0.005582218591510943,43,54,11,3,3,3,6,1,59,53,38
354,62,678,55,100,45,134,154,66,73,7,62,154,55,85,30,0.004220701861874128,0.025868817863099493,51,88,37,2,2,2,10,6,22,70,10
355,42,1682,57,100,43,32,56,64,81,17,32,56,64,81,17,0.008271214132543654,0.08363116511794139,68,99,31,1,3,2,2,5,89,25,3
356,32,648,51,100,49,54,54,55,55,0,32,54,51,59,8,0.004901460226692535,0.01664454201981007,56,80,24,2,3,3,4,3,73,29,6
357,0,206,1,90,89,0,24,1,33,32,0,15,1,37,36,0.0,0.002484768031587188,1,47,46,3,-1,4,6,0,74,66,22
358,129,129,83,83,0,96,96,74,74,0,96,96,74,74,0,0.016304162837400864,0.016304162837400864,79,79,0,-1,3,3,6,15,69,19,92
359,199,405,91,98,7,168,168,87,87,0,168,168,89,89,0,0.02396269444160795,0.0245413390517036,86,87,1,3,2,2,9,15,35,16,43
360,179,179,91,91,0,80,80,65,65,0,80,80,69,69,0,0.01872085503250621,0.01872085503250621,83,83,0,-1,3,3,5,18,37,5,82
361,42,658,59,100,41,48,48,66,66,0,48,48,67,67,0,0.00970080669866231,0.02413288403281255,70,88,18,2,3,3,3,5,76,25,5
362,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,4,0,84,40,78
363,96,198,78,93,15,72,72,85,85,0,72,72,85,85,0,0.016508390346846386,0.017155110793423873,81,83,2,4,2,2,3,8,60,20,51
364,234,440,93,100,7,156,156,87,87,0,156,156,89,89,0,0.022499063957248374,0.024303073624017155,85,85,0,3,2,2,8,16,21,12,53
365,50,50,52,52,0,134,134,62,62,0,44,44,49,49,0,0.0035059055788147996,0.0035059055788147996,51,51,0,-1,3,3,14,6,8,41,96
366,0,102,1,77,76,0,10,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,8,0,30,36,65
367,108,314,75,94,19,220,220,85,85,0,108,118,75,77,2,0.007011811157629599,0.008305252050784574,60,66,6,3,2,2,12,6,3,26,43
368,182,388,91,99,8,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.026004969536063176,85,88,3,3,2,2,5,18,49,30,53
369,153,359,87,98,11,104,104,88,88,0,104,104,88,88,0,0.018312400013615168,0.019878144252697506,81,83,2,3,2,2,5,15,88,19,94
370,37,139,54,84,30,56,56,45,45,0,37,38,54,54,0,0.0048674223084516155,0.0048674223084516155,57,57,0,4,3,3,6,6,44,35,95
371,0,616,1,100,99,0,80,1,43,42,0,70,1,60,59,0.0,0.011266550937744648,1,71,70,2,-1,3,9,0,54,91,39
372,0,616,1,100,99,0,114,1,64,63,0,114,1,76,75,0.0,0.0245413390517036,1,87,86,2,-1,3,9,0,29,84,0
373,56,672,53,100,47,138,168,64,67,3,56,110,53,75,22,0.003914360597705844,0.011947309302563056,54,70,16,2,2,2,14,2,8,75,38
374,60,162,54,86,32,168,168,68,68,0,60,62,54,54,0,0.005718370264474625,0.005888559855679227,55,55,0,4,3,3,13,6,13,26,4
375,0,206,1,91,90,0,19,1,30,29,0,6,1,27,26,0.0,0.0009870996289866913,1,36,35,3,-1,4,6,0,56,81,71
376,16,117,42,86,44,28,28,43,43,0,16,17,42,44,2,0.0018380475850097008,0.0020763130126961434,43,47,4,5,3,3,3,1,66,53,60
377,22,22,40,40,0,70,70,35,35,0,22,22,40,40,0,0.0017018959120460194,0.0017018959120460194,41,41,0,-1,3,3,12,3,3,51,82
378,32,648,51,100,49,76,76,54,54,0,32,76,51,65,14,0.004935498144933456,0.01320671227747711,54,77,23,2,3,3,6,3,32,29,14
379,194,810,90,100,10,132,132,98,98,0,132,132,98,98,0,0.020150447598624867,0.03577385207120733,81,93,12,2,2,2,5,14,70,14,23
