,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,91,297,65,94,29,122,122,74,74,0,91,122,65,80,15,0.008237176214302734,0.013070560604513427,65,76,11,3,2,2,8,8,57,44,72
382,28,234,41,93,52,84,84,42,42,0,28,36,41,45,4,0.002723033459273631,0.0035059055788147996,46,49,3,3,3,3,9,6,29,70,64
383,36,36,55,55,0,22,22,48,48,0,22,22,51,51,0,0.0045270431260424114,0.0045270431260424114,54,54,0,-1,3,3,2,6,95,28,87
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,98,85
385,16,1656,37,100,63,72,120,53,77,24,16,120,37,77,40,0.003267640151128357,0.03318697028489737,48,91,43,1,3,2,6,3,41,46,18
386,73,689,56,100,44,154,164,67,72,5,73,164,56,83,27,0.005888559855679227,0.01841451376833793,56,80,24,2,2,2,10,4,18,22,37
387,0,616,1,100,99,0,28,1,43,42,0,28,1,49,48,0.0,0.0247115286429082,1,88,87,2,-1,3,3,1,92,69,7
388,112,728,75,100,25,150,150,85,85,0,112,150,77,88,11,0.009530617107457708,0.016610504101569147,67,79,12,2,2,2,7,4,46,72,25
389,71,71,56,56,0,180,180,70,70,0,71,71,56,56,0,0.005650294427992784,0.005650294427992784,55,55,0,-1,3,3,15,6,7,35,93
390,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.013070560604513427,1,76,75,3,-1,4,2,0,68,36,15
391,190,390,91,97,6,150,150,85,85,0,150,150,89,89,0,0.01501072194424589,0.021239660982334322,78,86,8,3,2,2,7,14,46,14,8
392,128,744,78,100,22,182,192,82,85,3,128,192,79,88,9,0.008203138296061813,0.01940161339732462,63,83,20,2,2,2,9,5,28,47,39
393,88,88,60,60,0,196,196,72,72,0,88,88,60,60,0,0.007590455767725246,0.007590455767725246,61,61,0,-1,2,2,12,7,14,62,91
394,94,694,62,100,38,120,120,77,77,0,94,120,63,83,20,0.006739507811702236,0.024234997787535316,57,86,29,2,2,2,6,5,40,47,9
395,16,632,35,100,65,70,74,43,43,0,16,41,35,51,16,0.0011232513019503727,0.004493005207801491,38,54,16,2,3,3,8,2,15,42,22
396,47,47,63,63,0,22,22,49,49,0,22,22,50,50,0,0.006467204465774873,0.006467204465774873,60,60,0,-1,3,3,2,8,93,44,97
397,0,616,1,100,99,0,30,1,31,30,0,18,1,38,37,0.0,0.0023486163586235067,1,44,43,2,-1,3,9,0,31,92,83
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,86,45
399,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,5,1,45,60,59
400,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,67,91
401,226,226,91,91,0,144,144,91,91,0,144,144,91,91,0,0.02314578440382586,0.02314578440382586,85,85,0,-1,2,2,6,19,74,15,40
402,68,169,72,90,18,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.009394465434494027,70,71,1,6,3,3,3,9,81,31,58
403,0,1640,1,100,99,0,96,1,52,51,0,96,1,63,62,0.0,0.025358249089485686,1,89,88,1,-1,2,7,0,46,97,19
404,60,60,64,64,0,28,28,44,44,0,28,28,51,51,0,0.007522379931243405,0.007522379931243405,66,66,0,-1,3,3,3,9,92,31,79
405,0,102,1,78,77,0,10,1,28,27,0,2,1,26,25,0.0,0.0004765308553728854,1,35,34,4,-1,5,6,0,48,96,49
406,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,85,91
407,0,206,1,91,90,0,16,1,32,31,0,6,1,31,30,0.0,0.0013274788113958951,1,40,39,3,-1,4,4,0,84,79,53
408,168,374,90,99,9,96,96,93,93,0,96,96,93,93,0,0.02569862827189489,0.027094182919772627,91,91,0,3,2,2,3,18,66,30,51
409,84,700,58,100,42,126,136,77,80,3,84,136,59,87,28,0.010994247591817285,0.018278362095374246,73,83,10,2,2,2,7,5,46,25,28
410,24,230,46,90,44,52,52,40,40,0,24,30,46,48,2,0.0010211375472276116,0.0014295925661186562,39,41,2,3,3,3,7,4,24,64,49
411,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,32,50,36
412,166,782,84,100,16,208,208,85,85,0,166,208,84,90,6,0.013785356887572755,0.017325300384628477,74,78,4,2,2,2,10,9,18,27,28
413,0,102,1,74,73,0,19,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,27,26,4,-1,5,16,0,4,36,60
414,2,208,28,96,68,3,8,28,32,4,2,8,28,38,10,3.4037918240920386e-05,0.0037441710065012424,28,55,27,3,5,4,2,1,86,95,35
415,62,164,55,83,28,134,134,66,66,0,62,64,55,55,0,0.004220701861874128,0.004493005207801491,51,52,1,4,2,2,10,6,22,70,55
416,0,102,1,75,74,0,9,1,27,26,0,2,1,26,25,0.0,0.00017018959120460194,1,29,28,4,-1,5,6,0,34,76,60
417,482,682,100,100,0,240,240,98,98,0,240,240,98,98,0,0.046529834235338165,0.04680213758126553,97,97,0,3,2,2,9,40,23,3,49
418,0,616,1,100,99,0,104,1,54,53,0,46,1,49,48,0.0,0.00616086320160659,1,57,56,2,-1,3,14,0,8,91,25
419,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06017903944994724,0.07382824466455631,99,100,1,1,1,1,10,40,22,3,14
420,32,32,46,46,0,46,46,37,37,0,32,32,46,46,0,0.0028932230504782326,0.0028932230504782326,46,46,0,-1,3,3,6,2,40,75,69
421,0,616,1,100,99,0,36,1,35,34,0,36,1,48,47,0.0,0.004629156880765172,1,51,50,2,-1,3,5,0,50,99,47
422,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021614078082984444,0.021682153919466287,81,81,0,4,1,1,10,4,11,72,4
423,490,690,100,100,0,248,248,98,98,0,248,248,98,98,0,0.055788147996868515,0.05762619558187821,99,99,0,3,2,2,8,36,57,2,28
424,66,682,58,100,42,112,112,63,63,0,64,112,58,77,19,0.005616256509751864,0.011232513019503728,58,70,12,2,2,2,8,6,15,41,34
425,2,618,27,99,72,12,78,27,41,14,2,78,27,57,30,6.807583648184077e-05,0.013649205214609075,27,75,48,2,5,3,11,1,19,78,6
426,16,16,38,38,0,44,44,49,49,0,16,16,38,38,0,0.0026889955410327104,0.0026889955410327104,50,50,0,-1,3,3,4,2,53,94,99
427,2,208,28,96,68,4,8,29,32,3,2,8,28,37,9,0.00017018959120460194,0.007794683277170768,32,63,31,3,5,4,2,1,86,4,32
428,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,97,84
429,8,214,36,93,57,14,14,35,35,0,8,14,36,42,6,0.0008509479560230097,0.0020082371762143027,36,44,8,3,4,4,3,2,92,74,64
430,258,874,94,100,6,176,176,85,85,0,176,176,89,89,0,0.019810068416215663,0.024269035705776234,84,85,1,2,2,2,8,16,42,12,22
431,50,256,63,99,36,22,22,54,54,0,22,22,54,54,0,0.00442492937131965,0.017121072875182955,52,79,27,3,3,3,2,5,99,47,15
432,465,2065,100,100,0,280,280,100,100,0,280,280,100,100,0,0.03621634500833929,0.04853807141155247,95,97,2,1,2,2,10,30,22,7,24
433,2,2,27,27,0,4,4,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,5,5,2,1,98,60,92
434,22,22,45,45,0,40,40,44,44,0,22,22,45,45,0,0.0014636304843595766,0.0014636304843595766,44,44,0,-1,3,3,5,2,88,61,76
435,40,656,58,100,42,28,38,46,60,14,28,38,53,62,9,0.0057524081827155455,0.02920453385070969,59,91,32,2,3,3,3,6,81,26,0
436,28,234,49,92,43,46,46,42,42,0,28,46,49,53,4,0.0014295925661186562,0.005548180673270023,41,56,15,3,3,3,6,4,74,64,47
437,139,345,85,98,13,64,64,68,68,0,64,64,70,70,0,0.016712617856291908,0.018312400013615168,80,80,0,3,3,3,4,18,78,5,75
438,14,630,47,100,53,12,32,35,62,27,12,32,43,63,20,0.0019061234214915416,0.036624800027230335,46,96,50,2,4,3,2,3,86,54,2
439,62,163,53,87,34,108,108,58,58,0,62,63,53,55,2,0.003165526396405596,0.0032336022328874367,49,50,1,5,2,2,12,3,3,54,68
440,22,638,47,100,53,28,38,42,52,10,22,38,47,54,7,0.0026209197045508697,0.01766567956703768,49,80,31,2,3,3,3,2,64,83,15
441,54,54,56,56,0,102,102,68,68,0,54,54,56,56,0,0.006739507811702236,0.006739507811702236,61,61,0,-1,3,3,7,7,43,62,40
442,6,1646,28,100,72,56,180,34,69,35,6,180,28,83,55,0.00034037918240920387,0.027945130875795636,34,91,57,1,4,2,16,1,9,88,7
443,252,868,98,100,2,56,56,85,85,0,56,56,85,85,0,0.03921168181354028,0.05657102011640968,94,98,4,2,2,2,2,30,90,7,23
444,38,654,52,100,48,54,54,52,52,0,38,54,52,54,2,0.00176997174852786,0.022839443139657578,43,86,43,2,3,3,4,4,83,64,0
445,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,87,59
446,54,156,58,85,27,70,70,58,58,0,54,56,59,60,1,0.0068075836481840775,0.00704584907587052,60,62,2,4,3,3,5,4,63,72,65
447,0,206,1,93,92,0,11,1,31,30,0,6,1,31,30,0.0,0.0005105687736138058,1,34,33,3,-1,4,5,0,45,81,88
448,60,676,60,100,40,76,76,54,54,0,60,76,60,65,5,0.0053099152455835805,0.019980258007420267,56,86,30,2,3,3,6,6,32,28,18
449,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,99,98
450,66,272,65,97,32,28,28,48,48,0,28,28,54,54,0,0.005173763572619898,0.011777119711358454,56,74,18,3,3,3,3,6,55,28,32
451,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,82,45,69
452,0,206,1,90,89,0,20,1,32,31,0,19,1,42,41,0.0,0.003369753905851118,1,48,47,3,-1,4,6,0,48,97,35
453,96,302,78,100,22,72,72,85,85,0,72,72,85,85,0,0.016508390346846386,0.022465026039007456,81,85,4,3,2,2,3,8,60,20,25
454,8,214,36,93,57,10,14,31,34,3,8,14,36,42,6,0.0009870996289866913,0.004016474352428605,38,48,10,3,4,4,3,3,92,51,35
455,16,632,32,100,68,58,80,34,36,2,16,40,32,45,13,0.0004084550188910446,0.004561081044283332,33,54,21,2,3,3,14,1,17,88,73
456,0,206,1,87,86,0,47,1,33,32,0,6,1,27,26,0.0,0.001599782157323258,1,42,41,3,-1,4,16,0,9,85,94
457,0,101,1,81,80,0,4,1,23,22,0,1,1,23,22,0.0,6.807583648184077e-05,1,28,27,5,-1,6,4,0,77,67,4
458,0,616,1,100,99,0,30,1,35,34,0,24,1,47,46,0.0,0.0036760951700194017,1,52,51,2,-1,3,6,0,74,96,54
459,40,246,54,92,38,74,74,67,67,0,40,64,54,64,10,0.0051397256543789785,0.010619830491167161,57,70,13,3,2,2,5,2,80,94,62
460,97,1737,74,100,26,48,72,54,79,25,48,72,56,79,23,0.014227849824704722,0.05391606249361789,78,97,19,1,3,2,3,13,87,33,14
461,16,632,48,100,52,12,22,35,51,16,12,22,42,54,12,0.0028591851322373124,0.025868817863099493,51,89,38,2,4,3,2,6,98,41,10
462,169,785,85,100,15,152,152,83,83,0,152,152,86,86,0,0.017291262466387555,0.02927260968719153,78,89,11,2,2,2,8,15,21,19,37
463,80,280,70,94,24,50,50,47,47,0,50,50,54,54,0,0.007828721195411689,0.010279451308757957,62,69,7,3,3,3,5,13,88,24,22
464,75,275,60,95,35,118,118,75,75,0,75,118,60,79,19,0.007386228258279724,0.011777119711358454,60,69,9,3,2,2,9,6,26,35,24
465,7,7,37,37,0,20,20,36,36,0,7,7,37,37,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,4,2,78,56,97
466,0,616,1,100,99,0,74,1,35,34,0,34,1,47,46,0.0,0.005854521937438306,1,55,54,2,-1,3,12,0,3,59,62
467,132,234,81,93,12,158,158,78,78,0,132,134,82,83,1,0.017052997038701112,0.017052997038701112,78,78,0,4,2,2,9,9,29,39,95
468,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018891044623710815,0.019027196296674494,79,79,0,3,1,1,14,6,17,13,95
469,68,169,65,92,27,56,56,80,80,0,56,56,81,81,0,0.010892133837094524,0.010926171755335444,70,70,0,6,2,2,2,4,91,38,68
470,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.028523775485891283,0.028523775485891283,91,91,0,-1,1,1,6,6,59,70,93
471,128,230,78,90,12,150,150,84,84,0,128,130,81,81,0,0.009258313761530345,0.009224275843289425,65,65,0,4,2,2,7,6,24,26,95
472,130,336,83,98,15,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.013819394805813677,74,77,3,3,2,2,4,13,47,24,90
473,0,206,1,87,86,0,47,1,33,32,0,6,1,27,26,0.0,0.0015317063208414173,1,42,41,3,-1,4,16,0,9,96,94
474,0,102,1,82,81,0,6,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,32,31,4,-1,5,4,0,78,86,88
475,34,34,47,47,0,80,80,45,45,0,34,34,47,47,0,0.0013955546478777359,0.0013955546478777359,41,41,0,-1,3,3,9,4,31,64,92
476,164,780,82,100,18,214,234,74,80,6,164,234,82,92,10,0.00881582082439838,0.02923857176895061,62,90,28,2,2,2,15,13,7,24,11
477,228,428,100,100,0,56,56,92,92,0,56,56,92,92,0,0.054154327921304334,0.06841621566424998,98,98,0,3,2,2,2,36,97,2,9
478,40,656,47,100,53,64,68,40,42,2,40,68,47,55,8,0.004050512270669526,0.010245413390517035,49,66,17,2,3,3,8,6,27,73,48
479,40,656,51,100,49,102,112,66,69,3,40,70,51,55,4,0.004288777698355968,0.009054086252084823,53,66,13,2,2,2,8,2,10,94,38
480,86,702,72,100,28,54,64,60,67,7,54,64,62,69,7,0.008509479560230097,0.025085945743558324,66,88,22,2,3,3,4,7,78,21,37
481,162,162,92,92,0,56,56,85,85,0,56,56,85,85,0,0.026855917492086184,0.026855917492086184,88,88,0,-1,2,2,2,16,90,12,89
482,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.0030634126416828346,1,50,49,3,-1,4,3,0,66,82,26
483,0,616,1,100,99,0,26,1,36,35,0,26,1,43,42,0.0,0.007828721195411689,1,62,61,2,-1,3,4,0,67,91,31
484,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,59,82
485,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,59,36
486,18,634,40,100,60,46,78,37,43,6,18,78,40,57,17,0.0005446066918547262,0.013785356887572755,37,76,39,2,3,3,8,2,10,56,37
487,6,212,31,92,61,10,18,32,37,5,6,18,31,46,15,0.00037441710065012424,0.007726607440688927,34,63,29,3,4,4,3,1,85,88,20
488,16,632,35,100,65,80,90,41,44,3,16,49,35,52,17,0.0009190237925048504,0.00527587732734266,37,55,18,2,3,3,10,1,22,71,35
489,0,616,1,100,99,0,118,1,58,57,0,67,1,55,54,0.0,0.007590455767725246,1,57,56,2,-1,3,16,0,9,97,44
490,22,228,53,97,44,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.012968446849790666,58,78,20,3,3,3,2,3,98,29,34
491,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,69,67
492,0,616,1,100,99,0,76,1,58,57,0,68,1,65,64,0.0,0.011266550937744648,1,71,70,2,-1,3,6,0,34,40,77
493,0,102,1,81,80,0,8,1,30,29,0,5,1,33,32,0.0,0.0008509479560230097,1,38,37,4,-1,5,4,0,77,89,64
494,0,1640,1,100,99,0,166,1,64,63,0,142,1,80,79,0.0,0.01746145205759216,1,80,79,1,-1,2,17,0,20,66,5
495,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,96,66
496,87,1727,64,100,36,98,142,55,77,22,87,142,64,83,19,0.006297014874570271,0.024234997787535316,60,85,25,1,3,2,8,8,21,57,34
497,212,412,96,100,4,38,38,51,51,0,38,38,54,54,0,0.029715102624323496,0.03257428775656081,94,94,0,3,3,3,3,29,94,11,35
498,0,206,1,91,90,0,14,1,27,26,0,6,1,27,26,0.0,0.00037441710065012424,1,31,30,3,-1,4,9,0,31,59,65
499,129,231,87,93,6,78,78,75,75,0,78,78,77,77,0,0.015214949453691413,0.01596378365499166,79,81,2,4,2,2,4,14,77,32,74
500,108,724,75,100,25,134,134,89,89,0,108,134,75,89,14,0.0088498587426393,0.021852343510670887,67,84,17,2,2,2,6,6,41,26,15
501,0,1640,1,100,99,0,45,1,38,37,0,40,1,46,45,0.0,0.017291262466387555,1,78,77,1,-1,2,6,0,51,89,55
502,0,206,1,90,89,0,22,1,32,31,0,14,1,35,34,0.0,0.0012253650566731338,1,39,38,3,-1,4,7,0,43,40,54
503,200,816,88,100,12,180,190,93,93,0,200,190,93,93,0,0.015725518227305217,0.02484768031587188,78,86,8,2,2,2,8,8,30,8,20
504,40,40,50,50,0,80,80,55,55,0,40,40,50,50,0,0.00439089145307873,0.00439089145307873,52,52,0,-1,2,2,6,3,59,46,84
505,2,104,27,80,53,4,5,27,28,1,2,4,27,31,4,0.00010211375472276115,0.0002723033459273631,29,32,3,4,5,5,3,1,58,95,55
506,296,502,96,100,4,88,88,81,81,0,88,88,81,81,0,0.0337315769767521,0.03420810783212499,92,92,0,3,2,2,4,30,73,7,42
507,16,16,44,44,0,44,44,50,50,0,16,16,44,44,0,0.0018720855032506212,0.0018720855032506212,44,44,0,-1,3,3,4,1,84,53,92
508,0,102,1,73,72,0,9,1,27,26,0,2,1,25,24,0.0,6.807583648184077e-05,1,28,27,4,-1,5,7,1,43,69,95
509,199,199,91,91,0,136,136,86,86,0,136,136,87,87,0,0.024507301133462677,0.024507301133462677,87,87,0,-1,2,2,7,15,62,16,91
510,138,1778,84,100,16,206,230,75,87,12,138,230,84,91,7,0.012185574730249497,0.02464345280642636,71,86,15,1,2,2,12,9,14,27,13
511,0,616,1,100,99,0,68,1,44,43,0,68,1,57,56,0.0,0.011402702610708328,1,72,71,2,-1,3,7,0,24,98,32
512,34,634,46,100,54,44,44,44,44,0,34,44,46,49,3,0.0033357159876101976,0.008237176214302734,45,62,17,2,3,3,4,3,67,54,41
513,16,16,34,34,0,34,34,34,34,0,16,16,34,34,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,3,3,8,1,42,4,96
514,16,222,34,90,56,84,84,41,41,0,16,22,34,40,6,0.0009530617107457708,0.0029612988869600733,38,48,10,3,3,3,12,2,14,42,94
515,54,156,63,91,28,22,22,48,48,0,22,22,51,51,0,0.006433166547533953,0.007658531604207087,59,62,3,4,3,3,2,7,95,62,53
516,16,632,38,100,62,34,44,39,48,9,16,38,38,51,13,0.0004765308553728854,0.005207801490860819,35,55,20,2,3,3,4,1,53,49,29
517,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06821198815480445,0.06821198815480445,100,100,0,-1,1,1,10,36,1,2,93
518,22,638,39,100,61,154,194,65,73,8,22,194,39,86,47,0.0018040096667687805,0.017903944994724124,40,78,38,2,3,3,14,2,17,52,15
519,70,276,62,95,33,70,70,63,63,0,70,70,66,66,0,0.005650294427992784,0.014364001497668403,58,78,20,3,3,3,5,5,49,47,14
520,38,38,46,46,0,100,100,45,45,0,38,38,46,46,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,4,0,64,67
521,370,370,97,97,0,176,176,98,98,0,176,176,98,98,0,0.03859899928520372,0.03859899928520372,92,92,0,-1,2,2,5,27,61,10,91
522,214,420,92,100,8,102,102,93,93,0,102,102,93,93,0,0.02644746247319514,0.030702202253310187,88,88,0,3,2,2,4,16,84,12,72
523,22,124,42,79,37,60,60,35,35,0,22,24,42,44,2,0.0004765308553728854,0.0006467204465774873,36,36,0,4,3,3,11,2,19,63,4
524,12,218,37,94,57,14,14,34,34,0,12,14,37,39,2,0.0007488342013002485,0.008611593314952858,36,66,30,3,4,4,3,2,55,74,20
525,134,750,83,100,17,76,76,54,54,0,76,76,61,61,0,0.010687906327649,0.01507879778072773,70,80,10,2,3,3,6,14,44,32,26
526,124,124,77,77,0,210,210,81,81,0,124,124,77,77,0,0.012049423057285817,0.012049423057285817,70,70,0,-1,2,2,12,6,14,34,99
527,16,118,44,86,42,18,18,47,47,0,16,16,47,47,0,0.00353994349705572,0.004493005207801491,50,51,1,4,3,3,2,1,99,55,78
528,78,180,70,92,22,22,22,42,42,0,22,22,45,45,0,0.01065386840940808,0.010960209673576363,68,70,2,4,3,3,2,14,91,14,56
529,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.00803294870485721,1,67,66,3,-1,4,4,0,72,92,27
530,246,246,93,93,0,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.017972020831205963,80,80,0,-1,2,2,14,18,8,5,92
531,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,67,86
532,22,228,40,94,54,40,52,36,40,4,22,52,40,50,10,0.0005786446100956465,0.008986010415602982,34,64,30,3,3,3,7,2,46,63,32
533,6,212,29,91,62,52,56,35,35,0,6,16,29,34,5,0.0005105687736138058,0.0015657442390823377,36,42,6,3,4,4,10,1,1,49,43
534,6,622,32,100,68,18,28,36,41,5,6,28,32,50,18,0.00034037918240920387,0.020831205963443275,34,85,51,2,4,3,3,1,64,88,10
535,16,222,44,93,49,28,28,44,44,0,16,28,43,53,10,0.002723033459273631,0.009734844616903231,51,71,20,3,3,3,3,3,76,46,20
536,64,166,58,86,28,70,70,54,54,0,64,66,61,61,0,0.006977773239388679,0.00707988699411144,60,61,1,4,3,3,5,4,50,72,4
537,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.08305252050784574,0.09265121345178529,99,99,0,3,1,1,2,7,89,62,30
538,16,118,36,75,39,40,40,40,40,0,16,20,36,42,6,0.0004084550188910446,0.001940161339732462,34,44,10,4,3,3,5,1,52,49,75
539,0,206,1,87,86,0,42,1,30,29,0,12,1,33,32,0.0,0.0015657442390823377,1,40,39,3,-1,4,14,0,16,93,75
540,62,62,52,52,0,162,162,64,64,0,62,62,52,52,0,0.0017359338302869397,0.0017359338302869397,41,41,0,-1,2,2,17,4,20,64,45
541,182,798,86,100,14,320,320,92,92,0,182,320,86,94,8,0.012594029749140543,0.03366350114027026,72,94,22,2,2,2,14,6,16,77,9
542,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.07644916436910719,0.07706184689744375,99,99,0,4,1,1,3,15,64,16,53
543,91,297,65,94,29,122,122,74,74,0,91,122,65,80,15,0.008237176214302734,0.011504816365431091,65,73,8,3,2,2,8,8,57,44,26
544,499,705,99,100,1,216,216,99,99,0,216,216,99,99,0,0.05194186323564451,0.05817080227373294,98,100,2,3,2,2,6,36,44,2,77
545,16,118,34,76,42,92,92,41,41,0,16,18,34,40,6,0.0026889955410327104,0.002825147213996392,48,48,0,4,3,3,12,2,2,94,78
546,88,704,62,100,38,142,142,71,71,0,88,142,62,81,19,0.008135062459579971,0.012934408931549747,64,74,10,2,2,2,8,7,15,62,47
547,40,656,51,100,49,134,134,67,67,0,40,56,51,54,3,0.004629156880765172,0.007284114503556962,54,60,6,2,2,2,10,2,36,94,46
548,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.0509207256884169,0.07859355321828516,97,100,3,1,1,1,9,30,28,7,23
549,6,212,29,87,58,30,64,29,33,4,6,21,29,40,11,6.807583648184077e-05,0.002723033459273631,28,48,20,3,4,4,14,1,16,95,41
550,16,1656,37,100,63,60,94,48,70,22,16,94,37,71,34,0.0030634126416828346,0.04428333163143742,51,95,44,1,3,2,5,2,63,94,10
551,6,622,33,100,67,24,34,38,45,7,6,34,33,51,18,0.0028591851322373124,0.013547091459886314,50,75,25,2,4,3,4,1,73,90,33
552,40,656,45,100,55,160,170,65,66,1,40,65,45,55,10,0.0035739814152966403,0.007147962830593281,51,58,7,2,2,2,15,3,7,46,41
553,47,663,63,100,37,22,22,49,49,0,22,22,50,50,0,0.006467204465774873,0.017869907076483203,60,83,23,2,3,3,2,8,93,44,8
554,270,1910,95,100,5,104,128,85,92,7,104,128,86,92,6,0.03066816433506927,0.05354164539296777,89,98,9,1,2,2,5,22,37,9,73
555,38,38,49,49,0,62,62,43,43,0,38,38,49,49,0,0.002144388849177984,0.002144388849177984,46,46,0,-1,3,3,7,3,43,54,79
556,86,1726,61,100,39,166,190,71,76,5,86,140,61,80,19,0.009973110044589673,0.023009632730862182,65,87,22,1,3,2,11,6,19,34,62
557,40,40,44,44,0,168,168,68,68,0,40,40,44,44,0,0.002484768031587188,0.002484768031587188,47,47,0,-1,2,2,14,1,8,53,93
558,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,99,69
559,112,728,76,100,24,198,198,82,82,0,112,198,76,89,13,0.010347527145239796,0.019469689233806462,68,82,14,2,2,2,10,4,18,38,31
560,8,110,40,86,46,12,12,39,39,0,8,12,40,44,4,0.0018380475850097008,0.003437829742332959,44,50,6,4,4,4,2,2,93,83,46
561,18,18,41,41,0,74,74,44,44,0,18,18,41,41,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,8,2,15,56,86
562,0,616,1,100,99,0,24,1,34,33,0,18,1,44,43,0.0,0.003642057251778481,1,49,48,2,-1,3,5,0,88,89,52
563,52,154,65,93,28,22,22,54,54,0,22,22,54,54,0,0.007284114503556962,0.007726607440688927,64,64,0,4,3,3,2,7,99,21,49
564,12,628,34,100,66,24,44,31,36,5,12,44,34,50,16,0.0002042275094455223,0.007488342013002485,29,61,32,2,4,3,6,2,71,63,21
565,0,102,1,84,83,0,3,1,26,25,0,3,1,31,30,0.0,0.0002042275094455223,1,31,30,4,-1,5,2,0,98,79,56
566,22,638,53,100,47,32,32,63,63,0,22,32,54,63,9,0.004833384390210695,0.015283025290173252,57,77,20,2,3,3,2,3,86,29,25
567,152,358,85,100,15,88,88,71,71,0,88,88,71,71,0,0.018380475850097007,0.022703291466693896,80,90,10,3,2,2,4,13,53,33,38
568,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.0631063004186664,0.0631063004186664,100,100,0,-1,1,1,15,36,7,2,79
569,146,352,89,99,10,72,72,77,77,0,72,72,79,79,0,0.020763130126961436,0.021682153919466287,88,88,0,3,2,2,3,16,96,12,43
570,0,616,1,100,99,0,34,1,44,43,0,34,1,52,51,0.0,0.014908608189523128,1,77,76,2,-1,3,4,0,84,87,5
571,16,222,39,91,52,54,54,39,39,0,16,31,39,50,11,0.0011232513019503727,0.006399128629293032,39,60,21,3,3,3,8,1,57,71,34
572,62,662,54,100,46,160,160,68,68,0,62,160,54,83,29,0.004663194799006093,0.021409850573538922,53,83,30,2,2,2,11,6,5,70,9
