,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,2,1,93,68,79
189,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.002484768031587188,0.002484768031587188,49,49,0,-1,3,3,2,3,68,46,97
190,120,222,79,92,13,120,120,79,79,0,120,120,81,81,0,0.008611593314952858,0.008679669151434699,65,65,0,4,2,2,6,6,44,13,4
191,2,103,28,81,53,5,5,28,28,0,2,3,28,32,4,6.807583648184077e-05,6.807583648184077e-05,29,29,0,6,5,5,4,1,72,78,58
192,6,622,33,100,67,20,34,35,43,8,6,34,33,51,18,0.0008509479560230097,0.013479015623404473,38,77,39,2,4,3,4,2,47,42,14
193,40,246,47,91,44,62,62,43,43,0,40,48,47,53,6,0.0026549576227917903,0.003608019333537561,41,46,5,3,2,2,6,1,51,4,61
194,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,59,86
195,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,93,79
196,6,1646,33,100,67,8,56,33,81,48,6,56,33,81,48,0.00034037918240920387,0.08597978147656489,35,99,64,1,4,2,2,1,89,49,3
197,39,39,51,51,0,38,38,46,46,0,38,38,51,51,0,0.00439089145307873,0.00439089145307873,51,51,0,-1,3,3,3,4,96,22,80
198,16,16,44,44,0,38,38,49,49,0,16,16,43,43,0,0.0030974505599237552,0.0030974505599237552,51,51,0,-1,3,3,3,3,87,46,96
199,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.04142414649920011,0.04169644984512747,95,95,0,3,1,1,8,16,30,18,4
200,180,180,89,89,0,158,158,83,83,0,158,158,87,87,0,0.017972020831205963,0.017972020831205963,81,81,0,-1,2,2,9,17,31,6,85
201,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,36,40
202,388,1004,97,100,3,392,392,99,99,0,392,392,99,99,0,0.032199870655910685,0.03611423125361653,91,94,3,2,2,2,14,15,17,16,22
203,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.013138636440995268,1,74,73,3,-1,4,2,0,86,81,12
204,217,319,97,99,2,32,32,63,63,0,32,32,64,64,0,0.03100854351747847,0.032063718982947,94,94,0,4,3,3,2,30,86,7,61
205,2,208,26,89,63,6,30,26,35,9,2,30,26,51,25,6.807583648184077e-05,0.006126825283365669,27,56,29,3,5,4,5,2,61,58,31
206,126,742,80,100,20,196,206,79,82,3,126,206,80,85,5,0.012559991830899623,0.01776779332176044,70,75,5,2,2,2,12,8,2,17,35
207,151,1791,87,100,13,78,112,77,93,16,78,112,79,93,14,0.020831205963443275,0.06460396882126689,82,98,16,1,2,2,4,16,78,12,1
208,138,754,79,100,21,142,142,78,78,0,138,142,81,81,0,0.0160318594914735,0.021580040164743523,74,83,9,2,2,2,8,9,27,39,48
209,18,120,45,84,39,28,28,45,45,0,18,28,45,48,3,0.0015317063208414173,0.0018380475850097008,44,44,0,4,3,3,3,2,60,61,56
210,90,1730,62,100,38,90,138,49,77,28,90,138,62,83,21,0.007182000748834201,0.027706865448109193,59,88,29,1,3,2,9,9,35,31,77
211,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,93,85
212,67,67,62,62,0,54,54,55,55,0,54,54,60,60,0,0.007862759113652609,0.007862759113652609,62,62,0,-1,3,3,4,8,73,44,97
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,87,69
214,281,897,94,100,6,310,310,91,91,0,281,310,94,94,0,0.022635215630212056,0.0300554818067327,82,91,9,2,2,2,14,20,16,23,24
215,6,622,32,100,68,10,38,32,54,22,6,38,32,57,25,0.0004084550188910446,0.02130773681881616,36,84,48,2,4,3,3,1,76,49,9
216,62,678,59,100,41,78,88,68,72,4,60,88,61,73,12,0.007250076585316042,0.015146873617209572,59,78,19,2,2,2,4,6,83,41,13
217,260,876,94,100,6,216,216,97,97,0,216,216,97,97,0,0.022533101875489295,0.04152626025392287,85,96,11,2,2,2,9,19,23,15,7
218,230,846,94,100,6,112,112,95,95,0,112,112,95,95,0,0.02978317846080534,0.04152626025392287,91,95,4,2,2,2,4,18,73,5,6
219,0,102,1,79,78,0,7,1,24,23,0,4,1,26,25,0.0,0.0006807583648184077,1,34,33,4,-1,5,4,0,67,91,74
220,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,86,36
221,81,697,75,100,25,32,32,63,63,0,32,32,65,65,0,0.012491915994417782,0.03271043942952449,78,93,15,2,3,3,2,13,98,33,16
222,66,1706,53,100,47,190,274,69,83,14,64,274,53,95,42,0.004016474352428605,0.038735150958167396,51,95,44,1,2,2,16,6,4,41,2
223,22,228,43,94,51,40,40,40,40,0,22,40,43,49,6,0.0012934408931549745,0.0042547397801150485,41,52,11,3,3,3,5,2,52,74,35
224,478,2078,100,100,0,304,304,100,100,0,304,304,100,100,0,0.03492290411518432,0.06283399707273903,91,99,8,1,2,2,10,27,0,10,7
225,153,359,92,100,8,80,80,97,97,0,80,80,97,97,0,0.02900030634126417,0.032370060247115286,90,94,4,3,2,2,2,18,89,5,28
226,6,6,33,33,0,12,12,37,37,0,6,6,33,33,0,0.0010211375472276116,0.0010211375472276116,39,39,0,-1,4,4,2,1,89,71,99
227,0,206,1,92,91,0,32,1,34,33,0,32,1,48,47,0.0,0.00707988699411144,1,61,60,3,-1,4,6,0,65,93,20
228,0,206,1,94,93,0,12,1,29,28,0,8,1,35,34,0.0,0.0018380475850097008,1,43,42,3,-1,4,4,0,53,67,83
229,0,206,1,92,91,0,42,1,36,35,0,42,1,49,48,0.0,0.011811157629599374,1,74,73,3,-1,4,7,0,46,98,18
230,56,672,59,100,41,122,132,76,78,2,56,132,59,83,24,0.006126825283365669,0.02828551005820484,60,88,28,2,2,2,8,3,39,29,7
231,36,652,50,100,50,78,118,44,70,26,36,118,50,79,29,0.004561081044283332,0.027672827529868275,54,89,35,2,3,3,8,6,10,73,1
232,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,7,50,79
233,144,760,86,100,14,80,80,68,68,0,80,80,72,72,0,0.019469689233806462,0.02569862827189489,83,87,4,2,3,3,5,18,88,30,48
234,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024371149460498995,0.026992069165049867,86,88,2,3,1,1,6,1,71,60,35
235,0,102,1,82,81,0,6,1,28,27,0,2,1,28,27,0.0,0.0008169100377820892,1,38,37,4,-1,5,3,0,75,96,71
236,2,208,28,93,65,8,12,30,33,3,2,12,28,40,12,0.00010211375472276115,0.0010892133837094523,30,39,9,3,5,4,4,1,72,65,54
237,346,546,96,100,4,184,184,94,94,0,184,184,94,94,0,0.03686306545491678,0.03812246842983083,94,94,0,3,2,2,7,27,43,10,42
238,159,260,87,92,5,104,104,82,82,0,104,104,82,82,0,0.018040096667687803,0.018210286258892407,82,82,0,5,2,2,5,15,80,19,65
239,84,1724,62,100,38,110,134,78,90,12,84,134,61,91,30,0.007522379931243405,0.03209775690118792,59,93,34,1,2,2,6,6,51,26,33
240,158,364,83,96,13,184,184,94,94,0,158,184,87,94,7,0.015657442390823378,0.016304162837400864,76,77,1,3,2,2,7,6,24,77,43
241,0,101,1,77,76,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,30,86,78
242,66,272,68,98,30,44,44,59,59,0,44,44,63,63,0,0.007828721195411689,0.010449640899962559,66,73,7,3,3,3,4,7,72,21,83
243,8,214,38,91,53,20,24,34,39,5,8,16,38,43,5,0.0008509479560230097,0.002757071377514551,40,47,7,3,4,4,4,3,84,51,54
244,52,258,61,94,33,54,54,55,55,0,54,54,60,60,0,0.010381565063480718,0.019197385887879097,68,81,13,3,3,3,4,5,84,25,37
245,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,86,97
246,16,632,35,100,65,78,88,44,48,4,16,47,35,49,14,0.0020763130126961434,0.009973110044589673,41,65,24,2,3,3,8,1,27,53,25
247,72,278,58,95,37,66,66,44,44,0,66,66,57,57,0,0.007726607440688927,0.020082371762143027,62,83,21,3,3,3,6,8,51,57,23
248,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.06576125804145819,0.0678035331359134,100,100,0,3,1,1,6,40,69,3,70
249,0,616,1,100,99,0,24,1,45,44,0,24,1,51,50,0.0,0.011130399264780965,1,73,72,2,-1,3,3,0,81,59,20
250,0,616,1,100,99,0,30,1,45,44,0,26,1,53,52,0.0,0.006467204465774873,1,60,59,2,-1,3,4,0,78,91,72
251,46,252,57,96,39,62,62,74,74,0,46,62,63,74,11,0.0051397256543789785,0.02542632492596753,57,90,33,3,2,2,3,2,64,52,7
252,37,653,57,100,43,38,38,61,61,0,38,38,63,63,0,0.006875659484665918,0.02648150039143606,64,88,24,2,3,3,3,6,81,34,23
253,138,338,84,96,12,110,110,80,80,0,110,110,83,83,0,0.00976888253514415,0.010075223799312433,68,69,1,3,2,2,6,9,48,31,56
254,32,32,47,47,0,94,94,48,48,0,32,32,47,47,0,0.0020082371762143027,0.0020082371762143027,46,46,0,-1,3,3,9,2,28,52,86
255,104,310,73,96,23,154,154,72,72,0,104,110,73,73,0,0.006058749446883829,0.006943735321147759,59,60,1,3,2,2,10,5,11,47,71
256,6,622,33,100,67,16,44,33,52,19,6,44,33,57,24,0.0004765308553728854,0.017597603730555838,36,81,45,2,4,3,4,1,78,49,6
257,108,209,83,94,11,80,80,94,94,0,80,80,94,94,0,0.017155110793423873,0.017189148711664794,82,82,0,6,2,2,2,6,91,26,68
258,82,82,73,73,0,32,32,58,58,0,32,32,60,60,0,0.011675005956635693,0.011675005956635693,74,74,0,-1,3,3,2,8,91,17,99
259,45,147,61,88,27,32,32,64,64,0,32,32,64,64,0,0.004833384390210695,0.005173763572619898,56,58,2,4,3,3,2,6,89,28,56
260,94,694,70,100,30,104,104,86,86,0,94,104,75,86,11,0.014364001497668403,0.042070866945777594,77,96,19,2,2,2,5,5,49,25,2
261,88,704,61,100,39,158,158,82,82,0,88,118,61,79,18,0.007658531604207087,0.013104598522754349,61,74,13,2,2,2,9,4,35,72,38
262,37,243,54,93,39,56,56,45,45,0,37,56,54,57,3,0.0048674223084516155,0.00793083495013445,57,63,6,3,3,3,6,6,44,35,28
263,465,671,100,100,0,280,280,100,100,0,280,280,100,100,0,0.03621634500833929,0.036965179209639536,95,95,0,3,2,2,10,30,22,7,43
264,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.052418394091017395,96,97,1,3,1,1,5,14,52,14,48
265,490,1106,99,100,1,312,312,98,98,0,312,312,98,98,0,0.036794989618434935,0.04053916062493618,96,97,1,2,2,2,12,30,2,7,90
266,2,104,28,82,54,6,8,28,31,3,2,6,28,32,4,0.00013615167296368154,0.0015317063208414173,31,42,11,4,5,5,4,1,78,55,54
267,22,622,47,100,53,38,38,57,57,0,22,38,48,58,10,0.004561081044283332,0.0333911977943429,55,92,37,2,3,3,3,3,55,29,2
268,6,212,29,93,64,10,14,29,31,2,6,14,29,38,9,6.807583648184077e-05,0.0036760951700194017,27,51,24,3,4,4,3,1,82,95,38
269,1,617,25,100,75,4,54,25,52,27,1,54,25,56,31,6.807583648184077e-05,0.03008951972497362,28,91,63,2,6,3,4,1,79,68,7
270,0,616,1,100,99,0,22,1,53,52,0,22,1,53,52,0.0,0.011096361346540046,1,71,70,2,-1,3,2,0,99,40,77
271,104,104,77,77,0,60,60,55,55,0,60,60,60,60,0,0.01143674052894925,0.01143674052894925,71,71,0,-1,3,3,5,14,70,32,76
272,142,758,82,100,18,142,142,78,78,0,142,142,84,84,0,0.01232172640321318,0.025324211171244768,72,87,15,2,2,2,8,9,21,27,23
273,6,622,27,100,73,15,56,28,41,13,6,56,27,53,26,0.00037441710065012424,0.021375812655298,29,85,56,2,4,3,6,1,51,88,1
274,16,222,44,98,54,22,22,47,47,0,16,22,47,51,4,0.0030974505599237552,0.010143299635794275,50,69,19,3,3,3,2,2,89,94,34
275,67,273,68,98,30,22,22,48,48,0,22,22,51,51,0,0.007386228258279724,0.009428503352734947,62,67,5,3,3,3,2,8,95,44,46
276,0,206,1,92,91,0,26,1,35,34,0,20,1,42,41,0.0,0.004663194799006093,1,54,53,3,-1,4,5,0,63,76,72
277,16,632,32,100,68,46,114,31,55,24,16,68,32,55,23,0.0002723033459273631,0.007828721195411689,31,62,31,2,3,3,14,1,8,65,77
278,88,88,66,66,0,114,114,73,73,0,88,88,67,67,0,0.012219612648490419,0.012219612648490419,72,72,0,-1,3,3,9,8,26,8,40
279,2,2,29,29,0,3,3,29,29,0,2,2,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,5,5,2,1,97,55,85
280,60,266,62,94,32,62,62,76,76,0,62,62,77,77,0,0.008066986623098132,0.01579359406378706,62,80,18,3,2,2,3,6,87,28,39
281,122,122,79,79,0,110,110,76,76,0,110,110,81,81,0,0.016099935327955343,0.016099935327955343,81,81,0,-1,2,2,6,9,59,39,69
282,6,108,32,81,49,18,18,35,35,0,6,10,32,39,7,0.0006467204465774873,0.002382654276864427,35,49,14,4,4,4,3,1,87,49,75
283,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,99,36
284,0,206,1,97,96,0,8,1,34,33,0,8,1,39,38,0.0,0.002723033459273631,1,49,48,3,-1,4,2,1,97,50,29
285,168,784,85,100,15,324,324,90,90,0,168,324,85,97,12,0.011811157629599374,0.027162258756254467,69,89,20,2,2,2,17,6,20,77,23
286,62,1702,57,100,43,104,152,60,78,18,62,152,57,83,26,0.002212464685659825,0.027094182919772627,44,87,43,1,2,2,9,4,54,64,37
287,6,1646,29,100,71,17,160,28,70,42,6,160,29,85,56,0.00010211375472276115,0.033425235712583816,28,92,64,1,4,2,11,2,33,58,1
288,377,478,99,100,1,168,168,97,97,0,168,168,97,97,0,0.038428809693999116,0.038428809693999116,95,95,0,5,2,2,6,29,59,11,68
289,2,208,27,93,66,6,18,29,34,5,2,18,27,45,18,0.00013615167296368154,0.007828721195411689,30,64,34,3,5,4,3,1,58,65,8
290,0,206,1,93,92,0,10,1,31,30,0,12,1,38,37,0.0,0.0028932230504782326,1,48,47,3,-1,4,3,0,60,93,29
291,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,36,79
292,85,701,64,100,36,144,144,72,72,0,85,101,64,75,11,0.008951972497362062,0.012866333095067906,67,73,6,2,2,2,10,6,12,35,90
293,74,74,60,60,0,100,100,66,66,0,68,68,58,58,0,0.006024711528642908,0.006024711528642908,55,55,0,-1,2,2,6,6,51,41,86
294,6,622,27,100,73,52,98,35,41,6,6,98,27,60,33,0.0008169100377820892,0.015487252799618776,38,74,36,2,4,3,12,2,2,42,12
295,16,222,36,92,56,68,68,42,42,0,16,44,36,52,16,0.0023486163586235067,0.005956635692161067,45,60,15,3,3,3,8,1,39,53,13
296,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.024405187378739916,1,88,87,2,-1,3,6,0,34,36,11
297,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.026787841655604345,0.027740903366350114,89,89,0,3,1,1,6,3,56,43,71
298,0,102,1,83,82,0,4,1,29,28,0,4,1,32,31,0.0,0.00088498587426393,1,38,37,4,-1,5,2,0,89,99,43
299,22,228,40,93,53,102,102,57,57,0,22,28,40,44,4,0.0017359338302869397,0.002484768031587188,44,46,2,3,3,3,12,2,6,83,42
300,0,616,1,100,99,0,60,1,38,37,0,42,1,51,50,0.0,0.006092787365124749,1,56,55,2,-1,3,9,0,29,82,21
301,116,116,73,73,0,190,190,74,74,0,116,116,73,73,0,0.010075223799312433,0.010075223799312433,66,66,0,-1,2,2,11,7,5,48,76
302,19,225,50,96,46,18,18,47,47,0,18,18,50,50,0,0.0011913271384322134,0.01844855168657885,38,83,45,3,3,3,2,4,95,64,7
303,86,187,62,88,26,216,216,82,82,0,86,86,62,62,0,0.004561081044283332,0.004595118962524252,53,53,0,5,2,2,13,6,13,70,68
304,6,212,29,88,59,16,26,29,31,2,6,16,29,34,5,6.807583648184077e-05,0.001497668402600497,27,42,15,3,4,4,7,1,24,95,54
305,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.035059055788148,0.051703597807958065,94,99,5,1,1,1,14,19,16,15,19
306,6,6,28,28,0,20,20,29,29,0,6,6,28,28,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,9,1,31,95,69
307,24,125,51,86,35,34,34,44,44,0,24,25,51,52,1,0.0030634126416828346,0.0031314884781646754,50,51,1,5,3,3,4,6,72,70,88
308,76,178,70,91,21,48,48,64,64,0,48,48,66,66,0,0.011913271384322134,0.01320671227747711,72,75,3,4,3,3,3,6,85,77,83
309,112,318,84,99,15,54,54,62,62,0,54,54,68,68,0,0.011096361346540046,0.011845195547840293,73,73,0,3,3,3,4,14,72,14,49
310,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,3,3,12,1,3,4,76
311,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.01409169815174104,1,80,79,3,-1,4,4,0,72,93,15
312,16,16,42,42,0,34,34,43,43,0,16,16,42,42,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,3,3,4,1,79,90,82
313,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,98,81,68
314,0,206,1,89,88,0,21,1,28,27,0,6,1,28,27,0.0,0.0005786446100956465,1,37,36,3,-1,4,9,0,28,96,71
315,47,253,56,93,37,78,78,47,47,0,47,78,56,62,6,0.0051397256543789785,0.008986010415602982,56,66,10,3,3,3,8,6,57,35,26
316,16,632,43,100,57,54,54,62,62,0,16,54,43,67,24,0.005446066918547262,0.028796078831818644,59,89,30,2,3,3,4,1,72,90,1
317,16,632,36,100,64,34,34,36,36,0,16,42,36,50,14,0.0006467204465774873,0.005616256509751864,35,52,17,2,3,3,6,1,71,49,72
318,30,230,47,92,45,58,58,38,38,0,30,30,47,47,0,0.004356853534837809,0.0045270431260424114,54,54,0,3,3,3,8,6,15,73,88
319,6,107,30,75,45,15,15,30,30,0,6,7,30,34,4,0.00013615167296368154,0.00013615167296368154,29,29,0,6,4,4,6,1,65,60,58
320,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.008271214132543654,1,63,62,3,-1,4,2,1,68,50,32
321,40,656,48,100,52,80,98,45,51,6,40,68,48,58,10,0.0034037918240920387,0.007488342013002485,48,62,14,2,2,2,9,1,31,71,26
322,18,634,42,100,58,68,108,41,65,24,18,108,42,77,35,0.001497668402600497,0.014398039415909322,42,76,34,2,3,3,8,2,30,61,19
323,386,386,99,99,0,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.03917764389529936,96,96,0,-1,2,2,5,30,63,7,86
324,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.02375846693216243,0.02379250485040335,85,85,0,6,1,1,9,5,26,47,58
325,102,308,83,100,17,48,48,72,72,0,48,48,74,74,0,0.01320671227747711,0.01695088328397835,75,82,7,3,3,3,3,14,60,14,38
326,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,7,1,62,68,66
327,111,711,80,100,20,182,182,70,70,0,111,127,80,84,4,0.007760645358929848,0.013683243132849994,62,74,12,2,2,2,13,8,13,44,25
328,6,1646,27,100,73,52,158,34,65,31,6,158,27,83,56,0.00030634126416828345,0.021409850573538922,34,85,51,1,4,2,14,1,25,88,6
329,247,453,95,100,5,72,72,86,86,0,72,72,86,86,0,0.034105994077402224,0.03550154872527996,91,91,0,3,2,2,3,29,92,1,64
330,16,632,40,100,60,28,38,45,50,5,16,38,40,53,13,0.002314578440382586,0.021239660982334322,46,84,38,2,3,3,3,1,94,53,18
331,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.032506211920078965,0.032506211920078965,88,88,0,-1,1,1,9,14,31,14,87
332,0,616,1,100,99,0,90,1,37,36,0,44,1,52,51,0.0,0.006909697402906838,1,59,58,2,-1,3,13,0,13,89,38
333,0,206,1,94,93,0,14,1,36,35,0,6,1,31,30,0.0,0.002314578440382586,1,46,45,3,-1,4,3,0,81,91,94
334,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.07073079410463257,0.07893393240069438,100,100,0,3,1,1,3,20,58,23,19
335,32,1672,44,100,56,84,108,48,62,14,32,108,44,76,32,0.002314578440382586,0.018925082541951733,42,78,36,1,3,2,8,2,27,52,31
336,397,2037,97,100,3,184,208,94,98,4,184,208,94,98,4,0.035603662480002726,0.05047823275128493,92,98,6,1,2,2,7,30,43,7,74
337,112,728,78,100,22,166,166,88,88,0,112,166,78,90,12,0.011300588855985567,0.027094182919772627,71,88,17,2,2,2,8,4,21,38,30
338,238,340,92,98,6,320,320,96,96,0,238,240,92,92,0,0.01783586915824228,0.017972020831205963,79,79,0,4,2,2,14,13,8,33,58
339,60,266,68,98,30,38,38,52,52,0,38,38,55,55,0,0.005888559855679227,0.011368664692467409,59,74,15,3,3,3,3,5,66,47,24
340,184,184,84,84,0,166,166,84,84,0,166,166,85,85,0,0.011947309302563056,0.011947309302563056,69,69,0,-1,2,2,8,13,27,24,59
341,6,622,27,100,73,36,56,34,40,6,6,56,27,53,26,0.00017018959120460194,0.012559991830899623,30,76,46,2,4,3,6,1,40,49,5
342,0,1640,1,100,99,0,58,1,67,66,0,58,1,68,67,0.0,0.046529834235338165,1,97,96,1,-1,2,4,0,73,76,15
343,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,44,50,40
344,42,248,50,91,41,114,126,58,58,0,42,57,51,53,2,0.0008169100377820892,0.003710133088260322,36,51,15,3,2,2,16,2,9,56,41
345,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.05173763572619899,0.053439531638245004,98,98,0,3,1,1,3,3,94,51,71
346,260,260,92,92,0,304,304,87,87,0,260,260,92,92,0,0.014023622315259198,0.014023622315259198,72,72,0,-1,2,2,17,14,20,32,98
347,150,150,86,86,0,216,216,80,80,0,150,150,86,86,0,0.01678069369277375,0.01678069369277375,79,79,0,-1,2,2,12,12,6,37,93
348,0,101,1,80,79,0,9,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,9,1,31,45,78
349,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.026004969536063176,0.03448041117805235,89,91,2,2,1,1,9,13,29,24,77
350,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.05619660301575956,98,98,0,2,1,1,16,30,9,7,32
351,6,108,30,77,47,12,12,30,30,0,6,8,30,35,5,0.00034037918240920387,0.00088498587426393,33,37,4,4,4,4,4,1,53,4,42
352,0,206,1,90,89,0,18,1,32,31,0,10,1,38,37,0.0,0.0015657442390823377,1,40,39,3,-1,4,5,0,80,67,54
353,28,644,48,100,52,56,56,44,44,0,28,56,48,57,9,0.0027911092957554717,0.015997821573232582,48,77,29,2,3,3,6,6,34,70,5
354,61,677,57,100,43,130,140,67,69,2,61,77,57,59,2,0.005173763572619898,0.007590455767725246,58,60,2,2,3,3,10,6,11,35,94
355,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03536539705231628,0.03829265802103543,95,97,2,2,1,1,12,19,2,15,41
356,68,274,65,97,32,56,56,76,76,0,56,56,77,77,0,0.011845195547840293,0.02307770856734402,74,89,15,3,2,2,2,7,68,62,18
357,1,617,25,100,75,3,28,25,45,20,1,28,25,50,25,0.0,0.020456788862793153,1,86,85,2,6,3,3,2,85,58,7
358,2,103,29,79,50,9,9,30,30,0,2,3,29,32,3,0.00010211375472276115,0.00010211375472276115,29,29,0,6,5,5,5,1,88,55,68
359,0,206,1,92,91,0,24,1,39,38,0,24,1,51,50,0.0,0.013887470642295518,1,77,76,3,-1,4,4,0,47,40,23
360,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,5,69,89
361,33,239,54,98,44,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.011096361346540046,59,69,10,3,4,4,2,8,93,57,48
362,0,616,1,100,99,0,62,1,35,34,0,29,1,47,46,0.0,0.003437829742332959,1,49,48,2,-1,3,10,0,1,91,22
363,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,66,67
364,0,206,1,90,89,0,12,1,28,27,0,6,1,30,29,0.0,0.0004765308553728854,1,34,33,3,-1,4,6,0,48,91,88
365,92,708,69,100,31,64,84,61,73,12,64,84,64,73,9,0.012662105585622384,0.04077742605262262,74,95,21,2,2,2,5,8,49,8,10
366,184,184,90,90,0,88,88,73,73,0,88,88,74,74,0,0.020558902617515914,0.020558902617515914,84,84,0,-1,2,2,4,17,83,6,97
367,112,712,74,100,26,208,208,89,89,0,112,154,74,84,10,0.008577555396711936,0.013547091459886314,65,76,11,2,2,2,10,7,0,62,48
368,48,150,55,88,33,90,90,58,58,0,48,52,55,57,2,0.0045270431260424114,0.006092787365124749,51,56,5,4,2,2,6,6,48,70,83
369,0,206,1,89,88,0,19,1,28,27,0,6,1,28,27,0.0,0.0002723033459273631,1,32,31,3,-1,4,10,0,18,96,4
370,212,812,90,100,10,120,120,88,88,0,120,120,87,87,0,0.023213860240307704,0.03077027808979203,85,92,7,2,2,2,6,19,71,15,14
371,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.023384049831512304,1,86,85,3,-1,4,2,0,89,82,0
372,216,832,87,100,13,176,176,88,88,0,176,176,88,88,0,0.024064808196330712,0.02995336805200994,85,89,4,2,2,2,8,18,27,30,38
373,0,616,1,100,99,0,84,1,46,45,0,84,1,60,59,0.0,0.023588277340957826,1,85,84,2,-1,3,8,0,10,79,1
374,8,110,38,86,48,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.0037441710065012424,34,50,16,4,4,4,2,2,99,63,90
375,0,616,1,100,99,0,64,1,39,38,0,64,1,57,56,0.0,0.012832295176826986,1,74,73,2,-1,3,8,0,15,85,6
376,64,165,57,86,29,76,76,54,54,0,64,65,59,60,1,0.008577555396711936,0.008577555396711936,64,64,0,5,3,3,6,4,56,22,68
377,22,228,40,92,52,60,64,40,40,0,22,48,40,54,14,0.0010892133837094523,0.005037611899656217,39,56,17,3,3,3,9,2,31,74,47
378,58,1698,54,100,46,186,230,71,72,1,58,132,54,78,24,0.00527587732734266,0.0160318594914735,55,78,23,1,3,2,16,6,9,35,47
379,6,622,30,100,70,16,46,31,38,7,6,46,30,52,22,0.00017018959120460194,0.011368664692467409,31,72,41,2,4,3,6,1,41,65,39
