,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,34,1674,43,100,57,124,188,58,69,11,34,188,43,90,47,0.0011913271384322134,0.034990979951666154,39,93,54,1,3,2,14,4,8,64,11
189,39,141,55,87,32,44,44,50,50,0,39,44,56,56,0,0.004663194799006093,0.004935498144933456,55,55,0,4,3,3,4,4,84,22,63
190,12,12,35,35,0,18,18,36,36,0,12,12,35,35,0,0.002212464685659825,0.002212464685659825,46,46,0,-1,4,4,3,2,82,75,79
191,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.03880322679464924,0.041219918989754585,94,95,1,3,1,1,6,8,40,20,41
192,135,341,83,96,13,140,140,84,84,0,135,140,87,88,1,0.009122162088566664,0.014364001497668403,65,78,13,3,2,2,7,8,46,57,31
193,0,616,1,100,99,0,38,1,58,57,0,38,1,61,60,0.0,0.02746860002042275,1,87,86,2,-1,3,3,0,92,76,11
194,54,54,49,49,0,196,196,71,71,0,54,54,49,49,0,0.004833384390210695,0.004833384390210695,55,55,0,-1,3,3,16,4,4,22,80
195,182,388,95,100,5,32,32,63,63,0,32,32,64,64,0,0.028455699649409444,0.03158718812757412,91,94,3,3,3,3,2,22,86,9,35
196,307,513,98,100,2,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.04142414649920011,93,94,1,3,2,2,4,29,47,0,34
197,28,644,49,100,51,72,82,49,55,6,28,82,49,64,15,0.0012253650566731338,0.01065386840940808,40,69,29,2,3,3,7,4,62,64,33
198,0,101,1,77,76,0,5,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,27,26,5,-1,6,5,0,37,66,95
199,84,185,74,93,19,22,22,48,48,0,22,22,51,51,0,0.011130399264780965,0.011130399264780965,71,71,0,6,3,3,2,9,95,27,78
200,44,146,60,88,28,12,12,37,37,0,12,12,41,41,0,0.009156200006807584,0.011062323428299126,69,71,2,4,4,4,2,8,89,8,29
201,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,92,86
202,54,54,65,65,0,38,38,61,61,0,38,38,63,63,0,0.006501242384015794,0.006501242384015794,63,63,0,-1,3,3,3,4,81,38,98
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,81,50
204,270,476,100,100,0,56,56,88,88,0,56,56,88,88,0,0.049593246877021,0.05820484019197386,98,98,0,3,2,2,2,36,93,2,19
205,2,208,26,91,65,17,32,26,27,1,2,8,26,31,5,6.807583648184077e-05,0.0006467204465774873,26,35,9,3,5,4,16,1,4,78,51
206,144,144,85,85,0,208,208,90,90,0,144,144,86,86,0,0.010892133837094524,0.010892133837094524,72,72,0,-1,2,2,10,7,1,21,93
207,220,220,93,93,0,168,168,98,98,0,168,168,98,98,0,0.02474556656114912,0.02474556656114912,87,87,0,-1,2,2,6,18,65,30,99
208,18,18,41,41,0,42,42,40,40,0,18,18,41,41,0,0.0006126825283365669,0.0006126825283365669,35,35,0,-1,3,3,6,2,48,63,66
209,122,224,81,91,10,80,80,59,59,0,80,80,63,63,0,0.017427414139351238,0.017495489975833077,82,82,0,4,3,3,5,12,61,37,95
210,0,206,1,93,92,0,9,1,31,30,0,6,1,31,30,0.0,0.0005105687736138058,1,35,34,3,-1,4,3,0,58,92,42
211,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022124646856598252,0.022124646856598252,82,82,0,-1,1,1,12,8,3,44,87
212,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,3,1,92,55,59
213,0,616,1,100,99,0,40,1,39,38,0,40,1,49,48,0.0,0.01058579257292624,1,72,71,2,-1,3,5,0,52,82,33
214,0,616,1,100,99,0,86,1,34,33,0,44,1,51,50,0.0,0.005922597773920147,1,55,54,2,-1,3,14,0,16,91,48
215,12,12,37,37,0,18,18,36,36,0,12,12,37,37,0,0.0013274788113958951,0.0013274788113958951,42,42,0,-1,4,4,3,3,75,51,36
216,6,6,31,31,0,22,22,34,34,0,6,6,31,31,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,4,4,5,2,37,42,45
217,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,67,59
218,22,22,45,45,0,40,40,43,43,0,22,22,45,45,0,0.0030293747234419145,0.0030293747234419145,49,49,0,-1,3,3,5,2,49,83,40
219,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,91,79
220,40,656,47,100,53,45,63,39,43,4,40,56,47,53,6,0.006977773239388679,0.008543517478471017,56,65,9,2,2,2,6,1,51,78,4
221,24,640,45,100,55,80,84,45,45,0,24,84,45,63,18,0.0023486163586235067,0.011845195547840293,45,70,25,2,3,3,9,3,26,54,39
222,91,1731,76,100,24,38,62,59,81,22,38,62,62,81,19,0.015317063208414174,0.05905578814799687,78,99,21,1,3,2,3,12,92,37,30
223,73,689,62,100,38,144,144,72,72,0,73,144,62,80,18,0.005684332346233704,0.01412573606998196,57,74,17,2,2,2,10,4,12,22,19
224,278,894,96,100,4,224,224,98,98,0,224,224,98,98,0,0.027264372510977228,0.04261547363763232,88,96,8,2,2,2,8,15,10,16,15
225,56,672,59,100,41,96,96,61,61,0,56,96,59,68,9,0.008577555396711936,0.018244324177133328,66,84,18,2,3,3,6,5,48,25,32
226,54,54,53,53,0,114,114,64,64,0,54,54,53,53,0,0.006603356138738555,0.006603356138738555,59,59,0,-1,2,2,10,6,1,73,87
227,40,656,51,100,49,92,112,51,65,14,40,112,51,78,27,0.0053099152455835805,0.021069471391129718,56,84,28,2,2,2,8,1,30,90,16
228,78,694,63,100,37,56,66,49,53,4,56,66,58,61,3,0.010619830491167161,0.015589366554341537,69,77,8,2,3,3,6,8,69,8,28
229,18,618,48,100,52,22,22,55,55,0,18,22,54,56,2,0.002552843868069029,0.020763130126961436,49,85,36,2,3,3,2,2,97,52,16
230,8,624,37,100,63,10,28,32,45,13,8,28,37,50,13,0.0004765308553728854,0.01664454201981007,36,82,46,2,4,3,3,2,85,56,16
231,52,668,56,100,44,44,54,49,52,3,44,54,55,56,1,0.008577555396711936,0.025970931617822254,66,86,20,2,3,3,4,6,79,34,30
232,0,206,1,89,88,0,36,1,33,32,0,30,1,45,44,0.0,0.004118588107151367,1,52,51,3,-1,4,6,0,40,66,26
233,32,648,51,100,49,54,64,52,59,7,32,64,51,62,11,0.004356853534837809,0.025256135334762925,54,87,33,2,3,3,4,3,83,29,0
234,18,18,41,41,0,44,44,36,36,0,18,18,41,41,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,3,3,7,2,24,56,82
235,82,82,72,72,0,72,72,80,80,0,72,72,80,80,0,0.011981347220803976,0.011981347220803976,75,75,0,-1,2,2,3,7,66,48,76
236,88,294,61,93,32,196,196,77,77,0,88,94,61,61,0,0.008373327887266415,0.010143299635794275,66,71,5,3,2,2,12,7,3,62,46
237,174,774,87,100,13,196,196,94,94,0,174,196,91,94,3,0.014908608189523128,0.02559651451717213,75,87,12,2,2,2,9,8,23,17,5
238,0,1640,1,100,99,0,66,1,52,51,0,58,1,59,58,0.0,0.02049082678103407,1,81,80,1,-1,2,6,0,69,87,26
239,120,326,81,94,13,118,118,91,91,0,118,118,91,91,0,0.01320671227747711,0.01851662752306069,75,83,8,3,2,2,5,7,80,48,24
240,80,696,59,100,41,128,138,72,77,5,80,138,59,83,24,0.009088124170325743,0.021716191837707205,69,84,15,2,2,2,9,6,35,34,30
241,2,104,27,83,56,4,4,29,29,0,2,4,27,30,3,0.00010211375472276115,0.0006807583648184077,29,35,6,4,5,5,2,1,99,65,43
242,22,22,43,43,0,58,58,39,39,0,22,22,43,43,0,0.002484768031587188,0.002484768031587188,47,47,0,-1,3,3,8,2,30,75,50
243,210,410,91,98,7,128,128,93,93,0,128,128,93,93,0,0.026175159127267776,0.027945130875795636,87,87,0,3,2,2,5,15,80,16,41
244,16,632,34,100,66,116,120,56,57,1,16,62,34,53,19,0.0013274788113958951,0.005854521937438306,38,56,18,2,3,3,14,1,16,71,13
245,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.028489737567650362,0.03264236359304265,91,94,3,2,1,1,6,6,71,70,64
246,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,76,85
247,200,300,89,97,8,254,254,90,90,0,200,202,89,89,0,0.01606589740971442,0.01664454201981007,76,79,3,4,2,2,12,13,14,33,51
248,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,40,45,50
249,174,774,90,100,10,190,190,93,93,0,190,190,94,94,0,0.01950372715204738,0.02757071377514551,82,88,6,2,2,2,8,12,39,37,17
250,18,18,46,46,0,18,18,35,35,0,18,18,46,46,0,0.002110350930937064,0.002110350930937064,43,43,0,-1,4,4,3,6,94,70,98
251,54,155,59,85,26,70,70,59,59,0,54,55,59,60,1,0.007760645358929848,0.00793083495013445,63,63,0,5,3,3,5,4,80,72,60
252,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.03774805132918071,0.057762347254841896,94,99,5,2,1,1,10,18,36,30,7
253,36,242,51,95,44,50,50,45,45,0,35,50,51,55,4,0.0035739814152966403,0.009394465434494027,51,70,19,3,3,3,5,6,45,41,31
254,14,220,47,97,50,12,12,35,35,0,12,12,43,43,0,0.0019061234214915416,0.011913271384322134,46,72,26,3,4,4,2,3,86,54,33
255,0,206,1,95,94,0,12,1,40,39,0,8,1,37,36,0.0,0.0018380475850097008,1,43,42,3,-1,4,2,0,95,80,63
256,413,413,98,98,0,168,168,95,95,0,168,168,95,95,0,0.03791824092038531,0.03791824092038531,94,94,0,-1,2,2,6,29,41,1,81
257,16,632,37,100,63,30,48,35,44,9,16,48,37,54,17,0.0006467204465774873,0.007216038667075122,36,63,27,2,3,3,6,1,48,88,21
258,34,136,55,88,33,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.006569318220497634,53,61,8,4,3,3,2,3,93,54,73
259,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.01334286395044079,1,74,73,2,-1,3,2,1,99,45,5
260,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.015555328636100617,1,78,77,2,-1,3,5,0,50,80,23
261,0,206,1,91,90,0,20,1,33,32,0,8,1,37,36,0.0,0.002995336805200994,1,49,48,3,-1,4,4,0,84,40,29
262,16,16,38,38,0,46,46,42,42,0,16,16,38,38,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,6,1,74,53,84
263,104,310,75,96,21,220,220,73,73,0,104,110,75,76,1,0.007113924912352361,0.008203138296061813,60,62,2,3,2,2,16,6,4,26,61
264,56,56,63,63,0,38,38,56,56,0,38,38,57,57,0,0.007590455767725246,0.007590455767725246,64,64,0,-1,3,3,3,7,60,21,87
265,2,2,28,28,0,4,4,29,29,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,32,32,0,-1,5,5,2,1,86,4,92
266,56,672,50,100,50,174,184,67,70,3,56,118,50,75,25,0.0018380475850097008,0.00796487286837537,43,61,18,2,2,2,15,2,7,61,24
267,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.051703597807958065,98,98,0,4,1,1,8,29,21,1,88
268,0,206,1,88,87,0,40,1,31,30,0,8,1,31,30,0.0,0.001599782157323258,1,40,39,3,-1,4,17,0,20,66,83
269,64,64,59,59,0,134,134,69,69,0,64,64,59,59,0,0.006977773239388679,0.006977773239388679,61,61,0,-1,3,3,9,7,54,62,59
270,128,334,86,100,14,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.02733244834745907,83,90,7,3,2,2,2,14,91,32,27
271,16,118,41,80,39,40,40,44,44,0,16,18,41,47,6,0.002552843868069029,0.0034718676605738795,46,49,3,4,3,3,5,2,70,94,51
272,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,1,50,59
273,0,206,1,91,90,0,22,1,33,32,0,22,1,44,43,0.0,0.007386228258279724,1,63,62,3,-1,4,7,0,62,36,8
274,60,676,65,100,35,48,48,70,70,0,48,48,72,72,0,0.005548180673270023,0.0195377650702883,55,81,26,2,3,3,3,5,94,47,39
275,126,742,82,100,18,180,180,80,80,0,126,142,82,85,3,0.013444977705163553,0.014704380680077607,74,76,2,2,2,2,11,8,38,17,42
276,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,85,66
277,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04309200449300521,0.04312604241124613,97,97,0,4,1,1,8,16,21,18,60
278,0,206,1,90,89,0,36,1,32,31,0,25,1,45,44,0.0,0.004663194799006093,1,54,53,3,-1,4,8,0,39,93,57
279,66,272,65,97,32,28,28,48,48,0,28,28,54,54,0,0.005173763572619898,0.009292351679771264,56,67,11,3,3,3,3,6,55,28,62
280,132,732,86,100,14,32,32,63,63,0,32,32,64,64,0,0.018959120460192654,0.03386772864971578,84,95,11,2,3,3,2,18,86,30,18
281,12,628,37,100,63,20,34,32,39,7,12,34,37,49,12,0.0010211375472276116,0.00789679703189353,40,62,22,2,4,3,6,3,69,51,31
282,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.01695088328397835,1,79,78,2,-1,3,6,0,74,40,23
283,226,226,92,92,0,230,230,89,89,0,230,230,92,92,0,0.019912182170938427,0.019912182170938427,79,79,0,-1,2,2,12,18,3,30,76
284,0,206,1,90,89,0,29,1,28,27,0,8,1,31,30,0.0,0.00088498587426393,1,37,36,3,-1,4,14,0,8,98,51
285,163,163,85,85,0,136,136,81,81,0,136,136,82,82,0,0.01681473161101467,0.01681473161101467,79,79,0,-1,2,2,7,15,43,19,97
286,0,206,1,88,87,0,26,1,31,30,0,6,1,28,27,0.0,0.0006807583648184077,1,35,34,3,-1,4,8,0,15,89,42
287,28,1668,42,100,58,104,188,55,69,14,28,188,42,89,47,0.00176997174852786,0.03213179481942884,42,93,51,1,3,2,14,3,8,54,11
288,112,318,80,95,15,252,252,85,85,0,112,118,80,82,2,0.007420266176520644,0.007862759113652609,61,62,1,3,2,2,14,4,17,72,49
289,0,206,1,92,91,0,32,1,34,33,0,22,1,41,40,0.0,0.0035739814152966403,1,50,49,3,-1,4,6,0,65,79,47
290,112,318,75,96,21,150,150,85,85,0,112,150,77,88,11,0.010687906327649,0.017223186629905716,72,82,10,3,2,2,7,4,46,38,8
291,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.07835528779059872,0.08009122162088567,99,99,0,3,1,1,2,2,99,94,55
292,0,616,1,100,99,0,26,1,42,41,0,24,1,51,50,0.0,0.004152626025392287,1,53,52,2,-1,3,4,0,47,76,41
293,40,142,44,84,40,128,128,59,59,0,40,42,44,47,3,0.0019741992579733825,0.0022465026039007454,43,45,2,4,2,2,14,1,8,71,88
294,0,616,1,100,99,0,18,1,47,46,0,18,1,48,47,0.0,0.011368664692467409,1,71,70,2,-1,3,2,0,93,87,24
295,18,18,40,40,0,86,86,35,35,0,18,18,40,40,0,0.0007147962830593281,0.0007147962830593281,35,35,0,-1,3,3,14,2,16,56,80
296,0,206,1,92,91,0,24,1,39,38,0,24,1,52,51,0.0,0.006603356138738555,1,60,59,3,-1,4,4,0,78,82,24
297,373,373,98,98,0,232,232,91,91,0,232,232,93,93,0,0.0339017665679567,0.0339017665679567,93,93,0,-1,2,2,10,29,22,11,87
298,6,6,32,32,0,18,18,32,32,0,6,6,32,32,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,5,1,45,4,40
299,158,364,82,96,14,212,212,91,91,0,158,170,83,83,0,0.009360427516253106,0.012117498893767658,68,72,4,3,2,2,10,6,12,13,29
300,140,756,84,100,16,54,54,56,56,0,54,54,57,57,0,0.014261887742945642,0.028421661731168522,76,91,15,2,3,3,4,15,67,19,23
301,0,616,1,100,99,0,64,1,42,41,0,64,1,57,56,0.0,0.014738418598318526,1,75,74,2,-1,3,9,0,26,66,15
302,38,238,49,93,44,74,74,42,42,0,38,47,49,53,4,0.002757071377514551,0.005003573981415297,45,53,8,3,3,3,9,3,23,54,41
303,16,16,35,35,0,106,106,58,58,0,16,16,35,35,0,0.003369753905851118,0.003369753905851118,51,51,0,-1,3,3,11,1,5,90,45
304,88,294,61,95,34,158,158,82,82,0,88,97,61,66,5,0.007658531604207087,0.008271214132543654,61,63,2,3,2,2,9,4,35,72,64
305,22,124,49,82,33,34,34,45,45,0,22,24,49,50,1,0.0028932230504782326,0.003437829742332959,49,51,2,4,3,3,4,2,84,75,42
306,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,66,85
307,0,206,1,89,88,0,42,1,38,37,0,32,1,46,45,0.0,0.008271214132543654,1,64,63,3,-1,4,9,0,26,76,8
308,52,668,53,100,47,80,110,54,71,17,52,110,53,75,22,0.004322815616596889,0.025085945743558324,54,87,33,2,2,2,6,3,40,43,0
309,182,388,91,99,8,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.026992069165049867,85,89,4,3,2,2,5,18,49,30,22
310,98,200,68,91,23,66,66,50,50,0,66,66,61,61,0,0.011096361346540046,0.011368664692467409,71,71,0,4,3,3,6,8,56,8,88
311,2,2,26,26,0,13,13,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,12,1,6,78,69
312,58,58,52,52,0,106,106,67,67,0,58,58,52,52,0,0.004186663943633207,0.004186663943633207,52,52,0,-1,2,2,7,6,46,70,96
313,68,274,68,98,30,52,52,78,78,0,52,52,80,80,0,0.011606930120153852,0.019469689233806462,70,84,14,3,2,2,3,4,85,38,77
314,120,221,75,87,12,200,200,78,78,0,120,121,75,75,0,0.01065386840940808,0.01065386840940808,69,69,0,5,2,2,11,6,5,77,58
315,22,22,49,49,0,22,22,47,47,0,22,22,52,52,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,2,2,89,52,96
316,28,28,46,46,0,86,86,42,42,0,28,28,46,46,0,0.0016678579938050988,0.0016678579938050988,43,43,0,-1,3,3,10,3,1,54,67
317,506,506,98,98,0,440,440,100,100,0,440,440,100,100,0,0.037679975492698865,0.037679975492698865,96,96,0,-1,2,2,14,22,16,9,87
318,94,94,61,61,0,174,174,78,78,0,94,94,61,61,0,0.007794683277170768,0.007794683277170768,62,62,0,-1,2,2,10,6,11,26,67
319,0,206,1,91,90,0,30,1,31,30,0,6,1,27,26,0.0,0.002723033459273631,1,45,44,3,-1,4,9,0,31,80,90
320,54,54,55,55,0,64,64,60,60,0,54,54,55,55,0,0.007590455767725246,0.007590455767725246,61,61,0,-1,3,3,4,4,83,72,59
321,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,59,86
322,173,789,87,100,13,230,230,88,88,0,173,189,87,87,0,0.018210286258892407,0.02032063718982947,81,82,1,2,2,2,12,12,14,37,46
323,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,3,3,12,1,3,4,98
324,104,310,78,98,20,198,198,86,86,0,104,110,78,78,0,0.010449640899962559,0.011947309302563056,71,74,3,3,2,2,10,6,1,77,94
325,111,212,83,93,10,64,64,68,68,0,64,64,71,71,0,0.01405766023350012,0.01409169815174104,79,79,0,5,3,3,4,15,72,19,78
326,0,616,1,100,99,0,110,1,60,59,0,110,1,78,77,0.0,0.016916845365737433,1,81,80,2,-1,3,10,1,1,45,16
327,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,80,69,91
328,77,693,68,100,32,62,62,77,77,0,62,62,78,78,0,0.010858095918853602,0.021137547227611558,67,84,17,2,2,2,3,8,58,57,32
329,0,206,1,90,89,0,30,1,34,33,0,18,1,40,39,0.0,0.00353994349705572,1,49,48,3,-1,4,7,0,43,76,26
330,0,616,1,100,99,0,40,1,37,36,0,16,1,39,38,0.0,0.0027911092957554717,1,45,44,2,-1,3,9,1,26,45,46
331,0,206,1,88,87,0,32,1,33,32,0,8,1,34,33,0.0,0.001599782157323258,1,41,40,3,-1,4,8,0,15,92,52
332,0,1640,1,100,99,0,140,1,65,64,0,140,1,80,79,0.0,0.03247217400183805,1,93,92,1,-1,2,11,1,19,69,1
333,37,139,53,87,34,22,22,42,42,0,22,22,45,45,0,0.005037611899656217,0.005412029000306341,55,55,0,4,3,3,2,6,91,35,42
334,88,88,61,61,0,164,164,74,74,0,88,88,61,61,0,0.007726607440688927,0.007726607440688927,63,63,0,-1,2,2,10,4,1,72,87
335,26,642,48,100,52,56,66,46,53,7,26,66,48,59,11,0.004765308553728854,0.017087034956942034,55,79,24,2,3,3,6,6,74,73,5
336,6,1646,29,100,71,24,144,29,68,39,6,144,29,85,56,0.0002723033459273631,0.032914666938970015,33,89,56,1,4,2,10,1,1,55,11
337,0,101,1,74,73,0,6,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,6,-1,7,6,1,59,69,58
338,6,108,31,78,47,22,22,34,34,0,6,10,31,35,4,0.0009870996289866913,0.0013955546478777359,38,41,3,4,4,4,5,2,70,42,63
339,206,1846,90,100,10,244,278,89,96,7,206,278,90,96,6,0.012594029749140543,0.031246808945164913,72,92,20,1,2,2,12,9,14,31,19
340,266,882,96,100,4,256,256,97,97,0,256,256,97,97,0,0.024507301133462677,0.02920453385070969,87,88,1,2,2,2,10,16,36,18,44
341,0,616,1,100,99,0,49,1,33,32,0,23,1,42,41,0.0,0.0020082371762143027,1,43,42,2,-1,3,16,0,9,92,64
342,0,206,1,91,90,0,20,1,34,33,0,6,1,29,28,0.0,0.0013955546478777359,1,42,41,3,-1,4,4,0,83,96,53
343,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.019844106334456584,0.0333911977943429,82,91,9,2,1,1,11,6,33,28,6
344,168,784,89,100,11,110,120,80,84,4,110,120,83,84,1,0.013989584397018279,0.045644848361074235,77,95,18,2,2,2,6,14,48,32,2
345,292,908,95,100,5,272,272,95,95,0,272,272,95,95,0,0.023418087749753225,0.04452159705912386,88,95,7,2,2,2,11,15,19,16,10
346,101,717,71,100,29,126,136,69,76,7,101,136,71,82,11,0.008713707069675619,0.02733244834745907,63,89,26,2,2,2,7,8,24,57,15
347,110,110,77,77,0,138,138,71,71,0,110,110,77,77,0,0.007862759113652609,0.007862759113652609,64,64,0,-1,2,2,9,6,54,13,87
348,0,616,1,100,99,0,126,1,62,61,0,126,1,81,80,0.0,0.020524864699274992,1,82,81,2,-1,3,11,0,38,96,9
349,240,840,95,100,5,72,72,77,77,0,72,72,77,77,0,0.03223390857415161,0.04615541713468804,92,95,3,2,2,2,3,22,64,9,6
350,6,212,27,86,59,21,43,28,29,1,6,21,27,39,12,0.00010211375472276115,0.0025188059498281084,28,47,19,3,4,4,14,2,25,58,73
351,430,1046,97,100,3,320,320,92,92,0,320,320,95,95,0,0.032029681064706085,0.036794989618434935,92,95,3,2,2,2,14,27,16,10,72
352,34,650,54,100,46,38,38,57,57,0,38,38,59,59,0,0.005820484019197386,0.03332312195786106,58,92,34,2,3,3,3,7,55,62,3
353,258,258,95,95,0,198,198,83,83,0,198,198,91,91,0,0.019265461724360937,0.019265461724360937,83,83,0,-1,2,2,10,16,0,12,66
354,8,110,40,86,46,8,8,34,34,0,8,8,40,40,0,0.0011232513019503727,0.005173763572619898,41,56,15,4,4,4,2,3,93,51,57
355,6,108,33,86,53,8,8,33,33,0,6,8,33,37,4,0.00017018959120460194,0.004629156880765172,31,55,24,4,4,4,2,1,90,4,31
356,46,662,51,100,49,84,94,59,61,2,46,70,51,56,5,0.003369753905851118,0.006535280302256714,50,56,6,2,2,2,5,2,52,61,54
357,213,213,93,93,0,182,182,91,91,0,182,182,92,92,0,0.024200959869294394,0.024200959869294394,87,87,0,-1,2,2,9,20,35,23,89
358,50,50,52,52,0,134,134,62,62,0,44,44,49,49,0,0.0035059055788147996,0.0035059055788147996,51,51,0,-1,3,3,14,6,8,41,89
359,6,108,31,75,44,66,66,37,37,0,6,8,31,35,4,0.001055175465468532,0.0012253650566731338,39,39,0,4,4,4,11,1,19,71,4
360,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.032506211920078965,0.03512713162462984,88,90,2,3,1,1,9,14,31,14,35
361,16,16,33,33,0,66,66,44,44,0,16,16,33,33,0,0.0018380475850097008,0.0018380475850097008,42,42,0,-1,3,3,6,1,40,53,67
362,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,96,98
363,0,1640,1,100,99,0,188,1,70,69,0,188,1,85,84,0.0,0.0300554818067327,1,91,90,1,-1,2,14,0,25,92,7
364,0,102,1,81,80,0,8,1,29,28,0,3,1,32,31,0.0,0.0007488342013002485,1,37,36,4,-1,5,4,0,72,97,74
365,136,1776,82,100,18,254,278,90,96,6,136,278,82,96,14,0.009973110044589673,0.036794989618434935,68,93,25,1,2,2,12,4,14,38,9
366,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,87,81
367,40,142,55,85,30,38,38,51,51,0,38,38,54,54,0,0.005616256509751864,0.006637394056979475,59,61,2,4,3,3,3,6,82,26,51
368,132,132,83,83,0,216,216,96,96,0,132,132,83,83,0,0.012900371013308825,0.012900371013308825,74,74,0,-1,2,2,9,5,35,25,36
369,86,187,67,92,25,60,60,53,53,0,60,60,60,60,0,0.008577555396711936,0.008577555396711936,65,65,0,6,3,3,5,13,49,24,68
370,0,616,1,100,99,0,30,1,39,38,0,31,1,47,46,0.0,0.004629156880765172,1,51,50,2,-1,3,6,0,69,93,28
371,12,218,37,93,56,20,28,32,35,3,12,18,37,43,6,0.0010211375472276116,0.003369753905851118,40,48,8,3,4,4,6,3,69,51,46
372,16,222,43,94,51,54,54,62,62,0,16,54,43,67,24,0.005446066918547262,0.007556417849484326,59,65,6,3,3,3,4,1,72,90,41
373,179,779,91,100,9,80,80,65,65,0,80,80,69,69,0,0.01872085503250621,0.027264372510977228,83,88,5,2,3,3,5,18,37,5,33
374,125,226,86,94,8,38,38,57,57,0,38,38,59,59,0,0.019061234214915415,0.019061234214915415,85,85,0,6,3,3,3,16,55,18,68
375,134,340,84,99,15,134,134,96,96,0,134,134,96,96,0,0.013887470642295518,0.01858470335954253,76,79,3,3,2,2,6,6,69,77,21
376,1,207,25,94,69,3,18,25,37,12,1,18,25,46,21,3.4037918240920386e-05,0.005071649817897137,27,55,28,3,6,4,3,2,81,58,62
377,52,1692,53,100,47,92,136,51,70,19,52,136,53,79,26,0.0026889955410327104,0.027911092957554715,48,89,41,1,2,2,8,3,15,43,18
378,0,206,1,88,87,0,48,1,34,33,0,38,1,49,48,0.0,0.007624493685966166,1,62,61,3,-1,4,8,0,15,66,17
379,12,12,35,35,0,46,46,35,35,0,12,12,35,35,0,0.0004765308553728854,0.0004765308553728854,37,37,0,-1,4,4,9,2,28,63,84
