,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,66,66,61,61,0,86,86,63,63,0,66,66,62,62,0,0.008611593314952858,0.008611593314952858,67,67,0,-1,3,3,6,7,34,21,59
189,2,208,26,89,63,10,30,26,33,7,2,10,26,34,8,0.0,0.00088498587426393,1,38,37,3,5,4,9,1,28,68,74
190,84,700,60,100,40,144,154,69,70,1,84,106,60,78,18,0.005820484019197386,0.00976888253514415,57,70,13,2,2,2,10,6,1,28,29
191,6,107,31,83,52,12,12,37,37,0,6,7,31,37,6,0.0005786446100956465,0.0005786446100956465,35,35,0,5,4,4,2,1,99,49,95
192,22,22,45,45,0,46,46,40,40,0,22,22,45,45,0,0.002382654276864427,0.002382654276864427,47,47,0,-1,3,3,6,2,44,75,85
193,6,212,29,93,64,14,14,32,32,0,6,14,29,38,9,0.000442492937131965,0.0018380475850097008,34,41,7,3,4,4,3,1,82,49,83
194,12,113,35,76,41,30,30,36,36,0,12,13,35,36,1,0.0014295925661186562,0.0014636304843595766,42,42,0,5,4,4,5,3,63,51,58
195,6,6,29,29,0,22,22,29,29,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,11,1,5,55,76
196,46,252,52,93,41,80,80,45,45,0,46,52,53,55,2,0.00353994349705572,0.004016474352428605,49,51,2,3,2,2,9,2,31,83,49
197,62,1702,56,100,44,112,176,63,86,23,62,176,56,90,34,0.004288777698355968,0.044759862486810305,53,96,43,1,2,2,8,6,15,70,2
198,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,93,97
199,62,62,52,52,0,154,154,66,66,0,62,62,52,52,0,0.003778208924742163,0.003778208924742163,51,51,0,-1,2,2,10,6,0,70,40
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,80,98
201,12,628,37,100,63,22,60,34,48,14,12,60,37,58,21,0.0006807583648184077,0.02032063718982947,36,84,48,2,4,3,5,2,88,56,15
202,0,616,1,100,99,0,28,1,40,39,0,24,1,49,48,0.0,0.0038462847612240037,1,51,50,2,-1,3,5,0,70,79,41
203,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.049559208958780084,0.05898771231151503,99,100,1,2,1,1,5,18,70,5,17
204,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.055243541305013785,0.060723646141801965,98,100,2,2,1,1,4,15,79,19,38
205,62,678,54,100,46,90,90,56,56,0,62,82,54,59,5,0.005990673610401988,0.00888389666088022,55,64,9,2,2,2,6,3,40,54,43
206,58,264,68,98,30,32,32,63,63,0,32,32,65,65,0,0.011368664692467409,0.01851662752306069,72,83,11,3,3,3,2,6,98,34,20
207,152,358,85,100,15,88,88,71,71,0,88,88,71,71,0,0.018380475850097007,0.019367575479083698,80,84,4,3,2,2,4,13,53,33,61
208,167,267,92,98,6,56,56,86,86,0,56,56,86,86,0,0.025392287007726607,0.02552843868069029,87,87,0,5,2,2,2,19,95,15,4
209,12,113,35,76,41,30,30,36,36,0,12,12,35,35,0,0.0014295925661186562,0.0017018959120460194,42,42,0,5,4,4,5,3,63,51,55
210,0,102,1,79,78,0,6,1,28,27,0,5,1,30,29,0.0,0.0006807583648184077,1,34,33,4,-1,5,3,0,94,82,64
211,16,222,38,95,57,34,34,39,39,0,16,34,38,50,12,0.0012594029749140542,0.006092787365124749,39,57,18,3,3,3,4,1,53,71,13
212,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.010313489226998877,1,71,70,2,-1,3,3,0,92,36,17
213,419,619,98,100,2,168,168,93,93,0,168,168,94,94,0,0.038428809693999116,0.04060723646141802,92,93,1,3,2,2,6,29,44,1,28
214,6,622,33,100,67,29,100,33,54,21,6,100,33,68,35,0.00034037918240920387,0.02668572790088158,33,92,59,2,4,3,9,1,26,4,1
215,16,222,35,93,58,50,62,33,35,2,16,28,35,44,9,0.0007147962830593281,0.002484768031587188,35,46,11,3,3,3,10,1,36,88,52
216,89,89,64,64,0,148,148,78,78,0,89,89,64,64,0,0.006603356138738555,0.006603356138738555,58,58,0,-1,2,2,9,6,54,28,76
217,122,322,82,97,15,110,110,77,77,0,110,110,81,81,0,0.011947309302563056,0.019095272133156337,69,79,10,3,2,2,6,9,74,27,8
218,6,212,30,89,59,24,28,33,34,1,6,12,30,34,4,0.0007147962830593281,0.0016338200755641784,36,42,6,3,4,4,6,2,41,42,71
219,0,616,1,100,99,0,54,1,59,58,0,54,1,61,60,0.0,0.029408761360155213,1,92,91,2,-1,3,4,0,78,82,3
220,6,6,31,31,0,28,28,34,34,0,6,6,31,31,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,4,4,6,1,48,49,36
221,6,212,27,86,59,52,64,34,34,0,6,12,27,30,3,0.00030634126416828345,0.0027911092957554717,34,48,14,3,4,4,14,1,25,88,90
222,88,88,67,67,0,44,44,49,49,0,44,44,54,54,0,0.01153885428367201,0.01153885428367201,74,74,0,-1,3,3,4,8,53,8,96
223,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04700636509071105,0.04700636509071105,96,96,0,-1,1,1,14,29,17,1,91
224,166,166,84,84,0,126,126,69,69,0,126,126,78,78,0,0.012253650566731339,0.012253650566731339,73,73,0,-1,2,2,7,14,24,14,67
225,0,102,1,75,74,0,15,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,14,0,25,87,68
226,0,206,1,88,87,0,24,1,32,31,0,24,1,45,44,0.0,0.003948398515946765,1,53,52,3,-1,4,6,0,41,89,57
227,14,630,42,100,58,18,28,35,45,10,14,28,42,53,11,0.0012253650566731338,0.005990673610401988,42,55,13,2,4,3,3,3,87,43,22
228,174,790,87,100,13,262,262,84,84,0,174,262,87,94,7,0.017393376221110316,0.027094182919772627,77,90,13,2,2,2,14,12,8,37,39
229,250,250,94,94,0,240,240,89,89,0,240,240,94,94,0,0.018993158378433576,0.018993158378433576,82,82,0,-1,2,2,12,18,6,5,59
230,18,18,45,45,0,28,28,40,40,0,18,18,45,45,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,3,2,82,56,79
231,0,616,1,100,99,0,56,1,40,39,0,44,1,51,50,0.0,0.006739507811702236,1,58,57,2,-1,3,6,0,40,99,72
232,16,16,40,40,0,40,40,38,38,0,16,16,40,40,0,0.00034037918240920387,0.00034037918240920387,33,33,0,-1,3,3,9,1,26,88,36
233,22,638,43,100,57,40,50,39,44,5,22,38,43,52,9,0.002552843868069029,0.006024711528642908,49,59,10,2,3,3,5,2,63,83,46
234,24,230,49,99,50,18,22,47,53,6,18,22,49,53,4,0.0018040096667687805,0.007590455767725246,42,66,24,3,3,3,2,4,99,64,26
235,22,638,43,100,57,70,80,38,41,3,22,80,43,59,16,0.0006807583648184077,0.01065386840940808,38,72,34,2,3,3,10,2,1,74,33
236,119,325,81,98,17,78,78,72,72,0,78,78,75,75,0,0.018993158378433576,0.02021852343510671,82,85,3,3,2,2,4,12,47,37,52
237,0,616,1,100,99,0,46,1,36,35,0,46,1,51,50,0.0,0.012253650566731339,1,74,73,2,-1,3,6,0,40,91,37
238,49,1689,54,100,46,94,118,51,74,23,49,113,54,79,25,0.004799346471969774,0.020014295925661188,54,80,26,1,3,2,9,4,26,22,47
239,32,32,47,47,0,80,80,45,45,0,32,32,47,47,0,0.0019741992579733825,0.0019741992579733825,45,45,0,-1,3,3,9,3,28,51,91
240,132,132,82,82,0,154,154,72,72,0,132,132,82,82,0,0.013547091459886314,0.013547091459886314,76,76,0,-1,2,2,10,8,36,8,67
241,8,214,37,93,56,10,18,32,37,5,8,18,37,46,9,0.0004765308553728854,0.007998910786616291,36,63,27,3,4,4,3,2,85,56,20
242,66,272,55,93,38,76,76,55,55,0,66,72,55,59,4,0.006126825283365669,0.007998910786616291,53,59,6,3,3,3,6,6,71,28,90
243,90,296,68,95,27,100,100,68,68,0,90,100,68,72,4,0.006637394056979475,0.008101024541339052,61,65,4,3,2,2,6,6,48,13,64
244,202,1842,86,100,14,190,224,74,84,10,190,224,87,88,1,0.01330882603219987,0.026651689982640663,73,89,16,1,2,2,11,14,5,32,28
245,126,228,86,93,7,28,28,44,44,0,28,28,54,54,0,0.016882807447496512,0.017495489975833077,80,82,2,4,3,3,3,16,76,12,42
246,0,101,1,86,85,0,2,1,24,23,0,1,1,24,23,0.0,0.0002042275094455223,1,30,29,5,-1,6,2,0,97,80,65
247,0,206,1,93,92,0,16,1,32,31,0,7,1,36,35,0.0,0.0009530617107457708,1,38,37,3,-1,4,4,0,73,97,61
248,0,206,1,93,92,0,42,1,35,34,0,42,1,52,51,0.0,0.005446066918547262,1,57,56,3,-1,4,9,0,23,79,24
249,112,728,81,100,19,236,246,85,86,1,112,246,81,92,11,0.010245413390517035,0.04162837400864563,68,94,26,2,2,2,13,4,13,38,2
250,539,745,99,100,1,350,350,98,98,0,350,350,98,98,0,0.03693114129139862,0.042104904864018515,93,94,1,3,2,2,12,29,3,1,24
251,32,238,43,90,47,96,96,38,38,0,32,44,43,50,7,0.0013955546478777359,0.004288777698355968,39,54,15,3,3,3,14,2,17,74,29
252,107,707,79,100,21,48,48,62,62,0,48,48,64,64,0,0.013036522686272508,0.026175159127267776,75,89,14,2,3,3,3,13,64,33,18
253,16,118,45,87,42,22,22,49,49,0,16,18,48,50,2,0.003948398515946765,0.004356853534837809,53,54,1,4,3,3,2,3,90,46,42
254,64,680,62,100,38,62,62,74,74,0,62,62,75,75,0,0.008645631233193778,0.011640968038394772,67,74,7,2,2,2,3,6,64,26,52
255,234,234,91,91,0,160,160,86,86,0,160,160,88,88,0,0.024166921951053473,0.024166921951053473,85,85,0,-1,2,2,7,15,24,16,98
256,16,632,39,100,61,42,56,41,48,7,16,56,39,57,18,0.0040845501889104465,0.020252561353347628,51,81,30,2,3,3,6,1,69,90,15
257,102,308,78,95,17,80,80,60,60,0,80,80,65,65,0,0.01153885428367201,0.019946220089179345,74,83,9,3,3,3,5,8,50,17,39
258,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,87,99
259,46,662,57,100,43,62,72,74,76,2,46,72,63,76,13,0.0051397256543789785,0.01674665577453283,57,81,24,2,2,2,3,2,64,52,17
260,42,248,62,100,38,22,22,55,55,0,22,22,57,57,0,0.008441403723748256,0.0123557643214541,67,74,7,3,3,3,2,7,97,21,26
261,0,616,1,100,99,0,31,1,40,39,0,20,1,44,43,0.0,0.006943735321147759,1,62,61,2,-1,3,5,0,49,89,73
262,0,1640,1,100,99,0,80,1,64,63,0,80,1,67,66,0.0,0.04162837400864563,1,97,96,1,-1,2,6,0,69,98,3
263,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,93,79
264,134,134,82,82,0,200,200,79,79,0,134,134,82,82,0,0.007386228258279724,0.007386228258279724,61,61,0,-1,2,2,12,6,3,13,86
265,0,102,1,81,80,0,7,1,28,27,0,4,1,32,31,0.0,0.0006126825283365669,1,36,35,4,-1,5,4,0,73,36,74
266,73,73,67,67,0,78,78,77,77,0,73,73,78,78,0,0.010824058000612683,0.010824058000612683,72,72,0,-1,2,2,4,4,78,22,69
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,76,92
268,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,82,69
269,134,235,82,93,11,100,100,70,70,0,100,100,72,72,0,0.012049423057285817,0.012049423057285817,71,71,0,5,2,2,6,13,65,24,78
270,46,252,53,93,40,64,64,66,66,0,46,52,54,54,0,0.005480104836788182,0.00622893903808843,58,58,0,3,2,2,5,2,70,75,71
271,0,206,1,90,89,0,32,1,31,30,0,18,1,40,39,0.0,0.0028932230504782326,1,46,45,3,-1,4,8,0,39,40,28
272,2,2,28,28,0,8,8,30,30,0,2,2,28,28,0,0.0002382654276864427,0.0002382654276864427,34,34,0,-1,5,5,4,1,72,60,89
273,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.014227849824704722,1,77,76,2,-1,3,2,0,93,80,31
274,6,1646,30,100,70,21,94,31,47,16,6,76,30,61,31,3.4037918240920386e-05,0.017052997038701112,27,77,50,1,4,2,9,1,54,65,35
275,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.0024166921951053475,1,49,48,3,-1,4,2,0,68,80,41
276,164,164,88,88,0,206,206,92,92,0,164,164,90,90,0,0.016916845365737433,0.016916845365737433,78,78,0,-1,2,2,9,8,31,20,40
277,30,646,53,100,47,22,22,42,42,0,22,22,46,46,0,0.003914360597705844,0.024473263215221756,53,89,36,2,3,3,2,6,68,41,0
278,6,622,29,100,71,18,40,33,41,8,6,40,29,52,23,0.00017018959120460194,0.005786446100956465,32,55,23,2,4,3,5,1,61,4,57
279,98,1698,65,100,35,184,184,78,78,0,98,184,65,87,22,0.007182000748834201,0.027877055039313797,59,90,31,1,2,2,11,6,33,26,16
280,0,206,1,89,88,0,30,1,35,34,0,30,1,51,50,0.0,0.007760645358929848,1,62,61,3,-1,4,5,0,61,87,24
281,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,98,40
282,16,118,43,82,39,38,38,61,61,0,16,38,43,62,19,0.002995336805200994,0.003948398515946765,48,53,5,4,3,3,3,2,81,94,64
283,363,963,98,100,2,200,200,96,96,0,200,200,97,97,0,0.03594404166241193,0.04377276285782362,93,96,3,2,2,2,8,29,39,11,8
284,22,622,40,99,59,106,106,55,55,0,22,62,40,51,11,0.0007147962830593281,0.005003573981415297,35,53,18,2,3,3,17,2,20,56,13
285,0,102,1,81,80,0,6,1,28,27,0,4,1,28,27,0.0,0.001055175465468532,1,37,36,4,-1,5,3,0,82,66,74
286,140,346,84,99,15,88,88,84,84,0,88,88,84,84,0,0.017121072875182955,0.021648116001225366,80,86,6,3,2,2,4,14,67,32,57
287,53,53,61,61,0,38,38,56,56,0,38,38,57,57,0,0.006943735321147759,0.006943735321147759,60,60,0,-1,3,3,3,8,60,57,76
288,166,372,89,97,8,84,84,66,66,0,84,84,70,70,0,0.014636304843595765,0.017291262466387555,80,82,2,3,2,2,5,14,61,14,90
289,0,206,1,88,87,0,26,1,29,28,0,6,1,28,27,0.0,0.0008509479560230097,1,36,35,3,-1,4,11,0,33,91,71
290,37,37,54,54,0,56,56,45,45,0,37,37,54,54,0,0.0048674223084516155,0.0048674223084516155,57,57,0,-1,3,3,6,6,44,35,97
291,16,222,37,93,56,56,56,48,48,0,16,22,37,41,4,0.0035739814152966403,0.005105687736138058,50,54,4,3,3,3,6,1,65,90,53
292,44,146,60,89,29,22,22,49,49,0,22,22,50,50,0,0.007998910786616291,0.010381565063480718,66,69,3,4,3,3,2,7,93,48,73
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,92,82
294,16,16,33,33,0,136,136,61,61,0,16,16,33,33,0,0.0027911092957554717,0.0027911092957554717,48,48,0,-1,3,3,15,2,7,94,97
295,0,1640,1,100,99,0,104,1,62,61,0,104,1,80,79,0.0,0.020899281799925118,1,84,83,1,-1,2,9,1,31,50,19
296,0,616,1,100,99,0,88,1,41,40,0,74,1,59,58,0.0,0.009905034208107831,1,68,67,2,-1,3,11,0,38,99,27
297,236,338,95,96,1,200,200,96,96,0,200,200,97,97,0,0.023009632730862182,0.023315973995030465,86,86,0,4,2,2,8,16,39,18,42
298,56,1696,51,100,49,158,252,66,84,18,56,252,51,90,39,0.005071649817897137,0.0404030089519725,55,96,41,1,2,2,14,2,25,75,7
299,102,102,70,70,0,104,104,62,62,0,102,102,70,70,0,0.007454304094761564,0.007454304094761564,59,59,0,-1,3,3,9,8,29,44,76
300,16,632,34,100,66,54,108,34,57,23,16,94,34,60,26,0.00037441710065012424,0.010347527145239796,34,69,35,2,3,3,12,1,14,88,33
301,52,668,55,100,45,88,88,47,47,0,52,88,55,60,5,0.003165526396405596,0.009836958371625992,50,68,18,2,2,2,8,3,10,43,31
302,54,54,63,63,0,32,32,70,70,0,32,32,70,70,0,0.0088498587426393,0.0088498587426393,66,66,0,-1,3,3,2,7,95,48,36
303,91,1731,63,100,37,144,188,65,80,15,91,188,63,88,25,0.007318152421797883,0.034105994077402224,61,93,32,1,2,2,10,6,18,35,16
304,124,740,77,100,23,150,150,85,85,0,124,150,83,88,5,0.010415602981721638,0.01592974573675074,71,80,9,2,2,2,7,7,46,21,57
305,22,622,39,100,61,90,90,39,39,0,22,40,39,43,4,0.0012253650566731338,0.005514142755029102,40,56,16,2,3,3,14,2,8,74,62
306,22,622,45,100,55,40,40,44,44,0,22,40,45,50,5,0.0014636304843595766,0.02011640968038395,44,81,37,2,3,3,5,2,88,61,9
307,24,624,45,100,55,80,80,44,44,0,24,66,45,57,12,0.001157289220191293,0.00976888253514415,40,66,26,2,3,3,10,4,11,64,17
308,0,206,1,92,91,0,14,1,33,32,0,12,1,37,36,0.0,0.002586881786309949,1,48,47,3,-1,4,3,0,64,97,29
309,6,6,28,28,0,39,39,30,30,0,6,6,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,4,4,17,1,20,60,76
310,100,100,67,67,0,104,104,80,80,0,104,104,81,81,0,0.011266550937744648,0.011266550937744648,70,70,0,-1,2,2,5,6,63,77,79
311,2,618,27,100,73,11,66,28,41,13,2,60,27,55,28,0.0,0.007658531604207087,1,62,61,2,5,3,9,1,35,68,27
312,18,634,41,100,59,66,76,37,37,0,18,34,41,45,4,0.00034037918240920387,0.0017359338302869397,32,41,9,2,3,3,12,2,2,56,71
313,0,616,1,100,99,0,96,1,37,36,0,44,1,50,49,0.0,0.005480104836788182,1,56,55,2,-1,3,14,0,17,85,72
314,12,1652,36,100,64,14,72,32,76,44,12,72,36,78,42,0.0012934408931549745,0.06181285952551142,41,98,57,1,4,2,3,3,96,51,7
315,28,28,49,49,0,34,34,39,39,0,28,28,49,49,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,3,3,4,6,53,70,91
316,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.018959120460192654,0.04499812791449675,78,97,19,2,1,1,14,6,25,13,3
317,0,101,1,77,76,0,4,1,22,21,0,1,1,22,21,0.0,0.00010211375472276115,1,29,28,5,-1,6,4,0,84,67,60
318,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.02641342455495422,0.03669287586371218,90,95,5,2,1,1,9,6,26,77,19
319,0,616,1,100,99,0,80,1,40,39,0,80,1,58,57,0.0,0.012491915994417782,1,73,72,2,-1,3,10,0,22,92,5
320,97,303,75,98,23,64,64,64,64,0,64,64,67,67,0,0.013955546478777357,0.017121072875182955,76,82,6,3,3,3,4,13,77,33,90
321,63,1663,55,100,45,84,84,59,59,0,63,84,55,65,10,0.00622893903808843,0.03808843051158991,56,94,38,1,2,2,5,4,52,22,9
322,166,267,88,97,9,210,210,78,78,0,166,167,88,88,0,0.01412573606998196,0.01412573606998196,73,73,0,5,2,2,12,8,6,8,58
323,120,326,85,98,13,64,64,64,64,0,64,64,67,67,0,0.016168011164437182,0.02011640968038395,81,85,4,3,3,3,4,18,77,30,47
324,80,80,66,66,0,66,66,49,49,0,66,66,63,63,0,0.008339289969025495,0.008339289969025495,66,66,0,-1,3,3,6,9,32,31,80
325,297,503,97,100,3,96,96,72,72,0,96,96,72,72,0,0.03100854351747847,0.03345927363082474,92,94,2,3,3,3,6,29,71,1,83
326,560,1160,100,100,0,272,272,99,99,0,272,272,99,99,0,0.04802750263793867,0.063276490009871,96,99,3,2,2,2,8,40,15,3,16
327,16,222,34,90,56,84,84,41,41,0,16,31,34,45,11,0.0009530617107457708,0.0035739814152966403,38,52,14,3,3,3,12,2,14,42,73
328,68,1708,57,100,43,110,134,78,90,12,68,134,58,91,33,0.008679669151434699,0.030463936825623743,66,92,26,1,2,2,6,4,51,72,27
329,62,678,59,100,41,80,100,61,69,8,62,100,59,70,11,0.005888559855679227,0.03008951972497362,57,90,33,2,2,2,6,3,74,54,1
330,0,616,1,100,99,0,66,1,50,49,0,66,1,60,59,0.0,0.016236087000919025,1,80,79,2,-1,3,6,0,65,86,30
331,16,222,35,87,52,64,64,40,40,0,16,23,35,42,7,0.002314578440382586,0.0033357159876101976,42,47,5,3,3,3,8,2,27,94,61
332,286,286,99,99,0,136,136,97,97,0,136,136,97,97,0,0.046223492971169886,0.046223492971169886,96,96,0,-1,2,2,4,27,72,10,89
333,16,632,33,100,67,66,76,36,41,5,16,32,33,43,10,0.0006126825283365669,0.0020422750944552232,36,44,8,2,3,3,10,1,0,49,88
334,80,696,74,100,26,72,72,79,79,0,72,72,80,80,0,0.010415602981721638,0.016168011164437182,74,81,7,2,2,2,3,7,75,21,90
335,6,6,30,30,0,24,24,33,33,0,6,6,30,30,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,4,4,6,2,41,42,69
336,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,99,92,96
337,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.027706865448109193,0.03332312195786106,88,93,5,2,1,1,8,9,27,31,72
338,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,76,98
339,447,447,99,99,0,254,254,100,100,0,254,254,100,100,0,0.042853739065318766,0.042853739065318766,96,96,0,-1,2,2,9,29,26,1,69
340,0,616,1,100,99,0,110,1,56,55,0,106,1,76,75,0.0,0.014227849824704722,1,71,70,2,-1,3,14,0,25,97,18
341,196,298,90,96,6,136,136,98,98,0,136,136,98,98,0,0.02828551005820484,0.028659927158854966,87,87,0,4,2,2,4,18,79,30,56
342,62,62,57,57,0,134,134,69,69,0,62,62,57,57,0,0.0037441710065012424,0.0037441710065012424,49,49,0,-1,2,2,10,6,12,70,76
343,222,822,89,100,11,294,294,86,86,0,222,294,89,96,7,0.009973110044589673,0.018482589604819768,66,81,15,2,2,2,17,13,20,24,19
344,53,259,62,97,35,32,32,70,70,0,32,32,70,70,0,0.008203138296061813,0.010892133837094524,64,70,6,3,3,3,2,8,95,57,94
345,135,1775,85,100,15,236,260,85,91,6,135,260,85,93,8,0.0088498587426393,0.03192756730998332,65,91,26,1,2,2,13,8,13,57,15
346,291,392,99,100,1,96,96,94,94,0,96,96,94,94,0,0.044453521222642026,0.04448755914088294,94,94,0,6,2,2,3,29,92,11,58
347,108,209,83,94,11,80,80,94,94,0,80,80,94,94,0,0.017155110793423873,0.017189148711664794,82,82,0,5,2,2,2,6,91,26,95
348,168,368,89,98,9,110,110,80,80,0,110,110,83,83,0,0.013989584397018279,0.015180911535450491,77,80,3,3,2,2,6,14,48,32,90
349,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,79,66
350,0,616,1,100,99,0,40,1,58,57,0,40,1,61,60,0.0,0.008951972497362062,1,66,65,2,-1,3,4,0,72,86,48
351,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,84
352,22,228,40,91,51,110,110,60,60,0,22,34,40,48,8,0.0020082371762143027,0.003165526396405596,44,51,7,3,3,3,10,2,11,61,51
353,92,298,76,98,22,48,48,67,67,0,48,48,70,70,0,0.012525953912658701,0.020150447598624867,76,86,10,3,3,3,3,8,96,17,14
354,62,678,54,100,46,90,90,56,56,0,62,90,54,61,7,0.005990673610401988,0.024371149460498995,55,86,31,2,2,2,6,3,40,54,1
355,0,616,1,100,99,0,20,1,44,43,0,16,1,43,42,0.0,0.005650294427992784,1,59,58,2,-1,3,3,0,85,82,94
356,128,1768,80,100,20,252,296,81,88,7,128,296,80,94,14,0.007760645358929848,0.04292181490180061,60,97,37,1,2,2,14,5,16,47,1
357,6,1646,27,100,73,24,78,36,77,41,6,78,27,77,50,0.003369753905851118,0.07154770414241465,46,99,53,1,4,2,4,1,67,90,3
358,6,108,32,84,52,12,12,35,35,0,6,12,32,41,9,0.0009870996289866913,0.003812246842983083,38,53,15,4,4,4,2,1,98,71,35
359,156,156,89,89,0,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.02365635317743967,87,87,0,-1,2,2,3,16,64,18,93
360,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.04693828925422921,96,96,0,-1,1,1,5,14,52,14,97
361,0,616,1,100,99,0,56,1,38,37,0,50,1,54,53,0.0,0.005105687736138058,1,56,55,2,-1,3,8,0,10,98,47
362,6,212,31,92,61,27,34,32,32,0,6,15,31,36,5,6.807583648184077e-05,0.0010211375472276116,27,38,11,3,4,4,11,1,19,95,43
363,8,624,37,100,63,14,28,32,45,13,8,28,37,53,16,0.0007828721195411688,0.0057524081827155455,36,55,19,2,4,3,3,3,87,51,28
364,0,616,1,100,99,0,72,1,41,40,0,50,1,50,49,0.0,0.004901460226692535,1,52,51,2,-1,3,10,0,0,81,28
365,64,64,56,56,0,120,120,62,62,0,64,64,56,56,0,0.006501242384015794,0.006501242384015794,60,60,0,-1,3,3,10,4,36,38,45
366,0,206,1,89,88,0,48,1,38,37,0,36,1,52,51,0.0,0.005922597773920147,1,59,58,3,-1,4,8,0,57,85,21
367,152,152,86,86,0,174,174,95,95,0,152,152,94,94,0,0.012662105585622384,0.012662105585622384,75,75,0,-1,2,2,7,6,46,28,67
368,1,617,26,100,74,7,48,26,40,14,1,48,26,53,27,0.0,0.013887470642295518,1,76,75,2,6,3,7,1,62,78,18
369,78,78,72,72,0,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.009632730862180468,69,69,0,-1,2,2,3,4,96,72,85
370,42,658,53,100,47,98,108,54,68,14,40,108,51,76,25,0.0034037918240920387,0.012934408931549747,51,75,24,2,3,3,8,6,10,41,27
371,45,45,62,62,0,48,48,68,68,0,48,48,69,69,0,0.009258313761530345,0.009258313761530345,69,69,0,-1,3,3,3,5,81,25,36
372,0,616,1,100,99,0,24,1,43,42,0,24,1,51,50,0.0,0.009939072126348753,1,71,70,2,-1,3,3,0,76,92,17
373,6,212,31,97,66,12,12,37,37,0,6,12,31,41,10,0.0005786446100956465,0.0018380475850097008,35,42,7,3,4,4,2,1,99,49,52
374,8,110,37,78,41,22,22,34,34,0,8,11,37,38,1,0.0002723033459273631,0.0014636304843595766,33,39,6,4,4,4,5,2,80,63,83
375,82,288,66,98,32,78,78,78,78,0,78,78,78,78,0,0.010994247591817285,0.027911092957554715,68,90,22,3,2,2,4,7,67,48,10
376,6,108,29,82,53,14,14,32,32,0,6,8,29,33,4,0.000442492937131965,0.0005446066918547262,34,34,0,4,4,4,3,1,82,49,4
377,0,616,1,100,99,0,42,1,35,34,0,28,1,50,49,0.0,0.005003573981415297,1,54,53,2,-1,3,8,0,21,91,35
378,104,206,79,94,15,134,134,90,90,0,104,106,84,84,0,0.012083460975526737,0.012117498893767658,73,73,0,4,2,2,6,5,32,25,65
379,6,212,32,94,62,22,22,33,33,0,6,22,32,45,13,0.0010892133837094523,0.004050512270669526,39,51,12,3,4,4,5,1,45,71,35
