,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,12,212,35,92,57,30,30,35,35,0,12,30,35,47,12,0.0023486163586235067,0.008543517478471017,45,61,16,3,4,4,5,2,52,75,32
190,68,668,65,100,35,64,64,64,64,0,64,64,67,67,0,0.010517716736444398,0.027264372510977228,70,88,18,2,3,3,4,8,77,17,16
191,40,40,51,51,0,118,118,70,70,0,40,40,51,51,0,0.0053099152455835805,0.0053099152455835805,54,54,0,-1,2,2,9,1,35,90,79
192,0,206,1,93,92,0,10,1,31,30,0,10,1,36,35,0.0,0.0037441710065012424,1,50,49,3,-1,4,3,0,55,36,13
193,0,616,1,100,99,0,92,1,46,45,0,84,1,59,58,0.0,0.01153885428367201,1,67,66,2,-1,3,10,0,22,97,8
194,6,212,31,90,59,19,32,31,34,3,6,15,31,38,7,3.4037918240920386e-05,0.0012253650566731338,27,40,13,3,4,4,8,1,57,65,54
195,91,707,77,100,23,56,56,84,84,0,56,56,84,84,0,0.015351101126655093,0.03182545355526056,77,93,16,2,2,2,2,8,86,44,23
196,70,686,62,100,38,86,86,68,68,0,70,86,63,71,8,0.011709043874876613,0.017223186629905716,71,79,8,2,3,3,6,5,69,25,48
197,84,290,73,98,25,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.01681473161101467,74,81,7,3,2,2,3,9,66,31,24
198,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.027774941284591036,84,88,4,2,1,1,12,5,2,25,13
199,16,118,34,77,43,90,90,46,46,0,16,18,34,38,4,0.003369753905851118,0.003642057251778481,52,52,0,4,3,3,10,1,11,90,55
200,118,324,78,95,17,204,204,85,85,0,118,124,78,79,1,0.007488342013002485,0.009258313761530345,62,67,5,3,2,2,11,5,33,47,94
201,166,372,84,96,12,208,208,85,85,0,166,172,84,85,1,0.014874570271282209,0.015521290717859695,76,77,1,3,2,2,10,9,18,39,49
202,87,187,73,90,17,54,54,60,60,0,54,54,62,62,0,0.009632730862180468,0.011913271384322134,68,74,6,4,3,3,4,14,78,32,35
203,7,107,36,78,42,18,18,36,36,0,7,7,36,36,0,0.0004765308553728854,0.0005786446100956465,36,36,0,5,4,4,3,2,64,56,4
204,66,167,71,94,23,56,56,84,84,0,56,56,84,84,0,0.01763164164879676,0.01763164164879676,81,81,0,5,2,2,2,5,86,25,95
205,8,214,38,91,53,24,24,40,40,0,8,24,38,50,12,0.0018720855032506212,0.006909697402906838,44,60,16,3,4,4,4,2,84,83,48
206,256,356,95,97,2,230,230,97,97,0,230,230,97,97,0,0.026821879573845263,0.026992069165049867,91,91,0,5,2,2,9,20,26,23,65
207,6,6,29,29,0,34,34,30,30,0,6,6,29,29,0,0.0002723033459273631,0.0002723033459273631,30,30,0,-1,4,4,13,1,13,4,84
208,0,1640,1,100,99,0,100,1,65,64,0,100,1,71,70,0.0,0.03808843051158991,1,93,92,1,-1,2,6,0,44,79,11
209,362,568,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.03917764389529936,93,95,2,3,2,2,8,27,57,10,52
210,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.07056060451342795,0.07188808332482385,100,100,0,3,1,1,8,36,21,2,83
211,150,1750,85,100,15,150,150,85,85,0,150,150,89,89,0,0.017121072875182955,0.04077742605262262,81,93,12,1,2,2,7,8,46,20,5
212,2,208,27,96,69,4,8,29,31,2,2,8,27,36,9,0.00010211375472276115,0.0068075836481840775,30,61,31,3,5,4,2,1,98,4,8
213,8,1648,35,100,65,22,86,34,61,27,8,86,35,63,28,0.0002382654276864427,0.025222097416522007,32,87,55,1,4,2,7,2,62,63,5
214,46,148,58,89,31,22,22,48,48,0,22,22,51,51,0,0.007726607440688927,0.00803294870485721,63,63,0,4,3,3,2,7,95,21,56
215,16,118,36,78,42,52,52,40,40,0,16,18,36,39,3,0.0032336022328874367,0.003369753905851118,43,43,0,4,3,3,6,1,71,90,88
216,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,92,82
217,260,876,94,100,6,216,216,97,97,0,216,216,97,97,0,0.022533101875489295,0.02566459035365397,85,87,2,2,2,2,9,19,23,15,22
218,136,342,84,96,12,248,248,90,90,0,136,162,84,85,1,0.011675005956635693,0.014738418598318526,71,76,5,3,2,2,11,7,38,62,28
219,242,1842,95,100,5,216,216,96,96,0,216,216,97,97,0,0.02634534871847238,0.041968753191054836,88,96,8,1,2,2,9,17,35,6,32
220,16,222,33,92,59,82,86,35,35,0,16,28,33,42,9,0.0005446066918547262,0.0015657442390823377,34,40,6,3,3,3,16,1,4,49,74
221,91,707,76,100,24,32,32,70,70,0,32,32,70,70,0,0.012253650566731339,0.020592940535756832,74,85,11,2,3,3,2,14,95,32,20
222,0,206,1,94,93,0,10,1,31,30,0,10,1,38,37,0.0,0.003608019333537561,1,52,51,3,-1,4,3,0,81,82,72
223,0,206,1,93,92,0,18,1,34,33,0,18,1,45,44,0.0,0.007113924912352361,1,63,62,3,-1,4,3,0,58,81,20
224,0,616,1,99,98,0,72,1,38,37,0,34,1,43,42,0.0,0.0051397256543789785,1,54,53,2,-1,3,11,0,33,36,38
225,172,273,89,95,6,104,104,85,85,0,104,104,86,86,0,0.01960584090677014,0.019673916743251984,84,84,0,5,2,2,5,18,37,30,4
226,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07610878518669797,0.07787875693522585,98,98,0,3,1,1,3,20,66,23,72
227,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,96,99
228,16,16,35,35,0,80,80,41,41,0,16,16,35,35,0,0.0010211375472276116,0.0010211375472276116,39,39,0,-1,3,3,10,1,18,71,69
229,182,283,85,95,10,316,316,92,92,0,182,183,85,86,1,0.013581129378127233,0.013717281051090916,72,72,0,5,2,2,15,6,7,77,68
230,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.00439089145307873,1,54,53,3,-1,4,3,0,87,98,26
231,0,102,1,77,76,0,12,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,11,0,33,82,58
232,119,221,89,98,9,46,46,87,87,0,46,46,88,88,0,0.025494400762449368,0.026209197045508698,87,87,0,4,2,2,2,18,97,5,43
233,16,16,35,35,0,26,26,37,37,0,16,16,35,35,0,0.0011913271384322134,0.0011913271384322134,37,37,0,-1,3,3,4,1,67,49,40
234,0,1640,1,100,99,0,46,1,81,80,0,46,1,81,80,0.0,0.05480104836788182,1,98,97,1,-1,2,2,0,86,81,21
235,16,16,33,33,0,54,54,33,33,0,16,16,33,33,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,3,3,10,1,0,4,98
236,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02365635317743967,0.025085945743558324,88,89,1,3,1,1,14,14,8,32,94
237,2,2,27,27,0,6,6,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,5,2,63,58,66
238,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.042989890738282445,0.05051227066952585,96,97,1,3,1,1,6,9,34,39,14
239,32,648,44,100,56,64,98,40,52,12,32,98,44,66,22,0.0012253650566731338,0.03400388032267947,37,94,57,2,3,3,8,2,27,74,2
240,39,140,52,82,30,66,66,54,54,0,39,40,52,52,0,0.0042547397801150485,0.0042547397801150485,53,53,0,5,3,3,6,4,74,22,68
241,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.051839749480921744,0.05483508628612274,98,98,0,3,1,1,11,29,38,0,28
242,300,1940,96,100,4,96,120,64,89,25,96,120,73,88,15,0.03213179481942884,0.05279281119166752,92,99,7,1,3,2,6,29,51,11,27
243,152,358,89,100,11,96,96,91,91,0,96,96,91,91,0,0.022396950202525613,0.024166921951053473,85,88,3,3,2,2,3,14,76,14,54
244,100,100,79,79,0,56,56,80,80,0,56,56,81,81,0,0.014840532353041287,0.014840532353041287,79,79,0,-1,2,2,2,13,91,24,89
245,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.012389802239695021,1,75,74,3,-1,4,2,0,86,59,30
246,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.020592940535756832,1,87,86,2,-1,3,3,0,66,87,7
247,0,616,1,100,99,0,88,1,47,46,0,88,1,61,60,0.0,0.022533101875489295,1,85,84,2,-1,3,8,0,15,84,10
248,54,260,62,97,35,48,48,72,72,0,48,48,74,74,0,0.007726607440688927,0.009122162088566664,65,67,2,3,3,3,3,4,60,72,94
249,100,201,66,90,24,164,164,74,74,0,100,101,66,77,11,0.008951972497362062,0.008951972497362062,68,68,0,5,2,2,10,6,1,34,58
250,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024949794070594642,0.043908914530787296,87,97,10,2,1,1,6,1,71,65,16
251,201,401,96,100,4,56,56,84,84,0,56,56,84,84,0,0.03448041117805235,0.04135607066271827,95,96,1,3,2,2,2,29,86,0,14
252,40,246,51,94,43,80,80,54,54,0,40,80,51,62,11,0.0048674223084516155,0.012491915994417782,55,75,20,3,2,2,6,3,48,46,77
253,24,230,50,96,46,22,22,49,49,0,22,22,53,53,0,0.0018720855032506212,0.003948398515946765,44,52,8,3,3,3,2,4,90,64,94
254,10,10,41,41,0,18,18,38,38,0,10,10,41,41,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,4,4,3,3,85,43,66
255,63,679,57,100,43,132,132,70,70,0,63,132,57,79,22,0.005548180673270023,0.01245787807617686,57,73,16,2,2,2,8,4,15,22,21
256,362,568,98,100,2,200,200,95,95,0,200,200,95,95,0,0.03727152047380782,0.03795227883862623,94,94,0,3,2,2,8,29,21,0,64
257,16,632,34,100,66,122,122,62,62,0,16,56,34,53,19,0.0018040096667687805,0.005480104836788182,41,56,15,2,3,3,12,1,2,53,47
258,24,230,48,96,48,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.004629156880765172,49,54,5,3,3,3,3,3,75,54,94
259,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.03652268627250757,0.03859899928520372,96,97,1,3,1,1,4,1,67,50,46
260,26,232,51,94,43,28,28,42,42,0,28,28,51,51,0,0.004833384390210695,0.011232513019503728,56,72,16,3,3,3,3,6,64,73,8
261,128,128,78,78,0,182,182,82,82,0,128,128,79,79,0,0.008203138296061813,0.008203138296061813,63,63,0,-1,2,2,9,5,28,47,80
262,108,724,75,100,25,258,258,83,83,0,108,124,75,75,0,0.010143299635794275,0.01324075019571803,64,71,7,2,2,2,15,5,7,25,90
263,1,207,26,93,67,2,8,26,31,5,1,8,26,35,9,3.4037918240920386e-05,0.0030293747234419145,26,50,24,3,6,4,2,2,68,58,29
264,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,36,84
265,68,1708,65,100,35,78,112,75,95,20,68,112,76,95,19,0.009292351679771264,0.05190782531740359,67,97,30,1,2,2,4,4,77,72,37
266,91,707,76,100,24,38,38,56,56,0,38,38,57,57,0,0.015248987371932332,0.03349331154906566,80,93,13,2,3,3,3,12,60,37,9
267,32,648,46,100,54,152,152,70,70,0,32,48,46,50,4,0.004493005207801491,0.007522379931243405,54,62,8,2,3,3,12,3,3,29,94
268,56,157,59,89,30,88,88,80,80,0,56,57,65,65,0,0.005377991082065421,0.005377991082065421,57,57,0,6,2,2,4,2,77,52,58
269,100,100,73,73,0,78,78,78,78,0,78,78,78,78,0,0.011232513019503728,0.011232513019503728,69,69,0,-1,2,2,4,7,67,21,76
270,16,632,39,100,61,56,56,49,49,0,16,34,39,49,10,0.0034718676605738795,0.009360427516253106,50,67,17,2,3,3,6,3,69,46,83
271,25,25,54,54,0,44,44,53,53,0,25,25,54,54,0,0.005071649817897137,0.005071649817897137,58,58,0,-1,3,3,4,6,78,73,50
272,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.053609721229449604,0.055209503386772864,99,99,0,3,1,1,9,27,29,10,61
273,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.02294155689438034,0.030532012662105586,83,89,6,2,1,1,12,6,2,77,24
274,6,622,32,100,68,14,38,32,48,16,6,38,32,53,21,3.4037918240920386e-05,0.026277272881990537,27,88,61,2,4,3,3,1,87,95,3
275,106,312,82,98,16,72,72,77,77,0,72,72,79,79,0,0.01861874127778345,0.02294155689438034,82,88,6,3,2,2,3,8,96,20,31
276,0,616,1,100,99,0,58,1,41,40,0,58,1,56,55,0.0,0.011504816365431091,1,72,71,2,-1,3,7,0,43,80,39
277,0,102,1,79,78,0,16,1,32,31,0,4,1,32,31,0.0,0.0007147962830593281,1,36,35,4,-1,5,9,0,26,96,43
278,39,655,53,100,47,38,48,59,72,13,38,48,62,74,12,0.005514142755029102,0.03492290411518432,56,90,34,2,3,3,3,4,92,22,2
279,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.033221008203138294,0.033221008203138294,90,90,0,-1,1,1,7,8,43,17,40
280,105,311,83,98,15,64,64,68,68,0,64,64,70,70,0,0.010075223799312433,0.019095272133156337,70,81,11,3,3,3,4,13,78,24,39
281,288,494,97,99,2,288,288,97,97,0,288,288,97,97,0,0.021648116001225366,0.024303073624017155,84,87,3,3,2,2,12,18,14,5,73
282,24,640,46,100,54,56,66,44,50,6,24,66,46,61,15,0.0014295925661186562,0.006739507811702236,40,62,22,2,3,3,6,4,34,64,47
283,74,74,67,67,0,62,62,77,77,0,62,62,78,78,0,0.010041185881071514,0.010041185881071514,66,66,0,-1,2,2,3,6,58,26,85
284,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.0014636304843595766,1,41,40,3,-1,4,2,0,89,97,54
285,210,416,91,99,8,104,104,82,82,0,104,104,83,83,0,0.021239660982334322,0.021546002246502605,84,84,0,3,2,2,5,16,50,12,56
286,503,2143,99,100,1,392,416,100,100,0,392,416,100,100,0,0.03703325504612138,0.04853807141155247,94,99,5,1,2,2,14,29,25,11,47
287,1,207,25,94,69,3,14,25,32,7,1,14,25,40,15,3.4037918240920386e-05,0.0057524081827155455,26,59,33,3,6,4,3,2,66,58,24
288,104,310,77,98,21,124,124,89,89,0,104,124,82,89,7,0.013036522686272508,0.014227849824704722,72,75,3,3,2,2,6,6,56,77,61
289,187,1787,89,100,11,128,128,92,92,0,128,128,92,92,0,0.020661016372238675,0.06242554205384799,83,99,16,1,2,2,5,15,50,19,2
290,0,616,1,100,99,0,40,1,33,32,0,16,1,32,31,0.0,0.002484768031587188,1,45,44,2,-1,3,9,0,31,89,94
291,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,96,67
292,222,1822,92,100,8,192,192,89,89,0,192,192,92,92,0,0.022430988120766535,0.052928962864631196,85,99,14,1,2,2,9,16,31,18,0
293,56,262,59,93,34,60,60,55,55,0,60,60,60,60,0,0.00527587732734266,0.010483678818203479,57,70,13,3,3,3,5,6,70,13,44
294,58,58,63,63,0,78,78,79,79,0,58,58,70,70,0,0.009836958371625992,0.009836958371625992,68,68,0,-1,2,2,4,6,72,73,80
295,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,33,69,82
296,34,34,55,55,0,48,48,66,66,0,34,34,57,57,0,0.003948398515946765,0.003948398515946765,54,54,0,-1,3,3,3,6,76,70,67
297,0,206,1,96,95,0,18,1,35,34,0,18,1,44,43,0.0,0.012900371013308825,1,78,77,3,-1,4,3,0,75,79,15
298,92,92,69,69,0,64,64,61,61,0,64,64,64,64,0,0.012662105585622384,0.012662105585622384,74,74,0,-1,2,2,5,8,49,8,79
299,62,678,71,100,29,48,48,68,68,0,48,48,69,69,0,0.010960209673576363,0.02198849518363457,73,86,13,2,3,3,3,6,81,77,33
300,70,686,61,100,39,96,96,67,67,0,70,96,61,69,8,0.00704584907587052,0.012764219340345145,62,73,11,2,3,3,6,6,65,26,62
301,0,206,1,89,88,0,21,1,28,27,0,7,1,34,33,0.0,0.00013615167296368154,1,31,30,3,-1,4,9,0,28,81,56
302,0,616,1,100,99,0,44,1,48,47,0,44,1,53,52,0.0,0.017052997038701112,1,79,78,2,-1,3,4,0,53,81,23
303,60,161,56,82,26,130,130,66,66,0,60,61,56,56,0,0.006671431975220395,0.006739507811702236,60,60,0,6,3,3,10,6,12,26,78
304,20,636,46,100,54,36,46,39,44,5,20,46,46,56,10,0.003369753905851118,0.011266550937744648,50,72,22,2,4,3,6,6,32,73,27
305,33,135,54,88,34,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.006433166547533953,59,59,0,4,4,4,2,8,93,57,56
306,6,212,28,91,63,26,38,31,33,2,6,14,28,32,4,0.00037441710065012424,0.00176997174852786,32,42,10,3,4,4,9,1,31,4,61
307,49,255,54,94,40,94,94,51,51,0,49,61,54,57,3,0.004799346471969774,0.007760645358929848,54,60,6,3,3,3,9,4,26,22,29
308,0,616,1,100,99,0,138,1,60,59,0,138,1,85,84,0.0,0.021954457265393648,1,84,83,2,-1,3,13,0,13,40,10
309,20,20,46,46,0,22,22,42,42,0,22,22,46,46,0,0.0013274788113958951,0.0013274788113958951,40,40,0,-1,3,3,2,3,68,43,91
310,0,616,1,100,99,0,54,1,34,33,0,54,1,51,50,0.0,0.006092787365124749,1,57,56,2,-1,3,8,0,42,87,31
311,0,206,1,92,91,0,32,1,34,33,0,28,1,46,45,0.0,0.00527587732734266,1,55,54,3,-1,4,6,0,65,92,21
312,32,238,53,98,45,22,22,49,49,0,22,22,50,50,0,0.008475441641989176,0.011198475101262807,67,70,3,3,3,3,2,5,93,25,54
313,16,222,32,88,56,138,138,61,61,0,16,22,32,39,7,0.002586881786309949,0.0032336022328874367,47,51,4,3,3,3,17,2,20,94,49
314,16,1656,38,100,62,114,138,61,70,9,16,56,38,52,14,0.0020422750944552232,0.01327478811395895,43,72,29,1,3,2,9,1,54,53,4
315,128,334,80,96,16,252,252,81,81,0,128,138,80,82,2,0.007760645358929848,0.009394465434494027,60,65,5,3,2,2,14,5,16,47,54
316,0,1640,1,100,99,0,90,1,48,47,0,90,1,61,60,0.0,0.020626978453997753,1,83,82,1,-1,2,9,0,35,36,32
317,0,206,1,90,89,0,18,1,31,30,0,10,1,33,32,0.0,0.0013615167296368155,1,40,39,3,-1,4,5,0,50,97,54
318,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,1,27,69,58
319,94,300,67,97,30,86,86,65,65,0,86,86,68,68,0,0.011640968038394772,0.014227849824704722,69,75,6,3,3,3,6,9,71,27,83
320,46,662,53,99,46,146,156,64,65,1,46,156,53,87,34,0.0021784267674189047,0.015487252799618776,45,77,32,2,2,2,12,2,6,61,30
321,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.011266550937744648,1,74,73,2,-1,3,5,0,50,80,33
322,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,86,67
323,34,136,46,77,31,78,78,44,44,0,34,37,46,46,0,0.0016678579938050988,0.002110350930937064,39,41,2,4,3,3,8,4,27,64,63
324,409,1009,97,100,3,216,216,99,99,0,216,216,99,99,0,0.039143605977058446,0.05020592940535757,93,98,5,2,2,2,6,29,44,0,15
325,22,228,48,93,45,24,24,45,45,0,22,24,48,50,2,0.002280540522141666,0.005820484019197386,45,59,14,3,3,3,3,3,85,51,13
326,96,96,71,71,0,94,94,70,70,0,94,94,72,72,0,0.012491915994417782,0.012491915994417782,73,73,0,-1,2,2,5,6,37,77,93
327,0,616,1,100,99,0,78,1,43,42,0,78,1,57,56,0.0,0.020592940535756832,1,83,82,2,-1,3,8,0,10,97,0
328,42,42,51,51,0,94,94,45,45,0,40,40,47,47,0,0.004152626025392287,0.004152626025392287,51,51,0,-1,3,3,9,6,29,41,84
329,2,2,26,26,0,17,17,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,16,1,9,68,87
330,22,22,47,47,0,38,38,57,57,0,22,22,48,48,0,0.004561081044283332,0.004561081044283332,55,55,0,-1,3,3,3,3,55,29,87
331,50,256,65,99,34,12,12,37,37,0,12,12,41,41,0,0.007216038667075122,0.018006058749446885,64,82,18,3,4,4,2,9,89,31,30
332,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.014227849824704722,1,78,77,2,-1,3,5,0,63,92,12
333,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.011777119711358454,1,74,73,3,-1,4,2,0,91,85,15
334,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,66,87
335,0,102,1,77,76,0,6,1,27,26,0,2,1,26,25,0.0,0.000442492937131965,1,33,32,4,-1,5,4,0,79,92,42
336,176,382,85,96,11,110,110,72,72,0,110,110,76,76,0,0.014534191088873005,0.015180911535450491,77,77,0,3,2,2,6,14,40,14,64
337,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,99,80
338,0,616,1,100,99,0,80,1,43,42,0,80,1,61,60,0.0,0.01065386840940808,1,69,68,2,-1,3,9,1,54,45,33
339,16,16,41,41,0,28,28,42,42,0,16,16,41,41,0,0.0014636304843595766,0.0014636304843595766,42,42,0,-1,3,3,3,1,64,71,98
340,111,213,82,95,13,72,72,84,84,0,72,72,84,84,0,0.019776030497974745,0.020524864699274992,84,85,1,4,2,2,3,12,81,37,51
341,0,102,1,74,73,0,12,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,10,0,18,36,60
342,0,616,1,100,99,0,70,1,38,37,0,48,1,52,51,0.0,0.007658531604207087,1,64,63,2,-1,3,10,0,22,86,17
343,0,616,1,100,99,0,60,1,38,37,0,60,1,55,54,0.0,0.012594029749140543,1,72,71,2,-1,3,9,0,29,67,30
344,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,59,97
345,101,717,76,100,24,100,110,71,81,10,100,110,72,82,10,0.009462541270975866,0.01317267435923619,67,72,5,2,2,2,6,8,56,44,75
346,0,206,1,92,91,0,28,1,33,32,0,6,1,29,28,0.0,0.0016678579938050988,1,44,43,3,-1,4,8,0,21,97,46
347,132,132,82,82,0,264,264,93,93,0,132,132,82,82,0,0.011981347220803976,0.011981347220803976,72,72,0,-1,2,2,12,5,6,25,84
348,0,616,1,100,99,0,56,1,40,39,0,34,1,48,47,0.0,0.005718370264474625,1,54,53,2,-1,3,9,0,26,84,57
349,8,624,35,100,65,32,42,37,40,3,8,42,35,56,21,0.00034037918240920387,0.009530617107457708,34,68,34,2,4,3,6,2,32,56,77
350,0,616,1,100,99,0,60,1,50,49,0,60,1,61,60,0.0,0.032029681064706085,1,89,88,2,-1,3,5,0,80,92,2
351,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.02032063718982947,0.030702202253310187,81,91,10,2,1,1,8,1,27,71,19
352,241,841,90,100,10,308,308,87,87,0,241,308,90,96,6,0.016610504101569147,0.026004969536063176,80,90,10,2,2,2,16,15,9,19,14
353,44,146,55,89,34,38,38,51,51,0,38,38,54,54,0,0.006603356138738555,0.006739507811702236,59,59,0,4,3,3,3,4,94,72,56
354,40,656,48,99,51,156,166,66,66,0,40,79,48,56,8,0.002995336805200994,0.00704584907587052,50,61,11,2,2,2,12,1,6,53,22
355,0,101,1,80,79,0,3,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,3,1,55,69,58
356,232,848,93,100,7,188,188,83,83,0,188,188,91,91,0,0.020150447598624867,0.023486163586235065,81,83,2,2,2,2,10,18,12,30,41
357,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,82,85
358,45,251,61,99,38,32,32,64,64,0,32,32,64,64,0,0.004833384390210695,0.009360427516253106,56,69,13,3,3,3,2,6,89,28,38
359,1,207,23,91,68,4,20,23,29,6,1,20,23,40,17,3.4037918240920386e-05,0.006977773239388679,24,60,36,3,6,4,4,2,67,58,25
360,160,776,92,100,8,80,80,97,97,0,80,80,97,97,0,0.037850165083903466,0.044249293713196504,95,97,2,2,2,2,2,18,93,30,41
361,118,324,78,97,19,194,194,78,78,0,118,124,78,79,1,0.007216038667075122,0.007488342013002485,61,61,0,3,2,2,11,5,19,47,49
362,0,206,1,95,94,0,12,1,40,39,0,12,1,40,39,0.0,0.00980292045338507,1,68,67,3,-1,4,2,0,95,93,14
363,6,622,31,100,69,19,50,31,38,7,6,50,31,57,26,3.4037918240920386e-05,0.006739507811702236,27,60,33,2,4,3,8,1,57,65,31
364,136,342,83,96,13,80,80,60,60,0,80,80,65,65,0,0.010143299635794275,0.015997821573232582,71,79,8,3,3,3,5,13,50,24,31
365,124,740,82,100,18,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.018788930868988054,74,83,9,2,2,2,4,9,47,31,24
366,70,172,67,90,23,54,54,55,55,0,54,54,60,60,0,0.006399128629293032,0.006637394056979475,59,59,0,4,3,3,4,6,84,26,63
367,22,228,43,92,49,58,58,39,39,0,22,48,43,51,8,0.0012934408931549745,0.0051397256543789785,40,54,14,3,3,3,8,2,30,74,47
368,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.029306647605432452,0.03315293236665646,90,92,2,2,1,1,7,4,24,38,13
369,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.007147962830593281,1,60,59,2,-1,3,5,0,50,86,77
370,6,622,31,99,68,38,70,33,39,6,6,39,31,50,19,0.0002042275094455223,0.002995336805200994,32,50,18,2,4,3,11,1,19,4,70
371,6,622,28,100,72,32,120,29,58,29,6,96,28,57,29,0.0002042275094455223,0.008135062459579971,32,58,26,2,4,3,16,1,9,55,31
372,84,185,58,89,31,126,126,77,77,0,84,85,59,60,1,0.010994247591817285,0.011130399264780965,73,73,0,5,2,2,7,5,46,25,55
373,0,206,1,89,88,0,20,1,27,26,0,6,1,27,26,0.0,0.0006126825283365669,1,33,32,3,-1,4,9,0,29,97,42
374,68,68,65,65,0,22,22,42,42,0,22,22,45,45,0,0.00789679703189353,0.00789679703189353,62,62,0,-1,3,3,2,8,91,44,40
375,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.047959426801456824,0.06307226250042547,97,99,2,2,1,1,10,22,1,9,23
376,6,107,29,74,45,28,28,30,30,0,6,6,29,29,0,6.807583648184077e-05,0.00010211375472276115,27,29,2,5,4,4,12,1,3,95,58
377,223,223,97,97,0,56,56,88,88,0,56,56,88,88,0,0.038428809693999116,0.038428809693999116,96,96,0,-1,2,2,2,29,93,1,84
378,0,206,1,90,89,0,24,1,29,28,0,15,1,32,31,0.0,0.0034037918240920387,1,45,44,3,-1,4,6,0,51,85,73
379,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.031212771026923995,0.04731270635487934,91,97,6,2,1,1,5,2,50,42,5
380,2,208,26,89,63,6,30,26,35,9,2,30,26,51,25,6.807583648184077e-05,0.011709043874876613,27,72,45,3,5,4,5,2,61,58,37
