,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
378,18,18,44,44,0,46,46,42,42,0,18,18,44,44,0,0.0015317063208414173,0.0015317063208414173,42,42,0,-1,3,3,6,2,74,61,92
379,134,340,88,100,12,72,72,85,85,0,72,72,85,85,0,0.02474556656114912,0.02668572790088158,86,87,1,3,2,2,3,20,60,23,70
380,0,206,1,92,91,0,15,1,28,27,0,7,1,33,32,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,59,80,74
381,16,118,39,82,43,28,28,40,40,0,16,18,39,44,5,0.002212464685659825,0.002484768031587188,46,47,1,4,3,3,3,2,82,94,49
382,386,486,98,100,2,184,184,97,97,0,184,184,98,98,0,0.036760951700194014,0.036760951700194014,93,93,0,5,2,2,7,30,62,7,68
383,128,128,81,81,0,100,100,73,73,0,100,100,74,74,0,0.014295925661186561,0.014295925661186561,74,74,0,-1,2,2,6,13,71,33,80
384,147,353,89,100,11,56,56,82,82,0,56,56,82,82,0,0.026889955410327106,0.029749140542564417,88,92,4,3,2,2,2,15,89,16,47
385,58,160,55,86,31,126,126,63,63,0,58,60,55,55,0,0.00353994349705572,0.0037441710065012424,53,53,0,4,2,2,12,4,14,64,65
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,59,99
387,91,91,58,58,0,128,128,70,70,0,91,91,58,58,0,0.006569318220497634,0.006569318220497634,58,58,0,-1,2,2,9,6,29,35,99
388,0,616,1,100,99,0,32,1,28,27,0,16,1,34,33,0.0,0.0006807583648184077,1,34,33,2,-1,3,13,0,13,99,95
389,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.002110350930937064,1,44,43,4,-1,5,2,0,93,82,90
390,0,616,1,100,99,0,108,1,59,58,0,108,1,75,74,0.0,0.023724429013921508,1,84,83,2,-1,3,8,0,42,81,7
391,82,698,69,100,31,86,86,86,86,0,82,86,86,86,0,0.009564655025698629,0.03213179481942884,66,92,26,2,2,2,3,6,87,70,1
392,203,803,90,100,10,144,144,88,88,0,144,144,88,88,0,0.02542632492596753,0.0313829606181286,87,89,2,2,2,2,6,16,44,18,21
393,92,194,72,91,19,64,64,65,65,0,64,64,67,67,0,0.0123557643214541,0.013444977705163553,76,77,1,4,3,3,4,8,47,17,94
394,22,638,43,100,57,54,78,39,48,9,22,78,43,61,18,0.0013955546478777359,0.017903944994724124,42,78,36,2,3,3,8,3,21,51,16
395,56,158,61,92,31,38,38,51,51,0,38,38,54,54,0,0.009632730862180468,0.00980292045338507,68,69,1,4,3,3,3,7,94,21,65
396,136,342,79,96,17,152,152,76,76,0,152,152,85,85,0,0.01684876952925559,0.01756356581231492,80,81,1,3,2,2,8,12,15,37,64
397,82,288,66,98,32,78,78,78,78,0,78,78,78,78,0,0.010994247591817285,0.011300588855985567,68,68,0,3,2,2,4,7,67,48,60
398,1,1,26,26,0,10,10,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,10,1,12,78,59
399,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.038224582184553595,0.04823173014738419,95,96,1,2,1,1,10,19,1,15,14
400,0,206,1,90,89,0,38,1,32,31,0,15,1,34,33,0.0,0.002212464685659825,1,44,43,3,-1,4,13,0,13,91,41
401,12,628,36,100,64,28,46,33,42,9,12,46,36,51,15,0.0004084550188910446,0.019707954661492902,33,85,52,2,4,3,6,2,65,56,11
402,46,46,55,55,0,124,124,66,66,0,46,46,55,55,0,0.002723033459273631,0.002723033459273631,50,50,0,-1,2,2,10,2,11,52,80
403,6,622,34,100,66,12,22,39,54,15,6,22,34,56,22,0.0017359338302869397,0.013002484768031588,44,76,32,2,4,3,2,1,97,53,73
404,60,676,59,100,41,54,54,53,53,0,54,54,57,57,0,0.005105687736138058,0.010347527145239796,56,73,17,2,3,3,4,5,79,47,28
405,22,228,41,91,50,58,62,36,36,0,22,36,41,48,7,0.0006126825283365669,0.0026209197045508697,35,46,11,3,3,3,10,2,18,63,70
406,515,515,100,100,0,344,344,100,100,0,344,344,100,100,0,0.04142414649920011,0.04142414649920011,96,96,0,-1,2,2,11,29,38,1,36
407,0,206,1,95,94,0,8,1,32,31,0,7,1,37,36,0.0,0.0012594029749140542,1,40,39,3,-1,4,2,1,89,45,61
408,492,1092,99,100,1,392,392,100,100,0,392,392,100,100,0,0.03529732121583444,0.04305796657476429,92,96,4,2,2,2,14,29,8,0,20
409,0,616,1,100,99,0,46,1,42,41,0,46,1,51,50,0.0,0.012049423057285817,1,75,74,2,-1,3,6,0,65,96,5
410,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,93,79
411,0,1640,1,100,99,0,110,1,80,79,0,110,1,84,83,0.0,0.04077742605262262,1,94,93,1,-1,2,6,0,32,40,0
412,97,303,65,94,29,80,80,53,53,0,80,80,60,60,0,0.009462541270975866,0.009939072126348753,67,68,1,3,3,3,5,8,52,44,56
413,0,616,1,100,99,0,142,1,65,64,0,142,1,84,83,0.0,0.02978317846080534,1,89,88,2,-1,3,12,0,3,81,2
414,175,175,88,88,0,120,120,80,80,0,120,120,81,81,0,0.024166921951053473,0.024166921951053473,88,88,0,-1,2,2,6,15,34,16,84
415,256,462,94,100,6,192,192,100,100,0,192,192,100,100,0,0.030804316008032948,0.032370060247115286,90,91,1,3,2,2,6,16,74,18,94
416,92,92,69,69,0,80,80,65,65,0,80,80,68,68,0,0.00888389666088022,0.00888389666088022,66,66,0,-1,2,2,6,7,69,48,93
417,0,102,1,75,74,0,14,1,27,26,0,2,1,25,24,0.0,0.00034037918240920387,1,29,28,4,-1,5,8,0,27,59,49
418,155,771,91,100,9,56,56,86,86,0,56,56,86,86,0,0.022805405221416657,0.04588311378876068,86,98,12,2,2,2,2,16,95,12,0
419,6,6,29,29,0,37,37,34,34,0,6,6,29,29,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,9,1,23,88,80
420,42,248,57,97,40,46,46,79,79,0,42,46,80,80,0,0.006739507811702236,0.018788930868988054,60,85,25,3,2,2,2,3,91,51,15
421,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.036760951700194014,0.03703325504612138,93,93,0,3,1,1,9,16,35,12,64
422,0,616,1,100,99,0,90,1,45,44,0,69,1,56,55,0.0,0.011368664692467409,1,72,71,2,-1,3,10,0,36,91,39
423,16,1656,34,100,66,66,104,37,59,22,16,83,34,59,25,0.0004765308553728854,0.01589570781850982,35,78,43,1,3,2,10,1,11,49,57
424,2,618,25,100,75,7,30,25,37,12,2,30,25,43,18,6.807583648184077e-05,0.00704584907587052,25,60,35,2,5,3,4,1,67,95,48
425,158,774,85,100,15,190,200,93,93,0,158,200,87,93,6,0.010177337554035196,0.0339017665679567,67,91,24,2,2,2,8,6,15,13,7
426,12,628,40,100,60,20,34,35,43,8,12,34,40,51,11,0.0009530617107457708,0.00803294870485721,39,65,26,2,4,3,4,2,47,74,21
427,10,216,42,94,52,12,12,40,40,0,12,12,42,42,0,0.0007147962830593281,0.007624493685966166,38,67,29,3,4,4,2,3,90,43,20
428,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.058068688519010175,0.058068688519010175,99,99,0,-1,1,1,9,29,26,11,92
429,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.028591851322373123,0.03352734946730658,89,93,4,2,1,1,8,7,27,21,62
430,38,654,49,100,51,90,104,50,66,16,38,104,49,76,27,0.003199564314646516,0.02236291228428469,49,85,36,2,3,3,9,6,23,70,7
431,102,718,70,100,30,182,182,88,88,0,102,182,70,91,21,0.008713707069675619,0.020592940535756832,65,83,18,2,2,2,9,4,29,72,39
432,0,206,1,92,91,0,20,1,35,34,0,6,1,33,32,0.0,0.003369753905851118,1,51,50,3,-1,4,4,0,77,87,90
433,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.03417406991388407,0.03424214575036591,92,92,0,4,1,1,9,13,29,33,65
434,16,222,37,90,53,66,66,49,49,0,16,22,37,41,4,0.003914360597705844,0.006092787365124749,52,57,5,3,3,3,6,1,41,90,46
435,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.05721774056298717,0.05721774056298717,99,99,0,-1,1,1,14,40,16,3,36
436,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04738078219136117,0.04877633683923891,98,98,0,3,1,1,14,30,8,7,46
437,46,662,57,100,43,38,48,51,69,18,38,48,54,71,17,0.005888559855679227,0.03509309370638892,56,95,39,2,3,3,3,6,94,35,10
438,126,742,82,100,18,80,80,59,59,0,80,80,63,63,0,0.009632730862180468,0.014261887742945642,69,78,9,2,3,3,5,13,61,24,35
439,50,256,54,94,40,120,120,62,62,0,50,60,54,55,1,0.005003573981415297,0.006501242384015794,55,60,5,3,3,3,10,6,36,28,54
440,121,737,80,100,20,94,104,68,80,12,94,104,73,83,10,0.009496579189216788,0.017223186629905716,67,82,15,2,2,2,5,8,61,44,62
441,236,442,98,100,2,56,56,88,88,0,56,56,88,88,0,0.037509785901494265,0.041390108580959185,94,96,2,3,2,2,2,30,93,7,26
442,6,6,30,30,0,24,24,34,34,0,6,6,30,30,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,6,1,74,49,80
443,406,2046,97,100,3,280,304,99,100,1,280,304,99,100,1,0.03427618366860683,0.04642772048061541,92,96,4,1,2,2,10,22,18,9,41
444,12,1652,32,100,68,72,190,34,68,34,12,190,32,88,56,0.00034037918240920387,0.03652268627250757,32,93,61,1,4,2,16,2,4,63,3
445,2,208,28,93,65,5,14,29,33,4,2,9,28,36,8,0.0002042275094455223,0.001599782157323258,32,41,9,3,5,4,3,1,55,60,52
446,6,212,27,86,59,27,31,29,29,0,6,12,27,30,3,0.00017018959120460194,0.00030634126416828345,29,33,4,3,4,4,14,1,25,55,65
447,16,632,32,99,67,48,116,32,58,26,16,72,32,53,21,0.0002723033459273631,0.0061949011198475104,33,56,23,2,3,3,17,1,20,55,57
448,6,212,34,97,63,12,12,39,39,0,6,12,34,43,9,0.0020422750944552232,0.008543517478471017,45,67,22,3,4,4,2,2,97,94,48
449,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,40,82
450,163,763,85,100,15,136,136,81,81,0,136,136,82,82,0,0.01681473161101467,0.04465774873208755,79,96,17,2,2,2,7,15,43,19,2
451,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,6,6,2,1,97,95,87
452,170,272,88,94,6,104,104,73,73,0,104,104,79,79,0,0.01674665577453283,0.016882807447496512,81,81,0,4,2,2,5,13,52,33,95
453,10,216,39,94,55,18,18,36,36,0,10,18,39,44,5,0.0014636304843595766,0.004935498144933456,42,55,13,3,4,4,3,3,66,43,28
454,101,717,78,100,22,100,110,68,79,11,100,110,73,82,9,0.008101024541339052,0.012662105585622384,65,75,10,2,2,2,6,8,48,57,41
455,6,212,29,90,61,29,48,31,33,2,6,12,29,33,4,6.807583648184077e-05,0.0019741992579733825,27,43,16,3,4,4,12,1,3,60,46
456,190,396,89,96,7,222,222,83,83,0,222,222,90,90,0,0.020048333843902106,0.020626978453997753,82,82,0,3,2,2,13,16,13,18,63
457,34,650,51,100,49,50,50,46,46,0,34,50,51,56,5,0.00176997174852786,0.016372238673882704,42,80,38,2,3,3,5,4,80,64,18
458,16,632,35,100,65,48,72,37,44,7,16,66,35,57,22,0.0007488342013002485,0.006909697402906838,37,58,21,2,3,3,7,2,24,42,26
459,2,208,29,97,68,3,8,29,34,5,2,8,29,40,11,0.0002382654276864427,0.0040845501889104465,33,51,18,3,5,4,2,1,97,55,26
460,0,206,1,91,90,0,24,1,33,32,0,8,1,34,33,0.0,0.0018720855032506212,1,39,38,3,-1,4,6,0,56,98,52
461,152,1792,85,100,15,100,134,71,89,18,100,134,72,89,17,0.01664454201981007,0.03451444909629327,77,95,18,1,2,2,6,13,56,33,95
462,86,702,60,100,40,100,100,59,59,0,86,100,60,63,3,0.009258313761530345,0.016338200755641786,66,78,12,2,2,2,6,6,40,34,62
463,64,270,59,95,36,86,86,57,57,0,64,70,60,60,0,0.007794683277170768,0.008237176214302734,63,63,0,3,3,3,6,4,65,38,4
464,104,310,76,96,20,110,110,79,79,0,104,110,79,80,1,0.008407365805507334,0.01153885428367201,66,71,5,3,2,2,6,5,34,47,35
465,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.003165526396405596,1,50,49,3,-1,4,3,0,64,79,35
466,22,638,41,100,59,48,58,36,39,3,22,52,41,54,13,0.0009190237925048504,0.006331052792811192,37,56,19,2,3,3,9,2,35,74,38
467,32,238,46,92,46,152,152,67,67,0,32,40,46,48,2,0.004833384390210695,0.006126825283365669,56,58,2,3,3,3,12,3,14,29,52
468,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,40,98
469,296,502,97,100,3,120,120,83,83,0,120,120,85,85,0,0.032914666938970015,0.03434425950508867,93,94,1,3,2,2,6,27,59,10,61
470,40,40,50,50,0,86,86,54,54,0,40,40,50,50,0,0.004731270635487933,0.004731270635487933,53,53,0,-1,2,2,7,2,43,94,92
471,339,539,95,100,5,152,152,96,96,0,152,152,96,96,0,0.03720344463732598,0.03965417475067225,92,93,1,3,2,2,5,29,80,11,29
472,44,146,57,89,32,28,28,44,44,0,28,28,51,51,0,0.006977773239388679,0.007692569522448007,63,66,3,4,3,3,3,4,92,38,42
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,80,50
474,0,206,1,90,89,0,32,1,32,31,0,6,1,28,27,0.0,0.0017018959120460194,1,44,43,3,-1,4,8,0,30,67,46
475,84,700,58,100,42,186,186,70,70,0,84,186,58,87,29,0.006671431975220395,0.017972020831205963,60,80,20,2,2,2,12,6,14,26,12
476,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.05228224241805371,0.0631063004186664,98,99,1,3,1,1,6,29,32,11,37
477,0,206,1,90,89,0,20,1,29,28,0,9,1,35,34,0.0,0.0008509479560230097,1,38,37,3,-1,4,8,0,39,81,43
478,18,224,44,95,51,42,42,41,41,0,18,42,44,56,12,0.0020422750944552232,0.007147962830593281,45,63,18,3,3,3,6,2,32,83,34
479,44,250,58,95,37,38,38,52,52,0,38,38,55,55,0,0.006501242384015794,0.007794683277170768,63,65,2,3,3,3,3,4,66,38,53
480,0,616,1,100,99,0,50,1,45,44,0,50,1,52,51,0.0,0.02723033459273631,1,90,89,2,-1,3,5,0,50,87,3
481,1,207,26,90,64,6,20,26,32,6,1,11,26,35,9,3.4037918240920386e-05,0.003267640151128357,26,49,23,3,6,4,6,2,74,58,73
482,140,140,82,82,0,176,176,91,91,0,140,140,83,83,0,0.011334626774226489,0.011334626774226489,72,72,0,-1,2,2,8,7,10,48,93
483,144,350,89,99,10,72,72,84,84,0,72,72,84,84,0,0.019129310051397258,0.021341774737057083,84,85,1,3,2,2,3,14,85,32,46
484,78,180,70,92,22,32,32,58,58,0,32,32,60,60,0,0.011606930120153852,0.012049423057285817,73,74,1,4,3,3,2,9,91,27,42
485,0,206,1,89,88,0,34,1,31,30,0,24,1,40,39,0.0,0.004935498144933456,1,52,51,3,-1,4,9,0,29,76,34
486,190,1790,87,100,13,324,324,90,90,0,190,324,87,97,10,0.01783586915824228,0.039313795568263046,80,95,15,1,2,2,17,9,20,39,10
487,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,36,40
488,0,1640,1,100,99,0,94,1,67,66,0,94,1,69,68,0.0,0.047108478845433815,1,97,96,1,-1,2,5,0,50,97,2
489,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.05711562680826441,0.05738793015419177,99,99,0,4,1,1,14,40,8,3,88
490,70,276,60,96,36,86,86,56,56,0,70,76,59,62,3,0.005820484019197386,0.006092787365124749,56,57,1,3,3,3,6,6,59,26,88
491,22,1662,53,100,47,32,56,63,83,20,22,56,54,83,29,0.004833384390210695,0.07338575172742436,57,98,41,1,3,2,2,3,86,29,11
492,377,479,97,98,1,230,230,95,95,0,230,230,95,95,0,0.03553558664352088,0.035603662480002726,91,91,0,4,2,2,9,29,31,11,68
493,0,206,1,88,87,0,22,1,30,29,0,6,1,28,27,0.0,0.0019061234214915416,1,45,44,3,-1,4,7,1,24,69,94
494,135,751,88,100,12,56,56,84,84,0,56,56,84,84,0,0.028591851322373123,0.04043704687021342,93,96,3,2,2,2,2,16,86,18,24
495,6,108,31,80,49,18,18,35,35,0,6,10,31,34,3,0.002586881786309949,0.00445896728956057,47,52,5,4,4,4,3,3,94,46,75
496,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.032199870655910685,0.032199870655910685,91,91,0,-1,1,1,8,9,39,27,86
497,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,96,91,68
498,102,308,83,100,17,48,48,72,72,0,48,48,74,74,0,0.01320671227747711,0.018006058749446885,75,84,9,3,3,3,3,14,60,14,34
499,0,102,1,73,72,0,6,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,30,29,4,-1,5,5,0,61,99,65
500,2,618,26,100,74,10,68,27,40,13,2,68,26,58,32,3.4037918240920386e-05,0.01766567956703768,26,81,55,2,5,3,8,1,30,68,9
501,362,568,95,100,5,224,224,99,99,0,224,224,99,99,0,0.03104258143571939,0.0348888661969434,90,94,4,3,2,2,8,22,27,9,26
502,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.0547670104496409,0.05534565505973655,97,97,0,4,1,1,4,18,79,5,71
503,6,212,33,90,57,38,46,34,38,4,6,26,33,46,13,0.00088498587426393,0.0046972327172470135,38,52,14,3,4,4,9,1,26,71,38
504,361,977,97,100,3,158,158,82,82,0,158,158,87,87,0,0.030395860989141904,0.0339017665679567,89,92,3,2,2,2,9,29,35,1,29
505,38,38,48,48,0,184,184,67,67,0,38,38,48,48,0,0.004152626025392287,0.004152626025392287,52,52,0,-1,3,3,14,6,16,70,66
506,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.003982436434187685,1,51,50,3,-1,4,2,1,91,69,13
507,156,756,84,100,16,106,106,74,74,0,106,106,79,79,0,0.012525953912658701,0.01684876952925559,73,79,6,2,2,2,7,14,62,14,28
508,40,656,51,100,49,134,164,67,76,9,40,164,51,86,35,0.004629156880765172,0.02011640968038395,54,85,31,2,2,2,10,2,36,94,18
509,267,883,97,100,3,72,72,86,86,0,72,72,86,86,0,0.046904251335988294,0.05623064093400048,96,99,3,2,2,2,3,36,92,2,44
510,120,120,76,76,0,116,116,68,68,0,120,120,77,77,0,0.007216038667075122,0.007216038667075122,59,59,0,-1,2,2,7,6,24,13,84
511,16,616,34,99,65,54,54,34,34,0,16,16,34,34,0,0.00037441710065012424,0.002382654276864427,34,46,12,2,3,3,12,1,14,88,46
512,0,616,1,100,99,0,44,1,48,47,0,44,1,53,52,0.0,0.011913271384322134,1,73,72,2,-1,3,4,0,53,87,20
513,64,270,55,94,39,128,128,69,69,0,64,70,55,57,2,0.007216038667075122,0.008679669151434699,61,64,3,3,3,3,8,4,42,72,53
514,100,202,79,94,15,56,56,80,80,0,56,56,81,81,0,0.014840532353041287,0.015589366554341537,79,79,0,4,2,2,2,13,91,24,74
515,6,6,32,32,0,20,20,34,34,0,6,6,32,32,0,0.0005105687736138058,0.0005105687736138058,37,37,0,-1,4,4,4,1,84,49,86
516,12,1652,41,100,59,8,46,32,81,49,12,46,41,81,40,0.002212464685659825,0.06140440450662037,45,98,53,1,4,2,2,2,95,83,16
517,2,618,27,100,73,5,40,27,48,21,2,40,27,53,26,6.807583648184077e-05,0.009905034208107831,28,73,45,2,5,3,4,1,79,78,24
518,0,1640,1,100,99,0,70,1,53,52,0,70,1,59,58,0.0,0.02746860002042275,1,88,87,1,-1,2,6,0,44,99,30
519,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,6.807583648184077e-05,1,28,27,4,-1,5,3,0,55,91,4
520,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.012185574730249497,0.054698934613159056,68,98,30,1,1,1,15,1,7,53,3
521,76,282,67,96,29,64,64,65,65,0,64,64,67,67,0,0.006977773239388679,0.007760645358929848,62,62,0,3,3,3,4,6,47,13,61
522,214,814,93,100,7,104,104,73,73,0,104,104,79,79,0,0.022022533101875488,0.026379386636713298,88,89,1,2,2,2,5,16,52,18,47
523,236,436,93,98,5,192,192,89,89,0,192,192,92,92,0,0.020899281799925118,0.02501786990707648,84,85,1,3,2,2,9,18,31,5,25
524,362,962,98,100,2,158,158,97,97,0,158,158,97,97,0,0.03897341638585384,0.05000170189591205,96,99,3,2,2,2,6,29,71,0,12
525,0,102,1,77,76,0,14,1,28,27,0,2,1,26,25,0.0,0.00017018959120460194,1,31,30,4,-1,5,9,0,35,97,88
526,192,192,93,93,0,72,72,85,85,0,72,72,85,85,0,0.029510875114877974,0.029510875114877974,88,88,0,-1,2,2,3,19,60,15,80
527,22,638,43,100,57,70,100,38,44,6,22,100,43,65,22,0.0006807583648184077,0.012730181422104225,38,74,36,2,3,3,10,2,1,74,14
528,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,91,66
529,132,234,80,93,13,100,100,70,70,0,100,100,72,72,0,0.014908608189523128,0.015180911535450491,78,78,0,4,2,2,6,8,65,8,56
530,2,208,28,94,66,9,30,31,40,9,2,18,28,42,14,3.4037918240920386e-05,0.004833384390210695,26,52,26,3,5,4,5,1,45,95,38
531,38,244,47,95,48,62,62,44,44,0,38,44,47,49,2,0.0013955546478777359,0.0018720855032506212,40,42,2,3,3,3,7,4,46,64,49
532,12,218,45,97,52,12,12,35,35,0,12,12,43,43,0,0.0012594029749140542,0.007011811157629599,43,63,20,3,4,4,2,3,86,51,38
533,84,290,61,95,34,104,104,82,82,0,84,104,69,82,13,0.010824058000612683,0.011777119711358454,72,74,2,3,2,2,5,5,50,25,64
534,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.02634534871847238,0.02648150039143606,88,88,0,4,1,1,8,4,15,38,4
535,84,84,73,73,0,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.011300588855985567,74,74,0,-1,2,2,3,9,66,31,99
536,0,616,1,100,99,0,104,1,59,58,0,104,1,70,69,0.0,0.020524864699274992,1,82,81,2,-1,3,9,0,28,79,9
537,0,616,1,100,99,0,32,1,34,33,0,32,1,48,47,0.0,0.00439089145307873,1,50,49,2,-1,3,5,0,50,85,28
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,40
539,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.058443105619660304,0.05868137104734675,99,99,0,4,1,1,6,29,74,11,56
540,94,300,74,99,25,62,62,80,80,0,62,62,81,81,0,0.016712617856291908,0.03175737771877872,78,94,16,3,2,2,3,15,94,19,9
541,70,172,63,89,26,64,64,68,68,0,64,64,69,69,0,0.006569318220497634,0.007284114503556962,60,61,1,4,3,3,4,5,73,47,74
542,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.02032063718982947,0.04418121787671466,81,98,17,2,1,1,8,1,27,71,7
543,54,654,62,100,38,48,48,63,63,0,48,48,64,64,0,0.00704584907587052,0.02811532046700024,64,90,26,2,3,3,3,4,82,72,7
544,132,732,86,100,14,70,70,63,63,0,70,70,66,66,0,0.012185574730249497,0.016984921202219273,72,80,8,2,3,3,5,14,49,14,44
545,188,188,90,90,0,144,144,95,95,0,144,144,95,95,0,0.025868817863099493,0.025868817863099493,88,88,0,-1,2,2,6,15,65,19,86
546,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01950372715204738,0.021511964328261683,81,83,2,3,1,1,9,2,35,52,53
547,12,218,37,94,57,12,12,32,32,0,12,12,37,37,0,0.0018380475850097008,0.007488342013002485,44,61,17,3,4,4,2,2,91,83,48
548,0,616,1,100,99,0,46,1,38,37,0,46,1,49,48,0.0,0.018857006705469893,1,85,84,2,-1,3,6,0,56,96,1
549,0,616,1,100,99,0,118,1,61,60,0,106,1,74,73,0.0,0.011198475101262807,1,68,67,2,-1,3,12,1,2,69,33
550,0,102,1,76,75,0,13,1,27,26,0,2,1,26,25,0.0,0.00030634126416828345,1,32,31,4,-1,5,8,0,39,80,42
551,28,1668,46,100,54,106,130,58,64,6,28,82,46,58,12,0.002382654276864427,0.0160318594914735,46,77,31,1,3,2,11,3,19,54,62
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,91,99
553,437,1053,97,100,3,280,280,96,96,0,280,280,96,96,0,0.03672691378195309,0.042819701147077845,93,94,1,2,2,2,10,29,12,11,21
554,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.04173048776336839,0.04670002382654277,95,97,2,2,1,1,5,14,50,32,75
555,2,618,27,100,73,7,38,27,37,10,2,34,27,49,22,3.4037918240920386e-05,0.004016474352428605,27,50,23,2,5,3,6,1,48,78,47
556,0,206,1,91,90,0,24,1,33,32,0,24,1,43,42,0.0,0.006399128629293032,1,58,57,3,-1,4,6,1,56,50,8
557,46,252,63,97,34,28,28,46,46,0,28,28,53,53,0,0.005650294427992784,0.017223186629905716,58,77,19,3,3,3,3,6,81,13,6
558,163,163,87,87,0,112,112,92,92,0,112,112,92,92,0,0.019367575479083698,0.019367575479083698,84,84,0,-1,2,2,4,15,53,19,69
559,0,616,1,99,98,0,60,1,34,33,0,24,1,43,42,0.0,0.003199564314646516,1,49,48,2,-1,3,11,0,5,40,70
560,0,616,1,100,99,0,39,1,31,30,0,22,1,37,36,0.0,0.00353994349705572,1,49,48,2,-1,3,9,0,29,98,75
561,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.0719561591613057,0.07314748629973791,99,99,0,3,1,1,4,29,73,0,53
562,0,206,1,94,93,0,12,1,29,28,0,8,1,35,34,0.0,0.0010892133837094523,1,38,37,3,-1,4,4,0,53,99,61
563,71,277,60,95,35,112,112,66,66,0,71,77,60,61,1,0.008101024541339052,0.010143299635794275,64,67,3,3,2,2,8,6,21,35,52
564,149,250,90,97,7,72,72,77,77,0,72,72,79,79,0,0.01960584090677014,0.019741992579733823,84,84,0,5,2,2,3,15,96,19,55
565,40,656,55,100,45,28,38,46,56,10,28,38,51,59,8,0.003914360597705844,0.026787841655604345,53,89,36,2,3,3,3,6,85,41,7
566,6,6,33,33,0,12,12,35,35,0,6,6,33,33,0,0.0026889955410327104,0.0026889955410327104,51,51,0,-1,4,4,2,1,86,90,87
567,32,1672,45,100,55,74,138,41,70,29,32,138,45,80,35,0.002757071377514551,0.038428809693999116,48,96,48,1,3,2,9,2,54,83,3
568,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.012900371013308825,1,72,71,2,-1,3,2,0,99,92,5
569,0,206,1,90,89,0,24,1,28,27,0,10,1,34,33,0.0,0.0010211375472276116,1,39,38,3,-1,4,10,0,1,36,43
