,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,130,336,87,99,12,72,72,84,84,0,72,72,84,84,0,0.022601177711971135,0.030191633479696382,87,90,3,3,2,2,3,18,85,30,17
189,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,82,98
190,160,261,87,92,5,142,142,95,95,0,142,142,95,95,0,0.016133973246196264,0.016168011164437182,81,81,0,5,2,2,5,8,61,17,68
191,0,206,1,85,84,0,42,1,33,32,0,18,1,40,39,0.0,0.0015317063208414173,1,40,39,3,-1,4,12,0,2,66,54
192,292,892,94,100,6,240,240,96,96,0,240,240,96,96,0,0.030600088498587426,0.03134892269988768,90,91,1,2,2,2,9,15,54,16,64
193,16,16,43,43,0,54,54,59,59,0,16,16,44,44,0,0.004731270635487933,0.004731270635487933,56,56,0,-1,3,3,4,1,77,90,99
194,0,1640,1,100,99,0,166,1,64,63,0,142,1,80,79,0.0,0.019129310051397258,1,82,81,1,-1,2,17,0,20,79,5
195,108,108,77,77,0,80,80,68,68,0,80,80,69,69,0,0.011198475101262807,0.011198475101262807,71,71,0,-1,3,3,5,9,80,27,87
196,30,646,49,100,51,66,76,48,50,2,30,76,49,62,13,0.004152626025392287,0.01405766023350012,50,77,27,2,3,3,6,6,59,73,14
197,148,764,88,100,12,96,96,61,61,0,96,96,69,69,0,0.013138636440995268,0.019776030497974745,76,84,8,2,3,3,6,14,48,14,21
198,16,1656,40,100,60,28,84,38,75,37,16,84,40,76,36,0.0007828721195411688,0.04319411824772797,37,96,59,1,3,2,5,1,88,4,0
199,120,222,79,89,10,174,174,76,76,0,120,122,79,79,0,0.007284114503556962,0.007386228258279724,62,62,0,4,2,2,10,6,22,13,95
200,0,206,1,89,88,0,44,1,35,34,0,36,1,52,51,0.0,0.004220701861874128,1,52,51,3,-1,4,8,0,57,87,13
201,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,87,76
202,0,206,1,91,90,0,33,1,29,28,0,6,1,27,26,0.0,0.0005105687736138058,1,33,32,3,-1,4,16,0,4,93,42
203,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.0510909152796215,0.06576125804145819,100,100,0,1,1,1,10,29,12,0,27
204,8,214,38,94,56,8,12,33,39,6,8,12,38,41,3,0.0002042275094455223,0.029817216379046257,32,93,61,3,4,4,2,2,90,56,2
205,151,357,92,100,8,56,56,84,84,0,56,56,84,84,0,0.028523775485891283,0.03359542530378842,92,95,3,3,2,2,2,15,86,16,48
206,135,341,88,100,12,56,56,84,84,0,56,56,84,84,0,0.028591851322373123,0.02995336805200994,93,93,0,3,2,2,2,16,86,18,52
207,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.008237176214302734,1,66,65,2,-1,3,4,0,83,98,21
208,0,102,1,71,70,0,8,1,25,24,0,2,1,25,24,0.0,0.00017018959120460194,1,30,29,4,-1,5,7,0,24,97,55
209,0,206,1,91,90,0,15,1,27,26,0,10,1,35,34,0.0,0.0016338200755641784,1,37,36,3,-1,4,6,0,56,80,54
210,0,1640,1,100,99,0,66,1,53,52,0,58,1,60,59,0.0,0.020661016372238675,1,81,80,1,-1,2,6,0,69,66,26
211,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.03693114129139862,0.03693114129139862,94,94,0,-1,1,1,5,6,88,28,92
212,1,207,26,92,66,4,20,26,34,8,1,20,26,45,19,3.4037918240920386e-05,0.007760645358929848,26,62,36,3,6,4,4,2,47,58,32
213,0,616,1,100,99,0,72,1,44,43,0,72,1,55,54,0.0,0.017529527894074,1,83,82,2,-1,3,7,0,46,76,23
214,0,1640,1,100,99,0,130,1,60,59,0,90,1,57,56,0.0,0.01157289220191293,1,68,67,1,-1,2,14,0,25,67,13
215,8,624,36,100,64,12,22,36,41,5,8,22,36,45,9,0.0004084550188910446,0.008407365805507334,35,61,26,2,4,3,2,2,68,56,24
216,86,86,65,65,0,86,86,63,63,0,86,86,67,67,0,0.007011811157629599,0.007011811157629599,58,58,0,-1,3,3,6,6,56,13,99
217,32,32,46,46,0,78,78,44,44,0,32,32,46,46,0,0.00353994349705572,0.00353994349705572,52,52,0,-1,3,3,8,2,10,75,92
218,22,638,45,100,55,36,46,41,45,4,22,45,45,51,6,0.002382654276864427,0.005412029000306341,47,54,7,2,3,3,5,2,88,75,54
219,24,230,48,93,45,38,38,51,51,0,24,38,48,53,5,0.0026209197045508697,0.003199564314646516,49,50,1,3,3,3,3,3,82,54,88
220,26,26,52,52,0,22,22,54,54,0,22,22,54,54,0,0.003369753905851118,0.003369753905851118,49,49,0,-1,3,3,2,6,99,41,69
221,0,616,1,100,99,0,58,1,33,32,0,26,1,42,41,0.0,0.003778208924742163,1,50,49,2,-1,3,14,1,17,50,73
222,2,618,28,100,72,5,28,29,41,12,2,28,28,50,22,0.0002723033459273631,0.010824058000612683,32,72,40,2,5,3,3,1,64,55,39
223,2,2,27,27,0,9,9,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,21,68,45
224,39,39,50,50,0,94,94,52,52,0,39,39,50,50,0,0.004220701861874128,0.004220701861874128,52,52,0,-1,3,3,9,4,35,22,67
225,2,618,28,100,72,15,46,29,38,9,2,37,28,52,24,3.4037918240920386e-05,0.005786446100956465,27,58,31,2,5,3,8,1,57,95,44
226,110,710,74,100,26,116,116,77,77,0,110,116,77,79,2,0.009394465434494027,0.0158616699002689,66,77,11,2,2,2,7,7,43,21,27
227,94,1734,70,100,30,104,128,86,95,9,94,128,75,95,20,0.014364001497668403,0.035910003744171005,77,94,17,1,2,2,5,5,49,25,61
228,106,722,73,100,27,158,158,74,74,0,106,158,73,86,13,0.01065386840940808,0.02491575615235372,69,88,19,2,2,2,9,6,28,34,16
229,40,246,52,95,43,62,66,49,50,1,40,66,52,61,9,0.0024166921951053475,0.007216038667075122,47,62,15,3,2,2,6,1,34,49,24
230,16,16,34,34,0,40,40,40,40,0,16,16,34,34,0,0.0018720855032506212,0.0018720855032506212,44,44,0,-1,3,3,5,2,50,94,89
231,125,331,86,98,12,38,38,57,57,0,38,38,59,59,0,0.019061234214915415,0.024166921951053473,85,88,3,3,3,3,3,16,55,18,25
232,220,320,94,99,5,48,48,60,60,0,48,48,63,63,0,0.03094046768099663,0.03094046768099663,91,91,0,6,3,3,3,30,58,7,68
233,0,101,1,75,74,0,6,1,23,22,0,1,1,23,22,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,6,0,34,67,68
234,0,206,1,89,88,0,36,1,31,30,0,15,1,33,32,0.0,0.0026889955410327104,1,47,46,3,-1,4,12,0,14,99,73
235,16,16,38,38,0,60,60,51,51,0,16,16,38,38,0,0.003914360597705844,0.003914360597705844,51,51,0,-1,3,3,5,3,37,46,84
236,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.007454304094761564,1,63,62,2,-1,3,5,0,50,86,21
237,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.005548180673270023,1,57,56,3,-1,4,2,0,68,36,48
238,28,234,45,90,45,96,96,43,43,0,28,41,45,51,6,0.0016678579938050988,0.004356853534837809,42,51,9,3,3,3,11,3,5,43,73
239,35,241,58,100,42,22,22,55,55,0,22,22,57,57,0,0.0048674223084516155,0.008611593314952858,55,67,12,3,3,3,2,6,97,28,41
240,32,1672,45,100,55,130,178,62,66,4,32,178,45,85,40,0.0030974505599237552,0.021511964328261683,49,81,32,1,3,2,14,2,16,83,6
241,0,101,1,77,76,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,8,0,57,79,78
242,28,28,46,46,0,40,40,40,40,0,28,28,46,46,0,0.001599782157323258,0.001599782157323258,42,42,0,-1,3,3,5,3,50,43,98
243,158,158,85,85,0,190,190,93,93,0,158,158,87,87,0,0.010177337554035196,0.010177337554035196,67,67,0,-1,2,2,8,6,15,13,69
244,0,1640,1,100,99,0,186,1,67,66,0,186,1,86,85,0.0,0.023622315259198747,1,87,86,1,-1,2,17,0,20,85,9
245,294,910,96,100,4,144,144,91,91,0,144,144,91,91,0,0.03451444909629327,0.047993464719697745,92,98,6,2,2,2,6,29,74,0,5
246,118,324,81,97,16,104,104,85,85,0,104,104,85,85,0,0.014806494434800367,0.017223186629905716,75,79,4,3,2,2,5,9,70,27,90
247,1,207,25,92,67,3,10,25,31,6,1,7,25,36,11,3.4037918240920386e-05,0.0017018959120460194,29,41,12,3,6,4,3,1,76,68,46
248,318,318,96,96,0,128,128,93,93,0,128,128,93,93,0,0.03604615541713469,0.03604615541713469,94,94,0,-1,2,2,5,29,37,11,82
249,6,622,33,100,67,24,34,38,43,5,6,34,33,54,21,0.002825147213996392,0.026073045372545015,49,88,39,2,4,3,4,3,72,46,11
250,60,60,57,57,0,100,100,55,55,0,60,60,57,57,0,0.0088498587426393,0.0088498587426393,65,65,0,-1,3,3,9,9,26,31,66
251,0,206,1,91,90,0,15,1,27,26,0,10,1,35,34,0.0,0.001599782157323258,1,38,37,3,-1,4,6,0,56,84,54
252,6,212,31,92,61,22,30,34,38,4,6,30,31,49,18,0.0006126825283365669,0.01330882603219987,38,76,38,3,4,4,5,1,37,88,5
253,6,622,30,100,70,28,68,34,45,11,6,68,30,57,27,0.0002723033459273631,0.015725518227305217,33,76,43,2,4,3,8,1,21,88,16
254,72,688,70,100,30,64,64,68,68,0,64,64,71,71,0,0.013444977705163553,0.03567173831648456,77,94,17,2,3,3,4,8,72,20,1
255,0,1640,1,100,99,0,130,1,60,59,0,87,1,55,54,0.0,0.010755982164130842,1,61,60,1,-1,2,16,1,9,69,57
256,0,102,1,77,76,0,18,1,28,27,0,2,1,25,24,0.0,0.00037441710065012424,1,35,34,4,-1,5,10,0,1,66,49
257,210,810,89,100,11,182,182,83,83,0,182,182,86,86,0,0.014023622315259198,0.0245413390517036,75,83,8,2,2,2,9,14,54,14,19
258,106,106,73,73,0,158,158,74,74,0,106,106,73,73,0,0.01065386840940808,0.01065386840940808,69,69,0,-1,2,2,9,6,28,34,40
259,124,226,79,91,12,114,114,87,87,0,124,114,90,87,-3,0.010790020082371761,0.010960209673576363,67,67,0,4,2,2,6,7,71,21,63
260,16,16,38,38,0,36,36,40,40,0,16,16,38,38,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,3,3,5,1,37,49,59
261,0,206,1,89,88,0,30,1,33,32,0,30,1,46,45,0.0,0.007454304094761564,1,60,59,3,-1,4,9,0,26,80,32
262,16,632,41,100,59,28,38,42,52,10,16,38,41,54,13,0.002212464685659825,0.007182000748834201,47,62,15,2,3,3,3,2,64,94,22
263,6,6,28,28,0,40,40,34,34,0,6,6,28,28,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,4,4,8,1,27,49,59
264,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,4,1,53,68,86
265,0,616,1,100,99,0,56,1,36,35,0,42,1,50,49,0.0,0.004765308553728854,1,51,50,2,-1,3,9,1,29,69,13
266,0,102,1,74,73,0,6,1,27,26,0,2,1,26,25,0.0,0.00013615167296368154,1,29,28,4,-1,5,4,0,83,80,95
267,126,742,79,100,21,110,110,78,78,0,110,110,82,82,0,0.014261887742945642,0.019061234214915415,77,80,3,2,2,2,6,8,51,20,13
268,40,40,47,47,0,62,62,38,38,0,40,40,47,47,0,0.0025188059498281084,0.0025188059498281084,45,45,0,-1,2,2,8,1,27,60,82
269,92,708,83,100,17,32,32,67,67,0,32,32,68,68,0,0.023111746485584943,0.04169644984512747,86,95,9,2,3,3,2,20,97,23,12
270,0,616,1,100,99,0,76,1,40,39,0,38,1,49,48,0.0,0.007386228258279724,1,63,62,2,-1,3,10,0,1,81,25
271,54,1694,54,100,46,94,138,45,74,29,54,138,54,86,32,0.006467204465774873,0.03417406991388407,57,94,37,1,3,2,9,7,29,62,12
272,22,638,41,100,59,36,46,36,45,9,22,42,41,50,9,0.0014295925661186562,0.004969536063174376,41,52,11,2,3,3,5,2,50,74,70
273,145,247,87,94,7,80,80,71,71,0,80,80,72,72,0,0.02100139555464788,0.021750229755948126,83,83,0,4,3,3,5,16,49,18,74
274,0,102,1,71,70,0,12,1,28,27,0,2,1,27,26,0.0,0.000442492937131965,1,32,31,4,-1,5,7,0,46,97,71
275,102,102,84,84,0,56,56,82,82,0,56,56,82,82,0,0.01783586915824228,0.01783586915824228,81,81,0,-1,2,2,2,8,89,17,99
276,16,118,36,79,43,96,96,44,44,0,16,18,36,39,3,0.003880322679464924,0.003982436434187685,51,52,1,4,3,3,11,1,38,90,65
277,2,208,28,93,65,6,18,30,35,5,2,18,28,46,18,0.0,0.004016474352428605,1,54,53,3,5,4,3,1,64,95,13
278,6,6,33,33,0,12,12,35,35,0,6,6,33,33,0,0.001599782157323258,0.001599782157323258,44,44,0,-1,4,4,2,1,86,53,59
279,54,670,53,100,47,114,144,64,68,4,54,144,53,85,32,0.006603356138738555,0.027604751693386432,59,88,29,2,2,2,10,6,1,73,7
280,12,218,32,93,61,20,24,30,35,5,12,24,32,42,10,0.0006126825283365669,0.01242384015793594,34,73,39,3,4,4,4,2,67,63,30
281,252,868,92,100,8,238,238,89,89,0,238,238,91,91,0,0.020150447598624867,0.022737329384934817,84,86,2,2,2,2,11,16,33,12,53
282,291,891,96,100,4,272,272,96,96,0,272,272,96,96,0,0.025902855781340415,0.041798563599850236,87,96,9,2,2,2,11,15,38,16,11
283,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02365635317743967,0.02923857176895061,88,90,2,2,1,1,14,14,8,32,72
284,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.07396439633752,99,100,1,2,1,1,10,40,1,3,6
285,6,622,32,100,68,12,22,36,41,5,6,22,32,45,13,0.0006126825283365669,0.01504475986248681,37,79,42,2,4,3,2,2,68,42,30
286,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,98,76
287,40,142,60,91,31,56,56,84,84,0,40,56,82,84,2,0.009632730862180468,0.010211375472276116,68,68,0,4,2,2,2,2,98,94,74
288,201,801,89,100,11,134,134,88,88,0,134,134,89,89,0,0.017869907076483203,0.022601177711971135,80,84,4,2,2,2,6,15,40,19,57
289,0,206,1,93,92,0,18,1,31,30,0,9,1,36,35,0.0,0.0014295925661186562,1,41,40,3,-1,4,5,0,45,80,54
290,6,108,32,80,48,18,18,32,32,0,6,10,32,36,4,0.00037441710065012424,0.001157289220191293,34,40,6,4,4,4,5,1,45,4,74
291,32,648,47,100,53,100,100,47,47,0,32,57,47,53,6,0.002110350930937064,0.0057524081827155455,43,57,14,2,3,3,10,2,22,52,41
292,0,102,1,76,75,0,8,1,28,27,0,4,1,30,29,0.0,0.0002042275094455223,1,30,29,4,-1,5,5,0,70,79,56
293,234,1834,93,100,7,190,190,92,92,0,190,190,94,94,0,0.017155110793423873,0.036965179209639536,81,92,11,1,2,2,8,14,42,14,6
294,430,636,99,100,1,232,232,100,100,0,232,232,100,100,0,0.039313795568263046,0.04006262976956329,95,95,0,3,2,2,7,27,24,10,74
295,16,16,37,37,0,64,64,36,36,0,16,16,37,37,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,3,3,11,1,19,49,82
296,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,81,36
297,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,97,89
298,104,1744,75,100,25,174,198,76,81,5,104,198,75,89,14,0.006467204465774873,0.04162837400864563,57,96,39,1,2,2,10,5,18,47,3
299,24,24,45,45,0,46,46,42,42,0,24,24,45,45,0,0.001599782157323258,0.001599782157323258,40,40,0,-1,3,3,6,3,48,43,66
300,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.0549372000408455,0.0911535450491848,97,100,3,2,1,1,3,4,58,22,2
301,49,49,55,55,0,124,124,65,65,0,49,49,55,55,0,0.004561081044283332,0.004561081044283332,54,54,0,-1,3,3,9,4,28,22,92
302,0,206,1,93,92,0,16,1,36,35,0,16,1,42,41,0.0,0.0033357159876101976,1,50,49,3,-1,4,4,0,72,59,28
303,223,429,91,97,6,176,176,85,85,0,176,176,89,89,0,0.025085945743558324,0.026004969536063176,87,87,0,3,2,2,8,20,42,23,74
304,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06964158072092311,0.07553014057660233,99,99,0,2,1,1,3,18,82,30,13
305,82,183,69,90,21,64,64,70,70,0,64,64,70,70,0,0.011368664692467409,0.01147077844719017,69,69,0,5,3,3,4,8,84,20,60
306,318,934,96,100,4,200,200,95,95,0,200,200,95,95,0,0.03260832567480173,0.046393682562374486,91,97,6,2,2,2,8,22,21,9,23
307,16,16,32,32,0,110,110,56,56,0,16,16,32,32,0,0.0007488342013002485,0.0007488342013002485,36,36,0,-1,3,3,17,1,20,49,99
308,50,650,58,100,42,38,38,56,56,0,38,38,57,57,0,0.006705469893461316,0.028455699649409444,59,90,31,2,3,3,3,6,60,26,7
309,214,1854,90,100,10,174,198,76,81,5,174,198,86,89,3,0.019980258007420267,0.048674223084516154,82,96,14,1,2,2,10,17,18,6,1
310,230,230,94,94,0,112,112,95,95,0,112,112,95,95,0,0.02978317846080534,0.02978317846080534,91,91,0,-1,2,2,4,18,73,5,67
311,18,634,39,99,60,84,118,39,61,22,18,90,39,58,19,0.0005105687736138058,0.010245413390517035,35,70,35,2,3,3,12,2,6,56,20
312,14,630,45,100,55,12,22,35,51,16,12,22,42,54,12,0.002825147213996392,0.011947309302563056,50,74,24,2,4,3,2,6,98,70,48
313,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,85,45
314,0,1640,1,100,99,0,166,1,64,63,0,136,1,79,78,0.0,0.018754892950747133,1,82,81,1,-1,2,17,0,20,82,6
315,70,686,61,100,39,124,124,66,66,0,70,124,61,80,19,0.005616256509751864,0.018993158378433576,55,81,26,2,3,3,9,5,54,47,12
316,90,706,64,100,36,104,104,82,82,0,104,104,83,83,0,0.010858095918853602,0.03618230709009837,73,94,21,2,2,2,5,6,50,77,11
317,0,206,1,92,91,0,22,1,27,26,0,6,1,27,26,0.0,0.0005786446100956465,1,34,33,3,-1,4,10,0,36,93,42
318,0,616,1,100,99,0,74,1,44,43,0,72,1,57,56,0.0,0.009530617107457708,1,69,68,2,-1,3,8,0,42,86,20
319,54,54,65,65,0,48,48,68,68,0,48,48,69,69,0,0.007454304094761564,0.007454304094761564,67,67,0,-1,3,3,3,7,81,62,79
320,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,76,50
321,40,656,48,99,51,102,172,57,69,12,40,172,48,88,40,0.003914360597705844,0.03427618366860683,53,92,39,2,3,3,12,6,6,73,3
322,206,822,94,100,6,152,152,98,98,0,152,152,98,98,0,0.02818339630348208,0.038564961366962795,90,93,3,2,2,2,5,20,45,23,33
323,97,197,72,92,20,72,72,77,77,0,72,72,77,77,0,0.011300588855985567,0.011334626774226489,72,73,1,6,2,2,3,8,64,57,78
324,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,82,99
325,0,616,1,100,99,0,70,1,35,34,0,36,1,45,44,0.0,0.003914360597705844,1,52,51,2,-1,3,14,0,17,86,28
326,86,702,63,100,37,138,162,71,81,10,84,162,62,84,22,0.00616086320160659,0.02365635317743967,56,84,28,2,2,2,9,6,54,41,6
327,138,754,84,100,16,158,158,82,82,0,138,154,84,85,1,0.0158616699002689,0.017018959120460194,77,78,1,2,2,2,9,9,35,39,49
328,232,432,95,100,5,64,64,68,68,0,64,64,69,69,0,0.02811532046700024,0.03185949147350148,90,91,1,3,3,3,4,27,73,10,62
329,34,34,56,56,0,22,22,49,49,0,22,22,53,53,0,0.006535280302256714,0.006535280302256714,63,63,0,-1,3,3,2,7,90,62,87
330,0,616,1,100,99,0,74,1,41,40,0,74,1,57,56,0.0,0.013853432724054596,1,75,74,2,-1,3,9,0,28,82,37
331,2,208,27,91,64,7,24,29,36,7,2,24,27,49,22,0.0002382654276864427,0.01409169815174104,32,78,46,3,5,4,4,1,83,55,16
332,0,616,1,100,99,0,82,1,34,33,0,34,1,47,46,0.0,0.00527587732734266,1,55,54,2,-1,3,14,0,16,66,72
333,62,678,54,100,46,102,122,64,67,3,62,122,54,81,27,0.0024507301133462676,0.015555328636100617,46,77,31,2,2,2,8,4,30,64,19
334,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,99,86
335,42,42,54,54,0,126,126,63,63,0,40,40,49,49,0,0.003948398515946765,0.003948398515946765,52,52,0,-1,3,3,11,6,38,41,85
336,0,616,1,100,99,0,62,1,43,42,0,62,1,53,52,0.0,0.024200959869294394,1,86,85,2,-1,3,6,0,71,40,0
337,98,714,66,100,34,50,50,45,45,0,50,50,58,58,0,0.01232172640321318,0.015589366554341537,72,78,6,2,3,3,5,8,63,8,46
338,208,310,87,95,8,248,248,89,89,0,208,210,88,88,0,0.01923142380612002,0.01929949964260186,81,81,0,4,2,2,11,12,5,37,95
339,66,266,56,94,38,102,102,58,58,0,64,70,55,57,2,0.00442492937131965,0.00527587732734266,54,55,1,3,2,2,8,6,42,41,74
340,100,306,67,96,29,104,104,80,80,0,104,104,81,81,0,0.011266550937744648,0.012049423057285817,70,71,1,3,2,2,5,6,63,77,49
341,462,1078,98,100,2,312,312,98,98,0,312,312,98,98,0,0.037475747983253344,0.05391606249361789,97,100,3,2,2,2,12,29,2,11,23
342,8,110,37,80,43,14,14,34,34,0,8,14,37,38,1,0.0007828721195411688,0.0014636304843595766,38,41,3,4,4,4,3,2,64,74,51
343,6,212,33,92,59,20,20,35,35,0,6,12,33,39,6,0.0008509479560230097,0.0032336022328874367,38,49,11,3,4,4,4,2,47,42,90
344,96,198,80,96,16,32,32,71,71,0,32,32,71,71,0,0.018040096667687803,0.019980258007420267,80,84,4,4,3,3,2,18,99,30,46
345,84,290,66,97,31,88,88,71,71,0,88,88,71,71,0,0.011300588855985567,0.019639878825011062,73,86,13,3,2,2,4,5,53,25,32
346,242,448,94,99,5,184,184,94,94,0,184,184,95,95,0,0.025119983661799246,0.025290173253003846,86,86,0,3,2,2,7,16,24,18,88
347,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,40,99
348,98,714,65,100,35,166,166,83,83,0,98,166,65,87,22,0.012219612648490419,0.02021852343510671,73,82,9,2,2,2,8,5,15,25,24
349,16,1656,33,100,67,48,128,35,70,35,16,128,33,81,48,0.0006126825283365669,0.026209197045508698,36,86,50,1,3,2,9,1,31,88,30
350,63,269,57,95,38,132,132,70,70,0,63,132,57,79,22,0.005548180673270023,0.017427414139351238,57,81,24,3,2,2,8,4,15,22,12
351,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.05616256509751864,0.058919636475033184,98,99,1,3,1,1,7,30,24,7,73
352,292,292,96,96,0,256,256,94,94,0,256,256,96,96,0,0.022396950202525613,0.022396950202525613,83,83,0,-1,2,2,10,16,11,12,87
353,12,628,43,100,57,12,22,40,48,8,12,22,42,52,10,0.003710133088260322,0.029476837196637053,52,91,39,2,4,3,2,3,90,29,7
354,22,123,47,84,37,28,28,42,42,0,22,23,47,50,3,0.0017359338302869397,0.00176997174852786,44,44,0,6,3,3,3,2,64,61,78
355,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,96,45
356,2,618,27,100,73,7,34,27,36,9,2,38,27,48,21,0.00010211375472276115,0.005241839409101739,29,53,24,2,5,3,6,1,41,68,47
357,0,206,1,86,85,0,38,1,32,31,0,14,1,34,33,0.0,0.002927260968719153,1,50,49,3,-1,4,11,0,5,97,73
358,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,89,67
359,117,317,82,98,16,64,64,64,64,0,64,64,67,67,0,0.020592940535756832,0.02365635317743967,85,86,1,3,3,3,4,16,77,18,48
360,16,16,35,35,0,48,48,37,37,0,16,16,35,35,0,0.0007488342013002485,0.0007488342013002485,37,37,0,-1,3,3,7,2,24,42,96
361,7,7,36,36,0,10,10,32,32,0,7,7,36,36,0,0.00030634126416828345,0.00030634126416828345,35,35,0,-1,4,4,3,2,81,56,76
362,124,124,77,77,0,92,92,50,50,0,92,92,61,61,0,0.007760645358929848,0.007760645358929848,59,59,0,-1,3,3,7,9,46,31,99
363,164,780,88,100,12,206,206,92,92,0,164,180,90,90,0,0.016916845365737433,0.019810068416215663,78,83,5,2,2,2,9,8,31,20,46
364,0,616,1,100,99,0,90,1,42,41,0,70,1,57,56,0.0,0.008713707069675619,1,67,66,2,-1,3,10,0,1,76,27
365,35,1675,50,100,50,96,130,43,64,21,35,89,50,61,11,0.004220701861874128,0.0176997174852786,54,79,25,1,3,2,11,6,19,73,62
366,16,632,34,100,66,124,174,60,66,6,16,174,34,85,51,0.003778208924742163,0.025188059498281085,51,87,36,2,3,3,14,1,16,90,7
367,194,194,91,91,0,222,222,90,90,0,194,194,91,91,0,0.020456788862793153,0.020456788862793153,84,84,0,-1,2,2,10,12,36,37,85
368,40,656,50,100,50,57,80,43,53,10,40,80,50,56,6,0.004186663943633207,0.011266550937744648,53,71,18,2,2,2,6,1,40,55,24
369,58,674,61,100,39,48,48,54,54,0,48,48,56,56,0,0.010177337554035196,0.013104598522754349,71,76,5,2,3,3,3,8,87,17,61
370,166,166,86,86,0,124,124,76,76,0,124,124,81,81,0,0.016712617856291908,0.016712617856291908,80,80,0,-1,3,3,9,16,26,12,99
371,57,673,56,100,44,82,82,56,56,0,57,82,56,64,8,0.005412029000306341,0.020729092208720514,54,82,28,2,3,3,7,6,62,35,15
372,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,80,93
373,12,12,37,37,0,22,22,33,33,0,12,12,37,37,0,0.0011232513019503727,0.0011232513019503727,40,40,0,-1,4,4,5,2,45,74,66
374,66,272,57,95,38,112,112,66,66,0,64,68,57,58,1,0.00616086320160659,0.006875659484665918,58,61,3,3,2,2,8,6,21,41,71
375,16,222,32,90,58,124,124,60,60,0,16,38,32,45,13,0.0024166921951053475,0.0088498587426393,46,64,18,3,3,3,14,2,17,94,34
376,190,806,90,100,10,126,126,80,80,0,126,126,83,83,0,0.021137547227611558,0.031314884781646755,82,90,8,2,2,2,7,16,62,18,33
377,0,102,1,75,74,0,12,1,27,26,0,2,1,25,24,0.0,0.000442492937131965,1,31,30,4,-1,5,8,0,27,99,42
378,16,118,39,81,42,76,76,54,54,0,16,20,39,45,6,0.002212464685659825,0.0029612988869600733,48,49,1,4,3,3,6,1,32,53,74
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,80,99
