,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
187,0,206,1,90,89,0,32,1,31,30,0,16,1,35,34,0.0,0.002314578440382586,1,46,45,3,-1,4,8,0,39,79,41
188,12,12,37,37,0,22,22,33,33,0,12,12,37,37,0,0.0011232513019503727,0.0011232513019503727,40,40,0,-1,4,4,5,2,45,74,81
189,22,1662,39,100,61,90,180,36,69,33,22,180,39,83,44,0.0011913271384322134,0.021137547227611558,38,86,48,1,3,2,16,3,9,51,15
190,0,616,1,100,99,0,84,1,47,46,0,84,1,63,62,0.0,0.015214949453691413,1,79,78,2,-1,3,9,0,23,86,15
191,12,12,38,38,0,38,38,34,34,0,12,12,38,38,0,0.0011913271384322134,0.0011913271384322134,40,40,0,-1,4,4,9,3,26,51,69
192,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,98,89
193,6,1646,28,100,72,13,94,28,67,39,6,94,28,70,42,0.00017018959120460194,0.04717655468191565,32,97,65,1,4,2,5,1,50,55,2
194,106,312,74,95,21,184,184,82,82,0,106,118,74,77,3,0.009598692943939549,0.011028285510058205,66,67,1,3,2,2,10,7,22,48,52
195,137,737,88,100,12,48,48,68,68,0,48,48,69,69,0,0.023452125667994147,0.03311889444841554,87,92,5,2,3,3,3,15,81,16,37
196,66,66,61,61,0,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,3,3,2,6,68,28,84
197,60,162,58,89,31,74,74,64,64,0,59,60,58,58,0,0.006773545729943157,0.007352190340038803,59,61,2,4,2,2,5,6,88,41,71
198,0,102,1,81,80,0,6,1,29,28,0,3,1,30,29,0.0,0.0013274788113958951,1,39,38,4,-1,5,3,0,81,59,61
199,6,212,32,92,60,14,18,32,34,2,6,18,32,47,15,0.0004765308553728854,0.005037611899656217,34,55,21,3,4,4,3,1,87,88,72
200,16,632,36,100,64,40,50,40,44,4,16,41,36,50,14,0.0004084550188910446,0.005003573981415297,34,53,19,2,3,3,5,1,52,49,22
201,0,206,1,85,84,0,36,1,30,29,0,12,1,32,31,0.0,0.0017018959120460194,1,40,39,3,-1,4,12,0,2,98,52
202,114,1754,79,100,21,234,278,76,84,8,114,278,79,95,16,0.006501242384015794,0.021069471391129718,58,82,24,1,2,2,16,6,4,28,32
203,170,786,90,100,10,128,128,93,93,0,128,128,93,93,0,0.018959120460192654,0.023350011913271386,82,86,4,2,2,2,5,14,88,14,41
204,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.02294155689438034,0.02294155689438034,83,83,0,-1,1,1,12,6,2,77,89
205,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.019844106334456584,0.019844106334456584,82,82,0,-1,1,1,11,6,33,28,99
206,91,91,76,76,0,22,22,48,48,0,22,22,51,51,0,0.016236087000919025,0.016236087000919025,80,80,0,-1,3,3,2,12,95,37,97
207,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.058068688519010175,0.07209231083426938,99,100,1,2,1,1,9,29,26,11,16
208,200,302,88,96,8,180,180,93,93,0,200,180,93,93,0,0.015725518227305217,0.01575955614554614,78,78,0,4,2,2,8,8,30,8,95
209,306,906,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.04782327512849314,89,97,8,2,2,2,10,15,1,16,7
210,102,1742,83,100,17,32,56,58,75,17,32,56,59,76,17,0.017495489975833077,0.08346097552673679,83,98,15,1,3,2,2,17,68,6,7
211,2,1642,29,100,71,8,74,29,63,34,2,74,29,69,40,0.00010211375472276115,0.0335613873855475,29,94,65,1,5,2,5,1,88,95,5
212,0,616,1,100,99,0,34,1,38,37,0,34,1,49,48,0.0,0.006841621566424997,1,60,59,2,-1,3,4,0,53,59,25
213,0,616,1,100,99,0,88,1,35,34,0,62,1,53,52,0.0,0.00616086320160659,1,57,56,2,-1,3,14,1,16,45,31
214,124,740,79,100,21,208,208,88,88,0,124,208,79,89,10,0.01153885428367201,0.018788930868988054,71,79,8,2,2,2,10,6,11,77,32
215,562,762,99,100,1,320,320,97,97,0,320,320,97,97,0,0.047993464719697745,0.04928690561285272,98,99,1,3,2,2,11,36,5,2,52
216,32,32,47,47,0,94,94,51,51,0,32,32,47,47,0,0.004629156880765172,0.004629156880765172,52,52,0,-1,3,3,9,3,26,29,99
217,199,199,93,93,0,96,96,95,95,0,96,96,95,95,0,0.033084856530174615,0.033084856530174615,91,91,0,-1,2,2,3,15,55,16,59
218,0,616,1,100,99,0,66,1,36,35,0,44,1,48,47,0.0,0.0061949011198475104,1,57,56,2,-1,3,12,0,2,36,48
219,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.020558902617515914,0.020592940535756832,82,83,1,4,1,1,10,8,22,57,4
220,94,1734,65,100,35,60,94,48,70,22,60,94,61,71,10,0.007250076585316042,0.04952517104053916,63,97,34,1,3,2,5,9,63,31,10
221,60,1700,66,100,34,38,62,51,74,23,38,62,54,76,22,0.005480104836788182,0.0582729160284557,58,97,39,1,3,2,3,5,82,47,0
222,182,798,89,100,11,126,126,80,80,0,126,126,83,83,0,0.019367575479083698,0.028047244630518397,80,88,8,2,2,2,7,18,62,30,34
223,6,212,29,89,60,13,22,29,34,5,6,12,29,35,6,0.00013615167296368154,0.002280540522141666,31,47,16,3,4,4,5,1,61,65,46
224,162,778,84,100,16,110,110,78,78,0,110,110,82,82,0,0.020014295925661188,0.02825147213996392,82,88,6,2,2,2,6,18,51,30,21
225,144,760,84,100,16,182,192,87,88,1,144,160,82,88,6,0.010926171755335444,0.013410939786922631,73,75,2,2,2,2,9,7,31,21,94
226,315,521,100,100,0,56,56,80,80,0,56,56,81,81,0,0.04632560672589264,0.05194186323564451,98,98,0,3,2,2,2,40,91,3,48
227,16,16,37,37,0,64,64,36,36,0,16,16,37,37,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,3,3,11,1,19,49,86
228,64,680,54,100,46,164,174,66,66,0,64,86,54,56,2,0.005616256509751864,0.006705469893461316,54,58,4,2,2,2,15,6,7,73,61
229,0,101,1,76,75,0,11,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,11,0,38,36,95
230,4,210,31,94,63,6,18,30,37,7,4,18,31,46,15,0.0004084550188910446,0.00622893903808843,36,62,26,3,5,4,3,2,81,63,48
231,70,276,58,94,36,120,120,65,65,0,70,77,58,59,1,0.004731270635487933,0.005037611899656217,57,57,0,3,3,3,10,6,11,28,56
232,0,101,1,74,73,0,11,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,11,0,19,66,68
233,0,616,1,99,98,0,112,1,57,56,0,112,1,75,74,0.0,0.016099935327955343,1,79,78,2,-1,3,12,0,14,92,23
234,32,32,49,49,0,82,82,48,48,0,32,32,49,49,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,7,2,24,75,66
235,92,92,72,72,0,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.012049423057285817,75,75,0,-1,3,3,4,8,73,17,97
236,24,640,45,100,55,112,142,58,65,7,24,142,45,85,40,0.0024166921951053475,0.014466115252391163,47,76,29,2,3,3,12,3,14,54,6
237,6,212,31,93,62,10,14,31,34,3,6,14,31,42,11,0.00034037918240920387,0.0032336022328874367,33,48,15,3,4,4,3,1,92,49,29
238,270,476,94,100,6,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.03716940671908506,89,92,3,3,2,2,4,27,83,10,77
239,86,1726,65,100,35,86,110,62,76,14,86,110,65,80,15,0.007454304094761564,0.05497123795908642,63,99,36,1,3,2,6,7,74,21,2
240,12,628,35,100,65,14,28,32,44,12,12,28,35,50,15,0.0002042275094455223,0.011402702610708328,30,70,40,2,4,3,3,2,94,56,19
241,0,206,1,89,88,0,32,1,35,34,0,32,1,43,42,0.0,0.010313489226998877,1,65,64,3,-1,4,6,1,71,69,19
242,70,686,59,100,41,128,128,73,73,0,70,128,59,80,21,0.005956635692161067,0.009870996289866912,57,67,10,2,3,3,8,5,21,47,41
243,218,1858,90,100,10,182,206,88,95,7,182,206,92,95,3,0.023486163586235065,0.03979032642363593,85,95,10,1,2,2,9,16,29,18,24
244,0,616,1,100,99,0,52,1,39,38,0,52,1,50,49,0.0,0.017529527894074,1,79,78,2,-1,3,6,0,56,82,9
245,22,22,40,40,0,90,90,36,36,0,22,22,40,40,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,16,3,4,51,97
246,32,32,47,47,0,84,84,47,47,0,32,32,47,47,0,0.002484768031587188,0.002484768031587188,48,48,0,-1,3,3,9,2,35,83,96
247,16,222,32,88,56,138,138,61,61,0,16,24,32,42,10,0.002586881786309949,0.002995336805200994,47,50,3,3,3,3,17,2,20,94,56
248,16,16,37,37,0,54,54,39,39,0,16,16,37,37,0,0.0011913271384322134,0.0011913271384322134,40,40,0,-1,3,3,8,1,21,71,93
249,16,16,39,39,0,38,38,40,40,0,16,16,39,39,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,6,2,32,42,69
250,0,206,1,87,86,0,52,1,33,32,0,52,1,52,51,0.0,0.007624493685966166,1,63,62,3,-1,4,10,1,22,69,32
251,169,169,85,85,0,276,276,87,87,0,169,169,85,85,0,0.009905034208107831,0.009905034208107831,67,67,0,-1,2,2,14,8,16,44,81
252,118,118,77,77,0,284,284,81,81,0,118,118,77,77,0,0.011640968038394772,0.011640968038394772,65,65,0,-1,2,2,16,5,9,25,85
253,0,102,1,78,77,0,22,1,27,26,0,2,1,26,25,0.0,0.000442492937131965,1,32,31,4,-1,5,13,0,13,91,49
254,32,238,48,92,44,76,76,41,41,0,32,42,48,54,6,0.00176997174852786,0.002757071377514551,42,50,8,3,3,3,10,3,11,51,43
255,0,102,1,81,80,0,8,1,29,28,0,2,1,28,27,0.0,0.0019741992579733825,1,45,44,4,-1,5,4,0,73,79,90
256,40,246,50,95,45,112,112,73,73,0,40,68,50,62,12,0.00442492937131965,0.008407365805507334,55,66,11,3,2,2,8,3,39,46,13
257,560,1160,100,100,0,272,272,100,100,0,272,272,100,100,0,0.0489124885122026,0.05657102011640968,97,99,2,2,2,2,8,40,30,3,20
258,56,672,55,100,45,94,104,70,84,14,56,104,54,85,31,0.006331052792811192,0.032540249838319886,59,91,32,2,2,2,5,3,37,29,0
259,84,185,66,90,24,88,88,71,71,0,88,88,71,71,0,0.011300588855985567,0.011334626774226489,73,73,0,5,2,2,4,5,53,25,95
260,16,117,39,80,41,46,46,43,43,0,16,17,39,43,4,0.0017359338302869397,0.0019061234214915416,43,43,0,5,3,3,6,2,69,94,55
261,112,214,76,89,13,198,198,82,82,0,112,114,76,76,0,0.010347527145239796,0.010517716736444398,68,68,0,4,2,2,10,4,18,38,55
262,100,100,62,62,0,206,206,75,75,0,100,100,62,62,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,12,6,14,77,50
263,0,206,1,90,89,0,36,1,34,33,0,6,1,28,27,0.0,0.0018040096667687805,1,43,42,3,-1,4,8,0,30,87,53
264,0,616,1,100,99,0,54,1,38,37,0,40,1,54,53,0.0,0.005684332346233704,1,55,54,2,-1,3,8,0,21,89,48
265,52,52,55,55,0,88,88,47,47,0,52,52,55,55,0,0.003165526396405596,0.003165526396405596,50,50,0,-1,2,2,8,3,10,43,45
266,108,209,85,93,8,48,48,73,73,0,48,48,75,75,0,0.017529527894074,0.01766567956703768,82,82,0,5,3,3,3,17,92,6,65
267,121,1761,79,100,21,180,204,76,84,8,121,204,79,88,9,0.007182000748834201,0.02018448551686579,59,82,23,1,2,2,11,8,33,57,28
268,16,16,50,50,0,18,18,51,51,0,16,16,51,51,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,2,2,86,42,67
269,98,714,78,100,22,56,56,76,76,0,56,56,77,77,0,0.01667857993805099,0.024473263215221756,81,89,8,2,2,2,2,13,68,33,62
270,97,713,63,100,37,118,128,63,68,5,97,128,63,77,14,0.00888389666088022,0.014908608189523128,65,78,13,2,3,3,8,8,42,44,31
271,28,644,45,100,55,74,104,42,59,17,28,104,45,70,25,0.0019061234214915416,0.022499063957248374,43,86,43,2,3,3,9,3,28,54,9
272,2,208,27,93,66,4,14,27,34,7,2,14,27,42,15,0.00010211375472276115,0.004186663943633207,31,50,19,3,5,4,3,1,92,65,28
273,94,94,58,58,0,180,180,71,71,0,94,94,58,58,0,0.007318152421797883,0.007318152421797883,58,58,0,-1,2,2,11,6,5,26,86
274,62,164,75,94,19,32,32,67,67,0,32,32,68,68,0,0.010619830491167161,0.010721944245889922,72,72,0,4,3,3,2,6,97,77,4
275,208,414,90,99,9,200,200,94,94,0,200,200,94,94,0,0.023520201504475986,0.02566459035365397,84,86,2,3,2,2,8,16,57,18,70
276,56,158,53,83,30,134,134,66,66,0,56,58,53,53,0,0.0053439531638245,0.0057524081827155455,56,57,1,4,2,2,10,3,22,29,49
277,233,833,92,100,8,144,144,91,91,0,144,144,91,91,0,0.02913645801422785,0.0425814357193914,88,96,8,2,2,2,6,15,74,16,23
278,22,22,45,45,0,52,52,42,42,0,22,22,45,45,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,7,2,62,83,98
279,414,1030,97,100,3,192,192,94,94,0,192,192,94,94,0,0.034684638687497875,0.04350045951189625,93,95,2,2,2,2,9,29,29,1,27
280,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,96,45
281,0,616,1,100,99,0,52,1,39,38,0,40,1,50,49,0.0,0.004969536063174376,1,56,55,2,-1,3,7,0,24,36,47
282,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04237720820994588,0.04237720820994588,97,97,0,-1,1,1,10,15,11,16,67
283,0,206,1,92,91,0,20,1,31,30,0,16,1,38,37,0.0,0.0053099152455835805,1,51,50,3,-1,4,6,0,69,85,62
284,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07525783723067497,0.08066986623098131,100,100,0,3,1,1,4,30,47,7,27
285,0,102,1,80,79,0,6,1,28,27,0,4,1,31,30,0.0,0.0010211375472276116,1,40,39,4,-1,5,3,0,87,79,54
286,61,61,61,61,0,76,76,54,54,0,61,61,61,61,0,0.004935498144933456,0.004935498144933456,54,54,0,-1,3,3,6,6,32,35,69
287,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,86,96
288,6,212,28,92,64,20,20,33,33,0,6,16,28,35,7,0.0005786446100956465,0.0022465026039007454,36,42,6,3,4,4,6,2,56,42,54
289,6,107,34,81,47,24,24,37,37,0,6,7,34,35,1,0.0015657442390823377,0.001599782157323258,44,44,0,5,4,4,4,1,77,71,95
290,2,208,28,89,61,15,44,29,35,6,2,20,28,44,16,3.4037918240920386e-05,0.004186663943633207,27,52,25,3,5,4,8,1,57,95,22
291,62,164,59,88,29,88,88,73,73,0,62,64,62,62,0,0.006262976956329351,0.006569318220497634,58,58,0,4,2,2,4,6,83,70,49
292,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,66,99
293,22,22,46,46,0,22,22,42,42,0,22,22,45,45,0,0.0017359338302869397,0.0017359338302869397,41,41,0,-1,3,3,2,2,91,61,87
294,230,846,94,100,6,190,190,93,93,0,190,190,94,94,0,0.02100139555464788,0.0392457197317812,84,95,11,2,2,2,8,18,39,30,9
295,86,292,69,95,26,48,48,63,63,0,48,48,64,64,0,0.008747744987916539,0.010279451308757957,68,73,5,3,3,3,3,7,82,21,53
296,136,342,84,95,11,104,104,82,82,0,104,104,82,82,0,0.015180911535450491,0.026277272881990537,78,87,9,3,2,2,5,8,80,17,6
297,0,206,1,93,92,0,17,1,29,28,0,6,1,28,27,0.0,0.00037441710065012424,1,32,31,3,-1,4,9,1,23,50,49
298,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,81,36
299,98,304,81,99,18,32,32,63,63,0,32,32,65,65,0,0.017018959120460194,0.023315973995030465,82,88,6,3,3,3,2,12,98,37,31
300,373,373,97,97,0,248,248,90,90,0,248,248,92,92,0,0.031655263964055956,0.031655263964055956,90,90,0,-1,2,2,11,29,38,11,82
301,0,102,1,81,80,0,4,1,30,29,0,4,1,31,30,0.0,0.0018720855032506212,1,43,42,4,-1,5,2,0,95,66,75
302,208,824,92,100,8,136,136,86,86,0,136,136,87,87,0,0.023520201504475986,0.03260832567480173,86,90,4,2,2,2,7,17,62,6,19
303,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.02906838217774601,0.02906838217774601,87,87,0,-1,1,1,6,6,74,41,92
304,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,4,1,84,45,65
305,100,100,66,66,0,72,72,49,49,0,72,72,61,61,0,0.008373327887266415,0.008373327887266415,64,64,0,-1,3,3,7,13,62,24,96
306,363,1963,97,100,3,168,168,96,96,0,168,168,96,96,0,0.036624800027230335,0.05987269818577896,92,100,8,1,2,2,6,30,48,7,18
307,54,260,51,94,43,86,86,63,63,0,54,86,51,66,15,0.007147962830593281,0.00970080669866231,59,68,9,3,3,3,6,4,56,38,41
308,18,634,45,100,55,38,38,52,52,0,18,38,45,54,9,0.0018720855032506212,0.01412573606998196,44,80,36,2,3,3,3,2,66,61,5
309,42,42,51,51,0,96,96,56,56,0,42,42,51,51,0,0.0026889955410327104,0.0026889955410327104,47,47,0,-1,2,2,7,2,43,61,79
310,0,616,1,100,99,0,38,1,56,55,0,38,1,59,58,0.0,0.03151911229109228,1,91,90,2,-1,3,3,0,85,82,2
311,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,46,45,86
312,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006773545729943157,1,59,58,2,-1,3,4,0,53,99,25
313,30,646,49,100,51,66,76,48,50,2,30,76,49,62,13,0.004152626025392287,0.007590455767725246,50,63,13,2,3,3,6,6,59,73,54
314,84,84,75,75,0,28,28,46,46,0,28,28,53,53,0,0.01245787807617686,0.01245787807617686,75,75,0,-1,3,3,3,14,81,14,85
315,0,206,1,91,90,0,28,1,33,32,0,24,1,42,41,0.0,0.005718370264474625,1,53,52,3,-1,4,6,0,56,40,22
316,68,170,68,91,23,52,52,78,78,0,52,52,80,80,0,0.011606930120153852,0.0123557643214541,70,73,3,4,2,2,3,4,85,38,71
317,0,206,1,89,88,0,24,1,32,31,0,9,1,37,36,0.0,0.0010211375472276116,1,39,38,3,-1,4,8,0,57,91,43
318,32,133,47,81,34,94,94,51,51,0,32,33,47,48,1,0.004629156880765172,0.004663194799006093,52,52,0,6,3,3,9,3,26,29,68
319,51,251,57,97,40,38,38,46,46,0,38,38,51,51,0,0.005480104836788182,0.006943735321147759,55,58,3,3,3,3,3,6,96,35,54
320,2,618,27,100,73,17,42,28,33,5,2,20,27,42,15,0.00010211375472276115,0.0029612988869600733,30,48,18,2,5,3,10,1,12,55,83
321,230,332,94,99,5,120,120,100,100,0,120,120,100,100,0,0.03359542530378842,0.03546751080703904,91,91,0,4,2,2,3,16,85,12,70
322,0,616,1,100,99,0,76,1,35,34,0,32,1,47,46,0.0,0.0035739814152966403,1,48,47,2,-1,3,13,0,13,97,47
323,0,616,1,100,99,0,34,1,33,32,0,24,1,42,41,0.0,0.0031314884781646754,1,47,46,2,-1,3,8,0,27,84,43
324,320,520,97,100,3,96,96,90,90,0,96,96,90,90,0,0.03863303720344464,0.041083767316790906,93,94,1,3,2,2,3,30,82,7,38
325,0,206,1,89,88,0,28,1,29,28,0,6,1,28,27,0.0,0.0015317063208414173,1,40,39,3,-1,4,10,0,12,76,94
326,74,74,62,62,0,138,138,75,75,0,74,74,62,62,0,0.00616086320160659,0.00616086320160659,60,60,0,-1,2,2,9,6,31,26,59
327,97,303,80,98,18,32,32,63,63,0,32,32,64,64,0,0.01861874127778345,0.020729092208720514,83,86,3,3,3,3,2,12,86,37,41
328,60,676,56,100,44,104,104,64,64,0,60,104,56,77,21,0.006058749446883829,0.018312400013615168,55,81,26,2,2,2,9,6,35,73,30
329,583,1183,100,100,0,432,432,100,100,0,432,432,100,100,0,0.03897341638585384,0.04166241192688655,96,96,0,2,2,2,15,29,7,1,13
330,0,102,1,79,78,0,7,1,24,23,0,3,1,26,25,0.0,0.00030634126416828345,1,28,27,4,-1,5,4,0,67,79,56
331,112,112,76,76,0,210,210,83,83,0,112,112,76,76,0,0.007998910786616291,0.007998910786616291,63,63,0,-1,2,2,12,4,3,72,93
332,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03863303720344464,0.04190067735457299,95,96,1,3,1,1,8,18,57,30,26
333,140,140,85,85,0,170,170,78,78,0,140,140,85,85,0,0.010279451308757957,0.010279451308757957,68,68,0,-1,2,2,11,13,38,24,80
334,32,133,41,80,39,52,52,40,40,0,32,32,41,41,0,0.0005446066918547262,0.0005446066918547262,31,31,0,5,3,3,6,2,51,56,58
335,224,326,91,95,4,206,206,81,81,0,206,206,90,90,0,0.02011640968038395,0.02028659927158855,80,80,0,4,2,2,12,16,3,18,88
336,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,28,27,5,-1,6,2,0,99,82,65
337,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,40,97
338,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,80,82
339,136,1776,83,100,17,158,182,78,87,9,136,182,86,91,5,0.012832295176826986,0.029034344259505088,72,89,17,1,2,2,9,8,29,17,26
340,369,985,99,100,1,168,168,99,99,0,168,168,99,99,0,0.039994553933081455,0.05122706695258518,96,98,2,2,2,2,6,29,74,1,6
341,192,398,93,100,7,72,72,85,85,0,72,72,85,85,0,0.029510875114877974,0.04043704687021342,88,94,6,3,2,2,3,19,60,15,6
342,16,16,41,41,0,28,28,42,42,0,16,16,41,41,0,0.0035059055788147996,0.0035059055788147996,52,52,0,-1,3,3,3,1,64,90,85
343,32,32,43,43,0,94,94,45,45,0,32,32,43,43,0,0.0019741992579733825,0.0019741992579733825,41,41,0,-1,3,3,9,2,29,61,66
344,68,274,65,98,33,56,56,80,80,0,56,56,81,81,0,0.010892133837094524,0.017087034956942034,70,81,11,3,2,2,2,4,91,38,31
345,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.03192756730998332,0.0374076721467715,91,93,2,2,1,1,17,16,20,18,26
346,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.06028115320467,0.06950542904795942,98,99,1,2,1,1,6,27,34,10,37
347,302,302,97,97,0,256,256,96,96,0,256,256,96,96,0,0.02556247659893121,0.02556247659893121,88,88,0,-1,2,2,10,15,0,16,80
348,162,362,93,100,7,56,56,82,82,0,56,56,82,82,0,0.027026107083290785,0.027536675856904592,89,89,0,3,2,2,2,16,89,12,64
349,22,638,41,100,59,70,92,37,40,3,22,82,41,60,19,0.0005446066918547262,0.012083460975526737,35,71,36,2,3,3,11,2,33,63,39
350,0,1640,1,100,99,0,92,1,54,53,0,92,1,64,63,0.0,0.03349331154906566,1,93,92,1,-1,2,8,0,21,82,1
351,6,622,32,100,68,8,22,32,47,15,6,22,32,50,18,0.0004765308553728854,0.018891044623710815,34,84,50,2,4,3,2,1,95,88,35
352,16,118,35,77,42,70,70,43,43,0,16,18,35,40,5,0.0011232513019503727,0.0013274788113958951,38,41,3,4,3,3,8,2,15,42,55
353,22,124,41,78,37,58,58,36,36,0,22,24,41,45,4,0.0006126825283365669,0.0008169100377820892,35,35,0,4,3,3,10,2,18,63,88
354,40,40,48,48,0,80,80,45,45,0,40,40,48,48,0,0.0034037918240920387,0.0034037918240920387,48,48,0,-1,2,2,9,1,31,71,87
355,443,2043,99,100,1,320,320,99,99,0,320,320,99,99,0,0.03451444909629327,0.060383266959392765,91,100,9,1,2,2,11,29,19,0,11
356,100,100,63,63,0,154,154,72,72,0,100,100,63,63,0,0.008747744987916539,0.008747744987916539,66,66,0,-1,2,2,10,6,36,34,86
357,32,1672,47,100,53,80,134,42,66,24,32,134,47,83,36,0.002552843868069029,0.03795227883862623,47,92,45,1,3,2,10,2,36,75,3
358,121,121,79,79,0,154,154,71,71,0,121,121,79,79,0,0.009496579189216788,0.009496579189216788,69,69,0,-1,2,2,10,8,1,44,82
359,281,281,98,98,0,88,88,84,84,0,88,88,84,84,0,0.03618230709009837,0.03618230709009837,94,94,0,-1,2,2,4,29,67,11,91
360,0,1640,1,100,99,0,148,1,63,62,0,148,1,82,81,0.0,0.02215868477483917,1,84,83,1,-1,2,14,1,16,45,15
361,489,695,99,100,1,272,272,99,99,0,272,272,99,99,0,0.041083767316790906,0.04152626025392287,95,95,0,3,2,2,8,30,15,7,88
362,16,632,35,100,65,78,88,44,48,4,16,88,35,60,25,0.0020763130126961434,0.024200959869294394,41,86,45,2,3,3,8,1,27,53,11
363,0,616,1,100,99,0,30,1,42,41,0,30,1,51,50,0.0,0.01143674052894925,1,75,74,2,-1,3,4,1,47,69,12
364,0,1640,1,100,99,0,96,1,54,53,0,96,1,61,60,0.0,0.02920453385070969,1,91,90,1,-1,2,7,0,24,96,12
365,44,44,57,57,0,12,12,37,37,0,12,12,42,42,0,0.009360427516253106,0.009360427516253106,68,68,0,-1,4,4,2,8,99,8,93
366,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,66,92
367,16,222,35,93,58,26,30,37,37,0,16,30,35,43,8,0.0011913271384322134,0.005786446100956465,37,53,16,3,3,3,4,1,67,49,38
368,26,128,54,92,38,12,12,39,39,0,12,12,44,44,0,0.004050512270669526,0.009054086252084823,51,68,17,4,4,4,2,6,97,35,31
369,8,109,35,79,44,38,38,34,34,0,8,8,35,35,0,0.00037441710065012424,0.00037441710065012424,35,35,0,5,4,4,9,2,26,56,95
370,40,246,59,98,39,22,22,49,49,0,22,22,50,50,0,0.004969536063174376,0.006024711528642908,55,58,3,3,3,3,2,5,93,47,43
371,0,206,1,87,86,0,28,1,30,29,0,6,1,28,27,0.0,0.002552843868069029,1,47,46,3,-1,4,10,0,22,91,90
372,0,102,1,84,83,0,5,1,29,28,0,2,1,26,25,0.0,0.0006467204465774873,1,35,34,4,-1,5,3,0,92,89,42
373,6,6,32,32,0,14,14,32,32,0,6,6,32,32,0,0.0009190237925048504,0.0009190237925048504,37,37,0,-1,4,4,3,1,96,71,45
374,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.004152626025392287,1,49,48,3,-1,4,3,0,92,98,13
375,57,673,56,100,44,44,64,48,59,11,44,64,54,62,8,0.004152626025392287,0.03315293236665646,53,90,37,2,3,3,4,6,83,35,11
376,0,102,1,78,77,0,7,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,30,29,4,-1,5,6,0,48,93,55
377,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.006705469893461316,1,60,59,3,-1,4,3,0,64,79,8
