,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,68,274,65,97,32,54,54,60,60,0,54,54,62,62,0,0.008203138296061813,0.010721944245889922,65,71,6,3,3,3,4,7,78,48,29
189,246,246,90,90,0,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,8,16,27,18,69
190,22,228,38,92,54,52,60,35,38,3,22,54,38,53,15,0.001055175465468532,0.00796487286837537,36,61,25,3,3,3,9,2,29,74,48
191,10,10,39,39,0,24,24,40,40,0,10,10,39,39,0,0.001157289220191293,0.001157289220191293,39,39,0,-1,4,4,4,3,78,43,66
192,0,616,1,100,99,0,52,1,47,46,0,52,1,57,56,0.0,0.021035433472888797,1,81,80,2,-1,3,6,0,69,84,7
193,52,668,68,100,32,22,22,49,49,0,22,22,53,53,0,0.005990673610401988,0.029817216379046257,61,90,29,2,3,3,2,6,90,13,7
194,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.021443888491779844,0.021580040164743523,81,81,0,5,1,1,9,6,26,73,65
195,0,616,1,100,99,0,42,1,37,36,0,42,1,51,50,0.0,0.009428503352734947,1,67,66,2,-1,3,6,0,65,76,32
196,22,638,40,100,60,40,58,36,42,6,22,58,40,51,11,0.0005786446100956465,0.007250076585316042,34,56,22,2,3,3,7,2,46,63,21
197,0,616,1,100,99,0,25,1,31,30,0,16,1,32,31,0.0,0.0024507301133462676,1,40,39,2,-1,3,6,0,51,76,71
198,12,218,35,91,56,54,58,34,36,2,12,27,35,45,10,0.0002382654276864427,0.002927260968719153,33,48,15,3,4,4,11,2,38,63,41
199,40,656,51,100,49,144,164,65,72,7,40,164,51,83,32,0.0026549576227917903,0.015487252799618776,47,77,30,2,2,2,10,1,18,53,37
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,91,82
201,28,234,46,92,46,90,90,46,46,0,28,49,46,55,9,0.0020422750944552232,0.006399128629293032,45,60,15,3,3,3,10,3,11,54,35
202,234,850,88,100,12,200,200,93,93,0,200,200,93,93,0,0.02018448551686579,0.0313829606181286,80,92,12,2,2,2,8,14,27,14,37
203,0,206,1,88,87,0,23,1,29,28,0,6,1,28,27,0.0,0.00037441710065012424,1,33,32,3,-1,4,10,0,11,84,49
204,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.08975799040130705,100,100,0,3,1,1,3,22,87,9,34
205,36,242,52,94,42,88,88,52,52,0,36,60,52,56,4,0.00439089145307873,0.007828721195411689,54,63,9,3,3,3,8,6,21,73,28
206,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,86,96
207,6,212,29,93,64,29,38,31,35,4,6,24,29,44,15,0.00017018959120460194,0.003165526396405596,29,48,19,3,4,4,9,1,23,60,35
208,90,706,67,100,33,68,78,72,77,5,68,78,74,77,3,0.011334626774226489,0.018754892950747133,70,83,13,2,2,2,4,6,67,26,21
209,0,206,1,93,92,0,34,1,32,31,0,18,1,40,39,0.0,0.0030293747234419145,1,47,46,3,-1,4,9,0,23,91,35
210,2,618,27,100,73,6,60,27,47,20,2,60,27,60,33,3.4037918240920386e-05,0.014568229007113924,26,78,52,2,5,3,5,2,63,58,5
211,422,523,98,98,0,240,240,97,97,0,240,240,97,97,0,0.040505122706695255,0.04053916062493618,95,95,0,5,2,2,9,30,31,7,58
212,0,616,1,100,99,0,60,1,51,50,0,60,1,61,60,0.0,0.036080193335375606,1,92,91,2,-1,3,5,0,45,98,11
213,176,1816,88,100,12,248,272,93,94,1,176,272,88,94,6,0.017427414139351238,0.05163552197147622,79,98,19,1,2,2,11,9,19,39,1
214,100,100,73,73,0,100,100,88,88,0,100,100,88,88,0,0.049014602266925354,0.06416147588413493,97,100,3,2,1,1,4,13,84,24,5
215,274,480,96,100,4,128,128,95,95,0,128,128,95,95,0,0.03311889444841554,0.03400388032267947,91,93,2,3,2,2,5,22,45,9,64
216,24,126,48,81,33,78,78,47,47,0,24,28,48,50,2,0.0018040096667687805,0.0022465026039007454,42,46,4,4,3,3,8,4,57,64,51
217,78,284,64,95,31,110,110,77,77,0,78,84,64,64,0,0.009496579189216788,0.010960209673576363,67,68,1,3,2,2,6,4,74,72,46
218,373,573,99,100,1,120,120,99,99,0,120,120,99,99,0,0.05265665951870384,0.05674120970761428,97,97,0,3,2,2,3,36,75,2,34
219,110,1750,74,100,26,116,140,77,85,8,110,140,77,85,8,0.009394465434494027,0.028591851322373123,66,88,22,1,2,2,7,7,43,21,17
220,22,124,50,91,41,22,22,55,55,0,22,22,57,57,0,0.004356853534837809,0.009939072126348753,52,70,18,4,3,3,2,3,97,29,8
221,0,206,1,93,92,0,26,1,35,34,0,26,1,51,50,0.0,0.0037441710065012424,1,51,50,3,-1,4,5,0,49,91,13
222,0,616,1,100,99,0,80,1,44,43,0,80,1,63,62,0.0,0.013444977705163553,1,73,72,2,-1,3,9,0,26,40,5
223,40,142,51,86,35,80,80,54,54,0,40,42,51,52,1,0.0045270431260424114,0.004969536063174376,51,55,4,4,2,2,6,2,48,94,49
224,133,235,87,97,10,72,72,84,84,0,72,72,84,84,0,0.01940161339732462,0.02038871302631131,83,85,2,4,2,2,3,14,81,32,64
225,6,622,32,100,68,26,36,36,40,4,6,22,32,43,11,0.0002382654276864427,0.004731270635487933,32,52,20,2,4,3,5,1,45,49,90
226,8,214,35,93,58,46,50,38,38,0,8,14,35,35,0,0.00037441710065012424,0.0010892133837094523,33,39,6,3,4,4,9,2,23,56,55
227,24,126,52,91,39,12,12,39,39,0,12,12,44,44,0,0.0057524081827155455,0.007624493685966166,60,64,4,4,4,4,2,4,97,38,70
228,1,103,26,75,49,6,11,26,28,2,1,3,26,31,5,0.0,0.00037441710065012424,1,33,32,4,6,5,6,1,44,68,88
229,40,246,55,96,41,52,52,78,78,0,40,52,64,79,15,0.007556417849484326,0.01575955614554614,62,79,17,3,2,2,3,2,85,94,27
230,70,686,59,100,41,124,134,68,71,3,70,134,59,81,22,0.005684332346233704,0.011640968038394772,59,74,15,2,3,3,9,5,31,47,48
231,40,246,52,95,43,62,70,49,58,9,40,52,52,56,4,0.0024166921951053475,0.004288777698355968,47,54,7,3,2,2,6,1,34,49,83
232,6,622,31,99,68,24,146,31,66,35,6,146,31,82,51,0.0002723033459273631,0.032370060247115286,34,92,58,2,4,3,11,1,19,55,2
233,22,638,40,100,60,60,70,40,41,1,22,38,40,47,7,0.0010892133837094523,0.0035739814152966403,39,49,10,2,3,3,9,2,31,74,71
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,60,69,85
235,34,136,55,84,29,44,44,53,53,0,34,36,55,56,1,0.003880322679464924,0.004016474352428605,54,54,0,4,3,3,4,6,78,70,88
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,96,86
237,22,123,47,81,34,44,44,48,48,0,22,23,47,51,4,0.0014295925661186562,0.0015657442390823377,43,43,0,5,3,3,4,2,47,61,65
238,46,46,53,53,0,70,70,54,54,0,46,46,53,53,0,0.004220701861874128,0.004220701861874128,50,50,0,-1,2,2,6,2,51,83,76
239,87,87,71,71,0,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.010109261717553355,71,71,0,-1,2,2,4,8,73,57,97
240,88,88,60,60,0,164,164,77,77,0,88,88,60,60,0,0.008475441641989176,0.008475441641989176,65,65,0,-1,2,2,10,4,36,22,97
241,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,36,59
242,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,10,0,36,96,68
243,190,1830,90,100,10,206,230,92,94,2,190,230,91,94,3,0.016372238673882704,0.0422410565369822,77,96,19,1,2,2,9,8,31,8,16
244,2,103,27,80,53,6,6,29,29,0,2,3,27,31,4,0.0002042275094455223,0.0002382654276864427,32,33,1,6,5,5,3,1,87,65,78
245,0,102,1,82,81,0,4,1,29,28,0,4,1,31,30,0.0,0.00034037918240920387,1,33,32,4,-1,5,2,1,68,69,63
246,6,107,31,75,44,38,38,33,33,0,6,7,31,35,4,0.0002042275094455223,0.0002382654276864427,32,33,1,5,4,4,11,1,19,4,78
247,78,180,57,86,29,128,128,72,72,0,78,80,57,58,1,0.007420266176520644,0.007488342013002485,60,60,0,4,2,2,9,7,35,62,4
248,19,225,49,97,48,18,18,38,38,0,18,18,47,47,0,0.00439089145307873,0.005412029000306341,56,57,1,3,4,4,3,4,81,22,43
249,252,452,92,98,6,168,168,95,95,0,168,168,95,95,0,0.02386058068688519,0.024473263215221756,86,87,1,3,2,2,6,16,41,12,64
250,64,64,59,59,0,114,114,67,67,0,64,64,59,59,0,0.006569318220497634,0.006569318220497634,61,61,0,-1,3,3,9,4,23,72,98
251,132,748,89,100,11,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.044759862486810305,84,95,11,2,2,2,3,13,75,33,1
252,0,206,1,92,91,0,34,1,32,31,0,34,1,46,45,0.0,0.005207801490860819,1,54,53,3,-1,4,7,0,46,85,31
253,34,650,49,100,51,106,116,58,61,3,34,116,49,77,28,0.0013274788113958951,0.010109261717553355,40,66,26,2,3,3,11,4,19,64,33
254,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,84,45
255,77,1717,59,100,41,76,100,55,71,16,76,100,60,72,12,0.008203138296061813,0.02569862827189489,61,89,28,1,3,2,6,8,71,44,65
256,40,656,47,100,53,90,94,44,44,0,40,90,47,57,10,0.0022465026039007454,0.008135062459579971,42,62,20,2,2,2,9,1,29,49,47
257,0,1640,1,100,99,0,48,1,72,71,0,46,1,74,73,0.0,0.037373634228530586,1,93,92,1,-1,2,3,0,92,40,46
258,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,66,98
259,0,1640,1,100,99,0,172,1,69,68,0,172,1,88,87,0.0,0.032948704857210936,1,91,90,1,-1,2,13,0,13,91,3
260,59,675,60,100,40,68,78,74,74,0,59,78,66,76,10,0.010279451308757957,0.029476837196637053,69,89,20,2,2,2,4,6,77,73,9
261,6,6,30,30,0,24,24,33,33,0,6,6,30,30,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,4,4,6,2,41,42,91
262,22,228,48,93,45,50,50,50,50,0,22,50,48,54,6,0.0020763130126961434,0.009905034208107831,44,69,25,3,3,3,5,2,70,52,8
263,16,632,35,100,65,70,108,43,61,18,16,108,35,76,41,0.0011232513019503727,0.025970931617822254,38,87,49,2,3,3,8,2,15,42,10
264,0,102,1,75,74,0,12,1,29,28,0,4,1,31,30,0.0,0.0009530617107457708,1,36,35,4,-1,5,6,0,44,67,83
265,12,218,35,91,56,54,54,34,34,0,12,20,35,39,4,0.0002382654276864427,0.0013274788113958951,33,38,5,3,4,4,11,2,38,63,52
266,176,382,89,100,11,96,96,68,68,0,96,96,70,70,0,0.019095272133156337,0.020558902617515914,82,83,1,3,3,3,6,17,34,6,61
267,108,724,78,100,22,182,192,87,92,5,108,192,78,93,15,0.011130399264780965,0.025392287007726607,70,86,16,2,2,2,9,5,23,25,18
268,8,214,37,95,58,18,18,38,38,0,8,18,37,46,9,0.0020082371762143027,0.006909697402906838,46,65,19,3,4,4,3,2,81,61,21
269,178,384,88,98,10,144,144,91,91,0,144,144,92,92,0,0.02556247659893121,0.02811532046700024,86,88,2,3,2,2,6,12,51,37,46
270,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,99,45,79
271,56,56,57,57,0,28,28,48,48,0,28,28,54,54,0,0.00622893903808843,0.00622893903808843,59,59,0,-1,3,3,3,6,55,13,81
272,2,2,26,26,0,8,8,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,7,1,43,68,97
273,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.023009632730862182,1,86,85,2,-1,3,5,0,61,76,11
274,2,618,28,100,72,5,28,29,47,18,2,28,28,53,25,0.0002042275094455223,0.01855066544130161,32,86,54,2,5,3,3,1,55,60,6
275,223,223,93,93,0,118,118,92,92,0,118,118,92,92,0,0.021716191837707205,0.021716191837707205,86,86,0,-1,2,2,5,16,37,12,96
276,162,162,81,81,0,142,142,78,78,0,142,142,82,82,0,0.016304162837400864,0.016304162837400864,75,75,0,-1,2,2,8,13,27,33,98
277,264,464,93,99,6,110,110,78,78,0,110,110,82,82,0,0.03104258143571939,0.032370060247115286,91,92,1,3,2,2,6,29,51,0,75
278,0,616,1,100,99,0,56,1,32,31,0,24,1,39,38,0.0,0.001940161339732462,1,43,42,2,-1,3,15,0,7,84,54
279,0,616,1,100,99,0,38,1,37,36,0,38,1,50,49,0.0,0.009054086252084823,1,66,65,2,-1,3,6,0,65,98,8
280,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.02723033459273631,0.03992647809659961,89,94,5,2,1,1,14,15,17,19,18
281,2,208,29,94,65,4,8,31,32,1,2,8,29,37,8,3.4037918240920386e-05,0.01157289220191293,27,74,47,3,5,4,2,1,90,65,30
282,112,318,77,96,19,264,264,81,81,0,112,120,77,80,3,0.009122162088566664,0.01065386840940808,65,67,2,3,2,2,16,7,4,62,83
283,128,229,83,95,12,104,104,86,86,0,104,104,86,86,0,0.016406276592123625,0.016406276592123625,79,79,0,6,2,2,5,13,45,33,58
284,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04782327512849314,0.04782327512849314,97,97,0,4,1,1,16,29,9,1,58
285,6,6,34,34,0,8,8,35,35,0,6,6,34,34,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,4,4,2,1,97,49,67
286,176,1816,90,100,10,232,256,95,96,1,176,256,90,96,6,0.01763164164879676,0.05088668777017598,83,97,14,1,2,2,10,9,36,39,1
287,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.020014295925661188,1,86,85,2,-1,3,5,0,52,98,0
288,226,328,91,95,4,144,144,92,92,0,144,144,92,92,0,0.021443888491779844,0.021511964328261683,83,83,0,4,2,2,6,18,41,5,65
289,182,798,86,100,14,120,120,77,77,0,120,120,84,84,0,0.01943565131556554,0.03192756730998332,82,92,10,2,2,2,6,18,40,30,5
290,100,100,61,61,0,100,100,43,42,-1,100,100,61,61,0,0.016882807447496512,0.01865277919602437,75,77,2,2,1,1,12,3,2,29,74
291,22,123,40,79,39,70,70,35,35,0,22,23,40,44,4,0.0017018959120460194,0.0017359338302869397,41,41,0,5,3,3,12,3,3,51,68
292,121,737,87,100,13,48,48,73,73,0,48,48,75,75,0,0.021614078082984444,0.038735150958167396,85,93,8,2,3,3,3,15,92,16,9
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,84,50
294,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.020014295925661188,1,85,84,2,-1,3,4,0,53,79,1
295,199,300,93,98,5,96,96,95,95,0,96,96,95,95,0,0.033084856530174615,0.03311889444841554,91,91,0,5,2,2,3,15,55,16,60
296,28,228,45,90,45,74,74,42,42,0,28,34,45,48,3,0.0019061234214915416,0.003199564314646516,43,49,6,3,3,3,9,3,28,54,51
297,0,616,1,100,99,0,25,1,35,34,0,16,1,38,37,0.0,0.0014636304843595766,1,42,41,2,-1,3,6,0,69,81,49
298,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.022396950202525613,0.02757071377514551,84,90,6,2,1,1,14,13,8,24,62
299,2,104,26,70,44,14,19,28,28,0,2,4,26,28,2,0.0,0.0002382654276864427,1,32,31,4,5,5,11,2,5,58,88
300,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04152626025392287,0.04152626025392287,94,94,0,-1,1,1,12,22,3,9,87
301,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.027706865448109193,0.04411314204023282,88,98,10,2,1,1,8,9,27,31,16
302,434,434,98,98,0,288,288,100,100,0,288,288,100,100,0,0.0370672929643623,0.0370672929643623,94,94,0,-1,2,2,9,29,29,0,50
303,0,616,1,100,99,0,88,1,48,47,0,88,1,63,62,0.0,0.01575955614554614,1,79,78,2,-1,3,8,0,30,93,15
304,6,1646,33,100,67,22,84,35,73,38,6,84,33,73,40,0.0006126825283365669,0.047244630518397494,37,97,60,1,4,2,5,2,49,42,3
305,369,985,99,100,1,168,168,99,99,0,168,168,99,99,0,0.039994553933081455,0.04721059260015657,96,97,1,2,2,2,6,29,74,1,77
306,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,99,84
307,178,384,90,98,8,80,80,66,66,0,80,80,68,68,0,0.01960584090677014,0.020729092208720514,82,84,2,3,3,3,5,19,63,15,61
308,308,409,99,100,1,80,80,96,96,0,80,80,96,96,0,0.052248204499812795,0.052248204499812795,97,97,0,6,2,2,2,40,86,3,58
309,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.00439089145307873,1,53,52,3,-1,4,2,0,95,79,34
310,0,206,1,95,94,0,18,1,34,33,0,18,1,45,44,0.0,0.00891793457912114,1,65,64,3,-1,4,3,0,94,80,32
311,97,97,76,76,0,64,64,68,68,0,64,64,70,70,0,0.012491915994417782,0.012491915994417782,76,76,0,-1,3,3,4,13,78,33,36
312,540,1140,100,100,0,224,224,96,96,0,224,224,96,96,0,0.04697232717247013,0.05088668777017598,97,98,1,2,2,2,8,40,42,3,22
313,40,40,49,49,0,130,130,66,66,0,40,40,49,49,0,0.0028591851322373124,0.0028591851322373124,48,48,0,-1,2,2,11,1,38,53,81
314,8,214,40,96,56,8,12,34,38,4,8,12,40,44,4,0.0018040096667687805,0.01143674052894925,43,71,28,3,4,4,2,2,93,61,39
315,52,668,53,100,47,44,54,44,55,11,44,54,50,56,6,0.006739507811702236,0.02559651451717213,58,89,31,2,3,3,4,6,67,34,7
316,50,650,64,100,36,28,28,46,46,0,28,28,53,53,0,0.005820484019197386,0.026651689982640663,60,90,30,2,3,3,3,5,81,47,7
317,22,638,42,100,58,80,120,41,63,22,22,106,42,73,31,0.002382654276864427,0.01405766023350012,46,73,27,2,3,3,10,2,22,83,8
318,106,1746,77,100,23,120,144,80,87,7,120,144,81,88,7,0.01055175465468532,0.030600088498587426,71,90,19,1,2,2,6,7,34,48,26
319,1,207,25,96,71,2,8,25,32,7,1,8,25,38,13,0.0,0.003437829742332959,1,53,52,3,6,4,2,2,86,58,47
320,74,690,72,100,28,32,32,69,69,0,32,32,69,69,0,0.014432077334150244,0.02542632492596753,75,88,13,2,3,3,2,9,93,39,33
321,32,32,45,45,0,184,184,67,67,0,32,32,45,45,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,3,3,14,2,16,61,93
322,6,108,34,85,51,12,12,39,39,0,6,12,34,44,10,0.0008169100377820892,0.005071649817897137,39,54,15,4,4,4,2,1,93,49,57
323,110,316,77,98,21,76,76,51,51,0,76,76,63,63,0,0.007488342013002485,0.010347527145239796,64,69,5,3,3,3,6,13,59,24,35
324,104,720,76,100,24,110,120,77,84,7,110,120,81,86,5,0.012287688484972258,0.0247115286429082,70,85,15,2,2,2,6,9,74,31,6
325,96,197,71,93,22,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.010075223799312433,70,70,0,5,2,2,4,7,53,48,78
326,138,754,82,100,18,172,176,73,73,0,138,176,82,84,2,0.010279451308757957,0.03359542530378842,68,93,25,2,2,2,12,9,2,31,0
327,0,616,1,100,99,0,40,1,33,32,0,16,1,35,34,0.0,0.0019741992579733825,1,44,43,2,-1,3,9,0,28,99,53
328,12,218,39,93,54,20,24,35,37,2,12,24,39,49,10,0.0009530617107457708,0.004118588107151367,39,52,13,3,4,4,4,2,73,74,41
329,18,1658,43,100,57,36,74,38,57,19,18,74,43,61,18,0.0018040096667687805,0.02828551005820484,44,88,44,1,3,2,5,2,61,83,48
330,0,616,1,100,99,0,92,1,52,51,0,92,1,61,60,0.0,0.024779604479390042,1,87,86,2,-1,3,7,0,24,67,10
331,0,206,1,93,92,0,16,1,32,31,0,16,1,42,41,0.0,0.005105687736138058,1,56,55,3,-1,4,4,0,73,99,31
332,0,616,1,100,99,0,38,1,36,35,0,28,1,43,42,0.0,0.00353994349705572,1,51,50,2,-1,3,8,0,10,76,35
333,118,219,88,97,9,32,32,67,67,0,32,32,68,68,0,0.02117158514585248,0.021341774737057083,85,85,0,5,3,3,2,19,97,15,60
334,524,724,99,100,1,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.057932536846046497,98,100,2,3,2,2,9,36,31,2,25
335,58,160,60,92,32,22,22,42,42,0,22,22,45,45,0,0.008169100377820893,0.009564655025698629,64,66,2,4,3,3,2,7,91,48,94
336,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.02634534871847238,0.0545968208584363,88,99,11,1,1,1,8,4,15,38,9
337,16,222,39,92,53,46,46,40,40,0,16,22,39,44,5,0.0026209197045508697,0.002927260968719153,48,49,1,3,3,3,6,2,44,94,49
338,146,352,90,100,10,80,80,94,94,0,80,80,94,94,0,0.02573266619013581,0.028149358385241158,89,90,1,3,2,2,2,13,91,33,90
339,216,216,95,95,0,112,112,92,92,0,112,112,92,92,0,0.023179822322066782,0.023179822322066782,90,90,0,-1,2,2,4,19,53,15,87
340,140,140,85,85,0,170,170,78,78,0,140,140,85,85,0,0.010279451308757957,0.010279451308757957,68,68,0,-1,2,2,11,13,38,24,92
341,108,314,80,95,15,80,80,68,68,0,80,80,72,72,0,0.01409169815174104,0.018788930868988054,76,81,5,3,3,3,5,13,88,33,34
342,0,206,1,86,85,0,20,1,26,25,0,6,1,26,25,0.0,0.00010211375472276115,1,27,26,3,-1,4,14,0,25,36,60
343,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.006535280302256714,1,59,58,3,-1,4,3,0,55,93,77
344,0,102,1,77,76,0,5,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,4,0,53,98,65
345,52,52,61,61,0,48,48,65,65,0,48,48,68,68,0,0.009258313761530345,0.009258313761530345,70,70,0,-1,3,3,3,6,66,34,67
346,6,212,27,86,59,42,42,34,34,0,6,12,27,32,5,0.00010211375472276115,0.000442492937131965,29,36,7,3,4,4,12,1,2,4,55
347,0,1640,1,100,99,0,82,1,40,39,0,58,1,53,52,0.0,0.011130399264780965,1,71,70,1,-1,2,11,0,5,79,54
348,490,490,100,100,0,248,248,98,98,0,248,248,98,98,0,0.055788147996868515,0.055788147996868515,99,99,0,-1,2,2,8,36,57,2,97
349,0,102,1,79,78,0,6,1,28,27,0,4,1,31,30,0.0,0.0008509479560230097,1,36,35,4,-1,5,3,0,58,93,43
350,184,800,84,100,16,166,166,84,84,0,166,166,85,85,0,0.011947309302563056,0.015657442390823378,69,73,4,2,2,2,8,13,27,24,70
351,206,822,93,100,7,120,120,90,90,0,120,120,90,90,0,0.028217434221723,0.03682902753667586,88,94,6,2,2,2,6,22,69,9,17
352,125,125,83,83,0,60,60,53,53,0,60,60,60,60,0,0.014329963579427483,0.014329963579427483,76,76,0,-1,3,3,5,15,49,19,81
353,22,22,42,42,0,26,26,38,38,0,22,22,42,42,0,0.0005786446100956465,0.0005786446100956465,36,36,0,-1,3,3,4,2,53,63,81
354,2,2,28,28,0,4,4,30,30,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,5,5,2,1,93,88,99
355,16,632,34,100,66,42,118,32,58,26,16,60,34,55,21,0.0002042275094455223,0.005616256509751864,32,54,22,2,3,3,16,1,9,95,38
356,22,228,41,91,50,110,110,59,59,0,22,30,41,46,5,0.0018040096667687805,0.002586881786309949,43,45,2,3,3,3,10,2,18,61,51
357,58,264,60,98,38,22,22,42,42,0,22,22,45,45,0,0.01058579257292624,0.012934408931549747,67,75,8,3,3,3,2,8,91,8,75
358,0,1640,1,100,99,0,110,1,53,52,0,77,1,59,58,0.0,0.01409169815174104,1,74,73,1,-1,2,14,0,17,85,27
359,0,206,1,89,88,0,11,1,26,25,0,6,1,26,25,0.0,0.0007828721195411688,1,34,33,3,-1,4,6,0,40,80,78
360,174,774,89,100,11,88,88,77,77,0,88,88,77,77,0,0.02100139555464788,0.03625038292658021,85,92,7,2,2,2,4,16,79,12,16
361,2,618,29,100,71,9,24,30,34,4,2,20,29,44,15,0.00010211375472276115,0.006058749446883829,29,56,27,2,5,3,5,1,88,55,83
362,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.04190067735457299,0.04506620375097859,96,97,1,2,1,1,6,13,40,33,54
363,16,632,31,100,69,48,88,32,38,6,16,56,31,50,19,0.0002042275094455223,0.004629156880765172,30,54,24,2,3,3,14,1,25,95,26
364,6,108,31,84,53,10,10,31,31,0,6,8,31,35,4,0.00013615167296368154,0.0007147962830593281,30,36,6,4,4,4,3,1,66,4,42
365,108,210,85,94,9,48,48,65,65,0,48,48,68,68,0,0.012151536812008578,0.013070560604513427,76,79,3,4,3,3,3,14,66,14,71
366,0,1640,1,100,99,0,178,1,68,67,0,178,1,84,83,0.0,0.029510875114877974,1,91,90,1,-1,2,14,0,25,67,1
367,15,631,43,100,57,18,28,35,45,10,18,28,48,53,5,0.0035059055788147996,0.012389802239695021,53,74,21,2,4,3,3,6,87,73,38
368,272,478,98,100,2,72,72,86,86,0,72,72,86,86,0,0.041049729398549985,0.04482793832329215,93,94,1,3,2,2,3,30,92,7,34
369,0,1640,1,100,99,0,52,1,73,72,0,52,1,75,74,0.0,0.04598522754348344,1,97,96,1,-1,2,3,0,58,82,23
370,26,26,47,47,0,94,94,39,39,0,26,26,47,47,0,0.0038462847612240037,0.0038462847612240037,51,51,0,-1,3,3,13,6,13,73,91
371,18,224,41,90,49,38,42,38,39,1,18,30,41,47,6,0.000442492937131965,0.0021784267674189047,34,44,10,3,3,3,6,2,48,56,54
372,71,277,57,96,39,108,108,61,61,0,71,77,57,57,0,0.005105687736138058,0.006671431975220395,57,60,3,3,2,2,9,6,28,35,52
373,118,734,81,100,19,78,78,77,77,0,78,78,77,77,0,0.015623404472582456,0.024983831988835564,79,86,7,2,2,2,4,13,84,33,38
374,0,206,1,92,91,0,15,1,29,28,0,12,1,35,34,0.0,0.0018380475850097008,1,43,42,3,-1,4,6,0,65,81,75
375,226,426,91,98,7,144,144,92,92,0,144,144,92,92,0,0.021443888491779844,0.021784267674189048,83,84,1,3,2,2,6,18,41,5,83
376,16,616,36,100,64,56,56,41,41,0,16,56,36,51,15,0.0028932230504782326,0.017291262466387555,40,80,40,2,3,3,6,2,71,94,23
377,16,632,38,100,62,30,52,36,45,9,16,52,38,56,18,0.0007488342013002485,0.010313489226998877,37,67,30,2,3,3,6,1,74,4,17
378,2,2,26,26,0,18,18,28,28,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,14,1,16,68,59
379,92,92,76,76,0,48,48,59,59,0,48,48,63,63,0,0.012866333095067906,0.012866333095067906,78,78,0,-1,3,3,3,8,75,17,91
