,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,266,367,97,98,1,288,288,95,95,0,288,288,95,95,0,0.022839443139657578,0.022839443139657578,84,84,0,5,2,2,12,16,6,18,68
189,108,724,79,100,21,76,86,60,67,7,76,86,65,71,6,0.013410939786922631,0.014874570271282209,73,77,4,2,3,3,6,13,69,33,49
190,0,102,1,72,71,0,12,1,26,25,0,2,1,25,24,0.0,0.00010211375472276115,1,28,27,4,-1,5,10,0,11,85,65
191,0,616,1,100,99,0,64,1,39,38,0,64,1,55,54,0.0,0.008203138296061813,1,62,61,2,-1,3,8,0,27,79,24
192,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.032506211920078965,0.03260832567480173,90,90,0,5,1,1,6,9,41,31,68
193,64,64,54,54,0,80,80,62,62,0,64,64,54,54,0,0.010143299635794275,0.010143299635794275,65,65,0,-1,2,2,6,6,71,73,81
194,34,650,46,100,54,78,78,44,44,0,34,78,46,57,11,0.0016678579938050988,0.01232172640321318,39,71,32,2,3,3,8,4,27,64,39
195,68,68,65,65,0,64,64,64,64,0,64,64,67,67,0,0.010517716736444398,0.010517716736444398,70,70,0,-1,3,3,4,8,77,17,59
196,1,103,25,87,62,2,4,25,29,4,1,4,25,32,7,0.00010211375472276115,0.0057524081827155455,29,60,31,4,6,5,2,1,97,95,8
197,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,76,82
198,0,1640,1,100,99,0,90,1,64,63,0,90,1,71,70,0.0,0.041934715272813915,1,95,94,1,-1,2,6,0,59,66,3
199,0,102,1,74,73,0,12,1,28,27,0,2,1,25,24,0.0,0.0005786446100956465,1,36,35,4,-1,5,8,0,10,93,42
200,0,206,1,88,87,0,54,1,37,36,0,21,1,42,41,0.0,0.006637394056979475,1,57,56,3,-1,4,9,0,54,86,25
201,0,206,1,94,93,0,18,1,37,36,0,18,1,43,42,0.0,0.011504816365431091,1,75,74,3,-1,4,3,0,96,92,6
202,84,290,60,95,35,212,212,78,78,0,84,112,60,80,20,0.010313489226998877,0.015827631982027978,69,76,7,3,2,2,13,5,13,25,34
203,129,129,87,87,0,48,48,69,69,0,48,48,70,70,0,0.01678069369277375,0.01678069369277375,80,80,0,-1,3,3,3,15,55,19,97
204,16,118,44,82,38,28,28,46,46,0,16,28,43,53,10,0.0031314884781646754,0.0046972327172470135,52,54,2,4,3,3,3,1,87,90,41
205,0,101,1,86,85,0,2,1,24,23,0,1,1,24,23,0.0,0.00017018959120460194,1,30,29,5,-1,6,2,0,97,99,60
206,46,46,48,48,0,178,178,69,69,0,46,46,48,48,0,0.002314578440382586,0.002314578440382586,44,44,0,-1,2,2,14,2,25,61,87
207,331,531,99,100,1,88,88,71,71,0,88,88,71,71,0,0.03182545355526056,0.03638653459954389,94,95,1,3,2,2,4,29,53,1,31
208,0,206,1,91,90,0,12,1,27,26,0,6,1,26,25,0.0,0.00176997174852786,1,38,37,3,-1,4,4,0,67,40,46
209,56,672,59,100,41,122,142,76,80,4,56,142,59,86,27,0.006126825283365669,0.01497668402600497,60,79,19,2,2,2,8,3,39,29,17
210,50,666,59,100,41,38,48,52,64,12,38,48,55,67,12,0.005241839409101739,0.026787841655604345,57,91,34,2,3,3,3,6,66,26,9
211,40,656,48,100,52,146,156,67,71,4,40,56,48,50,2,0.002314578440382586,0.005446066918547262,45,55,10,2,2,2,12,1,3,53,94
212,246,246,92,92,0,200,200,94,94,0,200,200,94,94,0,0.020354675108070392,0.020354675108070392,81,81,0,-1,2,2,8,14,10,32,86
213,6,212,29,90,61,26,48,30,34,4,6,32,29,47,18,0.0002042275094455223,0.0034718676605738795,31,51,20,3,4,4,10,1,11,60,28
214,0,616,1,100,99,0,40,1,48,47,0,40,1,56,55,0.0,0.018686817114265293,1,81,80,2,-1,3,4,0,84,92,9
215,77,77,65,65,0,44,44,49,49,0,44,44,55,55,0,0.006535280302256714,0.006535280302256714,60,60,0,-1,3,3,4,8,79,57,36
216,23,23,53,53,0,38,38,49,49,0,23,23,53,53,0,0.002314578440382586,0.002314578440382586,49,49,0,-1,3,3,3,4,87,64,45
217,36,652,56,100,44,34,44,44,58,14,34,44,55,62,7,0.005071649817897137,0.011675005956635693,55,73,18,2,3,3,4,6,72,35,73
218,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,6,6,6,1,44,78,87
219,76,76,63,63,0,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.008305252050784574,67,67,0,-1,3,3,5,7,63,21,81
220,38,244,48,91,43,184,184,67,67,0,38,50,48,52,4,0.004152626025392287,0.005990673610401988,52,57,5,3,3,3,14,6,16,70,61
221,0,206,1,92,91,0,17,1,31,30,0,8,1,33,32,0.0,0.00034037918240920387,1,32,31,3,-1,4,7,0,46,36,56
222,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.026004969536063176,0.026004969536063176,89,89,0,-1,1,1,9,13,29,24,67
223,60,266,65,98,33,48,48,70,70,0,48,48,72,72,0,0.005548180673270023,0.007624493685966166,55,62,7,3,3,3,3,5,94,47,53
224,136,136,83,83,0,152,152,82,82,0,136,136,84,84,0,0.010926171755335444,0.010926171755335444,69,69,0,-1,2,2,9,7,26,48,91
225,16,118,35,77,42,90,90,45,45,0,16,18,35,39,4,0.0028932230504782326,0.003267640151128357,48,48,0,4,3,3,10,2,22,94,49
226,108,1748,78,100,22,182,216,87,96,9,108,216,78,96,18,0.011130399264780965,0.04581503795227884,70,97,27,1,2,2,9,5,23,25,1
227,82,82,72,72,0,32,32,70,70,0,32,32,70,70,0,0.012764219340345145,0.012764219340345145,75,75,0,-1,3,3,2,6,95,77,66
228,82,288,74,98,24,48,48,68,68,0,48,48,69,69,0,0.012832295176826986,0.013751318969331836,76,76,0,3,3,3,3,8,81,17,71
229,128,128,80,80,0,200,200,79,79,0,128,128,80,80,0,0.006399128629293032,0.006399128629293032,57,57,0,-1,2,2,12,5,3,47,76
230,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.029544913033118896,0.0317233398005378,91,92,1,3,1,1,16,17,9,6,75
231,76,282,61,95,34,104,104,66,66,0,76,104,61,78,17,0.00616086320160659,0.010449640899962559,56,67,11,3,3,3,9,6,26,13,62
232,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09074509003029375,0.09244698594233977,99,99,0,3,1,1,2,15,68,19,94
233,100,716,59,100,41,198,208,69,70,1,100,146,59,82,23,0.008169100377820893,0.012696143503863304,61,71,10,2,2,2,14,6,16,34,13
234,272,888,94,100,6,212,212,90,90,0,212,212,93,93,0,0.021818305592429966,0.02920453385070969,84,89,5,2,2,2,10,16,18,12,20
235,14,14,39,39,0,18,18,36,36,0,14,14,39,39,0,0.0014636304843595766,0.0014636304843595766,42,42,0,-1,4,4,3,3,64,43,45
236,18,634,41,100,59,44,82,36,47,11,18,82,41,58,17,0.00030634126416828345,0.015657442390823378,34,78,44,2,3,3,7,2,24,56,18
237,1,103,26,81,55,4,6,26,28,2,1,3,26,33,7,3.4037918240920386e-05,0.00034037918240920387,27,34,7,4,6,5,4,1,77,78,88
238,1,617,26,100,74,4,34,26,46,20,1,34,26,54,28,3.4037918240920386e-05,0.020150447598624867,27,85,58,2,6,3,4,1,77,78,7
239,2,2,29,29,0,4,4,30,30,0,2,2,29,29,0,0.0002723033459273631,0.0002723033459273631,34,34,0,-1,5,5,2,1,97,88,96
240,158,364,92,100,8,22,22,42,42,0,22,22,45,45,0,0.018959120460192654,0.02042275094455223,85,86,1,3,3,3,2,19,91,15,70
241,7,623,37,100,63,8,22,32,47,15,7,22,37,50,13,0.00034037918240920387,0.022499063957248374,33,87,54,2,4,3,2,2,95,56,0
242,302,918,97,100,3,256,256,96,96,0,256,256,96,96,0,0.02556247659893121,0.030634126416828347,88,89,1,2,2,2,10,15,0,16,25
243,16,118,33,76,43,38,38,35,35,0,16,18,33,40,7,0.0008509479560230097,0.0009190237925048504,37,37,0,4,3,3,6,2,40,42,65
244,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,67,85
245,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.029306647605432452,0.04755097178256578,90,97,7,1,1,1,7,4,24,38,35
246,339,440,100,100,0,112,112,92,92,0,112,112,92,92,0,0.03710133088260322,0.03710133088260322,96,96,0,6,2,2,4,30,53,7,58
247,158,364,86,98,12,94,94,71,71,0,94,94,72,72,0,0.014261887742945642,0.026141121209026855,77,89,12,3,2,2,5,14,63,32,30
248,52,668,56,100,44,64,64,63,63,0,64,64,64,64,0,0.008747744987916539,0.02021852343510671,68,85,17,2,3,3,4,5,79,25,39
249,8,8,40,40,0,8,8,34,34,0,8,8,40,40,0,0.0011232513019503727,0.0011232513019503727,41,41,0,-1,4,4,2,3,93,51,92
250,327,429,99,100,1,120,120,87,87,0,120,120,88,88,0,0.03226794649239253,0.03260832567480173,93,93,0,4,2,2,6,29,56,1,88
251,118,734,78,100,22,198,198,85,85,0,118,143,78,84,6,0.012934408931549747,0.016168011164437182,72,76,4,2,2,2,10,5,22,25,41
252,84,290,75,98,23,32,32,58,58,0,32,32,60,60,0,0.014466115252391163,0.02198849518363457,78,87,9,3,3,3,2,9,91,39,17
253,24,230,49,97,48,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.013104598522754349,47,76,29,3,3,3,2,6,91,70,37
254,0,616,1,99,98,0,78,1,41,40,0,78,1,57,56,0.0,0.01317267435923619,1,74,73,2,-1,3,11,0,19,92,6
255,1,617,25,100,75,3,28,25,42,17,1,28,25,49,24,3.4037918240920386e-05,0.011675005956635693,29,76,47,2,6,3,3,1,96,78,20
256,0,616,1,100,99,0,50,1,44,43,0,50,1,55,54,0.0,0.02831954797644576,1,89,88,2,-1,3,5,0,45,79,2
257,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.047789237210252224,0.047789237210252224,96,96,0,-1,1,1,10,22,0,9,67
258,52,252,67,99,32,22,22,47,47,0,22,22,52,52,0,0.00616086320160659,0.013649205214609075,61,76,15,3,3,3,2,6,89,13,14
259,56,262,54,93,39,110,110,74,74,0,56,110,54,75,21,0.0035059055788147996,0.00976888253514415,49,70,21,3,2,2,6,2,41,52,48
260,16,117,38,78,40,33,33,33,33,0,16,17,38,42,4,0.00013615167296368154,0.00017018959120460194,31,32,1,6,3,3,9,1,54,95,78
261,0,616,1,100,99,0,60,1,38,37,0,46,1,49,48,0.0,0.0057524081827155455,1,55,54,2,-1,3,9,0,54,99,21
262,348,448,99,100,1,152,152,99,99,0,152,152,99,99,0,0.04132203274447735,0.04142414649920011,95,95,0,4,2,2,5,29,37,0,60
263,36,652,46,100,54,68,78,41,44,3,36,54,46,51,5,0.00353994349705572,0.0053099152455835805,51,55,4,2,3,3,8,6,42,73,61
264,50,50,57,57,0,70,70,59,59,0,50,50,57,57,0,0.005446066918547262,0.005446066918547262,58,58,0,-1,3,3,5,6,80,26,98
265,324,324,96,96,0,368,368,97,97,0,324,324,97,97,0,0.024166921951053473,0.024166921951053473,87,87,0,-1,2,2,14,16,16,18,59
266,128,744,84,100,16,318,318,91,91,0,128,152,84,85,1,0.011913271384322134,0.013581129378127233,72,76,4,2,2,2,16,5,4,25,54
267,241,447,96,100,4,72,72,85,85,0,72,72,85,85,0,0.0392457197317812,0.043874876612546375,94,96,2,3,2,2,3,29,60,11,21
268,46,46,48,48,0,120,120,61,61,0,46,46,48,48,0,0.003165526396405596,0.003165526396405596,48,48,0,-1,2,2,11,2,33,52,89
269,176,176,86,86,0,174,174,76,76,0,174,174,87,87,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,2,2,10,13,22,33,93
270,2,618,26,100,74,10,74,26,41,15,2,74,26,57,31,0.0,0.013513053541645392,1,76,75,2,5,3,9,1,28,68,37
271,6,212,28,92,64,20,24,33,33,0,6,27,28,45,17,0.0005786446100956465,0.004322815616596889,36,49,13,3,4,4,6,2,56,42,28
272,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,80,81
273,115,731,81,100,19,70,70,59,59,0,70,70,67,67,0,0.0160318594914735,0.027264372510977228,78,87,9,2,3,3,5,12,88,37,19
274,80,286,73,100,27,32,32,71,71,0,32,32,71,71,0,0.014772456516559448,0.020252561353347628,75,83,8,3,3,3,2,9,99,27,26
275,0,206,1,87,86,0,32,1,29,28,0,8,1,32,31,0.0,0.00030634126416828345,1,32,31,3,-1,4,15,0,7,96,56
276,0,616,1,100,99,0,84,1,45,44,0,54,1,55,54,0.0,0.007420266176520644,1,61,60,2,-1,3,9,0,28,59,62
277,0,616,1,100,99,0,50,1,35,34,0,50,1,50,49,0.0,0.007692569522448007,1,62,61,2,-1,3,8,0,27,92,32
278,124,740,80,100,20,160,160,93,93,0,124,160,82,93,11,0.013955546478777357,0.023418087749753225,75,85,10,2,2,2,7,6,62,77,17
279,0,101,1,74,73,0,5,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,5,0,63,66,58
280,50,152,57,91,34,48,48,54,54,0,48,48,56,56,0,0.006909697402906838,0.007147962830593281,58,58,0,4,3,3,3,6,87,26,88
281,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.001055175465468532,1,40,39,4,-1,5,3,0,75,81,83
282,228,1828,90,100,10,248,248,89,89,0,228,248,91,91,0,0.016916845365737433,0.04496408999625583,76,97,21,1,2,2,11,13,5,33,7
283,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.012832295176826986,1,75,74,2,-1,3,3,0,81,82,32
284,189,291,91,95,4,152,152,83,83,0,152,152,86,86,0,0.022328874366043774,0.02236291228428469,84,84,0,4,2,2,8,20,21,23,60
285,0,1640,1,100,99,0,130,1,60,59,0,90,1,57,56,0.0,0.010824058000612683,1,69,68,1,-1,2,14,0,8,36,13
286,94,294,73,97,24,64,64,65,65,0,64,64,67,67,0,0.015214949453691413,0.0195377650702883,79,83,4,3,3,3,4,9,47,39,34
287,2,618,26,100,74,17,122,26,54,28,2,74,26,53,27,6.807583648184077e-05,0.008679669151434699,26,63,37,2,5,3,16,1,4,78,17
288,277,483,96,100,4,192,192,99,99,0,192,192,99,99,0,0.03226794649239253,0.035059055788148,92,94,2,3,2,2,6,15,65,16,73
289,0,616,1,99,98,0,39,1,31,30,0,18,1,40,39,0.0,0.0006467204465774873,1,36,35,2,-1,3,11,0,33,36,56
290,231,847,92,100,8,206,206,91,91,0,206,206,93,93,0,0.018244324177133328,0.026787841655604345,80,88,8,2,2,2,9,15,28,19,8
291,0,1640,1,100,99,0,64,1,56,55,0,64,1,63,62,0.0,0.04094761564382722,1,96,95,1,-1,2,5,1,63,69,0
292,0,1640,1,100,99,0,100,1,46,45,0,100,1,62,61,0.0,0.018822968787228972,1,79,78,1,-1,2,10,0,22,84,14
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,84,96
294,50,50,50,50,0,94,94,48,48,0,50,50,50,50,0,0.004663194799006093,0.004663194799006093,53,53,0,-1,3,3,9,4,54,22,99
295,0,102,1,83,82,0,4,1,28,27,0,4,1,30,29,0.0,0.005616256509751864,1,59,58,4,-1,5,2,0,99,98,24
296,128,728,78,100,22,126,126,69,69,0,126,126,78,78,0,0.00966676878042139,0.013376901868681712,68,73,5,2,2,2,7,9,24,31,13
297,78,1718,61,100,39,152,176,80,84,4,78,176,61,88,27,0.008169100377820893,0.04292181490180061,63,95,32,1,2,2,8,7,30,62,11
298,0,206,1,88,87,0,26,1,32,31,0,8,1,34,33,0.0,0.001055175465468532,1,38,37,3,-1,4,9,0,54,87,61
299,0,102,1,75,74,0,11,1,27,26,0,2,1,25,24,0.0,3.4037918240920386e-05,1,26,25,4,-1,5,8,0,15,96,95
300,6,622,27,100,73,32,46,34,39,5,6,46,27,52,25,0.00176997174852786,0.021784267674189048,40,84,44,2,4,3,6,2,51,94,0
301,90,690,62,100,38,160,160,69,69,0,90,106,62,75,13,0.005922597773920147,0.00980292045338507,59,64,5,2,2,2,11,6,19,28,26
302,16,632,34,100,66,90,122,42,59,17,16,122,34,79,45,0.0009870996289866913,0.016304162837400864,38,77,39,2,3,3,12,2,3,42,15
303,6,108,32,82,50,10,10,32,32,0,6,8,32,36,4,0.00037441710065012424,0.0016338200755641784,33,42,9,4,4,4,3,1,58,88,53
304,176,776,87,100,13,174,174,78,78,0,174,174,87,87,0,0.015283025290173252,0.023520201504475986,78,87,9,2,2,2,10,13,11,33,17
305,42,248,62,100,38,22,22,55,55,0,22,22,57,57,0,0.008441403723748256,0.01678069369277375,67,81,14,3,3,3,2,7,97,21,19
306,9,110,44,87,43,12,12,39,39,0,12,12,44,44,0,0.0011913271384322134,0.0011913271384322134,41,41,0,6,4,4,2,3,97,43,78
307,291,491,99,100,1,56,56,80,80,0,56,56,81,81,0,0.04581503795227884,0.048674223084516154,97,98,1,3,2,2,2,36,91,2,28
308,22,123,43,79,36,54,54,39,39,0,22,23,43,48,5,0.0021784267674189047,0.0021784267674189047,46,46,0,5,3,3,8,2,21,83,68
309,247,1887,92,100,8,248,272,89,94,5,248,272,92,94,2,0.025494400762449368,0.05616256509751864,86,100,14,1,2,2,11,20,5,23,1
310,101,701,76,100,24,164,164,77,77,0,101,164,76,86,10,0.008271214132543654,0.0158616699002689,64,79,15,2,2,2,10,8,36,57,17
311,22,22,43,43,0,44,44,36,36,0,22,22,43,43,0,0.0018040096667687805,0.0018040096667687805,42,42,0,-1,3,3,7,3,43,51,99
312,24,126,50,83,33,28,28,45,45,0,24,28,51,51,0,0.002144388849177984,0.003267640151128357,44,48,4,4,3,3,3,3,94,43,61
313,40,1680,52,100,48,62,124,49,86,37,40,124,52,87,35,0.0024166921951053475,0.05282684910990844,47,97,50,1,2,2,6,1,34,49,3
314,12,114,45,84,39,12,12,35,35,0,12,12,43,43,0,0.0022465026039007454,0.0029612988869600733,48,52,4,4,4,4,2,2,86,75,64
315,1,1,26,26,0,12,12,26,26,0,1,1,26,26,0,0.00010211375472276115,0.00010211375472276115,27,27,0,-1,6,6,12,1,14,78,93
316,0,206,1,88,87,0,54,1,37,36,0,21,1,42,41,0.0,0.0063650907110521125,1,58,57,3,-1,4,9,0,54,85,25
317,22,124,48,84,36,40,40,44,44,0,22,24,48,49,1,0.002552843868069029,0.0026889955410327104,46,47,1,4,3,3,5,2,70,83,65
318,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.004799346471969774,1,52,51,3,-1,4,3,0,92,87,21
319,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.01766567956703768,0.024303073624017155,78,85,7,2,1,1,15,5,7,47,31
320,0,206,1,92,91,0,22,1,32,31,0,22,1,42,41,0.0,0.005173763572619898,1,57,56,3,-1,4,5,0,63,67,31
321,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.005480104836788182,1,58,57,3,-1,4,3,0,66,81,21
322,0,616,1,100,99,0,22,1,47,46,0,22,1,49,48,0.0,0.02219272269308009,1,86,85,2,-1,3,2,0,95,99,0
323,0,102,1,77,76,0,8,1,28,27,0,2,1,26,25,0.0,0.00030634126416828345,1,33,32,4,-1,5,5,0,37,98,42
324,0,616,1,99,98,0,84,1,40,39,0,53,1,54,53,0.0,0.005514142755029102,1,57,56,2,-1,3,12,1,14,69,57
325,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.01501072194424589,1,81,80,2,-1,3,6,0,59,99,23
326,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.009224275843289425,1,68,67,2,-1,3,6,0,59,67,20
327,16,16,31,31,0,43,43,30,30,0,16,16,31,31,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,3,3,14,1,25,65,96
328,112,1752,81,100,19,110,134,77,89,12,110,134,81,90,9,0.014534191088873005,0.03604615541713469,76,94,18,1,2,2,6,8,74,17,57
329,6,6,30,30,0,26,26,35,35,0,6,6,30,30,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,5,1,80,49,82
330,2,618,26,100,74,10,50,27,36,9,2,33,26,50,24,3.4037918240920386e-05,0.0046972327172470135,26,53,27,2,5,3,8,2,30,58,28
331,8,8,33,33,0,52,52,34,34,0,8,8,33,33,0,0.0004765308553728854,0.0004765308553728854,34,34,0,-1,4,4,10,2,36,56,92
332,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,81,67
333,32,238,47,93,46,80,80,42,42,0,32,41,47,53,6,0.002552843868069029,0.0034718676605738795,47,49,2,3,3,3,10,2,36,75,64
334,112,112,86,86,0,32,32,70,70,0,32,32,70,70,0,0.019707954661492902,0.019707954661492902,84,84,0,-1,3,3,2,18,95,30,40
335,6,107,29,73,44,21,21,29,29,0,6,6,29,29,0,0.0,0.0,1,1,0,5,4,4,9,1,28,95,58
336,174,380,84,96,12,184,184,79,79,0,184,184,87,87,0,0.014432077334150244,0.018312400013615168,74,79,5,3,2,2,10,15,12,19,62
337,60,161,60,89,29,76,76,54,54,0,60,61,60,60,0,0.0053099152455835805,0.0053439531638245,56,56,0,6,3,3,6,6,32,28,58
338,104,104,79,79,0,134,134,90,90,0,104,104,84,84,0,0.012083460975526737,0.012083460975526737,73,73,0,-1,2,2,6,5,32,25,89
339,1,617,26,100,74,9,60,26,38,12,1,47,26,49,23,3.4037918240920386e-05,0.005888559855679227,27,56,29,2,6,3,9,1,54,78,21
340,2,104,28,82,54,3,3,28,28,0,2,3,28,31,3,3.4037918240920386e-05,0.0009870996289866913,28,37,9,4,5,5,2,1,95,65,61
341,260,260,93,93,0,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.021035433472888797,86,86,0,-1,2,2,11,17,33,6,59
342,182,388,85,98,13,248,248,81,81,0,182,188,85,86,1,0.010994247591817285,0.011266550937744648,66,66,0,3,2,2,15,9,7,31,88
343,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.07638108853262535,0.0779808706899486,99,99,0,4,1,1,2,2,95,58,83
344,0,616,1,100,99,0,42,1,36,35,0,42,1,50,49,0.0,0.009462541270975866,1,64,63,2,-1,3,6,0,71,91,32
345,96,712,56,100,44,190,200,69,71,2,96,112,56,76,20,0.007011811157629599,0.008747744987916539,59,64,5,2,2,2,16,6,4,35,53
346,52,52,50,50,0,62,62,48,48,0,50,50,50,50,0,0.003880322679464924,0.003880322679464924,49,49,0,-1,3,3,6,6,56,41,45
347,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.001055175465468532,0.001055175465468532,41,41,0,-1,4,4,2,3,90,51,85
348,0,616,1,100,99,0,58,1,39,38,0,58,1,60,59,0.0,0.015214949453691413,1,78,77,2,-1,3,8,0,39,40,6
349,0,101,1,80,79,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,3,0,55,40,95
350,0,102,1,83,82,0,3,1,28,27,0,2,1,28,27,0.0,0.00010211375472276115,1,30,29,4,-1,5,2,0,90,99,4
351,32,238,52,92,40,44,44,50,50,0,32,40,52,56,4,0.002110350930937064,0.005105687736138058,46,55,9,3,3,3,4,2,84,52,29
352,38,38,52,52,0,54,54,52,52,0,38,38,52,52,0,0.00176997174852786,0.00176997174852786,43,43,0,-1,3,3,4,4,83,64,36
353,22,638,42,100,58,76,86,52,56,4,22,86,42,65,23,0.0024166921951053475,0.011675005956635693,46,69,23,2,3,3,6,2,65,52,77
354,294,494,96,100,4,144,144,91,91,0,144,144,91,91,0,0.03451444909629327,0.0370672929643623,92,95,3,3,2,2,6,29,74,0,22
355,6,1646,30,100,70,36,112,35,65,30,6,112,30,77,47,0.0006807583648184077,0.039994553933081455,37,95,58,1,4,2,8,2,21,42,3
356,0,101,1,70,69,0,11,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,11,0,5,92,68
357,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,89,80
358,108,314,85,100,15,56,56,82,82,0,56,56,82,82,0,0.02130773681881616,0.029749140542564417,85,91,6,3,2,2,2,9,89,39,27
359,172,788,87,100,13,100,100,77,77,0,100,100,77,77,0,0.019810068416215663,0.02917049593246877,81,88,7,2,2,2,6,18,69,5,77
360,22,638,43,100,57,94,104,39,57,18,22,51,43,52,9,0.0013615167296368155,0.004969536063174376,41,54,13,2,3,3,13,2,13,74,35
361,52,258,58,97,39,32,32,58,58,0,32,32,59,59,0,0.008407365805507334,0.01058579257292624,63,73,10,3,3,3,2,5,68,25,70
362,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.011028285510058205,1,75,74,2,-1,3,3,0,82,84,19
363,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,96,93
364,167,783,89,100,11,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.04751693386432486,85,97,12,2,2,2,4,15,83,19,1
365,40,40,58,58,0,44,44,67,67,0,40,40,67,67,0,0.00616086320160659,0.00616086320160659,62,62,0,-1,2,2,3,2,81,42,79
366,22,124,50,91,41,22,22,55,55,0,22,22,57,57,0,0.005241839409101739,0.005718370264474625,57,59,2,4,3,3,2,2,97,83,64
367,22,228,50,97,47,28,28,46,46,0,22,28,50,52,2,0.002586881786309949,0.006297014874570271,47,62,15,3,3,3,3,2,81,83,47
368,174,380,86,98,12,232,232,94,94,0,174,182,87,89,2,0.014432077334150244,0.016133973246196264,78,79,1,3,2,2,10,8,0,17,75
369,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.06137036658837945,99,99,0,2,1,1,4,18,83,30,47
370,16,632,35,100,65,62,82,43,47,4,16,82,35,58,23,0.002586881786309949,0.023588277340957826,47,86,39,2,3,3,7,2,24,94,11
371,144,246,82,94,12,128,128,91,91,0,128,128,91,91,0,0.010824058000612683,0.011062323428299126,71,72,1,4,2,2,5,6,52,13,88
372,0,616,1,100,99,0,22,1,51,50,0,22,1,54,53,0.0,0.0230436706491031,1,88,87,2,-1,3,2,0,98,89,0
373,262,262,96,96,0,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.04615541713468804,95,95,0,-1,2,2,3,27,92,10,93
374,34,1674,52,100,48,54,78,54,71,17,34,78,52,73,21,0.006297014874570271,0.040879539807345384,59,94,35,1,3,2,4,7,47,62,18
375,2,2,28,28,0,7,7,28,28,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,4,1,84,95,92
376,0,616,1,100,99,0,72,1,48,47,0,72,1,60,59,0.0,0.018959120460192654,1,81,80,2,-1,3,7,0,62,59,23
377,91,1731,65,100,35,122,146,74,81,7,91,146,65,85,20,0.008237176214302734,0.041764525681609314,65,97,32,1,2,2,8,8,57,44,1
378,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,82,92
379,16,117,42,80,38,34,34,43,43,0,16,17,42,44,2,0.003880322679464924,0.003982436434187685,52,52,0,5,3,3,4,1,79,90,65
