,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,4,0,77,99,68
189,80,80,70,70,0,88,88,82,82,0,88,88,82,82,0,0.01320671227747711,0.01320671227747711,77,77,0,-1,2,2,4,5,78,25,96
190,54,670,65,100,35,38,38,61,61,0,38,38,63,63,0,0.006501242384015794,0.017155110793423873,63,78,15,2,3,3,3,4,81,38,20
191,62,62,53,53,0,108,108,58,58,0,62,62,53,53,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,2,2,12,3,3,54,80
192,46,662,54,100,46,90,104,49,63,14,46,104,54,77,23,0.005071649817897137,0.014500153170632085,53,75,22,2,2,2,9,2,35,75,39
193,36,242,52,96,44,38,38,47,47,0,38,38,53,53,0,0.0040845501889104465,0.012389802239695021,52,77,25,3,3,3,3,6,75,41,17
194,0,101,1,77,76,0,11,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,11,0,33,76,78
195,38,244,53,93,40,118,118,69,69,0,38,46,53,55,2,0.003608019333537561,0.006467204465774873,52,60,8,3,3,3,8,6,57,70,29
196,116,217,77,94,17,128,128,90,90,0,128,128,90,90,0,0.011947309302563056,0.011981347220803976,71,71,0,5,2,2,5,7,63,48,58
197,525,525,99,99,0,360,360,99,99,0,360,360,99,99,0,0.036658837945471257,0.036658837945471257,93,93,0,-1,2,2,12,29,6,1,86
198,40,656,47,100,53,128,138,70,74,4,40,80,47,57,10,0.005548180673270023,0.011232513019503728,55,69,14,2,2,2,9,1,29,90,57
199,80,696,73,100,27,32,32,64,64,0,32,32,64,64,0,0.012559991830899623,0.036760951700194014,74,96,22,2,3,3,2,13,89,33,11
200,88,704,60,100,40,164,164,77,77,0,88,134,60,83,23,0.007352190340038803,0.013444977705163553,61,76,15,2,2,2,10,7,36,62,21
201,40,141,57,87,30,28,28,44,44,0,28,28,54,54,0,0.0051397256543789785,0.0051397256543789785,59,59,0,5,3,3,3,6,76,26,95
202,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.005003573981415297,1,56,55,3,-1,4,2,1,90,50,72
203,125,227,83,94,11,60,60,53,53,0,60,60,60,60,0,0.014329963579427483,0.01504475986248681,76,78,2,4,3,3,5,15,49,19,74
204,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.05670717178937336,99,99,0,-1,1,1,9,29,23,1,85
205,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.029919330133769018,0.032948704857210936,91,92,1,2,1,1,12,15,14,19,22
206,88,704,61,100,39,142,142,78,78,0,88,142,61,81,20,0.010041185881071514,0.0313829606181286,66,92,26,2,2,2,8,4,27,38,0
207,64,680,54,100,46,164,174,66,66,0,64,174,54,84,30,0.005616256509751864,0.014568229007113924,54,74,20,2,2,2,15,6,7,73,14
208,6,622,33,100,67,30,40,40,42,2,6,40,33,52,19,0.0012934408931549745,0.007794683277170768,40,63,23,2,4,3,5,1,49,71,31
209,126,126,82,82,0,80,80,59,59,0,80,80,63,63,0,0.009632730862180468,0.009632730862180468,69,69,0,-1,3,3,5,13,61,24,87
210,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,29,69,82
211,1,207,26,95,69,2,8,26,31,5,1,8,26,37,11,0.0,0.005446066918547262,1,57,56,3,6,4,2,1,95,78,44
212,6,6,30,30,0,28,28,34,34,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,6,1,71,4,87
213,0,616,1,100,99,0,66,1,47,46,0,66,1,58,57,0.0,0.017495489975833077,1,80,79,2,-1,3,6,0,59,81,30
214,22,228,47,95,48,28,28,45,45,0,22,28,47,48,1,0.002484768031587188,0.0053439531638245,47,53,6,3,3,3,3,2,60,52,29
215,0,616,1,100,99,0,70,1,34,33,0,35,1,43,42,0.0,0.003165526396405596,1,49,48,2,-1,3,14,0,8,96,28
216,40,40,45,45,0,110,110,57,57,0,40,40,45,45,0,0.0037441710065012424,0.0037441710065012424,52,52,0,-1,3,3,14,6,25,73,81
217,115,321,85,100,15,32,32,58,58,0,32,32,60,60,0,0.013955546478777357,0.02559651451717213,77,89,12,3,3,3,2,15,91,19,15
218,60,676,56,100,44,114,114,64,64,0,60,114,56,80,24,0.004969536063174376,0.015487252799618776,57,76,19,2,3,3,9,6,31,28,6
219,0,102,1,75,74,0,7,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,6,0,51,82,68
220,16,632,32,100,68,40,62,32,38,6,16,62,32,55,23,0.00037441710065012424,0.006705469893461316,32,57,25,2,3,3,9,1,29,4,31
221,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.049593246877021,0.07515572347595222,96,100,4,1,1,1,10,29,36,0,11
222,148,748,88,100,12,88,88,82,82,0,88,88,82,82,0,0.022465026039007456,0.05391606249361789,85,97,12,2,2,2,4,18,72,30,2
223,144,144,89,89,0,48,48,70,70,0,48,48,72,72,0,0.017052997038701112,0.017052997038701112,79,79,0,-1,3,3,3,18,94,5,81
224,22,228,43,94,51,50,50,45,45,0,22,29,43,47,4,0.0008509479560230097,0.0018720855032506212,38,43,5,3,3,3,5,2,52,56,51
225,24,640,46,100,54,58,68,38,39,1,24,66,46,58,12,0.001157289220191293,0.006331052792811192,40,58,18,2,3,3,8,4,15,64,28
226,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,87,91
227,22,638,42,100,58,42,66,38,48,10,22,66,42,56,14,0.000442492937131965,0.026821879573845263,34,89,55,2,3,3,6,2,41,56,10
228,312,414,96,98,2,168,168,96,96,0,168,168,96,96,0,0.03601211749889377,0.03611423125361653,92,92,0,4,2,2,6,22,32,9,60
229,388,2028,98,100,2,248,272,90,95,5,248,272,92,95,3,0.03366350114027026,0.052588583682221995,93,98,5,1,2,2,11,27,38,10,39
230,2,618,27,100,73,15,54,29,38,9,2,54,27,55,28,3.4037918240920386e-05,0.008203138296061813,26,63,37,2,5,3,8,1,21,95,27
231,22,638,41,100,59,76,96,39,41,2,22,60,41,53,12,0.0019061234214915416,0.006705469893461316,42,57,15,2,3,3,11,2,33,83,26
232,396,596,98,100,2,192,192,99,99,0,192,192,99,99,0,0.04571292419755608,0.04632560672589264,95,95,0,3,2,2,6,30,32,7,71
233,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.05548180673270023,98,98,0,3,1,1,3,6,60,73,29
234,16,222,33,90,57,66,66,44,44,0,16,66,33,56,23,0.004152626025392287,0.012696143503863304,49,73,24,3,3,3,6,1,51,90,14
235,6,212,30,89,59,54,54,38,38,0,6,26,30,44,14,0.002314578440382586,0.00707988699411144,45,62,17,3,4,4,9,3,54,46,72
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,86,93
237,22,228,43,92,49,54,58,37,37,0,22,58,43,54,11,0.0011232513019503727,0.009054086252084823,38,65,27,3,3,3,8,3,15,51,17
238,16,16,33,33,0,66,66,44,44,0,16,16,33,33,0,0.0028932230504782326,0.0028932230504782326,46,46,0,-1,3,3,6,3,40,46,86
239,94,94,67,67,0,86,86,65,65,0,86,86,68,68,0,0.011640968038394772,0.011640968038394772,69,69,0,-1,3,3,6,9,71,27,85
240,16,118,41,82,41,48,48,62,62,0,16,19,41,46,5,0.0031314884781646754,0.003710133088260322,51,52,1,4,3,3,3,3,64,46,74
241,219,425,91,98,7,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.025392287007726607,85,88,3,3,2,2,10,20,18,23,73
242,2,208,26,90,64,10,18,28,32,4,2,9,26,38,12,0.00013615167296368154,0.0007147962830593281,30,37,7,3,5,4,5,1,80,60,56
243,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,27,97,78
244,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.038939378467612924,0.038939378467612924,94,94,0,-1,1,1,8,18,42,5,40
245,28,644,43,100,57,124,124,60,60,0,28,59,43,53,10,0.0025188059498281084,0.00616086320160659,47,56,9,2,3,3,14,3,16,54,35
246,22,1662,45,100,55,46,100,40,65,25,22,100,45,71,26,0.002382654276864427,0.030225671397937304,47,90,43,1,3,2,6,2,44,75,14
247,44,660,57,100,43,38,38,59,59,0,38,38,62,62,0,0.006399128629293032,0.02491575615235372,60,88,28,2,3,3,3,7,92,62,9
248,203,203,90,90,0,144,144,88,88,0,144,144,88,88,0,0.02542632492596753,0.02542632492596753,87,87,0,-1,2,2,6,16,44,18,81
249,8,214,36,93,57,14,14,35,35,0,8,14,36,42,6,0.0008509479560230097,0.008203138296061813,36,68,32,3,4,4,3,2,92,74,8
250,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,67,93
251,111,727,76,100,24,164,164,74,74,0,111,133,76,83,7,0.008203138296061813,0.012219612648490419,64,71,7,2,2,2,10,8,22,44,29
252,97,713,74,100,26,72,72,80,80,0,72,72,80,80,0,0.010007147962830594,0.01596378365499166,69,80,11,2,2,2,3,8,87,57,70
253,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.011334626774226489,0.011675005956635693,64,65,1,3,1,1,16,2,9,61,49
254,62,164,58,86,28,90,90,63,63,0,62,64,59,59,0,0.006399128629293032,0.006943735321147759,59,61,2,4,2,2,6,3,65,54,49
255,8,109,39,84,45,12,12,35,35,0,8,12,39,42,3,0.0002723033459273631,0.00034037918240920387,34,36,2,5,4,4,2,2,86,63,4
256,18,120,48,84,36,38,38,55,55,0,18,38,47,57,10,0.0017359338302869397,0.002995336805200994,41,51,10,4,3,3,3,2,76,61,83
257,8,109,37,78,41,30,30,37,37,0,8,9,37,38,1,0.0016338200755641784,0.0018040096667687805,41,41,0,5,4,4,5,2,80,83,65
258,40,656,46,100,54,140,150,65,68,3,40,89,46,64,18,0.003199564314646516,0.010994247591817285,49,70,21,2,2,2,11,1,33,53,27
259,62,662,62,100,38,76,76,54,54,0,62,76,62,65,3,0.007794683277170768,0.012015385139044895,64,72,8,2,3,3,6,6,32,34,72
260,158,158,84,84,0,228,228,89,89,0,158,158,84,84,0,0.011198475101262807,0.011198475101262807,70,70,0,-1,2,2,11,7,19,21,79
261,161,777,93,100,7,80,80,96,96,0,80,80,96,96,0,0.03271043942952449,0.047789237210252224,93,97,4,2,2,2,2,15,98,16,39
262,138,754,89,100,11,88,88,80,80,0,88,88,81,81,0,0.017052997038701112,0.02563055243541305,83,88,5,2,2,2,4,15,77,19,25
263,6,622,30,100,70,24,42,34,39,5,6,36,30,50,20,0.000442492937131965,0.006637394056979475,36,62,26,2,4,3,6,1,74,49,72
264,214,830,89,100,11,300,310,89,90,1,214,310,89,94,5,0.014806494434800367,0.036965179209639536,77,96,19,2,2,2,14,9,16,27,9
265,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04789135096497498,0.064127437965894,97,100,3,1,1,1,11,30,5,7,17
266,0,616,1,100,99,0,78,1,43,42,0,78,1,57,56,0.0,0.013479015623404473,1,72,71,2,-1,3,8,1,27,45,14
267,88,704,61,100,39,174,174,76,76,0,88,174,61,86,25,0.007862759113652609,0.017359338302869398,63,78,15,2,2,2,10,7,22,62,33
268,28,228,49,94,45,50,50,45,45,0,28,29,49,50,1,0.0018380475850097008,0.002280540522141666,43,46,3,3,3,3,5,3,63,43,56
269,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,96,99
270,114,114,79,79,0,176,176,87,87,0,114,114,80,80,0,0.012253650566731339,0.012253650566731339,72,72,0,-1,2,2,8,5,39,25,59
271,40,246,48,94,46,114,114,60,60,0,40,53,48,52,4,0.005582218591510943,0.006841621566424997,56,60,4,3,2,2,10,1,12,90,54
272,0,616,1,100,99,0,90,1,45,44,0,69,1,56,55,0.0,0.01153885428367201,1,72,71,2,-1,3,10,1,36,69,39
273,107,307,83,100,17,56,56,86,86,0,56,56,86,86,0,0.019095272133156337,0.03437829742332959,82,93,11,3,2,2,2,9,95,39,10
274,0,616,1,99,98,0,124,1,58,57,0,74,1,54,53,0.0,0.014364001497668403,1,74,73,2,-1,3,17,0,20,81,39
275,29,645,48,100,52,40,50,44,46,2,29,50,48,53,5,0.004220701861874128,0.011640968038394772,51,72,21,2,3,3,5,4,88,22,77
276,48,48,63,63,0,12,12,37,37,0,12,12,41,41,0,0.00707988699411144,0.00707988699411144,63,63,0,-1,4,4,2,13,89,24,92
277,0,616,1,100,99,0,40,1,37,36,0,16,1,39,38,0.0,0.002723033459273631,1,45,44,2,-1,3,9,0,26,80,46
278,359,461,96,100,4,136,136,98,98,0,136,136,98,98,0,0.040164743524286055,0.04053916062493618,93,93,0,4,2,2,4,29,83,11,49
279,86,286,66,96,30,122,122,76,76,0,86,94,66,67,1,0.00881582082439838,0.01055175465468532,68,69,1,3,2,2,8,6,39,34,70
280,8,214,37,93,56,20,20,35,35,0,8,20,37,47,10,0.000442492937131965,0.003778208924742163,35,52,17,3,4,4,4,2,73,63,26
281,16,118,39,82,43,28,28,40,40,0,16,18,39,44,5,0.0013615167296368155,0.001497668402600497,40,41,1,4,3,3,3,2,82,42,60
282,405,611,98,100,2,160,160,86,86,0,160,160,88,88,0,0.03400388032267947,0.03597807958065285,93,94,1,3,2,2,7,29,24,1,94
283,524,1140,99,100,1,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.07549610265836142,98,100,2,2,2,2,9,36,31,2,3
284,40,246,47,94,47,144,144,61,61,0,40,52,47,51,4,0.0030974505599237552,0.00445896728956057,48,52,4,3,2,2,10,1,0,53,51
285,64,680,57,100,43,66,86,50,62,12,64,86,59,66,7,0.006297014874570271,0.02828551005820484,57,91,34,2,3,3,6,4,56,72,16
286,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.061098063242452094,0.06140440450662037,100,100,0,4,1,1,8,40,27,3,55
287,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.007250076585316042,1,64,63,2,-1,3,3,1,82,69,57
288,9,215,43,96,53,12,12,35,35,0,12,12,43,43,0,0.0011913271384322134,0.011300588855985567,39,72,33,3,4,4,2,4,86,64,5
289,0,206,1,89,88,0,20,1,27,26,0,6,1,27,26,0.0,0.0006467204465774873,1,33,32,3,-1,4,9,0,29,98,42
290,208,1848,87,100,13,248,272,89,94,5,208,272,88,94,6,0.01923142380612002,0.035910003744171005,81,94,13,1,2,2,11,12,5,37,20
291,64,165,71,93,22,32,32,63,63,0,32,32,65,65,0,0.011743081793117532,0.011777119711358454,74,74,0,5,3,3,2,8,98,20,4
292,0,616,1,100,99,0,76,1,41,40,0,44,1,49,48,0.0,0.0053099152455835805,1,53,52,2,-1,3,10,1,0,50,72
293,0,616,1,100,99,0,80,1,42,41,0,78,1,60,59,0.0,0.010824058000612683,1,70,69,2,-1,3,9,0,23,84,27
294,122,122,82,82,0,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.01494264610776405,77,77,0,-1,2,2,5,8,80,8,82
295,40,1680,55,100,45,52,86,78,93,15,40,86,64,93,29,0.007556417849484326,0.044589672895605705,62,96,34,1,2,2,3,2,85,94,24
296,162,162,85,85,0,194,194,78,78,0,162,162,85,85,0,0.010960209673576363,0.010960209673576363,69,69,0,-1,2,2,11,9,19,31,66
297,186,186,92,92,0,120,120,87,87,0,120,120,89,89,0,0.01943565131556554,0.01943565131556554,86,86,0,-1,2,2,6,18,32,5,92
298,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04979747438646653,0.05156744613499439,98,99,1,3,1,1,5,18,61,30,54
299,6,212,32,92,60,16,36,32,35,3,6,14,32,38,6,3.4037918240920386e-05,0.0029612988869600733,28,49,21,3,4,4,6,1,44,95,29
300,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.005582218591510943,1,58,57,2,-1,3,4,0,77,93,26
301,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.09292351679771266,0.0935021614078083,100,100,0,4,1,1,2,12,97,37,43
302,222,838,92,100,8,172,182,86,87,1,172,182,90,91,1,0.02209060893835733,0.031655263964055956,84,91,7,2,2,2,9,17,29,6,27
303,0,616,1,100,99,0,90,1,44,43,0,68,1,53,52,0.0,0.009462541270975866,1,70,69,2,-1,3,10,0,0,79,17
304,70,686,64,100,36,96,96,70,70,0,70,96,65,74,9,0.007113924912352361,0.013785356887572755,63,78,15,2,3,3,6,5,32,47,24
305,0,616,1,100,99,0,30,1,34,33,0,16,1,36,35,0.0,0.0030634126416828346,1,46,45,2,-1,3,6,0,48,98,94
306,170,770,89,100,11,222,222,90,90,0,170,222,89,94,5,0.013615167296368155,0.02917049593246877,77,89,12,2,2,2,10,8,36,17,16
307,232,832,93,100,7,208,208,89,89,0,208,208,92,92,0,0.01940161339732462,0.02719629667449539,84,88,4,2,2,2,10,17,0,6,17
308,304,1904,96,100,4,152,152,100,100,0,152,152,100,100,0,0.037373634228530586,0.08002314578440382,94,100,6,1,2,2,5,22,49,9,3
309,22,638,42,100,58,42,42,38,38,0,22,51,42,54,12,0.002382654276864427,0.010007147962830594,44,67,23,2,3,3,6,2,65,83,25
310,116,322,81,99,18,104,104,86,86,0,104,104,87,87,0,0.0176997174852786,0.020831205963443275,80,83,3,3,2,2,5,8,49,20,35
311,0,1640,1,100,99,0,72,1,38,37,0,48,1,51,50,0.0,0.009632730862180468,1,68,67,1,-1,2,11,0,33,98,43
312,146,146,87,87,0,78,78,72,72,0,78,78,75,75,0,0.016916845365737433,0.016916845365737433,80,80,0,-1,2,2,4,16,47,12,84
313,156,362,88,99,11,94,94,78,78,0,94,94,78,78,0,0.018108172504169646,0.02215868477483917,83,83,0,3,2,2,5,14,45,14,38
314,206,412,89,99,10,166,166,87,87,0,166,166,91,91,0,0.019878144252697506,0.020967357636406957,79,83,4,3,2,2,8,18,10,30,52
315,102,308,71,94,23,124,124,85,85,0,102,108,74,75,1,0.00970080669866231,0.010994247591817285,67,69,2,3,2,2,6,7,40,62,74
316,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,36,97
317,120,736,81,100,19,166,166,86,86,0,120,166,82,90,8,0.010824058000612683,0.019844106334456584,70,84,14,2,2,2,8,7,39,48,77
318,275,1915,94,100,6,246,280,95,99,4,246,280,96,99,3,0.018857006705469893,0.057183702644746245,79,98,19,1,2,2,10,15,22,19,3
319,413,619,99,100,1,152,152,94,94,0,152,152,94,94,0,0.03720344463732598,0.037850165083903466,93,93,0,3,2,2,5,29,52,1,42
320,6,108,29,77,48,32,32,33,33,0,6,8,29,34,5,0.0002382654276864427,0.00037441710065012424,32,33,1,4,4,4,8,1,30,88,60
321,61,61,55,55,0,88,88,48,48,0,61,61,55,55,0,0.004833384390210695,0.004833384390210695,55,55,0,-1,3,3,8,6,15,35,80
322,0,616,1,100,99,0,78,1,43,42,0,78,1,56,55,0.0,0.022226760611321013,1,84,83,2,-1,3,8,0,27,81,7
323,0,616,1,100,99,0,98,1,38,37,0,42,1,47,46,0.0,0.006024711528642908,1,57,56,2,-1,3,15,0,7,40,25
324,168,168,85,85,0,276,276,89,89,0,168,168,85,85,0,0.010415602981721638,0.010415602981721638,67,67,0,-1,2,2,14,7,17,21,76
325,0,1640,1,100,99,0,112,1,62,61,0,112,1,77,76,0.0,0.027808979202831954,1,88,87,1,-1,2,8,0,15,85,9
326,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,99,85
327,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.04687021341774737,96,96,0,-1,1,1,12,27,6,10,76
328,0,616,1,100,99,0,30,1,31,30,0,16,1,32,31,0.0,0.002552843868069029,1,45,44,2,-1,3,9,0,31,97,71
329,2,104,27,80,53,5,6,27,28,1,2,6,27,30,3,6.807583648184077e-05,0.0020082371762143027,28,42,14,4,5,5,3,1,94,95,75
330,0,206,1,87,86,0,52,1,33,32,0,52,1,52,51,0.0,0.008475441641989176,1,64,63,3,-1,4,10,1,22,50,32
331,129,129,83,83,0,96,96,74,74,0,96,96,74,74,0,0.016304162837400864,0.016304162837400864,79,79,0,-1,3,3,6,15,69,19,92
332,126,332,80,98,18,164,164,74,74,0,126,164,80,88,8,0.008271214132543654,0.010755982164130842,65,71,6,3,2,2,10,7,1,48,41
333,86,292,65,97,32,86,86,63,63,0,86,86,67,67,0,0.007011811157629599,0.008577555396711936,58,63,5,3,3,3,6,6,56,13,46
334,62,163,63,92,29,48,48,59,59,0,48,48,63,63,0,0.008135062459579971,0.008101024541339052,64,64,0,6,3,3,3,6,75,34,58
335,0,206,1,95,94,0,18,1,34,33,0,18,1,45,44,0.0,0.00891793457912114,1,65,64,3,-1,4,3,0,94,80,32
336,16,632,34,100,66,96,130,37,61,24,16,124,34,79,45,0.0008509479560230097,0.012219612648490419,36,71,35,2,3,3,14,2,16,42,14
337,0,206,1,88,87,0,18,1,29,28,0,6,1,28,27,0.0,0.00030634126416828345,1,32,31,3,-1,4,8,0,10,99,49
338,86,188,62,88,26,156,156,65,65,0,86,88,62,63,1,0.0035739814152966403,0.0037441710065012424,49,50,1,4,2,2,13,3,13,43,4
339,6,212,31,90,59,15,24,32,32,0,6,12,31,35,4,0.00030634126416828345,0.002825147213996392,33,45,12,3,4,4,6,1,48,55,90
340,0,206,1,88,87,0,32,1,33,32,0,8,1,35,34,0.0,0.0008169100377820892,1,38,37,3,-1,4,8,0,10,85,61
341,174,790,87,100,13,192,192,86,86,0,192,192,89,89,0,0.020150447598624867,0.03213179481942884,83,92,9,2,2,2,9,12,28,37,12
342,40,246,51,91,40,102,102,66,66,0,40,46,51,53,2,0.004288777698355968,0.006399128629293032,53,57,4,3,2,2,8,2,10,94,46
343,6,108,29,74,45,16,16,29,29,0,6,8,29,33,4,6.807583648184077e-05,0.00010211375472276115,27,28,1,4,4,4,7,1,24,95,4
344,67,273,60,95,35,76,76,57,57,0,76,76,61,61,0,0.007318152421797883,0.008373327887266415,62,64,2,3,3,3,6,8,74,44,64
345,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.00888389666088022,1,68,67,3,-1,4,2,1,97,69,33
346,0,1640,1,100,99,0,128,1,60,59,0,111,1,79,78,0.0,0.016712617856291908,1,77,76,1,-1,2,13,0,13,89,32
347,16,222,37,94,57,38,42,38,38,0,16,42,37,50,13,0.0006467204465774873,0.005548180673270023,38,54,16,3,3,3,6,1,59,4,57
348,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,66,59
349,88,294,63,95,32,184,184,78,78,0,88,109,63,77,14,0.006943735321147759,0.009190237925048503,57,67,10,3,2,2,11,4,33,22,35
350,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.005037611899656217,1,56,55,3,-1,4,2,0,90,40,72
351,0,206,1,90,89,0,58,1,32,31,0,6,1,28,27,0.0,0.002280540522141666,1,43,42,3,-1,4,13,1,13,69,46
352,12,218,34,87,53,58,62,34,35,1,12,24,34,44,10,0.00030634126416828345,0.002314578440382586,33,44,11,3,4,4,11,2,5,63,52
353,42,248,54,93,39,98,98,53,53,0,40,98,54,68,14,0.0034718676605738795,0.006603356138738555,51,60,9,3,3,3,8,6,57,41,28
354,108,724,74,100,26,172,172,86,86,0,108,172,74,89,15,0.012083460975526737,0.022567139793730217,71,84,13,2,2,2,9,5,29,25,39
355,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,92,76
356,2,2,27,27,0,10,10,28,28,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,1,65,95,36
357,6,1646,33,100,67,20,58,35,64,29,6,58,33,65,32,0.0011913271384322134,0.03087239184451479,40,92,52,1,4,2,4,1,47,71,44
358,239,239,94,94,0,176,176,90,90,0,176,176,91,91,0,0.02546036284420845,0.02546036284420845,87,87,0,-1,2,2,8,15,21,16,81
359,62,678,52,100,48,154,174,63,66,3,62,174,52,84,32,0.0030634126416828346,0.01674665577453283,49,77,28,2,2,2,15,3,7,54,30
360,260,361,93,95,2,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.021035433472888797,86,86,0,6,2,2,11,17,33,6,78
361,359,959,97,100,3,136,136,98,98,0,136,136,98,98,0,0.03720344463732598,0.04455563497736478,93,93,0,2,2,2,4,30,79,7,24
362,292,492,95,99,4,252,252,94,94,0,252,252,94,94,0,0.02294155689438034,0.023179822322066782,86,87,1,3,2,2,11,16,19,12,64
363,376,992,99,100,1,256,256,97,97,0,256,256,98,98,0,0.03362946322202934,0.036080193335375606,92,95,3,2,2,2,10,22,22,9,75
364,56,56,52,52,0,76,76,54,54,0,56,56,52,52,0,0.005548180673270023,0.005548180673270023,53,53,0,-1,2,2,6,2,56,75,40
365,28,644,44,100,56,88,88,47,47,0,28,88,44,60,16,0.0023486163586235067,0.009020048333843901,46,66,20,2,3,3,8,3,10,54,44
366,0,1640,1,100,99,0,55,1,38,37,0,40,1,47,46,0.0,0.011198475101262807,1,70,69,1,-1,2,9,0,54,59,4
367,62,268,58,95,37,90,90,63,63,0,62,70,59,60,1,0.006399128629293032,0.007998910786616291,59,63,4,3,2,2,6,3,65,54,52
368,102,203,75,89,14,134,134,90,90,0,102,103,79,79,0,0.0123557643214541,0.01242384015793594,71,71,0,5,2,2,6,7,74,62,95
369,6,622,29,100,71,26,74,30,41,11,6,74,29,60,31,0.0002382654276864427,0.022022533101875488,32,84,52,2,4,3,9,1,23,4,11
370,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014874570271282209,0.02501786990707648,76,89,13,1,1,1,16,5,9,47,28
371,0,616,1,100,99,0,156,1,59,58,0,146,1,85,84,0.0,0.01746145205759216,1,79,78,2,-1,3,16,0,4,85,16
372,178,794,89,100,11,150,150,65,65,0,150,150,82,82,0,0.009939072126348753,0.01504475986248681,71,78,7,2,3,3,10,14,0,32,28
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,79,50
374,0,616,1,100,99,0,42,1,39,38,0,23,1,47,46,0.0,0.002825147213996392,1,49,48,2,-1,3,6,0,44,91,70
375,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,40,89
376,122,328,85,99,14,72,72,84,84,0,72,72,84,84,0,0.018925082541951733,0.02392865652336703,81,87,6,3,2,2,3,15,81,19,34
377,80,286,74,97,23,72,72,79,79,0,72,72,80,80,0,0.010415602981721638,0.011675005956635693,74,76,2,3,2,2,3,7,75,21,52
378,42,42,59,59,0,48,48,66,66,0,48,48,67,67,0,0.00970080669866231,0.00970080669866231,70,70,0,-1,3,3,3,5,76,25,67
379,137,343,88,100,12,48,48,68,68,0,48,48,69,69,0,0.023452125667994147,0.030702202253310187,87,91,4,3,3,3,3,15,81,16,17
