,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,80,286,55,94,39,222,222,74,74,0,80,94,55,57,2,0.0051397256543789785,0.008135062459579971,55,61,6,3,2,2,14,3,16,29,70
190,0,616,1,100,99,0,56,1,40,39,0,45,1,51,50,0.0,0.009428503352734947,1,67,66,2,-1,3,9,1,26,50,39
191,0,206,1,91,90,0,30,1,34,33,0,26,1,47,46,0.0,0.0038462847612240037,1,50,49,3,-1,4,7,0,62,82,47
192,6,622,28,100,72,13,36,28,35,7,6,36,28,48,20,0.00017018959120460194,0.004561081044283332,32,51,19,2,4,3,5,1,50,55,28
193,0,616,1,100,99,0,26,1,33,32,0,18,1,40,39,0.0,0.002927260968719153,1,45,44,2,-1,3,6,0,48,79,74
194,78,78,73,73,0,38,38,47,47,0,38,38,53,53,0,0.011130399264780965,0.011130399264780965,75,75,0,-1,3,3,3,14,75,14,50
195,257,463,99,100,1,80,80,97,97,0,80,80,97,97,0,0.04510024166921951,0.07035637700398244,98,98,0,3,2,2,2,29,90,11,2
196,66,66,61,61,0,80,80,68,68,0,66,66,66,66,0,0.010041185881071514,0.010041185881071514,69,69,0,-1,3,3,5,5,88,25,40
197,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.06269784539977535,0.06916504986555022,100,100,0,2,1,1,5,22,61,9,44
198,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.013751318969331836,0.013887470642295518,71,71,0,3,1,1,17,6,20,35,4
199,97,303,62,94,32,102,102,64,64,0,97,102,62,71,9,0.008237176214302734,0.00878178290615746,62,64,2,3,3,3,7,8,24,44,42
200,104,720,75,100,25,152,152,78,78,0,104,122,75,77,2,0.006773545729943157,0.009292351679771264,59,67,8,2,2,2,8,5,42,47,52
201,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,92,36
202,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,87,69,96
203,46,252,53,93,40,64,64,66,66,0,46,64,54,70,16,0.005480104836788182,0.010177337554035196,58,70,12,3,2,2,5,2,70,75,24
204,0,616,1,100,99,0,52,1,54,53,0,52,1,54,53,0.0,0.01320671227747711,1,74,73,2,-1,3,5,0,70,84,14
205,22,638,42,100,58,50,64,36,39,3,22,68,42,55,13,0.0013955546478777359,0.006773545729943157,38,59,21,2,3,3,8,3,27,51,13
206,16,632,42,100,58,28,38,43,51,8,16,38,42,54,12,0.0034718676605738795,0.01606589740971442,51,80,29,2,3,3,3,1,66,90,5
207,16,632,35,100,65,21,40,34,43,9,16,40,35,48,13,0.0004765308553728854,0.00707988699411144,32,60,28,2,3,3,4,1,67,60,44
208,0,616,1,100,99,0,62,1,34,33,0,36,1,43,42,0.0,0.003914360597705844,1,53,52,2,-1,3,14,0,25,59,35
209,136,1776,80,100,20,246,300,74,86,12,136,300,80,97,17,0.009292351679771264,0.03495694203342523,64,93,29,1,2,2,17,7,20,48,10
210,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,42,50,76
211,50,50,58,58,0,102,102,66,66,0,50,50,58,58,0,0.007658531604207087,0.007658531604207087,63,63,0,-1,2,2,8,6,57,73,40
212,245,451,90,98,8,324,324,90,90,0,245,253,90,90,0,0.015283025290173252,0.015725518227305217,77,78,1,3,2,2,17,15,20,19,63
213,2,208,26,89,63,14,29,27,30,3,2,8,26,33,7,6.807583648184077e-05,0.0009870996289866913,27,37,10,3,5,4,12,2,3,58,71
214,150,150,85,85,0,182,182,87,87,0,150,150,85,85,0,0.01501072194424589,0.01501072194424589,76,76,0,-1,2,2,9,8,31,17,86
215,25,641,51,100,49,46,56,40,44,4,25,56,51,57,6,0.003880322679464924,0.01674665577453283,53,81,28,2,3,3,6,6,44,73,12
216,16,16,35,35,0,88,88,48,48,0,16,16,35,35,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,3,3,8,1,15,90,91
217,288,288,95,95,0,270,270,99,99,0,270,270,99,99,0,0.025222097416522007,0.025222097416522007,87,87,0,-1,2,2,10,18,22,30,87
218,0,1640,1,100,99,0,82,1,45,44,0,92,1,64,63,0.0,0.01861874127778345,1,81,80,1,-1,2,9,0,54,85,8
219,60,60,59,59,0,90,90,65,65,0,60,60,60,60,0,0.006603356138738555,0.006603356138738555,60,60,0,-1,2,2,6,6,34,73,92
220,302,502,100,100,0,72,72,85,85,0,72,72,85,85,0,0.04704040300895197,0.0597705844310562,97,99,2,3,2,2,3,40,94,3,9
221,76,692,56,100,44,82,82,48,48,0,76,82,57,58,1,0.00793083495013445,0.015283025290173252,60,78,18,2,3,3,7,6,46,34,25
222,0,616,1,99,98,0,76,1,35,34,0,39,1,47,46,0.0,0.0040845501889104465,1,53,52,2,-1,3,12,0,6,89,22
223,296,502,96,100,4,88,88,81,81,0,88,88,81,81,0,0.0337315769767521,0.03720344463732598,92,94,2,3,2,2,4,30,73,7,26
224,0,206,1,89,88,0,46,1,38,37,0,46,1,51,50,0.0,0.008577555396711936,1,64,63,3,-1,4,9,0,26,59,33
225,0,616,1,100,99,0,82,1,41,40,0,62,1,56,55,0.0,0.005548180673270023,1,55,54,2,-1,3,10,0,12,99,13
226,104,104,85,85,0,32,32,58,58,0,32,32,59,59,0,0.010347527145239796,0.010347527145239796,71,71,0,-1,3,3,2,14,68,32,45
227,34,136,55,88,33,22,22,49,49,0,22,22,50,50,0,0.007216038667075122,0.01157289220191293,63,71,8,4,3,3,2,7,93,62,57
228,6,622,32,100,68,16,66,32,48,16,6,66,32,58,26,3.4037918240920386e-05,0.01933353756084278,28,82,54,2,4,3,6,1,44,95,9
229,338,338,98,98,0,128,128,93,93,0,128,128,93,93,0,0.03536539705231628,0.03536539705231628,92,92,0,-1,2,2,5,30,37,7,99
230,2,2,27,27,0,14,14,28,28,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,11,1,38,68,36
231,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,76,86
232,108,108,78,78,0,182,182,87,87,0,108,108,78,78,0,0.011130399264780965,0.011130399264780965,70,70,0,-1,2,2,9,5,23,25,92
233,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.023418087749753225,1,87,86,2,-1,3,5,1,61,69,11
234,198,398,89,96,7,232,232,93,93,0,198,232,90,94,4,0.01923142380612002,0.02314578440382586,81,85,4,3,2,2,10,12,18,37,57
235,0,616,1,100,99,0,22,1,51,50,0,22,1,54,53,0.0,0.026277272881990537,1,91,90,2,-1,3,2,0,98,36,1
236,0,616,1,100,99,0,36,1,41,40,0,36,1,52,51,0.0,0.012185574730249497,1,72,71,2,-1,3,5,0,70,80,39
237,82,682,69,100,31,48,48,54,54,0,48,48,56,56,0,0.012764219340345145,0.028523775485891283,74,90,16,2,3,3,3,8,87,20,10
238,218,424,90,96,6,256,256,85,85,0,218,230,90,90,0,0.010892133837094524,0.01245787807617686,70,71,1,3,2,2,14,13,16,24,75
239,0,616,1,100,99,0,30,1,42,41,0,16,1,42,41,0.0,0.003437829742332959,1,51,50,2,-1,3,4,0,47,79,53
240,290,290,99,99,0,88,88,84,84,0,88,88,84,84,0,0.036488648354266656,0.036488648354266656,95,95,0,-1,2,2,4,29,67,0,98
241,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.026787841655604345,0.03100854351747847,89,92,3,3,1,1,6,3,56,43,13
242,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0002042275094455223,0.0002042275094455223,33,33,0,-1,3,3,11,1,33,4,97
243,76,1716,63,100,37,70,104,58,79,21,70,104,64,80,16,0.008305252050784574,0.05834099186493754,67,99,32,1,3,2,5,7,63,21,3
244,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0024166921951053475,1,47,46,3,-1,4,2,0,93,36,29
245,6,108,31,84,53,18,18,36,36,0,6,9,31,38,7,0.0012253650566731338,0.0013615167296368155,40,41,1,4,4,4,3,1,66,71,56
246,16,632,38,100,62,34,34,39,39,0,16,34,38,50,12,0.002927260968719153,0.016168011164437182,51,78,27,2,3,3,4,3,53,46,6
247,133,1773,87,100,13,78,102,79,94,15,78,102,80,94,14,0.017018959120460194,0.0480955784744205,82,96,14,1,2,2,4,18,72,5,34
248,40,246,54,97,43,62,62,77,77,0,40,48,60,62,2,0.006773545729943157,0.008373327887266415,61,65,4,3,2,2,3,3,75,46,61
249,16,222,35,87,52,78,78,44,44,0,16,24,35,42,7,0.0026889955410327104,0.003812246842983083,46,47,1,3,3,3,8,3,27,46,51
250,226,226,91,91,0,144,144,91,91,0,144,144,91,91,0,0.02314578440382586,0.02314578440382586,85,85,0,-1,2,2,6,19,74,15,99
251,0,206,1,93,92,0,26,1,35,34,0,20,1,44,43,0.0,0.005616256509751864,1,58,57,3,-1,4,5,1,49,50,62
252,18,120,48,83,35,34,34,47,47,0,18,22,48,50,2,0.0020082371762143027,0.002825147213996392,45,50,5,4,3,3,4,2,78,61,51
253,32,238,51,96,45,48,48,59,59,0,32,48,52,62,10,0.004799346471969774,0.011640968038394772,54,76,22,3,3,3,3,3,75,29,77
254,16,118,43,83,40,34,34,47,47,0,16,34,44,54,10,0.0006807583648184077,0.0028932230504782326,37,48,11,4,3,3,4,1,77,49,41
255,60,162,64,91,27,38,38,59,59,0,38,38,62,62,0,0.006058749446883829,0.013615167296368155,57,73,16,4,3,3,3,6,92,28,32
256,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.0031314884781646754,1,50,49,3,-1,4,2,0,91,81,73
257,70,70,65,65,0,70,70,59,59,0,70,70,67,67,0,0.00622893903808843,0.00622893903808843,56,56,0,-1,3,3,5,5,88,47,40
258,156,156,88,88,0,88,88,81,81,0,88,88,81,81,0,0.021682153919466287,0.021682153919466287,85,85,0,-1,2,2,4,14,73,14,59
259,150,252,90,97,7,72,72,84,84,0,72,72,84,84,0,0.021750229755948126,0.022396950202525613,86,87,1,4,2,2,3,18,85,5,61
260,0,206,1,92,91,0,32,1,34,33,0,32,1,49,48,0.0,0.009496579189216788,1,69,68,3,-1,4,6,0,59,80,33
261,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.07553014057660233,0.07617686102317982,100,100,0,4,1,1,6,36,59,2,43
262,156,156,89,89,0,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.02365635317743967,87,87,0,-1,2,2,3,16,64,18,92
263,0,206,1,87,86,0,36,1,33,32,0,7,1,34,33,0.0,0.0013955546478777359,1,41,40,3,-1,4,10,0,22,87,61
264,22,228,41,90,49,60,60,38,38,0,22,35,41,49,8,0.0023486163586235067,0.003199564314646516,48,49,1,3,3,3,9,2,28,83,64
265,16,222,39,93,54,28,28,40,40,0,16,28,39,48,9,0.0014636304843595766,0.006331052792811192,41,61,20,3,3,3,3,1,82,71,72
266,135,135,84,84,0,64,64,65,65,0,64,64,67,67,0,0.014908608189523128,0.014908608189523128,78,78,0,-1,3,3,4,15,47,19,59
267,22,638,45,100,55,98,118,53,68,15,22,118,45,80,35,0.004356853534837809,0.025970931617822254,54,86,32,2,3,3,8,3,57,29,7
268,0,206,1,90,89,0,24,1,29,28,0,14,1,32,31,0.0,0.002314578440382586,1,40,39,3,-1,4,6,0,51,59,70
269,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.10126280676673814,100,100,0,2,1,1,3,29,64,11,10
270,0,206,1,95,94,0,8,1,30,29,0,6,1,30,29,0.0,0.0009190237925048504,1,34,33,3,-1,4,3,0,94,82,78
271,0,206,1,90,89,0,18,1,29,28,0,6,1,28,27,0.0,0.0007147962830593281,1,37,36,3,-1,4,7,0,43,98,71
272,208,824,88,100,12,306,306,90,90,0,208,284,88,95,7,0.014840532353041287,0.023894618605126112,75,85,10,2,2,2,15,8,7,20,17
273,50,50,55,55,0,88,88,47,47,0,50,50,56,56,0,0.004731270635487933,0.004731270635487933,56,56,0,-1,3,3,8,6,39,28,87
274,0,206,1,89,88,0,22,1,28,27,0,10,1,31,30,0.0,0.0007147962830593281,1,34,33,3,-1,4,9,0,29,84,64
275,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03175737771877872,0.03420810783212499,90,92,2,2,1,1,10,8,18,8,54
276,6,622,29,100,71,18,102,30,67,37,6,102,29,75,46,0.00010211375472276115,0.0265495762279179,29,88,59,2,4,3,7,1,43,65,11
277,2,208,27,94,67,5,14,28,32,4,2,14,27,40,13,3.4037918240920386e-05,0.003914360597705844,26,52,26,3,5,4,3,1,66,95,47
278,0,616,1,100,99,0,70,1,37,36,0,70,1,55,54,0.0,0.013853432724054596,1,76,75,2,-1,3,10,0,18,87,23
279,0,206,1,87,86,0,46,1,33,32,0,14,1,33,32,0.0,0.001055175465468532,1,37,36,3,-1,4,16,0,9,80,43
280,174,1814,85,100,15,190,214,74,82,8,174,214,85,88,3,0.010790020082371761,0.033255046121379216,70,94,24,1,2,2,11,13,5,24,15
281,40,40,45,45,0,130,130,60,60,0,40,40,45,45,0,0.0017018959120460194,0.0017018959120460194,42,42,0,-1,2,2,15,1,7,49,69
282,20,122,45,81,36,40,40,43,43,0,20,24,45,46,1,0.0015657442390823377,0.0030634126416828346,43,49,6,4,3,3,5,3,45,43,75
283,128,744,80,100,20,188,188,81,81,0,128,162,80,83,3,0.008509479560230097,0.012628067667381462,66,72,6,2,2,2,10,6,18,26,72
284,0,101,1,77,76,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,6,0,48,40,78
285,0,1640,1,100,99,0,134,1,66,65,0,134,1,83,82,0.0,0.02906838217774601,1,88,87,1,-1,2,10,0,36,91,23
286,0,616,1,99,98,0,98,1,45,44,0,88,1,57,56,0.0,0.009870996289866912,1,68,67,2,-1,3,11,0,5,80,8
287,49,49,53,53,0,122,122,62,62,0,49,49,53,53,0,0.003982436434187685,0.003982436434187685,53,53,0,-1,3,3,12,4,2,22,76
288,140,346,85,98,13,128,128,90,90,0,128,128,90,90,0,0.018754892950747133,0.02825147213996392,81,90,9,3,2,2,5,8,63,20,19
289,58,264,55,94,39,100,100,45,45,0,58,82,55,62,7,0.002110350930937064,0.005922597773920147,43,58,15,3,2,2,10,4,12,64,38
290,96,197,76,92,16,62,62,79,79,0,62,62,79,79,0,0.01575955614554614,0.0160318594914735,78,79,1,5,2,2,3,8,76,17,60
291,397,603,100,100,0,136,136,100,100,0,136,136,100,100,0,0.05384798665713605,0.058034650600769254,97,97,0,3,2,2,4,36,73,2,31
292,0,206,1,91,90,0,20,1,28,27,0,7,1,32,31,0.0,0.0002723033459273631,1,30,29,3,-1,4,9,0,31,93,56
293,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.050103815650634806,0.050103815650634806,98,98,0,-1,1,1,11,27,33,10,66
294,156,356,84,96,12,106,106,74,74,0,106,106,79,79,0,0.012525953912658701,0.016236087000919025,73,78,5,3,2,2,7,14,62,14,13
295,0,206,1,89,88,0,24,1,30,29,0,7,1,31,30,0.0,0.001055175465468532,1,37,36,3,-1,4,6,0,40,96,61
296,166,166,83,83,0,144,144,89,89,0,144,144,90,90,0,0.016099935327955343,0.016099935327955343,79,79,0,-1,2,2,6,9,40,27,89
297,118,718,79,100,21,118,118,88,88,0,118,118,89,89,0,0.009530617107457708,0.015351101126655093,68,80,12,2,2,2,5,5,61,47,25
298,40,142,51,84,33,134,134,67,67,0,40,42,51,53,2,0.004629156880765172,0.004799346471969774,54,54,0,4,2,2,10,2,36,94,4
299,0,206,1,92,91,0,22,1,28,27,0,8,1,35,34,0.0,0.0002382654276864427,1,33,32,3,-1,4,11,0,19,91,63
300,2,208,26,90,64,10,36,27,34,7,2,8,26,34,8,3.4037918240920386e-05,0.0018380475850097008,26,44,18,3,5,4,8,2,30,58,53
301,0,102,1,76,75,0,14,1,27,26,0,2,1,26,25,0.0,0.00017018959120460194,1,29,28,4,-1,5,11,0,38,81,4
302,15,631,39,100,61,30,40,37,40,3,15,40,39,53,14,0.003199564314646516,0.02923857176895061,50,88,38,2,4,3,5,6,80,73,3
303,80,182,64,92,28,70,70,56,56,0,80,70,69,63,-6,0.005786446100956465,0.006092787365124749,56,57,1,4,3,3,5,5,37,47,56
304,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,89,36
305,64,165,54,82,28,164,164,66,66,0,64,65,54,55,1,0.005616256509751864,0.005718370264474625,54,57,3,5,2,2,15,6,7,73,58
306,12,1652,36,100,64,28,80,33,55,22,12,80,36,64,28,0.0004084550188910446,0.04360257326661901,33,97,64,1,4,2,6,2,65,56,3
307,121,121,83,83,0,86,86,62,62,0,86,86,68,68,0,0.016712617856291908,0.016712617856291908,82,82,0,-1,3,3,6,12,32,37,92
308,16,16,36,36,0,40,40,42,42,0,16,16,36,36,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,5,2,61,94,82
309,6,6,34,34,0,12,12,39,39,0,6,6,34,34,0,0.0022465026039007454,0.0022465026039007454,46,46,0,-1,4,4,2,3,93,46,67
310,121,721,80,100,20,160,160,73,73,0,121,136,80,83,3,0.00793083495013445,0.012730181422104225,64,72,8,2,2,2,11,8,38,44,25
311,2,208,27,95,68,6,14,29,31,2,2,10,27,34,7,0.0005786446100956465,0.0030974505599237552,34,48,14,3,5,4,3,2,94,42,83
312,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.009734844616903231,1,68,67,2,-1,3,6,1,59,45,17
313,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.05640083052520508,0.062187276626161546,98,99,1,3,1,1,4,14,83,14,77
314,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.06079172197828381,0.06079172197828381,100,100,0,-1,1,1,14,36,16,2,86
315,142,244,82,94,12,142,142,78,78,0,142,142,84,84,0,0.01232172640321318,0.01245787807617686,72,73,1,4,2,2,8,9,21,27,55
316,198,814,91,100,9,248,248,90,90,0,198,248,90,91,1,0.019095272133156337,0.03087239184451479,80,91,11,2,2,2,11,12,38,37,5
317,0,616,1,100,99,0,80,1,43,42,0,48,1,55,54,0.0,0.007624493685966166,1,61,60,2,-1,3,10,1,11,50,77
318,202,408,88,97,9,186,186,86,86,0,186,186,87,87,0,0.012866333095067906,0.014636304843595765,72,75,3,3,2,2,9,13,54,24,75
319,56,262,68,97,29,38,38,61,61,0,38,38,63,63,0,0.007147962830593281,0.008543517478471017,65,67,2,3,3,3,3,7,81,21,83
320,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,50,85
321,96,302,71,98,27,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.011777119711358454,70,74,4,3,2,2,4,7,53,48,70
322,324,324,97,97,0,176,176,90,90,0,176,176,91,91,0,0.03315293236665646,0.03315293236665646,92,92,0,-1,2,2,8,27,21,10,99
323,0,102,1,83,82,0,3,1,27,26,0,3,1,32,31,0.0,0.0009870996289866913,1,39,38,4,-1,5,2,0,89,92,51
324,22,638,43,100,57,158,158,66,66,0,22,54,43,52,9,0.004663194799006093,0.01153885428367201,54,73,19,2,3,3,13,3,13,29,25
325,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.017189148711664794,0.017189148711664794,78,78,0,-1,1,1,14,6,16,26,98
326,255,1855,95,100,5,288,288,95,95,0,288,288,95,95,0,0.017393376221110316,0.053269342047040404,80,99,19,1,2,2,12,15,6,19,2
327,94,1734,76,100,24,38,62,57,79,22,38,62,59,79,20,0.01579359406378706,0.058034650600769254,79,98,19,1,3,2,3,9,55,39,37
328,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.036454610436025735,0.041083767316790906,93,95,2,2,1,1,10,18,0,5,25
329,0,1640,1,100,99,0,62,1,76,75,0,62,1,78,77,0.0,0.050614384424248614,1,96,95,1,-1,2,3,0,66,89,23
330,72,174,66,92,26,32,32,58,58,0,32,32,59,59,0,0.008271214132543654,0.010415602981721638,62,71,9,4,3,3,2,7,68,48,75
331,86,702,69,100,31,48,48,63,63,0,48,48,64,64,0,0.008747744987916539,0.01327478811395895,68,77,9,2,3,3,3,7,82,21,46
332,67,273,72,98,26,46,46,82,82,0,46,46,83,83,0,0.012866333095067906,0.014568229007113924,79,79,0,3,2,2,2,8,98,57,46
333,0,616,1,100,99,0,40,1,48,47,0,40,1,56,55,0.0,0.018822968787228972,1,81,80,2,-1,3,4,0,84,40,9
334,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.04983151230470744,0.056979475135300724,98,99,1,2,1,1,8,22,15,9,14
335,0,616,1,100,99,0,31,1,36,35,0,18,1,43,42,0.0,0.0035739814152966403,1,49,48,2,-1,3,7,0,62,86,75
336,16,632,37,100,63,66,66,49,49,0,16,46,37,52,15,0.003914360597705844,0.009496579189216788,52,70,18,2,3,3,6,1,41,90,72
337,166,782,85,100,15,198,198,83,83,0,166,198,86,90,4,0.01766567956703768,0.02573266619013581,80,88,8,2,2,2,10,9,0,39,77
338,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.06831410190952722,0.07444092719289289,100,100,0,3,1,1,9,36,35,2,44
339,0,1640,1,100,99,0,138,1,61,60,0,110,1,76,75,0.0,0.013615167296368155,1,71,70,1,-1,2,14,0,25,76,24
340,16,1656,37,100,63,60,94,48,70,22,16,94,37,71,34,0.0030634126416828346,0.050444194833044013,51,96,45,1,3,2,5,2,63,94,3
341,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,36,79
342,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.028489737567650362,0.06290207290922087,88,100,12,1,1,1,10,8,1,8,11
343,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.02314578440382586,0.024949794070594642,87,89,2,2,1,1,11,4,19,38,74
344,2,208,27,90,63,11,36,29,37,8,2,36,27,50,23,6.807583648184077e-05,0.005480104836788182,28,56,28,3,5,4,6,1,74,95,24
345,12,12,41,41,0,8,8,32,32,0,12,12,41,41,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,4,4,2,2,95,61,67
346,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.005990673610401988,1,55,54,2,-1,3,3,0,96,66,47
347,0,206,1,92,91,0,20,1,35,34,0,20,1,50,49,0.0,0.00616086320160659,1,60,59,3,-1,4,4,0,78,59,21
348,406,508,100,100,0,192,192,99,99,0,192,192,99,99,0,0.046563872153579086,0.04687021341774737,96,96,0,4,2,2,6,30,65,7,56
349,18,634,41,100,59,50,78,36,44,8,18,78,41,59,18,0.0007147962830593281,0.01324075019571803,36,75,39,2,3,3,8,2,15,63,5
350,18,634,39,100,61,36,50,36,45,9,18,34,39,48,9,0.000442492937131965,0.0046972327172470135,34,51,17,2,3,3,5,2,50,56,46
351,60,60,61,61,0,70,70,62,62,0,60,60,62,62,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,3,3,5,5,45,47,93
352,226,842,94,100,6,64,64,67,67,0,64,64,68,68,0,0.02927260968719153,0.035603662480002726,91,93,2,2,3,3,4,27,67,10,21
353,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,99,81,67
354,2,208,27,90,63,7,20,28,33,5,2,20,27,45,18,0.00013615167296368154,0.0031314884781646754,30,49,19,3,5,4,4,1,79,65,35
355,6,6,31,31,0,19,19,31,31,0,6,6,31,31,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,4,4,8,1,57,65,79
356,0,1640,1,100,99,0,84,1,47,46,0,84,1,62,61,0.0,0.02403077027808979,1,87,86,1,-1,2,9,0,23,92,16
357,22,228,50,97,47,28,28,46,46,0,22,28,50,52,2,0.002586881786309949,0.013479015623404473,47,75,28,3,3,3,3,2,81,83,6
358,54,670,53,100,47,160,160,76,76,0,54,77,53,62,9,0.007284114503556962,0.0088498587426393,62,66,4,2,3,3,10,4,12,72,64
359,172,1772,87,100,13,192,192,100,100,0,172,192,100,100,0,0.01667857993805099,0.03580788998944825,79,95,16,1,2,2,6,6,34,77,26
360,6,212,31,92,61,17,26,31,34,3,6,18,31,43,12,6.807583648184077e-05,0.00176997174852786,30,44,14,3,4,4,7,1,62,65,70
361,40,40,56,56,0,56,56,80,80,0,40,40,79,79,0,0.006467204465774873,0.006467204465774873,57,57,0,-1,2,2,2,1,91,53,96
362,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,6,2,65,58,86
363,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,2,1,95,78,82
364,124,724,78,100,22,260,260,77,77,0,124,132,78,79,1,0.010245413390517035,0.012083460975526737,67,69,2,2,2,2,17,6,20,34,70
365,16,16,32,32,0,68,68,34,34,0,16,16,32,32,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,3,3,17,1,20,4,85
366,58,159,59,85,26,72,72,59,59,0,58,59,61,61,0,0.006126825283365669,0.006126825283365669,55,55,0,6,2,2,6,3,69,54,58
367,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.007352190340038803,1,65,64,3,-1,4,3,0,66,36,32
368,66,666,64,100,36,48,48,60,60,0,48,48,63,63,0,0.011164437183021887,0.04278566322883692,68,96,28,2,3,3,3,5,58,25,2
369,0,206,1,90,89,0,40,1,33,32,0,8,1,34,33,0.0,0.0016338200755641784,1,43,42,3,-1,4,10,0,1,66,52
370,111,111,77,77,0,180,180,76,76,0,111,111,77,77,0,0.008645631233193778,0.008645631233193778,63,63,0,-1,2,2,11,8,19,44,99
371,188,394,90,100,10,120,120,80,80,0,120,120,81,81,0,0.019367575479083698,0.023350011913271386,83,87,4,3,2,2,6,18,34,5,72
372,54,54,55,55,0,80,80,68,68,0,54,54,55,55,0,0.008747744987916539,0.008747744987916539,67,67,0,-1,3,3,5,4,88,72,91
373,2,208,28,91,63,8,20,30,33,3,2,20,28,47,19,6.807583648184077e-05,0.006535280302256714,28,59,31,3,5,4,4,1,84,65,25
374,34,34,56,56,0,22,22,49,49,0,22,22,53,53,0,0.006399128629293032,0.006399128629293032,62,62,0,-1,3,3,2,4,90,38,85
375,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.04200279110929576,97,97,0,-1,1,1,7,16,62,12,67
376,372,988,97,100,3,152,152,94,94,0,152,152,94,94,0,0.0348888661969434,0.04186663943633207,92,94,2,2,2,2,5,27,52,10,21
377,17,17,49,49,0,38,38,49,49,0,17,17,47,47,0,0.0008509479560230097,0.0008509479560230097,37,37,0,-1,3,3,3,2,87,56,98
378,151,151,88,88,0,48,48,66,66,0,48,48,67,67,0,0.023111746485584943,0.023111746485584943,87,87,0,-1,3,3,3,15,76,16,96
379,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0425814357193914,0.0567752476258552,96,98,2,2,1,1,8,20,39,23,18
380,202,818,89,100,11,144,144,88,88,0,144,144,88,88,0,0.021409850573538922,0.03420810783212499,84,91,7,2,2,2,6,18,44,5,12
