,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,2,208,26,92,66,11,23,28,31,3,2,9,26,34,8,0.00010211375472276115,0.0013955546478777359,30,38,8,3,5,4,6,1,59,95,61
382,8,214,36,94,58,18,18,36,36,0,8,18,36,44,8,0.0002723033459273631,0.0029612988869600733,33,50,17,3,4,4,3,2,66,63,41
383,2,618,28,100,72,11,48,29,40,11,2,48,28,53,25,3.4037918240920386e-05,0.012525953912658701,29,74,45,2,5,3,7,1,62,95,30
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,86,69
385,32,32,48,48,0,148,148,63,63,0,32,32,48,48,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,13,2,13,52,36
386,236,442,93,100,7,144,144,95,95,0,144,144,95,95,0,0.023179822322066782,0.024303073624017155,87,88,1,3,2,2,6,19,56,15,83
387,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.018074134585928724,1,82,81,2,-1,3,2,0,90,80,12
388,166,372,84,96,12,208,208,85,85,0,166,172,84,85,1,0.014874570271282209,0.01746145205759216,76,79,3,3,2,2,10,9,18,39,46
389,24,640,48,100,52,46,76,45,53,8,24,76,48,65,17,0.0021784267674189047,0.028932230504782327,47,90,43,2,3,3,6,3,32,54,7
390,34,240,49,93,44,94,94,51,51,0,34,94,49,67,18,0.0033016780693692774,0.015248987371932332,47,76,29,3,3,3,9,6,26,70,12
391,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.007386228258279724,1,66,65,3,-1,4,2,0,90,67,33
392,96,96,78,78,0,32,32,69,69,0,32,32,69,69,0,0.016542428265087308,0.016542428265087308,80,80,0,-1,3,3,2,15,93,19,92
393,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.08359712719970047,0.08359712719970047,99,99,0,-1,1,1,2,7,97,62,81
394,49,150,57,85,28,60,60,48,48,0,49,50,57,57,0,0.004799346471969774,0.0048674223084516155,54,55,1,5,3,3,5,4,63,22,68
395,168,168,88,88,0,100,100,71,71,0,100,100,72,72,0,0.015317063208414174,0.015317063208414174,76,76,0,-1,2,2,6,14,56,32,97
396,12,628,39,100,61,18,28,35,44,9,12,28,39,49,10,0.002382654276864427,0.024234997787535316,45,88,43,2,4,3,3,2,58,83,0
397,464,664,98,100,2,288,288,98,98,0,288,288,98,98,0,0.03727152047380782,0.03958609891419041,96,96,0,3,2,2,9,30,54,7,29
398,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.015623404472582456,1,80,79,2,-1,3,5,0,49,91,23
399,141,347,88,99,11,72,72,84,84,0,72,72,84,84,0,0.025119983661799246,0.036590762108989414,88,94,6,3,2,2,3,15,85,16,15
400,0,206,1,92,91,0,31,1,30,29,0,6,1,27,26,0.0,0.0017359338302869397,1,41,40,3,-1,4,10,0,36,91,53
401,16,16,41,41,0,34,34,43,43,0,16,16,41,41,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,3,3,4,1,83,71,91
402,1,207,25,92,67,3,10,25,31,6,1,10,25,39,14,0.0,0.003914360597705844,1,53,52,3,6,4,3,2,76,58,35
403,15,215,39,91,52,30,30,37,37,0,15,30,39,48,9,0.003199564314646516,0.009870996289866912,50,69,19,3,4,4,5,6,80,73,37
404,455,455,99,99,0,256,256,100,100,0,256,256,100,100,0,0.04326219408420981,0.04326219408420981,96,96,0,-1,2,2,7,29,43,11,69
405,52,668,58,100,42,48,48,67,67,0,48,48,70,70,0,0.008986010415602982,0.016304162837400864,66,79,13,2,3,3,3,5,96,25,21
406,254,460,93,98,5,256,256,94,94,0,256,256,96,96,0,0.02324789815854862,0.026209197045508698,86,87,1,3,2,2,10,18,11,30,73
407,0,616,1,100,99,0,40,1,39,38,0,40,1,48,47,0.0,0.010858095918853602,1,71,70,2,-1,3,5,1,52,45,33
408,275,1875,94,100,6,246,246,95,95,0,246,246,96,96,0,0.018857006705469893,0.0370672929643623,79,95,16,1,2,2,10,15,22,19,14
409,40,246,48,93,45,76,76,54,54,0,40,46,48,49,1,0.005922597773920147,0.006909697402906838,55,57,2,3,2,2,6,1,56,90,53
410,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,87,79
411,0,206,1,87,86,0,42,1,30,29,0,12,1,33,32,0.0,0.001599782157323258,1,40,39,3,-1,4,14,0,16,67,75
412,136,342,83,96,13,80,80,60,60,0,80,80,65,65,0,0.010143299635794275,0.01412573606998196,71,77,6,3,3,3,5,13,50,24,26
413,78,694,57,100,43,128,138,72,77,5,78,113,57,78,21,0.007420266176520644,0.012389802239695021,60,73,13,2,2,2,9,7,35,62,28
414,64,680,59,100,41,86,86,57,57,0,64,86,60,65,5,0.007794683277170768,0.017223186629905716,63,80,17,2,3,3,6,4,65,38,32
415,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,0.0002382654276864427,1,31,30,5,-1,6,3,1,82,50,55
416,298,914,95,100,5,300,300,91,91,0,300,300,94,94,0,0.020252561353347628,0.023724429013921508,82,86,4,2,2,2,14,18,17,5,28
417,50,50,57,57,0,70,70,59,59,0,50,50,57,57,0,0.005446066918547262,0.005446066918547262,58,58,0,-1,3,3,5,6,80,26,99
418,0,616,1,100,99,0,68,1,45,44,0,68,1,58,57,0.0,0.02556247659893121,1,88,87,2,-1,3,8,0,21,81,10
419,7,213,36,93,57,18,18,36,36,0,7,13,36,38,2,0.0004765308553728854,0.0025188059498281084,36,48,12,3,4,4,3,2,64,56,46
420,76,692,63,100,37,134,134,72,72,0,76,94,63,68,5,0.009836958371625992,0.011981347220803976,70,74,4,2,3,3,9,6,31,77,52
421,0,616,1,100,99,0,52,1,42,41,0,42,1,52,51,0.0,0.0061949011198475104,1,57,56,2,-1,3,6,0,41,87,26
422,198,198,91,91,0,158,158,80,80,0,158,158,86,86,0,0.019707954661492902,0.019707954661492902,83,83,0,-1,2,2,9,18,23,5,89
423,49,255,59,96,37,54,54,62,62,0,49,54,67,67,0,0.004969536063174376,0.005650294427992784,54,61,7,3,3,3,4,4,72,22,61
424,22,22,47,47,0,22,22,54,54,0,22,22,54,54,0,0.005207801490860819,0.005207801490860819,56,56,0,-1,3,3,2,3,99,29,36
425,12,218,35,89,54,28,28,35,35,0,12,20,35,41,6,0.0009870996289866913,0.002314578440382586,39,45,6,3,4,4,6,3,41,51,83
426,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.021682153919466287,0.021818305592429966,84,84,0,3,1,1,14,13,25,24,95
427,2,1642,26,100,74,12,154,28,73,45,2,154,26,85,59,0.0,0.03849688553048095,1,95,94,1,5,2,10,1,22,68,3
428,0,616,1,100,99,0,50,1,49,48,0,50,1,54,53,0.0,0.02998740597025086,1,88,87,2,-1,3,5,0,70,96,2
429,0,206,1,90,89,0,22,1,33,32,0,22,1,44,43,0.0,0.003778208924742163,1,51,50,3,-1,4,5,0,80,89,47
430,122,122,81,81,0,78,78,73,73,0,78,78,73,73,0,0.018176248340651485,0.018176248340651485,84,84,0,-1,2,2,4,9,79,39,36
431,16,632,34,100,66,72,120,40,64,24,16,99,34,61,27,0.0010892133837094523,0.013513053541645392,38,74,36,2,3,3,10,1,11,71,39
432,2,208,26,91,65,6,14,26,29,3,2,10,26,34,8,0.0,0.0015317063208414173,1,42,41,3,5,4,5,1,52,78,83
433,87,703,76,100,24,32,32,63,63,0,32,32,64,64,0,0.014908608189523128,0.02573266619013581,76,88,12,2,3,3,2,13,86,33,34
434,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.032336022328874364,0.032336022328874364,91,91,0,-1,1,1,13,17,13,6,76
435,0,102,1,78,77,0,8,1,28,27,0,4,1,32,31,0.0,0.0005105687736138058,1,33,32,4,-1,5,5,0,88,59,56
436,78,78,72,72,0,38,38,56,56,0,38,38,57,57,0,0.011300588855985567,0.011300588855985567,72,72,0,-1,3,3,3,8,60,17,92
437,171,171,91,91,0,72,72,84,84,0,72,72,84,84,0,0.02501786990707648,0.02501786990707648,88,88,0,-1,2,2,3,19,81,15,76
438,126,726,85,100,15,48,48,72,72,0,48,48,74,74,0,0.018312400013615168,0.02631131080023146,85,88,3,2,3,3,3,17,60,6,32
439,151,357,87,98,11,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.024337111542258077,82,86,4,3,2,2,4,16,78,12,28
440,16,16,45,45,0,22,22,49,49,0,16,16,48,48,0,0.0024507301133462676,0.0024507301133462676,48,48,0,-1,3,3,2,1,90,53,93
441,172,372,88,96,8,136,136,81,81,0,136,136,82,82,0,0.017087034956942034,0.024983831988835564,80,87,7,3,2,2,7,18,43,5,20
442,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.05173763572619899,0.05173763572619899,98,98,0,-1,1,1,3,3,94,51,93
443,377,583,100,100,0,192,192,99,99,0,192,192,99,99,0,0.04666598590830185,0.049048640185166276,98,99,1,3,2,2,6,29,69,11,90
444,6,6,33,33,0,24,24,38,38,0,6,6,33,33,0,0.002825147213996392,0.002825147213996392,49,49,0,-1,4,4,4,3,72,46,97
445,19,225,50,96,46,18,22,47,47,0,18,22,50,50,0,0.0011913271384322134,0.02386058068688519,38,85,47,3,3,3,2,4,95,64,11
446,58,264,57,94,37,74,74,64,64,0,58,64,57,64,7,0.005105687736138058,0.005786446100956465,54,54,0,3,2,2,5,3,88,54,49
447,262,862,96,100,4,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.06964158072092311,95,100,5,2,2,2,3,27,92,10,2
448,28,644,49,100,51,50,50,45,45,0,28,50,49,57,8,0.0018380475850097008,0.00891793457912114,43,67,24,2,3,3,5,3,63,43,24
449,78,78,61,61,0,124,124,75,75,0,78,78,61,61,0,0.008237176214302734,0.008237176214302734,66,66,0,-1,3,3,9,8,23,44,82
450,0,206,1,90,89,0,54,1,32,31,0,6,1,28,27,0.0,0.0013615167296368155,1,39,38,3,-1,4,13,0,13,82,53
451,6,108,29,75,46,28,28,30,30,0,6,8,29,34,5,0.00010211375472276115,0.00017018959120460194,28,30,2,4,4,4,10,1,18,60,95
452,128,230,77,92,15,188,188,80,80,0,128,130,77,77,0,0.007284114503556962,0.007318152421797883,59,59,0,4,2,2,10,6,0,28,65
453,16,632,41,100,59,40,50,43,47,4,16,50,41,56,15,0.002144388849177984,0.0176997174852786,47,80,33,2,3,3,5,1,49,53,15
454,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.05813676435549202,0.05960039483985159,98,98,0,3,1,1,6,27,56,10,70
455,28,1668,45,100,55,70,154,39,73,34,28,154,45,85,40,0.0013615167296368155,0.0405731985431771,40,96,56,1,3,2,10,3,22,43,3
456,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,98,36
457,72,278,65,95,30,48,48,54,54,0,48,48,56,56,0,0.009734844616903231,0.010517716736444398,67,72,5,3,3,3,3,6,87,77,42
458,22,22,41,41,0,40,40,40,40,0,22,22,41,41,0,0.0019741992579733825,0.0019741992579733825,45,45,0,-1,3,3,5,2,50,52,45
459,359,565,96,100,4,160,160,86,86,0,160,160,88,88,0,0.03516116954287076,0.03546751080703904,94,94,0,3,2,2,7,29,24,11,49
460,352,352,99,99,0,224,224,98,98,0,224,224,98,98,0,0.03087239184451479,0.03087239184451479,89,89,0,-1,2,2,8,22,10,9,97
461,0,616,1,100,99,0,34,1,36,35,0,24,1,45,44,0.0,0.004595118962524252,1,54,53,2,-1,3,6,0,34,79,73
462,54,670,53,100,47,76,76,54,54,0,54,76,53,59,6,0.006535280302256714,0.018686817114265293,59,81,22,2,3,3,6,7,41,62,30
463,0,1640,1,100,99,0,196,1,72,71,0,196,1,91,90,0.0,0.03904149222233568,1,94,93,1,-1,2,12,1,6,69,2
464,0,102,1,69,68,0,13,1,27,26,0,2,1,25,24,0.0,0.00013615167296368154,1,31,30,4,-1,5,10,0,0,86,55
465,0,616,1,100,99,0,46,1,36,35,0,38,1,50,49,0.0,0.005003573981415297,1,55,54,2,-1,3,8,0,10,80,13
466,0,102,1,81,80,0,8,1,30,29,0,5,1,33,32,0.0,0.0008509479560230097,1,38,37,4,-1,5,4,0,77,96,64
467,136,238,85,93,8,38,38,51,51,0,38,38,54,54,0,0.017359338302869398,0.018686817114265293,80,83,3,4,3,3,3,16,82,12,75
468,24,24,48,48,0,60,60,53,53,0,24,24,48,48,0,0.0033357159876101976,0.0033357159876101976,50,50,0,-1,3,3,5,6,49,70,36
469,132,132,80,80,0,100,100,70,70,0,100,100,72,72,0,0.014908608189523128,0.014908608189523128,78,78,0,-1,2,2,6,8,65,8,85
470,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,93,85
471,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,59,89
472,112,712,85,100,15,48,48,67,67,0,48,48,70,70,0,0.017529527894074,0.030600088498587426,80,92,12,2,3,3,3,17,96,6,16
473,18,634,44,100,56,46,56,42,45,3,18,58,44,57,13,0.0015317063208414173,0.010313489226998877,42,67,25,2,3,3,6,2,74,61,62
474,16,16,38,38,0,36,36,40,40,0,16,16,38,38,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,5,1,37,71,81
475,16,118,42,85,43,28,28,43,43,0,16,20,42,44,2,0.0026889955410327104,0.003914360597705844,47,50,3,4,3,3,3,2,96,94,75
476,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.020729092208720514,0.028455699649409444,85,90,5,2,1,1,11,6,33,13,27
477,0,206,1,87,86,0,32,1,32,31,0,6,1,28,27,0.0,0.0020082371762143027,1,42,41,3,-1,4,10,1,22,45,94
478,52,153,56,87,31,44,44,49,49,0,44,44,55,55,0,0.008577555396711936,0.008577555396711936,66,66,0,6,3,3,4,6,79,34,58
479,134,340,84,99,15,64,64,70,70,0,64,64,70,70,0,0.021784267674189048,0.02658361414615882,83,88,5,3,3,3,4,20,84,23,57
480,196,812,86,100,14,108,108,63,63,0,108,108,77,77,0,0.016372238673882704,0.026209197045508698,76,87,11,2,3,3,8,16,27,12,19
481,1,207,25,94,69,3,10,25,31,6,1,10,25,38,13,3.4037918240920386e-05,0.003369753905851118,27,51,24,3,6,4,3,2,81,58,13
482,134,236,82,92,10,158,158,73,73,0,134,136,82,84,2,0.008135062459579971,0.008441403723748256,64,66,2,4,3,3,12,9,3,31,55
483,162,368,87,96,9,256,256,90,90,0,162,162,87,87,0,0.013138636440995268,0.014023622315259198,74,74,0,3,2,2,13,9,13,27,71
484,6,212,29,89,60,48,48,35,35,0,6,14,29,34,5,0.0005786446100956465,0.0022465026039007454,35,45,10,3,4,4,8,1,15,49,52
485,8,8,37,37,0,14,14,35,35,0,8,8,37,37,0,0.002110350930937064,0.002110350930937064,48,48,0,-1,4,4,3,2,76,83,89
486,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.056434868443446,0.056673133871132444,99,100,1,3,1,1,17,36,20,2,56
487,0,206,1,93,92,0,26,1,35,34,0,26,1,49,48,0.0,0.0037441710065012424,1,50,49,3,-1,4,5,1,49,69,13
488,22,22,40,40,0,40,40,36,36,0,22,22,40,40,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,3,3,7,2,46,63,99
489,68,1668,65,100,35,62,62,74,74,0,62,62,75,75,0,0.010143299635794275,0.05456278294019538,71,97,26,1,2,2,3,4,64,72,11
490,298,400,95,97,2,300,300,91,91,0,300,300,94,94,0,0.020252561353347628,0.020865243881684196,82,82,0,4,2,2,14,18,17,5,51
491,102,102,81,81,0,62,62,80,80,0,62,62,80,80,0,0.018006058749446885,0.018006058749446885,81,81,0,-1,2,2,3,8,55,57,40
492,70,70,68,68,0,54,54,59,59,0,54,54,63,63,0,0.006058749446883829,0.006058749446883829,59,59,0,-1,3,3,4,5,77,47,99
493,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,88,69,79
494,169,785,85,100,15,276,286,87,88,1,169,286,85,94,9,0.009905034208107831,0.024473263215221756,67,86,19,2,2,2,14,8,16,44,5
495,22,124,41,76,35,64,64,41,41,0,22,24,41,44,3,0.0021784267674189047,0.0022465026039007454,47,47,0,4,3,3,9,2,28,75,65
496,82,698,72,100,28,46,46,82,82,0,46,46,82,82,0,0.015521290717859695,0.02740052418394091,79,89,10,2,2,2,2,8,95,20,39
497,112,728,75,100,25,210,210,78,78,0,112,128,75,79,4,0.008135062459579971,0.010381565063480718,64,69,5,2,2,2,12,4,6,72,46
498,116,322,81,96,15,110,110,81,81,0,110,110,85,85,0,0.01317267435923619,0.018380475850097007,75,84,9,3,2,2,6,8,32,17,34
499,38,1678,46,100,54,186,240,66,76,10,38,240,46,93,47,0.0035059055788147996,0.033221008203138294,48,95,47,1,3,2,16,6,4,70,11
500,292,1892,96,100,4,256,256,94,94,0,256,256,96,96,0,0.022396950202525613,0.04489601415977399,83,97,14,1,2,2,10,16,11,12,23
501,22,22,47,47,0,28,28,40,40,0,22,22,47,47,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,3,2,82,83,92
502,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.029306647605432452,0.029306647605432452,91,91,0,-1,1,1,10,14,22,14,40
503,77,283,57,96,39,88,88,47,47,0,77,88,57,60,3,0.006569318220497634,0.006909697402906838,58,59,1,3,3,3,8,8,10,57,56
504,33,135,54,88,34,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.006433166547533953,59,59,0,4,4,4,2,8,93,57,63
505,168,374,86,97,11,180,180,80,80,0,180,180,87,87,0,0.013036522686272508,0.0141938119064638,72,76,4,3,2,2,11,14,38,32,74
506,18,634,41,100,59,74,88,44,47,3,18,48,41,52,11,0.00088498587426393,0.008135062459579971,37,64,27,2,3,3,8,2,15,56,77
507,84,700,66,100,34,90,90,71,71,0,84,100,71,76,5,0.007386228258279724,0.00881582082439838,60,66,6,2,2,2,6,5,69,47,49
508,106,706,77,100,23,120,120,80,80,0,120,120,81,81,0,0.01055175465468532,0.01501072194424589,71,77,6,2,2,2,6,7,34,48,28
509,332,332,96,96,0,216,216,96,96,0,216,216,97,97,0,0.03274447734776541,0.03274447734776541,92,92,0,-1,2,2,9,22,35,9,76
510,138,138,84,84,0,100,100,66,66,0,100,100,72,72,0,0.010041185881071514,0.010041185881071514,68,68,0,-1,2,2,6,9,44,31,96
511,80,1680,72,100,28,88,88,80,80,0,88,88,81,81,0,0.014295925661186561,0.055583920487422986,78,98,20,1,2,2,4,5,77,25,11
512,220,321,94,99,5,48,48,60,60,0,48,48,63,63,0,0.03094046768099663,0.03100854351747847,91,91,0,5,3,3,3,30,58,7,60
513,76,76,56,56,0,82,82,48,48,0,76,76,57,57,0,0.00793083495013445,0.00793083495013445,60,60,0,-1,3,3,7,6,46,34,79
514,22,124,43,77,34,82,82,50,50,0,22,24,43,46,3,0.004186663943633207,0.004322815616596889,51,52,1,4,3,3,7,3,43,29,60
515,0,616,1,100,99,0,80,1,37,36,0,38,1,49,48,0.0,0.007386228258279724,1,62,61,2,-1,3,13,0,13,96,77
516,0,1640,1,100,99,0,90,1,64,63,0,90,1,67,66,0.0,0.03134892269988768,1,92,91,1,-1,2,6,0,74,99,30
517,318,318,94,94,0,152,152,96,96,0,152,152,96,96,0,0.038394771775758195,0.038394771775758195,91,91,0,-1,2,2,5,29,61,0,86
518,46,252,57,94,37,24,24,37,37,0,24,24,54,54,0,0.007352190340038803,0.013444977705163553,62,76,14,3,4,4,4,9,77,31,8
519,91,297,76,99,23,38,38,56,56,0,38,38,57,57,0,0.015248987371932332,0.021375812655298,80,85,5,3,3,3,3,12,60,37,27
520,0,616,1,99,98,0,96,1,42,41,0,88,1,57,56,0.0,0.010381565063480718,1,68,67,2,-1,3,11,0,5,97,33
521,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,79,36
522,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.005854521937438306,1,55,54,2,-1,3,5,0,52,66,47
523,112,214,76,90,14,86,86,56,56,0,86,86,62,62,0,0.011606930120153852,0.012696143503863304,70,73,3,4,3,3,6,8,51,17,94
524,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.00796487286837537,1,65,64,3,-1,4,2,0,93,99,20
525,56,262,61,97,36,44,44,53,53,0,44,44,58,58,0,0.007692569522448007,0.029374723441914292,63,89,26,3,3,3,4,6,78,34,10
526,0,206,1,92,91,0,31,1,30,29,0,6,1,27,26,0.0,0.0017018959120460194,1,41,40,3,-1,4,10,0,36,93,53
527,111,317,78,96,18,152,152,80,80,0,111,152,78,87,9,0.00891793457912114,0.009939072126348753,67,69,2,3,2,2,8,8,30,44,61
528,88,88,61,61,0,160,160,73,73,0,88,88,61,61,0,0.006943735321147759,0.006943735321147759,63,63,0,-1,2,2,11,4,38,72,67
529,112,213,76,90,14,146,146,80,80,0,112,113,78,79,1,0.008169100377820893,0.008169100377820893,65,65,0,5,2,2,8,4,10,72,68
530,129,231,82,95,13,104,104,80,80,0,104,104,81,81,0,0.01865277919602437,0.019197385887879097,80,81,1,4,2,2,5,12,63,37,42
531,54,54,57,57,0,66,66,51,51,0,54,54,57,57,0,0.006739507811702236,0.006739507811702236,62,62,0,-1,3,3,6,4,34,38,87
532,22,228,40,92,52,122,126,55,57,2,22,36,40,44,4,0.002212464685659825,0.004731270635487933,42,55,13,3,3,3,16,2,4,83,70
533,172,1812,89,100,11,104,128,85,92,7,104,128,86,92,6,0.01960584090677014,0.05047823275128493,84,98,14,1,2,2,5,18,37,30,6
534,6,622,28,100,72,16,52,30,39,9,6,52,28,50,22,0.0004765308553728854,0.009428503352734947,32,69,37,2,4,3,6,1,56,88,27
535,115,115,81,81,0,70,70,59,59,0,70,70,67,67,0,0.0160318594914735,0.0160318594914735,78,78,0,-1,3,3,5,12,88,37,80
536,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.09292351679771266,0.09792709077912795,100,100,0,3,1,1,2,12,97,37,44
537,6,212,31,93,62,18,18,40,40,0,6,18,31,44,13,0.001940161339732462,0.012798257258586064,44,73,29,3,4,4,3,2,92,94,12
538,62,164,63,91,28,48,48,54,54,0,48,48,56,56,0,0.008373327887266415,0.010619830491167161,63,72,9,4,3,3,3,6,87,34,73
539,42,248,58,93,35,38,38,51,51,0,38,38,54,54,0,0.007794683277170768,0.010211375472276116,65,73,8,3,3,3,3,6,82,34,90
540,18,634,41,100,59,50,68,38,44,6,18,68,41,58,17,0.0004765308553728854,0.010449640899962559,36,70,34,2,3,3,7,2,43,56,33
541,97,303,80,98,18,32,32,63,63,0,32,32,64,64,0,0.01861874127778345,0.021614078082984444,83,86,3,3,3,3,2,12,86,37,22
542,210,1850,91,100,9,152,176,82,86,4,152,176,88,90,2,0.022294836447802852,0.0567752476258552,85,99,14,1,2,2,8,17,39,6,0
543,0,102,1,77,76,0,11,1,27,26,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,9,0,35,97,65
544,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,40,89
545,46,1686,49,100,51,98,156,42,69,27,46,156,49,83,34,0.002552843868069029,0.022499063957248374,46,83,37,1,2,2,12,3,2,51,30
546,18,119,43,78,35,62,62,47,47,0,18,19,43,44,1,0.0019061234214915416,0.0019741992579733825,45,45,0,6,3,3,6,2,59,61,58
547,0,206,1,91,90,0,16,1,28,27,0,12,1,31,30,0.0,0.002723033459273631,1,42,41,3,-1,4,4,0,67,89,29
548,2,2,27,27,0,17,17,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,9,1,54,55,85
549,62,62,53,53,0,122,122,66,66,0,62,62,53,53,0,0.0038462847612240037,0.0038462847612240037,53,53,0,-1,2,2,8,6,42,70,82
550,0,102,1,75,74,0,10,1,28,27,0,2,1,26,25,0.0,0.0002382654276864427,1,32,31,4,-1,5,8,0,21,87,4
551,132,233,89,96,7,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.02032063718982947,84,84,0,6,2,2,3,13,75,33,78
552,260,876,94,100,6,272,272,95,95,0,272,272,95,95,0,0.02215868477483917,0.032948704857210936,83,91,8,2,2,2,11,18,19,5,39
553,0,206,1,91,90,0,20,1,33,32,0,6,1,31,30,0.0,0.0019741992579733825,1,45,44,3,-1,4,4,0,84,81,46
554,0,616,1,100,99,0,58,1,41,40,0,52,1,55,54,0.0,0.007182000748834201,1,59,58,2,-1,3,7,0,24,40,21
555,190,1830,89,100,11,318,352,91,95,4,190,352,89,96,7,0.01330882603219987,0.029612988869600735,74,89,15,1,2,2,16,9,4,27,19
556,0,616,1,100,99,0,40,1,42,41,0,40,1,50,49,0.0,0.00980292045338507,1,71,70,2,-1,3,5,0,45,59,33
557,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.03761189965621702,0.0404030089519725,95,95,0,2,1,1,10,20,0,23,94
558,24,126,47,80,33,34,34,39,39,0,24,26,47,48,1,0.0013274788113958951,0.0014636304843595766,41,42,1,4,3,3,4,3,53,43,55
559,148,354,85,97,12,232,232,95,95,0,148,232,84,96,12,0.012866333095067906,0.01674665577453283,74,81,7,3,2,2,10,6,36,77,13
560,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,37,50,45
561,0,206,1,91,90,0,12,1,27,26,0,12,1,31,30,0.0,0.007556417849484326,1,61,60,3,-1,4,4,0,67,85,24
562,6,108,31,84,53,10,10,31,31,0,6,10,31,38,7,0.00013615167296368154,0.0011913271384322134,30,40,10,4,4,4,3,1,66,4,43
563,142,758,80,100,20,144,144,95,95,0,144,144,95,95,0,0.018788930868988054,0.02481364239763096,81,88,7,2,2,2,6,9,56,39,25
564,124,124,83,83,0,114,114,64,64,0,114,114,81,81,0,0.010721944245889922,0.010721944245889922,71,71,0,-1,3,3,9,14,31,32,40
565,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.037373634228530586,0.0455767725245924,94,97,3,2,1,1,9,16,23,12,32
566,0,206,1,90,89,0,26,1,34,33,0,20,1,44,43,0.0,0.004799346471969774,1,56,55,3,-1,4,5,0,80,59,72
567,0,1640,1,100,99,0,150,1,69,68,0,150,1,85,84,0.0,0.0317233398005378,1,90,89,1,-1,2,11,0,38,92,0
568,6,212,29,89,60,42,46,34,34,0,6,12,29,34,5,0.0004084550188910446,0.0009870996289866913,36,38,2,3,4,4,9,1,28,88,71
569,16,632,35,100,65,100,100,45,45,0,16,38,35,49,14,0.0033357159876101976,0.005548180673270023,50,55,5,2,3,3,10,3,18,46,52
570,0,206,1,89,88,0,30,1,35,34,0,30,1,51,50,0.0,0.012662105585622384,1,75,74,3,-1,4,5,0,61,36,16
571,2,208,25,93,68,12,22,25,27,2,2,9,25,33,8,3.4037918240920386e-05,0.0008509479560230097,26,36,10,3,5,4,10,1,36,78,74
572,0,616,1,100,99,0,34,1,35,34,0,34,1,46,45,0.0,0.009054086252084823,1,66,65,2,-1,3,6,0,56,59,14
