,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
382,40,656,48,100,52,128,128,71,71,0,40,68,48,58,10,0.0042547397801150485,0.007284114503556962,53,62,9,2,2,2,9,3,31,46,70
383,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.004356853534837809,1,54,53,3,-1,4,3,1,64,45,62
384,361,567,99,100,1,112,112,95,95,0,112,112,95,95,0,0.04418121787671466,0.05395010041185881,96,97,1,3,2,2,4,40,73,3,37
385,6,622,30,100,70,32,116,31,62,31,6,116,30,78,48,0.00017018959120460194,0.01684876952925559,30,79,49,2,4,3,11,1,38,65,30
386,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,28,27,5,-1,6,2,0,86,91,65
387,108,314,85,100,15,56,56,93,93,0,56,56,93,93,0,0.021954457265393648,0.029476837196637053,88,94,6,3,2,2,2,9,99,39,32
388,125,741,81,100,19,80,80,66,66,0,80,80,68,68,0,0.014432077334150244,0.03699921712788046,78,94,16,2,3,3,5,15,63,19,1
389,16,222,35,90,55,41,50,32,36,4,16,28,35,42,7,0.0002723033459273631,0.0018040096667687805,32,41,9,3,3,3,10,1,12,65,52
390,24,640,46,100,54,58,88,38,47,9,24,88,46,61,15,0.001157289220191293,0.01756356581231492,40,80,40,2,3,3,8,4,15,64,23
391,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04738078219136117,0.0699479219850914,98,100,2,1,1,1,14,30,8,7,10
392,70,70,67,67,0,48,48,59,59,0,48,48,63,63,0,0.006024711528642908,0.006024711528642908,58,58,0,-1,3,3,3,6,75,28,85
393,44,644,62,100,38,32,32,69,69,0,32,32,69,69,0,0.007590455767725246,0.03209775690118792,67,93,26,2,3,3,2,4,90,72,11
394,60,676,60,100,40,60,70,53,62,9,60,70,60,65,5,0.005616256509751864,0.02018448551686579,57,83,26,2,3,3,5,6,49,26,12
395,32,648,43,100,57,94,114,45,64,19,32,114,43,76,33,0.001599782157323258,0.016304162837400864,40,78,38,2,3,3,9,2,29,52,18
396,125,331,79,94,15,120,120,79,79,0,125,120,81,80,-1,0.010755982164130842,0.011164437183021887,70,70,0,3,2,2,7,8,43,44,56
397,180,180,93,93,0,80,80,94,94,0,80,80,94,94,0,0.028421661731168522,0.028421661731168522,91,91,0,-1,2,2,2,16,91,12,92
398,307,923,98,100,2,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.03958609891419041,93,94,1,2,2,2,4,29,47,0,41
399,40,1680,45,100,55,172,196,66,69,3,40,96,45,56,11,0.0057524081827155455,0.013444977705163553,55,71,16,1,3,2,17,6,20,73,29
400,0,102,1,82,81,0,3,1,27,26,0,2,1,27,26,0.0,0.0007147962830593281,1,37,36,4,-1,5,2,0,68,89,71
401,88,704,61,100,39,158,158,82,82,0,88,128,61,82,21,0.007658531604207087,0.01245787807617686,61,73,12,2,2,2,9,4,35,72,47
402,0,616,1,100,99,0,66,1,41,40,0,66,1,56,55,0.0,0.012968446849790666,1,75,74,2,-1,3,9,0,35,96,30
403,1,207,25,92,67,3,14,25,34,9,1,14,25,42,17,0.0,0.006909697402906838,1,63,62,3,6,4,3,2,76,58,20
404,232,848,93,100,7,176,176,85,85,0,176,176,89,89,0,0.02209060893835733,0.02566459035365397,84,86,2,2,2,2,8,17,30,6,29
405,207,308,93,98,5,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.02644746247319514,87,87,0,5,2,2,4,19,78,15,95
406,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,76,87
407,12,12,37,37,0,20,20,32,32,0,12,12,37,37,0,0.00034037918240920387,0.00034037918240920387,33,33,0,-1,4,4,6,2,69,56,85
408,34,136,56,89,33,22,22,49,49,0,22,22,53,53,0,0.006535280302256714,0.011606930120153852,63,73,10,4,3,3,2,7,90,62,8
409,0,616,1,100,99,0,35,1,32,31,0,22,1,40,39,0.0,0.00445896728956057,1,52,51,2,-1,3,9,0,23,86,51
410,12,12,37,37,0,14,14,34,34,0,12,12,37,37,0,0.002280540522141666,0.002280540522141666,47,47,0,-1,4,4,3,2,55,75,40
411,118,324,87,100,13,46,46,82,82,0,46,46,82,82,0,0.018891044623710815,0.024269035705776234,81,86,5,3,2,2,2,15,95,19,25
412,180,380,90,97,7,208,208,86,86,0,180,208,89,93,4,0.014704380680077607,0.021035433472888797,77,83,6,3,2,2,11,8,19,8,27
413,0,102,1,75,74,0,16,1,27,26,0,2,1,26,25,0.0,0.00013615167296368154,1,28,27,4,-1,5,12,0,14,89,4
414,42,42,59,59,0,38,38,55,55,0,38,38,58,58,0,0.007454304094761564,0.007454304094761564,64,64,0,-1,3,3,3,6,76,34,82
415,241,447,95,100,5,56,56,76,76,0,56,56,77,77,0,0.03526328329759352,0.040505122706695255,94,96,2,3,2,2,2,29,68,11,31
416,234,440,92,98,6,134,134,90,90,0,134,134,90,90,0,0.02205657102011641,0.026107083290785937,85,88,3,3,2,2,6,16,48,12,38
417,0,616,1,100,99,0,120,1,59,58,0,108,1,76,75,0.0,0.011300588855985567,1,68,67,2,-1,3,14,0,25,81,14
418,46,147,57,88,31,62,62,74,74,0,46,47,63,63,0,0.0051397256543789785,0.0051397256543789785,57,57,0,5,2,2,3,2,64,52,95
419,158,259,92,97,5,22,22,42,42,0,22,22,45,45,0,0.018959120460192654,0.018959120460192654,85,85,0,6,3,3,2,19,91,15,58
420,2,208,29,96,67,6,18,29,35,6,2,18,29,44,15,0.00010211375472276115,0.007692569522448007,30,64,34,3,5,4,3,1,75,65,27
421,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.07777664318050308,0.08206542087885906,100,100,0,2,1,1,5,40,45,3,22
422,0,102,1,84,83,0,4,1,28,27,0,3,1,31,30,0.0,0.0008169100377820892,1,37,36,4,-1,5,2,0,98,36,74
423,244,244,94,94,0,160,160,91,91,0,160,160,91,91,0,0.024881718234112803,0.024881718234112803,88,88,0,-1,2,2,7,15,43,16,76
424,334,934,95,100,5,208,208,97,97,0,208,208,97,97,0,0.02750263793866367,0.04452159705912386,88,97,9,2,2,2,7,19,24,15,9
425,6,622,34,100,66,12,32,39,66,27,6,32,34,67,33,0.0025188059498281084,0.03798631675686715,47,95,48,2,4,3,2,3,97,46,10
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,82,97
427,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07525783723067497,0.07525783723067497,100,100,0,-1,1,1,4,30,47,7,45
428,87,293,65,95,30,148,148,79,79,0,87,148,66,85,19,0.008237176214302734,0.015623404472582456,61,76,15,3,2,2,9,8,26,57,32
429,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.03264236359304265,0.03461656285101603,90,91,1,3,1,1,6,7,48,62,75
430,137,343,88,98,10,48,48,54,54,0,48,48,56,56,0,0.020967357636406957,0.022328874366043774,86,88,2,3,3,3,3,16,87,18,52
431,34,240,52,94,42,54,54,54,54,0,34,54,52,57,5,0.003710133088260322,0.006739507811702236,52,60,8,3,3,3,4,6,47,70,29
432,40,40,49,49,0,118,118,64,64,0,40,40,49,49,0,0.005446066918547262,0.005446066918547262,54,54,0,-1,2,2,9,1,54,90,80
433,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.03652268627250757,0.036624800027230335,94,94,0,4,1,1,14,19,8,15,88
434,268,474,94,100,6,342,342,95,95,0,268,284,94,95,1,0.015487252799618776,0.018176248340651485,77,83,6,3,2,2,16,14,9,14,41
435,12,218,34,91,57,66,74,35,35,0,12,18,34,41,7,0.0012934408931549745,0.0026549576227917903,38,45,7,3,4,4,13,3,13,51,53
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,98,59
437,300,500,96,100,4,96,96,64,64,0,96,96,73,73,0,0.03213179481942884,0.03311889444841554,92,92,0,3,3,3,6,29,51,11,74
438,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,86,97,58
439,0,616,1,100,99,0,58,1,41,40,0,58,1,56,55,0.0,0.01592974573675074,1,80,79,2,-1,3,7,1,43,69,30
440,172,372,87,99,12,120,120,90,90,0,120,120,90,90,0,0.02757071377514551,0.030532012662105586,87,91,4,3,2,2,6,19,69,15,13
441,135,751,84,100,16,128,128,90,90,0,128,128,90,90,0,0.01242384015793594,0.043704687021341775,73,96,23,2,2,2,5,8,63,44,2
442,116,322,79,98,19,110,110,82,82,0,110,110,83,83,0,0.013717281051090916,0.019844106334456584,73,85,12,3,2,2,6,8,56,20,22
443,0,102,1,77,76,0,9,1,28,27,0,4,1,32,31,0.0,0.0008169100377820892,1,37,36,4,-1,5,5,0,49,40,43
444,78,284,74,99,25,32,32,63,63,0,32,32,65,65,0,0.011504816365431091,0.019912182170938427,73,84,11,3,3,3,2,8,98,17,27
445,67,273,72,98,26,46,46,82,82,0,46,46,83,83,0,0.012866333095067906,0.02130773681881616,79,86,7,3,2,2,2,8,98,57,33
446,12,628,35,100,65,28,42,35,37,2,12,42,35,52,17,0.0009870996289866913,0.006569318220497634,39,60,21,2,4,3,6,3,41,51,72
447,430,2070,100,100,0,168,192,96,98,2,168,192,96,98,2,0.04864018516627523,0.07427073760168829,96,100,4,1,2,2,6,40,32,3,6
448,361,977,97,100,3,158,168,82,86,4,158,168,87,88,1,0.030395860989141904,0.04343238367541441,89,96,7,2,2,2,9,29,35,1,37
449,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,76,86
450,28,228,46,93,47,106,106,58,58,0,28,30,46,46,0,0.002382654276864427,0.0034037918240920387,46,50,4,3,3,3,11,3,19,54,51
451,205,411,92,100,8,120,120,83,83,0,120,120,85,85,0,0.0245413390517036,0.028659927158854966,88,91,3,3,2,2,6,15,59,16,72
452,40,141,51,84,33,118,118,72,72,0,40,41,51,52,1,0.006058749446883829,0.006058749446883829,58,58,0,5,2,2,9,1,23,90,68
453,76,282,56,95,39,142,142,62,62,0,76,82,56,59,3,0.005888559855679227,0.007182000748834201,56,61,5,3,2,2,13,6,13,35,53
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,79,45,66
455,116,116,77,77,0,88,88,73,73,0,88,88,74,74,0,0.015112835698968652,0.015112835698968652,78,78,0,-1,2,2,4,8,83,20,67
456,142,243,90,94,4,96,96,87,87,0,96,96,87,87,0,0.021511964328261683,0.021546002246502605,87,87,0,5,2,2,3,8,87,8,60
457,203,803,94,100,6,144,144,91,91,0,144,144,91,91,0,0.025766704108376733,0.03311889444841554,88,90,2,2,2,2,6,15,32,16,33
458,343,1983,98,100,2,168,192,84,92,8,168,192,89,93,4,0.03260832567480173,0.05619660301575956,89,99,10,1,2,2,9,30,23,7,12
459,22,228,43,89,46,74,74,41,41,0,22,28,43,44,1,0.0015657442390823377,0.001599782157323258,41,41,0,3,3,3,9,2,54,61,95
460,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.01844855168657885,1,83,82,3,-1,4,3,0,55,76,15
461,135,335,84,98,14,64,64,65,65,0,64,64,67,67,0,0.014908608189523128,0.018754892950747133,78,83,5,3,3,3,4,15,47,19,57
462,454,2094,98,100,2,334,368,99,99,0,334,368,99,99,0,0.03812246842983083,0.04700636509071105,95,96,1,1,2,2,11,29,5,0,54
463,0,616,1,100,99,0,60,1,39,38,0,60,1,55,54,0.0,0.020831205963443275,1,82,81,2,-1,3,9,0,35,59,1
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,97,84
465,116,218,79,91,12,104,104,82,82,0,104,104,82,82,0,0.01678069369277375,0.017291262466387555,79,80,1,4,2,2,5,8,80,20,42
466,314,415,96,99,3,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.03699921712788046,94,94,0,6,2,2,7,29,62,0,78
467,583,789,100,100,0,432,432,100,100,0,432,432,100,100,0,0.03897341638585384,0.03975628850539501,96,96,0,3,2,2,15,29,7,1,71
468,62,678,54,100,46,92,112,51,66,15,62,112,55,77,22,0.00439089145307873,0.021137547227611558,50,84,34,2,2,2,8,3,27,43,23
469,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.0763130126961435,0.0813165866775588,99,99,0,3,1,1,2,6,93,70,25
470,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.056673133871132444,0.056673133871132444,98,98,0,-1,1,1,4,16,47,18,97
471,86,702,78,100,22,22,22,49,49,0,22,22,53,53,0,0.017427414139351238,0.03087239184451479,82,91,9,2,3,3,2,18,90,30,37
472,62,62,54,54,0,92,92,51,51,0,62,62,54,54,0,0.003948398515946765,0.003948398515946765,51,51,0,-1,2,2,8,3,30,54,67
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,67,99
474,34,650,51,100,49,50,60,46,50,4,34,60,51,61,10,0.00176997174852786,0.004050512270669526,42,53,11,2,3,3,5,4,80,64,43
475,110,110,80,80,0,96,96,67,67,0,96,96,68,68,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,3,3,6,13,74,24,59
476,438,438,97,97,0,352,352,96,96,0,352,352,96,96,0,0.035195207461111676,0.035195207461111676,93,93,0,-1,2,2,13,27,13,10,40
477,0,206,1,88,87,0,53,1,32,31,0,10,1,31,30,0.0,0.001157289220191293,1,39,38,3,-1,4,17,0,20,81,43
478,10,216,44,96,52,12,12,35,35,0,12,12,43,43,0,0.0012253650566731338,0.0033016780693692774,42,53,11,3,4,4,2,3,86,43,46
479,0,206,1,92,91,0,14,1,35,34,0,14,1,42,41,0.0,0.004356853534837809,1,54,53,3,-1,4,3,0,85,89,57
480,339,441,99,100,1,120,120,90,90,0,120,120,90,90,0,0.04806154055617958,0.04857210932979339,99,99,0,4,2,2,6,36,69,2,71
481,6,6,33,33,0,8,8,33,33,0,6,6,33,33,0,0.00034037918240920387,0.00034037918240920387,35,35,0,-1,4,4,2,1,89,49,45
482,16,16,36,36,0,88,88,47,47,0,16,16,36,36,0,0.003948398515946765,0.003948398515946765,51,51,0,-1,3,3,8,1,39,90,50
483,34,650,45,100,55,86,100,43,44,1,34,100,45,64,19,0.004935498144933456,0.019639878825011062,53,82,29,2,3,3,10,6,12,73,16
484,54,1694,58,100,42,76,110,52,79,27,54,110,58,82,24,0.006705469893461316,0.04581503795227884,62,95,33,1,3,2,6,4,48,38,1
485,20,20,49,49,0,28,28,44,44,0,20,20,49,49,0,0.0018040096667687805,0.0018040096667687805,44,44,0,-1,3,3,3,3,76,43,84
486,209,825,93,100,7,128,128,93,93,0,128,128,93,93,0,0.031076619353960312,0.042751625310596,89,97,8,2,2,2,5,15,70,16,39
487,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,50,99
488,0,206,1,85,84,0,32,1,30,29,0,6,1,26,25,0.0,0.0018380475850097008,1,41,40,3,-1,4,12,0,2,97,94
489,414,1030,99,100,1,320,320,99,99,0,320,320,99,99,0,0.032914666938970015,0.048674223084516154,91,97,6,2,2,2,11,22,38,9,16
490,22,22,45,45,0,40,40,43,43,0,22,22,45,45,0,0.0030293747234419145,0.0030293747234419145,49,49,0,-1,3,3,5,2,49,83,92
491,16,632,35,100,65,40,82,35,47,12,16,82,35,58,23,0.0004084550188910446,0.01940161339732462,36,83,47,2,3,3,7,1,24,88,9
492,6,1646,29,100,71,26,144,30,70,40,6,144,29,81,52,0.0002042275094455223,0.0374076721467715,31,95,64,1,4,2,10,1,11,60,2
493,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,99,45
494,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.06341264168283468,0.08856666326287484,100,100,0,2,1,1,4,18,83,5,11
495,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,76,99
496,411,411,99,99,0,248,248,98,98,0,248,248,98,98,0,0.040913577725586306,0.040913577725586306,96,96,0,-1,2,2,8,29,57,11,86
497,201,817,96,100,4,56,56,84,84,0,56,56,84,84,0,0.03448041117805235,0.04510024166921951,95,96,1,2,2,2,2,29,86,0,34
498,361,461,99,100,1,112,112,95,95,0,112,112,95,95,0,0.04418121787671466,0.044589672895605705,96,96,0,4,2,2,4,40,73,3,90
499,105,206,78,92,14,70,70,67,67,0,70,70,71,71,0,0.01664454201981007,0.01667857993805099,77,78,1,5,3,3,5,12,70,37,68
500,0,206,1,91,90,0,24,1,39,38,0,24,1,50,49,0.0,0.01330882603219987,1,73,72,3,-1,4,4,0,84,59,23
501,0,1640,1,100,99,0,154,1,65,64,0,150,1,83,82,0.0,0.0212056230640934,1,84,83,1,-1,2,14,0,25,59,6
502,22,228,45,94,49,56,56,45,45,0,22,28,45,48,3,0.002586881786309949,0.0035059055788147996,47,48,1,3,3,3,6,2,59,75,71
503,6,212,29,91,62,22,32,30,31,1,6,12,29,35,6,0.0002723033459273631,0.0032336022328874367,32,47,15,3,4,4,8,1,39,55,90
504,0,616,1,100,99,0,30,1,41,40,0,30,1,50,49,0.0,0.008407365805507334,1,66,65,2,-1,3,4,0,83,36,32
505,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,3,1,58,65,93
506,0,206,1,93,92,0,18,1,34,33,0,18,1,45,44,0.0,0.018142210422410564,1,83,82,3,-1,4,3,0,58,76,7
507,70,276,64,95,31,96,96,70,70,0,70,96,65,74,9,0.007113924912352361,0.01923142380612002,63,86,23,3,3,3,6,5,32,47,15
508,2,103,27,79,52,12,12,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002382654276864427,31,32,1,6,5,5,6,1,48,60,68
509,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,86,76
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,36,76
511,16,632,40,100,60,70,80,59,67,8,16,80,40,68,28,0.0037441710065012424,0.014602266925354846,51,75,24,2,3,3,5,1,80,90,19
512,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.0035739814152966403,1,50,49,3,-1,4,3,0,66,93,28
513,0,206,1,88,87,0,15,1,27,26,0,6,1,29,28,0.0,3.4037918240920386e-05,1,27,26,3,-1,4,9,0,54,76,95
514,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,84,91
515,16,16,42,42,0,26,26,42,42,0,16,16,42,42,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,3,3,4,1,79,4,96
516,16,117,46,86,40,22,22,48,48,0,16,17,47,49,2,0.0031314884781646754,0.0032336022328874367,50,50,0,5,3,3,2,3,95,46,4
517,88,704,73,100,27,48,48,64,64,0,48,48,66,66,0,0.012287688484972258,0.022294836447802852,73,86,13,2,3,3,3,8,85,17,8
518,40,142,55,86,31,78,78,75,75,0,40,42,56,56,0,0.006433166547533953,0.006705469893461316,59,60,1,4,2,2,4,3,73,46,49
519,100,100,73,73,0,100,100,88,88,0,100,100,88,88,0,0.049014602266925354,0.05132918070730794,97,97,0,3,1,1,4,13,84,24,29
520,44,250,51,93,42,66,66,54,54,0,44,66,51,61,10,0.007590455767725246,0.015419176963136935,62,77,15,3,3,3,6,4,69,38,33
521,86,702,61,100,39,166,166,72,72,0,86,166,61,85,24,0.00966676878042139,0.016406276592123625,69,74,5,2,3,3,11,6,33,77,48
522,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.0005105687736138058,37,37,0,-1,4,4,2,2,89,63,98
523,110,726,75,100,25,148,148,76,76,0,110,148,75,87,12,0.00796487286837537,0.014329963579427483,61,74,13,2,2,2,9,6,29,13,72
524,18,224,41,90,49,50,50,38,38,0,18,28,41,47,6,0.0004765308553728854,0.0032336022328874367,36,47,11,3,3,3,7,2,43,56,73
525,16,632,40,100,60,60,60,49,49,0,16,60,40,58,18,0.0019061234214915416,0.010143299635794275,45,70,25,2,3,3,5,1,88,53,17
526,16,16,42,42,0,24,24,42,42,0,16,16,42,42,0,0.0007147962830593281,0.0007147962830593281,37,37,0,-1,3,3,3,1,75,88,69
527,0,206,1,95,94,0,8,1,32,31,0,6,1,32,31,0.0,0.002212464685659825,1,45,44,3,-1,4,2,0,89,40,94
528,40,246,59,98,39,22,22,49,49,0,22,22,50,50,0,0.004969536063174376,0.02484768031587188,55,88,33,3,3,3,2,5,93,47,10
529,138,754,84,100,16,158,158,82,82,0,138,158,84,86,2,0.0158616699002689,0.036794989618434935,77,94,17,2,2,2,9,9,35,39,1
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,76,89
531,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.053473569556485925,0.053473569556485925,99,99,0,-1,1,1,3,3,92,46,81
532,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.005820484019197386,1,55,54,3,-1,4,2,0,91,96,34
533,235,835,94,100,6,56,56,76,76,0,56,56,77,77,0,0.033969842404438545,0.046904251335988294,93,97,4,2,2,2,2,29,68,0,16
534,192,192,92,92,0,96,96,94,94,0,96,96,94,94,0,0.028557813404132205,0.028557813404132205,89,89,0,-1,2,2,3,18,92,5,93
535,46,662,48,100,52,134,192,60,69,9,46,154,48,83,35,0.0020422750944552232,0.011675005956635693,43,67,24,2,2,2,17,2,20,74,33
536,8,214,36,94,58,18,18,36,36,0,8,18,36,44,8,0.0002723033459273631,0.0029612988869600733,33,50,17,3,4,4,3,2,66,63,41
537,6,622,31,100,69,10,28,31,43,12,6,28,31,50,19,0.00034037918240920387,0.010619830491167161,33,71,38,2,4,3,3,1,92,49,17
538,18,119,44,81,37,108,108,67,67,0,18,19,44,44,0,0.0018380475850097008,0.0018720855032506212,43,44,1,6,3,3,8,2,57,61,78
539,52,668,67,100,33,22,32,47,63,16,22,32,52,63,11,0.00796487286837537,0.0315531502093332,67,94,27,2,3,3,2,7,89,21,10
540,24,640,48,100,52,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.008066986623098132,49,65,16,2,3,3,3,3,75,54,26
541,0,616,1,100,99,0,30,1,31,30,0,18,1,38,37,0.0,0.002314578440382586,1,44,43,2,-1,3,9,0,31,79,83
542,15,1655,44,100,56,18,52,38,77,39,18,52,47,79,32,0.003880322679464924,0.051499370298512544,52,97,45,1,4,2,3,6,85,73,23
543,32,238,44,94,50,44,44,44,44,0,32,44,44,49,5,0.004288777698355968,0.01746145205759216,48,80,32,3,3,3,4,3,67,29,6
544,98,714,63,100,37,94,108,53,68,15,98,108,64,76,12,0.011981347220803976,0.02042275094455223,73,81,8,2,3,3,8,8,10,8,77
545,0,616,1,100,99,0,60,1,38,37,0,60,1,56,55,0.0,0.013138636440995268,1,73,72,2,-1,3,9,0,54,80,30
546,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.008679669151434699,1,66,65,3,-1,4,4,0,53,91,32
547,18,634,40,100,60,50,64,36,39,3,18,52,40,50,10,0.0006807583648184077,0.008066986623098132,35,62,27,2,3,3,8,2,27,56,77
548,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,66,81
549,39,655,55,100,45,44,44,50,50,0,39,44,56,56,0,0.004663194799006093,0.025970931617822254,55,88,33,2,3,3,4,4,84,22,11
550,40,656,50,100,50,112,132,73,78,5,40,132,50,83,33,0.00442492937131965,0.018278362095374246,55,81,26,2,2,2,8,3,39,46,30
551,0,616,1,100,99,0,28,1,45,44,0,28,1,53,52,0.0,0.0048674223084516155,1,54,53,2,-1,3,3,0,87,84,47
552,8,8,37,37,0,18,18,35,35,0,8,8,37,37,0,0.0015657442390823377,0.0015657442390823377,43,43,0,-1,4,4,3,2,87,83,84
553,186,287,90,96,6,296,296,92,92,0,186,187,90,90,0,0.01776779332176044,0.01776779332176044,78,78,0,5,2,2,14,9,8,39,78
554,115,115,79,79,0,146,146,79,79,0,115,115,79,79,0,0.008951972497362062,0.008951972497362062,68,68,0,-1,2,2,8,8,30,57,36
555,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.005990673610401988,1,56,55,2,-1,3,6,0,41,36,21
556,84,290,72,99,27,88,88,82,82,0,88,88,82,82,0,0.010279451308757957,0.010824058000612683,70,72,2,3,2,2,4,6,72,26,61
557,8,214,36,94,58,14,18,33,35,2,8,18,36,44,8,0.0002042275094455223,0.005173763572619898,31,56,25,3,4,4,3,2,66,56,62
558,0,616,1,100,99,0,30,1,41,40,0,30,1,50,49,0.0,0.006637394056979475,1,59,58,2,-1,3,4,0,83,92,48
559,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,89,69
560,97,303,74,97,23,72,72,80,80,0,72,72,80,80,0,0.010007147962830594,0.021920419347152727,69,88,19,3,2,2,3,8,87,57,30
561,64,270,56,94,38,146,146,68,68,0,64,86,56,60,4,0.007147962830593281,0.012049423057285817,58,71,13,3,3,3,11,7,33,62,25
562,0,101,1,82,81,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,4,0,78,40,60
563,40,246,49,92,43,146,146,66,66,0,40,54,49,54,5,0.003369753905851118,0.00442492937131965,52,54,2,3,2,2,12,3,14,46,43
564,46,662,48,100,52,154,164,63,65,2,46,71,48,55,7,0.0024507301133462676,0.006092787365124749,47,57,10,2,2,2,15,2,7,52,41
565,96,302,68,96,28,132,132,73,73,0,96,104,68,77,9,0.009190237925048503,0.01065386840940808,69,71,2,3,2,2,8,6,30,34,83
566,88,704,74,100,26,48,48,72,72,0,48,48,74,74,0,0.015214949453691413,0.03727152047380782,79,94,15,2,3,3,3,13,60,33,1
567,22,638,51,100,49,64,64,64,64,0,22,64,51,66,15,0.00445896728956057,0.02668572790088158,53,88,35,2,3,3,4,3,77,29,7
568,18,120,45,85,40,28,28,44,44,0,18,20,45,46,1,0.001599782157323258,0.0018380475850097008,41,43,2,4,3,3,3,2,92,61,63
569,186,287,92,98,6,72,72,85,85,0,72,72,85,85,0,0.025051907825317403,0.025051907825317403,87,87,0,6,2,2,3,18,60,5,58
570,0,1640,1,100,99,0,52,1,54,53,0,52,1,54,53,0.0,0.02491575615235372,1,84,83,1,-1,2,5,0,70,79,34
571,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.0011913271384322134,1,41,40,4,-1,5,3,1,75,45,83
572,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,40,81
573,32,134,41,80,39,52,52,40,40,0,32,34,41,44,3,0.0005446066918547262,0.0006807583648184077,31,34,3,4,3,3,6,2,51,56,68
