,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,230,230,92,92,0,184,184,79,79,0,184,184,87,87,0,0.0247115286429082,0.0247115286429082,84,84,0,-1,2,2,10,15,12,16,97
190,6,206,29,90,61,31,31,31,31,0,6,10,29,34,5,0.00010211375472276115,0.001055175465468532,29,39,10,3,4,4,10,1,1,4,54
191,136,752,81,100,19,228,228,79,79,0,136,228,81,89,8,0.011981347220803976,0.02117158514585248,69,82,13,2,2,2,14,8,25,17,8
192,70,276,65,98,33,38,38,46,46,0,38,38,51,51,0,0.010347527145239796,0.01320671227747711,74,78,4,3,3,3,3,9,96,27,29
193,291,291,96,96,0,272,272,96,96,0,272,272,96,96,0,0.025902855781340415,0.025902855781340415,87,87,0,-1,2,2,11,15,38,16,86
194,6,622,29,100,71,30,50,35,37,2,6,50,29,53,24,0.00037441710065012424,0.00796487286837537,34,62,28,2,4,3,7,1,43,49,44
195,168,784,87,100,13,152,152,94,94,0,152,152,94,94,0,0.012764219340345145,0.017393376221110316,76,81,5,2,2,2,5,7,52,21,70
196,22,1662,40,100,60,126,180,63,79,16,22,180,40,86,46,0.002212464685659825,0.027774941284591036,45,89,44,1,3,2,11,2,38,61,23
197,151,357,85,99,14,104,104,85,85,0,104,104,86,86,0,0.016099935327955343,0.017325300384628477,79,81,2,3,2,2,5,13,37,33,53
198,0,206,1,90,89,0,11,1,26,25,0,6,1,26,25,0.0,0.000442492937131965,1,30,29,3,-1,4,6,0,51,91,60
199,6,6,32,32,0,24,24,38,38,0,6,6,32,32,0,0.0006126825283365669,0.0006126825283365669,38,38,0,-1,4,4,4,1,79,49,86
200,38,654,51,100,49,56,66,46,53,7,38,66,51,59,8,0.0030293747234419145,0.010279451308757957,49,68,19,2,3,3,6,6,74,70,77
201,106,312,81,97,16,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.029306647605432452,81,91,10,3,2,2,3,6,58,77,6
202,16,632,36,100,64,68,68,45,45,0,16,58,36,56,20,0.001599782157323258,0.00803294870485721,40,63,23,2,3,3,7,2,43,42,21
203,386,1002,96,100,4,310,310,97,97,0,310,310,97,97,0,0.026039007454304094,0.030361823070900983,88,91,3,2,2,2,11,19,33,15,26
204,148,148,85,85,0,110,110,77,77,0,110,110,81,81,0,0.01497668402600497,0.01497668402600497,78,78,0,-1,2,2,6,14,74,32,50
205,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,86,87
206,0,206,1,90,89,0,24,1,29,28,0,22,1,37,36,0.0,0.006092787365124749,1,54,53,3,-1,4,6,0,51,85,34
207,46,148,49,82,33,102,102,58,58,0,46,48,49,50,1,0.0030634126416828346,0.003437829742332959,49,50,1,4,2,2,8,2,42,52,88
208,6,622,33,100,67,8,22,33,48,15,6,22,33,51,18,0.00037441710065012424,0.027774941284591036,35,90,55,2,4,3,2,1,90,49,10
209,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04748289594608394,0.048504033493311546,97,99,2,3,1,1,14,29,17,0,75
210,164,370,92,99,7,48,48,67,67,0,48,48,70,70,0,0.020354675108070392,0.02559651451717213,86,89,3,3,3,3,3,19,96,15,24
211,22,638,41,100,59,76,96,39,41,2,22,96,41,64,23,0.0019061234214915416,0.01153885428367201,42,70,28,2,3,3,11,2,33,83,19
212,306,506,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.030191633479696382,89,89,0,3,2,2,10,15,1,16,53
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,96,40
214,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.02913645801422785,0.030634126416828347,88,90,2,4,1,1,9,8,54,8,46
215,149,149,90,90,0,72,72,77,77,0,72,72,79,79,0,0.01960584090677014,0.01960584090677014,84,84,0,-1,2,2,3,15,96,19,36
216,24,640,49,100,51,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.02831954797644576,47,91,44,2,3,3,2,6,91,70,2
217,134,340,83,97,14,80,80,66,66,0,80,80,68,68,0,0.01960584090677014,0.022567139793730217,82,86,4,3,3,3,5,18,63,30,29
218,172,788,90,100,10,88,88,84,84,0,88,88,84,84,0,0.02032063718982947,0.04418121787671466,84,98,14,2,2,2,4,18,67,5,11
219,43,249,64,100,36,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.020865243881684196,63,85,22,3,3,3,2,8,97,44,15
220,16,1656,37,100,63,46,100,41,65,24,16,100,37,71,34,0.0014636304843595766,0.03808843051158991,41,95,54,1,3,2,6,1,59,71,1
221,2,618,26,100,74,17,42,26,31,5,2,20,26,38,12,0.0,0.0009870996289866913,1,36,35,2,5,3,16,1,9,78,63
222,0,206,1,92,91,0,18,1,35,34,0,18,1,46,45,0.0,0.009394465434494027,1,70,69,3,-1,4,3,0,64,40,33
223,6,622,29,100,71,26,60,32,37,5,6,54,29,55,26,0.00013615167296368154,0.007624493685966166,32,62,30,2,4,3,9,1,28,4,17
224,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,80,79
225,22,638,40,100,60,40,72,36,44,8,22,72,40,55,15,0.0005786446100956465,0.021818305592429966,34,88,54,2,3,3,7,2,46,63,1
226,6,6,30,30,0,36,36,36,36,0,6,6,30,30,0,0.002382654276864427,0.002382654276864427,44,44,0,-1,4,4,6,3,65,46,86
227,6,6,33,33,0,13,13,33,33,0,6,6,33,33,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,5,1,49,4,82
228,32,32,41,41,0,52,52,40,40,0,32,32,41,41,0,0.0005446066918547262,0.0005446066918547262,31,31,0,-1,3,3,6,2,51,56,50
229,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.03192756730998332,0.03192756730998332,91,91,0,-1,1,1,17,16,20,18,98
230,16,632,36,100,64,42,64,38,41,3,16,38,36,48,12,0.0005105687736138058,0.0042547397801150485,36,52,16,2,3,3,8,1,39,88,29
231,66,682,64,100,36,48,48,60,60,0,48,48,63,63,0,0.011164437183021887,0.0265495762279179,68,90,22,2,3,3,3,5,58,25,15
232,0,616,1,100,99,0,72,1,41,40,0,32,1,43,42,0.0,0.0040845501889104465,1,51,50,2,-1,3,10,0,0,59,29
233,6,6,29,29,0,24,24,31,31,0,6,6,29,29,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,8,1,39,4,96
234,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.02631131080023146,0.04979747438646653,90,99,9,2,1,1,14,13,25,33,0
235,192,192,92,92,0,96,96,94,94,0,96,96,94,94,0,0.028557813404132205,0.028557813404132205,89,89,0,-1,2,2,3,18,92,5,89
236,0,101,1,75,74,0,8,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,15,92,78
237,128,328,86,100,14,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.019878144252697506,83,86,3,3,2,2,2,14,91,32,43
238,16,16,45,45,0,22,22,49,49,0,16,16,48,48,0,0.0029612988869600733,0.0029612988869600733,49,49,0,-1,3,3,2,2,90,94,85
239,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.11307396439633752,0.13145444024643452,100,100,0,3,1,1,2,30,91,7,1
240,84,700,64,100,36,110,120,80,84,4,84,120,63,84,21,0.006875659484665918,0.01783586915824228,63,82,19,2,2,2,6,6,48,28,39
241,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,82,69
242,118,1758,77,100,23,184,208,79,88,9,118,208,77,92,15,0.016236087000919025,0.04996766397767113,76,99,23,1,2,2,10,9,12,39,0
243,7,108,37,83,46,20,20,36,36,0,7,7,37,37,0,0.0002723033459273631,0.0002723033459273631,33,33,0,6,4,4,4,2,78,56,58
244,262,262,96,96,0,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.04615541713468804,95,95,0,-1,2,2,3,27,92,10,79
245,134,340,83,99,16,64,64,67,67,0,64,64,68,68,0,0.01844855168657885,0.021784267674189048,82,85,3,3,3,3,4,18,67,30,13
246,6,622,29,100,71,16,48,29,36,7,6,48,29,55,26,6.807583648184077e-05,0.006024711528642908,27,57,30,2,4,3,7,1,24,95,31
247,78,284,69,97,28,56,56,76,76,0,56,56,77,77,0,0.010483678818203479,0.011606930120153852,72,73,1,3,2,2,2,4,68,72,52
248,2,208,27,93,66,4,10,27,31,4,2,10,27,37,10,0.0,0.004935498144933456,1,53,52,3,5,4,3,1,58,78,44
249,132,748,82,100,18,150,150,71,71,0,150,150,85,85,0,0.013002484768031588,0.024269035705776234,75,87,12,2,3,3,10,13,36,33,39
250,62,62,61,61,0,38,38,46,46,0,38,38,51,51,0,0.00789679703189353,0.00789679703189353,62,62,0,-1,3,3,3,6,96,34,82
251,6,107,31,75,44,38,38,33,33,0,6,7,31,35,4,0.0002042275094455223,0.0002382654276864427,32,33,1,5,4,4,11,1,19,4,78
252,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,89,36
253,6,212,30,89,59,28,32,34,35,1,6,32,30,43,13,0.0002042275094455223,0.0031314884781646754,29,41,12,3,4,4,6,1,71,4,35
254,491,1107,98,100,2,248,248,99,99,0,248,248,99,99,0,0.03604615541713469,0.039143605977058446,91,95,4,2,2,2,8,29,42,1,41
255,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024949794070594642,0.05888559855679227,87,100,13,1,1,1,6,1,71,65,7
256,105,311,71,97,26,144,144,61,61,0,105,111,71,72,1,0.006024711528642908,0.008237176214302734,56,63,7,3,2,2,10,6,0,35,90
257,1,103,26,75,49,6,8,26,28,2,1,3,26,31,5,0.0,0.00010211375472276115,1,29,28,4,6,5,6,1,44,68,4
258,37,653,60,100,40,12,22,39,54,15,12,22,44,55,11,0.007760645358929848,0.023622315259198747,65,85,20,2,4,3,2,9,97,31,5
259,46,662,48,100,52,140,150,65,68,3,46,62,48,54,6,0.0021784267674189047,0.005684332346233704,43,56,13,2,2,2,11,2,33,61,90
260,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.003165526396405596,1,51,50,3,-1,4,3,0,64,97,28
261,24,640,47,100,53,44,44,49,49,0,24,44,47,53,6,0.0015317063208414173,0.017972020831205963,43,80,37,2,3,3,4,4,53,64,9
262,163,779,87,100,13,112,112,92,92,0,112,112,92,92,0,0.019367575479083698,0.03315293236665646,84,95,11,2,2,2,4,15,53,19,39
263,16,616,35,100,65,90,90,43,43,0,16,70,35,57,22,0.0011232513019503727,0.008747744987916539,40,66,26,2,3,3,10,1,1,71,27
264,29,129,48,83,35,40,40,44,44,0,29,29,48,48,0,0.004220701861874128,0.004288777698355968,51,51,0,6,3,3,5,4,88,22,58
265,32,238,46,92,46,112,112,58,58,0,32,46,46,53,7,0.002280540522141666,0.0034037918240920387,46,51,5,3,3,3,12,2,14,75,43
266,134,340,82,98,16,272,272,87,87,0,134,142,82,84,2,0.011640968038394772,0.011913271384322134,71,71,0,3,2,2,14,6,8,77,63
267,178,280,92,98,6,48,48,64,64,0,48,48,66,66,0,0.026039007454304094,0.02658361414615882,89,89,0,4,3,3,3,22,85,9,56
268,16,117,42,83,41,28,28,45,45,0,16,17,42,45,3,0.003267640151128357,0.003369753905851118,50,50,0,5,3,3,3,3,58,46,65
269,126,1766,83,100,17,270,294,83,86,3,126,228,83,92,9,0.013513053541645392,0.028728002995336805,76,88,12,1,2,2,16,8,4,20,39
270,0,1640,1,100,99,0,124,1,65,64,0,124,1,78,77,0.0,0.026379386636713298,1,88,87,1,-1,2,10,0,11,67,16
271,0,102,1,76,75,0,9,1,26,25,0,2,1,26,25,0.0,0.0,1,1,0,4,-1,5,8,0,39,67,68
272,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,84,91
273,0,102,1,77,76,0,5,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,4,0,53,96,65
274,121,737,82,100,18,230,250,75,78,3,121,250,82,94,12,0.008543517478471017,0.030293747234419143,64,89,25,2,2,2,16,8,4,44,10
275,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.005037611899656217,1,55,54,2,-1,3,4,0,53,80,26
276,154,770,90,100,10,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.026141121209026855,85,88,3,2,2,2,4,18,47,5,72
277,22,22,47,47,0,24,24,43,43,0,22,22,48,48,0,0.003982436434187685,0.003982436434187685,53,53,0,-1,3,3,3,2,55,83,79
278,24,230,49,94,45,38,38,52,52,0,24,38,49,54,5,0.0027911092957554717,0.01143674052894925,50,73,23,3,3,3,3,6,66,70,33
279,125,226,82,95,13,84,84,74,74,0,84,84,75,75,0,0.017869907076483203,0.017972020831205963,81,81,0,6,2,2,5,12,45,37,68
280,86,292,67,95,28,60,60,53,53,0,60,60,60,60,0,0.008577555396711936,0.011266550937744648,65,69,4,3,3,3,5,13,49,24,90
281,40,1680,49,100,51,102,146,56,65,9,40,96,49,61,12,0.003880322679464924,0.01606589740971442,54,78,24,1,3,2,12,6,14,73,70
282,62,62,59,59,0,78,78,68,68,0,60,60,61,61,0,0.007250076585316042,0.007250076585316042,59,59,0,-1,2,2,4,6,83,41,69
283,28,644,41,100,59,64,84,39,41,2,28,78,41,57,16,0.0011232513019503727,0.006909697402906838,38,59,21,2,3,3,9,4,29,64,47
284,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,82,87
285,34,240,55,98,43,22,22,49,49,0,22,22,50,50,0,0.007216038667075122,0.026958031246808945,63,89,26,3,3,3,2,7,93,62,11
286,0,102,1,77,76,0,7,1,27,26,0,4,1,31,30,0.0,0.0005446066918547262,1,36,35,4,-1,5,4,0,84,93,74
287,134,334,81,96,15,110,110,78,78,0,110,110,82,82,0,0.011368664692467409,0.01330882603219987,69,75,6,3,2,2,6,13,51,24,29
288,112,112,75,75,0,190,190,78,78,0,112,112,75,75,0,0.009258313761530345,0.009258313761530345,65,65,0,-1,2,2,12,4,2,38,82
289,6,212,29,89,60,28,32,33,33,0,6,14,29,34,5,0.00017018959120460194,0.0009190237925048504,31,37,6,3,4,4,8,1,15,4,64
290,242,242,93,93,0,184,184,94,94,0,184,184,94,94,0,0.02467749072466728,0.02467749072466728,87,87,0,-1,2,2,7,17,43,6,86
291,42,658,51,100,49,134,134,66,66,0,42,66,52,57,5,0.0026889955410327104,0.0057524081827155455,48,56,8,2,2,2,10,2,1,61,70
292,0,616,1,99,98,0,80,1,40,39,0,48,1,54,53,0.0,0.008543517478471017,1,63,62,2,-1,3,12,0,14,99,34
293,227,328,92,97,5,144,144,94,94,0,144,144,94,94,0,0.02831954797644576,0.02835358589468668,90,90,0,5,2,2,6,20,71,23,95
294,159,775,86,100,14,234,234,91,91,0,159,183,86,87,1,0.009020048333843901,0.010143299635794275,68,71,3,2,2,2,12,8,3,57,64
295,12,12,34,34,0,28,28,34,34,0,12,12,34,34,0,0.0012594029749140542,0.0012594029749140542,37,37,0,-1,4,4,6,3,71,51,87
296,102,102,87,87,0,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.019844106334456584,84,84,0,-1,2,2,2,14,97,32,89
297,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.0009190237925048504,1,38,37,4,-1,5,3,1,75,69,51
298,22,228,38,92,54,56,60,37,38,1,22,60,38,55,17,0.0005105687736138058,0.01334286395044079,33,73,40,3,3,3,9,2,29,56,15
299,8,110,41,87,46,8,8,35,35,0,8,8,41,41,0,0.0005105687736138058,0.0042547397801150485,37,52,15,4,4,4,2,2,97,63,38
300,142,243,83,94,11,110,110,81,81,0,110,110,82,82,0,0.0123557643214541,0.012696143503863304,73,73,0,5,2,2,6,9,65,27,88
301,0,1640,1,100,99,0,94,1,61,60,0,94,1,67,66,0.0,0.0392457197317812,1,95,94,1,-1,2,5,0,52,93,7
302,40,40,47,47,0,90,90,44,44,0,40,40,47,47,0,0.0022465026039007454,0.0022465026039007454,42,42,0,-1,2,2,9,1,29,49,97
303,108,108,85,85,0,72,72,80,80,0,72,72,80,80,0,0.020150447598624867,0.020150447598624867,85,85,0,-1,2,2,3,9,66,39,99
304,126,126,78,78,0,88,88,47,47,0,88,88,61,61,0,0.008135062459579971,0.008135062459579971,64,64,0,-1,3,3,8,13,10,24,67
305,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,81,84
306,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.03281255318424725,91,91,0,-1,1,1,7,8,24,8,92
307,101,307,75,98,23,110,110,76,76,0,110,110,81,81,0,0.00976888253514415,0.014704380680077607,69,77,8,3,2,2,6,8,59,44,57
308,0,616,1,100,99,0,82,1,36,35,0,40,1,45,44,0.0,0.004152626025392287,1,53,52,2,-1,3,14,0,17,80,47
309,66,1706,61,100,39,60,94,49,77,28,60,94,59,78,19,0.008169100377820893,0.030395860989141904,64,90,26,1,3,2,5,7,88,21,35
310,464,664,98,100,2,288,288,98,98,0,288,288,98,98,0,0.03727152047380782,0.03774805132918071,96,96,0,3,2,2,9,30,54,7,71
311,123,224,85,94,9,62,62,77,77,0,62,62,78,78,0,0.01579359406378706,0.015827631982027978,78,78,0,5,2,2,3,14,58,32,60
312,160,366,91,100,9,72,72,80,80,0,72,72,80,80,0,0.023009632730862182,0.027877055039313797,86,88,2,3,2,2,3,18,76,5,34
313,218,834,90,100,10,144,144,92,92,0,144,144,92,92,0,0.02382654276864427,0.029612988869600735,85,89,4,2,2,2,6,17,41,6,21
314,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,91,97
315,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.03230198441063344,0.03369753905851118,89,92,3,3,1,1,10,15,11,19,61
316,328,944,96,100,4,176,176,100,100,0,176,176,100,100,0,0.02723033459273631,0.029851254297287178,90,90,0,2,2,2,5,19,52,15,54
317,46,147,56,89,33,28,28,45,45,0,28,28,49,49,0,0.006637394056979475,0.006637394056979475,57,57,0,6,3,3,3,6,60,13,58
318,343,1943,97,100,3,152,152,95,95,0,152,152,95,95,0,0.039824364341876854,0.07324960005446067,95,100,5,1,2,2,5,29,88,1,0
319,6,212,31,92,61,14,14,36,36,0,6,14,31,42,11,0.0006467204465774873,0.006058749446883829,38,60,22,3,4,4,3,2,85,42,21
320,56,56,53,53,0,154,154,67,67,0,56,56,53,53,0,0.004731270635487933,0.004731270635487933,55,55,0,-1,2,2,10,3,18,29,98
321,0,616,1,100,99,0,130,1,65,64,0,130,1,79,78,0.0,0.02923857176895061,1,91,90,2,-1,3,10,0,12,59,3
322,0,102,1,76,75,0,10,1,27,26,0,3,1,27,26,0.0,0.00034037918240920387,1,31,30,4,-1,5,6,0,56,59,63
323,2,208,28,93,65,5,14,29,33,4,2,10,28,36,8,0.0002042275094455223,0.0030293747234419145,32,48,16,3,5,4,3,1,55,60,29
324,18,634,40,100,60,52,56,40,43,3,18,56,40,51,11,0.0020082371762143027,0.013376901868681712,41,73,32,2,3,3,6,2,56,61,17
325,28,234,46,91,45,56,56,44,44,0,28,56,46,53,7,0.001599782157323258,0.007624493685966166,42,62,20,3,3,3,6,3,41,43,48
326,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,76,80
327,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.09081316586677558,0.09343408557132646,100,100,0,3,1,1,3,29,66,1,22
328,0,1640,1,100,99,0,164,1,73,72,0,164,1,88,87,0.0,0.040505122706695255,1,95,94,1,-1,2,10,0,1,87,2
329,56,672,54,100,46,136,156,63,65,2,56,104,54,74,20,0.002484768031587188,0.009870996289866912,48,69,21,2,2,2,12,2,6,52,34
330,6,622,30,100,70,15,56,30,43,13,6,56,30,53,23,0.0,0.011675005956635693,1,71,70,2,4,3,6,1,41,95,19
331,62,268,66,98,32,38,38,51,51,0,38,38,54,54,0,0.008713707069675619,0.015827631982027978,65,77,12,3,3,3,3,9,94,31,20
332,16,632,32,100,68,58,116,34,54,20,16,82,32,59,27,0.0004084550188910446,0.007182000748834201,33,61,28,2,3,3,14,1,17,88,21
333,102,308,78,99,21,102,102,93,93,0,102,102,93,93,0,0.015283025290173252,0.018074134585928724,78,81,3,3,2,2,4,4,84,38,41
334,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024949794070594642,0.024949794070594642,87,87,0,-1,1,1,6,1,71,65,66
335,6,622,29,100,71,44,68,36,40,4,6,68,29,58,29,0.0006126825283365669,0.0088498587426393,37,67,30,2,4,3,8,1,30,49,27
336,1,617,25,100,75,6,46,25,42,17,1,46,25,53,28,0.0,0.015180911535450491,1,78,77,2,6,3,6,1,69,68,23
337,88,88,57,57,0,214,214,74,74,0,88,88,57,57,0,0.007624493685966166,0.007624493685966166,60,60,0,-1,2,2,15,7,7,62,50
338,39,141,52,82,30,66,66,54,54,0,39,41,52,53,1,0.0042547397801150485,0.00439089145307873,53,53,0,4,3,3,6,4,74,22,55
339,22,1662,41,100,59,70,150,37,68,31,22,150,41,84,43,0.0005446066918547262,0.030225671397937304,35,91,56,1,3,2,11,2,33,63,7
340,40,656,53,100,47,72,72,77,77,0,40,72,67,78,11,0.005241839409101739,0.04013070560604513,53,95,42,2,2,2,3,1,96,53,2
341,180,180,90,90,0,232,232,92,92,0,180,180,91,91,0,0.013955546478777357,0.013955546478777357,76,76,0,-1,2,2,10,9,1,27,91
342,90,706,65,100,35,136,136,81,81,0,90,136,66,81,15,0.011777119711358454,0.017903944994724124,72,81,9,2,2,2,7,6,43,77,21
343,92,298,69,95,26,80,80,65,65,0,80,80,68,68,0,0.00888389666088022,0.01592974573675074,66,79,13,3,2,2,6,7,69,48,27
344,66,272,64,92,28,70,70,59,59,0,70,70,66,66,0,0.009564655025698629,0.010755982164130842,69,70,1,3,3,3,5,6,80,77,51
345,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,22,50,84
346,110,316,76,94,18,142,142,72,72,0,110,116,76,77,1,0.010517716736444398,0.01232172640321318,71,76,5,3,2,2,8,6,42,77,94
347,0,102,1,70,69,0,7,1,24,23,0,2,1,24,23,0.0,0.0,1,1,0,4,-1,5,6,0,40,89,95
348,16,632,32,99,67,110,138,56,60,4,16,55,32,50,18,0.0007488342013002485,0.003948398515946765,36,52,16,2,3,3,17,1,20,49,41
349,74,74,68,68,0,48,48,59,59,0,48,48,63,63,0,0.011777119711358454,0.011777119711358454,77,77,0,-1,3,3,3,9,75,27,93
350,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.12634875251029648,0.12634875251029648,100,100,0,-1,1,1,2,40,89,3,81
351,16,222,35,92,57,88,88,48,48,0,16,24,35,45,10,0.003165526396405596,0.004152626025392287,49,52,3,3,3,3,8,1,15,90,51
352,0,206,1,92,91,0,14,1,34,33,0,14,1,42,41,0.0,0.005412029000306341,1,61,60,3,-1,4,3,0,76,97,34
353,105,205,84,96,12,32,32,63,63,0,32,32,64,64,0,0.017427414139351238,0.017529527894074,80,80,0,4,3,3,2,18,86,5,88
354,108,210,79,93,14,76,76,60,60,0,76,76,65,65,0,0.013410939786922631,0.013683243132849994,73,75,2,4,3,3,6,13,69,33,56
355,88,294,57,95,38,214,214,74,74,0,88,94,57,57,0,0.007624493685966166,0.008237176214302734,60,61,1,3,2,2,15,7,7,62,42
356,16,222,34,90,56,84,88,40,40,0,16,24,34,44,10,0.0005105687736138058,0.0023486163586235067,36,45,9,3,3,3,12,1,3,49,75
357,0,102,1,76,75,0,18,1,26,25,0,3,1,27,26,0.0,0.00037441710065012424,1,33,32,4,-1,5,10,0,36,96,56
358,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.018754892950747133,1,84,83,2,-1,3,2,0,89,92,23
359,92,193,67,88,21,134,134,86,86,0,92,93,67,67,0,0.009496579189216788,0.00966676878042139,67,67,0,5,2,2,6,4,44,72,55
360,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.006841621566424997,1,62,61,2,-1,3,4,0,73,59,72
361,163,163,88,88,0,72,72,77,77,0,72,72,77,77,0,0.017903944994724124,0.017903944994724124,82,82,0,-1,2,2,3,15,82,19,66
362,0,616,1,100,99,0,58,1,35,34,0,39,1,50,49,0.0,0.006433166547533953,1,59,58,2,-1,3,10,0,36,86,31
363,153,153,87,87,0,104,104,88,88,0,104,104,88,88,0,0.018312400013615168,0.018312400013615168,81,81,0,-1,2,2,5,15,88,19,98
364,84,1724,63,100,37,154,188,75,82,7,84,188,63,90,27,0.006092787365124749,0.02375846693216243,58,84,26,1,2,2,10,6,12,28,32
365,44,660,57,100,43,22,22,48,48,0,22,22,51,51,0,0.00707988699411144,0.03328908403962014,60,93,33,2,3,3,2,4,95,38,3
366,22,1662,40,100,60,176,240,63,76,13,22,200,40,90,50,0.0018040096667687805,0.02644746247319514,41,87,46,1,3,2,16,2,4,61,12
367,34,240,50,92,42,60,60,49,49,0,34,60,50,58,8,0.0030634126416828346,0.013989584397018279,48,77,29,3,3,3,5,6,88,70,6
368,150,356,87,97,10,176,176,87,87,0,150,176,87,90,3,0.014466115252391163,0.015623404472582456,77,78,1,3,2,2,8,8,39,17,51
369,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.04081146397086354,0.04081146397086354,95,95,0,-1,1,1,11,20,38,23,99
370,18,224,41,92,51,74,74,44,44,0,18,24,41,45,4,0.00088498587426393,0.003199564314646516,37,49,12,3,3,3,8,2,15,56,90
371,182,1782,88,100,12,94,94,68,68,0,94,94,71,71,0,0.01858470335954253,0.06324245209163007,82,99,17,1,2,2,5,18,50,30,2
372,24,24,48,48,0,38,38,59,59,0,24,24,49,49,0,0.0026209197045508697,0.0026209197045508697,46,46,0,-1,3,3,3,3,92,54,59
373,233,334,92,98,6,144,144,91,91,0,144,144,91,91,0,0.02913645801422785,0.02913645801422785,88,88,0,5,2,2,6,15,74,16,68
374,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.017937982912965042,0.018244324177133328,77,77,0,4,1,1,14,5,25,47,88
375,183,284,85,92,7,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.018006058749446885,77,78,1,5,2,2,9,15,54,19,88
376,97,303,79,100,21,32,32,64,64,0,32,32,64,64,0,0.013819394805813677,0.017529527894074,76,80,4,3,3,3,2,15,89,19,13
377,56,672,66,100,34,38,38,52,52,0,38,38,55,55,0,0.0063650907110521125,0.022124646856598252,60,87,27,2,3,3,3,6,66,13,15
378,12,113,34,76,42,42,42,37,37,0,12,13,34,35,1,0.001940161339732462,0.001940161339732462,43,43,0,5,4,4,7,2,46,75,58
379,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.012559991830899623,0.013581129378127233,71,73,2,2,1,1,14,4,17,64,42
380,16,16,40,40,0,60,60,52,52,0,16,16,40,40,0,0.002757071377514551,0.002757071377514551,49,49,0,-1,3,3,5,2,45,94,84
