,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,46,1686,59,100,41,28,62,45,75,30,28,62,50,76,26,0.005480104836788182,0.04244528404642772,56,95,39,1,3,2,3,6,58,13,35
381,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.044759862486810305,0.057932536846046497,95,99,4,2,1,1,11,22,19,9,5
382,58,58,67,67,0,46,46,82,82,0,46,46,82,82,0,0.012151536812008578,0.012151536812008578,72,72,0,-1,2,2,2,4,86,72,89
383,84,185,66,91,25,70,70,58,58,0,70,70,63,63,0,0.010007147962830594,0.009973110044589673,68,68,0,5,2,2,6,9,69,31,95
384,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.05813676435549202,0.05813676435549202,99,99,0,-1,1,1,6,29,40,11,92
385,169,375,88,96,8,246,246,87,87,0,169,246,88,92,4,0.01664454201981007,0.024473263215221756,77,83,6,3,2,2,13,12,13,37,20
386,66,272,63,96,33,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.011130399264780965,61,71,10,3,3,3,3,6,64,13,47
387,12,218,39,93,54,18,18,35,35,0,12,18,39,45,6,0.002382654276864427,0.007522379931243405,45,63,18,3,4,4,3,2,58,83,21
388,146,146,87,87,0,134,134,90,90,0,134,134,90,90,0,0.016474352428605468,0.016474352428605468,81,81,0,-1,2,2,6,8,48,8,86
389,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.050069777732393884,97,97,0,4,1,1,5,14,80,14,73
390,46,662,54,100,46,70,80,51,53,2,46,80,54,62,8,0.004561081044283332,0.017495489975833077,53,83,30,2,2,2,6,2,48,74,37
391,28,644,44,100,56,88,88,47,47,0,28,88,44,60,16,0.0030293747234419145,0.010824058000612683,48,69,21,2,3,3,8,6,10,70,31
392,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.06286803499097995,0.09707614282310494,100,100,0,2,1,1,5,29,88,0,2
393,160,366,85,96,11,176,176,85,85,0,160,176,87,88,1,0.01494264610776405,0.015725518227305217,78,78,0,3,2,2,8,8,42,17,74
394,16,632,33,100,67,54,86,33,43,10,16,72,33,53,20,0.00034037918240920387,0.006603356138738555,34,57,23,2,3,3,10,1,0,4,21
395,0,206,1,88,87,0,18,1,30,29,0,9,1,33,32,0.0,0.0006467204465774873,1,36,35,3,-1,4,7,0,24,36,64
396,120,1760,77,100,23,176,200,74,81,7,120,200,77,85,8,0.006977773239388679,0.023520201504475986,59,85,26,1,2,2,12,6,2,13,19
397,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,81,96
398,94,196,75,92,17,54,54,60,60,0,54,54,62,62,0,0.010381565063480718,0.012628067667381462,71,76,5,4,3,3,4,9,78,27,41
399,152,152,85,85,0,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.014329963579427483,79,79,0,-1,2,2,6,13,44,33,91
400,396,396,96,96,0,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.023520201504475986,86,86,0,-1,2,2,14,19,25,15,79
401,375,975,97,100,3,160,160,93,93,0,160,160,94,94,0,0.03448041117805235,0.04288777698355969,91,97,6,2,2,2,7,29,62,1,33
402,49,49,52,52,0,76,76,49,49,0,49,49,52,52,0,0.004050512270669526,0.004050512270669526,51,51,0,-1,3,3,6,4,40,22,69
403,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,92,85
404,0,616,1,100,99,0,44,1,35,34,0,46,1,53,52,0.0,0.007522379931243405,1,59,58,2,-1,3,9,0,35,97,8
405,1,207,25,94,69,2,8,25,30,5,1,7,25,35,10,3.4037918240920386e-05,0.001940161339732462,26,45,19,3,6,4,2,1,91,68,46
406,0,102,1,82,81,0,7,1,28,27,0,2,1,27,26,0.0,0.0008169100377820892,1,36,35,4,-1,5,4,0,78,81,71
407,32,238,47,93,46,116,116,62,62,0,32,51,47,55,8,0.002280540522141666,0.004969536063174376,44,57,13,3,3,3,11,2,19,52,41
408,447,653,99,100,1,254,254,100,100,0,254,254,100,100,0,0.042853739065318766,0.046019265461724364,96,96,0,3,2,2,9,29,26,1,29
409,0,102,1,73,72,0,13,1,28,27,0,2,1,25,24,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,10,0,22,99,4
410,125,741,83,100,17,72,72,77,77,0,72,72,77,77,0,0.01929949964260186,0.028557813404132205,84,90,6,2,2,2,3,12,82,37,20
411,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,91,85
412,26,232,44,90,46,46,46,37,37,0,26,32,44,45,1,0.003914360597705844,0.0046972327172470135,50,54,4,3,3,3,6,6,40,73,78
413,260,876,94,100,6,272,272,95,95,0,272,272,95,95,0,0.02215868477483917,0.03495694203342523,83,93,10,2,2,2,11,18,19,5,6
414,0,206,1,96,95,0,14,1,32,31,0,9,1,36,35,0.0,0.0019741992579733825,1,44,43,3,-1,4,3,0,75,40,70
415,14,14,41,41,0,24,24,38,38,0,14,14,41,41,0,0.003608019333537561,0.003608019333537561,51,51,0,-1,4,4,4,6,79,73,93
416,77,77,74,74,0,22,22,49,49,0,22,22,50,50,0,0.015385139044896015,0.015385139044896015,79,79,0,-1,3,3,2,12,93,37,79
417,44,145,51,85,34,66,66,54,54,0,44,45,51,53,2,0.007590455767725246,0.007590455767725246,62,62,0,6,3,3,6,4,69,38,58
418,16,632,34,100,66,54,108,34,57,23,16,94,34,60,26,0.00037441710065012424,0.010347527145239796,34,69,35,2,3,3,12,1,14,88,33
419,582,582,100,100,0,368,368,98,98,0,368,368,98,98,0,0.04789135096497498,0.04789135096497498,99,99,0,-1,2,2,14,36,17,2,85
420,22,22,53,53,0,22,22,52,52,0,22,22,54,54,0,0.0020763130126961434,0.0020763130126961434,47,47,0,-1,3,3,2,2,86,52,92
421,102,102,78,78,0,64,64,63,63,0,64,64,64,64,0,0.015623404472582456,0.015623404472582456,80,80,0,-1,3,3,4,12,79,37,40
422,19,225,47,97,50,18,18,35,35,0,18,18,46,46,0,0.003199564314646516,0.005786446100956465,49,56,7,3,4,4,3,4,94,22,41
423,12,218,41,96,55,8,8,32,32,0,12,8,41,38,-3,0.002212464685659825,0.019673916743251984,45,83,38,3,4,4,2,2,95,83,7
424,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.005037611899656217,1,56,55,3,-1,4,3,0,75,86,24
425,2,103,28,81,53,5,5,28,28,0,2,3,28,32,4,6.807583648184077e-05,0.00013615167296368154,29,30,1,5,5,5,4,1,72,78,65
426,22,22,48,48,0,24,24,45,45,0,22,22,48,48,0,0.002280540522141666,0.002280540522141666,45,45,0,-1,3,3,3,3,85,51,91
427,0,616,1,100,99,0,158,1,65,64,0,158,1,86,85,0.0,0.033050818611933694,1,94,93,2,-1,3,13,0,13,99,2
428,8,108,36,77,41,24,24,36,36,0,8,8,36,36,0,0.0005786446100956465,0.0006807583648184077,36,37,1,4,4,4,4,2,53,56,4
429,0,206,1,92,91,0,44,1,33,32,0,15,1,33,32,0.0,0.0022465026039007454,1,46,45,3,-1,4,12,0,6,85,41
430,92,708,66,100,34,86,96,56,63,7,86,96,62,72,10,0.009190237925048503,0.029851254297287178,68,91,23,2,3,3,6,8,51,44,1
431,191,191,91,91,0,88,88,82,82,0,88,88,82,82,0,0.027162258756254467,0.027162258756254467,89,89,0,-1,2,2,4,15,78,16,91
432,67,273,59,96,37,76,76,51,51,0,76,76,63,63,0,0.007726607440688927,0.009394465434494027,65,67,2,3,3,3,6,8,59,57,83
433,16,16,38,38,0,58,58,44,44,0,16,16,38,38,0,0.0030634126416828346,0.0030634126416828346,48,48,0,-1,3,3,7,3,62,46,79
434,152,152,85,85,0,100,100,71,71,0,100,100,72,72,0,0.01664454201981007,0.01664454201981007,77,77,0,-1,2,2,6,13,56,33,85
435,0,102,1,78,77,0,8,1,27,26,0,2,1,27,26,0.0,0.0002723033459273631,1,31,30,4,-1,5,6,0,69,79,88
436,0,206,1,95,94,0,14,1,31,30,0,6,1,30,29,0.0,0.0013955546478777359,1,38,37,3,-1,4,3,0,94,80,71
437,256,872,94,100,6,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.06266380748153443,88,100,12,2,2,2,5,22,88,9,2
438,95,301,78,98,20,48,48,59,59,0,48,48,63,63,0,0.016168011164437182,0.01923142380612002,81,83,2,3,3,3,3,12,75,37,29
439,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.011300588855985567,1,74,73,3,-1,4,3,0,55,97,18
440,306,1946,98,100,2,280,304,99,100,1,280,304,99,100,1,0.029374723441914292,0.057728309336600975,89,99,10,1,2,2,10,15,1,16,0
441,0,206,1,86,85,0,31,1,29,28,0,8,1,30,29,0.0,0.0002382654276864427,1,30,29,3,-1,4,14,0,25,92,63
442,240,446,94,97,3,198,198,86,86,0,198,198,92,92,0,0.018891044623710815,0.018891044623710815,79,79,0,3,2,2,10,18,12,5,63
443,2,208,28,94,66,8,18,28,31,3,2,18,28,42,14,0.00013615167296368154,0.00616086320160659,30,57,27,3,5,4,5,1,45,65,24
444,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,36,96
445,22,22,42,42,0,58,58,36,36,0,22,22,42,42,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,3,22,51,66
446,0,1640,1,100,99,0,62,1,81,80,0,62,1,83,82,0.0,0.059498281085128835,1,99,98,1,-1,2,3,0,60,67,0
447,110,726,77,100,23,138,138,71,71,0,110,138,77,80,3,0.007862759113652609,0.013581129378127233,64,74,10,2,2,2,9,6,54,13,48
448,34,240,46,94,48,44,44,44,44,0,34,40,46,48,2,0.0033357159876101976,0.0051397256543789785,45,52,7,3,3,3,4,3,67,54,46
449,46,46,52,52,0,110,110,57,57,0,46,46,52,52,0,0.0013274788113958951,0.0013274788113958951,39,39,0,-1,2,2,16,2,9,63,67
450,138,738,84,100,16,100,100,66,66,0,100,100,72,72,0,0.010041185881071514,0.012491915994417782,68,74,6,2,2,2,6,9,44,31,70
451,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07416862384696551,0.07416862384696551,100,100,0,-1,1,1,3,18,76,30,99
452,101,717,74,100,26,250,260,79,80,1,101,152,74,85,11,0.007352190340038803,0.015419176963136935,61,78,17,2,2,2,16,8,4,57,25
453,2,208,26,91,65,7,14,28,29,1,2,10,26,34,8,6.807583648184077e-05,0.0009530617107457708,28,38,10,3,5,4,5,2,52,58,74
454,0,206,1,90,89,0,36,1,32,31,0,25,1,45,44,0.0,0.004765308553728854,1,55,54,3,-1,4,8,0,39,87,57
455,0,616,1,99,98,0,98,1,45,44,0,88,1,57,56,0.0,0.009462541270975866,1,65,64,2,-1,3,11,0,5,59,8
456,2,2,27,27,0,16,16,29,29,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,9,1,23,95,36
457,0,102,1,74,73,0,12,1,26,25,0,2,1,26,25,0.0,0.0002382654276864427,1,33,32,4,-1,5,11,0,19,84,55
458,44,44,59,59,0,48,48,59,59,0,48,48,63,63,0,0.005990673610401988,0.005990673610401988,57,57,0,-1,3,3,3,7,75,62,96
459,16,16,34,34,0,76,76,39,39,0,16,16,34,34,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,11,1,33,71,92
460,0,102,1,74,73,0,11,1,27,26,0,2,1,25,24,0.0,0.0002723033459273631,1,32,31,4,-1,5,8,0,10,99,88
461,22,228,40,93,53,78,78,38,38,0,22,30,40,46,6,0.0011232513019503727,0.0017018959120460194,39,43,4,3,3,3,12,2,6,74,63
462,16,16,34,34,0,76,76,36,36,0,16,16,34,34,0,0.0009870996289866913,0.0009870996289866913,38,38,0,-1,3,3,12,2,6,42,85
463,128,334,87,99,12,72,72,80,80,0,72,72,80,80,0,0.018788930868988054,0.024983831988835564,84,88,4,3,2,2,3,13,76,33,57
464,56,158,63,89,26,48,48,66,66,0,48,48,67,67,0,0.010245413390517035,0.010483678818203479,71,71,0,4,3,3,3,6,76,77,63
465,116,116,78,78,0,44,44,49,49,0,44,44,54,54,0,0.008986010415602982,0.008986010415602982,68,68,0,-1,3,3,4,13,53,24,45
466,64,680,56,100,44,120,130,62,64,2,64,98,56,62,6,0.006501242384015794,0.011913271384322134,60,73,13,2,3,3,10,4,36,38,22
467,56,158,63,91,28,38,38,59,59,0,38,38,62,62,0,0.009122162088566664,0.009870996289866912,69,69,0,4,3,3,3,6,92,77,43
468,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.01929949964260186,1,84,83,2,-1,3,3,0,82,79,9
469,260,260,93,93,0,328,328,91,91,0,258,258,93,93,0,0.0195377650702883,0.0195377650702883,85,85,0,-1,2,2,16,18,9,5,87
470,320,936,98,100,2,334,334,98,98,0,320,334,98,98,0,0.022601177711971135,0.03267640151128357,85,91,6,2,2,2,14,17,8,6,33
471,74,176,64,91,27,64,64,68,68,0,64,64,69,69,0,0.010143299635794275,0.011947309302563056,72,74,2,4,3,3,4,9,73,27,90
472,146,146,89,89,0,72,72,77,77,0,72,72,79,79,0,0.020763130126961436,0.020763130126961436,88,88,0,-1,2,2,3,16,96,12,79
473,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,86,84,68
474,28,234,46,91,45,96,96,44,44,0,28,36,46,47,1,0.002110350930937064,0.0031314884781646754,44,48,4,3,3,3,11,3,38,54,64
475,6,108,30,77,47,23,23,32,32,0,6,8,30,35,5,0.0002042275094455223,0.00030634126416828345,31,35,4,4,4,4,6,1,34,65,55
476,0,102,1,84,83,0,4,1,28,27,0,4,1,31,30,0.0,0.0026889955410327104,1,48,47,4,-1,5,2,0,98,89,73
477,73,279,62,94,32,144,144,72,72,0,73,97,62,64,2,0.005684332346233704,0.011300588855985567,57,70,13,3,2,2,10,4,12,22,34
478,34,136,54,87,33,32,32,58,58,0,32,32,59,59,0,0.0033016780693692774,0.00527587732734266,51,57,6,4,3,3,2,6,68,70,75
479,98,714,59,100,41,222,232,77,80,3,98,142,59,82,23,0.007216038667075122,0.013444977705163553,59,70,11,2,2,2,14,4,25,22,62
480,80,286,60,95,35,142,142,71,71,0,80,88,60,61,1,0.010347527145239796,0.012151536812008578,68,73,5,3,2,2,8,6,15,77,52
481,40,40,49,49,0,146,146,66,66,0,40,40,49,49,0,0.003369753905851118,0.003369753905851118,52,52,0,-1,2,2,12,3,14,46,80
482,16,632,35,100,65,78,88,44,48,4,16,44,35,49,14,0.0026889955410327104,0.006841621566424997,46,59,13,2,3,3,8,3,27,46,70
483,235,441,94,100,6,56,56,76,76,0,56,56,77,77,0,0.033969842404438545,0.039824364341876854,93,96,3,3,2,2,2,29,68,0,8
484,128,1728,79,100,21,138,138,75,75,0,128,138,80,86,6,0.010109261717553355,0.02831954797644576,69,91,22,1,2,2,9,9,29,31,33
485,162,162,93,93,0,56,56,82,82,0,56,56,82,82,0,0.027026107083290785,0.027026107083290785,89,89,0,-1,2,2,2,16,89,12,80
486,78,694,58,100,42,148,148,71,71,0,78,148,58,85,27,0.008203138296061813,0.011709043874876613,63,74,11,2,2,2,9,4,28,38,13
487,6,622,28,100,72,21,118,28,58,30,6,100,28,57,29,0.00013615167296368154,0.010721944245889922,28,60,32,2,4,3,16,2,9,58,19
488,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,86,80
489,396,996,96,100,4,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.030532012662105586,86,91,5,2,2,2,14,19,25,15,20
490,495,701,98,100,2,304,304,98,98,0,304,304,98,98,0,0.036454610436025735,0.0370672929643623,92,93,1,3,2,2,10,30,12,7,56
491,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,67,40
492,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.0318935293917424,0.03349331154906566,91,92,1,3,1,1,5,2,49,63,94
493,2,208,28,92,64,13,26,31,32,1,2,8,28,33,5,0.0002382654276864427,0.0020082371762143027,32,43,11,3,5,4,7,1,46,55,94
494,371,371,97,97,0,184,184,96,96,0,184,184,96,96,0,0.03713536880084414,0.03713536880084414,92,92,0,-1,2,2,7,29,46,0,76
495,155,155,84,84,0,80,80,53,53,0,80,80,60,60,0,0.021375812655298,0.021375812655298,87,87,0,-1,3,3,5,20,52,23,91
496,218,424,90,98,8,144,144,92,92,0,144,144,92,92,0,0.02382654276864427,0.024405187378739916,85,87,2,3,2,2,6,17,41,6,63
497,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,5,5,3,1,85,78,89
498,40,141,58,89,31,52,52,81,81,0,40,41,67,68,1,0.0088498587426393,0.008951972497362062,68,68,0,6,2,2,3,1,81,90,78
499,0,616,1,100,99,0,68,1,39,38,0,56,1,53,52,0.0,0.007454304094761564,1,60,59,2,-1,3,8,0,15,91,21
500,57,673,53,100,47,50,60,45,48,3,50,60,52,53,1,0.004322815616596889,0.006705469893461316,53,57,4,2,3,3,5,6,52,35,53
501,214,830,91,100,9,192,192,91,91,0,192,192,91,91,0,0.02413288403281255,0.026923993328568024,87,91,4,2,2,2,9,17,26,6,46
502,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.02723033459273631,0.028932230504782327,89,90,1,3,1,1,14,15,17,19,94
503,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.02021852343510671,1,85,84,2,-1,3,2,0,93,84,16
504,116,322,81,96,15,110,110,81,81,0,110,110,85,85,0,0.01317267435923619,0.017223186629905716,75,82,7,3,2,2,6,8,32,17,47
505,64,270,63,98,35,32,32,58,58,0,32,32,60,60,0,0.0068075836481840775,0.012798257258586064,61,76,15,3,3,3,2,8,91,57,34
506,16,16,35,35,0,86,86,43,43,0,16,16,35,35,0,0.002280540522141666,0.002280540522141666,45,45,0,-1,3,3,10,1,36,53,86
507,94,195,76,93,17,32,32,58,58,0,32,32,59,59,0,0.0160318594914735,0.016168011164437182,80,80,0,5,3,3,2,9,68,39,65
508,127,229,84,94,10,64,64,68,68,0,64,64,70,70,0,0.021137547227611558,0.02188638142891181,83,83,0,4,3,3,4,16,78,18,71
509,38,654,49,100,51,56,66,44,48,4,38,66,49,56,7,0.0010892133837094523,0.007011811157629599,40,61,21,2,3,3,6,4,41,64,21
510,56,56,54,54,0,136,136,63,63,0,56,56,54,54,0,0.002484768031587188,0.002484768031587188,48,48,0,-1,2,2,12,2,6,52,66
511,54,670,54,100,46,54,64,56,66,10,54,64,57,67,10,0.006535280302256714,0.012594029749140543,55,73,18,2,3,3,4,7,67,62,41
512,0,101,1,69,68,0,9,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,9,1,29,69,58
513,1,617,25,100,75,3,28,25,42,17,1,28,25,49,24,0.00010211375472276115,0.009632730862180468,29,71,42,2,6,3,3,1,66,68,8
514,100,306,76,97,21,48,48,54,54,0,48,48,56,56,0,0.009394465434494027,0.016236087000919025,65,80,15,3,3,3,3,9,87,31,17
515,2,618,27,100,73,15,98,27,40,13,2,98,27,63,36,3.4037918240920386e-05,0.011845195547840293,27,73,46,2,5,3,13,1,13,68,5
516,71,71,60,60,0,74,74,58,58,0,74,74,62,62,0,0.006841621566424997,0.006841621566424997,60,60,0,-1,2,2,5,6,61,35,59
517,135,1775,81,100,19,178,212,82,90,8,135,212,81,91,10,0.008713707069675619,0.024234997787535316,66,87,21,1,2,2,10,8,1,57,31
518,239,445,96,100,4,72,72,77,77,0,72,72,79,79,0,0.032336022328874364,0.037475747983253344,93,95,2,3,2,2,3,29,96,0,62
519,40,656,45,100,55,188,188,71,71,0,40,188,45,85,40,0.0026889955410327104,0.0195377650702883,47,81,34,2,2,2,14,1,25,53,16
520,94,1734,67,100,33,158,192,83,90,7,94,152,68,87,19,0.012117498893767658,0.02900030634126417,71,91,20,1,2,2,9,5,26,25,47
521,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,89,67
522,16,16,37,37,0,40,40,39,39,0,16,16,37,37,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,5,1,63,49,59
523,129,231,83,91,8,70,70,54,54,0,70,70,60,60,0,0.014602266925354846,0.014772456516559448,79,80,1,4,3,3,5,15,61,19,88
524,16,1656,35,100,65,54,88,35,44,9,16,57,35,53,18,0.0007147962830593281,0.012185574730249497,36,71,35,1,3,2,10,1,22,88,63
525,8,624,35,100,65,26,60,37,54,17,8,60,35,59,24,0.0010892133837094523,0.027264372510977228,39,86,47,2,4,3,5,2,70,74,1
526,0,102,1,75,74,0,11,1,27,26,0,2,1,25,24,0.0,0.00030634126416828345,1,29,28,4,-1,5,8,0,27,82,88
527,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.00013615167296368154,1,30,29,5,-1,6,2,1,90,45,55
528,2,2,26,26,0,9,9,28,28,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,7,2,43,58,93
529,515,1131,100,100,0,344,344,100,100,0,344,344,100,100,0,0.04142414649920011,0.04864018516627523,96,97,1,2,2,2,11,29,38,1,77
530,6,6,27,27,0,20,20,27,27,0,6,6,27,27,0,0.0,0.0,1,1,0,-1,4,4,14,1,8,68,69
531,22,638,39,100,61,84,88,36,36,0,22,57,39,55,16,0.00030634126416828345,0.00353994349705572,34,52,18,2,3,3,14,2,8,63,28
532,24,1664,44,100,56,86,154,43,71,28,24,154,44,85,41,0.0012594029749140542,0.030293747234419143,39,90,51,1,3,2,10,4,36,64,23
533,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,80,67
534,6,6,28,28,0,19,19,31,31,0,6,6,28,28,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,6,1,56,65,96
535,0,616,1,100,99,0,38,1,35,34,0,20,1,44,43,0.0,0.005241839409101739,1,55,54,2,-1,3,8,0,57,59,73
536,396,602,98,100,2,192,192,99,99,0,192,192,99,99,0,0.04571292419755608,0.049389019367575476,95,96,1,3,2,2,6,30,32,7,62
537,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,36,59
538,625,1241,100,100,0,368,368,100,100,0,368,368,100,100,0,0.053269342047040404,0.05800061268252834,99,99,0,2,2,2,11,36,19,2,47
539,38,654,52,100,48,38,48,51,62,11,38,48,54,63,9,0.0028932230504782326,0.013989584397018279,50,78,28,2,3,3,3,6,82,70,33
540,56,56,54,54,0,122,122,62,62,0,56,56,54,54,0,0.003778208924742163,0.003778208924742163,52,52,0,-1,2,2,12,2,2,83,93
541,22,22,46,46,0,38,38,47,47,0,22,22,46,46,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,3,3,3,2,75,61,87
542,206,306,91,95,4,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.018857006705469893,79,79,0,4,2,2,13,18,13,5,4
543,108,724,85,100,15,72,72,80,80,0,72,72,80,80,0,0.020150447598624867,0.05561795840566391,85,96,11,2,2,2,3,9,66,39,2
544,0,102,1,75,74,0,7,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,6,0,51,97,68
545,110,310,83,98,15,72,72,80,80,0,72,72,80,80,0,0.012117498893767658,0.017087034956942034,75,80,5,3,2,2,3,13,76,24,25
546,22,638,51,100,49,64,64,64,64,0,22,64,51,66,15,0.00445896728956057,0.015487252799618776,53,79,26,2,3,3,4,3,77,29,32
547,56,157,66,92,26,22,22,52,52,0,22,22,54,54,0,0.008509479560230097,0.008543517478471017,65,65,0,5,3,3,2,9,86,31,60
548,416,416,97,97,0,272,272,95,95,0,272,272,95,95,0,0.03240409816535621,0.03240409816535621,92,92,0,-1,2,2,11,27,5,10,81
549,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.019469689233806462,0.019469689233806462,83,83,0,-1,1,1,9,2,31,75,76
550,145,145,83,83,0,204,204,79,79,0,145,145,83,83,0,0.009973110044589673,0.009973110044589673,65,65,0,-1,2,2,11,8,5,44,76
551,44,44,49,49,0,44,44,44,44,0,44,44,50,50,0,0.007318152421797883,0.007318152421797883,61,61,0,-1,3,3,4,4,67,38,98
552,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.0619490111984751,0.06875659484665918,99,99,0,3,1,1,8,40,21,3,32
553,267,883,94,100,6,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.0370672929643623,87,92,5,2,2,2,8,15,57,16,27
554,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,76,36
555,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,59,69
556,0,101,1,78,77,0,6,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,6,-1,7,6,1,32,50,78
557,87,87,66,66,0,114,114,64,64,0,87,87,66,66,0,0.006705469893461316,0.006705469893461316,61,61,0,-1,3,3,9,8,31,57,76
558,6,6,32,32,0,12,12,36,36,0,6,6,32,32,0,0.0006126825283365669,0.0006126825283365669,37,37,0,-1,4,4,2,2,68,42,80
559,76,177,69,92,23,38,38,46,46,0,38,38,51,51,0,0.010109261717553355,0.010109261717553355,73,73,0,6,3,3,3,6,96,77,68
560,0,206,1,89,88,0,64,1,34,33,0,48,1,50,49,0.0,0.006262976956329351,1,58,57,3,-1,4,12,0,3,85,24
561,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.003812246842983083,1,53,52,3,-1,4,2,0,68,76,13
562,0,616,1,100,99,0,68,1,39,38,0,68,1,53,52,0.0,0.008373327887266415,1,62,61,2,-1,3,10,0,0,87,8
563,6,108,34,85,51,12,12,39,39,0,6,8,34,39,5,0.00030634126416828345,0.0018380475850097008,34,43,9,4,4,4,2,1,93,4,46
564,0,1640,1,100,99,0,90,1,66,65,0,90,1,68,67,0.0,0.041934715272813915,1,97,96,1,-1,2,6,0,56,76,3
565,0,206,1,92,91,0,26,1,35,34,0,26,1,49,48,0.0,0.00888389666088022,1,67,66,3,-1,4,5,0,37,79,32
566,0,206,1,93,92,0,13,1,29,28,0,8,1,35,34,0.0,0.0006467204465774873,1,35,34,3,-1,4,6,0,34,87,63
567,22,22,48,48,0,36,36,38,38,0,22,22,48,48,0,0.0013274788113958951,0.0013274788113958951,40,40,0,-1,3,3,5,3,61,51,89
568,16,117,44,83,39,24,24,40,40,0,15,24,44,52,8,0.0033357159876101976,0.0034037918240920387,52,52,0,5,4,4,4,6,78,41,55
569,0,206,1,88,87,0,56,1,33,32,0,8,1,30,29,0.0,0.001157289220191293,1,38,37,3,-1,4,14,0,17,81,52
570,0,616,1,100,99,0,100,1,37,36,0,44,1,48,47,0.0,0.006058749446883829,1,56,55,2,-1,3,16,0,4,79,62
