,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,66,93
381,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,86,59
382,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,96,85
383,94,94,77,77,0,32,32,69,69,0,32,32,69,69,0,0.021035433472888797,0.021035433472888797,86,86,0,-1,3,3,2,20,93,23,59
384,80,80,58,58,0,130,130,65,65,0,80,80,58,58,0,0.006092787365124749,0.006092787365124749,57,57,0,-1,3,3,10,6,36,26,80
385,0,102,1,73,72,0,14,1,26,25,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,0,6,76,95
386,0,616,1,100,99,0,46,1,49,48,0,46,1,52,51,0.0,0.013581129378127233,1,76,75,2,-1,3,5,0,37,67,12
387,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,81,87
388,0,102,1,79,78,0,7,1,24,23,0,4,1,26,25,0.0,0.0006807583648184077,1,34,33,4,-1,5,4,0,67,81,74
389,132,332,82,97,15,154,154,72,72,0,132,154,82,85,3,0.013547091459886314,0.017018959120460194,76,81,5,3,2,2,10,8,36,8,13
390,22,228,44,93,49,40,40,45,45,0,22,31,44,50,6,0.001497668402600497,0.002825147213996392,43,48,5,3,3,3,5,2,37,61,43
391,88,294,66,95,29,66,66,47,47,0,66,66,55,55,0,0.011334626774226489,0.011777119711358454,68,69,1,3,3,3,6,8,71,8,49
392,125,331,88,98,10,48,48,65,65,0,48,48,68,68,0,0.014364001497668403,0.019844106334456584,80,83,3,3,3,3,3,15,66,19,24
393,6,6,27,27,0,24,24,36,36,0,6,6,27,27,0,0.003369753905851118,0.003369753905851118,46,46,0,-1,4,4,4,1,67,90,81
394,92,692,77,100,23,28,28,44,44,0,28,28,51,51,0,0.01589570781850982,0.03795227883862623,80,92,12,2,3,3,3,16,92,12,7
395,84,290,76,99,23,56,56,84,84,0,56,56,85,85,0,0.01494264610776405,0.02314578440382586,80,88,8,3,2,2,2,7,98,48,33
396,18,634,44,100,56,62,72,46,48,2,18,36,44,50,6,0.0015657442390823377,0.0051397256543789785,43,52,9,2,3,3,7,2,62,61,75
397,64,270,59,94,35,80,80,65,65,0,64,70,61,62,1,0.007420266176520644,0.009939072126348753,63,69,6,3,3,3,5,4,37,38,46
398,0,616,1,100,99,0,136,1,58,57,0,115,1,79,78,0.0,0.016712617856291908,1,79,78,2,-1,3,16,0,4,76,23
399,39,655,46,100,54,94,104,45,61,16,39,104,46,72,26,0.003778208924742163,0.012696143503863304,50,72,22,2,3,3,9,4,29,22,20
400,46,662,53,100,47,64,74,57,63,6,46,74,52,69,17,0.004935498144933456,0.01664454201981007,52,78,26,2,2,2,5,2,88,52,19
401,60,162,56,87,31,50,50,49,49,0,60,50,56,55,-1,0.005854521937438306,0.005990673610401988,57,57,0,4,3,3,5,6,61,26,4
402,44,660,57,100,43,22,22,54,54,0,22,22,54,54,0,0.006603356138738555,0.02226079852956193,62,87,25,2,3,3,2,4,99,72,16
403,116,322,78,94,16,120,120,79,79,0,120,120,81,81,0,0.01415977398822288,0.014466115252391163,78,79,1,3,2,2,6,8,44,17,49
404,75,1715,60,100,40,118,152,75,81,6,75,115,60,79,19,0.007386228258279724,0.018857006705469893,60,80,20,1,2,2,9,6,26,35,49
405,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.020729092208720514,0.021648116001225366,85,86,1,3,1,1,11,6,33,13,64
406,40,40,46,46,0,158,158,68,68,0,40,40,46,46,0,0.003880322679464924,0.003880322679464924,51,51,0,-1,2,2,14,3,17,46,40
407,2,618,27,100,73,7,56,27,45,18,2,56,27,57,30,3.4037918240920386e-05,0.02236291228428469,26,85,59,2,5,3,6,1,74,68,10
408,516,2116,100,100,0,152,152,94,94,0,152,152,94,94,0,0.04680213758126553,0.07587051975901155,95,100,5,1,2,2,5,40,52,3,9
409,209,209,94,94,0,144,144,90,90,0,144,144,90,90,0,0.023622315259198747,0.023622315259198747,87,87,0,-1,2,2,6,20,59,23,92
410,6,622,28,100,72,32,146,29,66,37,6,123,28,77,49,0.0002042275094455223,0.015419176963136935,32,79,47,2,4,3,16,1,9,55,18
411,18,224,44,91,47,108,108,67,67,0,18,38,44,52,8,0.0018380475850097008,0.006977773239388679,43,61,18,3,3,3,8,2,57,61,72
412,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,98,50
413,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,93,80
414,56,672,54,100,46,164,164,74,74,0,56,109,54,78,24,0.006297014874570271,0.011879233466081215,58,73,15,2,2,2,10,3,1,29,57
415,166,166,84,84,0,208,208,85,85,0,166,166,84,84,0,0.014874570271282209,0.014874570271282209,76,76,0,-1,2,2,10,9,18,39,85
416,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,8,0,21,86,68
417,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0002042275094455223,0.0002042275094455223,33,33,0,-1,3,3,11,1,33,4,79
418,47,47,55,55,0,64,64,59,59,0,64,64,63,63,0,0.0053439531638245,0.0053439531638245,55,55,0,-1,3,3,4,6,53,35,59
419,36,242,54,92,38,44,44,50,50,0,35,44,55,56,1,0.004356853534837809,0.00789679703189353,54,64,10,3,3,3,4,6,84,41,47
420,158,260,86,95,9,94,94,71,71,0,94,94,72,72,0,0.014261887742945642,0.014364001497668403,77,77,0,4,2,2,5,14,63,32,65
421,18,18,44,44,0,42,42,41,41,0,18,18,44,44,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,3,3,6,2,32,83,59
422,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.05800061268252834,100,100,0,2,1,1,9,29,31,0,26
423,278,878,93,100,7,310,310,94,94,0,278,310,93,95,2,0.016916845365737433,0.023622315259198747,76,87,11,2,2,2,14,14,25,14,31
424,6,622,30,100,70,12,44,30,48,18,6,44,30,52,22,0.00017018959120460194,0.014874570271282209,31,77,46,2,4,3,4,1,53,60,37
425,166,267,87,95,8,104,104,82,82,0,104,104,83,83,0,0.017223186629905716,0.017223186629905716,80,80,0,5,2,2,5,13,50,33,58
426,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.09547636066578168,0.09547636066578168,100,100,0,-1,1,1,2,16,93,18,99
427,16,16,35,35,0,88,88,48,48,0,16,16,35,35,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,3,3,8,1,15,90,76
428,40,246,48,93,45,176,176,70,70,0,40,53,48,53,5,0.003778208924742163,0.006569318220497634,52,59,7,3,2,2,12,3,6,46,73
429,0,616,1,100,99,0,68,1,45,44,0,68,1,58,57,0.0,0.016474352428605468,1,79,78,2,-1,3,8,0,21,59,16
430,32,132,53,88,35,22,22,49,49,0,22,22,50,50,0,0.008475441641989176,0.008986010415602982,67,67,0,4,3,3,2,5,93,25,83
431,0,102,1,81,80,0,4,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,28,27,4,-1,5,3,0,66,59,4
432,6,212,31,94,63,15,24,31,33,2,6,24,31,47,16,0.00017018959120460194,0.005480104836788182,31,57,26,3,4,4,6,1,32,60,31
433,0,616,1,99,98,0,54,1,33,32,0,18,1,38,37,0.0,0.0015317063208414173,1,41,40,2,-1,3,12,0,6,59,61
434,82,183,72,93,21,72,72,80,80,0,72,72,80,80,0,0.011981347220803976,0.011981347220803976,75,75,0,5,2,2,3,7,66,48,95
435,332,538,96,100,4,216,216,96,96,0,216,216,97,97,0,0.03274447734776541,0.034140031995643146,92,92,0,3,2,2,9,22,35,9,94
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,81,84
437,160,160,83,83,0,150,150,86,86,0,150,150,86,86,0,0.01851662752306069,0.01851662752306069,82,82,0,-1,2,2,7,12,43,37,84
438,88,88,57,57,0,218,218,72,72,0,88,88,57,57,0,0.007658531604207087,0.007658531604207087,59,59,0,-1,2,2,14,4,16,72,86
439,0,616,1,100,99,0,44,1,35,34,0,29,1,47,46,0.0,0.003608019333537561,1,48,47,2,-1,3,7,0,43,86,22
440,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,80,97
441,256,872,93,100,7,110,110,74,74,0,110,110,76,76,0,0.021511964328261683,0.03240409816535621,84,90,6,2,2,2,6,19,41,15,39
442,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.00888389666088022,1,68,67,2,-1,3,6,1,59,50,20
443,124,740,83,100,17,114,114,64,64,0,114,114,81,81,0,0.010721944245889922,0.01415977398822288,71,75,4,2,3,3,9,14,31,32,22
444,6,1646,29,100,71,29,122,31,59,28,6,100,29,61,32,0.0002042275094455223,0.020150447598624867,31,80,49,1,4,2,12,1,3,65,39
445,2,208,29,90,61,14,46,29,38,9,2,46,29,51,22,0.00013615167296368154,0.008441403723748256,30,64,34,3,5,4,9,1,26,60,33
446,226,842,90,100,10,214,214,86,86,0,214,214,90,90,0,0.019741992579733823,0.02042275094455223,81,84,3,2,2,2,11,18,33,30,56
447,6,1646,27,100,73,36,70,34,48,14,6,70,27,55,28,0.00017018959120460194,0.02307770856734402,30,87,57,1,4,2,6,1,40,49,20
448,32,648,45,100,55,184,184,67,67,0,32,48,45,51,6,0.0025188059498281084,0.0051397256543789785,47,55,8,2,3,3,14,2,16,61,46
449,22,228,43,92,49,44,48,36,37,1,22,28,43,47,4,0.0018040096667687805,0.002552843868069029,42,46,4,3,3,3,7,3,43,51,71
450,6,6,29,29,0,28,28,30,30,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,4,4,10,1,18,65,91
451,98,199,77,92,15,78,78,77,77,0,78,78,79,79,0,0.014432077334150244,0.014602266925354846,78,78,0,5,2,2,4,8,78,8,4
452,1,1,26,26,0,7,7,26,26,0,1,1,26,26,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,6,6,7,1,46,78,67
453,22,228,51,92,41,38,38,49,49,0,22,38,51,53,2,0.0040845501889104465,0.010211375472276116,54,71,17,3,3,3,3,3,87,29,48
454,84,84,63,63,0,152,152,83,83,0,84,84,63,63,0,0.010619830491167161,0.010619830491167161,68,68,0,-1,2,2,8,5,21,25,36
455,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,66,80
456,242,442,94,99,5,216,216,93,93,0,216,216,94,94,0,0.02413288403281255,0.025936893699581333,86,88,2,3,2,2,9,16,28,18,41
457,66,168,69,89,20,38,38,52,52,0,38,38,55,55,0,0.008203138296061813,0.009190237925048503,68,69,1,4,3,3,3,7,66,21,64
458,350,350,100,100,0,88,88,84,84,0,88,88,84,84,0,0.04819769222914327,0.04819769222914327,99,99,0,-1,2,2,4,36,67,2,93
459,1,207,25,97,72,2,8,25,34,9,1,8,25,40,15,3.4037918240920386e-05,0.0037441710065012424,26,50,24,3,6,4,2,1,97,78,41
460,0,206,1,89,88,0,18,1,32,31,0,22,1,47,46,0.0,0.003812246842983083,1,52,51,3,-1,4,5,0,61,79,26
461,16,16,36,36,0,52,52,39,39,0,16,16,36,36,0,0.001055175465468532,0.001055175465468532,38,38,0,-1,3,3,7,1,43,71,67
462,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025358249089485686,0.028796078831818644,86,91,5,2,1,1,10,6,12,77,90
463,0,1640,1,100,99,0,56,1,81,80,0,56,1,81,80,0.0,0.0758024439225297,1,98,97,1,-1,2,2,0,89,93,3
464,76,692,70,100,30,48,48,66,66,0,48,48,67,67,0,0.008271214132543654,0.029476837196637053,66,89,23,2,3,3,3,7,76,21,0
465,6,212,32,91,59,20,24,34,37,3,6,24,32,49,17,0.0012253650566731338,0.005684332346233704,41,57,16,3,4,4,4,1,79,71,13
466,16,222,36,93,57,74,74,45,45,0,16,52,36,54,18,0.0023486163586235067,0.008373327887266415,47,68,21,3,3,3,9,1,35,53,21
467,0,616,1,100,99,0,86,1,34,33,0,44,1,51,50,0.0,0.006024711528642908,1,56,55,2,-1,3,14,0,16,67,48
468,16,16,34,34,0,120,120,58,58,0,16,16,34,34,0,0.0020422750944552232,0.0020422750944552232,44,44,0,-1,3,3,14,2,16,94,96
469,0,206,1,92,91,0,15,1,29,28,0,8,1,34,33,0.0,0.0015657442390823377,1,42,41,3,-1,4,6,0,65,86,83
470,234,440,92,98,6,134,134,90,90,0,134,134,90,90,0,0.02205657102011641,0.029408761360155213,85,89,4,3,2,2,6,16,48,12,77
471,60,161,68,89,21,38,38,56,56,0,38,38,57,57,0,0.005650294427992784,0.005820484019197386,55,55,0,5,3,3,3,5,60,47,55
472,363,363,98,98,0,152,152,99,99,0,152,152,99,99,0,0.0405731985431771,0.0405731985431771,95,95,0,-1,2,2,5,29,70,1,36
473,44,250,58,96,38,64,64,68,68,0,44,64,63,70,7,0.00789679703189353,0.0088498587426393,67,67,0,3,3,3,4,7,72,62,54
474,0,616,1,99,98,0,106,1,54,53,0,106,1,77,76,0.0,0.017325300384628477,1,79,78,2,-1,3,11,0,33,97,23
475,163,163,85,85,0,136,136,81,81,0,136,136,82,82,0,0.01681473161101467,0.01681473161101467,79,79,0,-1,2,2,7,15,43,19,80
476,2,1642,26,100,74,12,128,28,66,38,2,128,26,77,51,6.807583648184077e-05,0.04013070560604513,29,93,64,1,5,2,9,1,28,78,1
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,66,92
478,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03427618366860683,0.04598522754348344,93,98,5,2,1,1,16,16,4,12,37
479,62,268,53,94,41,92,92,47,47,0,62,68,53,57,4,0.00353994349705572,0.004322815616596889,51,53,2,3,2,2,8,3,42,54,71
480,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,82,81
481,178,794,88,100,12,190,190,94,94,0,190,190,94,94,0,0.018788930868988054,0.03066816433506927,81,89,8,2,2,2,8,12,21,37,5
482,516,618,100,100,0,152,152,94,94,0,152,152,94,94,0,0.04680213758126553,0.04680213758126553,95,95,0,4,2,2,5,40,52,3,95
483,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,67,99
484,36,36,56,56,0,34,34,47,47,0,34,34,55,55,0,0.0046972327172470135,0.0046972327172470135,56,56,0,-1,3,3,4,6,78,28,82
485,339,339,98,98,0,152,152,98,98,0,152,152,98,98,0,0.04360257326661901,0.04360257326661901,96,96,0,-1,2,2,5,29,45,11,50
486,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,6,0,34,59,95
487,126,126,78,78,0,88,88,47,47,0,88,88,61,61,0,0.008135062459579971,0.008135062459579971,64,64,0,-1,3,3,8,13,10,24,85
488,252,868,93,100,7,158,158,95,95,0,158,158,95,95,0,0.025154021580040164,0.03451444909629327,87,92,5,2,2,2,6,16,40,18,27
489,16,16,43,43,0,30,30,45,45,0,16,16,44,44,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,3,3,4,2,77,42,50
490,0,616,1,100,99,0,34,1,43,42,0,34,1,51,50,0.0,0.012798257258586064,1,77,76,2,-1,3,4,0,47,66,5
491,16,16,35,35,0,100,100,45,45,0,16,16,35,35,0,0.0026549576227917903,0.0026549576227917903,47,47,0,-1,3,3,10,2,1,94,76
492,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,91,97
493,97,303,63,94,31,118,118,63,63,0,97,118,63,77,14,0.00888389666088022,0.009258313761530345,65,67,2,3,3,3,8,8,42,44,56
494,262,878,95,100,5,208,208,89,89,0,208,208,94,94,0,0.021682153919466287,0.04132203274447735,86,94,8,2,2,2,10,19,36,15,7
495,132,338,80,98,18,86,86,56,56,0,86,86,66,66,0,0.013887470642295518,0.018380475850097007,76,82,6,3,3,3,6,13,59,33,57
496,144,760,82,100,18,224,224,88,88,0,144,224,82,90,8,0.010075223799312433,0.02746860002042275,70,89,19,2,2,2,11,7,33,21,15
497,29,29,52,52,0,22,22,49,49,0,22,22,50,50,0,0.003710133088260322,0.003710133088260322,51,51,0,-1,3,3,2,4,93,22,82
498,100,100,82,82,0,100,100,98,98,0,100,100,98,98,0,0.10075223799312434,0.10075223799312434,99,99,0,-1,1,1,2,20,98,23,91
499,16,222,36,91,55,96,96,44,44,0,16,26,36,45,9,0.003880322679464924,0.0053099152455835805,51,58,7,3,3,3,11,1,38,90,54
500,40,656,51,100,49,118,138,64,68,4,40,138,51,81,30,0.004016474352428605,0.019741992579733823,52,83,31,2,2,2,9,2,28,94,30
501,54,54,56,56,0,50,50,50,50,0,54,54,55,55,0,0.007216038667075122,0.007216038667075122,61,61,0,-1,3,3,5,4,70,38,66
502,1,617,26,100,74,3,28,26,44,18,1,28,26,48,22,0.00010211375472276115,0.009939072126348753,30,68,38,2,6,3,3,1,60,78,20
503,96,96,75,75,0,38,38,51,51,0,38,38,54,54,0,0.009258313761530345,0.009258313761530345,67,67,0,-1,3,3,3,13,94,24,69
504,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.04969536063174376,0.09676980155893665,97,100,3,1,1,1,3,1,55,78,37
505,42,248,57,99,42,46,46,81,81,0,42,46,81,81,0,0.010007147962830594,0.028830116750059566,70,93,23,3,2,2,2,2,89,74,1
506,94,300,71,95,24,76,76,60,60,0,76,76,65,65,0,0.010687906327649,0.01157289220191293,70,70,0,3,3,3,6,9,69,27,61
507,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06375302086524388,0.06375302086524388,100,100,0,-1,1,1,10,36,22,2,96
508,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.017972020831205963,0.01865277919602437,79,81,2,3,1,1,9,1,54,4,71
509,0,206,1,92,91,0,13,1,30,29,0,9,1,36,35,0.0,0.0010211375472276116,1,38,37,3,-1,4,5,0,37,76,64
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,59,79
511,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,76,50,66
512,2,1642,28,100,72,8,60,28,50,22,2,60,28,61,33,0.00013615167296368154,0.03744171006501242,30,94,64,1,5,2,5,1,45,65,10
513,0,616,1,99,98,0,96,1,42,41,0,96,1,58,57,0.0,0.012185574730249497,1,73,72,2,-1,3,11,0,5,66,6
514,256,456,97,100,3,86,86,94,94,0,86,86,94,94,0,0.03887130263113108,0.046223492971169886,93,96,3,3,2,2,3,27,55,10,20
515,16,632,35,100,65,32,96,29,40,11,16,50,35,52,17,0.0008509479560230097,0.0038462847612240037,35,51,16,2,3,3,13,2,13,58,70
516,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03788420300214439,0.07998910786616291,96,100,4,1,1,1,9,15,23,16,2
517,70,686,67,100,33,62,62,80,80,0,62,62,80,80,0,0.00789679703189353,0.01497668402600497,61,78,17,2,2,2,3,6,55,26,21
518,6,6,28,28,0,13,13,28,28,0,6,6,28,28,0,0.0,0.0,1,1,0,-1,4,4,5,1,50,95,97
519,32,632,46,100,54,96,96,43,43,0,32,72,46,54,8,0.0005786446100956465,0.004799346471969774,36,53,17,2,3,3,11,2,5,56,13
520,100,306,70,95,25,100,100,68,68,0,100,100,73,73,0,0.00980292045338507,0.018176248340651485,69,82,13,3,2,2,6,7,48,21,19
521,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.008441403723748256,1,67,66,3,-1,4,4,0,53,76,32
522,278,894,95,100,5,344,344,93,93,0,278,344,95,98,3,0.02552843868069029,0.02750263793866367,87,89,2,2,2,2,17,15,20,16,70
523,54,670,55,100,45,94,114,51,66,15,54,114,55,79,24,0.006943735321147759,0.01756356581231492,63,80,17,2,3,3,9,4,23,38,27
524,20,226,45,95,50,32,32,58,58,0,32,32,60,60,0,0.0022465026039007454,0.007182000748834201,46,61,15,3,3,3,2,3,91,43,25
525,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.054494707103713534,0.062153238707920624,99,100,1,2,1,1,6,15,41,16,17
526,260,1900,94,100,6,224,248,98,100,2,224,248,98,100,2,0.021648116001225366,0.04945709520405732,84,97,13,1,2,2,8,18,10,5,23
527,160,261,89,96,7,152,152,82,82,0,152,152,88,88,0,0.0160318594914735,0.01606589740971442,79,79,0,6,2,2,8,15,39,19,58
528,12,1652,36,100,64,30,96,35,62,27,12,96,36,67,31,0.000442492937131965,0.03975628850539501,35,96,61,1,4,2,7,2,62,56,10
529,0,616,1,100,99,0,52,1,41,40,0,52,1,54,53,0.0,0.015112835698968652,1,77,76,2,-1,3,7,0,62,85,6
530,46,662,53,100,47,84,94,48,50,2,46,94,53,63,10,0.002825147213996392,0.012185574730249497,47,70,23,2,2,2,9,2,23,52,14
531,70,686,59,100,41,104,104,81,81,0,70,104,60,83,23,0.005786446100956465,0.014329963579427483,56,79,23,2,2,2,5,6,61,28,62
532,331,331,99,99,0,88,88,71,71,0,88,88,71,71,0,0.03182545355526056,0.03182545355526056,94,94,0,-1,2,2,4,29,53,1,85
533,58,264,72,100,28,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.010007147962830594,63,70,7,3,3,3,2,13,97,24,83
534,6,6,29,29,0,19,19,29,29,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,8,1,42,60,87
535,176,382,89,98,9,152,152,95,95,0,152,152,95,95,0,0.024507301133462677,0.027536675856904592,89,89,0,3,2,2,5,9,63,39,73
536,2,1642,27,100,73,5,68,27,65,38,2,68,27,68,41,0.0,0.04077742605262262,1,95,94,1,5,2,4,1,53,68,16
537,12,212,37,94,57,12,12,32,32,0,12,12,37,37,0,0.0018380475850097008,0.00888389666088022,44,65,21,3,4,4,2,2,91,83,27
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,82,89
539,12,218,36,93,57,30,30,41,41,0,12,20,36,47,11,0.002110350930937064,0.003608019333537561,45,50,5,3,4,4,5,2,70,61,83
540,16,632,35,100,65,120,130,62,65,3,16,32,35,42,7,0.0019741992579733825,0.0034037918240920387,42,48,6,2,3,3,10,1,12,53,71
541,6,212,33,95,62,8,8,33,33,0,6,8,33,37,4,0.00034037918240920387,0.004935498144933456,35,56,21,3,4,4,2,1,89,49,38
542,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.013410939786922631,0.015317063208414174,72,76,4,2,1,1,16,4,9,22,53
543,70,70,62,62,0,64,64,67,67,0,64,64,68,68,0,0.006331052792811192,0.006331052792811192,54,54,0,-1,3,3,4,5,67,47,84
544,2,618,28,100,72,11,38,29,38,9,2,38,28,54,26,0.00017018959120460194,0.008951972497362062,31,66,35,2,5,3,6,1,44,55,8
545,363,363,97,97,0,168,168,96,96,0,168,168,96,96,0,0.036624800027230335,0.036624800027230335,92,92,0,-1,2,2,6,30,48,7,98
546,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018891044623710815,0.018891044623710815,79,79,0,-1,1,1,14,6,17,13,76
547,24,640,45,100,55,64,94,39,50,11,24,94,45,63,18,0.0017018959120460194,0.0123557643214541,44,71,27,2,3,3,9,3,23,43,27
548,76,692,65,100,35,108,118,69,74,5,76,118,65,80,15,0.006331052792811192,0.02198849518363457,61,85,24,2,3,3,8,6,39,13,16
549,1,617,26,99,73,11,72,26,38,12,1,49,26,51,25,0.0,0.006262976956329351,1,57,56,2,6,3,11,1,33,78,48
550,90,290,68,95,27,104,104,86,86,0,104,104,87,87,0,0.011743081793117532,0.014874570271282209,70,78,8,3,2,2,5,6,49,77,35
551,125,125,79,79,0,102,102,65,65,0,102,102,74,74,0,0.016202049082678104,0.016202049082678104,79,79,0,-1,3,3,7,12,46,37,36
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,85,50
553,0,206,1,93,92,0,32,1,36,35,0,18,1,40,39,0.0,0.0030293747234419145,1,50,49,3,-1,4,6,0,34,81,35
554,128,128,80,80,0,252,252,83,83,0,128,128,80,80,0,0.0068075836481840775,0.0068075836481840775,60,60,0,-1,2,2,14,5,8,47,69
555,35,241,52,97,45,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.011062323428299126,53,69,16,3,3,3,3,6,94,73,21
556,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,5,1,45,60,89
557,18,634,41,100,59,66,102,37,55,18,18,102,41,73,32,0.00034037918240920387,0.017359338302869398,32,76,44,2,3,3,12,2,2,56,9
558,8,214,38,91,53,20,24,34,39,5,8,24,38,50,12,0.0008509479560230097,0.019844106334456584,40,84,44,3,4,4,4,3,84,51,1
559,6,6,30,30,0,20,20,35,35,0,6,6,30,30,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,4,4,4,1,83,49,59
560,6,622,29,100,71,48,68,35,39,4,6,48,29,52,23,0.0005786446100956465,0.005820484019197386,35,57,22,2,4,3,8,1,15,49,28
561,199,199,88,88,0,110,110,72,72,0,110,110,76,76,0,0.023622315259198747,0.023622315259198747,85,85,0,-1,2,2,6,20,40,23,86
562,150,150,90,90,0,72,72,87,87,0,72,72,87,87,0,0.027706865448109193,0.027706865448109193,89,89,0,-1,2,2,3,17,55,6,82
563,0,616,1,100,99,0,46,1,44,43,0,46,1,54,53,0.0,0.011709043874876613,1,75,74,2,-1,3,5,0,45,93,39
564,307,513,97,100,3,144,144,98,98,0,144,144,98,98,0,0.04098165356206814,0.042138942782259436,96,96,0,3,2,2,6,29,69,0,94
565,80,182,72,92,20,48,48,66,66,0,48,48,67,67,0,0.009292351679771264,0.011130399264780965,69,71,2,4,3,3,3,9,76,31,75
566,8,624,38,100,62,24,34,40,43,3,8,34,38,51,13,0.00037441710065012424,0.004493005207801491,35,55,20,2,4,3,4,2,47,56,41
567,16,118,35,81,46,34,34,39,39,0,16,19,35,40,5,0.002144388849177984,0.0024507301133462676,40,41,1,4,3,3,4,1,67,53,56
568,298,298,95,95,0,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.02900030634126417,89,89,0,-1,2,2,7,22,62,9,81
569,6,622,27,100,73,17,82,27,39,12,6,80,27,57,30,0.00013615167296368154,0.009496579189216788,30,65,35,2,4,3,12,1,2,78,8
570,6,622,32,100,68,10,28,32,45,13,6,28,32,52,20,0.0002382654276864427,0.016168011164437182,31,78,47,2,4,3,3,1,81,65,15
571,233,233,99,99,0,56,56,82,82,0,56,56,82,82,0,0.037373634228530586,0.037373634228530586,96,96,0,-1,2,2,2,29,89,11,66
