,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,42,248,58,93,35,38,38,51,51,0,38,38,54,54,0,0.007794683277170768,0.008339289969025495,65,66,1,3,3,3,3,6,82,34,56
189,12,114,35,82,47,18,18,36,36,0,12,14,35,38,3,0.0019061234214915416,0.0019741992579733825,43,43,0,4,4,4,3,2,82,52,95
190,0,206,1,87,86,0,34,1,29,28,0,8,1,33,32,0.0,0.0009530617107457708,1,36,35,3,-1,4,16,0,9,85,74
191,111,213,79,94,15,120,120,80,80,0,120,120,81,81,0,0.010415602981721638,0.010517716736444398,70,70,0,4,2,2,6,8,34,44,88
192,151,252,87,95,8,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.020831205963443275,82,82,0,6,2,2,4,16,78,12,58
193,2,618,27,100,73,7,56,27,44,17,2,56,27,57,30,0.0,0.0160318594914735,1,81,80,2,5,3,6,2,48,58,15
194,16,616,33,100,67,82,82,35,35,0,16,40,33,46,13,0.0005446066918547262,0.00442492937131965,34,54,20,2,3,3,16,1,4,49,26
195,16,1656,38,100,62,34,78,39,68,29,16,78,38,69,31,0.0012594029749140542,0.052418394091017395,39,96,57,1,3,2,4,1,53,71,2
196,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,3,1,58,4,91
197,148,354,85,98,13,110,110,77,77,0,110,110,81,81,0,0.01497668402600497,0.01960584090677014,78,80,2,3,2,2,6,14,74,32,44
198,119,119,84,84,0,48,48,60,60,0,48,48,63,63,0,0.017393376221110316,0.017393376221110316,82,82,0,-1,3,3,3,18,58,5,86
199,18,224,47,98,51,22,22,47,47,0,18,22,50,51,1,0.0018380475850097008,0.010075223799312433,43,69,26,3,3,3,2,2,89,61,14
200,12,218,36,95,59,14,18,32,37,5,12,18,36,43,7,0.0004084550188910446,0.013853432724054596,34,78,44,3,4,4,3,2,96,63,15
201,112,318,80,97,17,110,110,86,86,0,110,110,86,86,0,0.013410939786922631,0.020558902617515914,73,81,8,3,2,2,6,8,69,17,27
202,0,1640,1,100,99,0,122,1,65,64,0,122,1,77,76,0.0,0.04081146397086354,1,95,94,1,-1,2,8,0,42,89,2
203,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.04081146397086354,0.04496408999625583,95,96,1,2,1,1,11,20,38,23,26
204,57,57,67,67,0,38,38,52,52,0,38,38,55,55,0,0.007147962830593281,0.007147962830593281,65,65,0,-1,3,3,3,8,66,44,50
205,15,631,43,100,57,18,28,38,43,5,18,28,47,53,6,0.0035739814152966403,0.011504816365431091,53,73,20,2,4,3,3,6,76,73,62
206,38,139,50,80,30,120,120,62,62,0,38,38,50,50,0,0.003267640151128357,0.003267640151128357,49,49,0,5,3,3,10,6,18,70,68
207,48,664,51,100,49,184,184,72,72,0,48,114,52,81,29,0.0035739814152966403,0.010143299635794275,49,67,18,2,3,3,14,6,17,70,21
208,22,22,48,48,0,28,28,45,45,0,22,22,49,49,0,0.0012253650566731338,0.0012253650566731338,37,37,0,-1,3,3,3,2,94,74,96
209,32,238,48,93,45,56,56,45,45,0,32,56,48,58,10,0.0030974505599237552,0.008645631233193778,48,65,17,3,3,3,6,2,48,75,25
210,0,616,1,100,99,0,40,1,48,47,0,40,1,56,55,0.0,0.016133973246196264,1,80,79,2,-1,3,4,0,84,96,12
211,54,1694,65,100,35,48,72,68,83,15,48,72,69,83,14,0.009360427516253106,0.0509207256884169,70,97,27,1,3,2,3,7,81,48,39
212,276,482,95,100,5,192,192,100,100,0,192,192,100,100,0,0.034140031995643146,0.03880322679464924,94,97,3,3,2,2,6,20,56,23,35
213,190,291,88,94,6,190,190,92,92,0,190,190,94,94,0,0.019571802988529223,0.01960584090677014,82,83,1,5,2,2,8,9,42,39,78
214,112,318,79,95,16,182,182,87,87,0,112,182,79,91,12,0.009870996289866912,0.015317063208414174,69,76,7,3,2,2,9,7,23,62,44
215,379,379,100,100,0,128,128,95,95,0,128,128,95,95,0,0.048504033493311546,0.048504033493311546,97,97,0,-1,2,2,5,36,45,2,50
216,34,1674,55,100,45,48,72,66,79,13,34,72,57,79,22,0.003948398515946765,0.045338507096905956,54,96,42,1,3,2,3,6,76,70,19
217,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,68,69,97
218,16,16,36,36,0,104,104,64,64,0,16,16,36,36,0,0.0030634126416828346,0.0030634126416828346,50,50,0,-1,3,3,9,3,35,46,93
219,205,405,92,99,7,136,136,98,98,0,136,136,98,98,0,0.03158718812757412,0.0317233398005378,91,91,0,3,2,2,4,15,77,16,42
220,92,298,77,99,22,72,72,86,86,0,72,72,86,86,0,0.016882807447496512,0.021852343510670887,81,85,4,3,2,2,3,8,92,17,24
221,150,1790,83,100,17,232,276,80,88,8,150,276,83,91,8,0.014432077334150244,0.03158718812757412,74,91,17,1,2,2,14,8,17,20,19
222,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04772116137377038,0.04911671602164812,98,99,1,2,1,1,14,29,17,11,43
223,32,32,55,55,0,22,22,47,47,0,22,22,52,52,0,0.0046972327172470135,0.0046972327172470135,55,55,0,-1,3,3,2,6,89,35,40
224,343,549,97,100,3,152,152,95,95,0,152,152,95,95,0,0.039824364341876854,0.049933626059430206,95,97,2,3,2,2,5,29,88,1,6
225,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.007794683277170768,1,67,66,3,-1,4,2,0,93,66,27
226,40,246,50,91,41,82,90,41,42,1,40,54,50,52,2,0.0015317063208414173,0.004356853534837809,41,51,10,3,2,2,11,1,5,4,73
227,46,662,54,100,46,56,86,46,61,15,46,86,54,64,10,0.0045270431260424114,0.01776779332176044,54,79,25,2,3,3,6,6,74,28,19
228,6,212,33,94,61,8,12,33,39,6,6,12,33,41,8,0.00017018959120460194,0.007590455767725246,31,68,37,3,4,4,2,1,90,4,14
229,60,60,58,58,0,74,74,64,64,0,59,59,58,58,0,0.006773545729943157,0.006773545729943157,59,59,0,-1,2,2,5,6,88,41,97
230,34,1674,47,100,53,80,134,45,71,26,34,134,47,81,34,0.0013955546478777359,0.02746860002042275,41,86,45,1,3,2,9,4,31,64,30
231,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.04969536063174376,0.04969536063174376,97,97,0,-1,1,1,3,1,55,78,45
232,188,188,92,92,0,48,48,63,63,0,48,48,64,64,0,0.0230436706491031,0.0230436706491031,86,86,0,-1,3,3,3,19,82,15,81
233,0,102,1,84,83,0,4,1,28,27,0,4,1,31,30,0.0,0.0020082371762143027,1,45,44,4,-1,5,2,0,98,86,70
234,56,656,66,100,34,22,22,52,52,0,22,22,54,54,0,0.008509479560230097,0.030191633479696382,65,94,29,2,3,3,2,9,86,31,1
235,66,682,55,100,45,154,164,65,69,4,66,123,55,82,27,0.008203138296061813,0.020661016372238675,63,83,20,2,3,3,14,6,17,34,39
236,112,318,76,95,19,210,210,83,83,0,112,118,76,77,1,0.007998910786616291,0.008543517478471017,63,67,4,3,2,2,12,4,3,72,42
237,6,212,31,90,59,36,36,36,36,0,6,15,31,36,5,0.0013274788113958951,0.0027911092957554717,39,45,6,3,4,4,6,1,48,71,64
238,0,1640,1,100,99,0,92,1,50,49,0,92,1,66,65,0.0,0.02546036284420845,1,88,87,1,-1,2,8,0,30,91,18
239,2,2,27,27,0,3,3,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,2,1,98,95,66
240,62,662,59,100,41,80,80,61,61,0,62,80,59,64,5,0.005888559855679227,0.017291262466387555,57,79,22,2,2,2,6,3,74,54,5
241,0,206,1,89,88,0,21,1,28,27,0,8,1,34,33,0.0,0.0014636304843595766,1,40,39,3,-1,4,9,1,28,50,83
242,56,158,63,89,26,38,38,56,56,0,38,38,57,57,0,0.007590455767725246,0.008237176214302734,64,65,1,4,3,3,3,7,60,21,51
243,6,1646,29,100,71,22,130,29,61,32,6,130,29,76,47,0.00010211375472276115,0.02382654276864427,30,85,55,1,4,2,11,1,5,55,15
244,58,674,52,100,48,110,160,58,70,12,58,160,52,85,33,0.002995336805200994,0.019946220089179345,46,85,39,2,2,2,11,3,33,54,15
245,12,218,37,96,59,18,18,36,36,0,12,18,37,44,7,0.0013274788113958951,0.00176997174852786,42,44,2,3,4,4,3,3,75,51,49
246,6,622,28,100,72,42,84,34,47,13,6,70,28,58,30,0.0006126825283365669,0.011164437183021887,36,73,37,2,4,3,9,2,31,42,20
247,60,266,68,99,31,32,32,71,71,0,32,32,71,71,0,0.00888389666088022,0.012525953912658701,67,72,5,3,3,3,2,6,99,26,13
248,0,1640,1,100,99,0,60,1,48,47,0,60,1,58,57,0.0,0.02307770856734402,1,86,85,1,-1,2,5,0,88,80,35
249,180,1780,90,100,10,208,208,86,86,0,180,208,89,93,4,0.014704380680077607,0.029374723441914292,77,90,13,1,2,2,11,8,19,8,14
250,76,76,62,62,0,86,86,57,57,0,76,76,62,62,0,0.008305252050784574,0.008305252050784574,64,64,0,-1,3,3,6,7,65,21,96
251,66,682,57,100,43,124,124,64,64,0,64,86,56,60,4,0.005037611899656217,0.008986010415602982,55,64,9,2,2,2,10,6,22,41,29
252,67,1707,59,100,41,76,100,51,65,14,76,100,63,71,8,0.007726607440688927,0.04734674427312026,65,96,31,1,3,2,6,8,59,57,1
253,37,37,56,56,0,34,34,44,44,0,34,34,52,52,0,0.003982436434187685,0.003982436434187685,53,53,0,-1,3,3,4,6,47,35,69
254,14,14,39,39,0,18,18,36,36,0,14,14,39,39,0,0.001940161339732462,0.001940161339732462,46,46,0,-1,4,4,3,3,64,54,93
255,138,240,84,94,10,158,158,82,82,0,138,140,84,84,0,0.0158616699002689,0.015997821573232582,77,77,0,4,2,2,9,9,35,39,60
256,49,1689,54,100,46,94,128,51,78,27,49,128,54,82,28,0.004799346471969774,0.022839443139657578,54,85,31,1,3,2,9,4,26,22,77
257,6,212,30,94,64,12,24,30,35,5,6,24,30,46,16,0.00017018959120460194,0.003880322679464924,31,51,20,3,4,4,4,1,53,60,35
258,6,6,29,29,0,19,19,29,29,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,8,1,15,55,59
259,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,3,2,55,58,36
260,198,814,91,100,9,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.04469178665032847,84,96,12,2,2,2,5,17,52,6,3
261,386,586,99,100,1,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.04220701861874128,96,96,0,3,2,2,5,30,63,7,28
262,122,722,76,100,24,106,106,71,71,0,106,106,76,76,0,0.013479015623404473,0.032063718982947,76,89,13,2,2,2,7,8,43,8,1
263,0,616,1,100,99,0,78,1,46,45,0,78,1,60,59,0.0,0.010449640899962559,1,71,70,2,-1,3,8,0,30,36,33
264,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,59,92
265,12,12,40,40,0,18,18,38,38,0,12,12,40,40,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,4,4,3,3,76,51,99
266,146,247,85,91,6,80,80,59,59,0,80,80,63,63,0,0.02215868477483917,0.022226760611321013,85,85,0,5,3,3,5,15,61,16,68
267,0,206,1,89,88,0,31,1,30,29,0,12,1,32,31,0.0,0.0032336022328874367,1,49,48,3,-1,4,10,0,12,86,73
268,0,102,1,81,80,0,4,1,26,25,0,2,1,26,25,0.0,0.00013615167296368154,1,30,29,4,-1,5,3,0,81,59,88
269,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04802750263793867,0.05102283944313966,97,97,0,3,1,1,5,18,52,5,35
270,140,346,89,100,11,72,72,84,84,0,72,72,84,84,0,0.02297559481262126,0.02563055243541305,86,88,2,3,2,2,3,18,81,30,29
271,22,22,43,43,0,80,80,44,44,0,22,22,43,43,0,0.0028932230504782326,0.0028932230504782326,49,49,0,-1,3,3,9,2,54,75,69
272,12,113,37,80,43,20,20,32,32,0,12,13,37,38,1,0.0010211375472276116,0.0010211375472276116,40,40,0,6,4,4,6,3,69,51,68
273,16,632,42,100,58,28,28,43,43,0,16,32,42,49,7,0.0005446066918547262,0.004050512270669526,36,50,14,2,3,3,3,1,96,49,53
274,166,166,91,91,0,96,96,89,89,0,96,96,89,89,0,0.021920419347152727,0.021920419347152727,86,86,0,-1,2,2,3,15,64,19,93
275,16,222,34,90,56,132,132,63,63,0,16,28,34,44,10,0.002586881786309949,0.005446066918547262,46,55,9,3,3,3,12,3,3,46,29
276,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.010824058000612683,0.010824058000612683,69,69,0,-1,1,1,16,4,4,64,84
277,0,206,1,86,85,0,25,1,29,28,0,6,1,28,27,0.0,0.0009190237925048504,1,37,36,3,-1,4,11,0,5,76,71
278,0,616,1,100,99,0,46,1,38,37,0,22,1,41,40,0.0,0.0036760951700194017,1,49,48,2,-1,3,8,0,39,93,29
279,148,764,85,100,15,110,110,77,77,0,110,110,81,81,0,0.01497668402600497,0.03267640151128357,78,91,13,2,2,2,6,14,74,32,9
280,0,206,1,94,93,0,24,1,33,32,0,14,1,38,37,0.0,0.003165526396405596,1,49,48,3,-1,4,6,0,32,93,70
281,42,642,54,100,46,98,98,53,53,0,40,98,54,68,14,0.0034718676605738795,0.015214949453691413,51,79,28,2,3,3,8,6,57,41,5
282,342,942,95,100,5,184,184,94,94,0,184,184,94,94,0,0.03526328329759352,0.0440791041219919,91,97,6,2,2,2,7,29,43,0,39
283,0,102,1,74,73,0,11,1,27,26,0,2,1,25,24,0.0,0.00017018959120460194,1,32,31,4,-1,5,8,0,10,97,55
284,6,212,28,92,64,15,23,28,33,5,6,12,28,35,7,0.0002723033459273631,0.0013615167296368155,31,36,5,3,4,4,6,1,56,55,53
285,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.013376901868681712,1,78,77,2,-1,3,2,0,90,82,39
286,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,86,99
287,1,207,26,92,66,8,20,26,32,6,1,9,26,36,10,3.4037918240920386e-05,0.001599782157323258,26,43,17,3,6,4,8,2,21,58,75
288,66,682,59,100,41,80,80,61,61,0,66,80,61,66,5,0.00881582082439838,0.018482589604819768,65,82,17,2,2,2,6,6,56,34,33
289,29,29,52,52,0,22,22,49,49,0,22,22,50,50,0,0.003710133088260322,0.003710133088260322,51,51,0,-1,3,3,2,4,93,22,98
290,28,1668,45,100,55,74,108,42,60,18,28,108,45,73,28,0.0019061234214915416,0.01943565131556554,43,82,39,1,3,2,9,3,28,54,20
291,0,206,1,94,93,0,8,1,32,31,0,7,1,37,36,0.0,0.0010892133837094523,1,40,39,3,-1,4,2,0,90,79,61
292,8,110,38,86,48,8,8,33,33,0,8,8,38,38,0,0.002314578440382586,0.0026209197045508697,44,46,2,4,4,4,2,2,99,75,63
293,6,6,29,29,0,32,32,32,32,0,6,6,29,29,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,4,4,8,1,39,49,79
294,158,260,84,94,10,142,142,72,72,0,142,142,83,83,0,0.00980292045338507,0.009905034208107831,69,70,1,4,2,2,8,9,42,31,55
295,168,168,88,88,0,144,144,69,69,0,144,144,86,86,0,0.011402702610708328,0.011402702610708328,74,74,0,-1,2,2,10,14,1,32,79
296,338,338,98,98,0,128,128,93,93,0,128,128,93,93,0,0.03536539705231628,0.03536539705231628,92,92,0,-1,2,2,5,30,37,7,81
297,88,1728,66,100,34,66,90,47,66,19,66,90,55,69,14,0.011334626774226489,0.028523775485891283,68,91,23,1,3,2,6,8,71,8,65
298,164,780,88,100,12,206,206,92,92,0,164,206,90,93,3,0.016916845365737433,0.023384049831512304,78,85,7,2,2,2,9,8,31,20,21
299,32,238,46,92,46,152,152,70,70,0,32,40,46,47,1,0.004493005207801491,0.0046972327172470135,54,55,1,3,3,3,12,3,3,29,56
300,22,22,41,41,0,38,38,38,38,0,22,22,41,41,0,0.0013615167296368155,0.0013615167296368155,39,39,0,-1,3,3,6,3,34,51,84
301,18,18,52,52,0,32,32,63,63,0,18,18,54,54,0,0.002280540522141666,0.002280540522141666,46,46,0,-1,3,3,2,2,98,52,67
302,38,139,47,80,33,80,80,44,44,0,38,39,47,48,1,0.0016678579938050988,0.0017018959120460194,42,42,0,6,3,3,9,3,54,43,78
303,40,142,57,87,30,68,68,77,77,0,40,42,62,62,0,0.005786446100956465,0.005922597773920147,61,61,0,4,2,2,4,2,72,94,4
304,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,36,99
305,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.0034718676605738795,1,49,48,3,-1,4,3,0,96,89,73
306,13,213,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.0028932230504782326,39,46,7,3,4,4,3,4,58,64,70
307,111,317,78,96,18,152,152,80,80,0,111,152,78,87,9,0.00891793457912114,0.016712617856291908,67,80,13,3,2,2,8,8,30,44,32
308,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.057183702644746245,0.06000884985874264,99,99,0,2,1,1,6,22,48,9,74
309,62,62,52,52,0,156,156,60,60,0,62,62,52,52,0,0.0024507301133462676,0.0024507301133462676,44,44,0,-1,2,2,16,3,4,54,91
310,126,126,77,77,0,104,104,73,73,0,104,104,79,79,0,0.013819394805813677,0.013819394805813677,78,78,0,-1,2,2,5,8,52,17,86
311,6,622,29,100,71,32,62,32,35,3,6,40,29,49,20,0.00017018959120460194,0.005684332346233704,32,56,24,2,4,3,10,1,1,60,38
312,329,535,98,100,2,120,120,100,100,0,120,120,100,100,0,0.044045066203750975,0.051158991116103336,95,96,1,3,2,2,3,30,87,7,20
313,1,617,25,100,75,3,20,25,44,19,1,20,25,47,22,0.0,0.006671431975220395,1,60,59,2,6,3,3,1,85,68,35
314,622,1222,100,100,0,344,344,100,100,0,344,344,100,100,0,0.048878450593961675,0.056094489261036794,96,100,4,2,2,2,11,40,33,3,8
315,2,2,26,26,0,14,14,27,27,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,12,2,6,58,80
316,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,67,86
317,0,616,1,100,99,0,50,1,35,34,0,31,1,43,42,0.0,0.00793083495013445,1,63,62,2,-1,3,8,0,27,82,25
318,174,790,83,100,17,142,142,78,78,0,142,142,82,82,0,0.018822968787228972,0.030600088498587426,78,91,13,2,2,2,8,15,27,19,37
319,6,622,30,100,70,15,38,30,37,7,6,38,30,50,20,0.00013615167296368154,0.008203138296061813,29,64,35,2,4,3,6,1,65,60,31
320,227,227,92,92,0,144,144,94,94,0,144,144,94,94,0,0.02831954797644576,0.02831954797644576,90,90,0,-1,2,2,6,20,71,23,40
321,0,616,1,99,98,0,106,1,57,56,0,106,1,70,69,0.0,0.020729092208720514,1,84,83,2,-1,3,11,1,5,50,10
322,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.004901460226692535,1,54,53,3,-1,4,4,0,84,86,57
323,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.01773375540351952,0.026243234963749616,79,89,10,2,1,1,9,3,29,51,8
324,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.07471323053882024,0.07566629224956602,100,100,0,4,1,1,4,29,77,11,51
325,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,91,98
326,76,282,67,96,29,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.008101024541339052,57,64,7,3,3,3,5,6,45,13,53
327,36,242,53,95,42,54,54,55,55,0,35,54,54,59,5,0.00445896728956057,0.009632730862180468,54,69,15,3,3,3,4,6,73,41,44
328,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.02028659927158855,1,85,84,2,-1,3,3,0,64,40,10
329,129,335,87,100,13,48,48,72,72,0,48,48,74,74,0,0.014329963579427483,0.02556247659893121,78,87,9,3,3,3,3,15,60,19,6
330,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.037339596310289665,0.03870111303992648,94,94,0,3,1,1,10,16,12,18,53
331,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.014261887742945642,1,76,75,2,-1,3,6,0,59,86,18
332,0,1640,1,100,99,0,48,1,65,64,0,46,1,68,67,0.0,0.03563770039824364,1,95,94,1,-1,2,3,1,96,50,46
333,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,82,69
334,104,310,72,94,22,124,124,85,85,0,104,110,75,75,0,0.012287688484972258,0.013717281051090916,74,76,2,3,2,2,6,5,40,25,53
335,132,234,82,93,11,154,154,72,72,0,132,134,82,83,1,0.013547091459886314,0.013751318969331836,76,77,1,4,2,2,10,8,36,8,60
336,171,1811,90,100,10,72,96,85,94,9,72,96,85,94,9,0.030293747234419143,0.08805609448926104,90,99,9,1,2,2,3,15,60,16,0
337,54,670,59,100,41,38,48,53,61,8,38,48,55,63,8,0.006875659484665918,0.01766567956703768,62,83,21,2,3,3,3,7,64,62,25
338,525,525,99,99,0,360,360,99,99,0,360,360,99,99,0,0.036658837945471257,0.036658837945471257,93,93,0,-1,2,2,12,29,6,1,86
339,16,632,33,100,67,25,56,32,41,9,16,48,33,53,20,0.0005786446100956465,0.005241839409101739,34,52,18,2,3,3,6,1,51,60,26
340,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,92,86
341,32,648,40,100,60,94,150,38,62,24,32,150,40,79,39,0.0014295925661186562,0.024098846114571634,41,88,47,2,3,3,15,2,7,74,11
342,22,22,40,40,0,58,58,35,35,0,22,22,40,40,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,3,3,10,2,11,63,80
343,124,124,85,85,0,48,48,69,69,0,48,48,70,70,0,0.019027196296674494,0.019027196296674494,84,84,0,-1,3,3,3,18,55,30,97
344,129,1769,83,100,17,96,120,74,89,15,96,120,74,89,15,0.016304162837400864,0.03529732121583444,79,93,14,1,3,2,6,15,69,19,26
345,134,734,80,100,20,208,208,89,89,0,134,208,80,92,12,0.010177337554035196,0.03066816433506927,70,91,21,2,2,2,10,7,12,21,7
346,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.012832295176826986,1,75,74,2,-1,3,5,0,61,82,6
347,0,1640,1,100,99,0,72,1,44,43,0,72,1,58,57,0.0,0.02011640968038395,1,84,83,1,-1,2,7,0,24,96,8
348,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.02913645801422785,0.033221008203138294,89,91,2,2,1,1,16,18,4,5,26
349,87,189,61,87,26,118,118,66,66,0,87,89,61,63,2,0.00803294870485721,0.008135062459579971,62,63,1,4,3,3,8,8,15,44,60
350,0,1640,1,100,99,0,56,1,54,53,0,48,1,54,53,0.0,0.021954457265393648,1,84,83,1,-1,2,5,0,70,85,64
351,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.030566050580346504,0.03134892269988768,91,91,0,3,1,1,14,17,16,6,53
352,0,102,1,74,73,0,10,1,28,27,0,4,1,29,28,0.0,0.00088498587426393,1,37,36,4,-1,5,5,0,63,36,74
353,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.06269784539977535,0.06269784539977535,100,100,0,-1,1,1,5,22,61,9,89
354,76,282,70,95,25,48,48,66,66,0,48,48,67,67,0,0.008271214132543654,0.009360427516253106,66,69,3,3,3,3,3,7,76,21,74
355,205,307,92,98,6,120,120,83,83,0,120,120,85,85,0,0.0245413390517036,0.024779604479390042,88,88,0,4,2,2,6,15,59,16,63
356,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05800061268252834,0.05800061268252834,100,100,0,-1,1,1,14,36,25,2,86
357,188,290,91,97,6,110,110,82,82,0,110,110,83,83,0,0.019095272133156337,0.01940161339732462,83,83,0,4,2,2,6,18,56,5,55
358,202,1842,93,100,7,104,128,86,94,8,104,128,86,94,8,0.02566459035365397,0.05102283944313966,88,97,9,1,2,2,5,19,45,15,44
359,112,1752,76,100,24,210,234,83,90,7,112,204,76,89,13,0.007998910786616291,0.023894618605126112,63,85,22,1,2,2,12,4,3,72,17
360,80,80,72,72,0,48,48,66,66,0,48,48,67,67,0,0.009292351679771264,0.009292351679771264,69,69,0,-1,3,3,3,9,76,31,92
361,18,634,43,100,57,36,50,38,48,10,18,42,43,53,10,0.0018040096667687805,0.00445896728956057,44,55,11,2,3,3,5,2,61,83,70
362,7,7,36,36,0,26,26,36,36,0,7,7,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,5,2,37,56,98
363,16,118,41,80,39,27,28,40,40,0,16,18,41,47,6,0.0004765308553728854,0.0012253650566731338,35,41,6,4,3,3,5,1,70,4,42
364,124,124,78,78,0,242,242,80,80,0,124,124,78,78,0,0.010960209673576363,0.010960209673576363,70,70,0,-1,2,2,14,6,8,34,93
365,76,692,62,100,38,76,76,57,57,0,76,76,61,61,0,0.005956635692161067,0.018891044623710815,58,79,21,2,3,3,6,6,74,13,6
366,0,206,1,93,92,0,14,1,33,32,0,8,1,34,33,0.0,0.002927260968719153,1,48,47,3,-1,4,3,0,55,67,29
367,90,90,64,64,0,122,122,69,69,0,90,90,64,64,0,0.010517716736444398,0.010517716736444398,67,67,0,-1,2,2,8,6,27,77,69
368,49,255,56,94,38,80,80,71,71,0,49,55,55,59,4,0.00980292045338507,0.012832295176826986,67,74,7,3,2,2,5,6,49,73,90
369,180,180,87,87,0,104,104,85,85,0,104,104,85,85,0,0.022737329384934817,0.022737329384934817,83,83,0,-1,2,2,5,16,70,18,40
370,66,66,59,59,0,54,54,55,55,0,54,54,58,58,0,0.005718370264474625,0.005718370264474625,57,57,0,-1,3,3,4,6,53,28,81
371,46,662,61,100,39,46,56,83,92,9,46,56,83,92,9,0.02130773681881616,0.038360733857517273,86,96,10,2,2,2,2,3,99,51,9
372,101,307,81,98,17,54,54,55,55,0,54,54,60,60,0,0.016202049082678104,0.019469689233806462,79,81,2,3,3,3,4,12,73,37,29
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,66,80
374,76,76,62,62,0,64,64,59,59,0,64,64,63,63,0,0.00803294870485721,0.00803294870485721,66,66,0,-1,3,3,4,7,53,21,36
375,111,727,76,100,24,164,164,74,74,0,111,164,76,85,9,0.008203138296061813,0.01507879778072773,64,76,12,2,2,2,10,8,22,44,48
376,152,254,83,94,11,222,222,92,92,0,152,154,84,84,0,0.008543517478471017,0.008645631233193778,64,65,1,4,2,2,10,5,0,47,55
377,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08291636883488206,0.09860784914394635,100,100,0,2,1,1,3,29,82,0,5
378,56,56,57,57,0,48,48,69,69,0,48,48,70,70,0,0.009224275843289425,0.009224275843289425,68,68,0,-1,3,3,3,5,55,25,91
