,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,616,1,100,99,0,82,1,34,33,0,22,1,39,38,0.0,0.0029612988869600733,1,46,45,2,-1,3,16,0,4,93,29
189,0,101,1,75,74,0,12,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,12,0,14,99,68
190,34,34,54,54,0,32,32,58,58,0,32,32,59,59,0,0.0033016780693692774,0.0033016780693692774,51,51,0,-1,3,3,2,6,68,70,80
191,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.020695054290479593,0.025290173253003846,83,87,4,3,1,1,8,1,10,90,57
192,63,63,57,57,0,138,138,75,75,0,63,63,57,57,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,2,2,9,4,31,22,40
193,2,618,26,100,74,10,70,27,46,19,2,70,26,57,31,3.4037918240920386e-05,0.009462541270975866,26,70,44,2,5,3,8,2,30,58,8
194,110,110,74,74,0,154,154,72,72,0,110,110,74,74,0,0.007658531604207087,0.007658531604207087,61,61,0,-1,2,2,10,6,11,13,93
195,50,50,66,66,0,22,22,49,49,0,22,22,53,53,0,0.005241839409101739,0.005241839409101739,57,57,0,-1,3,3,2,5,90,47,45
196,28,1668,50,100,50,34,68,43,70,27,28,68,50,72,22,0.001497668402600497,0.03934783348650397,42,94,52,1,3,2,4,4,79,64,18
197,77,77,67,67,0,60,60,51,51,0,60,60,62,62,0,0.00796487286837537,0.00796487286837537,64,64,0,-1,3,3,5,8,80,44,82
198,0,616,1,100,99,0,136,1,60,59,0,124,1,75,74,0.0,0.02011640968038395,1,85,84,2,-1,3,15,0,7,85,23
199,0,206,1,90,89,0,14,1,29,28,0,8,1,33,32,0.0,0.0013955546478777359,1,40,39,3,-1,4,5,0,50,87,52
200,0,616,1,100,99,0,66,1,35,34,0,34,1,45,44,0.0,0.005548180673270023,1,53,52,2,-1,3,10,0,0,98,38
201,63,63,61,61,0,64,64,60,60,0,64,64,63,63,0,0.007658531604207087,0.007658531604207087,63,63,0,-1,3,3,4,8,83,57,99
202,0,206,1,89,88,0,21,1,28,27,0,7,1,34,33,0.0,0.00013615167296368154,1,31,30,3,-1,4,9,0,28,97,56
203,176,792,87,100,13,182,192,88,93,5,176,192,91,93,2,0.01507879778072773,0.04363661118485993,75,96,21,2,2,2,9,9,29,27,3
204,92,193,69,92,23,80,80,65,65,0,80,80,68,68,0,0.00888389666088022,0.00888389666088022,66,66,0,6,2,2,6,7,69,48,68
205,294,294,96,96,0,144,144,91,91,0,144,144,91,91,0,0.03451444909629327,0.03451444909629327,92,92,0,-1,2,2,6,29,74,0,66
206,106,207,83,93,10,64,64,68,68,0,64,64,69,69,0,0.009973110044589673,0.010041185881071514,70,70,0,5,3,3,4,13,73,24,65
207,0,616,1,100,99,0,82,1,34,33,0,34,1,47,46,0.0,0.005071649817897137,1,55,54,2,-1,3,14,1,16,50,72
208,8,214,31,93,62,20,24,30,35,5,8,19,31,40,9,0.00037441710065012424,0.002212464685659825,31,41,10,3,4,4,4,2,67,56,54
209,431,431,100,100,0,224,224,98,98,0,224,224,98,98,0,0.038530923448721874,0.038530923448721874,95,95,0,-1,2,2,8,30,21,7,92
210,455,2055,99,100,1,280,280,98,98,0,280,280,98,98,0,0.03703325504612138,0.04629156880765172,94,96,2,1,2,2,10,29,0,11,46
211,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.020729092208720514,1,86,85,2,-1,3,3,1,82,69,10
212,6,212,32,93,61,8,12,32,35,3,6,12,32,36,4,0.001055175465468532,0.01330882603219987,39,78,39,3,4,4,2,1,68,71,6
213,149,765,86,100,14,72,72,77,77,0,72,72,77,77,0,0.024337111542258077,0.05657102011640968,88,97,9,2,2,2,3,20,82,23,2
214,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,93,50
215,0,102,1,80,79,0,6,1,28,27,0,3,1,31,30,0.0,0.0009870996289866913,1,40,39,4,-1,5,3,0,87,92,83
216,106,208,81,93,12,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.018278362095374246,81,83,2,4,2,2,3,6,58,77,83
217,0,102,1,72,71,0,10,1,27,26,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,8,0,42,86,95
218,0,101,1,74,73,0,11,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,11,0,19,85,68
219,0,206,1,87,86,0,68,1,33,32,0,12,1,33,32,0.0,0.0019061234214915416,1,41,40,3,-1,4,14,0,16,96,61
220,63,63,59,59,0,44,44,44,44,0,44,44,50,50,0,0.007182000748834201,0.007182000748834201,59,59,0,-1,3,3,4,8,67,57,66
221,0,102,1,77,76,0,6,1,24,23,0,2,1,24,23,0.0,0.00010211375472276115,1,29,28,4,-1,5,5,0,50,96,55
222,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0545968208584363,0.0545968208584363,97,97,0,-1,1,1,8,29,39,1,97
223,150,1790,85,100,15,182,206,87,91,4,150,206,85,93,8,0.01501072194424589,0.03465060076925695,76,91,15,1,2,2,9,8,31,17,14
224,102,718,78,100,22,80,80,60,60,0,80,80,65,65,0,0.01153885428367201,0.018686817114265293,74,81,7,2,3,3,5,8,50,17,77
225,140,140,82,82,0,176,176,91,91,0,140,140,83,83,0,0.011334626774226489,0.011334626774226489,72,72,0,-1,2,2,8,7,10,48,93
226,12,12,41,41,0,20,20,36,36,0,12,12,41,41,0,0.0019061234214915416,0.0019061234214915416,44,44,0,-1,4,4,4,2,78,83,45
227,0,1640,1,100,99,0,55,1,35,34,0,41,1,51,50,0.0,0.01143674052894925,1,70,69,1,-1,2,10,0,22,79,63
228,140,346,86,97,11,176,176,87,87,0,140,176,86,90,4,0.016882807447496512,0.018006058749446885,80,81,1,3,2,2,8,8,39,20,52
229,2,208,28,92,64,13,34,31,32,1,2,34,28,46,18,0.0002382654276864427,0.005377991082065421,32,54,22,3,5,4,7,1,46,55,31
230,148,148,90,90,0,56,56,88,88,0,56,56,88,88,0,0.030361823070900983,0.030361823070900983,91,91,0,-1,2,2,2,18,93,5,97
231,16,16,43,43,0,30,30,43,43,0,16,16,43,43,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,3,3,4,1,47,49,89
232,12,218,41,94,53,24,24,38,38,0,12,24,41,50,9,0.0005786446100956465,0.0024507301133462676,36,47,11,3,4,4,4,2,72,63,70
233,12,113,36,85,49,18,18,38,38,0,12,13,36,40,4,0.0022465026039007454,0.0022465026039007454,45,45,0,5,4,4,3,2,96,83,60
234,30,30,53,53,0,22,22,42,42,0,22,22,46,46,0,0.003914360597705844,0.003914360597705844,53,53,0,-1,3,3,2,6,68,41,45
235,6,1646,31,100,69,14,72,33,79,46,6,72,31,79,48,0.00034037918240920387,0.0634466796010756,34,97,63,1,4,2,3,1,66,49,1
236,8,1648,36,100,64,14,52,35,81,46,8,52,36,81,45,0.0004084550188910446,0.036658837945471257,34,94,60,1,4,2,3,2,92,56,46
237,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,82,59
238,123,323,85,97,12,72,72,77,77,0,72,72,77,77,0,0.014500153170632085,0.018244324177133328,76,85,9,3,2,2,3,14,64,32,62
239,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,79,36
240,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.11174648558494163,0.11433336737125158,100,100,0,3,1,1,2,30,68,7,70
241,0,616,1,100,99,0,80,1,58,57,0,80,1,62,61,0.0,0.027162258756254467,1,87,86,2,-1,3,5,0,61,91,1
242,92,1732,62,100,38,80,104,53,72,19,80,104,60,78,18,0.00891793457912114,0.03849688553048095,64,94,30,1,3,2,5,7,52,48,14
243,112,214,80,89,9,252,252,85,85,0,112,114,80,81,1,0.007420266176520644,0.007488342013002485,61,61,0,4,2,2,14,4,17,72,58
244,12,628,39,100,61,20,34,34,42,8,12,34,39,51,12,0.000442492937131965,0.02314578440382586,34,86,52,2,4,3,4,2,79,56,10
245,88,294,66,95,29,66,66,47,47,0,66,66,55,55,0,0.011334626774226489,0.013002484768031588,68,71,3,3,3,3,6,8,71,8,61
246,56,262,55,94,39,94,94,70,70,0,56,70,54,62,8,0.006331052792811192,0.008101024541339052,59,64,5,3,2,2,5,3,37,29,70
247,66,168,64,89,25,48,48,60,60,0,48,48,63,63,0,0.009190237925048503,0.009734844616903231,65,65,0,4,3,3,3,6,58,34,74
248,56,256,65,99,34,22,22,49,49,0,22,22,50,50,0,0.007318152421797883,0.015997821573232582,64,80,16,3,3,3,2,7,93,21,14
249,107,107,83,83,0,56,56,86,86,0,56,56,86,86,0,0.019095272133156337,0.019095272133156337,82,82,0,-1,2,2,2,9,95,39,40
250,16,632,35,100,65,100,130,45,65,20,16,130,35,80,45,0.0020422750944552232,0.016542428265087308,45,80,35,2,3,3,10,1,1,53,18
251,101,717,77,100,23,94,94,75,75,0,94,94,75,75,0,0.010313489226998877,0.017903944994724124,68,81,13,2,2,2,5,8,49,44,34
252,0,616,1,100,99,0,54,1,39,38,0,42,1,52,51,0.0,0.007692569522448007,1,66,65,2,-1,3,8,1,39,45,21
253,390,990,98,100,2,264,264,98,98,0,264,264,98,98,0,0.03403791824092039,0.04261547363763232,92,93,1,2,2,2,9,22,28,9,33
254,76,76,67,67,0,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.006603356138738555,57,57,0,-1,3,3,5,6,45,13,82
255,16,632,35,100,65,34,44,39,43,4,16,44,35,49,14,0.002144388849177984,0.02219272269308009,40,86,46,2,3,3,4,1,67,53,9
256,38,38,45,45,0,106,106,55,55,0,38,38,45,45,0,0.0015317063208414173,0.0015317063208414173,41,41,0,-1,3,3,11,4,33,64,82
257,22,1662,47,100,53,48,72,60,82,22,22,72,47,82,35,0.0046972327172470135,0.04894652643044351,53,97,44,1,3,2,3,3,58,29,23
258,0,1640,1,100,99,0,45,1,36,35,0,40,1,48,47,0.0,0.018074134585928724,1,80,79,1,-1,2,6,0,71,84,60
259,16,632,35,100,65,68,78,43,43,0,16,32,35,43,8,0.0038462847612240037,0.005684332346233704,48,56,8,2,3,3,8,1,27,90,65
260,0,616,1,100,99,0,44,1,48,47,0,44,1,54,53,0.0,0.018278362095374246,1,84,83,2,-1,3,4,0,79,98,16
261,22,638,43,100,57,76,90,39,45,6,22,90,43,62,19,0.0021784267674189047,0.016542428265087308,44,80,36,2,3,3,10,2,36,83,15
262,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,8,1,15,78,40
263,0,616,1,100,99,0,64,1,42,41,0,64,1,57,56,0.0,0.014500153170632085,1,73,72,2,-1,3,9,0,26,99,15
264,0,206,1,89,88,0,24,1,32,31,0,6,1,30,29,0.0,0.0011232513019503727,1,38,37,3,-1,4,8,0,57,93,53
265,0,206,1,89,88,0,30,1,31,30,0,10,1,31,30,0.0,0.0015317063208414173,1,39,38,3,-1,4,9,0,29,96,70
266,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.004016474352428605,1,50,49,3,-1,4,3,0,60,66,38
267,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.08359712719970047,0.08359712719970047,99,99,0,-1,1,1,2,7,97,62,69
268,16,632,43,100,57,34,34,47,47,0,16,34,44,54,10,0.0019741992579733825,0.011811157629599374,46,74,28,2,3,3,4,1,77,53,14
269,40,656,48,100,52,122,122,66,66,0,40,80,48,57,9,0.00527587732734266,0.009326389598012186,56,67,11,2,2,2,8,1,42,90,47
270,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,82,87
271,184,184,90,90,0,158,158,95,95,0,158,158,95,95,0,0.022226760611321013,0.022226760611321013,86,86,0,-1,2,2,6,12,59,37,67
272,6,622,30,100,70,12,34,30,38,8,6,34,30,50,20,0.0002042275094455223,0.011402702610708328,32,75,43,2,4,3,4,1,53,55,33
273,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,66,91
274,32,1672,47,100,53,80,118,45,63,18,32,114,47,74,27,0.0019741992579733825,0.019197385887879097,45,82,37,1,3,2,9,3,28,51,20
275,6,108,27,74,47,17,21,27,28,1,6,8,27,32,5,0.00013615167296368154,0.0002042275094455223,30,30,0,4,4,4,12,1,2,78,4
276,2,618,27,100,73,4,22,27,41,14,2,22,27,44,17,3.4037918240920386e-05,0.02740052418394091,26,89,63,2,5,3,2,1,91,95,2
277,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.03543347288879812,0.04288777698355969,93,95,2,2,1,1,5,6,37,73,24
278,64,1704,54,100,46,164,198,66,72,6,64,122,54,75,21,0.005616256509751864,0.017189148711664794,54,78,24,1,2,2,15,6,7,73,38
279,397,603,100,100,0,112,112,93,93,0,112,112,93,93,0,0.05051227066952585,0.05514142755029102,96,97,1,3,2,2,4,36,79,2,57
280,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,59,84
281,100,202,77,94,17,38,38,52,52,0,38,38,55,55,0,0.011232513019503728,0.011334626774226489,73,74,1,4,3,3,3,14,66,32,63
282,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.029919330133769018,0.029919330133769018,91,91,0,-1,1,1,14,18,25,5,99
283,0,616,1,99,98,0,62,1,35,34,0,32,1,42,41,0.0,0.004016474352428605,1,50,49,2,-1,3,11,0,33,86,75
284,281,383,96,98,2,358,358,95,95,0,281,281,96,96,0,0.026958031246808945,0.026958031246808945,88,88,0,4,2,2,17,20,20,23,60
285,2,208,27,94,67,4,12,27,31,4,2,12,27,36,9,3.4037918240920386e-05,0.009156200006807584,26,66,40,3,5,4,2,1,91,95,19
286,0,1640,1,100,99,0,46,1,80,79,0,46,1,81,80,0.0,0.05306511453759488,1,98,97,1,-1,2,2,0,89,92,62
287,27,1667,53,100,47,14,52,34,75,41,14,52,40,76,36,0.003608019333537561,0.04966132271350284,51,97,46,1,4,2,3,6,55,35,37
288,46,662,49,100,51,128,138,59,63,4,46,116,50,76,26,0.0028932230504782326,0.009258313761530345,49,64,15,2,2,2,14,2,8,83,31
289,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,81,86
290,40,246,53,95,42,64,64,57,57,0,40,46,53,56,3,0.005207801490860819,0.005922597773920147,57,59,2,3,2,2,5,3,63,46,49
291,0,616,1,99,98,0,78,1,38,37,0,57,1,53,52,0.0,0.006535280302256714,1,55,54,2,-1,3,11,0,5,79,44
292,0,102,1,76,75,0,9,1,29,28,0,4,1,30,29,0.0,0.0007488342013002485,1,36,35,4,-1,5,5,0,70,79,51
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,85,79
294,22,638,44,100,56,46,56,43,48,5,22,56,44,57,13,0.003437829742332959,0.010143299635794275,49,69,20,2,3,3,6,3,69,29,31
295,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,98,36
296,22,638,43,100,57,68,78,41,46,5,22,78,43,60,17,0.0022465026039007454,0.007998910786616291,45,62,17,2,3,3,8,2,30,83,13
297,214,830,89,100,11,300,300,89,89,0,214,252,89,91,2,0.014806494434800367,0.020014295925661188,77,80,3,2,2,2,14,9,16,27,34
298,54,1694,54,100,46,94,118,45,67,22,54,118,54,78,24,0.006467204465774873,0.022328874366043774,57,85,28,1,3,2,9,7,29,62,24
299,304,304,94,94,0,128,128,93,93,0,128,128,93,93,0,0.03158718812757412,0.03158718812757412,88,88,0,-1,2,2,5,22,80,9,96
300,16,632,32,100,68,70,80,40,41,1,16,58,32,55,23,0.0023486163586235067,0.009734844616903231,43,67,24,2,3,3,9,2,29,94,25
301,104,720,75,100,25,220,240,73,76,3,104,178,75,87,12,0.007113924912352361,0.015351101126655093,60,78,18,2,2,2,16,6,4,26,27
302,0,616,1,100,99,0,46,1,49,48,0,46,1,52,51,0.0,0.01324075019571803,1,77,76,2,-1,3,5,1,37,45,12
303,47,663,55,100,45,64,64,59,59,0,64,64,63,63,0,0.0053439531638245,0.016610504101569147,55,78,23,2,3,3,4,6,53,35,17
304,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,80,97
305,0,616,1,100,99,0,60,1,37,36,0,46,1,54,53,0.0,0.003608019333537561,1,51,50,2,-1,3,9,0,28,36,13
306,0,616,1,100,99,0,74,1,41,40,0,74,1,57,56,0.0,0.010075223799312433,1,67,66,2,-1,3,9,0,28,84,33
307,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,98,50
308,432,432,99,99,0,200,200,93,93,0,200,200,93,93,0,0.037373634228530586,0.037373634228530586,97,97,0,-1,2,2,8,30,27,7,36
309,80,696,60,100,40,180,180,80,80,0,80,114,60,78,18,0.009564655025698629,0.013921508560536438,67,76,9,2,2,2,11,5,38,25,47
310,47,253,56,93,37,56,56,46,46,0,47,56,56,57,1,0.004799346471969774,0.009836958371625992,56,67,11,3,3,3,6,6,74,35,38
311,6,6,31,31,0,21,21,33,33,0,6,6,31,31,0,0.0004765308553728854,0.0004765308553728854,36,36,0,-1,4,4,7,1,62,88,97
312,128,229,83,89,6,184,184,82,82,0,128,129,83,83,0,0.015419176963136935,0.015419176963136935,76,76,0,5,2,2,10,9,22,39,68
313,16,222,36,91,55,40,40,42,42,0,16,40,36,52,16,0.002110350930937064,0.010109261717553355,46,70,24,3,3,3,5,2,61,94,8
314,0,101,1,75,74,0,14,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,14,0,8,91,78
315,68,274,66,96,30,48,48,60,60,0,48,48,63,63,0,0.011709043874876613,0.014806494434800367,69,77,8,3,3,3,3,8,58,20,29
316,12,628,35,100,65,18,28,35,44,9,12,28,35,51,16,0.0026549576227917903,0.01606589740971442,48,79,31,2,4,3,3,2,94,75,30
317,230,230,91,91,0,196,196,72,72,0,196,196,88,88,0,0.017427414139351238,0.017427414139351238,80,80,0,-1,2,2,12,16,14,12,76
318,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,89,45
319,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05262262160046292,0.05262262160046292,98,98,0,-1,1,1,10,29,22,1,87
320,60,60,63,63,0,54,54,60,60,0,54,54,62,62,0,0.005173763572619898,0.005173763572619898,59,59,0,-1,3,3,4,5,78,47,36
321,161,777,93,100,7,80,80,96,96,0,80,80,96,96,0,0.03271043942952449,0.039279757650022125,93,95,2,2,2,2,2,15,98,16,94
322,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,80,66
323,114,320,87,100,13,56,56,88,88,0,56,56,88,88,0,0.020695054290479593,0.02365635317743967,85,87,2,3,2,2,2,9,93,31,75
324,186,186,92,92,0,120,120,87,87,0,120,120,89,89,0,0.01943565131556554,0.01943565131556554,86,86,0,-1,2,2,6,18,32,5,85
325,1,102,25,86,61,2,2,25,25,0,1,2,25,28,3,0.00010211375472276115,0.00017018959120460194,29,30,1,6,6,6,2,1,97,95,68
326,158,1798,84,100,16,246,290,74,82,8,158,226,84,89,5,0.009394465434494027,0.022396950202525613,65,86,21,1,2,2,17,9,20,31,72
327,150,766,80,100,20,166,166,84,84,0,150,166,84,84,0,0.01412573606998196,0.03652268627250757,73,96,23,2,2,2,8,8,27,17,1
328,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,99,69,93
329,136,752,87,100,13,102,112,93,96,3,102,112,93,96,3,0.019639878825011062,0.027604751693386432,82,88,6,2,2,2,4,8,84,8,31
330,2,2,26,26,0,16,16,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,15,1,7,78,45
331,48,150,63,89,26,12,12,37,37,0,12,12,41,41,0,0.00707988699411144,0.007420266176520644,63,64,1,4,4,4,2,13,89,24,63
332,14,1654,40,100,60,26,60,37,54,17,14,60,40,59,19,0.001497668402600497,0.026923993328568024,42,86,44,1,4,2,5,3,70,43,31
333,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,86,69
334,42,658,57,100,43,32,32,64,64,0,32,32,64,64,0,0.008271214132543654,0.021511964328261683,68,86,18,2,3,3,2,5,89,25,39
335,16,16,37,37,0,116,116,62,62,0,16,16,37,37,0,0.0037441710065012424,0.0037441710065012424,51,51,0,-1,3,3,11,1,19,90,91
336,0,206,1,90,89,0,14,1,28,27,0,6,1,28,27,0.0,0.00030634126416828345,1,33,32,3,-1,4,8,0,30,93,4
337,52,52,53,53,0,80,80,54,54,0,52,52,53,53,0,0.004322815616596889,0.004322815616596889,54,54,0,-1,2,2,6,3,40,43,97
338,0,206,1,95,94,0,8,1,31,30,0,6,1,31,30,0.0,0.002144388849177984,1,44,43,3,-1,4,2,0,95,91,46
339,118,218,79,93,14,126,126,80,80,0,126,126,83,83,0,0.012628067667381462,0.013410939786922631,74,74,0,4,2,2,7,9,62,27,51
340,16,632,31,100,69,43,68,30,34,4,16,40,31,44,13,0.0002723033459273631,0.0021784267674189047,32,43,11,2,3,3,14,1,25,65,54
341,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05371183498417237,0.05374587290241329,99,99,0,5,1,1,9,29,31,1,78
342,18,120,41,77,36,50,50,36,36,0,18,20,41,42,1,0.0007147962830593281,0.0007488342013002485,36,36,0,4,3,3,8,2,15,63,95
343,71,687,56,100,44,180,180,70,70,0,71,131,56,76,20,0.005650294427992784,0.013547091459886314,55,72,17,2,3,3,15,6,7,35,27
344,18,120,41,77,36,74,74,44,44,0,18,18,41,41,0,0.00088498587426393,0.0009190237925048504,37,37,0,4,3,3,8,2,15,56,95
345,16,16,44,44,0,22,22,47,47,0,16,16,47,47,0,0.0030974505599237552,0.0030974505599237552,50,50,0,-1,3,3,2,2,89,94,99
346,56,56,51,51,0,92,92,51,51,0,56,56,52,52,0,0.004833384390210695,0.004833384390210695,51,51,0,-1,2,2,8,2,27,75,92
347,12,12,42,42,0,20,20,34,34,0,12,12,42,42,0,0.0008169100377820892,0.0008169100377820892,39,39,0,-1,4,4,4,2,84,74,99
348,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.047789237210252224,0.048674223084516154,96,96,0,2,1,1,10,22,0,9,61
349,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02205657102011641,0.02205657102011641,83,83,0,-1,1,1,14,9,8,27,50
350,106,106,78,78,0,122,122,74,74,0,106,106,78,78,0,0.00976888253514415,0.00976888253514415,68,68,0,-1,2,2,8,7,57,48,69
351,24,24,44,44,0,68,68,42,42,0,24,24,44,44,0,0.0013274788113958951,0.0013274788113958951,40,40,0,-1,3,3,8,4,39,64,92
352,0,102,1,73,72,0,17,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,12,0,2,76,4
353,76,282,57,94,37,76,76,55,55,0,76,76,60,60,0,0.010415602981721638,0.01242384015793594,66,71,5,3,3,3,6,6,71,77,90
354,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.013649205214609075,1,74,73,3,-1,4,2,0,93,97,37
355,16,16,39,39,0,38,38,51,51,0,16,16,39,39,0,0.0024507301133462676,0.0024507301133462676,48,48,0,-1,3,3,3,1,82,53,98
356,149,149,90,90,0,56,56,86,86,0,56,56,86,86,0,0.039279757650022125,0.039279757650022125,96,96,0,-1,2,2,2,20,95,23,69
357,6,212,33,93,60,24,24,38,38,0,6,14,33,42,9,0.0011232513019503727,0.003642057251778481,41,52,11,3,4,4,4,1,72,71,83
358,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.021580040164743523,1,86,85,3,-1,4,2,0,90,59,1
359,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,29,28,4,-1,5,3,0,55,81,88
360,49,255,64,99,35,22,22,47,47,0,22,22,52,52,0,0.005582218591510943,0.00980292045338507,60,70,10,3,3,3,2,4,89,22,38
361,22,638,47,100,53,28,48,40,62,22,22,48,47,63,16,0.0020763130126961434,0.03298274277545185,45,92,47,2,3,3,3,2,82,83,2
362,2,104,27,84,57,4,4,29,29,0,2,4,27,31,4,0.0002042275094455223,0.0018720855032506212,32,44,12,4,5,5,2,1,98,60,83
363,60,266,58,94,36,74,74,64,64,0,59,74,58,69,11,0.006773545729943157,0.012628067667381462,59,73,14,3,2,2,5,6,88,41,72
364,98,1738,71,100,29,66,100,49,70,21,66,100,63,74,11,0.010177337554035196,0.039143605977058446,70,92,22,1,3,2,6,8,32,8,6
365,2,208,28,93,65,6,18,30,35,5,2,18,28,46,18,0.0,0.004220701861874128,1,54,53,3,5,4,3,1,64,95,47
366,0,206,1,93,92,0,10,1,31,30,0,9,1,37,36,0.0,0.002314578440382586,1,45,44,3,-1,4,3,0,58,96,70
367,0,102,1,78,77,0,7,1,27,26,0,2,1,27,26,0.0,6.807583648184077e-05,1,28,27,4,-1,5,6,0,32,93,4
368,164,164,92,92,0,48,48,67,67,0,48,48,70,70,0,0.020354675108070392,0.020354675108070392,86,86,0,-1,3,3,3,19,96,15,79
369,32,32,48,48,0,148,148,63,63,0,32,32,48,48,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,13,2,13,52,97
370,2,104,29,79,50,14,14,29,29,0,2,6,29,32,3,3.4037918240920386e-05,0.0007147962830593281,27,35,8,4,5,5,9,1,26,95,51
371,24,640,48,100,52,78,98,47,52,5,24,98,48,68,20,0.0018040096667687805,0.02379250485040335,42,86,44,2,3,3,8,4,57,64,16
372,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.02913645801422785,0.029851254297287178,88,89,1,3,1,1,9,8,54,8,71
373,22,22,45,45,0,40,40,43,43,0,22,22,45,45,0,0.0030293747234419145,0.0030293747234419145,49,49,0,-1,3,3,5,2,49,83,93
374,66,682,64,100,36,32,32,58,58,0,32,32,60,60,0,0.006501242384015794,0.013376901868681712,58,75,17,2,3,3,2,6,91,28,47
375,0,616,1,100,99,0,38,1,46,45,0,38,1,52,51,0.0,0.012730181422104225,1,79,78,2,-1,3,3,0,75,92,33
376,22,228,47,94,47,28,28,42,42,0,22,28,47,50,3,0.0017359338302869397,0.003642057251778481,44,51,7,3,3,3,3,2,64,61,83
377,1,207,26,92,66,7,22,26,32,6,1,15,26,35,9,0.00010211375472276115,0.001157289220191293,30,38,8,3,6,4,7,1,46,78,64
378,174,790,90,100,10,72,72,77,77,0,72,72,77,77,0,0.020150447598624867,0.037373634228530586,85,93,8,2,2,2,3,17,82,6,5
379,0,616,1,100,99,0,40,1,43,42,0,40,1,52,51,0.0,0.01596378365499166,1,76,75,2,-1,3,5,0,70,40,23
