,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
187,124,1764,80,100,20,178,212,81,90,9,124,212,80,91,11,0.011913271384322134,0.04200279110929576,69,96,27,1,2,2,10,6,22,34,0
188,0,102,1,75,74,0,11,1,26,25,0,2,1,26,25,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,10,1,12,69,68
189,0,206,1,92,91,0,22,1,32,31,0,9,1,34,33,0.0,0.0013615167296368155,1,41,40,3,-1,4,5,1,63,50,54
190,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.04693828925422921,0.05926001565744239,98,99,1,3,1,1,6,16,51,18,6
191,16,222,41,93,52,40,40,44,44,0,16,24,41,49,8,0.0028932230504782326,0.004356853534837809,48,51,3,3,3,3,5,3,70,46,52
192,0,1640,1,100,99,0,94,1,67,66,0,94,1,72,71,0.0,0.03652268627250757,1,92,91,1,-1,2,5,0,61,97,9
193,112,712,78,100,22,252,252,85,85,0,112,252,78,90,12,0.008441403723748256,0.01766567956703768,64,76,12,2,2,2,14,4,25,38,19
194,22,228,40,93,53,78,82,38,38,0,22,68,40,55,15,0.0011232513019503727,0.00616086320160659,39,58,19,3,3,3,12,2,6,74,31
195,6,6,29,29,0,26,26,30,30,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,10,1,11,65,87
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,99,80
197,12,218,42,92,50,20,24,34,39,5,12,24,42,50,8,0.0008169100377820892,0.0037441710065012424,39,51,12,3,4,4,4,2,84,74,41
198,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,36,59
199,16,632,32,100,68,114,124,56,57,1,16,38,32,43,11,0.0021784267674189047,0.004731270635487933,45,55,10,2,3,3,14,2,8,94,75
200,54,1694,62,100,38,48,72,63,76,13,48,72,64,76,12,0.00704584907587052,0.04846999557507063,64,95,31,1,3,2,3,4,82,72,17
201,40,40,52,52,0,90,90,65,65,0,40,40,52,52,0,0.006501242384015794,0.006501242384015794,59,59,0,-1,2,2,6,1,34,90,91
202,56,158,61,88,27,44,44,53,53,0,44,44,58,58,0,0.007692569522448007,0.007794683277170768,63,63,0,4,3,3,4,6,78,34,56
203,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,4,0,47,81,58
204,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,40,79
205,18,224,41,92,51,74,74,44,44,0,18,40,41,50,9,0.00088498587426393,0.003948398515946765,37,51,14,3,3,3,8,2,15,56,35
206,0,1640,1,100,99,0,106,1,54,53,0,53,1,52,51,0.0,0.009598692943939549,1,67,66,1,-1,2,14,1,16,50,22
207,172,772,95,100,5,22,22,54,54,0,22,22,54,54,0,0.02644746247319514,0.04659791007182001,90,97,7,2,3,3,2,29,99,0,7
208,160,1800,93,100,7,32,56,63,83,20,32,56,64,83,19,0.0283876238129276,0.09254909969706253,90,99,9,1,3,2,2,27,86,10,11
209,16,632,36,100,64,30,50,36,48,12,16,50,36,54,18,0.003880322679464924,0.015997821573232582,52,82,30,2,4,3,5,6,61,73,5
210,47,247,54,93,39,94,94,51,51,0,47,55,54,55,1,0.004629156880765172,0.00622893903808843,53,58,5,3,3,3,9,6,23,35,54
211,22,124,45,87,42,28,28,43,43,0,22,28,46,49,3,0.002110350930937064,0.0030634126416828346,44,49,5,4,3,3,3,2,96,52,64
212,0,616,1,100,99,0,46,1,32,31,0,20,1,37,36,0.0,0.0013955546478777359,1,41,40,2,-1,3,15,0,7,97,43
213,0,206,1,92,91,0,14,1,28,27,0,6,1,28,27,0.0,0.000442492937131965,1,33,32,3,-1,4,6,0,59,87,4
214,75,691,60,100,40,118,128,75,78,3,75,128,60,82,22,0.007386228258279724,0.01851662752306069,60,80,20,2,2,2,9,6,26,35,14
215,60,266,69,98,29,32,32,63,63,0,32,32,64,64,0,0.008747744987916539,0.02658361414615882,66,88,22,3,3,3,2,7,86,48,7
216,58,674,62,100,38,54,54,60,60,0,54,54,62,62,0,0.00980292045338507,0.027706865448109193,69,88,19,2,3,3,4,6,78,77,15
217,102,718,83,100,17,48,48,59,59,0,48,48,63,63,0,0.01681473161101467,0.04819769222914327,82,96,14,2,3,3,3,17,75,6,2
218,156,1796,85,100,15,176,200,85,93,8,156,200,88,92,4,0.012900371013308825,0.04765308553728854,76,97,21,1,2,2,8,9,30,27,11
219,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.053609721229449604,99,99,0,-1,1,1,16,40,4,3,84
220,0,206,1,89,88,0,25,1,32,31,0,6,1,32,31,0.0,0.0024166921951053475,1,44,43,3,-1,4,9,0,26,82,90
221,190,291,91,96,5,150,150,85,85,0,150,150,89,89,0,0.01501072194424589,0.01501072194424589,78,78,0,6,2,2,7,14,46,14,68
222,0,206,1,91,90,0,24,1,33,32,0,8,1,35,34,0.0,0.0013274788113958951,1,39,38,3,-1,4,6,0,44,99,61
223,522,2162,100,100,0,472,496,100,100,0,472,496,100,100,0,0.03716940671908506,0.0672929643622996,95,100,5,1,2,2,16,29,4,0,3
224,74,690,60,100,40,100,100,66,66,0,74,100,60,71,11,0.006671431975220395,0.014908608189523128,59,79,20,2,2,2,6,6,44,26,8
225,84,1724,57,100,43,164,188,73,80,7,84,188,57,88,31,0.011164437183021887,0.029851254297287178,70,89,19,1,2,2,10,5,18,25,8
226,304,920,94,100,6,128,128,93,93,0,128,128,93,93,0,0.03158718812757412,0.040300895197249734,88,93,5,2,2,2,5,22,80,9,17
227,22,1662,43,100,57,42,110,40,79,39,22,110,43,82,39,0.0020422750944552232,0.04101569148030906,43,93,50,1,3,2,6,3,48,51,1
228,16,16,36,36,0,114,114,63,63,0,16,16,36,36,0,0.003369753905851118,0.003369753905851118,50,50,0,-1,3,3,9,3,28,46,87
229,80,286,64,96,32,76,76,59,59,0,76,76,66,66,0,0.008169100377820893,0.016133973246196264,64,78,14,3,3,3,6,9,34,31,14
230,215,415,96,100,4,72,72,84,84,0,72,72,84,84,0,0.03509309370638892,0.04578100003403792,93,95,2,3,2,2,3,30,81,7,5
231,60,161,62,91,29,62,62,76,76,0,62,62,77,77,0,0.008066986623098132,0.008066986623098132,62,62,0,6,2,2,3,6,87,28,68
232,100,1740,60,100,40,178,222,69,76,7,100,222,60,87,27,0.008645631233193778,0.027060145001531706,65,90,25,1,2,2,14,6,25,34,5
233,422,628,100,100,0,160,160,93,93,0,160,160,94,94,0,0.048844412675720754,0.05023996732359849,98,98,0,3,2,2,7,36,62,2,70
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,85,76
235,115,731,77,100,23,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.025222097416522007,81,87,6,2,3,3,6,12,44,37,24
236,168,168,88,88,0,144,144,69,69,0,144,144,86,86,0,0.011402702610708328,0.011402702610708328,74,74,0,-1,2,2,10,14,1,32,89
237,84,700,62,100,38,168,168,82,82,0,84,106,62,76,14,0.007386228258279724,0.007998910786616291,63,66,3,2,2,2,9,6,54,26,56
238,0,206,1,89,88,0,46,1,38,37,0,46,1,51,50,0.0,0.011675005956635693,1,71,70,3,-1,4,9,0,26,89,12
239,0,206,1,91,90,0,45,1,31,30,0,12,1,31,30,0.0,0.0009530617107457708,1,37,36,3,-1,4,16,0,4,85,74
240,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0033357159876101976,1,53,52,4,-1,5,2,0,86,82,73
241,0,102,1,80,79,0,6,1,29,28,0,4,1,31,30,0.0,0.0015657442390823377,1,40,39,4,-1,5,3,0,76,91,75
242,34,34,54,54,0,38,38,57,57,0,38,38,59,59,0,0.005820484019197386,0.005820484019197386,58,58,0,-1,3,3,3,7,55,62,86
243,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.05650294427992784,98,98,0,4,1,1,3,6,58,35,74
244,0,616,1,100,99,0,84,1,37,36,0,48,1,52,51,0.0,0.010347527145239796,1,70,69,2,-1,3,13,0,13,82,17
245,168,268,94,100,6,56,56,82,82,0,56,56,82,82,0,0.03179141563701964,0.03209775690118792,94,94,0,4,2,2,2,22,89,9,42
246,249,455,96,100,4,48,48,62,62,0,48,48,64,64,0,0.032063718982947,0.034310221586847746,91,93,2,3,3,3,3,30,64,7,90
247,162,1802,91,100,9,88,112,76,92,16,88,112,79,92,13,0.01940161339732462,0.06446781714830321,84,98,14,1,2,2,4,14,47,14,1
248,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,67,98
249,16,16,37,37,0,56,56,48,48,0,16,16,37,37,0,0.0035739814152966403,0.0035739814152966403,50,50,0,-1,3,3,6,1,65,90,91
250,132,1772,79,100,21,142,166,72,82,10,132,166,79,87,8,0.011811157629599374,0.03424214575036591,75,90,15,1,2,2,8,9,42,27,6
251,164,370,86,98,12,142,142,76,76,0,142,142,84,84,0,0.011368664692467409,0.012219612648490419,72,74,2,3,2,2,8,13,30,24,43
252,32,1672,48,100,52,34,58,40,53,13,32,58,48,60,12,0.0028591851322373124,0.020797168045202357,48,82,34,1,3,2,6,2,69,75,41
253,0,206,1,89,88,0,20,1,27,26,0,6,1,27,26,0.0,0.0006467204465774873,1,33,32,3,-1,4,9,1,29,45,42
254,22,638,40,100,60,76,102,37,57,20,22,54,40,50,10,0.00037441710065012424,0.006058749446883829,32,56,24,2,3,3,12,2,3,56,25
255,0,616,1,100,99,0,38,1,33,32,0,16,1,34,33,0.0,0.003199564314646516,1,49,48,2,-1,3,8,0,15,92,46
256,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06017903944994724,0.07382824466455631,99,100,1,1,1,1,10,40,22,3,14
257,0,102,1,70,69,0,12,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,31,30,4,-1,5,11,0,5,82,65
258,2,208,28,93,65,8,20,30,36,6,2,10,28,39,11,0.00010211375472276115,0.0017018959120460194,30,44,14,3,5,4,4,1,72,65,52
259,0,102,1,80,79,0,10,1,25,24,0,2,1,25,24,0.0,3.4037918240920386e-05,1,26,25,4,-1,5,9,0,31,91,55
260,8,8,34,34,0,10,10,31,31,0,8,8,34,34,0,0.000442492937131965,0.000442492937131965,33,33,0,-1,4,4,3,2,94,63,85
261,80,286,64,95,31,70,70,56,56,0,80,70,69,63,-6,0.005786446100956465,0.007556417849484326,56,64,8,3,3,3,5,5,37,47,70
262,0,616,1,99,98,0,96,1,42,41,0,81,1,57,56,0.0,0.013070560604513427,1,71,70,2,-1,3,11,0,5,89,37
263,120,120,77,77,0,100,100,66,66,0,120,120,89,89,0,0.012015385139044895,0.012015385139044895,71,71,0,-1,2,2,6,6,51,77,93
264,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.005548180673270023,1,57,56,3,-1,4,3,1,82,69,31
265,214,830,90,100,10,316,316,92,92,0,214,236,90,92,2,0.018380475850097007,0.019741992579733823,82,82,0,2,2,2,15,9,7,39,61
266,96,96,74,74,0,88,88,81,81,0,88,88,81,81,0,0.01606589740971442,0.01606589740971442,77,77,0,-1,2,2,4,8,73,20,93
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,26,69,59
268,32,1672,48,100,52,76,144,41,70,29,32,144,48,81,33,0.00176997174852786,0.03938187140474489,42,94,52,1,3,2,10,3,11,51,2
269,277,893,96,100,4,192,192,99,99,0,192,192,99,99,0,0.03226794649239253,0.03567173831648456,92,94,2,2,2,2,6,15,65,16,94
270,34,234,45,92,47,66,66,47,47,0,34,66,45,54,9,0.006671431975220395,0.010755982164130842,57,67,10,3,3,3,6,7,71,62,48
271,152,252,84,95,11,100,100,69,69,0,100,100,71,71,0,0.016508390346846386,0.017018959120460194,78,79,1,4,2,2,6,13,34,33,42
272,18,224,43,93,50,30,30,39,39,0,18,26,43,49,6,0.0020763130126961434,0.0024166921951053475,46,47,1,3,4,4,5,3,37,54,63
273,0,206,1,89,88,0,27,1,29,28,0,8,1,32,31,0.0,0.0013955546478777359,1,40,39,3,-1,4,12,0,14,81,83
274,49,49,56,56,0,56,56,44,44,0,49,49,56,56,0,0.004288777698355968,0.004288777698355968,54,54,0,-1,3,3,6,4,34,22,82
275,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,79,36
276,2,2,29,29,0,14,14,29,29,0,2,2,29,29,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,9,1,26,55,97
277,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,59,40
278,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04782327512849314,0.04782327512849314,97,97,0,-1,1,1,16,29,9,1,96
279,0,206,1,92,91,0,12,1,32,31,0,6,1,32,31,0.0,0.0016338200755641784,1,42,41,3,-1,4,4,0,78,98,94
280,313,414,100,100,0,72,72,86,86,0,72,72,86,86,0,0.04836788182034787,0.04836788182034787,97,97,0,5,2,2,3,40,92,3,55
281,0,206,1,90,89,0,32,1,35,34,0,12,1,35,34,0.0,0.003199564314646516,1,48,47,3,-1,4,6,0,48,87,29
282,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.0566050580346506,98,98,0,3,1,1,3,6,58,35,49
283,192,808,88,100,12,134,134,89,89,0,134,134,90,90,0,0.020831205963443275,0.026243234963749616,82,87,5,2,2,2,6,18,41,30,38
284,32,32,45,45,0,116,116,56,56,0,32,32,45,45,0,0.002382654276864427,0.002382654276864427,46,46,0,-1,3,3,14,2,16,75,45
285,8,624,37,100,63,20,54,35,51,16,8,54,37,54,17,0.0006807583648184077,0.025936893699581333,37,87,50,2,4,3,4,3,83,51,7
286,230,436,92,99,7,208,208,85,85,0,208,208,91,91,0,0.016270124919159943,0.017155110793423873,78,79,1,3,2,2,10,14,18,14,51
287,40,246,47,91,44,66,70,44,53,9,40,70,47,58,11,0.003437829742332959,0.008441403723748256,46,65,19,3,2,2,6,1,51,71,57
288,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,66,98
289,192,398,91,100,9,134,134,87,87,0,134,134,88,88,0,0.01773375540351952,0.01841451376833793,81,81,0,3,2,2,6,14,34,32,63
290,22,638,38,100,62,66,80,36,41,5,22,80,38,54,16,0.0002723033459273631,0.007284114503556962,33,59,26,2,3,3,10,2,0,56,31
291,152,152,91,91,0,72,72,85,85,0,72,72,85,85,0,0.023452125667994147,0.023452125667994147,89,89,0,-1,2,2,3,16,94,12,79
292,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.050954763606657814,0.051703597807958065,98,98,0,4,1,1,3,1,92,45,74
293,22,22,40,40,0,60,60,40,40,0,22,22,40,40,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,3,3,9,2,31,74,50
294,38,38,50,50,0,78,78,45,45,0,38,38,50,50,0,0.0021784267674189047,0.0021784267674189047,45,45,0,-1,3,3,8,3,15,54,76
295,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.029544913033118896,0.033799652813233945,91,94,3,2,1,1,16,17,9,6,77
296,38,38,45,45,0,106,106,55,55,0,38,38,45,45,0,0.0015317063208414173,0.0015317063208414173,41,41,0,-1,3,3,11,4,33,64,92
297,22,124,48,84,36,50,50,50,50,0,22,25,48,49,1,0.0020763130126961434,0.0028591851322373124,44,47,3,4,3,3,5,2,70,52,74
298,134,134,83,83,0,76,76,54,54,0,76,76,61,61,0,0.010687906327649,0.010687906327649,70,70,0,-1,3,3,6,14,44,32,69
299,149,149,84,84,0,84,84,69,69,0,84,84,71,71,0,0.010483678818203479,0.010483678818203479,70,70,0,-1,2,2,5,13,37,24,87
300,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,81,76
301,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.058749446883828584,97,99,2,2,1,1,10,29,36,11,19
302,0,206,1,88,87,0,16,1,30,29,0,8,1,34,33,0.0,0.0012934408931549745,1,41,40,3,-1,4,6,0,41,98,61
303,90,90,62,62,0,90,90,49,49,0,90,90,62,62,0,0.007182000748834201,0.007182000748834201,59,59,0,-1,3,3,9,9,35,31,50
304,102,308,84,100,16,56,56,85,85,0,56,56,85,85,0,0.017223186629905716,0.019639878825011062,81,84,3,3,2,2,2,8,90,17,46
305,12,218,37,92,55,26,30,36,38,2,12,18,37,42,5,0.0025188059498281084,0.005105687736138058,48,53,5,3,4,4,5,2,37,75,46
306,0,206,1,92,91,0,16,1,29,28,0,6,1,28,27,0.0,0.002484768031587188,1,46,45,3,-1,4,6,1,59,45,90
307,16,16,37,37,0,40,40,39,39,0,16,16,37,37,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,5,1,63,49,98
308,0,616,1,100,99,0,74,1,41,40,0,74,1,57,56,0.0,0.01334286395044079,1,75,74,2,-1,3,9,0,28,86,37
309,74,690,56,100,44,168,178,67,68,1,68,123,54,80,26,0.0053099152455835805,0.010177337554035196,56,67,11,2,2,2,14,6,25,41,28
310,0,206,1,91,90,0,15,1,27,26,0,10,1,35,34,0.0,0.001599782157323258,1,38,37,3,-1,4,6,0,56,92,54
311,0,616,1,100,99,0,104,1,54,53,0,52,1,52,51,0.0,0.007760645358929848,1,62,61,2,-1,3,14,0,8,96,77
312,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.05851118145614214,0.07855951530004425,98,100,2,2,1,1,5,27,45,10,7
313,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,82,45
314,2,208,25,90,65,6,14,25,29,4,2,12,25,33,8,0.0,0.0011232513019503727,1,38,37,3,5,4,5,1,50,78,43
315,22,124,49,88,39,22,22,47,47,0,22,22,52,52,0,0.002144388849177984,0.0025188059498281084,45,46,1,4,3,3,2,2,89,52,56
316,170,786,90,100,10,120,120,85,85,0,120,120,85,85,0,0.019469689233806462,0.02205657102011641,84,84,0,2,2,2,6,17,48,6,74
317,29,130,55,92,37,22,22,55,55,0,22,22,57,57,0,0.004629156880765172,0.004799346471969774,53,54,1,5,3,3,2,4,97,22,60
318,140,140,86,86,0,176,176,87,87,0,140,140,86,86,0,0.016882807447496512,0.016882807447496512,80,80,0,-1,2,2,8,8,39,20,81
319,2,618,28,100,72,4,28,28,41,13,2,28,28,50,22,3.4037918240920386e-05,0.00966676878042139,28,69,41,2,5,3,3,1,64,68,32
320,2,2,27,27,0,9,9,28,28,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,5,5,6,1,34,68,50
321,16,632,36,100,64,36,46,38,44,6,16,32,36,47,11,0.0007147962830593281,0.0031314884781646754,36,48,12,2,3,3,5,2,52,42,53
322,160,160,86,86,0,164,164,77,77,0,160,160,86,86,0,0.010517716736444398,0.010517716736444398,70,70,0,-1,2,2,10,13,36,24,97
323,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.010109261717553355,1,68,67,2,-1,3,3,0,60,89,20
324,150,150,84,84,0,112,112,92,92,0,112,112,92,92,0,0.017121072875182955,0.017121072875182955,79,79,0,-1,2,2,4,8,53,17,89
325,45,1685,56,100,44,38,62,51,79,28,38,62,54,80,26,0.005207801490860819,0.04047108478845434,53,95,42,1,3,2,3,6,94,28,51
326,0,206,1,89,88,0,46,1,33,32,0,34,1,45,44,0.0,0.006433166547533953,1,57,56,3,-1,4,9,0,29,89,48
327,61,677,58,100,42,106,106,59,59,0,61,106,58,77,19,0.0045270431260424114,0.012491915994417782,55,71,16,2,3,3,11,6,38,35,17
328,0,616,1,100,99,0,80,1,40,39,0,80,1,56,55,0.0,0.010755982164130842,1,70,69,2,-1,3,10,1,18,45,14
329,200,816,88,100,12,180,190,93,93,0,200,190,93,93,0,0.015725518227305217,0.026855917492086184,78,88,10,2,2,2,8,8,30,8,39
330,0,616,1,100,99,0,76,1,35,34,0,32,1,47,46,0.0,0.003710133088260322,1,49,48,2,-1,3,13,0,13,59,47
331,0,1640,1,100,99,0,46,1,86,85,0,46,1,87,86,0.0,0.05446066918547262,1,98,97,1,-1,2,2,0,97,67,62
332,22,22,43,43,0,40,40,39,39,0,22,22,43,43,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,5,2,63,75,76
333,33,649,55,100,45,28,38,46,60,14,28,38,53,62,9,0.003880322679464924,0.024200959869294394,53,87,34,2,3,3,3,6,81,35,23
334,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04700636509071105,0.04846999557507063,96,99,3,3,1,1,14,29,17,1,61
335,2,618,27,100,73,7,52,27,42,15,2,52,27,52,25,0.00010211375472276115,0.010075223799312433,29,70,41,2,5,3,6,1,41,68,33
336,6,107,31,78,47,13,13,31,31,0,6,7,31,35,4,0.00017018959120460194,0.0002382654276864427,30,33,3,6,4,4,5,1,37,65,58
337,207,207,90,90,0,206,206,95,95,0,206,206,95,95,0,0.0228734810578985,0.0228734810578985,83,83,0,-1,2,2,9,12,26,37,45
338,6,622,29,100,71,17,42,29,36,7,6,41,29,53,24,6.807583648184077e-05,0.00442492937131965,28,53,25,2,4,3,8,1,10,95,28
339,490,1106,99,100,1,312,312,98,98,0,312,312,98,98,0,0.036794989618434935,0.04649579631709724,96,99,3,2,2,2,12,30,2,7,32
340,8,8,38,38,0,20,20,36,36,0,8,8,38,38,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,4,4,4,2,78,74,40
341,118,718,77,100,23,184,184,79,79,0,118,184,77,86,9,0.016236087000919025,0.04101569148030906,76,95,19,2,2,2,10,9,12,39,3
342,48,248,52,91,39,148,148,64,64,0,48,56,52,52,0,0.0022465026039007454,0.0045270431260424114,45,54,9,3,2,2,14,4,16,64,70
343,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,36,99
344,0,616,1,100,99,0,60,1,38,37,0,52,1,52,51,0.0,0.007488342013002485,1,60,59,2,-1,3,9,0,29,84,17
345,362,568,96,99,3,360,360,99,99,0,360,360,99,99,0,0.026821879573845263,0.033255046121379216,87,91,4,3,2,2,12,17,3,6,34
346,22,228,45,92,47,40,40,44,44,0,22,40,45,50,5,0.0014636304843595766,0.007420266176520644,44,61,17,3,3,3,5,2,88,61,62
347,26,232,50,93,43,40,40,44,44,0,26,40,50,52,2,0.00353994349705572,0.009190237925048503,50,68,18,3,3,3,5,6,70,73,21
348,158,259,86,94,8,168,168,93,93,0,158,168,93,93,0,0.012764219340345145,0.012832295176826986,75,75,0,5,2,2,6,7,44,21,65
349,29,235,54,94,40,38,38,55,55,0,38,38,58,58,0,0.00439089145307873,0.010721944245889922,55,72,17,3,3,3,3,4,76,22,25
350,267,473,94,99,5,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.03614826917185745,87,91,4,3,2,2,8,15,57,16,20
351,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.004561081044283332,1,54,53,3,-1,4,2,0,90,93,38
352,0,616,1,100,99,0,40,1,43,42,0,40,1,52,51,0.0,0.010245413390517035,1,69,68,2,-1,3,5,0,70,40,20
353,6,6,28,28,0,26,26,31,31,0,6,6,28,28,0,0.00037441710065012424,0.00037441710065012424,32,32,0,-1,4,4,9,1,31,4,69
354,6,622,28,99,71,39,148,30,62,32,6,114,28,76,48,3.4037918240920386e-05,0.010177337554035196,26,66,40,2,4,3,17,1,20,60,33
355,1,617,26,100,74,3,24,26,40,14,1,19,26,46,20,0.0,0.00353994349705572,1,52,51,2,6,3,3,2,64,58,52
356,120,120,81,81,0,166,166,86,86,0,120,120,82,82,0,0.010824058000612683,0.010824058000612683,70,70,0,-1,2,2,8,7,39,48,50
357,1,1,26,26,0,10,10,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,10,1,12,78,97
358,120,120,80,80,0,158,158,79,79,0,120,120,80,80,0,0.00888389666088022,0.00888389666088022,68,68,0,-1,2,2,9,7,54,21,67
359,56,158,57,91,34,28,28,48,48,0,28,28,54,54,0,0.00622893903808843,0.006297014874570271,59,59,0,4,3,3,3,6,55,13,4
360,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.06419551380237584,0.06824602607304538,99,99,0,2,1,1,5,29,50,0,28
361,114,730,77,100,23,180,180,76,76,0,114,132,77,81,4,0.006705469893461316,0.008203138296061813,58,64,6,2,2,2,12,6,3,28,61
362,0,1640,1,100,99,0,64,1,69,68,0,64,1,69,68,0.0,0.033221008203138294,1,93,92,1,-1,2,4,0,84,79,24
363,164,780,84,100,16,118,118,68,68,0,118,118,80,80,0,0.01232172640321318,0.023996732359848873,72,85,13,2,3,3,8,14,21,32,5
364,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.07488342013002484,0.07508764763947037,100,100,0,4,1,1,7,36,24,2,60
365,84,186,76,93,17,56,56,84,84,0,56,56,85,85,0,0.01494264610776405,0.017018959120460194,80,82,2,4,2,2,2,7,98,48,70
366,16,222,36,89,53,56,60,37,37,0,16,31,36,46,10,0.0002723033459273631,0.0024166921951053475,35,48,13,3,3,3,9,1,28,49,41
367,72,278,73,98,25,48,48,73,73,0,48,48,75,75,0,0.013717281051090916,0.01681473161101467,75,81,6,3,3,3,3,8,92,20,35
368,87,703,67,100,33,70,70,56,56,0,70,70,63,63,0,0.008237176214302734,0.024098846114571634,65,87,22,2,3,3,5,8,37,44,23
369,316,316,95,95,0,300,300,91,91,0,300,300,95,95,0,0.0212056230640934,0.0212056230640934,81,81,0,-1,2,2,14,16,25,12,59
370,6,212,30,91,61,24,24,37,37,0,6,18,30,46,16,0.00088498587426393,0.0037441710065012424,39,52,13,3,4,4,4,2,83,42,29
371,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.008203138296061813,1,65,64,3,-1,4,2,0,98,85,34
372,39,1679,53,100,47,44,78,48,67,19,39,78,53,70,17,0.004629156880765172,0.040334933115490655,55,94,39,1,3,2,4,4,83,22,30
373,56,672,61,100,39,64,64,68,68,0,64,64,71,71,0,0.010279451308757957,0.021409850573538922,70,85,15,2,3,3,4,5,72,25,5
374,104,1744,78,100,22,148,172,78,87,9,104,172,78,89,11,0.007794683277170768,0.032199870655910685,62,91,29,1,2,2,9,5,35,47,15
375,16,16,37,37,0,34,34,35,35,0,16,16,37,37,0,0.0005786446100956465,0.0005786446100956465,35,35,0,-1,3,3,6,1,65,4,45
376,16,16,38,38,0,56,56,46,46,0,16,16,38,38,0,0.002280540522141666,0.002280540522141666,47,47,0,-1,3,3,6,2,74,94,89
377,70,686,60,100,40,76,76,54,54,0,70,76,63,65,2,0.005377991082065421,0.011300588855985567,52,71,19,2,3,3,6,5,56,47,34
378,0,206,1,89,88,0,44,1,35,34,0,19,1,44,43,0.0,0.0036760951700194017,1,51,50,3,-1,4,8,0,57,96,22
