,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,79,97
380,16,632,34,100,66,92,122,41,61,20,16,122,34,78,44,0.0026889955410327104,0.014670342761836687,48,73,25,2,3,3,12,2,2,94,5
381,282,898,93,100,7,300,310,91,92,1,300,310,94,95,1,0.023111746485584943,0.02474556656114912,85,87,2,2,2,2,14,16,17,12,71
382,6,212,29,89,60,26,34,30,31,1,6,12,29,32,3,0.0002042275094455223,0.0006467204465774873,33,35,2,3,4,4,11,1,33,60,49
383,22,638,40,100,60,52,84,36,47,11,22,86,40,65,25,0.0007488342013002485,0.010892133837094524,38,73,35,2,3,3,9,2,31,63,20
384,76,1716,56,100,44,142,206,62,75,13,76,206,56,89,33,0.005888559855679227,0.02188638142891181,56,84,28,1,2,2,13,6,13,35,31
385,0,102,1,75,74,0,17,1,27,26,0,2,1,26,25,0.0,0.00030634126416828345,1,32,31,4,-1,5,10,1,12,69,49
386,32,238,43,93,50,130,130,66,66,0,32,38,43,46,3,0.004663194799006093,0.005241839409101739,52,54,2,3,3,3,10,3,12,29,42
387,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.012696143503863304,1,76,75,3,-1,4,3,0,55,86,30
388,223,223,99,99,0,80,80,97,97,0,80,80,97,97,0,0.05058034650600769,0.05058034650600769,97,97,0,-1,2,2,2,27,97,10,96
389,88,688,61,100,39,184,184,83,83,0,88,124,61,79,18,0.007352190340038803,0.015453214881377854,62,77,15,2,2,2,10,7,1,62,20
390,6,108,30,77,47,12,12,30,30,0,6,8,30,35,5,0.00034037918240920387,0.00088498587426393,33,37,4,4,4,4,4,1,53,4,42
391,76,282,63,96,33,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.0212056230640934,67,85,18,3,3,3,5,7,63,21,15
392,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,66,89
393,192,398,91,100,9,134,134,87,87,0,134,134,88,88,0,0.01773375540351952,0.01841451376833793,81,81,0,3,2,2,6,14,34,32,63
394,62,268,54,92,38,160,160,68,68,0,62,70,54,54,0,0.004663194799006093,0.005616256509751864,53,54,1,3,2,2,11,6,5,70,43
395,6,212,33,93,60,24,24,38,38,0,6,24,33,50,17,0.0011232513019503727,0.013955546478777357,41,79,38,3,4,4,4,1,72,71,18
396,154,154,88,88,0,94,94,78,78,0,94,94,79,79,0,0.017495489975833077,0.017495489975833077,79,79,0,-1,2,2,5,16,88,12,76
397,32,1672,47,100,53,110,174,59,83,24,32,174,47,89,42,0.0026209197045508697,0.046223492971169886,48,96,48,1,3,2,10,2,36,52,2
398,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.03761189965621702,0.042275094455223115,95,95,0,2,1,1,10,20,0,23,25
399,422,1038,99,100,1,144,144,91,91,0,144,144,92,92,0,0.047993464719697745,0.05823887811021478,99,99,0,2,2,2,6,36,51,2,12
400,33,134,54,88,34,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.0061949011198475104,59,59,0,5,4,4,2,8,93,57,65
401,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,92,81
402,375,575,100,100,0,144,144,88,88,0,144,144,89,89,0,0.0374076721467715,0.039824364341876854,94,95,1,3,2,2,6,29,34,1,13
403,22,228,41,95,54,52,52,43,43,0,22,31,41,49,8,0.003710133088260322,0.005037611899656217,53,55,2,3,3,3,6,2,34,75,43
404,184,390,88,96,8,222,222,92,92,0,184,190,87,91,4,0.01695088328397835,0.020014295925661188,77,81,4,3,2,2,10,8,12,20,29
405,154,154,87,87,0,88,88,73,73,0,88,88,74,74,0,0.011606930120153852,0.011606930120153852,71,71,0,-1,2,2,4,13,83,24,93
406,2,618,27,100,73,23,84,28,37,9,2,50,27,52,25,0.0002042275094455223,0.007692569522448007,29,63,34,2,5,3,13,1,13,55,17
407,0,1640,1,100,99,0,124,1,64,63,0,124,1,81,80,0.0,0.04537254501514688,1,98,97,1,-1,2,10,0,36,99,3
408,136,342,84,96,12,248,248,90,90,0,136,151,84,85,1,0.011675005956635693,0.014602266925354846,71,76,5,3,2,2,11,7,38,62,73
409,102,204,76,88,12,128,128,67,67,0,102,104,76,76,0,0.012083460975526737,0.012185574730249497,72,72,0,4,3,3,8,8,15,17,4
410,431,631,99,100,1,256,256,95,95,0,256,256,95,95,0,0.03437829742332959,0.03604615541713469,93,95,2,3,2,2,10,29,18,11,46
411,397,997,100,100,0,112,112,93,93,0,112,112,93,93,0,0.05051227066952585,0.06943735321147759,96,100,4,2,2,2,4,36,79,2,7
412,84,290,73,98,25,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.01232172640321318,74,76,2,3,2,2,3,9,66,31,88
413,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,0.0002723033459273631,1,32,31,5,-1,6,3,0,66,98,60
414,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.030497974743864665,0.03168930188229688,90,91,1,3,1,1,9,14,29,32,61
415,111,213,78,90,12,152,152,80,80,0,111,113,78,78,0,0.00891793457912114,0.008951972497362062,67,67,0,4,2,2,8,8,30,44,95
416,36,36,59,59,0,22,22,55,55,0,22,22,57,57,0,0.005888559855679227,0.005888559855679227,61,61,0,-1,3,3,2,6,97,26,91
417,0,616,1,100,99,0,30,1,32,31,0,20,1,41,40,0.0,0.0027911092957554717,1,45,44,2,-1,3,6,0,40,91,43
418,125,741,88,100,12,48,48,65,65,0,48,48,68,68,0,0.014364001497668403,0.03509309370638892,80,95,15,2,3,3,3,15,66,19,7
419,160,160,89,89,0,72,72,83,83,0,72,72,83,83,0,0.023315973995030465,0.023315973995030465,86,86,0,-1,2,2,3,18,58,30,84
420,0,616,1,100,99,0,44,1,37,36,0,44,1,49,48,0.0,0.010619830491167161,1,73,72,2,-1,3,7,0,46,98,39
421,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.002484768031587188,1,45,44,3,-1,4,3,0,96,36,22
422,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,6,0,65,87,95
423,136,752,87,100,13,102,102,93,93,0,102,102,93,93,0,0.019639878825011062,0.03087239184451479,82,89,7,2,2,2,4,8,84,8,39
424,16,16,45,45,0,28,28,46,46,0,16,16,44,44,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,3,3,3,3,85,46,40
425,158,774,81,100,19,278,298,80,84,4,158,298,81,95,14,0.010347527145239796,0.025119983661799246,60,90,30,2,2,2,16,6,9,34,30
426,226,1866,92,100,8,246,270,87,92,5,226,270,91,94,3,0.019129310051397258,0.035603662480002726,80,94,14,1,2,2,13,18,13,30,8
427,0,616,1,100,99,0,86,1,42,41,0,86,1,64,63,0.0,0.014772456516559448,1,74,73,2,-1,3,10,0,12,79,15
428,32,648,43,100,57,94,104,45,61,16,32,104,43,72,29,0.001599782157323258,0.012798257258586064,40,72,32,2,3,3,9,2,29,52,39
429,6,6,31,31,0,32,32,35,35,0,6,6,31,31,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,8,1,57,49,59
430,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,87,66
431,18,18,43,43,0,36,36,38,38,0,18,18,43,43,0,0.0018040096667687805,0.0018040096667687805,44,44,0,-1,3,3,5,2,61,83,80
432,2,208,27,90,63,7,12,28,31,3,2,10,27,38,11,0.00013615167296368154,0.0009190237925048504,30,38,8,3,5,4,4,1,79,65,74
433,64,64,59,59,0,80,80,65,65,0,64,64,61,61,0,0.007420266176520644,0.007420266176520644,63,63,0,-1,3,3,5,4,37,38,76
434,56,262,53,91,38,138,138,71,71,0,56,68,53,60,7,0.004629156880765172,0.00616086320160659,52,55,3,3,2,2,9,2,54,52,83
435,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.011913271384322134,1,73,72,2,-1,3,6,0,40,66,5
436,0,101,1,73,72,0,12,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,12,0,2,84,58
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,85,79
438,80,280,59,95,36,128,128,72,72,0,80,128,59,82,23,0.009088124170325743,0.013989584397018279,69,74,5,3,2,2,9,6,35,34,21
439,6,6,33,33,0,12,12,35,35,0,6,6,33,33,0,0.0008169100377820892,0.0008169100377820892,38,38,0,-1,4,4,2,1,86,71,45
440,256,462,94,100,6,88,88,80,80,0,88,88,80,80,0,0.03260832567480173,0.036624800027230335,90,92,2,3,2,2,4,27,84,10,26
441,150,150,83,83,0,152,152,78,78,0,152,152,85,85,0,0.016372238673882704,0.016372238673882704,79,79,0,-1,2,2,8,12,42,37,80
442,22,1662,43,100,57,58,102,39,63,24,22,102,43,77,34,0.0012934408931549745,0.019912182170938427,40,83,43,1,3,2,8,2,30,74,14
443,0,616,1,100,99,0,21,1,33,32,0,16,1,35,34,0.0,0.007692569522448007,1,61,60,2,-1,3,6,0,56,86,58
444,2,2,26,26,0,6,6,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,5,1,80,78,89
445,431,1031,99,100,1,336,336,96,96,0,336,336,98,98,0,0.03257428775656081,0.03461656285101603,92,92,0,2,2,2,15,29,7,11,29
446,214,420,90,97,7,142,142,72,72,0,142,142,83,83,0,0.02130773681881616,0.02392865652336703,85,85,0,3,2,2,8,16,42,18,73
447,144,350,86,98,12,64,64,65,65,0,64,64,67,67,0,0.021614078082984444,0.025494400762449368,86,88,2,3,3,3,4,20,47,23,57
448,201,407,89,97,8,134,134,88,88,0,134,134,89,89,0,0.017869907076483203,0.01844855168657885,80,81,1,3,2,2,6,15,40,19,78
449,84,84,60,60,0,212,212,78,78,0,84,84,60,60,0,0.010313489226998877,0.010313489226998877,69,69,0,-1,2,2,13,5,13,25,69
450,0,616,1,100,99,0,58,1,35,34,0,38,1,49,48,0.0,0.005786446100956465,1,57,56,2,-1,3,10,0,36,81,34
451,2,2,27,27,0,4,4,29,29,0,2,2,27,27,0,0.00030634126416828345,0.00030634126416828345,31,31,0,-1,5,5,2,1,99,60,81
452,118,324,80,97,17,148,148,79,79,0,118,148,80,85,5,0.01507879778072773,0.018040096667687803,75,80,5,3,2,2,9,9,26,39,29
453,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,84,86
454,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.06320841417338915,0.06399128629293033,100,100,0,2,1,1,14,36,8,2,71
455,112,728,75,100,25,210,210,78,78,0,112,210,75,91,16,0.008135062459579971,0.018074134585928724,64,80,16,2,2,2,12,4,6,72,19
456,70,686,61,100,39,110,130,58,65,7,64,130,58,79,21,0.005241839409101739,0.012832295176826986,55,73,18,2,2,2,10,6,12,41,31
457,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.036454610436025735,0.044759862486810305,94,97,3,2,1,1,6,6,69,73,17
458,0,206,1,90,89,0,14,1,30,29,0,8,1,36,35,0.0,0.0011232513019503727,1,38,37,3,-1,4,5,1,80,69,74
459,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,86,80
460,2,2,26,26,0,16,16,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,15,1,7,78,80
461,6,107,31,84,53,10,10,31,31,0,6,7,31,35,4,0.00034037918240920387,0.00037441710065012424,33,33,0,6,4,4,3,1,92,49,68
462,92,194,77,92,15,72,72,86,86,0,72,72,86,86,0,0.016882807447496512,0.01783586915824228,81,82,1,4,2,2,3,8,92,17,52
463,16,16,36,36,0,60,60,52,52,0,16,16,36,36,0,0.0029612988869600733,0.0029612988869600733,49,49,0,-1,3,3,5,3,61,46,81
464,84,290,74,99,25,22,22,48,48,0,22,22,51,51,0,0.011130399264780965,0.019707954661492902,71,84,13,3,3,3,2,9,95,27,77
465,30,646,46,100,54,100,100,47,47,0,30,78,46,58,12,0.00442492937131965,0.011845195547840293,52,70,18,2,3,3,10,6,22,73,77
466,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.0212056230640934,0.043023928656523366,81,97,16,2,1,1,14,9,25,27,10
467,34,650,47,99,52,112,142,60,63,3,34,142,47,84,37,0.0015317063208414173,0.0247115286429082,42,89,47,2,3,3,12,4,6,64,1
468,98,304,74,98,24,48,48,65,65,0,48,48,68,68,0,0.012832295176826986,0.017903944994724124,79,83,4,3,3,3,3,13,66,33,62
469,169,785,85,100,15,276,276,87,87,0,169,276,85,92,7,0.009905034208107831,0.016984921202219273,67,77,10,2,2,2,14,8,16,44,24
470,119,325,89,100,11,56,56,92,92,0,56,56,92,92,0,0.03277851526600633,0.034310221586847746,95,95,0,3,2,2,2,15,97,16,52
471,88,704,73,100,27,60,70,52,61,9,60,70,62,68,6,0.011334626774226489,0.027706865448109193,75,90,15,2,3,3,5,8,45,8,16
472,70,172,67,91,24,48,48,62,62,0,48,48,64,64,0,0.006399128629293032,0.006841621566424997,59,62,3,4,3,3,3,5,64,47,74
473,0,616,1,100,99,0,58,1,39,38,0,58,1,60,59,0.0,0.009462541270975866,1,69,68,2,-1,3,8,0,39,80,19
474,54,260,63,97,34,32,32,70,70,0,32,32,70,70,0,0.0088498587426393,0.019639878825011062,66,83,17,3,3,3,2,7,95,48,37
475,60,266,61,95,34,70,70,62,62,0,60,70,62,68,6,0.00704584907587052,0.011675005956635693,61,75,14,3,3,3,5,5,45,47,38
476,178,384,88,98,10,144,144,91,91,0,144,144,92,92,0,0.02556247659893121,0.0318935293917424,86,91,5,3,2,2,6,12,51,37,34
477,6,6,30,30,0,18,18,30,30,0,6,6,30,30,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,4,4,9,1,35,55,99
478,8,214,35,93,58,20,20,32,32,0,8,14,35,38,3,0.0008169100377820892,0.0038462847612240037,38,50,12,3,4,4,6,2,69,74,90
479,67,1707,60,100,40,46,90,43,62,19,46,90,52,68,16,0.006297014874570271,0.0283876238129276,58,91,33,1,3,2,6,8,65,57,41
480,136,136,83,83,0,158,158,78,78,0,136,136,86,86,0,0.012832295176826986,0.012832295176826986,72,72,0,-1,2,2,9,8,29,17,40
481,226,842,92,100,8,176,176,85,85,0,176,176,89,89,0,0.019571802988529223,0.02641342455495422,82,87,5,2,2,2,8,18,42,30,27
482,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.055107389632050106,0.055107389632050106,98,98,0,-1,1,1,8,29,39,0,80
483,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.06341264168283468,0.06773545729943156,100,100,0,3,1,1,4,18,83,5,31
484,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,96,85
485,41,657,57,100,43,38,38,47,47,0,38,38,53,53,0,0.004322815616596889,0.01783586915824228,53,83,30,2,3,3,3,6,75,35,39
486,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.03158718812757412,0.06715681268933592,92,100,8,1,1,1,16,19,9,15,3
487,28,234,51,91,40,50,50,49,49,0,28,34,51,51,0,0.002586881786309949,0.00527587732734266,48,55,7,3,3,3,5,3,61,54,90
488,92,193,72,93,21,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.012219612648490419,75,75,0,5,3,3,4,8,73,17,55
489,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.01940161339732462,0.03512713162462984,84,94,10,1,1,1,16,7,9,21,6
490,0,1640,1,100,99,0,158,1,65,64,0,110,1,75,74,0.0,0.0158616699002689,1,73,72,1,-1,2,14,0,8,81,21
491,26,26,54,54,0,22,22,49,49,0,22,22,53,53,0,0.003437829742332959,0.003437829742332959,51,51,0,-1,3,3,2,6,90,41,89
492,94,94,61,61,0,238,238,81,81,0,94,94,61,61,0,0.010926171755335444,0.010926171755335444,68,68,0,-1,2,2,14,5,17,25,84
493,154,1794,83,100,17,120,144,78,91,13,120,144,78,91,13,0.011368664692467409,0.02740052418394091,71,88,17,1,2,2,6,13,41,24,54
494,256,356,93,94,1,200,200,93,93,0,200,200,93,93,0,0.021137547227611558,0.021546002246502605,82,83,1,4,2,2,8,18,27,5,42
495,87,703,70,100,30,72,72,77,77,0,72,72,77,77,0,0.01055175465468532,0.023622315259198747,74,87,13,2,2,2,3,8,82,57,6
496,202,202,92,92,0,216,216,80,80,0,216,216,92,92,0,0.018788930868988054,0.018788930868988054,81,81,0,-1,2,2,12,18,6,30,40
497,0,616,1,100,99,0,40,1,43,42,0,40,1,52,51,0.0,0.00888389666088022,1,68,67,2,-1,3,5,0,70,92,20
498,2,208,29,92,63,8,12,31,33,2,2,8,29,36,7,0.0002042275094455223,0.0006126825283365669,31,36,5,3,5,4,4,1,77,60,42
499,6,212,32,93,61,10,18,32,35,3,6,18,32,46,14,0.00030634126416828345,0.004220701861874128,33,53,20,3,4,4,3,1,64,65,38
500,168,784,90,100,10,96,96,93,93,0,96,96,93,93,0,0.02569862827189489,0.045304469178665034,91,96,5,2,2,2,3,18,66,30,9
501,206,406,91,96,5,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.01960584090677014,79,80,1,3,2,2,13,18,13,5,54
502,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.021784267674189048,1,87,86,2,-1,3,3,0,81,87,7
503,42,642,51,100,49,164,164,66,66,0,40,164,49,83,34,0.003710133088260322,0.017427414139351238,50,79,29,2,3,3,14,6,16,41,5
504,88,704,60,100,40,164,174,77,83,6,88,122,60,81,21,0.008475441641989176,0.013887470642295518,65,77,12,2,2,2,10,4,36,22,62
505,100,100,73,73,0,78,78,78,78,0,78,78,78,78,0,0.011232513019503728,0.011232513019503728,69,69,0,-1,2,2,4,7,67,21,82
506,44,250,60,99,39,12,12,37,37,0,12,12,41,41,0,0.009156200006807584,0.010211375472276116,69,70,1,3,4,4,2,8,89,8,61
507,40,1680,50,100,50,82,174,41,69,28,40,174,50,84,34,0.0015317063208414173,0.021954457265393648,41,84,43,1,2,2,11,1,5,4,19
508,0,616,1,100,99,0,23,1,35,34,0,16,1,39,38,0.0,0.004493005207801491,1,51,50,2,-1,3,5,0,45,67,90
509,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.0631063004186664,0.07981891827495831,100,100,0,2,1,1,15,36,7,2,11
510,6,206,29,88,59,24,24,30,30,0,6,6,29,29,0,0.0002042275094455223,0.0007488342013002485,32,36,4,3,4,4,8,1,15,65,71
511,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,92,80
512,44,244,51,93,42,56,56,49,49,0,44,56,51,57,6,0.006331052792811192,0.013444977705163553,56,75,19,3,3,3,6,7,69,62,20
513,70,686,60,100,40,76,76,54,54,0,70,76,63,65,2,0.005377991082065421,0.020456788862793153,52,84,32,2,3,3,6,5,56,47,15
514,91,707,68,100,32,80,80,65,65,0,80,80,68,68,0,0.009054086252084823,0.010415602981721638,67,68,1,2,2,2,6,8,69,44,49
515,40,656,52,100,48,74,84,69,73,4,40,84,52,74,22,0.005514142755029102,0.011845195547840293,54,75,21,2,2,2,5,3,45,46,48
516,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.04173048776336839,0.04646175839885633,95,97,2,3,1,1,5,14,50,32,48
517,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.06324245209163007,0.06324245209163007,99,99,0,-1,1,1,3,14,87,14,86
518,242,448,96,100,4,56,56,76,76,0,56,56,77,77,0,0.0333911977943429,0.03897341638585384,92,96,4,3,2,2,2,27,68,10,25
519,6,206,29,89,60,21,21,29,29,0,6,6,29,29,0,0.00010211375472276115,0.0005786446100956465,30,37,7,3,4,4,9,1,28,60,71
520,0,616,1,99,98,0,68,1,38,37,0,43,1,52,51,0.0,0.005888559855679227,1,58,57,2,-1,3,11,0,19,84,44
521,0,102,1,80,79,0,6,1,28,27,0,3,1,31,30,0.0,0.0009870996289866913,1,40,39,4,-1,5,3,0,87,66,83
522,377,377,97,97,0,230,230,95,95,0,230,230,95,95,0,0.03553558664352088,0.03553558664352088,91,91,0,-1,2,2,9,29,31,11,84
523,89,190,64,85,21,148,148,78,78,0,89,90,64,64,0,0.006603356138738555,0.006705469893461316,58,58,0,5,2,2,9,6,54,28,55
524,0,616,1,100,99,0,84,1,37,36,0,44,1,47,46,0.0,0.0057524081827155455,1,57,56,2,-1,3,14,0,25,96,62
525,57,673,65,100,35,38,48,55,65,10,38,48,58,66,8,0.006399128629293032,0.01858470335954253,62,83,21,2,3,3,3,8,76,44,33
526,194,400,88,96,8,176,176,87,87,0,176,176,91,91,0,0.011811157629599374,0.01409169815174104,71,78,7,3,2,2,8,13,15,24,90
527,18,224,39,91,52,58,58,35,35,0,18,26,39,45,6,0.0006126825283365669,0.002212464685659825,37,46,9,3,3,3,10,2,11,56,83
528,22,638,47,100,53,38,48,57,68,11,22,48,48,69,21,0.004561081044283332,0.0298852922155281,55,91,36,2,3,3,3,3,55,29,1
529,24,24,50,50,0,22,22,47,47,0,22,22,52,52,0,0.005037611899656217,0.005037611899656217,57,57,0,-1,3,3,2,6,89,73,76
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,66,69,82
531,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.003369753905851118,1,53,52,4,-1,5,2,0,86,66,73
532,6,107,29,74,45,30,30,29,29,0,6,7,29,33,4,6.807583648184077e-05,0.00010211375472276115,28,29,1,5,4,4,14,1,16,95,78
533,16,1656,38,100,62,60,84,51,68,17,16,84,38,70,32,0.003914360597705844,0.03448041117805235,51,91,40,1,3,2,5,3,37,46,6
534,160,262,90,95,5,88,88,80,80,0,88,88,81,81,0,0.023179822322066782,0.023452125667994147,86,86,0,4,2,2,4,20,77,23,63
535,0,206,1,93,92,0,22,1,29,28,0,6,1,28,27,0.0,0.001055175465468532,1,39,38,3,-1,4,9,0,23,81,53
536,0,616,1,100,99,0,90,1,43,42,0,72,1,55,54,0.0,0.009224275843289425,1,67,66,2,-1,3,10,0,18,40,17
537,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.01147077844719017,0.023179822322066782,72,83,11,2,1,1,13,2,13,56,19
538,142,758,83,100,17,158,158,74,74,0,142,158,83,86,3,0.011675005956635693,0.023009632730862182,75,85,10,2,2,2,9,9,28,27,5
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,36,79
540,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.06188093536199326,0.06188093536199326,97,97,0,-1,1,1,4,15,53,16,87
541,2,208,26,89,63,10,24,27,29,2,2,10,26,34,8,3.4037918240920386e-05,0.001497668402600497,26,41,15,3,5,4,8,1,15,68,83
542,43,249,64,100,36,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.021818305592429966,63,85,22,3,3,3,2,8,97,44,23
543,22,22,51,51,0,64,64,64,64,0,22,22,51,51,0,0.00445896728956057,0.00445896728956057,53,53,0,-1,3,3,4,3,77,29,80
544,2,2,27,27,0,23,23,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,5,5,14,1,17,55,92
545,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.0283876238129276,0.0283876238129276,90,90,0,-1,1,1,14,12,17,37,67
546,16,16,39,39,0,42,42,41,41,0,16,16,39,39,0,0.0040845501889104465,0.0040845501889104465,51,51,0,-1,3,3,6,1,69,90,86
547,0,206,1,93,92,0,14,1,33,32,0,14,1,40,39,0.0,0.005956635692161067,1,55,54,3,-1,4,3,0,60,81,57
548,260,466,93,100,7,222,222,91,91,0,222,222,94,94,0,0.01504475986248681,0.016882807447496512,77,78,1,3,2,2,10,14,18,32,94
549,16,222,40,97,57,20,24,44,44,0,16,24,40,50,10,0.0009530617107457708,0.004901460226692535,35,52,17,3,3,3,3,1,94,4,13
550,300,506,95,100,5,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.04343238367541441,90,95,5,3,2,2,4,22,83,9,23
551,60,266,56,92,36,50,50,49,49,0,60,50,56,55,-1,0.005854521937438306,0.00622893903808843,57,57,0,3,3,3,5,6,61,26,63
552,48,254,55,95,40,90,90,58,58,0,48,51,55,56,1,0.0045270431260424114,0.005922597773920147,51,56,5,3,2,2,6,6,48,70,64
553,0,102,1,77,76,0,15,1,28,27,0,4,1,30,29,0.0,0.0004084550188910446,1,34,33,4,-1,5,8,0,57,89,51
554,0,616,1,100,99,0,42,1,39,38,0,23,1,48,47,0.0,0.002927260968719153,1,49,48,2,-1,3,6,1,44,69,70
555,0,1640,1,100,99,0,70,1,50,49,0,54,1,56,55,0.0,0.021375812655298,1,86,85,1,-1,2,6,0,48,67,62
556,132,1772,90,100,10,56,80,84,95,11,56,80,85,95,10,0.020524864699274992,0.0875114877974063,84,98,14,1,2,2,2,15,98,19,23
557,106,722,78,100,22,72,72,77,77,0,72,72,77,77,0,0.014874570271282209,0.019571802988529223,78,85,7,2,2,2,3,8,64,20,22
558,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,89,69
559,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,82,87
560,6,108,30,74,44,20,20,35,35,0,6,8,30,36,6,0.000442492937131965,0.0005105687736138058,34,36,2,4,4,4,4,1,83,49,60
561,0,1640,1,100,99,0,104,1,57,56,0,82,1,58,57,0.0,0.015317063208414174,1,76,75,1,-1,2,12,0,3,86,48
562,112,112,75,75,0,264,264,77,77,0,112,112,75,75,0,0.007147962830593281,0.007147962830593281,57,57,0,-1,2,2,16,4,9,72,81
563,16,16,34,34,0,96,96,37,37,0,16,16,34,34,0,0.0008509479560230097,0.0008509479560230097,36,36,0,-1,3,3,14,2,16,42,80
564,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.047789237210252224,0.047789237210252224,98,98,0,-1,1,1,10,29,11,0,86
565,200,816,90,100,10,104,104,82,82,0,104,104,83,83,0,0.024779604479390042,0.030293747234419143,88,90,2,2,2,2,5,15,50,16,62
566,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.0035059055788147996,1,49,48,3,-1,4,5,0,70,97,13
567,6,622,30,100,70,16,34,33,42,9,6,34,30,51,21,0.0002042275094455223,0.01960584090677014,31,84,53,2,4,3,4,1,83,95,10
568,112,112,80,80,0,252,252,85,85,0,112,112,80,80,0,0.008713707069675619,0.008713707069675619,64,64,0,-1,2,2,14,4,17,38,67
569,226,432,94,100,6,72,72,77,77,0,72,72,77,77,0,0.03311889444841554,0.04084550188910446,93,95,2,3,2,2,3,27,64,10,14
570,269,269,95,95,0,316,316,92,92,0,269,269,95,95,0,0.015589366554341537,0.015589366554341537,77,77,0,-1,2,2,15,15,7,19,76
