,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,173,789,92,100,8,72,72,80,80,0,72,72,80,80,0,0.025222097416522007,0.044759862486810305,89,96,7,2,2,2,3,16,66,18,7
381,6,1646,30,100,70,34,120,33,62,29,6,120,30,79,49,0.00030634126416828345,0.024371149460498995,34,85,51,1,4,2,11,1,38,4,15
382,16,16,36,36,0,40,40,42,42,0,16,16,36,36,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,5,2,61,94,81
383,92,92,78,78,0,80,80,97,97,0,80,80,97,97,0,0.02978317846080534,0.02978317846080534,92,92,0,-1,2,2,2,4,95,22,92
384,22,1662,43,100,57,54,102,39,65,26,22,94,43,65,22,0.0013955546478777359,0.02205657102011641,42,86,44,1,3,2,8,3,21,51,44
385,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,59,81
386,0,616,1,100,99,0,30,1,39,38,0,30,1,47,46,0.0,0.006331052792811192,1,56,55,2,-1,3,6,0,69,98,44
387,1,617,25,100,75,6,42,25,40,15,1,42,25,50,25,3.4037918240920386e-05,0.020729092208720514,28,82,54,2,6,3,6,1,69,78,10
388,6,212,27,86,59,17,39,27,31,4,6,18,27,40,13,0.00013615167296368154,0.002552843868069029,30,44,14,3,4,4,12,1,2,78,75
389,16,16,50,50,0,22,22,52,52,0,16,16,51,51,0,0.0024166921951053475,0.0024166921951053475,50,50,0,-1,3,3,2,2,86,94,81
390,98,304,70,95,25,60,60,49,49,0,60,60,57,57,0,0.012253650566731339,0.017325300384628477,76,80,4,3,3,3,5,8,50,8,48
391,0,206,1,91,90,0,14,1,29,28,0,10,1,34,33,0.0,0.001055175465468532,1,38,37,3,-1,4,5,0,52,89,43
392,126,332,82,95,13,184,184,82,82,0,126,184,82,87,5,0.012117498893767658,0.015385139044896015,70,76,6,3,2,2,10,8,22,17,73
393,94,300,68,94,26,100,100,66,66,0,94,100,68,71,3,0.006739507811702236,0.01409169815174104,60,78,18,3,2,2,6,5,44,47,77
394,40,246,48,94,46,114,114,60,60,0,40,64,48,57,9,0.005582218591510943,0.00966676878042139,56,68,12,3,2,2,10,1,12,90,38
395,0,616,1,100,99,0,114,1,60,59,0,114,1,77,76,0.0,0.03213179481942884,1,92,91,2,-1,3,9,0,54,80,2
396,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.008135062459579971,1,65,64,3,-1,4,4,0,84,36,32
397,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,84,66
398,12,218,41,92,51,18,18,35,35,0,12,18,41,47,6,0.002280540522141666,0.014364001497668403,48,79,31,3,4,4,3,2,87,75,5
399,190,790,90,100,10,158,158,80,80,0,158,158,86,86,0,0.02042275094455223,0.02501786990707648,84,86,2,2,2,2,9,17,23,6,77
400,22,228,40,89,49,84,88,38,38,0,22,34,40,43,3,0.0005105687736138058,0.0014295925661186562,36,42,6,3,3,3,14,2,25,63,52
401,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.06719085060757685,0.06756526770822696,99,99,0,4,1,1,6,40,59,3,63
402,2,208,28,93,65,3,8,28,31,3,2,8,28,35,7,0.00010211375472276115,0.005820484019197386,29,58,29,3,5,4,2,1,68,60,34
403,52,52,58,58,0,54,54,55,55,0,54,54,60,60,0,0.009020048333843901,0.009020048333843901,66,66,0,-1,3,3,4,6,73,34,91
404,2,2,26,26,0,6,6,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,5,1,61,68,67
405,124,225,77,94,17,92,92,50,50,0,92,92,61,61,0,0.007760645358929848,0.007794683277170768,59,59,0,5,3,3,7,9,46,31,60
406,78,78,62,62,0,76,76,54,54,0,76,76,61,61,0,0.00789679703189353,0.00789679703189353,62,62,0,-1,3,3,6,7,44,48,97
407,8,109,41,87,46,8,8,35,35,0,8,8,41,41,0,0.0005105687736138058,0.0008169100377820892,37,38,1,5,4,4,2,2,97,63,56
408,0,1640,1,100,99,0,62,1,37,36,0,42,1,49,48,0.0,0.013853432724054596,1,73,72,1,-1,2,8,0,27,79,83
409,6,1646,29,100,71,28,66,31,36,5,6,47,29,52,23,0.00013615167296368154,0.01157289220191293,28,70,42,1,4,2,10,1,22,60,63
410,18,634,44,100,56,62,72,46,48,2,18,72,44,60,16,0.0015657442390823377,0.016984921202219273,43,79,36,2,3,3,7,2,62,61,6
411,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,3,0,58,99,78
412,56,158,56,85,29,108,108,71,71,0,56,60,56,56,0,0.003914360597705844,0.004561081044283332,50,51,1,4,2,2,9,2,26,61,43
413,0,101,1,77,76,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,6,1,48,45,78
414,0,102,1,81,80,0,8,1,29,28,0,3,1,32,31,0.0,0.0002723033459273631,1,32,31,4,-1,5,4,0,73,79,56
415,78,284,72,98,26,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.0141938119064638,69,78,9,3,2,2,3,4,96,72,57
416,88,294,56,95,39,250,250,75,75,0,88,94,56,56,0,0.008407365805507334,0.009190237925048503,59,59,0,3,2,2,16,7,9,62,71
417,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.002484768031587188,0.002484768031587188,49,49,0,-1,3,3,2,3,68,46,89
418,0,616,1,100,99,0,48,1,59,58,0,48,1,62,61,0.0,0.03400388032267947,1,91,90,2,-1,3,3,1,58,45,2
419,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,82,84
420,36,138,51,86,35,50,50,45,45,0,35,37,51,51,0,0.0035739814152966403,0.0037441710065012424,51,51,0,4,3,3,5,6,45,41,4
421,2,103,27,83,56,4,4,29,29,0,2,3,27,30,3,0.00030634126416828345,0.0004765308553728854,31,33,2,5,5,5,2,1,99,60,88
422,326,326,99,99,0,88,88,80,80,0,88,88,81,81,0,0.04162837400864563,0.04162837400864563,96,96,0,-1,2,2,4,40,77,3,99
423,1,1641,25,100,75,2,46,25,81,56,1,46,25,81,56,0.0,0.05544776881445931,1,98,97,1,6,2,2,1,86,68,21
424,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.0791381599101399,100,100,0,2,1,1,9,29,31,0,3
425,0,616,1,100,99,0,54,1,37,36,0,53,1,50,49,0.0,0.011096361346540046,1,69,68,2,-1,3,8,0,27,79,39
426,0,206,1,89,88,0,32,1,34,33,0,18,1,42,41,0.0,0.0034718676605738795,1,49,48,3,-1,4,8,0,57,96,26
427,52,258,65,99,34,22,22,54,54,0,22,22,54,54,0,0.007284114503556962,0.01055175465468532,64,69,5,3,3,3,2,7,99,21,29
428,0,616,1,100,99,0,56,1,44,43,0,56,1,58,57,0.0,0.014602266925354846,1,80,79,2,-1,3,6,1,48,45,5
429,14,14,41,41,0,18,18,36,36,0,14,14,41,41,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,4,4,3,4,66,64,99
430,108,708,84,100,16,32,32,70,70,0,32,32,70,70,0,0.015453214881377854,0.02641342455495422,78,89,11,2,3,3,2,14,95,14,19
431,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,93,98
432,0,1640,1,100,99,0,102,1,65,64,0,102,1,76,75,0.0,0.02413288403281255,1,86,85,1,-1,2,8,0,57,86,30
433,32,648,43,100,57,96,106,38,53,15,32,58,43,53,10,0.0013955546478777359,0.005037611899656217,39,55,16,2,3,3,14,2,17,74,73
434,28,28,50,50,0,78,78,47,47,0,28,28,50,50,0,0.001599782157323258,0.001599782157323258,43,43,0,-1,3,3,8,3,30,43,66
435,50,666,62,100,38,32,32,63,63,0,32,32,64,64,0,0.006501242384015794,0.016984921202219273,62,82,20,2,3,3,2,6,86,26,25
436,0,616,1,100,99,0,106,1,58,57,0,106,1,77,76,0.0,0.01657646618332823,1,79,78,2,-1,3,11,0,38,96,16
437,76,76,69,69,0,72,72,77,77,0,72,72,79,79,0,0.010824058000612683,0.010824058000612683,75,75,0,-1,2,2,3,7,96,21,79
438,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,99,96
439,175,375,93,100,7,96,96,92,92,0,96,96,92,92,0,0.02831954797644576,0.03182545355526056,89,92,3,3,2,2,3,16,81,12,34
440,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,91,80
441,2,2,26,26,0,10,10,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,9,1,28,68,80
442,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,86,91,68
443,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,36,50
444,46,252,48,91,43,106,106,55,55,0,46,67,48,57,9,0.0009190237925048504,0.0033016780693692774,37,49,12,3,2,2,11,2,33,56,35
445,18,1658,41,100,59,74,132,44,69,25,18,132,41,79,38,0.00088498587426393,0.02644746247319514,37,89,52,1,3,2,8,2,15,56,18
446,88,688,60,100,40,154,154,72,72,0,88,154,60,85,25,0.007692569522448007,0.025256135334762925,62,88,26,2,2,2,10,4,36,72,7
447,0,206,1,89,88,0,37,1,33,32,0,21,1,44,43,0.0,0.005990673610401988,1,56,55,3,-1,4,9,0,26,87,31
448,15,117,43,82,39,18,18,35,35,0,18,18,48,48,0,0.0035059055788147996,0.004765308553728854,53,54,1,4,4,4,3,6,87,73,83
449,160,261,89,96,7,72,72,83,83,0,72,72,83,83,0,0.023315973995030465,0.023350011913271386,86,86,0,5,2,2,3,18,58,30,60
450,387,593,100,100,0,176,176,100,100,0,176,176,100,100,0,0.045134279587460434,0.049899588141189284,97,97,0,3,2,2,5,29,88,11,34
451,94,94,64,64,0,118,118,72,72,0,94,94,64,64,0,0.00707988699411144,0.00707988699411144,64,64,0,-1,2,2,9,6,23,26,59
452,25,25,51,51,0,46,46,40,40,0,25,25,51,51,0,0.003880322679464924,0.003880322679464924,53,53,0,-1,3,3,6,6,44,73,50
453,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.015112835698968652,1,79,78,2,-1,3,3,0,64,96,18
454,32,32,52,52,0,60,60,55,55,0,32,32,52,52,0,0.004969536063174376,0.004969536063174376,56,56,0,-1,3,3,5,3,70,29,80
455,16,632,33,100,67,186,196,66,70,4,16,64,33,52,19,0.0031314884781646754,0.011232513019503728,47,69,22,2,3,3,16,3,4,46,20
456,8,624,37,100,63,18,38,35,48,13,8,38,37,53,16,0.0015657442390823377,0.009905034208107831,43,68,25,2,4,3,3,2,87,83,13
457,80,286,73,100,27,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.013138636440995268,73,78,5,3,3,3,2,13,90,33,53
458,46,252,53,93,40,84,88,48,49,1,46,60,53,57,4,0.002825147213996392,0.004561081044283332,47,53,6,3,2,2,9,2,23,52,54
459,44,244,54,96,42,28,28,45,45,0,28,28,49,49,0,0.006399128629293032,0.01055175465468532,56,70,14,3,3,3,3,7,60,62,48
460,0,206,1,92,91,0,16,1,30,29,0,10,1,35,34,0.0,0.002144388849177984,1,43,42,3,-1,4,6,0,65,98,70
461,34,240,46,94,48,44,44,44,44,0,34,44,46,49,3,0.0033357159876101976,0.007760645358929848,45,62,17,3,3,3,4,3,67,54,62
462,8,208,35,92,57,28,28,33,33,0,8,21,35,41,6,0.0005446066918547262,0.0033357159876101976,34,49,15,3,4,4,6,2,65,63,22
463,1,617,25,100,75,2,22,25,51,26,1,22,25,54,29,0.0,0.013717281051090916,1,79,78,2,6,3,2,2,98,58,6
464,160,262,90,95,5,88,88,80,80,0,88,88,81,81,0,0.023179822322066782,0.024098846114571634,86,86,0,4,2,2,4,20,77,23,54
465,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01950372715204738,0.026379386636713298,81,88,7,2,1,1,9,2,35,52,17
466,104,1744,80,100,20,50,74,45,68,23,50,74,56,73,17,0.010960209673576363,0.0480955784744205,74,97,23,1,3,2,5,14,45,32,10
467,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05800061268252834,0.05800061268252834,100,100,0,-1,1,1,14,36,25,2,86
468,82,288,66,96,30,86,86,57,57,0,86,86,66,66,0,0.012287688484972258,0.022669253548452978,72,85,13,3,3,3,6,8,65,20,6
469,24,640,46,100,54,98,108,41,57,16,24,54,46,52,6,0.002314578440382586,0.006297014874570271,44,59,15,2,3,3,13,3,13,54,22
470,12,218,39,93,54,24,24,38,38,0,12,24,39,49,10,0.002110350930937064,0.005820484019197386,46,57,11,3,4,4,4,2,73,75,47
471,2,2,26,26,0,10,10,27,27,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,30,68,79
472,261,363,96,98,2,288,288,95,95,0,288,288,95,95,0,0.02542632492596753,0.02569862827189489,89,89,0,4,2,2,12,20,6,23,55
473,0,616,1,100,99,0,54,1,32,31,0,41,1,49,48,0.0,0.004186663943633207,1,51,50,2,-1,3,10,0,0,84,35
474,0,102,1,75,74,0,13,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,25,24,4,-1,5,12,1,14,69,58
475,0,206,1,88,87,0,29,1,32,31,0,8,1,34,33,0.0,0.0020082371762143027,1,43,42,3,-1,4,9,0,54,97,75
476,134,134,80,80,0,132,132,74,74,0,132,132,81,81,0,0.011130399264780965,0.011130399264780965,70,70,0,-1,2,2,8,9,21,31,50
477,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,6,2,69,58,82
478,16,16,46,46,0,22,22,48,48,0,16,16,47,47,0,0.0012594029749140542,0.0012594029749140542,40,40,0,-1,3,3,2,1,95,49,98
479,2,618,27,100,73,5,34,27,38,11,2,34,27,50,23,6.807583648184077e-05,0.01153885428367201,28,73,45,2,5,3,4,1,53,78,33
480,46,148,57,88,31,62,62,74,74,0,46,48,63,63,0,0.0051397256543789785,0.006569318220497634,57,59,2,4,2,2,3,2,64,52,53
481,0,102,1,81,80,0,7,1,29,28,0,4,1,33,32,0.0,0.0009530617107457708,1,38,37,4,-1,5,4,0,77,81,54
482,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,84,85
483,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,5,-1,6,2,0,86,98,95
484,163,163,94,94,0,56,56,84,84,0,56,56,84,84,0,0.02828551005820484,0.02828551005820484,89,89,0,-1,2,2,2,19,86,15,93
485,0,616,1,99,98,0,59,1,32,31,0,24,1,42,41,0.0,0.0012934408931549745,1,39,38,2,-1,3,17,0,20,92,64
486,0,1640,1,100,99,0,126,1,58,57,0,98,1,58,57,0.0,0.01501072194424589,1,77,76,1,-1,2,15,0,7,99,33
487,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.014364001497668403,0.015623404472582456,75,77,2,3,1,1,14,2,16,52,94
488,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.0597705844310562,0.06123421491541577,98,98,0,3,1,1,3,13,87,24,52
489,36,242,53,93,40,66,66,49,49,0,35,66,53,58,5,0.004220701861874128,0.011266550937744648,55,71,16,3,3,3,6,6,44,41,32
490,56,672,56,100,44,110,120,62,62,0,56,130,56,82,26,0.004152626025392287,0.01327478811395895,53,74,21,2,2,2,11,2,38,75,27
491,276,892,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.03516116954287076,88,89,1,2,2,2,5,16,61,18,70
492,0,206,1,88,87,0,26,1,31,30,0,12,1,35,34,0.0,0.001599782157323258,1,40,39,3,-1,4,8,0,10,80,51
493,6,6,31,31,0,15,15,31,31,0,6,6,31,31,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,6,1,32,65,98
494,0,1640,1,100,99,0,82,1,49,48,0,82,1,64,63,0.0,0.027877055039313797,1,87,86,1,-1,2,7,0,43,82,15
495,0,102,1,74,73,0,14,1,26,25,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,0,3,66,95
496,7,108,38,84,46,8,8,33,33,0,7,8,38,38,0,0.0002723033459273631,0.0002723033459273631,34,34,0,6,4,4,2,2,86,56,68
497,0,206,1,93,92,0,10,1,31,30,0,8,1,35,34,0.0,0.0014636304843595766,1,43,42,3,-1,4,3,0,60,87,52
498,100,306,66,95,29,72,72,49,49,0,72,72,61,61,0,0.008373327887266415,0.012628067667381462,64,73,9,3,3,3,7,13,62,24,47
499,242,858,91,100,9,302,322,86,90,4,242,322,91,99,8,0.011879233466081215,0.02542632492596753,66,90,24,2,2,2,16,13,9,24,30
500,0,616,1,100,99,0,31,1,32,31,0,16,1,33,32,0.0,0.001599782157323258,1,41,40,2,-1,3,10,0,11,99,42
501,6,212,29,92,63,23,44,29,32,3,6,12,29,32,3,6.807583648184077e-05,0.0022465026039007454,30,46,16,3,4,4,10,1,0,65,90
502,16,632,40,100,60,36,60,41,48,7,16,60,40,58,18,0.0009530617107457708,0.012764219340345145,39,74,35,2,3,3,5,1,88,49,14
503,6,6,31,31,0,32,32,37,37,0,6,6,31,31,0,0.0005786446100956465,0.0005786446100956465,36,36,0,-1,4,4,6,1,32,49,91
504,0,206,1,92,91,0,20,1,34,33,0,20,1,45,44,0.0,0.004493005207801491,1,55,54,3,-1,4,4,0,47,36,57
505,63,63,57,57,0,84,84,64,64,0,63,63,60,60,0,0.006705469893461316,0.006705469893461316,59,59,0,-1,2,2,5,4,50,22,45
506,6,6,29,29,0,22,22,35,35,0,6,6,29,29,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,4,4,5,1,61,88,99
507,396,596,99,99,0,264,264,93,93,0,264,264,94,94,0,0.03090642976275571,0.03301678069369277,92,92,0,3,2,2,12,27,14,10,35
508,16,117,41,81,40,40,40,43,43,0,16,17,41,44,3,0.0020422750944552232,0.0020763130126961434,46,46,0,6,3,3,5,2,49,94,78
509,6,622,29,100,71,21,100,29,46,17,6,100,29,62,33,0.00030634126416828345,0.020524864699274992,33,82,49,2,4,3,10,1,22,55,9
510,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.024064808196330712,0.024064808196330712,84,84,0,-1,1,1,16,9,4,39,50
511,0,101,1,69,68,0,9,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,9,0,28,91,78
512,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.0022465026039007454,0.007522379931243405,46,65,19,3,4,4,2,3,93,46,25
513,6,6,32,32,0,28,28,36,36,0,6,6,32,32,0,0.00088498587426393,0.00088498587426393,39,39,0,-1,4,4,6,1,69,71,85
514,18,224,48,94,46,30,30,46,46,0,18,26,48,54,6,0.0009190237925048504,0.002552843868069029,37,48,11,3,3,3,4,2,78,63,75
515,291,393,99,100,1,56,56,80,80,0,56,56,81,81,0,0.04581503795227884,0.04629156880765172,97,98,1,4,2,2,2,36,91,2,71
516,2,104,28,85,57,4,4,30,30,0,2,4,28,33,5,6.807583648184077e-05,0.0008509479560230097,28,39,11,4,5,5,2,1,93,65,51
517,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.00966676878042139,1,70,69,3,-1,4,3,1,55,50,39
518,101,203,71,88,17,126,126,69,69,0,101,126,71,77,6,0.008713707069675619,0.008951972497362062,63,64,1,4,2,2,7,8,24,57,60
519,74,690,68,100,32,72,72,79,79,0,72,72,80,80,0,0.008373327887266415,0.014227849824704722,66,80,14,2,2,2,3,6,75,26,38
520,196,1836,91,100,9,184,208,78,88,10,184,208,90,91,1,0.013785356887572755,0.03594404166241193,77,94,17,1,2,2,10,14,0,14,18
521,1,617,26,100,74,2,22,26,48,22,1,22,26,52,26,3.4037918240920386e-05,0.023554239422716908,27,87,60,2,6,3,2,2,90,58,7
522,60,676,68,100,32,38,38,52,52,0,38,38,55,55,0,0.005888559855679227,0.015112835698968652,59,80,21,2,3,3,3,5,66,47,8
523,118,324,81,97,16,104,104,85,85,0,104,104,85,85,0,0.014806494434800367,0.019878144252697506,75,80,5,3,2,2,5,9,70,27,62
524,84,700,64,100,36,110,120,80,84,4,84,120,63,84,21,0.006875659484665918,0.02290751897613942,63,87,24,2,2,2,6,6,48,28,16
525,108,108,85,85,0,72,72,80,80,0,72,72,80,80,0,0.020150447598624867,0.020150447598624867,85,85,0,-1,2,2,3,9,66,39,85
526,49,49,57,57,0,118,118,69,69,0,49,49,57,57,0,0.00527587732734266,0.00527587732734266,58,58,0,-1,3,3,8,4,57,22,96
527,87,87,71,71,0,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.010109261717553355,71,71,0,-1,2,2,4,8,73,57,59
528,38,244,49,93,44,74,74,42,42,0,38,46,49,52,3,0.002757071377514551,0.0036760951700194017,45,51,6,3,3,3,9,3,23,54,64
529,0,616,1,100,99,0,34,1,43,42,0,34,1,51,50,0.0,0.013138636440995268,1,77,76,2,-1,3,4,0,47,76,5
530,2,618,28,100,72,10,25,30,35,5,2,18,28,43,15,0.0002382654276864427,0.0017018959120460194,31,42,11,2,5,3,6,1,69,60,49
531,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,96,79
532,152,253,84,92,8,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.012559991830899623,74,74,0,5,2,2,4,14,83,32,58
533,244,346,93,99,6,102,102,93,93,0,102,102,93,93,0,0.03267640151128357,0.03277851526600633,91,91,0,4,2,2,4,22,84,9,88
534,86,1726,54,100,46,210,284,72,85,13,86,284,54,95,41,0.00803294870485721,0.036488648354266656,62,95,33,1,2,2,16,6,4,34,11
535,32,238,47,93,46,80,80,45,45,0,32,46,47,54,7,0.0019741992579733825,0.005241839409101739,45,58,13,3,3,3,9,3,28,51,73
536,0,206,1,90,89,0,26,1,33,32,0,6,1,28,27,0.0,0.0021784267674189047,1,45,44,3,-1,4,7,0,43,98,46
537,22,22,38,38,0,84,84,35,35,0,22,22,38,38,0,0.001157289220191293,0.001157289220191293,38,38,0,-1,3,3,15,3,7,51,80
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,40,84
539,86,86,62,62,0,156,156,65,65,0,86,86,62,62,0,0.0035739814152966403,0.0035739814152966403,49,49,0,-1,2,2,13,3,13,43,86
540,264,470,92,99,7,248,248,90,90,0,248,248,92,92,0,0.019980258007420267,0.02324789815854862,81,84,3,3,2,2,11,18,38,5,13
541,6,622,29,100,71,29,94,31,50,19,6,94,29,63,34,0.00017018959120460194,0.027094182919772627,29,88,59,2,4,3,9,1,23,60,3
542,70,70,59,59,0,70,70,54,54,0,70,70,62,62,0,0.005956635692161067,0.005956635692161067,55,55,0,-1,3,3,5,6,50,26,92
543,96,198,62,88,26,118,118,71,71,0,96,98,63,63,0,0.010449640899962559,0.010687906327649,69,70,1,4,2,2,8,6,10,34,88
544,307,1907,98,100,2,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.0756322543313251,93,100,7,1,2,2,4,29,47,0,1
545,16,16,32,32,0,56,56,37,37,0,16,16,32,32,0,0.001055175465468532,0.001055175465468532,36,36,0,-1,3,3,9,2,29,42,99
546,169,271,90,96,6,72,72,83,83,0,72,72,83,83,0,0.02484768031587188,0.02569862827189489,88,88,0,4,2,2,3,16,58,18,64
547,0,206,1,92,91,0,14,1,30,29,0,6,1,29,28,0.0,0.00088498587426393,1,37,36,3,-1,4,5,0,63,97,71
548,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,85,84
549,280,382,96,100,4,120,120,87,87,0,120,120,88,88,0,0.031314884781646755,0.031314884781646755,92,92,0,4,2,2,6,29,56,0,4
550,16,222,37,92,55,54,58,39,42,3,16,28,37,50,13,0.0011913271384322134,0.003267640151128357,40,52,12,3,3,3,8,1,21,71,70
551,16,632,34,100,66,36,80,31,39,8,16,62,34,54,20,0.0004084550188910446,0.006773545729943157,35,58,23,2,3,3,12,1,2,55,44
552,161,361,93,100,7,80,80,96,96,0,80,80,96,96,0,0.03271043942952449,0.03335715987610198,93,93,0,3,2,2,2,15,98,16,42
553,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,97,99
554,54,670,56,100,44,64,64,59,59,0,54,64,58,62,4,0.007318152421797883,0.018788930868988054,62,82,20,2,3,3,4,4,53,38,20
555,0,616,1,99,98,0,60,1,34,33,0,29,1,46,45,0.0,0.002757071377514551,1,48,47,2,-1,3,11,0,19,97,22
556,64,165,59,82,23,134,134,69,69,0,64,65,59,60,1,0.006977773239388679,0.007182000748834201,61,61,0,5,3,3,9,7,54,62,88
557,32,32,47,47,0,84,84,46,46,0,32,32,47,47,0,0.0020422750944552232,0.0020422750944552232,43,43,0,-1,3,3,9,2,26,52,86
558,64,64,64,64,0,38,38,57,57,0,38,38,59,59,0,0.010960209673576363,0.010960209673576363,73,73,0,-1,3,3,3,9,55,27,80
559,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,5,5,3,1,66,65,97
560,0,616,1,100,99,0,122,1,58,57,0,84,1,56,55,0.0,0.011879233466081215,1,68,67,2,-1,3,15,0,7,84,39
561,104,720,78,100,22,70,70,56,56,0,70,70,63,63,0,0.012253650566731339,0.016099935327955343,72,79,7,2,3,3,5,8,37,8,29
562,0,616,1,100,99,0,114,1,63,62,0,114,1,80,79,0.0,0.03087239184451479,1,88,87,2,-1,3,9,1,31,45,3
563,22,228,42,93,51,42,42,38,38,0,22,32,42,48,6,0.0011232513019503727,0.0033016780693692774,38,49,11,3,3,3,6,2,65,74,70
564,16,632,37,100,63,70,80,58,65,7,16,80,37,67,30,0.0025188059498281084,0.01746145205759216,48,79,31,2,3,3,5,1,63,53,12
565,61,267,63,95,32,68,68,76,76,0,68,68,76,76,0,0.008747744987916539,0.009836958371625992,66,66,0,3,2,2,4,6,84,35,61
566,24,640,49,100,51,22,32,54,70,16,22,32,54,70,16,0.005037611899656217,0.04271758739235508,55,97,42,2,3,3,2,6,99,73,2
567,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,87,81
568,87,87,65,65,0,66,66,47,47,0,66,66,55,55,0,0.006433166547533953,0.006433166547533953,55,55,0,-1,3,3,6,8,71,57,76
569,48,48,58,58,0,58,58,69,69,0,48,48,59,59,0,0.007658531604207087,0.007658531604207087,64,64,0,-1,2,2,4,4,84,64,40
570,94,196,79,95,16,32,32,63,63,0,32,32,64,64,0,0.012491915994417782,0.013615167296368155,74,75,1,4,3,3,2,14,86,14,74
571,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,99,50,96
