,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,1,1,26,26,0,9,9,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,9,1,26,78,93
190,16,222,40,97,57,20,28,44,44,0,16,28,40,51,11,0.0009530617107457708,0.005241839409101739,35,53,18,3,3,3,3,1,94,4,47
191,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,87,96
192,0,206,1,96,95,0,8,1,31,30,0,8,1,37,36,0.0,0.0020422750944552232,1,45,44,3,-1,4,2,0,98,91,51
193,184,286,87,94,7,248,248,90,90,0,184,188,88,88,0,0.01330882603219987,0.013955546478777357,72,73,1,4,2,2,11,8,33,17,51
194,54,155,56,85,29,60,60,55,55,0,54,55,55,57,2,0.00704584907587052,0.007113924912352361,60,60,0,5,3,3,5,4,70,72,55
195,1,617,26,99,73,11,106,26,57,31,1,106,26,75,49,6.807583648184077e-05,0.013819394805813677,27,77,50,2,6,3,11,1,19,68,5
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,92,84
197,0,206,1,87,86,0,49,1,32,31,0,14,1,32,31,0.0,0.0007488342013002485,1,35,34,3,-1,4,15,0,7,89,64
198,0,616,1,100,99,0,44,1,33,32,0,50,1,51,50,0.0,0.007862759113652609,1,61,60,2,-1,3,9,0,29,67,8
199,142,758,85,100,15,112,112,93,93,0,112,112,93,93,0,0.019129310051397258,0.025119983661799246,83,88,5,2,2,2,4,13,47,33,72
200,443,1059,100,100,0,200,200,100,100,0,200,200,100,100,0,0.045304469178665034,0.05194186323564451,96,99,3,2,2,2,5,29,61,1,27
201,114,215,78,94,16,134,134,88,88,0,114,134,84,88,4,0.013683243132849994,0.013751318969331836,75,75,0,5,2,2,6,6,59,77,78
202,6,6,30,30,0,12,12,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,4,1,83,60,40
203,53,155,62,90,28,32,32,70,70,0,32,32,70,70,0,0.008203138296061813,0.008475441641989176,64,65,1,4,3,3,2,8,95,57,88
204,39,1679,50,100,50,94,128,52,71,19,39,128,50,82,32,0.004220701861874128,0.026923993328568024,52,88,36,1,3,2,9,4,35,22,12
205,0,206,1,89,88,0,36,1,35,34,0,15,1,38,37,0.0,0.002280540522141666,1,46,45,3,-1,4,8,0,57,79,41
206,16,632,34,100,66,90,112,42,58,16,16,72,34,56,22,0.0009870996289866913,0.0088498587426393,38,67,29,2,3,3,12,2,3,42,27
207,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.003812246842983083,1,51,50,3,-1,4,3,1,94,50,13
208,270,870,98,100,2,96,96,94,94,0,96,96,94,94,0,0.041185881071513664,0.04646175839885633,95,96,1,2,2,2,3,27,85,10,35
209,54,54,59,59,0,60,60,52,52,0,54,54,60,60,0,0.006909697402906838,0.006909697402906838,60,60,0,-1,3,3,5,7,45,62,59
210,0,206,1,94,93,0,24,1,35,34,0,20,1,41,40,0.0,0.004356853534837809,1,52,51,3,-1,4,4,0,53,67,38
211,0,101,1,81,80,0,3,1,22,21,0,1,1,22,21,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,3,0,81,67,58
212,199,199,91,91,0,136,136,86,86,0,136,136,87,87,0,0.024507301133462677,0.024507301133462677,87,87,0,-1,2,2,7,15,62,16,82
213,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.021682153919466287,0.03621634500833929,84,93,9,2,1,1,14,13,25,24,23
214,22,124,41,78,37,110,110,59,59,0,22,24,41,45,4,0.0018040096667687805,0.0020082371762143027,43,43,0,4,3,3,10,2,18,61,88
215,362,962,98,100,2,158,158,97,97,0,158,158,97,97,0,0.03897341638585384,0.05480104836788182,96,99,3,2,2,2,6,29,71,0,16
216,241,241,95,95,0,56,56,76,76,0,56,56,77,77,0,0.03526328329759352,0.03526328329759352,94,94,0,-1,2,2,2,29,68,11,93
217,32,32,40,40,0,100,100,40,40,0,32,32,40,40,0,0.00088498587426393,0.00088498587426393,36,36,0,-1,3,3,15,2,7,63,76
218,56,262,55,94,39,154,154,72,72,0,56,62,55,55,0,0.00622893903808843,0.00793083495013445,58,63,5,3,2,2,10,3,36,29,71
219,0,102,1,78,77,0,8,1,28,27,0,4,1,32,31,0.0,0.0005446066918547262,1,33,32,4,-1,5,5,0,88,97,56
220,0,616,1,100,99,0,80,1,39,38,0,80,1,62,61,0.0,0.015419176963136935,1,76,75,2,-1,3,10,1,12,69,23
221,0,206,1,88,87,0,36,1,35,34,0,12,1,35,34,0.0,0.0013274788113958951,1,40,39,3,-1,4,8,0,10,82,52
222,54,54,64,64,0,22,22,52,52,0,22,22,54,54,0,0.011300588855985567,0.011300588855985567,70,70,0,-1,3,3,2,8,86,20,45
223,174,374,87,98,11,110,110,78,78,0,110,110,82,82,0,0.018040096667687803,0.02226079852956193,79,84,5,3,2,2,6,16,51,12,57
224,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,4,0,47,85,78
225,96,712,63,100,37,146,146,68,68,0,96,146,63,85,22,0.005684332346233704,0.013751318969331836,61,74,13,2,3,3,11,6,38,13,20
226,0,616,1,99,98,0,69,1,35,34,0,18,1,39,38,0.0,0.001497668402600497,1,41,40,2,-1,3,12,0,14,40,61
227,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,59,89
228,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,3,0,60,89,58
229,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.04693828925422921,0.04693828925422921,98,98,0,-1,1,1,6,16,51,18,98
230,126,332,77,94,17,136,136,77,77,0,126,136,78,82,4,0.011334626774226489,0.01153885428367201,72,72,0,3,2,2,7,8,24,17,56
231,32,32,47,47,0,110,110,59,59,0,32,32,47,47,0,0.0026209197045508697,0.0026209197045508697,48,48,0,-1,3,3,10,2,36,52,84
232,22,124,41,80,39,34,34,37,37,0,22,24,41,45,4,0.0008169100377820892,0.0009530617107457708,36,37,1,4,3,3,6,2,34,63,4
233,0,206,1,94,93,0,18,1,37,36,0,18,1,46,45,0.0,0.008543517478471017,1,68,67,3,-1,4,3,0,81,80,17
234,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.03298274277545185,0.06273188331801627,92,100,8,1,1,1,14,17,17,6,3
235,38,654,47,100,53,78,118,45,62,17,38,118,47,77,30,0.0016678579938050988,0.024881718234112803,42,87,45,2,3,3,8,4,42,64,7
236,22,228,47,93,46,28,28,40,40,0,22,28,47,48,1,0.0020763130126961434,0.017291262466387555,45,81,36,3,3,3,3,2,82,83,15
237,6,622,30,100,70,12,34,30,38,8,6,34,30,50,20,0.00013615167296368154,0.013138636440995268,30,76,46,2,4,3,4,1,53,65,30
238,32,238,44,92,48,56,56,41,41,0,32,47,44,51,7,0.0035739814152966403,0.006092787365124749,47,53,6,3,3,3,6,2,71,75,22
239,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.027060145001531706,0.027060145001531706,88,88,0,-1,1,1,7,4,62,72,87
240,126,332,84,99,15,118,118,93,93,0,118,118,93,93,0,0.015555328636100617,0.02382654276864427,79,86,7,3,2,2,5,7,49,48,19
241,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.008169100377820893,1,65,64,3,-1,4,4,0,84,80,32
242,66,272,61,95,34,86,86,63,63,0,66,86,62,67,5,0.008611593314952858,0.010755982164130842,67,71,4,3,3,3,6,7,34,21,94
243,206,822,93,100,7,120,120,90,90,0,120,120,90,90,0,0.028217434221723,0.03682902753667586,88,94,6,2,2,2,6,22,69,9,17
244,7,109,36,81,45,10,10,32,32,0,7,9,36,37,1,0.00030634126416828345,0.000442492937131965,35,36,1,4,4,4,3,2,81,56,88
245,42,658,53,100,47,90,90,58,58,0,42,61,53,59,6,0.002995336805200994,0.006467204465774873,46,61,15,2,2,2,6,2,48,61,70
246,0,616,1,100,99,0,40,1,38,37,0,32,1,50,49,0.0,0.006603356138738555,1,59,58,2,-1,3,5,0,63,40,26
247,40,656,50,100,50,102,122,66,75,9,40,122,50,82,32,0.004016474352428605,0.017972020831205963,52,82,30,2,2,2,8,2,39,94,30
248,2,618,26,100,74,9,78,26,43,17,2,78,26,57,31,3.4037918240920386e-05,0.015385139044896015,26,75,49,2,5,3,8,2,27,58,18
249,32,133,46,81,35,152,152,70,70,0,32,33,46,47,1,0.004493005207801491,0.004595118962524252,54,55,1,5,3,3,12,3,3,29,78
250,58,674,55,100,45,66,76,44,54,10,58,76,55,59,4,0.009020048333843901,0.01405766023350012,67,75,8,2,3,3,6,6,51,34,13
251,158,158,84,84,0,142,142,72,72,0,142,142,83,83,0,0.00980292045338507,0.00980292045338507,69,69,0,-1,2,2,8,9,42,31,80
252,164,164,88,88,0,206,206,92,92,0,164,164,90,90,0,0.016916845365737433,0.016916845365737433,78,78,0,-1,2,2,9,8,31,20,81
253,101,101,76,76,0,100,100,71,71,0,100,100,72,72,0,0.009462541270975866,0.009462541270975866,67,67,0,-1,2,2,6,8,56,44,36
254,2,208,28,96,68,3,8,28,33,5,2,8,28,39,11,0.00010211375472276115,0.002212464685659825,30,44,14,3,5,4,2,1,93,95,52
255,60,260,58,94,36,112,112,75,75,0,60,62,58,58,0,0.009462541270975866,0.01058579257292624,67,69,2,3,3,3,7,5,43,25,83
256,42,42,58,58,0,52,52,78,78,0,42,42,65,65,0,0.00803294870485721,0.00803294870485721,63,63,0,-1,2,2,3,2,85,74,87
257,242,448,94,99,5,184,184,94,94,0,184,184,95,95,0,0.025119983661799246,0.030395860989141904,86,90,4,3,2,2,7,16,24,18,44
258,12,218,39,93,54,20,24,35,37,2,12,24,39,49,10,0.0012253650566731338,0.008747744987916539,41,66,25,3,4,4,4,3,73,51,32
259,132,132,91,91,0,32,32,71,71,0,32,32,71,71,0,0.01844855168657885,0.01844855168657885,81,81,0,-1,3,3,2,16,99,12,97
260,161,777,92,100,8,72,72,79,79,0,72,72,80,80,0,0.025936893699581333,0.03955206099594949,91,95,4,2,2,2,3,15,75,16,39
261,22,638,40,100,60,122,176,55,62,7,22,176,40,87,47,0.002212464685659825,0.02481364239763096,42,86,44,2,3,3,16,2,4,83,10
262,68,274,56,90,34,158,158,68,68,0,68,74,56,57,1,0.006024711528642908,0.008679669151434699,56,63,7,3,2,2,14,6,17,73,90
263,104,720,80,100,20,50,60,45,51,6,50,60,56,61,5,0.010960209673576363,0.02215868477483917,74,84,10,2,3,3,5,14,45,32,20
264,0,616,1,100,99,0,74,1,35,34,0,74,1,56,55,0.0,0.00789679703189353,1,64,63,2,-1,3,12,0,3,86,32
265,8,110,36,85,49,14,14,35,35,0,8,14,36,42,6,0.0008509479560230097,0.0018720855032506212,36,43,7,4,4,4,3,2,92,74,52
266,26,26,48,48,0,56,56,46,46,0,26,26,48,48,0,0.004765308553728854,0.004765308553728854,55,55,0,-1,3,3,6,6,74,73,87
267,85,1725,57,100,43,166,210,67,77,10,85,210,57,91,34,0.005820484019197386,0.03710133088260322,56,93,37,1,2,2,12,6,6,35,10
268,252,1892,98,100,2,56,80,85,96,11,56,80,85,96,11,0.03921168181354028,0.08907723203648865,94,99,5,1,2,2,2,30,90,7,32
269,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.06759930562646789,0.06759930562646789,99,99,0,-1,1,1,3,12,55,37,87
270,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.015623404472582456,1,79,78,2,-1,3,5,0,49,86,6
271,0,206,1,96,95,0,14,1,32,31,0,9,1,36,35,0.0,0.0019741992579733825,1,44,43,3,-1,4,3,0,75,97,70
272,146,762,85,100,15,128,128,93,93,0,128,128,93,93,0,0.01664454201981007,0.04237720820994588,77,97,20,2,2,2,5,8,70,17,1
273,64,64,61,61,0,54,54,53,53,0,64,64,64,64,0,0.00707988699411144,0.00707988699411144,62,62,0,-1,3,3,4,4,79,72,98
274,116,732,76,100,24,228,228,75,75,0,116,149,76,82,6,0.00881582082439838,0.012491915994417782,64,72,8,2,2,2,14,7,16,48,35
275,280,880,94,100,6,144,144,89,89,0,144,144,90,90,0,0.024371149460498995,0.0390755301405766,86,95,9,2,2,2,6,19,40,15,1
276,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.05742196807243269,0.05830695394669662,99,99,0,3,1,1,7,27,62,10,71
277,539,1155,99,100,1,350,360,98,98,0,350,360,98,98,0,0.03693114129139862,0.05122706695258518,93,100,7,2,2,2,12,29,3,1,6
278,154,255,88,95,7,88,88,82,82,0,88,88,82,82,0,0.024166921951053473,0.024166921951053473,86,86,0,5,2,2,4,20,78,23,95
279,0,616,1,100,99,0,46,1,36,35,0,38,1,50,49,0.0,0.0046972327172470135,1,54,53,2,-1,3,8,0,10,98,13
280,162,162,84,84,0,240,240,88,88,0,162,162,84,84,0,0.017393376221110316,0.017393376221110316,76,76,0,-1,2,2,12,9,2,39,45
281,22,22,45,45,0,52,52,42,42,0,22,22,45,45,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,7,2,62,52,86
282,0,616,1,100,99,0,44,1,48,47,0,44,1,54,53,0.0,0.012117498893767658,1,73,72,2,-1,3,4,0,79,97,14
283,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,76,69,79
284,0,206,1,90,89,0,21,1,29,28,0,6,1,28,27,0.0,0.0004084550188910446,1,34,33,3,-1,4,8,0,30,85,42
285,61,677,66,100,34,52,62,78,81,3,52,62,80,81,1,0.010347527145239796,0.024200959869294394,67,88,21,2,2,2,3,6,85,35,32
286,0,616,1,100,99,0,25,1,29,28,0,16,1,34,33,0.0,0.00176997174852786,1,39,38,2,-1,3,8,0,27,40,65
287,2,2,27,27,0,15,15,29,29,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,21,95,89
288,6,212,29,93,64,14,18,32,35,3,6,12,29,34,5,0.000442492937131965,0.002825147213996392,34,49,15,3,4,4,3,1,82,49,90
289,0,616,1,100,99,0,126,1,58,57,0,99,1,57,56,0.0,0.012219612648490419,1,70,69,2,-1,3,16,0,9,86,5
290,182,798,85,100,15,248,248,81,81,0,182,216,85,90,5,0.010994247591817285,0.016304162837400864,66,76,10,2,2,2,15,9,7,31,62
291,218,218,95,95,0,56,56,80,80,0,56,56,81,81,0,0.03757786173797611,0.03757786173797611,95,95,0,-1,2,2,2,29,91,11,89
292,81,287,76,100,24,56,56,82,82,0,56,56,82,82,0,0.013002484768031588,0.02028659927158855,75,84,9,3,2,2,2,8,89,44,27
293,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.045338507096905956,0.05180571156268083,97,98,1,2,1,1,16,30,4,7,25
294,18,119,39,81,42,56,56,38,38,0,18,19,39,39,0,0.0005105687736138058,0.0005446066918547262,33,33,0,5,3,3,9,2,31,56,78
295,16,222,44,98,54,22,22,47,47,0,16,22,47,51,4,0.0030974505599237552,0.016406276592123625,50,79,29,3,3,3,2,2,89,94,15
296,0,616,1,100,99,0,54,1,37,36,0,29,1,42,41,0.0,0.0035739814152966403,1,48,47,2,-1,3,10,0,12,93,22
297,156,772,85,100,15,162,172,80,80,0,156,172,86,87,1,0.013751318969331836,0.021511964328261683,77,84,7,2,2,2,9,8,28,8,25
298,80,182,71,93,22,32,32,58,58,0,32,32,59,59,0,0.009190237925048503,0.010177337554035196,65,68,3,4,3,3,2,9,68,31,83
299,110,316,75,95,20,158,158,78,78,0,110,122,75,78,3,0.009360427516253106,0.010415602981721638,67,69,2,3,2,2,9,7,29,21,52
300,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.002382654276864427,1,46,45,3,-1,4,3,0,75,93,35
301,12,12,39,39,0,18,18,35,35,0,12,12,39,39,0,0.0012594029749140542,0.0012594029749140542,40,40,0,-1,4,4,3,2,58,61,87
302,2,102,27,82,55,6,6,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0007828721195411688,31,38,7,4,5,5,3,1,85,65,71
303,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01950372715204738,0.055243541305013785,81,99,18,1,1,1,9,2,35,52,11
304,126,742,82,100,18,108,118,69,74,5,108,118,77,80,3,0.008543517478471017,0.01773375540351952,66,82,16,2,3,3,8,13,39,24,77
305,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,59,66
306,12,114,40,81,41,24,24,37,37,0,12,15,40,42,2,0.00037441710065012424,0.001157289220191293,35,39,4,4,4,4,4,2,77,63,74
307,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.062357466217366146,0.062357466217366146,98,98,0,-1,1,1,5,29,63,0,86
308,0,616,1,100,99,0,38,1,45,44,0,38,1,50,49,0.0,0.012253650566731339,1,77,76,2,-1,3,3,0,96,87,33
309,16,632,41,100,59,18,32,41,57,16,16,32,41,59,18,0.00088498587426393,0.008713707069675619,37,66,29,2,3,3,2,1,91,55,21
310,0,616,1,99,98,0,142,1,62,61,0,114,1,76,75,0.0,0.013513053541645392,1,73,72,2,-1,3,17,0,20,97,30
311,53,669,63,100,37,38,38,52,52,0,38,38,55,55,0,0.0068075836481840775,0.021375812655298,64,85,21,2,3,3,3,8,66,57,37
312,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.0245413390517036,86,86,0,-1,1,1,10,9,1,31,87
313,100,716,64,100,36,132,132,75,75,0,100,132,65,81,16,0.009632730862180468,0.016338200755641786,68,78,10,2,2,2,8,7,10,21,31
314,0,616,1,100,99,0,80,1,43,42,0,80,1,61,60,0.0,0.019946220089179345,1,81,80,2,-1,3,9,0,54,98,1
315,296,296,94,94,0,320,320,95,95,0,296,296,93,93,0,0.024098846114571634,0.024098846114571634,86,86,0,-1,2,2,14,20,17,23,81
316,0,1640,1,100,99,0,112,1,62,61,0,112,1,77,76,0.0,0.028421661731168522,1,89,88,1,-1,2,8,0,15,91,9
317,296,502,96,98,2,352,352,96,96,0,296,302,96,96,0,0.026379386636713298,0.026889955410327106,87,87,0,3,2,2,16,20,4,23,49
318,18,1658,50,100,50,24,62,45,75,30,18,62,48,76,28,0.0009190237925048504,0.04186663943633207,39,96,57,1,3,2,3,2,87,63,24
319,158,358,85,96,11,80,80,53,53,0,80,80,60,60,0,0.010858095918853602,0.01157289220191293,72,74,2,3,3,3,5,14,52,32,43
320,26,26,51,51,0,40,40,43,43,0,25,25,51,51,0,0.00353994349705572,0.00353994349705572,51,51,0,-1,3,3,5,6,49,41,36
321,1,617,26,100,74,5,24,26,34,8,1,19,26,44,18,3.4037918240920386e-05,0.00353994349705572,26,49,23,2,6,3,5,1,88,78,52
322,117,117,82,82,0,64,64,64,64,0,64,64,67,67,0,0.020592940535756832,0.020592940535756832,85,85,0,-1,3,3,4,16,77,18,40
323,34,136,54,89,35,22,22,48,48,0,22,22,51,51,0,0.005888559855679227,0.006331052792811192,58,59,1,4,3,3,2,4,95,72,74
324,92,193,75,92,17,62,62,82,82,0,62,62,82,82,0,0.015657442390823378,0.015657442390823378,79,79,0,6,2,2,3,8,85,8,58
325,2,104,26,74,48,16,17,26,26,0,2,4,26,28,2,3.4037918240920386e-05,0.0002042275094455223,26,30,4,4,5,5,15,1,7,78,65
326,125,741,88,100,12,48,48,65,65,0,48,48,68,68,0,0.014364001497668403,0.022430988120766535,80,87,7,2,3,3,3,15,66,19,48
327,277,277,98,98,0,112,112,94,94,0,112,112,94,94,0,0.03638653459954389,0.03638653459954389,94,94,0,-1,2,2,4,29,78,0,50
328,6,622,28,100,72,32,122,28,54,26,6,57,28,51,23,0.00017018959120460194,0.007590455767725246,29,61,32,2,4,3,16,1,4,55,25
329,8,624,36,100,64,28,56,36,43,7,8,56,36,57,21,0.0002042275094455223,0.009530617107457708,31,70,39,2,4,3,6,2,34,56,17
330,6,212,29,93,64,10,18,29,35,6,6,18,29,44,15,0.00017018959120460194,0.003710133088260322,30,51,21,3,4,4,3,1,82,65,41
331,184,784,88,100,12,222,222,92,92,0,184,222,87,93,6,0.01695088328397835,0.030600088498587426,77,91,14,2,2,2,10,8,12,20,16
332,104,720,75,100,25,104,104,80,80,0,104,104,81,81,0,0.00803294870485721,0.017189148711664794,66,80,14,2,2,2,5,5,63,47,27
333,6,622,32,100,68,8,18,32,46,14,6,18,32,49,17,0.0008169100377820892,0.01245787807617686,37,75,38,2,4,3,2,1,95,71,19
334,140,756,81,100,19,178,188,80,81,1,140,156,81,85,4,0.015248987371932332,0.01674665577453283,77,78,1,2,2,2,10,8,11,20,42
335,94,300,75,98,23,54,54,60,60,0,54,54,62,62,0,0.010381565063480718,0.015419176963136935,71,79,8,3,3,3,4,9,78,27,38
336,246,246,93,93,0,118,118,91,91,0,118,118,91,91,0,0.02484768031587188,0.02484768031587188,89,89,0,-1,2,2,5,19,50,15,91
337,1,103,26,76,50,6,10,26,28,2,1,3,26,29,3,3.4037918240920386e-05,0.00010211375472276115,26,28,2,4,6,5,6,1,71,78,4
338,0,206,1,88,87,0,17,1,27,26,0,6,1,28,27,0.0,0.00010211375472276115,1,27,26,3,-1,4,11,0,33,76,4
339,246,246,93,93,0,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.017972020831205963,80,80,0,-1,2,2,14,18,8,5,89
340,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.04962728479526192,0.058817522720310426,98,99,1,1,1,1,14,29,16,1,26
341,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.014602266925354846,1,79,78,2,-1,3,5,0,61,91,15
342,6,1646,29,100,71,19,102,29,57,28,6,102,29,72,43,0.00010211375472276115,0.025392287007726607,30,87,57,1,4,2,8,1,42,60,16
343,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.0009190237925048504,1,36,35,4,-1,5,12,1,14,50,51
344,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.05177167364443991,0.05742196807243269,98,99,1,2,1,1,11,30,19,7,25
345,46,46,52,52,0,104,104,61,61,0,46,46,52,52,0,0.0036760951700194017,0.0036760951700194017,49,49,0,-1,2,2,10,2,22,75,99
346,0,616,1,100,99,0,58,1,43,42,0,54,1,54,53,0.0,0.008577555396711936,1,65,64,2,-1,3,7,1,62,45,48
347,190,396,87,99,12,268,268,78,78,0,190,196,87,87,0,0.013853432724054596,0.015827631982027978,73,76,3,3,2,2,16,8,9,8,46
348,126,1766,80,100,20,136,160,81,91,10,126,160,84,92,8,0.013138636440995268,0.027536675856904592,77,90,13,1,2,2,7,8,46,17,88
349,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.06671431975220396,0.06702066101637223,99,99,0,6,1,1,6,27,32,10,78
350,40,40,48,48,0,146,146,64,64,0,40,40,48,48,0,0.004595118962524252,0.004595118962524252,55,55,0,-1,2,2,12,1,6,90,86
351,164,370,92,99,7,48,48,67,67,0,48,48,70,70,0,0.020354675108070392,0.021648116001225366,86,88,2,3,3,3,3,19,96,15,61
352,344,344,96,96,0,352,352,96,96,0,352,352,96,96,0,0.02644746247319514,0.02644746247319514,88,88,0,-1,2,2,13,15,13,16,81
353,158,774,84,100,16,246,266,74,77,3,158,232,84,89,5,0.009394465434494027,0.020763130126961436,65,84,19,2,2,2,17,9,20,31,39
354,0,616,1,100,99,0,32,1,36,35,0,25,1,46,45,0.0,0.003914360597705844,1,51,50,2,-1,3,5,0,52,76,41
355,150,766,84,100,16,112,112,92,92,0,112,112,92,92,0,0.017121072875182955,0.021546002246502605,79,87,8,2,2,2,4,8,53,17,22
356,82,288,61,94,33,66,66,47,47,0,66,66,55,55,0,0.008373327887266415,0.010483678818203479,63,66,3,3,3,3,6,7,71,48,94
357,0,206,1,93,92,0,23,1,31,30,0,6,1,29,28,0.0,0.001157289220191293,1,38,37,3,-1,4,6,0,34,79,71
358,0,206,1,90,89,0,28,1,33,32,0,12,1,31,30,0.0,0.0018040096667687805,1,40,39,3,-1,4,6,0,51,79,52
359,160,360,91,100,9,72,72,80,80,0,72,72,80,80,0,0.023009632730862182,0.029851254297287178,86,89,3,3,2,2,3,18,76,5,20
360,0,101,1,82,81,0,3,1,22,21,0,1,1,22,21,0.0,6.807583648184077e-05,1,29,28,5,-1,6,3,0,85,67,65
361,134,236,80,93,13,176,176,85,85,0,134,136,80,81,1,0.008747744987916539,0.008747744987916539,64,64,0,4,2,2,8,6,42,13,95
362,104,310,76,95,19,132,132,74,74,0,104,132,76,80,4,0.008305252050784574,0.012287688484972258,65,73,8,3,2,2,8,6,21,26,13
363,0,206,1,93,92,0,10,1,30,29,0,10,1,40,39,0.0,0.004561081044283332,1,51,50,3,-1,4,3,0,92,98,34
364,42,248,50,93,43,84,84,64,64,0,42,51,51,53,2,0.003199564314646516,0.0040845501889104465,48,49,1,3,2,2,5,2,50,61,64
365,18,18,40,40,0,62,62,36,36,0,18,18,40,40,0,0.0007488342013002485,0.0007488342013002485,36,36,0,-1,3,3,10,2,36,63,76
366,16,16,41,41,0,30,30,42,42,0,16,16,41,41,0,0.0004765308553728854,0.0004765308553728854,36,36,0,-1,3,3,4,1,83,4,79
367,91,193,82,97,15,32,32,67,67,0,32,32,68,68,0,0.01851662752306069,0.020354675108070392,83,84,1,4,3,3,2,16,97,18,70
368,8,214,37,92,55,14,18,35,37,2,8,18,37,46,9,0.002110350930937064,0.013070560604513427,48,77,29,3,4,4,3,2,76,83,37
369,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,87,82
370,0,616,1,100,99,0,94,1,36,35,0,39,1,46,45,0.0,0.004322815616596889,1,53,52,2,-1,3,16,0,4,91,57
371,124,226,85,94,9,48,48,69,69,0,48,48,70,70,0,0.019027196296674494,0.019095272133156337,84,85,1,4,3,3,3,18,55,30,4
372,324,324,98,98,0,96,96,89,89,0,96,96,89,89,0,0.03699921712788046,0.03699921712788046,94,94,0,-1,2,2,3,29,64,1,99
373,413,1029,98,100,2,168,168,95,95,0,168,168,95,95,0,0.03791824092038531,0.04836788182034787,94,98,4,2,2,2,6,29,41,1,8
374,373,579,99,100,1,120,120,99,99,0,120,120,99,99,0,0.05265665951870384,0.053269342047040404,97,97,0,3,2,2,3,36,75,2,43
375,0,1640,1,100,99,0,74,1,63,62,0,74,1,69,68,0.0,0.03332312195786106,1,92,91,1,-1,2,5,0,88,80,5
376,0,206,1,96,95,0,8,1,32,31,0,8,1,38,37,0.0,0.0034718676605738795,1,53,52,3,-1,4,2,0,86,36,47
377,16,222,40,91,51,70,70,59,59,0,16,70,40,65,25,0.0037441710065012424,0.009156200006807584,51,68,17,3,3,3,5,1,80,90,44
378,202,818,88,100,12,186,206,86,90,4,186,206,87,91,4,0.012866333095067906,0.038530923448721874,72,95,23,2,2,2,9,13,54,24,11
379,44,44,56,56,0,54,54,55,55,0,44,44,57,57,0,0.006331052792811192,0.006331052792811192,58,58,0,-1,3,3,4,4,84,72,86
380,358,564,95,100,5,200,200,94,94,0,200,200,94,94,0,0.0352292453793526,0.037373634228530586,91,93,2,3,2,2,8,29,57,0,29
