,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
452,16,222,35,92,57,108,108,62,62,0,16,23,35,45,10,0.0020763130126961434,0.0027911092957554717,44,48,4,3,3,3,8,1,15,53,56
453,126,742,84,100,16,90,90,69,69,0,90,90,73,73,0,0.013376901868681712,0.019673916743251984,77,86,9,2,2,2,6,14,32,14,24
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,92,98
455,8,8,34,34,0,10,10,31,31,0,8,8,34,34,0,0.000442492937131965,0.000442492937131965,33,33,0,-1,4,4,3,2,94,63,66
456,135,751,87,100,13,32,32,58,58,0,32,32,59,59,0,0.01872085503250621,0.026889955410327106,85,89,4,2,3,3,2,16,68,18,24
457,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.07553014057660233,0.07553014057660233,100,100,0,-1,1,1,6,36,59,2,93
458,56,672,59,100,41,88,88,80,80,0,56,88,65,80,15,0.005377991082065421,0.011504816365431091,57,70,13,2,2,2,4,2,77,52,72
459,60,266,64,96,32,38,38,59,59,0,38,38,62,62,0,0.006058749446883829,0.016508390346846386,57,81,24,3,3,3,3,6,92,28,6
460,2,1642,27,100,73,6,56,27,50,23,2,50,27,53,26,6.807583648184077e-05,0.02631131080023146,27,89,62,1,5,2,5,1,37,78,73
461,6,622,29,100,71,34,48,30,32,2,6,22,29,42,13,0.00037441710065012424,0.001055175465468532,32,35,3,2,4,3,13,1,13,60,95
462,24,230,48,93,45,28,28,44,44,0,24,28,49,50,1,0.0016678579938050988,0.0053439531638245,42,54,12,3,3,3,3,4,92,64,90
463,101,717,77,100,23,88,88,71,71,0,88,88,71,71,0,0.009734844616903231,0.01841451376833793,69,81,12,2,2,2,4,8,53,44,27
464,124,124,78,78,0,144,144,91,91,0,124,124,90,90,0,0.012968446849790666,0.012968446849790666,74,74,0,-1,2,2,6,7,51,21,67
465,46,662,52,100,48,84,108,46,70,24,46,108,52,79,27,0.005854521937438306,0.018857006705469893,55,79,24,2,2,2,9,2,26,83,14
466,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.035875965825930084,0.0368971033731577,93,93,0,3,1,1,5,6,63,34,43
467,174,174,87,87,0,196,196,94,94,0,174,174,91,91,0,0.014908608189523128,0.014908608189523128,75,75,0,-1,2,2,9,8,23,17,50
468,199,405,93,100,7,96,96,95,95,0,96,96,95,95,0,0.033084856530174615,0.041185881071513664,91,95,4,3,2,2,3,15,55,16,14
469,0,616,1,100,99,0,58,1,42,41,0,44,1,49,48,0.0,0.00704584907587052,1,58,57,2,-1,3,7,0,46,85,72
470,2,618,29,100,71,5,24,30,41,11,2,24,29,47,18,0.0002042275094455223,0.009734844616903231,32,68,36,2,5,3,3,1,60,65,31
471,95,196,77,94,17,32,32,64,64,0,32,32,64,64,0,0.019061234214915415,0.019197385887879097,82,82,0,5,3,3,2,16,89,18,55
472,74,74,63,63,0,110,110,76,76,0,74,74,62,62,0,0.007147962830593281,0.007147962830593281,63,63,0,-1,2,2,6,6,59,28,67
473,22,638,51,100,49,38,48,49,53,4,22,48,51,55,4,0.0040845501889104465,0.01776779332176044,54,83,29,2,3,3,3,3,87,29,8
474,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.04649579631709724,0.04649579631709724,96,96,0,6,1,1,4,5,83,25,78
475,40,141,51,82,31,80,80,56,56,0,40,41,51,51,0,0.0045270431260424114,0.004799346471969774,52,53,1,5,2,2,6,2,65,94,88
476,120,221,85,93,8,64,64,64,64,0,64,64,67,67,0,0.016168011164437182,0.016236087000919025,81,81,0,5,3,3,4,18,77,30,95
477,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.021852343510670887,1,85,84,2,-1,3,7,0,24,79,11
478,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.022328874366043774,0.05908982606623779,84,100,16,1,1,1,11,13,19,24,3
479,108,210,75,89,14,220,220,85,85,0,108,110,75,75,0,0.007011811157629599,0.007011811157629599,60,60,0,4,2,2,12,6,3,26,95
480,128,128,79,79,0,146,146,80,80,0,128,128,80,80,0,0.008101024541339052,0.008101024541339052,63,63,0,-1,2,2,8,5,10,47,96
481,0,206,1,92,91,0,27,1,27,26,0,6,1,27,26,0.0,0.0016338200755641784,1,41,40,3,-1,4,10,0,36,80,71
482,28,644,45,100,55,86,106,43,57,14,28,106,45,77,32,0.002382654276864427,0.011845195547840293,46,72,26,2,3,3,10,3,36,54,27
483,0,616,1,100,99,0,126,1,58,57,0,82,1,56,55,0.0,0.009020048333843901,1,62,61,2,-1,3,15,0,7,93,17
484,76,692,63,100,37,64,64,63,63,0,64,64,64,64,0,0.009973110044589673,0.019367575479083698,71,84,13,2,3,3,4,6,79,77,24
485,58,264,63,97,34,34,34,44,44,0,34,34,55,55,0,0.010347527145239796,0.013989584397018279,72,78,6,3,3,3,4,8,72,8,28
486,214,414,98,100,2,46,46,83,83,0,46,46,83,83,0,0.034820790360461554,0.035705776234725484,96,96,0,3,2,2,2,29,99,11,64
487,16,16,32,32,0,114,114,65,65,0,16,16,32,32,0,0.0026889955410327104,0.0026889955410327104,45,45,0,-1,3,3,9,3,29,46,87
488,0,206,1,94,93,0,10,1,30,29,0,10,1,38,37,0.0,0.002586881786309949,1,49,48,3,-1,4,3,0,66,36,41
489,72,72,66,66,0,70,70,59,59,0,70,70,66,66,0,0.008101024541339052,0.008101024541339052,66,66,0,-1,3,3,5,6,80,34,92
490,0,616,1,100,99,0,56,1,50,49,0,56,1,53,52,0.0,0.012832295176826986,1,75,74,2,-1,3,5,0,37,84,39
491,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,40,87
492,6,212,27,89,62,20,36,28,33,5,6,25,27,43,16,0.00013615167296368154,0.002723033459273631,29,45,16,3,4,4,6,1,40,65,22
493,6,1646,29,100,71,24,122,32,65,33,6,122,29,77,48,0.0,0.032029681064706085,1,90,89,1,4,2,8,1,42,95,10
494,0,206,1,86,85,0,40,1,33,32,0,19,1,41,40,0.0,0.0031314884781646754,1,47,46,3,-1,4,8,0,27,97,22
495,6,212,29,93,64,14,18,32,35,3,6,18,29,44,15,0.0002042275094455223,0.015351101126655093,31,79,48,3,4,4,3,1,82,4,15
496,6,622,28,100,72,26,52,31,35,4,6,34,28,46,18,0.00037441710065012424,0.0030974505599237552,32,46,14,2,4,3,9,1,31,4,70
497,110,316,77,98,21,76,76,51,51,0,76,76,63,63,0,0.007488342013002485,0.011198475101262807,64,70,6,3,3,3,6,13,59,24,47
498,0,616,1,100,99,0,40,1,40,39,0,40,1,53,52,0.0,0.020831205963443275,1,85,84,2,-1,3,5,0,80,86,0
499,79,285,66,95,29,78,78,73,73,0,78,78,73,73,0,0.007794683277170768,0.015623404472582456,64,80,16,3,2,2,4,6,79,28,27
500,54,155,65,92,27,22,22,52,52,0,22,22,55,55,0,0.010449640899962559,0.010619830491167161,70,70,0,5,3,3,2,8,98,8,78
501,42,143,50,85,35,84,84,64,64,0,42,43,51,51,0,0.003199564314646516,0.003199564314646516,48,48,0,5,2,2,5,2,50,61,58
502,12,114,36,85,49,14,14,32,32,0,12,14,36,40,4,0.0004084550188910446,0.005922597773920147,34,56,22,4,4,4,3,2,96,63,8
503,0,1640,1,100,99,0,106,1,57,56,0,82,1,57,56,0.0,0.016508390346846386,1,75,74,1,-1,2,11,1,5,50,20
504,280,280,94,94,0,128,128,93,93,0,128,128,93,93,0,0.03638653459954389,0.03638653459954389,93,93,0,-1,2,2,5,27,70,10,36
505,268,268,98,98,0,96,96,95,95,0,96,96,95,95,0,0.04278566322883692,0.04278566322883692,95,95,0,-1,2,2,3,30,60,7,98
506,38,654,49,100,51,66,66,44,44,0,38,66,49,55,6,0.003199564314646516,0.02117158514585248,48,84,36,2,3,3,6,6,40,70,1
507,0,206,1,89,88,0,14,1,27,26,0,6,1,27,26,0.0,0.0007488342013002485,1,34,33,3,-1,4,9,0,29,92,78
508,157,773,91,100,9,72,72,77,77,0,72,72,79,79,0,0.023724429013921508,0.03002144388849178,89,92,3,2,2,2,3,15,96,16,90
509,338,544,96,99,3,240,240,96,96,0,240,240,96,96,0,0.024949794070594642,0.026923993328568024,84,86,2,3,2,2,9,19,54,15,94
510,6,1646,28,100,72,44,134,33,62,29,6,93,28,56,28,0.00017018959120460194,0.011062323428299126,30,62,32,1,4,2,16,1,9,4,57
511,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.027094182919772627,0.058034650600769254,91,100,9,1,1,1,10,9,12,27,1
512,34,240,55,98,43,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.008611593314952858,53,67,14,3,3,3,2,3,93,54,44
513,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,40,50
514,58,159,61,91,30,48,48,54,54,0,48,48,56,56,0,0.010177337554035196,0.010211375472276116,71,71,0,5,3,3,3,8,87,17,58
515,16,632,42,100,58,28,48,43,58,15,16,48,42,62,20,0.0007147962830593281,0.02032063718982947,37,87,50,2,3,3,3,1,75,49,23
516,56,672,59,100,41,122,132,76,78,2,56,132,59,83,24,0.006126825283365669,0.01317267435923619,60,74,14,2,2,2,8,3,39,29,48
517,0,206,1,93,92,0,42,1,35,34,0,42,1,52,51,0.0,0.005514142755029102,1,57,56,3,-1,4,9,1,23,50,24
518,344,944,96,100,4,352,352,96,96,0,352,352,96,96,0,0.02644746247319514,0.03713536880084414,88,94,6,2,2,2,13,15,13,16,18
519,8,8,38,38,0,12,12,37,37,0,8,8,38,38,0,0.001055175465468532,0.001055175465468532,38,38,0,-1,4,4,2,2,99,74,91
520,112,112,77,77,0,274,274,84,84,0,112,112,77,77,0,0.008475441641989176,0.008475441641989176,63,63,0,-1,2,2,16,4,4,72,98
521,437,1053,97,100,3,280,280,96,96,0,280,280,96,96,0,0.03672691378195309,0.0489124885122026,93,98,5,2,2,2,10,29,12,11,37
522,0,206,1,90,89,0,20,1,29,28,0,8,1,34,33,0.0,0.0017018959120460194,1,43,42,3,-1,4,8,0,30,36,75
523,32,1672,47,100,53,80,134,42,66,24,32,134,47,83,36,0.002552843868069029,0.032914666938970015,47,91,44,1,3,2,10,2,36,75,1
524,112,112,76,76,0,198,198,83,83,0,112,112,76,76,0,0.00881582082439838,0.00881582082439838,64,64,0,-1,2,2,10,7,11,62,69
525,16,1656,34,100,66,84,156,41,67,26,16,156,34,86,52,0.0009530617107457708,0.02995336805200994,38,90,52,1,3,2,12,2,14,42,0
526,0,616,1,100,99,0,54,1,37,36,0,34,1,45,44,0.0,0.006297014874570271,1,56,55,2,-1,3,8,0,27,91,38
527,16,632,32,100,68,124,154,60,64,4,16,82,32,59,27,0.0024166921951053475,0.009224275843289425,46,65,19,2,3,3,14,2,17,94,21
528,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.08325674801729126,0.09789305286088702,100,100,0,3,1,1,3,27,81,10,16
529,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.007318152421797883,1,62,61,2,-1,3,4,0,73,93,38
530,16,222,37,91,54,50,50,38,38,0,16,26,37,43,6,0.000442492937131965,0.0019061234214915416,36,43,7,3,3,3,8,1,10,49,54
531,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.047448858027843016,96,96,0,3,1,1,12,27,6,10,51
532,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.059838660267538035,0.0647741584124715,98,99,1,2,1,1,5,22,50,9,21
533,342,958,96,100,4,176,176,99,99,0,176,176,99,99,0,0.039994553933081455,0.04578100003403792,93,96,3,2,2,2,5,27,80,10,21
534,0,206,1,93,92,0,14,1,33,32,0,8,1,34,33,0.0,0.0030293747234419145,1,48,47,3,-1,4,3,1,55,45,29
535,0,1640,1,100,99,0,79,1,36,35,0,41,1,51,50,0.0,0.008237176214302734,1,63,62,1,-1,2,13,0,13,40,56
536,0,616,1,100,99,0,40,1,32,31,0,24,1,44,43,0.0,0.0020422750944552232,1,43,42,2,-1,3,12,0,3,91,54
537,85,85,75,75,0,38,38,46,46,0,38,38,51,51,0,0.015351101126655093,0.015351101126655093,79,79,0,-1,3,3,3,12,96,37,98
538,0,102,1,77,76,0,5,1,26,25,0,2,1,26,25,0.0,0.0002382654276864427,1,31,30,4,-1,5,4,1,79,50,55
539,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.019469689233806462,0.047448858027843016,83,97,14,2,1,1,9,2,31,75,3
540,166,372,86,97,11,124,124,76,76,0,124,124,81,81,0,0.016712617856291908,0.020354675108070392,80,80,0,3,3,3,9,16,26,12,13
541,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04244528404642772,0.04244528404642772,96,96,0,-1,1,1,14,27,8,10,50
542,0,616,1,100,99,0,114,1,60,59,0,114,1,77,76,0.0,0.027264372510977228,1,87,86,2,-1,3,9,1,54,50,11
543,440,1040,97,100,3,296,296,96,96,0,296,296,96,96,0,0.037850165083903466,0.041253956907995507,93,94,1,2,2,2,11,29,33,0,26
544,282,1922,96,100,4,288,312,97,99,2,288,312,97,99,2,0.026209197045508698,0.05731985431770993,88,100,12,1,2,2,12,20,14,23,1
545,316,316,98,98,0,144,144,95,95,0,144,144,95,95,0,0.03478675244222063,0.03478675244222063,94,94,0,-1,2,2,6,27,65,10,76
546,2,2,26,26,0,11,11,26,26,0,2,2,26,26,0,0.00013615167296368154,0.00013615167296368154,28,28,0,-1,5,5,10,2,22,58,87
547,14,220,37,90,53,36,36,38,38,0,14,22,37,44,7,0.0008509479560230097,0.002280540522141666,38,46,8,3,4,4,6,3,74,43,52
548,158,158,86,86,0,84,84,71,71,0,84,84,72,72,0,0.012900371013308825,0.012900371013308825,74,74,0,-1,2,2,5,14,80,32,98
549,6,212,30,94,64,12,12,30,30,0,6,14,30,37,7,0.00013615167296368154,0.0011913271384322134,30,38,8,3,4,4,4,1,53,65,74
550,56,262,63,95,32,48,48,66,66,0,48,48,67,67,0,0.005173763572619898,0.007624493685966166,60,64,4,3,3,3,3,6,76,28,22
551,16,222,39,91,52,68,68,43,43,0,16,32,39,50,11,0.0018380475850097008,0.004050512270669526,43,52,9,3,3,3,8,1,57,53,41
552,339,339,98,98,0,144,144,88,88,0,144,144,89,89,0,0.03516116954287076,0.03516116954287076,93,93,0,-1,2,2,6,29,34,11,89
553,0,206,1,88,87,0,44,1,33,32,0,6,1,27,26,0.0,0.001599782157323258,1,39,38,3,-1,4,14,0,17,97,94
554,94,300,61,95,34,238,238,81,81,0,94,100,61,62,1,0.010926171755335444,0.011028285510058205,68,68,0,3,2,2,14,5,17,25,95
555,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.023690391095680587,1,88,87,2,-1,3,3,0,81,84,0
556,114,114,77,77,0,130,130,67,67,0,114,114,77,77,0,0.008951972497362062,0.008951972497362062,65,65,0,-1,3,3,10,9,11,31,96
557,82,288,76,100,24,46,46,83,83,0,46,46,83,83,0,0.013104598522754349,0.016168011164437182,73,79,6,3,2,2,2,7,99,48,47
558,209,1849,93,100,7,128,152,93,98,5,128,152,93,98,5,0.031076619353960312,0.060689608223561044,89,100,11,1,2,2,5,15,70,16,30
559,144,144,84,84,0,182,182,87,87,0,144,144,82,82,0,0.010926171755335444,0.010926171755335444,73,73,0,-1,2,2,9,7,31,21,81
560,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,40,89
561,108,108,74,74,0,172,172,86,86,0,108,108,74,74,0,0.012083460975526737,0.012083460975526737,71,71,0,-1,2,2,9,5,29,25,89
562,18,224,39,92,53,36,36,36,36,0,18,26,39,45,6,0.000442492937131965,0.0018040096667687805,34,42,8,3,3,3,5,2,50,56,83
563,145,761,83,100,17,204,204,79,79,0,145,204,83,87,4,0.009973110044589673,0.014636304843595765,65,74,9,2,2,2,11,8,5,44,26
564,144,1784,81,100,19,280,314,81,88,7,144,314,81,97,16,0.008066986623098132,0.03454848701453419,58,93,35,1,2,2,17,6,20,13,1
565,22,22,45,45,0,66,66,49,49,0,22,22,45,45,0,0.0019061234214915416,0.0019061234214915416,44,44,0,-1,3,3,6,2,44,52,98
566,168,168,89,89,0,110,110,80,80,0,110,110,83,83,0,0.013989584397018279,0.013989584397018279,77,77,0,-1,2,2,6,14,48,32,85
567,70,172,59,88,29,124,124,68,68,0,70,72,59,60,1,0.005684332346233704,0.0057524081827155455,59,59,0,4,3,3,9,5,31,47,95
568,177,177,91,91,0,72,72,83,83,0,72,72,83,83,0,0.023213860240307704,0.023213860240307704,85,85,0,-1,2,2,3,19,58,15,40
569,12,628,32,100,68,20,34,30,38,8,12,34,32,45,13,0.001157289220191293,0.00970080669866231,36,64,28,2,4,3,4,3,67,51,77
570,345,945,98,100,2,128,128,90,90,0,128,128,90,90,0,0.0370672929643623,0.04693828925422921,94,96,2,2,2,2,5,29,63,1,20
571,0,206,1,92,91,0,10,1,31,30,0,10,1,39,38,0.0,0.0034037918240920387,1,53,52,3,-1,4,3,0,76,98,35
572,0,1640,1,100,99,0,100,1,68,67,0,100,1,70,69,0.0,0.05218012866333095,1,97,96,1,-1,2,6,0,34,67,3
573,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.036658837945471257,87,94,7,2,1,1,11,8,5,17,33
574,94,294,80,99,19,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.021375812655298,76,86,10,3,3,3,2,14,98,14,5
575,40,656,52,100,48,106,116,66,67,1,40,116,52,75,23,0.0030293747234419145,0.021750229755948126,49,84,35,2,2,2,7,1,24,53,9
576,0,206,1,90,89,0,20,1,32,31,0,14,1,38,37,0.0,0.002995336805200994,1,49,48,3,-1,4,6,0,44,36,35
577,0,616,1,100,99,0,120,1,56,55,0,108,1,79,78,0.0,0.010960209673576363,1,69,68,2,-1,3,14,0,17,97,14
578,0,616,1,100,99,0,22,1,41,40,0,16,1,40,39,0.0,0.004663194799006093,1,53,52,2,-1,3,2,0,91,40,53
579,28,644,41,100,59,64,84,39,41,2,28,84,41,57,16,0.0011232513019503727,0.01865277919602437,38,82,44,2,3,3,9,4,29,64,9
580,0,1640,1,100,99,0,124,1,65,64,0,124,1,78,77,0.0,0.026141121209026855,1,88,87,1,-1,2,10,0,11,40,16
581,0,206,1,89,88,0,21,1,31,30,0,8,1,33,32,0.0,0.0005786446100956465,1,35,34,3,-1,4,8,1,42,69,63
582,0,616,1,100,99,0,88,1,36,35,0,53,1,52,51,0.0,0.005377991082065421,1,56,55,2,-1,3,14,0,8,84,57
583,235,835,95,100,5,72,72,87,87,0,72,72,87,87,0,0.0337315769767521,0.056094489261036794,92,98,6,2,2,2,3,29,55,0,1
584,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,86,36
585,129,329,82,97,15,104,104,80,80,0,104,104,81,81,0,0.01865277919602437,0.022703291466693896,80,86,6,3,2,2,5,12,63,37,57
586,370,576,100,100,0,96,96,90,90,0,96,96,90,90,0,0.045644848361074235,0.04687021341774737,96,96,0,3,2,2,3,40,82,3,61
587,548,648,99,100,1,328,328,100,100,0,328,328,100,100,0,0.04489601415977399,0.04496408999625583,95,95,0,4,2,2,10,40,12,3,4
588,2,618,26,100,74,8,46,27,38,11,2,46,26,49,23,0.0,0.019946220089179345,1,84,83,2,5,3,6,1,56,68,0
589,22,638,41,100,59,48,76,36,45,9,22,76,41,56,15,0.0009190237925048504,0.011504816365431091,37,70,33,2,3,3,9,2,35,74,33
590,45,45,60,60,0,22,22,54,54,0,22,22,54,54,0,0.0053439531638245,0.0053439531638245,57,57,0,-1,3,3,2,6,99,28,45
591,344,1944,96,100,4,320,320,95,95,0,320,320,96,96,0,0.024507301133462677,0.049184791858129955,87,100,13,1,2,2,14,19,17,15,1
592,2,1642,28,100,72,9,56,30,54,24,2,56,28,57,29,6.807583648184077e-05,0.02569862827189489,28,86,58,1,5,2,5,1,70,55,31
593,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,59,96
594,0,102,1,83,82,0,4,1,30,29,0,2,1,28,27,0.0,0.0007828721195411688,1,39,38,4,-1,5,2,1,90,69,71
595,2,208,26,91,65,12,27,27,29,2,2,7,26,34,8,3.4037918240920386e-05,0.00017018959120460194,27,31,4,3,5,4,10,2,1,58,56
596,122,223,86,93,7,56,56,76,76,0,56,56,77,77,0,0.018006058749446885,0.018040096667687803,84,84,0,5,2,2,2,14,68,14,60
597,6,622,31,100,69,30,48,35,40,5,6,24,31,46,15,0.0005105687736138058,0.004016474352428605,37,49,12,2,4,3,7,1,62,49,75
598,37,37,60,60,0,12,12,39,39,0,12,12,44,44,0,0.007760645358929848,0.007760645358929848,65,65,0,-1,4,4,2,9,97,31,45
599,22,123,38,77,39,56,56,42,42,0,22,23,38,39,1,0.0014295925661186562,0.0014295925661186562,39,39,0,5,3,3,6,2,51,61,58
600,2,104,28,85,57,3,3,28,28,0,2,3,28,33,5,0.00010211375472276115,0.0012934408931549745,30,41,11,4,5,5,2,1,93,95,61
601,306,922,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.03196160522822424,89,89,0,2,2,2,10,15,1,16,70
602,161,161,94,94,0,32,32,67,67,0,32,32,68,68,0,0.028728002995336805,0.028728002995336805,90,90,0,-1,3,3,2,29,97,1,86
603,80,1720,73,100,27,32,56,69,84,15,32,56,69,84,15,0.011811157629599374,0.0706286803499098,73,98,25,1,3,2,2,13,90,33,32
604,0,206,1,92,91,0,10,1,31,30,0,10,1,40,39,0.0,0.0025188059498281084,1,48,47,3,-1,4,3,0,85,66,41
605,0,616,1,100,99,0,62,1,38,37,0,45,1,51,50,0.0,0.005105687736138058,1,52,51,2,-1,3,9,0,29,67,28
606,40,1640,49,100,51,84,84,40,40,0,40,63,49,58,9,0.002212464685659825,0.012934408931549747,45,72,27,1,2,2,11,2,38,42,57
607,38,38,50,50,0,82,82,48,48,0,38,38,50,50,0,0.0029612988869600733,0.0029612988869600733,48,48,0,-1,3,3,7,6,24,70,80
608,0,616,1,100,99,0,54,1,38,37,0,54,1,59,58,0.0,0.0061949011198475104,1,59,58,2,-1,3,8,0,57,40,24
609,152,152,86,86,0,256,256,90,90,0,152,152,86,86,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,13,9,13,39,79
610,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,36,76
611,0,206,1,89,88,0,48,1,34,33,0,24,1,42,41,0.0,0.005582218591510943,1,58,57,3,-1,4,10,0,12,40,34
612,149,765,90,100,10,56,56,86,86,0,56,56,86,86,0,0.039279757650022125,0.0547670104496409,96,98,2,2,2,2,2,20,95,23,12
613,493,1093,99,100,1,208,208,99,99,0,208,208,99,99,0,0.049763436468225605,0.05575411007862759,96,98,2,2,2,2,7,36,46,2,38
614,32,632,49,100,51,48,48,47,47,0,32,32,49,49,0,0.001599782157323258,0.003880322679464924,43,50,7,2,3,3,6,3,65,51,94
615,0,101,1,77,76,0,10,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,10,1,1,45,68
616,39,39,53,53,0,60,60,51,51,0,39,39,52,52,0,0.0045270431260424114,0.0045270431260424114,56,56,0,-1,3,3,5,4,80,22,69
617,16,632,44,100,56,28,48,46,53,7,16,48,43,55,12,0.0011232513019503727,0.026651689982640663,41,90,49,2,3,3,3,2,87,42,7
618,0,206,1,92,91,0,36,1,35,34,0,36,1,50,49,0.0,0.01943565131556554,1,84,83,3,-1,4,6,0,65,98,0
619,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.015146873617209572,1,79,78,2,-1,3,3,0,75,76,16
620,87,293,72,96,24,48,48,54,54,0,48,48,56,56,0,0.015317063208414174,0.021954457265393648,80,87,7,3,3,3,3,12,87,37,20
621,16,632,38,100,62,56,66,46,53,7,16,66,38,59,21,0.002280540522141666,0.025119983661799246,47,86,39,2,3,3,6,2,74,94,7
622,42,42,51,51,0,76,76,49,49,0,40,40,50,50,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,3,3,6,6,40,41,66
623,132,748,86,100,14,70,70,63,63,0,70,70,66,66,0,0.012185574730249497,0.034718676605738796,72,93,21,2,3,3,5,14,49,14,9
624,52,154,58,90,32,48,48,67,67,0,48,48,70,70,0,0.006126825283365669,0.006467204465774873,56,57,1,4,3,3,3,6,96,13,56
625,80,286,73,100,27,32,32,64,64,0,32,32,64,64,0,0.012559991830899623,0.014772456516559448,74,76,2,3,3,3,2,13,89,33,70
626,6,622,30,100,70,26,50,35,45,10,6,50,30,56,26,0.000442492937131965,0.013785356887572755,36,76,40,2,4,3,5,1,80,49,5
627,0,102,1,81,80,0,6,1,30,29,0,4,1,31,30,0.0,0.0016678579938050988,1,41,40,4,-1,5,3,0,96,85,83
628,16,222,41,93,52,28,28,42,42,0,16,28,41,50,9,0.002212464685659825,0.007862759113652609,47,64,17,3,3,3,3,2,64,94,21
629,0,1640,1,100,99,0,102,1,60,59,0,102,1,74,73,0.0,0.034854828278702475,1,94,93,1,-1,2,8,1,15,45,0
630,2,104,29,81,52,8,8,31,31,0,2,7,29,35,6,0.0002042275094455223,0.0031314884781646754,31,49,18,4,5,5,4,1,77,60,41
631,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.020456788862793153,0.02324789815854862,81,88,7,3,1,1,11,7,19,62,90
632,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,10,1,36,45,68
633,0,206,1,90,89,0,24,1,28,27,0,10,1,34,33,0.0,0.0010211375472276116,1,39,38,3,-1,4,10,0,1,89,43
634,22,638,44,100,56,46,56,43,48,5,22,56,44,57,13,0.003437829742332959,0.01844855168657885,49,80,31,2,3,3,6,3,69,29,23
635,0,616,1,100,99,0,42,1,40,39,0,42,1,50,49,0.0,0.0212056230640934,1,81,80,2,-1,3,6,0,69,89,10
636,16,222,46,96,50,12,12,41,41,0,12,12,41,41,0,0.002927260968719153,0.010075223799312433,49,69,20,3,4,4,2,6,95,41,33
637,16,222,34,90,56,84,88,41,41,0,16,39,34,48,14,0.0009530617107457708,0.003948398515946765,38,54,16,3,3,3,12,2,14,42,35
638,88,704,57,100,43,228,228,75,75,0,88,228,57,91,34,0.006977773239388679,0.02219272269308009,61,85,24,2,2,2,14,7,8,62,18
639,184,800,88,100,12,182,182,91,91,0,182,182,92,92,0,0.019776030497974745,0.027026107083290785,82,87,5,2,2,2,9,12,35,37,27
640,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,87,69,98
641,84,84,64,64,0,100,100,68,68,0,84,84,63,63,0,0.006535280302256714,0.006535280302256714,59,59,0,-1,2,2,6,5,48,47,79
642,16,1656,33,100,67,94,148,49,78,29,16,148,33,83,50,0.0019061234214915416,0.02831954797644576,43,88,45,1,3,2,9,1,31,53,30
643,0,616,1,100,99,0,42,1,38,37,0,28,1,48,47,0.0,0.00439089145307873,1,50,49,2,-1,3,6,0,59,99,28
