,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,117,733,86,100,14,56,56,84,84,0,56,56,85,85,0,0.023384049831512304,0.030395860989141904,88,92,4,2,2,2,2,9,98,39,72
190,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,82,59
191,152,768,83,100,17,222,222,92,92,0,152,222,84,94,10,0.008543517478471017,0.014534191088873005,64,78,14,2,2,2,10,5,0,47,24
192,14,220,40,93,53,26,26,37,37,0,14,26,40,49,9,0.001497668402600497,0.004833384390210695,42,52,10,3,4,4,5,3,70,43,29
193,132,234,79,92,13,142,142,72,72,0,132,132,79,79,0,0.011811157629599374,0.011879233466081215,75,75,0,4,2,2,8,9,42,27,65
194,246,246,90,90,0,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,8,16,27,18,81
195,432,432,100,100,0,176,176,99,99,0,176,176,99,99,0,0.05211205282684911,0.05211205282684911,97,97,0,-1,2,2,5,36,63,2,97
196,18,119,52,86,34,32,32,63,63,0,18,32,54,64,10,0.002280540522141666,0.0024166921951053475,46,46,0,5,3,3,2,2,98,52,78
197,56,672,54,100,46,110,110,74,74,0,56,72,54,59,5,0.0035059055788147996,0.006126825283365669,49,55,6,2,2,2,6,2,41,52,53
198,78,284,59,94,35,180,180,76,76,0,78,110,59,77,18,0.007182000748834201,0.013002484768031588,59,71,12,3,2,2,11,4,33,72,77
199,196,196,89,89,0,172,172,88,88,0,172,172,90,90,0,0.019469689233806462,0.019469689233806462,80,80,0,-1,2,2,9,18,35,30,69
200,15,15,43,43,0,18,18,38,38,0,18,18,47,47,0,0.0035739814152966403,0.0035739814152966403,53,53,0,-1,4,4,3,6,76,73,92
201,2,208,28,92,64,6,14,28,30,2,2,8,28,34,6,6.807583648184077e-05,0.0020763130126961434,28,45,17,3,5,4,5,1,70,68,46
202,100,306,80,100,20,32,32,64,64,0,32,32,64,64,0,0.017087034956942034,0.024064808196330712,80,87,7,3,3,3,2,18,89,30,27
203,381,481,100,100,0,96,96,89,89,0,96,96,89,89,0,0.04823173014738419,0.04857210932979339,96,96,0,4,2,2,3,40,64,3,43
204,56,56,50,50,0,204,204,73,73,0,56,56,50,50,0,0.005071649817897137,0.005071649817897137,53,53,0,-1,2,2,15,3,7,29,93
205,22,228,42,87,45,102,102,56,56,0,22,31,42,43,1,0.0013955546478777359,0.002144388849177984,40,42,2,3,3,3,12,2,2,61,64
206,198,798,94,100,6,88,88,71,71,0,88,88,71,71,0,0.01929949964260186,0.021375812655298,83,86,3,2,2,2,4,18,53,5,52
207,96,1736,68,100,32,104,138,66,78,12,104,138,79,85,6,0.008441403723748256,0.041764525681609314,62,96,34,1,3,2,9,13,26,24,0
208,208,808,87,100,13,248,248,89,89,0,208,248,88,91,3,0.01923142380612002,0.049729398549984684,81,98,17,2,2,2,11,12,5,37,2
209,46,662,54,100,46,46,56,43,48,5,46,56,54,57,3,0.0063650907110521125,0.02219272269308009,57,82,25,2,3,3,6,6,69,34,9
210,88,294,64,93,29,94,94,68,68,0,88,94,72,72,0,0.008475441641989176,0.00891793457912114,65,65,0,3,2,2,5,4,61,72,56
211,0,102,1,75,74,0,10,1,27,26,0,4,1,29,28,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,65,59,56
212,6,107,30,77,47,14,14,30,30,0,6,7,30,35,5,0.00017018959120460194,0.00017018959120460194,30,30,0,6,4,4,6,1,34,55,58
213,22,638,39,100,61,154,184,65,71,6,22,96,39,62,23,0.0018040096667687805,0.011368664692467409,40,69,29,2,3,3,14,2,17,52,8
214,6,108,29,75,46,32,32,34,34,0,6,8,29,35,6,0.00013615167296368154,0.0002382654276864427,31,32,1,4,4,4,8,1,10,4,65
215,0,206,1,91,90,0,15,1,32,31,0,7,1,36,35,0.0,0.0009530617107457708,1,40,39,3,-1,4,4,0,84,67,61
216,180,386,86,97,11,102,102,64,64,0,102,102,72,72,0,0.019367575479083698,0.021682153919466287,84,84,0,3,3,3,7,17,24,6,70
217,32,32,48,48,0,86,86,56,56,0,32,32,48,48,0,0.004731270635487933,0.004731270635487933,54,54,0,-1,3,3,6,3,48,29,92
218,22,22,39,39,0,136,136,63,63,0,22,22,39,39,0,0.002110350930937064,0.002110350930937064,44,44,0,-1,3,3,16,2,9,52,59
219,207,307,93,96,3,96,96,89,89,0,96,96,89,89,0,0.02569862827189489,0.02580074202661765,89,89,0,5,2,2,3,17,64,6,4
220,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.02658361414615882,1,87,86,2,-1,3,7,0,24,84,3
221,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,99,92
222,233,849,93,100,7,182,182,88,88,0,182,182,92,92,0,0.02491575615235372,0.04013070560604513,88,95,7,2,2,2,9,20,29,23,16
223,0,102,1,81,80,0,6,1,30,29,0,3,1,31,30,0.0,0.00034037918240920387,1,33,32,4,-1,5,3,0,96,86,56
224,0,616,1,100,99,0,66,1,42,41,0,58,1,56,55,0.0,0.008577555396711936,1,66,65,2,-1,3,9,0,26,96,20
225,0,206,1,91,90,0,36,1,35,34,0,16,1,38,37,0.0,0.004765308553728854,1,55,54,3,-1,4,6,0,44,81,62
226,0,616,1,100,99,0,40,1,44,43,0,40,1,51,50,0.0,0.01923142380612002,1,86,85,2,-1,3,5,0,37,66,23
227,104,104,84,84,0,52,52,80,80,0,52,52,82,82,0,0.01684876952925559,0.01684876952925559,83,83,0,-1,2,2,3,14,60,32,45
228,0,102,1,78,77,0,7,1,28,27,0,2,1,28,27,0.0,0.0008169100377820892,1,37,36,4,-1,5,4,0,47,98,71
229,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,59,93
230,36,652,50,100,50,84,84,46,46,0,36,84,50,59,9,0.004969536063174376,0.012525953912658701,56,75,19,2,3,3,9,6,28,73,27
231,112,728,80,100,20,110,110,86,86,0,110,110,86,86,0,0.013410939786922631,0.02825147213996392,73,88,15,2,2,2,6,8,69,17,6
232,155,361,92,100,8,72,72,85,85,0,72,72,85,85,0,0.02277136730317574,0.02641342455495422,88,91,3,3,2,2,3,13,94,33,35
233,214,420,98,100,2,46,46,83,83,0,46,46,83,83,0,0.034820790360461554,0.05177167364443991,96,97,1,3,2,2,2,29,99,11,0
234,0,616,1,100,99,0,22,1,46,45,0,22,1,50,49,0.0,0.010041185881071514,1,70,69,2,-1,3,2,0,89,99,72
235,258,360,94,96,2,168,168,93,93,0,168,168,94,94,0,0.026787841655604345,0.02729841042921815,88,88,0,4,2,2,6,15,44,16,71
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,98,99
237,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,80,82
238,174,174,87,87,0,224,224,87,87,0,174,174,87,87,0,0.019878144252697506,0.019878144252697506,80,80,0,-1,2,2,11,12,19,37,36
239,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,66,67
240,72,688,55,100,45,136,146,64,64,0,72,146,55,83,28,0.00881582082439838,0.013853432724054596,60,73,13,2,3,3,11,6,5,34,35
241,98,304,60,96,36,222,222,74,74,0,98,108,60,75,15,0.006126825283365669,0.007352190340038803,58,62,4,3,2,2,14,4,8,22,54
242,6,212,32,93,61,18,18,36,36,0,6,18,32,46,14,0.00034037918240920387,0.0038462847612240037,34,53,19,3,4,4,3,1,64,88,35
243,24,230,48,96,48,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.008339289969025495,49,65,16,3,3,3,3,3,75,54,44
244,90,1730,68,100,32,60,94,51,69,18,60,94,57,71,14,0.00803294870485721,0.055958337588073115,64,99,35,1,3,2,5,9,37,31,2
245,40,656,48,100,52,108,108,63,63,0,40,76,48,62,14,0.003642057251778481,0.00966676878042139,50,69,19,2,2,2,9,2,31,94,48
246,288,488,96,100,4,94,94,76,76,0,94,94,77,77,0,0.03223390857415161,0.03271043942952449,90,90,0,3,2,2,5,30,70,7,71
247,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.021784267674189048,0.021784267674189048,83,83,0,-1,1,1,13,13,13,24,66
248,40,40,48,48,0,110,110,58,58,0,40,40,48,48,0,0.002280540522141666,0.002280540522141666,45,45,0,-1,2,2,10,1,12,71,45
249,76,692,67,100,33,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.014364001497668403,57,76,19,2,3,3,5,6,45,13,77
250,8,624,36,100,64,18,28,36,42,6,8,24,36,48,12,0.0012594029749140542,0.006433166547533953,41,62,21,2,4,3,3,2,66,74,46
251,34,650,52,100,48,22,22,42,42,0,22,22,45,45,0,0.006126825283365669,0.01065386840940808,56,68,12,2,3,3,2,7,91,62,53
252,213,315,93,95,2,182,182,91,91,0,182,182,92,92,0,0.024200959869294394,0.024200959869294394,87,87,0,4,2,2,9,20,35,23,88
253,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.062357466217366146,99,99,0,2,1,1,4,18,83,30,44
254,56,56,53,53,0,154,154,67,67,0,56,56,53,53,0,0.0033357159876101976,0.0033357159876101976,50,50,0,-1,2,2,10,2,18,52,99
255,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,91,36
256,0,616,1,100,99,0,96,1,36,35,0,73,1,54,53,0.0,0.009292351679771264,1,66,65,2,-1,3,14,1,16,45,33
257,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.061268252833656695,0.061268252833656695,100,100,0,-1,1,1,9,40,54,3,92
258,25,125,52,86,34,22,22,42,42,0,22,22,46,46,0,0.004016474352428605,0.0040845501889104465,54,55,1,5,3,3,2,6,68,73,60
259,339,939,99,100,1,120,120,90,90,0,120,120,90,90,0,0.04806154055617958,0.06909697402906838,99,100,1,2,2,2,6,36,69,2,0
260,2,618,26,99,73,13,112,26,59,33,2,112,26,74,48,6.807583648184077e-05,0.014602266925354846,28,76,48,2,5,3,12,1,6,78,18
261,2,208,29,92,63,7,24,30,36,6,2,24,29,53,24,0.00010211375472276115,0.007113924912352361,30,63,33,3,5,4,4,1,77,4,17
262,0,1640,1,100,99,0,55,1,35,34,0,41,1,51,50,0.0,0.011675005956635693,1,70,69,1,-1,2,10,0,22,76,63
263,0,616,1,99,98,0,40,1,32,31,0,23,1,42,41,0.0,0.0017359338302869397,1,41,40,2,-1,3,11,0,33,66,54
264,119,220,83,92,9,48,48,54,54,0,48,48,56,56,0,0.017869907076483203,0.017972020831205963,82,82,0,5,3,3,3,18,87,5,65
265,261,361,97,99,2,88,88,82,82,0,88,88,82,82,0,0.0370672929643623,0.03710133088260322,94,94,0,4,2,2,4,29,72,1,4
266,0,1640,1,100,99,0,64,1,57,56,0,64,1,64,63,0.0,0.02913645801422785,1,87,86,1,-1,2,5,0,80,76,33
267,70,686,61,100,39,110,124,58,62,4,64,124,58,79,21,0.005241839409101739,0.020558902617515914,55,82,27,2,2,2,10,6,12,41,23
268,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.006943735321147759,1,58,57,2,-1,3,6,0,40,87,17
269,42,1682,51,100,49,94,148,45,74,29,40,148,47,87,40,0.004152626025392287,0.03550154872527996,51,94,43,1,3,2,9,6,29,41,11
270,92,298,69,95,26,96,96,74,74,0,96,96,74,74,0,0.013513053541645392,0.017257224548146634,75,79,4,3,3,3,6,8,69,20,13
271,6,1646,27,100,73,27,134,29,61,32,6,90,27,57,30,0.00017018959120460194,0.011709043874876613,29,68,39,1,4,2,14,1,25,55,47
272,0,1640,1,100,99,0,156,1,65,64,0,156,1,87,86,0.0,0.028864154668300487,1,88,87,1,-1,2,12,0,6,87,7
273,0,616,1,100,99,0,60,1,48,47,0,60,1,53,52,0.0,0.01327478811395895,1,76,75,2,-1,3,5,0,52,89,19
274,0,616,1,100,99,0,46,1,42,41,0,46,1,50,49,0.0,0.016202049082678104,1,79,78,2,-1,3,6,0,65,99,9
275,6,108,31,77,46,17,17,31,31,0,6,10,31,35,4,0.00037441710065012424,0.0007488342013002485,34,37,3,4,4,4,7,1,62,60,56
276,2,208,27,92,65,10,26,30,35,5,2,26,27,49,22,0.00017018959120460194,0.009598692943939549,30,69,39,3,5,4,5,1,37,4,32
277,22,228,43,92,49,94,94,39,39,0,22,50,43,52,9,0.0013615167296368155,0.00704584907587052,41,61,20,3,3,3,13,2,13,74,34
278,46,46,60,60,0,48,48,63,63,0,48,48,64,64,0,0.008509479560230097,0.008509479560230097,67,67,0,-1,3,3,3,5,82,25,91
279,76,282,69,98,29,32,32,58,58,0,32,32,60,60,0,0.011062323428299126,0.021035433472888797,71,87,16,3,3,3,2,6,91,77,30
280,0,616,1,100,99,0,110,1,58,57,0,110,1,75,74,0.0,0.020524864699274992,1,83,82,2,-1,3,10,0,18,79,10
281,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,5,-1,6,10,0,36,96,95
282,0,1640,1,100,99,0,182,1,69,68,0,182,1,88,87,0.0,0.02736648626569999,1,89,88,1,-1,2,13,0,13,91,9
283,64,270,64,93,29,60,60,55,55,0,60,60,60,60,0,0.008203138296061813,0.011164437183021887,67,71,4,3,3,3,5,7,70,48,35
284,16,632,37,100,63,40,50,39,44,5,16,50,37,57,20,0.0011232513019503727,0.006535280302256714,38,59,21,2,3,3,5,1,63,49,47
285,0,206,1,88,87,0,27,1,32,31,0,12,1,35,34,0.0,0.0008169100377820892,1,37,36,3,-1,4,8,1,10,50,74
286,0,102,1,81,80,0,3,1,27,26,0,3,1,31,30,0.0,0.0006807583648184077,1,35,34,4,-1,5,2,0,95,76,43
287,97,97,74,74,0,48,48,54,54,0,48,48,56,56,0,0.014227849824704722,0.014227849824704722,78,78,0,-1,3,3,3,13,87,33,80
288,16,1656,33,100,67,66,100,44,58,14,16,100,33,63,30,0.0018380475850097008,0.03703325504612138,42,92,50,1,3,2,6,1,40,53,11
289,148,348,88,99,11,88,88,82,82,0,88,88,82,82,0,0.022465026039007456,0.03516116954287076,85,93,8,3,2,2,4,18,72,30,18
290,42,642,50,100,50,60,60,49,49,0,40,60,49,56,7,0.004050512270669526,0.01855066544130161,50,82,32,2,3,3,5,6,50,41,18
291,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.021818305592429966,0.02464345280642636,83,87,4,2,1,1,7,2,62,74,54
292,275,377,94,99,5,246,246,95,95,0,246,246,96,96,0,0.018857006705469893,0.019095272133156337,79,80,1,4,2,2,10,15,22,19,49
293,0,1640,1,100,99,0,134,1,65,64,0,134,1,80,79,0.0,0.02900030634126417,1,88,87,1,-1,2,10,0,1,98,9
294,2,618,25,100,75,8,42,26,35,9,2,42,25,51,26,0.0,0.014908608189523128,1,79,78,2,5,3,6,1,40,68,23
295,88,704,73,100,27,60,80,52,69,17,60,80,62,73,11,0.011334626774226489,0.03730555839204874,75,93,18,2,3,3,5,8,45,8,7
296,48,664,51,100,49,122,132,62,66,4,48,82,51,58,7,0.0030634126416828346,0.008713707069675619,50,63,13,2,3,3,12,6,2,70,72
297,48,664,51,100,49,114,114,61,61,0,48,88,51,58,7,0.0024507301133462676,0.006297014874570271,44,57,13,2,3,3,12,3,2,54,47
298,198,198,91,91,0,248,248,90,90,0,198,198,90,90,0,0.019095272133156337,0.019095272133156337,80,80,0,-1,2,2,11,12,38,37,66
299,168,368,89,99,10,88,88,81,81,0,88,88,81,81,0,0.024439225296980838,0.027808979202831954,86,89,3,3,2,2,4,18,73,30,26
300,156,156,85,85,0,214,214,86,86,0,156,156,85,85,0,0.01756356581231492,0.01756356581231492,80,80,0,-1,2,2,11,9,33,39,80
301,94,196,79,92,13,48,48,73,73,0,48,48,75,75,0,0.014772456516559448,0.014908608189523128,77,77,0,4,3,3,3,13,92,33,63
302,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04625753088941081,0.04625753088941081,97,97,0,-1,1,1,5,16,61,12,84
303,0,206,1,89,88,0,24,1,30,29,0,12,1,33,32,0.0,0.004731270635487933,1,51,50,3,-1,4,6,0,71,81,62
304,182,182,89,89,0,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019878144252697506,84,84,0,-1,2,2,5,18,52,30,87
305,97,97,57,57,0,250,250,76,76,0,97,97,57,57,0,0.006909697402906838,0.006909697402906838,57,57,0,-1,2,2,17,4,20,22,93
306,115,321,85,100,15,32,32,58,58,0,32,32,60,60,0,0.013955546478777357,0.01596378365499166,77,80,3,3,3,3,2,15,91,19,75
307,32,32,55,55,0,22,22,47,47,0,22,22,52,52,0,0.0046972327172470135,0.0046972327172470135,55,55,0,-1,3,3,2,6,89,35,84
308,0,616,1,100,99,0,78,1,33,32,0,16,1,33,32,0.0,0.003437829742332959,1,49,48,2,-1,3,14,0,16,96,46
309,2,208,27,88,61,17,29,29,32,3,2,16,27,37,10,0.00010211375472276115,0.001157289220191293,30,39,9,3,5,4,9,1,54,55,43
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,76,79
311,0,1640,1,100,99,0,134,1,66,65,0,134,1,83,82,0.0,0.030497974743864665,1,89,88,1,-1,2,10,0,36,89,1
312,56,56,54,54,0,196,196,73,73,0,56,56,54,54,0,0.005888559855679227,0.005888559855679227,57,57,0,-1,2,2,12,3,6,29,36
313,6,6,28,28,0,20,20,29,29,0,6,6,28,28,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,9,1,31,95,84
314,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.018686817114265293,1,84,83,2,-1,3,2,0,90,86,12
315,186,186,92,92,0,72,72,85,85,0,72,72,85,85,0,0.025051907825317403,0.025051907825317403,87,87,0,-1,2,2,3,18,60,5,45
316,410,616,99,100,1,264,264,100,100,0,264,264,100,100,0,0.03883726471289016,0.03996051601484053,96,96,0,3,2,2,9,29,35,0,54
317,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.008203138296061813,1,65,64,3,-1,4,2,0,95,76,8
318,162,368,86,98,12,158,158,80,80,0,158,158,86,86,0,0.016133973246196264,0.020048333843902106,79,84,5,3,2,2,9,13,23,33,72
319,84,290,75,98,23,32,32,58,58,0,32,32,60,60,0,0.014466115252391163,0.01592974573675074,78,80,2,3,3,3,2,9,91,39,61
320,48,48,58,58,0,44,44,50,50,0,44,44,57,57,0,0.00796487286837537,0.00796487286837537,65,65,0,-1,3,3,4,7,84,48,86
321,6,212,30,89,59,16,24,31,32,1,6,20,30,41,11,0.0002382654276864427,0.001157289220191293,32,40,8,3,4,4,6,1,41,60,64
322,16,632,43,100,57,54,64,62,67,5,16,64,43,70,27,0.005446066918547262,0.028217434221723,59,89,30,2,3,3,4,1,72,90,11
323,0,616,1,100,99,0,50,1,34,33,0,17,1,40,39,0.0,0.0017018959120460194,1,43,42,2,-1,3,10,0,1,66,61
324,0,616,1,100,99,0,28,1,45,44,0,28,1,50,49,0.0,0.014364001497668403,1,77,76,2,-1,3,3,1,85,50,30
325,90,706,61,100,39,122,122,66,66,0,90,122,61,77,16,0.008951972497362062,0.015385139044896015,66,78,12,2,2,2,8,6,42,34,25
326,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.02580074202661765,0.047448858027843016,85,97,12,2,1,1,9,6,54,35,7
327,76,692,72,100,28,46,56,83,92,9,46,56,83,92,9,0.0283876238129276,0.0492528676946118,93,97,4,2,2,2,2,6,99,34,11
328,16,632,41,100,59,40,50,44,49,5,16,50,41,54,13,0.002552843868069029,0.017291262466387555,46,78,32,2,3,3,5,2,70,94,18
329,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03434425950508867,0.03434425950508867,93,93,0,-1,1,1,12,16,2,18,84
330,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,93,80
331,8,109,37,84,47,10,10,32,32,0,8,9,37,40,3,0.0004765308553728854,0.0005446066918547262,36,36,0,5,4,4,3,2,85,56,60
332,16,632,34,100,66,70,80,54,59,5,16,80,34,64,30,0.004935498144933456,0.019912182170938427,53,83,30,2,3,3,5,1,50,90,5
333,274,274,91,91,0,310,310,93,93,0,274,274,91,91,0,0.021375812655298,0.021375812655298,84,84,0,-1,2,2,14,18,17,30,99
334,78,180,60,87,27,90,90,67,67,0,78,82,65,65,0,0.008135062459579971,0.008271214132543654,60,60,0,4,2,2,6,4,71,38,63
335,2,2,29,29,0,10,10,31,31,0,2,2,29,29,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,5,5,5,1,49,60,96
336,67,67,66,66,0,60,60,55,55,0,60,60,60,60,0,0.007386228258279724,0.007386228258279724,63,63,0,-1,3,3,5,8,70,44,79
337,0,616,1,100,99,0,100,1,46,45,0,100,1,62,61,0.0,0.02219272269308009,1,84,83,2,-1,3,10,1,22,50,9
338,100,202,75,93,18,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.01147077844719017,73,74,1,4,3,3,4,14,73,32,64
339,16,222,44,94,50,34,34,47,47,0,16,22,45,50,5,0.00176997174852786,0.0038462847612240037,43,54,11,3,3,3,4,1,78,53,46
340,16,222,33,91,58,84,84,48,48,0,16,49,33,54,21,0.004050512270669526,0.008543517478471017,52,68,16,3,3,3,9,1,31,90,57
341,270,270,94,94,0,120,120,78,78,0,120,120,78,78,0,0.028762040913577726,0.028762040913577726,89,89,0,-1,2,2,6,22,41,9,97
342,0,206,1,89,88,0,36,1,33,32,0,30,1,45,44,0.0,0.004118588107151367,1,50,49,3,-1,4,6,0,40,89,26
343,120,326,75,96,21,158,158,74,74,0,120,126,75,77,2,0.006331052792811192,0.006637394056979475,59,59,0,3,2,2,9,6,28,13,49
344,32,134,45,80,35,74,74,41,41,0,32,34,45,46,1,0.002757071377514551,0.0028591851322373124,48,48,0,4,3,3,9,2,54,83,60
345,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.018482589604819768,1,82,81,2,-1,3,6,0,34,67,9
346,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.029306647605432452,0.029306647605432452,91,91,0,4,1,1,10,14,22,14,65
347,0,206,1,89,88,0,16,1,29,28,0,8,1,32,31,0.0,0.002552843868069029,1,39,38,3,-1,4,6,0,71,82,83
348,106,106,76,76,0,142,142,78,78,0,106,106,76,76,0,0.009394465434494027,0.009394465434494027,64,64,0,-1,2,2,8,7,27,48,45
349,0,616,1,100,99,0,31,1,36,35,0,18,1,43,42,0.0,0.00353994349705572,1,49,48,2,-1,3,7,0,62,79,75
350,157,363,91,100,9,22,22,49,49,0,22,22,50,50,0,0.026039007454304094,0.030497974743864665,88,90,2,3,3,3,2,22,93,9,28
351,0,616,1,100,99,0,98,1,40,39,0,98,1,63,62,0.0,0.011981347220803976,1,74,73,2,-1,3,13,0,13,76,5
352,6,622,28,100,72,56,146,34,65,31,6,126,28,78,50,0.00034037918240920387,0.015180911535450491,34,77,43,2,4,3,16,1,9,88,30
353,2,2,27,27,0,13,13,27,27,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,5,5,11,1,38,78,86
354,40,40,51,51,0,74,74,64,64,0,40,40,51,51,0,0.005037611899656217,0.005037611899656217,53,53,0,-1,2,2,5,3,88,46,84
355,92,708,68,100,32,60,70,49,53,4,60,70,57,61,4,0.008066986623098132,0.024405187378739916,64,88,24,2,3,3,5,7,50,48,16
356,200,200,91,91,0,88,88,73,73,0,88,88,74,74,0,0.02413288403281255,0.02413288403281255,87,87,0,-1,2,2,4,16,83,18,93
357,82,1722,69,100,31,54,78,55,76,21,54,78,60,76,16,0.011947309302563056,0.04322815616596889,71,96,25,1,3,2,4,8,84,17,24
358,46,252,52,95,43,90,90,63,63,0,46,90,52,68,16,0.0051397256543789785,0.00881582082439838,55,67,12,3,2,2,6,3,65,29,35
359,102,718,81,100,19,48,48,66,66,0,48,48,67,67,0,0.018244324177133328,0.027706865448109193,83,88,5,2,3,3,3,17,76,6,8
360,332,948,95,100,5,168,168,96,96,0,168,168,96,96,0,0.03240409816535621,0.03829265802103543,91,93,2,2,2,2,6,22,40,9,57
361,22,22,41,41,0,78,78,37,37,0,22,22,41,41,0,0.0009190237925048504,0.0009190237925048504,37,37,0,-1,3,3,12,2,14,74,93
362,119,119,84,84,0,48,48,60,60,0,48,48,63,63,0,0.017393376221110316,0.017393376221110316,82,82,0,-1,3,3,3,18,58,5,80
363,363,979,97,100,3,168,168,96,96,0,168,168,96,96,0,0.036624800027230335,0.049184791858129955,92,96,4,2,2,2,6,30,48,7,30
364,22,638,42,100,58,68,78,42,46,4,22,78,42,65,23,0.0018040096667687805,0.01157289220191293,44,71,27,2,3,3,8,2,39,52,19
365,300,900,97,100,3,96,96,87,87,0,96,96,87,87,0,0.035569624561761805,0.0407433881343817,93,94,1,2,2,2,3,29,87,1,57
366,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,85,81
367,160,360,93,100,7,32,32,63,63,0,32,32,64,64,0,0.0283876238129276,0.0348888661969434,90,95,5,3,3,3,2,27,86,10,8
368,0,206,1,91,90,0,24,1,35,34,0,24,1,42,41,0.0,0.011709043874876613,1,71,70,3,-1,4,4,0,67,76,18
369,492,2132,99,100,1,168,192,95,99,4,168,192,95,99,4,0.046359644644133564,0.06970965655740495,96,100,4,1,2,2,6,36,41,2,32
370,6,622,32,100,68,14,28,35,43,8,6,28,32,53,21,0.0013274788113958951,0.010892133837094524,40,72,32,2,4,3,3,1,76,71,17
371,6,212,29,89,60,24,24,32,32,0,6,18,29,39,10,0.0,0.0016678579938050988,1,41,40,3,4,4,8,1,42,95,75
372,70,686,59,100,41,128,128,73,73,0,70,128,59,80,21,0.005956635692161067,0.022396950202525613,57,85,28,2,3,3,8,5,21,47,30
373,62,678,54,100,46,144,164,63,69,6,62,164,54,84,30,0.004799346471969774,0.012764219340345145,55,72,17,2,3,3,14,6,17,35,31
374,0,616,1,100,99,0,56,1,41,40,0,56,1,53,52,0.0,0.029715102624323496,1,91,90,2,-1,3,6,0,51,87,2
375,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08502671976581912,0.09176622757752136,99,100,1,3,1,1,3,27,75,10,19
376,0,102,1,76,75,0,12,1,26,25,0,2,1,26,25,0.0,0.00013615167296368154,1,28,27,4,-1,5,9,0,23,82,60
377,0,616,1,100,99,0,86,1,36,35,0,38,1,45,44,0.0,0.00616086320160659,1,58,57,2,-1,3,14,0,17,82,77
378,118,324,86,98,12,72,72,77,77,0,72,72,79,79,0,0.020082371762143027,0.02644746247319514,85,90,5,3,2,2,3,9,96,39,77
379,290,496,95,99,4,222,222,90,90,0,222,222,92,92,0,0.02403077027808979,0.025324211171244768,87,87,0,3,2,2,10,19,11,15,54
380,88,288,78,100,22,32,32,71,71,0,32,32,71,71,0,0.015589366554341537,0.026107083290785937,78,90,12,3,3,3,2,13,99,33,15
