,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,0,616,1,100,99,0,70,1,40,39,0,44,1,52,51,0.0,0.0068075836481840775,1,62,61,2,-1,3,9,0,23,80,62
380,145,1745,81,100,19,188,188,83,83,0,145,188,81,90,9,0.009939072126348753,0.023724429013921508,69,84,15,1,2,2,10,8,12,44,25
381,2,618,27,99,72,20,116,29,58,29,2,116,27,77,50,0.00013615167296368154,0.023486163586235065,30,87,57,2,5,3,11,1,33,55,0
382,73,689,64,100,36,84,84,74,74,0,73,84,73,74,1,0.008645631233193778,0.016304162837400864,67,80,13,2,2,2,5,4,45,22,77
383,84,1724,58,100,42,186,240,70,88,18,84,240,58,92,34,0.006671431975220395,0.03366350114027026,60,92,32,1,2,2,12,6,14,26,9
384,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.006977773239388679,1,60,59,3,-1,4,4,0,73,99,17
385,0,616,1,100,99,0,36,1,40,39,0,36,1,52,51,0.0,0.012594029749140543,1,73,72,2,-1,3,5,0,49,99,39
386,102,1742,70,100,30,104,148,62,75,13,102,148,70,87,17,0.007454304094761564,0.03192756730998332,59,92,33,1,3,2,9,8,29,44,12
387,18,224,39,91,52,58,58,35,35,0,18,32,39,47,8,0.0006126825283365669,0.002314578440382586,37,46,9,3,3,3,10,2,11,56,70
388,24,640,42,100,58,116,164,55,69,14,24,164,42,84,42,0.0020763130126961434,0.022839443139657578,44,86,42,2,3,3,14,3,17,54,16
389,86,292,69,95,26,64,64,68,68,0,64,64,69,69,0,0.008611593314952858,0.01933353756084278,65,82,17,3,3,3,4,6,73,13,12
390,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,40,89
391,144,350,81,96,15,198,198,82,82,0,144,158,81,83,2,0.012491915994417782,0.01501072194424589,71,76,5,3,2,2,10,6,18,77,73
392,0,206,1,86,85,0,23,1,29,28,0,6,1,27,26,0.0,0.0016678579938050988,1,38,37,3,-1,4,8,0,27,93,94
393,212,812,90,100,10,166,166,83,83,0,166,166,88,88,0,0.013376901868681712,0.016304162837400864,75,79,4,2,2,2,8,14,15,32,29
394,56,56,53,53,0,138,138,64,64,0,56,56,53,53,0,0.003914360597705844,0.003914360597705844,54,54,0,-1,2,2,14,2,8,75,99
395,6,622,29,99,70,40,112,32,57,25,6,112,29,75,46,0.00017018959120460194,0.013989584397018279,30,75,45,2,4,3,12,1,14,4,5
396,24,125,49,79,30,56,56,45,45,0,24,25,49,50,1,0.002314578440382586,0.002314578440382586,46,46,0,6,3,3,6,3,44,54,68
397,0,1640,1,100,99,0,140,1,65,64,0,140,1,80,79,0.0,0.03213179481942884,1,92,91,1,-1,2,11,0,19,96,1
398,96,302,69,93,24,148,148,79,79,0,96,102,69,80,11,0.009360427516253106,0.00980292045338507,69,70,1,3,2,2,9,7,31,48,88
399,16,1656,39,100,61,46,80,43,64,21,16,70,39,62,23,0.0017359338302869397,0.021375812655298,43,82,39,1,3,2,6,2,69,94,41
400,56,56,58,58,0,46,46,43,43,0,56,56,58,58,0,0.005718370264474625,0.005718370264474625,53,53,0,-1,3,3,6,6,69,13,82
401,18,18,40,40,0,88,88,49,49,0,18,18,40,40,0,0.00176997174852786,0.00176997174852786,40,40,0,-1,3,3,8,2,27,61,91
402,0,102,1,74,73,0,6,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,30,29,4,-1,5,5,0,63,89,65
403,110,212,74,89,15,158,158,74,74,0,110,112,74,74,0,0.01157289220191293,0.011675005956635693,74,74,0,4,2,2,9,6,28,77,65
404,6,1646,31,100,69,22,94,34,69,35,6,94,31,71,40,0.0006126825283365669,0.05000170189591205,38,98,60,1,4,2,5,1,37,88,2
405,73,689,62,100,38,144,154,72,74,2,73,125,62,79,17,0.005684332346233704,0.011845195547840293,57,71,14,2,2,2,10,4,12,22,21
406,28,28,45,45,0,88,88,41,41,0,28,28,45,45,0,0.001940161339732462,0.001940161339732462,43,43,0,-1,3,3,12,3,3,43,76
407,86,702,64,100,36,86,86,56,56,0,86,86,66,66,0,0.008713707069675619,0.012628067667381462,66,71,5,2,3,3,6,7,59,21,28
408,16,632,33,100,67,136,146,59,59,0,16,32,33,42,9,0.0023486163586235067,0.003437829742332959,43,47,4,2,3,3,16,2,4,94,95
409,46,252,50,94,44,144,144,61,61,0,46,52,50,51,1,0.0025188059498281084,0.0029612988869600733,47,47,0,3,2,2,10,2,0,61,42
410,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.011368664692467409,1,73,72,2,-1,3,2,0,68,97,14
411,28,644,43,100,57,124,154,60,64,4,28,154,43,82,39,0.0025188059498281084,0.013683243132849994,47,71,24,2,3,3,14,3,16,54,14
412,46,662,57,100,43,44,54,54,58,4,44,54,58,62,4,0.004595118962524252,0.013138636440995268,54,74,20,2,3,3,4,6,77,28,25
413,2,618,26,99,73,12,68,26,35,9,2,33,26,48,22,0.0,0.0061949011198475104,1,55,54,2,5,3,11,1,5,78,25
414,40,40,46,46,0,140,140,65,65,0,40,40,46,46,0,0.003199564314646516,0.003199564314646516,49,49,0,-1,2,2,11,1,33,53,89
415,142,142,83,83,0,158,158,74,74,0,142,142,83,83,0,0.011675005956635693,0.011675005956635693,75,75,0,-1,2,2,9,9,28,27,89
416,468,1084,97,100,3,368,368,98,98,0,368,368,98,98,0,0.03761189965621702,0.03846284761224004,95,95,0,2,2,2,14,29,25,0,56
417,102,1702,75,100,25,134,134,90,90,0,102,134,79,90,11,0.0123557643214541,0.032063718982947,71,92,21,1,2,2,6,7,74,62,48
418,2,618,26,100,74,10,35,26,31,5,2,22,26,37,11,0.0,0.0038462847612240037,1,49,48,2,5,3,9,2,29,58,73
419,380,380,98,98,0,112,112,92,92,0,112,112,92,92,0,0.04983151230470744,0.04983151230470744,97,97,0,-1,2,2,4,36,83,2,36
420,220,426,98,100,2,56,56,92,92,0,56,56,92,92,0,0.0480955784744205,0.051363218625548865,96,97,1,3,2,2,2,40,97,3,41
421,98,698,63,100,37,94,94,53,53,0,98,94,64,63,-1,0.011981347220803976,0.024575376969944517,73,87,14,2,3,3,8,8,10,8,15
422,405,2005,98,100,2,184,184,94,94,0,184,184,94,94,0,0.035739814152966405,0.052418394091017395,93,98,5,1,2,2,7,29,43,1,17
423,0,206,1,90,89,0,26,1,34,33,0,26,1,47,46,0.0,0.006297014874570271,1,59,58,3,-1,4,5,1,80,45,77
424,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.008407365805507334,1,66,65,3,-1,4,3,0,60,79,14
425,8,624,35,100,65,18,28,38,42,4,8,28,35,49,14,0.0004084550188910446,0.015555328636100617,34,79,45,2,4,3,3,2,96,56,16
426,0,1640,1,100,99,0,128,1,66,65,0,128,1,78,77,0.0,0.03366350114027026,1,93,92,1,-1,2,9,0,28,98,10
427,6,6,31,31,0,14,14,32,32,0,6,6,31,31,0,0.00030634126416828345,0.00030634126416828345,31,31,0,-1,4,4,3,1,94,65,97
428,46,252,49,90,41,98,102,42,55,13,46,58,49,54,5,0.002552843868069029,0.004935498144933456,46,54,8,3,2,2,12,3,2,51,75
429,36,242,56,95,39,34,34,47,47,0,34,34,55,55,0,0.0046972327172470135,0.011368664692467409,56,74,18,3,3,3,4,6,78,28,27
430,22,638,49,100,51,22,32,49,68,19,22,32,50,68,18,0.003437829742332959,0.026787841655604345,50,89,39,2,3,3,2,2,93,75,30
431,16,118,41,84,43,28,28,45,45,0,16,18,41,44,3,0.0021784267674189047,0.0030634126416828346,45,49,4,4,3,3,3,2,60,94,51
432,16,632,35,100,65,68,78,43,43,0,16,47,35,49,14,0.0038462847612240037,0.011675005956635693,48,69,21,2,3,3,8,1,27,90,25
433,180,796,96,100,4,32,32,71,71,0,32,32,71,71,0,0.03352734946730658,0.04166241192688655,95,97,2,2,3,3,2,27,99,10,44
434,60,60,54,54,0,156,156,69,69,0,60,60,54,54,0,0.008407365805507334,0.008407365805507334,66,66,0,-1,3,3,11,5,33,25,66
435,210,410,97,100,3,22,22,54,54,0,22,22,54,54,0,0.02828551005820484,0.034310221586847746,92,95,3,3,3,3,2,29,99,1,20
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,40,81
437,73,73,70,70,0,22,22,48,48,0,22,22,51,51,0,0.011675005956635693,0.011675005956635693,72,72,0,-1,3,3,2,13,95,33,84
438,216,832,95,100,5,112,112,92,92,0,112,112,92,92,0,0.023179822322066782,0.03948398515946765,90,96,6,2,2,2,4,19,53,15,23
439,232,232,94,94,0,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.03315293236665646,90,90,0,-1,2,2,3,27,76,10,92
440,56,672,54,100,46,100,110,45,60,15,56,90,54,63,9,0.0036760951700194017,0.009360427516253106,50,69,19,2,2,2,10,2,1,75,72
441,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.023179822322066782,0.04183260151809115,85,96,11,2,1,1,9,6,35,26,9
442,197,197,94,94,0,22,22,48,48,0,22,22,51,51,0,0.028455699649409444,0.028455699649409444,90,90,0,-1,3,3,2,30,95,7,97
443,16,16,41,41,0,40,40,44,44,0,16,16,41,41,0,0.0028932230504782326,0.0028932230504782326,48,48,0,-1,3,3,5,3,70,46,50
444,0,616,1,99,98,0,102,1,56,55,0,52,1,53,52,0.0,0.007556417849484326,1,61,60,2,-1,3,12,0,6,93,25
445,8,8,35,35,0,42,42,35,35,0,8,8,35,35,0,0.0005105687736138058,0.0005105687736138058,35,35,0,-1,4,4,9,2,35,56,67
446,0,206,1,91,90,0,20,1,32,31,0,14,1,38,37,0.0,0.0029612988869600733,1,49,48,3,-1,4,6,0,44,67,35
447,0,206,1,91,90,0,20,1,34,33,0,24,1,49,48,0.0,0.005071649817897137,1,55,54,3,-1,4,4,0,83,87,38
448,304,510,94,100,6,128,128,93,93,0,128,128,93,93,0,0.03158718812757412,0.033050818611933694,88,89,1,3,2,2,5,22,80,9,53
449,126,126,85,85,0,38,38,56,56,0,38,38,57,57,0,0.01657646618332823,0.01657646618332823,82,82,0,-1,3,3,3,16,60,12,85
450,0,616,1,100,99,0,24,1,41,40,0,16,1,41,40,0.0,0.004799346471969774,1,54,53,2,-1,3,3,0,75,80,46
451,200,816,88,100,12,304,314,87,88,1,200,216,88,88,0,0.01415977398822288,0.017155110793423873,73,79,6,2,2,2,17,8,20,8,90
452,42,248,59,97,38,32,32,69,69,0,32,32,69,69,0,0.010109261717553355,0.012798257258586064,71,76,5,3,3,3,2,5,90,25,46
453,0,1640,1,100,99,0,57,1,42,41,0,48,1,51,50,0.0,0.018482589604819768,1,80,79,1,-1,2,6,0,40,76,51
454,24,126,45,82,37,64,64,39,39,0,24,26,45,46,1,0.0017018959120460194,0.0022465026039007454,44,44,0,4,3,3,9,3,23,43,42
455,1,207,26,92,66,3,18,26,35,9,1,18,26,46,20,0.0,0.011811157629599374,1,74,73,3,6,4,3,2,64,58,30
456,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.04853807141155247,95,95,0,3,1,1,10,20,36,23,26
457,22,638,40,100,60,88,106,42,58,16,22,72,40,59,19,0.0026549576227917903,0.011062323428299126,47,70,23,2,3,3,11,2,38,83,8
458,0,101,1,76,75,0,5,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,27,26,5,-1,6,5,0,70,66,55
459,0,206,1,96,95,0,12,1,34,33,0,8,1,37,36,0.0,0.00439089145307873,1,55,54,3,-1,4,2,0,98,91,29
460,111,727,74,100,26,94,94,62,62,0,94,94,69,69,0,0.008373327887266415,0.014806494434800367,62,79,17,2,2,2,5,8,52,57,72
461,134,134,87,87,0,32,32,58,58,0,32,32,60,60,0,0.022465026039007456,0.022465026039007456,88,88,0,-1,3,3,2,20,91,23,99
462,85,85,57,57,0,166,166,67,67,0,85,85,57,57,0,0.005820484019197386,0.005820484019197386,56,56,0,-1,2,2,12,6,6,35,93
463,324,1924,97,100,3,176,176,90,90,0,176,176,91,91,0,0.03315293236665646,0.06947139112971851,92,99,7,1,2,2,8,27,21,10,2
464,0,102,1,71,70,0,8,1,25,24,0,2,1,25,24,0.0,0.00017018959120460194,1,30,29,4,-1,5,7,0,24,89,55
465,6,6,30,30,0,18,18,30,30,0,6,6,30,30,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,4,4,9,1,35,55,93
466,2,2,27,27,0,5,5,28,28,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,3,1,66,95,98
467,1,103,25,82,57,2,4,25,26,1,1,3,25,29,4,3.4037918240920386e-05,0.0002042275094455223,26,30,4,4,6,5,2,2,91,58,56
468,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.007828721195411689,1,67,66,3,-1,4,2,0,97,67,27
469,18,118,48,87,39,18,18,53,53,0,18,18,54,54,0,0.003812246842983083,0.007862759113652609,50,65,15,4,3,3,2,2,97,75,31
470,339,339,99,99,0,120,120,90,90,0,120,120,90,90,0,0.04806154055617958,0.04806154055617958,99,99,0,-1,2,2,6,36,69,2,82
471,102,718,83,100,17,80,80,95,95,0,80,80,95,95,0,0.016882807447496512,0.040164743524286055,82,96,14,2,2,2,2,4,68,38,1
472,38,244,52,93,41,38,38,51,51,0,38,38,54,54,0,0.0028932230504782326,0.00878178290615746,50,68,18,3,3,3,3,6,82,70,31
473,24,230,44,94,50,66,66,42,42,0,24,30,44,46,2,0.0014295925661186562,0.002280540522141666,41,46,5,3,3,3,9,3,35,43,74
474,22,638,39,100,61,90,104,39,54,15,22,44,39,48,9,0.0012253650566731338,0.003642057251778481,40,52,12,2,3,3,14,2,8,74,75
475,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,86,66
476,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,79,69
477,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.09292351679771266,0.09411484393614486,100,100,0,4,1,1,2,12,97,37,61
478,2,1642,26,100,74,17,122,27,58,31,2,78,26,56,30,0.00010211375472276115,0.012491915994417782,28,70,42,1,5,2,15,1,7,68,21
479,64,270,54,95,41,164,164,66,66,0,64,76,54,56,2,0.005616256509751864,0.006637394056979475,54,58,4,3,2,2,15,6,7,73,74
480,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,40,69,50
481,6,107,31,75,44,27,27,32,32,0,6,7,31,35,4,6.807583648184077e-05,0.00010211375472276115,27,29,2,5,4,4,11,1,19,95,78
482,6,108,30,75,45,15,15,30,30,0,6,8,30,34,4,0.00013615167296368154,0.0007147962830593281,29,36,7,4,4,4,6,1,65,60,42
483,0,102,1,84,83,0,4,1,28,27,0,2,1,26,25,0.0,0.0002723033459273631,1,33,32,4,-1,5,2,0,98,81,49
484,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.013853432724054596,1,79,78,3,-1,4,2,0,90,76,30
485,24,126,46,76,30,52,52,40,40,0,24,26,46,46,0,0.0010211375472276116,0.0010211375472276116,39,39,0,4,3,3,7,4,24,64,95
486,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,99,96
487,22,228,47,94,47,28,28,42,42,0,22,28,47,50,3,0.0026889955410327104,0.003199564314646516,50,51,1,3,3,3,3,2,64,75,42
488,0,1640,1,100,99,0,130,1,60,59,0,90,1,57,56,0.0,0.011028285510058205,1,70,69,1,-1,2,14,0,8,76,13
489,8,8,37,37,0,24,24,38,38,0,8,8,37,37,0,0.000442492937131965,0.000442492937131965,35,35,0,-1,4,4,4,2,73,56,89
490,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.08938357330065694,0.08938357330065694,100,100,0,-1,1,1,4,36,53,2,59
491,24,125,50,88,38,22,22,47,47,0,22,22,52,52,0,0.005037611899656217,0.005037611899656217,57,57,0,6,3,3,2,6,89,73,58
492,16,222,32,91,59,114,114,65,65,0,16,22,32,37,5,0.0026889955410327104,0.004356853534837809,45,52,7,3,3,3,9,3,29,46,94
493,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,84
494,76,76,56,56,0,82,82,48,48,0,76,76,57,57,0,0.00793083495013445,0.00793083495013445,60,60,0,-1,3,3,7,6,46,34,81
495,0,616,1,100,99,0,38,1,48,47,0,38,1,53,52,0.0,0.01776779332176044,1,84,83,2,-1,3,3,0,87,96,15
496,40,656,45,100,55,160,170,65,66,1,40,102,45,74,29,0.0035739814152966403,0.009258313761530345,51,62,11,2,2,2,15,3,7,46,24
497,12,218,41,94,53,20,20,37,37,0,12,20,41,45,4,0.002382654276864427,0.005582218591510943,48,60,12,3,4,4,4,2,72,75,35
498,276,276,93,93,0,248,248,89,89,0,248,248,92,92,0,0.019707954661492902,0.019707954661492902,83,83,0,-1,2,2,11,17,5,6,80
499,66,66,69,69,0,38,38,59,59,0,38,38,62,62,0,0.006773545729943157,0.006773545729943157,61,61,0,-1,3,3,3,6,92,13,97
500,76,282,63,95,32,54,54,53,53,0,54,54,57,57,0,0.008543517478471017,0.013581129378127233,65,75,10,3,3,3,4,7,79,21,25
501,82,184,76,93,17,32,32,69,69,0,32,32,69,69,0,0.013717281051090916,0.014840532353041287,73,76,3,4,3,3,2,8,93,17,94
502,16,632,38,100,62,33,70,33,40,7,16,70,38,60,22,0.00013615167296368154,0.011504816365431091,31,72,41,2,3,3,9,1,54,95,30
503,0,206,1,90,89,0,36,1,35,34,0,36,1,49,48,0.0,0.007454304094761564,1,63,62,3,-1,4,6,0,48,36,27
504,6,622,29,100,71,27,76,30,40,10,6,62,29,55,26,3.4037918240920386e-05,0.004629156880765172,27,54,27,2,4,3,10,1,1,95,13
505,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,96,86
506,102,1742,75,100,25,134,158,90,97,7,102,158,79,97,18,0.0123557643214541,0.03298274277545185,71,91,20,1,2,2,6,7,74,62,57
507,22,124,43,77,34,88,88,48,48,0,22,24,43,45,2,0.0021784267674189047,0.0024166921951053475,45,46,1,4,3,3,8,2,15,52,55
508,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,87,97
509,38,38,49,49,0,98,98,52,52,0,38,38,49,49,0,0.003608019333537561,0.003608019333537561,49,49,0,-1,3,3,8,6,39,70,40
510,128,744,81,100,19,200,200,82,82,0,128,200,81,85,4,0.00881582082439838,0.023418087749753225,63,85,22,2,2,2,12,6,2,26,23
511,32,648,46,100,54,46,66,37,43,6,32,66,46,55,9,0.0028932230504782326,0.021784267674189048,46,85,39,2,3,3,6,2,40,75,9
512,16,222,36,93,57,64,64,39,39,0,16,24,36,44,8,0.0016678579938050988,0.0019741992579733825,43,44,1,3,3,3,9,1,23,53,63
513,0,206,1,93,92,0,13,1,32,31,0,8,1,36,35,0.0,0.001497668402600497,1,40,39,3,-1,4,5,0,49,79,75
514,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0030634126416828346,1,46,45,3,-1,4,3,1,58,45,73
515,149,251,90,97,7,72,72,77,77,0,72,72,79,79,0,0.01960584090677014,0.020558902617515914,84,87,3,4,2,2,3,15,96,19,74
516,6,1646,27,100,73,20,90,28,55,27,6,90,27,61,34,0.00013615167296368154,0.0283876238129276,29,90,61,1,4,2,6,1,40,65,6
517,12,1652,35,100,65,38,84,34,45,11,12,84,35,61,26,0.0005105687736138058,0.02307770856734402,34,82,48,1,4,2,9,2,54,63,18
518,62,678,54,100,46,92,112,51,65,14,62,112,54,78,24,0.003948398515946765,0.014568229007113924,51,77,26,2,2,2,8,3,30,54,33
519,256,456,93,100,7,88,88,73,73,0,88,88,74,74,0,0.033221008203138294,0.03495694203342523,91,91,0,3,2,2,4,29,83,0,22
520,6,6,34,34,0,16,16,34,34,0,6,6,34,34,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,4,4,4,1,77,88,36
521,121,327,84,99,15,62,62,82,82,0,62,62,82,82,0,0.018142210422410564,0.03805439259334899,78,94,16,3,2,2,3,13,81,33,11
522,0,616,1,100,99,0,40,1,39,38,0,32,1,48,47,0.0,0.007182000748834201,1,63,62,2,-1,3,5,0,50,86,25
523,0,102,1,83,82,0,4,1,28,27,0,2,1,27,26,0.0,0.001940161339732462,1,45,44,4,-1,5,2,0,86,97,90
524,0,1640,1,100,99,0,66,1,48,47,0,53,1,57,56,0.0,0.019844106334456584,1,83,82,1,-1,2,6,0,44,40,22
525,140,140,89,89,0,32,32,69,69,0,32,32,69,69,0,0.021239660982334322,0.021239660982334322,87,87,0,-1,3,3,2,19,93,15,79
526,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04428333163143742,0.04428333163143742,94,94,0,-1,1,1,6,18,44,30,76
527,0,206,1,94,93,0,14,1,36,35,0,14,1,42,41,0.0,0.004833384390210695,1,58,57,3,-1,4,3,0,81,59,34
528,94,300,67,96,29,158,158,83,83,0,94,158,68,87,19,0.012117498893767658,0.017869907076483203,71,80,9,3,2,2,9,5,26,25,21
529,0,1640,1,100,99,0,128,1,60,59,0,111,1,79,78,0.0,0.01592974573675074,1,77,76,1,-1,2,13,0,13,99,32
530,18,634,46,100,54,18,28,35,44,9,18,28,46,51,5,0.002110350930937064,0.009870996289866912,43,69,26,2,4,3,3,6,94,70,25
531,1,207,26,91,65,11,38,26,33,7,1,9,26,34,8,3.4037918240920386e-05,0.0011232513019503727,26,37,11,3,6,4,11,2,38,58,52
532,0,616,1,100,99,0,40,1,40,39,0,40,1,51,50,0.0,0.021137547227611558,1,85,84,2,-1,3,5,1,80,69,0
533,2,102,27,83,56,3,3,27,27,0,2,2,27,27,0,0.0002723033459273631,0.0017018959120460194,30,41,11,4,5,5,2,1,99,88,46
534,0,102,1,75,74,0,13,1,26,25,0,2,1,26,25,0.0,0.00017018959120460194,1,29,28,4,-1,5,12,0,14,36,65
535,29,235,54,94,40,38,38,55,55,0,38,38,58,58,0,0.00439089145307873,0.007556417849484326,55,64,9,3,3,3,3,4,76,22,41
536,0,206,1,90,89,0,20,1,32,31,0,18,1,43,42,0.0,0.003267640151128357,1,49,48,3,-1,4,6,0,74,80,35
537,94,294,72,96,24,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.019707954661492902,73,81,8,3,3,3,4,9,84,27,17
538,86,188,62,88,26,156,156,65,65,0,86,86,62,62,0,0.0035739814152966403,0.003642057251778481,49,50,1,4,2,2,13,3,13,43,65
539,86,86,81,81,0,32,32,67,67,0,32,32,68,68,0,0.017359338302869398,0.017359338302869398,81,81,0,-1,3,3,2,18,97,30,67
540,18,18,41,41,0,76,76,41,41,0,18,18,41,41,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,3,3,10,2,1,56,45
541,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,91,99
542,6,107,34,87,53,8,8,35,35,0,6,7,34,40,6,0.0006807583648184077,0.0007147962830593281,38,38,0,7,4,4,2,2,97,42,58
543,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.023009632730862182,1,86,85,2,-1,3,3,0,82,87,9
544,12,114,41,83,42,16,16,33,33,0,12,16,41,44,3,0.001157289220191293,0.002484768031587188,39,48,9,4,4,4,4,3,78,51,83
545,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,99,69,59
546,122,328,82,94,12,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.01783586915824228,77,82,5,3,2,2,5,8,80,8,41
547,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0009870996289866913,1,38,37,4,-1,5,2,0,86,98,51
548,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.059702508594574356,0.07546206474012049,100,100,0,2,1,1,6,30,71,7,23
549,49,49,64,64,0,22,22,47,47,0,22,22,52,52,0,0.005582218591510943,0.005582218591510943,60,60,0,-1,3,3,2,4,89,22,50
550,16,222,36,92,56,42,46,38,38,0,16,41,36,52,16,0.0005105687736138058,0.005241839409101739,36,54,18,3,3,3,8,1,39,88,57
551,16,118,34,76,42,78,78,34,34,0,16,18,34,39,5,0.00037441710065012424,0.0005105687736138058,34,34,0,4,3,3,14,1,16,88,55
552,0,616,1,100,99,0,96,1,37,36,0,44,1,50,49,0.0,0.005480104836788182,1,56,55,2,-1,3,14,0,17,85,72
553,1,207,25,96,71,2,12,25,34,9,1,12,25,42,17,0.0,0.005616256509751864,1,60,59,3,6,4,2,1,86,68,48
554,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.010858095918853602,1,70,69,3,-1,4,2,0,86,92,39
555,192,398,92,100,8,48,48,60,60,0,48,48,63,63,0,0.026855917492086184,0.02746860002042275,90,90,0,3,3,3,3,22,58,9,49
556,70,686,67,100,33,48,48,59,59,0,48,48,63,63,0,0.006024711528642908,0.02651553830967698,58,91,33,2,3,3,3,6,75,28,23
557,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,66,97
558,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,2,0,98,82,4
559,12,628,40,100,60,26,50,36,47,11,12,50,40,56,16,0.0009190237925048504,0.02209060893835733,38,85,47,2,4,3,5,3,49,51,11
560,0,616,1,100,99,0,54,1,38,37,0,53,1,59,58,0.0,0.008271214132543654,1,65,64,2,-1,3,8,0,57,96,27
561,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.007828721195411689,1,66,65,3,-1,4,3,0,66,40,17
562,87,703,61,100,39,118,118,66,66,0,87,118,61,77,16,0.00803294870485721,0.017529527894074,62,81,19,2,3,3,8,8,15,44,39
563,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.018959120460192654,1,81,80,2,-1,3,6,0,40,76,1
564,62,164,57,87,30,104,104,81,81,0,62,62,58,58,0,0.004186663943633207,0.004322815616596889,54,55,1,4,2,2,5,6,61,70,65
565,60,266,63,97,34,54,54,60,60,0,54,54,62,62,0,0.005173763572619898,0.009258313761530345,59,68,9,3,3,3,4,5,78,47,13
566,16,632,39,100,61,46,56,43,48,5,16,56,39,57,18,0.0017359338302869397,0.023350011913271386,43,84,41,2,3,3,6,2,69,94,10
567,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04527043126042411,0.07086694577759624,95,100,5,2,1,1,12,29,6,11,3
568,2,103,26,74,48,17,17,27,27,0,2,3,26,28,2,0.00010211375472276115,0.00017018959120460194,28,29,1,5,5,5,15,1,7,68,58
569,16,222,37,94,57,38,42,38,38,0,16,24,37,48,11,0.0006467204465774873,0.0025188059498281084,38,45,7,3,3,3,6,1,59,4,75
570,70,70,69,69,0,62,62,80,80,0,62,62,81,81,0,0.012628067667381462,0.012628067667381462,73,73,0,-1,2,2,3,5,94,25,92
