,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,2,208,27,92,65,9,28,27,33,6,2,14,27,36,9,3.4037918240920386e-05,0.0016678579938050988,26,44,18,3,5,4,8,1,21,78,52
190,132,132,82,82,0,116,116,74,74,0,116,116,81,81,0,0.016202049082678104,0.016202049082678104,79,79,0,-1,2,2,7,9,46,39,79
191,24,24,45,45,0,80,80,44,44,0,24,24,45,45,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,10,4,11,64,76
192,114,730,79,100,21,176,176,87,87,0,114,176,80,90,10,0.012253650566731339,0.01855066544130161,72,81,9,2,2,2,8,5,39,25,62
193,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.054222403757786176,0.07083290785935532,100,100,0,2,1,1,14,40,17,3,9
194,87,87,65,65,0,66,66,47,47,0,66,66,55,55,0,0.006433166547533953,0.006433166547533953,55,55,0,-1,3,3,6,8,71,57,40
195,22,638,40,100,60,56,66,41,46,5,22,40,40,48,8,0.00176997174852786,0.004152626025392287,38,49,11,2,3,3,6,2,71,52,74
196,73,175,64,90,26,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.008271214132543654,63,65,2,4,3,3,5,8,45,57,42
197,16,118,35,76,41,41,42,32,33,1,16,18,35,40,5,0.0002723033459273631,0.0005786446100956465,32,36,4,4,3,3,10,1,12,65,49
198,2,208,26,86,60,12,46,26,32,6,2,10,26,33,7,0.0,0.0010892133837094523,1,37,36,3,5,4,11,1,5,78,61
199,18,18,43,43,0,36,36,38,38,0,18,18,43,43,0,0.0018040096667687805,0.0018040096667687805,44,44,0,-1,3,3,5,2,61,83,87
200,84,84,71,71,0,72,72,85,85,0,72,72,85,85,0,0.012968446849790666,0.012968446849790666,74,74,0,-1,2,2,3,6,94,26,93
201,12,12,37,37,0,12,12,36,36,0,12,12,37,37,0,0.0024166921951053475,0.0024166921951053475,48,48,0,-1,4,4,2,2,68,75,59
202,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,76,96
203,74,175,67,90,23,70,70,59,59,0,70,70,67,67,0,0.010279451308757957,0.010449640899962559,70,70,0,5,3,3,5,9,88,27,60
204,38,654,49,100,51,56,66,44,48,4,38,66,49,56,7,0.002723033459273631,0.015283025290173252,47,76,29,2,3,3,6,6,41,70,37
205,24,640,47,100,53,50,60,45,51,6,24,60,47,61,14,0.002212464685659825,0.030804316008032948,47,90,43,2,3,3,5,3,45,54,2
206,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.0547670104496409,0.0547670104496409,97,97,0,-1,1,1,4,18,79,5,45
207,24,125,48,82,34,36,36,41,41,0,24,25,48,50,2,0.0019741992579733825,0.0019741992579733825,44,44,0,6,3,3,5,3,49,54,68
208,62,678,60,100,40,68,78,71,72,1,62,78,63,72,9,0.005786446100956465,0.028591851322373123,57,88,31,2,2,2,4,3,79,54,10
209,70,1710,60,100,40,76,100,54,70,16,70,100,63,71,8,0.005377991082065421,0.02474556656114912,52,87,35,1,3,2,6,5,56,47,43
210,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.023281936076789543,0.023350011913271386,87,87,0,3,1,1,14,7,8,21,95
211,0,616,1,100,99,0,88,1,35,34,0,45,1,48,47,0.0,0.00445896728956057,1,54,53,2,-1,3,16,0,4,85,28
212,24,230,50,98,48,22,22,47,47,0,22,22,52,52,0,0.005037611899656217,0.02910242009598693,57,91,34,3,3,3,2,6,89,73,2
213,12,12,39,39,0,18,18,35,35,0,12,12,39,39,0,0.002382654276864427,0.002382654276864427,45,45,0,-1,4,4,3,2,58,83,36
214,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.037509785901494265,0.04612137921644712,94,96,2,2,1,1,9,18,26,30,19
215,182,182,89,89,0,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019878144252697506,84,84,0,-1,2,2,5,18,52,30,89
216,62,268,55,96,41,100,100,66,66,0,62,100,55,71,16,0.005173763572619898,0.008713707069675619,54,67,13,3,2,2,6,3,59,54,47
217,62,62,52,52,0,156,156,60,60,0,62,62,52,52,0,0.0024507301133462676,0.0024507301133462676,44,44,0,-1,2,2,16,3,4,54,97
218,40,656,50,100,50,86,106,54,70,16,40,88,50,65,15,0.004731270635487933,0.01055175465468532,53,69,16,2,2,2,7,2,43,94,13
219,2,618,29,100,71,14,56,29,40,11,2,47,29,53,24,3.4037918240920386e-05,0.009360427516253106,27,68,41,2,5,3,9,1,26,95,39
220,0,616,1,100,99,0,92,1,39,38,0,70,1,55,54,0.0,0.006399128629293032,1,58,57,2,-1,3,14,0,8,87,31
221,16,16,47,47,0,22,22,49,49,0,16,16,48,48,0,0.002382654276864427,0.002382654276864427,47,47,0,-1,3,3,2,1,93,53,40
222,32,32,46,46,0,114,114,64,64,0,32,32,46,46,0,0.004799346471969774,0.004799346471969774,56,56,0,-1,3,3,9,3,31,29,87
223,122,122,82,82,0,110,110,77,77,0,110,110,81,81,0,0.011947309302563056,0.011947309302563056,69,69,0,-1,2,2,6,9,74,27,45
224,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.036454610436025735,0.036454610436025735,94,94,0,-1,1,1,6,6,69,73,79
225,200,816,88,100,12,118,118,66,66,0,118,118,80,80,0,0.01763164164879676,0.02413288403281255,80,86,6,2,3,3,8,16,30,12,21
226,376,376,99,99,0,256,256,97,97,0,256,256,98,98,0,0.03362946322202934,0.03362946322202934,92,92,0,-1,2,2,10,22,22,9,67
227,2,104,26,76,50,10,12,27,28,1,2,4,26,28,2,3.4037918240920386e-05,6.807583648184077e-05,26,27,1,4,5,5,8,1,15,68,95
228,22,228,43,92,49,58,58,39,39,0,22,58,43,53,10,0.0012934408931549745,0.01232172640321318,40,76,36,3,3,3,8,2,30,74,12
229,266,266,94,94,0,110,110,78,78,0,110,110,82,82,0,0.023350011913271386,0.023350011913271386,85,85,0,-1,2,2,6,19,51,15,79
230,32,648,44,100,56,44,44,44,44,0,32,44,44,49,5,0.002757071377514551,0.010143299635794275,44,66,22,2,3,3,4,2,67,75,21
231,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,80,84
232,335,335,99,99,0,96,96,92,92,0,96,96,92,92,0,0.05051227066952585,0.05051227066952585,96,96,0,-1,2,2,3,36,96,2,86
233,51,667,58,100,42,60,60,52,52,0,60,60,62,62,0,0.004629156880765172,0.025324211171244768,52,89,37,2,3,3,5,6,45,35,1
234,0,616,1,100,99,0,26,1,42,41,0,16,1,42,41,0.0,0.004118588107151367,1,52,51,2,-1,3,4,0,72,87,94
235,90,296,63,95,32,100,100,66,66,0,90,96,69,72,3,0.007147962830593281,0.007420266176520644,57,58,1,3,2,2,6,6,51,28,65
236,49,255,56,94,38,70,70,63,63,0,49,70,55,65,10,0.005037611899656217,0.013785356887572755,56,76,20,3,3,3,5,4,49,22,14
237,2,208,27,92,65,9,28,27,33,6,2,10,27,36,9,3.4037918240920386e-05,0.001055175465468532,26,39,13,3,5,4,8,1,21,68,61
238,491,697,98,100,2,248,248,99,99,0,248,248,99,99,0,0.03604615541713469,0.03778208924742163,91,91,0,3,2,2,8,29,42,1,94
239,2,104,28,81,53,5,6,28,30,2,2,6,28,31,3,6.807583648184077e-05,0.0009190237925048504,30,36,6,4,5,5,3,1,96,65,74
240,56,672,54,100,46,136,156,63,65,2,56,156,54,87,33,0.002484768031587188,0.01143674052894925,48,70,22,2,2,2,12,2,6,52,32
241,40,240,56,99,43,32,32,64,64,0,32,32,64,64,0,0.005412029000306341,0.01773375540351952,59,80,21,3,3,3,2,6,89,41,18
242,2,618,29,100,71,7,26,30,44,14,2,26,29,54,25,0.00010211375472276115,0.00704584907587052,30,60,30,2,5,3,4,1,77,4,73
243,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,86,96
244,2,208,27,93,66,10,24,29,33,4,2,22,27,40,13,0.0,0.004765308553728854,1,53,52,3,5,4,6,1,34,95,38
245,100,716,58,100,42,230,260,73,76,3,98,200,58,87,29,0.005071649817897137,0.017801831240001363,54,80,26,2,2,2,17,6,20,41,37
246,118,734,82,100,18,110,110,81,81,0,110,110,85,85,0,0.01330882603219987,0.018176248340651485,76,82,6,2,2,2,6,9,32,27,90
247,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,80,69
248,86,292,81,100,19,32,32,67,67,0,32,32,68,68,0,0.017359338302869398,0.03151911229109228,81,94,13,3,3,3,2,18,97,30,9
249,102,308,81,98,17,48,48,69,69,0,48,48,70,70,0,0.01415977398822288,0.016440314510364547,77,79,2,3,3,3,3,14,55,14,41
250,78,78,57,57,0,166,166,74,74,0,78,78,57,57,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,12,4,3,38,96
251,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,91,36
252,6,622,29,99,70,34,68,32,35,3,6,30,29,45,16,6.807583648184077e-05,0.0032336022328874367,29,49,20,2,4,3,11,1,5,95,70
253,260,876,96,100,4,190,190,93,93,0,190,190,94,94,0,0.024881718234112803,0.027706865448109193,87,88,1,2,2,2,8,19,39,15,94
254,94,94,70,70,0,104,104,86,86,0,94,94,75,75,0,0.014364001497668403,0.014364001497668403,77,77,0,-1,2,2,5,5,49,25,85
255,20,226,48,97,49,18,22,48,48,0,18,22,49,49,0,0.0017359338302869397,0.01147077844719017,42,71,29,3,3,3,2,3,93,43,19
256,182,798,86,100,14,166,176,83,86,3,166,176,88,90,2,0.012662105585622384,0.025256135334762925,74,85,11,2,2,2,8,9,15,31,6
257,2,618,26,100,74,6,70,26,50,24,2,70,26,56,30,0.0,0.017869907076483203,1,82,81,2,5,3,5,1,52,78,15
258,88,88,60,60,0,152,152,78,78,0,88,88,60,60,0,0.009054086252084823,0.009054086252084823,67,67,0,-1,2,2,8,4,42,38,69
259,32,134,40,76,36,108,108,57,57,0,32,34,40,43,3,0.0021784267674189047,0.0022465026039007454,45,45,0,4,3,3,15,2,7,75,55
260,0,101,1,79,78,0,9,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,9,0,26,97,55
261,84,700,61,100,39,104,104,82,82,0,84,104,69,82,13,0.010824058000612683,0.015112835698968652,72,79,7,2,2,2,5,5,50,25,28
262,25,126,50,85,35,28,28,45,45,0,28,28,50,50,0,0.0038462847612240037,0.0038462847612240037,51,51,0,5,3,3,3,6,58,73,78
263,154,255,88,93,5,152,152,95,95,0,152,152,95,95,0,0.019980258007420267,0.020082371762143027,84,84,0,5,2,2,5,8,88,20,55
264,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,85,79
265,98,714,72,100,28,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.043874876612546375,74,96,22,2,3,3,5,8,88,8,11
266,294,910,96,100,4,192,192,91,91,0,192,192,91,91,0,0.03012355764321454,0.03550154872527996,92,93,1,2,2,2,9,22,26,9,72
267,132,748,83,100,17,180,200,80,85,5,132,200,83,90,7,0.01405766023350012,0.033935804486197624,76,93,17,2,2,2,11,8,38,8,9
268,59,1699,56,100,44,118,162,64,81,17,59,162,56,84,28,0.007862759113652609,0.029612988869600735,64,90,26,1,2,2,9,6,54,73,5
269,0,1640,1,100,99,0,138,1,61,60,0,138,1,81,80,0.0,0.0195377650702883,1,79,78,1,-1,2,14,0,25,92,5
270,16,632,39,100,61,66,76,49,53,4,16,76,39,65,26,0.002586881786309949,0.010619830491167161,49,72,23,2,3,3,6,2,32,94,17
271,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,76,69
272,71,687,56,100,44,102,112,66,69,3,71,112,56,77,21,0.0051397256543789785,0.010279451308757957,56,69,13,2,2,2,8,6,10,35,13
273,39,655,53,100,47,60,60,51,51,0,39,60,52,61,9,0.0045270431260424114,0.012730181422104225,56,74,18,2,3,3,5,4,80,22,32
274,6,212,29,89,60,52,56,35,35,0,6,18,29,40,11,0.0008169100377820892,0.0013955546478777359,36,41,5,3,4,4,10,2,18,42,74
275,44,660,56,100,44,54,54,55,55,0,44,54,57,59,2,0.006331052792811192,0.024200959869294394,58,86,28,2,3,3,4,4,84,72,9
276,66,272,64,94,30,64,64,60,60,0,64,64,63,63,0,0.008611593314952858,0.021682153919466287,67,85,18,3,3,3,4,6,83,77,16
277,86,86,60,60,0,118,118,89,89,0,86,86,67,67,0,0.006773545729943157,0.006773545729943157,58,58,0,-1,2,2,5,6,52,70,59
278,6,622,27,100,73,20,76,27,34,7,6,38,27,43,16,0.0,0.0022465026039007454,1,46,45,2,4,3,14,1,8,68,70
279,126,332,84,99,15,118,118,93,93,0,118,118,93,93,0,0.015555328636100617,0.018686817114265293,79,80,1,3,2,2,5,7,49,48,22
280,150,356,83,100,17,144,144,95,95,0,144,144,95,95,0,0.017359338302869398,0.021546002246502605,78,86,8,3,2,2,6,8,56,17,13
281,0,616,1,100,99,0,84,1,39,38,0,62,1,52,51,0.0,0.00789679703189353,1,66,65,2,-1,3,12,0,3,86,20
282,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.04748289594608394,0.04748289594608394,96,96,0,5,1,1,11,29,19,11,78
283,16,222,35,89,54,54,58,35,35,0,16,24,35,44,9,0.0007147962830593281,0.0014636304843595766,36,40,4,3,3,3,10,1,22,88,74
284,455,661,99,100,1,280,280,98,98,0,280,280,98,98,0,0.03703325504612138,0.038735150958167396,94,95,1,3,2,2,10,29,0,11,90
285,40,246,55,93,38,62,62,75,75,0,40,62,63,76,13,0.006943735321147759,0.012696143503863304,63,78,15,3,2,2,3,3,82,46,25
286,0,206,1,91,90,0,29,1,29,28,0,12,1,34,33,0.0,0.0010211375472276116,1,37,36,3,-1,4,11,0,38,93,51
287,78,694,60,100,40,90,90,67,67,0,78,90,65,69,4,0.008135062459579971,0.027604751693386432,60,90,30,2,2,2,6,4,71,38,10
288,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.0691310119473093,0.0691310119473093,99,99,0,-1,1,1,3,9,81,39,86
289,8,8,35,35,0,28,28,34,34,0,8,8,35,35,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,4,4,6,2,32,63,66
290,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04278566322883692,0.05119302903434426,95,99,4,3,1,1,5,8,61,20,8
291,88,294,57,94,37,248,248,84,84,0,88,94,57,58,1,0.007216038667075122,0.007386228258279724,59,60,1,3,2,2,14,4,25,72,4
292,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.019469689233806462,1,85,84,2,-1,3,4,0,53,87,1
293,0,102,1,78,77,0,9,1,29,28,0,2,1,28,27,0.0,0.0006807583648184077,1,35,34,4,-1,5,5,0,88,40,71
294,0,101,1,77,76,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,30,40,58
295,94,294,73,95,22,48,48,63,63,0,48,48,64,64,0,0.00881582082439838,0.011879233466081215,69,75,6,3,3,3,3,9,82,31,38
296,76,178,62,88,26,86,86,57,57,0,76,86,62,65,3,0.008305252050784574,0.008509479560230097,64,64,0,4,3,3,6,7,65,21,55
297,64,64,69,69,0,38,38,56,56,0,38,38,57,57,0,0.009973110044589673,0.009973110044589673,68,68,0,-1,3,3,3,9,60,27,76
298,0,206,1,92,91,0,13,1,31,30,0,12,1,36,35,0.0,0.0020763130126961434,1,43,42,3,-1,4,6,0,69,67,75
299,102,308,87,100,13,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.02757071377514551,84,89,5,3,2,2,2,14,97,32,17
300,0,1640,1,100,99,0,76,1,58,57,0,76,1,65,64,0.0,0.029374723441914292,1,90,89,1,-1,2,6,0,34,67,12
301,2,618,29,100,71,8,44,30,49,19,2,44,29,55,26,0.0002382654276864427,0.02559651451717213,33,89,56,2,5,3,4,1,73,60,3
302,12,1652,36,100,64,66,100,37,44,7,12,66,36,55,19,0.002110350930937064,0.015589366554341537,43,77,34,1,4,2,11,2,19,83,62
303,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,68,79,95
304,2,208,28,93,65,3,8,28,31,3,2,8,28,35,7,0.00010211375472276115,0.006875659484665918,29,59,30,3,5,4,2,1,68,60,8
305,8,214,36,93,57,10,10,31,31,0,8,10,36,40,4,0.0009870996289866913,0.008679669151434699,38,68,30,3,4,4,3,3,92,51,8
306,244,444,94,100,6,222,222,90,90,0,222,222,95,95,0,0.021137547227611558,0.021852343510670887,85,85,0,3,2,2,10,18,36,5,83
307,258,858,94,100,6,176,176,85,85,0,176,176,89,89,0,0.019810068416215663,0.02743456210218183,84,87,3,2,2,2,8,16,42,12,32
308,67,273,59,96,37,76,76,51,51,0,76,76,63,63,0,0.007726607440688927,0.009394465434494027,65,67,2,3,3,3,6,8,59,57,83
309,198,404,92,100,8,80,80,74,74,0,80,80,75,75,0,0.02825147213996392,0.034820790360461554,86,92,6,3,3,3,5,22,70,9,32
310,416,622,97,99,2,272,272,95,95,0,272,272,95,95,0,0.03240409816535621,0.03281255318424725,92,92,0,3,2,2,11,27,5,10,74
311,2,2,28,28,0,4,4,30,30,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,5,5,2,1,93,88,81
312,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.006501242384015794,1,58,57,3,-1,4,2,1,91,45,8
313,287,493,99,100,1,72,72,85,85,0,72,72,85,85,0,0.04431736954967834,0.04472582456856938,96,96,0,3,2,2,3,40,60,3,88
314,22,124,47,85,38,28,28,42,42,0,22,28,47,50,3,0.000442492937131965,0.0009870996289866913,35,39,4,4,3,3,3,2,64,63,74
315,126,1766,83,100,17,270,304,83,88,5,126,304,83,96,13,0.013513053541645392,0.026923993328568024,76,87,11,1,2,2,16,8,4,20,24
316,0,616,1,100,99,0,18,1,40,39,0,17,1,44,43,0.0,0.005105687736138058,1,55,54,2,-1,3,2,0,91,76,51
317,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.056673133871132444,0.05721774056298717,99,99,0,3,1,1,7,29,24,0,42
318,22,638,48,100,52,36,36,38,38,0,22,36,48,52,4,0.0013274788113958951,0.00704584907587052,40,61,21,2,3,3,5,3,61,51,72
319,100,100,66,66,0,100,100,43,42,-1,100,100,66,66,0,0.015180911535450491,0.019163347969638176,74,80,6,2,1,1,11,3,33,43,75
320,2,1642,29,100,71,6,72,29,78,49,2,72,29,79,50,0.00010211375472276115,0.06354879335579836,30,97,67,1,5,2,3,1,75,55,7
321,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,84,81
322,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,5,5,2,1,91,65,59
323,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.010109261717553355,1,68,67,2,-1,3,4,0,83,97,8
324,6,622,28,100,72,14,36,30,35,5,6,31,28,48,20,0.00013615167296368154,0.004493005207801491,30,50,20,2,4,3,5,1,50,65,22
325,38,38,55,55,0,32,32,71,71,0,32,32,71,71,0,0.004765308553728854,0.004765308553728854,53,53,0,-1,3,3,2,3,99,54,81
326,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04625753088941081,0.04625753088941081,97,97,0,-1,1,1,5,16,61,12,86
327,6,6,29,29,0,32,32,33,33,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,4,4,10,1,11,4,59
328,0,206,1,90,89,0,36,1,32,31,0,19,1,41,40,0.0,0.003165526396405596,1,47,46,3,-1,4,8,1,39,69,35
329,74,280,66,95,29,48,48,54,54,0,48,48,56,56,0,0.010313489226998877,0.017223186629905716,72,82,10,3,3,3,3,9,87,27,77
330,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.035875965825930084,0.03601211749889377,92,92,0,3,1,1,10,16,0,18,4
331,0,102,1,78,77,0,15,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,26,25,4,-1,5,14,0,17,82,58
332,44,146,56,89,33,64,64,64,64,0,44,64,58,66,8,0.007182000748834201,0.008237176214302734,61,64,3,4,3,3,4,7,77,62,51
333,0,206,1,85,84,0,18,1,27,26,0,6,1,26,25,0.0,0.0002723033459273631,1,30,29,3,-1,4,12,0,2,40,65
334,70,70,60,60,0,78,78,69,69,0,78,78,70,70,0,0.011164437183021887,0.011164437183021887,71,71,0,-1,2,2,4,6,53,34,80
335,88,294,64,95,31,152,152,80,80,0,88,96,64,67,3,0.008509479560230097,0.010143299635794275,64,69,5,3,2,2,8,4,30,72,75
336,270,470,94,100,6,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.03335715987610198,89,91,2,3,2,2,4,27,83,10,46
337,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.05674120970761428,0.06286803499097995,97,98,1,3,1,1,4,12,77,37,34
338,16,16,42,42,0,28,28,43,43,0,16,16,42,42,0,0.0034718676605738795,0.0034718676605738795,51,51,0,-1,3,3,3,1,66,90,81
339,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,89,50
340,0,206,1,97,96,0,7,1,33,32,0,7,1,40,39,0.0,0.002586881786309949,1,49,48,3,-1,4,2,0,97,40,75
341,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07610878518669797,0.07610878518669797,98,98,0,-1,1,1,3,20,66,23,40
342,62,678,56,100,44,128,128,67,67,0,62,128,56,78,22,0.004016474352428605,0.01143674052894925,52,73,21,2,2,2,9,6,28,70,17
343,24,126,47,87,40,38,38,46,46,0,24,38,48,50,2,0.0030634126416828346,0.003982436434187685,49,50,1,4,3,3,3,6,96,70,74
344,8,214,35,93,58,46,46,38,38,0,8,22,35,40,5,0.00037441710065012424,0.003165526396405596,33,48,15,3,4,4,9,2,23,56,73
345,0,101,1,82,81,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,4,0,78,82,55
346,235,337,95,100,5,72,72,87,87,0,72,72,87,87,0,0.0337315769767521,0.03454848701453419,92,92,0,4,2,2,3,29,55,0,64
347,92,298,83,100,17,32,32,67,67,0,32,32,68,68,0,0.023111746485584943,0.027060145001531706,86,89,3,3,3,3,2,20,97,23,41
348,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,85,86
349,214,315,98,100,2,46,46,83,83,0,46,46,83,83,0,0.034820790360461554,0.034820790360461554,96,96,0,6,2,2,2,29,99,11,68
350,16,222,48,97,49,22,22,52,52,0,16,22,51,54,3,0.003437829742332959,0.007658531604207087,53,64,11,3,3,3,2,1,98,90,38
351,16,632,35,100,65,68,90,37,42,5,16,50,35,52,17,0.0009190237925048504,0.00616086320160659,39,58,19,2,3,3,10,2,1,42,62
352,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021614078082984444,0.023179822322066782,81,85,4,2,1,1,10,4,11,72,52
353,6,622,30,100,70,21,74,31,44,13,6,74,30,56,26,0.00013615167296368154,0.015657442390823378,31,77,46,2,4,3,9,1,35,4,23
354,56,262,65,99,34,22,22,49,49,0,22,22,50,50,0,0.006501242384015794,0.008951972497362062,61,67,6,3,3,3,2,6,93,13,22
355,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022124646856598252,0.024337111542258077,82,85,3,3,1,1,12,8,3,44,90
356,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.04234317029170496,97,97,0,4,1,1,7,16,62,12,60
357,0,206,1,89,88,0,16,1,27,26,0,6,1,27,26,0.0,0.0002382654276864427,1,29,28,3,-1,4,9,0,29,84,4
358,0,102,1,84,83,0,4,1,28,27,0,4,1,31,30,0.0,0.0028932230504782326,1,49,48,4,-1,5,2,1,98,50,28
359,58,159,63,89,26,34,34,44,44,0,34,34,55,55,0,0.010347527145239796,0.010347527145239796,72,72,0,6,3,3,4,8,72,8,68
360,26,232,44,90,46,46,46,37,37,0,26,46,44,51,7,0.003914360597705844,0.00881582082439838,50,65,15,3,3,3,6,6,40,73,48
361,62,62,56,56,0,132,132,64,64,0,62,62,56,56,0,0.0042547397801150485,0.0042547397801150485,55,55,0,-1,3,3,12,6,14,35,36
362,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,93,67
363,16,117,40,81,41,60,60,49,49,0,16,17,40,44,4,0.0019061234214915416,0.0020763130126961434,45,45,0,5,3,3,5,1,88,53,60
364,0,1640,1,100,99,0,86,1,56,55,0,86,1,64,63,0.0,0.030600088498587426,1,94,93,1,-1,2,6,0,65,89,18
365,16,16,36,36,0,52,52,36,36,0,16,16,36,36,0,0.0007147962830593281,0.0007147962830593281,38,38,0,-1,3,3,9,2,28,42,45
366,22,638,43,100,57,58,68,39,40,1,22,56,43,52,9,0.002484768031587188,0.010177337554035196,47,70,23,2,3,3,8,2,30,75,77
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,66,79
368,0,616,1,100,99,0,70,1,50,49,0,70,1,56,55,0.0,0.018210286258892407,1,83,82,2,-1,3,5,1,52,50,15
369,16,632,35,100,65,46,90,34,44,10,16,68,35,61,26,0.000442492937131965,0.007147962830593281,34,61,27,2,3,3,10,1,12,88,21
370,393,1009,99,100,1,160,160,100,100,0,160,160,100,100,0,0.04537254501514688,0.0702883011675006,95,100,5,2,2,2,4,29,79,1,3
371,0,1640,1,100,99,0,140,1,65,64,0,140,1,80,79,0.0,0.026039007454304094,1,88,87,1,-1,2,11,0,19,93,9
372,40,1680,47,100,53,66,110,44,77,33,40,110,47,81,34,0.003437829742332959,0.03366350114027026,46,94,48,1,2,2,6,1,51,71,18
373,40,40,51,51,0,80,80,58,58,0,40,40,51,51,0,0.0035739814152966403,0.0035739814152966403,50,50,0,-1,2,2,6,1,41,53,85
374,0,102,1,82,81,0,6,1,28,27,0,5,1,32,31,0.0,0.0008509479560230097,1,38,37,4,-1,5,3,0,75,97,64
375,0,616,1,100,99,0,24,1,45,44,0,24,1,51,50,0.0,0.011164437183021887,1,73,72,2,-1,3,3,0,81,66,33
376,20,20,45,45,0,40,40,43,43,0,20,20,45,45,0,0.0015657442390823377,0.0015657442390823377,43,43,0,-1,3,3,5,3,45,43,80
377,126,742,83,100,17,270,270,83,83,0,126,151,83,85,2,0.013513053541645392,0.0158616699002689,76,78,2,2,2,2,16,8,4,20,41
378,22,22,43,43,0,58,58,39,39,0,22,22,43,43,0,0.002484768031587188,0.002484768031587188,47,47,0,-1,3,3,8,2,30,75,86
379,84,84,58,58,0,142,142,72,72,0,84,84,58,58,0,0.010790020082371761,0.010790020082371761,72,72,0,-1,2,2,8,5,42,25,40
