,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,36,97
189,102,308,83,99,16,72,72,84,84,0,72,72,84,84,0,0.014704380680077607,0.016984921202219273,78,81,3,3,2,2,3,7,85,48,75
190,0,1640,1,100,99,0,130,1,58,57,0,68,1,52,51,0.0,0.010007147962830594,1,64,63,1,-1,2,17,0,20,93,62
191,118,734,78,100,22,194,204,78,84,6,118,204,78,92,14,0.007216038667075122,0.014670342761836687,61,77,16,2,2,2,11,5,19,47,17
192,184,800,89,100,11,276,276,90,90,0,184,276,89,96,7,0.01504475986248681,0.031178733108683073,73,90,17,2,2,2,14,8,8,20,23
193,6,212,30,94,64,12,12,32,32,0,6,12,30,36,6,0.0005105687736138058,0.013581129378127233,35,77,42,3,4,4,2,2,91,42,18
194,146,146,83,83,0,176,176,87,87,0,146,146,83,83,0,0.013853432724054596,0.013853432724054596,77,77,0,-1,2,2,8,9,15,27,89
195,0,206,1,88,87,0,17,1,27,26,0,6,1,28,27,0.0,0.00010211375472276115,1,27,26,3,-1,4,11,0,33,81,4
196,168,374,87,97,10,112,112,70,70,0,112,112,77,77,0,0.012764219340345145,0.019673916743251984,76,86,10,3,3,3,7,14,46,32,77
197,179,280,91,95,4,80,80,65,65,0,80,80,69,69,0,0.01872085503250621,0.018788930868988054,83,83,0,5,3,3,5,18,37,5,95
198,16,16,33,33,0,82,82,35,35,0,16,16,33,33,0,0.0005446066918547262,0.0005446066918547262,34,34,0,-1,3,3,16,1,4,49,40
199,22,22,41,41,0,64,64,41,41,0,22,22,41,41,0,0.0021784267674189047,0.0021784267674189047,47,47,0,-1,3,3,9,2,28,75,92
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,98,97
201,1,103,26,77,51,4,5,26,26,0,1,3,26,29,3,3.4037918240920386e-05,0.0002723033459273631,27,32,5,4,6,5,4,2,53,58,88
202,2,618,27,100,73,4,18,29,46,17,2,18,27,48,21,0.00030634126416828345,0.009292351679771264,31,67,36,2,5,3,2,1,99,60,17
203,104,104,75,75,0,240,240,77,77,0,104,104,75,75,0,0.005548180673270023,0.005548180673270023,56,56,0,-1,2,2,16,5,4,47,92
204,22,228,43,94,51,40,40,39,39,0,22,40,43,52,9,0.002552843868069029,0.007760645358929848,49,64,15,3,3,3,5,2,63,83,31
205,0,206,1,92,91,0,38,1,34,33,0,37,1,46,45,0.0,0.005922597773920147,1,55,54,3,-1,4,7,0,46,99,44
206,40,656,44,100,56,158,168,66,67,1,40,107,44,75,31,0.00445896728956057,0.016236087000919025,55,73,18,2,2,2,14,1,8,90,37
207,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,76,89
208,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.031621226045815035,0.04047108478845434,90,95,5,3,1,1,5,2,49,61,33
209,0,206,1,92,91,0,14,1,31,30,0,14,1,37,36,0.0,0.003608019333537561,1,51,50,3,-1,4,3,0,82,40,26
210,32,238,49,92,43,40,40,41,41,0,32,38,49,51,2,0.0025188059498281084,0.003948398515946765,47,52,5,3,3,3,5,2,80,75,53
211,101,101,77,77,0,88,88,71,71,0,88,88,71,71,0,0.009734844616903231,0.009734844616903231,69,69,0,-1,2,2,4,8,53,44,82
212,22,22,43,43,0,50,50,37,37,0,22,22,43,43,0,0.0005446066918547262,0.0005446066918547262,36,36,0,-1,3,3,8,2,21,63,86
213,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.055107389632050106,0.05796657476428742,98,98,0,3,1,1,8,29,39,0,35
214,22,228,47,93,46,22,22,42,42,0,22,22,46,46,0,0.0014295925661186562,0.007488342013002485,42,60,18,3,3,3,2,2,68,74,34
215,96,96,71,71,0,94,94,70,70,0,94,94,72,72,0,0.012491915994417782,0.012491915994417782,73,73,0,-1,2,2,5,6,37,77,84
216,0,206,1,90,89,0,20,1,33,32,0,20,1,45,44,0.0,0.0030634126416828346,1,48,47,3,-1,4,4,0,79,96,35
217,326,532,98,98,0,348,348,94,94,0,326,332,98,98,0,0.019912182170938427,0.02038871302631131,82,82,0,3,2,2,17,16,20,12,42
218,0,206,1,90,89,0,24,1,29,28,0,8,1,34,33,0.0,0.0012934408931549745,1,39,38,3,-1,4,8,0,30,91,52
219,0,616,1,100,99,0,72,1,44,43,0,62,1,57,56,0.0,0.010211375472276116,1,68,67,2,-1,3,7,0,24,89,77
220,50,50,57,57,0,44,44,50,50,0,44,44,57,57,0,0.005241839409101739,0.005241839409101739,57,57,0,-1,3,3,4,6,73,26,50
221,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,66,89
222,403,1003,100,100,0,120,120,100,100,0,120,120,100,100,0,0.06031519112291092,0.07338575172742436,97,97,0,2,2,2,3,36,66,2,18
223,217,423,89,98,9,160,160,86,86,0,160,160,88,88,0,0.017052997038701112,0.0176997174852786,79,81,2,3,2,2,7,15,24,19,64
224,18,224,41,90,49,50,62,38,42,4,18,62,41,58,17,0.0004765308553728854,0.008169100377820893,36,64,28,3,3,3,7,2,43,56,14
225,22,228,47,93,46,22,22,42,42,0,22,22,46,46,0,0.0014295925661186562,0.0024507301133462676,42,48,6,3,3,3,2,2,68,74,52
226,122,738,82,100,18,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.021477926410020762,77,83,6,2,2,2,5,8,80,8,21
227,12,628,37,100,63,22,60,34,48,14,12,60,37,58,21,0.0006807583648184077,0.021341774737057083,36,85,49,2,4,3,5,2,88,56,7
228,0,102,1,83,82,0,4,1,28,27,0,4,1,30,29,0.0,0.0006126825283365669,1,35,34,4,-1,5,2,0,99,40,43
229,16,1656,41,100,59,50,84,48,73,25,16,84,41,73,32,0.00445896728956057,0.04305796657476429,53,97,44,1,3,2,5,1,49,90,1
230,0,616,1,100,99,0,76,1,39,38,0,76,1,62,61,0.0,0.011640968038394772,1,73,72,2,-1,3,10,0,12,98,5
231,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,67,97
232,8,624,35,100,65,36,68,35,40,5,8,68,35,58,23,0.00037441710065012424,0.009973110044589673,34,68,34,2,4,3,8,2,30,63,20
233,86,86,66,66,0,122,122,76,76,0,86,86,66,66,0,0.00881582082439838,0.00881582082439838,68,68,0,-1,2,2,8,6,39,34,92
234,91,707,72,100,28,48,48,60,60,0,48,48,63,63,0,0.012525953912658701,0.0392457197317812,72,94,22,2,3,3,3,13,58,33,3
235,16,222,37,92,55,54,54,39,39,0,16,28,37,50,13,0.0011913271384322134,0.002757071377514551,40,49,9,3,3,3,8,1,21,71,52
236,248,864,92,100,8,168,168,96,96,0,168,168,96,96,0,0.02719629667449539,0.029647026787841656,89,89,0,2,2,2,6,15,40,16,43
237,0,616,1,100,99,0,18,1,37,36,0,16,1,42,41,0.0,0.003914360597705844,1,52,51,2,-1,3,3,0,81,85,42
238,174,790,87,100,13,144,144,70,70,0,144,144,84,84,0,0.01317267435923619,0.020048333843902106,76,82,6,2,3,3,9,14,28,32,34
239,6,622,30,100,70,34,60,33,36,3,6,28,30,44,14,0.00030634126416828345,0.003948398515946765,34,52,18,2,4,3,11,1,38,4,29
240,180,380,96,100,4,32,32,71,71,0,32,32,71,71,0,0.03352734946730658,0.04384083869430545,95,97,2,3,3,3,2,27,99,10,6
241,128,128,80,80,0,120,120,78,78,0,120,120,78,78,0,0.012559991830899623,0.012559991830899623,72,72,0,-1,2,2,6,9,41,27,82
242,2,2,27,27,0,6,6,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,5,1,63,68,84
243,32,632,51,100,49,64,64,41,41,0,32,64,51,62,11,0.002825147213996392,0.009360427516253106,49,67,18,2,3,3,8,2,57,75,32
244,22,638,53,100,47,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.02307770856734402,58,88,30,2,3,3,2,3,98,29,12
245,130,230,85,97,12,72,72,85,85,0,72,72,85,85,0,0.020456788862793153,0.021580040164743523,82,84,2,4,2,2,3,18,94,30,70
246,24,24,48,48,0,42,42,41,41,0,24,24,48,48,0,0.0012253650566731338,0.0012253650566731338,41,41,0,-1,3,3,6,4,32,64,84
247,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,87,76
248,84,290,76,99,23,56,56,84,84,0,56,56,85,85,0,0.01494264610776405,0.017087034956942034,80,82,2,3,2,2,2,7,98,48,90
249,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.0392457197317812,0.039824364341876854,94,94,0,3,1,1,5,9,70,31,71
250,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.05163552197147622,98,98,0,4,1,1,8,29,21,1,55
251,56,672,55,100,45,74,74,62,62,0,56,74,54,67,13,0.008237176214302734,0.02226079852956193,65,87,22,2,2,2,5,2,37,83,30
252,24,230,50,96,46,22,22,49,49,0,22,22,53,53,0,0.0018720855032506212,0.009394465434494027,44,70,26,3,3,3,2,4,90,64,33
253,62,678,63,100,37,48,48,59,59,0,48,48,63,63,0,0.008135062459579971,0.022294836447802852,64,88,24,2,3,3,3,6,75,34,12
254,0,616,1,100,99,0,54,1,61,60,0,54,1,67,66,0.0,0.03546751080703904,1,94,93,2,-1,3,4,1,72,45,2
255,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.055243541305013785,0.07372613090983356,98,100,2,3,1,1,4,15,79,19,0
256,232,232,91,91,0,320,320,92,92,0,232,232,91,91,0,0.019571802988529223,0.019571802988529223,80,80,0,-1,2,2,14,12,16,37,81
257,16,632,36,100,64,35,84,33,47,14,16,84,36,63,27,0.0009190237925048504,0.022669253548452978,37,85,48,2,3,3,9,1,23,55,11
258,40,141,48,84,36,176,176,70,70,0,40,41,48,52,4,0.003778208924742163,0.003812246842983083,52,52,0,5,2,2,12,3,6,46,78
259,126,126,81,81,0,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.018312400013615168,83,83,0,-1,2,2,6,12,48,37,80
260,126,726,78,100,22,168,168,85,85,0,126,168,79,89,10,0.015283025290173252,0.036794989618434935,76,93,17,2,2,2,9,8,29,20,0
261,32,238,44,88,44,102,102,56,56,0,32,38,44,45,1,0.0025188059498281084,0.0030974505599237552,45,49,4,3,3,3,12,2,2,52,49
262,8,1648,37,100,63,10,52,32,77,45,8,52,37,79,42,0.00030634126416828345,0.038394771775758195,32,94,62,1,4,2,3,2,85,63,62
263,0,206,1,97,96,0,8,1,34,33,0,8,1,40,39,0.0,0.0030293747234419145,1,49,48,3,-1,4,2,1,97,45,28
264,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.050784574015453214,0.054528745021954456,99,100,1,3,1,1,10,27,12,10,26
265,90,192,61,88,27,112,112,70,70,0,90,92,62,62,0,0.006637394056979475,0.007147962830593281,59,60,1,4,2,2,8,6,10,28,42
266,110,212,77,89,12,104,104,81,81,0,104,104,84,84,0,0.010211375472276116,0.010381565063480718,70,70,0,4,2,2,5,7,61,21,49
267,122,738,81,100,19,94,94,70,70,0,94,94,72,72,0,0.013989584397018279,0.026958031246808945,77,88,11,2,2,2,5,9,37,27,30
268,0,616,1,100,99,0,60,1,51,50,0,60,1,61,60,0.0,0.026039007454304094,1,89,88,2,-1,3,5,0,45,98,23
269,80,182,78,97,19,32,32,67,67,0,32,32,68,68,0,0.017018959120460194,0.018278362095374246,80,82,2,4,3,3,2,9,97,39,46
270,6,6,27,27,0,20,20,28,28,0,6,6,27,27,0,0.0004084550188910446,0.0004084550188910446,33,33,0,-1,4,4,6,1,40,60,67
271,16,222,36,92,56,52,56,40,43,3,16,24,36,43,7,0.0013615167296368155,0.0031314884781646754,37,46,9,3,3,3,6,1,56,71,52
272,22,638,53,100,47,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.028489737567650362,58,91,33,2,3,3,2,3,98,29,0
273,22,638,44,100,56,28,60,38,50,12,22,60,44,56,12,0.0004765308553728854,0.02297559481262126,35,88,53,2,3,3,5,2,37,63,11
274,529,1129,100,100,0,392,392,99,99,0,392,392,99,99,0,0.03478675244222063,0.038530923448721874,93,96,3,2,2,2,14,29,16,11,13
275,16,632,41,100,59,34,44,43,47,4,16,39,41,52,11,0.003437829742332959,0.006331052792811192,52,58,6,2,3,3,4,1,83,90,54
276,82,82,72,72,0,32,32,70,70,0,32,32,70,70,0,0.012764219340345145,0.012764219340345145,75,75,0,-1,3,3,2,6,95,77,66
277,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.0002042275094455223,1,31,30,4,-1,5,8,0,15,81,55
278,54,54,65,65,0,22,22,52,52,0,22,22,55,55,0,0.010449640899962559,0.010449640899962559,70,70,0,-1,3,3,2,8,98,8,36
279,22,1662,42,100,58,48,86,37,52,15,22,86,42,58,16,0.0014636304843595766,0.02219272269308009,43,85,42,1,3,2,7,3,24,51,8
280,1,1,26,26,0,5,5,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,5,1,49,68,87
281,0,206,1,91,90,0,36,1,35,34,0,36,1,46,45,0.0,0.011777119711358454,1,70,69,3,-1,4,6,0,56,89,6
282,66,66,67,67,0,38,38,57,57,0,38,38,60,60,0,0.008169100377820893,0.008169100377820893,65,65,0,-1,3,3,3,9,85,31,99
283,0,616,1,100,99,0,100,1,42,41,0,91,1,60,59,0.0,0.007692569522448007,1,61,60,2,-1,3,12,1,2,69,24
284,295,895,96,100,4,120,120,88,88,0,120,120,87,87,0,0.033425235712583816,0.04111780523503183,94,97,3,2,2,2,6,29,71,11,32
285,2,618,27,100,73,6,28,29,44,15,2,28,27,49,22,0.0002042275094455223,0.02651553830967698,32,89,57,2,5,3,3,1,58,60,3
286,106,312,76,93,17,142,142,78,78,0,106,112,76,77,1,0.009394465434494027,0.010790020082371761,64,67,3,3,2,2,8,7,27,48,53
287,6,108,34,81,47,24,24,37,37,0,6,9,34,37,3,0.0015657442390823377,0.0023486163586235067,44,47,3,4,4,4,4,1,77,71,43
288,85,701,75,100,25,38,38,46,46,0,38,38,51,51,0,0.015351101126655093,0.020661016372238675,79,88,9,2,3,3,3,12,96,37,38
289,88,190,61,90,29,164,164,74,74,0,88,90,61,63,2,0.007726607440688927,0.008066986623098132,63,64,1,4,2,2,10,4,1,72,49
290,12,12,36,36,0,36,36,36,36,0,12,12,36,36,0,0.002382654276864427,0.002382654276864427,45,45,0,-1,4,4,6,2,48,83,86
291,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.0005105687736138058,34,34,0,-1,4,4,2,2,99,63,89
292,44,44,51,51,0,86,86,68,68,0,44,44,51,51,0,0.006875659484665918,0.006875659484665918,58,58,0,-1,3,3,6,4,69,72,97
293,16,222,42,94,52,28,28,45,45,0,16,24,42,48,6,0.003267640151128357,0.006535280302256714,50,59,9,3,3,3,3,3,58,46,29
294,1,103,25,78,53,4,7,25,27,2,1,4,25,31,6,6.807583648184077e-05,0.0015657442390823377,28,42,14,4,6,5,4,1,79,68,83
295,190,292,89,95,6,318,318,91,91,0,190,190,89,89,0,0.01330882603219987,0.013376901868681712,74,74,0,4,2,2,16,9,4,27,60
296,60,60,65,65,0,34,34,44,44,0,34,34,55,55,0,0.00704584907587052,0.00704584907587052,64,64,0,-1,3,3,4,9,72,31,40
297,0,616,1,100,99,0,78,1,35,34,0,44,1,49,48,0.0,0.005173763572619898,1,55,54,2,-1,3,14,1,17,50,48
298,132,338,90,100,10,56,56,84,84,0,56,56,85,85,0,0.020524864699274992,0.0374076721467715,84,95,11,3,2,2,2,15,98,19,9
299,246,862,92,100,8,112,112,92,92,0,112,112,92,92,0,0.028455699649409444,0.03434425950508867,88,91,3,2,2,2,4,19,83,15,48
300,0,101,1,79,78,0,5,1,24,23,0,1,1,24,23,0.0,0.00010211375472276115,1,28,27,6,-1,7,5,0,45,89,78
301,16,16,36,36,0,40,40,40,40,0,16,16,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,3,3,5,1,52,49,80
302,180,386,90,99,9,94,94,75,75,0,94,94,75,75,0,0.023315973995030465,0.026719765819122502,84,88,4,3,2,2,5,16,49,12,13
303,232,438,94,100,6,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.037679975492698865,90,93,3,3,2,2,3,27,76,10,21
304,63,165,57,86,29,84,84,64,64,0,63,65,60,61,1,0.006705469893461316,0.0068075836481840775,59,59,0,4,2,2,5,4,50,22,65
305,332,948,96,100,4,216,216,96,96,0,216,216,97,97,0,0.03274447734776541,0.04401102828551006,92,97,5,2,2,2,9,22,35,9,5
306,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,66,82
307,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03434425950508867,0.03434425950508867,93,93,0,-1,1,1,12,16,2,18,82
308,16,1656,34,100,66,84,146,39,63,24,16,146,34,85,51,0.0007147962830593281,0.024337111542258077,36,89,53,1,3,2,12,1,6,49,12
309,100,716,66,100,34,130,130,85,85,0,98,130,68,86,18,0.008645631233193778,0.02668572790088158,66,87,21,2,2,2,7,6,62,41,16
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,79,59
311,72,688,67,100,33,38,38,55,55,0,38,38,58,58,0,0.008475441641989176,0.03008951972497362,67,88,21,2,3,3,3,7,76,48,9
312,0,206,1,89,88,0,13,1,28,27,0,8,1,35,34,0.0,0.0010211375472276116,1,38,37,3,-1,4,5,0,61,96,51
313,111,111,77,77,0,218,218,76,76,0,111,111,77,77,0,0.007454304094761564,0.007454304094761564,61,61,0,-1,2,2,14,8,25,57,85
314,22,228,43,91,48,56,56,45,45,0,22,56,43,58,15,0.0021784267674189047,0.006705469893461316,44,61,17,3,3,3,6,2,48,52,26
315,159,775,86,100,14,234,234,91,91,0,159,184,86,87,1,0.009020048333843901,0.011266550937744648,68,71,3,2,2,2,12,8,3,57,41
316,562,762,99,100,1,320,320,97,97,0,320,320,97,97,0,0.047993464719697745,0.05037611899656217,98,99,1,3,2,2,11,36,5,2,22
317,94,196,61,86,25,238,238,81,81,0,94,96,61,62,1,0.010926171755335444,0.010960209673576363,68,68,0,4,2,2,14,5,17,25,68
318,0,206,1,93,92,0,20,1,31,30,0,9,1,36,35,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,34,86,64
319,12,1652,33,100,67,52,112,35,59,24,12,104,33,73,40,0.0004084550188910446,0.016270124919159943,35,74,39,1,4,2,12,2,2,63,27
320,70,670,59,100,41,124,124,68,68,0,70,124,59,81,22,0.005684332346233704,0.02314578440382586,59,84,25,2,3,3,9,5,31,47,9
321,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.062357466217366146,0.07927431158310358,98,99,1,2,1,1,5,29,63,0,9
322,40,246,57,97,40,56,56,76,76,0,40,56,76,76,0,0.007113924912352361,0.012594029749140543,61,75,14,3,2,2,2,1,68,53,25
323,0,616,1,99,98,0,76,1,38,37,0,49,1,51,50,0.0,0.00803294870485721,1,65,64,2,-1,3,11,0,33,98,27
324,116,1756,77,100,23,88,112,73,91,18,88,112,74,91,17,0.015112835698968652,0.04949113312229824,78,97,19,1,2,2,4,8,83,20,14
325,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,85,50
326,422,622,100,100,0,160,160,93,93,0,160,160,94,94,0,0.048844412675720754,0.05041015691480309,98,98,0,3,2,2,7,36,62,2,22
327,0,616,1,100,99,0,24,1,42,41,0,24,1,48,47,0.0,0.008577555396711936,1,63,62,2,-1,3,3,0,58,89,31
328,190,806,88,100,12,182,192,89,90,1,182,192,89,90,1,0.016338200755641786,0.019129310051397258,79,80,1,2,2,2,9,14,26,14,63
329,0,206,1,93,92,0,30,1,40,39,0,16,1,39,38,0.0,0.0046972327172470135,1,53,52,3,-1,4,5,0,45,36,38
330,0,206,1,96,95,0,12,1,36,35,0,12,1,41,40,0.0,0.010075223799312433,1,70,69,3,-1,4,2,0,99,82,33
331,46,252,54,94,40,60,60,53,53,0,46,60,54,59,5,0.00439089145307873,0.008066986623098132,52,63,11,3,3,3,5,6,49,28,47
332,54,54,51,51,0,86,86,63,63,0,54,54,51,51,0,0.007147962830593281,0.007147962830593281,59,59,0,-1,3,3,6,4,56,38,45
333,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.023179822322066782,0.024439225296980838,84,84,0,2,1,1,11,9,38,31,42
334,1,207,25,96,71,2,8,25,32,7,1,8,25,37,12,0.0,0.018244324177133328,1,83,82,3,6,4,2,2,99,58,1
335,8,214,36,91,55,44,44,36,36,0,8,14,36,38,2,0.000442492937131965,0.0015657442390823377,36,40,4,3,4,4,8,2,57,56,53
336,32,238,42,89,47,102,102,56,56,0,32,38,42,43,1,0.001157289220191293,0.0013955546478777359,40,41,1,3,3,3,14,2,25,74,49
337,84,290,71,99,28,72,72,85,85,0,72,72,85,85,0,0.012968446849790666,0.01776779332176044,74,79,5,3,2,2,3,6,94,26,72
338,295,911,97,100,3,120,120,86,86,0,120,120,86,86,0,0.03158718812757412,0.051873787399162666,91,98,7,2,2,2,6,29,65,11,10
339,16,1656,31,100,69,74,188,35,70,35,16,188,31,84,53,0.00037441710065012424,0.0340719561591613,35,95,60,1,3,2,14,1,25,49,1
340,434,434,98,98,0,288,288,100,100,0,288,288,100,100,0,0.0370672929643623,0.0370672929643623,94,94,0,-1,2,2,9,29,29,0,98
341,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.001157289220191293,1,42,41,3,-1,4,2,0,90,40,54
342,8,214,38,95,57,8,8,32,32,0,8,8,38,38,0,0.0006807583648184077,0.008066986623098132,35,63,28,3,4,4,2,2,95,74,33
343,13,219,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.019163347969638176,39,84,45,3,4,4,3,4,58,64,7
344,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,66,79
345,206,307,94,100,6,72,72,85,85,0,72,72,85,85,0,0.03209775690118792,0.03209775690118792,92,92,0,5,2,2,3,22,60,9,95
346,268,884,96,100,4,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.02831954797644576,88,90,2,2,2,2,9,15,28,16,13
347,0,616,1,100,99,0,42,1,37,36,0,42,1,51,50,0.0,0.013070560604513427,1,75,74,2,-1,3,6,0,65,85,15
348,62,268,52,95,43,154,154,66,66,0,62,70,52,53,1,0.003778208924742163,0.005446066918547262,51,53,2,3,2,2,10,6,0,70,75
349,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.040709350216140784,89,96,7,2,1,1,9,6,54,77,33
350,196,796,88,100,12,176,176,75,75,0,176,176,87,87,0,0.020014295925661188,0.02563055243541305,83,88,5,2,3,3,11,16,33,18,21
351,42,1682,50,100,50,116,182,55,71,16,42,163,50,84,34,0.0007828721195411688,0.017937982912965042,37,77,40,1,2,2,14,2,17,56,19
352,0,1640,1,100,99,0,124,1,64,63,0,124,1,79,78,0.0,0.02546036284420845,1,88,87,1,-1,2,10,0,1,82,15
353,74,175,66,92,26,72,72,80,80,0,72,72,80,80,0,0.007760645358929848,0.007828721195411689,61,61,0,5,2,2,3,5,87,47,55
354,22,123,40,77,37,102,102,53,53,0,22,23,40,42,2,0.0007828721195411688,0.0008169100377820892,37,38,1,5,3,3,17,2,20,63,68
355,16,1656,31,100,69,144,188,63,70,7,16,188,31,85,54,0.003199564314646516,0.023520201504475986,50,88,38,1,3,2,14,3,25,46,5
356,90,296,61,96,35,112,112,70,70,0,90,99,62,64,2,0.006637394056979475,0.007760645358929848,59,61,2,3,2,2,8,6,10,28,64
357,16,632,34,100,66,78,112,37,57,20,16,94,34,60,26,0.0011232513019503727,0.01157289220191293,39,70,31,2,3,3,12,1,14,71,33
358,40,246,59,98,39,22,22,52,52,0,22,22,54,54,0,0.005071649817897137,0.012934408931549747,59,75,16,3,3,3,2,5,86,47,8
359,0,206,1,93,92,0,26,1,35,34,0,26,1,51,50,0.0,0.008407365805507334,1,64,63,3,-1,4,5,0,49,66,33
360,76,1716,58,100,42,126,170,63,72,9,76,170,58,86,28,0.007794683277170768,0.022703291466693896,63,86,23,1,3,2,11,6,33,34,31
361,276,377,92,95,3,286,286,88,88,0,276,286,92,93,1,0.024234997787535316,0.024234997787535316,88,88,0,5,2,2,14,16,25,18,78
362,22,228,41,92,51,40,40,40,40,0,22,32,41,48,7,0.0019741992579733825,0.0031314884781646754,45,48,3,3,3,3,5,2,50,52,43
363,1,617,25,100,75,2,22,25,51,26,1,22,25,53,28,0.0,0.016712617856291908,1,82,81,2,6,3,2,1,86,68,18
364,76,282,63,93,30,124,124,68,68,0,76,78,63,65,2,0.008066986623098132,0.008951972497362062,66,68,2,3,3,3,9,6,31,34,51
365,275,891,94,100,6,246,246,95,95,0,246,246,96,96,0,0.018857006705469893,0.04111780523503183,79,96,17,2,2,2,10,15,22,19,7
366,6,622,29,100,71,14,40,30,39,9,6,36,29,47,18,0.00010211375472276115,0.005582218591510943,29,53,24,2,4,3,5,1,52,60,62
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,81,84
368,76,1716,62,100,38,90,124,63,90,27,76,124,62,90,28,0.0088498587426393,0.026277272881990537,66,89,23,1,2,2,6,6,65,34,68
369,162,778,83,100,17,176,176,90,90,0,162,176,90,90,0,0.018074134585928724,0.023179822322066782,79,85,6,2,2,2,8,9,21,39,22
370,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.09094931753973927,0.09959494877293305,100,100,0,3,1,1,3,29,60,0,33
371,6,622,30,100,70,27,46,34,38,4,6,46,30,52,22,0.0004084550188910446,0.009020048333843901,33,68,35,2,4,3,6,1,41,88,27
372,6,107,32,82,50,14,14,32,32,0,6,7,32,34,2,0.0009190237925048504,0.0009190237925048504,37,37,0,6,4,4,3,2,96,42,58
373,0,616,1,100,99,0,108,1,56,55,0,48,1,52,51,0.0,0.007794683277170768,1,57,56,2,-1,3,16,0,9,98,77
374,106,722,77,100,23,120,120,80,80,0,120,120,81,81,0,0.01055175465468532,0.023520201504475986,71,88,17,2,2,2,6,7,34,48,15
375,1,207,26,92,66,6,16,26,30,4,1,8,26,34,8,0.0,0.00088498587426393,1,37,36,3,6,4,6,2,65,58,61
376,240,342,89,96,7,240,240,88,88,0,240,240,90,90,0,0.02552843868069029,0.02552843868069029,88,88,0,4,2,2,12,15,2,16,68
377,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04789135096497498,0.064127437965894,97,100,3,1,1,1,11,30,5,7,17
378,0,206,1,92,91,0,14,1,34,33,0,14,1,42,41,0.0,0.007147962830593281,1,64,63,3,-1,4,3,1,76,69,20
379,24,24,45,45,0,46,46,43,43,0,24,24,45,45,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,6,3,65,43,40
