,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,156,772,85,100,15,176,176,85,85,0,156,176,88,88,0,0.012900371013308825,0.01695088328397835,76,79,3,2,2,2,8,9,30,27,90
190,0,102,1,77,76,0,9,1,28,27,0,3,1,30,29,0.0,0.00013615167296368154,1,30,29,4,-1,5,7,0,62,91,63
191,8,110,38,79,41,20,20,34,34,0,8,11,38,41,3,0.0008509479560230097,0.0019741992579733825,40,45,5,4,4,4,4,3,84,51,83
192,190,1830,90,100,10,126,150,80,89,9,126,150,83,90,7,0.021137547227611558,0.05544776881445931,82,99,17,1,2,2,7,16,62,18,10
193,362,362,98,98,0,200,200,95,95,0,200,200,95,95,0,0.03727152047380782,0.03727152047380782,94,94,0,-1,2,2,8,29,21,0,91
194,0,1640,1,100,99,0,120,1,60,59,0,120,1,78,77,0.0,0.02297559481262126,1,87,86,1,-1,2,11,0,33,85,16
195,6,212,29,89,60,17,42,28,33,5,6,20,29,40,11,0.00010211375472276115,0.001157289220191293,28,37,9,3,4,4,11,2,33,58,64
196,0,1640,1,100,99,0,124,1,62,61,0,124,1,79,78,0.0,0.02569862827189489,1,87,86,1,-1,2,10,0,12,76,9
197,56,1696,53,100,47,144,168,76,81,5,56,168,53,84,31,0.010007147962830594,0.027638789611627353,70,88,18,1,3,2,9,5,54,25,8
198,45,645,60,100,40,22,22,54,54,0,22,22,54,54,0,0.0053439531638245,0.020967357636406957,57,86,29,2,3,3,2,6,99,28,9
199,16,118,36,80,44,44,44,36,36,0,16,19,36,40,4,0.0005446066918547262,0.0007828721195411688,36,36,0,4,3,3,9,1,23,49,56
200,403,505,100,100,0,120,120,99,99,0,120,120,99,99,0,0.05218012866333095,0.05299703870111304,96,97,1,4,2,2,3,40,75,3,64
201,16,222,37,94,57,66,66,51,51,0,16,26,37,47,10,0.0028591851322373124,0.004935498144933456,50,55,5,3,3,3,6,2,34,94,70
202,40,656,51,100,49,102,112,61,62,1,40,99,51,65,14,0.0038462847612240037,0.010245413390517035,52,69,17,2,2,2,8,3,15,46,57
203,184,800,87,100,13,144,144,88,88,0,144,144,88,88,0,0.013410939786922631,0.03403791824092039,76,91,15,2,2,2,6,13,44,24,10
204,16,116,44,82,38,18,18,35,35,0,18,18,48,48,0,0.0030634126416828346,0.0036760951700194017,50,53,3,4,4,4,3,6,87,41,74
205,160,260,90,95,5,88,88,80,80,0,88,88,81,81,0,0.023179822322066782,0.02750263793866367,86,88,2,4,2,2,4,20,77,23,31
206,0,616,1,100,99,0,46,1,33,32,0,22,1,42,41,0.0,0.0037441710065012424,1,49,48,2,-1,3,10,1,12,45,75
207,6,622,33,100,67,24,34,40,43,3,6,34,33,51,18,0.00176997174852786,0.014670342761836687,44,79,35,2,4,3,4,2,47,94,37
208,119,325,89,100,11,56,56,92,92,0,56,56,92,92,0,0.03277851526600633,0.035739814152966405,95,95,0,3,2,2,2,15,97,16,90
209,134,236,83,93,10,240,240,89,89,0,134,136,83,84,1,0.011640968038394772,0.011640968038394772,71,71,0,4,2,2,12,6,6,77,95
210,136,752,84,100,16,248,248,90,90,0,136,152,84,85,1,0.011675005956635693,0.014534191088873005,71,76,5,2,2,2,11,7,38,62,94
211,0,1640,1,100,99,0,68,1,65,64,0,68,1,68,67,0.0,0.04979747438646653,1,96,95,1,-1,2,4,1,53,45,10
212,284,884,96,100,4,256,256,96,96,0,256,256,96,96,0,0.021818305592429966,0.02658361414615882,86,88,2,2,2,2,10,18,0,30,57
213,162,162,92,92,0,56,56,85,85,0,56,56,85,85,0,0.026855917492086184,0.026855917492086184,88,88,0,-1,2,2,2,16,90,12,86
214,86,292,72,98,26,54,54,60,60,0,54,54,62,62,0,0.008509479560230097,0.02236291228428469,66,84,18,3,3,3,4,7,78,21,18
215,329,529,98,100,2,120,120,100,100,0,120,120,100,100,0,0.044045066203750975,0.048674223084516154,95,96,1,3,2,2,3,30,87,7,25
216,0,206,1,91,90,0,32,1,33,32,0,6,1,31,30,0.0,0.0026209197045508697,1,48,47,3,-1,4,6,0,44,92,46
217,324,530,98,100,2,96,96,89,89,0,96,96,89,89,0,0.03699921712788046,0.037509785901494265,94,94,0,3,2,2,3,29,64,1,42
218,94,710,64,100,36,154,154,71,71,0,94,154,64,88,24,0.006603356138738555,0.012219612648490419,59,74,15,2,2,2,10,5,1,47,48
219,68,684,66,100,34,48,48,60,60,0,48,48,63,63,0,0.011709043874876613,0.02226079852956193,69,85,16,2,3,3,3,8,58,20,14
220,100,306,79,99,20,56,56,80,80,0,56,56,81,81,0,0.014840532353041287,0.021716191837707205,79,87,8,3,2,2,2,13,91,24,14
221,16,117,41,81,40,28,28,42,42,0,16,17,41,46,5,0.002212464685659825,0.002314578440382586,47,47,0,5,3,3,3,2,64,94,4
222,6,622,29,100,71,31,54,31,37,6,6,30,29,42,13,0.0002042275094455223,0.0026549576227917903,31,47,16,2,4,3,10,1,12,4,70
223,56,262,58,93,35,46,46,43,43,0,56,46,58,54,-4,0.005718370264474625,0.00622893903808843,53,55,2,3,3,3,6,6,69,13,63
224,12,218,39,93,54,18,18,35,35,0,12,18,39,45,6,0.0012594029749140542,0.006399128629293032,40,61,21,3,4,4,3,2,58,61,21
225,158,259,82,94,12,212,212,91,91,0,158,159,83,83,0,0.009360427516253106,0.009462541270975866,68,68,0,6,2,2,10,6,12,13,78
226,149,149,84,84,0,84,84,69,69,0,84,84,71,71,0,0.010483678818203479,0.010483678818203479,70,70,0,-1,2,2,5,13,37,24,80
227,54,260,55,95,40,70,70,54,54,0,54,70,55,61,6,0.00704584907587052,0.015180911535450491,61,78,17,3,3,3,5,4,50,38,14
228,51,51,60,60,0,38,38,56,56,0,38,38,57,57,0,0.0046972327172470135,0.0046972327172470135,52,52,0,-1,3,3,3,6,60,35,87
229,56,56,53,53,0,100,100,66,66,0,56,56,53,53,0,0.006331052792811192,0.006331052792811192,60,60,0,-1,2,2,6,3,59,29,98
230,6,6,29,29,0,21,21,29,29,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,9,1,28,65,76
231,22,1662,49,100,51,22,46,49,83,34,22,46,50,83,33,0.003437829742332959,0.054188365839545255,50,98,48,1,3,2,2,2,93,75,70
232,22,638,38,100,62,80,90,42,44,2,22,38,38,45,7,0.0012594029749140542,0.0034718676605738795,39,49,10,2,3,3,10,2,0,74,53
233,223,223,90,90,0,160,160,86,86,0,160,160,88,88,0,0.02573266619013581,0.02573266619013581,87,87,0,-1,2,2,7,20,24,23,85
234,0,616,1,100,99,0,90,1,44,43,0,90,1,62,61,0.0,0.0160318594914735,1,77,76,2,-1,3,10,0,22,76,16
235,94,1734,61,100,39,238,262,81,86,5,94,169,61,85,24,0.010926171755335444,0.02365635317743967,68,86,18,1,2,2,14,5,17,25,44
236,12,218,42,97,55,12,12,37,37,0,12,12,41,41,0,0.0032336022328874367,0.006331052792811192,51,61,10,3,4,4,2,3,89,29,90
237,0,206,1,90,89,0,14,1,29,28,0,8,1,33,32,0.0,0.0013274788113958951,1,39,38,3,-1,4,5,0,50,92,83
238,16,632,35,100,65,25,60,30,37,7,16,60,35,54,19,0.000442492937131965,0.008339289969025495,32,63,31,2,3,3,8,1,27,68,32
239,6,206,32,92,60,10,10,32,32,0,6,6,32,32,0,0.0002042275094455223,0.00176997174852786,34,42,8,3,4,4,3,1,76,88,46
240,0,206,1,89,88,0,33,1,33,32,0,14,1,39,38,0.0,0.003199564314646516,1,46,45,3,-1,4,9,0,26,66,41
241,281,487,94,97,3,310,310,91,91,0,281,310,94,94,0,0.022635215630212056,0.02307770856734402,82,82,0,3,2,2,14,20,16,23,42
242,168,1808,90,100,10,72,96,80,92,12,72,96,80,92,12,0.020082371762143027,0.06865448109193642,84,97,13,1,2,2,3,18,66,5,23
243,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,85,67
244,118,118,74,74,0,176,176,70,70,0,118,118,74,74,0,0.01415977398822288,0.01415977398822288,74,74,0,-1,3,3,11,9,5,39,79
245,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.037509785901494265,0.037509785901494265,94,94,0,-1,1,1,15,22,7,9,82
246,63,1703,61,100,39,60,84,48,70,22,60,84,61,70,9,0.006943735321147759,0.03090642976275571,62,91,29,1,3,2,5,8,63,57,25
247,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,35,50,91
248,16,1656,37,100,63,46,80,39,57,18,16,64,37,56,19,0.002314578440382586,0.020626978453997753,46,83,37,1,3,2,6,2,41,94,54
249,136,342,86,98,12,70,70,62,62,0,70,70,69,69,0,0.01589570781850982,0.01834643793185609,78,83,5,3,3,3,5,16,45,12,70
250,0,206,1,97,96,0,8,1,34,33,0,8,1,40,39,0.0,0.006024711528642908,1,62,61,3,-1,4,2,1,97,45,21
251,14,1654,36,100,64,32,80,35,53,18,14,80,36,64,28,0.0014636304843595766,0.03631845876306205,41,94,53,1,4,2,6,3,59,43,0
252,234,336,91,95,4,120,120,77,77,0,120,120,84,84,0,0.019571802988529223,0.019776030497974745,83,84,1,4,2,2,6,16,40,12,63
253,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,85,69
254,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,86,89
255,18,224,44,95,51,42,42,41,41,0,18,42,44,56,12,0.0020422750944552232,0.007147962830593281,45,63,18,3,3,3,6,2,32,83,34
256,88,688,61,100,39,184,184,83,83,0,88,120,61,78,17,0.007352190340038803,0.012219612648490419,62,74,12,2,2,2,10,7,1,62,48
257,0,102,1,75,74,0,10,1,27,26,0,2,1,24,23,0.0,0.0005105687736138058,1,34,33,4,-1,5,6,0,59,36,42
258,22,22,43,43,0,80,80,44,44,0,22,22,43,43,0,0.0028932230504782326,0.0028932230504782326,49,49,0,-1,3,3,9,2,54,75,79
259,90,90,58,58,0,178,178,76,76,0,88,88,57,57,0,0.00622893903808843,0.00622893903808843,57,57,0,-1,2,2,10,6,0,41,45
260,32,32,51,51,0,48,48,59,59,0,32,32,52,52,0,0.004799346471969774,0.004799346471969774,54,54,0,-1,3,3,3,3,75,29,81
261,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.0509207256884169,98,98,0,-1,1,1,5,18,80,30,87
262,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.03315293236665646,0.03352734946730658,90,90,0,3,1,1,10,12,1,37,74
263,79,79,66,66,0,78,78,73,73,0,78,78,73,73,0,0.007794683277170768,0.007794683277170768,64,64,0,-1,2,2,4,6,79,28,85
264,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.027877055039313797,89,89,0,4,1,1,9,7,28,48,65
265,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.05051227066952585,0.05589026175159127,98,100,2,2,1,1,9,29,29,11,21
266,73,174,64,90,26,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.00789679703189353,63,64,1,5,3,3,5,8,45,57,65
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,36,86
268,102,718,83,100,17,80,80,95,95,0,80,80,95,95,0,0.016882807447496512,0.022839443139657578,82,89,7,2,2,2,2,4,68,38,26
269,6,212,28,92,64,19,32,31,34,3,6,27,28,45,17,0.0002042275094455223,0.003948398515946765,29,48,19,3,4,4,6,1,56,65,28
270,0,206,1,91,90,0,9,1,26,25,0,6,1,26,25,0.0,0.00030634126416828345,1,28,27,3,-1,4,4,0,67,97,60
271,0,616,1,100,99,0,56,1,37,36,0,36,1,47,46,0.0,0.006024711528642908,1,59,58,2,-1,3,9,0,31,84,48
272,134,236,84,92,8,64,64,70,70,0,64,64,70,70,0,0.021784267674189048,0.02198849518363457,83,83,0,4,3,3,4,20,84,23,63
273,88,704,73,100,27,60,60,52,52,0,60,60,62,62,0,0.011334626774226489,0.015521290717859695,75,77,2,2,3,3,5,8,45,8,46
274,2,208,28,95,67,4,12,30,36,6,2,12,28,40,12,0.0002723033459273631,0.005071649817897137,34,57,23,3,5,4,2,1,89,60,57
275,0,616,1,100,99,0,74,1,41,40,0,59,1,55,54,0.0,0.01055175465468532,1,72,71,2,-1,3,9,0,31,40,39
276,0,206,1,92,91,0,18,1,35,34,0,18,1,46,45,0.0,0.004118588107151367,1,53,52,3,-1,4,3,0,64,93,13
277,54,54,55,55,0,72,72,49,49,0,54,54,55,55,0,0.006331052792811192,0.006331052792811192,57,57,0,-1,3,3,7,4,62,38,97
278,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,87,36
279,267,267,94,94,0,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.0298852922155281,87,87,0,-1,2,2,8,15,57,16,91
280,12,1652,37,100,63,28,100,34,70,36,12,100,37,74,37,0.0011913271384322134,0.042989890738282445,40,96,56,1,4,2,6,3,32,51,10
281,78,694,63,100,37,94,94,70,70,0,78,94,68,71,3,0.009394465434494027,0.017223186629905716,69,81,12,2,2,2,5,7,37,62,17
282,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,89,93
283,0,206,1,94,93,0,14,1,36,35,0,6,1,31,30,0.0,0.002280540522141666,1,46,45,3,-1,4,3,0,81,92,94
284,16,632,35,100,65,110,110,59,59,0,16,50,35,53,18,0.003437829742332959,0.008373327887266415,50,64,14,2,3,3,10,1,36,90,62
285,242,858,94,100,6,278,288,86,87,1,242,288,94,95,1,0.02038871302631131,0.026651689982640663,84,89,5,2,2,2,15,17,7,6,48
286,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.057149664726505324,0.06031519112291092,99,99,0,3,1,1,10,40,36,3,28
287,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,5,0,88,81,95
288,0,102,1,81,80,0,6,1,30,29,0,4,1,31,30,0.0,0.0016678579938050988,1,41,40,4,-1,5,3,0,96,81,83
289,78,678,71,100,29,48,48,64,64,0,48,48,66,66,0,0.01245787807617686,0.03226794649239253,74,90,16,2,3,3,3,8,85,20,0
290,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0030634126416828346,1,49,48,3,-1,4,3,1,60,45,28
291,227,843,92,100,8,144,144,94,94,0,144,144,94,94,0,0.02831954797644576,0.035705776234725484,90,95,5,2,2,2,6,20,71,23,34
292,6,212,30,91,61,26,30,35,36,1,6,19,30,44,14,0.000442492937131965,0.00176997174852786,36,42,6,3,4,4,5,1,80,49,64
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,22,45,50
294,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,50,45
295,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04877633683923891,0.049218829776370876,97,97,0,5,1,1,12,29,14,1,55
296,207,207,93,93,0,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.02644746247319514,87,87,0,-1,2,2,4,19,78,15,67
297,0,206,1,91,90,0,32,1,34,33,0,20,1,40,39,0.0,0.004629156880765172,1,49,48,3,-1,4,6,1,56,50,38
298,176,792,86,100,14,174,174,76,76,0,174,174,87,87,0,0.014806494434800367,0.022430988120766535,75,84,9,2,2,2,10,13,22,33,77
299,265,365,97,100,3,88,88,84,84,0,88,88,84,84,0,0.035603662480002726,0.035910003744171005,92,93,1,4,2,2,4,30,67,7,4
300,38,654,49,100,51,62,92,43,54,11,38,92,49,66,17,0.002144388849177984,0.022430988120766535,46,84,38,2,3,3,7,3,43,54,1
301,44,660,57,100,43,22,32,48,69,21,22,32,51,69,18,0.00707988699411144,0.023690391095680587,60,87,27,2,3,3,2,4,95,38,35
302,16,1656,32,100,68,48,158,32,63,31,16,108,32,76,44,0.0002723033459273631,0.014704380680077607,33,77,44,1,3,2,17,1,20,55,17
303,362,2002,96,100,4,360,384,99,100,1,360,384,99,100,1,0.026821879573845263,0.05429047959426801,87,100,13,1,2,2,12,17,3,6,7
304,0,616,1,100,99,0,68,1,39,38,0,68,1,53,52,0.0,0.008271214132543654,1,62,61,2,-1,3,10,0,0,96,8
305,335,335,96,96,0,104,104,88,88,0,104,104,88,88,0,0.04183260151809115,0.04183260151809115,96,96,0,-1,2,2,5,40,88,3,84
306,56,158,62,90,28,28,28,46,46,0,28,28,51,51,0,0.00803294870485721,0.008373327887266415,63,65,2,4,3,3,3,7,85,21,49
307,2,1642,26,100,74,9,102,26,57,31,2,102,26,71,45,6.807583648184077e-05,0.023996732359848873,29,86,57,1,5,2,8,1,42,78,6
308,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.02324789815854862,82,84,2,2,1,1,11,6,5,28,29
309,16,632,36,100,64,88,98,47,51,4,16,58,36,60,24,0.003948398515946765,0.01143674052894925,51,71,20,2,3,3,8,1,39,90,21
310,24,24,45,45,0,40,40,40,40,0,24,24,45,45,0,0.001157289220191293,0.001157289220191293,39,39,0,-1,3,3,5,4,50,64,86
311,166,782,84,100,16,252,262,81,85,4,166,262,84,91,7,0.01409169815174104,0.03682902753667586,73,95,22,2,2,2,14,8,16,8,9
312,51,257,55,93,38,94,94,49,49,0,51,57,55,55,0,0.004561081044283332,0.004799346471969774,55,55,0,3,3,3,9,6,31,35,56
313,16,222,39,92,53,86,86,57,57,0,16,86,39,63,24,0.0030293747234419145,0.008339289969025495,50,64,14,3,3,3,6,3,44,46,48
314,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02382654276864427,0.02563055243541305,89,90,1,2,1,1,14,14,8,14,53
315,262,878,96,100,4,296,296,92,92,0,262,296,95,96,1,0.02542632492596753,0.04094761564382722,90,95,5,2,2,2,14,20,8,23,12
316,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.021750229755948126,1,85,84,2,-1,3,3,0,60,82,1
317,118,324,80,97,17,148,148,79,79,0,118,148,80,85,5,0.01507879778072773,0.02297559481262126,75,83,8,3,2,2,9,9,26,39,8
318,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.00442492937131965,1,54,53,3,-1,4,2,0,90,97,57
319,101,307,79,99,20,78,78,78,78,0,78,78,78,78,0,0.010075223799312433,0.011675005956635693,65,70,5,3,2,2,4,8,67,44,61
320,174,380,89,100,11,120,120,90,90,0,120,120,90,90,0,0.02382654276864427,0.02546036284420845,83,85,2,3,2,2,6,20,69,23,70
321,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.008679669151434699,1,65,64,2,-1,3,6,0,41,98,20
322,129,229,89,97,8,56,56,84,84,0,56,56,85,85,0,0.022839443139657578,0.0228734810578985,87,87,0,5,2,2,2,17,98,6,4
323,2,2,27,27,0,5,5,29,29,0,2,2,27,27,0,0.0002723033459273631,0.0002723033459273631,34,34,0,-1,5,5,3,1,81,55,91
324,100,716,66,100,34,72,102,49,73,24,72,102,61,78,17,0.008373327887266415,0.027672827529868275,64,88,24,2,3,3,7,13,62,24,23
325,262,262,95,95,0,254,254,90,90,0,254,254,93,93,0,0.020048333843902106,0.020048333843902106,82,82,0,-1,2,2,12,17,14,6,36
326,16,632,35,100,65,62,76,36,38,2,16,62,35,55,20,0.00088498587426393,0.007011811157629599,37,61,24,2,3,3,10,2,36,42,21
327,20,636,46,100,54,24,38,43,56,13,20,38,47,58,11,0.0015317063208414173,0.02910242009598693,41,91,50,2,3,3,3,3,55,43,11
328,46,46,50,50,0,50,50,55,55,0,46,46,55,55,0,0.007216038667075122,0.007216038667075122,60,60,0,-1,2,2,4,2,67,42,66
329,126,126,82,82,0,88,88,77,77,0,88,88,77,77,0,0.014840532353041287,0.014840532353041287,78,78,0,-1,2,2,4,8,79,17,45
330,8,1648,37,100,63,14,52,32,74,42,8,52,37,75,38,0.0007828721195411688,0.040198781442526976,36,95,59,1,4,2,3,3,87,51,14
331,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,76,36
332,6,622,32,100,68,14,28,34,44,10,6,28,32,47,15,0.0011913271384322134,0.028489737567650362,41,91,50,2,4,3,3,1,60,71,3
333,168,168,94,94,0,56,56,82,82,0,56,56,82,82,0,0.03179141563701964,0.03179141563701964,94,94,0,-1,2,2,2,22,89,9,87
334,0,616,1,100,99,0,50,1,36,35,0,31,1,50,49,0.0,0.004663194799006093,1,52,51,2,-1,3,8,0,30,59,28
335,38,244,52,95,43,56,56,47,47,0,36,56,52,59,7,0.0035739814152966403,0.014908608189523128,52,78,26,3,3,3,6,6,32,41,37
336,40,40,51,51,0,92,92,51,51,0,40,40,51,51,0,0.0053099152455835805,0.0053099152455835805,56,56,0,-1,2,2,8,1,30,90,85
337,2,1642,28,100,72,10,82,30,67,37,2,75,28,64,36,0.0002382654276864427,0.03141699853636951,31,90,59,1,5,2,6,1,69,60,73
338,120,326,81,96,15,166,166,86,86,0,120,166,82,90,8,0.010824058000612683,0.011675005956635693,70,71,1,3,2,2,8,7,39,48,64
339,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,84,76
340,132,232,80,95,15,86,86,56,56,0,86,86,66,66,0,0.013887470642295518,0.014364001497668403,76,77,1,4,3,3,6,13,59,33,42
341,100,100,69,69,0,84,84,46,46,0,84,84,64,64,0,0.01065386840940808,0.01065386840940808,68,68,0,-1,3,3,9,14,26,32,82
342,359,559,97,100,3,136,136,98,98,0,136,136,98,98,0,0.03720344463732598,0.038394771775758195,93,93,0,3,2,2,4,30,79,7,51
343,0,102,1,73,72,0,13,1,28,27,0,2,1,25,24,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,10,0,22,96,4
344,0,102,1,78,77,0,8,1,31,30,0,5,1,32,31,0.0,0.0009190237925048504,1,38,37,4,-1,5,4,0,47,85,64
345,16,117,41,80,39,50,50,50,50,0,16,17,41,47,6,0.0035739814152966403,0.0035739814152966403,51,51,0,6,3,3,5,1,70,90,78
346,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03819054426631267,0.03819054426631267,92,92,0,-1,1,1,8,15,42,19,98
347,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.01232172640321318,1,76,75,3,-1,4,3,0,55,84,30
348,0,1640,1,100,99,0,134,1,62,61,0,97,1,58,57,0.0,0.017597603730555838,1,79,78,1,-1,2,14,0,16,96,39
349,506,2146,98,100,2,440,464,100,100,0,440,464,100,100,0,0.037679975492698865,0.04979747438646653,96,98,2,1,2,2,14,22,16,9,17
350,0,616,1,100,99,0,38,1,37,36,0,32,1,47,46,0.0,0.0040845501889104465,1,50,49,2,-1,3,6,0,48,87,47
351,50,666,65,100,35,22,32,47,63,16,22,32,52,63,11,0.004493005207801491,0.020729092208720514,53,86,33,2,3,3,2,5,89,47,12
352,48,1688,51,100,49,134,188,62,69,7,48,188,52,90,38,0.002110350930937064,0.024234997787535316,44,88,44,1,3,2,14,3,8,43,16
353,16,632,44,100,56,18,28,35,45,10,18,28,48,53,5,0.0030634126416828346,0.008203138296061813,50,63,13,2,4,3,3,6,87,41,28
354,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.011981347220803976,1,73,72,3,-1,4,3,0,85,89,15
355,6,212,29,89,60,28,28,30,30,0,6,14,29,34,5,0.00017018959120460194,0.0010211375472276116,31,38,7,3,4,4,10,1,18,65,51
356,0,101,1,82,81,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,4,0,78,40,95
357,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,79,91
358,96,712,78,100,22,56,56,82,82,0,56,56,82,82,0,0.015521290717859695,0.03247217400183805,79,94,15,2,2,2,2,7,89,48,16
359,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,66,84
360,138,754,84,100,16,206,206,75,75,0,138,206,84,89,5,0.012185574730249497,0.026175159127267776,71,89,18,2,2,2,12,9,14,27,18
361,0,616,1,100,99,0,72,1,39,38,0,72,1,61,60,0.0,0.01317267435923619,1,72,71,2,-1,3,10,0,12,86,30
362,0,616,1,100,99,0,92,1,40,39,0,63,1,54,53,0.0,0.011300588855985567,1,68,67,2,-1,3,12,0,2,99,39
363,410,410,98,98,0,280,280,98,98,0,280,280,98,98,0,0.03274447734776541,0.03274447734776541,90,90,0,-1,2,2,10,22,11,9,40
364,40,246,55,95,40,62,62,77,77,0,40,62,66,78,12,0.008135062459579971,0.011640968038394772,67,74,7,3,2,2,3,3,66,46,47
365,6,1646,27,100,73,32,66,34,43,9,6,58,27,54,27,0.00176997174852786,0.02028659927158855,40,84,44,1,4,2,6,2,51,94,54
366,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014874570271282209,0.016916845365737433,76,81,5,2,1,1,16,5,9,47,53
367,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.042955852820041523,0.04554273460635148,95,96,1,3,1,1,16,29,9,11,35
368,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.050818611933694136,0.09074509003029375,97,100,3,1,1,1,5,12,49,37,3
369,6,6,27,27,0,24,24,30,30,0,6,6,27,27,0,0.0009190237925048504,0.0009190237925048504,35,35,0,-1,4,4,6,2,51,42,98
370,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.03264236359304265,0.04128799482623643,90,93,3,2,1,1,6,7,48,62,72
371,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,59,93
372,110,110,82,82,0,72,72,85,85,0,72,72,85,85,0,0.01504475986248681,0.01504475986248681,77,77,0,-1,2,2,3,6,94,77,98
373,128,128,79,79,0,182,182,88,88,0,128,128,80,80,0,0.008509479560230097,0.008509479560230097,63,63,0,-1,2,2,9,5,29,47,98
374,0,1640,1,100,99,0,198,1,68,67,0,198,1,86,85,0.0,0.037679975492698865,1,96,95,1,-1,2,14,0,16,80,2
375,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.08271214132543654,0.08958780081010245,99,99,0,3,1,1,2,7,86,21,32
376,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.009905034208107831,1,69,68,2,-1,3,3,0,64,97,32
377,56,672,51,100,49,158,168,66,66,0,56,82,51,56,5,0.005071649817897137,0.008747744987916539,55,65,10,2,2,2,14,2,25,75,41
378,8,214,36,93,57,10,14,31,34,3,8,14,36,42,6,0.0022465026039007454,0.003369753905851118,45,48,3,3,4,4,3,2,92,75,61
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,76,93
380,6,622,29,100,71,31,80,31,39,8,6,80,29,62,33,0.0002042275094455223,0.015112835698968652,31,76,45,2,4,3,10,1,12,4,23
