,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,6,6,29,29,0,24,24,32,32,0,6,6,29,29,0,0.0,0.0,1,1,0,-1,4,4,8,1,42,95,85
189,524,524,99,99,0,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.05289492494639028,98,98,0,-1,2,2,9,36,31,2,50
190,78,694,59,100,41,180,190,76,79,3,78,190,59,88,29,0.007182000748834201,0.01929949964260186,59,82,23,2,2,2,11,4,33,72,30
191,268,268,96,96,0,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.025188059498281085,88,88,0,-1,2,2,9,15,28,16,99
192,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,84,87
193,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04625753088941081,0.04755097178256578,97,98,1,2,1,1,14,29,8,11,71
194,44,660,52,100,48,66,86,44,55,11,44,86,52,61,9,0.005922597773920147,0.019878144252697506,54,82,28,2,3,3,6,7,51,62,5
195,114,314,78,97,19,100,100,73,73,0,100,100,74,74,0,0.013547091459886314,0.016984921202219273,72,79,7,3,2,2,6,9,71,31,13
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,82,80
197,182,382,91,99,8,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.02631131080023146,85,88,3,3,2,2,5,18,49,30,70
198,18,18,48,48,0,18,18,53,53,0,18,18,54,54,0,0.003812246842983083,0.003812246842983083,50,50,0,-1,3,3,2,2,97,75,98
199,126,126,81,81,0,120,120,80,80,0,120,120,81,81,0,0.015112835698968652,0.015112835698968652,76,76,0,-1,2,2,6,8,34,20,79
200,6,212,33,96,63,8,8,33,33,0,6,8,33,38,5,0.00030634126416828345,0.003778208924742163,36,54,18,3,4,4,2,1,86,88,47
201,0,206,1,92,91,0,10,1,28,27,0,10,1,34,33,0.0,0.0012934408931549745,1,38,37,3,-1,4,3,0,82,89,43
202,92,194,69,92,23,64,64,61,61,0,64,64,64,64,0,0.012662105585622384,0.013002484768031588,74,74,0,4,2,2,5,8,49,8,56
203,46,662,53,100,47,76,96,49,55,6,46,96,53,67,14,0.005616256509751864,0.017495489975833077,55,80,25,2,2,2,7,2,43,75,37
204,237,443,94,100,6,184,184,97,97,0,184,184,98,98,0,0.029476837196637053,0.03015759556145546,90,90,0,3,2,2,7,20,62,23,71
205,178,378,93,99,6,48,48,59,59,0,48,48,63,63,0,0.020763130126961436,0.02375846693216243,87,88,1,3,3,3,3,19,75,15,13
206,16,632,34,100,66,90,90,42,42,0,16,68,34,56,22,0.0009870996289866913,0.0053439531638245,38,55,17,2,3,3,12,2,3,42,13
207,0,616,1,100,99,0,80,1,38,37,0,44,1,49,48,0.0,0.005412029000306341,1,55,54,2,-1,3,12,1,3,45,72
208,84,84,73,73,0,56,56,76,76,0,56,56,77,77,0,0.010313489226998877,0.010313489226998877,70,70,0,-1,2,2,2,5,68,47,87
209,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.06620375097859015,0.08713707069675619,100,100,0,1,1,1,6,30,51,7,27
210,22,638,43,100,57,54,68,39,45,6,22,68,43,58,15,0.0012934408931549745,0.01330882603219987,41,74,33,2,3,3,8,2,21,74,5
211,64,680,55,100,45,136,136,67,67,0,64,82,55,58,3,0.006501242384015794,0.008203138296061813,58,60,2,2,2,2,12,6,2,73,51
212,280,896,96,100,4,120,120,87,87,0,120,120,88,88,0,0.031314884781646755,0.034684638687497875,92,95,3,2,2,2,6,29,56,0,29
213,1,207,26,92,66,5,14,26,33,7,1,12,26,36,10,0.00010211375472276115,0.0026209197045508697,28,48,20,3,6,4,5,2,37,58,41
214,318,524,98,100,2,134,134,96,96,0,134,134,96,96,0,0.03580788998944825,0.04067531229789986,93,95,2,3,2,2,6,30,69,7,72
215,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,23,50,85
216,86,86,67,67,0,66,66,51,51,0,86,86,66,66,0,0.006705469893461316,0.006705469893461316,60,60,0,-1,3,3,6,6,65,13,69
217,126,1766,83,100,17,222,246,83,85,2,126,167,83,87,4,0.01153885428367201,0.019095272133156337,73,80,7,1,2,2,13,8,13,17,56
218,115,217,83,93,10,38,38,56,56,0,38,38,59,59,0,0.01756356581231492,0.018312400013615168,83,83,0,4,3,3,3,17,58,6,43
219,32,238,47,93,46,96,96,43,43,0,32,46,47,52,5,0.0030974505599237552,0.0057524081827155455,50,57,7,3,3,3,11,2,19,75,73
220,24,230,52,100,48,18,22,53,54,1,18,22,54,56,2,0.002280540522141666,0.005037611899656217,46,56,10,3,3,3,2,3,97,54,22
221,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.06776949521767249,0.08182715545117261,99,100,1,2,1,1,6,40,65,3,9
222,44,44,57,57,0,28,28,44,44,0,28,28,51,51,0,0.006977773239388679,0.006977773239388679,63,63,0,-1,3,3,3,4,92,38,85
223,459,2099,99,100,1,248,272,98,99,1,248,272,98,99,1,0.03880322679464924,0.07164981789713741,94,100,6,1,2,2,8,30,30,7,11
224,42,248,59,97,38,22,22,49,49,0,22,22,53,53,0,0.005718370264474625,0.012696143503863304,59,74,15,3,3,3,2,6,90,26,14
225,0,206,1,88,87,0,49,1,32,31,0,12,1,31,30,0.0,0.0022465026039007454,1,44,43,3,-1,4,17,0,20,79,75
226,46,662,57,100,43,66,90,49,58,9,46,90,57,65,8,0.0026549576227917903,0.014432077334150244,49,78,29,2,2,2,6,2,44,63,19
227,38,244,46,93,47,100,100,45,45,0,38,44,46,49,3,0.0012594029749140542,0.0017018959120460194,39,41,2,3,3,3,10,4,0,64,49
228,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,66,76
229,0,102,1,79,78,0,4,1,26,25,0,3,1,30,29,0.0,0.00034037918240920387,1,31,30,4,-1,5,3,0,94,85,63
230,16,16,46,46,0,22,22,48,48,0,16,16,47,47,0,0.0031314884781646754,0.0031314884781646754,50,50,0,-1,3,3,2,3,95,46,76
231,16,632,34,100,66,106,116,55,58,3,16,34,34,43,9,0.0029612988869600733,0.005037611899656217,45,53,8,2,3,3,11,2,33,94,52
232,46,46,52,52,0,84,84,46,46,0,46,46,52,52,0,0.005854521937438306,0.005854521937438306,55,55,0,-1,2,2,9,2,26,83,59
233,0,616,1,99,98,0,70,1,36,35,0,38,1,44,43,0.0,0.0048674223084516155,1,53,52,2,-1,3,11,0,33,36,26
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,97,50,81
235,61,163,56,86,30,100,100,45,45,0,61,63,56,57,1,0.004356853534837809,0.004765308553728854,54,55,1,4,3,3,10,6,1,35,49
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,89,76
237,20,636,46,100,54,44,44,48,48,0,20,44,46,57,11,0.0018380475850097008,0.0141938119064638,45,78,33,2,3,3,4,3,47,43,5
238,40,656,44,100,56,128,148,59,64,5,40,97,44,59,15,0.0019741992579733825,0.008101024541339052,43,63,20,2,2,2,14,1,8,71,44
239,37,139,56,84,28,34,34,44,44,0,34,34,52,52,0,0.003982436434187685,0.00527587732734266,53,57,4,4,3,3,4,6,47,35,83
240,0,101,1,80,79,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,4,0,73,87,78
241,277,477,100,100,0,56,56,93,93,0,56,56,93,93,0,0.06392321045644848,0.07525783723067497,98,98,0,3,2,2,2,36,99,2,18
242,0,616,1,100,99,0,50,1,33,32,0,33,1,46,45,0.0,0.004220701861874128,1,50,49,2,-1,3,10,1,22,45,35
243,154,360,82,96,14,120,120,77,77,0,120,120,84,84,0,0.01153885428367201,0.012083460975526737,72,73,1,3,2,2,6,13,40,24,42
244,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.047448858027843016,0.05303107661935396,98,100,2,2,1,1,12,30,3,7,57
245,46,46,54,54,0,90,90,71,71,0,46,46,54,54,0,0.008305252050784574,0.008305252050784574,64,64,0,-1,2,2,6,2,69,83,50
246,112,112,84,84,0,88,88,82,82,0,88,88,82,82,0,0.014806494434800367,0.014806494434800367,81,81,0,-1,2,2,4,8,72,17,98
247,1,103,26,77,51,5,9,26,28,2,1,4,26,32,6,3.4037918240920386e-05,0.00030634126416828345,27,33,6,4,6,5,5,1,49,78,56
248,0,616,1,100,99,0,96,1,46,45,0,96,1,62,61,0.0,0.011845195547840293,1,68,67,2,-1,3,10,0,22,99,19
249,126,126,86,86,0,28,28,44,44,0,28,28,54,54,0,0.016882807447496512,0.016882807447496512,80,80,0,-1,3,3,3,16,76,12,66
250,18,18,40,40,0,52,52,40,40,0,18,18,40,40,0,0.0020082371762143027,0.0020082371762143027,41,41,0,-1,3,3,6,2,56,61,40
251,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.02631131080023146,0.02631131080023146,90,90,0,-1,1,1,14,13,25,33,98
252,42,248,52,93,41,94,94,51,51,0,40,94,51,63,12,0.003642057251778481,0.007182000748834201,51,64,13,3,3,3,9,6,23,41,13
253,202,818,93,100,7,104,104,86,86,0,104,104,86,86,0,0.02566459035365397,0.031110657272201234,88,90,2,2,2,2,5,19,45,15,83
254,128,230,78,92,14,118,118,63,63,0,128,118,78,78,0,0.012015385139044895,0.012117498893767658,76,76,0,4,3,3,8,8,42,8,60
255,6,622,29,100,71,23,60,30,38,8,6,63,29,55,26,0.00010211375472276115,0.006875659484665918,29,59,30,2,4,3,8,1,10,60,44
256,24,24,49,49,0,38,38,52,52,0,24,24,49,49,0,0.0027911092957554717,0.0027911092957554717,50,50,0,-1,3,3,3,6,66,70,85
257,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.0028932230504782326,1,48,47,3,-1,4,2,0,95,40,28
258,0,616,1,100,99,0,58,1,34,33,0,16,1,31,30,0.0,0.0034037918240920387,1,51,50,2,-1,3,14,1,8,69,90
259,80,80,59,59,0,186,186,72,72,0,80,80,59,59,0,0.005922597773920147,0.005922597773920147,57,57,0,-1,2,2,13,2,13,75,66
260,18,120,39,81,42,56,56,38,38,0,18,20,39,39,0,0.0005105687736138058,0.0009530617107457708,33,38,5,4,3,3,9,2,31,56,42
261,16,632,41,100,59,24,38,41,52,11,16,38,41,54,13,0.0006807583648184077,0.009598692943939549,37,71,34,2,3,3,3,1,64,49,27
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,87,98
263,492,1108,98,100,2,400,400,99,99,0,400,400,99,99,0,0.041594336090404714,0.050954763606657814,95,99,4,2,2,2,13,29,13,0,37
264,16,16,36,36,0,68,68,41,41,0,16,16,36,36,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,8,1,30,71,82
265,17,17,49,49,0,38,38,49,49,0,17,17,47,47,0,0.0008509479560230097,0.0008509479560230097,37,37,0,-1,3,3,3,2,87,56,40
266,25,231,53,96,43,18,18,48,48,0,18,18,51,51,0,0.004356853534837809,0.008169100377820893,55,68,13,3,3,3,2,6,90,73,22
267,126,742,78,100,22,206,206,75,75,0,126,158,78,86,8,0.012764219340345145,0.01858470335954253,73,80,7,2,2,2,12,8,14,17,25
268,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.029034344259505088,0.05657102011640968,90,100,10,1,1,1,17,17,20,6,0
269,212,828,87,100,13,252,252,85,85,0,212,252,87,90,3,0.016712617856291908,0.02631131080023146,73,90,17,2,2,2,14,15,25,19,8
270,16,632,36,100,64,28,70,34,50,16,16,70,36,56,20,0.0007147962830593281,0.030191633479696382,36,91,55,2,3,3,5,1,52,4,3
271,37,138,57,88,31,38,38,61,61,0,38,38,63,63,0,0.006875659484665918,0.006875659484665918,64,64,0,5,3,3,3,6,81,34,68
272,0,1640,1,100,99,0,138,1,61,60,0,138,1,81,80,0.0,0.01844855168657885,1,78,77,1,-1,2,14,0,25,98,5
273,136,342,84,96,12,248,248,90,90,0,136,142,84,85,1,0.011675005956635693,0.012185574730249497,71,71,0,3,2,2,11,7,38,62,88
274,293,499,97,100,3,72,72,83,83,0,72,72,83,83,0,0.03451444909629327,0.03652268627250757,92,93,1,3,2,2,3,29,58,0,70
275,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.026889955410327106,0.03318697028489737,90,90,0,3,1,1,11,14,19,14,27
276,46,662,52,100,48,110,160,57,67,10,46,160,52,81,29,0.0013274788113958951,0.014364001497668403,39,76,37,2,2,2,16,2,9,63,5
277,40,246,47,93,46,128,128,70,70,0,40,60,47,55,8,0.005548180673270023,0.010279451308757957,55,69,14,3,2,2,9,1,29,90,62
278,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.00442492937131965,1,50,49,3,-1,4,3,0,92,67,62
279,6,212,30,92,62,21,30,31,33,2,6,20,30,40,10,0.00013615167296368154,0.002314578440382586,31,46,15,3,4,4,9,1,35,4,70
280,0,206,1,93,92,0,11,1,32,31,0,6,1,32,31,0.0,0.0006126825283365669,1,36,35,3,-1,4,4,0,73,81,42
281,134,750,87,100,13,32,32,58,58,0,32,32,60,60,0,0.022465026039007456,0.02995336805200994,88,91,3,2,3,3,2,20,91,23,21
282,0,102,1,76,75,0,6,1,29,28,0,5,1,31,30,0.0,0.00088498587426393,1,38,37,4,-1,5,3,0,64,93,43
283,40,40,47,47,0,71,71,33,33,0,40,40,47,47,0,0.001497668402600497,0.001497668402600497,40,40,0,-1,2,2,16,1,4,95,85
284,22,638,43,100,57,74,84,41,45,4,22,84,43,61,18,0.0015657442390823377,0.017189148711664794,41,79,38,2,3,3,9,2,54,61,23
285,2,618,26,100,74,14,90,27,41,14,2,50,26,50,24,6.807583648184077e-05,0.006739507811702236,27,58,31,2,5,3,12,2,3,58,22
286,0,616,1,100,99,0,44,1,52,51,0,44,1,57,56,0.0,0.030497974743864665,1,90,89,2,-1,3,4,0,78,82,2
287,22,228,46,95,49,22,22,42,42,0,22,22,45,45,0,0.0017359338302869397,0.011198475101262807,41,73,32,3,3,3,2,2,91,61,39
288,78,180,63,88,25,142,142,79,79,0,78,81,63,64,1,0.009190237925048503,0.009394465434494027,67,67,0,4,2,2,8,7,57,62,63
289,128,744,80,100,20,200,210,79,82,3,128,210,80,90,10,0.006399128629293032,0.014227849824704722,57,76,19,2,2,2,12,5,3,47,32
290,6,212,30,94,64,23,28,32,35,3,6,16,30,36,6,0.0002042275094455223,0.0013955546478777359,31,38,7,3,4,4,6,1,34,65,54
291,132,234,89,94,5,72,72,86,86,0,72,72,86,86,0,0.019980258007420267,0.020661016372238675,83,83,0,4,2,2,3,14,92,14,74
292,114,320,77,95,18,162,162,83,83,0,114,124,77,78,1,0.00803294870485721,0.008543517478471017,62,62,0,3,2,2,9,6,29,28,64
293,60,60,65,65,0,44,44,59,59,0,44,44,63,63,0,0.004901460226692535,0.004901460226692535,53,53,0,-1,3,3,4,5,72,47,89
294,168,168,92,92,0,56,56,76,76,0,56,56,77,77,0,0.028013206712277475,0.028013206712277475,91,91,0,-1,2,2,2,20,68,23,97
295,16,16,39,39,0,38,38,40,40,0,16,16,39,39,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,6,2,32,42,69
296,1,1,26,26,0,7,7,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,7,1,62,78,59
297,36,1676,44,100,56,92,136,41,63,22,36,136,44,81,37,0.004322815616596889,0.018380475850097007,51,81,30,1,3,2,11,6,33,73,31
298,118,118,79,79,0,104,104,80,80,0,104,104,81,81,0,0.013581129378127233,0.013581129378127233,76,76,0,-1,2,2,5,9,63,27,76
299,46,252,57,93,36,66,66,49,49,0,46,52,57,57,0,0.0026549576227917903,0.0032336022328874367,49,50,1,3,2,2,6,2,44,63,42
300,0,616,1,100,99,0,32,1,57,56,0,32,1,59,58,0.0,0.01851662752306069,1,84,83,2,-1,3,2,0,91,92,12
301,150,766,86,100,14,216,216,80,80,0,150,216,86,91,5,0.01678069369277375,0.01950372715204738,79,82,3,2,2,2,12,12,6,37,70
302,46,662,68,100,32,32,32,67,67,0,32,32,68,68,0,0.00966676878042139,0.041594336090404714,69,96,27,2,3,3,2,5,97,25,10
303,74,280,68,97,29,48,48,59,59,0,48,48,63,63,0,0.011777119711358454,0.01606589740971442,77,81,4,3,3,3,3,9,75,27,62
304,176,792,90,100,10,232,232,95,95,0,176,232,90,96,6,0.01763164164879676,0.02580074202661765,83,88,5,2,2,2,10,9,36,39,32
305,0,616,1,100,99,0,54,1,34,33,0,22,1,39,38,0.0,0.0034037918240920387,1,51,50,2,-1,3,10,0,11,93,29
306,64,270,58,95,37,70,70,54,54,0,64,70,61,61,0,0.006977773239388679,0.010721944245889922,60,72,12,3,3,3,5,4,50,72,26
307,102,718,83,100,17,32,32,58,58,0,32,32,59,59,0,0.017495489975833077,0.02913645801422785,83,91,8,2,3,3,2,17,68,6,14
308,7,213,36,93,57,18,18,36,36,0,7,18,36,46,10,0.0004765308553728854,0.002280540522141666,36,47,11,3,4,4,3,2,64,56,83
309,16,222,38,95,57,34,34,39,39,0,16,34,38,50,12,0.0004765308553728854,0.003914360597705844,35,52,17,3,3,3,4,1,53,49,35
310,0,616,1,100,99,0,34,1,33,32,0,20,1,42,41,0.0,0.0018040096667687805,1,42,41,2,-1,3,8,0,15,82,43
311,6,108,32,79,47,20,20,34,34,0,6,8,32,37,5,0.00013615167296368154,0.000442492937131965,30,36,6,4,4,4,4,1,84,88,49
312,0,616,1,100,99,0,36,1,37,36,0,34,1,51,50,0.0,0.005956635692161067,1,58,57,2,-1,3,5,0,61,97,72
313,0,616,1,100,99,0,32,1,63,62,0,32,1,63,62,0.0,0.020865243881684196,1,84,83,2,-1,3,2,0,89,79,5
314,0,206,1,90,89,0,14,1,29,28,0,8,1,33,32,0.0,0.0013274788113958951,1,39,38,3,-1,4,5,0,50,82,83
315,38,244,47,93,46,62,62,48,48,0,38,44,47,49,2,0.002382654276864427,0.004186663943633207,43,49,6,3,3,3,6,6,56,70,46
316,22,638,51,100,49,64,64,64,64,0,22,64,51,66,15,0.00445896728956057,0.020831205963443275,53,85,32,2,3,3,4,3,77,29,15
317,230,830,89,100,11,312,312,90,90,0,230,258,89,92,3,0.01232172640321318,0.016712617856291908,69,80,11,2,2,2,16,9,9,31,38
318,2,618,28,100,72,6,28,30,41,11,2,28,28,50,22,0.0,0.018959120460192654,1,85,84,2,5,3,3,1,64,95,9
319,81,697,75,100,25,32,32,63,63,0,32,32,65,65,0,0.012491915994417782,0.021818305592429966,78,86,8,2,3,3,2,13,98,33,48
320,0,102,1,75,74,0,14,1,27,26,0,3,1,27,26,0.0,0.000442492937131965,1,32,31,4,-1,5,8,1,27,50,63
321,2,208,27,92,65,6,10,29,31,2,2,10,27,40,13,6.807583648184077e-05,0.0034718676605738795,30,50,20,3,5,4,3,1,85,60,47
322,0,206,1,89,88,0,16,1,26,25,0,8,1,31,30,0.0,0.0005786446100956465,1,34,33,3,-1,4,6,0,40,89,56
323,42,248,59,94,35,38,38,55,55,0,38,38,58,58,0,0.007454304094761564,0.012866333095067906,64,76,12,3,3,3,3,6,76,34,48
324,80,80,62,62,0,132,132,73,73,0,80,80,62,62,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,2,2,8,6,30,28,99
325,32,648,47,100,53,76,120,40,61,21,32,120,47,77,30,0.001055175465468532,0.021477926410020762,40,83,43,2,3,3,10,2,18,74,9
326,162,368,83,96,13,232,232,77,77,0,162,168,83,84,1,0.009939072126348753,0.011300588855985567,68,70,2,3,2,2,14,9,16,31,53
327,0,102,1,75,74,0,11,1,27,26,0,2,1,25,24,0.0,0.00030634126416828345,1,29,28,4,-1,5,8,0,27,86,88
328,26,232,54,96,42,22,22,49,49,0,22,22,53,53,0,0.003437829742332959,0.010619830491167161,51,71,20,3,3,3,2,6,90,41,27
329,0,616,1,100,99,0,66,1,34,33,0,16,1,33,32,0.0,0.0018720855032506212,1,43,42,2,-1,3,16,0,9,93,53
330,142,758,82,100,18,54,54,55,55,0,54,54,58,58,0,0.013070560604513427,0.02297559481262126,76,89,13,2,3,3,4,14,53,14,77
331,110,726,77,100,23,142,142,81,81,0,110,126,78,82,4,0.011096361346540046,0.01409169815174104,71,77,6,2,2,2,8,7,39,21,46
332,32,648,45,100,55,92,102,50,64,14,32,102,45,73,28,0.004118588107151367,0.013819394805813677,51,77,26,2,3,3,7,3,46,29,14
333,6,6,30,30,0,12,12,30,30,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,4,1,53,55,99
334,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.033221008203138294,0.03458252493277511,90,90,0,3,1,1,7,8,43,17,51
335,124,740,80,100,20,178,198,81,84,3,124,198,80,87,7,0.011913271384322134,0.02396269444160795,69,87,18,2,2,2,10,6,22,34,19
336,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.0247115286429082,1,88,87,2,-1,3,3,0,92,84,0
337,0,1640,1,100,99,0,122,1,67,66,0,122,1,81,80,0.0,0.042070866945777594,1,95,94,1,-1,2,8,0,30,98,2
338,122,122,80,80,0,66,66,51,51,0,66,66,62,62,0,0.0123557643214541,0.0123557643214541,74,74,0,-1,3,3,6,14,34,14,86
339,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,96,85
340,32,648,46,100,54,46,66,37,43,6,32,72,46,55,9,0.0028932230504782326,0.009326389598012186,46,66,20,2,3,3,6,2,40,75,62
341,0,616,1,100,99,0,50,1,45,44,0,50,1,52,51,0.0,0.026379386636713298,1,89,88,2,-1,3,5,0,50,93,3
342,2,208,27,92,65,22,26,29,31,2,2,8,27,35,8,0.00013615167296368154,0.00037441710065012424,30,34,4,3,5,4,11,1,19,60,49
343,0,206,1,92,91,0,12,1,33,32,0,6,1,33,32,0.0,0.0014295925661186562,1,43,42,3,-1,4,4,0,77,79,53
344,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.045849075870519757,97,97,0,3,1,1,7,16,62,12,38
345,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.022328874366043774,0.034105994077402224,83,92,9,2,1,1,16,14,4,32,30
346,6,622,30,100,70,12,34,30,38,8,6,34,30,50,20,0.00013615167296368154,0.011709043874876613,30,74,44,2,4,3,4,1,53,65,33
347,61,677,60,100,40,70,70,58,58,0,70,70,64,64,0,0.005105687736138058,0.01841451376833793,56,81,25,2,3,3,5,6,63,35,18
348,145,761,83,100,17,156,156,84,84,0,145,156,85,87,2,0.010755982164130842,0.020252561353347628,71,80,9,2,2,2,8,8,10,44,19
349,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.0619490111984751,0.0619490111984751,99,99,0,-1,1,1,8,40,21,3,85
350,0,616,1,100,99,0,38,1,54,53,0,38,1,57,56,0.0,0.020831205963443275,1,84,83,2,-1,3,3,0,76,96,9
351,56,157,56,85,29,150,150,70,70,0,56,57,56,57,1,0.0053439531638245,0.005377991082065421,59,59,0,5,2,2,11,3,38,29,95
352,0,616,1,100,99,0,18,1,50,49,0,18,1,53,52,0.0,0.00789679703189353,1,62,61,2,-1,3,2,0,86,85,57
353,97,303,79,100,21,46,46,84,84,0,46,46,84,84,0,0.017121072875182955,0.021750229755948126,81,87,6,3,2,2,2,13,93,33,38
354,8,214,36,94,58,24,24,36,36,0,8,16,36,37,1,0.0005786446100956465,0.0014295925661186562,36,41,5,3,4,4,4,2,53,56,51
355,250,250,92,92,0,208,208,88,88,0,208,208,89,89,0,0.01943565131556554,0.01943565131556554,81,81,0,-1,2,2,10,18,22,5,97
356,390,990,98,100,2,264,264,98,98,0,264,264,98,98,0,0.03403791824092039,0.04064127437965894,92,93,1,2,2,2,9,22,28,9,8
357,1,617,25,100,75,5,50,25,45,20,1,50,25,56,31,3.4037918240920386e-05,0.016168011164437182,26,81,55,2,6,3,5,1,80,68,16
358,372,474,100,100,0,96,96,87,87,0,96,96,87,87,0,0.05262262160046292,0.05323530412879948,97,97,0,4,2,2,3,36,87,2,54
359,0,616,1,100,99,0,22,1,47,46,0,22,1,50,49,0.0,0.03100854351747847,1,93,92,2,-1,3,2,0,95,66,2
360,16,117,38,80,42,36,36,40,40,0,16,17,38,42,4,0.0004765308553728854,0.0005446066918547262,35,37,2,6,3,3,5,1,37,49,58
361,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.005173763572619898,1,55,54,3,-1,4,3,0,55,91,25
362,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.02719629667449539,0.02719629667449539,88,88,0,-1,1,1,11,8,5,20,69
363,96,1736,65,100,35,114,148,67,77,10,96,148,65,84,19,0.0068075836481840775,0.029034344259505088,57,91,34,1,3,2,9,6,35,13,12
364,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,93,81
365,0,206,1,92,91,0,23,1,30,29,0,6,1,30,29,0.0,0.0002382654276864427,1,32,31,3,-1,4,11,0,19,99,49
366,22,228,40,89,49,102,106,53,54,1,22,28,40,42,2,0.0007828721195411688,0.0009870996289866913,37,39,2,3,3,3,17,2,20,63,4
367,14,115,41,85,44,12,12,36,36,0,12,12,37,37,0,0.0013955546478777359,0.001497668402600497,41,43,2,5,4,4,2,4,68,64,55
368,0,206,1,92,91,0,13,1,31,30,0,12,1,36,35,0.0,0.0020082371762143027,1,43,42,3,-1,4,6,1,69,45,75
369,208,208,92,92,0,222,222,92,92,0,208,208,92,92,0,0.02032063718982947,0.02032063718982947,85,85,0,-1,2,2,10,12,0,37,40
370,0,616,1,100,99,0,34,1,43,42,0,34,1,54,53,0.0,0.0228734810578985,1,86,85,2,-1,3,4,0,72,89,1
371,414,1030,97,100,3,192,192,94,94,0,192,192,94,94,0,0.034684638687497875,0.03934783348650397,93,95,2,2,2,2,9,29,29,1,38
372,2,208,29,96,67,6,14,29,32,3,2,14,29,40,11,0.00013615167296368154,0.004935498144933456,32,54,22,3,5,4,3,1,75,60,24
373,564,764,100,100,0,336,336,100,100,0,336,336,100,100,0,0.04615541713468804,0.04840191973858879,98,98,0,3,2,2,12,40,2,3,22
374,246,452,90,97,7,244,244,91,91,0,244,244,92,92,0,0.019980258007420267,0.020456788862793153,78,78,0,3,2,2,12,18,2,5,49
375,160,160,84,84,0,242,242,83,83,0,160,160,84,84,0,0.014806494434800367,0.014806494434800367,72,72,0,-1,2,2,14,8,25,20,82
376,119,325,89,100,11,46,46,87,87,0,46,46,88,88,0,0.025494400762449368,0.03315293236665646,87,95,8,3,2,2,2,18,97,5,77
377,0,616,1,100,99,0,76,1,35,34,0,32,1,47,46,0.0,0.0035739814152966403,1,49,48,2,-1,3,13,0,13,40,47
378,0,616,1,99,98,0,116,1,58,57,0,116,1,77,76,0.0,0.023690391095680587,1,86,85,2,-1,3,11,0,33,98,0
379,72,278,61,93,32,138,138,75,75,0,72,76,61,62,1,0.00439089145307873,0.005377991082065421,54,57,3,3,2,2,9,6,31,70,43
