,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,188,394,90,100,10,120,120,80,80,0,120,120,81,81,0,0.019367575479083698,0.021648116001225366,83,85,2,3,2,2,6,18,34,5,75
189,1,207,25,93,68,6,28,25,35,10,1,28,25,47,22,0.0,0.006909697402906838,1,58,57,3,6,4,6,1,69,68,27
190,0,616,1,100,99,0,46,1,42,41,0,46,1,51,50,0.0,0.008713707069675619,1,64,63,2,-1,3,6,0,65,36,33
191,22,228,40,89,49,106,110,55,55,0,22,28,40,42,2,0.0007147962830593281,0.0022465026039007454,35,44,9,3,3,3,17,2,20,56,53
192,160,776,85,100,15,176,176,85,85,0,160,176,87,88,1,0.01494264610776405,0.02117158514585248,78,85,7,2,2,2,8,8,42,17,25
193,2,618,28,100,72,4,22,30,48,18,2,22,28,49,21,0.00013615167296368154,0.019469689233806462,31,85,54,2,5,3,2,1,93,60,5
194,13,219,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.012764219340345145,39,76,37,3,4,4,3,4,58,64,37
195,176,176,91,91,0,104,104,86,86,0,104,104,86,86,0,0.022635215630212056,0.022635215630212056,85,85,0,-1,2,2,5,17,45,6,82
196,62,62,56,56,0,76,76,54,54,0,62,62,58,58,0,0.007147962830593281,0.007147962830593281,59,59,0,-1,3,3,6,6,56,35,89
197,16,632,39,100,61,28,48,40,62,22,16,48,39,63,24,0.0013615167296368155,0.018822968787228972,40,82,42,2,3,3,3,2,82,42,18
198,168,784,87,100,13,112,112,70,70,0,112,112,77,77,0,0.012764219340345145,0.02566459035365397,76,89,13,2,3,3,7,14,46,32,30
199,190,290,91,97,6,88,88,71,71,0,88,88,71,71,0,0.021035433472888797,0.021069471391129718,86,86,0,4,2,2,4,17,53,6,4
200,174,790,85,100,15,190,190,74,74,0,174,190,85,86,1,0.010790020082371761,0.012594029749140543,70,72,2,2,2,2,11,13,5,24,64
201,76,282,62,95,33,90,90,65,65,0,76,90,61,67,6,0.009088124170325743,0.012798257258586064,66,74,8,3,2,2,6,6,74,34,13
202,94,300,73,97,24,64,64,65,65,0,64,64,67,67,0,0.015214949453691413,0.021648116001225366,79,86,7,3,3,3,4,9,47,39,77
203,18,224,45,95,50,14,14,34,34,0,18,14,45,41,-4,0.0011913271384322134,0.013989584397018279,41,78,37,3,4,4,3,4,60,64,12
204,40,142,55,88,33,52,52,76,76,0,40,44,69,69,0,0.004288777698355968,0.005037611899656217,54,55,1,4,2,2,3,1,55,53,74
205,84,290,64,96,32,104,104,80,80,0,84,104,71,80,9,0.009394465434494027,0.010177337554035196,68,69,1,3,2,2,5,6,63,26,71
206,6,622,31,100,69,14,24,35,43,8,6,22,31,46,15,0.0002382654276864427,0.004935498144933456,32,53,21,2,4,3,3,1,92,4,88
207,145,145,82,82,0,198,198,83,83,0,145,145,82,82,0,0.010687906327649,0.010687906327649,67,67,0,-1,2,2,10,8,11,44,82
208,6,108,29,75,46,31,32,31,31,0,6,8,29,32,3,0.0002042275094455223,0.0005105687736138058,31,35,4,4,4,4,10,1,12,4,49
209,6,6,31,31,0,24,24,33,33,0,6,6,31,31,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,6,1,48,4,79
210,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.06766738146294973,99,99,0,2,1,1,9,29,23,1,27
211,0,616,1,100,99,0,76,1,40,39,0,44,1,54,53,0.0,0.006092787365124749,1,58,57,2,-1,3,10,0,11,36,62
212,2,2,28,28,0,7,7,29,29,0,2,2,28,28,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,5,5,4,1,78,60,84
213,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.030736240171551108,0.03087239184451479,90,91,1,4,1,1,6,6,34,26,56
214,86,187,66,90,24,96,96,61,61,0,86,96,65,68,3,0.009360427516253106,0.009462541270975866,67,67,0,5,3,3,6,6,48,34,60
215,36,652,45,100,55,142,176,66,68,2,36,108,45,74,29,0.0034037918240920387,0.011709043874876613,51,67,16,2,3,3,16,6,9,73,20
216,0,206,1,91,90,0,19,1,30,29,0,8,1,34,33,0.0,0.001497668402600497,1,37,36,3,-1,4,6,0,56,80,83
217,6,212,30,94,64,8,8,31,31,0,6,8,30,35,5,0.00013615167296368154,0.0014636304843595766,29,40,11,3,4,4,2,1,91,88,61
218,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.031110657272201234,0.036624800027230335,90,94,4,2,1,1,16,17,4,6,34
219,334,540,97,99,2,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.026107083290785937,87,88,1,3,2,2,9,19,28,15,41
220,100,716,59,100,41,198,208,69,70,1,100,154,59,82,23,0.008169100377820893,0.013717281051090916,61,72,11,2,2,2,14,6,16,34,62
221,0,616,1,100,99,0,52,1,39,38,0,52,1,55,54,0.0,0.010041185881071514,1,69,68,2,-1,3,7,0,24,76,33
222,40,40,54,54,0,48,48,73,73,0,40,40,74,74,0,0.0061949011198475104,0.0061949011198475104,58,58,0,-1,2,2,3,1,92,88,99
223,124,740,81,100,19,204,214,86,88,2,124,214,81,91,10,0.011198475101262807,0.027264372510977228,70,88,18,2,2,2,11,6,38,77,16
224,24,24,51,51,0,34,34,44,44,0,24,24,51,51,0,0.0030634126416828346,0.0030634126416828346,50,50,0,-1,3,3,4,6,72,70,45
225,139,139,82,82,0,120,120,80,80,0,120,120,81,81,0,0.015623404472582456,0.015623404472582456,77,77,0,-1,2,2,6,15,34,19,79
226,226,226,92,92,0,150,150,86,86,0,150,150,86,86,0,0.02386058068688519,0.02386058068688519,86,86,0,-1,2,2,7,18,43,30,92
227,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,97,99
228,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.007828721195411689,1,63,62,2,-1,3,6,0,51,87,20
229,314,415,97,98,1,272,272,95,95,0,272,272,95,95,0,0.02379250485040335,0.02382654276864427,89,89,0,5,2,2,11,19,19,15,65
230,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,91,86
231,49,255,56,95,39,56,56,44,44,0,49,61,56,60,4,0.004288777698355968,0.005718370264474625,54,55,1,3,3,3,6,4,34,22,61
232,0,206,1,89,88,0,50,1,34,33,0,50,1,51,50,0.0,0.012525953912658701,1,72,71,3,-1,4,9,1,29,50,15
233,190,396,92,99,7,104,104,80,80,0,104,104,81,81,0,0.021920419347152727,0.023111746485584943,85,86,1,3,2,2,5,16,63,12,43
234,12,218,37,92,55,22,30,34,38,4,12,30,37,48,11,0.0006807583648184077,0.0051397256543789785,36,54,18,3,4,4,5,2,88,56,57
235,0,1640,1,100,99,0,160,1,67,66,0,160,1,83,82,0.0,0.03274447734776541,1,94,93,1,-1,2,11,0,5,92,11
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,84,91
237,184,800,84,100,16,288,308,84,86,2,184,308,84,96,12,0.014261887742945642,0.021920419347152727,74,86,12,2,2,2,16,8,9,20,24
238,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.009224275843289425,1,67,66,2,-1,3,2,0,99,59,17
239,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0851628714387828,0.0868307294325879,100,100,0,3,1,1,4,40,67,3,46
240,244,860,94,100,6,206,206,95,95,0,206,206,95,95,0,0.021818305592429966,0.036658837945471257,82,94,12,2,2,2,9,18,26,5,15
241,0,616,1,100,99,0,60,1,50,49,0,60,1,61,60,0.0,0.021682153919466287,1,84,83,2,-1,3,5,1,80,50,7
242,78,284,71,98,27,48,48,64,64,0,48,48,66,66,0,0.013070560604513427,0.02978317846080534,75,90,15,3,3,3,3,13,85,33,9
243,0,206,1,88,87,0,50,1,34,33,0,12,1,32,31,0.0,0.003437829742332959,1,49,48,3,-1,4,11,0,33,98,29
244,16,16,44,44,0,54,54,55,55,0,16,16,44,44,0,0.0032336022328874367,0.0032336022328874367,50,50,0,-1,3,3,4,3,84,46,92
245,492,492,99,99,0,416,416,100,100,0,416,416,100,100,0,0.03492290411518432,0.03492290411518432,94,94,0,-1,2,2,14,22,17,9,80
246,63,1703,54,100,46,86,140,49,83,34,63,140,54,88,34,0.007216038667075122,0.03185949147350148,56,91,35,1,2,2,7,6,46,73,19
247,0,206,1,93,92,0,29,1,30,29,0,12,1,35,34,0.0,0.002280540522141666,1,44,43,3,-1,4,9,0,23,85,75
248,10,112,39,83,44,24,24,40,40,0,10,24,39,52,13,0.001157289220191293,0.002552843868069029,39,48,9,4,4,4,4,3,78,43,54
249,0,206,1,91,90,0,32,1,34,33,0,22,1,41,40,0.0,0.0036760951700194017,1,50,49,3,-1,4,6,0,65,36,47
250,1,207,26,92,66,3,14,26,33,7,1,14,26,38,12,0.0,0.0048674223084516155,1,56,55,3,6,4,3,2,64,58,34
251,0,616,1,100,99,0,114,1,64,63,0,114,1,76,75,0.0,0.02392865652336703,1,87,86,2,-1,3,9,0,29,80,0
252,278,379,99,100,1,56,56,84,84,0,56,56,85,85,0,0.04554273460635148,0.04554273460635148,97,97,0,5,2,2,2,40,98,3,95
253,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.030327785152660065,0.030395860989141904,90,90,0,3,1,1,12,9,6,39,56
254,0,206,1,88,87,0,32,1,33,32,0,10,1,35,34,0.0,0.0014295925661186562,1,40,39,3,-1,4,8,0,10,91,54
255,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03281255318424725,0.03281255318424725,91,91,0,-1,1,1,12,18,2,30,96
256,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,99,50
257,2,208,26,88,62,8,21,26,30,4,2,8,26,33,7,3.4037918240920386e-05,0.0004765308553728854,26,36,10,3,5,4,7,2,24,58,49
258,50,50,55,55,0,64,64,63,63,0,64,64,64,64,0,0.006467204465774873,0.006467204465774873,59,59,0,-1,3,3,4,6,79,26,45
259,92,194,75,92,17,62,62,82,82,0,62,62,82,82,0,0.015657442390823378,0.01596378365499166,79,79,0,4,2,2,3,8,85,8,42
260,24,125,52,85,33,28,28,44,44,0,24,28,52,53,1,0.0026209197045508697,0.0026209197045508697,50,50,0,5,3,3,3,3,76,54,95
261,6,6,30,30,0,14,14,31,31,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,4,4,5,1,63,65,92
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,98,76
263,36,242,54,94,40,28,28,45,45,0,28,28,50,50,0,0.005037611899656217,0.007216038667075122,54,63,9,3,3,3,3,6,58,28,41
264,16,222,35,93,58,62,66,36,38,2,16,31,35,46,11,0.00088498587426393,0.0035739814152966403,37,50,13,3,3,3,10,2,36,42,41
265,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.03846284761224004,0.08536709894822833,95,100,5,1,1,1,4,2,73,83,11
266,192,293,95,99,4,32,32,63,63,0,32,32,65,65,0,0.028489737567650362,0.028489737567650362,91,91,0,6,3,3,2,22,98,9,68
267,58,160,59,91,32,28,28,48,48,0,28,28,54,54,0,0.010926171755335444,0.011640968038394772,72,73,1,4,3,3,3,8,55,8,74
268,0,206,1,92,91,0,26,1,32,31,0,12,1,33,32,0.0,0.0019061234214915416,1,42,41,3,-1,4,7,0,46,85,52
269,240,240,90,90,0,300,300,91,91,0,240,240,90,90,0,0.011845195547840293,0.011845195547840293,68,68,0,-1,2,2,14,9,25,31,96
270,88,704,61,100,39,132,142,72,77,5,88,142,61,81,20,0.007488342013002485,0.019946220089179345,61,79,18,2,2,2,8,7,27,62,6
271,24,230,49,97,48,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.006841621566424997,47,60,13,3,3,3,2,6,91,70,62
272,229,435,97,100,3,56,56,80,80,0,56,56,81,81,0,0.03584192790768916,0.0407433881343817,94,96,2,3,2,2,2,29,91,0,34
273,49,255,51,95,44,66,66,48,48,0,49,57,51,53,2,0.0042547397801150485,0.005990673610401988,51,56,5,3,3,3,6,4,59,22,83
274,320,526,97,100,3,96,96,90,90,0,96,96,90,90,0,0.03863303720344464,0.04520235542394227,93,96,3,3,2,2,3,30,82,7,21
275,40,656,52,100,48,72,92,45,52,7,40,92,52,61,9,0.004050512270669526,0.024303073624017155,52,86,34,2,3,3,7,6,24,73,15
276,112,112,84,84,0,54,54,62,62,0,54,54,68,68,0,0.011096361346540046,0.011096361346540046,73,73,0,-1,3,3,4,14,72,14,59
277,170,786,88,100,12,86,86,56,56,0,86,86,66,66,0,0.019163347969638176,0.02290751897613942,83,86,3,2,3,3,6,17,59,6,29
278,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,82,76
279,48,664,51,100,49,134,154,62,64,2,48,115,52,76,24,0.002110350930937064,0.01405766023350012,44,73,29,2,3,3,14,3,8,43,37
280,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.03369753905851118,0.033969842404438545,91,91,0,3,1,1,8,13,15,33,42
281,12,218,34,91,57,66,74,35,35,0,12,18,34,41,7,0.0012934408931549745,0.0026549576227917903,38,45,7,3,4,4,13,3,13,51,53
282,63,63,55,55,0,84,84,59,59,0,63,63,55,55,0,0.00622893903808843,0.00622893903808843,56,56,0,-1,2,2,5,4,52,22,36
283,62,678,56,100,44,100,100,66,66,0,62,100,56,74,18,0.004220701861874128,0.022567139793730217,50,85,35,2,2,2,6,3,51,43,16
284,120,222,88,98,10,56,56,93,93,0,56,56,93,93,0,0.02188638142891181,0.022465026039007456,87,88,1,4,2,2,2,12,99,37,43
285,2,208,28,96,68,4,8,29,32,3,2,8,28,38,10,0.00010211375472276115,0.0068075836481840775,31,62,31,3,5,4,2,1,86,60,20
286,10,216,42,94,52,12,12,40,40,0,12,12,42,42,0,0.0007147962830593281,0.0018040096667687805,38,43,5,3,4,4,2,3,90,43,54
287,58,264,59,97,38,28,28,48,48,0,28,28,54,54,0,0.007760645358929848,0.00966676878042139,60,68,8,3,3,3,3,7,55,48,46
288,16,632,44,100,56,22,22,54,54,0,16,22,47,53,6,0.002382654276864427,0.024098846114571634,45,90,45,2,3,3,2,1,99,53,11
289,46,46,59,59,0,28,28,45,45,0,28,28,50,50,0,0.005480104836788182,0.005480104836788182,56,56,0,-1,3,3,3,6,58,13,66
290,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05122706695258518,0.05391606249361789,98,98,0,3,1,1,9,27,23,10,41
291,46,46,57,57,0,38,38,53,53,0,38,38,55,55,0,0.0045270431260424114,0.0045270431260424114,55,55,0,-1,3,3,3,6,64,28,80
292,57,57,60,60,0,52,52,75,75,0,52,52,76,76,0,0.010109261717553355,0.010109261717553355,70,70,0,-1,2,2,3,6,87,35,92
293,2,208,27,90,63,10,40,27,36,9,2,28,27,45,18,6.807583648184077e-05,0.0038462847612240037,27,50,23,3,5,4,8,1,39,78,47
294,56,262,63,97,34,38,38,56,56,0,38,38,57,57,0,0.010926171755335444,0.01681473161101467,71,83,12,3,3,3,3,5,60,25,77
295,0,101,1,75,74,0,7,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,7,0,62,66,78
296,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.04717655468191565,0.04717655468191565,96,96,0,-1,1,1,10,29,1,0,99
297,218,218,93,93,0,168,168,86,86,0,168,168,88,88,0,0.02396269444160795,0.02396269444160795,86,86,0,-1,2,2,9,19,26,15,76
298,16,16,35,35,0,90,90,38,38,0,16,16,35,35,0,0.0011232513019503727,0.0011232513019503727,36,36,0,-1,3,3,13,2,13,42,92
299,174,174,86,86,0,164,164,69,69,0,174,174,87,87,0,0.009156200006807584,0.009156200006807584,66,66,0,-1,2,2,10,13,0,24,80
300,142,348,92,100,8,22,22,54,54,0,22,22,54,54,0,0.019946220089179345,0.023111746485584943,84,88,4,3,3,3,2,17,99,6,22
301,22,638,45,100,55,50,60,48,52,4,22,60,45,59,14,0.0016678579938050988,0.02831954797644576,43,89,46,2,3,3,5,2,49,52,10
302,22,638,43,100,57,68,88,41,48,7,22,88,43,63,20,0.0017359338302869397,0.012866333095067906,44,75,31,2,3,3,8,2,30,52,33
303,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08243983797950917,100,100,0,-1,1,1,3,29,64,11,92
304,190,1830,90,100,10,158,182,80,86,6,158,182,86,91,5,0.02042275094455223,0.0424112461281868,84,96,12,1,2,2,9,17,23,6,30
305,46,662,52,100,48,110,180,57,69,12,46,180,52,83,31,0.0013274788113958951,0.0245413390517036,39,90,51,2,2,2,16,2,9,63,0
306,0,101,1,76,75,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,6,0,71,86,78
307,73,689,59,100,41,116,126,77,79,2,73,126,59,81,22,0.005854521937438306,0.015351101126655093,57,78,21,2,2,2,7,4,43,22,48
308,0,102,1,77,76,0,11,1,28,27,0,4,1,30,29,0.0,0.00037441710065012424,1,33,32,4,-1,5,7,0,62,91,56
309,240,856,90,100,10,300,300,91,91,0,240,300,90,94,4,0.011845195547840293,0.016440314510364547,68,73,5,2,2,2,14,9,25,31,57
310,199,815,88,100,12,110,110,72,72,0,110,110,76,76,0,0.023622315259198747,0.027128220838013545,85,89,4,2,2,2,6,20,40,23,29
311,335,935,99,100,1,96,96,95,95,0,96,96,95,95,0,0.05262262160046292,0.06933523945675482,98,99,1,2,2,2,3,36,55,2,16
312,104,104,75,75,0,220,220,73,73,0,104,104,75,75,0,0.007113924912352361,0.007113924912352361,60,60,0,-1,2,2,16,6,4,26,96
313,6,6,30,30,0,15,15,31,31,0,6,6,30,30,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,6,1,74,65,59
314,0,616,1,100,99,0,70,1,37,36,0,34,1,48,47,0.0,0.0046972327172470135,1,54,53,2,-1,3,10,1,18,45,72
315,139,240,88,97,9,32,32,58,58,0,32,32,60,60,0,0.0212056230640934,0.02130773681881616,87,87,0,5,3,3,2,16,91,18,60
316,0,206,1,90,89,0,28,1,33,32,0,18,1,40,39,0.0,0.00442492937131965,1,50,49,3,-1,4,6,0,48,36,26
317,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,84,80
318,0,102,1,81,80,0,8,1,30,29,0,4,1,33,32,0.0,0.0009870996289866913,1,38,37,4,-1,5,4,0,77,96,51
319,136,752,84,100,16,248,248,90,90,0,136,176,84,85,1,0.011675005956635693,0.015657442390823378,71,78,7,2,2,2,11,7,38,62,47
320,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,84,79
321,52,52,51,51,0,114,114,61,61,0,52,52,51,51,0,0.006909697402906838,0.006909697402906838,59,59,0,-1,3,3,9,6,54,34,93
322,1,617,26,100,74,11,78,26,38,12,1,49,26,54,28,3.4037918240920386e-05,0.007760645358929848,26,64,38,2,6,3,11,2,38,58,77
323,334,1974,95,100,5,216,240,85,87,2,216,240,87,89,2,0.03441233534157051,0.05371183498417237,94,100,6,1,2,2,12,29,2,0,18
324,26,128,50,84,34,40,40,44,44,0,26,40,50,52,2,0.00353994349705572,0.003982436434187685,50,51,1,4,3,3,5,6,70,73,63
325,281,281,94,94,0,310,310,91,91,0,281,281,94,94,0,0.022635215630212056,0.022635215630212056,82,82,0,-1,2,2,14,20,16,23,99
326,63,679,54,100,46,86,96,49,52,3,63,96,54,63,9,0.007216038667075122,0.020014295925661188,56,86,30,2,2,2,7,6,46,73,30
327,322,322,96,96,0,216,216,96,96,0,216,216,96,96,0,0.0313829606181286,0.0313829606181286,91,91,0,-1,2,2,9,22,29,9,45
328,22,638,40,100,60,48,62,38,43,5,22,40,40,47,7,0.0024166921951053475,0.004118588107151367,44,50,6,2,3,3,7,2,46,83,61
329,48,254,64,99,35,46,46,84,84,0,46,46,84,84,0,0.013955546478777357,0.03240409816535621,74,92,18,3,2,2,2,4,93,64,0
330,22,1662,41,100,59,72,110,37,59,22,22,81,41,56,15,0.0018380475850097008,0.015283025290173252,43,74,31,1,3,2,11,2,5,83,28
331,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,80,50,87
332,304,904,98,100,2,158,158,95,95,0,158,158,95,95,0,0.03213179481942884,0.03744171006501242,92,94,2,2,2,2,6,22,59,9,25
333,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,81,69
334,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,85,98
335,0,616,1,100,99,0,120,1,56,55,0,108,1,79,78,0.0,0.010517716736444398,1,66,65,2,-1,3,14,0,17,86,14
336,66,682,64,100,36,64,64,60,60,0,64,64,63,63,0,0.008611593314952858,0.03536539705231628,67,91,24,2,3,3,4,6,83,77,1
337,40,142,60,91,31,22,22,52,52,0,22,22,55,55,0,0.005616256509751864,0.007522379931243405,59,62,3,4,3,3,2,5,98,47,75
338,2,2,27,27,0,7,7,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,5,5,6,1,34,78,76
339,64,64,62,62,0,54,54,59,59,0,64,64,67,67,0,0.00707988699411144,0.00707988699411144,60,60,0,-1,3,3,4,4,77,38,79
340,0,206,1,95,94,0,12,1,40,39,0,12,1,40,39,0.0,0.006569318220497634,1,60,59,3,-1,4,2,0,95,98,24
341,0,616,1,100,99,0,84,1,41,40,0,84,1,57,56,0.0,0.01783586915824228,1,80,79,2,-1,3,9,0,29,36,9
342,125,331,88,100,12,32,32,63,63,0,32,32,65,65,0,0.020933319718166036,0.027740903366350114,85,91,6,3,3,3,2,19,98,15,17
343,0,206,1,89,88,0,44,1,35,34,0,21,1,44,43,0.0,0.002995336805200994,1,50,49,3,-1,4,8,1,57,45,28
344,39,655,53,100,47,54,64,53,62,9,39,64,53,63,10,0.00439089145307873,0.010143299635794275,54,72,18,2,3,3,4,4,79,22,41
345,66,682,56,100,44,84,104,59,72,13,64,104,56,78,22,0.005854521937438306,0.029476837196637053,55,91,36,2,2,2,5,6,52,41,1
346,32,32,43,43,0,96,96,38,38,0,32,32,43,43,0,0.0013955546478777359,0.0013955546478777359,39,39,0,-1,3,3,14,2,17,74,69
347,174,790,83,100,17,298,308,85,86,1,174,308,83,96,13,0.012287688484972258,0.02634534871847238,68,89,21,2,2,2,16,7,9,48,30
348,2,208,28,93,65,3,12,28,35,7,2,12,28,36,8,0.0002723033459273631,0.005956635692161067,31,58,27,3,5,4,2,1,68,65,25
349,56,262,59,94,35,48,48,54,54,0,48,48,56,56,0,0.00980292045338507,0.0176997174852786,68,82,14,3,3,3,3,5,87,25,39
350,32,238,51,93,42,78,78,49,49,0,32,78,51,61,10,0.0026209197045508697,0.00707988699411144,49,62,13,3,3,3,8,2,21,52,57
351,66,682,56,100,44,122,136,60,64,4,64,116,56,77,21,0.0040845501889104465,0.010381565063480718,53,71,18,2,2,2,12,6,3,41,21
352,451,2051,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04986555022294836,0.07518976139419313,98,100,2,1,2,2,9,36,26,2,0
353,0,102,1,77,76,0,14,1,28,27,0,2,1,26,25,0.0,0.00017018959120460194,1,31,30,4,-1,5,9,0,35,82,88
354,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.008679669151434699,1,67,66,3,-1,4,5,0,88,59,33
355,0,1640,1,100,99,0,55,1,38,37,0,40,1,48,47,0.0,0.011266550937744648,1,70,69,1,-1,2,9,0,54,82,4
356,192,293,89,96,7,104,104,85,85,0,104,104,85,85,0,0.023384049831512304,0.023384049831512304,84,84,0,5,2,2,5,19,70,15,95
357,190,806,89,100,11,222,222,83,83,0,222,222,90,90,0,0.020048333843902106,0.03196160522822424,82,92,10,2,2,2,13,16,13,18,37
358,16,632,35,100,65,120,120,62,62,0,16,61,35,56,21,0.0019741992579733825,0.011947309302563056,42,72,30,2,3,3,10,1,12,53,39
359,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.006262976956329351,1,58,57,3,-1,4,2,0,91,92,8
360,156,772,84,100,16,106,116,74,75,1,106,116,79,79,0,0.012525953912658701,0.01861874127778345,73,79,6,2,2,2,7,14,62,14,25
361,0,616,1,100,99,0,44,1,35,34,0,36,1,47,46,0.0,0.00439089145307873,1,52,51,2,-1,3,9,0,23,66,26
362,152,358,85,100,15,88,88,71,71,0,88,88,71,71,0,0.018380475850097007,0.019946220089179345,80,85,5,3,2,2,4,13,53,33,94
363,0,206,1,94,93,0,12,1,29,28,0,9,1,36,35,0.0,0.0008509479560230097,1,37,36,3,-1,4,4,0,53,89,43
364,14,14,42,42,0,24,24,40,40,0,14,14,42,42,0,0.0012934408931549745,0.0012934408931549745,41,41,0,-1,4,4,4,4,47,64,84
365,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.0002042275094455223,1,31,30,4,-1,5,8,0,15,93,55
366,40,40,58,58,0,52,52,81,81,0,40,40,67,67,0,0.0088498587426393,0.0088498587426393,68,68,0,-1,2,2,3,1,81,90,96
367,54,156,60,88,28,64,64,68,68,0,54,64,62,69,7,0.008169100377820893,0.008373327887266415,64,65,1,4,3,3,4,4,78,38,88
368,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,59,50
369,6,212,29,93,64,14,18,32,35,3,6,18,29,44,15,0.000442492937131965,0.002586881786309949,34,49,15,3,4,4,3,1,82,49,70
370,52,668,50,100,50,62,72,48,53,5,50,72,50,65,15,0.003880322679464924,0.012628067667381462,49,71,22,2,3,3,6,6,56,41,14
371,0,616,1,100,99,0,46,1,37,36,0,46,1,50,49,0.0,0.015521290717859695,1,78,77,2,-1,3,6,0,71,79,18
372,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,97,80
373,0,206,1,92,91,0,28,1,35,34,0,19,1,43,42,0.0,0.00353994349705572,1,50,49,3,-1,4,6,0,69,87,22
374,160,776,86,100,14,134,134,73,73,0,134,134,84,84,0,0.017972020831205963,0.025290173253003846,80,89,9,2,3,3,9,12,29,37,25
375,0,102,1,78,77,0,8,1,31,30,0,5,1,32,31,0.0,0.0009530617107457708,1,38,37,4,-1,5,4,0,47,80,64
376,40,142,55,88,33,28,28,46,46,0,28,28,51,51,0,0.005582218591510943,0.0061949011198475104,57,59,2,4,3,3,3,5,85,47,71
377,0,206,1,87,86,0,19,1,26,25,0,6,1,27,26,0.0,0.00034037918240920387,1,32,31,3,-1,4,14,0,17,79,60
378,98,304,77,98,21,72,72,84,84,0,72,72,84,84,0,0.015487252799618776,0.02743456210218183,77,89,12,3,2,2,3,9,81,27,18
379,62,62,57,57,0,104,104,60,60,0,62,62,57,57,0,0.002212464685659825,0.002212464685659825,44,44,0,-1,2,2,9,4,54,64,80
