,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,212,1812,87,100,13,252,252,85,85,0,212,252,87,90,3,0.016712617856291908,0.03168930188229688,73,91,18,1,2,2,14,15,25,19,5
189,90,192,67,90,23,100,100,69,69,0,90,100,69,70,1,0.008271214132543654,0.008475441641989176,65,66,1,4,2,2,6,6,34,28,56
190,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.04309200449300521,0.04322815616596889,97,97,0,4,1,1,6,17,71,6,63
191,169,785,85,100,15,152,152,83,83,0,152,152,86,86,0,0.017291262466387555,0.031655263964055956,78,90,12,2,2,2,8,15,21,19,23
192,77,178,62,90,28,60,60,51,51,0,60,60,57,57,0,0.006943735321147759,0.007011811157629599,61,61,0,5,3,3,5,8,37,57,95
193,0,206,1,89,88,0,22,1,31,30,0,8,1,34,33,0.0,0.0016678579938050988,1,41,40,3,-1,4,9,0,28,99,75
194,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.06290207290922087,99,99,0,2,1,1,10,40,1,3,22
195,56,672,51,100,49,166,176,65,67,2,56,74,51,54,3,0.002723033459273631,0.003948398515946765,48,52,4,2,2,2,17,2,20,52,61
196,104,720,78,100,22,148,148,78,78,0,104,134,78,83,5,0.007794683277170768,0.01324075019571803,62,74,12,2,2,2,9,5,35,47,38
197,77,283,68,96,28,62,62,77,77,0,62,62,78,78,0,0.010858095918853602,0.027979168794036557,67,90,23,3,2,2,3,8,58,57,7
198,46,662,49,100,51,98,108,42,57,15,46,68,49,56,7,0.002552843868069029,0.005105687736138058,46,55,9,2,2,2,12,3,2,51,83
199,2,2,28,28,0,7,7,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,6,2,44,58,69
200,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.026651689982640663,1,88,87,2,-1,3,6,0,40,91,3
201,100,100,80,80,0,32,32,64,64,0,32,32,64,64,0,0.017087034956942034,0.017087034956942034,80,80,0,-1,3,3,2,18,89,30,87
202,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.0746451547023384,0.07859355321828516,100,100,0,2,1,1,5,36,52,2,29
203,92,298,68,95,27,60,60,49,49,0,60,60,57,57,0,0.008066986623098132,0.015589366554341537,64,78,14,3,3,3,5,7,50,48,17
204,38,654,47,100,53,62,62,48,48,0,38,60,47,57,10,0.002382654276864427,0.005412029000306341,43,52,9,2,3,3,6,6,56,70,74
205,87,87,62,62,0,156,156,69,69,0,87,87,62,62,0,0.008339289969025495,0.008339289969025495,65,65,0,-1,3,3,11,8,33,44,97
206,159,159,90,90,0,88,88,80,80,0,88,88,80,80,0,0.025290173253003846,0.025290173253003846,87,87,0,-1,2,2,4,16,84,18,81
207,1,207,26,93,67,5,26,26,35,9,1,26,26,51,25,3.4037918240920386e-05,0.008509479560230097,27,64,37,3,6,4,5,1,49,78,14
208,226,226,92,92,0,176,176,85,85,0,176,176,89,89,0,0.019571802988529223,0.019571802988529223,82,82,0,-1,2,2,8,18,42,30,91
209,0,206,1,89,88,0,30,1,29,28,0,7,1,32,31,0.0,0.0005105687736138058,1,34,33,3,-1,4,10,0,12,96,56
210,6,6,33,33,0,24,24,38,38,0,6,6,33,33,0,0.002825147213996392,0.002825147213996392,49,49,0,-1,4,4,4,3,72,46,67
211,60,266,60,96,36,68,68,71,71,0,59,68,66,72,6,0.006126825283365669,0.008271214132543654,58,64,6,3,2,2,4,6,47,41,46
212,22,123,47,81,34,54,54,54,54,0,22,23,47,51,4,0.00445896728956057,0.00445896728956057,55,55,0,5,3,3,4,3,47,29,60
213,12,12,38,38,0,44,44,36,36,0,12,12,38,38,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,4,4,8,3,57,51,50
214,242,858,94,100,6,278,278,86,86,0,242,258,94,94,0,0.02038871302631131,0.023622315259198747,84,85,1,2,2,2,15,17,7,6,90
215,152,768,84,100,16,272,272,88,88,0,152,272,84,90,6,0.016508390346846386,0.03301678069369277,76,94,18,2,2,2,14,9,17,39,12
216,16,222,36,91,55,36,40,38,41,3,16,40,36,52,16,0.0009530617107457708,0.01242384015793594,38,75,37,3,3,3,5,1,61,71,37
217,245,245,95,95,0,96,96,67,67,0,96,96,70,70,0,0.029578950951359814,0.029578950951359814,90,90,0,-1,3,3,6,29,65,0,86
218,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,93,85
219,50,256,58,97,39,38,38,56,56,0,38,38,57,57,0,0.006705469893461316,0.007760645358929848,59,64,5,3,3,3,3,6,60,26,61
220,0,101,1,73,72,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,4,0,83,66,68
221,0,1640,1,100,99,0,76,1,53,52,0,76,1,65,64,0.0,0.028693965077095884,1,89,88,1,-1,2,6,1,32,69,6
222,56,158,59,91,32,48,48,54,54,0,48,48,56,56,0,0.00980292045338507,0.010755982164130842,68,72,4,4,3,3,3,5,87,25,43
223,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,36,92
224,163,779,85,100,15,136,136,81,81,0,136,136,82,82,0,0.01681473161101467,0.02011640968038395,79,82,3,2,2,2,7,15,43,19,94
225,0,102,1,73,72,0,13,1,25,24,0,2,1,25,24,0.0,0.0002382654276864427,1,30,29,4,-1,5,12,0,2,96,88
226,145,145,83,83,0,64,64,60,60,0,64,64,63,63,0,0.01943565131556554,0.01943565131556554,83,83,0,-1,3,3,4,20,83,23,82
227,136,238,85,92,7,88,88,77,77,0,88,88,77,77,0,0.01504475986248681,0.016542428265087308,79,80,1,4,2,2,4,13,79,33,46
228,118,324,86,98,12,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.025834779944858572,85,91,6,3,2,2,3,9,75,39,31
229,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.10425814357193915,0.10425814357193915,100,100,0,-1,1,1,2,29,86,11,50
230,0,616,1,100,99,0,68,1,44,43,0,68,1,57,56,0.0,0.011198475101262807,1,70,69,2,-1,3,7,0,24,80,32
231,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,6,1,44,68,40
232,176,792,88,100,12,248,248,93,93,0,176,248,88,93,5,0.017427414139351238,0.021069471391129718,79,82,3,2,2,2,11,9,19,39,35
233,64,270,54,93,39,80,80,62,62,0,64,80,54,65,11,0.010143299635794275,0.013036522686272508,65,71,6,3,2,2,6,6,71,73,35
234,0,206,1,90,89,0,16,1,32,31,0,6,1,29,28,0.0,0.0013615167296368155,1,39,38,3,-1,4,6,0,74,79,53
235,210,810,90,100,10,152,152,82,82,0,152,152,86,86,0,0.02042275094455223,0.03819054426631267,82,95,13,2,2,2,8,17,10,6,9
236,184,1824,84,100,16,288,322,84,90,6,184,322,84,99,15,0.014261887742945642,0.04142414649920011,74,95,21,1,2,2,16,8,9,20,7
237,142,348,85,98,13,112,112,93,93,0,112,112,93,93,0,0.019129310051397258,0.02042275094455223,83,85,2,3,2,2,4,13,47,33,43
238,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,46,69,92
239,6,212,29,90,61,27,52,32,34,2,6,32,29,47,18,0.0004765308553728854,0.003642057251778481,35,52,17,3,4,4,10,1,11,55,28
240,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.04625753088941081,0.05919193982096055,97,97,0,2,1,1,6,16,34,12,15
241,127,333,84,98,14,64,64,68,68,0,64,64,70,70,0,0.021137547227611558,0.022226760611321013,83,83,0,3,3,3,4,16,78,18,52
242,580,682,100,100,0,288,288,99,99,0,288,288,99,99,0,0.04894652643044351,0.04898056434868443,95,95,0,4,2,2,9,40,28,3,60
243,184,800,90,100,10,254,264,92,92,0,184,264,90,94,4,0.015997821573232582,0.02277136730317574,78,83,5,2,2,2,12,8,6,20,34
244,6,212,29,93,64,14,14,32,32,0,6,12,29,34,5,0.0002042275094455223,0.002552843868069029,31,48,17,3,4,4,3,1,82,4,90
245,12,628,36,100,64,36,88,36,46,10,12,88,36,60,24,0.00034037918240920387,0.014602266925354846,34,78,44,2,4,3,8,2,10,63,5
246,16,16,40,40,0,70,70,62,62,0,16,16,40,40,0,0.0020763130126961434,0.0020763130126961434,46,46,0,-1,3,3,5,1,45,53,81
247,359,359,96,96,0,160,160,86,86,0,160,160,88,88,0,0.03516116954287076,0.03516116954287076,94,94,0,-1,2,2,7,29,24,11,97
248,72,278,71,100,29,56,56,88,88,0,56,56,88,88,0,0.018006058749446885,0.028047244630518397,82,89,7,3,2,2,2,6,93,34,37
249,0,101,1,82,81,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,85,89,58
250,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.013410939786922631,1,78,77,2,-1,3,3,0,96,66,12
251,132,338,87,99,12,72,72,83,83,0,72,72,83,83,0,0.016338200755641786,0.022567139793730217,80,84,4,3,2,2,3,14,58,14,34
252,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.05888559855679227,0.05888559855679227,100,100,0,5,1,1,6,30,41,7,68
253,128,328,85,99,14,94,94,75,75,0,94,94,75,75,0,0.018925082541951733,0.021614078082984444,81,83,2,3,2,2,5,9,49,39,38
254,68,68,63,63,0,88,88,76,76,0,68,68,73,73,0,0.009292351679771264,0.009292351679771264,68,68,0,-1,2,2,4,4,47,72,79
255,22,124,47,84,37,28,28,48,48,0,22,28,48,53,5,0.001940161339732462,0.0022465026039007454,43,46,3,4,3,3,3,2,55,61,56
256,36,652,50,100,50,90,104,49,65,16,35,104,50,78,28,0.004731270635487933,0.028762040913577726,53,92,39,2,3,3,9,6,26,41,7
257,246,862,95,100,5,144,144,92,92,0,144,144,92,92,0,0.024064808196330712,0.027128220838013545,87,89,2,2,2,2,6,19,48,15,74
258,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,87,96
259,150,150,87,87,0,176,176,87,87,0,150,150,87,87,0,0.014466115252391163,0.014466115252391163,77,77,0,-1,2,2,8,8,39,17,99
260,1,617,26,100,74,6,29,26,35,9,1,24,26,43,17,3.4037918240920386e-05,0.003948398515946765,26,49,23,2,6,3,6,2,71,58,64
261,0,102,1,71,70,0,10,1,27,26,0,2,1,25,24,0.0,0.00017018959120460194,1,30,29,4,-1,5,7,0,24,40,60
262,70,70,59,59,0,104,104,81,81,0,70,70,60,60,0,0.005786446100956465,0.005786446100956465,56,56,0,-1,2,2,5,6,61,28,98
263,98,98,72,72,0,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.012968446849790666,74,74,0,-1,3,3,5,8,88,8,86
264,0,616,1,100,99,0,50,1,32,31,0,16,1,34,33,0.0,0.0030974505599237552,1,49,48,2,-1,3,10,0,36,96,94
265,6,622,31,100,69,17,58,31,43,12,6,58,31,56,25,6.807583648184077e-05,0.00878178290615746,30,66,36,2,4,3,7,1,62,65,48
266,48,664,55,100,45,90,100,58,67,9,48,64,55,60,5,0.0045270431260424114,0.007726607440688927,51,63,12,2,2,2,6,6,48,70,94
267,190,396,91,100,9,64,64,67,67,0,64,64,68,68,0,0.02117158514585248,0.023418087749753225,85,86,1,3,3,3,4,17,67,6,70
268,38,1678,50,100,50,78,152,45,75,30,38,152,50,84,34,0.0021784267674189047,0.044589672895605705,45,95,50,1,3,2,8,3,15,54,2
269,124,330,79,98,19,134,134,92,92,0,124,134,91,92,1,0.014364001497668403,0.015248987371932332,76,78,2,3,2,2,6,6,65,77,61
270,0,206,1,89,88,0,31,1,32,31,0,10,1,33,32,0.0,0.0013274788113958951,1,40,39,3,-1,4,12,0,3,89,43
271,0,102,1,73,72,0,11,1,25,24,0,2,1,25,24,0.0,0.00030634126416828345,1,32,31,4,-1,5,10,0,22,59,55
272,16,222,40,93,53,94,94,51,51,0,16,44,40,51,11,0.0020422750944552232,0.007318152421797883,43,59,16,3,3,3,9,1,26,53,21
273,207,1807,93,100,7,198,198,86,86,0,198,198,92,92,0,0.016984921202219273,0.04561081044283331,82,96,14,1,2,2,10,15,36,19,11
274,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04428333163143742,0.04452159705912386,94,94,0,3,1,1,6,18,44,30,56
275,54,54,56,56,0,64,64,59,59,0,54,54,58,58,0,0.007318152421797883,0.007318152421797883,62,62,0,-1,3,3,4,4,53,38,36
276,126,332,78,98,20,206,206,75,75,0,126,134,78,80,2,0.012764219340345145,0.013104598522754349,73,73,0,3,2,2,12,8,14,17,63
277,77,1717,71,100,29,32,56,64,81,17,32,56,64,81,17,0.007420266176520644,0.05943020524864699,65,98,33,1,3,2,2,8,89,57,62
278,187,187,89,89,0,128,128,92,92,0,128,128,92,92,0,0.020661016372238675,0.020661016372238675,83,83,0,-1,2,2,5,15,50,19,96
279,208,208,89,89,0,252,252,92,92,0,208,208,89,89,0,0.017495489975833077,0.017495489975833077,79,79,0,-1,2,2,11,8,33,20,40
280,174,174,87,87,0,224,224,87,87,0,174,174,87,87,0,0.019878144252697506,0.019878144252697506,80,80,0,-1,2,2,11,12,19,37,81
281,370,970,100,100,0,96,96,90,90,0,96,96,90,90,0,0.045644848361074235,0.052928962864631196,96,97,1,2,2,2,3,40,82,3,27
282,280,896,96,100,4,120,120,87,87,0,120,120,88,88,0,0.031314884781646755,0.042955852820041523,92,97,5,2,2,2,6,29,56,0,18
283,0,206,1,92,91,0,14,1,33,32,0,6,1,30,29,0.0,0.001599782157323258,1,43,42,3,-1,4,5,0,37,80,94
284,32,32,46,46,0,76,76,49,49,0,32,32,46,46,0,0.0025188059498281084,0.0025188059498281084,45,45,0,-1,3,3,6,2,40,52,84
285,6,107,31,84,53,9,9,31,31,0,6,7,31,36,5,0.00037441710065012424,0.00037441710065012424,34,34,0,6,4,4,3,1,85,55,58
286,6,212,29,94,65,32,36,35,37,2,6,36,29,49,20,0.0005105687736138058,0.005446066918547262,35,54,19,3,4,4,6,1,59,49,57
287,0,616,1,100,99,0,38,1,34,33,0,33,1,48,47,0.0,0.006331052792811192,1,56,55,2,-1,3,6,0,40,36,34
288,0,101,1,76,75,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,4,1,53,45,95
289,0,102,1,83,82,0,4,1,28,27,0,3,1,32,31,0.0,0.0002042275094455223,1,33,32,4,-1,5,2,0,86,87,63
290,22,638,39,100,61,84,110,36,55,19,22,44,39,48,9,0.00030634126416828345,0.003914360597705844,34,53,19,2,3,3,14,2,8,63,29
291,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.009258313761530345,1,70,69,2,-1,3,6,0,34,96,17
292,0,616,1,100,99,0,52,1,39,38,0,50,1,51,50,0.0,0.011164437183021887,1,68,67,2,-1,3,6,1,71,69,41
293,14,1654,37,100,63,36,70,38,55,17,14,70,37,59,22,0.0008509479560230097,0.02556247659893121,38,87,49,1,4,2,6,3,74,43,48
294,0,1640,1,100,99,0,52,1,54,53,0,52,1,54,53,0.0,0.025494400762449368,1,85,84,1,-1,2,5,0,70,93,34
295,64,680,64,100,36,38,48,57,68,11,38,48,59,69,10,0.010960209673576363,0.03529732121583444,73,93,20,2,3,3,3,9,55,27,1
296,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,67,80
297,2,208,27,88,61,12,42,27,33,6,2,8,27,32,5,0.0,0.0016678579938050988,1,41,40,3,5,4,11,1,33,68,46
298,70,276,69,99,30,62,62,80,80,0,62,62,81,81,0,0.012628067667381462,0.024779604479390042,73,90,17,3,2,2,3,5,94,25,6
299,16,118,34,76,42,40,40,32,32,0,16,18,34,40,6,0.00037441710065012424,0.000442492937131965,34,36,2,4,3,3,12,1,2,65,4
300,0,616,1,100,99,0,68,1,40,39,0,62,1,52,51,0.0,0.009156200006807584,1,66,65,2,-1,3,8,0,42,98,17
301,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.0691310119473093,0.07144559038769188,99,99,0,3,1,1,3,9,81,39,46
302,139,240,82,95,13,120,120,80,80,0,120,120,81,81,0,0.015623404472582456,0.015623404472582456,77,77,0,5,2,2,6,15,34,19,78
303,118,734,78,100,22,198,198,85,85,0,118,158,78,85,7,0.012934408931549747,0.017291262466387555,72,78,6,2,2,2,10,5,22,25,13
304,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,4,1,73,68,67
305,260,260,98,98,0,56,56,86,86,0,56,56,86,86,0,0.03625038292658021,0.03625038292658021,95,95,0,-1,2,2,2,29,95,1,81
306,0,616,1,100,99,0,31,1,39,38,0,16,1,37,36,0.0,0.005105687736138058,1,52,51,2,-1,3,5,1,37,69,90
307,2,208,26,89,63,13,59,26,34,8,2,52,26,50,24,0.00010211375472276115,0.0051397256543789785,30,55,25,3,5,4,12,1,3,78,31
308,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.021682153919466287,0.03267640151128357,84,92,8,2,1,1,14,13,25,24,14
309,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.04663194799006093,0.04864018516627523,98,98,0,3,1,1,16,29,4,11,73
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,67,87
311,47,47,62,62,0,28,28,45,45,0,28,28,50,50,0,0.00707988699411144,0.00707988699411144,63,63,0,-1,3,3,3,8,58,44,79
312,77,693,64,100,36,56,76,44,53,9,56,76,52,65,13,0.007522379931243405,0.029578950951359814,61,89,28,2,3,3,6,8,56,57,23
313,58,58,57,57,0,74,74,64,64,0,58,58,57,57,0,0.005105687736138058,0.005105687736138058,54,54,0,-1,2,2,5,3,88,54,80
314,274,890,96,100,4,128,128,95,95,0,128,128,95,95,0,0.03311889444841554,0.04047108478845434,91,94,3,2,2,2,5,22,45,9,17
315,6,622,29,100,71,48,70,34,34,0,6,36,29,47,18,0.00037441710065012424,0.005377991082065421,32,55,23,2,4,3,12,1,3,88,38
316,196,297,86,93,7,108,108,63,63,0,108,108,77,77,0,0.016372238673882704,0.016406276592123625,76,76,0,5,3,3,8,16,27,12,58
317,0,206,1,89,88,0,36,1,31,30,0,6,1,28,27,0.0,0.002144388849177984,1,45,44,3,-1,4,12,0,14,92,90
318,78,180,72,90,18,38,38,56,56,0,38,38,57,57,0,0.011300588855985567,0.011675005956635693,72,73,1,4,3,3,3,8,60,17,56
319,136,1776,82,100,18,276,300,87,88,1,136,300,82,94,12,0.008543517478471017,0.029612988869600735,63,89,26,1,2,2,14,7,16,62,15
320,0,206,1,91,90,0,20,1,32,31,0,9,1,35,34,0.0,0.0013274788113958951,1,37,36,3,-1,4,6,1,56,45,64
321,22,228,41,89,48,126,126,61,61,0,22,41,41,51,10,0.0018380475850097008,0.004969536063174376,43,54,11,3,3,3,11,2,5,61,22
322,0,206,1,93,92,0,13,1,32,31,0,8,1,36,35,0.0,0.0015317063208414173,1,41,40,3,-1,4,5,0,49,66,75
323,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.043908914530787296,0.043908914530787296,98,98,0,-1,1,1,8,19,27,15,69
324,0,101,1,74,73,0,11,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,11,0,19,86,60
325,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.021784267674189048,1,86,85,2,-1,3,3,0,92,87,1
326,88,704,67,100,33,88,88,71,71,0,88,88,71,71,0,0.011232513019503728,0.02392865652336703,72,90,18,2,2,2,4,7,53,62,12
327,144,350,86,98,12,64,64,65,65,0,64,64,67,67,0,0.021614078082984444,0.02757071377514551,86,88,2,3,3,3,4,20,47,23,25
328,108,314,83,99,16,80,80,94,94,0,80,80,94,94,0,0.017155110793423873,0.019095272133156337,82,86,4,3,2,2,2,6,91,26,54
329,0,616,1,100,99,0,124,1,59,58,0,91,1,57,56,0.0,0.013615167296368155,1,73,72,2,-1,3,14,0,16,89,37
330,24,230,48,96,48,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.004186663943633207,49,52,3,3,3,3,3,3,75,54,52
331,76,178,74,91,17,38,38,59,59,0,38,38,62,62,0,0.00789679703189353,0.008713707069675619,68,68,0,4,3,3,3,13,92,24,43
332,2,618,26,100,74,7,56,26,44,18,2,56,26,52,26,0.0,0.008543517478471017,1,67,66,2,5,3,6,1,59,68,20
333,6,622,31,100,69,19,68,31,42,11,6,68,31,62,31,3.4037918240920386e-05,0.014636304843595765,27,79,52,2,4,3,8,1,57,65,6
334,267,473,98,100,2,48,48,67,67,0,48,48,70,70,0,0.02998740597025086,0.03713536880084414,92,95,3,3,3,3,3,29,96,1,77
335,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05105687736138058,0.05912386398447871,99,100,1,1,1,1,14,30,25,7,47
336,0,616,1,100,99,0,74,1,37,36,0,46,1,48,47,0.0,0.006058749446883829,1,57,56,2,-1,3,12,0,2,85,21
337,164,780,88,100,12,104,104,86,86,0,104,104,87,87,0,0.02403077027808979,0.039994553933081455,86,95,9,2,2,2,5,20,49,23,6
338,63,269,61,95,34,60,60,48,48,0,60,60,61,61,0,0.006943735321147759,0.00888389666088022,62,67,5,3,3,3,5,8,63,57,70
339,2,2,28,28,0,7,7,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,6,2,44,58,93
340,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,81,86
341,2,618,28,100,72,5,34,28,43,15,2,34,28,54,26,6.807583648184077e-05,0.010177337554035196,29,69,40,2,5,3,4,1,72,78,17
342,2,618,26,100,74,8,62,26,42,16,2,62,26,57,31,3.4037918240920386e-05,0.00970080669866231,26,66,40,2,5,3,7,2,24,58,19
343,200,406,90,99,9,104,104,82,82,0,104,104,83,83,0,0.024779604479390042,0.02563055243541305,88,89,1,3,2,2,5,15,50,16,43
344,6,622,32,100,68,20,42,32,40,8,6,42,32,50,18,0.0004084550188910446,0.00980292045338507,34,67,33,2,4,3,6,1,69,88,32
345,0,206,1,93,92,0,18,1,31,30,0,14,1,39,38,0.0,0.002144388849177984,1,47,46,3,-1,4,5,0,45,67,41
346,307,513,97,100,3,104,104,86,86,0,104,104,86,86,0,0.03311889444841554,0.03512713162462984,91,93,2,3,2,2,5,29,45,1,41
347,64,64,58,58,0,140,140,70,70,0,64,64,58,58,0,0.00622893903808843,0.00622893903808843,59,59,0,-1,3,3,10,7,12,62,89
348,16,16,35,35,0,138,138,61,61,0,16,16,35,35,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,3,3,13,1,13,90,86
349,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.05197590115388543,0.05830695394669662,98,98,0,2,1,1,8,30,10,7,72
350,116,116,79,79,0,110,110,82,82,0,110,110,83,83,0,0.013717281051090916,0.013717281051090916,73,73,0,-1,2,2,6,8,56,20,99
351,112,318,81,95,14,208,208,77,77,0,112,120,81,82,1,0.01412573606998196,0.01589570781850982,75,75,0,3,3,3,13,8,13,20,83
352,28,644,45,99,54,92,122,41,61,20,28,92,45,58,13,0.0016678579938050988,0.01147077844719017,43,70,27,2,3,3,12,3,6,43,27
353,0,616,1,100,99,0,90,1,38,37,0,84,1,56,55,0.0,0.01147077844719017,1,72,71,2,-1,3,14,0,8,96,30
354,16,632,36,100,64,52,62,39,42,3,16,33,36,47,11,0.001055175465468532,0.002723033459273631,38,47,9,2,3,3,7,1,43,71,61
355,56,672,51,100,49,112,122,67,68,1,56,122,52,78,26,0.0051397256543789785,0.02746860002042275,55,89,34,2,2,2,8,3,27,29,1
356,0,616,1,100,99,0,52,1,46,45,0,41,1,56,55,0.0,0.007352190340038803,1,63,62,2,-1,3,6,0,32,40,25
357,0,616,1,100,99,0,72,1,39,38,0,72,1,61,60,0.0,0.012900371013308825,1,73,72,2,-1,3,10,1,12,69,30
358,34,34,52,52,0,54,54,54,54,0,34,34,52,52,0,0.006297014874570271,0.006297014874570271,59,59,0,-1,3,3,4,7,47,62,40
359,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0851628714387828,0.08761360155212908,100,100,0,3,1,1,4,40,67,3,35
360,0,206,1,89,88,0,37,1,33,32,0,21,1,44,43,0.0,0.0061949011198475104,1,59,58,3,-1,4,9,0,26,98,31
361,508,2148,99,100,1,376,400,98,98,0,376,400,98,98,0,0.036080193335375606,0.06351475543755744,94,100,6,1,2,2,13,30,13,7,1
362,50,1690,54,100,46,74,118,42,67,25,44,118,51,81,30,0.003369753905851118,0.03094046768099663,47,87,40,1,3,2,9,6,31,41,23
363,16,16,36,36,0,72,72,46,46,0,16,16,36,36,0,0.001599782157323258,0.001599782157323258,40,40,0,-1,3,3,7,1,43,53,96
364,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,79,50
365,10,216,43,97,54,12,12,35,35,0,12,12,42,42,0,0.0012934408931549745,0.004731270635487933,42,56,14,3,4,4,2,3,98,43,47
366,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.05075053609721229,97,97,0,3,1,1,5,14,80,14,41
367,195,401,93,100,7,96,96,93,93,0,96,96,93,93,0,0.02644746247319514,0.029340685523673374,89,90,1,3,2,2,3,16,58,12,13
368,40,246,47,94,47,144,144,61,61,0,40,46,47,49,2,0.0030974505599237552,0.0053439531638245,48,53,5,3,2,2,10,1,0,53,90
369,272,872,94,100,6,212,212,90,90,0,212,212,93,93,0,0.021818305592429966,0.025358249089485686,84,86,2,2,2,2,10,16,18,12,62
370,240,856,97,100,3,96,96,92,92,0,96,96,92,92,0,0.03669287586371218,0.0657952959596991,95,98,3,2,2,2,3,22,96,9,2
371,22,22,47,47,0,54,54,54,54,0,22,22,47,47,0,0.00445896728956057,0.00445896728956057,55,55,0,-1,3,3,4,3,47,29,76
372,59,59,60,60,0,68,68,74,74,0,59,59,66,66,0,0.010279451308757957,0.010279451308757957,69,69,0,-1,2,2,4,6,77,73,76
373,0,102,1,84,83,0,3,1,26,25,0,2,1,26,25,0.0,0.0002382654276864427,1,32,31,4,-1,5,2,0,98,96,88
374,100,100,79,79,0,100,100,96,96,0,100,100,96,96,0,0.055583920487422986,0.05745600599067361,98,98,0,3,1,1,3,13,85,24,52
375,91,1731,63,100,37,144,168,65,75,10,91,140,63,80,17,0.007318152421797883,0.01960584090677014,61,82,21,1,2,2,10,6,18,35,41
376,16,16,40,40,0,28,28,38,38,0,16,16,40,40,0,0.0007828721195411688,0.0007828721195411688,37,37,0,-1,3,3,5,1,88,4,97
377,117,218,82,92,10,64,64,64,64,0,64,64,67,67,0,0.020592940535756832,0.020661016372238675,85,85,0,5,3,3,4,16,77,18,60
378,214,414,96,100,4,56,56,82,82,0,56,56,82,82,0,0.035875965825930084,0.042751625310596,95,98,3,3,2,2,2,30,89,7,33
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,59,85
