,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.04738078219136117,0.04738078219136117,98,98,0,-1,1,1,13,29,13,11,59
190,94,710,62,100,38,120,120,77,77,0,94,120,63,83,20,0.006739507811702236,0.02110350930937064,57,84,27,2,2,2,6,5,40,47,23
191,372,988,96,100,4,168,168,95,95,0,168,168,95,95,0,0.03744171006501242,0.03863303720344464,93,94,1,2,2,2,6,27,41,10,4
192,0,616,1,100,99,0,46,1,41,40,0,46,1,53,52,0.0,0.021920419347152727,1,84,83,2,-1,3,6,0,74,93,7
193,12,628,41,100,59,20,34,36,46,10,12,34,41,54,13,0.0019061234214915416,0.021954457265393648,44,82,38,2,4,3,4,2,78,83,9
194,397,498,100,100,0,112,112,93,93,0,112,112,93,93,0,0.05051227066952585,0.05058034650600769,96,96,0,5,2,2,4,36,79,2,78
195,6,108,32,80,48,24,24,38,38,0,6,9,32,38,6,0.002723033459273631,0.003199564314646516,48,50,2,4,4,4,4,3,79,46,63
196,96,302,67,94,27,128,128,76,76,0,96,104,67,77,10,0.008611593314952858,0.011164437183021887,66,72,6,3,3,3,8,7,57,21,29
197,0,102,1,74,73,0,12,1,28,27,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,8,0,10,80,4
198,57,257,67,97,30,22,22,52,52,0,22,22,55,55,0,0.007318152421797883,0.014398039415909322,63,79,16,3,3,3,2,8,98,44,17
199,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.04292181490180061,0.048504033493311546,96,98,2,2,1,1,16,29,4,1,44
200,154,770,83,100,17,120,120,78,78,0,120,120,78,78,0,0.011368664692467409,0.03400388032267947,71,91,20,2,2,2,6,13,41,24,1
201,22,22,43,43,0,56,56,45,45,0,22,22,43,43,0,0.0021784267674189047,0.0021784267674189047,44,44,0,-1,3,3,6,2,48,52,98
202,2,104,27,74,47,5,8,27,29,2,2,4,27,29,2,0.0,0.0014636304843595766,1,42,41,4,5,5,4,1,83,68,94
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,93,82
204,499,1115,99,100,1,216,216,99,99,0,216,216,99,99,0,0.05194186323564451,0.061983049116716024,98,100,2,2,2,2,6,36,44,2,19
205,2,2,29,29,0,9,9,29,29,0,2,2,29,29,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,5,1,49,95,84
206,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.042955852820041523,0.04966132271350284,95,98,3,2,1,1,16,29,9,11,17
207,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.06273188331801627,0.06436570339358044,100,100,0,3,1,1,8,40,57,3,83
208,16,632,36,100,64,114,114,63,63,0,16,46,36,54,18,0.003369753905851118,0.0088498587426393,50,66,16,2,3,3,9,3,28,46,38
209,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,47,50,98
210,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.005514142755029102,1,53,52,3,-1,4,3,0,60,87,72
211,196,812,92,100,8,144,144,88,88,0,144,144,89,89,0,0.02117158514585248,0.022465026039007456,85,86,1,2,2,2,6,18,34,30,49
212,0,102,1,74,73,0,17,1,26,25,0,2,1,25,24,0.0,0.00017018959120460194,1,29,28,4,-1,5,15,0,7,97,65
213,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,27,26,4,-1,5,8,0,27,67,95
214,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,93,86
215,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,99,92
216,70,686,60,100,40,110,120,76,82,6,70,120,59,84,25,0.011334626774226489,0.019776030497974745,71,84,13,2,2,2,6,5,59,25,31
217,230,1830,90,100,10,144,144,89,89,0,144,144,90,90,0,0.01960584090677014,0.042819701147077845,84,96,12,1,2,2,6,18,40,5,33
218,2,2,28,28,0,4,4,31,31,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,5,5,2,1,95,55,50
219,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,6,6,3,1,96,78,76
220,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.12634875251029648,0.126552980019742,100,100,0,5,1,1,2,40,89,3,60
221,0,102,1,75,74,0,10,1,26,25,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,1,15,50,65
222,42,42,51,51,0,110,110,61,61,0,40,40,50,50,0,0.0037441710065012424,0.0037441710065012424,52,52,0,-1,3,3,10,6,1,41,87
223,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,93,50
224,160,776,92,100,8,80,80,97,97,0,80,80,97,97,0,0.037850165083903466,0.05606045134279587,95,98,3,2,2,2,2,18,93,30,16
225,167,367,89,96,7,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.021035433472888797,85,85,0,3,2,2,4,15,83,19,4
226,34,134,43,81,38,124,124,58,58,0,34,34,43,43,0,0.0011913271384322134,0.0012594029749140542,39,40,1,4,3,3,14,4,8,64,4
227,210,1850,90,100,10,256,280,94,97,3,210,280,91,97,6,0.018176248340651485,0.05691139929881889,79,98,19,1,2,2,10,9,11,39,2
228,106,306,74,94,20,126,126,69,69,0,106,126,75,77,2,0.00970080669866231,0.010347527145239796,69,69,0,3,2,2,7,7,24,48,74
229,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.05742196807243269,0.07427073760168829,99,100,1,1,1,1,7,27,62,10,32
230,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.031621226045815035,0.03437829742332959,90,92,2,3,1,1,8,13,21,24,73
231,0,616,1,100,99,0,70,1,58,57,0,70,1,66,65,0.0,0.029647026787841656,1,88,87,2,-1,3,5,0,88,92,11
232,0,616,1,100,99,0,66,1,43,42,0,66,1,56,55,0.0,0.013819394805813677,1,76,75,2,-1,3,6,0,51,80,5
233,118,324,77,96,19,184,184,79,79,0,118,130,77,79,2,0.016236087000919025,0.019027196296674494,76,79,3,3,2,2,10,9,12,39,29
234,0,206,1,92,91,0,32,1,34,33,0,20,1,41,40,0.0,0.004561081044283332,1,52,51,3,-1,4,6,0,65,91,72
235,32,648,48,100,52,86,96,56,60,4,32,66,48,60,12,0.004731270635487933,0.011640968038394772,54,73,19,2,3,3,6,3,48,29,72
236,22,228,44,93,49,42,46,41,42,1,22,46,44,53,9,0.0007147962830593281,0.009054086252084823,37,66,29,3,3,3,6,2,69,63,33
237,80,286,59,95,36,128,128,72,72,0,80,89,59,61,2,0.009088124170325743,0.009973110044589673,69,70,1,3,2,2,9,6,35,34,43
238,64,64,59,59,0,80,80,65,65,0,64,64,61,61,0,0.005514142755029102,0.005514142755029102,54,54,0,-1,3,3,5,4,37,72,84
239,0,616,1,100,99,0,52,1,39,38,0,50,1,51,50,0.0,0.011164437183021887,1,68,67,2,-1,3,6,1,71,69,41
240,0,616,1,100,99,0,66,1,48,47,0,66,1,58,57,0.0,0.019707954661492902,1,81,80,2,-1,3,6,0,44,40,9
241,70,1710,59,100,41,118,152,66,79,13,70,152,59,87,28,0.0063650907110521125,0.04094761564382722,60,95,35,1,3,2,8,6,30,26,1
242,12,218,37,94,57,12,12,32,32,0,12,12,37,37,0,0.0009870996289866913,0.006467204465774873,38,58,20,3,4,4,2,2,91,74,48
243,0,206,1,91,90,0,24,1,39,38,0,24,1,50,49,0.0,0.009939072126348753,1,66,65,3,-1,4,4,0,84,97,19
244,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,96,45
245,16,632,36,100,64,68,68,41,41,0,16,53,36,52,16,0.0012594029749140542,0.007794683277170768,39,63,24,2,3,3,8,1,30,71,34
246,146,146,86,86,0,54,54,56,56,0,54,54,57,57,0,0.0176997174852786,0.0176997174852786,81,81,0,-1,3,3,4,16,67,12,96
247,24,230,48,92,44,68,68,43,43,0,24,36,48,52,4,0.001599782157323258,0.003369753905851118,41,50,9,3,3,3,8,3,57,43,83
248,176,776,91,100,9,48,48,63,63,0,48,48,64,64,0,0.023315973995030465,0.036454610436025735,87,92,5,2,3,3,3,15,82,16,23
249,112,318,81,96,15,38,38,53,53,0,38,38,55,55,0,0.012083460975526737,0.012866333095067906,74,74,0,3,3,3,3,14,64,14,71
250,6,622,31,100,69,13,36,31,39,8,6,36,31,49,18,0.00017018959120460194,0.004799346471969774,30,52,22,2,4,3,5,1,37,65,26
251,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021784267674189048,0.024337111542258077,82,87,5,2,1,1,10,8,11,57,94
252,110,110,72,72,0,154,154,66,66,0,110,110,72,72,0,0.010313489226998877,0.010313489226998877,72,72,0,-1,2,2,10,6,0,34,98
253,0,1640,1,100,99,0,62,1,52,51,0,62,1,58,57,0.0,0.023554239422716908,1,86,85,1,-1,2,6,1,74,45,48
254,129,1729,84,100,16,62,62,76,76,0,62,62,77,77,0,0.02011640968038395,0.06640797848803567,84,99,15,1,2,2,3,17,87,6,9
255,6,212,29,93,64,29,50,31,38,7,6,42,29,51,22,0.0002042275094455223,0.004969536063174376,31,53,22,3,4,4,9,1,23,65,21
256,0,616,1,100,99,0,66,1,48,47,0,66,1,62,61,0.0,0.03260832567480173,1,91,90,2,-1,3,6,0,32,59,3
257,78,694,57,100,43,166,166,74,74,0,78,120,57,78,21,0.007454304094761564,0.012015385139044895,62,72,10,2,2,2,12,4,3,38,26
258,92,92,65,65,0,138,138,71,71,0,92,92,65,65,0,0.0088498587426393,0.0088498587426393,67,67,0,-1,2,2,9,7,54,48,76
259,6,6,32,32,0,16,16,32,32,0,6,6,32,32,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,4,4,6,1,44,95,45
260,64,64,59,59,0,86,86,57,57,0,64,64,60,60,0,0.007794683277170768,0.007794683277170768,63,63,0,-1,3,3,6,4,65,38,80
261,6,107,33,79,46,38,38,34,34,0,6,6,33,33,0,0.00088498587426393,0.0009870996289866913,38,38,0,5,4,4,9,1,26,71,60
262,66,168,63,91,28,48,48,62,62,0,48,48,64,64,0,0.008373327887266415,0.008645631233193778,66,66,0,4,3,3,3,7,64,21,65
263,16,16,44,44,0,28,28,44,44,0,16,16,43,43,0,0.0018040096667687805,0.0018040096667687805,44,44,0,-1,3,3,3,2,76,94,91
264,74,280,66,96,30,78,78,72,72,0,78,78,75,75,0,0.007828721195411689,0.014738418598318526,63,78,15,3,2,2,4,6,47,26,27
265,145,1785,83,100,17,204,228,79,86,7,145,228,83,90,7,0.009973110044589673,0.028591851322373123,65,89,24,1,2,2,11,8,5,44,19
266,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.0011232513019503727,1,40,39,3,-1,4,3,0,64,87,61
267,162,778,85,100,15,194,204,78,84,6,162,204,85,92,7,0.010960209673576363,0.017257224548146634,69,78,9,2,2,2,11,9,19,31,44
268,94,710,64,100,36,152,152,76,76,0,94,152,64,84,20,0.006943735321147759,0.016440314510364547,60,80,20,2,2,2,8,5,15,47,39
269,22,638,43,100,57,50,68,37,45,8,22,52,43,55,12,0.0005446066918547262,0.008339289969025495,36,65,29,2,3,3,8,2,21,63,25
270,105,105,71,71,0,144,144,61,61,0,105,105,71,71,0,0.006024711528642908,0.006024711528642908,56,56,0,-1,2,2,10,6,0,35,97
271,0,206,1,92,91,0,20,1,35,34,0,6,1,33,32,0.0,0.003369753905851118,1,51,50,3,-1,4,4,1,77,50,90
272,106,312,80,99,19,78,78,78,78,0,78,78,78,78,0,0.015521290717859695,0.017291262466387555,79,80,1,3,2,2,4,8,67,20,75
273,32,1672,43,100,57,154,178,65,71,6,32,178,43,85,42,0.004288777698355968,0.033765614894993023,54,93,39,1,3,2,14,3,17,29,0
274,318,318,96,96,0,128,128,93,93,0,128,128,93,93,0,0.03604615541713469,0.03604615541713469,94,94,0,-1,2,2,5,29,37,11,99
275,112,318,76,95,19,164,164,77,77,0,112,126,76,79,3,0.008747744987916539,0.009598692943939549,66,68,2,3,2,2,10,7,12,48,43
276,75,75,60,60,0,118,118,75,75,0,75,75,60,60,0,0.007386228258279724,0.007386228258279724,60,60,0,-1,2,2,9,6,26,35,97
277,2,618,27,100,73,17,42,28,33,5,2,18,27,40,13,0.00010211375472276115,0.003948398515946765,30,49,19,2,5,3,10,1,12,55,90
278,0,206,1,92,91,0,28,1,32,31,0,22,1,41,40,0.0,0.00353994349705572,1,50,49,3,-1,4,6,1,65,45,35
279,90,296,77,99,22,32,32,58,58,0,32,32,60,60,0,0.016474352428605468,0.02032063718982947,81,86,5,3,3,3,2,18,91,30,28
280,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,13,45,36
281,242,242,96,96,0,56,56,76,76,0,56,56,77,77,0,0.0333911977943429,0.0333911977943429,92,92,0,-1,2,2,2,27,68,10,36
282,224,430,93,98,5,204,204,85,85,0,204,204,93,93,0,0.020967357636406957,0.021648116001225366,82,82,0,3,2,2,11,17,19,6,43
283,52,258,58,97,39,32,32,58,58,0,32,32,60,60,0,0.008101024541339052,0.01507879778072773,63,78,15,3,3,3,2,5,91,25,17
284,6,1646,31,100,69,32,110,37,80,43,6,110,31,84,53,0.0005786446100956465,0.042104904864018515,36,94,58,1,4,2,6,1,32,49,0
285,0,206,1,90,89,0,17,1,31,30,0,7,1,36,35,0.0,0.0005786446100956465,1,37,36,3,-1,4,5,0,80,99,56
286,6,622,29,100,71,35,122,31,58,27,6,110,29,75,46,0.00017018959120460194,0.00970080669866231,30,63,33,2,4,3,15,1,7,60,19
287,0,616,1,100,99,0,42,1,40,39,0,34,1,51,50,0.0,0.009224275843289425,1,67,66,2,-1,3,6,1,32,45,77
288,2,618,29,100,71,10,36,31,40,9,2,36,29,52,23,0.00010211375472276115,0.00704584907587052,30,61,31,2,5,3,5,1,49,65,44
289,478,2078,100,100,0,304,304,100,100,0,304,304,100,100,0,0.03492290411518432,0.06851832941897273,91,100,9,1,2,2,10,27,0,10,2
290,61,677,60,100,40,70,70,58,58,0,70,70,64,64,0,0.005105687736138058,0.020252561353347628,56,84,28,2,3,3,5,6,63,35,5
291,0,616,1,100,99,0,28,1,44,43,0,28,1,49,48,0.0,0.01497668402600497,1,77,76,2,-1,3,3,0,58,96,15
292,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.03693114129139862,0.03693114129139862,94,94,0,-1,1,1,5,6,88,28,99
293,18,120,41,77,36,50,50,36,36,0,18,20,41,42,1,0.0007147962830593281,0.0007488342013002485,36,36,0,4,3,3,8,2,15,63,95
294,0,206,1,86,85,0,38,1,32,31,0,14,1,34,33,0.0,0.002927260968719153,1,49,48,3,-1,4,11,0,5,66,73
295,6,622,29,100,71,26,58,32,41,9,6,58,29,57,28,0.00030634126416828345,0.007760645358929848,34,62,28,2,4,3,7,1,24,60,21
296,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.021409850573538922,0.03594404166241193,83,92,9,2,1,1,12,6,14,13,30
297,24,24,48,48,0,42,42,41,41,0,24,24,48,48,0,0.0012253650566731338,0.0012253650566731338,41,41,0,-1,3,3,6,4,32,64,81
298,0,206,1,95,94,0,18,1,34,33,0,18,1,45,44,0.0,0.008986010415602982,1,67,66,3,-1,4,3,0,94,96,32
299,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,76,66
300,0,206,1,89,88,0,38,1,33,32,0,8,1,34,33,0.0,0.0012934408931549745,1,39,38,3,-1,4,9,1,28,69,61
301,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.019265461724360937,0.022805405221416657,82,83,1,3,1,1,8,2,57,42,22
302,0,616,1,99,98,0,52,1,34,33,0,16,1,33,32,0.0,0.0035739814152966403,1,49,48,2,-1,3,11,0,33,80,90
303,190,396,92,99,7,104,104,80,80,0,104,104,81,81,0,0.021920419347152727,0.02392865652336703,85,88,3,3,2,2,5,16,63,12,70
304,16,16,36,36,0,38,38,35,35,0,16,16,36,36,0,0.0002042275094455223,0.0002042275094455223,30,30,0,-1,3,3,8,1,39,65,80
305,119,220,84,93,9,78,78,75,75,0,78,78,77,77,0,0.011709043874876613,0.011743081793117532,73,73,0,5,2,2,4,13,77,24,95
306,136,342,83,96,13,158,158,78,78,0,136,144,86,86,0,0.012832295176826986,0.01324075019571803,72,73,1,3,2,2,9,8,29,17,63
307,203,203,89,89,0,192,192,91,91,0,192,192,91,91,0,0.025256135334762925,0.025256135334762925,88,88,0,-1,2,2,9,15,26,16,97
308,56,262,52,94,42,76,76,54,54,0,56,62,52,57,5,0.005548180673270023,0.007590455767725246,53,60,7,3,2,2,6,2,56,75,94
309,0,102,1,86,85,0,4,1,29,28,0,4,1,32,31,0.0,0.005446066918547262,1,60,59,4,-1,5,2,0,97,36,8
310,4,106,33,87,54,4,4,30,30,0,4,4,33,33,0,0.0004084550188910446,0.003165526396405596,36,49,13,4,5,5,2,2,97,56,35
311,48,48,58,58,0,58,58,69,69,0,48,48,59,59,0,0.007658531604207087,0.007658531604207087,64,64,0,-1,2,2,4,4,84,64,76
312,0,206,1,92,91,0,14,1,30,29,0,8,1,34,33,0.0,0.0014295925661186562,1,42,41,3,-1,4,5,0,63,89,52
313,6,622,30,100,70,12,44,30,48,18,6,44,30,53,23,0.00034037918240920387,0.017189148711664794,33,79,46,2,4,3,4,1,53,88,23
314,44,250,61,97,36,28,28,46,46,0,28,28,53,53,0,0.005888559855679227,0.013002484768031588,61,75,14,3,3,3,3,4,81,72,8
315,36,36,54,54,0,44,44,50,50,0,35,35,55,55,0,0.004356853534837809,0.004356853534837809,54,54,0,-1,3,3,4,6,84,41,67
316,90,90,62,62,0,128,128,72,72,0,90,90,62,62,0,0.007113924912352361,0.007113924912352361,58,58,0,-1,2,2,9,6,35,28,45
317,39,655,54,100,46,76,76,54,54,0,39,55,54,59,5,0.0042547397801150485,0.007726607440688927,53,64,11,2,3,3,6,4,32,22,46
318,6,622,29,100,71,32,88,34,46,12,6,88,29,60,31,0.0007488342013002485,0.0156914803090643,38,78,40,2,4,3,8,2,10,42,5
319,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02641342455495422,0.03635249668130297,87,94,7,2,1,1,13,14,13,14,39
320,40,246,48,92,44,146,146,67,67,0,40,88,48,60,12,0.002314578440382586,0.007590455767725246,45,62,17,3,2,2,12,1,3,53,24
321,44,660,49,100,51,44,44,44,44,0,44,44,50,50,0,0.007318152421797883,0.01409169815174104,61,75,14,2,3,3,4,4,67,38,44
322,430,630,97,100,3,320,320,92,92,0,320,320,95,95,0,0.032029681064706085,0.03243813608359713,92,92,0,3,2,2,14,27,16,10,53
323,78,694,69,100,31,48,48,60,60,0,48,48,63,63,0,0.011811157629599374,0.04346642159365533,70,95,25,2,3,3,3,8,58,17,2
324,314,314,96,96,0,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.03699921712788046,94,94,0,-1,2,2,7,29,62,0,66
325,97,713,58,100,42,228,248,77,80,3,97,248,58,94,36,0.005650294427992784,0.019810068416215663,55,84,29,2,2,2,15,4,7,22,30
326,12,12,34,34,0,58,58,34,34,0,12,12,34,34,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,11,2,5,63,87
327,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,4,0,47,59,58
328,292,908,95,100,5,272,272,94,94,0,272,272,94,94,0,0.02743456210218183,0.027877055039313797,89,90,1,2,2,2,11,20,33,23,56
329,16,222,35,91,56,46,58,34,35,1,16,22,35,42,7,0.0006126825283365669,0.002314578440382586,37,45,8,3,3,3,10,1,1,88,53
330,80,286,69,96,27,84,84,74,74,0,84,84,75,75,0,0.010687906327649,0.01504475986248681,73,77,4,3,2,2,5,6,45,77,13
331,76,692,73,100,27,56,56,84,84,0,56,56,85,85,0,0.016236087000919025,0.026379386636713298,81,90,9,2,2,2,2,5,98,25,48
332,0,206,1,89,88,0,19,1,28,27,0,8,1,33,32,0.0,0.0012594029749140542,1,39,38,3,-1,4,8,0,42,96,83
333,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.01933353756084278,0.019571802988529223,79,79,0,3,1,1,14,7,25,48,49
334,104,310,78,95,17,70,70,56,56,0,70,70,63,63,0,0.012253650566731339,0.016236087000919025,72,78,6,3,3,3,5,8,37,8,28
335,0,1640,1,100,99,0,70,1,66,65,0,70,1,70,69,0.0,0.03243813608359713,1,91,90,1,-1,2,5,0,70,86,30
336,144,760,85,100,15,208,208,90,90,0,144,178,86,90,4,0.010892133837094524,0.01606589740971442,72,79,7,2,2,2,10,7,1,21,62
337,0,616,1,100,99,0,56,1,46,45,0,56,1,58,57,0.0,0.010381565063480718,1,69,68,2,-1,3,6,0,32,85,20
338,22,228,48,91,43,40,40,42,42,0,22,29,48,51,3,0.0017018959120460194,0.0028932230504782326,43,48,5,3,3,3,5,2,61,52,74
339,56,56,58,58,0,90,90,65,65,0,56,56,58,58,0,0.006024711528642908,0.006024711528642908,57,57,0,-1,2,2,6,3,34,29,89
340,84,290,61,95,34,84,84,64,64,0,84,84,69,69,0,0.006637394056979475,0.012117498893767658,58,75,17,3,2,2,5,6,50,28,48
341,122,122,76,76,0,106,106,71,71,0,106,106,76,76,0,0.013479015623404473,0.013479015623404473,76,76,0,-1,2,2,7,8,43,8,80
342,140,242,89,97,8,72,72,84,84,0,72,72,84,84,0,0.02297559481262126,0.025256135334762925,86,88,2,4,2,2,3,18,81,30,41
343,24,230,47,95,48,50,50,45,45,0,24,50,47,55,8,0.002212464685659825,0.008713707069675619,47,68,21,3,3,3,5,3,45,54,25
344,6,212,33,96,63,12,12,35,35,0,6,12,33,42,9,0.001599782157323258,0.005037611899656217,44,57,13,3,4,4,2,1,86,53,47
345,81,81,58,58,0,126,126,61,61,0,81,81,58,58,0,0.006705469893461316,0.006705469893461316,58,58,0,-1,2,2,12,6,3,35,85
346,46,148,57,90,33,62,62,80,80,0,46,48,71,71,0,0.008373327887266415,0.009870996289866912,64,69,5,4,2,2,3,3,94,29,46
347,42,248,52,93,41,122,122,62,62,0,40,44,48,52,4,0.0034718676605738795,0.004356853534837809,51,54,3,3,3,3,12,6,6,41,71
348,16,632,35,100,65,46,64,34,38,4,16,33,35,44,9,0.000442492937131965,0.002382654276864427,34,46,12,2,3,3,10,1,12,88,61
349,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.03672691378195309,0.04288777698355969,92,96,4,2,1,1,7,14,62,32,25
350,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.008066986623098132,1,66,65,3,-1,4,4,0,72,86,20
351,87,703,61,100,39,118,128,66,66,0,87,128,61,78,17,0.00803294870485721,0.030497974743864665,62,90,28,2,3,3,8,8,15,44,10
352,16,632,32,100,68,154,174,65,69,4,16,89,32,57,25,0.003165526396405596,0.013581129378127233,50,72,22,2,3,3,14,3,8,46,39
353,16,118,36,76,40,36,36,34,34,0,16,20,36,39,3,0.000442492937131965,0.0012594029749140542,33,38,5,4,3,3,7,1,46,4,51
354,0,616,1,100,99,0,28,1,35,34,0,16,1,37,36,0.0,0.002212464685659825,1,46,45,2,-1,3,6,0,74,87,42
355,0,206,1,92,91,0,15,1,31,30,0,8,1,34,33,0.0,0.0005786446100956465,1,35,34,3,-1,4,6,0,69,98,63
356,96,696,65,100,35,124,124,75,75,0,96,124,65,83,18,0.006297014874570271,0.015997821573232582,60,78,18,2,3,3,9,6,23,13,33
357,194,794,89,100,11,120,120,88,88,0,120,120,87,87,0,0.02215868477483917,0.03097450559923755,83,92,9,2,2,2,6,16,71,18,41
358,168,374,90,99,9,72,72,80,80,0,72,72,80,80,0,0.020082371762143027,0.023452125667994147,84,87,3,3,2,2,3,18,66,5,22
359,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.051839749480921744,0.07726607440688928,98,100,2,1,1,1,11,29,38,0,7
360,116,732,76,100,24,120,120,78,78,0,120,120,78,78,0,0.014432077334150244,0.023213860240307704,75,86,11,2,2,2,6,8,41,20,77
361,2,2,27,27,0,10,10,29,29,0,2,2,27,27,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,5,5,5,1,63,55,79
362,44,44,60,60,0,22,22,49,49,0,22,22,50,50,0,0.007998910786616291,0.007998910786616291,66,66,0,-1,3,3,2,7,93,48,79
363,12,628,32,100,68,24,38,30,34,4,12,38,32,44,12,0.0005446066918547262,0.005684332346233704,31,53,22,2,4,3,6,2,51,63,28
364,1,102,25,81,56,3,3,25,25,0,1,2,25,26,1,3.4037918240920386e-05,0.00010211375472276115,27,28,1,5,6,6,3,2,81,58,4
365,92,92,69,69,0,96,96,74,74,0,96,96,74,74,0,0.013513053541645392,0.013513053541645392,75,75,0,-1,3,3,6,8,69,20,99
366,162,368,88,96,8,64,64,60,60,0,64,64,63,63,0,0.021409850573538922,0.030532012662105586,86,89,3,3,3,3,4,15,83,16,12
367,104,310,75,93,18,80,80,59,59,0,80,80,63,63,0,0.009190237925048503,0.010177337554035196,66,69,3,3,3,3,5,9,61,31,51
368,62,262,66,97,31,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.00888389666088022,63,65,2,3,3,3,3,8,94,44,78
369,6,6,27,27,0,16,16,27,27,0,6,6,27,27,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,6,1,40,95,87
370,0,206,1,91,90,0,50,1,35,34,0,28,1,43,42,0.0,0.006637394056979475,1,61,60,3,-1,4,9,0,31,84,77
371,97,97,62,62,0,102,102,64,64,0,97,97,62,62,0,0.008237176214302734,0.008237176214302734,62,62,0,-1,3,3,7,8,24,44,80
372,136,752,80,100,20,104,104,73,73,0,104,104,79,79,0,0.014806494434800367,0.02566459035365397,80,89,9,2,2,2,5,8,52,20,33
373,1,207,25,97,72,2,12,25,38,13,1,7,25,40,15,6.807583648184077e-05,0.0035739814152966403,27,50,23,3,7,4,2,2,97,58,90
374,80,696,58,100,42,108,108,63,63,0,80,108,58,76,18,0.006092787365124749,0.010517716736444398,58,67,9,2,3,3,8,6,27,26,47
375,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,93,98
376,244,844,94,100,6,144,144,92,92,0,144,144,92,92,0,0.026753803737363423,0.03012355764321454,89,89,0,2,2,2,6,15,48,16,41
377,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.01766567956703768,0.021546002246502605,78,85,7,2,1,1,15,5,7,47,13
378,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.06872255692841826,0.07301133462677423,100,100,0,3,1,1,3,18,92,30,38
379,58,160,72,93,21,46,46,87,87,0,46,46,88,88,0,0.014840532353041287,0.018006058749446885,79,82,3,4,2,2,2,4,97,72,13
380,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,93,96
