,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,98,93
189,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,84,59
190,0,206,1,93,92,0,9,1,31,30,0,8,1,34,33,0.0,0.002757071377514551,1,47,46,3,-1,4,3,0,55,87,83
191,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,15,97,58
192,26,232,49,95,46,38,38,46,46,0,38,38,51,51,0,0.0038462847612240037,0.007692569522448007,50,62,12,3,3,3,3,6,96,41,13
193,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.0005105687736138058,34,34,0,-1,4,4,2,2,99,63,76
194,132,338,80,95,15,110,110,72,72,0,110,110,76,76,0,0.0158616699002689,0.01746145205759216,78,79,1,3,2,2,6,9,40,39,52
195,159,159,87,87,0,104,104,85,85,0,104,104,86,86,0,0.025358249089485686,0.025358249089485686,88,88,0,-1,2,2,5,20,37,23,69
196,0,102,1,81,80,0,6,1,28,27,0,2,1,26,25,0.0,0.0009870996289866913,1,37,36,4,-1,5,3,0,66,93,71
197,84,185,74,90,16,88,88,80,80,0,88,88,81,81,0,0.008747744987916539,0.00878178290615746,66,66,0,6,2,2,4,6,77,26,78
198,464,464,100,100,0,400,400,100,100,0,400,400,100,100,0,0.03352734946730658,0.03352734946730658,94,94,0,-1,2,2,16,29,9,0,89
199,22,22,38,38,0,56,56,42,42,0,22,22,38,38,0,0.0014295925661186562,0.0014295925661186562,39,39,0,-1,3,3,6,2,51,61,66
200,146,146,81,81,0,90,90,67,67,0,90,90,69,69,0,0.013751318969331836,0.013751318969331836,74,74,0,-1,2,2,6,14,56,14,67
201,22,638,46,100,54,28,48,44,72,28,22,48,47,74,27,0.004118588107151367,0.0317233398005378,49,90,41,2,3,3,3,2,92,83,11
202,168,368,83,96,13,158,158,79,79,0,158,158,84,84,0,0.01851662752306069,0.01940161339732462,81,81,0,3,2,2,9,18,54,30,70
203,0,102,1,76,75,0,8,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,6,0,56,81,65
204,6,622,30,100,70,24,34,37,42,5,6,34,30,51,21,0.0020422750944552232,0.007147962830593281,47,60,13,2,4,3,4,2,83,94,47
205,255,871,96,100,4,88,88,82,82,0,88,88,82,82,0,0.03427618366860683,0.053643759147690526,93,98,5,2,2,2,4,30,78,7,30
206,166,372,87,98,11,174,174,80,80,0,174,174,90,90,0,0.016338200755641786,0.016610504101569147,79,80,1,3,2,2,10,13,1,33,74
207,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.07488342013002484,0.08250791381599101,100,100,0,2,1,1,7,36,24,2,19
208,144,144,79,79,0,198,198,83,83,0,144,144,79,79,0,0.009428503352734947,0.009428503352734947,68,68,0,-1,2,2,10,7,0,21,81
209,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.0480955784744205,0.0480955784744205,96,96,0,-1,1,1,12,22,14,9,80
210,562,562,99,99,0,320,320,97,97,0,320,320,97,97,0,0.047993464719697745,0.047993464719697745,98,98,0,-1,2,2,11,36,5,2,69
211,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,86,89
212,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.054222403757786176,99,99,0,3,1,1,16,40,4,3,42
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,97,99
214,146,146,90,90,0,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.02038871302631131,85,85,0,-1,2,2,3,16,75,12,59
215,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,99,66
216,22,123,48,79,31,44,44,48,48,0,22,22,48,48,0,0.0009530617107457708,0.0009870996289866913,40,40,0,5,3,3,4,2,83,56,58
217,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01950372715204738,0.022635215630212056,81,83,2,2,1,1,9,2,35,52,90
218,16,222,33,90,57,42,46,36,39,3,16,46,33,52,19,0.0005446066918547262,0.009054086252084823,31,67,36,3,3,3,6,1,51,49,14
219,194,810,91,100,9,222,222,90,90,0,194,222,91,94,3,0.020456788862793153,0.026004969536063176,84,87,3,2,2,2,10,12,36,37,21
220,42,248,54,94,40,62,62,76,76,0,42,62,55,76,21,0.004901460226692535,0.010381565063480718,55,72,17,3,2,2,3,2,87,61,34
221,6,622,30,100,70,14,56,30,43,13,6,56,30,57,27,0.00017018959120460194,0.017597603730555838,30,82,52,2,4,3,6,1,34,55,37
222,84,290,75,98,23,32,32,58,58,0,32,32,60,60,0,0.014466115252391163,0.01664454201981007,78,81,3,3,3,3,2,9,91,39,75
223,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.049593246877021,0.049593246877021,96,96,0,-1,1,1,10,29,36,0,59
224,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,81,98
225,218,319,92,96,4,166,166,83,83,0,166,166,88,88,0,0.020524864699274992,0.020558902617515914,83,84,1,5,2,2,8,17,15,6,78
226,598,2238,100,100,0,344,368,96,97,1,344,368,96,97,1,0.04319411824772797,0.06133632867013854,96,100,4,1,2,2,14,40,25,3,6
227,124,330,83,99,16,54,54,55,55,0,54,54,60,60,0,0.013070560604513427,0.021341774737057083,72,82,10,3,3,3,4,14,84,32,27
228,0,616,1,100,99,0,46,1,40,39,0,46,1,50,49,0.0,0.015248987371932332,1,81,80,2,-1,3,6,0,59,76,16
229,166,782,86,100,14,124,134,76,78,2,124,134,81,82,1,0.016712617856291908,0.03097450559923755,80,92,12,2,3,3,9,16,26,12,15
230,16,222,42,94,52,28,28,43,43,0,16,28,42,49,7,0.0034718676605738795,0.008169100377820893,51,68,17,3,3,3,3,1,66,90,62
231,8,8,37,37,0,14,14,35,35,0,8,8,37,37,0,0.002110350930937064,0.002110350930937064,48,48,0,-1,4,4,3,2,76,83,97
232,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.014874570271282209,1,79,78,2,-1,3,4,0,79,97,15
233,16,222,36,92,56,38,42,35,37,2,16,25,36,45,9,0.0005786446100956465,0.0014636304843595766,37,41,4,3,3,3,8,1,39,60,64
234,32,134,51,84,33,54,54,53,53,0,32,36,51,52,1,0.004118588107151367,0.004322815616596889,53,53,0,4,3,3,4,3,79,29,56
235,60,266,52,93,41,146,146,67,67,0,60,68,52,56,4,0.006058749446883829,0.00707988699411144,56,59,3,3,2,2,12,6,3,73,74
236,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.012798257258586064,1,75,74,3,-1,4,2,0,86,66,30
237,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,36,98
238,42,248,54,93,39,98,98,53,53,0,40,98,54,68,14,0.0034718676605738795,0.010755982164130842,51,70,19,3,3,3,8,6,57,41,20
239,137,737,88,100,12,48,48,54,54,0,48,48,56,56,0,0.020967357636406957,0.04986555022294836,86,96,10,2,3,3,3,16,87,18,2
240,88,294,64,93,29,94,94,68,68,0,88,94,72,72,0,0.008475441641989176,0.021614078082984444,65,85,20,3,2,2,5,4,61,72,37
241,40,40,51,51,0,76,76,46,46,0,40,40,51,51,0,0.0020422750944552232,0.0020422750944552232,44,44,0,-1,2,2,9,1,35,49,76
242,16,616,44,100,56,28,28,44,44,0,16,28,43,53,10,0.0018040096667687805,0.015214949453691413,44,78,34,2,3,3,3,2,76,94,23
243,169,169,82,82,0,170,170,87,87,0,169,169,87,87,0,0.011300588855985567,0.011300588855985567,68,68,0,-1,2,2,8,8,27,44,36
244,315,521,100,100,0,56,56,80,80,0,56,56,81,81,0,0.04632560672589264,0.0510909152796215,98,98,0,3,2,2,2,40,91,3,44
245,596,2236,100,100,0,360,384,99,100,1,360,384,99,100,1,0.05034208107832125,0.06599952346914463,100,100,0,1,2,2,12,36,3,2,17
246,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.056673133871132444,0.056673133871132444,98,98,0,-1,1,1,4,16,47,18,93
247,0,1640,1,100,99,0,72,1,51,50,0,65,1,60,59,0.0,0.022703291466693896,1,85,84,1,-1,2,6,0,65,93,41
248,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.002552843868069029,1,48,47,3,-1,4,3,0,64,98,90
249,16,632,34,100,66,66,90,37,45,8,16,60,34,56,22,0.0004765308553728854,0.006535280302256714,35,60,25,2,3,3,10,1,11,49,62
250,419,1019,98,100,2,168,168,93,93,0,168,168,94,94,0,0.038428809693999116,0.045508696688110556,92,95,3,2,2,2,6,29,44,1,17
251,128,128,78,78,0,182,182,82,82,0,128,128,79,79,0,0.008203138296061813,0.008203138296061813,63,63,0,-1,2,2,9,5,28,47,93
252,39,245,51,96,45,38,38,56,56,0,38,38,57,57,0,0.005071649817897137,0.005854521937438306,53,55,2,3,3,3,3,4,60,22,4
253,0,206,1,90,89,0,15,1,30,29,0,8,1,34,33,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,74,98,83
254,136,752,85,100,15,38,48,51,62,11,38,48,54,63,9,0.017359338302869398,0.03533135913407536,80,92,12,2,3,3,3,16,82,12,18
255,86,702,63,100,37,86,96,59,62,3,86,96,63,67,4,0.005956635692161067,0.027604751693386432,55,88,33,2,3,3,6,6,41,13,11
256,0,1640,1,100,99,0,58,1,43,42,0,58,1,52,51,0.0,0.027162258756254467,1,91,90,1,-1,2,6,0,71,98,6
257,391,597,100,100,0,168,168,97,97,0,168,168,97,97,0,0.03403791824092039,0.03601211749889377,94,94,0,3,2,2,6,30,59,7,94
258,315,315,96,96,0,350,350,98,98,0,315,315,96,96,0,0.027264372510977228,0.027264372510977228,89,89,0,-1,2,2,15,20,7,23,80
259,26,128,54,92,38,12,12,39,39,0,12,12,44,44,0,0.004050512270669526,0.0053439531638245,51,57,6,4,4,4,2,6,97,35,94
260,2,618,28,100,72,4,22,30,48,18,2,22,28,49,21,0.0005105687736138058,0.014534191088873005,37,76,39,2,5,3,2,2,93,42,31
261,371,971,98,100,2,128,128,92,92,0,128,128,92,92,0,0.03461656285101603,0.04326219408420981,92,96,4,2,2,2,5,29,50,1,20
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,64,50,99
263,6,212,30,90,60,15,28,31,35,4,6,28,30,48,18,0.00010211375472276115,0.004833384390210695,30,54,24,3,4,4,6,1,74,60,44
264,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.0057524081827155455,1,58,57,3,-1,4,3,0,82,98,21
265,450,650,100,100,0,280,280,99,99,0,280,280,99,99,0,0.032199870655910685,0.03264236359304265,91,91,0,3,2,2,10,27,18,10,63
266,0,616,1,100,99,0,38,1,48,47,0,38,1,53,52,0.0,0.023009632730862182,1,89,88,2,-1,3,3,0,87,96,11
267,90,296,67,99,32,68,68,72,72,0,68,68,74,74,0,0.011334626774226489,0.015248987371932332,70,77,7,3,2,2,4,6,67,26,13
268,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03448041117805235,0.03448041117805235,94,94,0,5,1,1,10,18,18,30,78
269,276,276,95,95,0,192,192,100,100,0,192,192,100,100,0,0.034140031995643146,0.034140031995643146,94,94,0,-1,2,2,6,20,56,23,89
270,183,799,89,100,11,94,94,72,72,0,94,94,73,73,0,0.02277136730317574,0.027060145001531706,85,87,2,2,2,2,5,16,80,18,70
271,8,8,36,36,0,24,24,36,36,0,8,8,36,36,0,0.0005786446100956465,0.0005786446100956465,36,36,0,-1,4,4,4,2,53,56,59
272,0,616,1,100,99,0,68,1,45,44,0,68,1,58,57,0.0,0.021546002246502605,1,83,82,2,-1,3,8,0,21,98,10
273,70,270,61,95,34,66,66,54,54,0,70,66,60,60,0,0.005990673610401988,0.008679669151434699,59,64,5,3,3,3,6,6,74,26,35
274,6,622,29,100,71,21,92,29,46,17,6,90,29,62,33,0.00030634126416828345,0.011606930120153852,33,69,36,2,4,3,10,1,22,55,8
275,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.0510909152796215,0.0510909152796215,100,100,0,-1,1,1,10,29,12,0,82
276,0,206,1,92,91,0,18,1,34,33,0,18,1,46,45,0.0,0.0057524081827155455,1,55,54,3,-1,4,3,0,87,96,48
277,108,108,79,79,0,76,76,60,60,0,76,76,65,65,0,0.013410939786922631,0.013410939786922631,73,73,0,-1,3,3,6,13,69,33,36
278,0,206,1,96,95,0,8,1,32,31,0,8,1,37,36,0.0,0.0030293747234419145,1,48,47,3,-1,4,2,0,99,81,29
279,22,22,47,47,0,28,28,48,48,0,22,22,48,48,0,0.001940161339732462,0.001940161339732462,43,43,0,-1,3,3,3,2,55,61,84
280,0,616,1,100,99,0,90,1,48,47,0,90,1,67,66,0.0,0.022533101875489295,1,84,83,2,-1,3,9,0,31,97,11
281,72,278,58,95,37,66,66,44,44,0,66,66,57,57,0,0.007726607440688927,0.011164437183021887,62,68,6,3,3,3,6,8,51,57,73
282,78,678,58,100,42,122,122,72,72,0,78,122,58,79,21,0.00793083495013445,0.02127369890057524,62,85,23,2,2,2,8,4,10,38,15
283,0,206,1,93,92,0,22,1,34,33,0,9,1,38,37,0.0,0.002382654276864427,1,47,46,3,-1,4,5,0,49,67,70
284,33,33,55,55,0,28,28,46,46,0,28,28,53,53,0,0.003880322679464924,0.003880322679464924,53,53,0,-1,3,3,3,6,81,35,80
285,2,618,28,100,72,8,42,28,40,12,2,42,28,50,22,0.0002723033459273631,0.010687906327649,32,69,37,2,5,3,6,1,69,55,39
286,6,212,32,92,60,20,36,33,35,2,6,36,32,53,21,0.00017018959120460194,0.006909697402906838,31,61,30,3,4,4,6,1,44,4,27
287,0,616,1,100,99,0,46,1,41,40,0,46,1,53,52,0.0,0.00878178290615746,1,65,64,2,-1,3,6,0,48,87,20
288,18,120,39,78,39,58,58,35,35,0,18,20,39,39,0,0.0006126825283365669,0.0008169100377820892,37,37,0,4,3,3,10,2,11,56,60
289,0,1640,1,100,99,0,108,1,56,55,0,58,1,51,50,0.0,0.011028285510058205,1,66,65,1,-1,2,15,0,7,81,38
290,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.04785731304673406,0.05483508628612274,98,98,0,2,1,1,6,18,74,30,34
291,14,116,41,85,44,12,12,36,36,0,12,12,37,37,0,0.0013955546478777359,0.002280540522141666,41,46,5,4,4,4,2,4,68,64,83
292,77,178,68,91,23,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.0088498587426393,68,68,0,5,3,3,3,8,64,44,95
293,40,246,54,97,43,62,62,77,77,0,40,62,60,79,19,0.006773545729943157,0.014636304843595765,61,80,19,3,2,2,3,3,75,46,14
294,8,214,39,96,57,12,12,35,35,0,8,12,39,42,3,0.002314578440382586,0.00442492937131965,49,56,7,3,4,4,2,2,86,83,46
295,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,79,76
296,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,5,5,2,1,95,65,84
297,286,902,94,100,6,272,272,95,95,0,272,272,95,95,0,0.025222097416522007,0.0300554818067327,85,90,5,2,2,2,11,16,5,18,13
298,76,282,61,94,33,96,96,56,56,0,74,82,60,64,4,0.006467204465774873,0.009292351679771264,58,65,7,3,2,2,7,6,43,41,29
299,274,474,94,99,5,232,232,92,92,0,232,232,94,94,0,0.02021852343510671,0.021580040164743523,80,80,0,3,2,2,10,18,11,5,54
300,2,618,26,100,74,15,66,26,34,8,2,40,26,44,18,0.0,0.005616256509751864,1,58,57,2,5,3,14,1,25,78,34
301,83,699,71,100,29,48,48,54,54,0,48,48,56,56,0,0.013002484768031588,0.039109568058817525,76,94,18,2,3,3,3,9,87,39,0
302,102,102,82,82,0,46,46,82,82,0,46,46,82,82,0,0.014874570271282209,0.014874570271282209,76,76,0,-1,2,2,2,8,95,17,86
303,1,1,26,26,0,8,8,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,8,2,39,58,79
304,1,103,26,84,58,2,4,26,29,3,1,4,26,31,5,6.807583648184077e-05,0.00037441710065012424,27,34,7,4,6,5,2,1,68,78,56
305,0,616,1,100,99,0,46,1,36,35,0,30,1,44,43,0.0,0.0053099152455835805,1,55,54,2,-1,3,8,0,10,93,38
306,6,212,29,87,58,30,72,29,33,4,6,20,29,40,11,6.807583648184077e-05,0.002995336805200994,28,48,20,3,4,4,14,1,16,95,70
307,32,648,48,100,52,56,66,45,47,2,32,66,48,60,12,0.0030974505599237552,0.023350011913271386,48,87,39,2,3,3,6,2,48,75,11
308,24,24,45,45,0,46,46,42,42,0,24,24,45,45,0,0.001599782157323258,0.001599782157323258,40,40,0,-1,3,3,6,3,48,43,59
309,0,616,1,100,99,0,20,1,41,40,0,20,1,46,45,0.0,0.006535280302256714,1,59,58,2,-1,3,3,0,55,87,47
310,104,104,74,74,0,176,176,74,74,0,104,104,74,74,0,0.00622893903808843,0.00622893903808843,57,57,0,-1,2,2,12,5,2,47,81
311,2,208,27,92,65,6,18,29,34,5,2,18,27,46,19,0.0002042275094455223,0.013887470642295518,32,76,44,3,5,4,3,1,87,4,23
312,6,108,30,76,46,24,24,31,31,0,6,8,30,32,2,0.0004765308553728854,0.0005446066918547262,34,34,0,4,4,4,6,2,71,42,4
313,4,210,31,94,63,6,14,30,36,6,4,14,31,42,11,0.0004084550188910446,0.005446066918547262,36,58,22,3,5,4,3,2,81,63,34
314,2,618,27,100,73,8,34,31,42,11,2,34,27,51,24,0.00030634126416828345,0.021818305592429966,33,85,52,2,5,3,4,1,79,88,10
315,497,497,100,100,0,344,344,99,99,0,344,344,99,99,0,0.03441233534157051,0.03441233534157051,91,91,0,-1,2,2,14,29,8,1,45
316,98,98,78,78,0,48,48,64,64,0,48,48,66,66,0,0.011334626774226489,0.011334626774226489,69,69,0,-1,3,3,3,14,85,14,40
317,174,790,87,100,13,224,224,87,87,0,174,224,87,93,6,0.019878144252697506,0.03298274277545185,80,91,11,2,2,2,11,12,19,37,18
318,0,616,1,100,99,0,80,1,34,33,0,34,1,43,42,0.0,0.005003573981415297,1,52,51,2,-1,3,15,0,7,86,62
319,6,622,34,100,66,24,34,37,46,9,6,29,34,54,20,0.0015657442390823377,0.008577555396711936,44,65,21,2,4,3,4,1,77,71,73
320,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,66,93
321,0,102,1,81,80,0,5,1,27,26,0,4,1,31,30,0.0,0.00088498587426393,1,37,36,4,-1,5,3,0,96,93,51
322,22,228,46,94,48,34,34,44,44,0,22,34,46,54,8,0.0036760951700194017,0.017018959120460194,52,81,29,3,3,3,4,2,72,83,18
323,2,2,29,29,0,8,8,30,30,0,2,2,29,29,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,4,1,73,95,85
324,16,222,35,90,55,120,120,62,62,0,16,22,35,42,7,0.0019741992579733825,0.002212464685659825,42,44,2,3,3,3,10,1,12,53,60
325,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.0010211375472276116,1,38,37,4,-1,5,12,0,14,99,51
326,0,1640,1,100,99,0,110,1,56,55,0,53,1,52,51,0.0,0.008475441641989176,1,59,58,1,-1,2,16,0,9,93,22
327,22,123,43,76,33,32,32,37,37,0,22,23,43,46,3,0.0005446066918547262,0.0005446066918547262,35,35,0,5,3,3,5,2,52,63,68
328,338,538,96,100,4,168,168,96,96,0,168,168,96,96,0,0.03240409816535621,0.034718676605738796,91,92,1,3,2,2,6,29,40,0,22
329,104,206,75,89,14,152,152,78,78,0,104,106,75,75,0,0.006773545729943157,0.006875659484665918,59,60,1,4,2,2,8,5,42,47,65
330,0,206,1,92,91,0,15,1,28,27,0,7,1,33,32,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,59,98,74
331,16,632,31,100,69,48,102,32,55,23,16,60,31,52,21,0.0002042275094455223,0.005888559855679227,30,56,26,2,3,3,14,1,25,95,62
332,115,731,72,100,28,164,164,69,69,0,115,164,72,83,11,0.007216038667075122,0.013853432724054596,57,74,17,2,2,2,11,6,5,35,48
333,22,638,42,100,58,56,66,41,43,2,22,66,42,55,13,0.0021784267674189047,0.012764219340345145,44,74,30,2,3,3,6,2,40,83,14
334,139,345,82,99,17,120,120,80,80,0,120,120,81,81,0,0.015623404472582456,0.019810068416215663,77,84,7,3,2,2,6,15,34,19,72
335,129,1729,87,100,13,78,78,75,75,0,78,78,77,77,0,0.015214949453691413,0.03672691378195309,79,92,13,1,2,2,4,14,77,32,35
336,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.05704755097178257,98,98,0,3,1,1,6,29,48,0,90
337,42,248,54,91,37,126,126,63,63,0,40,48,49,54,5,0.003948398515946765,0.005616256509751864,52,59,7,3,3,3,11,6,38,41,83
338,6,622,30,100,70,14,42,30,39,9,6,41,30,54,24,0.00017018959120460194,0.005718370264474625,30,56,26,2,4,3,6,1,34,55,28
339,2,618,28,100,72,5,28,28,43,15,2,28,28,53,25,0.00017018959120460194,0.015623404472582456,31,80,49,2,5,3,3,1,76,60,23
340,6,6,30,30,0,18,18,33,33,0,6,6,30,30,0,0.0002382654276864427,0.0002382654276864427,31,31,0,-1,4,4,5,1,80,4,99
341,114,730,80,100,20,54,54,54,54,0,54,54,58,58,0,0.010892133837094524,0.030225671397937304,72,90,18,2,3,3,4,14,47,32,9
342,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.08243983797950917,100,100,0,2,1,1,8,40,10,3,37
343,156,772,85,100,15,214,214,86,86,0,156,214,85,89,4,0.01756356581231492,0.022465026039007456,80,86,6,2,2,2,11,9,33,39,26
344,110,1750,76,100,24,200,224,81,86,5,110,224,76,93,17,0.010790020082371761,0.043364307838932574,68,95,27,1,2,2,11,6,19,77,1
345,0,616,1,100,99,0,50,1,37,36,0,48,1,53,52,0.0,0.0057524081827155455,1,56,55,2,-1,3,7,0,43,76,13
346,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,67,84
347,88,704,73,100,27,72,72,80,80,0,72,72,80,80,0,0.014227849824704722,0.041185881071513664,78,95,17,2,2,2,3,4,87,38,3
348,68,169,66,89,23,48,48,60,60,0,48,48,63,63,0,0.011709043874876613,0.011709043874876613,69,69,0,5,3,3,3,8,58,20,60
349,16,118,41,81,40,40,40,43,43,0,16,18,41,44,3,0.002144388849177984,0.002212464685659825,47,47,0,4,3,3,5,1,49,53,4
350,22,638,43,100,57,32,50,37,44,7,22,50,43,51,8,0.0005446066918547262,0.009598692943939549,35,69,34,2,3,3,5,2,52,63,17
351,40,656,51,100,49,144,144,65,65,0,40,80,51,56,5,0.0026549576227917903,0.006773545729943157,47,58,11,2,2,2,10,1,18,53,47
352,6,108,31,80,49,14,14,32,32,0,6,10,31,34,3,0.00034037918240920387,0.0014636304843595766,32,39,7,4,4,4,3,1,94,60,61
353,6,108,34,87,53,12,12,39,39,0,6,8,34,40,6,0.0017359338302869397,0.0030974505599237552,44,49,5,4,4,4,2,1,97,53,94
354,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,93,89
355,32,1672,47,100,53,84,118,46,74,28,32,72,47,59,12,0.0020422750944552232,0.013479015623404473,43,72,29,1,3,2,9,2,26,52,49
356,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.005377991082065421,1,60,59,3,-1,4,2,0,86,81,48
357,114,320,75,95,20,118,118,89,89,0,114,118,90,90,0,0.008339289969025495,0.014534191088873005,61,79,18,3,2,2,5,6,52,28,24
358,121,121,78,78,0,154,154,67,67,0,121,121,78,78,0,0.008577555396711936,0.008577555396711936,67,67,0,-1,2,2,10,8,18,44,59
359,68,68,63,63,0,72,72,77,77,0,72,72,79,79,0,0.00976888253514415,0.00976888253514415,72,72,0,-1,2,2,3,4,96,38,59
360,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.04717655468191565,0.04717655468191565,96,96,0,-1,1,1,10,29,1,0,85
361,134,236,83,92,9,118,118,91,91,0,118,118,91,91,0,0.011368664692467409,0.011743081793117532,72,72,0,4,2,2,5,6,80,13,42
362,6,622,33,100,67,24,34,40,43,3,6,34,33,51,18,0.00176997174852786,0.01412573606998196,44,78,34,2,4,3,4,2,47,94,14
363,128,334,83,95,12,74,74,64,64,0,74,74,70,70,0,0.013036522686272508,0.017801831240001363,75,79,4,3,2,2,5,14,88,32,34
364,190,292,94,99,5,56,56,80,80,0,56,56,81,81,0,0.030497974743864665,0.031995643146465164,92,93,1,4,2,2,2,22,91,9,94
365,490,696,100,100,0,208,208,99,99,0,208,208,99,99,0,0.05340549372000408,0.05735389223595085,99,99,0,3,2,2,7,36,43,2,62
366,168,1808,87,100,13,112,136,70,80,10,112,136,77,87,10,0.012764219340345145,0.046529834235338165,76,96,20,1,3,2,7,14,46,32,7
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,81,69
368,0,206,1,92,91,0,10,1,31,30,0,10,1,37,36,0.0,0.0025188059498281084,1,50,49,3,-1,4,3,0,64,80,41
369,56,672,50,100,50,204,204,73,73,0,56,81,50,56,6,0.005071649817897137,0.008509479560230097,53,61,8,2,2,2,15,3,7,29,41
370,0,616,1,100,99,0,42,1,35,34,0,26,1,39,38,0.0,0.0057524081827155455,1,54,53,2,-1,3,6,0,51,82,72
371,0,616,1,100,99,0,46,1,40,39,0,46,1,54,53,0.0,0.007454304094761564,1,64,63,2,-1,3,6,0,34,92,44
372,260,466,94,100,6,224,224,98,98,0,224,224,98,98,0,0.021648116001225366,0.022294836447802852,84,86,2,3,2,2,8,18,10,5,61
373,60,660,59,100,41,90,90,65,65,0,60,90,60,68,8,0.006603356138738555,0.016916845365737433,60,81,21,2,2,2,6,6,34,73,37
374,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.005582218591510943,1,55,54,3,-1,4,4,0,83,80,77
375,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.024881718234112803,0.02651553830967698,87,88,1,3,1,1,12,15,2,19,46
376,34,34,48,48,0,80,80,41,41,0,34,34,48,48,0,0.0014636304843595766,0.0014636304843595766,41,41,0,-1,3,3,10,4,22,64,50
377,128,1768,82,100,18,152,176,84,86,2,128,176,81,88,7,0.015385139044896015,0.03972225058715409,78,96,18,1,2,2,8,9,57,39,19
378,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.047789237210252224,0.051499370298512544,98,98,0,2,1,1,10,29,11,0,26
379,22,22,40,40,0,102,102,57,57,0,22,22,40,40,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,12,2,6,83,45
