,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,119,119,83,83,0,48,48,54,54,0,48,48,56,56,0,0.017869907076483203,0.017869907076483203,82,82,0,-1,3,3,3,18,87,5,85
380,86,702,74,100,26,48,48,66,66,0,48,48,67,67,0,0.007250076585316042,0.021716191837707205,63,86,23,2,3,3,3,6,76,13,5
381,111,317,78,96,18,152,152,80,80,0,111,152,78,87,9,0.00891793457912114,0.009939072126348753,67,69,2,3,2,2,8,8,30,44,61
382,84,1724,56,100,44,184,208,78,88,10,84,208,56,91,35,0.009190237925048503,0.04516831750570135,67,96,29,1,2,2,10,5,0,25,3
383,24,125,48,81,33,68,68,43,43,0,24,25,48,50,2,0.001599782157323258,0.0016338200755641784,41,41,0,5,3,3,8,3,57,43,55
384,28,234,46,94,48,68,68,42,42,0,28,54,46,57,11,0.0024507301133462676,0.006262976956329351,46,59,13,3,3,3,8,3,39,54,26
385,0,102,1,86,85,0,4,1,29,28,0,3,1,32,31,0.0,0.001055175465468532,1,39,38,4,-1,5,2,0,97,66,61
386,0,206,1,89,88,0,28,1,33,32,0,12,1,33,32,0.0,0.0009190237925048504,1,38,37,3,-1,4,8,1,42,69,74
387,0,206,1,85,84,0,44,1,34,33,0,19,1,41,40,0.0,0.0024507301133462676,1,44,43,3,-1,4,12,0,2,67,22
388,0,616,1,100,99,0,56,1,51,50,0,56,1,54,53,0.0,0.010007147962830594,1,69,68,2,-1,3,5,0,61,85,17
389,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.0034718676605738795,1,50,49,3,-1,4,4,0,72,92,13
390,80,80,74,74,0,72,72,79,79,0,72,72,80,80,0,0.010415602981721638,0.010415602981721638,74,74,0,-1,2,2,3,7,75,21,85
391,15,631,43,100,57,24,34,40,44,4,15,34,43,52,9,0.0034037918240920387,0.019027196296674494,51,82,31,2,4,3,4,6,84,73,18
392,166,366,90,99,9,78,78,79,79,0,78,78,80,80,0,0.023690391095680587,0.030225671397937304,86,89,3,3,2,2,4,17,72,6,32
393,366,468,100,100,0,104,104,85,85,0,104,104,85,85,0,0.04493005207801491,0.045474658769869634,97,97,0,4,2,2,5,40,70,3,51
394,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,96,80
395,231,437,92,99,7,206,206,91,91,0,206,206,93,93,0,0.018244324177133328,0.01960584090677014,80,82,2,3,2,2,9,15,28,19,52
396,26,26,48,48,0,58,58,44,44,0,26,26,48,48,0,0.0053439531638245,0.0053439531638245,53,53,0,-1,3,3,7,6,62,73,82
397,6,212,29,89,60,21,30,29,33,4,6,19,29,40,11,0.00010211375472276115,0.0010211375472276116,30,38,8,3,4,4,9,1,28,60,64
398,100,202,67,91,24,124,124,87,87,0,100,124,72,88,16,0.012491915994417782,0.012662105585622384,72,72,0,4,2,2,6,6,59,34,49
399,80,696,70,100,30,50,60,47,48,1,50,60,54,58,4,0.007828721195411689,0.015555328636100617,62,79,17,2,3,3,5,13,88,24,77
400,152,252,85,94,9,100,100,71,71,0,100,100,72,72,0,0.01664454201981007,0.017052997038701112,77,77,0,4,2,2,6,13,56,33,42
401,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,30,29,5,-1,6,5,1,88,69,60
402,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04979747438646653,0.0582729160284557,98,99,1,3,1,1,5,18,61,30,33
403,0,206,1,94,93,0,18,1,35,34,0,18,1,43,42,0.0,0.006024711528642908,1,59,58,3,-1,4,3,1,66,69,34
404,52,258,50,94,44,62,66,48,49,1,50,66,50,60,10,0.003880322679464924,0.017052997038701112,49,78,29,3,3,3,6,6,56,41,12
405,134,750,80,100,20,132,132,74,74,0,132,132,81,81,0,0.011130399264780965,0.022328874366043774,70,84,14,2,2,2,8,9,21,31,8
406,109,109,86,86,0,32,32,71,71,0,32,32,71,71,0,0.020592940535756832,0.020592940535756832,85,85,0,-1,3,3,2,16,99,18,87
407,0,206,1,93,92,0,14,1,33,32,0,8,1,36,35,0.0,0.0018380475850097008,1,43,42,3,-1,4,5,0,49,76,83
408,125,725,83,100,17,60,60,53,53,0,60,60,60,60,0,0.014329963579427483,0.024234997787535316,76,86,10,2,3,3,5,15,49,19,5
409,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,85,86
410,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.07471323053882024,0.09176622757752136,100,100,0,2,1,1,4,29,77,11,9
411,0,206,1,88,87,0,26,1,32,31,0,12,1,34,33,0.0,0.001497668402600497,1,40,39,3,-1,4,9,0,54,66,83
412,389,389,98,98,0,112,112,93,93,0,112,112,93,93,0,0.045134279587460434,0.045134279587460434,94,94,0,-1,2,2,4,40,79,3,66
413,0,206,1,88,87,0,21,1,28,27,0,7,1,33,32,0.0,0.00034037918240920387,1,33,32,3,-1,4,10,0,11,80,56
414,0,206,1,94,93,0,18,1,37,36,0,18,1,43,42,0.0,0.0037441710065012424,1,49,48,3,-1,4,3,0,96,97,13
415,0,1640,1,100,99,0,52,1,74,73,0,52,1,75,74,0.0,0.041049729398549985,1,96,95,1,-1,2,3,1,87,50,24
416,61,677,54,100,46,76,76,51,51,0,61,76,54,62,8,0.004561081044283332,0.01766567956703768,53,81,28,2,3,3,6,6,59,35,18
417,104,720,71,100,29,182,182,82,82,0,104,182,71,87,16,0.011232513019503728,0.018788930868988054,72,83,11,2,2,2,9,5,28,25,77
418,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.06371898294700296,99,100,1,2,1,1,16,40,4,3,37
419,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.04571292419755608,89,96,7,1,1,1,9,7,28,48,14
420,56,1696,53,100,47,144,168,76,81,5,56,96,53,64,11,0.010007147962830594,0.020695054290479593,70,82,12,1,3,2,9,5,54,25,4
421,0,102,1,75,74,0,7,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,5,1,80,69,4
422,40,246,54,97,43,72,72,79,79,0,40,72,60,79,19,0.005003573981415297,0.00980292045338507,56,73,17,3,2,2,3,1,75,53,24
423,91,297,65,95,30,86,86,56,56,0,91,86,71,62,-9,0.007692569522448007,0.013887470642295518,60,77,17,3,2,2,6,6,51,35,34
424,158,774,86,100,14,168,168,93,93,0,158,168,93,93,0,0.012764219340345145,0.02188638142891181,75,85,10,2,2,2,6,7,44,21,24
425,0,616,1,100,99,0,24,1,41,40,0,16,1,41,40,0.0,0.00527587732734266,1,57,56,2,-1,3,3,0,66,86,46
426,91,192,65,89,24,122,122,74,74,0,91,92,65,65,0,0.008237176214302734,0.008271214132543654,65,65,0,5,2,2,8,8,57,44,95
427,0,206,1,86,85,0,21,1,27,26,0,6,1,26,25,0.0,0.00017018959120460194,1,28,27,3,-1,4,14,0,25,92,95
428,0,616,1,100,99,0,52,1,39,38,0,48,1,55,54,0.0,0.007760645358929848,1,62,61,2,-1,3,7,0,24,76,17
429,164,370,88,96,8,206,206,92,92,0,164,172,90,90,0,0.016916845365737433,0.01783586915824228,78,80,2,3,2,2,9,8,31,20,51
430,12,12,33,33,0,58,58,35,35,0,12,12,33,33,0,0.001157289220191293,0.001157289220191293,38,38,0,-1,4,4,11,3,33,51,59
431,34,240,52,97,45,22,22,42,42,0,22,22,45,45,0,0.006126825283365669,0.013853432724054596,56,77,21,3,3,3,2,7,91,62,77
432,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.012662105585622384,1,74,73,3,-1,4,3,0,85,86,18
433,0,206,1,96,95,0,7,1,30,29,0,8,1,37,36,0.0,0.0012253650566731338,1,38,37,3,-1,4,2,0,99,93,52
434,8,624,36,100,64,44,64,36,45,9,8,52,36,55,19,0.00034037918240920387,0.007488342013002485,35,62,27,2,4,3,8,2,21,56,38
435,280,486,96,100,4,120,120,87,87,0,120,120,88,88,0,0.031314884781646755,0.032063718982947,92,92,0,3,2,2,6,29,56,0,71
436,0,616,1,100,99,0,44,1,47,46,0,44,1,53,52,0.0,0.01504475986248681,1,78,77,2,-1,3,4,0,83,79,19
437,50,256,50,91,41,94,94,48,48,0,50,58,50,55,5,0.004663194799006093,0.005684332346233704,53,55,2,3,3,3,9,4,54,22,61
438,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.01960584090677014,0.01960584090677014,82,82,0,-1,1,1,9,2,23,94,97
439,106,106,82,82,0,102,102,95,95,0,102,102,95,95,0,0.014398039415909322,0.014398039415909322,80,80,0,-1,2,2,4,7,72,48,97
440,63,269,62,98,36,38,38,46,46,0,38,38,51,51,0,0.006841621566424997,0.011879233466081215,58,75,17,3,3,3,3,8,96,57,62
441,38,654,47,100,53,106,116,57,61,4,38,56,47,53,6,0.0016338200755641784,0.004016474352428605,41,49,8,2,3,3,10,3,12,43,70
442,116,218,80,92,12,250,250,79,79,0,116,120,80,80,0,0.009462541270975866,0.009598692943939549,66,66,0,4,2,2,16,7,4,48,63
443,1,1641,26,100,74,8,112,26,72,46,1,112,26,79,53,6.807583648184077e-05,0.04251335988290956,27,95,68,1,6,2,8,2,39,58,2
444,2,2,26,26,0,7,7,27,27,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,5,2,80,58,85
445,0,102,1,75,74,0,9,1,27,26,0,2,1,25,24,0.0,0.0004765308553728854,1,36,35,4,-1,5,5,0,80,79,42
446,70,276,69,99,30,62,62,80,80,0,62,62,81,81,0,0.012628067667381462,0.019639878825011062,73,81,8,3,2,2,3,5,94,25,20
447,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.019707954661492902,1,85,84,2,-1,3,4,0,77,97,7
448,6,622,29,100,71,36,78,33,46,13,6,78,29,65,36,0.0004765308553728854,0.02236291228428469,35,86,51,2,4,3,8,2,39,42,11
449,84,84,58,58,0,136,136,81,81,0,84,84,59,59,0,0.007624493685966166,0.007624493685966166,58,58,0,-1,2,2,7,6,46,26,82
450,77,77,74,74,0,22,22,49,49,0,22,22,50,50,0,0.015385139044896015,0.015385139044896015,79,79,0,-1,3,3,2,12,93,37,85
451,0,102,1,74,73,0,8,1,28,27,0,2,1,26,25,0.0,0.0005786446100956465,1,35,34,4,-1,5,5,0,63,96,42
452,22,228,42,90,48,48,52,37,39,2,22,31,42,48,6,0.0013274788113958951,0.001940161339732462,41,45,4,3,3,3,7,2,24,74,64
453,80,182,73,96,23,32,32,71,71,0,32,32,71,71,0,0.014772456516559448,0.015725518227305217,75,79,4,4,3,3,2,9,99,27,74
454,12,12,36,36,0,36,36,36,36,0,12,12,36,36,0,0.002382654276864427,0.002382654276864427,45,45,0,-1,4,4,6,2,48,83,45
455,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03642057251778481,0.03642057251778481,93,93,0,-1,1,1,9,18,23,30,85
456,6,6,33,33,0,24,24,40,40,0,6,6,33,33,0,0.0031314884781646754,0.0031314884781646754,51,51,0,-1,4,4,4,1,78,90,96
457,108,314,79,96,17,60,60,55,55,0,60,60,60,60,0,0.013376901868681712,0.01674665577453283,74,78,4,3,3,3,5,13,70,33,47
458,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,96,69,87
459,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.06429762755709861,0.06429762755709861,100,100,0,-1,1,1,10,36,11,2,93
460,190,396,88,98,10,228,228,89,89,0,190,228,88,91,3,0.015351101126655093,0.026753803737363423,78,88,10,3,2,2,11,9,38,27,6
461,6,622,32,100,68,20,34,34,44,10,6,34,32,52,20,0.0005105687736138058,0.008543517478471017,37,65,28,2,4,3,4,1,84,49,21
462,36,36,48,48,0,62,62,48,48,0,36,36,48,48,0,0.003948398515946765,0.003948398515946765,53,53,0,-1,3,3,6,6,41,73,99
463,0,616,1,100,99,0,100,1,39,38,0,44,1,48,47,0.0,0.005616256509751864,1,56,55,2,-1,3,14,0,8,82,72
464,0,1640,1,100,99,0,128,1,69,68,0,128,1,79,78,0.0,0.03492290411518432,1,92,91,1,-1,2,9,0,29,66,10
465,90,706,64,100,36,94,104,68,81,13,94,104,71,82,11,0.007726607440688927,0.0353994349705572,63,93,30,2,2,2,5,6,50,13,10
466,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.004833384390210695,1,53,52,3,-1,4,4,1,53,69,21
467,12,1652,34,100,66,42,116,37,73,36,12,116,34,80,46,0.001940161339732462,0.043738724939582696,43,96,53,1,4,2,7,2,46,75,7
468,2,208,27,92,65,15,21,29,30,1,2,11,27,35,8,3.4037918240920386e-05,0.00088498587426393,27,36,9,3,5,4,9,1,35,95,64
469,18,18,43,43,0,32,32,41,41,0,18,18,43,43,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,5,2,45,63,97
470,0,616,1,100,99,0,98,1,52,51,0,98,1,68,67,0.0,0.03168930188229688,1,88,87,2,-1,3,8,0,57,89,2
471,176,792,90,100,10,232,232,95,95,0,176,232,90,96,6,0.01763164164879676,0.02314578440382586,83,87,4,2,2,2,10,9,36,39,21
472,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,5,5,2,1,91,60,79
473,16,222,40,97,57,28,28,45,45,0,16,28,40,51,11,0.0012253650566731338,0.008135062459579971,37,64,27,3,3,3,3,1,94,49,20
474,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04244528404642772,0.04819769222914327,96,98,2,2,1,1,14,27,8,10,44
475,0,102,1,77,76,0,11,1,28,27,0,2,1,27,26,0.0,0.00013615167296368154,1,31,30,4,-1,5,8,0,57,40,4
476,66,66,55,55,0,194,194,72,72,0,64,64,54,54,0,0.005650294427992784,0.005650294427992784,55,55,0,-1,2,2,15,6,7,41,99
477,15,631,47,100,53,12,22,35,51,16,12,22,42,54,12,0.0038462847612240037,0.01851662752306069,54,83,29,2,4,3,2,6,98,73,39
478,12,113,34,82,48,66,66,35,35,0,12,12,34,34,0,0.0012934408931549745,0.0012934408931549745,38,38,0,6,4,4,13,3,13,51,78
479,2,618,27,100,73,6,38,29,48,19,2,38,27,53,26,0.0002042275094455223,0.008203138296061813,32,63,31,2,5,3,3,1,87,4,13
480,22,638,41,100,59,36,50,36,45,9,22,50,41,52,11,0.0014295925661186562,0.016202049082678104,41,80,39,2,3,3,5,2,50,74,23
481,2,208,28,96,68,4,12,30,38,8,2,12,28,44,16,0.00013615167296368154,0.015146873617209572,31,80,49,3,5,4,2,1,93,60,15
482,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,91,99
483,92,298,69,95,26,80,80,65,65,0,80,80,68,68,0,0.00888389666088022,0.013819394805813677,66,77,11,3,2,2,6,7,69,48,62
484,118,324,81,94,13,144,144,78,78,0,144,144,82,82,0,0.013479015623404473,0.017495489975833077,75,80,5,3,3,3,9,13,31,33,57
485,462,462,98,98,0,312,312,98,98,0,312,312,98,98,0,0.037475747983253344,0.037475747983253344,97,97,0,-1,2,2,12,29,2,11,87
486,118,218,81,91,10,144,144,78,78,0,144,144,82,82,0,0.013479015623404473,0.013649205214609075,75,75,0,4,3,3,9,13,31,33,4
487,104,206,85,93,8,32,32,58,58,0,32,32,59,59,0,0.010347527145239796,0.01065386840940808,71,73,2,4,3,3,2,14,68,32,88
488,16,118,41,77,36,34,34,43,43,0,16,18,41,46,5,0.0008509479560230097,0.0023486163586235067,38,47,9,4,3,3,4,1,83,71,94
489,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,87,69
490,46,148,53,86,33,102,102,66,66,0,46,48,54,54,0,0.0036760951700194017,0.003778208924742163,50,50,0,4,2,2,8,2,39,83,4
491,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.022294836447802852,1,88,87,2,-1,3,6,0,34,91,1
492,246,246,90,90,0,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,8,16,27,18,69
493,88,294,63,95,32,190,190,80,80,0,88,94,63,64,1,0.007998910786616291,0.00878178290615746,64,67,3,3,2,2,11,4,33,38,42
494,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.04748289594608394,0.05960039483985159,96,99,3,2,1,1,11,29,19,11,15
495,198,198,90,90,0,128,128,93,93,0,128,128,93,93,0,0.021852343510670887,0.021852343510670887,84,84,0,-1,2,2,5,18,80,5,69
496,16,117,40,81,41,46,46,46,46,0,16,17,40,44,4,0.0035059055788147996,0.00353994349705572,49,49,0,6,3,3,5,1,88,90,78
497,67,273,62,95,33,54,54,55,55,0,54,54,60,60,0,0.007862759113652609,0.012696143503863304,62,75,13,3,3,3,4,8,73,44,13
498,218,218,91,91,0,128,128,90,90,0,128,128,90,90,0,0.02042275094455223,0.02042275094455223,84,84,0,-1,2,2,5,17,61,6,79
499,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.0510909152796215,0.07127540079648728,100,100,0,1,1,1,10,29,12,0,18
500,406,507,97,100,3,280,280,99,99,0,280,280,99,99,0,0.03427618366860683,0.03427618366860683,92,92,0,5,2,2,10,22,18,9,68
501,0,206,1,91,90,0,21,1,30,29,0,8,1,32,31,0.0,0.0008169100377820892,1,38,37,3,-1,4,9,0,31,79,74
502,0,206,1,90,89,0,54,1,32,31,0,12,1,33,32,0.0,0.0015317063208414173,1,41,40,3,-1,4,13,0,13,81,52
503,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,3,1,58,65,45
504,281,897,94,100,6,310,310,91,91,0,281,310,94,94,0,0.022635215630212056,0.03104258143571939,82,92,10,2,2,2,14,20,16,23,32
505,51,667,60,100,40,38,48,56,71,15,38,48,57,73,16,0.0046972327172470135,0.02379250485040335,52,86,34,2,3,3,3,6,60,35,15
506,152,254,83,94,11,222,222,92,92,0,152,154,84,84,0,0.008543517478471017,0.008645631233193778,64,65,1,4,2,2,10,5,0,47,55
507,54,156,55,89,34,80,80,68,68,0,54,80,55,71,16,0.008747744987916539,0.009564655025698629,67,68,1,4,3,3,5,4,88,72,74
508,0,616,1,100,99,0,46,1,44,43,0,34,1,47,46,0.0,0.0045270431260424114,1,52,51,2,-1,3,5,1,52,69,70
509,16,222,38,90,52,30,38,36,38,2,16,26,38,47,9,0.0007488342013002485,0.0038462847612240037,37,52,15,3,3,3,6,1,74,4,73
510,2,618,29,100,71,4,18,30,52,22,2,18,29,53,24,0.0002042275094455223,0.009905034208107831,31,70,39,2,5,3,2,1,97,60,72
511,128,230,79,89,10,86,86,55,55,0,86,86,60,60,0,0.012696143503863304,0.012730181422104225,75,75,0,4,3,3,6,8,40,8,49
512,6,206,32,93,61,10,10,32,32,0,6,8,32,36,4,0.0004084550188910446,0.0018040096667687805,34,44,10,3,4,4,3,1,58,55,51
513,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,89,84
514,6,6,29,29,0,32,32,30,30,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,4,4,15,1,7,95,84
515,0,616,1,100,99,0,40,1,48,47,0,40,1,55,54,0.0,0.02375846693216243,1,87,86,2,-1,3,4,0,73,98,23
516,81,287,58,93,35,126,126,61,61,0,81,87,58,60,2,0.006705469893461316,0.006909697402906838,58,59,1,3,2,2,12,6,3,35,4
517,32,632,43,100,57,124,124,57,57,0,32,60,43,51,8,0.0013615167296368155,0.006603356138738555,39,56,17,2,3,3,16,2,4,74,62
518,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.036454610436025735,0.04615541713468804,94,98,4,2,1,1,6,6,69,73,39
519,233,849,92,100,8,144,144,91,91,0,144,144,91,91,0,0.02913645801422785,0.034718676605738796,88,93,5,2,2,2,6,15,74,16,34
520,16,632,38,100,62,46,56,42,45,3,16,56,38,57,19,0.0017359338302869397,0.011675005956635693,44,69,25,2,3,3,6,1,74,53,17
521,0,102,1,78,77,0,10,1,32,31,0,4,1,32,31,0.0,0.0009530617107457708,1,39,38,4,-1,5,5,0,88,84,43
522,32,648,48,100,52,68,78,40,44,4,32,74,48,59,11,0.0015317063208414173,0.006501242384015794,42,57,15,2,3,3,8,2,15,74,28
523,116,322,81,99,18,104,104,86,86,0,104,104,87,87,0,0.0176997174852786,0.018959120460192654,80,81,1,3,2,2,5,8,49,20,54
524,80,286,70,98,28,88,88,82,82,0,88,88,82,82,0,0.01320671227747711,0.02038871302631131,77,83,6,3,2,2,4,5,78,25,17
525,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.0424112461281868,0.04966132271350284,96,97,1,2,1,1,7,16,24,12,14
526,255,1855,95,100,5,288,288,95,95,0,288,288,95,95,0,0.017393376221110316,0.03716940671908506,80,93,13,1,2,2,12,15,6,19,16
527,0,206,1,90,89,0,20,1,32,31,0,12,1,35,34,0.0,0.0018040096667687805,1,41,40,3,-1,4,6,0,48,81,75
528,120,120,82,82,0,70,70,67,67,0,70,70,71,71,0,0.01756356581231492,0.01756356581231492,79,79,0,-1,3,3,5,17,70,6,36
529,0,616,1,100,99,0,86,1,35,34,0,22,1,38,37,0.0,0.0033016780693692774,1,50,49,2,-1,3,16,0,9,40,29
530,0,206,1,92,91,0,50,1,38,37,0,36,1,48,47,0.0,0.006024711528642908,1,54,53,3,-1,4,9,0,35,96,21
531,16,222,40,95,55,28,32,40,40,0,16,32,40,48,8,0.0006467204465774873,0.007998910786616291,36,66,30,3,3,3,5,1,45,88,8
532,152,152,82,82,0,150,150,86,86,0,150,150,86,86,0,0.017869907076483203,0.017869907076483203,81,81,0,-1,2,2,7,9,43,39,86
533,0,616,1,100,99,0,58,1,34,33,0,29,1,47,46,0.0,0.003982436434187685,1,54,53,2,-1,3,10,0,11,89,22
534,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,40,87
535,18,224,48,94,46,30,30,46,46,0,18,30,48,54,6,0.0009190237925048504,0.004322815616596889,37,55,18,3,3,3,4,2,78,63,28
536,344,344,94,94,0,176,176,88,88,0,176,176,88,88,0,0.031655263964055956,0.031655263964055956,91,91,0,-1,2,2,8,27,27,10,82
537,401,401,97,97,0,224,224,96,96,0,224,224,96,96,0,0.03601211749889377,0.03601211749889377,90,90,0,-1,2,2,8,29,42,11,92
538,0,206,1,93,92,0,12,1,33,32,0,8,1,37,36,0.0,0.001599782157323258,1,44,43,3,-1,4,4,0,72,66,51
539,1,617,26,100,74,4,44,26,47,21,1,44,26,57,31,3.4037918240920386e-05,0.021852343510670887,26,87,61,2,6,3,4,1,47,68,0
540,22,638,39,100,61,154,194,65,73,8,22,194,39,86,47,0.0018040096667687805,0.017903944994724124,40,78,38,2,3,3,14,2,17,52,15
541,73,73,61,61,0,122,122,72,72,0,73,73,61,61,0,0.007216038667075122,0.007216038667075122,62,62,0,-1,2,2,8,4,21,22,85
542,132,1732,82,100,18,222,222,90,90,0,132,222,82,94,12,0.011913271384322134,0.039449947241226725,73,95,22,1,2,2,10,5,36,25,11
543,0,206,1,94,93,0,10,1,31,30,0,10,1,38,37,0.0,0.003199564314646516,1,50,49,3,-1,4,3,1,81,45,28
544,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.044419483304401104,0.044419483304401104,95,95,0,-1,1,1,4,8,47,44,81
545,16,16,40,40,0,46,46,46,46,0,16,16,40,40,0,0.0035059055788147996,0.0035059055788147996,49,49,0,-1,3,3,5,1,88,90,98
546,210,210,92,92,0,104,104,73,73,0,104,104,79,79,0,0.023009632730862182,0.023009632730862182,89,89,0,-1,2,2,5,15,52,16,89
547,0,616,1,100,99,0,62,1,48,47,0,62,1,60,59,0.0,0.010994247591817285,1,72,71,2,-1,3,6,0,34,82,27
548,0,616,1,100,99,0,114,1,55,54,0,73,1,55,54,0.0,0.010415602981721638,1,67,66,2,-1,3,14,0,8,91,39
549,32,133,51,81,30,54,54,52,52,0,32,33,51,51,0,0.004356853534837809,0.004561081044283332,54,54,0,5,3,3,4,3,83,29,55
550,49,665,52,100,48,98,98,53,53,0,49,73,52,60,8,0.004833384390210695,0.006569318220497634,54,60,6,2,3,3,8,4,30,22,64
551,136,238,83,93,10,162,162,85,85,0,136,140,84,85,1,0.014534191088873005,0.015180911535450491,74,75,1,4,2,2,9,8,26,17,51
552,44,146,60,88,28,12,12,37,37,0,12,12,41,41,0,0.009156200006807584,0.010858095918853602,69,70,1,4,4,4,2,8,89,8,46
553,92,193,75,92,17,48,48,64,64,0,48,48,66,66,0,0.01657646618332823,0.016610504101569147,80,80,0,5,3,3,3,12,85,37,78
554,98,304,76,95,19,48,48,63,63,0,48,48,64,64,0,0.012253650566731339,0.015214949453691413,76,78,2,3,3,3,3,8,82,8,73
555,188,188,90,90,0,120,120,80,80,0,120,120,81,81,0,0.019367575479083698,0.019367575479083698,83,83,0,-1,2,2,6,18,34,5,91
556,186,392,91,99,8,104,104,80,80,0,104,104,81,81,0,0.024200959869294394,0.027060145001531706,88,89,1,3,2,2,5,15,63,16,73
557,0,616,1,100,99,0,56,1,37,36,0,38,1,47,46,0.0,0.004356853534837809,1,53,52,2,-1,3,9,0,31,99,13
558,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.050954763606657814,0.08022737329384935,98,100,2,2,1,1,3,1,92,45,11
559,40,246,55,96,41,52,52,78,78,0,40,52,64,79,15,0.007556417849484326,0.017597603730555838,62,82,20,3,2,2,3,2,85,94,37
560,62,164,66,92,26,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.009598692943939549,63,67,4,4,3,3,3,8,94,44,70
561,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.05779638517308282,97,98,1,2,1,1,10,29,0,1,34
562,28,644,47,100,53,40,40,40,40,0,28,40,47,49,2,0.001497668402600497,0.007556417849484326,42,59,17,2,3,3,5,3,52,43,72
563,78,694,63,100,37,158,158,83,83,0,78,114,63,79,16,0.009122162088566664,0.01674665577453283,66,79,13,2,2,2,9,4,26,72,25
564,443,1043,100,100,0,214,214,97,97,0,214,214,97,97,0,0.03604615541713469,0.04687021341774737,95,97,2,2,2,2,8,29,10,1,18
565,22,22,49,49,0,22,22,47,47,0,22,22,52,52,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,2,2,89,52,86
566,1,207,24,93,69,3,14,24,34,10,1,14,24,42,18,0.0,0.0034718676605738795,1,48,47,3,6,4,3,1,92,78,41
567,158,158,94,94,0,46,46,83,83,0,46,46,83,83,0,0.02917049593246877,0.02917049593246877,94,94,0,-1,2,2,2,22,99,9,69
568,0,616,1,99,98,0,72,1,36,35,0,44,1,51,50,0.0,0.006467204465774873,1,55,54,2,-1,3,11,0,5,36,48
569,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.041185881071513664,1,96,95,1,-1,2,7,0,62,36,3
570,278,484,95,98,3,344,344,93,93,0,278,284,95,96,1,0.02552843868069029,0.026073045372545015,87,87,0,3,2,2,17,15,20,16,49
