,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.01153885428367201,1,75,74,2,-1,3,3,1,96,69,20
189,212,418,92,100,8,88,88,77,77,0,88,88,77,77,0,0.024371149460498995,0.029306647605432452,86,88,2,3,2,2,4,19,79,15,25
190,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,59,79
191,235,435,93,100,7,158,158,98,98,0,158,158,98,98,0,0.02038871302631131,0.020763130126961436,81,82,1,3,2,2,6,15,74,19,4
192,2,208,28,94,66,7,28,28,33,5,2,8,28,34,6,0.0,0.001599782157323258,1,42,41,3,5,4,6,1,32,68,53
193,150,150,90,90,0,72,72,87,87,0,72,72,87,87,0,0.027706865448109193,0.027706865448109193,89,89,0,-1,2,2,3,17,55,6,82
194,88,294,57,95,38,218,218,72,72,0,88,98,57,58,1,0.007658531604207087,0.009020048333843901,59,64,5,3,2,2,14,4,16,72,54
195,345,551,96,100,4,128,128,90,90,0,128,128,90,90,0,0.03563770039824364,0.03655672419074849,90,90,0,3,2,2,5,29,61,11,52
196,6,1646,28,100,72,43,142,30,59,29,6,134,28,84,56,0.00017018959120460194,0.02018448551686579,29,81,52,1,4,2,16,1,4,65,6
197,29,235,54,94,40,38,38,55,55,0,38,38,58,58,0,0.00439089145307873,0.011096361346540046,55,73,18,3,3,3,3,4,76,22,32
198,0,616,1,100,99,0,40,1,43,42,0,40,1,52,51,0.0,0.016202049082678104,1,78,77,2,-1,3,5,0,70,82,23
199,219,321,91,95,4,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.02236291228428469,85,85,0,4,2,2,10,20,18,23,95
200,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.037509785901494265,0.05946424316688791,96,98,2,2,1,1,8,9,10,39,0
201,32,1672,51,100,49,78,112,49,65,16,32,112,51,77,26,0.0026209197045508697,0.02277136730317574,49,86,37,1,3,2,8,2,21,52,44
202,0,206,1,89,88,0,21,1,28,27,0,8,1,33,32,0.0,0.00034037918240920387,1,33,32,3,-1,4,10,1,18,50,63
203,14,116,39,81,42,18,18,36,36,0,14,18,39,46,7,0.001940161339732462,0.002144388849177984,46,46,0,4,4,4,3,3,64,54,88
204,377,993,100,100,0,192,192,99,99,0,192,192,99,99,0,0.04666598590830185,0.05534565505973655,98,99,1,2,2,2,6,29,69,11,39
205,0,616,1,100,99,0,46,1,37,36,0,49,1,53,52,0.0,0.007420266176520644,1,62,61,2,-1,3,7,0,43,79,44
206,32,32,51,51,0,38,38,51,51,0,38,38,54,54,0,0.0040845501889104465,0.0040845501889104465,52,52,0,-1,3,3,3,6,94,41,45
207,0,616,1,100,99,0,45,1,33,32,0,25,1,44,43,0.0,0.0025188059498281084,1,45,44,2,-1,3,12,0,3,91,41
208,0,102,1,75,74,0,7,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,6,0,51,85,68
209,182,382,92,99,7,102,102,94,94,0,102,102,94,94,0,0.026243234963749616,0.029034344259505088,88,90,2,3,2,2,4,20,73,23,28
210,12,12,36,36,0,14,14,32,32,0,12,12,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,3,2,96,63,84
211,0,206,1,89,88,0,34,1,33,32,0,13,1,39,38,0.0,0.0021784267674189047,1,44,43,3,-1,4,9,0,26,82,70
212,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,87,36
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,91,50,86
214,139,139,82,82,0,120,120,80,80,0,120,120,81,81,0,0.015623404472582456,0.015623404472582456,77,77,0,-1,2,2,6,15,34,19,45
215,91,707,66,100,34,90,100,61,62,1,91,100,66,67,1,0.007590455767725246,0.018925082541951733,62,81,19,2,2,2,6,6,41,35,19
216,40,142,50,84,34,66,66,54,54,0,40,42,50,50,0,0.002382654276864427,0.0027911092957554717,45,46,1,4,2,2,6,1,69,49,42
217,90,192,77,94,17,32,32,58,58,0,32,32,60,60,0,0.016474352428605468,0.017393376221110316,81,82,1,4,3,3,2,18,91,30,71
218,16,16,40,40,0,28,28,45,45,0,16,16,40,40,0,0.002314578440382586,0.002314578440382586,46,46,0,-1,3,3,3,1,94,53,89
219,16,222,35,93,58,34,34,39,39,0,16,34,35,45,10,0.002144388849177984,0.0068075836481840775,40,56,16,3,3,3,4,2,67,94,62
220,74,280,60,94,34,100,100,66,66,0,74,100,60,71,11,0.006671431975220395,0.008237176214302734,59,64,5,3,2,2,6,6,44,26,75
221,142,758,82,100,18,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.018176248340651485,75,79,4,2,3,3,6,14,51,14,38
222,0,616,1,100,99,0,130,1,59,58,0,130,1,76,75,0.0,0.020831205963443275,1,84,83,2,-1,3,15,0,7,93,11
223,0,1640,1,100,99,0,100,1,43,42,0,54,1,55,54,0.0,0.013921508560536438,1,75,74,1,-1,2,11,1,19,50,62
224,6,1646,29,100,71,19,102,29,60,31,6,102,29,75,46,0.0002382654276864427,0.03332312195786106,33,89,56,1,4,2,8,1,15,55,11
225,102,718,83,100,17,48,48,72,72,0,48,48,74,74,0,0.01320671227747711,0.032029681064706085,75,92,17,2,3,3,3,14,60,14,15
226,62,62,53,53,0,108,108,58,58,0,62,62,53,53,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,2,2,12,3,3,54,85
227,0,616,1,100,99,0,56,1,44,43,0,56,1,57,56,0.0,0.01589570781850982,1,80,79,2,-1,3,6,1,44,69,18
228,377,993,97,100,3,230,230,95,95,0,230,230,95,95,0,0.03553558664352088,0.04254739780115048,91,96,5,2,2,2,9,29,31,11,21
229,212,212,95,95,0,38,38,56,56,0,38,38,57,57,0,0.030293747234419143,0.030293747234419143,90,90,0,-1,3,3,3,27,60,10,87
230,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.04663194799006093,0.0490826781034072,98,98,0,2,1,1,16,29,4,11,41
231,104,104,80,80,0,50,50,45,45,0,50,50,56,56,0,0.010960209673576363,0.010960209673576363,74,74,0,-1,3,3,5,14,45,32,86
232,0,616,1,100,99,0,58,1,42,41,0,50,1,50,49,0.0,0.004765308553728854,1,53,52,2,-1,3,7,0,46,67,47
233,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,67,76
234,6,6,29,29,0,52,52,35,35,0,6,6,29,29,0,0.0008169100377820892,0.0008169100377820892,36,36,0,-1,4,4,10,2,18,42,67
235,68,274,66,97,31,62,62,80,80,0,62,62,80,80,0,0.009122162088566664,0.014500153170632085,66,77,11,3,2,2,3,4,55,72,31
236,244,444,97,100,3,96,96,90,90,0,96,96,90,90,0,0.033935804486197624,0.04312604241124613,94,95,1,3,2,2,3,22,75,9,6
237,266,1866,96,100,4,256,256,97,97,0,256,256,97,97,0,0.024507301133462677,0.04469178665032847,87,96,9,1,2,2,10,16,36,18,30
238,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,91,66
239,0,616,1,100,99,0,34,1,44,43,0,34,1,52,51,0.0,0.016236087000919025,1,79,78,2,-1,3,4,0,84,80,30
240,32,32,48,48,0,78,78,45,45,0,32,32,48,48,0,0.003608019333537561,0.003608019333537561,51,51,0,-1,3,3,8,2,15,75,87
241,6,108,29,82,53,14,14,32,32,0,6,10,29,34,5,0.000442492937131965,0.0014636304843595766,34,40,6,4,4,4,3,1,82,49,51
242,386,488,98,99,1,374,374,99,99,0,374,374,99,99,0,0.026107083290785937,0.026277272881990537,88,88,0,4,2,2,15,19,7,15,65
243,22,228,43,89,46,80,84,44,45,1,22,34,43,46,3,0.0028932230504782326,0.0057524081827155455,49,54,5,3,3,3,9,2,54,75,29
244,132,1772,78,100,22,190,214,74,82,8,132,214,78,88,10,0.010824058000612683,0.02365635317743967,71,85,14,1,2,2,11,9,5,27,28
245,6,212,32,91,59,12,24,32,37,5,6,12,32,38,6,0.0002723033459273631,0.002280540522141666,32,45,13,3,4,4,4,1,79,55,53
246,42,42,57,57,0,46,46,81,81,0,42,42,81,81,0,0.010007147962830594,0.010007147962830594,70,70,0,-1,2,2,2,2,89,74,36
247,172,788,88,100,12,88,88,71,71,0,88,88,71,71,0,0.019980258007420267,0.04149222233568195,85,96,11,2,2,2,4,18,53,30,7
248,88,704,57,100,43,214,224,74,75,1,88,113,57,75,18,0.007624493685966166,0.011062323428299126,60,66,6,2,2,2,15,7,7,62,73
249,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.03230198441063344,0.03257428775656081,89,89,0,3,1,1,10,15,11,19,88
250,6,622,29,100,71,18,32,33,37,4,6,32,29,51,22,0.00017018959120460194,0.00966676878042139,32,69,37,2,4,3,5,1,61,4,14
251,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,98,36
252,121,321,83,96,13,86,86,62,62,0,86,86,68,68,0,0.016712617856291908,0.01773375540351952,82,82,0,3,3,3,6,12,32,37,54
253,12,218,34,90,56,28,28,34,34,0,12,28,34,43,9,0.0012594029749140542,0.0057524081827155455,37,52,15,3,4,4,6,3,71,51,57
254,62,164,63,91,28,48,48,54,54,0,48,48,56,56,0,0.008373327887266415,0.009292351679771264,63,65,2,4,3,3,3,6,87,34,43
255,74,280,70,96,26,44,44,54,54,0,44,44,58,58,0,0.01143674052894925,0.01242384015793594,72,74,2,3,3,3,4,8,77,8,61
256,280,280,97,97,0,88,88,71,71,0,88,88,71,71,0,0.029408761360155213,0.029408761360155213,93,93,0,-1,2,2,4,29,53,0,87
257,2,2,27,27,0,6,6,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,5,1,63,68,93
258,149,765,90,100,10,56,56,86,86,0,56,56,86,86,0,0.039279757650022125,0.07056060451342795,96,98,2,2,2,2,2,20,95,23,2
259,2,2,27,27,0,8,8,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,4,1,53,95,36
260,78,284,57,94,37,104,104,73,73,0,78,104,58,78,20,0.009292351679771264,0.012049423057285817,65,75,10,3,2,2,5,4,52,38,73
261,2,208,27,95,68,5,10,27,30,3,2,8,27,33,6,0.0,0.00088498587426393,1,34,33,3,5,4,3,1,94,68,49
262,2,208,28,96,68,4,8,30,33,3,2,8,28,39,11,0.0005105687736138058,0.005616256509751864,37,56,19,3,5,4,2,2,93,42,48
263,145,145,83,83,0,64,64,60,60,0,64,64,63,63,0,0.01943565131556554,0.01943565131556554,83,83,0,-1,3,3,4,20,83,23,69
264,58,674,55,100,45,66,76,44,54,10,58,76,55,59,4,0.009020048333843901,0.01405766023350012,67,75,8,2,3,3,6,6,51,34,13
265,149,355,84,96,12,180,180,92,92,0,149,180,84,93,9,0.010415602981721638,0.011879233466081215,69,71,2,3,2,2,8,8,15,57,52
266,6,6,28,28,0,27,27,28,28,0,6,6,28,28,0,0.0002723033459273631,0.0002723033459273631,30,30,0,-1,4,4,10,1,36,55,79
267,2,1642,27,100,73,7,58,27,46,19,2,49,27,52,25,0.0,0.017597603730555838,1,81,80,1,5,2,6,2,41,58,54
268,0,616,1,100,99,0,64,1,38,37,0,64,1,55,54,0.0,0.014704380680077607,1,75,74,2,-1,3,8,0,10,86,15
269,161,367,92,98,6,72,72,79,79,0,72,72,80,80,0,0.025936893699581333,0.03328908403962014,91,94,3,3,2,2,3,15,75,16,19
270,8,214,38,91,53,16,24,33,39,6,8,24,38,50,12,0.0004084550188910446,0.013376901868681712,35,74,39,3,4,4,4,2,84,63,23
271,22,22,39,39,0,164,164,70,70,0,22,22,39,39,0,0.001940161339732462,0.001940161339732462,41,41,0,-1,3,3,14,2,17,61,86
272,88,1728,61,100,39,158,192,82,92,10,88,192,61,93,32,0.007658531604207087,0.030497974743864665,61,92,31,1,2,2,9,4,35,72,12
273,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.013479015623404473,1,78,77,2,-1,3,3,0,96,91,39
274,0,206,1,92,91,0,52,1,33,32,0,32,1,46,45,0.0,0.003710133088260322,1,50,49,3,-1,4,10,0,36,79,13
275,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.04649579631709724,0.04649579631709724,95,95,0,-1,1,1,11,22,33,9,93
276,0,1640,1,100,99,0,60,1,48,47,0,60,1,58,57,0.0,0.022533101875489295,1,84,83,1,-1,2,5,0,88,79,35
277,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,84,67
278,62,268,54,94,40,74,74,52,52,0,62,62,54,54,0,0.0051397256543789785,0.005514142755029102,54,54,0,3,2,2,5,3,52,54,4
279,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.04472582456856938,0.051158991116103336,97,97,0,3,1,1,7,20,43,23,24
280,73,73,64,64,0,54,54,54,54,0,54,54,58,58,0,0.006773545729943157,0.006773545729943157,60,60,0,-1,3,3,4,8,47,57,99
281,16,16,36,36,0,40,40,42,42,0,16,16,36,36,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,5,1,61,53,91
282,0,1640,1,100,99,0,148,1,70,69,0,148,1,84,83,0.0,0.04111780523503183,1,93,92,1,-1,2,9,0,28,86,2
283,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.04649579631709724,0.04670002382654277,96,96,0,5,1,1,4,5,83,25,55
284,0,101,1,77,76,0,10,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,10,0,1,93,78
285,66,272,69,98,29,38,38,52,52,0,38,38,55,55,0,0.008203138296061813,0.014227849824704722,68,80,12,3,3,3,3,7,66,21,34
286,77,283,65,93,28,124,124,68,68,0,77,124,65,81,16,0.00789679703189353,0.010892133837094524,65,72,7,3,3,3,9,8,31,44,28
287,28,644,49,100,51,46,66,42,53,11,28,66,49,59,10,0.0014295925661186562,0.025902855781340415,41,86,45,2,3,3,6,4,74,64,1
288,84,290,73,98,25,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.014295925661186561,74,79,5,3,2,2,3,9,66,31,73
289,6,622,30,100,70,32,68,31,37,6,6,54,30,55,25,0.00017018959120460194,0.008101024541339052,30,64,34,2,4,3,11,1,38,65,17
290,104,104,77,77,0,172,172,85,85,0,104,104,77,77,0,0.013887470642295518,0.013887470642295518,74,74,0,-1,2,2,9,6,23,34,99
291,16,117,36,76,40,54,54,42,42,0,16,17,36,39,3,0.0007488342013002485,0.0007488342013002485,36,36,0,5,3,3,7,2,46,42,65
292,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,0.00030634126416828345,1,34,33,4,-1,5,3,0,76,93,49
293,10,112,38,82,44,18,18,35,35,0,10,18,38,45,7,0.0012594029749140542,0.0019741992579733825,40,43,3,4,4,4,3,3,58,43,61
294,78,678,56,100,44,206,206,76,76,0,78,206,56,91,35,0.008441403723748256,0.01766567956703768,66,80,14,2,2,2,12,7,6,62,19
295,72,688,61,100,39,60,70,51,55,4,60,70,57,62,5,0.008611593314952858,0.02825147213996392,67,88,21,2,3,3,5,7,37,48,7
296,0,616,1,99,98,0,102,1,55,54,0,102,1,75,74,0.0,0.020899281799925118,1,83,82,2,-1,3,12,0,14,85,10
297,168,168,88,88,0,144,144,69,69,0,144,144,86,86,0,0.011402702610708328,0.011402702610708328,74,74,0,-1,2,2,10,14,1,32,87
298,210,312,90,96,6,256,256,94,94,0,210,212,91,91,0,0.018176248340651485,0.018176248340651485,79,79,0,4,2,2,10,9,11,39,95
299,0,102,1,76,75,0,4,1,27,26,0,2,1,27,26,0.0,6.807583648184077e-05,1,29,28,4,-1,5,3,0,64,59,60
300,164,1804,86,100,14,142,166,76,84,8,142,166,84,88,4,0.011368664692467409,0.02923857176895061,72,89,17,1,2,2,8,13,30,24,14
301,50,666,65,100,35,12,22,37,46,9,12,22,41,50,9,0.007216038667075122,0.020763130126961436,64,86,22,2,4,3,2,9,89,31,39
302,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.042683549474114166,0.05156744613499439,96,100,4,2,1,1,12,20,3,23,14
303,0,102,1,75,74,0,6,1,25,24,0,2,1,25,24,0.0,0.00017018959120460194,1,30,29,4,-1,5,5,0,80,97,55
304,291,393,96,98,2,272,272,96,96,0,272,272,96,96,0,0.025902855781340415,0.026073045372545015,87,87,0,4,2,2,11,15,38,16,63
305,2,2,27,27,0,17,17,28,28,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,10,1,12,55,45
306,281,281,96,96,0,358,358,95,95,0,281,281,96,96,0,0.026958031246808945,0.026958031246808945,88,88,0,-1,2,2,17,20,20,23,67
307,63,679,60,100,40,110,110,80,80,0,63,110,60,82,22,0.0061949011198475104,0.03951802307770857,57,93,36,2,2,2,6,4,48,22,2
308,0,616,1,99,98,0,56,1,33,32,0,16,1,34,33,0.0,0.0020763130126961434,1,44,43,2,-1,3,11,0,5,93,53
309,154,360,89,99,10,88,88,80,80,0,88,88,80,80,0,0.02215868477483917,0.02746860002042275,84,88,4,3,2,2,4,18,84,5,44
310,156,156,85,85,0,162,162,80,80,0,156,156,86,86,0,0.013751318969331836,0.013751318969331836,77,77,0,-1,2,2,9,8,28,8,92
311,122,328,87,98,11,48,48,65,65,0,48,48,68,68,0,0.017801831240001363,0.025358249089485686,83,90,7,3,3,3,3,17,66,6,14
312,16,16,40,40,0,94,94,51,51,0,16,16,40,40,0,0.0020422750944552232,0.0020422750944552232,43,43,0,-1,3,3,9,1,26,53,67
313,90,90,67,67,0,100,100,69,69,0,90,90,69,69,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,2,2,6,6,34,28,67
314,0,206,1,89,88,0,30,1,32,31,0,6,1,28,27,0.0,0.0002723033459273631,1,31,30,3,-1,4,12,0,3,66,49
315,149,149,82,82,0,110,110,74,74,0,110,110,76,76,0,0.018040096667687803,0.018040096667687803,80,80,0,-1,2,2,6,12,41,37,59
316,126,228,81,94,13,148,148,78,78,0,126,128,81,82,1,0.012185574730249497,0.01245787807617686,73,73,0,4,2,2,9,8,35,17,55
317,0,1640,1,100,99,0,106,1,57,56,0,106,1,74,73,0.0,0.018822968787228972,1,78,77,1,-1,2,12,0,2,79,19
318,230,230,95,95,0,64,64,68,68,0,64,64,71,71,0,0.03226794649239253,0.03226794649239253,91,91,0,-1,3,3,4,29,72,0,69
319,96,712,67,100,33,56,66,44,49,5,56,66,52,60,8,0.009258313761530345,0.016984921202219273,66,78,12,2,3,3,6,13,56,24,20
320,76,282,56,95,39,168,168,68,68,0,76,82,56,59,3,0.007998910786616291,0.0088498587426393,64,64,0,3,3,3,13,6,13,34,42
321,84,290,63,94,31,154,154,75,75,0,84,94,63,64,1,0.006092787365124749,0.009326389598012186,58,68,10,3,2,2,10,6,12,28,73
322,270,886,91,100,9,286,296,88,89,1,270,296,91,93,2,0.0212056230640934,0.025154021580040164,81,89,8,2,2,2,14,18,25,30,75
323,420,420,100,100,0,280,280,100,100,0,280,280,100,100,0,0.036624800027230335,0.036624800027230335,93,93,0,-1,2,2,10,27,36,10,99
324,20,20,45,45,0,40,40,43,43,0,20,20,45,45,0,0.0015657442390823377,0.0015657442390823377,43,43,0,-1,3,3,5,3,45,43,66
325,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.012389802239695021,1,76,75,3,-1,4,4,0,83,96,23
326,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.04043704687021342,0.040505122706695255,94,94,0,5,1,1,4,6,77,35,95
327,146,762,85,100,15,80,80,59,59,0,80,80,63,63,0,0.02215868477483917,0.028728002995336805,85,87,2,2,3,3,5,15,61,16,21
328,260,460,93,98,5,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.02542632492596753,86,87,1,3,2,2,11,17,33,6,25
329,0,102,1,77,76,0,6,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,32,31,4,-1,5,5,0,37,76,55
330,100,100,73,73,0,100,100,88,88,0,100,100,88,88,0,0.040505122706695255,0.04738078219136117,94,96,2,3,1,1,4,6,84,70,77
331,64,64,57,57,0,128,128,69,69,0,64,64,57,57,0,0.007692569522448007,0.007692569522448007,62,62,0,-1,3,3,8,4,30,38,97
332,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.026243234963749616,87,87,0,-1,1,1,11,8,5,17,67
333,167,783,89,100,11,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.04751693386432486,85,97,12,2,2,2,4,15,83,19,1
334,86,1726,64,100,36,96,120,60,78,18,86,120,64,80,16,0.00803294870485721,0.03604615541713469,64,91,27,1,3,2,6,6,44,34,6
335,6,212,32,92,60,18,18,35,35,0,6,14,32,41,9,0.0019741992579733825,0.0032336022328874367,45,52,7,3,4,4,3,2,87,94,52
336,41,41,56,56,0,34,34,46,46,0,34,34,52,52,0,0.004186663943633207,0.004186663943633207,53,53,0,-1,3,3,4,6,73,35,50
337,68,274,65,97,32,78,78,77,77,0,68,78,77,78,1,0.0088498587426393,0.010007147962830594,67,69,2,3,2,2,4,4,78,72,61
338,88,294,59,95,36,184,184,78,78,0,88,184,59,86,27,0.007250076585316042,0.011981347220803976,60,70,10,3,2,2,10,4,18,72,57
339,291,392,96,100,4,96,96,91,91,0,96,96,91,91,0,0.03863303720344464,0.03863303720344464,94,94,0,5,2,2,3,29,76,1,95
340,132,233,86,97,11,32,32,63,63,0,32,32,64,64,0,0.018959120460192654,0.018925082541951733,84,84,0,5,3,3,2,18,86,30,65
341,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.005514142755029102,1,58,57,3,-1,4,3,0,66,67,21
342,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,77,50,84
343,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,59,97
344,88,294,68,95,27,88,88,77,77,0,88,88,77,77,0,0.009632730862180468,0.012083460975526737,69,75,6,3,2,2,4,7,79,62,29
345,66,272,58,96,38,110,110,76,76,0,64,72,57,61,4,0.006024711528642908,0.007760645358929848,57,65,8,3,2,2,6,6,59,41,75
346,0,616,1,100,99,0,42,1,37,36,0,22,1,41,40,0.0,0.004050512270669526,1,50,49,2,-1,3,8,0,39,85,75
347,0,616,1,100,99,0,48,1,35,34,0,24,1,44,43,0.0,0.0030974505599237552,1,49,48,2,-1,3,9,1,28,69,70
348,0,616,1,100,99,0,42,1,34,33,0,18,1,39,38,0.0,0.0017359338302869397,1,42,41,2,-1,3,8,0,42,81,61
349,15,221,43,92,49,18,18,38,38,0,18,18,47,47,0,0.0035739814152966403,0.006058749446883829,53,61,8,3,4,4,3,6,76,73,22
350,6,622,30,100,70,24,66,34,50,16,6,66,30,61,31,0.0002723033459273631,0.01872085503250621,35,83,48,2,4,3,6,1,34,88,23
351,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.021614078082984444,0.026821879573845263,87,90,3,3,1,1,7,1,46,88,31
352,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,98,80
353,0,102,1,76,75,0,13,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,31,30,4,-1,5,11,0,38,59,55
354,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.00088498587426393,1,36,35,4,-1,5,12,0,14,85,51
355,0,616,1,100,99,0,62,1,43,42,0,62,1,53,52,0.0,0.01933353756084278,1,79,78,2,-1,3,6,0,71,81,9
356,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.03652268627250757,0.03652268627250757,94,94,0,-1,1,1,14,19,8,15,76
357,121,327,82,96,14,230,230,75,75,0,121,133,82,84,2,0.008543517478471017,0.010313489226998877,64,67,3,3,2,2,16,8,4,44,52
358,16,1656,36,100,64,40,84,40,58,18,16,84,36,65,29,0.0004084550188910446,0.04516831750570135,34,95,61,1,3,2,5,1,52,49,2
359,13,219,43,94,51,24,24,40,40,0,13,24,43,52,9,0.0015317063208414173,0.005003573981415297,42,57,15,3,4,4,4,4,78,64,28
360,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.003165526396405596,1,50,49,3,-1,4,3,0,64,79,35
361,0,1640,1,100,99,0,174,1,66,65,0,174,1,84,83,0.0,0.027672827529868275,1,90,89,1,-1,2,15,0,7,36,10
362,8,110,38,84,46,12,12,35,35,0,8,12,38,41,3,0.0011913271384322134,0.0020082371762143027,39,45,6,4,4,4,2,2,98,74,64
363,22,638,40,100,60,48,68,38,44,6,22,72,40,55,15,0.0012934408931549745,0.006126825283365669,39,55,16,2,3,3,7,2,46,74,47
364,0,616,1,100,99,0,114,1,55,54,0,101,1,75,74,0.0,0.01773375540351952,1,81,80,2,-1,3,14,0,8,36,23
365,32,32,47,47,0,60,60,41,41,0,32,32,47,47,0,0.0016338200755641784,0.0016338200755641784,42,42,0,-1,3,3,8,3,39,51,93
366,22,22,45,45,0,50,50,46,46,0,22,22,45,45,0,0.0023486163586235067,0.0023486163586235067,46,46,0,-1,3,3,5,2,80,52,87
367,0,616,1,100,99,0,46,1,49,48,0,46,1,53,52,0.0,0.01923142380612002,1,80,79,2,-1,3,5,0,70,87,12
368,383,383,97,97,0,200,200,93,93,0,200,200,93,93,0,0.03625038292658021,0.03625038292658021,95,95,0,-1,2,2,8,29,27,11,99
369,16,1656,44,100,56,22,56,47,81,34,16,56,47,81,34,0.0030974505599237552,0.07917219782838082,50,98,48,1,3,2,2,2,89,94,3
370,16,16,35,35,0,58,58,42,42,0,16,16,35,35,0,0.0007828721195411688,0.0007828721195411688,38,38,0,-1,3,3,7,1,24,49,59
371,0,206,1,90,89,0,40,1,36,35,0,28,1,45,44,0.0,0.003812246842983083,1,49,48,3,-1,4,8,0,39,93,13
372,6,6,29,29,0,32,32,32,32,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,32,32,0,-1,4,4,10,1,1,60,86
373,0,101,1,79,78,0,5,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,5,0,45,98,68
374,0,102,1,82,81,0,6,1,28,27,0,2,1,28,27,0.0,0.0008169100377820892,1,38,37,4,-1,5,3,0,75,86,71
375,6,108,30,82,52,12,12,32,32,0,6,8,30,35,5,0.0019741992579733825,0.0021784267674189047,45,45,0,4,4,4,2,2,91,94,4
376,10,111,39,79,40,26,26,36,36,0,10,10,39,39,0,0.0015657442390823377,0.0017359338302869397,41,43,2,5,4,4,5,3,49,43,60
377,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.05616256509751864,0.058919636475033184,98,99,1,3,1,1,7,30,24,7,73
378,22,22,48,48,0,40,40,44,44,0,22,22,48,48,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,3,3,5,2,70,83,66
379,104,720,79,100,21,218,218,77,77,0,104,178,79,85,6,0.00622893903808843,0.015419176963136935,59,76,17,2,2,2,14,5,17,47,8
