,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,134,340,80,97,17,132,132,74,74,0,132,132,81,81,0,0.011130399264780965,0.015419176963136935,70,75,5,3,2,2,8,9,21,31,72
189,425,1025,99,100,1,168,168,96,96,0,168,168,96,96,0,0.037645937574457944,0.051363218625548865,93,98,5,2,2,2,6,30,40,7,18
190,85,1725,75,100,25,32,56,70,85,15,32,56,70,85,15,0.010007147962830594,0.06062153238707921,68,98,30,1,3,2,2,13,95,24,58
191,0,206,1,92,91,0,22,1,32,31,0,22,1,42,41,0.0,0.004629156880765172,1,54,53,3,-1,4,5,0,63,96,57
192,54,260,65,97,32,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.01763164164879676,70,78,8,3,3,3,3,7,81,48,17
193,0,1640,1,100,99,0,172,1,65,64,0,172,1,85,84,0.0,0.025868817863099493,1,89,88,1,-1,2,17,0,20,93,0
194,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.034820790360461554,0.03808843051158991,92,94,2,2,1,1,5,6,88,35,46
195,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.00088498587426393,1,36,35,4,-1,5,12,0,14,85,51
196,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.049218829776370876,0.05367779706593145,97,98,1,2,1,1,5,17,37,6,90
197,184,800,91,100,9,238,238,90,90,0,184,234,90,93,3,0.011640968038394772,0.0195377650702883,71,80,9,2,2,2,11,7,19,48,72
198,126,726,78,100,22,88,88,47,47,0,88,88,61,61,0,0.008135062459579971,0.011777119711358454,64,72,8,2,3,3,8,13,10,24,29
199,6,212,29,93,64,10,10,29,29,0,6,12,29,34,5,6.807583648184077e-05,0.0010211375472276116,27,37,10,3,4,4,3,1,82,95,42
200,295,895,96,100,4,120,120,88,88,0,120,120,87,87,0,0.033425235712583816,0.037373634228530586,94,95,1,2,2,2,6,29,71,11,73
201,98,98,78,78,0,48,48,64,64,0,48,48,66,66,0,0.011334626774226489,0.011334626774226489,69,69,0,-1,3,3,3,14,85,14,66
202,12,12,36,36,0,36,36,36,36,0,12,12,36,36,0,0.002382654276864427,0.002382654276864427,45,45,0,-1,4,4,6,2,48,83,87
203,88,294,66,95,29,66,66,47,47,0,66,66,55,55,0,0.011334626774226489,0.012594029749140543,68,71,3,3,3,3,6,8,71,8,52
204,28,234,50,91,41,34,34,43,43,0,28,34,50,51,1,0.001157289220191293,0.0023486163586235067,42,48,6,3,3,3,4,3,83,43,64
205,100,100,62,62,0,206,206,75,75,0,100,100,62,62,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,12,6,14,77,79
206,8,214,38,94,56,20,24,36,39,3,8,15,38,43,5,0.0009530617107457708,0.0015657442390823377,38,42,4,3,4,4,4,2,78,74,63
207,90,706,64,100,36,94,94,68,68,0,94,94,71,71,0,0.007726607440688927,0.022499063957248374,63,86,23,2,2,2,5,6,50,13,23
208,15,631,43,100,57,18,38,35,48,13,18,38,48,53,5,0.0035059055788147996,0.010041185881071514,53,70,17,2,4,3,3,6,87,73,70
209,0,206,1,92,91,0,18,1,32,31,0,18,1,41,40,0.0,0.007556417849484326,1,65,64,3,-1,4,5,0,63,96,8
210,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.0014295925661186562,1,42,41,3,-1,4,2,0,90,36,52
211,0,616,1,99,98,0,106,1,57,56,0,106,1,75,74,0.0,0.014261887742945642,1,76,75,2,-1,3,11,0,19,59,16
212,224,1864,91,100,9,134,158,91,96,5,134,158,92,96,4,0.02127369890057524,0.03802035467510807,81,95,14,1,2,2,6,16,71,12,65
213,0,206,1,91,90,0,34,1,33,32,0,6,1,27,26,0.0,0.0013274788113958951,1,39,38,3,-1,4,9,0,31,89,53
214,8,8,36,36,0,24,24,36,36,0,8,8,36,36,0,0.0005786446100956465,0.0005786446100956465,36,36,0,-1,4,4,4,2,53,56,45
215,46,662,50,100,50,96,96,53,53,0,46,96,50,63,13,0.002757071377514551,0.007488342013002485,46,59,13,2,2,2,7,2,46,61,47
216,8,624,35,100,65,28,66,33,50,17,8,66,35,60,25,0.0005446066918547262,0.016474352428605468,34,80,46,2,4,3,6,2,65,63,30
217,40,246,54,92,38,74,74,67,67,0,40,74,54,68,14,0.0051397256543789785,0.008713707069675619,57,66,9,3,2,2,5,2,80,94,26
218,32,32,48,48,0,34,34,40,40,0,32,32,48,48,0,0.0028591851322373124,0.0028591851322373124,48,48,0,-1,3,3,6,2,69,75,66
219,16,632,41,100,59,40,50,43,47,4,16,50,41,56,15,0.0020422750944552232,0.017223186629905716,46,81,35,2,3,3,5,2,49,94,6
220,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,89,85
221,2,208,29,93,64,10,26,31,35,4,2,26,29,50,21,0.00010211375472276115,0.004969536063174376,30,55,25,3,5,4,5,1,49,65,21
222,207,207,93,93,0,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.02644746247319514,87,87,0,-1,2,2,4,19,78,15,50
223,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.05177167364443991,0.058443105619660304,98,99,1,2,1,1,11,30,19,7,17
224,464,1064,100,100,0,400,400,100,100,0,400,400,100,100,0,0.03352734946730658,0.038224582184553595,94,94,0,2,2,2,16,29,9,0,38
225,0,1640,1,100,99,0,112,1,58,57,0,108,1,77,76,0.0,0.014738418598318526,1,75,74,1,-1,2,11,0,33,97,31
226,74,280,60,95,35,100,100,66,66,0,68,74,58,59,1,0.006024711528642908,0.009054086252084823,55,68,13,3,2,2,6,6,51,41,90
227,8,8,37,37,0,18,18,38,38,0,8,8,37,37,0,0.0022465026039007454,0.0022465026039007454,44,44,0,-1,4,4,3,2,85,83,40
228,0,616,1,100,99,0,42,1,38,37,0,28,1,48,47,0.0,0.005377991082065421,1,54,53,2,-1,3,6,0,59,80,28
229,94,710,58,100,42,180,180,71,71,0,94,180,58,85,27,0.007318152421797883,0.01409169815174104,58,74,16,2,2,2,11,6,5,26,48
230,0,206,1,94,93,0,10,1,30,29,0,6,1,30,29,0.0,0.002586881786309949,1,49,48,3,-1,4,3,0,66,80,90
231,152,152,85,85,0,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.014329963579427483,79,79,0,-1,2,2,6,13,44,33,99
232,16,222,41,91,50,34,34,43,43,0,16,34,41,51,10,0.003165526396405596,0.0068075836481840775,50,58,8,3,3,3,4,3,83,46,26
233,66,272,53,95,42,190,190,69,69,0,64,72,53,53,0,0.004016474352428605,0.005616256509751864,51,56,5,3,2,2,16,6,4,41,83
234,121,121,79,79,0,180,180,76,76,0,121,121,79,79,0,0.007182000748834201,0.007182000748834201,59,59,0,-1,2,2,11,8,33,57,50
235,18,224,40,91,51,46,50,37,37,0,18,24,40,42,2,0.0005446066918547262,0.0026889955410327104,37,47,10,3,3,3,8,2,10,56,46
236,2,618,26,100,74,8,46,27,38,11,2,46,26,49,23,0.0,0.019707954661492902,1,84,83,2,5,3,6,1,56,68,1
237,92,194,64,88,24,114,114,67,67,0,92,94,64,64,0,0.00789679703189353,0.008066986623098132,63,63,0,4,3,3,9,7,35,48,60
238,22,22,49,49,0,22,22,49,49,0,22,22,50,50,0,0.003437829742332959,0.003437829742332959,50,50,0,-1,3,3,2,2,93,75,80
239,158,364,83,96,13,184,184,94,94,0,158,184,87,94,7,0.015657442390823378,0.01664454201981007,76,77,1,3,2,2,7,6,24,77,61
240,22,228,43,94,51,40,40,40,40,0,22,40,43,49,6,0.0012934408931549745,0.007420266176520644,41,58,17,3,3,3,5,2,52,74,44
241,0,206,1,94,93,0,18,1,37,36,0,18,1,43,42,0.0,0.003812246842983083,1,49,48,3,-1,4,3,0,96,79,13
242,18,634,43,100,57,50,60,45,51,6,18,34,43,49,6,0.0019061234214915416,0.006467204465774873,44,57,13,2,3,3,5,2,45,61,90
243,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,6,2,65,58,67
244,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.00616086320160659,1,57,56,3,-1,4,3,0,96,79,48
245,0,616,1,100,99,0,90,1,42,41,0,70,1,57,56,0.0,0.008679669151434699,1,66,65,2,-1,3,10,0,1,96,27
246,61,1701,63,100,37,54,88,55,79,24,54,88,60,79,19,0.014227849824704722,0.04166241192688655,75,96,21,1,3,2,4,12,84,37,70
247,40,1680,47,100,53,100,134,66,90,24,40,92,47,71,24,0.003608019333537561,0.02198849518363457,47,84,37,1,2,2,6,1,51,53,54
248,0,102,1,79,78,0,7,1,27,26,0,2,1,27,26,0.0,0.0002042275094455223,1,31,30,4,-1,5,5,0,45,80,4
249,0,1640,1,100,99,0,112,1,68,67,0,112,1,78,77,0.0,0.03461656285101603,1,93,92,1,-1,2,8,0,57,76,1
250,78,284,71,98,27,48,48,64,64,0,48,48,66,66,0,0.01245787807617686,0.020661016372238675,74,84,10,3,3,3,3,8,85,20,19
251,50,250,54,94,40,120,120,62,62,0,50,50,54,54,0,0.005003573981415297,0.005377991082065421,55,55,0,3,3,3,10,6,36,28,88
252,98,98,71,71,0,66,66,49,49,0,66,66,63,63,0,0.010177337554035196,0.010177337554035196,70,70,0,-1,3,3,6,8,32,8,67
253,0,616,1,100,99,0,34,1,36,35,0,24,1,45,44,0.0,0.004561081044283332,1,53,52,2,-1,3,6,0,34,99,73
254,60,676,54,100,46,168,168,68,68,0,60,168,54,87,33,0.005718370264474625,0.02205657102011641,55,83,28,2,3,3,13,6,13,26,23
255,54,260,62,97,35,48,48,72,72,0,48,48,74,74,0,0.007726607440688927,0.02661765206439974,65,87,22,3,3,3,3,4,60,72,10
256,22,124,47,85,38,28,28,42,42,0,22,28,47,50,3,0.0017359338302869397,0.0026209197045508697,44,48,4,4,3,3,3,2,64,61,43
257,22,638,40,100,60,78,88,38,40,2,22,46,40,49,9,0.0026889955410327104,0.004765308553728854,47,55,8,2,3,3,12,2,3,75,54
258,258,258,95,95,0,198,198,83,83,0,198,198,91,91,0,0.019265461724360937,0.019265461724360937,83,83,0,-1,2,2,10,16,0,12,84
259,46,46,57,57,0,38,38,53,53,0,38,38,55,55,0,0.0045270431260424114,0.0045270431260424114,55,55,0,-1,3,3,3,6,64,28,85
260,290,890,95,100,5,222,222,90,90,0,222,222,92,92,0,0.02403077027808979,0.029749140542564417,87,88,1,2,2,2,10,19,11,15,21
261,256,872,94,100,6,320,320,96,96,0,256,320,93,97,4,0.017325300384628477,0.019197385887879097,76,81,5,2,2,2,14,15,8,19,70
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,36,92
263,16,16,35,35,0,90,90,43,43,0,16,16,35,35,0,0.0011232513019503727,0.0011232513019503727,40,40,0,-1,3,3,10,1,1,71,89
264,62,678,61,100,39,54,64,54,64,10,54,64,58,66,8,0.008713707069675619,0.026889955410327106,65,88,23,2,3,3,4,6,47,34,30
265,2,618,28,100,72,8,36,29,41,12,2,36,28,52,24,0.00010211375472276115,0.00622893903808843,30,58,28,2,5,3,5,1,70,95,26
266,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,6,6,3,1,76,68,92
267,220,820,90,100,10,270,270,87,87,0,220,221,90,90,0,0.012219612648490419,0.012594029749140543,70,72,2,2,2,2,14,9,17,31,56
268,137,337,89,100,11,32,32,63,63,0,32,32,64,64,0,0.02011640968038395,0.02386058068688519,86,86,0,3,3,3,2,16,86,12,62
269,16,118,35,77,42,80,80,41,41,0,16,18,35,39,4,0.0009190237925048504,0.0010211375472276116,37,37,0,4,3,3,10,1,22,71,95
270,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,99,98
271,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.0002042275094455223,1,31,30,4,-1,5,8,0,15,91,55
272,16,222,43,97,54,28,28,46,46,0,16,24,43,51,8,0.0019741992579733825,0.0040845501889104465,45,53,8,3,3,3,3,1,81,53,75
273,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,82,93
274,0,102,1,77,76,0,9,1,28,27,0,2,1,27,26,0.0,0.0004084550188910446,1,34,33,4,-1,5,7,0,62,67,88
275,0,616,1,100,99,0,44,1,52,51,0,44,1,57,56,0.0,0.02188638142891181,1,85,84,2,-1,3,4,0,78,96,0
276,88,1728,60,100,40,164,188,77,84,7,88,188,60,90,30,0.007352190340038803,0.031314884781646755,61,90,29,1,2,2,10,7,36,62,30
277,124,740,79,100,21,208,208,88,88,0,124,208,79,89,10,0.01153885428367201,0.024064808196330712,71,86,15,2,2,2,10,6,11,77,5
278,8,624,38,100,62,20,54,34,54,20,8,54,38,59,21,0.0004084550188910446,0.025970931617822254,35,89,54,2,4,3,4,2,84,56,0
279,24,230,46,90,44,52,52,40,40,0,24,36,46,49,3,0.0010211375472276116,0.0032336022328874367,39,49,10,3,3,3,7,4,24,64,75
280,98,98,63,63,0,94,94,53,53,0,98,98,64,64,0,0.011981347220803976,0.011981347220803976,73,73,0,-1,3,3,8,8,10,8,92
281,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,91,97
282,88,88,67,67,0,158,158,83,83,0,88,88,67,67,0,0.008407365805507334,0.008407365805507334,67,67,0,-1,2,2,9,7,31,62,67
283,88,1728,60,100,40,154,178,72,84,12,88,178,60,90,30,0.007692569522448007,0.029817216379046257,62,90,28,1,2,2,10,4,36,72,6
284,22,638,42,100,58,56,66,41,43,2,22,66,42,55,13,0.0021784267674189047,0.018108172504169646,44,79,35,2,3,3,6,2,40,83,18
285,36,1676,52,100,48,88,132,52,73,21,36,132,52,80,28,0.00439089145307873,0.031280846863405834,54,92,38,1,3,2,8,6,21,73,18
286,40,246,55,95,40,52,52,76,76,0,40,52,69,76,7,0.004288777698355968,0.011913271384322134,54,73,19,3,2,2,3,1,55,53,17
287,22,638,46,100,54,34,44,44,58,14,22,44,46,62,16,0.0022465026039007454,0.02324789815854862,46,86,40,2,3,3,4,3,72,51,7
288,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,3,2,87,58,36
289,0,102,1,77,76,0,6,1,26,25,0,2,1,26,25,0.0,0.00013615167296368154,1,28,27,4,-1,5,5,0,37,89,65
290,46,148,57,88,31,38,38,53,53,0,38,38,55,55,0,0.0045270431260424114,0.004833384390210695,55,56,1,4,3,3,3,6,64,28,56
291,0,616,1,100,99,0,58,1,34,33,0,22,1,39,38,0.0,0.0035739814152966403,1,51,50,2,-1,3,14,1,25,69,75
292,40,40,49,49,0,156,156,68,68,0,40,40,49,49,0,0.002825147213996392,0.002825147213996392,48,48,0,-1,2,2,12,1,14,53,50
293,0,206,1,92,91,0,16,1,33,32,0,6,1,33,32,0.0,0.0020082371762143027,1,46,45,3,-1,4,4,0,77,97,46
294,0,102,1,76,75,0,12,1,27,26,0,2,1,26,25,0.0,0.00030634126416828345,1,32,31,4,-1,5,8,1,39,45,49
295,22,22,49,49,0,22,22,49,49,0,22,22,50,50,0,0.0037441710065012424,0.0037441710065012424,52,52,0,-1,3,3,2,3,93,29,80
296,0,206,1,93,92,0,37,1,33,32,0,6,1,28,27,0.0,0.0020763130126961434,1,44,43,3,-1,4,9,0,23,86,46
297,0,616,1,100,99,0,70,1,58,57,0,70,1,65,64,0.0,0.024439225296980838,1,87,86,2,-1,3,5,0,80,99,10
298,0,616,1,100,99,0,76,1,41,40,0,44,1,49,48,0.0,0.005412029000306341,1,53,52,2,-1,3,10,0,0,80,72
299,67,273,57,94,37,108,108,60,60,0,67,108,57,75,18,0.005173763572619898,0.01147077844719017,55,74,19,3,3,3,8,6,42,35,44
300,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.04581503795227884,0.05034208107832125,98,98,0,2,1,1,6,17,40,6,28
301,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,76,92
302,2,208,26,92,66,7,32,26,34,8,2,32,26,49,23,6.807583648184077e-05,0.012525953912658701,27,72,45,3,5,4,6,1,59,78,6
303,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,82,40
304,32,32,47,47,0,76,76,39,39,0,32,32,47,47,0,0.0018380475850097008,0.0018380475850097008,42,42,0,-1,3,3,10,3,36,51,99
305,32,648,46,100,54,94,104,44,57,13,32,64,46,55,9,0.003199564314646516,0.007998910786616291,50,63,13,2,3,3,12,2,3,83,35
306,2,208,27,92,65,22,26,29,31,2,2,10,27,35,8,0.00013615167296368154,0.0014636304843595766,30,40,10,3,5,4,11,1,19,60,51
307,0,616,1,99,98,0,76,1,34,33,0,24,1,42,41,0.0,0.0024166921951053475,1,44,43,2,-1,3,17,0,20,82,70
308,16,632,37,100,63,78,78,44,44,0,16,46,37,53,16,0.0030974505599237552,0.008339289969025495,49,65,16,2,3,3,8,3,10,46,38
309,282,898,96,100,4,288,288,97,97,0,288,288,97,97,0,0.026209197045508698,0.031451036454610434,88,92,4,2,2,2,12,20,14,23,62
310,16,16,36,36,0,36,36,38,38,0,16,16,36,36,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,5,2,52,42,96
311,277,378,100,100,0,56,56,93,93,0,56,56,93,93,0,0.06392321045644848,0.06392321045644848,98,98,0,6,2,2,2,36,99,2,68
312,413,413,99,99,0,152,152,94,94,0,152,152,94,94,0,0.03720344463732598,0.03720344463732598,93,93,0,-1,2,2,5,29,52,1,96
313,84,700,58,100,42,186,186,70,70,0,84,118,58,76,18,0.006671431975220395,0.011675005956635693,60,69,9,2,2,2,12,6,14,26,62
314,0,1640,1,100,99,0,112,1,57,56,0,58,1,51,50,0.0,0.01055175465468532,1,65,64,1,-1,2,15,0,7,80,72
315,180,796,87,100,13,104,104,85,85,0,104,104,85,85,0,0.022737329384934817,0.05306511453759488,83,100,17,2,2,2,5,16,70,18,3
316,2,618,27,100,73,5,28,29,45,16,2,28,27,52,25,0.0002723033459273631,0.017495489975833077,34,78,44,2,5,3,3,1,81,55,37
317,8,8,33,33,0,52,52,34,34,0,8,8,33,33,0,0.0004765308553728854,0.0004765308553728854,34,34,0,-1,4,4,10,2,36,56,87
318,144,760,84,100,16,116,126,74,76,2,116,126,81,83,2,0.010245413390517035,0.018244324177133328,70,82,12,2,2,2,7,13,46,24,28
319,12,12,34,34,0,24,24,31,31,0,12,12,34,34,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,6,2,71,63,67
320,24,640,49,100,51,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.009836958371625992,47,66,19,2,3,3,2,6,91,70,47
321,404,610,99,100,1,128,128,92,92,0,128,128,92,92,0,0.04418121787671466,0.046189455052928964,97,97,0,3,2,2,5,40,50,3,73
322,0,616,1,100,99,0,70,1,41,40,0,58,1,55,54,0.0,0.009224275843289425,1,68,67,2,-1,3,9,0,31,67,17
323,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,98,85
324,82,82,72,72,0,32,32,70,70,0,32,32,70,70,0,0.012764219340345145,0.012764219340345145,75,75,0,-1,3,3,2,6,95,77,79
325,32,648,44,100,56,136,156,63,66,3,32,156,44,80,36,0.0032336022328874367,0.0158616699002689,50,79,29,2,3,3,16,2,9,75,5
326,260,1900,95,100,5,120,144,85,90,5,120,144,87,90,3,0.029544913033118896,0.04823173014738419,89,98,9,1,2,2,6,22,74,9,41
327,70,70,61,61,0,110,110,58,58,0,64,64,58,58,0,0.005241839409101739,0.005241839409101739,55,55,0,-1,2,2,10,6,12,41,66
328,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,59,82
329,0,616,1,100,99,0,116,1,57,56,0,67,1,55,54,0.0,0.00881582082439838,1,62,61,2,-1,3,15,0,7,40,44
330,2,103,26,75,49,7,7,27,27,0,2,3,26,29,3,3.4037918240920386e-05,0.00010211375472276115,26,28,2,5,5,5,5,2,80,58,78
331,29,629,54,100,46,38,38,55,55,0,38,38,58,58,0,0.00439089145307873,0.022703291466693896,55,86,31,2,3,3,3,4,76,22,9
332,0,206,1,92,91,0,12,1,31,30,0,6,1,31,30,0.0,0.00034037918240920387,1,33,32,3,-1,4,6,0,69,93,4
333,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,36,66
334,67,67,64,64,0,60,60,49,49,0,60,60,59,59,0,0.007352190340038803,0.007352190340038803,61,61,0,-1,3,3,5,8,88,44,86
335,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,76,66
336,0,206,1,91,90,0,16,1,28,27,0,16,1,34,33,0.0,0.008645631233193778,1,62,61,3,-1,4,4,0,67,93,14
337,36,36,59,59,0,22,22,55,55,0,22,22,57,57,0,0.005888559855679227,0.005888559855679227,61,61,0,-1,3,3,2,6,97,26,80
338,0,616,1,100,99,0,50,1,49,48,0,50,1,53,52,0.0,0.019980258007420267,1,84,83,2,-1,3,5,0,37,66,7
339,343,549,98,100,2,168,168,84,84,0,168,168,89,89,0,0.03260832567480173,0.03315293236665646,89,91,2,3,2,2,9,30,23,7,74
340,0,616,1,100,99,0,60,1,39,38,0,34,1,48,47,0.0,0.005377991082065421,1,54,53,2,-1,3,9,0,35,40,72
341,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.0829844446713639,100,100,0,3,1,1,3,29,64,11,49
342,8,8,36,36,0,44,44,36,36,0,8,8,36,36,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,8,2,57,56,66
343,18,120,47,87,40,22,22,47,47,0,18,22,50,51,1,0.003267640151128357,0.004118588107151367,52,52,0,4,3,3,2,2,89,75,43
344,2,2,27,27,0,7,7,28,28,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,4,1,79,65,50
345,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.02491575615235372,0.02491575615235372,85,85,0,-1,1,1,16,13,4,33,99
346,16,632,44,100,56,28,28,46,46,0,16,28,43,53,10,0.0011232513019503727,0.006262976956329351,41,55,14,2,3,3,3,2,87,42,28
347,0,616,1,100,99,0,28,1,45,44,0,28,1,50,49,0.0,0.009156200006807584,1,65,64,2,-1,3,3,0,85,82,48
348,286,902,99,100,1,136,136,97,97,0,136,136,97,97,0,0.046223492971169886,0.052554545763981074,96,96,0,2,2,2,4,27,72,10,73
349,70,70,65,65,0,70,70,59,59,0,70,70,67,67,0,0.00622893903808843,0.00622893903808843,56,56,0,-1,3,3,5,5,88,47,79
350,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.00017018959120460194,1,31,30,5,-1,6,2,0,86,93,55
351,0,206,1,92,91,0,32,1,34,33,0,14,1,36,35,0.0,0.0028591851322373124,1,50,49,3,-1,4,8,0,21,36,73
352,2,618,28,100,72,5,54,28,61,33,2,54,28,67,39,0.0,0.016984921202219273,1,82,81,2,5,3,4,1,72,95,39
353,540,540,100,100,0,224,224,96,96,0,224,224,96,96,0,0.04697232717247013,0.04697232717247013,97,97,0,-1,2,2,8,40,42,3,76
354,183,383,91,100,9,96,96,95,95,0,96,96,95,95,0,0.029749140542564417,0.03369753905851118,89,92,3,3,2,2,3,16,60,18,48
355,0,206,1,89,88,0,36,1,33,32,0,30,1,45,44,0.0,0.004186663943633207,1,52,51,3,-1,4,6,0,40,93,26
356,16,222,43,93,50,40,40,49,49,0,16,40,43,55,12,0.0026209197045508697,0.013376901868681712,48,76,28,3,3,3,4,2,73,94,37
357,136,736,79,100,21,152,152,76,76,0,136,152,80,84,4,0.01412573606998196,0.03366350114027026,78,91,13,2,2,2,8,8,15,20,10
358,22,638,40,100,60,66,66,47,47,0,22,66,40,54,14,0.0035059055788147996,0.02484768031587188,46,87,41,2,3,3,6,3,71,29,10
359,6,212,31,92,61,14,18,36,37,1,6,18,31,46,15,0.0006467204465774873,0.007862759113652609,38,63,25,3,4,4,3,2,85,42,34
360,291,291,98,98,0,56,56,76,76,0,56,56,77,77,0,0.03638653459954389,0.03638653459954389,95,95,0,-1,2,2,2,29,68,1,82
361,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.06848429150073182,99,99,0,1,1,1,9,29,23,1,48
362,42,658,57,100,43,46,56,81,81,0,42,56,81,81,0,0.010007147962830594,0.023996732359848873,70,88,18,2,2,2,2,2,89,74,39
363,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.06034922904115184,0.06034922904115184,99,99,0,-1,1,1,5,27,37,10,85
364,16,222,38,89,51,74,74,41,41,0,16,22,38,42,4,0.002586881786309949,0.002995336805200994,47,49,2,3,3,3,9,2,54,94,49
365,66,682,55,100,45,194,194,72,72,0,64,194,54,86,32,0.005650294427992784,0.015112835698968652,55,76,21,2,2,2,15,6,7,41,32
366,166,166,84,84,0,134,134,89,89,0,134,134,90,90,0,0.014908608189523128,0.014908608189523128,76,76,0,-1,2,2,6,13,41,33,96
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,81,79
368,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,86,69
369,66,66,69,69,0,48,48,65,65,0,48,48,68,68,0,0.011062323428299126,0.011062323428299126,72,72,0,-1,3,3,3,6,66,77,96
370,196,298,89,95,6,172,172,88,88,0,172,172,90,90,0,0.019469689233806462,0.01960584090677014,80,81,1,4,2,2,9,18,35,30,60
371,20,226,46,93,47,44,44,48,48,0,20,44,46,57,11,0.0018380475850097008,0.004356853534837809,45,55,10,3,3,3,4,3,47,43,70
372,147,249,89,99,10,56,56,82,82,0,56,56,82,82,0,0.026889955410327106,0.027094182919772627,88,89,1,4,2,2,2,15,89,16,49
373,9,111,38,81,43,18,18,38,38,0,9,18,38,46,8,0.0013274788113958951,0.001497668402600497,40,40,0,4,4,4,3,4,81,64,60
374,158,260,86,95,9,94,94,71,71,0,94,94,72,72,0,0.014261887742945642,0.01501072194424589,77,78,1,4,2,2,5,14,63,32,74
375,16,632,33,100,67,66,80,36,41,5,16,58,33,51,18,0.0006126825283365669,0.007760645358929848,36,60,24,2,3,3,10,1,0,49,34
376,104,206,70,91,21,174,174,72,72,0,104,106,70,71,1,0.007760645358929848,0.007828721195411689,60,60,0,4,2,2,10,6,0,26,60
377,256,462,93,100,7,88,88,73,73,0,88,88,74,74,0,0.033221008203138294,0.03434425950508867,91,91,0,3,2,2,4,29,83,0,64
378,0,616,1,100,99,0,58,1,35,34,0,22,1,40,39,0.0,0.0033016780693692774,1,50,49,2,-1,3,10,0,18,93,29
379,72,72,70,70,0,38,38,51,51,0,38,38,54,54,0,0.01153885428367201,0.01153885428367201,71,71,0,-1,3,3,3,8,94,17,45
