,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
189,16,16,36,36,0,72,72,46,46,0,16,16,36,36,0,0.001599782157323258,0.001599782157323258,40,40,0,-1,3,3,7,1,43,53,97
190,0,616,1,100,99,0,46,1,36,35,0,42,1,51,50,0.0,0.005173763572619898,1,54,53,2,-1,3,6,0,40,86,13
191,0,616,1,99,98,0,120,1,58,57,0,98,1,57,56,0.0,0.009836958371625992,1,66,65,2,-1,3,17,0,20,82,14
192,73,73,64,64,0,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.007760645358929848,63,63,0,-1,3,3,5,8,45,57,92
193,16,222,44,98,54,22,22,47,47,0,16,22,47,51,4,0.004493005207801491,0.017325300384628477,53,81,28,3,3,3,2,1,89,90,15
194,92,92,78,78,0,80,80,97,97,0,80,80,97,97,0,0.02978317846080534,0.02978317846080534,92,92,0,-1,2,2,2,4,95,22,76
195,40,656,50,100,50,110,120,60,64,4,40,80,50,59,9,0.003812246842983083,0.007726607440688927,54,61,7,2,2,2,10,3,11,46,47
196,147,247,93,99,6,46,46,83,83,0,46,46,83,83,0,0.02648150039143606,0.031110657272201234,91,94,3,4,2,2,2,15,99,16,8
197,22,22,43,43,0,68,68,40,40,0,22,22,43,43,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,8,2,15,83,92
198,12,218,40,93,53,20,20,35,35,0,12,20,40,45,5,0.002110350930937064,0.009190237925048503,47,67,20,3,4,4,4,2,47,83,20
199,208,310,89,95,6,252,252,92,92,0,208,210,89,89,0,0.017495489975833077,0.017597603730555838,79,80,1,4,2,2,11,8,33,20,60
200,112,728,76,100,24,198,198,83,83,0,112,198,76,87,11,0.00881582082439838,0.03179141563701964,64,91,27,2,2,2,10,7,11,62,10
201,22,123,48,81,33,40,40,42,42,0,22,23,48,50,2,0.0032336022328874367,0.0033357159876101976,50,50,0,5,3,3,5,2,61,75,78
202,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04680213758126553,0.04680213758126553,96,96,0,-1,1,1,6,17,44,6,91
203,192,192,91,91,0,134,134,87,87,0,134,134,88,88,0,0.01773375540351952,0.01773375540351952,81,81,0,-1,2,2,6,14,34,32,96
204,22,124,40,79,39,76,76,37,37,0,22,24,40,44,4,0.00037441710065012424,0.0006807583648184077,32,36,4,4,3,3,12,2,3,56,55
205,1,617,26,100,74,4,34,26,45,19,1,34,26,51,25,0.0,0.013887470642295518,1,76,75,2,6,3,4,2,73,58,14
206,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.05908982606623779,0.07022022533101875,99,99,0,3,1,1,5,29,49,1,18
207,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.06358283127403928,0.07141155246945097,99,100,1,2,1,1,8,40,39,3,20
208,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.05173763572619899,0.05653698219816876,98,98,0,3,1,1,6,16,65,18,26
209,160,1800,86,100,14,302,366,88,96,8,160,366,86,96,10,0.010687906327649,0.03185949147350148,68,92,24,1,2,2,16,4,4,38,12
210,166,166,87,87,0,174,174,80,80,0,174,174,90,90,0,0.016338200755641786,0.016338200755641786,79,79,0,-1,2,2,10,13,1,33,89
211,91,297,68,97,29,90,90,63,63,0,90,90,69,69,0,0.008475441641989176,0.0088498587426393,65,65,0,3,2,2,6,8,65,44,4
212,62,62,59,59,0,80,80,61,61,0,62,62,59,59,0,0.005888559855679227,0.005888559855679227,57,57,0,-1,2,2,6,3,74,54,99
213,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.042989890738282445,0.04612137921644712,96,97,1,3,1,1,6,9,34,39,35
214,22,124,43,80,37,56,56,45,45,0,22,24,43,44,1,0.0021784267674189047,0.0026549576227917903,44,45,1,4,3,3,6,2,48,52,49
215,402,402,99,99,0,136,136,98,98,0,136,136,98,98,0,0.038905340549372,0.038905340549372,92,92,0,-1,2,2,4,30,83,7,40
216,16,16,39,39,0,76,76,54,54,0,16,16,39,39,0,0.002212464685659825,0.002212464685659825,48,48,0,-1,3,3,6,1,32,53,98
217,16,222,35,93,58,21,30,34,37,3,16,24,35,42,7,0.0005105687736138058,0.0029612988869600733,33,44,11,3,3,3,4,1,67,65,70
218,16,16,35,35,0,72,72,37,37,0,16,16,35,35,0,0.0014636304843595766,0.0014636304843595766,40,40,0,-1,3,3,11,1,5,71,80
219,40,142,54,84,30,50,50,46,46,0,39,41,52,55,3,0.003982436434187685,0.004220701861874128,53,53,0,4,3,3,5,6,80,41,88
220,72,278,54,92,38,208,208,74,74,0,72,80,55,56,1,0.0033357159876101976,0.004152626025392287,51,53,2,3,2,2,14,6,25,70,51
221,26,26,52,52,0,24,24,43,43,0,24,24,51,51,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,3,6,55,41,96
222,8,110,35,84,49,10,10,32,32,0,8,10,35,36,1,0.0004084550188910446,0.0010211375472276116,34,38,4,4,4,4,3,2,55,56,51
223,150,356,80,94,14,166,166,84,84,0,150,166,84,84,0,0.01412573606998196,0.015317063208414174,73,73,0,3,2,2,8,8,27,17,64
224,0,206,1,91,90,0,68,1,31,30,0,6,1,27,26,0.0,0.0020082371762143027,1,41,40,3,-1,4,16,0,4,93,46
225,24,640,43,100,57,30,40,38,43,5,24,40,43,48,5,0.0016338200755641784,0.006262976956329351,38,55,17,2,3,3,4,3,67,43,42
226,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.03002144388849178,0.030532012662105586,91,91,0,4,1,1,6,6,69,26,42
227,160,776,87,100,13,104,104,80,80,0,104,104,81,81,0,0.022124646856598252,0.029578950951359814,86,90,4,2,2,2,5,16,63,18,44
228,6,212,29,89,60,32,36,30,32,2,6,12,29,32,3,0.00010211375472276115,0.00030634126416828345,28,32,4,3,4,4,15,1,7,95,4
229,0,206,1,89,88,0,27,1,29,28,0,8,1,32,31,0.0,0.000442492937131965,1,34,33,3,-1,4,12,1,14,69,63
230,78,78,60,60,0,90,90,67,67,0,78,78,65,65,0,0.008135062459579971,0.008135062459579971,60,60,0,-1,2,2,6,4,71,38,89
231,16,16,32,32,0,138,138,61,61,0,16,16,32,32,0,0.002586881786309949,0.002586881786309949,47,47,0,-1,3,3,17,2,20,94,69
232,22,638,43,100,57,94,178,39,69,30,22,178,43,88,45,0.0013615167296368155,0.02580074202661765,41,87,46,2,3,3,13,2,13,74,0
233,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.02743456210218183,0.055413730896218386,87,100,13,2,1,1,9,9,31,27,3
234,13,219,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.008237176214302734,39,64,25,3,4,4,3,4,58,64,20
235,0,616,1,100,99,0,34,1,44,43,0,34,1,52,51,0.0,0.015385139044896015,1,79,78,2,-1,3,4,0,84,67,16
236,132,748,80,100,20,120,120,83,83,0,120,120,85,85,0,0.013479015623404473,0.02556247659893121,73,89,16,2,2,2,6,9,59,27,19
237,6,1646,27,100,73,42,106,34,57,23,6,106,27,74,47,0.00010211375472276115,0.017257224548146634,29,76,47,1,4,2,12,1,2,4,19
238,97,713,79,100,21,32,32,64,64,0,32,32,64,64,0,0.013819394805813677,0.02906838217774601,76,91,15,2,3,3,2,15,89,19,37
239,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.057149664726505324,0.05912386398447871,99,99,0,3,1,1,4,16,79,18,53
240,237,237,95,95,0,72,72,80,80,0,72,72,80,80,0,0.03332312195786106,0.03332312195786106,93,93,0,-1,2,2,3,29,66,11,69
241,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,84,99
242,29,131,50,88,38,28,28,43,43,0,28,28,50,50,0,0.00353994349705572,0.004118588107151367,51,52,1,4,3,3,3,6,75,73,74
243,16,222,41,94,53,34,34,56,56,0,16,23,42,50,8,0.003948398515946765,0.00527587732734266,52,56,4,3,3,3,3,1,55,90,52
244,100,100,65,65,0,104,104,81,81,0,104,104,84,84,0,0.00803294870485721,0.00803294870485721,64,64,0,-1,2,2,5,6,61,13,76
245,271,477,99,100,1,96,96,94,94,0,96,96,94,94,0,0.042989890738282445,0.043874876612546375,96,96,0,3,2,2,3,27,94,10,49
246,40,142,53,85,32,50,50,45,45,0,40,50,53,57,4,0.00445896728956057,0.005377991082065421,53,58,5,4,3,3,5,6,63,73,74
247,0,616,1,100,99,0,64,1,63,62,0,64,1,65,64,0.0,0.034990979951666154,1,93,92,2,-1,3,4,0,77,92,2
248,276,476,92,97,5,286,286,88,88,0,276,276,92,92,0,0.024234997787535316,0.024337111542258077,88,88,0,3,2,2,14,16,25,18,65
249,0,206,1,94,93,0,28,1,33,32,0,6,1,30,29,0.0,0.0015657442390823377,1,42,41,3,-1,4,6,1,32,50,53
250,2,208,25,91,66,7,16,25,28,3,2,14,25,34,9,0.0002723033459273631,0.0020763130126961434,28,40,12,3,5,4,4,1,67,55,75
251,2,208,28,96,68,4,12,30,38,8,2,12,28,44,16,0.0002723033459273631,0.01327478811395895,33,73,40,3,5,4,2,1,93,88,12
252,2,618,25,100,75,7,26,25,36,11,2,26,25,43,18,0.0002723033459273631,0.0053099152455835805,28,52,24,2,5,3,4,1,67,55,64
253,254,254,95,95,0,224,224,98,98,0,224,224,98,98,0,0.024507301133462677,0.024507301133462677,86,86,0,-1,2,2,8,18,21,30,69
254,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,97,50,66
255,7,108,37,83,46,20,20,36,36,0,7,8,37,37,0,0.0002723033459273631,0.00030634126416828345,33,33,0,5,4,4,4,2,78,56,65
256,230,830,95,100,5,152,152,95,95,0,152,152,95,95,0,0.023213860240307704,0.03335715987610198,87,91,4,2,2,2,5,18,63,5,20
257,209,825,92,100,8,88,88,84,84,0,88,88,84,84,0,0.02648150039143606,0.03805439259334899,89,97,8,2,2,2,4,15,67,16,5
258,0,102,1,77,76,0,5,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,4,0,53,79,65
259,0,206,1,90,89,0,24,1,29,28,0,6,1,28,27,0.0,0.0021784267674189047,1,44,43,3,-1,4,8,0,30,79,94
260,8,8,31,31,0,20,20,30,30,0,8,8,31,31,0,0.00037441710065012424,0.00037441710065012424,31,31,0,-1,4,4,4,2,67,56,99
261,0,206,1,88,87,0,40,1,31,30,0,8,1,31,30,0.0,0.0015317063208414173,1,39,38,3,-1,4,17,0,20,67,83
262,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,7,1,62,68,45
263,118,734,77,100,23,284,294,81,84,3,118,141,77,79,2,0.011640968038394772,0.013376901868681712,65,71,6,2,2,2,16,5,9,25,64
264,2,618,28,100,72,4,22,29,51,22,2,22,28,53,25,0.00017018959120460194,0.011402702610708328,32,72,40,2,5,3,2,1,86,4,25
265,126,742,83,100,17,270,280,83,85,2,126,280,83,95,12,0.013513053541645392,0.03267640151128357,76,91,15,2,2,2,16,8,4,20,9
266,288,288,95,95,0,296,296,98,98,0,296,296,98,98,0,0.024779604479390042,0.024779604479390042,85,85,0,-1,2,2,11,18,38,30,85
267,134,1774,82,100,18,158,182,73,76,3,134,182,82,87,5,0.008135062459579971,0.026277272881990537,64,87,23,1,3,2,12,9,3,31,5
268,16,632,40,100,60,40,40,41,41,0,16,40,40,53,13,0.0026209197045508697,0.01776779332176044,48,81,33,2,3,3,5,3,80,46,15
269,339,440,98,100,2,152,152,98,98,0,152,152,98,98,0,0.04360257326661901,0.04367064910310085,96,96,0,5,2,2,5,29,45,11,60
270,116,322,76,94,18,176,176,74,74,0,116,130,76,81,5,0.009292351679771264,0.01058579257292624,66,68,2,3,2,2,12,7,2,48,43
271,50,250,55,94,39,64,64,63,63,0,64,64,64,64,0,0.006467204465774873,0.008747744987916539,59,66,7,3,3,3,4,6,79,26,29
272,16,118,34,77,43,41,41,34,34,0,16,18,34,38,4,0.000442492937131965,0.0005446066918547262,34,36,2,4,3,3,10,1,11,88,65
273,40,656,58,100,42,28,48,46,67,21,28,48,53,68,15,0.0057524081827155455,0.03175737771877872,59,92,33,2,3,3,3,6,81,26,1
274,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.06892678443786378,0.07450900302937473,100,100,0,2,1,1,8,36,30,2,24
275,54,54,65,65,0,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.009360427516253106,70,70,0,-1,3,3,3,7,81,48,36
276,174,1814,86,100,14,232,256,94,95,1,174,256,87,95,8,0.014432077334150244,0.04578100003403792,78,96,18,1,2,2,10,8,0,17,7
277,16,222,42,93,51,22,22,42,42,0,16,22,42,45,3,0.0023486163586235067,0.006024711528642908,47,58,11,3,3,3,2,2,68,94,22
278,68,274,68,98,30,52,52,78,78,0,52,52,80,80,0,0.011606930120153852,0.015997821573232582,70,80,10,3,2,2,3,4,85,38,57
279,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,24,69,99
280,10,112,39,83,44,24,24,40,40,0,10,24,39,52,13,0.002110350930937064,0.004663194799006093,47,55,8,4,4,4,4,3,78,54,35
281,102,1702,70,100,30,162,162,83,83,0,102,162,70,89,19,0.008543517478471017,0.022430988120766535,64,84,20,1,2,2,9,4,29,38,24
282,184,286,85,94,9,252,252,85,85,0,184,186,85,85,0,0.016882807447496512,0.01695088328397835,75,76,1,4,2,2,14,12,25,37,58
283,0,206,1,93,92,0,18,1,39,38,0,18,1,44,43,0.0,0.007760645358929848,1,67,66,3,-1,4,3,0,92,93,20
284,16,16,36,36,0,36,36,38,38,0,16,16,36,36,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,5,2,52,42,66
285,370,370,97,97,0,176,176,98,98,0,176,176,98,98,0,0.03859899928520372,0.03859899928520372,92,92,0,-1,2,2,5,27,61,10,67
286,1,102,26,81,55,4,4,26,26,0,1,1,26,26,0,6.807583648184077e-05,0.0002723033459273631,27,33,6,5,6,6,4,1,73,68,60
287,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0333911977943429,0.06463800673950781,92,100,8,1,1,1,11,15,38,19,0
288,56,56,61,61,0,44,44,53,53,0,44,44,58,58,0,0.007692569522448007,0.007692569522448007,63,63,0,-1,3,3,4,6,78,34,99
289,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.010994247591817285,1,72,71,3,-1,4,2,1,90,45,30
290,305,305,98,98,0,110,110,82,82,0,110,110,83,83,0,0.031110657272201234,0.031110657272201234,91,91,0,-1,2,2,6,29,56,11,84
291,122,224,81,91,10,80,80,59,59,0,80,80,63,63,0,0.017427414139351238,0.01756356581231492,82,82,0,4,3,3,5,12,61,37,65
292,22,22,47,47,0,22,22,42,42,0,22,22,46,46,0,0.0018720855032506212,0.0018720855032506212,45,45,0,-1,3,3,2,2,68,52,98
293,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018891044623710815,0.019027196296674494,79,79,0,3,1,1,14,6,17,13,65
294,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,89,36
295,173,173,90,90,0,88,88,81,81,0,88,88,81,81,0,0.019061234214915415,0.019061234214915415,82,82,0,-1,2,2,4,15,73,19,93
296,0,616,1,100,99,0,84,1,39,38,0,42,1,49,48,0.0,0.004833384390210695,1,54,53,2,-1,3,12,0,3,91,26
297,255,461,96,100,4,88,88,82,82,0,88,88,82,82,0,0.03427618366860683,0.03829265802103543,93,94,1,3,2,2,4,30,78,7,13
298,16,632,38,100,62,58,82,44,55,11,16,82,38,64,26,0.0030634126416828346,0.032506211920078965,48,91,43,2,3,3,7,3,62,46,2
299,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.012389802239695021,1,74,73,3,-1,4,2,0,86,81,30
300,80,696,73,100,27,32,32,64,64,0,32,32,64,64,0,0.01232172640321318,0.028625889240614044,72,93,21,2,3,3,2,14,89,14,12
301,160,160,91,91,0,48,48,64,64,0,48,48,66,66,0,0.019027196296674494,0.019027196296674494,83,83,0,-1,3,3,3,19,85,15,50
302,6,6,28,28,0,18,18,32,32,0,6,6,28,28,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,5,1,50,4,76
303,150,150,83,83,0,232,232,80,80,0,150,150,83,83,0,0.014432077334150244,0.014432077334150244,74,74,0,-1,2,2,14,8,17,20,67
304,6,6,29,29,0,36,36,33,33,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,10,1,18,88,76
305,16,1656,34,100,66,132,166,63,73,10,16,108,34,74,40,0.002586881786309949,0.018176248340651485,46,78,32,1,3,2,12,3,3,46,17
306,396,1996,100,100,0,144,144,91,91,0,144,144,91,91,0,0.04394295244902822,0.0601109636134654,97,99,2,1,2,2,6,40,74,3,57
307,42,42,53,53,0,28,28,45,45,0,28,28,49,49,0,0.007216038667075122,0.007216038667075122,61,61,0,-1,3,3,3,6,60,34,66
308,130,336,80,96,16,86,86,56,56,0,86,86,62,62,0,0.014534191088873005,0.015283025290173252,78,78,0,3,3,3,6,15,51,19,61
309,16,632,34,100,66,40,100,33,44,11,16,79,34,57,23,0.0004084550188910446,0.006331052792811192,35,56,21,2,3,3,12,1,3,4,57
310,1,617,26,100,74,3,38,26,46,20,1,38,26,52,26,3.4037918240920386e-05,0.012389802239695021,27,78,51,2,6,3,3,2,75,58,33
311,96,96,69,69,0,148,148,79,79,0,96,96,69,69,0,0.009360427516253106,0.009360427516253106,69,69,0,-1,2,2,9,7,31,48,45
312,2,208,27,91,64,19,34,29,32,3,2,8,27,33,6,3.4037918240920386e-05,0.002723033459273631,26,47,21,3,5,4,11,1,38,95,90
313,410,1026,99,100,1,264,264,100,100,0,264,264,100,100,0,0.03883726471289016,0.04173048776336839,96,96,0,2,2,2,9,29,35,0,90
314,0,1640,1,100,99,0,52,1,74,73,0,52,1,75,74,0.0,0.04966132271350284,1,97,96,1,-1,2,3,0,87,85,24
315,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,86,67
316,0,616,1,100,99,0,92,1,40,39,0,92,1,60,59,0.0,0.015248987371932332,1,74,73,2,-1,3,12,0,2,89,23
317,0,1640,1,100,99,0,134,1,66,65,0,134,1,83,82,0.0,0.02889819258654141,1,88,87,1,-1,2,10,0,36,84,23
318,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,52,50,89
319,339,339,95,95,0,152,152,96,96,0,152,152,96,96,0,0.03720344463732598,0.03720344463732598,92,92,0,-1,2,2,5,29,80,11,98
320,22,638,40,100,60,76,86,41,45,4,22,38,40,48,8,0.002484768031587188,0.004152626025392287,49,54,5,2,3,3,10,2,11,83,42
321,0,102,1,78,77,0,11,1,29,28,0,3,1,30,29,0.0,0.0002382654276864427,1,31,30,4,-1,5,6,0,32,97,56
322,178,794,92,100,8,48,48,64,64,0,48,48,66,66,0,0.026039007454304094,0.03625038292658021,89,94,5,2,3,3,3,22,85,9,39
323,42,248,56,99,43,32,32,71,71,0,32,32,71,71,0,0.009836958371625992,0.011266550937744648,69,71,2,3,3,3,2,5,99,25,52
324,256,462,94,100,6,88,88,80,80,0,88,88,80,80,0,0.03260832567480173,0.036454610436025735,90,93,3,3,2,2,4,27,84,10,47
325,22,22,49,49,0,22,22,49,49,0,22,22,53,53,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,2,2,90,52,96
326,0,206,1,92,91,0,18,1,32,31,0,15,1,36,35,0.0,0.0030293747234419145,1,51,50,3,-1,4,5,0,63,76,73
327,6,6,31,31,0,14,14,31,31,0,6,6,31,31,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,5,1,70,65,85
328,142,348,82,96,14,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.016610504101569147,75,78,3,3,3,3,6,14,51,14,73
329,22,638,47,100,53,28,38,45,55,10,22,38,47,58,11,0.0025188059498281084,0.026277272881990537,46,89,43,2,3,3,3,3,58,51,1
330,66,682,56,100,44,162,162,71,71,0,66,162,56,83,27,0.005241839409101739,0.02750263793866367,56,90,34,2,3,3,12,6,2,28,1
331,622,828,100,100,0,344,344,100,100,0,344,344,100,100,0,0.048878450593961675,0.05197590115388543,96,100,4,3,2,2,11,40,33,3,73
332,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.007590455767725246,1,63,62,3,-1,4,2,0,98,81,17
333,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.021443888491779844,0.021477926410020762,81,81,0,6,1,1,9,6,26,73,58
334,28,28,45,45,0,74,74,42,42,0,28,28,45,45,0,0.0019061234214915416,0.0019061234214915416,43,43,0,-1,3,3,9,3,28,54,67
335,275,275,93,93,0,104,104,82,82,0,104,104,82,82,0,0.03179141563701964,0.03179141563701964,89,89,0,-1,2,2,5,29,80,0,92
336,8,214,36,94,58,12,12,32,32,0,8,12,36,36,0,0.0004084550188910446,0.003165526396405596,34,50,16,3,4,4,2,2,91,56,90
337,122,738,87,100,13,96,96,92,92,0,96,96,92,92,0,0.020354675108070392,0.03543347288879812,86,94,8,2,2,2,3,13,96,33,16
338,2,2,28,28,0,11,11,29,29,0,2,2,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,5,5,7,1,62,95,69
339,580,786,100,100,0,288,288,99,99,0,288,288,99,99,0,0.04894652643044351,0.049559208958780084,95,96,1,3,2,2,9,40,28,3,64
340,1,207,25,92,67,3,18,25,37,12,1,18,25,46,21,0.0,0.008305252050784574,1,64,63,3,6,4,3,2,85,58,77
341,0,616,1,100,99,0,54,1,36,35,0,30,1,46,45,0.0,0.007182000748834201,1,60,59,2,-1,3,8,0,15,67,77
342,16,632,35,100,65,46,76,34,40,6,16,63,35,57,22,0.0006126825283365669,0.006841621566424997,37,59,22,2,3,3,10,1,1,88,44
343,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.04329623200245073,0.04329623200245073,94,94,0,-1,1,1,9,20,28,23,89
344,0,616,1,99,98,0,110,1,55,54,0,68,1,53,52,0.0,0.00789679703189353,1,61,60,2,-1,3,17,1,20,45,27
345,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,89,84
346,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.04329623200245073,0.043364307838932574,94,94,0,5,1,1,9,20,28,23,78
347,87,87,65,65,0,148,148,79,79,0,87,87,66,66,0,0.008237176214302734,0.008237176214302734,61,61,0,-1,2,2,9,8,26,57,87
348,106,106,82,82,0,72,72,77,77,0,72,72,77,77,0,0.016099935327955343,0.016099935327955343,79,79,0,-1,2,2,3,8,82,20,97
349,22,22,48,48,0,40,40,44,44,0,22,22,48,48,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,3,3,5,2,70,83,81
350,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.001055175465468532,1,40,39,4,-1,5,3,0,75,86,83
351,307,507,97,100,3,144,144,98,98,0,144,144,98,98,0,0.04098165356206814,0.04482793832329215,96,97,1,3,2,2,6,29,69,0,38
352,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.03819054426631267,0.04190067735457299,95,96,1,3,1,1,5,5,63,25,28
353,88,88,67,67,0,110,110,80,80,0,88,88,67,67,0,0.010381565063480718,0.010381565063480718,70,70,0,-1,2,2,6,4,48,72,45
354,210,416,90,98,8,256,256,94,94,0,210,216,91,91,0,0.018176248340651485,0.02018448551686579,79,80,1,3,2,2,10,9,11,39,90
355,183,284,85,92,7,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.017801831240001363,77,78,1,5,2,2,9,15,54,19,55
356,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.026923993328568024,0.03359542530378842,90,91,1,2,1,1,10,14,12,32,44
357,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,82,96
358,8,8,35,35,0,46,46,38,38,0,8,8,35,35,0,0.00037441710065012424,0.00037441710065012424,33,33,0,-1,4,4,9,2,23,56,97
359,112,728,76,100,24,220,220,84,84,0,112,220,76,91,15,0.008169100377820893,0.018108172504169646,62,80,18,2,2,2,12,4,14,72,33
360,96,712,56,100,44,190,190,69,69,0,96,143,56,84,28,0.007011811157629599,0.012696143503863304,59,72,13,2,2,2,16,6,4,35,44
361,0,616,1,100,99,0,58,1,42,41,0,32,1,50,49,0.0,0.006977773239388679,1,61,60,2,-1,3,8,0,21,85,25
362,1,207,26,91,65,11,38,26,33,7,1,16,26,35,9,3.4037918240920386e-05,0.002927260968719153,26,48,22,3,6,4,11,2,38,58,73
363,16,16,41,41,0,24,24,43,43,0,16,16,42,42,0,0.002110350930937064,0.002110350930937064,45,45,0,-1,3,3,3,2,55,42,45
364,272,872,94,100,6,212,212,90,90,0,212,212,93,93,0,0.021818305592429966,0.025290173253003846,84,86,2,2,2,2,10,16,18,12,35
365,26,26,55,55,0,22,22,52,52,0,22,22,54,54,0,0.003642057251778481,0.003642057251778481,54,54,0,-1,3,3,2,6,86,41,36
366,6,108,30,82,52,7,8,30,30,0,6,8,30,35,5,0.0002723033459273631,0.0006126825283365669,31,36,5,4,4,4,2,1,91,78,42
367,62,1702,56,100,44,132,176,64,68,4,62,120,56,76,20,0.0042547397801150485,0.016440314510364547,55,79,24,1,3,2,12,6,14,35,70
368,112,728,75,100,25,210,230,78,86,8,112,230,75,93,18,0.008135062459579971,0.040913577725586306,64,95,31,2,2,2,12,4,6,72,3
369,44,44,59,59,0,48,48,59,59,0,48,48,63,63,0,0.005990673610401988,0.005990673610401988,57,57,0,-1,3,3,3,7,75,62,98
370,193,809,93,100,7,112,112,92,92,0,112,112,92,92,0,0.02658361414615882,0.035910003744171005,91,95,4,2,2,2,4,20,53,23,27
371,75,75,73,73,0,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.010994247591817285,68,68,0,-1,3,3,2,14,86,32,84
372,447,1047,99,100,1,254,254,100,100,0,254,254,100,100,0,0.042853739065318766,0.05640083052520508,96,98,2,2,2,2,9,29,26,1,18
373,22,228,42,90,48,48,52,37,39,2,22,30,42,48,6,0.0013274788113958951,0.0023486163586235067,41,46,5,3,3,3,7,2,24,74,83
374,169,169,92,92,0,72,72,80,80,0,72,72,80,80,0,0.023588277340957826,0.023588277340957826,89,89,0,-1,2,2,3,16,87,12,96
375,82,82,69,69,0,48,48,54,54,0,48,48,56,56,0,0.012764219340345145,0.012764219340345145,74,74,0,-1,3,3,3,8,87,20,84
376,0,206,1,93,92,0,24,1,37,36,0,16,1,42,41,0.0,0.0051397256543789785,1,56,55,3,-1,4,4,0,72,59,62
377,18,224,40,93,53,106,106,58,58,0,18,36,40,49,9,0.0012934408931549745,0.004561081044283332,40,53,13,3,3,3,10,2,36,61,28
378,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.06273188331801627,0.06940331529323666,99,100,1,2,1,1,10,40,11,3,17
379,6,212,30,91,61,24,24,37,37,0,6,12,30,38,8,0.0020422750944552232,0.004322815616596889,47,54,7,3,4,4,4,2,83,94,46
