,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,50,152,57,91,34,48,48,54,54,0,48,48,56,56,0,0.006909697402906838,0.007318152421797883,58,59,1,4,3,3,3,6,87,26,51
189,56,262,52,93,41,66,66,47,47,0,56,62,52,53,1,0.008305252050784574,0.010279451308757957,62,66,4,3,3,3,6,5,71,25,94
190,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,80,45
191,80,286,63,95,32,114,114,67,67,0,80,86,63,63,0,0.0057524081827155455,0.0068075836481840775,57,62,5,3,3,3,9,5,23,47,53
192,327,327,99,99,0,120,120,87,87,0,120,120,88,88,0,0.03226794649239253,0.03226794649239253,93,93,0,-1,2,2,6,29,56,1,81
193,2,2,27,27,0,6,6,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,5,1,37,78,86
194,0,616,1,100,99,0,72,1,39,38,0,56,1,55,54,0.0,0.008237176214302734,1,64,63,2,-1,3,10,0,11,81,27
195,76,692,68,100,32,54,54,60,60,0,54,54,62,62,0,0.006909697402906838,0.023418087749753225,61,86,25,2,3,3,4,6,78,13,6
196,16,16,38,38,0,34,34,39,39,0,16,16,38,38,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,3,3,4,1,53,49,79
197,0,616,1,100,99,0,72,1,45,44,0,72,1,58,57,0.0,0.021137547227611558,1,84,83,2,-1,3,7,0,43,91,1
198,174,380,87,98,11,110,110,78,78,0,110,110,82,82,0,0.018040096667687803,0.01841451376833793,79,79,0,3,2,2,6,16,51,12,65
199,18,634,43,100,57,46,60,48,51,3,18,60,43,55,12,0.0018040096667687805,0.010687906327649,44,71,27,2,3,3,5,2,61,74,32
200,16,222,41,93,52,40,40,44,44,0,16,40,41,52,11,0.0028932230504782326,0.007760645358929848,48,65,17,3,3,3,5,3,70,46,57
201,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,3,1,87,60,93
202,132,748,82,100,18,264,264,93,93,0,132,264,82,94,12,0.011981347220803976,0.022499063957248374,72,84,12,2,2,2,12,5,6,25,37
203,2,2,26,26,0,16,16,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,15,1,7,78,36
204,90,706,65,100,35,152,152,80,80,0,90,152,66,87,21,0.011845195547840293,0.027774941284591036,73,89,16,2,2,2,8,6,30,77,6
205,0,102,1,82,81,0,6,1,28,27,0,5,1,32,31,0.0,0.0008509479560230097,1,38,37,4,-1,5,3,0,75,93,64
206,56,672,63,100,37,62,62,77,77,0,56,62,77,77,0,0.006909697402906838,0.01834643793185609,62,83,21,2,2,2,3,2,58,52,77
207,0,102,1,83,82,0,4,1,30,29,0,4,1,32,31,0.0,0.0013955546478777359,1,42,41,4,-1,5,2,0,90,81,83
208,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,79,67
209,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,85,99
210,114,216,87,94,7,56,56,85,85,0,56,56,85,85,0,0.021580040164743523,0.02297559481262126,87,87,0,4,2,2,2,9,90,39,83
211,40,142,47,83,36,52,53,35,36,1,40,42,47,51,4,0.0026549576227917903,0.002723033459273631,44,45,1,4,2,2,9,1,29,55,60
212,0,616,1,100,99,0,50,1,49,48,0,50,1,53,52,0.0,0.037475747983253344,1,95,94,2,-1,3,5,0,37,89,3
213,52,1692,58,100,42,48,72,67,76,9,48,72,70,78,8,0.008986010415602982,0.06508049967663977,66,98,32,1,3,2,3,5,96,25,7
214,112,728,75,100,25,220,220,82,82,0,112,156,75,87,12,0.009122162088566664,0.01497668402600497,68,77,9,2,2,2,12,4,6,38,72
215,0,616,1,100,99,0,42,1,39,38,0,42,1,52,51,0.0,0.010143299635794275,1,67,66,2,-1,3,6,1,74,50,14
216,60,60,62,62,0,108,108,67,67,0,60,60,62,62,0,0.005548180673270023,0.005548180673270023,59,59,0,-1,3,3,8,5,57,47,93
217,134,236,82,91,9,272,272,87,87,0,134,136,82,83,1,0.011640968038394772,0.011879233466081215,71,71,0,4,2,2,14,6,8,77,88
218,0,616,1,100,99,0,52,1,40,39,0,48,1,50,49,0.0,0.007828721195411689,1,59,58,2,-1,3,7,0,46,93,17
219,397,597,99,100,1,224,224,98,98,0,224,224,98,98,0,0.035875965825930084,0.03621634500833929,93,93,0,3,2,2,8,29,21,11,64
220,176,382,91,100,9,48,48,63,63,0,48,48,64,64,0,0.023315973995030465,0.02740052418394091,87,89,2,3,3,3,3,15,82,16,72
221,2,208,27,92,65,10,26,30,35,5,2,26,27,49,22,0.00017018959120460194,0.004050512270669526,30,51,21,3,5,4,5,1,37,4,47
222,39,141,58,91,33,32,32,63,63,0,32,32,64,64,0,0.005037611899656217,0.005820484019197386,58,60,2,4,3,3,2,4,86,22,43
223,6,622,29,100,71,34,114,30,60,30,6,82,29,59,30,0.00037441710065012424,0.00704584907587052,32,62,30,2,4,3,13,1,13,60,21
224,438,638,99,100,1,168,168,99,99,0,168,168,99,99,0,0.048674223084516154,0.05200993907212635,98,99,1,3,2,2,6,40,71,3,57
225,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.049593246877021,0.07508764763947037,96,100,4,1,1,1,10,29,36,0,1
226,38,244,47,94,47,54,54,56,56,0,38,54,48,56,8,0.003642057251778481,0.01592974573675074,47,79,32,3,3,3,4,6,67,70,18
227,0,206,1,88,87,0,17,1,28,27,0,6,1,28,27,0.0,0.0002382654276864427,1,31,30,3,-1,4,10,0,11,85,88
228,54,156,63,91,28,22,22,48,48,0,22,22,51,51,0,0.006433166547533953,0.007147962830593281,59,60,1,4,3,3,2,7,95,62,71
229,252,252,95,95,0,64,64,64,64,0,64,64,67,67,0,0.03100854351747847,0.03100854351747847,90,90,0,-1,3,3,4,29,77,1,84
230,82,82,76,76,0,32,32,69,69,0,32,32,69,69,0,0.012832295176826986,0.012832295176826986,75,75,0,-1,3,3,2,8,90,20,79
231,158,364,84,96,12,142,142,72,72,0,142,142,83,83,0,0.00980292045338507,0.01330882603219987,69,77,8,3,2,2,8,9,42,31,35
232,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.06535280302256714,0.07154770414241465,99,99,0,3,1,1,5,29,45,0,8
233,94,710,67,100,33,158,158,83,83,0,94,158,68,87,19,0.012117498893767658,0.022635215630212056,71,83,12,2,2,2,9,5,26,25,14
234,240,342,94,96,2,198,198,86,86,0,198,198,92,92,0,0.018891044623710815,0.018891044623710815,79,79,0,4,2,2,10,18,12,5,68
235,16,222,40,92,52,36,36,41,41,0,16,36,40,50,10,0.0009530617107457708,0.005990673610401988,39,56,17,3,3,3,5,1,88,49,44
236,22,22,41,41,0,58,58,36,36,0,22,22,41,41,0,0.0006126825283365669,0.0006126825283365669,35,35,0,-1,3,3,10,2,18,63,69
237,22,638,46,100,54,28,28,43,43,0,22,28,46,49,3,0.002280540522141666,0.024473263215221756,49,89,40,2,3,3,3,2,66,52,10
238,12,218,36,95,59,14,18,32,37,5,12,18,36,43,7,0.0004084550188910446,0.005105687736138058,34,52,18,3,4,4,3,2,96,63,28
239,62,268,53,93,40,108,108,58,58,0,62,68,53,56,3,0.003165526396405596,0.003778208924742163,49,52,3,3,2,2,12,3,3,54,42
240,64,64,55,55,0,136,136,67,67,0,64,64,55,55,0,0.006501242384015794,0.006501242384015794,58,58,0,-1,2,2,12,6,2,73,59
241,76,76,67,67,0,70,70,62,62,0,70,70,69,69,0,0.008305252050784574,0.008305252050784574,66,66,0,-1,3,3,5,7,45,21,82
242,16,632,33,100,67,66,86,44,55,11,16,86,33,61,28,0.004152626025392287,0.01596378365499166,49,77,28,2,3,3,6,1,51,90,8
243,94,694,72,100,28,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.022703291466693896,73,85,12,2,3,3,4,9,84,27,39
244,66,66,61,61,0,60,60,49,49,0,60,60,59,59,0,0.005956635692161067,0.005956635692161067,55,55,0,-1,3,3,5,6,88,13,87
245,128,334,81,96,15,150,150,85,85,0,128,150,86,88,2,0.00796487286837537,0.014772456516559448,61,78,17,3,2,2,7,5,46,47,77
246,134,134,83,83,0,240,240,89,89,0,134,134,83,83,0,0.011640968038394772,0.011640968038394772,71,71,0,-1,2,2,12,6,6,77,82
247,28,234,47,93,46,46,46,43,43,0,28,46,47,51,4,0.0026889955410327104,0.00616086320160659,48,58,10,3,3,3,6,6,65,70,35
248,0,1640,1,100,99,0,144,1,64,63,0,144,1,80,79,0.0,0.030497974743864665,1,91,90,1,-1,2,10,0,18,59,7
249,0,102,1,77,76,0,12,1,26,25,0,2,1,26,25,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,11,0,33,84,65
250,128,744,79,100,21,290,290,83,83,0,128,226,79,89,10,0.008713707069675619,0.01858470335954253,60,81,21,2,2,2,17,6,20,26,14
251,236,338,92,95,3,174,174,93,93,0,174,174,94,94,0,0.017155110793423873,0.017325300384628477,80,81,1,4,2,2,7,14,24,32,60
252,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.037509785901494265,0.04111780523503183,96,96,0,2,1,1,8,9,10,39,28
253,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,92,91
254,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,98,96
255,0,616,1,100,99,0,28,1,42,41,0,28,1,48,47,0.0,0.0068075836481840775,1,59,58,2,-1,3,3,0,75,84,21
256,140,242,85,91,6,170,170,78,78,0,140,142,85,85,0,0.010279451308757957,0.010381565063480718,68,68,0,4,2,2,11,13,38,24,65
257,22,228,42,95,53,34,34,39,39,0,22,30,42,50,8,0.0013274788113958951,0.0022465026039007454,41,45,4,3,3,3,4,2,53,74,51
258,96,96,64,64,0,94,94,62,62,0,94,94,69,69,0,0.011232513019503728,0.011232513019503728,73,73,0,-1,2,2,5,6,52,34,45
259,116,732,77,100,23,104,104,80,80,0,104,104,81,81,0,0.013513053541645392,0.0212056230640934,74,84,10,2,2,2,5,8,63,17,77
260,114,114,87,87,0,56,56,88,88,0,56,56,88,88,0,0.020695054290479593,0.020695054290479593,85,85,0,-1,2,2,2,9,93,31,36
261,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.025936893699581333,0.025936893699581333,88,88,0,-1,1,1,6,1,51,55,76
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,36,59
263,140,346,84,99,15,88,88,84,84,0,88,88,84,84,0,0.017121072875182955,0.01756356581231492,80,80,0,3,2,2,4,14,67,32,60
264,158,358,83,95,12,184,184,94,94,0,158,184,87,94,7,0.015657442390823378,0.016984921202219273,76,78,2,3,2,2,7,6,24,77,54
265,246,862,92,100,8,200,200,94,94,0,200,200,94,94,0,0.020354675108070392,0.02750263793866367,81,87,6,2,2,2,8,14,10,32,34
266,6,212,33,90,57,38,38,34,34,0,6,18,33,44,11,0.00088498587426393,0.003914360597705844,38,49,11,3,4,4,9,1,26,71,29
267,171,1811,90,100,10,72,96,85,94,9,72,96,85,94,9,0.030293747234419143,0.06317437625514824,90,99,9,1,2,2,3,15,60,16,73
268,78,284,61,95,34,152,152,80,80,0,78,97,61,68,7,0.008169100377820893,0.010994247591817285,63,72,9,3,2,2,8,7,30,62,22
269,1,617,26,100,74,7,44,26,38,12,1,44,26,52,26,0.0,0.013955546478777357,1,76,75,2,6,3,7,2,62,58,15
270,10,216,38,95,57,18,18,41,41,0,10,18,38,44,6,0.0012253650566731338,0.006671431975220395,43,59,16,3,4,4,3,3,60,43,44
271,0,206,1,89,88,0,26,1,29,28,0,6,1,28,27,0.0,0.0006467204465774873,1,35,34,3,-1,4,10,0,18,36,49
272,314,416,97,98,1,272,272,95,95,0,272,272,95,95,0,0.02379250485040335,0.02403077027808979,89,89,0,4,2,2,11,19,19,15,55
273,24,640,48,100,52,78,118,47,68,21,24,118,48,80,32,0.0018040096667687805,0.03362946322202934,42,89,47,2,3,3,8,4,57,64,2
274,6,212,30,94,64,12,16,30,34,4,6,12,30,36,6,0.00034037918240920387,0.002314578440382586,33,45,12,3,4,4,4,1,53,4,94
275,6,212,32,92,60,10,18,32,37,5,6,18,32,46,14,0.00017018959120460194,0.0032336022328874367,31,52,21,3,4,4,3,1,76,4,47
276,16,632,38,100,62,48,58,41,43,2,16,39,38,51,13,0.001157289220191293,0.003982436434187685,39,50,11,2,3,3,7,1,62,71,54
277,62,678,52,100,48,162,162,64,64,0,62,84,52,54,2,0.0017359338302869397,0.003369753905851118,41,51,10,2,2,2,17,4,20,64,54
278,42,248,50,93,43,84,84,64,64,0,42,84,51,68,17,0.003199564314646516,0.006126825283365669,48,55,7,3,2,2,5,2,50,61,41
279,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.031655263964055956,0.04346642159365533,91,95,4,2,1,1,11,15,5,19,6
280,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.011130399264780965,1,71,70,3,-1,4,5,0,88,96,6
281,25,231,50,97,47,32,32,58,58,0,32,32,60,60,0,0.004595118962524252,0.010279451308757957,54,66,12,3,3,3,2,6,91,73,48
282,0,101,1,75,74,0,14,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,14,0,8,89,78
283,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,86,40
284,146,762,85,100,15,128,128,93,93,0,128,128,93,93,0,0.01664454201981007,0.02920453385070969,77,87,10,2,2,2,5,8,70,17,14
285,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.0318935293917424,0.0318935293917424,91,91,0,-1,1,1,5,2,49,63,85
286,12,218,37,94,57,12,12,32,32,0,12,12,37,37,0,0.0009870996289866913,0.0029612988869600733,38,48,10,3,4,4,2,2,91,74,54
287,40,656,48,100,52,116,116,74,74,0,40,63,48,53,5,0.0032336022328874367,0.006024711528642908,48,55,7,2,2,2,7,1,46,53,54
288,40,656,45,100,55,188,188,71,71,0,40,92,45,57,12,0.0026889955410327104,0.010790020082371761,47,67,20,2,2,2,14,1,25,53,17
289,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.08359712719970047,0.08390346846386874,99,99,0,5,1,1,2,7,97,62,60
290,140,1780,84,100,16,88,112,84,98,14,88,112,84,98,14,0.017121072875182955,0.04217298070050036,80,97,17,1,2,2,4,14,67,32,69
291,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.0002382654276864427,1,31,30,3,-1,4,3,1,64,45,63
292,63,63,60,60,0,110,110,80,80,0,63,63,60,60,0,0.0061949011198475104,0.0061949011198475104,57,57,0,-1,2,2,6,4,48,22,96
293,230,430,95,100,5,64,64,68,68,0,64,64,71,71,0,0.03226794649239253,0.03829265802103543,91,94,3,3,3,3,4,29,72,0,14
294,124,1764,83,100,17,54,78,55,76,21,54,78,60,76,16,0.013070560604513427,0.047959426801456824,72,98,26,1,3,2,4,14,84,32,15
295,70,70,65,65,0,38,38,46,46,0,38,38,51,51,0,0.007250076585316042,0.007250076585316042,60,60,0,-1,3,3,3,9,96,31,82
296,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.04516831750570135,0.04516831750570135,96,96,0,-1,1,1,13,29,13,1,85
297,227,329,92,97,5,144,144,94,94,0,144,144,94,94,0,0.02831954797644576,0.028489737567650362,90,91,1,4,2,2,6,20,71,23,63
298,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.06671431975220396,0.06671431975220396,99,99,0,-1,1,1,6,27,32,10,79
299,84,290,66,95,29,64,64,61,61,0,64,64,64,64,0,0.009564655025698629,0.012594029749140543,66,73,7,3,2,2,5,9,49,31,28
300,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,96,36,68
301,76,76,62,62,0,90,90,65,65,0,76,76,61,61,0,0.009088124170325743,0.009088124170325743,66,66,0,-1,2,2,6,6,74,34,59
302,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.08169100377820893,0.08621804690425133,100,100,0,2,1,1,3,30,55,7,38
303,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.04067531229789986,1,94,93,1,-1,2,7,0,62,98,3
304,16,16,40,40,0,50,50,47,47,0,16,16,40,40,0,0.002144388849177984,0.002144388849177984,46,46,0,-1,3,3,5,2,88,94,89
305,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.05888559855679227,0.05888559855679227,100,100,0,-1,1,1,6,30,41,7,99
306,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.04401102828551006,89,93,4,2,1,1,9,7,28,48,18
307,12,628,35,100,65,18,28,35,44,9,12,28,35,51,16,0.0014295925661186562,0.01606589740971442,39,78,39,2,4,3,3,2,94,61,15
308,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,67,89
309,24,640,50,100,50,22,22,47,47,0,22,22,52,52,0,0.0017359338302869397,0.010892133837094524,42,72,30,2,3,3,2,4,89,64,44
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,46,50,92
311,121,737,77,100,23,206,216,76,79,3,121,216,77,91,14,0.009292351679771264,0.012764219340345145,69,72,3,2,2,2,12,8,6,44,35
312,54,260,65,97,32,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.01147077844719017,70,73,3,3,3,3,3,7,81,48,75
313,146,1786,83,100,17,96,120,67,84,17,96,120,68,86,18,0.014023622315259198,0.03260832567480173,75,92,17,1,3,2,6,13,74,33,41
314,2,2,28,28,0,4,4,30,30,0,2,2,28,28,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,2,1,68,95,69
315,0,616,1,100,99,0,42,1,39,38,0,42,1,52,51,0.0,0.006603356138738555,1,61,60,2,-1,3,6,0,48,79,31
316,0,616,1,100,99,0,38,1,60,59,0,38,1,62,61,0.0,0.025902855781340415,1,89,88,2,-1,3,3,1,81,69,1
317,100,300,77,95,18,72,72,77,77,0,72,72,77,77,0,0.009564655025698629,0.016440314510364547,72,79,7,3,2,2,3,6,82,13,8
318,100,300,60,94,34,178,178,69,69,0,100,102,60,75,15,0.008645631233193778,0.008986010415602982,65,65,0,3,2,2,14,6,25,34,63
319,190,790,88,100,12,228,228,89,89,0,190,228,88,91,3,0.015351101126655093,0.027128220838013545,78,88,10,2,2,2,11,9,38,27,12
320,143,245,83,93,10,70,70,56,56,0,70,70,63,63,0,0.013376901868681712,0.013581129378127233,75,75,0,4,3,3,5,14,37,32,55
321,46,147,63,89,26,22,22,49,49,0,22,22,53,53,0,0.004288777698355968,0.004288777698355968,54,54,0,6,3,3,2,6,90,28,68
322,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,89,50
323,16,16,41,41,0,24,24,42,42,0,16,16,41,41,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,3,3,3,1,60,88,80
324,102,102,81,81,0,48,48,69,69,0,48,48,70,70,0,0.01415977398822288,0.01415977398822288,77,77,0,-1,3,3,3,14,55,14,89
325,0,206,1,90,89,0,14,1,30,29,0,7,1,35,34,0.0,0.0004084550188910446,1,33,32,3,-1,4,6,0,48,67,56
326,144,1784,86,100,14,80,104,68,87,19,80,104,72,87,15,0.019469689233806462,0.05908982606623779,83,99,16,1,3,2,5,18,88,30,0
327,28,234,49,93,44,28,28,40,40,0,28,28,49,49,0,0.0020082371762143027,0.002927260968719153,44,50,6,3,3,3,3,3,82,43,42
328,56,56,61,61,0,38,38,51,51,0,38,38,54,54,0,0.009632730862180468,0.009632730862180468,68,68,0,-1,3,3,3,7,94,21,79
329,0,102,1,83,82,0,4,1,28,27,0,4,1,30,29,0.0,0.0005786446100956465,1,34,33,4,-1,5,2,0,99,79,43
330,132,234,80,93,13,96,96,67,67,0,96,96,70,70,0,0.013887470642295518,0.013989584397018279,75,75,0,4,3,3,6,14,65,14,60
331,94,94,58,58,0,180,180,71,71,0,94,94,58,58,0,0.007318152421797883,0.007318152421797883,58,58,0,-1,2,2,11,6,5,26,91
332,75,275,60,95,35,118,118,75,75,0,75,78,60,62,2,0.007386228258279724,0.008339289969025495,60,61,1,3,2,2,9,6,26,35,54
333,22,22,41,41,0,78,78,37,37,0,22,22,41,41,0,0.0019061234214915416,0.0019061234214915416,43,43,0,-1,3,3,12,2,14,83,82
334,49,151,52,83,31,156,156,67,67,0,49,51,52,52,0,0.004833384390210695,0.0048674223084516155,54,54,0,4,3,3,11,4,5,22,55
335,16,632,36,100,64,88,108,47,68,21,16,108,36,76,40,0.003948398515946765,0.019946220089179345,51,85,34,2,3,3,8,1,39,90,15
336,58,674,60,100,40,22,32,42,57,15,22,32,45,59,14,0.01058579257292624,0.018006058749446885,67,83,16,2,3,3,2,8,91,8,47
337,54,156,58,87,29,60,60,53,53,0,54,56,58,59,1,0.006024711528642908,0.0063650907110521125,60,60,0,4,3,3,5,4,49,72,88
338,136,237,84,91,7,248,248,90,90,0,136,137,84,84,0,0.011675005956635693,0.011743081793117532,71,71,0,6,2,2,11,7,38,62,58
339,0,616,1,100,99,0,96,1,46,45,0,96,1,62,61,0.0,0.012253650566731339,1,71,70,2,-1,3,10,0,22,87,19
340,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,67,82
341,129,129,87,87,0,48,48,69,69,0,48,48,70,70,0,0.01678069369277375,0.01678069369277375,80,80,0,-1,3,3,3,15,55,19,66
342,68,1708,65,100,35,54,78,60,76,16,54,78,62,78,16,0.008203138296061813,0.040164743524286055,65,94,29,1,3,2,4,7,78,48,57
343,49,49,54,54,0,98,98,54,54,0,49,49,54,54,0,0.004561081044283332,0.004561081044283332,54,54,0,-1,3,3,8,4,10,22,36
344,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,66,59
345,24,24,46,46,0,58,58,38,38,0,24,24,46,46,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,8,4,15,64,45
346,0,206,1,91,90,0,40,1,32,31,0,19,1,37,36,0.0,0.003914360597705844,1,51,50,3,-1,4,10,0,0,84,73
347,212,828,90,100,10,166,166,83,83,0,166,166,88,88,0,0.013376901868681712,0.020831205963443275,75,84,9,2,2,2,8,14,15,32,24
348,112,214,80,89,9,252,252,85,85,0,112,116,80,81,1,0.007420266176520644,0.00803294870485721,61,62,1,4,2,2,14,4,17,72,51
349,270,270,100,100,0,56,56,88,88,0,56,56,88,88,0,0.049593246877021,0.049593246877021,98,98,0,-1,2,2,2,36,93,2,96
350,292,392,95,96,1,272,272,94,94,0,272,272,94,94,0,0.02743456210218183,0.02743456210218183,89,89,0,4,2,2,11,20,33,23,65
351,0,206,1,92,91,0,30,1,32,31,0,28,1,44,43,0.0,0.00527587732734266,1,52,51,3,-1,4,7,0,46,92,34
352,42,658,48,100,52,130,140,61,64,3,42,58,48,55,7,0.0013955546478777359,0.0030974505599237552,41,49,8,2,2,2,14,2,8,56,53
353,12,114,36,80,44,26,26,37,37,0,12,15,36,40,4,0.0011913271384322134,0.001940161339732462,40,43,3,4,4,4,5,3,70,51,74
354,64,270,58,95,37,104,104,66,66,0,64,77,58,62,4,0.006773545729943157,0.009020048333843901,59,65,6,3,3,3,9,7,26,62,70
355,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.003982436434187685,1,52,51,3,-1,4,2,0,93,36,72
356,16,117,36,79,43,88,88,49,49,0,16,17,36,41,5,0.002757071377514551,0.0027911092957554717,49,49,0,5,3,3,8,3,30,46,78
357,107,707,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.04915075393988903,76,97,21,2,3,3,2,15,99,19,2
358,40,246,49,92,43,156,156,68,68,0,40,46,49,53,4,0.002825147213996392,0.0030974505599237552,48,49,1,3,2,2,12,1,14,53,88
359,24,640,47,100,53,40,50,39,44,5,24,40,47,52,5,0.0013274788113958951,0.0046972327172470135,40,53,13,2,3,3,5,4,63,64,46
360,114,114,80,80,0,158,158,80,80,0,114,114,80,80,0,0.00980292045338507,0.00980292045338507,68,68,0,-1,2,2,9,9,23,31,96
361,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.0424112461281868,0.0424112461281868,97,97,0,-1,1,1,17,29,20,0,91
362,94,300,65,96,31,60,60,48,48,0,60,60,61,61,0,0.007250076585316042,0.020048333843902106,63,85,22,3,3,3,5,9,63,31,30
363,46,662,54,100,46,60,80,53,70,17,46,80,54,71,17,0.00439089145307873,0.03230198441063344,52,92,40,2,3,3,5,6,49,28,10
364,124,124,83,83,0,54,54,55,55,0,54,54,60,60,0,0.013070560604513427,0.013070560604513427,72,72,0,-1,3,3,4,14,84,32,86
365,34,650,47,99,52,112,132,60,62,2,34,106,47,74,27,0.0015317063208414173,0.010790020082371761,42,70,28,2,3,3,12,4,6,64,20
366,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.009292351679771264,1,68,67,2,-1,3,4,0,83,86,33
367,1,617,26,100,74,4,26,26,45,19,1,17,26,47,21,3.4037918240920386e-05,0.003437829742332959,29,52,23,2,6,3,4,1,78,68,42
368,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,9,1,35,69,78
369,80,1720,57,100,43,180,204,71,78,7,80,204,57,87,30,0.00970080669866231,0.026379386636713298,63,88,25,1,2,2,11,5,5,25,17
370,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.0549372000408455,0.05854521937438306,97,99,2,3,1,1,3,4,58,22,38
371,154,360,88,98,10,88,88,82,82,0,88,88,82,82,0,0.024166921951053473,0.03087239184451479,86,90,4,3,2,2,4,20,78,23,24
372,267,883,97,100,3,72,72,86,86,0,72,72,86,86,0,0.046904251335988294,0.05075053609721229,96,97,1,2,2,2,3,36,92,2,88
373,18,119,47,77,30,44,44,48,48,0,18,19,47,47,0,0.0018380475850097008,0.0018380475850097008,44,44,0,5,3,3,4,2,83,61,68
374,70,686,59,100,41,128,128,67,67,0,70,128,59,78,19,0.006501242384015794,0.018857006705469893,59,81,22,2,3,3,8,6,15,26,6
375,46,1686,49,100,51,112,166,62,82,20,46,166,49,87,38,0.0025188059498281084,0.04288777698355969,46,97,51,1,2,2,8,2,42,61,2
376,213,313,93,99,6,48,48,64,64,0,48,48,66,66,0,0.030191633479696382,0.03083835392627387,90,90,0,4,3,3,3,29,85,11,64
377,22,638,42,100,58,146,156,67,68,1,22,76,42,57,15,0.0046972327172470135,0.012287688484972258,57,73,16,2,3,3,11,3,19,29,17
378,50,152,54,86,32,74,74,42,42,0,44,44,51,51,0,0.003369753905851118,0.003437829742332959,47,48,1,4,3,3,9,6,31,41,68
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,84,59
