,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,616,1,100,99,0,122,1,54,53,0,74,1,53,52,0.0,0.008407365805507334,1,65,64,2,-1,3,16,1,4,69,27
189,0,616,1,100,99,0,26,1,36,35,0,25,1,43,42,0.0,0.0048674223084516155,1,49,48,2,-1,3,4,1,67,45,64
190,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.014840532353041287,1,77,76,2,-1,3,6,0,34,36,30
191,2,208,26,89,63,6,13,26,28,2,2,9,26,35,9,3.4037918240920386e-05,0.0004084550188910446,26,35,9,3,5,4,5,1,61,68,63
192,24,1664,48,100,52,38,72,59,85,26,24,72,49,85,36,0.0026209197045508697,0.037679975492698865,46,93,47,1,3,2,3,3,92,54,45
193,0,616,1,100,99,0,18,1,50,49,0,18,1,53,52,0.0,0.008271214132543654,1,63,62,2,-1,3,2,0,86,76,72
194,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.03887130263113108,0.03887130263113108,93,93,0,-1,1,1,9,18,31,30,76
195,22,228,45,91,46,50,50,46,46,0,22,50,45,56,11,0.0023486163586235067,0.012049423057285817,46,72,26,3,3,3,5,2,80,52,37
196,170,170,88,88,0,86,86,56,56,0,86,86,66,66,0,0.017121072875182955,0.017121072875182955,82,82,0,-1,3,3,6,16,59,12,66
197,26,1666,56,100,44,12,46,35,81,46,12,46,42,82,40,0.0045270431260424114,0.0724667279349195,55,98,43,1,4,2,2,6,98,28,11
198,40,246,52,94,42,96,96,63,63,0,40,46,52,52,0,0.006399128629293032,0.006569318220497634,58,59,1,3,2,2,7,1,62,90,4
199,22,22,43,43,0,68,68,41,41,0,22,22,43,43,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,8,2,30,52,98
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,89,82
201,6,622,29,99,70,49,126,33,60,27,6,126,29,76,47,0.00037441710065012424,0.02995336805200994,34,92,58,2,4,3,11,1,5,88,2
202,24,125,45,79,34,46,46,43,43,0,24,25,45,45,0,0.0012934408931549745,0.0012934408931549745,40,40,0,5,3,3,6,3,65,43,78
203,22,22,40,40,0,40,40,36,36,0,22,22,40,40,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,3,3,7,2,46,63,76
204,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01746145205759216,0.0390755301405766,77,95,18,2,1,1,11,3,5,54,10
205,0,1640,1,100,99,0,124,1,64,63,0,124,1,81,80,0.0,0.02491575615235372,1,87,86,1,-1,2,10,0,36,84,30
206,1,1,26,26,0,11,11,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,11,2,38,58,97
207,46,46,49,49,0,168,168,68,68,0,46,46,50,50,0,0.002757071377514551,0.002757071377514551,48,48,0,-1,2,2,14,2,8,61,92
208,38,244,47,94,47,54,54,56,56,0,38,54,48,56,8,0.003642057251778481,0.008101024541339052,47,62,15,3,3,3,4,6,67,70,62
209,6,622,29,100,71,52,110,35,58,23,6,110,29,75,46,0.0008169100377820892,0.023418087749753225,36,84,48,2,4,3,10,2,18,42,10
210,0,616,1,100,99,0,116,1,54,53,0,116,1,81,80,0.0,0.011266550937744648,1,69,68,2,-1,3,14,0,17,96,5
211,110,726,77,100,23,104,104,81,81,0,104,104,84,84,0,0.010211375472276116,0.026107083290785937,70,87,17,2,2,2,5,7,61,21,23
212,0,616,1,100,99,0,86,1,36,35,0,38,1,45,44,0.0,0.006637394056979475,1,59,58,2,-1,3,14,0,17,99,77
213,503,503,99,99,0,392,392,100,100,0,392,392,100,100,0,0.03703325504612138,0.03703325504612138,94,94,0,-1,2,2,14,29,25,11,36
214,50,666,58,100,42,102,122,66,73,7,50,94,58,66,8,0.007658531604207087,0.014023622315259198,63,76,13,2,2,2,8,6,57,73,38
215,10,10,39,39,0,24,24,40,40,0,10,10,39,39,0,0.002110350930937064,0.002110350930937064,47,47,0,-1,4,4,4,3,78,54,85
216,16,632,37,100,63,46,56,39,43,4,16,56,37,53,16,0.002314578440382586,0.008135062459579971,46,64,18,2,3,3,6,2,41,94,21
217,94,300,61,96,35,174,174,78,78,0,94,100,61,61,0,0.007794683277170768,0.00793083495013445,62,62,0,3,2,2,10,6,11,26,63
218,0,1640,1,100,99,0,66,1,48,47,0,53,1,57,56,0.0,0.01940161339732462,1,81,80,1,-1,2,6,0,44,81,22
219,216,1816,95,100,5,112,112,92,92,0,112,112,92,92,0,0.023179822322066782,0.07185404540658294,90,98,8,1,2,2,4,19,53,15,2
220,20,20,48,48,0,34,34,46,46,0,20,20,48,48,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,4,3,73,43,89
221,359,559,96,100,4,160,160,86,86,0,160,160,88,88,0,0.03516116954287076,0.038564961366962795,94,94,0,3,2,2,7,29,24,11,44
222,16,632,34,100,66,76,98,38,41,3,16,46,34,48,14,0.0007488342013002485,0.003608019333537561,37,51,14,2,3,3,12,1,2,49,41
223,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.03819054426631267,0.04649579631709724,95,96,1,3,1,1,5,5,63,25,19
224,0,616,1,99,98,0,72,1,34,33,0,16,1,31,30,0.0,0.0030974505599237552,1,51,50,2,-1,3,17,0,20,81,90
225,40,656,58,100,42,44,52,67,80,13,40,52,67,81,14,0.00616086320160659,0.02100139555464788,62,85,23,2,2,2,3,2,81,42,30
226,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.00878178290615746,1,66,65,2,-1,3,6,0,41,87,20
227,74,690,56,100,44,168,178,67,68,1,68,86,54,56,2,0.0053099152455835805,0.006569318220497634,56,58,2,2,2,2,14,6,25,41,61
228,0,616,1,100,99,0,94,1,36,35,0,39,1,46,45,0.0,0.0045270431260424114,1,54,53,2,-1,3,16,0,4,76,57
229,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05323530412879948,0.05534565505973655,97,97,0,3,1,1,6,29,59,0,22
230,0,616,1,100,99,0,174,1,66,65,0,174,1,85,84,0.0,0.02236291228428469,1,84,83,2,-1,3,14,0,16,92,9
231,0,102,1,81,80,0,8,1,30,29,0,8,1,36,35,0.0,0.004799346471969774,1,55,54,4,-1,5,4,0,77,59,31
232,87,703,70,100,30,72,72,77,77,0,72,72,77,77,0,0.01055175465468532,0.02746860002042275,74,90,16,2,2,2,3,8,82,57,5
233,2,2,27,27,0,3,3,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,2,1,98,95,79
234,81,81,58,58,0,126,126,61,61,0,81,81,58,58,0,0.006705469893461316,0.006705469893461316,58,58,0,-1,2,2,12,6,3,35,40
235,190,190,87,87,0,324,324,90,90,0,190,190,87,87,0,0.01783586915824228,0.01783586915824228,80,80,0,-1,2,2,17,9,20,39,81
236,2,2,25,25,0,7,7,25,25,0,2,2,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,2,40,58,91
237,0,616,1,100,99,0,29,1,34,33,0,16,1,35,34,0.0,0.0045270431260424114,1,50,49,2,-1,3,6,0,56,67,90
238,88,88,65,65,0,110,110,77,77,0,88,88,65,65,0,0.009020048333843901,0.009020048333843901,66,66,0,-1,2,2,6,4,44,38,69
239,94,1734,62,100,38,152,176,78,84,6,94,176,62,88,26,0.006773545729943157,0.03077027808979203,59,87,28,1,2,2,8,6,42,26,19
240,196,196,95,95,0,32,32,64,64,0,32,32,64,64,0,0.030191633479696382,0.030191633479696382,93,93,0,-1,3,3,2,29,89,0,97
241,80,696,64,100,36,76,86,59,62,3,76,86,66,67,1,0.008169100377820893,0.014908608189523128,64,75,11,2,3,3,6,9,34,31,44
242,0,616,1,100,99,0,50,1,36,35,0,37,1,50,49,0.0,0.0063650907110521125,1,59,58,2,-1,3,8,0,30,92,34
243,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.04094761564382722,0.05088668777017598,94,96,2,2,1,1,7,18,46,5,20
244,94,294,76,98,22,32,32,58,58,0,32,32,59,59,0,0.0160318594914735,0.025494400762449368,80,89,9,3,3,3,2,9,68,39,6
245,307,507,97,100,3,104,104,86,86,0,104,104,86,86,0,0.03311889444841554,0.0372374825555669,91,93,2,3,2,2,5,29,45,1,21
246,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.04516831750570135,0.04516831750570135,96,96,0,-1,1,1,13,29,13,1,76
247,136,752,91,100,9,56,56,84,84,0,56,56,85,85,0,0.02661765206439974,0.037475747983253344,90,95,5,2,2,2,2,18,98,30,25
248,0,1640,1,100,99,0,138,1,60,59,0,74,1,54,53,0.0,0.009870996289866912,1,66,65,1,-1,2,17,1,20,50,47
249,6,622,28,100,72,32,42,35,35,0,6,28,28,45,17,0.0005446066918547262,0.004118588107151367,34,49,15,2,4,3,6,1,56,49,29
250,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03015759556145546,0.03015759556145546,90,90,0,-1,1,1,12,12,2,37,59
251,6,1646,30,100,70,15,58,30,46,16,6,53,30,52,22,0.0,0.017597603730555838,1,81,80,1,4,2,6,1,41,95,54
252,67,67,65,65,0,70,70,59,59,0,70,70,66,66,0,0.007147962830593281,0.007147962830593281,62,62,0,-1,3,3,5,8,80,57,93
253,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.06429762755709861,0.06582933387794003,100,100,0,3,1,1,10,36,18,2,73
254,40,246,54,97,43,62,62,77,77,0,40,62,60,79,19,0.008679669151434699,0.010415602981721638,69,73,4,3,2,2,3,1,75,90,54
255,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.06358283127403928,0.0649443480036761,99,99,0,3,1,1,8,40,39,3,54
256,60,266,62,92,30,60,60,51,51,0,60,60,62,62,0,0.006535280302256714,0.008951972497362062,60,67,7,3,3,3,5,5,80,47,35
257,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,76,85
258,6,6,29,29,0,18,18,30,30,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,7,1,43,60,99
259,102,102,81,81,0,62,62,80,80,0,62,62,80,80,0,0.018006058749446885,0.018006058749446885,81,81,0,-1,2,2,3,8,55,57,97
260,0,616,1,100,99,0,46,1,47,46,0,46,1,53,52,0.0,0.00980292045338507,1,67,66,2,-1,3,5,0,49,96,48
261,0,616,1,100,99,0,50,1,44,43,0,50,1,56,55,0.0,0.007998910786616291,1,65,64,2,-1,3,5,0,63,36,48
262,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.005684332346233704,1,59,58,3,-1,4,2,0,90,82,21
263,12,218,37,92,55,26,30,35,38,3,12,30,37,48,11,0.0007828721195411688,0.004969536063174376,37,53,16,3,4,4,5,3,88,51,38
264,16,117,38,78,40,64,64,40,40,0,16,17,38,42,4,0.0006126825283365669,0.0006467204465774873,35,35,0,6,3,3,9,1,54,49,78
265,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,98,97
266,32,1672,48,100,52,56,90,49,69,20,32,90,48,71,23,0.0014295925661186562,0.030293747234419143,42,93,51,1,3,2,6,2,69,61,37
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,76,36
268,25,25,53,53,0,18,18,48,48,0,18,18,51,51,0,0.004356853534837809,0.004356853534837809,55,55,0,-1,3,3,2,6,90,73,93
269,90,90,67,67,0,100,100,69,69,0,90,90,69,69,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,2,2,6,6,34,28,36
270,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.00037441710065012424,0.00037441710065012424,33,33,0,-1,4,4,2,2,99,56,67
271,56,262,51,90,39,188,188,71,71,0,56,71,51,54,3,0.004356853534837809,0.006773545729943157,54,57,3,3,2,2,14,3,25,29,73
272,178,178,93,93,0,48,48,59,59,0,48,48,63,63,0,0.020763130126961436,0.020763130126961436,87,87,0,-1,3,3,3,19,75,15,91
273,56,672,55,100,45,74,84,62,68,6,56,84,54,70,16,0.008237176214302734,0.027808979202831954,65,89,24,2,2,2,5,2,37,83,15
274,0,206,1,96,95,0,8,1,32,31,0,8,1,37,36,0.0,0.00439089145307873,1,50,49,3,-1,4,2,0,99,93,21
275,46,1686,49,100,51,168,242,68,79,11,46,242,50,92,42,0.002757071377514551,0.03829265802103543,48,94,46,1,2,2,14,2,8,61,3
276,41,41,57,57,0,28,28,43,43,0,28,28,50,50,0,0.004969536063174376,0.004969536063174376,55,55,0,-1,3,3,3,6,66,35,92
277,0,101,1,78,77,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,6,0,32,89,68
278,206,1806,89,100,11,166,166,87,87,0,166,166,91,91,0,0.019878144252697506,0.04329623200245073,79,97,18,1,2,2,8,18,10,30,23
279,122,328,76,95,19,104,104,73,73,0,104,104,79,79,0,0.012151536812008578,0.018176248340651485,75,84,9,3,2,2,5,9,52,27,44
280,52,258,55,94,39,96,96,56,56,0,52,72,55,58,3,0.004186663943633207,0.009156200006807584,51,65,14,3,2,2,7,6,43,70,62
281,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,40,98
282,128,328,83,95,12,74,74,64,64,0,74,74,70,70,0,0.013036522686272508,0.01330882603219987,75,75,0,3,2,2,5,14,88,32,4
283,32,238,44,93,49,86,86,44,44,0,32,40,44,46,2,0.0017018959120460194,0.002110350930937064,42,44,2,3,3,3,10,3,0,51,63
284,256,256,94,94,0,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.03066816433506927,88,88,0,-1,2,2,5,22,88,9,96
285,0,616,1,100,99,0,38,1,58,57,0,38,1,61,60,0.0,0.01844855168657885,1,82,81,2,-1,3,3,0,92,40,5
286,16,632,35,100,65,46,72,34,40,6,16,50,35,52,17,0.0006126825283365669,0.0061949011198475104,37,56,19,2,3,3,10,1,1,88,38
287,0,206,1,92,91,0,16,1,33,32,0,16,1,43,42,0.0,0.0033357159876101976,1,52,51,3,-1,4,4,1,77,50,28
288,91,707,72,100,28,48,48,60,60,0,48,48,63,63,0,0.012525953912658701,0.0392457197317812,72,94,22,2,3,3,3,13,58,33,3
289,94,710,61,100,39,174,174,78,78,0,94,128,61,80,19,0.007794683277170768,0.011777119711358454,62,71,9,2,2,2,10,6,11,26,47
290,0,616,1,100,99,0,134,1,61,60,0,134,1,80,79,0.0,0.026243234963749616,1,89,88,2,-1,3,14,0,25,40,3
291,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.02719629667449539,0.02719629667449539,88,88,0,-1,1,1,11,8,5,20,81
292,8,110,38,86,48,8,8,33,33,0,8,8,38,38,0,0.002314578440382586,0.0035059055788147996,44,50,6,4,4,4,2,2,99,75,71
293,20,20,46,46,0,34,34,43,43,0,20,20,46,46,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,4,3,79,43,45
294,278,484,92,98,6,310,310,93,93,0,278,290,92,92,0,0.016508390346846386,0.017597603730555838,76,77,1,3,2,2,14,14,17,14,74
295,1,617,26,100,74,5,52,26,54,28,1,52,26,54,28,3.4037918240920386e-05,0.01327478811395895,27,74,47,2,6,3,5,2,70,58,14
296,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.055107389632050106,0.07141155246945097,98,100,2,2,1,1,8,29,39,0,11
297,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.028932230504782327,0.034684638687497875,89,90,1,3,1,1,6,2,32,75,34
298,0,206,1,92,91,0,44,1,35,34,0,44,1,54,53,0.0,0.008339289969025495,1,64,63,3,-1,4,8,1,21,69,32
299,90,706,58,100,42,188,208,70,72,2,90,208,58,90,32,0.004935498144933456,0.019741992579733823,56,81,25,2,2,2,14,6,8,28,18
300,76,282,70,97,27,48,48,59,59,0,48,48,63,63,0,0.00970080669866231,0.01504475986248681,72,80,8,3,3,3,3,6,75,77,34
301,76,282,67,96,29,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.013070560604513427,57,75,18,3,3,3,5,6,45,13,27
302,162,368,84,98,14,124,124,90,90,0,124,124,90,90,0,0.012185574730249497,0.022124646856598252,73,84,11,3,2,2,6,9,51,31,19
303,146,762,81,100,19,90,100,67,70,3,90,100,69,71,2,0.013751318969331836,0.018244324177133328,74,82,8,2,2,2,6,14,56,14,90
304,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.049389019367575476,0.049389019367575476,97,97,0,-1,1,1,9,29,26,0,85
305,124,330,77,96,19,150,150,85,85,0,124,150,83,88,5,0.010415602981721638,0.013479015623404473,71,77,6,3,2,2,7,7,46,21,29
306,92,292,69,99,30,58,58,66,66,0,58,58,67,67,0,0.014568229007113924,0.02998740597025086,77,91,14,3,2,2,4,8,67,8,1
307,150,356,86,97,11,240,240,89,89,0,150,240,86,93,7,0.01412573606998196,0.018959120460192654,73,82,9,3,2,2,12,8,6,17,31
308,164,164,88,88,0,206,206,92,92,0,164,164,90,90,0,0.016916845365737433,0.016916845365737433,78,78,0,-1,2,2,9,8,31,20,98
309,114,320,78,98,20,134,134,88,88,0,114,134,84,88,4,0.013683243132849994,0.015487252799618776,75,78,3,3,2,2,6,6,59,77,83
310,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0025188059498281084,1,47,46,3,-1,4,2,0,93,79,29
311,110,316,74,94,20,116,116,77,77,0,110,116,77,79,2,0.009394465434494027,0.013002484768031588,66,74,8,3,2,2,7,7,43,21,35
312,0,206,1,92,91,0,21,1,30,29,0,10,1,35,34,0.0,0.0012594029749140542,1,39,38,3,-1,4,9,0,35,82,54
313,56,672,56,100,44,110,120,62,62,0,56,72,56,59,3,0.004152626025392287,0.007556417849484326,53,63,10,2,2,2,11,2,38,75,46
314,0,616,1,100,99,0,122,1,61,60,0,122,1,78,77,0.0,0.02580074202661765,1,88,87,2,-1,3,12,0,2,96,7
315,22,622,46,100,54,22,22,42,42,0,22,22,45,45,0,0.00176997174852786,0.017121072875182955,43,83,40,2,3,3,2,2,91,52,16
316,2,2,26,26,0,12,12,27,27,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,10,2,1,58,86
317,0,1640,1,100,99,0,92,1,50,49,0,92,1,65,64,0.0,0.025392287007726607,1,88,87,1,-1,2,8,0,30,67,18
318,176,278,88,95,7,178,178,76,76,0,176,178,89,89,0,0.012968446849790666,0.01317267435923619,76,76,0,4,2,2,10,8,0,8,55
319,12,212,38,90,52,38,38,34,34,0,12,12,38,38,0,0.0011913271384322134,0.002144388849177984,40,44,4,3,4,4,9,3,26,51,94
320,312,312,97,97,0,300,300,95,95,0,300,300,97,97,0,0.021818305592429966,0.021818305592429966,82,82,0,-1,2,2,14,16,8,12,89
321,0,1640,1,100,99,0,154,1,62,61,0,137,1,78,77,0.0,0.022124646856598252,1,84,83,1,-1,2,15,0,7,97,16
322,38,244,44,94,50,136,136,61,61,0,38,44,44,47,3,0.0011913271384322134,0.001940161339732462,39,43,4,3,3,3,15,4,7,64,71
323,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.01320671227747711,1,73,72,3,-1,4,2,0,89,80,6
324,2,208,29,93,64,10,26,31,35,4,2,26,29,50,21,0.00010211375472276115,0.003914360597705844,30,50,20,3,5,4,5,1,49,65,47
325,22,22,43,43,0,68,68,40,40,0,22,22,43,43,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,8,2,15,83,79
326,38,654,47,100,53,80,94,44,47,3,38,94,47,65,18,0.0016678579938050988,0.010279451308757957,42,70,28,2,3,3,9,3,54,43,24
327,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.02811532046700024,0.028149358385241158,89,89,0,4,1,1,7,6,24,35,60
328,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,84,85
329,76,177,63,89,26,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.008543517478471017,67,67,0,5,3,3,5,7,63,21,55
330,123,123,85,85,0,62,62,77,77,0,62,62,78,78,0,0.01579359406378706,0.01579359406378706,78,78,0,-1,2,2,3,14,58,32,67
331,62,678,53,100,47,92,102,47,57,10,62,102,53,72,19,0.00353994349705572,0.00881582082439838,51,65,14,2,2,2,8,3,42,54,13
332,6,6,30,30,0,12,12,30,30,0,6,6,30,30,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,4,1,53,65,59
333,0,616,1,100,99,0,44,1,35,34,0,29,1,47,46,0.0,0.0035059055788147996,1,48,47,2,-1,3,7,0,43,67,22
334,88,704,59,100,41,196,206,79,82,3,88,206,59,85,26,0.008441403723748256,0.03812246842983083,61,97,36,2,2,2,12,4,2,72,3
335,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.024337111542258077,0.024337111542258077,87,87,0,-1,1,1,12,14,6,14,79
336,6,622,30,100,70,23,56,32,43,11,6,48,30,55,25,0.0002042275094455223,0.007760645358929848,31,65,34,2,4,3,6,1,34,65,25
337,15,221,47,97,50,12,12,35,35,0,12,12,42,42,0,0.0038462847612240037,0.02130773681881616,54,85,31,3,4,4,2,6,98,73,7
338,104,1744,79,100,21,78,112,77,96,19,78,112,77,96,19,0.01405766023350012,0.04581503795227884,74,97,23,1,2,2,4,9,84,31,24
339,16,632,37,100,63,46,56,39,43,4,16,48,37,52,15,0.0012594029749140542,0.007147962830593281,41,60,19,2,3,3,6,1,41,71,75
340,106,722,84,100,16,62,62,80,80,0,62,62,80,80,0,0.018210286258892407,0.03887130263113108,82,94,12,2,2,2,3,8,55,44,0
341,92,708,68,100,32,80,80,68,68,0,80,80,69,69,0,0.014806494434800367,0.017155110793423873,76,80,4,2,3,3,5,12,80,37,43
342,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,93,85
343,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,98,76
344,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,66,85
345,142,1782,83,100,17,228,252,79,84,5,142,252,83,90,7,0.013819394805813677,0.026175159127267776,71,90,19,1,2,2,14,9,25,39,48
346,58,58,59,59,0,72,72,59,59,0,58,58,61,61,0,0.006126825283365669,0.006126825283365669,55,55,0,-1,2,2,6,3,69,54,82
347,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.002110350930937064,1,44,43,4,-1,5,2,0,93,67,90
348,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,36,87
349,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,97,96
350,24,640,43,100,57,30,44,38,43,5,24,44,43,49,6,0.0016338200755641784,0.014329963579427483,38,78,40,2,3,3,4,3,67,43,5
351,104,720,79,100,21,134,134,90,90,0,104,134,84,90,6,0.012083460975526737,0.02236291228428469,73,87,14,2,2,2,6,5,32,25,20
352,66,272,64,98,34,32,32,58,58,0,32,32,60,60,0,0.006501242384015794,0.01841451376833793,58,83,25,3,3,3,2,6,91,28,6
353,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.029306647605432452,0.029374723441914292,91,91,0,5,1,1,10,14,22,14,58
354,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.024507301133462677,0.05711562680826441,87,100,13,1,1,1,11,9,33,31,10
355,136,752,79,100,21,206,206,91,91,0,136,206,80,92,12,0.009598692943939549,0.02011640968038395,67,82,15,2,2,2,9,4,28,72,19
356,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,77,69,80
357,0,101,1,69,68,0,10,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,10,0,0,81,78
358,16,118,41,80,39,36,36,42,42,0,16,18,41,47,6,0.001497668402600497,0.0017359338302869397,42,43,1,4,3,3,5,1,70,53,88
359,34,650,46,100,54,78,108,44,62,18,34,108,46,76,30,0.0016678579938050988,0.014432077334150244,39,73,34,2,3,3,8,4,27,64,14
360,0,101,1,74,73,0,15,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,27,26,5,-1,6,15,0,7,98,68
361,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.045474658769869634,0.045474658769869634,96,96,0,-1,1,1,10,22,12,9,40
362,144,144,82,82,0,194,194,78,78,0,144,144,82,82,0,0.007692569522448007,0.007692569522448007,62,62,0,-1,2,2,11,6,19,13,86
363,40,246,48,94,46,114,114,60,60,0,40,53,48,52,4,0.005582218591510943,0.006841621566424997,56,60,4,3,2,2,10,1,12,90,54
364,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,36,87
365,146,762,85,100,15,80,80,59,59,0,80,80,63,63,0,0.02215868477483917,0.027877055039313797,85,87,2,2,3,3,5,15,61,16,44
366,24,126,50,88,38,22,22,47,47,0,22,22,52,52,0,0.005037611899656217,0.005718370264474625,57,60,3,4,3,3,2,6,89,73,71
367,1,102,24,84,60,3,3,24,24,0,1,2,24,26,2,6.807583648184077e-05,0.00010211375472276115,27,30,3,6,6,6,3,2,92,58,68
368,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05023996732359849,0.05037611899656217,97,97,0,5,1,1,10,29,18,1,58
369,1,617,25,100,75,3,28,25,43,18,1,28,25,53,28,0.0,0.011334626774226489,1,73,72,2,6,3,3,2,76,58,8
370,82,82,61,61,0,76,76,55,55,0,76,76,60,60,0,0.01245787807617686,0.01245787807617686,71,71,0,-1,3,3,6,8,71,20,89
371,335,935,99,100,1,144,144,95,95,0,144,144,95,95,0,0.03625038292658021,0.04659791007182001,95,97,2,2,2,2,6,29,65,1,5
372,2,104,28,78,50,8,8,30,30,0,2,5,28,31,3,0.00017018959120460194,0.0007828721195411688,31,38,7,4,5,5,4,1,84,60,51
373,0,616,1,100,99,0,29,1,35,34,0,23,1,43,42,0.0,0.003982436434187685,1,49,48,2,-1,3,6,0,71,76,64
374,6,212,30,91,61,12,24,30,36,6,6,24,30,49,19,0.00017018959120460194,0.005854521937438306,30,56,26,3,4,4,4,1,83,60,72
375,0,616,1,100,99,0,66,1,43,42,0,66,1,55,54,0.0,0.01940161339732462,1,83,82,2,-1,3,6,0,40,80,9
376,2,618,29,100,71,7,64,30,63,33,2,64,29,66,37,0.00010211375472276115,0.036794989618434935,30,94,64,2,5,3,4,1,77,4,2
377,28,644,46,100,54,68,78,42,46,4,28,44,46,52,6,0.0024507301133462676,0.005071649817897137,46,56,10,2,3,3,8,3,39,54,94
378,0,616,1,100,99,0,46,1,42,41,0,46,1,52,51,0.0,0.01497668402600497,1,77,76,2,-1,3,6,0,69,89,18
379,40,141,51,84,33,74,74,64,64,0,40,41,51,51,0,0.005037611899656217,0.0051397256543789785,53,53,0,5,2,2,5,3,88,46,55
