,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,2,1642,27,100,73,15,148,27,62,35,2,148,27,85,58,3.4037918240920386e-05,0.022430988120766535,27,82,55,1,5,2,13,1,13,68,15
381,150,350,90,100,10,72,72,87,87,0,72,72,87,87,0,0.027706865448109193,0.030804316008032948,89,90,1,3,2,2,3,17,55,6,13
382,6,212,29,90,61,32,36,34,35,1,6,12,29,35,6,0.0007488342013002485,0.0029612988869600733,38,47,9,3,4,4,8,2,10,42,46
383,0,206,1,91,90,0,14,1,29,28,0,6,1,28,27,0.0,0.00017018959120460194,1,32,31,3,-1,4,5,0,52,80,49
384,34,1674,46,100,54,78,132,44,71,27,34,132,46,78,32,0.0016678579938050988,0.029817216379046257,39,91,52,1,3,2,8,4,27,64,15
385,42,658,48,100,52,130,144,61,64,3,42,95,48,58,10,0.0013955546478777359,0.006637394056979475,41,59,18,2,2,2,14,2,8,56,57
386,329,929,96,100,4,128,128,92,92,0,128,128,92,92,0,0.035910003744171005,0.03992647809659961,93,94,1,2,2,2,5,29,50,11,77
387,129,335,83,98,15,96,96,74,74,0,96,96,74,74,0,0.016304162837400864,0.01746145205759216,79,79,0,3,3,3,6,15,69,19,53
388,74,274,60,94,34,100,100,66,66,0,74,100,60,71,11,0.006671431975220395,0.011334626774226489,59,72,13,3,2,2,6,6,44,26,34
389,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,86,50
390,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,67,96
391,236,336,98,100,2,56,56,88,88,0,56,56,88,88,0,0.037509785901494265,0.03795227883862623,94,95,1,4,2,2,2,30,93,7,71
392,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,91,92
393,101,717,76,100,24,164,164,77,77,0,101,164,76,86,10,0.008271214132543654,0.01592974573675074,64,80,16,2,2,2,10,8,36,57,20
394,126,726,78,100,22,206,206,75,75,0,126,142,78,85,7,0.009292351679771264,0.015248987371932332,64,75,11,2,2,2,12,7,14,48,25
395,0,206,1,87,86,0,30,1,28,27,0,6,1,27,26,0.0,0.0004084550188910446,1,34,33,3,-1,4,16,0,9,92,49
396,145,761,86,100,14,102,112,93,93,0,102,112,93,93,0,0.023554239422716908,0.029749140542564417,85,89,4,2,2,2,4,12,78,37,22
397,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.06429762755709861,0.0763130126961435,100,100,0,2,1,1,10,36,11,2,15
398,28,28,50,50,0,34,34,43,43,0,28,28,50,50,0,0.001497668402600497,0.001497668402600497,42,42,0,-1,3,3,4,4,79,64,81
399,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.006875659484665918,1,61,60,2,-1,3,4,0,79,66,48
400,0,1640,1,100,99,0,144,1,60,59,0,144,1,78,77,0.0,0.031451036454610434,1,91,90,1,-1,2,10,0,0,99,7
401,342,542,96,100,4,176,176,99,99,0,176,176,99,99,0,0.039994553933081455,0.04094761564382722,93,93,0,3,2,2,5,27,80,10,75
402,83,283,71,98,27,64,64,68,68,0,64,64,70,70,0,0.01507879778072773,0.01834643793185609,79,80,1,3,3,3,4,9,78,39,34
403,28,234,44,91,47,88,88,47,47,0,28,88,44,60,16,0.0023486163586235067,0.010211375472276116,46,70,24,3,3,3,8,3,10,54,8
404,66,682,59,100,41,54,54,55,55,0,54,54,58,58,0,0.005718370264474625,0.010858095918853602,57,71,14,2,3,3,4,6,53,28,90
405,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,87,76
406,76,692,62,100,38,76,76,57,57,0,76,76,61,61,0,0.005956635692161067,0.012117498893767658,58,68,10,2,3,3,6,6,74,13,72
407,2,1642,28,100,72,10,80,30,64,34,2,80,28,67,39,6.807583648184077e-05,0.0460873412982062,30,98,68,1,5,2,6,1,69,65,3
408,0,206,1,94,93,0,10,1,30,29,0,6,1,30,29,0.0,0.0012594029749140542,1,39,38,3,-1,4,3,0,66,79,53
409,22,228,45,91,46,38,42,39,39,0,22,30,45,49,4,0.0013615167296368155,0.002757071377514551,40,48,8,3,3,3,6,3,74,51,52
410,182,798,91,100,9,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.030566050580346504,85,89,4,2,2,2,5,18,49,30,73
411,6,6,31,31,0,8,8,33,33,0,6,6,31,31,0,0.0025188059498281084,0.0025188059498281084,46,46,0,-1,4,4,2,3,99,46,36
412,6,212,29,93,64,37,42,34,35,1,6,14,29,35,6,0.0004084550188910446,0.0024507301133462676,34,44,10,3,4,4,9,1,23,88,83
413,62,164,56,86,30,132,132,64,64,0,62,64,56,56,0,0.0042547397801150485,0.00442492937131965,55,55,0,4,3,3,12,6,14,35,65
414,14,630,40,100,60,12,22,32,41,9,12,22,37,44,7,0.0012253650566731338,0.00888389666088022,39,66,27,2,4,3,2,4,91,64,72
415,160,261,88,92,4,94,94,72,72,0,94,94,73,73,0,0.019163347969638176,0.01923142380612002,83,83,0,6,2,2,5,16,80,12,68
416,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02757071377514551,0.04448755914088294,89,96,7,1,1,1,13,13,13,33,31
417,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.08169100377820893,0.10279451308757956,100,100,0,2,1,1,3,30,55,7,10
418,2,2,26,26,0,18,18,28,28,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,14,1,16,68,86
419,0,206,1,92,91,0,26,1,28,27,0,8,1,33,32,0.0,0.001055175465468532,1,37,36,3,-1,4,12,0,6,86,51
420,0,1640,1,100,99,0,112,1,61,60,0,112,1,77,76,0.0,0.028421661731168522,1,86,85,1,-1,2,8,0,42,93,9
421,152,768,84,100,16,88,88,73,73,0,88,88,74,74,0,0.01596378365499166,0.021137547227611558,80,86,6,2,2,2,4,13,83,33,47
422,73,279,59,94,35,154,154,72,72,0,73,79,59,59,0,0.006092787365124749,0.006501242384015794,60,60,0,3,2,2,10,4,11,22,49
423,0,102,1,82,81,0,5,1,29,28,0,3,1,31,30,0.0,0.0005786446100956465,1,33,32,4,-1,5,3,0,60,86,63
424,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.011334626774226489,0.021682153919466287,64,85,21,1,1,1,16,2,9,61,47
425,24,640,45,100,55,64,84,39,47,8,24,84,45,63,18,0.0017018959120460194,0.024098846114571634,44,85,41,2,3,3,9,3,23,43,11
426,63,63,61,61,0,60,60,48,48,0,60,60,61,61,0,0.006943735321147759,0.006943735321147759,62,62,0,-1,3,3,5,8,63,57,36
427,0,206,1,90,89,0,24,1,30,29,0,9,1,35,34,0.0,0.0009190237925048504,1,38,37,3,-1,4,8,1,39,45,64
428,196,812,90,100,10,136,136,98,98,0,136,136,98,98,0,0.02828551005820484,0.0402328193607679,87,93,6,2,2,2,4,18,79,30,14
429,190,190,88,88,0,204,204,86,86,0,190,190,88,88,0,0.013989584397018279,0.013989584397018279,75,75,0,-1,2,2,11,13,38,33,91
430,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0002723033459273631,1,32,31,4,-1,5,2,1,93,50,4
431,16,16,34,34,0,112,112,58,58,0,16,16,34,34,0,0.002995336805200994,0.002995336805200994,49,49,0,-1,3,3,12,2,14,94,82
432,6,212,32,91,59,20,20,34,34,0,6,16,32,41,9,0.0012253650566731338,0.002144388849177984,41,44,3,3,4,4,4,1,79,71,64
433,8,624,35,100,65,32,52,37,46,9,8,52,35,57,22,0.00034037918240920387,0.007658531604207087,34,65,31,2,4,3,6,2,32,56,25
434,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.002280540522141666,1,43,42,3,-1,4,3,0,85,59,75
435,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,66,81
436,190,390,94,100,6,56,56,84,84,0,56,56,85,85,0,0.03475271452397971,0.05020592940535757,94,97,3,3,2,2,2,27,98,10,7
437,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.04806154055617958,0.04806154055617958,96,96,0,-1,1,1,8,27,30,10,67
438,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.0009530617107457708,1,38,37,3,-1,4,3,0,64,93,71
439,0,616,1,100,99,0,80,1,44,43,0,64,1,57,56,0.0,0.010211375472276116,1,70,69,2,-1,3,9,0,31,97,20
440,0,616,1,100,99,0,56,1,46,45,0,56,1,59,58,0.0,0.015351101126655093,1,80,79,2,-1,3,6,0,32,84,16
441,6,212,32,92,60,18,18,35,35,0,6,18,32,47,15,0.0006467204465774873,0.012764219340345145,35,75,40,3,4,4,3,1,87,49,18
442,110,726,77,100,23,76,76,51,51,0,76,76,63,63,0,0.007488342013002485,0.011130399264780965,64,70,6,2,3,3,6,13,59,24,41
443,300,300,95,95,0,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03192756730998332,90,90,0,-1,2,2,4,22,83,9,93
444,46,46,49,49,0,128,128,59,59,0,46,46,50,50,0,0.0028932230504782326,0.0028932230504782326,49,49,0,-1,2,2,14,2,8,83,99
445,74,674,66,100,34,60,60,52,52,0,60,60,62,62,0,0.009870996289866912,0.035739814152966405,70,93,23,2,3,3,5,9,45,27,2
446,0,1640,1,100,99,0,102,1,65,64,0,102,1,75,74,0.0,0.03900745430409476,1,95,94,1,-1,2,8,0,10,98,23
447,8,8,38,38,0,24,24,38,38,0,8,8,38,38,0,0.0010211375472276116,0.0010211375472276116,39,39,0,-1,4,4,4,2,72,74,99
448,119,319,89,100,11,56,56,92,92,0,56,56,92,92,0,0.03277851526600633,0.04578100003403792,95,95,0,3,2,2,2,15,97,16,23
449,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.02375846693216243,0.03301678069369277,85,93,8,2,1,1,9,5,26,47,19
450,22,228,41,94,53,44,44,44,44,0,22,44,41,49,8,0.0024166921951053475,0.0068075836481840775,42,57,15,3,3,3,4,2,67,61,34
451,54,654,54,100,46,94,94,45,45,0,54,94,54,59,5,0.006467204465774873,0.015180911535450491,57,77,20,2,3,3,9,7,29,62,19
452,276,377,93,95,2,248,248,89,89,0,248,248,92,92,0,0.019707954661492902,0.019707954661492902,83,83,0,5,2,2,11,17,5,6,58
453,18,224,48,93,45,38,38,55,55,0,18,38,47,57,10,0.0017359338302869397,0.004322815616596889,41,54,13,3,3,3,3,2,76,61,22
454,6,6,31,31,0,18,18,36,36,0,6,6,31,31,0,0.0012253650566731338,0.0012253650566731338,40,40,0,-1,4,4,3,1,66,71,50
455,6,6,28,28,0,43,43,30,30,0,6,6,28,28,0,0.00017018959120460194,0.00017018959120460194,29,29,0,-1,4,4,16,1,4,65,89
456,0,616,1,100,99,0,52,1,40,39,0,52,1,50,49,0.0,0.011913271384322134,1,75,74,2,-1,3,7,0,46,87,12
457,0,616,1,100,99,0,44,1,48,47,0,44,1,54,53,0.0,0.032199870655910685,1,91,90,2,-1,3,4,0,79,40,2
458,0,616,1,100,99,0,26,1,45,44,0,16,1,44,43,0.0,0.0034037918240920387,1,52,51,2,-1,3,4,0,78,93,42
459,108,724,75,100,25,134,144,89,91,2,108,144,75,91,16,0.0088498587426393,0.022533101875489295,67,85,18,2,2,2,6,6,41,26,12
460,1,617,26,99,73,12,84,26,40,14,1,51,26,54,28,0.00010211375472276115,0.004288777698355968,27,54,27,2,6,3,12,1,14,78,47
461,0,206,1,91,90,0,45,1,31,30,0,12,1,31,30,0.0,0.0009530617107457708,1,37,36,3,-1,4,16,0,4,40,74
462,22,22,40,40,0,74,74,36,36,0,22,22,40,40,0,0.0013955546478777359,0.0013955546478777359,40,40,0,-1,3,3,12,2,3,74,97
463,184,390,90,100,10,88,88,71,71,0,88,88,71,71,0,0.021648116001225366,0.02818339630348208,87,92,5,3,2,2,4,16,53,18,24
464,14,14,43,43,0,18,18,38,38,0,14,14,43,43,0,0.002552843868069029,0.002552843868069029,47,47,0,-1,4,4,3,6,85,70,96
465,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.061268252833656695,0.061268252833656695,100,100,0,3,1,1,9,40,54,3,95
466,236,236,95,95,0,184,184,96,96,0,184,184,96,96,0,0.02644746247319514,0.02644746247319514,90,90,0,-1,2,2,7,20,46,23,36
467,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,35,50,92
468,0,206,1,88,87,0,52,1,33,32,0,23,1,41,40,0.0,0.002927260968719153,1,48,47,3,-1,4,14,0,17,91,35
469,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0851628714387828,0.08632016065897409,100,100,0,3,1,1,4,40,67,3,53
470,307,513,99,100,1,64,64,70,70,0,64,64,70,70,0,0.042070866945777594,0.04819769222914327,96,96,0,3,3,3,4,40,84,3,32
471,231,437,94,100,6,72,72,86,86,0,72,72,86,86,0,0.03761189965621702,0.04162837400864563,92,92,0,3,2,2,3,29,92,0,13
472,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0013274788113958951,1,42,41,4,-1,5,2,1,86,69,75
473,33,33,54,54,0,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.00616086320160659,59,59,0,-1,4,4,2,8,93,57,80
474,68,170,76,95,19,32,32,67,67,0,32,32,68,68,0,0.014534191088873005,0.014840532353041287,78,79,1,4,3,3,2,8,97,20,63
475,24,24,48,48,0,74,74,46,46,0,24,24,48,48,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,3,3,8,3,57,54,59
476,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.025970931617822254,0.03077027808979203,86,88,2,2,1,1,12,8,3,17,35
477,60,676,65,100,35,44,54,59,61,2,44,54,63,67,4,0.004901460226692535,0.031280846863405834,53,92,39,2,3,3,4,5,72,47,1
478,16,222,36,90,54,52,52,40,40,0,16,52,36,51,15,0.0032336022328874367,0.010007147962830594,43,64,21,3,3,3,6,1,71,90,77
479,46,662,53,100,47,64,74,57,63,6,46,64,52,64,12,0.008577555396711936,0.012015385139044895,65,72,7,2,2,2,5,2,88,83,52
480,25,641,51,100,49,46,56,40,44,4,25,56,51,57,6,0.003880322679464924,0.011130399264780965,53,71,18,2,3,3,6,6,44,73,25
481,114,714,78,100,22,100,100,49,49,0,114,100,78,66,-12,0.00803294870485721,0.026992069165049867,66,88,22,2,3,3,9,9,54,31,1
482,66,272,66,96,30,54,54,55,55,0,54,54,60,60,0,0.009905034208107831,0.017427414139351238,67,81,14,3,3,3,4,6,84,77,17
483,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,85,84
484,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.04649579631709724,0.055992375506314036,96,98,2,2,1,1,4,5,83,25,33
485,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,99,97
486,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.06419551380237584,0.06569318220497634,99,99,0,3,1,1,5,29,50,0,94
487,26,232,50,93,43,40,40,44,44,0,26,32,50,51,1,0.00353994349705572,0.0053439531638245,50,57,7,3,3,3,5,6,70,73,83
488,210,416,97,100,3,22,22,54,54,0,22,22,54,54,0,0.02828551005820484,0.029612988869600735,92,94,2,3,3,3,2,29,99,1,64
489,82,698,69,100,31,64,64,70,70,0,64,64,70,70,0,0.011368664692467409,0.02028659927158855,69,82,13,2,3,3,4,8,84,20,31
490,16,222,37,94,57,46,46,41,41,0,16,46,37,50,13,0.0014636304843595766,0.008475441641989176,41,65,24,3,3,3,6,1,59,71,32
491,0,206,1,89,88,0,44,1,35,34,0,19,1,44,43,0.0,0.003710133088260322,1,51,50,3,-1,4,8,0,57,87,22
492,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,76,81
493,340,956,97,100,3,182,182,87,87,0,182,182,92,92,0,0.033084856530174615,0.05480104836788182,91,99,8,2,2,2,9,29,23,11,0
494,0,206,1,88,87,0,30,1,33,32,0,14,1,34,33,0.0,0.002144388849177984,1,45,44,3,-1,4,7,0,24,97,70
495,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.048878450593961675,95,96,1,2,1,1,10,20,36,23,29
496,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,87,85
497,0,616,1,100,99,0,46,1,41,40,0,46,1,53,52,0.0,0.01415977398822288,1,80,79,2,-1,3,6,0,48,84,6
498,88,704,62,100,38,142,152,71,75,4,88,152,62,84,22,0.008135062459579971,0.01415977398822288,64,77,13,2,2,2,8,7,15,62,13
499,52,52,53,53,0,92,92,51,51,0,52,52,53,53,0,0.0026889955410327104,0.0026889955410327104,48,48,0,-1,2,2,8,3,15,43,79
500,16,16,34,34,0,90,90,46,46,0,16,16,34,34,0,0.003369753905851118,0.003369753905851118,52,52,0,-1,3,3,10,1,11,90,79
501,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,91,50
502,167,267,92,98,6,56,56,86,86,0,56,56,86,86,0,0.025392287007726607,0.02552843868069029,87,87,0,5,2,2,2,19,95,15,4
503,0,206,1,94,93,0,14,1,36,35,0,14,1,42,41,0.0,0.007726607440688927,1,67,66,3,-1,4,3,0,81,93,8
504,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,93
505,0,102,1,83,82,0,3,1,26,25,0,3,1,30,29,0.0,0.0016338200755641784,1,40,39,4,-1,5,2,0,99,79,75
506,157,157,91,91,0,72,72,77,77,0,72,72,79,79,0,0.023724429013921508,0.023724429013921508,89,89,0,-1,2,2,3,15,96,16,36
507,0,616,1,100,99,0,76,1,36,35,0,50,1,50,49,0.0,0.0045270431260424114,1,55,54,2,-1,3,12,0,3,87,47
508,48,664,51,100,49,184,194,72,73,1,48,92,52,60,8,0.0035739814152966403,0.008645631233193778,49,64,15,2,3,3,14,6,17,70,72
509,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,82,89
510,6,622,30,100,70,19,58,30,42,12,6,58,30,56,26,0.00017018959120460194,0.012185574730249497,30,73,43,2,4,3,8,1,21,65,5
511,2,1642,26,100,74,10,118,27,70,43,2,118,26,79,53,0.0,0.039620136832431326,1,96,95,1,5,2,8,1,10,68,2
512,246,846,92,100,8,112,112,92,92,0,112,112,92,92,0,0.028455699649409444,0.0337315769767521,88,91,3,2,2,2,4,19,83,15,21
513,185,801,91,100,9,88,88,80,80,0,88,88,80,80,0,0.02491575615235372,0.032336022328874364,86,90,4,2,2,2,4,15,84,16,21
514,14,220,39,93,54,18,18,36,36,0,14,18,39,46,7,0.001940161339732462,0.004016474352428605,46,54,8,3,4,4,3,3,64,54,46
515,84,185,70,91,21,38,38,53,53,0,38,38,55,55,0,0.011300588855985567,0.011300588855985567,72,72,0,5,3,3,3,8,64,8,68
516,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,36,86
517,162,162,86,86,0,192,192,86,86,0,162,162,87,87,0,0.01841451376833793,0.01841451376833793,81,81,0,-1,2,2,9,9,28,39,81
518,16,1656,33,100,67,56,90,41,54,13,16,90,33,61,28,0.00176997174852786,0.024166921951053473,41,87,46,1,3,2,6,1,40,71,20
519,6,622,32,100,68,36,46,36,39,3,6,46,32,56,24,0.0009870996289866913,0.015385139044896015,37,80,43,2,4,3,6,1,44,71,23
520,88,88,73,73,0,64,64,68,68,0,64,64,71,71,0,0.01245787807617686,0.01245787807617686,74,74,0,-1,3,3,4,13,72,33,99
521,0,206,1,90,89,0,21,1,32,31,0,10,1,35,34,0.0,0.0026549576227917903,1,46,45,3,-1,4,7,0,43,89,73
522,16,632,41,100,59,34,54,43,51,8,16,54,41,54,13,0.0008509479560230097,0.011606930120153852,38,73,35,2,3,3,4,1,83,71,17
523,6,622,27,100,73,18,45,28,34,6,6,24,27,42,15,0.0,0.0018040096667687805,1,40,39,2,4,3,12,1,2,68,74
524,282,282,96,96,0,288,288,97,97,0,288,288,97,97,0,0.026209197045508698,0.026209197045508698,88,88,0,-1,2,2,12,20,14,23,40
525,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,85,69
526,72,72,67,67,0,38,38,46,46,0,38,38,51,51,0,0.008407365805507334,0.008407365805507334,63,63,0,-1,3,3,3,13,96,24,67
527,46,252,54,93,39,56,56,46,46,0,46,56,54,57,3,0.0045270431260424114,0.005582218591510943,54,56,2,3,3,3,6,6,74,28,64
528,190,292,89,95,6,318,318,91,91,0,190,192,89,89,0,0.01330882603219987,0.013547091459886314,74,75,1,4,2,2,16,9,4,27,55
529,0,206,1,91,90,0,20,1,29,28,0,20,1,40,39,0.0,0.008101024541339052,1,62,61,3,-1,4,4,0,67,76,33
530,8,214,38,94,56,8,8,33,33,0,8,8,38,38,0,0.0007828721195411688,0.004118588107151367,40,52,12,3,4,4,2,2,90,74,73
531,184,800,87,100,13,248,248,90,90,0,184,248,88,91,3,0.01330882603219987,0.030736240171551108,72,91,19,2,2,2,11,8,33,17,23
532,2,618,26,99,73,19,60,26,32,6,2,24,26,42,16,3.4037918240920386e-05,0.002110350930937064,26,43,17,2,5,3,17,1,20,68,52
533,86,187,62,88,26,216,216,82,82,0,86,86,62,62,0,0.004561081044283332,0.004595118962524252,53,53,0,5,2,2,13,6,13,70,68
534,2,103,27,74,47,7,7,29,29,0,2,3,27,29,2,0.0002382654276864427,0.0002382654276864427,32,32,0,5,5,5,4,1,83,55,68
535,0,1640,1,100,99,0,108,1,66,65,0,108,1,77,76,0.0,0.024983831988835564,1,86,85,1,-1,2,9,0,23,36,30
536,76,692,69,100,31,32,32,58,58,0,32,32,60,60,0,0.011062323428299126,0.037475747983253344,71,94,23,2,3,3,2,6,91,77,10
537,160,776,87,100,13,104,104,80,80,0,104,104,81,81,0,0.022124646856598252,0.02736648626569999,86,89,3,2,2,2,5,16,63,18,90
538,300,300,95,95,0,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03192756730998332,90,90,0,-1,2,2,4,22,83,9,45
539,0,616,1,100,99,0,64,1,62,61,0,64,1,63,62,0.0,0.027808979202831954,1,90,89,2,-1,3,4,0,79,84,1
540,0,101,1,75,74,0,5,1,24,23,0,1,1,24,23,0.0,0.00017018959120460194,1,30,29,5,-1,6,5,0,80,99,65
541,24,24,42,42,0,116,116,55,55,0,24,24,42,42,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,14,3,17,54,67
542,122,328,79,94,15,176,176,74,74,0,122,176,79,84,5,0.009190237925048503,0.013649205214609075,64,70,6,3,2,2,12,8,2,44,57
543,108,108,79,79,0,60,60,55,55,0,60,60,60,60,0,0.012832295176826986,0.012832295176826986,73,73,0,-1,3,3,5,8,70,8,67
544,6,622,29,100,71,24,70,30,46,16,6,70,29,58,29,6.807583648184077e-05,0.00970080669866231,29,70,41,2,4,3,8,1,30,95,8
545,396,996,96,100,4,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.0247115286429082,86,88,2,2,2,2,14,19,25,15,43
546,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,85,79
547,464,670,100,100,0,400,400,100,100,0,400,400,100,100,0,0.03352734946730658,0.034310221586847746,94,94,0,3,2,2,16,29,9,0,51
548,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.05269069743694476,98,98,0,-1,1,1,3,6,60,73,80
549,174,1814,83,100,17,298,332,85,91,6,174,332,83,99,16,0.012287688484972258,0.038530923448721874,68,94,26,1,2,2,16,7,9,48,10
550,0,1640,1,100,99,0,156,1,59,58,0,156,1,85,84,0.0,0.021375812655298,1,82,81,1,-1,2,16,0,4,80,15
551,46,662,48,100,52,134,144,60,62,2,46,70,48,53,5,0.0020422750944552232,0.003267640151128357,43,51,8,2,2,2,17,2,20,74,64
552,0,1640,1,100,99,0,128,1,69,68,0,128,1,79,78,0.0,0.03349331154906566,1,94,93,1,-1,2,9,0,29,85,7
553,22,124,53,84,31,32,32,63,63,0,22,32,54,63,9,0.004833384390210695,0.005888559855679227,57,60,3,4,3,3,2,3,86,29,53
554,0,102,1,74,73,0,25,1,27,26,0,2,1,25,24,0.0,0.0002382654276864427,1,31,30,4,-1,5,16,0,4,36,88
555,0,616,1,100,99,0,22,1,53,52,0,22,1,53,52,0.0,0.01409169815174104,1,75,74,2,-1,3,2,0,99,36,39
556,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,86,59
557,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.013819394805813677,1,80,79,2,-1,3,3,0,75,85,12
558,423,1039,98,100,2,184,184,96,96,0,184,184,96,96,0,0.03516116954287076,0.0480955784744205,91,95,4,2,2,2,7,29,46,1,6
559,0,206,1,89,88,0,48,1,34,33,0,24,1,42,41,0.0,0.005650294427992784,1,57,56,3,-1,4,10,0,12,97,34
560,24,126,48,87,39,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.003369753905851118,49,50,1,4,3,3,3,3,75,54,74
561,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.022635215630212056,0.04588311378876068,86,98,12,1,1,1,17,8,20,17,9
562,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.010381565063480718,1,70,69,2,-1,3,2,0,89,59,77
563,22,638,40,100,60,96,106,44,58,14,22,44,40,54,14,0.0016678579938050988,0.004765308553728854,42,56,14,2,3,3,11,2,38,74,75
564,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.018754892950747133,1,81,80,2,-1,3,7,0,24,76,9
565,16,632,35,100,65,21,40,34,43,9,16,40,35,48,13,0.0005105687736138058,0.00789679703189353,33,62,29,2,3,3,4,1,67,65,48
566,0,102,1,79,78,0,9,1,30,29,0,2,1,27,26,0.0,0.00017018959120460194,1,30,29,4,-1,5,5,0,45,89,49
567,198,814,91,100,9,158,158,80,80,0,158,158,86,86,0,0.019707954661492902,0.03478675244222063,83,93,10,2,2,2,9,18,23,5,15
568,80,286,73,100,27,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.015351101126655093,73,80,7,3,3,3,2,13,90,33,47
569,6,1646,29,100,71,37,108,34,66,32,6,108,29,77,48,0.0009190237925048504,0.02491575615235372,37,87,50,1,4,2,9,2,23,42,30
570,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,86,89
571,16,632,34,100,66,112,122,59,59,0,16,58,34,51,17,0.0037441710065012424,0.00796487286837537,52,63,11,2,3,3,12,1,3,90,26
572,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01940161339732462,0.02117158514585248,79,82,3,3,1,1,8,2,27,83,52
