,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,616,1,100,99,0,58,1,34,33,0,40,1,49,48,0.0,0.003880322679464924,1,54,53,2,-1,3,10,0,11,81,47
381,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03281255318424725,0.032948704857210936,91,91,0,4,1,1,12,18,2,30,78
382,40,40,54,54,0,62,62,77,77,0,40,40,60,60,0,0.006773545729943157,0.006773545729943157,61,61,0,-1,2,2,3,3,75,46,85
383,0,206,1,89,88,0,59,1,34,33,0,50,1,50,49,0.0,0.004935498144933456,1,55,54,3,-1,4,12,0,3,81,31
384,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,3,2,55,58,93
385,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.010790020082371761,1,73,72,3,-1,4,2,0,68,81,18
386,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03240409816535621,0.03904149222233568,91,95,4,2,1,1,16,19,4,15,48
387,0,206,1,88,87,0,28,1,34,33,0,25,1,45,44,0.0,0.0037441710065012424,1,51,50,3,-1,4,6,0,41,67,28
388,190,806,92,100,8,104,104,80,80,0,104,104,81,81,0,0.021920419347152727,0.0402328193607679,85,96,11,2,2,2,5,16,63,12,9
389,0,616,1,100,99,0,100,1,47,46,0,83,1,59,58,0.0,0.012219612648490419,1,72,71,2,-1,3,10,0,11,86,39
390,44,250,51,93,42,86,86,68,68,0,44,86,51,71,20,0.006875659484665918,0.013751318969331836,58,77,19,3,3,3,6,4,69,72,8
391,203,409,89,98,9,192,192,91,91,0,192,192,91,91,0,0.025256135334762925,0.030736240171551108,88,93,5,3,2,2,9,15,26,16,34
392,0,616,1,100,99,0,58,1,33,32,0,24,1,42,41,0.0,0.002382654276864427,1,46,45,2,-1,3,10,0,0,82,70
393,32,134,51,86,35,38,38,51,51,0,38,38,54,54,0,0.0040845501889104465,0.005173763572619898,52,53,1,4,3,3,3,6,94,41,52
394,268,474,98,100,2,96,96,95,95,0,96,96,95,95,0,0.04278566322883692,0.04319411824772797,95,95,0,3,2,2,3,30,60,7,88
395,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.01405766023350012,1,76,75,2,-1,3,3,0,94,80,27
396,114,714,80,100,20,132,132,77,77,0,132,132,82,82,0,0.010143299635794275,0.019878144252697506,70,82,12,2,2,2,8,9,57,31,33
397,190,190,91,91,0,64,64,67,67,0,64,64,68,68,0,0.02117158514585248,0.02117158514585248,85,85,0,-1,3,3,4,17,67,6,59
398,60,676,58,100,42,112,112,75,75,0,60,112,58,77,19,0.009462541270975866,0.02042275094455223,67,82,15,2,3,3,7,5,43,25,5
399,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.059702508594574356,0.06783757105415433,100,100,0,3,1,1,6,30,71,7,37
400,520,726,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04748289594608394,0.048504033493311546,97,98,1,3,2,2,6,40,41,3,83
401,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,84,76
402,2,618,26,100,74,10,68,27,39,12,2,68,26,58,32,3.4037918240920386e-05,0.00803294870485721,26,63,37,2,5,3,8,1,15,68,24
403,84,700,55,100,45,276,276,79,79,0,84,102,55,76,21,0.008986010415602982,0.010245413390517035,63,67,4,2,2,2,17,5,20,25,51
404,0,616,1,99,98,0,76,1,40,39,0,42,1,52,51,0.0,0.006909697402906838,1,60,59,2,-1,3,11,0,19,79,77
405,434,2074,99,100,1,280,304,99,100,1,280,304,99,100,1,0.036080193335375606,0.05047823275128493,92,98,6,1,2,2,10,27,1,10,31
406,152,768,82,100,18,150,150,86,86,0,150,150,86,86,0,0.017869907076483203,0.020967357636406957,81,82,1,2,2,2,7,9,43,39,94
407,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.005650294427992784,1,55,54,3,-1,4,3,0,94,66,31
408,110,316,79,95,16,94,94,70,70,0,94,94,72,72,0,0.011164437183021887,0.016882807447496512,71,80,9,3,2,2,5,7,37,21,44
409,124,740,80,100,20,178,178,81,81,0,124,178,80,87,7,0.011913271384322134,0.03550154872527996,69,95,26,2,2,2,10,6,22,34,10
410,22,638,43,100,57,50,118,37,65,28,22,118,43,79,36,0.0014295925661186562,0.030804316008032948,41,91,50,2,3,3,8,3,30,51,3
411,174,1814,85,100,15,140,174,69,75,6,140,174,84,86,2,0.011743081793117532,0.028591851322373123,68,91,23,1,3,2,10,14,22,32,31
412,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,5,5,8,1,42,78,69
413,258,359,94,96,2,250,250,89,89,0,250,250,93,93,0,0.019810068416215663,0.019844106334456584,81,81,0,5,2,2,13,16,13,12,68
414,440,440,97,97,0,296,296,96,96,0,296,296,96,96,0,0.037850165083903466,0.037850165083903466,93,93,0,-1,2,2,11,29,33,0,99
415,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.026719765819122502,0.03516116954287076,88,93,5,2,1,1,10,5,11,25,20
416,190,790,91,100,9,230,230,87,87,0,190,230,91,93,2,0.014704380680077607,0.028421661731168522,76,89,13,2,2,2,12,13,6,33,15
417,0,102,1,81,80,0,8,1,30,29,0,6,1,33,32,0.0,0.0021784267674189047,1,47,46,4,-1,5,4,0,77,89,41
418,2,618,27,100,73,12,70,27,40,13,2,50,27,54,27,0.0,0.009224275843289425,1,68,67,2,5,3,9,1,23,68,77
419,176,176,86,86,0,142,142,78,78,0,142,142,84,84,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,8,14,21,14,81
420,0,616,1,100,99,0,30,1,37,36,0,30,1,43,42,0.0,0.008203138296061813,1,62,61,2,-1,3,4,0,67,91,17
421,6,1646,30,100,70,21,76,31,45,14,6,70,30,56,26,0.00013615167296368154,0.015248987371932332,31,76,45,1,4,2,9,1,35,4,26
422,24,126,44,81,37,86,86,43,43,0,24,26,44,44,0,0.0012594029749140542,0.001599782157323258,39,41,2,4,3,3,10,4,36,64,56
423,0,206,1,91,90,0,30,1,34,33,0,26,1,47,46,0.0,0.003710133088260322,1,49,48,3,-1,4,7,0,62,91,47
424,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,92,89
425,22,638,45,100,55,32,60,40,50,10,22,60,45,61,16,0.0020082371762143027,0.0088498587426393,45,68,23,2,3,3,5,3,80,51,13
426,0,616,1,100,99,0,118,1,58,57,0,82,1,56,55,0.0,0.009496579189216788,1,61,60,2,-1,3,15,0,7,84,20
427,0,616,1,100,99,0,54,1,59,58,0,54,1,61,60,0.0,0.025290173253003846,1,88,87,2,-1,3,4,0,78,76,30
428,16,118,40,79,39,70,70,59,59,0,16,18,40,42,2,0.0037441710065012424,0.004186663943633207,51,53,2,4,3,3,5,1,80,90,42
429,0,616,1,100,99,0,42,1,39,38,0,34,1,49,48,0.0,0.007182000748834201,1,64,63,2,-1,3,6,0,48,87,72
430,369,1969,99,100,1,168,168,99,99,0,168,168,99,99,0,0.039994553933081455,0.0672929643622996,96,99,3,1,2,2,6,29,74,1,30
431,56,56,59,59,0,122,122,76,76,0,56,56,59,59,0,0.006126825283365669,0.006126825283365669,60,60,0,-1,2,2,8,3,39,29,98
432,98,199,72,92,20,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.012968446849790666,74,74,0,6,3,3,5,8,88,8,68
433,63,679,55,100,45,84,84,59,59,0,63,84,55,65,10,0.00622893903808843,0.011845195547840293,56,74,18,2,2,2,5,4,52,22,38
434,62,678,52,100,48,174,204,67,72,5,62,146,52,78,26,0.0031314884781646754,0.015283025290173252,50,76,26,2,2,2,15,6,7,70,39
435,220,322,98,100,2,56,56,92,92,0,56,56,92,92,0,0.0480955784744205,0.0492528676946118,96,96,0,4,2,2,2,40,97,3,46
436,2,208,27,93,66,4,14,27,34,7,2,14,27,42,15,0.00010211375472276115,0.0017359338302869397,31,43,12,3,5,4,3,1,92,65,54
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,36,81
438,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.014023622315259198,1,74,73,2,-1,3,6,0,34,87,37
439,24,24,50,50,0,22,22,47,47,0,22,22,52,52,0,0.0017359338302869397,0.0017359338302869397,42,42,0,-1,3,3,2,4,89,64,80
440,12,628,36,100,64,36,46,36,39,3,12,46,36,56,20,0.0009870996289866913,0.005480104836788182,37,58,21,2,4,3,6,2,44,74,47
441,245,451,96,100,4,72,72,84,84,0,72,72,84,84,0,0.03713536880084414,0.04448755914088294,94,96,2,3,2,2,3,30,85,7,34
442,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.041253956907995507,0.04377276285782362,96,96,0,3,1,1,9,20,31,23,28
443,0,616,1,100,99,0,50,1,45,44,0,50,1,52,51,0.0,0.021682153919466287,1,87,86,2,-1,3,5,0,50,87,7
444,49,151,52,87,35,44,44,44,44,0,49,44,56,50,-6,0.0051397256543789785,0.0053439531638245,52,53,1,4,3,3,4,4,67,22,88
445,50,666,66,100,34,22,32,49,68,19,22,32,53,68,15,0.005241839409101739,0.034140031995643146,57,92,35,2,3,3,2,5,90,47,11
446,6,6,32,32,0,17,17,32,32,0,6,6,32,32,0,0.0,0.0,1,1,0,-1,4,4,7,1,46,95,59
447,177,177,91,91,0,72,72,83,83,0,72,72,83,83,0,0.023213860240307704,0.023213860240307704,85,85,0,-1,2,2,3,19,58,15,76
448,212,828,94,100,6,136,136,99,99,0,136,136,99,99,0,0.03192756730998332,0.059804622349297114,91,98,7,2,2,2,4,18,78,30,3
449,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,6,0,34,99,58
450,172,172,87,87,0,192,192,100,100,0,172,172,100,100,0,0.01667857993805099,0.01667857993805099,79,79,0,-1,2,2,6,6,34,77,67
451,24,640,43,100,57,68,78,41,43,2,24,78,43,57,14,0.001599782157323258,0.008509479560230097,42,65,23,2,3,3,8,4,10,64,31
452,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.05218012866333095,0.05868137104734675,98,99,1,2,1,1,9,27,54,10,44
453,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.01153885428367201,1,73,72,2,-1,3,7,0,24,79,19
454,0,102,1,80,79,0,6,1,28,27,0,3,1,31,30,0.0,0.0005786446100956465,1,34,33,4,-1,5,3,0,87,66,74
455,76,76,63,63,0,70,70,63,63,0,70,70,66,66,0,0.006399128629293032,0.006399128629293032,61,61,0,-1,3,3,5,6,49,13,96
456,174,174,89,89,0,88,88,77,77,0,88,88,77,77,0,0.02100139555464788,0.02100139555464788,85,85,0,-1,2,2,4,16,79,12,85
457,125,125,82,82,0,84,84,74,74,0,84,84,75,75,0,0.017869907076483203,0.017869907076483203,81,81,0,-1,2,2,5,12,45,37,76
458,6,6,31,31,0,19,19,31,31,0,6,6,31,31,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,4,4,8,1,57,65,93
459,0,102,1,75,74,0,9,1,27,26,0,2,1,26,25,0.0,0.00017018959120460194,1,29,28,4,-1,5,6,0,34,59,60
460,112,318,80,97,17,110,110,86,86,0,110,110,86,86,0,0.013410939786922631,0.01695088328397835,73,79,6,3,2,2,6,8,69,17,22
461,2,104,28,76,48,6,6,30,30,0,2,4,28,31,3,0.0,0.0013615167296368155,1,40,39,4,5,5,3,1,64,95,53
462,16,632,32,100,68,70,94,40,44,4,16,56,32,54,22,0.001497668402600497,0.007454304094761564,39,60,21,2,3,3,9,1,29,71,72
463,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,85,86
464,16,632,33,100,67,98,140,39,62,23,16,83,33,56,23,0.0012253650566731338,0.009973110044589673,40,63,23,2,3,3,15,1,7,71,44
465,150,150,83,83,0,140,140,88,88,0,150,150,91,91,0,0.017257224548146634,0.017257224548146634,79,79,0,-1,2,2,7,8,62,20,92
466,0,206,1,93,92,0,25,1,29,28,0,8,1,34,33,0.0,0.0005105687736138058,1,35,34,3,-1,4,9,0,23,92,74
467,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04288777698355969,0.04288777698355969,94,94,0,-1,1,1,12,22,6,9,40
468,40,656,49,100,51,130,140,66,67,1,40,140,49,84,35,0.0028591851322373124,0.01147077844719017,48,69,21,2,2,2,11,1,38,53,32
469,0,616,1,100,99,0,30,1,41,40,0,24,1,49,48,0.0,0.0046972327172470135,1,55,54,2,-1,3,4,0,83,99,41
470,0,102,1,83,82,0,4,1,28,27,0,2,1,26,25,0.0,0.0002382654276864427,1,29,28,4,-1,5,2,0,99,93,4
471,151,253,87,95,8,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.021750229755948126,82,83,1,4,2,2,4,16,78,12,51
472,226,1866,92,100,8,230,254,89,92,3,230,254,92,92,0,0.019912182170938427,0.04486197624153307,79,98,19,1,2,2,12,18,3,30,16
473,116,716,78,100,22,44,44,49,49,0,44,44,54,54,0,0.008986010415602982,0.012934408931549747,68,75,7,2,3,3,4,13,53,24,29
474,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,87,40
475,124,124,83,83,0,54,54,55,55,0,54,54,60,60,0,0.013070560604513427,0.013070560604513427,72,72,0,-1,3,3,4,14,84,32,36
476,80,80,65,65,0,68,68,72,72,0,68,68,74,74,0,0.010177337554035196,0.010177337554035196,66,66,0,-1,2,2,4,6,67,73,87
477,74,74,56,56,0,168,168,67,67,0,68,68,54,54,0,0.0053099152455835805,0.0053099152455835805,56,56,0,-1,2,2,14,6,25,41,59
478,66,66,68,68,0,44,44,59,59,0,44,44,63,63,0,0.007828721195411689,0.007828721195411689,66,66,0,-1,3,3,4,7,72,21,76
479,0,1640,1,100,99,0,118,1,59,58,0,92,1,61,60,0.0,0.015997821573232582,1,76,75,1,-1,2,12,0,3,80,17
480,0,616,1,100,99,0,62,1,45,44,0,62,1,58,57,0.0,0.016610504101569147,1,79,78,2,-1,3,7,0,62,99,9
481,397,603,100,100,0,112,112,93,93,0,112,112,93,93,0,0.05051227066952585,0.052724735355185674,96,96,0,3,2,2,4,36,79,2,29
482,410,410,98,98,0,280,280,98,98,0,280,280,98,98,0,0.03274447734776541,0.03274447734776541,90,90,0,-1,2,2,10,22,11,9,99
483,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03730555839204874,0.05898771231151503,92,100,8,2,1,1,8,15,57,19,7
484,0,206,1,92,91,0,18,1,29,28,0,8,1,34,33,0.0,0.0007488342013002485,1,36,35,3,-1,4,9,1,35,45,74
485,6,6,30,30,0,38,38,34,34,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,9,1,35,88,91
486,128,128,80,80,0,200,200,79,79,0,128,128,80,80,0,0.006399128629293032,0.006399128629293032,57,57,0,-1,2,2,12,5,3,47,96
487,100,100,76,76,0,100,100,90,90,0,100,100,90,90,0,0.07995506994792198,0.07995506994792198,100,100,0,-1,1,1,4,40,72,3,59
488,176,176,86,86,0,142,142,78,78,0,142,142,84,84,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,8,14,21,14,92
489,217,817,97,100,3,32,32,63,63,0,32,32,64,64,0,0.03100854351747847,0.04060723646141802,94,96,2,2,3,3,2,30,86,7,24
490,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.04996766397767113,98,98,0,3,1,1,16,30,9,7,75
491,6,212,32,93,61,8,12,32,35,3,6,12,32,36,4,0.00030634126416828345,0.011232513019503728,33,73,40,3,4,4,2,1,68,4,39
492,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.014738418598318526,0.024200959869294394,76,86,10,2,1,1,14,4,16,22,27
493,0,1640,1,100,99,0,74,1,68,67,0,74,1,73,72,0.0,0.03979032642363593,1,96,95,1,-1,2,5,0,45,99,0
494,96,198,63,90,27,146,146,68,68,0,96,98,63,64,1,0.005684332346233704,0.005786446100956465,61,61,0,4,3,3,11,6,38,13,65
495,182,388,89,96,7,158,158,78,78,0,158,158,88,88,0,0.019129310051397258,0.019707954661492902,81,82,1,3,2,2,9,18,29,30,64
496,40,246,53,95,42,74,74,64,64,0,40,74,53,66,13,0.006875659484665918,0.010415602981721638,61,69,8,3,2,2,5,1,63,90,35
497,8,8,38,38,0,8,8,32,32,0,8,8,38,38,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,4,4,2,2,95,74,87
498,156,257,83,93,10,200,200,81,81,0,156,200,83,91,8,0.014670342761836687,0.014806494434800367,76,77,1,5,2,2,11,13,19,33,65
499,0,616,1,100,99,0,138,1,60,59,0,138,1,85,84,0.0,0.016372238673882704,1,77,76,2,-1,3,13,0,13,76,16
500,118,1758,78,100,22,204,238,85,88,3,118,238,78,90,12,0.007488342013002485,0.02188638142891181,62,85,23,1,2,2,11,5,33,47,31
501,0,102,1,84,83,0,6,1,30,29,0,6,1,30,29,0.0,0.008066986623098132,1,67,66,4,-1,5,3,0,92,91,32
502,94,300,61,95,34,188,188,73,73,0,94,100,61,62,1,0.006126825283365669,0.007624493685966166,57,62,5,3,2,2,14,6,17,28,94
503,148,248,85,93,8,110,110,83,83,0,110,110,83,83,0,0.01409169815174104,0.01415977398822288,73,73,0,4,2,2,6,14,71,32,4
504,8,110,36,83,47,18,18,36,36,0,8,18,36,44,8,0.0004084550188910446,0.0014295925661186562,34,42,8,4,4,4,3,2,75,56,83
505,2,103,29,79,50,9,9,30,30,0,2,3,29,32,3,0.0002042275094455223,0.0002723033459273631,32,32,0,6,5,5,5,1,88,60,58
506,40,246,47,91,44,66,66,44,44,0,40,66,47,56,9,0.003437829742332959,0.009632730862180468,46,68,22,3,2,2,6,1,51,71,34
507,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.04755097178256578,96,96,0,3,1,1,5,14,52,14,71
508,2,2,26,26,0,12,12,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,11,1,5,78,50
509,102,102,80,80,0,62,62,80,80,0,62,62,81,81,0,0.020797168045202357,0.020797168045202357,83,83,0,-1,2,2,3,9,94,39,99
510,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.00030634126416828345,0.003812246842983083,34,51,17,3,4,4,2,1,93,4,47
511,0,616,1,100,99,0,62,1,40,39,0,60,1,55,54,0.0,0.008339289969025495,1,65,64,2,-1,3,9,0,28,99,8
512,112,318,84,99,15,88,88,82,82,0,88,88,82,82,0,0.014806494434800367,0.01579359406378706,81,81,0,3,2,2,4,8,72,17,49
513,0,616,1,100,99,0,18,1,50,49,0,18,1,53,52,0.0,0.008237176214302734,1,63,62,2,-1,3,2,0,86,93,72
514,26,642,45,100,55,56,76,44,53,9,26,76,45,65,20,0.0038462847612240037,0.0247115286429082,48,87,39,2,3,3,6,6,56,73,16
515,329,945,98,100,2,120,120,100,100,0,120,120,100,100,0,0.044045066203750975,0.07352190340038803,95,99,4,2,2,2,3,30,87,7,2
516,140,242,88,95,7,144,144,91,91,0,144,144,91,91,0,0.018108172504169646,0.018142210422410564,83,83,0,4,2,2,6,8,32,20,65
517,176,176,86,86,0,142,142,78,78,0,142,142,84,84,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,8,14,21,14,81
518,34,34,55,55,0,22,22,49,49,0,22,22,50,50,0,0.005922597773920147,0.005922597773920147,57,57,0,-1,3,3,2,4,93,72,96
519,46,662,59,100,41,28,38,45,55,10,28,38,50,58,8,0.007726607440688927,0.01940161339732462,64,84,20,2,3,3,3,7,58,21,77
520,122,224,85,97,12,72,72,84,84,0,72,72,84,84,0,0.018925082541951733,0.021750229755948126,81,85,4,4,2,2,3,15,81,19,22
521,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.022328874366043774,0.022396950202525613,83,83,0,4,1,1,16,14,4,32,65
522,6,6,29,29,0,18,18,29,29,0,6,6,29,29,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,8,1,30,55,59
523,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.029374723441914292,89,89,0,-1,1,1,9,6,54,77,93
524,0,616,1,100,99,0,90,1,38,37,0,55,1,50,49,0.0,0.0046972327172470135,1,54,53,2,-1,3,14,1,25,50,28
525,98,714,65,100,35,198,198,86,86,0,98,119,65,78,13,0.011266550937744648,0.015521290717859695,73,77,4,2,2,2,10,5,1,25,73
526,0,206,1,90,89,0,40,1,36,35,0,24,1,43,42,0.0,0.004731270635487933,1,55,54,3,-1,4,8,0,39,91,72
527,246,452,93,98,5,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.02042275094455223,80,81,1,3,2,2,14,18,8,5,41
528,46,46,62,62,0,22,22,47,47,0,22,22,52,52,0,0.005071649817897137,0.005071649817897137,58,58,0,-1,3,3,2,6,89,26,45
529,46,1686,59,100,41,52,86,74,92,18,46,86,62,92,30,0.005105687736138058,0.05200993907212635,55,97,42,1,2,2,3,2,58,63,23
530,22,638,40,100,60,122,132,55,57,2,22,47,40,48,8,0.002212464685659825,0.004595118962524252,42,54,12,2,3,3,16,2,4,83,41
531,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.056843323462337045,0.056843323462337045,99,99,0,-1,1,1,9,29,35,11,36
532,120,120,76,76,0,116,116,68,68,0,120,120,77,77,0,0.007216038667075122,0.007216038667075122,59,59,0,-1,2,2,7,6,24,13,81
533,315,1955,96,100,4,350,374,98,98,0,315,374,96,98,2,0.027264372510977228,0.0649443480036761,89,100,11,1,2,2,15,20,7,23,2
534,6,1646,29,100,71,35,112,31,57,26,6,64,29,53,24,0.0002042275094455223,0.011709043874876613,31,68,37,1,4,2,15,1,7,65,38
535,0,616,1,100,99,0,86,1,42,41,0,72,1,61,60,0.0,0.009870996289866912,1,69,68,2,-1,3,10,0,12,93,20
536,214,1854,89,100,11,300,334,89,96,7,214,334,89,97,8,0.014806494434800367,0.044589672895605705,77,97,20,1,2,2,14,9,16,27,1
537,0,1640,1,100,99,0,80,1,41,40,0,80,1,57,56,0.0,0.019980258007420267,1,83,82,1,-1,2,9,0,29,85,24
538,14,1654,40,100,60,26,60,37,54,17,14,60,40,59,19,0.001497668402600497,0.025834779944858572,42,85,43,1,4,2,5,3,70,43,34
539,2,618,27,100,73,8,34,29,38,9,2,34,27,50,23,0.00010211375472276115,0.012117498893767658,29,75,46,2,5,3,4,1,53,95,5
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,84,79
541,0,616,1,100,99,0,22,1,41,40,0,22,1,43,42,0.0,0.02413288403281255,1,89,88,2,-1,3,2,0,91,92,11
542,2,208,27,90,63,7,36,27,35,8,2,36,27,49,22,0.0,0.007760645358929848,1,64,63,3,5,4,6,2,48,58,77
543,70,686,57,100,43,130,140,65,68,3,70,140,57,83,26,0.005718370264474625,0.011743081793117532,56,73,17,2,3,3,10,5,36,47,35
544,24,640,43,100,57,68,78,41,43,2,24,64,43,55,12,0.001599782157323258,0.0061949011198475104,42,57,15,2,3,3,8,4,10,64,26
545,0,206,1,90,89,0,18,1,32,31,0,15,1,38,37,0.0,0.0027911092957554717,1,48,47,3,-1,4,5,0,80,96,41
546,314,914,96,100,4,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.0455767725245924,94,97,3,2,2,2,7,29,62,0,17
547,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,97,67
548,190,806,87,100,13,150,150,73,73,0,150,150,85,85,0,0.018959120460192654,0.033833690731474866,80,94,14,2,3,3,10,17,22,6,15
549,346,946,96,100,4,184,184,94,94,0,184,184,94,94,0,0.03686306545491678,0.043704687021341775,94,96,2,2,2,2,7,27,43,10,8
550,22,638,41,100,59,52,66,40,49,9,22,66,41,60,19,0.002110350930937064,0.010143299635794275,42,67,25,2,3,3,6,2,56,83,20
551,28,644,40,100,60,42,52,36,39,3,28,52,40,53,13,0.0012594029749140542,0.009054086252084823,37,67,30,2,3,3,6,4,51,64,20
552,34,650,54,100,46,32,32,58,58,0,32,32,59,59,0,0.0033016780693692774,0.011164437183021887,51,73,22,2,3,3,2,6,68,70,62
553,64,680,58,100,42,134,134,72,72,0,64,134,58,81,23,0.007352190340038803,0.019776030497974745,62,83,21,2,3,3,9,4,31,72,5
554,22,228,38,92,54,56,56,37,37,0,22,37,38,45,7,0.0005105687736138058,0.0031314884781646754,33,48,15,3,3,3,9,2,29,56,41
555,0,206,1,91,90,0,24,1,39,38,0,24,1,49,48,0.0,0.008135062459579971,1,64,63,3,-1,4,4,1,84,45,27
556,0,1640,1,100,99,0,140,1,64,63,0,140,1,81,80,0.0,0.0368971033731577,1,94,93,1,-1,2,11,0,33,81,10
557,0,616,1,100,99,0,78,1,46,45,0,78,1,62,61,0.0,0.018108172504169646,1,81,80,2,-1,3,8,0,57,92,16
558,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,96,92
559,0,616,1,99,98,0,76,1,34,33,0,24,1,42,41,0.0,0.0024166921951053475,1,44,43,2,-1,3,17,0,20,40,70
560,100,716,67,100,33,104,104,80,80,0,104,104,81,81,0,0.011266550937744648,0.029408761360155213,70,90,20,2,2,2,5,6,63,77,23
561,64,64,59,59,0,86,86,57,57,0,64,64,60,60,0,0.007794683277170768,0.007794683277170768,63,63,0,-1,3,3,6,4,65,38,82
562,0,616,1,100,99,0,50,1,32,31,0,16,1,34,33,0.0,0.0028591851322373124,1,48,47,2,-1,3,10,0,36,76,46
563,16,222,35,90,55,46,50,34,36,2,16,23,35,42,7,0.000442492937131965,0.0007488342013002485,34,37,3,3,3,3,10,1,12,88,63
564,322,922,97,100,3,120,120,100,100,0,120,120,100,100,0,0.041185881071513664,0.048504033493311546,95,96,1,2,2,2,3,29,64,0,39
565,6,622,32,100,68,20,34,34,42,8,6,34,32,51,19,0.0012253650566731338,0.01058579257292624,41,73,32,2,4,3,4,1,79,71,33
566,16,632,33,100,67,52,70,36,41,5,16,52,33,55,22,0.0005786446100956465,0.0068075836481840775,35,61,26,2,3,3,9,1,31,49,48
567,88,704,66,100,34,114,114,73,73,0,88,114,67,79,12,0.012219612648490419,0.01592974573675074,72,78,6,2,3,3,9,8,26,8,83
568,2,618,26,100,74,17,72,27,34,7,2,26,26,39,13,0.00010211375472276115,0.003710133088260322,28,51,23,2,5,3,15,1,7,68,41
569,6,212,29,89,60,13,14,29,31,2,6,14,29,35,6,0.00013615167296368154,0.0023486163586235067,31,47,16,3,4,4,5,1,61,65,75
570,0,1640,1,100,99,0,46,1,86,85,0,46,1,87,86,0.0,0.062187276626161546,1,98,97,1,-1,2,2,0,97,92,37
571,32,238,47,95,48,60,60,41,41,0,32,52,47,57,10,0.0016338200755641784,0.005684332346233704,42,59,17,3,3,3,8,3,39,51,38
