,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.057558119745396374,99,99,0,3,1,1,9,29,23,1,64
189,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.025494400762449368,0.029612988869600735,89,90,1,2,1,1,14,14,25,32,22
190,86,292,67,95,28,60,60,53,53,0,60,60,60,60,0,0.008577555396711936,0.014261887742945642,65,77,12,3,3,3,5,13,49,24,62
191,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.009156200006807584,1,69,68,3,-1,4,2,0,89,96,19
192,112,213,84,93,9,88,88,82,82,0,88,88,82,82,0,0.014806494434800367,0.01494264610776405,81,81,0,5,2,2,4,8,72,17,60
193,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018074134585928724,0.026243234963749616,79,88,9,2,1,1,15,4,7,38,17
194,2,208,27,92,65,6,13,27,30,3,2,11,27,36,9,6.807583648184077e-05,0.001055175465468532,27,38,11,3,5,4,5,1,37,78,64
195,0,102,1,75,74,0,11,1,28,27,0,4,1,31,30,0.0,0.00088498587426393,1,36,35,4,-1,5,6,0,44,66,51
196,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.032914666938970015,91,91,0,4,1,1,7,8,24,8,63
197,186,392,91,99,8,104,104,80,80,0,104,104,81,81,0,0.024200959869294394,0.027740903366350114,88,89,1,3,2,2,5,15,63,16,38
198,77,283,71,100,29,32,32,64,64,0,32,32,64,64,0,0.007420266176520644,0.008543517478471017,65,68,3,3,3,3,2,8,89,57,64
199,0,102,1,82,81,0,4,1,28,27,0,4,1,31,30,0.0,0.0007488342013002485,1,34,33,4,-1,5,3,0,60,59,51
200,0,1640,1,100,99,0,116,1,54,53,0,80,1,59,58,0.0,0.011640968038394772,1,71,70,1,-1,2,14,0,17,82,13
201,22,22,42,42,0,48,48,37,37,0,22,22,42,42,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,3,3,7,2,24,74,97
202,282,488,94,99,5,262,262,95,95,0,262,262,95,95,0,0.022737329384934817,0.02365635317743967,83,84,1,3,2,2,11,16,38,12,51
203,182,182,89,89,0,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019878144252697506,84,84,0,-1,2,2,5,18,52,30,50
204,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.03604615541713469,0.03604615541713469,91,91,0,-1,1,1,5,6,80,28,87
205,6,212,31,94,63,15,20,31,33,2,6,13,31,38,7,0.00017018959120460194,0.001497668402600497,31,42,11,3,4,4,6,1,32,60,43
206,16,16,36,36,0,56,56,38,38,0,16,16,36,36,0,0.0008169100377820892,0.0008169100377820892,38,38,0,-1,3,3,8,2,30,42,87
207,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,78,50,96
208,36,652,50,100,50,78,78,44,44,0,36,52,50,54,4,0.004561081044283332,0.0063650907110521125,54,56,2,2,3,3,8,6,10,73,53
209,16,118,35,77,42,38,38,34,34,0,16,18,35,40,5,0.0004765308553728854,0.0005786446100956465,34,34,0,4,3,3,8,1,15,88,60
210,54,654,54,100,46,86,86,57,57,0,54,86,55,65,10,0.006705469893461316,0.01147077844719017,60,68,8,2,3,3,6,4,65,72,62
211,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.012559991830899623,0.013683243132849994,71,73,2,3,1,1,14,4,17,64,74
212,208,208,89,89,0,202,202,87,87,0,208,208,90,90,0,0.012287688484972258,0.012287688484972258,72,72,0,-1,2,2,10,13,11,24,99
213,258,858,94,100,6,168,168,93,93,0,168,168,94,94,0,0.026787841655604345,0.03543347288879812,88,91,3,2,2,2,6,15,44,16,33
214,0,616,1,100,99,0,36,1,33,32,0,18,1,39,38,0.0,0.0018380475850097008,1,42,41,2,-1,3,7,0,46,87,61
215,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,3,0,94,76,68
216,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.06171074577078866,0.0631063004186664,100,100,0,3,1,1,6,29,48,1,53
217,10,10,42,42,0,12,12,37,37,0,12,12,42,42,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,4,4,2,3,99,43,97
218,90,296,68,95,27,60,60,51,51,0,60,60,57,57,0,0.00803294870485721,0.011198475101262807,64,71,7,3,3,3,5,9,37,31,35
219,256,357,95,97,2,230,230,97,97,0,230,230,97,97,0,0.026821879573845263,0.026889955410327106,91,91,0,5,2,2,9,20,26,23,55
220,22,1662,45,100,55,56,90,46,64,18,22,90,45,67,22,0.0020763130126961434,0.03917764389529936,46,96,50,1,3,2,6,2,74,52,11
221,46,1686,52,100,48,98,142,52,77,25,46,142,53,81,28,0.0029612988869600733,0.029578950951359814,46,87,41,1,2,2,9,2,31,52,23
222,62,678,55,100,45,134,144,63,64,1,62,118,55,77,22,0.003982436434187685,0.011164437183021887,53,70,17,2,2,2,10,3,18,54,21
223,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,66,81
224,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.0631063004186664,0.06470608257598966,100,100,0,2,1,1,15,36,7,2,46
225,126,126,79,79,0,110,110,78,78,0,110,110,82,82,0,0.014261887742945642,0.014261887742945642,77,77,0,-1,2,2,6,8,51,20,99
226,0,616,1,100,99,0,166,1,60,59,0,166,1,86,85,0.0,0.02277136730317574,1,84,83,2,-1,3,16,0,4,79,10
227,6,212,29,89,60,21,46,29,34,5,6,46,29,54,25,0.0,0.005377991082065421,1,58,57,3,4,4,9,1,28,95,24
228,32,648,51,100,49,38,48,51,62,11,32,48,53,63,10,0.0053439531638245,0.029442799278396135,57,91,34,2,3,3,3,3,82,29,7
229,0,206,1,89,88,0,13,1,28,27,0,7,1,35,34,0.0,0.00037441710065012424,1,34,33,3,-1,4,5,0,61,82,63
230,22,622,45,100,55,38,38,39,39,0,22,24,45,47,2,0.0013615167296368155,0.0045270431260424114,40,54,14,2,3,3,6,3,74,51,29
231,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,92,59
232,84,84,58,58,0,142,142,72,72,0,84,84,58,58,0,0.010790020082371761,0.010790020082371761,72,72,0,-1,2,2,8,5,42,25,80
233,28,234,52,94,42,28,28,42,42,0,28,28,51,51,0,0.002314578440382586,0.0040845501889104465,48,54,6,3,3,3,3,6,64,70,83
234,16,222,35,91,56,148,148,63,63,0,16,22,35,42,7,0.0019061234214915416,0.0024507301133462676,42,44,2,3,3,3,13,1,13,53,58
235,170,786,89,100,11,174,174,80,80,0,170,174,89,89,0,0.010109261717553355,0.018857006705469893,70,82,12,2,2,2,10,13,1,24,27
236,18,18,42,42,0,68,68,41,41,0,18,18,42,42,0,0.001497668402600497,0.001497668402600497,42,42,0,-1,3,3,8,2,30,61,50
237,0,206,1,94,93,0,10,1,31,30,0,10,1,37,36,0.0,0.005037611899656217,1,57,56,3,-1,4,3,0,81,67,24
238,6,622,29,100,71,28,68,33,39,6,6,68,29,58,29,0.00017018959120460194,0.009905034208107831,31,65,34,2,4,3,8,1,15,4,32
239,10,216,40,92,52,18,18,35,35,0,10,18,40,47,7,0.0016338200755641784,0.009292351679771264,44,65,21,3,4,4,3,3,87,54,32
240,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.059634432758092513,0.06865448109193642,100,100,0,2,1,1,16,36,4,2,27
241,72,278,54,92,38,208,208,74,74,0,72,78,55,56,1,0.0033357159876101976,0.004901460226692535,51,54,3,3,2,2,14,6,25,70,94
242,6,212,29,90,61,27,40,30,31,1,6,20,29,40,11,0.0002382654276864427,0.002927260968719153,31,48,17,3,4,4,12,1,14,65,73
243,56,56,58,58,0,46,46,43,43,0,56,56,58,58,0,0.005718370264474625,0.005718370264474625,53,53,0,-1,3,3,6,6,69,13,40
244,22,22,45,45,0,66,66,49,49,0,22,22,45,45,0,0.0019061234214915416,0.0019061234214915416,44,44,0,-1,3,3,6,2,44,52,79
245,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,67,81
246,0,616,1,100,99,0,74,1,41,40,0,74,1,61,60,0.0,0.012866333095067906,1,75,74,2,-1,3,9,0,31,96,5
247,362,362,97,97,0,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.037509785901494265,93,93,0,-1,2,2,8,27,57,10,93
248,371,371,97,97,0,184,184,96,96,0,184,184,96,96,0,0.03713536880084414,0.03713536880084414,92,92,0,-1,2,2,7,29,46,0,79
249,80,286,72,98,26,56,56,80,80,0,56,56,81,81,0,0.012628067667381462,0.013717281051090916,75,76,1,3,2,2,2,7,91,21,61
250,16,16,34,34,0,122,122,62,62,0,16,16,34,34,0,0.0018040096667687805,0.0018040096667687805,41,41,0,-1,3,3,12,1,2,53,96
251,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.024200959869294394,0.025970931617822254,85,89,4,3,1,1,10,13,22,24,94
252,1,207,26,91,65,7,30,26,34,8,1,33,26,50,24,0.0,0.004118588107151367,1,50,49,3,6,4,7,2,62,58,13
253,66,272,69,98,29,48,48,65,65,0,48,48,68,68,0,0.011062323428299126,0.012525953912658701,72,76,4,3,3,3,3,6,66,77,52
254,6,108,29,71,42,30,30,35,35,0,6,8,29,34,5,0.002382654276864427,0.002586881786309949,46,47,1,4,4,4,5,2,52,94,88
255,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.010245413390517035,1,72,71,3,-1,4,3,0,92,36,37
256,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,89,92
257,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.05674120970761428,0.06341264168283468,97,98,1,3,1,1,4,12,77,37,8
258,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,0.00013615167296368154,1,30,29,5,-1,6,7,0,46,66,55
259,16,16,36,36,0,76,76,54,54,0,16,16,36,36,0,0.0033016780693692774,0.0033016780693692774,47,47,0,-1,3,3,6,2,56,94,87
260,78,284,65,95,30,78,78,75,75,0,78,78,76,76,0,0.009870996289866912,0.020558902617515914,69,84,15,3,2,2,4,4,73,72,12
261,64,680,56,100,44,130,140,65,68,3,64,140,56,83,27,0.006637394056979475,0.02910242009598693,60,90,30,2,3,3,10,4,22,72,10
262,111,317,73,97,24,154,154,66,66,0,111,117,73,75,2,0.008203138296061813,0.008951972497362062,61,65,4,3,2,2,10,8,0,57,71
263,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.021784267674189048,0.021784267674189048,83,83,0,-1,1,1,13,13,13,24,87
264,85,186,77,93,16,22,22,52,52,0,22,22,55,55,0,0.009598692943939549,0.009598692943939549,67,67,0,6,3,3,2,13,98,24,68
265,128,728,78,100,22,128,128,91,91,0,128,128,91,91,0,0.009326389598012186,0.01497668402600497,66,80,14,2,2,2,5,5,52,47,25
266,26,128,55,84,29,22,22,52,52,0,22,22,54,54,0,0.003642057251778481,0.004663194799006093,54,56,2,4,3,3,2,6,86,41,61
267,60,266,61,95,34,80,80,70,70,0,60,80,62,73,11,0.010619830491167161,0.012185574730249497,72,75,3,3,3,3,5,5,45,25,53
268,100,306,75,98,23,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.01606589740971442,73,78,5,3,3,3,4,14,73,32,44
269,2,208,27,89,62,7,24,27,32,5,2,14,27,36,9,0.0,0.002280540522141666,1,44,43,3,5,4,6,2,41,58,29
270,90,706,74,100,26,28,38,48,56,8,28,38,54,58,4,0.010755982164130842,0.03546751080703904,70,91,21,2,3,3,3,14,55,32,10
271,112,112,75,75,0,190,190,78,78,0,112,112,75,75,0,0.009258313761530345,0.009258313761530345,65,65,0,-1,2,2,12,4,2,38,87
272,8,624,38,100,62,12,22,37,53,16,8,22,38,53,15,0.001055175465468532,0.016542428265087308,38,80,42,2,4,3,2,2,99,74,23
273,35,137,52,86,34,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.005377991082065421,53,54,1,4,3,3,3,6,94,73,56
274,18,224,48,94,46,34,34,47,47,0,18,34,48,54,6,0.0020082371762143027,0.009939072126348753,45,70,25,3,3,3,4,2,78,61,33
275,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.12634875251029648,0.1274379658940059,100,100,0,3,1,1,2,40,89,3,54
276,0,206,1,93,92,0,12,1,32,31,0,6,1,32,31,0.0,0.0013274788113958951,1,41,40,3,-1,4,4,0,73,98,53
277,106,207,74,87,13,184,184,82,82,0,106,107,74,74,0,0.009598692943939549,0.00966676878042139,66,66,0,5,2,2,10,7,22,48,78
278,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.01324075019571803,1,74,73,2,-1,3,4,0,79,89,12
279,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.038394771775758195,0.03846284761224004,94,94,0,5,1,1,5,8,45,44,55
280,16,118,38,78,40,34,34,39,39,0,16,18,38,41,3,0.002927260968719153,0.0030634126416828346,51,51,0,4,3,3,4,3,53,46,4
281,96,197,71,92,21,72,72,77,77,0,72,72,77,77,0,0.014806494434800367,0.014806494434800367,77,77,0,5,2,2,3,6,64,77,95
282,266,266,95,95,0,166,166,87,87,0,166,166,91,91,0,0.02209060893835733,0.02209060893835733,86,86,0,-1,2,2,8,19,10,15,45
283,12,628,42,100,58,12,22,37,46,9,12,22,41,51,10,0.0020422750944552232,0.013683243132849994,44,75,31,2,4,3,2,2,89,83,17
284,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05023996732359849,0.05813676435549202,97,99,2,2,1,1,10,29,18,1,17
285,0,102,1,81,80,0,8,1,30,29,0,4,1,33,32,0.0,0.0007147962830593281,1,37,36,4,-1,5,4,0,77,82,43
286,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.026243234963749616,87,87,0,-1,1,1,11,8,5,17,84
287,44,146,54,84,30,50,50,49,49,0,44,50,54,54,0,0.007147962830593281,0.009326389598012186,61,65,4,4,3,3,5,4,61,38,73
288,145,351,86,98,12,102,102,93,93,0,102,102,93,93,0,0.023554239422716908,0.02910242009598693,85,89,4,3,2,2,4,12,78,37,21
289,0,206,1,91,90,0,24,1,36,35,0,24,1,48,47,0.0,0.005582218591510943,1,55,54,3,-1,4,4,0,83,92,31
290,0,616,1,100,99,0,38,1,48,47,0,38,1,53,52,0.0,0.025970931617822254,1,89,88,2,-1,3,3,0,87,84,3
291,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021614078082984444,0.021614078082984444,81,81,0,-1,1,1,10,4,11,72,98
292,32,648,44,100,56,136,146,63,66,3,32,54,44,52,8,0.0032336022328874367,0.006467204465774873,50,56,6,2,3,3,16,2,9,75,29
293,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,96,84
294,2,618,26,100,74,12,90,27,45,18,2,90,26,60,34,3.4037918240920386e-05,0.013819394805813677,28,76,48,2,5,3,10,1,11,68,5
295,32,238,43,90,47,154,154,65,65,0,32,55,43,52,9,0.004288777698355968,0.00707988699411144,54,60,6,3,3,3,14,3,17,29,35
296,0,102,1,78,77,0,7,1,27,26,0,2,1,27,26,0.0,0.00010211375472276115,1,30,29,4,-1,5,6,0,32,79,60
297,62,662,60,100,40,68,68,71,71,0,62,68,63,72,9,0.005786446100956465,0.010245413390517035,57,71,14,2,2,2,4,3,79,54,41
298,38,244,52,95,43,66,66,49,49,0,38,66,53,62,9,0.0034718676605738795,0.007250076585316042,51,63,12,3,3,3,6,6,32,70,26
299,16,16,32,32,0,40,40,30,30,0,16,16,32,32,0,0.00030634126416828345,0.00030634126416828345,32,32,0,-1,3,3,14,1,17,65,66
300,6,1646,29,100,71,42,148,31,63,32,6,148,29,82,53,0.00017018959120460194,0.022396950202525613,31,82,51,1,4,2,14,1,16,65,15
301,12,12,39,39,0,14,14,34,34,0,12,12,39,39,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,3,2,60,56,67
302,0,616,1,100,99,0,58,1,34,33,0,22,1,39,38,0.0,0.0020422750944552232,1,44,43,2,-1,3,12,0,3,85,52
303,0,1640,1,100,99,0,142,1,65,64,0,129,1,79,78,0.0,0.018822968787228972,1,84,83,1,-1,2,16,0,9,86,6
304,42,248,62,100,38,46,46,87,87,0,42,46,87,87,0,0.010517716736444398,0.013955546478777357,71,76,5,3,2,2,2,2,97,74,90
305,118,219,80,90,10,120,120,85,85,0,120,120,85,85,0,0.016474352428605468,0.01657646618332823,81,82,1,5,2,2,6,9,48,39,65
306,40,246,48,95,47,116,116,74,74,0,40,116,48,80,32,0.0032336022328874367,0.014432077334150244,48,78,30,3,2,2,7,1,46,53,37
307,44,145,57,89,32,22,22,48,48,0,22,22,51,51,0,0.00707988699411144,0.00707988699411144,60,60,0,6,3,3,2,4,95,38,68
308,122,122,79,79,0,110,110,76,76,0,110,110,81,81,0,0.016099935327955343,0.016099935327955343,81,81,0,-1,2,2,6,9,59,39,86
309,0,101,1,74,73,0,6,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,5,-1,6,6,0,59,81,78
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,36,97
311,16,16,35,35,0,100,100,45,45,0,16,16,35,35,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,3,3,10,1,1,53,91
312,264,880,96,100,4,112,112,93,93,0,112,112,93,93,0,0.03264236359304265,0.03815650634807175,92,94,2,2,2,2,4,22,47,9,72
313,54,54,64,64,0,38,38,52,52,0,38,38,55,55,0,0.006433166547533953,0.006433166547533953,62,62,0,-1,3,3,3,4,66,72,82
314,0,206,1,92,91,0,22,1,32,31,0,10,1,34,33,0.0,0.002110350930937064,1,45,44,3,-1,4,5,0,63,66,70
315,16,632,34,100,66,54,88,34,41,7,16,45,34,53,19,0.00037441710065012424,0.0037441710065012424,34,53,19,2,3,3,12,1,14,88,22
316,0,206,1,93,92,0,15,1,32,31,0,6,1,32,31,0.0,0.00176997174852786,1,44,43,3,-1,4,4,1,73,45,94
317,260,260,96,96,0,190,190,93,93,0,190,190,94,94,0,0.024881718234112803,0.024881718234112803,87,87,0,-1,2,2,8,19,39,15,86
318,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.07345382756390618,0.07345382756390618,100,100,0,-1,1,1,6,36,74,2,91
319,183,783,91,100,9,96,96,95,95,0,96,96,95,95,0,0.029749140542564417,0.03614826917185745,89,93,4,2,2,2,3,16,60,18,54
320,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,87,66
321,0,206,1,88,87,0,28,1,32,31,0,14,1,34,33,0.0,0.001055175465468532,1,37,36,3,-1,4,8,0,15,66,54
322,0,206,1,89,88,0,19,1,30,29,0,8,1,35,34,0.0,0.0009870996289866913,1,38,37,3,-1,4,8,0,57,80,74
323,6,622,30,100,70,24,62,34,53,19,6,62,30,58,28,0.000442492937131965,0.013138636440995268,36,73,37,2,4,3,6,1,74,49,19
324,0,616,1,100,99,0,28,1,43,42,0,28,1,53,52,0.0,0.00796487286837537,1,66,65,2,-1,3,3,0,76,87,62
325,1,103,26,84,58,2,4,26,29,3,1,4,26,31,5,3.4037918240920386e-05,0.0011232513019503727,26,39,13,4,6,5,2,2,68,58,51
326,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.05888559855679227,0.06004288777698356,99,100,1,3,1,1,6,30,44,7,54
327,16,632,38,100,62,40,50,45,49,4,16,50,38,53,15,0.002212464685659825,0.010687906327649,47,69,22,2,3,3,5,2,37,94,77
328,420,626,99,100,1,288,288,99,99,0,288,288,99,99,0,0.035025017869907075,0.03614826917185745,93,93,0,3,2,2,9,29,28,0,43
329,91,707,66,100,34,90,100,61,62,1,91,100,66,67,1,0.007590455767725246,0.02226079852956193,62,84,22,2,2,2,6,6,41,35,6
330,52,154,67,92,25,22,22,47,47,0,22,22,52,52,0,0.00616086320160659,0.011368664692467409,61,71,10,4,3,3,2,6,89,13,24
331,0,616,1,100,99,0,68,1,40,39,0,52,1,50,49,0.0,0.0053439531638245,1,56,55,2,-1,3,8,0,42,99,13
332,288,904,95,100,5,296,296,98,98,0,296,296,98,98,0,0.024779604479390042,0.02998740597025086,85,89,4,2,2,2,11,18,38,30,72
333,150,356,82,96,14,182,182,83,83,0,150,156,83,83,0,0.013376901868681712,0.01405766023350012,74,75,1,3,2,2,9,8,54,17,71
334,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,3,1,81,95,82
335,78,694,61,100,39,124,124,75,75,0,78,124,61,83,22,0.008237176214302734,0.012151536812008578,66,70,4,2,3,3,9,8,23,44,22
336,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04435140746791926,0.057864461009564654,96,98,2,2,1,1,16,27,9,10,16
337,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,95,45,36
338,95,295,77,98,21,32,32,58,58,0,32,32,59,59,0,0.015589366554341537,0.019095272133156337,79,85,6,3,3,3,2,12,68,37,57
339,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.001055175465468532,1,38,37,3,-1,4,2,0,68,36,52
340,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,84,86
341,0,206,1,89,88,0,36,1,31,30,0,6,1,28,27,0.0,0.002144388849177984,1,44,43,3,-1,4,12,0,14,76,90
342,0,206,1,92,91,0,16,1,32,31,0,13,1,41,40,0.0,0.0019741992579733825,1,44,43,3,-1,4,4,0,47,99,54
343,64,270,58,94,36,140,140,70,70,0,64,70,58,61,3,0.00622893903808843,0.006705469893461316,59,60,1,3,3,3,10,7,12,62,42
344,92,708,69,100,31,58,58,66,66,0,58,58,67,67,0,0.014568229007113924,0.017801831240001363,77,81,4,2,2,2,4,8,67,8,71
345,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,27,26,6,-1,7,2,0,89,99,78
346,18,1658,47,100,53,22,56,47,81,34,18,56,50,81,31,0.0018380475850097008,0.07985295619319922,43,98,55,1,3,2,2,2,89,61,3
347,419,1019,100,100,0,136,136,98,98,0,136,136,98,98,0,0.052248204499812795,0.06674835767044487,97,98,1,2,2,2,4,36,47,2,30
348,16,118,41,81,40,40,40,43,43,0,16,18,41,44,3,0.0020422750944552232,0.002110350930937064,46,46,0,4,3,3,5,2,49,94,4
349,76,76,61,61,0,60,60,52,52,0,60,60,56,56,0,0.007556417849484326,0.007556417849484326,62,62,0,-1,3,3,5,6,61,34,36
350,192,808,90,100,10,294,294,95,95,0,192,230,89,91,2,0.010347527145239796,0.01746145205759216,70,77,7,2,2,2,13,7,13,21,77
351,0,206,1,90,89,0,40,1,33,32,0,8,1,34,33,0.0,0.0016678579938050988,1,43,42,3,-1,4,10,0,1,82,52
352,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,95,69,91
353,12,218,42,93,51,18,18,40,40,0,12,18,42,44,2,0.0017359338302869397,0.007794683277170768,43,68,25,3,4,4,3,2,92,52,25
354,100,716,67,100,33,124,144,87,89,2,100,144,72,89,17,0.012491915994417782,0.02205657102011641,72,86,14,2,2,2,6,6,59,34,17
355,348,449,97,99,2,168,168,97,97,0,168,168,97,97,0,0.03631845876306205,0.03631845876306205,95,95,0,5,2,2,6,27,51,10,58
356,56,672,53,100,47,132,142,73,75,2,56,102,53,77,24,0.00527587732734266,0.011743081793117532,55,73,18,2,2,2,8,3,30,29,21
357,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.024575376969944517,0.035603662480002726,86,96,10,2,1,1,12,9,2,27,33
358,40,1680,48,100,52,96,150,53,84,31,40,150,48,88,40,0.005684332346233704,0.04288777698355969,55,95,40,1,2,2,7,1,46,90,11
359,0,616,1,100,99,0,36,1,37,36,0,29,1,49,48,0.0,0.009088124170325743,1,67,66,2,-1,3,7,0,62,81,34
360,101,717,77,100,23,148,148,78,78,0,101,148,77,84,7,0.008339289969025495,0.023009632730862182,64,86,22,2,2,2,9,8,35,57,16
361,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.010245413390517035,1,69,68,2,-1,3,3,0,64,86,39
362,6,622,32,100,68,8,32,32,62,30,6,32,32,64,32,0.0004084550188910446,0.03478675244222063,35,94,59,2,4,3,2,1,98,88,2
363,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.029919330133769018,0.029919330133769018,91,91,0,-1,1,1,12,15,14,19,86
364,0,206,1,92,91,0,42,1,34,33,0,36,1,48,47,0.0,0.004016474352428605,1,51,50,3,-1,4,9,0,35,67,13
365,80,80,55,55,0,222,222,74,74,0,80,80,55,55,0,0.0051397256543789785,0.0051397256543789785,55,55,0,-1,2,2,14,3,16,29,69
366,40,141,53,88,35,48,48,67,67,0,40,41,67,69,2,0.0061949011198475104,0.0061949011198475104,57,57,0,6,2,2,3,1,96,88,68
367,70,686,60,100,40,90,100,67,70,3,70,100,63,71,8,0.009462541270975866,0.029510875114877974,67,92,25,2,2,2,6,5,56,25,1
368,16,1656,33,100,67,66,104,36,56,20,16,56,33,50,17,0.0006126825283365669,0.013649205214609075,36,77,41,1,3,2,10,1,0,49,46
369,76,282,70,98,28,48,48,64,64,0,48,48,66,66,0,0.011913271384322134,0.01409169815174104,72,77,5,3,3,3,3,6,85,77,46
370,144,144,84,84,0,182,182,82,82,0,144,144,84,84,0,0.011198475101262807,0.011198475101262807,71,71,0,-1,2,2,9,7,28,21,91
371,63,63,54,54,0,86,86,49,49,0,63,63,54,54,0,0.007216038667075122,0.007216038667075122,56,56,0,-1,2,2,7,6,46,73,91
372,0,1640,1,100,99,0,130,1,60,59,0,124,1,80,79,0.0,0.016542428265087308,1,74,73,1,-1,2,14,0,25,86,32
373,24,640,48,100,52,38,48,51,62,11,24,48,48,63,15,0.0026209197045508697,0.027843017121072875,49,90,41,2,3,3,3,3,82,54,1
374,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,36,97
375,112,318,79,95,16,182,182,87,87,0,112,182,79,91,12,0.009870996289866912,0.014227849824704722,69,74,5,3,2,2,9,7,23,62,57
376,10,111,44,84,40,12,12,35,35,0,12,12,43,43,0,0.0012253650566731338,0.0012934408931549745,42,43,1,5,4,4,2,3,86,43,60
377,90,192,71,89,18,64,64,63,63,0,64,64,64,64,0,0.009939072126348753,0.01055175465468532,70,73,3,4,3,3,4,9,79,31,49
378,6,107,30,76,46,12,12,30,30,0,6,6,30,30,0,0.00037441710065012424,0.000442492937131965,34,35,1,5,4,4,5,1,80,55,78
379,246,246,95,95,0,72,72,83,83,0,72,72,83,83,0,0.035910003744171005,0.035910003744171005,93,93,0,-1,2,2,3,29,58,11,84
