,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,12,114,33,76,43,48,48,35,35,0,12,14,33,34,1,0.0009190237925048504,0.0009530617107457708,39,39,0,4,4,4,10,3,12,51,4
189,144,144,85,85,0,284,284,86,86,0,144,144,85,85,0,0.009939072126348753,0.009939072126348753,67,67,0,-1,2,2,16,7,4,21,82
190,0,616,1,100,99,0,94,1,36,35,0,39,1,46,45,0.0,0.00445896728956057,1,53,52,2,-1,3,16,0,4,99,57
191,0,1640,1,100,99,0,96,1,52,51,0,96,1,63,62,0.0,0.02573266619013581,1,89,88,1,-1,2,7,0,46,98,19
192,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.05915790190271963,0.06926716362027298,98,99,1,2,1,1,5,22,52,9,12
193,86,702,58,100,42,170,170,69,69,0,86,142,58,84,26,0.004016474352428605,0.008407365805507334,54,64,10,2,2,2,12,6,6,70,13
194,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04949113312229824,0.049729398549984684,98,98,0,3,1,1,12,29,14,11,88
195,0,102,1,76,75,0,6,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,30,29,4,-1,5,5,0,70,91,65
196,0,102,1,75,74,0,15,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,14,0,25,36,68
197,88,1728,60,100,40,164,198,77,85,8,88,198,60,91,31,0.007352190340038803,0.038428809693999116,61,93,32,1,2,2,10,7,36,62,0
198,32,238,43,93,50,94,94,45,45,0,32,47,43,51,8,0.001599782157323258,0.0042547397801150485,40,51,11,3,3,3,9,2,29,52,41
199,88,294,74,99,25,48,48,72,72,0,48,48,74,74,0,0.012968446849790666,0.03281255318424725,74,93,19,3,3,3,3,8,60,8,10
200,251,251,97,97,0,72,72,85,85,0,72,72,85,85,0,0.03543347288879812,0.03543347288879812,93,93,0,-1,2,2,3,29,60,1,91
201,128,128,79,79,0,86,86,55,55,0,86,86,60,60,0,0.012696143503863304,0.012696143503863304,75,75,0,-1,3,3,6,8,40,8,81
202,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,99,67
203,2,618,26,100,74,11,62,26,35,9,2,36,26,49,23,0.00010211375472276115,0.005446066918547262,29,55,26,2,5,3,10,1,1,78,72
204,56,672,52,100,48,76,86,54,62,8,56,86,52,66,14,0.004595118962524252,0.016542428265087308,50,78,28,2,2,2,6,2,56,74,5
205,0,616,1,100,99,0,68,1,39,38,0,48,1,55,54,0.0,0.008577555396711936,1,64,63,2,-1,3,10,0,11,98,34
206,51,667,53,100,47,50,60,46,48,2,50,60,53,56,3,0.004322815616596889,0.00891793457912114,51,67,16,2,3,3,5,6,50,35,75
207,140,756,84,100,16,182,182,87,87,0,140,158,85,85,0,0.01497668402600497,0.016610504101569147,76,79,3,2,2,2,9,8,23,20,52
208,6,108,29,73,44,42,42,34,34,0,6,8,29,34,5,0.0004084550188910446,0.0005446066918547262,36,37,1,4,4,4,9,1,28,88,4
209,22,22,40,40,0,126,126,63,63,0,22,22,40,40,0,0.002212464685659825,0.002212464685659825,45,45,0,-1,3,3,11,2,38,61,66
210,202,408,94,100,6,96,96,92,92,0,96,96,92,92,0,0.02648150039143606,0.029306647605432452,90,91,1,3,2,2,3,18,96,5,35
211,363,563,100,100,0,96,96,94,94,0,96,96,94,94,0,0.05480104836788182,0.058953674393274105,97,99,2,3,2,2,3,36,85,2,21
212,0,206,1,91,90,0,26,1,30,29,0,16,1,32,31,0.0,0.0030974505599237552,1,47,46,3,-1,4,9,1,31,45,73
213,119,719,86,100,14,64,64,68,68,0,64,64,71,71,0,0.020933319718166036,0.05211205282684911,83,97,14,2,3,3,4,16,72,18,2
214,111,727,78,100,22,152,152,80,80,0,111,152,78,87,9,0.00891793457912114,0.014466115252391163,67,77,10,2,2,2,8,8,30,44,13
215,44,250,57,99,42,22,22,54,54,0,22,22,54,54,0,0.006603356138738555,0.018788930868988054,62,81,19,3,3,3,2,4,99,72,6
216,216,422,90,98,8,128,128,90,90,0,128,128,90,90,0,0.02028659927158855,0.02314578440382586,83,85,2,3,2,2,5,18,61,5,41
217,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,19,69,36
218,54,54,65,65,0,48,48,68,68,0,48,48,69,69,0,0.007454304094761564,0.007454304094761564,67,67,0,-1,3,3,3,7,81,62,84
219,86,86,54,54,0,180,180,64,64,0,86,86,54,54,0,0.003710133088260322,0.003710133088260322,49,49,0,-1,2,2,16,3,4,43,81
220,86,188,78,93,15,22,22,49,49,0,22,22,53,53,0,0.017427414139351238,0.017495489975833077,82,82,0,4,3,3,2,18,90,30,49
221,24,126,44,80,36,66,66,42,42,0,24,24,44,44,0,0.0014295925661186562,0.0015317063208414173,41,42,1,4,3,3,9,3,35,43,65
222,2,2,26,26,0,10,10,27,27,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,30,68,93
223,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,98,80
224,2,618,26,100,74,11,41,26,33,7,2,18,26,38,12,0.0,0.002586881786309949,1,49,48,2,5,3,10,2,11,58,46
225,18,634,44,100,56,46,56,42,45,3,18,56,44,57,13,0.0015317063208414173,0.009224275843289425,42,67,25,2,3,3,6,2,74,61,31
226,0,616,1,100,99,0,124,1,59,58,0,91,1,57,56,0.0,0.01324075019571803,1,72,71,2,-1,3,14,0,16,96,37
227,8,624,41,100,59,8,22,35,54,19,8,22,41,56,15,0.0005105687736138058,0.017801831240001363,37,83,46,2,4,3,2,2,97,63,12
228,0,616,1,100,99,0,116,1,57,56,0,116,1,79,78,0.0,0.013989584397018279,1,72,71,2,-1,3,14,0,25,84,12
229,296,502,94,99,5,320,320,95,95,0,296,320,93,95,2,0.024098846114571634,0.02644746247319514,86,87,1,3,2,2,14,20,17,23,41
230,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,67,76
231,39,639,53,100,47,44,44,48,48,0,39,44,53,53,0,0.004629156880765172,0.010075223799312433,55,69,14,2,3,3,4,4,83,22,44
232,0,1640,1,100,99,0,74,1,61,60,0,74,1,67,66,0.0,0.0317233398005378,1,91,90,1,-1,2,5,0,37,80,16
233,115,115,85,85,0,48,48,59,59,0,48,48,63,63,0,0.0141938119064638,0.0141938119064638,80,80,0,-1,3,3,3,15,75,19,36
234,16,222,34,92,58,28,40,34,39,5,16,36,34,48,14,0.0006467204465774873,0.005480104836788182,35,54,19,3,3,3,5,1,50,88,38
235,0,101,1,74,73,0,16,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,16,0,9,40,78
236,2,104,28,81,53,5,8,28,29,1,2,5,28,32,4,6.807583648184077e-05,0.0007828721195411688,29,37,8,4,5,5,4,1,72,78,74
237,128,334,79,96,17,138,138,75,75,0,128,138,80,86,6,0.010109261717553355,0.02205657102011641,69,85,16,3,2,2,9,9,29,31,37
238,22,228,43,89,46,80,80,44,44,0,22,28,43,44,1,0.0028932230504782326,0.0033016780693692774,49,50,1,3,3,3,9,2,54,75,49
239,147,249,93,99,6,46,46,83,83,0,46,46,83,83,0,0.02648150039143606,0.026889955410327106,91,91,0,4,2,2,2,15,99,16,49
240,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,66,50
241,34,240,45,93,48,86,86,43,43,0,34,40,45,47,2,0.002144388849177984,0.0024166921951053475,44,47,3,3,3,3,10,3,12,54,60
242,406,1006,97,100,3,192,192,100,100,0,192,192,100,100,0,0.03921168181354028,0.0440791041219919,95,97,2,2,2,2,6,27,40,10,62
243,188,804,94,100,6,72,72,80,80,0,72,72,80,80,0,0.02481364239763096,0.03271043942952449,88,91,3,2,2,2,3,19,66,15,48
244,178,178,93,93,0,32,32,58,58,0,32,32,59,59,0,0.020831205963443275,0.020831205963443275,86,86,0,-1,3,3,2,19,68,15,79
245,270,470,94,100,6,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.042104904864018515,89,94,5,3,2,2,4,27,83,10,23
246,0,102,1,79,78,0,8,1,27,26,0,4,1,31,30,0.0,0.0007828721195411688,1,36,35,4,-1,5,5,0,45,59,74
247,15,15,49,49,0,12,12,35,35,0,12,12,43,43,0,0.0042547397801150485,0.0042547397801150485,56,56,0,-1,4,4,2,6,86,73,76
248,360,360,99,99,0,136,136,99,99,0,136,136,99,99,0,0.04734674427312026,0.04734674427312026,95,95,0,-1,2,2,4,40,78,3,96
249,334,950,97,100,3,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.02733244834745907,87,88,1,2,2,2,9,19,28,15,90
250,40,656,49,100,51,160,180,73,79,6,40,180,49,86,37,0.0034037918240920387,0.017597603730555838,50,79,29,2,2,2,11,2,38,94,12
251,149,355,84,99,15,84,84,69,69,0,84,84,71,71,0,0.010483678818203479,0.012185574730249497,70,71,1,3,2,2,5,13,37,24,70
252,173,789,92,100,8,72,72,80,80,0,72,72,80,80,0,0.025222097416522007,0.039109568058817525,89,95,6,2,2,2,3,16,66,18,37
253,6,622,30,100,70,24,42,34,39,5,6,42,30,53,23,0.000442492937131965,0.010177337554035196,36,67,31,2,4,3,6,1,74,49,17
254,16,222,41,95,54,28,28,45,45,0,16,28,41,48,7,0.0021784267674189047,0.012662105585622384,45,74,29,3,3,3,3,2,60,94,37
255,40,656,49,100,51,106,116,59,62,3,40,50,49,55,6,0.004356853534837809,0.007862759113652609,54,64,10,2,3,3,11,6,38,73,46
256,152,152,84,84,0,272,272,88,88,0,152,152,84,84,0,0.016508390346846386,0.016508390346846386,76,76,0,-1,2,2,14,9,17,39,92
257,34,650,55,100,45,34,54,44,61,17,34,54,55,67,12,0.0053439531638245,0.023009632730862182,58,85,27,2,3,3,4,4,72,38,39
258,0,616,1,100,99,0,52,1,39,38,0,44,1,55,54,0.0,0.008611593314952858,1,64,63,2,-1,3,7,0,24,79,20
259,118,218,88,97,9,32,32,67,67,0,32,32,68,68,0,0.02117158514585248,0.02467749072466728,85,86,1,4,3,3,2,19,97,15,38
260,90,191,62,88,26,90,90,49,49,0,90,90,62,62,0,0.007182000748834201,0.007318152421797883,59,59,0,5,3,3,9,9,35,31,78
261,0,616,1,99,98,0,132,1,62,61,0,132,1,77,76,0.0,0.029374723441914292,1,90,89,2,-1,3,11,0,5,82,0
262,12,218,36,90,54,32,32,37,37,0,12,18,36,43,7,0.00030634126416828345,0.0018380475850097008,35,45,10,3,4,4,6,2,74,56,94
263,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.02719629667449539,0.04329623200245073,88,95,7,2,1,1,11,8,5,20,23
264,80,1680,61,100,39,126,126,80,80,0,80,126,63,82,19,0.010109261717553355,0.03492290411518432,68,93,25,1,2,2,7,5,62,25,12
265,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,3,2,81,58,87
266,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,40,91
267,16,222,34,87,53,42,58,32,34,2,16,28,34,42,8,0.0002042275094455223,0.0025188059498281084,32,46,14,3,3,3,16,1,9,95,75
268,184,800,89,100,11,276,276,90,90,0,184,200,89,90,1,0.01504475986248681,0.016304162837400864,73,73,0,2,2,2,14,8,8,20,71
269,40,246,52,93,41,80,80,65,65,0,40,80,52,68,16,0.006467204465774873,0.01147077844719017,60,71,11,3,2,2,5,1,37,90,31
270,128,728,81,100,19,134,134,91,91,0,128,134,91,91,0,0.015521290717859695,0.02831954797644576,78,90,12,2,2,2,6,6,71,41,5
271,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.10153511011266551,0.10561966030157595,100,100,0,3,1,1,3,36,94,2,24
272,244,844,89,100,11,176,176,88,88,0,176,176,88,88,0,0.021239660982334322,0.03849688553048095,83,97,14,2,2,2,8,17,27,6,9
273,96,196,78,96,18,32,32,69,69,0,32,32,69,69,0,0.016542428265087308,0.016882807447496512,80,80,0,5,3,3,2,15,93,19,42
274,100,100,66,66,0,130,130,85,85,0,98,98,68,68,0,0.008645631233193778,0.008645631233193778,66,66,0,-1,2,2,7,6,62,41,99
275,404,1004,98,100,2,272,272,100,100,0,272,272,100,100,0,0.03492290411518432,0.042853739065318766,90,97,7,2,2,2,8,22,57,9,8
276,0,102,1,77,76,0,9,1,28,27,0,3,1,30,29,0.0,0.00013615167296368154,1,30,29,4,-1,5,7,0,62,87,63
277,116,218,79,93,14,174,174,84,84,0,116,118,79,79,0,0.014023622315259198,0.01415977398822288,78,78,0,4,2,2,10,8,36,20,55
278,0,206,1,87,86,0,70,1,34,33,0,48,1,48,47,0.0,0.007590455767725246,1,59,58,3,-1,4,15,0,7,59,8
279,60,60,66,66,0,48,48,63,63,0,48,48,64,64,0,0.005854521937438306,0.005854521937438306,60,60,0,-1,3,3,3,6,82,28,67
280,2,103,26,75,49,7,7,27,27,0,2,3,26,29,3,3.4037918240920386e-05,0.00010211375472276115,26,28,2,5,5,5,5,2,80,58,78
281,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.031621226045815035,0.031621226045815035,90,90,0,-1,1,1,8,13,21,24,81
282,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,93,36
283,226,226,92,92,0,176,176,85,85,0,176,176,89,89,0,0.019571802988529223,0.019571802988529223,82,82,0,-1,2,2,8,18,42,30,40
284,28,28,49,49,0,60,60,48,48,0,28,28,49,49,0,0.002723033459273631,0.002723033459273631,50,50,0,-1,3,3,5,6,63,70,87
285,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,91,80
286,40,246,48,95,47,116,116,74,74,0,40,48,48,50,2,0.0032336022328874367,0.004016474352428605,48,50,2,3,2,2,7,1,46,53,74
287,6,622,30,100,70,14,70,31,57,26,6,70,30,63,33,0.0002723033459273631,0.03427618366860683,31,94,63,2,4,3,5,1,63,65,2
288,314,514,96,100,4,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.03883726471289016,94,94,0,3,2,2,7,29,62,0,22
289,22,228,49,97,48,22,22,49,49,0,22,22,50,50,0,0.003437829742332959,0.008645631233193778,50,67,17,3,3,3,2,2,93,75,21
290,0,616,1,100,99,0,48,1,32,31,0,17,1,38,37,0.0,0.0011232513019503727,1,38,37,2,-1,3,14,0,8,98,56
291,94,94,73,73,0,64,64,65,65,0,64,64,67,67,0,0.015214949453691413,0.015214949453691413,79,79,0,-1,3,3,4,9,47,39,92
292,16,222,36,94,58,36,40,34,35,1,16,24,36,43,7,0.000442492937131965,0.0013615167296368155,33,38,5,3,3,3,7,1,46,4,74
293,2,618,27,100,73,6,28,29,42,13,2,28,27,49,22,0.0002042275094455223,0.021920419347152727,31,88,57,2,5,3,3,1,66,65,11
294,0,206,1,89,88,0,14,1,31,30,0,8,1,35,34,0.0,0.0011232513019503727,1,39,38,3,-1,4,5,0,61,91,52
295,32,238,53,98,45,22,22,49,49,0,22,22,50,50,0,0.008475441641989176,0.016610504101569147,67,80,13,3,3,3,2,5,93,25,17
296,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,19,69,98
297,84,84,58,58,0,186,186,70,70,0,84,84,58,58,0,0.006671431975220395,0.006671431975220395,60,60,0,-1,2,2,12,6,14,26,80
298,28,644,46,100,54,42,76,36,53,17,28,76,46,65,19,0.0026889955410327104,0.025392287007726607,44,88,44,2,3,3,6,3,56,54,23
299,24,230,48,94,46,36,40,41,42,1,24,40,48,52,4,0.0019741992579733825,0.010381565063480718,44,68,24,3,3,3,5,3,49,54,14
300,2,104,27,74,47,6,8,28,29,1,2,6,27,29,2,6.807583648184077e-05,0.0013615167296368155,28,42,14,4,5,5,4,2,83,58,52
301,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.023009632730862182,1,85,84,2,-1,3,6,0,40,66,1
302,269,269,95,95,0,316,316,92,92,0,269,269,95,95,0,0.015589366554341537,0.015589366554341537,77,77,0,-1,2,2,15,15,7,19,97
303,0,206,1,86,85,0,28,1,31,30,0,6,1,28,27,0.0,0.0006126825283365669,1,36,35,3,-1,4,11,0,5,96,42
304,166,782,87,100,13,96,96,69,69,0,96,96,70,70,0,0.019844106334456584,0.024064808196330712,84,87,3,2,3,3,6,16,56,12,90
305,40,40,56,56,0,32,32,64,64,0,32,32,64,64,0,0.005412029000306341,0.005412029000306341,59,59,0,-1,3,3,2,6,89,41,87
306,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.03311889444841554,0.03311889444841554,91,91,0,-1,1,1,5,6,45,73,80
307,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.047789237210252224,0.047789237210252224,98,98,0,-1,1,1,10,29,11,0,69
308,72,72,55,55,0,130,130,62,62,0,72,72,55,55,0,0.0024166921951053475,0.0024166921951053475,45,45,0,-1,2,2,11,4,5,64,85
309,134,750,82,100,18,272,272,87,87,0,134,150,82,85,3,0.011640968038394772,0.012900371013308825,71,72,1,2,2,2,14,6,8,77,71
310,16,222,36,92,56,98,98,53,53,0,16,24,36,48,12,0.002586881786309949,0.0030293747234419145,48,50,2,3,3,3,8,1,30,53,56
311,0,206,1,90,89,0,18,1,32,31,0,8,1,36,35,0.0,0.0016678579938050988,1,41,40,3,-1,4,5,0,80,93,52
312,100,306,67,96,29,94,94,71,71,0,94,94,72,72,0,0.007998910786616291,0.013615167296368155,65,76,11,3,2,2,5,6,63,13,31
313,90,90,64,64,0,104,104,82,82,0,104,104,83,83,0,0.010858095918853602,0.010858095918853602,73,73,0,-1,2,2,5,6,50,77,66
314,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,4,2,73,58,97
315,22,228,41,94,53,44,44,44,44,0,22,44,41,49,8,0.0024166921951053475,0.006092787365124749,42,54,12,3,3,3,4,2,67,61,72
316,105,705,77,100,23,48,48,62,62,0,48,48,64,64,0,0.00966676878042139,0.023009632730862182,70,86,16,2,3,3,3,13,64,24,18
317,53,1693,55,100,45,60,94,55,75,20,60,94,60,76,16,0.007216038667075122,0.031451036454610434,61,91,30,1,3,2,5,8,70,57,34
318,256,256,93,93,0,88,88,73,73,0,88,88,74,74,0,0.033221008203138294,0.033221008203138294,91,91,0,-1,2,2,4,29,83,0,97
319,205,821,92,100,8,120,120,83,83,0,120,120,85,85,0,0.0245413390517036,0.03226794649239253,88,92,4,2,2,2,6,15,59,16,27
320,216,832,91,100,9,176,176,87,87,0,176,176,91,91,0,0.02130773681881616,0.04493005207801491,85,96,11,2,2,2,8,18,15,30,7
321,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.00966676878042139,1,70,69,2,-1,3,2,0,90,91,77
322,238,1878,90,100,10,192,216,87,94,7,192,216,88,94,6,0.020252561353347628,0.037475747983253344,82,96,14,1,2,2,9,16,54,12,8
323,26,128,56,88,32,12,12,35,35,0,12,12,42,42,0,0.0045270431260424114,0.00527587732734266,55,58,3,4,4,4,2,6,98,28,71
324,74,74,57,57,0,206,206,75,75,0,74,74,57,57,0,0.00527587732734266,0.00527587732734266,57,57,0,-1,2,2,12,4,14,22,96
325,34,634,49,100,51,106,106,58,58,0,34,51,49,55,6,0.0013274788113958951,0.0035059055788147996,40,50,10,2,3,3,11,4,19,64,70
326,0,206,1,92,91,0,21,1,30,29,0,10,1,35,34,0.0,0.0012934408931549745,1,39,38,3,-1,4,9,0,35,98,54
327,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.06429762755709861,0.06702066101637223,100,100,0,2,1,1,10,36,18,2,35
328,32,32,43,43,0,80,80,40,40,0,32,32,43,43,0,0.002314578440382586,0.002314578440382586,46,46,0,-1,3,3,10,2,12,52,80
329,60,60,58,58,0,112,112,75,75,0,60,60,58,58,0,0.009462541270975866,0.009462541270975866,67,67,0,-1,3,3,7,5,43,25,79
330,16,16,41,41,0,28,28,42,42,0,16,16,41,41,0,0.0009530617107457708,0.0009530617107457708,39,39,0,-1,3,3,3,2,64,42,96
331,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.008679669151434699,1,67,66,3,-1,4,2,0,97,84,19
332,6,107,29,82,53,10,10,29,29,0,6,7,29,33,4,0.00017018959120460194,0.0002042275094455223,30,30,0,5,4,4,3,1,82,65,58
333,10,216,39,97,58,18,18,38,38,0,10,18,39,46,7,0.0018040096667687805,0.009905034208107831,44,72,28,3,4,4,3,3,81,54,8
334,92,708,58,100,42,168,208,67,73,6,92,208,58,86,28,0.005616256509751864,0.03158718812757412,57,92,35,2,2,2,14,6,25,35,11
335,70,276,67,97,30,62,62,80,80,0,62,62,80,80,0,0.00789679703189353,0.012151536812008578,61,75,14,3,2,2,3,6,55,26,62
336,119,735,86,100,14,64,64,68,68,0,64,64,71,71,0,0.020933319718166036,0.0372374825555669,83,94,11,2,3,3,4,16,72,18,9
337,0,206,1,92,91,0,18,1,37,36,0,18,1,45,44,0.0,0.012253650566731339,1,74,73,3,-1,4,3,0,85,59,15
338,8,214,37,92,55,24,24,37,37,0,8,24,37,53,16,0.001055175465468532,0.00527587732734266,39,56,17,3,4,4,4,2,77,74,47
339,257,457,100,100,0,32,32,64,64,0,32,32,64,64,0,0.0424112461281868,0.043738724939582696,98,98,0,3,3,3,2,36,89,2,94
340,0,206,1,91,90,0,26,1,30,29,0,16,1,32,31,0.0,0.002212464685659825,1,45,44,3,-1,4,9,1,31,45,41
341,16,222,39,95,56,76,76,54,54,0,16,22,39,46,7,0.002212464685659825,0.0032336022328874367,48,50,2,3,3,3,6,1,32,53,71
342,107,313,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.016338200755641786,76,79,3,3,3,3,2,15,99,19,52
343,54,54,55,55,0,80,80,68,68,0,54,54,55,55,0,0.006637394056979475,0.006637394056979475,58,58,0,-1,3,3,5,4,88,38,87
344,286,886,99,100,1,136,136,97,97,0,136,136,97,97,0,0.046223492971169886,0.059634432758092513,96,97,1,2,2,2,4,27,72,10,12
345,106,722,81,100,19,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.02729841042921815,81,90,9,2,2,2,3,6,58,77,39
346,16,16,34,34,0,144,144,63,63,0,16,16,34,34,0,0.0017359338302869397,0.0017359338302869397,42,42,0,-1,3,3,14,1,16,53,98
347,2,618,26,100,74,11,56,27,36,9,2,44,26,51,25,0.00010211375472276115,0.004969536063174376,28,52,24,2,5,3,9,1,29,68,13
348,0,101,1,77,76,0,5,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,5,0,37,99,68
349,290,890,95,100,5,222,222,90,90,0,222,222,92,92,0,0.02403077027808979,0.031280846863405834,87,88,1,2,2,2,10,19,11,15,20
350,16,222,39,93,54,52,56,48,48,0,16,35,39,49,10,0.0020763130126961434,0.0057524081827155455,44,54,10,3,3,3,6,1,69,53,22
351,40,656,49,100,51,160,170,73,77,4,40,170,49,85,36,0.0034037918240920387,0.02920453385070969,50,90,40,2,2,2,11,2,38,94,1
352,22,22,46,46,0,34,34,44,44,0,22,22,46,46,0,0.0011913271384322134,0.0011913271384322134,42,42,0,-1,3,3,4,2,72,61,84
353,36,242,54,94,40,28,28,45,45,0,28,28,50,50,0,0.005037611899656217,0.012253650566731339,54,70,16,3,3,3,3,6,58,28,20
354,0,616,1,99,98,0,64,1,33,32,0,34,1,46,45,0.0,0.002927260968719153,1,49,48,2,-1,3,12,0,6,85,70
355,22,22,46,46,0,34,34,44,44,0,22,22,46,46,0,0.0022465026039007454,0.0022465026039007454,46,46,0,-1,3,3,4,3,72,51,84
356,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.0051397256543789785,1,55,54,2,-1,3,4,0,83,76,28
357,0,206,1,91,90,0,36,1,35,34,0,36,1,53,52,0.0,0.00789679703189353,1,63,62,3,-1,4,6,0,44,82,20
358,0,102,1,76,75,0,6,1,29,28,0,2,1,27,26,0.0,0.0002042275094455223,1,31,30,4,-1,5,3,1,64,69,88
359,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.04043704687021342,0.04537254501514688,94,96,2,3,1,1,4,6,77,35,48
360,164,370,88,99,11,104,104,86,86,0,104,104,87,87,0,0.02403077027808979,0.02831954797644576,86,89,3,3,2,2,5,20,49,23,13
361,202,408,93,100,7,72,72,86,86,0,72,72,86,86,0,0.03179141563701964,0.03403791824092039,90,90,0,3,2,2,3,22,92,9,83
362,1,103,26,74,48,5,8,26,28,2,1,3,26,29,3,6.807583648184077e-05,0.0002042275094455223,28,30,2,4,6,5,5,1,63,78,4
363,62,678,61,100,39,54,54,54,54,0,54,54,58,58,0,0.008713707069675619,0.020150447598624867,65,85,20,2,3,3,4,6,47,34,33
364,66,272,69,97,28,38,38,59,59,0,38,38,62,62,0,0.007828721195411689,0.012083460975526737,67,73,6,3,3,3,3,7,92,21,34
365,28,644,49,100,51,34,44,39,48,9,28,44,49,53,4,0.0025188059498281084,0.017087034956942034,47,80,33,2,3,3,4,6,53,70,37
366,204,204,91,91,0,162,162,86,86,0,162,162,89,89,0,0.018754892950747133,0.018754892950747133,82,82,0,-1,2,2,9,16,31,12,93
367,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.05286088702814936,98,98,0,5,1,1,3,6,60,73,65
368,0,206,1,88,87,0,38,1,31,30,0,6,1,28,27,0.0,0.0019741992579733825,1,42,41,3,-1,4,11,0,33,85,94
369,6,6,33,33,0,29,29,33,33,0,6,6,33,33,0,0.00034037918240920387,0.00034037918240920387,33,33,0,-1,4,4,9,1,26,4,59
370,0,1640,1,100,99,0,76,1,58,57,0,76,1,64,63,0.0,0.03012355764321454,1,91,90,1,-1,2,6,1,34,45,12
371,8,624,32,100,68,28,52,32,40,8,8,52,32,52,20,0.00037441710065012424,0.011300588855985567,32,71,39,2,4,3,6,2,40,63,19
372,197,397,94,100,6,22,22,48,48,0,22,22,51,51,0,0.028455699649409444,0.044045066203750975,90,97,7,3,3,3,2,30,95,7,10
373,6,622,27,100,73,18,92,28,40,12,6,92,27,60,33,0.0,0.016338200755641786,1,75,74,2,4,3,12,1,2,68,16
374,12,12,33,33,0,48,48,35,35,0,12,12,33,33,0,0.0009190237925048504,0.0009190237925048504,39,39,0,-1,4,4,10,3,12,51,89
375,0,102,1,81,80,0,5,1,27,26,0,2,1,27,26,0.0,0.0004084550188910446,1,33,32,4,-1,5,3,0,96,81,42
376,389,595,100,100,0,128,128,96,96,0,128,128,96,96,0,0.051499370298512544,0.055413730896218386,98,98,0,3,2,2,5,36,49,2,57
377,62,62,56,56,0,132,132,64,64,0,62,62,56,56,0,0.0042547397801150485,0.0042547397801150485,55,55,0,-1,3,3,12,6,14,35,66
378,50,151,59,89,30,38,38,52,52,0,38,38,55,55,0,0.005241839409101739,0.005446066918547262,57,58,1,5,3,3,3,6,66,26,65
