,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,77,283,57,96,39,88,88,47,47,0,77,88,57,60,3,0.006569318220497634,0.00796487286837537,58,62,4,3,3,3,8,8,10,57,52
189,86,686,61,100,39,166,166,72,72,0,86,108,61,77,16,0.00966676878042139,0.013444977705163553,69,72,3,2,3,3,11,6,33,77,26
190,16,1656,35,100,65,78,160,39,67,28,16,160,35,83,48,0.00088498587426393,0.02998740597025086,37,90,53,1,3,2,11,2,5,42,7
191,34,240,55,95,40,44,44,53,53,0,34,44,55,57,2,0.003880322679464924,0.01055175465468532,54,71,17,3,3,3,4,6,78,70,24
192,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,92,40
193,128,744,78,100,22,128,128,91,91,0,128,128,91,91,0,0.009326389598012186,0.013887470642295518,66,78,12,2,2,2,5,5,52,47,22
194,184,390,85,95,10,252,252,85,85,0,184,190,85,85,0,0.016882807447496512,0.01933353756084278,75,79,4,3,2,2,14,12,25,37,46
195,78,78,69,69,0,22,22,42,42,0,22,22,46,46,0,0.010517716736444398,0.010517716736444398,73,73,0,-1,3,3,2,8,68,8,84
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,5,69,98
197,94,94,59,59,0,166,166,67,67,0,94,94,59,59,0,0.006297014874570271,0.006297014874570271,59,59,0,-1,2,2,12,6,6,28,97
198,393,993,99,100,1,160,160,100,100,0,160,160,100,100,0,0.04537254501514688,0.06024711528642908,95,100,5,2,2,2,4,29,79,1,9
199,57,263,67,98,31,22,22,52,52,0,22,22,55,55,0,0.007318152421797883,0.010892133837094524,63,71,8,3,3,3,2,8,98,44,26
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,89,86
201,62,268,66,98,32,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.012151536812008578,63,72,9,3,3,3,3,8,94,44,35
202,0,206,1,89,88,0,42,1,38,37,0,20,1,44,43,0.0,0.003880322679464924,1,49,48,3,-1,4,9,0,26,85,38
203,46,252,63,97,34,28,28,46,46,0,28,28,53,53,0,0.005650294427992784,0.01327478811395895,58,76,18,3,3,3,3,6,81,13,77
204,34,240,48,91,43,80,80,41,41,0,34,40,48,49,1,0.0014636304843595766,0.0027911092957554717,41,47,6,3,3,3,10,4,22,64,53
205,80,696,64,100,36,152,152,84,84,0,80,152,64,85,21,0.010824058000612683,0.020592940535756832,72,82,10,2,2,2,8,5,57,25,14
206,0,206,1,96,95,0,9,1,32,31,0,6,1,32,31,0.0,0.000442492937131965,1,34,33,3,-1,4,3,0,75,98,88
207,0,206,1,94,93,0,28,1,33,32,0,23,1,47,46,0.0,0.005377991082065421,1,57,56,3,-1,4,6,0,32,86,34
208,44,145,60,89,29,22,22,49,49,0,22,22,50,50,0,0.007998910786616291,0.008066986623098132,66,66,0,5,3,3,2,7,93,48,55
209,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0009870996289866913,0.0009870996289866913,38,38,0,-1,4,4,2,2,91,74,59
210,0,616,1,100,99,0,76,1,53,52,0,76,1,65,64,0.0,0.02563055243541305,1,88,87,2,-1,3,6,0,56,80,23
211,0,206,1,90,89,0,22,1,33,32,0,22,1,44,43,0.0,0.005820484019197386,1,60,59,3,-1,4,5,0,80,98,24
212,12,628,42,100,58,12,22,37,46,9,12,22,41,51,10,0.0032336022328874367,0.013615167296368155,51,74,23,2,4,3,2,3,89,29,48
213,74,175,72,93,21,32,32,69,69,0,32,32,69,69,0,0.01147077844719017,0.011504816365431091,71,71,0,6,3,3,2,9,93,27,68
214,0,206,1,89,88,0,30,1,35,34,0,30,1,51,50,0.0,0.012798257258586064,1,76,75,3,-1,4,5,0,61,91,16
215,126,742,78,100,22,88,88,47,47,0,88,88,61,61,0,0.008135062459579971,0.01415977398822288,64,75,11,2,3,3,8,13,10,24,62
216,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.004016474352428605,1,51,50,3,-1,4,2,0,91,81,13
217,199,405,89,100,11,144,144,91,91,0,144,144,91,91,0,0.026379386636713298,0.02757071377514551,86,86,0,3,2,2,6,20,74,23,83
218,263,263,100,100,0,32,32,69,69,0,32,32,69,69,0,0.044793900405051226,0.044793900405051226,97,97,0,-1,3,3,2,36,90,2,76
219,150,356,86,98,12,144,144,90,90,0,144,144,90,90,0,0.015419176963136935,0.016372238673882704,78,81,3,3,2,2,6,8,59,20,53
220,28,129,47,79,32,42,42,38,38,0,28,29,47,48,1,0.0013955546478777359,0.0017018959120460194,41,43,2,5,3,3,6,4,65,64,88
221,190,806,88,100,12,190,190,92,92,0,190,190,94,94,0,0.019571802988529223,0.02467749072466728,82,86,4,2,2,2,8,9,42,39,13
222,46,252,49,90,41,112,112,60,60,0,46,52,49,53,4,0.0026209197045508697,0.004731270635487933,47,54,7,3,2,2,12,2,2,74,46
223,92,708,76,100,24,62,72,82,83,1,62,72,82,83,1,0.018210286258892407,0.044249293713196504,79,95,16,2,2,2,3,8,81,20,1
224,126,227,77,90,13,136,136,77,77,0,126,136,78,82,4,0.011334626774226489,0.01143674052894925,72,72,0,5,2,2,7,8,24,17,78
225,1,617,25,100,75,2,18,25,47,22,1,18,25,48,23,6.807583648184077e-05,0.011198475101262807,28,70,42,2,6,3,2,2,93,58,33
226,350,550,100,100,0,88,88,84,84,0,88,88,84,84,0,0.04819769222914327,0.049184791858129955,99,99,0,3,2,2,4,36,67,2,94
227,81,287,76,100,24,56,56,82,82,0,56,56,82,82,0,0.013002484768031588,0.015180911535450491,75,76,1,3,2,2,2,8,89,44,75
228,16,632,40,100,60,70,80,62,69,7,16,80,40,73,33,0.0020763130126961434,0.0298852922155281,46,90,44,2,3,3,5,1,45,53,11
229,6,212,30,91,61,34,54,33,33,0,6,25,30,45,15,0.00030634126416828345,0.0033357159876101976,34,49,15,3,4,4,11,1,38,4,22
230,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,40,36
231,111,111,83,83,0,64,64,68,68,0,64,64,71,71,0,0.01405766023350012,0.01405766023350012,79,79,0,-1,3,3,4,15,72,19,36
232,2,2,26,26,0,14,14,27,27,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,12,2,3,58,84
233,2,1642,26,100,74,12,114,27,64,37,2,114,26,76,50,0.00010211375472276115,0.023179822322066782,29,84,55,1,5,2,10,1,11,78,6
234,0,616,1,100,99,0,48,1,35,34,0,30,1,46,45,0.0,0.006092787365124749,1,55,54,2,-1,3,9,0,35,84,34
235,220,220,93,93,0,168,168,98,98,0,168,168,98,98,0,0.02474556656114912,0.02474556656114912,87,87,0,-1,2,2,6,18,65,30,86
236,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.04717655468191565,0.06647605432451752,96,100,4,1,1,1,10,29,1,0,37
237,80,680,64,100,36,152,152,84,84,0,80,152,64,85,21,0.010824058000612683,0.03366350114027026,72,90,18,2,2,2,8,5,57,25,11
238,242,858,94,100,6,278,278,86,86,0,242,278,94,95,1,0.02038871302631131,0.022022533101875488,84,85,1,2,2,2,15,17,7,6,54
239,142,142,85,85,0,80,80,60,60,0,80,80,65,65,0,0.01324075019571803,0.01324075019571803,77,77,0,-1,3,3,5,14,50,14,79
240,46,662,49,100,51,102,132,58,69,11,46,132,49,78,29,0.0030634126416828346,0.03277851526600633,49,89,40,2,2,2,8,2,42,52,3
241,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,84,92
242,16,222,41,93,52,27,32,40,41,1,16,32,41,51,10,0.0004765308553728854,0.005684332346233704,35,58,23,3,3,3,5,1,70,4,44
243,70,276,61,92,31,124,124,66,66,0,70,89,61,63,2,0.005616256509751864,0.008713707069675619,55,67,12,3,3,3,9,5,54,47,22
244,56,262,64,95,31,48,48,63,63,0,48,48,64,64,0,0.009394465434494027,0.012287688484972258,71,76,5,3,3,3,3,6,82,77,22
245,0,206,1,89,88,0,16,1,29,28,0,14,1,35,34,0.0,0.0030293747234419145,1,40,39,3,-1,4,6,0,71,96,35
246,304,304,95,95,0,128,128,91,91,0,128,128,91,91,0,0.03226794649239253,0.03226794649239253,91,91,0,-1,2,2,5,29,52,0,69
247,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,87,84
248,126,126,82,82,0,180,180,80,80,0,126,126,82,82,0,0.013444977705163553,0.013444977705163553,74,74,0,-1,2,2,11,8,38,17,97
249,165,265,88,92,4,104,104,81,81,0,104,104,84,84,0,0.0245413390517036,0.024507301133462677,87,87,0,5,2,2,5,20,61,23,58
250,132,132,80,80,0,100,100,66,66,0,100,100,72,72,0,0.01415977398822288,0.01415977398822288,77,77,0,-1,2,2,6,8,59,8,45
251,280,480,94,100,6,104,104,85,85,0,104,104,85,85,0,0.03458252493277511,0.038939378467612924,91,93,2,3,2,2,5,29,70,0,48
252,0,616,1,100,99,0,54,1,34,33,0,32,1,43,42,0.0,0.006535280302256714,1,59,58,2,-1,3,8,0,42,98,25
253,455,455,99,99,0,280,280,98,98,0,280,280,98,98,0,0.03703325504612138,0.03703325504612138,94,94,0,-1,2,2,10,29,0,11,91
254,16,632,32,100,68,40,72,30,35,5,16,40,32,45,13,0.00030634126416828345,0.003982436434187685,32,51,19,2,3,3,14,1,17,65,73
255,189,395,92,100,8,120,120,90,90,0,120,120,90,90,0,0.02392865652336703,0.028217434221723,85,88,3,3,2,2,6,16,69,18,62
256,162,162,87,87,0,256,256,90,90,0,162,162,87,87,0,0.013138636440995268,0.013138636440995268,74,74,0,-1,2,2,13,9,13,27,50
257,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,31,69,99
258,6,212,29,89,60,26,30,32,33,1,6,12,29,34,5,0.00013615167296368154,0.0005446066918547262,32,37,5,3,4,4,9,1,28,4,42
259,362,962,95,100,5,224,224,99,99,0,224,224,99,99,0,0.03104258143571939,0.04309200449300521,90,97,7,2,2,2,8,22,27,9,6
260,0,1640,1,100,99,0,96,1,46,45,0,94,1,62,61,0.0,0.01766567956703768,1,79,78,1,-1,2,10,0,22,84,31
261,0,206,1,96,95,0,8,1,33,32,0,8,1,38,37,0.0,0.004322815616596889,1,53,52,3,-1,4,2,0,93,92,13
262,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.014432077334150244,1,77,76,2,-1,3,2,0,89,85,39
263,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,50,59
264,36,36,49,49,0,110,110,59,59,0,36,36,49,49,0,0.00439089145307873,0.00439089145307873,54,54,0,-1,3,3,10,6,18,73,98
265,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,69,86
266,0,102,1,72,71,0,12,1,26,25,0,2,1,25,24,0.0,0.0002042275094455223,1,30,29,4,-1,5,10,0,11,66,60
267,80,80,60,60,0,180,180,80,80,0,80,80,60,60,0,0.009564655025698629,0.009564655025698629,67,67,0,-1,2,2,11,5,38,25,93
268,120,736,77,100,23,110,110,74,74,0,120,110,78,76,-2,0.013376901868681712,0.015623404472582456,74,77,3,2,2,2,6,6,41,77,53
269,6,212,32,94,62,10,14,32,36,4,6,14,32,42,10,0.0004765308553728854,0.0053439531638245,37,58,21,3,4,4,3,1,81,49,21
270,6,622,31,100,69,8,28,31,47,16,6,28,31,53,22,0.00017018959120460194,0.026889955410327106,30,90,60,2,4,3,3,1,55,4,3
271,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0317233398005378,0.03213179481942884,89,89,0,3,1,1,8,14,39,32,60
272,16,222,39,91,52,68,68,43,43,0,16,31,39,50,11,0.002144388849177984,0.00439089145307873,46,54,8,3,3,3,8,2,57,94,41
273,0,616,1,100,99,0,32,1,57,56,0,32,1,59,58,0.0,0.010755982164130842,1,68,67,2,-1,3,2,0,91,76,26
274,100,100,60,60,0,178,178,69,69,0,100,100,60,60,0,0.008645631233193778,0.008645631233193778,65,65,0,-1,2,2,14,6,25,34,85
275,0,616,1,100,99,0,31,1,39,38,0,16,1,37,36,0.0,0.0051397256543789785,1,52,51,2,-1,3,5,0,37,91,90
276,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.02491575615235372,0.035195207461111676,85,94,9,2,1,1,16,13,4,33,18
277,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04625753088941081,0.04625753088941081,97,97,0,-1,1,1,14,29,8,11,50
278,178,1818,88,100,12,144,168,91,96,5,144,168,92,96,4,0.02556247659893121,0.049729398549984684,86,98,12,1,2,2,6,12,51,37,33
279,12,218,45,96,51,8,8,34,34,0,12,8,45,40,-5,0.0007828721195411688,0.0051397256543789785,38,56,18,3,4,4,2,2,93,74,13
280,158,158,85,85,0,190,190,93,93,0,158,158,87,87,0,0.010177337554035196,0.010177337554035196,67,67,0,-1,2,2,8,6,15,13,87
281,422,2062,98,100,2,240,264,97,98,1,240,264,97,98,1,0.040505122706695255,0.07256884168964226,95,100,5,1,2,2,9,30,31,7,1
282,16,16,32,32,0,110,110,56,56,0,16,16,32,32,0,0.0007488342013002485,0.0007488342013002485,36,36,0,-1,3,3,17,1,20,49,76
283,2,618,26,100,74,8,24,26,29,3,2,18,26,37,11,0.0,0.001497668402600497,1,38,37,2,5,3,6,2,51,58,4
284,0,206,1,90,89,0,36,1,32,31,0,20,1,41,40,0.0,0.004493005207801491,1,55,54,3,-1,4,8,0,39,91,38
285,0,616,1,100,99,0,94,1,38,37,0,66,1,54,53,0.0,0.012151536812008578,1,73,72,2,-1,3,13,0,13,89,37
286,16,632,32,100,68,70,94,40,44,4,16,94,32,59,27,0.0023486163586235067,0.016916845365737433,43,78,35,2,3,3,9,2,29,94,16
287,22,638,40,100,60,56,70,38,44,6,22,42,40,48,8,0.0007147962830593281,0.002314578440382586,36,45,9,2,3,3,8,2,42,63,43
288,134,340,84,99,15,134,134,96,96,0,134,134,96,96,0,0.013887470642295518,0.015487252799618776,76,77,1,3,2,2,6,6,69,77,70
289,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.056673133871132444,0.062459579972088904,98,98,0,3,1,1,4,16,47,18,34
290,290,290,95,95,0,134,134,91,91,0,134,134,92,92,0,0.03151911229109228,0.03151911229109228,93,93,0,-1,2,2,6,27,71,10,91
291,12,218,31,89,58,64,72,35,35,0,12,24,31,41,10,0.0010211375472276116,0.002995336805200994,38,48,10,3,4,4,14,3,17,51,75
292,0,206,1,92,91,0,33,1,32,31,0,6,1,30,29,0.0,0.0005446066918547262,1,36,35,3,-1,4,11,0,19,99,42
293,284,1924,95,100,5,256,280,95,98,3,256,280,95,98,3,0.021341774737057083,0.058443105619660304,83,99,16,1,2,2,10,18,18,5,2
294,32,648,45,100,55,116,154,56,64,8,32,154,45,82,37,0.002382654276864427,0.02743456210218183,46,90,44,2,3,3,14,2,16,75,10
295,0,616,1,100,99,0,38,1,34,33,0,33,1,48,47,0.0,0.00616086320160659,1,56,55,2,-1,3,6,0,40,80,34
296,0,616,1,100,99,0,28,1,37,36,0,16,1,39,38,0.0,0.0035739814152966403,1,49,48,2,-1,3,5,0,88,86,46
297,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0012934408931549745,1,39,38,3,-1,4,2,0,91,40,52
298,0,101,1,78,77,0,6,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,6,0,69,93,65
299,40,246,47,89,42,64,68,40,42,2,40,54,47,50,3,0.004050512270669526,0.007522379931243405,49,62,13,3,3,3,8,6,27,73,41
300,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.021477926410020762,1,85,84,2,-1,3,4,0,79,89,10
301,32,134,49,82,33,40,40,41,41,0,32,34,49,50,1,0.0025188059498281084,0.0028591851322373124,47,49,2,4,3,3,5,2,80,75,49
302,230,436,94,100,6,120,120,100,100,0,120,120,100,100,0,0.03359542530378842,0.03509309370638892,91,91,0,3,2,2,3,16,85,12,53
303,182,283,88,95,7,94,94,68,68,0,94,94,71,71,0,0.01858470335954253,0.01858470335954253,82,82,0,5,2,2,5,18,50,30,58
304,80,286,59,96,37,142,142,78,78,0,80,92,59,62,3,0.006433166547533953,0.007250076585316042,57,60,3,3,2,2,8,3,10,29,74
305,84,185,63,90,27,152,152,83,83,0,84,85,63,63,0,0.010619830491167161,0.01065386840940808,68,68,0,5,2,2,8,5,21,25,78
306,22,123,39,77,38,102,102,55,55,0,22,23,39,42,3,0.0017359338302869397,0.0017359338302869397,43,43,0,5,3,3,16,2,9,83,78
307,0,206,1,91,90,0,20,1,32,31,0,14,1,38,37,0.0,0.0029612988869600733,1,49,48,3,-1,4,6,0,44,89,35
308,307,923,98,100,2,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.04935498144933456,93,96,3,2,2,2,4,29,47,0,5
309,34,240,56,96,40,22,22,49,49,0,22,22,53,53,0,0.006535280302256714,0.008679669151434699,63,69,6,3,3,3,2,7,90,62,94
310,6,6,28,28,0,42,42,34,34,0,6,6,28,28,0,0.0006126825283365669,0.0006126825283365669,36,36,0,-1,4,4,9,2,31,42,36
311,56,262,56,95,39,68,68,72,72,0,56,68,66,73,7,0.007454304094761564,0.011640968038394772,62,70,8,3,2,2,4,2,67,83,34
312,22,638,45,100,55,46,66,41,47,6,22,66,45,58,13,0.0018720855032506212,0.024303073624017155,44,88,44,2,3,3,6,2,59,52,7
313,16,118,35,77,42,70,70,38,38,0,16,18,35,40,5,0.0022465026039007454,0.002382654276864427,44,44,0,4,3,3,10,2,18,94,65
314,16,16,34,34,0,41,41,34,34,0,16,16,34,34,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,3,3,10,1,11,88,66
315,16,222,48,97,49,22,22,52,52,0,16,22,51,54,3,0.0033016780693692774,0.015112835698968652,52,79,27,3,3,3,2,3,98,46,5
316,0,616,1,100,99,0,108,1,61,60,0,108,1,76,75,0.0,0.024234997787535316,1,86,85,2,-1,3,8,1,15,45,7
317,6,212,31,92,61,14,18,36,37,1,6,14,31,42,11,0.0006467204465774873,0.0035059055788147996,38,50,12,3,4,4,3,2,85,42,29
318,248,248,92,92,0,332,332,92,92,0,248,248,92,92,0,0.017291262466387555,0.017291262466387555,82,82,0,-1,2,2,16,13,9,33,89
319,0,102,1,80,79,0,5,1,28,27,0,5,1,30,29,0.0,0.0026209197045508697,1,47,46,4,-1,5,3,0,55,87,35
320,28,28,43,43,0,80,80,42,42,0,28,28,43,43,0,0.0019061234214915416,0.0019061234214915416,44,44,0,-1,3,3,10,3,0,43,81
321,116,322,75,94,19,136,136,77,77,0,116,136,76,82,6,0.014329963579427483,0.019946220089179345,75,84,9,3,2,2,7,8,24,20,44
322,36,236,59,100,41,22,22,55,55,0,22,22,57,57,0,0.005888559855679227,0.022805405221416657,61,86,25,3,3,3,2,6,97,26,7
323,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.05051227066952585,0.05823887811021478,98,100,2,2,1,1,9,29,29,11,20
324,6,212,30,91,61,34,46,33,33,0,6,14,30,35,5,0.00030634126416828345,0.0017018959120460194,34,42,8,3,4,4,11,1,38,4,61
325,22,638,43,100,57,40,40,40,40,0,22,40,43,49,6,0.0012934408931549745,0.014704380680077607,41,81,40,2,3,3,5,2,52,74,18
326,396,396,96,96,0,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.023520201504475986,86,86,0,-1,2,2,14,19,25,15,59
327,182,1822,85,100,15,248,282,81,87,6,182,252,85,94,9,0.010994247591817285,0.022737329384934817,66,85,19,1,2,2,15,9,7,31,26
328,0,616,1,100,99,0,24,1,44,43,0,24,1,50,49,0.0,0.012594029749140543,1,73,72,2,-1,3,3,0,94,79,19
329,94,94,64,64,0,154,154,71,71,0,94,94,64,64,0,0.006603356138738555,0.006603356138738555,59,59,0,-1,2,2,10,5,1,47,98
330,0,206,1,93,92,0,22,1,32,31,0,22,1,45,44,0.0,0.00353994349705572,1,49,48,3,-1,4,5,0,45,99,28
331,198,404,91,98,7,248,248,90,90,0,198,204,90,90,0,0.019095272133156337,0.019878144252697506,80,80,0,3,2,2,11,12,38,37,71
332,2,208,28,95,67,4,8,31,31,0,2,8,28,37,9,0.0002723033459273631,0.003710133088260322,32,52,20,3,5,4,2,1,95,55,47
333,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.029919330133769018,0.029919330133769018,91,91,0,-1,1,1,12,15,14,19,45
334,16,118,44,83,39,24,24,40,40,0,15,16,44,44,0,0.0033357159876101976,0.004152626025392287,52,55,3,4,4,4,4,6,78,41,71
335,28,234,49,92,43,46,46,42,42,0,28,46,49,53,4,0.0014295925661186562,0.005548180673270023,41,56,15,3,3,3,6,4,74,64,47
336,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.047789237210252224,0.047789237210252224,96,96,0,-1,1,1,10,22,0,9,92
337,0,616,1,99,98,0,68,1,35,34,0,68,1,54,53,0.0,0.012083460975526737,1,73,72,2,-1,3,11,0,5,66,12
338,2,2,25,25,0,7,7,25,25,0,2,2,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,2,40,58,80
339,62,1702,52,100,48,162,210,64,71,7,62,163,52,84,32,0.0017359338302869397,0.01504475986248681,41,76,35,1,2,2,17,4,20,64,44
340,118,118,80,80,0,156,156,84,84,0,156,156,90,90,0,0.012730181422104225,0.012730181422104225,73,73,0,-1,2,2,8,9,39,31,84
341,0,206,1,92,91,0,9,1,31,30,0,7,1,36,35,0.0,0.0005786446100956465,1,34,33,3,-1,4,3,0,87,98,63
342,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.08495864392933729,100,100,0,2,1,1,8,40,10,3,9
343,32,648,52,100,48,44,54,50,54,4,32,54,52,59,7,0.002110350930937064,0.011811157629599374,46,70,24,2,3,3,4,2,84,52,34
344,33,1673,57,100,43,22,56,52,83,31,22,56,54,83,29,0.005105687736138058,0.07883181864597161,60,98,38,1,3,2,2,6,86,35,11
345,162,162,81,81,0,142,142,78,78,0,142,142,82,82,0,0.016304162837400864,0.016304162837400864,75,75,0,-1,2,2,8,13,27,33,67
346,190,190,87,87,0,324,324,90,90,0,190,190,87,87,0,0.01783586915824228,0.01783586915824228,80,80,0,-1,2,2,17,9,20,39,67
347,0,616,1,100,99,0,50,1,32,31,0,24,1,41,40,0.0,0.0018040096667687805,1,43,42,2,-1,3,14,0,25,89,54
348,2,208,27,90,63,14,36,28,32,4,2,27,27,45,18,6.807583648184077e-05,0.004595118962524252,27,54,27,3,5,4,8,1,39,95,57
349,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.0510909152796215,0.06576125804145819,100,100,0,1,1,1,10,29,12,0,27
350,2,2,27,27,0,12,12,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,5,5,6,1,48,60,89
351,6,622,30,100,70,18,66,30,41,11,6,66,30,56,26,0.0002382654276864427,0.012934408931549747,32,73,41,2,4,3,9,1,35,55,30
352,12,12,35,35,0,32,32,35,35,0,12,12,35,35,0,0.0004765308553728854,0.0004765308553728854,33,33,0,-1,4,4,6,2,59,56,97
353,0,1640,1,100,99,0,106,1,58,57,0,102,1,74,73,0.0,0.019163347969638176,1,82,81,1,-1,2,10,0,18,91,8
354,232,1832,91,100,9,320,320,92,92,0,232,320,91,94,3,0.019571802988529223,0.04486197624153307,80,97,17,1,2,2,14,12,16,37,1
355,76,76,67,67,0,64,64,65,65,0,64,64,67,67,0,0.006977773239388679,0.006977773239388679,62,62,0,-1,3,3,4,6,47,13,81
356,6,6,29,29,0,22,22,31,31,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,4,4,7,1,24,4,50
357,161,367,93,100,7,80,80,96,96,0,80,80,96,96,0,0.03271043942952449,0.0390755301405766,93,95,2,3,2,2,2,15,98,16,24
358,307,1907,97,100,3,144,144,98,98,0,144,144,98,98,0,0.04098165356206814,0.05670717178937336,96,99,3,1,2,2,6,29,69,0,26
359,2,618,28,100,72,8,22,30,39,9,2,21,28,48,20,6.807583648184077e-05,0.005650294427992784,28,55,27,2,5,3,4,1,84,65,64
360,104,104,70,70,0,174,174,72,72,0,104,104,70,70,0,0.007760645358929848,0.007760645358929848,60,60,0,-1,2,2,10,6,0,26,81
361,80,80,58,58,0,108,108,63,63,0,80,80,58,58,0,0.006092787365124749,0.006092787365124749,58,58,0,-1,3,3,8,6,27,26,45
362,145,145,87,87,0,80,80,71,71,0,80,80,72,72,0,0.02100139555464788,0.02100139555464788,83,83,0,-1,3,3,5,16,49,18,50
363,8,214,38,94,56,8,12,33,39,6,8,12,38,41,3,0.0002042275094455223,0.005718370264474625,32,60,28,3,4,4,2,2,90,56,21
364,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,92,89
365,87,293,71,95,24,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.013513053541645392,71,75,4,3,2,2,4,8,73,57,29
366,0,616,1,100,99,0,44,1,52,51,0,44,1,57,56,0.0,0.030804316008032948,1,91,90,2,-1,3,4,0,78,97,2
367,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.00013615167296368154,1,30,29,5,-1,6,2,0,90,89,55
368,112,214,78,92,14,166,166,88,88,0,112,114,78,78,0,0.011300588855985567,0.01157289220191293,71,71,0,4,2,2,8,4,21,38,4
369,104,720,76,100,24,198,208,73,73,0,104,120,76,79,3,0.006773545729943157,0.007692569522448007,58,62,4,2,2,2,14,6,25,26,71
370,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.024303073624017155,1,89,88,2,-1,3,2,0,89,91,11
371,0,616,1,100,99,0,60,1,38,37,0,60,1,55,54,0.0,0.011913271384322134,1,73,72,2,-1,3,9,1,54,69,30
372,6,212,31,93,62,14,14,35,35,0,6,14,31,42,11,0.0002382654276864427,0.0015317063208414173,32,40,8,3,4,4,3,1,92,4,64
373,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.04431736954967834,0.04986555022294836,98,98,0,2,1,1,15,27,7,10,57
374,16,632,32,100,68,70,84,40,41,1,16,36,32,45,13,0.0023486163586235067,0.004016474352428605,43,50,7,2,3,3,9,2,29,94,43
375,62,163,62,89,27,76,76,54,54,0,62,76,62,65,3,0.007794683277170768,0.007794683277170768,64,64,0,6,3,3,6,6,32,34,58
376,105,721,71,100,29,144,154,61,65,4,105,154,71,84,13,0.006024711528642908,0.017869907076483203,56,81,25,2,2,2,10,6,0,35,39
377,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.018380475850097007,1,85,84,2,-1,3,4,0,77,89,9
378,0,616,1,100,99,0,30,1,31,30,0,16,1,32,31,0.0,0.002484768031587188,1,45,44,2,-1,3,9,0,31,98,71
379,0,616,1,100,99,0,46,1,39,38,0,35,1,52,51,0.0,0.007147962830593281,1,61,60,2,-1,3,6,0,44,87,25
