,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,16,222,43,93,50,40,44,49,49,0,16,44,43,56,13,0.0026209197045508697,0.020729092208720514,48,84,36,3,3,3,4,2,73,94,10
189,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.04785731304673406,0.04785731304673406,98,98,0,-1,1,1,6,16,41,18,69
190,16,632,32,100,68,88,110,37,55,18,16,60,32,55,23,0.0008509479560230097,0.0063650907110521125,37,58,21,2,3,3,14,2,8,42,72
191,0,102,1,79,78,0,6,1,28,27,0,2,1,26,25,0.0,0.0012253650566731338,1,38,37,4,-1,5,3,1,58,69,53
192,0,616,1,100,99,0,44,1,37,36,0,16,1,34,33,0.0,0.002280540522141666,1,43,42,2,-1,3,7,0,46,40,53
193,0,616,1,100,99,0,25,1,29,28,0,16,1,34,33,0.0,0.0017359338302869397,1,39,38,2,-1,3,8,0,27,91,65
194,154,154,91,91,0,48,48,73,73,0,48,48,75,75,0,0.021341774737057083,0.021341774737057083,84,84,0,-1,3,3,3,19,92,15,85
195,66,167,57,84,27,98,98,55,55,0,66,67,58,58,0,0.0051397256543789785,0.005173763572619898,55,55,0,5,3,3,8,6,21,28,95
196,206,206,94,94,0,152,152,98,98,0,152,152,98,98,0,0.02818339630348208,0.02818339630348208,90,90,0,-1,2,2,5,20,45,23,87
197,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,82,50
198,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.06341264168283468,0.06620375097859015,100,100,0,2,1,1,4,18,83,5,70
199,364,364,99,99,0,176,176,87,87,0,176,176,91,91,0,0.03475271452397971,0.03475271452397971,92,92,0,-1,2,2,8,30,39,7,40
200,22,22,47,47,0,22,22,42,42,0,22,22,46,46,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,2,2,68,74,79
201,0,616,1,100,99,0,30,1,34,33,0,22,1,40,39,0.0,0.003642057251778481,1,47,46,2,-1,3,6,0,56,81,29
202,6,108,27,75,48,11,14,27,27,0,6,8,27,31,4,0.00013615167296368154,0.0006807583648184077,28,34,6,4,4,4,6,1,51,68,42
203,38,244,49,91,42,56,56,44,44,0,38,46,49,52,3,0.002723033459273631,0.003982436434187685,47,53,6,3,3,3,6,6,41,70,83
204,135,751,83,100,17,232,242,76,79,3,135,242,83,92,9,0.008373327887266415,0.02110350930937064,64,82,18,2,2,2,14,8,8,57,30
205,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,84,40
206,58,258,66,97,31,28,28,45,45,0,28,28,49,49,0,0.008169100377820893,0.00888389666088022,66,67,1,3,3,3,3,7,60,48,61
207,162,778,86,100,14,192,192,86,86,0,162,192,87,88,1,0.01841451376833793,0.03345927363082474,81,92,11,2,2,2,9,9,28,39,15
208,335,541,99,100,1,96,96,92,92,0,96,96,92,92,0,0.05051227066952585,0.05779638517308282,96,98,2,3,2,2,3,36,96,2,17
209,112,728,81,100,19,110,110,77,77,0,110,110,81,81,0,0.014534191088873005,0.02205657102011641,76,84,8,2,2,2,6,8,74,17,31
210,87,703,59,100,41,146,146,77,77,0,87,146,59,84,25,0.006535280302256714,0.011675005956635693,58,75,17,2,2,2,8,4,42,22,57
211,420,522,100,100,0,280,280,100,100,0,280,280,100,100,0,0.036624800027230335,0.03672691378195309,93,93,0,4,2,2,10,27,36,10,65
212,126,332,82,95,13,184,184,82,82,0,126,184,82,87,5,0.012117498893767658,0.015521290717859695,70,76,6,3,2,2,10,8,22,17,28
213,94,710,62,100,38,152,152,78,78,0,94,152,62,84,22,0.006773545729943157,0.029817216379046257,59,88,29,2,2,2,8,6,42,26,1
214,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,80,79
215,0,206,1,90,89,0,29,1,28,27,0,8,1,31,30,0.0,0.00088498587426393,1,37,36,3,-1,4,14,0,8,59,51
216,0,616,1,99,98,0,86,1,41,40,0,86,1,57,56,0.0,0.01330882603219987,1,73,72,2,-1,3,11,0,5,36,30
217,60,676,65,100,35,38,48,57,63,6,38,48,60,65,5,0.005718370264474625,0.017597603730555838,59,82,23,2,3,3,3,6,85,26,32
218,24,640,45,100,55,46,66,43,50,7,24,66,45,60,15,0.0012934408931549745,0.009326389598012186,40,66,26,2,3,3,6,3,65,43,48
219,40,656,53,100,47,72,72,77,77,0,40,72,67,78,11,0.00970080669866231,0.021443888491779844,71,88,17,2,2,2,3,1,96,90,19
220,42,658,51,100,49,94,124,45,68,23,40,124,47,78,31,0.004152626025392287,0.03158718812757412,51,91,40,2,3,3,9,6,29,41,3
221,16,632,37,100,63,46,56,41,44,3,16,56,37,52,15,0.0014636304843595766,0.00793083495013445,41,66,25,2,3,3,6,1,59,71,48
222,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.055413730896218386,0.058783484802069505,100,100,0,2,1,1,5,20,80,23,94
223,0,1640,1,100,99,0,124,1,58,57,0,82,1,55,54,0.0,0.013887470642295518,1,74,73,1,-1,2,14,0,16,99,20
224,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,66,82
225,20,120,45,85,40,32,32,58,58,0,32,32,60,60,0,0.0022465026039007454,0.0030634126416828346,46,48,2,4,3,3,2,3,91,43,71
226,0,206,1,92,91,0,30,1,38,37,0,24,1,48,47,0.0,0.004765308553728854,1,52,51,3,-1,4,5,0,37,66,38
227,68,684,66,100,34,72,72,80,80,0,72,72,80,80,0,0.011709043874876613,0.039415909322985804,74,95,21,2,2,2,3,7,76,62,11
228,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.028830116750059566,0.035910003744171005,89,93,4,3,1,1,6,6,69,41,8
229,282,384,99,100,1,56,56,86,86,0,56,56,86,86,0,0.04261547363763232,0.04312604241124613,97,97,0,4,2,2,2,40,95,3,74
230,28,28,45,45,0,92,92,41,41,0,28,28,45,45,0,0.0024507301133462676,0.0024507301133462676,47,47,0,-1,3,3,12,3,6,54,82
231,40,246,52,95,43,62,70,49,58,9,40,70,52,65,13,0.0024166921951053475,0.014432077334150244,47,74,27,3,2,2,6,1,34,49,6
232,260,260,93,93,0,222,222,91,91,0,222,222,94,94,0,0.01504475986248681,0.01504475986248681,77,77,0,-1,2,2,10,14,18,32,67
233,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.05813676435549202,0.06174478368902958,99,99,0,2,1,1,6,29,40,11,28
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,36,76
235,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.053439531638245004,0.06113210116069301,98,99,1,2,1,1,5,15,37,16,77
236,138,138,82,82,0,172,172,73,73,0,138,138,82,82,0,0.010279451308757957,0.010279451308757957,68,68,0,-1,2,2,12,9,2,31,76
237,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,82,67
238,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.042683549474114166,0.042683549474114166,96,96,0,-1,1,1,12,20,3,23,81
239,16,222,38,92,54,36,36,40,40,0,16,36,38,50,12,0.0011232513019503727,0.0051397256543789785,39,53,14,3,3,3,5,1,37,71,47
240,232,848,91,100,9,320,320,92,92,0,232,320,91,94,3,0.019571802988529223,0.026039007454304094,80,87,7,2,2,2,14,12,16,37,44
241,80,182,64,88,24,152,152,84,84,0,80,82,64,64,0,0.010824058000612683,0.011028285510058205,72,72,0,4,2,2,8,5,57,25,49
242,6,6,29,29,0,35,35,31,31,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,15,1,7,65,91
243,0,206,1,92,91,0,14,1,31,30,0,14,1,38,37,0.0,0.003165526396405596,1,50,49,3,-1,4,3,0,82,96,41
244,0,616,1,100,99,0,24,1,36,35,0,18,1,47,46,0.0,0.0038462847612240037,1,50,49,2,-1,3,5,1,70,69,75
245,232,432,95,100,5,64,64,68,68,0,64,64,70,70,0,0.02995336805200994,0.031451036454610434,90,91,1,3,3,3,4,27,78,10,46
246,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,82,93
247,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.03230198441063344,0.03958609891419041,89,95,6,2,1,1,10,15,11,19,32
248,15,117,47,85,38,12,12,35,35,0,12,12,42,42,0,0.0038462847612240037,0.004629156880765172,54,55,1,4,4,4,2,6,98,73,43
249,22,228,47,94,47,28,28,48,48,0,22,28,48,53,5,0.001940161339732462,0.008713707069675619,43,63,20,3,3,3,3,2,55,61,32
250,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.012730181422104225,1,76,75,2,-1,3,4,0,53,67,30
251,40,656,48,100,52,114,144,60,71,11,40,144,48,80,32,0.005582218591510943,0.016406276592123625,56,76,20,2,2,2,10,1,12,90,33
252,22,228,42,93,51,76,76,52,52,0,22,28,42,46,4,0.0024166921951053475,0.004152626025392287,46,50,4,3,3,3,6,2,65,52,53
253,60,266,63,97,34,54,54,60,60,0,54,54,62,62,0,0.005173763572619898,0.010177337554035196,59,69,10,3,3,3,4,5,78,47,62
254,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.004561081044283332,1,54,53,3,-1,4,3,0,87,85,26
255,0,616,1,100,99,0,38,1,46,45,0,38,1,52,51,0.0,0.019639878825011062,1,85,84,2,-1,3,3,0,75,81,23
256,0,616,1,100,99,0,24,1,34,33,0,18,1,44,43,0.0,0.005650294427992784,1,55,54,2,-1,3,5,0,88,89,83
257,6,622,31,100,69,17,40,31,38,7,6,35,31,50,19,6.807583648184077e-05,0.00881582082439838,30,66,36,2,4,3,7,1,62,65,34
258,0,616,1,100,99,0,76,1,39,38,0,76,1,58,57,0.0,0.012389802239695021,1,72,71,2,-1,3,10,0,22,67,12
259,16,632,36,100,64,52,52,40,40,0,16,52,36,49,13,0.0013615167296368155,0.0141938119064638,37,76,39,2,3,3,6,1,56,71,18
260,2,104,27,75,48,11,11,29,29,0,2,4,27,29,2,6.807583648184077e-05,0.00030634126416828345,28,34,6,4,5,5,6,1,74,95,49
261,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01950372715204738,0.01950372715204738,81,81,0,-1,1,1,9,2,35,52,66
262,0,616,1,100,99,0,82,1,37,36,0,34,1,48,47,0.0,0.0029612988869600733,1,47,46,2,-1,3,13,0,13,79,70
263,54,54,64,64,0,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.008407365805507334,64,64,0,-1,3,3,2,4,86,38,97
264,54,54,65,65,0,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.009360427516253106,70,70,0,-1,3,3,3,7,81,48,98
265,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,97,91
266,68,268,56,93,37,80,80,62,62,0,68,80,59,65,6,0.006399128629293032,0.01317267435923619,54,70,16,3,2,2,6,4,71,72,20
267,6,108,32,79,47,24,24,40,40,0,6,10,32,41,9,0.0014295925661186562,0.0020082371762143027,41,45,4,4,4,4,4,1,84,71,74
268,376,976,97,100,3,232,232,92,92,0,232,232,94,94,0,0.03352734946730658,0.04581503795227884,92,98,6,2,2,2,10,27,11,10,12
269,61,267,63,95,32,54,54,55,55,0,54,54,60,60,0,0.014227849824704722,0.017801831240001363,75,81,6,3,3,3,4,12,84,37,47
270,0,102,1,82,81,0,5,1,28,27,0,2,1,28,27,0.0,0.00010211375472276115,1,29,28,4,-1,5,3,0,75,76,4
271,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,80,67
272,0,206,1,93,92,0,20,1,31,30,0,9,1,36,35,0.0,0.0011913271384322134,1,38,37,3,-1,4,6,1,34,69,64
273,34,240,47,93,46,80,80,45,45,0,34,46,47,52,5,0.0013955546478777359,0.004935498144933456,41,55,14,3,3,3,9,4,31,64,29
274,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,98,85
275,56,262,53,96,43,100,100,66,66,0,56,67,53,58,5,0.006331052792811192,0.009020048333843901,60,66,6,3,2,2,6,3,59,29,73
276,2,618,27,99,72,13,58,27,34,7,2,18,27,40,13,6.807583648184077e-05,0.0020763130126961434,26,43,17,2,5,3,12,1,14,68,53
277,256,462,94,100,6,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.03114469519044215,88,88,0,3,2,2,5,22,88,9,64
278,10,10,41,41,0,18,18,38,38,0,10,10,41,41,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,4,4,3,4,85,64,81
279,6,6,33,33,0,8,8,33,33,0,6,6,33,33,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,4,4,2,1,90,49,76
280,108,108,85,85,0,56,56,93,93,0,56,56,93,93,0,0.021954457265393648,0.021954457265393648,88,88,0,-1,2,2,2,9,99,39,84
281,166,166,86,86,0,148,148,78,78,0,148,148,85,85,0,0.015827631982027978,0.015827631982027978,76,76,0,-1,2,2,9,14,35,14,40
282,58,160,59,91,32,28,28,48,48,0,28,28,54,54,0,0.010926171755335444,0.011879233466081215,72,74,2,4,3,3,3,8,55,8,64
283,176,176,88,88,0,176,176,87,87,0,176,176,89,89,0,0.01681473161101467,0.01681473161101467,81,81,0,-1,2,2,8,13,57,33,89
284,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,80,84
285,0,102,1,82,81,0,6,1,27,26,0,4,1,32,31,0.0,0.0007828721195411688,1,36,35,4,-1,5,4,0,78,80,51
286,16,222,41,91,50,34,34,43,43,0,16,34,41,51,10,0.003165526396405596,0.013547091459886314,50,76,26,3,3,3,4,3,83,46,37
287,278,484,92,98,6,310,310,93,93,0,278,310,92,95,3,0.016508390346846386,0.019163347969638176,76,80,4,3,2,2,14,14,17,14,35
288,0,206,1,93,92,0,13,1,29,28,0,8,1,35,34,0.0,0.0006467204465774873,1,35,34,3,-1,4,6,0,34,81,63
289,270,372,100,100,0,56,56,88,88,0,56,56,88,88,0,0.049593246877021,0.05282684910990844,98,98,0,4,2,2,2,36,93,2,57
290,100,100,69,69,0,100,100,66,65,-1,100,100,75,75,0,0.025902855781340415,0.06586337179618094,87,100,13,1,1,1,6,3,51,54,7
291,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.03168930188229688,0.033221008203138294,92,93,1,2,1,1,8,8,27,20,60
292,140,756,86,100,14,100,110,68,79,11,100,110,73,82,9,0.010381565063480718,0.021137547227611558,70,84,14,2,2,2,6,13,48,24,39
293,297,913,97,100,3,88,88,81,81,0,88,88,81,81,0,0.03628442084482113,0.04067531229789986,94,95,1,2,2,2,4,29,73,1,46
294,46,252,53,93,40,84,88,48,49,1,46,60,53,57,4,0.002825147213996392,0.004561081044283332,47,53,6,3,2,2,9,2,23,52,54
295,24,24,45,45,0,80,80,44,44,0,24,24,45,45,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,10,4,11,64,97
296,0,616,1,100,99,0,86,1,35,34,0,71,1,55,54,0.0,0.008543517478471017,1,58,57,2,-1,3,16,0,9,97,32
297,16,632,41,100,59,24,34,37,42,5,16,34,41,51,10,0.0034037918240920387,0.01157289220191293,51,70,19,2,4,3,4,6,83,73,32
298,82,82,76,76,0,46,46,83,83,0,46,46,83,83,0,0.013104598522754349,0.013104598522754349,73,73,0,-1,2,2,2,7,99,48,87
299,154,154,88,88,0,94,94,78,78,0,94,94,79,79,0,0.017495489975833077,0.017495489975833077,79,79,0,-1,2,2,5,16,88,12,79
300,212,412,90,98,8,120,120,88,88,0,120,120,87,87,0,0.023213860240307704,0.028625889240614044,85,91,6,3,2,2,6,19,71,15,27
301,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,97
302,489,695,99,100,1,272,272,99,99,0,272,272,99,99,0,0.041083767316790906,0.04251335988290956,95,95,0,3,2,2,8,30,15,7,90
303,128,334,83,95,12,184,184,82,82,0,128,184,83,87,4,0.015419176963136935,0.019129310051397258,76,79,3,3,2,2,10,9,22,39,47
304,0,102,1,82,81,0,8,1,31,30,0,2,1,27,26,0.0,0.0020082371762143027,1,46,45,4,-1,5,4,0,78,92,90
305,0,616,1,100,99,0,58,1,35,34,0,47,1,52,51,0.0,0.006399128629293032,1,60,59,2,-1,3,10,0,1,99,44
306,104,104,78,78,0,148,148,78,78,0,104,104,78,78,0,0.007794683277170768,0.007794683277170768,62,62,0,-1,2,2,9,5,35,47,81
307,8,8,41,41,0,8,8,35,35,0,8,8,41,41,0,0.0013615167296368155,0.0013615167296368155,42,42,0,-1,4,4,2,3,97,51,87
308,6,622,31,100,69,14,40,31,43,12,6,40,31,52,21,0.0002042275094455223,0.01773375540351952,31,80,49,2,4,3,5,1,70,65,23
309,10,626,39,100,61,26,50,36,47,11,10,50,39,56,17,0.0015657442390823377,0.032948704857210936,41,93,52,2,4,3,5,3,49,43,2
310,144,245,81,91,10,224,224,85,85,0,144,145,81,82,1,0.01058579257292624,0.01058579257292624,68,68,0,5,2,2,11,7,5,21,58
311,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,85,96
312,6,6,27,27,0,12,12,28,28,0,6,6,27,27,0,0.00034037918240920387,0.00034037918240920387,29,29,0,-1,4,4,4,1,67,88,82
313,0,1640,1,100,99,0,174,1,66,65,0,174,1,84,83,0.0,0.02746860002042275,1,90,89,1,-1,2,15,0,7,66,10
314,28,644,44,100,56,74,104,42,62,20,28,104,44,80,36,0.002484768031587188,0.0265495762279179,45,86,41,2,3,3,9,3,31,54,7
315,136,342,83,96,13,120,120,85,85,0,120,120,85,85,0,0.014704380680077607,0.018788930868988054,80,83,3,3,2,2,6,13,48,33,26
316,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.022328874366043774,1,90,89,2,-1,3,2,0,99,67,11
317,6,107,30,77,47,12,12,30,30,0,6,7,30,35,5,0.00013615167296368154,0.00013615167296368154,30,30,0,6,4,4,4,1,53,65,58
318,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,3,69,79
319,2,2,27,27,0,12,12,29,29,0,2,2,27,27,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,5,5,6,1,48,60,89
320,106,306,73,95,22,148,148,76,76,0,106,106,73,73,0,0.00878178290615746,0.009122162088566664,66,66,0,3,2,2,9,8,29,57,78
321,50,1690,54,100,46,74,128,42,70,28,44,128,51,81,30,0.003369753905851118,0.025290173253003846,47,86,39,1,3,2,9,6,31,41,19
322,0,616,1,100,99,0,42,1,34,33,0,25,1,46,45,0.0,0.004050512270669526,1,52,51,2,-1,3,8,1,15,50,41
323,36,1676,56,100,44,34,68,44,76,32,34,68,55,78,23,0.005071649817897137,0.03614826917185745,55,94,39,1,3,2,4,6,72,35,34
324,8,624,34,100,66,40,64,37,41,4,8,64,34,60,26,0.0002042275094455223,0.009258313761530345,30,69,39,2,4,3,8,2,39,56,31
325,34,34,52,52,0,44,44,49,49,0,34,34,52,52,0,0.0030293747234419145,0.0030293747234419145,50,50,0,-1,3,3,4,6,79,70,84
326,6,6,33,33,0,20,20,35,35,0,6,6,33,33,0,0.0011913271384322134,0.0011913271384322134,40,40,0,-1,4,4,4,1,47,71,92
327,6,622,29,99,70,22,48,29,32,3,6,34,29,48,19,0.00010211375472276115,0.0018040096667687805,30,43,13,2,4,3,11,1,5,55,64
328,0,616,1,100,99,0,58,1,35,34,0,39,1,50,49,0.0,0.00616086320160659,1,58,57,2,-1,3,10,0,36,87,31
329,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,84,45
330,32,648,43,100,57,130,130,66,66,0,32,102,43,75,32,0.004663194799006093,0.013853432724054596,52,73,21,2,3,3,10,3,12,29,8
331,0,206,1,91,90,0,20,1,29,28,0,20,1,40,39,0.0,0.006943735321147759,1,60,59,3,-1,4,4,0,67,97,25
332,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.0002382654276864427,1,29,28,4,-1,5,8,1,27,50,55
333,626,626,100,100,0,384,384,100,100,0,384,384,100,100,0,0.05207801490860819,0.05207801490860819,99,99,0,-1,2,2,12,36,14,2,99
334,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.05514142755029102,98,98,0,5,1,1,6,29,48,0,60
335,12,628,36,100,64,30,40,41,43,2,12,40,36,52,16,0.002110350930937064,0.024303073624017155,45,85,40,2,4,3,5,2,70,61,0
336,42,242,53,93,40,110,110,59,59,0,40,41,51,53,2,0.003914360597705844,0.0046972327172470135,51,54,3,3,3,3,10,6,36,41,74
337,56,672,50,100,50,204,204,73,73,0,56,112,50,75,25,0.005071649817897137,0.011028285510058205,53,65,12,2,2,2,15,3,7,29,24
338,572,572,99,99,0,320,320,98,98,0,320,320,98,98,0,0.04935498144933456,0.04935498144933456,97,97,0,-1,2,2,11,36,33,2,80
339,164,780,87,100,13,190,190,92,92,0,164,190,87,92,5,0.01579359406378706,0.025494400762449368,80,86,6,2,2,2,8,8,57,17,14
340,2,2,29,29,0,14,14,29,29,0,2,2,29,29,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,9,1,26,95,67
341,6,108,33,83,50,14,14,33,33,0,6,8,33,35,2,0.0002723033459273631,0.0006467204465774873,33,35,2,4,4,4,3,1,75,4,42
342,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.01858470335954253,1,82,81,2,-1,3,6,0,34,59,9
343,188,394,92,100,8,48,48,63,63,0,48,48,64,64,0,0.0230436706491031,0.02811532046700024,86,89,3,3,3,3,3,19,82,15,62
344,34,34,55,55,0,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.003880322679464924,53,53,0,-1,3,3,2,3,93,54,59
345,76,282,67,96,29,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.011198475101262807,57,74,17,3,3,3,5,6,45,13,38
346,6,622,29,99,70,30,70,30,34,4,6,38,29,47,18,0.0,0.003880322679464924,1,52,51,2,4,3,12,1,6,95,35
347,40,40,54,54,0,28,28,44,44,0,28,28,51,51,0,0.005446066918547262,0.005446066918547262,54,54,0,-1,3,3,3,6,92,26,59
348,64,64,70,70,0,18,18,47,47,0,18,18,49,49,0,0.005650294427992784,0.005650294427992784,59,59,0,-1,3,3,2,8,99,57,76
349,22,228,43,91,48,42,46,40,41,1,22,46,43,53,10,0.0020422750944552232,0.007352190340038803,43,63,20,3,3,3,6,3,48,51,44
350,74,280,72,100,28,32,32,69,69,0,32,32,69,69,0,0.01147077844719017,0.013479015623404473,71,72,1,3,3,3,2,9,93,27,52
351,0,102,1,80,79,0,6,1,29,28,0,4,1,31,30,0.0,0.0013274788113958951,1,40,39,4,-1,5,3,0,76,40,52
352,64,1704,59,100,41,134,168,69,81,12,64,168,59,84,25,0.006977773239388679,0.02651553830967698,61,87,26,1,3,2,9,7,54,62,77
353,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,36,59
354,0,206,1,96,95,0,14,1,32,31,0,8,1,35,34,0.0,0.001599782157323258,1,42,41,3,-1,4,3,0,75,85,61
355,135,751,84,100,16,64,64,65,65,0,64,64,67,67,0,0.014908608189523128,0.018482589604819768,78,81,3,2,3,3,4,15,47,19,41
356,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,99,85
357,6,212,29,93,64,29,42,31,35,4,6,12,29,35,6,0.0002042275094455223,0.002212464685659825,31,44,13,3,4,4,9,1,23,65,46
358,0,616,1,100,99,0,42,1,35,34,0,32,1,43,42,0.0,0.00353994349705572,1,47,46,2,-1,3,8,0,27,81,35
359,167,269,89,93,4,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.023009632730862182,85,86,1,4,2,2,4,15,83,19,73
360,2,208,28,92,64,6,14,30,34,4,2,14,28,42,14,0.0,0.004595118962524252,1,56,55,3,5,4,3,1,76,95,44
361,62,268,66,98,32,32,32,70,70,0,32,32,70,70,0,0.010381565063480718,0.029408761360155213,69,92,23,3,3,3,2,9,95,31,11
362,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,36,87
363,0,102,1,77,76,0,8,1,28,27,0,4,1,29,28,0.0,0.001497668402600497,1,42,41,4,-1,5,4,0,53,40,75
364,16,632,34,100,66,68,96,36,41,5,16,96,34,64,30,0.0011913271384322134,0.013444977705163553,39,73,34,2,3,3,11,2,33,42,30
365,250,866,94,100,6,240,240,89,89,0,240,240,94,94,0,0.018993158378433576,0.029851254297287178,82,90,8,2,2,2,12,18,6,5,19
366,406,508,97,100,3,192,192,100,100,0,192,192,100,100,0,0.03921168181354028,0.0392457197317812,95,95,0,4,2,2,6,27,40,10,65
367,77,77,74,74,0,22,22,49,49,0,22,22,50,50,0,0.015385139044896015,0.015385139044896015,79,79,0,-1,3,3,2,12,93,37,69
368,16,1656,32,100,68,24,114,29,63,34,16,114,32,75,43,0.0009190237925048504,0.02038871302631131,35,84,49,1,3,2,9,1,29,78,32
369,6,212,32,93,61,10,14,32,34,2,6,14,32,41,9,0.0004084550188910446,0.002723033459273631,34,46,12,3,4,4,3,1,58,55,70
370,124,330,79,96,17,178,178,80,80,0,124,132,79,80,1,0.01143674052894925,0.01320671227747711,70,73,3,3,2,2,10,6,11,34,83
371,172,772,95,100,5,22,22,54,54,0,22,22,54,54,0,0.02644746247319514,0.03642057251778481,90,96,6,2,3,3,2,29,99,0,39
372,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,1,89,45,68
373,2,2,29,29,0,5,5,30,30,0,2,2,29,29,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,5,5,3,1,60,65,93
374,64,680,54,100,46,164,184,66,70,4,64,184,54,86,32,0.005616256509751864,0.013683243132849994,54,72,18,2,2,2,15,6,7,73,32
375,198,404,89,96,7,232,232,93,93,0,198,232,90,94,4,0.01923142380612002,0.02021852343510671,81,81,0,3,2,2,10,12,18,37,64
376,64,64,70,70,0,18,18,47,47,0,18,18,49,49,0,0.005650294427992784,0.005650294427992784,59,59,0,-1,3,3,2,8,99,57,93
377,1,1641,26,100,74,7,96,26,62,36,1,96,26,67,41,0.0,0.03672691378195309,1,94,93,1,6,2,7,2,62,58,10
378,414,414,99,99,0,320,320,99,99,0,320,320,99,99,0,0.032914666938970015,0.032914666938970015,91,91,0,-1,2,2,11,22,38,9,59
379,8,624,36,100,64,10,28,31,43,12,8,28,36,50,14,0.0022465026039007454,0.031314884781646755,45,91,46,2,4,3,3,2,92,75,0
380,2,618,28,100,72,15,68,29,42,13,2,68,28,62,34,3.4037918240920386e-05,0.015214949453691413,27,79,52,2,5,3,8,1,57,95,6
