,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,248,864,94,100,6,168,168,99,99,0,168,168,99,99,0,0.03625038292658021,0.04836788182034787,97,97,0,2,2,2,6,15,56,16,39
189,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.023179822322066782,0.045304469178665034,84,97,13,1,1,1,11,9,38,31,19
190,100,100,71,71,0,100,100,76,76,0,100,100,77,77,0,0.031212771026923995,0.03631845876306205,91,94,3,2,1,1,5,2,50,42,47
191,111,111,80,80,0,182,182,70,70,0,111,111,80,80,0,0.007760645358929848,0.007760645358929848,62,62,0,-1,2,2,13,8,13,44,99
192,67,169,64,91,27,38,38,49,49,0,38,38,54,54,0,0.007488342013002485,0.007862759113652609,60,61,1,4,3,3,3,8,87,44,88
193,22,124,48,81,33,40,40,42,42,0,22,24,48,50,2,0.0032336022328874367,0.003369753905851118,50,50,0,4,3,3,5,2,61,75,65
194,52,52,65,65,0,12,12,37,37,0,12,12,42,42,0,0.007794683277170768,0.007794683277170768,66,66,0,-1,4,4,2,13,99,24,96
195,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.055073351713809185,91,98,7,2,1,1,7,8,24,8,11
196,24,24,45,45,0,80,80,43,43,0,24,24,45,45,0,0.0013615167296368155,0.0013615167296368155,40,40,0,-1,3,3,9,4,23,64,89
197,266,472,96,100,4,256,256,96,96,0,256,256,96,96,0,0.024166921951053473,0.02644746247319514,85,87,2,3,2,2,10,16,1,18,83
198,154,154,87,87,0,88,88,73,73,0,88,88,74,74,0,0.011606930120153852,0.011606930120153852,71,71,0,-1,2,2,4,13,83,24,99
199,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.027094182919772627,0.027094182919772627,91,91,0,-1,1,1,10,9,12,27,82
200,0,102,1,83,82,0,4,1,28,27,0,2,1,26,25,0.0,0.0002382654276864427,1,29,28,4,-1,5,2,0,99,81,4
201,68,684,56,100,44,80,80,62,62,0,68,80,59,65,6,0.006399128629293032,0.010994247591817285,54,67,13,2,2,2,6,4,71,72,38
202,49,665,52,100,48,44,54,44,55,11,49,54,56,56,0,0.0051397256543789785,0.010279451308757957,52,67,15,2,3,3,4,4,67,22,83
203,94,300,60,96,36,92,92,50,50,0,92,92,61,61,0,0.008986010415602982,0.01579359406378706,64,79,15,3,3,3,7,9,46,27,77
204,218,424,90,97,7,182,182,88,88,0,182,182,92,92,0,0.023486163586235065,0.02464345280642636,85,87,2,3,2,2,9,16,29,18,61
205,184,184,88,88,0,182,182,91,91,0,182,182,92,92,0,0.019776030497974745,0.019776030497974745,82,82,0,-1,2,2,9,12,35,37,76
206,0,206,1,91,90,0,30,1,34,33,0,30,1,49,48,0.0,0.006024711528642908,1,55,54,3,-1,4,7,0,62,87,31
207,334,950,95,100,5,216,216,85,85,0,216,216,87,87,0,0.03441233534157051,0.038905340549372,94,97,3,2,2,2,12,29,2,0,35
208,0,206,1,92,91,0,26,1,32,31,0,12,1,33,32,0.0,0.0019061234214915416,1,42,41,3,-1,4,7,0,46,92,52
209,16,222,48,97,49,22,22,52,52,0,16,22,51,54,3,0.003437829742332959,0.0141938119064638,53,78,25,3,3,3,2,1,98,90,37
210,16,632,40,100,60,70,84,43,45,2,16,34,40,48,8,0.003608019333537561,0.007147962830593281,48,59,11,2,3,3,9,1,26,90,83
211,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,80,40
212,0,102,1,75,74,0,15,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,14,0,25,40,55
213,174,276,89,94,5,174,174,92,92,0,174,174,93,93,0,0.014670342761836687,0.014772456516559448,77,77,0,4,2,2,7,7,43,48,60
214,0,616,1,100,99,0,58,1,38,37,0,36,1,45,44,0.0,0.00445896728956057,1,53,52,2,-1,3,8,0,42,80,26
215,82,184,72,92,20,46,46,82,82,0,46,46,82,82,0,0.015521290717859695,0.016406276592123625,79,80,1,4,2,2,2,8,95,20,51
216,46,252,54,95,41,68,68,66,66,0,46,68,57,68,11,0.004629156880765172,0.009156200006807584,54,68,14,3,2,2,4,2,53,52,57
217,16,222,45,94,49,22,22,49,49,0,16,22,48,52,4,0.0024507301133462676,0.005037611899656217,48,56,8,3,3,3,2,1,90,53,41
218,80,182,73,93,20,48,48,67,67,0,48,48,70,70,0,0.007352190340038803,0.007794683277170768,61,61,0,4,3,3,3,6,96,28,42
219,55,1695,60,100,40,44,78,59,78,19,44,78,63,79,16,0.0053099152455835805,0.04169644984512747,57,95,38,1,3,2,4,6,72,28,37
220,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04877633683923891,0.05551584465094115,96,98,2,2,1,1,6,16,48,18,72
221,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,89,59
222,40,246,53,97,44,72,72,77,77,0,40,72,67,78,11,0.005241839409101739,0.006977773239388679,53,58,5,3,2,2,3,1,96,53,54
223,296,896,97,100,3,120,120,83,83,0,120,120,85,85,0,0.032914666938970015,0.03614826917185745,93,94,1,2,2,2,6,27,59,10,28
224,128,229,80,93,13,220,220,82,82,0,128,129,80,81,1,0.007318152421797883,0.007318152421797883,62,62,0,5,2,2,12,6,6,26,68
225,28,234,48,92,44,50,50,46,46,0,28,40,48,53,5,0.0026209197045508697,0.00442492937131965,48,53,5,3,3,3,5,3,80,54,75
226,6,108,31,80,49,18,18,35,35,0,6,8,31,33,2,0.002586881786309949,0.002757071377514551,47,48,1,4,4,4,3,3,94,46,65
227,102,718,83,100,17,32,32,58,58,0,32,32,59,59,0,0.017495489975833077,0.03849688553048095,83,96,13,2,3,3,2,17,68,6,1
228,491,1091,99,100,1,288,288,98,98,0,288,288,98,98,0,0.04190067735457299,0.0567752476258552,97,99,2,2,2,2,9,29,54,11,6
229,0,616,1,100,99,0,94,1,41,40,0,94,1,60,59,0.0,0.011981347220803976,1,69,68,2,-1,3,12,0,2,84,5
230,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.06273188331801627,0.08972395248306614,100,100,0,2,1,1,8,40,57,3,2
231,0,616,1,100,99,0,34,1,38,37,0,34,1,45,44,0.0,0.020048333843902106,1,84,83,2,-1,3,4,0,67,81,7
232,156,156,89,89,0,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.02365635317743967,87,87,0,-1,2,2,3,16,64,18,82
233,16,118,44,84,40,28,28,44,44,0,16,19,43,48,5,0.00176997174852786,0.0019741992579733825,42,46,4,4,3,3,3,1,76,53,63
234,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.035875965825930084,0.0601109636134654,93,98,5,2,1,1,5,6,63,34,1
235,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,67,36
236,0,616,1,99,98,0,106,1,54,53,0,56,1,50,49,0.0,0.0051397256543789785,1,53,52,2,-1,3,17,0,20,59,13
237,194,194,93,93,0,86,86,62,62,0,86,86,68,68,0,0.018788930868988054,0.018788930868988054,85,85,0,-1,3,3,6,19,32,15,82
238,87,1727,61,100,39,118,142,66,69,3,87,142,61,81,20,0.00803294870485721,0.04864018516627523,62,98,36,1,3,2,8,8,15,44,2
239,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,67,91
240,0,616,1,100,99,0,54,1,38,37,0,30,1,50,49,0.0,0.006433166547533953,1,60,59,2,-1,3,8,0,57,66,62
241,313,513,100,100,0,72,72,86,86,0,72,72,86,86,0,0.04836788182034787,0.05054630858776677,97,98,1,3,2,2,3,40,92,3,22
242,0,1640,1,100,99,0,124,1,57,56,0,109,1,75,74,0.0,0.016133973246196264,1,74,73,1,-1,2,14,0,8,98,32
243,345,345,99,99,0,120,120,100,100,0,120,120,100,100,0,0.042649511555873244,0.042649511555873244,95,95,0,-1,2,2,3,29,82,1,79
244,84,1724,57,100,43,164,208,73,84,11,84,208,57,90,33,0.011164437183021887,0.04077742605262262,70,96,26,1,2,2,10,5,18,25,7
245,6,622,29,100,71,24,78,30,46,16,6,78,29,60,31,0.0002042275094455223,0.010245413390517035,31,70,39,2,4,3,8,1,30,60,33
246,397,603,100,100,0,136,136,100,100,0,136,136,100,100,0,0.05384798665713605,0.06062153238707921,97,98,1,3,2,2,4,36,73,2,32
247,282,282,95,95,0,342,342,95,95,0,282,282,95,95,0,0.024881718234112803,0.024881718234112803,89,89,0,-1,2,2,16,20,9,23,86
248,0,206,1,87,86,0,44,1,32,31,0,6,1,28,27,0.0,0.002484768031587188,1,46,45,3,-1,4,14,0,16,98,90
249,0,616,1,100,99,0,24,1,42,41,0,24,1,48,47,0.0,0.010517716736444398,1,66,65,2,-1,3,3,0,58,92,32
250,6,622,30,100,70,16,34,35,38,3,6,34,30,50,20,0.0009190237925048504,0.007828721195411689,38,66,28,2,4,3,4,2,53,42,25
251,129,335,87,100,13,48,48,72,72,0,48,48,74,74,0,0.014329963579427483,0.014738418598318526,78,78,0,3,3,3,3,15,60,19,88
252,22,222,47,94,47,38,38,57,57,0,22,38,48,58,10,0.004561081044283332,0.01147077844719017,55,73,18,3,3,3,3,3,55,29,20
253,207,309,93,97,4,198,198,86,86,0,198,198,92,92,0,0.016984921202219273,0.017189148711664794,82,82,0,4,2,2,10,15,36,19,65
254,24,640,43,100,57,30,40,38,43,5,24,40,43,48,5,0.0016338200755641784,0.006262976956329351,38,55,17,2,3,3,4,3,67,43,42
255,268,868,98,100,2,96,96,95,95,0,96,96,95,95,0,0.04278566322883692,0.05905578814799687,95,99,4,2,2,2,3,30,60,7,9
256,22,638,46,100,54,22,32,42,57,15,22,32,45,59,14,0.0030974505599237552,0.010279451308757957,49,68,19,2,3,3,2,2,91,75,47
257,0,102,1,69,68,0,11,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,10,0,0,96,95
258,92,298,75,98,23,32,32,58,58,0,32,32,59,59,0,0.012015385139044895,0.0158616699002689,75,80,5,3,3,3,2,8,68,17,28
259,6,6,29,29,0,49,49,33,33,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,11,1,5,88,91
260,0,206,1,91,90,0,24,1,33,32,0,8,1,35,34,0.0,0.0013615167296368155,1,40,39,3,-1,4,6,1,44,69,61
261,42,248,51,93,42,110,110,61,61,0,40,52,50,52,2,0.0037441710065012424,0.006024711528642908,52,57,5,3,3,3,10,6,1,41,83
262,1,207,26,93,67,4,20,26,34,8,1,20,26,47,21,0.0,0.0051397256543789785,1,55,54,3,6,4,4,2,73,58,44
263,218,218,92,92,0,128,128,92,92,0,128,128,92,92,0,0.023350011913271386,0.023350011913271386,86,86,0,-1,2,2,5,16,50,18,59
264,16,16,47,47,0,32,32,67,67,0,16,16,53,53,0,0.0051397256543789785,0.0051397256543789785,56,56,0,-1,3,3,2,1,97,90,36
265,0,206,1,86,85,0,49,1,32,31,0,6,1,28,27,0.0,0.001940161339732462,1,44,43,3,-1,4,11,0,5,89,46
266,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,87,45
267,67,683,72,100,28,46,56,82,83,1,46,56,83,84,1,0.012866333095067906,0.03134892269988768,79,92,13,2,2,2,2,8,98,57,16
268,0,206,1,89,88,0,24,1,29,28,0,6,1,28,27,0.0,0.0016678579938050988,1,42,41,3,-1,4,10,0,18,84,94
269,0,616,1,100,99,0,18,1,47,46,0,18,1,48,47,0.0,0.009496579189216788,1,68,67,2,-1,3,2,1,93,50,64
270,94,94,61,61,0,174,174,78,78,0,94,94,61,61,0,0.007794683277170768,0.007794683277170768,62,62,0,-1,2,2,10,6,11,26,67
271,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,76,98
272,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.04983151230470744,0.059328091493924234,98,99,1,2,1,1,8,22,15,9,37
273,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,82,91
274,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,99,45
275,0,102,1,74,73,0,7,1,25,24,0,2,1,25,24,0.0,0.00017018959120460194,1,30,29,4,-1,5,6,0,59,92,55
276,22,228,41,94,53,48,52,36,38,2,22,52,41,54,13,0.0009190237925048504,0.005514142755029102,37,54,17,3,3,3,9,2,35,74,31
277,0,616,1,100,99,0,44,1,35,34,0,24,1,44,43,0.0,0.005446066918547262,1,54,53,2,-1,3,9,0,54,81,73
278,58,58,52,52,0,106,106,67,67,0,58,58,52,52,0,0.004186663943633207,0.004186663943633207,52,52,0,-1,2,2,7,6,46,70,66
279,22,228,47,93,46,22,22,42,42,0,22,22,46,46,0,0.004016474352428605,0.006705469893461316,54,59,5,3,3,3,2,3,68,29,73
280,224,224,88,88,0,300,300,91,91,0,224,224,88,88,0,0.01674665577453283,0.01674665577453283,74,74,0,-1,2,2,14,8,25,8,85
281,150,766,85,100,15,182,192,87,88,1,150,192,85,91,6,0.01501072194424589,0.03716940671908506,76,93,17,2,2,2,9,8,31,17,10
282,224,824,93,100,7,204,204,85,85,0,204,204,93,93,0,0.020967357636406957,0.025154021580040164,82,89,7,2,2,2,11,17,19,6,13
283,12,218,37,96,59,18,18,36,36,0,12,18,37,44,7,0.0009530617107457708,0.002586881786309949,39,47,8,3,4,4,3,2,75,74,54
284,117,323,82,98,16,88,88,80,80,0,88,88,81,81,0,0.017257224548146634,0.024303073624017155,84,86,2,3,2,2,4,9,77,39,17
285,40,246,50,91,41,150,150,65,65,0,40,52,50,52,2,0.0026549576227917903,0.004663194799006093,48,53,5,3,2,2,11,1,5,53,52
286,0,206,1,93,92,0,18,1,39,38,0,18,1,45,44,0.0,0.010926171755335444,1,73,72,3,-1,4,3,0,55,59,19
287,0,1640,1,100,99,0,76,1,48,47,0,76,1,55,54,0.0,0.035705776234725484,1,90,89,1,-1,2,6,0,40,66,11
288,96,96,78,78,0,32,32,69,69,0,32,32,69,69,0,0.016542428265087308,0.016542428265087308,80,80,0,-1,3,3,2,15,93,19,92
289,186,287,92,95,3,120,120,87,87,0,120,120,89,89,0,0.01943565131556554,0.019469689233806462,86,86,0,6,2,2,6,18,32,5,58
290,46,46,48,48,0,134,134,60,60,0,46,46,48,48,0,0.0020422750944552232,0.0020422750944552232,43,43,0,-1,2,2,17,2,20,74,40
291,112,318,75,95,20,242,242,80,80,0,112,124,75,79,4,0.00881582082439838,0.010790020082371761,64,69,5,3,2,2,14,4,16,38,61
292,0,616,1,100,99,0,110,1,57,56,0,110,1,71,70,0.0,0.0160318594914735,1,79,78,2,-1,3,10,0,0,79,15
293,22,124,41,76,35,64,64,41,41,0,22,24,41,44,3,0.0021784267674189047,0.002314578440382586,47,47,0,4,3,3,9,2,28,75,4
294,8,108,37,81,44,14,14,32,32,0,8,8,37,37,0,0.0007828721195411688,0.0019741992579733825,36,44,8,4,4,4,3,3,87,51,94
295,560,1176,100,100,0,272,272,99,99,0,272,272,99,99,0,0.04802750263793867,0.05592429966983219,96,99,3,2,2,2,8,40,15,3,24
296,2,1642,26,100,74,13,104,28,56,28,2,88,26,56,30,3.4037918240920386e-05,0.015657442390823378,29,79,50,1,5,2,10,1,0,78,20
297,277,277,98,98,0,112,112,94,94,0,112,112,94,94,0,0.03638653459954389,0.03638653459954389,94,94,0,-1,2,2,4,29,78,0,79
298,0,206,1,86,85,0,34,1,31,30,0,6,1,28,27,0.0,0.00176997174852786,1,42,41,3,-1,4,11,1,5,69,94
299,6,622,28,100,72,13,36,28,35,7,6,23,28,44,16,0.00017018959120460194,0.0025188059498281084,32,47,15,2,4,3,5,1,50,55,61
300,118,324,77,96,19,188,188,83,83,0,118,124,77,79,2,0.007386228258279724,0.00789679703189353,63,64,1,3,2,2,10,5,12,47,42
301,192,293,94,98,4,48,48,68,68,0,48,48,69,69,0,0.029851254297287178,0.029851254297287178,91,91,0,5,3,3,3,29,81,11,95
302,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.007726607440688927,1,65,64,3,-1,4,2,0,97,36,17
303,6,6,29,29,0,30,30,29,29,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,14,1,16,95,67
304,6,622,32,100,68,14,28,32,42,10,6,22,32,45,13,0.00030634126416828345,0.007556417849484326,33,60,27,2,4,3,3,1,96,4,90
305,110,1750,75,100,25,164,188,74,83,9,110,188,75,87,12,0.010313489226998877,0.026821879573845263,67,91,24,1,2,2,10,7,22,21,31
306,18,634,44,100,56,46,56,40,44,4,18,56,44,57,13,0.0005786446100956465,0.012662105585622384,35,76,41,2,3,3,6,2,44,56,19
307,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.015180911535450491,1,78,77,2,-1,3,5,0,63,85,16
308,1,1641,26,100,74,11,150,26,67,41,1,150,26,82,56,6.807583648184077e-05,0.04060723646141802,27,95,68,1,6,2,11,1,19,68,7
309,0,616,1,100,99,0,24,1,42,41,0,24,1,48,47,0.0,0.006909697402906838,1,62,61,2,-1,3,3,1,58,69,57
310,132,732,86,100,14,56,56,84,84,0,56,56,84,84,0,0.020082371762143027,0.05163552197147622,85,96,11,2,2,2,2,15,86,19,2
311,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.006399128629293032,1,59,58,2,-1,3,4,0,79,76,62
312,8,214,37,92,55,18,18,35,35,0,8,18,37,47,10,0.0015657442390823377,0.0020763130126961434,43,45,2,3,4,4,3,2,87,83,56
313,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.002110350930937064,1,44,43,4,-1,5,2,0,93,81,90
314,0,616,1,99,98,0,46,1,33,32,0,23,1,44,43,0.0,0.0026209197045508697,1,47,46,2,-1,3,12,0,14,36,64
315,77,693,71,100,29,38,38,46,46,0,38,38,51,51,0,0.008986010415602982,0.02542632492596753,66,90,24,2,3,3,3,8,96,44,23
316,8,624,37,100,63,18,28,38,45,7,8,28,37,50,13,0.0022465026039007454,0.007692569522448007,44,63,19,2,4,3,3,2,85,83,74
317,0,616,1,100,99,0,41,1,33,32,0,16,1,33,32,0.0,0.002484768031587188,1,48,47,2,-1,3,10,0,11,40,46
318,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.03672691378195309,0.03672691378195309,92,92,0,-1,1,1,7,14,62,32,81
319,0,206,1,92,91,0,14,1,31,30,0,14,1,38,37,0.0,0.002110350930937064,1,45,44,3,-1,4,3,0,82,99,70
320,264,880,92,100,8,248,248,90,90,0,248,248,92,92,0,0.019980258007420267,0.03277851526600633,81,92,11,2,2,2,11,18,38,5,12
321,0,206,1,92,91,0,15,1,28,27,0,8,1,33,32,0.0,0.0009530617107457708,1,38,37,3,-1,4,6,1,59,45,51
322,0,102,1,74,73,0,9,1,28,27,0,3,1,29,28,0.0,0.0002042275094455223,1,31,30,4,-1,5,6,1,74,45,63
323,210,826,90,100,10,152,152,82,82,0,152,152,86,86,0,0.02042275094455223,0.026039007454304094,82,87,5,2,2,2,8,17,10,6,38
324,24,24,48,48,0,38,38,47,47,0,24,24,48,48,0,0.0027911092957554717,0.0027911092957554717,49,49,0,-1,3,3,3,3,75,54,59
325,6,212,30,92,62,21,33,31,33,2,6,21,30,40,10,0.00013615167296368154,0.002484768031587188,31,48,17,3,4,4,9,1,35,4,41
326,288,288,97,97,0,288,288,97,97,0,288,288,97,97,0,0.021648116001225366,0.021648116001225366,84,84,0,-1,2,2,12,18,14,5,50
327,129,745,83,100,17,70,70,54,54,0,70,70,60,60,0,0.014602266925354846,0.03533135913407536,79,90,11,2,3,3,5,15,61,19,7
328,0,1640,1,100,99,0,120,1,63,62,0,120,1,79,78,0.0,0.026209197045508698,1,90,89,1,-1,2,11,0,19,82,30
329,320,422,97,98,1,340,340,97,97,0,320,322,97,97,0,0.025392287007726607,0.025392287007726607,87,87,0,4,2,2,15,16,7,18,55
330,198,404,90,98,8,128,128,93,93,0,128,128,93,93,0,0.021852343510670887,0.028421661731168522,84,87,3,3,2,2,5,18,80,5,27
331,1,617,26,100,74,6,76,26,53,27,1,76,26,60,34,0.0,0.028966268423023248,1,89,88,2,6,3,6,1,44,68,3
332,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,36,79
333,139,755,85,100,15,96,96,61,61,0,96,96,69,69,0,0.014602266925354846,0.01872085503250621,79,83,4,2,3,3,6,15,48,19,47
334,94,195,77,93,16,72,72,77,77,0,72,72,79,79,0,0.00966676878042139,0.00966676878042139,70,70,0,5,2,2,3,5,96,47,65
335,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03015759556145546,0.0317233398005378,90,90,0,2,1,1,12,12,2,37,74
336,118,118,85,85,0,72,72,84,84,0,72,72,84,84,0,0.017869907076483203,0.017869907076483203,82,82,0,-1,2,2,3,9,85,39,98
337,6,6,33,33,0,16,16,33,33,0,6,6,33,33,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,4,1,73,4,98
338,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,66,84
339,0,1640,1,100,99,0,96,1,54,53,0,96,1,60,59,0.0,0.029442799278396135,1,92,91,1,-1,2,7,0,24,97,12
340,54,670,56,100,44,70,70,67,67,0,54,70,55,70,15,0.007386228258279724,0.03281255318424725,63,91,28,2,3,3,5,7,70,62,1
341,18,634,48,100,52,38,48,55,65,10,18,48,47,66,19,0.0017359338302869397,0.023315973995030465,41,88,47,2,3,3,3,2,76,61,10
342,22,22,39,39,0,164,164,70,70,0,22,22,39,39,0,0.001940161339732462,0.001940161339732462,41,41,0,-1,3,3,14,2,17,61,84
343,22,228,45,91,46,98,98,53,53,0,22,31,45,50,5,0.004356853534837809,0.005480104836788182,54,59,5,3,3,3,8,3,57,29,54
344,0,206,1,92,91,0,20,1,31,30,0,16,1,38,37,0.0,0.004322815616596889,1,50,49,3,-1,4,6,0,69,93,62
345,32,648,45,100,55,124,124,66,66,0,32,124,45,80,35,0.004356853534837809,0.02307770856734402,51,83,32,2,3,3,9,3,54,29,1
346,0,616,1,100,99,0,34,1,33,32,0,20,1,42,41,0.0,0.0018040096667687805,1,42,41,2,-1,3,8,0,15,82,43
347,42,1682,53,100,47,110,154,59,71,12,40,154,51,85,34,0.003914360597705844,0.02757071377514551,51,89,38,1,3,2,10,6,36,41,12
348,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.03478675244222063,0.03478675244222063,93,93,0,-1,1,1,15,15,7,16,66
349,53,669,54,100,46,70,70,56,56,0,70,70,63,63,0,0.005037611899656217,0.031314884781646755,53,92,39,2,3,3,5,6,37,35,3
350,121,327,76,96,20,148,148,71,71,0,121,148,76,85,9,0.009734844616903231,0.011062323428299126,68,70,2,3,2,2,9,8,28,44,43
351,170,786,87,100,13,86,86,57,57,0,86,86,66,66,0,0.018788930868988054,0.04101569148030906,81,95,14,2,3,3,6,17,65,6,1
352,370,370,100,100,0,96,96,90,90,0,96,96,90,90,0,0.045644848361074235,0.045644848361074235,96,96,0,-1,2,2,3,40,82,3,69
353,151,357,92,100,8,56,56,84,84,0,56,56,84,84,0,0.028523775485891283,0.04135607066271827,92,96,4,3,2,2,2,15,86,16,12
354,40,246,47,89,42,62,66,38,42,4,40,46,47,49,2,0.0025188059498281084,0.004152626025392287,45,48,3,3,2,2,8,1,27,60,53
355,0,206,1,93,92,0,20,1,36,35,0,6,1,32,31,0.0,0.00353994349705572,1,51,50,3,-1,4,4,0,72,86,90
356,40,40,47,47,0,62,62,43,43,0,40,40,47,47,0,0.0026549576227917903,0.0026549576227917903,41,41,0,-1,2,2,6,1,51,4,96
357,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.024575376969944517,0.024575376969944517,86,86,0,-1,1,1,12,9,2,27,92
358,29,131,51,88,37,28,28,43,43,0,28,28,50,50,0,0.004016474352428605,0.004833384390210695,53,54,1,4,3,3,3,6,66,73,64
359,58,674,52,100,48,116,126,59,62,3,58,126,52,79,27,0.003642057251778481,0.013002484768031588,50,72,22,2,3,3,11,6,33,35,19
360,44,250,56,93,37,96,96,60,60,0,44,50,56,57,1,0.006773545729943157,0.007182000748834201,61,61,0,3,3,3,6,7,44,62,42
361,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.020695054290479593,1,83,82,2,-1,3,6,0,74,96,0
362,174,790,87,100,13,262,262,84,84,0,174,218,87,90,3,0.017393376221110316,0.02205657102011641,77,83,6,2,2,2,14,12,8,37,26
363,120,120,79,79,0,174,174,76,76,0,120,120,79,79,0,0.007284114503556962,0.007284114503556962,62,62,0,-1,2,2,10,6,22,13,92
364,212,418,94,100,6,136,136,99,99,0,136,136,99,99,0,0.03192756730998332,0.03359542530378842,91,92,1,3,2,2,4,18,78,30,46
365,264,364,95,98,3,222,222,91,91,0,222,222,92,92,0,0.020014295925661188,0.020082371762143027,83,83,0,4,2,2,10,18,1,5,4
366,472,1072,98,100,2,448,448,99,99,0,448,448,99,99,0,0.03369753905851118,0.03553558664352088,92,94,2,2,2,2,16,22,4,9,43
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,40,98
368,0,101,1,82,81,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,85,80,58
369,224,326,88,95,7,252,252,94,94,0,224,226,89,90,1,0.016304162837400864,0.016508390346846386,75,75,0,4,2,2,11,8,5,8,88
370,16,16,34,34,0,41,41,34,34,0,16,16,34,34,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,3,3,10,1,11,88,82
371,102,718,76,100,24,128,128,67,67,0,102,128,76,78,2,0.012083460975526737,0.019810068416215663,72,82,10,2,3,3,8,8,15,17,24
372,0,616,1,100,99,0,42,1,39,38,0,32,1,47,46,0.0,0.004220701861874128,1,50,49,2,-1,3,6,0,48,87,28
373,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.06317437625514824,0.06317437625514824,99,99,0,4,1,1,10,40,0,3,95
374,0,206,1,89,88,0,44,1,35,34,0,36,1,52,51,0.0,0.004118588107151367,1,52,51,3,-1,4,8,0,57,81,13
375,22,228,44,93,49,42,46,41,42,1,22,46,44,53,9,0.0007147962830593281,0.008951972497362062,37,67,30,3,3,3,6,2,69,63,25
376,218,1858,91,100,9,156,190,84,93,9,156,190,88,93,5,0.021818305592429966,0.03652268627250757,85,96,11,1,2,2,8,16,10,18,90
377,76,178,67,91,24,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.008101024541339052,57,64,7,4,3,3,5,6,45,13,75
378,40,40,50,50,0,144,144,72,72,0,40,40,50,50,0,0.004663194799006093,0.004663194799006093,54,54,0,-1,2,2,10,3,22,46,59
379,419,419,100,100,0,136,136,98,98,0,136,136,98,98,0,0.052248204499812795,0.052248204499812795,97,97,0,-1,2,2,4,36,47,2,97
380,0,616,1,100,99,0,34,1,45,44,0,34,1,51,50,0.0,0.0212056230640934,1,85,84,2,-1,3,4,0,73,99,1
