,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,101,1,76,75,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,6,-1,7,3,0,64,92,78
189,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.0013274788113958951,1,42,41,3,-1,4,3,0,87,89,52
190,0,206,1,92,91,0,22,1,33,32,0,22,1,43,42,0.0,0.005037611899656217,1,52,51,3,-1,4,5,0,37,80,31
191,2,618,26,100,74,10,80,26,44,18,2,80,26,58,32,0.0,0.01501072194424589,1,77,76,2,5,3,9,1,28,68,19
192,0,1640,1,100,99,0,110,1,57,56,0,97,1,64,63,0.0,0.016406276592123625,1,77,76,1,-1,2,10,0,12,97,27
193,0,206,1,89,88,0,30,1,34,33,0,28,1,47,46,0.0,0.006092787365124749,1,56,55,3,-1,4,7,0,43,93,34
194,92,708,76,100,24,62,62,82,82,0,62,62,82,82,0,0.018210286258892407,0.047993464719697745,79,95,16,2,2,2,3,8,81,20,2
195,32,133,45,80,35,124,124,66,66,0,32,33,45,46,1,0.004356853534837809,0.004356853534837809,51,51,0,5,3,3,9,3,54,29,68
196,115,217,77,92,15,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.017801831240001363,81,81,0,4,3,3,6,12,44,37,51
197,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.0283876238129276,0.031485074372851356,90,90,0,3,1,1,14,12,17,37,35
198,16,1656,37,100,63,40,74,39,63,24,16,74,37,66,29,0.0013615167296368155,0.027094182919772627,41,89,48,1,3,2,5,1,63,71,34
199,40,1680,54,100,46,54,88,52,72,20,54,88,55,73,18,0.006058749446883829,0.04510024166921951,57,95,38,1,3,2,4,6,83,26,5
200,0,616,1,100,99,0,62,1,35,34,0,38,1,49,48,0.0,0.006126825283365669,1,58,57,2,-1,3,10,0,1,89,34
201,14,630,47,100,53,12,22,35,51,16,12,22,43,53,10,0.0026889955410327104,0.019878144252697506,51,85,34,2,4,3,2,6,86,70,18
202,32,1672,51,100,49,64,92,41,52,11,32,92,51,65,14,0.002586881786309949,0.023350011913271386,47,85,38,1,3,2,8,2,57,83,12
203,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08369924095442323,0.10058204840191974,99,100,1,2,1,1,3,29,66,0,7
204,449,655,98,100,2,224,224,96,96,0,224,224,96,96,0,0.03529732121583444,0.036590762108989414,92,93,1,3,2,2,8,29,15,1,94
205,40,246,47,94,47,186,186,66,66,0,40,46,47,48,1,0.0025188059498281084,0.002927260968719153,45,46,1,3,2,2,16,1,4,53,58
206,0,206,1,94,93,0,10,1,31,30,0,6,1,31,30,0.0,0.0022465026039007454,1,46,45,3,-1,4,3,0,81,82,46
207,22,124,48,79,31,34,34,43,43,0,22,25,48,49,1,0.002314578440382586,0.0026209197045508697,48,49,1,4,3,3,4,2,83,75,63
208,16,222,34,90,56,84,88,40,40,0,16,24,34,44,10,0.0005105687736138058,0.0023486163586235067,36,45,9,3,3,3,12,1,3,49,75
209,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.03693114129139862,0.03948398515946765,94,95,1,3,1,1,5,6,88,28,22
210,6,107,33,84,51,8,8,33,33,0,6,7,33,37,4,0.00030634126416828345,0.00030634126416828345,36,36,0,6,4,4,2,1,86,88,58
211,16,1656,32,100,68,58,198,34,72,38,16,198,32,86,54,0.0004084550188910446,0.03213179481942884,33,94,61,1,3,2,14,1,17,88,11
212,28,28,45,45,0,96,96,43,43,0,28,28,45,45,0,0.0016678579938050988,0.0016678579938050988,42,42,0,-1,3,3,11,3,5,43,50
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,31,69,36
214,26,127,49,87,38,38,38,46,46,0,38,38,51,51,0,0.0038462847612240037,0.003880322679464924,50,50,0,6,3,3,3,6,96,41,78
215,134,734,82,100,18,100,100,70,70,0,100,100,72,72,0,0.012049423057285817,0.019946220089179345,71,84,13,2,2,2,6,13,65,24,8
216,0,206,1,91,90,0,68,1,31,30,0,6,1,27,26,0.0,0.0019061234214915416,1,41,40,3,-1,4,16,0,4,36,46
217,2,2,27,27,0,3,3,27,27,0,2,2,27,27,0,0.0002723033459273631,0.0002723033459273631,30,30,0,-1,5,5,2,1,99,88,89
218,46,147,57,84,27,66,66,49,49,0,46,47,57,57,0,0.0026549576227917903,0.002757071377514551,49,49,0,5,2,2,6,2,44,63,65
219,2,2,27,27,0,7,7,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,6,1,74,68,92
220,121,737,83,100,17,86,86,62,62,0,86,86,68,68,0,0.016712617856291908,0.024881718234112803,82,87,5,2,3,3,6,12,32,37,19
221,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.008747744987916539,1,65,64,2,-1,3,4,0,77,84,25
222,0,616,1,100,99,0,142,1,65,64,0,142,1,84,83,0.0,0.016304162837400864,1,77,76,2,-1,3,12,1,3,69,6
223,0,616,1,100,99,0,26,1,45,44,0,16,1,44,43,0.0,0.003437829742332959,1,52,51,2,-1,3,4,0,78,86,42
224,6,212,30,91,61,26,26,35,35,0,6,12,30,38,8,0.000442492937131965,0.0016678579938050988,36,40,4,3,4,4,5,1,80,49,61
225,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.012764219340345145,0.013921508560536438,70,71,1,3,1,1,17,3,20,29,43
226,420,522,100,100,0,280,280,100,100,0,280,280,100,100,0,0.036624800027230335,0.036760951700194014,93,93,0,4,2,2,10,27,36,10,60
227,230,230,95,95,0,168,168,97,97,0,168,168,97,97,0,0.026004969536063176,0.026004969536063176,89,89,0,-1,2,2,6,18,59,30,89
228,16,16,37,37,0,56,56,48,48,0,16,16,37,37,0,0.0035739814152966403,0.0035739814152966403,50,50,0,-1,3,3,6,1,65,90,81
229,47,1687,54,100,46,40,74,44,72,28,40,74,53,74,21,0.004799346471969774,0.02661765206439974,52,88,36,1,3,2,5,6,70,35,64
230,2,618,26,100,74,11,90,26,45,19,2,90,26,60,34,0.0,0.021409850573538922,1,81,80,2,5,3,10,2,11,58,10
231,1,207,26,94,68,3,18,26,40,14,1,18,26,44,18,3.4037918240920386e-05,0.013410939786922631,28,76,48,3,6,4,3,1,60,68,19
232,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.022737329384934817,0.03870111303992648,85,94,9,2,1,1,7,2,43,74,6
233,0,1640,1,100,99,0,158,1,64,63,0,158,1,86,85,0.0,0.033969842404438545,1,92,91,1,-1,2,14,0,8,96,10
234,76,76,62,62,0,64,64,59,59,0,64,64,63,63,0,0.007454304094761564,0.007454304094761564,64,64,0,-1,3,3,4,6,53,13,82
235,100,1700,64,100,36,212,212,78,78,0,100,212,64,89,25,0.010960209673576363,0.03996051601484053,71,96,25,1,2,2,13,6,13,77,3
236,6,108,33,86,53,8,8,33,33,0,6,8,33,37,4,0.00017018959120460194,0.005037611899656217,31,57,26,4,4,4,2,1,90,4,34
237,0,616,1,100,99,0,74,1,40,39,0,74,1,61,60,0.0,0.018891044623710815,1,81,80,2,-1,3,9,0,54,87,9
238,53,259,58,94,36,62,62,76,76,0,62,62,77,77,0,0.006739507811702236,0.018482589604819768,56,83,27,3,2,2,3,4,87,22,30
239,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03516116954287076,0.040300895197249734,89,95,6,2,1,1,8,13,42,33,28
240,0,616,1,100,99,0,30,1,41,40,0,30,1,50,49,0.0,0.005003573981415297,1,55,54,2,-1,3,4,0,83,84,47
241,0,616,1,100,99,0,64,1,38,37,0,64,1,55,54,0.0,0.014295925661186561,1,76,75,2,-1,3,8,0,10,97,15
242,2,104,29,87,58,4,4,30,30,0,2,4,29,32,3,0.0002042275094455223,0.0016678579938050988,31,44,13,4,5,5,2,1,97,65,94
243,74,690,57,100,43,206,206,75,75,0,74,110,57,75,18,0.00527587732734266,0.009190237925048503,57,64,7,2,2,2,12,4,14,22,28
244,16,222,41,93,52,40,40,44,44,0,16,22,41,47,6,0.002552843868069029,0.005003573981415297,46,55,9,3,3,3,5,2,70,94,90
245,16,118,41,85,44,32,32,58,58,0,16,18,41,44,3,0.0017359338302869397,0.002757071377514551,41,48,7,4,3,3,2,1,91,49,71
246,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,3,1,85,95,79
247,94,94,79,79,0,32,32,63,63,0,32,32,64,64,0,0.012491915994417782,0.012491915994417782,74,74,0,-1,3,3,2,14,86,14,87
248,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,96,86
249,47,253,55,95,40,86,86,63,63,0,47,86,55,67,12,0.004731270635487933,0.012798257258586064,55,74,19,3,3,3,6,6,34,35,14
250,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.01157289220191293,1,75,74,2,-1,3,3,0,82,93,33
251,60,676,69,100,31,32,32,63,63,0,32,32,64,64,0,0.008747744987916539,0.03362946322202934,66,95,29,2,3,3,2,7,86,48,1
252,22,22,42,42,0,42,42,38,38,0,22,22,42,42,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,6,2,65,74,81
253,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,63,69,40
254,0,616,1,99,98,0,78,1,36,35,0,48,1,54,53,0.0,0.008305252050784574,1,63,62,2,-1,3,12,0,14,84,17
255,18,119,45,80,35,34,34,43,43,0,18,19,45,45,0,0.0016338200755641784,0.0016678579938050988,43,43,0,5,3,3,4,2,79,61,95
256,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,2,85,58,93
257,447,447,99,99,0,254,254,100,100,0,254,254,100,100,0,0.042853739065318766,0.042853739065318766,96,96,0,-1,2,2,9,29,26,1,69
258,138,344,86,96,10,102,102,92,92,0,102,102,92,92,0,0.014398039415909322,0.035705776234725484,76,92,16,3,2,2,4,13,79,24,0
259,0,102,1,81,80,0,8,1,30,29,0,5,1,33,32,0.0,0.0008509479560230097,1,38,37,4,-1,5,4,0,77,40,64
260,10,626,42,100,58,12,22,37,53,16,12,22,42,53,11,0.0011913271384322134,0.022533101875489295,39,88,49,2,4,3,2,3,99,43,7
261,16,222,37,92,55,88,88,52,52,0,16,25,37,50,13,0.0024166921951053475,0.0030634126416828346,48,51,3,3,3,3,8,1,21,53,43
262,126,742,80,100,20,82,92,50,54,4,82,92,65,66,1,0.009292351679771264,0.017903944994724124,65,82,17,2,3,3,7,13,43,24,57
263,62,268,53,94,41,92,92,47,47,0,62,70,53,57,4,0.00353994349705572,0.0048674223084516155,51,54,3,3,2,2,8,3,42,54,83
264,2,103,27,83,56,3,3,27,27,0,2,3,27,30,3,0.0002723033459273631,0.0002723033459273631,30,30,0,6,5,5,2,1,99,88,68
265,102,718,74,100,26,192,192,72,72,0,102,141,74,84,10,0.008271214132543654,0.012151536812008578,65,72,7,2,3,3,12,7,6,48,22
266,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,92,69
267,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,80,82
268,32,648,50,100,50,72,82,49,55,6,32,82,50,64,14,0.004186663943633207,0.016916845365737433,51,78,27,2,3,3,7,3,62,29,39
269,0,616,1,100,99,0,60,1,38,37,0,46,1,49,48,0.0,0.005786446100956465,1,55,54,2,-1,3,9,0,54,97,21
270,0,616,1,100,99,0,34,1,43,42,0,26,1,51,50,0.0,0.005990673610401988,1,57,56,2,-1,3,4,0,47,66,72
271,214,316,90,94,4,142,142,72,72,0,142,142,83,83,0,0.02130773681881616,0.021375812655298,85,85,0,4,2,2,8,16,42,18,55
272,432,532,100,100,0,176,176,99,99,0,176,176,99,99,0,0.05211205282684911,0.05231628033629463,97,97,0,4,2,2,5,36,63,2,65
273,38,38,52,52,0,38,38,51,51,0,38,38,54,54,0,0.004799346471969774,0.004799346471969774,56,56,0,-1,3,3,3,6,82,41,87
274,0,102,1,79,78,0,6,1,28,27,0,4,1,30,29,0.0,0.0010892133837094523,1,36,35,4,-1,5,3,0,94,40,61
275,92,708,65,100,35,138,138,71,71,0,92,138,65,80,15,0.0088498587426393,0.02032063718982947,67,82,15,2,2,2,9,7,54,48,30
276,0,206,1,91,90,0,32,1,33,32,0,6,1,31,30,0.0,0.0020422750944552232,1,45,44,3,-1,4,6,0,44,79,46
277,87,293,76,98,22,32,32,63,63,0,32,32,64,64,0,0.014908608189523128,0.026141121209026855,76,89,13,3,3,3,2,13,86,33,37
278,112,112,76,76,0,198,198,83,83,0,112,112,76,76,0,0.00881582082439838,0.00881582082439838,64,64,0,-1,2,2,10,7,11,62,91
279,2,618,27,100,73,6,34,29,48,19,2,34,27,53,26,0.00010211375472276115,0.0061949011198475104,30,55,25,2,5,3,3,1,87,60,70
280,198,814,89,100,11,232,232,93,93,0,198,232,90,94,4,0.01923142380612002,0.03921168181354028,81,95,14,2,2,2,10,12,18,37,9
281,110,110,73,73,0,120,120,77,77,0,110,110,76,76,0,0.011266550937744648,0.011266550937744648,70,70,0,-1,2,2,6,7,40,21,86
282,0,206,1,93,92,0,9,1,31,30,0,8,1,33,32,0.0,0.0013274788113958951,1,40,39,3,-1,4,3,0,55,99,43
283,62,268,57,94,37,134,134,69,69,0,62,72,57,61,4,0.0037441710065012424,0.006705469893461316,49,60,11,3,2,2,10,6,12,70,73
284,391,391,99,99,0,208,208,100,100,0,208,208,100,100,0,0.039449947241226725,0.039449947241226725,95,95,0,-1,2,2,7,29,62,11,87
285,26,642,51,100,49,28,28,45,45,0,28,28,50,50,0,0.0030974505599237552,0.013479015623404473,47,76,29,2,3,3,3,6,58,41,14
286,48,664,51,100,49,114,132,61,66,5,48,98,51,60,9,0.0024507301133462676,0.008407365805507334,44,61,17,2,3,3,12,3,2,54,26
287,19,1659,47,100,53,18,62,35,79,44,18,62,46,80,34,0.003199564314646516,0.04452159705912386,49,97,48,1,4,2,3,4,94,22,34
288,192,398,93,100,7,72,72,85,85,0,72,72,85,85,0,0.029510875114877974,0.047619047619047616,88,97,9,3,2,2,3,19,60,15,10
289,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.025119983661799246,1,89,88,3,-1,4,2,0,86,91,7
290,0,616,1,100,99,0,124,1,59,58,0,124,1,79,78,0.0,0.014261887742945642,1,78,77,2,-1,3,14,0,16,98,5
291,12,218,35,93,58,18,18,36,36,0,12,18,35,44,9,0.0013274788113958951,0.0068075836481840775,39,62,23,3,4,4,3,2,82,74,31
292,64,64,61,61,0,108,108,69,69,0,64,64,61,61,0,0.007113924912352361,0.007113924912352361,65,65,0,-1,3,3,8,4,39,72,87
293,73,73,70,70,0,22,22,48,48,0,22,22,51,51,0,0.011675005956635693,0.011675005956635693,72,72,0,-1,3,3,2,13,95,33,45
294,6,108,31,84,53,12,12,37,37,0,6,12,31,41,10,0.00034037918240920387,0.001157289220191293,32,38,6,4,4,4,2,1,99,4,74
295,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,36,66
296,2,104,26,74,48,6,10,26,28,2,2,7,26,35,9,3.4037918240920386e-05,0.0026209197045508697,26,48,22,4,5,5,5,1,61,68,73
297,176,382,91,100,9,48,48,63,63,0,48,48,64,64,0,0.023315973995030465,0.02556247659893121,87,88,1,3,3,3,3,15,82,16,70
298,6,108,31,80,49,14,14,32,32,0,6,8,31,33,2,0.00034037918240920387,0.0021784267674189047,32,43,11,4,4,4,3,1,94,60,46
299,26,26,47,47,0,94,94,39,39,0,26,26,47,47,0,0.0038462847612240037,0.0038462847612240037,51,51,0,-1,3,3,13,6,13,73,36
300,276,482,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.03567173831648456,88,90,2,3,2,2,5,16,61,18,38
301,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.032948704857210936,0.05691139929881889,92,100,8,1,1,1,14,17,25,6,9
302,130,336,88,98,10,96,96,90,90,0,96,96,90,90,0,0.021477926410020762,0.026175159127267776,88,91,3,3,2,2,3,8,75,20,24
303,144,760,84,100,16,182,182,87,87,0,144,182,82,90,8,0.010926171755335444,0.027094182919772627,73,86,13,2,2,2,9,7,31,21,15
304,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.04435140746791926,0.045644848361074235,97,97,0,3,1,1,8,20,10,23,64
305,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,93,67
306,0,206,1,90,89,0,12,1,31,30,0,10,1,38,37,0.0,0.0008509479560230097,1,38,37,3,-1,4,4,0,79,84,64
307,256,856,93,100,7,200,200,93,93,0,200,200,93,93,0,0.021137547227611558,0.028864154668300487,82,89,7,2,2,2,8,18,27,5,25
308,174,790,91,100,9,144,144,91,91,0,144,144,91,91,0,0.02314578440382586,0.030395860989141904,87,90,3,2,2,2,6,16,32,18,25
309,80,696,59,100,41,142,142,78,78,0,80,142,59,83,24,0.006433166547533953,0.015521290717859695,57,78,21,2,2,2,8,3,10,29,27
310,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,87,92
311,6,1646,29,100,71,34,126,30,60,30,6,120,29,82,53,0.00037441710065012424,0.01678069369277375,32,78,46,1,4,2,13,1,13,60,31
312,0,616,1,100,99,0,38,1,34,33,0,16,1,32,31,0.0,0.0025188059498281084,1,40,39,2,-1,3,6,0,51,59,53
313,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,85,40
314,110,110,80,80,0,96,96,67,67,0,96,96,68,68,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,3,3,6,13,74,24,59
315,22,638,39,100,61,164,184,70,71,1,22,126,39,82,43,0.001940161339732462,0.016984921202219273,41,78,37,2,3,3,14,2,17,61,30
316,22,228,46,95,49,40,40,43,43,0,22,29,46,48,2,0.002280540522141666,0.0028932230504782326,48,49,1,3,3,3,5,2,45,52,63
317,220,322,91,95,4,192,192,94,94,0,192,192,94,94,0,0.019844106334456584,0.019946220089179345,83,83,0,4,2,2,9,18,29,5,65
318,84,700,72,100,28,88,88,82,82,0,88,88,82,82,0,0.010279451308757957,0.03791824092038531,70,94,24,2,2,2,4,6,72,26,10
319,104,1744,76,100,24,198,232,73,80,7,104,232,76,89,13,0.006773545729943157,0.023315973995030465,58,89,31,1,2,2,14,6,25,26,33
320,76,692,74,100,26,38,38,59,59,0,38,38,62,62,0,0.00789679703189353,0.035059055788148,68,91,23,2,3,3,3,13,92,24,7
321,16,632,40,100,60,40,60,41,50,9,16,60,40,61,21,0.0026209197045508697,0.0298852922155281,48,88,40,2,3,3,5,3,80,46,11
322,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,2,1,95,78,87
323,222,838,93,100,7,220,240,82,88,6,220,240,93,93,0,0.01415977398822288,0.04506620375097859,75,96,21,2,2,2,12,14,6,32,3
324,209,825,93,100,7,128,128,93,93,0,128,128,93,93,0,0.031076619353960312,0.03655672419074849,89,93,4,2,2,2,5,15,70,16,28
325,22,228,43,94,51,50,50,45,45,0,22,28,43,46,3,0.0008509479560230097,0.0014636304843595766,38,41,3,3,3,3,5,2,52,56,42
326,141,141,88,88,0,72,72,84,84,0,72,72,84,84,0,0.025119983661799246,0.025119983661799246,88,88,0,-1,2,2,3,15,85,16,82
327,6,212,30,94,64,13,22,30,32,2,6,24,30,46,16,3.4037918240920386e-05,0.0035059055788147996,26,51,25,3,4,4,5,1,63,95,22
328,172,372,87,99,12,120,120,90,90,0,120,120,90,90,0,0.02757071377514551,0.030532012662105586,87,91,4,3,2,2,6,19,69,15,13
329,6,6,29,29,0,30,30,35,35,0,6,6,29,29,0,0.002382654276864427,0.002382654276864427,46,46,0,-1,4,4,5,2,52,94,45
330,56,262,53,93,40,154,154,67,67,0,56,64,53,55,2,0.0033357159876101976,0.004118588107151367,50,53,3,3,2,2,10,2,18,52,56
331,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,76,45,81
332,174,380,90,100,10,72,72,77,77,0,72,72,77,77,0,0.020150447598624867,0.02379250485040335,85,88,3,3,2,2,3,17,82,6,38
333,26,232,44,90,46,46,46,37,37,0,26,32,44,45,1,0.003914360597705844,0.004493005207801491,50,54,4,3,3,3,6,6,40,73,42
334,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.03083835392627387,1,93,92,2,-1,3,7,0,24,67,3
335,0,206,1,91,90,0,12,1,29,28,0,10,1,38,37,0.0,0.0006126825283365669,1,36,35,3,-1,4,4,0,83,36,43
336,84,84,73,73,0,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.011300588855985567,74,74,0,-1,2,2,3,9,66,31,84
337,164,370,82,97,15,214,214,74,74,0,164,170,82,84,2,0.00881582082439838,0.00966676878042139,62,62,0,3,2,2,15,13,7,24,71
338,52,258,58,97,39,32,32,58,58,0,32,32,59,59,0,0.008407365805507334,0.015214949453691413,63,78,15,3,3,3,2,5,68,25,44
339,0,102,1,77,76,0,9,1,27,26,0,2,1,26,25,0.0,0.00017018959120460194,1,32,31,4,-1,5,8,0,57,36,60
340,87,1727,58,100,42,140,174,64,75,11,87,174,58,85,27,0.007726607440688927,0.04527043126042411,63,96,33,1,3,2,10,8,18,57,2
341,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,98,76
342,6,212,30,94,64,16,20,35,35,0,6,14,30,37,7,0.0009190237925048504,0.0018040096667687805,38,43,5,3,4,4,4,2,53,42,51
343,268,884,96,100,4,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.04537254501514688,88,94,6,2,2,2,9,15,28,16,9
344,0,101,1,75,74,0,7,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,7,0,62,80,68
345,100,202,66,90,24,164,164,74,74,0,100,102,66,77,11,0.008951972497362062,0.009054086252084823,68,68,0,4,2,2,10,6,1,34,60
346,0,102,1,69,68,0,11,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,9,0,29,87,60
347,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.04350045951189625,0.04350045951189625,97,97,0,-1,1,1,14,22,25,9,84
348,132,1732,87,100,13,72,72,83,83,0,72,72,83,83,0,0.016338200755641786,0.048504033493311546,80,96,16,1,2,2,3,14,58,14,22
349,239,839,93,100,7,144,144,94,94,0,144,144,94,94,0,0.027706865448109193,0.034990979951666154,89,95,6,2,2,2,6,15,71,16,31
350,56,56,56,56,0,76,76,52,52,0,56,56,57,57,0,0.005990673610401988,0.005990673610401988,57,57,0,-1,3,3,6,6,65,35,92
351,16,16,40,40,0,60,60,51,51,0,16,16,40,40,0,0.0018040096667687805,0.0018040096667687805,43,43,0,-1,3,3,5,1,80,53,76
352,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,93,66
353,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,87,67
354,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.03846284761224004,0.03846284761224004,95,95,0,-1,1,1,4,2,73,83,84
355,66,272,63,96,33,48,48,62,62,0,48,48,64,64,0,0.008373327887266415,0.010041185881071514,66,71,5,3,3,3,3,7,64,21,83
356,40,656,47,100,53,104,114,57,59,2,40,81,47,55,8,0.003778208924742163,0.007692569522448007,51,60,9,2,2,2,10,2,0,94,35
357,0,1640,1,100,99,0,80,1,64,63,0,80,1,67,66,0.0,0.04067531229789986,1,97,96,1,-1,2,6,0,69,84,3
358,402,1018,99,100,1,136,136,98,98,0,136,136,98,98,0,0.038905340549372,0.06518261343136254,92,100,8,2,2,2,4,30,83,7,1
359,139,739,85,100,15,64,64,68,68,0,64,64,70,70,0,0.016712617856291908,0.03611423125361653,80,94,14,2,3,3,4,18,78,5,0
360,358,958,98,100,2,312,312,98,98,0,312,312,98,98,0,0.02491575615235372,0.03458252493277511,88,92,4,2,2,2,12,19,6,15,5
361,46,662,52,100,48,72,128,44,78,34,46,128,52,82,30,0.003812246842983083,0.02631131080023146,49,90,41,2,2,2,9,2,26,63,7
362,45,45,62,62,0,32,32,69,69,0,32,32,69,69,0,0.005990673610401988,0.005990673610401988,58,58,0,-1,3,3,2,6,93,28,50
363,49,255,50,92,42,108,108,63,63,0,49,57,50,54,4,0.005003573981415297,0.006024711528642908,53,56,3,3,3,3,8,4,27,22,51
364,192,398,93,100,7,72,72,85,85,0,72,72,85,85,0,0.029510875114877974,0.03876918887640832,88,93,5,3,2,2,3,19,60,15,33
365,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.026209197045508698,0.0283876238129276,88,91,3,2,1,1,10,8,12,17,70
366,364,964,99,100,1,96,96,87,87,0,96,96,87,87,0,0.04428333163143742,0.058749446883828584,96,97,1,2,2,2,3,40,87,3,10
367,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,96,66
368,0,616,1,99,98,0,106,1,54,53,0,56,1,50,49,0.0,0.00527587732734266,1,54,53,2,-1,3,17,0,20,80,13
369,163,263,92,95,3,96,96,91,91,0,96,96,91,91,0,0.028932230504782327,0.02906838217774601,89,89,0,5,2,2,3,16,76,18,65
370,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,99,86
371,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.02733244834745907,0.027808979202831954,88,88,0,3,1,1,6,3,41,54,49
372,2,208,28,93,65,10,24,30,35,5,2,24,28,46,18,6.807583648184077e-05,0.005241839409101739,30,51,21,3,5,4,6,1,69,65,21
373,66,272,61,95,34,96,96,61,61,0,66,96,61,68,7,0.01055175465468532,0.011130399264780965,72,73,1,3,3,3,6,6,48,77,88
374,0,1640,1,100,99,0,142,1,61,60,0,128,1,84,83,0.0,0.016474352428605468,1,76,75,1,-1,2,13,0,13,99,14
375,2,2,26,26,0,17,17,27,27,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,5,5,15,1,7,68,79
376,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,7,0,46,84,60
377,0,616,1,100,99,0,42,1,38,37,0,42,1,50,49,0.0,0.006331052792811192,1,59,58,2,-1,3,6,0,59,87,48
378,60,1700,58,100,42,112,136,75,79,4,60,136,58,81,23,0.009462541270975866,0.03192756730998332,67,90,23,1,3,2,7,5,43,25,32
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,84,76
380,134,134,81,81,0,110,110,78,78,0,110,110,82,82,0,0.011368664692467409,0.011368664692467409,69,69,0,-1,2,2,6,13,51,24,59
