,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,40,40,51,51,0,134,134,67,67,0,40,40,51,51,0,0.004629156880765172,0.004629156880765172,54,54,0,-1,2,2,10,2,36,94,93
189,50,150,65,89,24,12,12,37,37,0,12,12,41,41,0,0.007216038667075122,0.007420266176520644,64,64,0,4,4,4,2,9,89,31,56
190,0,102,1,73,72,0,13,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,0,2,82,68
191,16,118,34,76,42,120,120,58,58,0,16,18,34,39,5,0.0020422750944552232,0.002110350930937064,44,44,0,4,3,3,14,2,16,94,60
192,74,280,66,95,29,48,48,54,54,0,48,48,56,56,0,0.010313489226998877,0.023486163586235065,72,89,17,3,3,3,3,9,87,27,16
193,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.028523775485891283,0.04472582456856938,91,95,4,2,1,1,6,6,59,70,15
194,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.01657646618332823,1,79,78,3,-1,4,2,0,95,97,37
195,284,900,95,100,5,256,256,95,95,0,256,256,95,95,0,0.021341774737057083,0.03866707512168556,83,95,12,2,2,2,10,18,18,5,15
196,107,723,82,100,18,72,72,83,83,0,72,72,83,83,0,0.01841451376833793,0.032914666938970015,84,91,7,2,2,2,3,9,58,39,15
197,39,39,53,53,0,44,44,48,48,0,39,39,53,53,0,0.004629156880765172,0.004629156880765172,55,55,0,-1,3,3,4,4,83,22,79
198,24,640,44,100,56,60,70,40,43,3,24,42,44,53,9,0.0013615167296368155,0.004901460226692535,40,53,13,2,3,3,9,4,35,64,75
199,56,56,51,51,0,92,92,51,51,0,56,56,52,52,0,0.004833384390210695,0.004833384390210695,51,51,0,-1,2,2,8,2,27,75,96
200,0,616,1,100,99,0,28,1,33,32,0,16,1,33,32,0.0,0.004220701861874128,1,48,47,2,-1,3,5,1,50,69,46
201,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.07090098369583717,99,100,1,2,1,1,10,40,1,3,18
202,24,24,45,45,0,40,40,40,40,0,24,24,45,45,0,0.001157289220191293,0.001157289220191293,39,39,0,-1,3,3,5,4,50,64,97
203,431,531,100,100,0,224,224,98,98,0,224,224,98,98,0,0.038530923448721874,0.03866707512168556,95,95,0,4,2,2,8,30,21,7,4
204,2,208,27,96,69,3,12,27,36,9,2,12,27,41,14,3.4037918240920386e-05,0.003267640151128357,28,49,21,3,5,4,2,1,99,95,54
205,0,616,1,100,99,0,32,1,34,33,0,32,1,47,46,0.0,0.004288777698355968,1,48,47,2,-1,3,5,1,50,69,28
206,0,616,1,100,99,0,41,1,31,30,0,25,1,42,41,0.0,0.0034718676605738795,1,48,47,2,-1,3,10,0,12,91,41
207,40,141,50,86,36,102,102,66,66,0,40,41,50,52,2,0.004016474352428605,0.0040845501889104465,52,52,0,5,2,2,8,2,39,94,78
208,46,46,53,53,0,64,64,57,57,0,46,46,52,52,0,0.004935498144933456,0.004935498144933456,52,52,0,-1,2,2,5,2,88,52,98
209,12,114,39,84,45,10,10,32,32,0,12,10,39,38,-1,0.0009530617107457708,0.0017359338302869397,39,44,5,4,4,4,3,3,60,51,74
210,46,662,48,100,52,186,216,68,72,4,46,146,48,82,34,0.002144388849177984,0.01143674052894925,44,68,24,2,2,2,17,2,20,61,32
211,28,234,43,87,44,78,78,44,44,0,28,35,43,46,3,0.002314578440382586,0.0034718676605738795,42,47,5,3,3,3,8,3,27,54,61
212,167,373,86,96,10,126,126,80,80,0,126,126,83,83,0,0.014908608189523128,0.016372238673882704,76,78,2,3,2,2,7,15,62,19,83
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,69,50
214,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.11174648558494163,0.11174648558494163,100,100,0,6,1,1,2,30,68,7,58
215,80,182,60,85,25,142,142,71,71,0,80,82,60,60,0,0.010347527145239796,0.010892133837094524,68,70,2,4,2,2,8,6,15,77,49
216,230,230,94,94,0,120,120,100,100,0,120,120,100,100,0,0.03359542530378842,0.03359542530378842,91,91,0,-1,2,2,3,16,85,12,67
217,0,616,1,100,99,0,60,1,48,47,0,60,1,58,57,0.0,0.012491915994417782,1,74,73,2,-1,3,5,0,88,87,20
218,66,66,56,56,0,102,102,58,58,0,64,64,55,55,0,0.00442492937131965,0.00442492937131965,54,54,0,-1,2,2,8,6,42,41,80
219,16,632,35,100,65,46,64,34,38,4,16,41,35,50,15,0.000442492937131965,0.003982436434187685,34,49,15,2,3,3,10,1,12,88,41
220,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.043364307838932574,0.04448755914088294,97,97,0,3,1,1,8,19,57,15,71
221,0,206,1,91,90,0,18,1,32,31,0,8,1,34,33,0.0,0.0012934408931549745,1,40,39,3,-1,4,7,0,62,40,52
222,22,638,43,100,57,40,70,39,57,18,22,70,43,63,20,0.0020763130126961434,0.03114469519044215,45,92,47,2,3,3,5,2,63,75,7
223,16,222,33,91,58,48,52,35,35,0,16,24,33,43,10,0.0006126825283365669,0.0014295925661186562,36,41,5,3,3,3,9,1,31,88,74
224,80,696,56,100,44,100,100,59,59,0,80,100,57,63,6,0.00789679703189353,0.012798257258586064,62,76,14,2,2,2,6,6,40,28,13
225,6,622,31,100,69,15,46,32,41,9,6,46,31,53,22,0.00030634126416828345,0.012934408931549747,33,76,43,2,4,3,6,1,48,55,6
226,0,206,1,89,88,0,34,1,31,30,0,20,1,37,36,0.0,0.004629156880765172,1,51,50,3,-1,4,9,0,29,93,62
227,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,86,59
228,192,792,94,100,6,48,48,68,68,0,48,48,69,69,0,0.029851254297287178,0.058443105619660304,91,98,7,2,3,3,3,29,81,11,3
229,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.06286803499097995,0.06286803499097995,100,100,0,-1,1,1,5,29,88,0,66
230,224,840,88,100,12,300,300,91,91,0,224,300,88,94,6,0.01674665577453283,0.026821879573845263,74,89,15,2,2,2,14,8,25,8,19
231,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.034990979951666154,0.034990979951666154,93,93,0,-1,1,1,11,18,19,30,86
232,38,140,53,87,34,18,18,35,35,0,18,18,46,46,0,0.006331052792811192,0.00789679703189353,58,62,4,4,4,4,3,8,94,57,70
233,0,616,1,100,99,0,22,1,41,40,0,22,1,43,42,0.0,0.007216038667075122,1,62,61,2,-1,3,2,0,91,96,47
234,82,288,70,96,26,54,54,54,54,0,54,54,58,58,0,0.013070560604513427,0.014908608189523128,77,78,1,3,3,3,4,8,47,20,75
235,16,222,38,92,54,36,36,40,40,0,16,22,38,43,5,0.0011232513019503727,0.0014636304843595766,39,41,2,3,3,3,5,1,37,71,49
236,0,616,1,100,99,0,22,1,51,50,0,22,1,54,53,0.0,0.017393376221110316,1,83,82,2,-1,3,2,1,98,45,30
237,78,678,73,100,27,38,38,47,47,0,38,38,53,53,0,0.011130399264780965,0.024575376969944517,75,90,15,2,3,3,3,14,75,14,5
238,68,170,68,91,23,62,62,82,82,0,62,62,82,82,0,0.01327478811395895,0.013581129378127233,76,76,0,4,2,2,3,4,85,72,4
239,63,269,67,98,31,34,34,44,44,0,34,34,55,55,0,0.006535280302256714,0.007284114503556962,63,64,1,3,3,3,4,8,72,57,49
240,44,660,56,100,44,96,96,60,60,0,44,96,56,68,12,0.006773545729943157,0.015317063208414174,61,79,18,2,3,3,6,7,44,62,8
241,46,147,61,92,31,46,46,83,83,0,46,46,83,83,0,0.02130773681881616,0.02130773681881616,86,86,0,6,2,2,2,3,99,51,68
242,128,744,80,100,20,220,220,82,82,0,128,175,80,88,8,0.007318152421797883,0.013649205214609075,62,73,11,2,2,2,12,6,6,26,44
243,16,16,40,40,0,56,56,41,41,0,16,16,40,40,0,0.0008509479560230097,0.0008509479560230097,37,37,0,-1,3,3,9,2,26,42,82
244,391,1991,99,100,1,208,208,100,100,0,208,208,100,100,0,0.039449947241226725,0.04979747438646653,95,98,3,1,2,2,7,29,62,11,74
245,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,89,67
246,190,396,90,98,8,148,148,96,96,0,148,148,96,96,0,0.01940161339732462,0.028523775485891283,80,88,8,3,2,2,6,8,51,8,19
247,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0005105687736138058,0.0005105687736138058,35,35,0,-1,4,4,2,2,91,63,97
248,36,36,56,56,0,34,34,44,44,0,34,34,55,55,0,0.005071649817897137,0.005071649817897137,55,55,0,-1,3,3,4,6,72,35,45
249,522,1138,100,100,0,472,472,100,100,0,472,472,100,100,0,0.03716940671908506,0.04836788182034787,95,98,3,2,2,2,16,29,4,0,18
250,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,59,76
251,164,164,92,92,0,48,48,67,67,0,48,48,70,70,0,0.020354675108070392,0.020354675108070392,86,86,0,-1,3,3,3,19,96,15,85
252,197,299,88,95,7,208,208,85,85,0,208,208,91,91,0,0.017052997038701112,0.017291262466387555,79,79,0,4,2,2,10,15,18,19,88
253,240,240,89,89,0,240,240,88,88,0,240,240,90,90,0,0.02552843868069029,0.02552843868069029,88,88,0,-1,2,2,12,15,2,16,97
254,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.0034718676605738795,1,50,49,3,-1,4,4,0,72,93,13
255,64,270,56,94,38,146,146,68,68,0,64,70,56,57,1,0.007147962830593281,0.007590455767725246,58,62,4,3,3,3,11,7,33,62,49
256,192,808,89,100,11,104,104,85,85,0,104,104,85,85,0,0.023384049831512304,0.03509309370638892,84,91,7,2,2,2,5,19,70,15,39
257,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025358249089485686,0.03094046768099663,86,91,5,3,1,1,10,6,12,77,34
258,0,616,1,100,99,0,78,1,46,45,0,78,1,60,59,0.0,0.013002484768031588,1,76,75,2,-1,3,8,0,30,84,37
259,6,212,29,92,63,23,28,29,31,2,6,12,29,32,3,0.00010211375472276115,0.00030634126416828345,31,33,2,3,4,4,10,1,0,60,4
260,132,338,81,96,15,118,118,68,68,0,132,118,82,79,-3,0.01320671227747711,0.015589366554341537,74,77,3,3,2,2,9,8,29,8,22
261,0,616,1,100,99,0,80,1,40,39,0,80,1,58,57,0.0,0.0265495762279179,1,89,88,2,-1,3,10,0,22,81,10
262,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,89,45
263,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.03298274277545185,0.03298274277545185,92,92,0,-1,1,1,14,17,17,6,93
264,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,66,69
265,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,86,67
266,62,678,63,100,37,74,74,73,73,0,60,74,60,74,14,0.006433166547533953,0.021375812655298,59,82,23,2,2,2,5,6,70,41,15
267,108,314,80,95,15,80,80,68,68,0,80,80,72,72,0,0.01409169815174104,0.015385139044896015,76,77,1,3,3,3,5,13,88,33,94
268,16,222,33,91,58,94,94,49,49,0,16,29,33,45,12,0.0019061234214915416,0.0028932230504782326,43,45,2,3,3,3,9,1,31,53,64
269,96,198,80,96,16,32,32,71,71,0,32,32,71,71,0,0.018040096667687803,0.019571802988529223,80,82,2,4,3,3,2,18,99,30,75
270,128,229,81,90,9,200,200,84,84,0,128,129,81,81,0,0.01242384015793594,0.012491915994417782,71,71,0,5,2,2,11,9,33,27,55
271,47,253,56,93,37,66,66,54,54,0,47,66,56,61,5,0.005820484019197386,0.010313489226998877,54,67,13,3,3,3,6,6,69,35,62
272,46,46,62,62,0,22,22,47,47,0,22,22,52,52,0,0.005071649817897137,0.005071649817897137,58,58,0,-1,3,3,2,6,89,26,98
273,159,259,90,94,4,88,88,80,80,0,88,88,80,80,0,0.025290173253003846,0.025766704108376733,87,87,0,4,2,2,4,16,84,18,51
274,90,90,58,58,0,188,188,70,70,0,90,90,58,58,0,0.004935498144933456,0.004935498144933456,56,56,0,-1,2,2,14,6,8,28,66
275,67,273,64,96,32,44,44,54,54,0,44,44,58,58,0,0.007522379931243405,0.010279451308757957,63,67,4,3,3,3,4,8,77,44,29
276,16,222,44,92,48,38,38,49,49,0,16,38,43,53,10,0.0030974505599237552,0.011777119711358454,51,74,23,3,3,3,3,3,87,46,33
277,281,281,96,96,0,358,358,95,95,0,281,281,96,96,0,0.026958031246808945,0.026958031246808945,88,88,0,-1,2,2,17,20,20,23,40
278,1,207,25,95,70,2,12,25,36,11,1,12,25,40,15,3.4037918240920386e-05,0.005207801490860819,27,57,30,3,6,4,2,2,89,58,57
279,121,223,77,93,16,206,206,76,76,0,121,123,77,77,0,0.009292351679771264,0.009394465434494027,69,69,0,4,2,2,12,8,6,44,4
280,0,206,1,91,90,0,20,1,28,27,0,6,1,28,27,0.0,0.0002042275094455223,1,31,30,3,-1,4,10,0,0,66,4
281,6,1646,32,100,68,18,62,36,73,37,6,62,32,74,42,0.0018040096667687805,0.04721059260015657,45,95,50,1,4,2,3,1,64,53,12
282,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,92,36
283,16,632,33,100,67,48,74,35,41,6,16,74,33,61,28,0.0006126825283365669,0.011402702610708328,36,74,38,2,3,3,9,1,31,88,6
284,40,246,57,94,37,78,78,72,72,0,40,78,57,74,17,0.004595118962524252,0.007726607440688927,56,63,7,3,2,2,4,1,47,53,35
285,202,408,92,98,6,136,136,98,98,0,136,136,98,98,0,0.0283876238129276,0.029374723441914292,89,90,1,3,2,2,4,18,47,30,63
286,0,616,1,100,99,0,32,1,34,33,0,32,1,48,47,0.0,0.004356853534837809,1,51,50,2,-1,3,5,0,50,96,28
287,40,40,48,48,0,114,114,60,60,0,40,40,48,48,0,0.005582218591510943,0.005582218591510943,56,56,0,-1,2,2,10,1,12,90,50
288,2,208,28,93,65,7,12,29,32,3,2,8,28,37,9,0.00013615167296368154,0.0012934408931549745,31,41,10,3,5,4,4,1,78,60,53
289,0,206,1,90,89,0,20,1,33,32,0,6,1,31,30,0.0,0.0020082371762143027,1,44,43,3,-1,4,4,0,79,76,53
290,88,688,61,100,39,104,104,73,73,0,88,104,68,78,10,0.008543517478471017,0.013036522686272508,63,76,13,2,2,2,5,4,52,72,62
291,52,668,51,100,49,114,134,61,68,7,52,134,51,80,29,0.006909697402906838,0.027162258756254467,59,88,29,2,3,3,9,6,54,34,7
292,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.025902855781340415,0.03012355764321454,87,91,4,2,1,1,6,3,51,54,78
293,12,218,35,93,58,18,18,36,36,0,12,18,35,44,9,0.0019061234214915416,0.008305252050784574,43,67,24,3,4,4,3,2,82,52,32
294,66,666,64,100,36,48,48,60,60,0,48,48,63,63,0,0.011164437183021887,0.04278566322883692,68,96,28,2,3,3,3,5,58,25,2
295,6,108,31,80,49,14,14,32,32,0,6,10,31,34,3,0.00034037918240920387,0.0013955546478777359,32,39,7,4,4,4,3,1,94,60,52
296,396,1012,96,100,4,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.028932230504782327,86,90,4,2,2,2,14,19,25,15,28
297,47,253,55,95,40,64,64,59,59,0,64,64,63,63,0,0.0053439531638245,0.010109261717553355,55,69,14,3,3,3,4,6,53,35,13
298,56,158,53,82,29,138,138,71,71,0,56,60,53,56,3,0.004629156880765172,0.005071649817897137,52,53,1,4,2,2,9,2,54,52,63
299,338,544,96,100,4,256,256,95,95,0,256,256,95,95,0,0.02661765206439974,0.02719629667449539,88,88,0,3,2,2,10,19,18,15,71
300,6,108,33,82,49,12,12,34,34,0,6,10,33,39,6,0.0006126825283365669,0.0012934408931549745,37,42,5,4,4,4,4,2,72,42,43
301,8,109,37,75,38,16,16,33,33,0,8,9,37,38,1,0.000442492937131965,0.0004765308553728854,34,35,1,5,4,4,4,2,83,63,58
302,86,292,60,94,34,118,118,89,89,0,86,94,67,68,1,0.006773545729943157,0.008339289969025495,58,61,3,3,2,2,5,6,52,70,83
303,199,405,89,100,11,144,144,91,91,0,144,144,91,91,0,0.026379386636713298,0.02995336805200994,86,89,3,3,2,2,6,20,74,23,26
304,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.013989584397018279,1,73,72,2,-1,3,6,0,34,80,37
305,22,228,47,99,52,18,18,47,47,0,22,18,54,49,-5,0.0020422750944552232,0.01923142380612002,43,84,41,3,3,3,2,2,99,52,0
306,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,85,92
307,0,206,1,94,93,0,16,1,34,33,0,16,1,37,36,0.0,0.00439089145307873,1,53,52,3,-1,4,4,0,53,91,57
308,0,616,1,100,99,0,40,1,48,47,0,40,1,56,55,0.0,0.01940161339732462,1,82,81,2,-1,3,4,0,84,80,9
309,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,66,59
310,345,345,99,99,0,120,120,100,100,0,120,120,100,100,0,0.042649511555873244,0.042649511555873244,95,95,0,-1,2,2,3,29,82,1,96
311,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,89,91
312,40,656,47,100,53,108,112,58,59,1,40,80,47,56,9,0.0022465026039007454,0.006092787365124749,43,57,14,2,2,2,12,1,2,71,47
313,16,632,34,100,66,72,82,40,44,4,16,32,34,47,13,0.0010892133837094523,0.0026549576227917903,38,49,11,2,3,3,10,1,11,71,42
314,92,298,76,98,22,62,62,82,82,0,62,62,82,82,0,0.018210286258892407,0.026889955410327106,79,89,10,3,2,2,3,8,81,20,17
315,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,3,1,58,65,59
316,0,206,1,90,89,0,21,1,27,26,0,6,1,26,25,0.0,0.00017018959120460194,1,29,28,3,-1,4,14,1,8,45,95
317,0,616,1,100,99,0,48,1,40,39,0,32,1,45,44,0.0,0.003948398515946765,1,49,48,2,-1,3,6,0,40,96,29
318,0,616,1,100,99,0,36,1,37,36,0,32,1,51,50,0.0,0.0068075836481840775,1,61,60,2,-1,3,5,0,61,85,25
319,233,439,99,100,1,56,56,82,82,0,56,56,82,82,0,0.037373634228530586,0.05589026175159127,96,98,2,3,2,2,2,29,89,11,0
320,62,268,58,95,37,90,90,63,63,0,62,69,59,60,1,0.006399128629293032,0.007284114503556962,59,62,3,3,2,2,6,3,65,54,61
321,22,1662,40,100,60,76,134,41,68,27,22,134,40,80,40,0.0011232513019503727,0.02379250485040335,39,85,46,1,3,2,10,2,11,74,6
322,16,222,35,89,54,72,72,45,45,0,16,22,35,41,6,0.0014295925661186562,0.0033016780693692774,42,49,7,3,3,3,7,1,24,71,94
323,198,198,93,93,0,94,94,75,75,0,94,94,75,75,0,0.024234997787535316,0.024234997787535316,87,87,0,-1,2,2,5,19,49,15,97
324,168,784,88,100,12,100,110,71,81,10,100,110,72,82,10,0.015317063208414174,0.02641342455495422,76,89,13,2,2,2,6,14,56,32,19
325,28,644,46,100,54,70,120,38,64,26,28,120,46,78,32,0.0018720855032506212,0.018891044623710815,44,82,38,2,3,3,10,3,1,43,16
326,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,84,81
327,0,206,1,94,93,0,24,1,33,32,0,24,1,47,46,0.0,0.0068075836481840775,1,62,61,3,-1,4,6,0,32,82,8
328,12,12,36,36,0,14,14,32,32,0,12,12,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,3,2,96,63,87
329,0,206,1,95,94,0,10,1,30,29,0,6,1,30,29,0.0,0.0018380475850097008,1,41,40,3,-1,4,3,0,94,91,53
330,0,616,1,100,99,0,34,1,43,42,0,34,1,54,53,0.0,0.018788930868988054,1,82,81,2,-1,3,4,0,72,36,7
331,116,732,80,100,20,250,250,79,79,0,116,160,80,85,5,0.009462541270975866,0.01507879778072773,66,78,12,2,2,2,16,7,4,48,72
332,38,654,48,100,52,184,194,67,68,1,38,74,48,54,6,0.004152626025392287,0.010177337554035196,52,68,16,2,3,3,14,6,16,70,34
333,134,340,80,95,15,176,176,85,85,0,134,176,80,88,8,0.011300588855985567,0.01681473161101467,74,81,7,3,2,2,8,7,42,21,48
334,0,206,1,94,93,0,10,1,30,29,0,10,1,38,37,0.0,0.0033016780693692774,1,50,49,3,-1,4,3,0,66,76,35
335,342,958,98,100,2,224,224,96,96,0,224,224,96,96,0,0.03533135913407536,0.0402328193607679,92,94,2,2,2,2,8,29,30,0,57
336,0,616,1,100,99,0,100,1,46,45,0,82,1,59,58,0.0,0.01933353756084278,1,80,79,2,-1,3,10,0,22,97,37
337,46,147,55,87,32,60,60,52,52,0,46,47,55,55,0,0.00888389666088022,0.008986010415602982,68,69,1,5,2,2,5,2,45,83,55
338,406,612,97,100,3,192,192,100,100,0,192,192,100,100,0,0.03921168181354028,0.043704687021341775,95,96,1,3,2,2,6,27,40,10,48
339,6,622,30,100,70,22,40,33,38,5,6,40,30,52,22,0.0008509479560230097,0.015589366554341537,37,77,40,2,4,3,5,2,63,42,12
340,164,370,89,99,10,96,96,90,90,0,96,96,90,90,0,0.02831954797644576,0.031110657272201234,90,90,0,3,2,2,3,16,82,18,73
341,53,259,63,97,34,38,38,52,52,0,38,38,55,55,0,0.0068075836481840775,0.010245413390517035,64,71,7,3,3,3,3,8,66,57,28
342,194,194,90,90,0,208,208,89,89,0,208,208,92,92,0,0.015521290717859695,0.015521290717859695,79,79,0,-1,2,2,10,13,0,33,36
343,8,109,34,82,48,14,14,32,32,0,8,9,34,34,0,0.0005446066918547262,0.0007828721195411688,35,36,1,5,4,4,3,2,82,63,55
344,170,271,96,100,4,32,32,67,67,0,32,32,68,68,0,0.031246808945164913,0.031246808945164913,92,92,0,6,3,3,2,30,97,7,78
345,160,776,92,100,8,80,80,97,97,0,80,80,97,97,0,0.037850165083903466,0.05606045134279587,95,98,3,2,2,2,2,18,93,30,16
346,22,228,48,93,45,40,40,44,44,0,22,40,48,52,4,0.002552843868069029,0.007760645358929848,46,64,18,3,3,3,5,2,70,83,44
347,80,80,64,64,0,106,106,71,71,0,80,80,64,64,0,0.006569318220497634,0.006569318220497634,60,60,0,-1,2,2,7,6,43,28,92
348,94,94,69,69,0,94,94,68,68,0,94,94,71,71,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,5,5,50,47,91
349,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.05616256509751864,0.058613295210864905,98,99,1,3,1,1,7,30,24,7,28
350,98,714,69,100,31,96,96,61,61,0,96,96,69,69,0,0.011640968038394772,0.02740052418394091,74,89,15,2,3,3,6,9,48,27,16
351,0,616,1,100,99,0,36,1,37,36,0,34,1,51,50,0.0,0.005786446100956465,1,56,55,2,-1,3,5,0,61,91,72
352,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07260287960788318,0.0766533918785527,99,100,1,2,1,1,4,29,47,1,41
353,56,262,53,93,40,154,154,67,67,0,56,64,53,55,2,0.0033357159876101976,0.0045270431260424114,50,54,4,3,2,2,10,2,18,52,61
354,180,780,92,100,8,104,104,85,85,0,104,104,86,86,0,0.0228734810578985,0.03311889444841554,87,92,5,2,2,2,5,16,37,18,30
355,184,390,87,96,9,248,248,90,90,0,184,190,88,88,0,0.01330882603219987,0.013376901868681712,72,72,0,3,2,2,11,8,33,17,4
356,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.05323530412879948,0.0776404915075394,97,100,3,2,1,1,7,22,46,9,3
357,16,16,34,34,0,44,44,33,33,0,16,16,34,34,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,3,3,12,1,14,95,89
358,0,616,1,99,98,0,144,1,62,61,0,102,1,76,75,0.0,0.012934408931549747,1,70,69,2,-1,3,17,0,20,76,37
359,6,6,31,31,0,14,14,31,31,0,6,6,31,31,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,4,4,5,1,70,60,97
360,6,206,31,94,63,14,14,33,33,0,6,14,31,40,9,0.0008509479560230097,0.0051397256543789785,37,56,19,3,4,4,3,2,66,42,57
361,100,306,71,95,24,104,104,82,82,0,104,104,83,83,0,0.00888389666088022,0.011606930120153852,67,75,8,3,2,2,5,7,50,21,73
362,22,228,47,93,46,22,22,42,42,0,22,22,46,46,0,0.004016474352428605,0.006705469893461316,54,59,5,3,3,3,2,3,68,29,73
363,52,668,58,100,42,70,80,59,67,8,52,80,58,68,10,0.008135062459579971,0.03077027808979203,67,89,22,2,3,3,5,5,80,25,7
364,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,96,91
365,0,1640,1,100,99,0,126,1,60,59,0,126,1,79,78,0.0,0.0245413390517036,1,85,84,1,-1,2,12,0,3,40,9
366,180,281,93,98,5,80,80,94,94,0,80,80,94,94,0,0.028421661731168522,0.028421661731168522,91,91,0,6,2,2,2,16,91,12,58
367,84,700,64,100,36,110,110,80,80,0,84,110,63,82,19,0.006875659484665918,0.009836958371625992,63,69,6,2,2,2,6,6,48,28,74
368,108,724,78,100,22,62,82,46,55,9,62,82,59,64,5,0.011130399264780965,0.025868817863099493,70,87,17,2,3,3,7,8,62,8,37
369,7,623,36,100,64,16,30,34,44,10,7,30,36,54,18,0.00030634126416828345,0.006909697402906838,33,60,27,2,4,3,4,2,77,56,57
370,2,1642,28,100,72,10,76,29,53,24,2,76,28,65,37,0.0002382654276864427,0.028830116750059566,32,89,57,1,5,2,6,1,32,55,6
371,2,618,27,100,73,6,28,29,45,16,2,28,27,50,23,0.0002042275094455223,0.0160318594914735,31,81,50,2,5,3,3,1,85,65,16
372,88,704,56,100,44,250,260,75,75,0,88,155,56,80,24,0.008407365805507334,0.015419176963136935,59,77,18,2,2,2,16,7,9,62,44
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,84,89
374,6,212,31,94,63,10,18,31,35,4,6,18,31,44,13,0.00037441710065012424,0.004220701861874128,36,52,16,3,4,4,3,1,66,55,47
375,334,434,95,99,4,208,208,97,97,0,208,208,97,97,0,0.02750263793866367,0.027536675856904592,88,88,0,4,2,2,7,19,24,15,4
376,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.028932230504782327,0.028932230504782327,89,89,0,-1,1,1,10,13,18,33,76
377,229,429,97,100,3,56,56,80,80,0,56,56,81,81,0,0.03584192790768916,0.04625753088941081,94,98,4,3,2,2,2,29,91,0,15
378,0,206,1,91,90,0,28,1,33,32,0,23,1,43,42,0.0,0.004765308553728854,1,50,49,3,-1,4,6,0,56,96,35
379,267,267,94,94,0,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.0298852922155281,87,87,0,-1,2,2,8,15,57,16,89
