,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
187,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021614078082984444,0.021614078082984444,81,81,0,-1,1,1,10,4,11,72,50
188,100,100,62,62,0,206,206,75,75,0,100,100,62,62,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,12,6,14,77,96
189,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006467204465774873,1,57,56,2,-1,3,4,0,53,36,48
190,52,668,68,100,32,22,22,49,49,0,22,22,53,53,0,0.005990673610401988,0.01861874127778345,61,84,23,2,3,3,2,6,90,13,5
191,16,632,39,100,61,52,76,48,59,11,16,76,39,64,25,0.0020763130126961434,0.029681064706082574,44,91,47,2,3,3,6,1,69,53,16
192,0,616,1,100,99,0,54,1,38,37,0,53,1,59,58,0.0,0.008169100377820893,1,65,64,2,-1,3,8,0,57,85,27
193,145,761,86,100,14,102,102,93,93,0,102,102,93,93,0,0.023554239422716908,0.03672691378195309,85,94,9,2,2,2,4,12,78,37,12
194,126,1766,80,100,20,110,144,83,93,10,110,144,83,93,10,0.01504475986248681,0.03332312195786106,76,96,20,1,2,2,6,8,71,17,60
195,0,206,1,92,91,0,27,1,27,26,0,12,1,33,32,0.0,0.001157289220191293,1,37,36,3,-1,4,10,0,36,87,51
196,1,207,25,95,70,2,12,25,36,11,1,12,25,40,15,0.00010211375472276115,0.006058749446883829,30,62,32,3,6,4,2,1,89,78,57
197,2,103,26,74,48,15,15,28,28,0,2,3,26,28,2,6.807583648184077e-05,0.00010211375472276115,28,29,1,5,5,5,12,1,6,68,78
198,76,177,56,88,32,82,82,48,48,0,76,77,57,57,0,0.00793083495013445,0.00793083495013445,60,60,0,5,3,3,7,6,46,34,65
199,1,103,26,76,50,6,9,26,27,1,1,5,26,29,3,3.4037918240920386e-05,0.0002042275094455223,26,28,2,4,6,5,6,1,71,78,63
200,16,222,34,89,55,40,48,33,34,1,16,24,34,42,8,0.0002042275094455223,0.0006126825283365669,33,35,2,3,3,3,11,1,33,4,63
201,16,222,42,94,52,28,28,43,43,0,16,22,42,45,3,0.0018380475850097008,0.004322815616596889,43,53,10,3,3,3,3,1,66,53,90
202,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03434425950508867,0.03461656285101603,93,94,1,3,1,1,12,16,2,18,56
203,6,212,30,90,60,15,20,31,32,1,6,15,30,37,7,0.00010211375472276115,0.003948398515946765,30,52,22,3,4,4,6,1,74,60,73
204,44,250,52,91,39,66,66,44,44,0,44,66,52,56,4,0.005922597773920147,0.025834779944858572,54,88,34,3,3,3,6,7,51,62,11
205,94,196,67,88,21,158,158,83,83,0,94,96,68,68,0,0.012117498893767658,0.012491915994417782,71,72,1,4,2,2,9,5,26,25,4
206,2,208,29,94,65,4,14,29,33,4,2,14,29,40,11,0.00017018959120460194,0.004969536063174376,31,52,21,3,5,4,3,1,60,55,21
207,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.026277272881990537,0.0475850097008067,86,98,12,1,1,1,16,15,4,19,12
208,0,616,1,99,98,0,84,1,38,37,0,50,1,53,52,0.0,0.005684332346233704,1,56,55,2,-1,3,12,1,6,69,26
209,6,6,34,34,0,12,12,39,39,0,6,6,34,34,0,0.0010892133837094523,0.0010892133837094523,40,40,0,-1,4,4,2,1,97,71,69
210,46,148,52,83,31,104,104,61,61,0,46,48,52,52,0,0.0036760951700194017,0.003812246842983083,49,50,1,4,2,2,10,2,22,75,95
211,10,112,36,79,43,28,28,36,36,0,10,14,36,38,2,0.001157289220191293,0.0017359338302869397,41,42,1,4,4,4,6,3,69,43,51
212,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.003369753905851118,1,49,48,3,-1,4,3,0,58,82,13
213,6,212,32,94,62,26,30,36,40,4,6,26,32,48,16,0.0010211375472276116,0.005990673610401988,38,57,19,3,4,4,5,2,45,42,72
214,93,93,78,78,0,32,32,63,63,0,32,32,64,64,0,0.01681473161101467,0.01681473161101467,78,78,0,-1,3,3,2,9,86,39,50
215,0,1640,1,100,99,0,68,1,70,69,0,68,1,72,71,0.0,0.03386772864971578,1,92,91,1,-1,2,4,0,79,66,19
216,100,100,66,66,0,164,164,74,74,0,100,100,66,66,0,0.008951972497362062,0.008951972497362062,68,68,0,-1,2,2,10,6,1,34,76
217,18,634,44,100,56,46,66,42,53,11,18,66,44,59,15,0.0015317063208414173,0.019776030497974745,42,82,40,2,3,3,6,2,74,61,16
218,0,616,1,100,99,0,40,1,41,40,0,27,1,50,49,0.0,0.003948398515946765,1,51,50,2,-1,3,5,1,61,45,28
219,46,252,56,97,41,52,52,80,80,0,46,52,73,81,8,0.011402702610708328,0.013989584397018279,73,77,4,3,2,2,3,2,60,83,75
220,68,68,65,65,0,48,48,62,62,0,48,48,64,64,0,0.007658531604207087,0.007658531604207087,65,65,0,-1,3,3,3,7,64,48,79
221,74,176,73,93,20,38,38,61,61,0,38,38,63,63,0,0.011777119711358454,0.013989584397018279,74,76,2,4,3,3,3,8,81,8,70
222,0,101,1,79,78,0,9,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,9,0,26,98,55
223,0,206,1,91,90,0,32,1,34,33,0,32,1,46,45,0.0,0.004152626025392287,1,48,47,3,-1,4,6,0,56,92,13
224,140,140,85,85,0,170,170,78,78,0,140,140,85,85,0,0.010279451308757957,0.010279451308757957,68,68,0,-1,2,2,11,13,38,24,82
225,16,1656,33,100,67,66,144,36,60,24,16,144,33,78,45,0.0006126825283365669,0.031212771026923995,36,91,55,1,3,2,10,1,0,49,7
226,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,98,79
227,478,1094,100,100,0,304,304,100,100,0,304,304,100,100,0,0.03492290411518432,0.04084550188910446,91,95,4,2,2,2,10,27,0,10,48
228,74,175,67,92,25,56,56,76,76,0,56,56,77,77,0,0.009734844616903231,0.00980292045338507,66,66,0,5,2,2,2,6,68,26,60
229,18,18,40,40,0,100,100,47,47,0,18,18,40,40,0,0.002110350930937064,0.002110350930937064,43,43,0,-1,3,3,10,2,22,61,45
230,98,200,77,92,15,78,78,77,77,0,78,78,79,79,0,0.014432077334150244,0.015146873617209572,78,78,0,4,2,2,4,8,78,8,74
231,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,9,0,35,97,95
232,232,438,92,99,7,268,268,96,96,0,232,244,92,92,0,0.013138636440995268,0.014704380680077607,74,75,1,3,2,2,12,13,14,24,75
233,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,91,45
234,8,8,36,36,0,14,14,35,35,0,8,8,36,36,0,0.0008509479560230097,0.0008509479560230097,36,36,0,-1,4,4,3,2,92,74,81
235,54,54,55,55,0,94,94,51,51,0,54,54,55,55,0,0.006943735321147759,0.006943735321147759,63,63,0,-1,3,3,9,4,23,38,80
236,16,117,42,80,38,34,34,43,43,0,16,17,42,44,2,0.003880322679464924,0.003880322679464924,52,52,0,6,3,3,4,1,79,90,58
237,60,266,60,95,35,76,76,54,54,0,60,76,60,65,5,0.0053099152455835805,0.01678069369277375,56,82,26,3,3,3,6,6,32,28,37
238,0,616,1,100,99,0,50,1,36,35,0,18,1,42,41,0.0,0.004118588107151367,1,53,52,2,-1,3,8,0,21,86,29
239,60,676,55,100,45,76,76,54,54,0,60,76,55,59,4,0.008441403723748256,0.013717281051090916,65,74,9,2,3,3,6,5,41,25,38
240,193,1833,96,100,4,48,72,59,78,19,48,72,63,79,16,0.028659927158854966,0.07893393240069438,92,99,7,1,3,2,3,29,75,11,10
241,0,206,1,91,90,0,43,1,29,28,0,6,1,27,26,0.0,0.0008509479560230097,1,36,35,3,-1,4,16,0,4,76,71
242,0,616,1,100,99,0,106,1,54,53,0,54,1,52,51,0.0,0.008271214132543654,1,62,61,2,-1,3,14,0,16,97,62
243,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,85,79
244,0,102,1,81,80,0,5,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,31,30,4,-1,5,4,0,72,98,55
245,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.034990979951666154,0.035025017869907075,93,93,0,4,1,1,11,18,19,30,95
246,110,726,73,100,27,120,120,77,77,0,110,120,76,83,7,0.008101024541339052,0.014908608189523128,63,78,15,2,2,2,6,6,40,13,31
247,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,80,92
248,135,236,86,92,6,64,64,70,70,0,64,64,70,70,0,0.016440314510364547,0.016508390346846386,80,80,0,6,3,3,4,15,84,19,58
249,0,616,1,99,98,0,62,1,35,34,0,32,1,42,41,0.0,0.003914360597705844,1,50,49,2,-1,3,11,0,33,82,75
250,60,60,60,60,0,76,76,54,54,0,60,60,60,60,0,0.0053099152455835805,0.0053099152455835805,56,56,0,-1,3,3,6,6,32,28,81
251,16,16,43,43,0,34,34,47,47,0,16,16,44,44,0,0.0006807583648184077,0.0006807583648184077,37,37,0,-1,3,3,4,1,77,49,91
252,258,858,94,100,6,250,250,89,89,0,250,250,93,93,0,0.019810068416215663,0.0340719561591613,81,92,11,2,2,2,13,16,13,12,16
253,271,1911,97,100,3,256,280,97,99,2,256,280,97,99,2,0.026073045372545015,0.048163654310902346,88,96,8,1,2,2,10,15,36,16,30
254,16,632,37,100,63,60,70,48,57,9,16,70,37,63,26,0.0030634126416828346,0.010721944245889922,51,69,18,2,3,3,5,2,63,94,48
255,0,1640,1,100,99,0,72,1,55,54,0,72,1,60,59,0.0,0.02117158514585248,1,83,82,1,-1,2,6,0,74,79,57
256,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,66,69
257,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,6,1,69,68,87
258,0,206,1,90,89,0,20,1,32,31,0,10,1,35,34,0.0,0.003199564314646516,1,49,48,3,-1,4,6,0,74,98,73
259,238,854,90,100,10,192,192,87,87,0,192,192,88,88,0,0.020252561353347628,0.03727152047380782,82,96,14,2,2,2,9,16,54,12,9
260,16,632,37,100,63,30,52,34,44,10,16,52,37,51,14,0.0005446066918547262,0.010960209673576363,36,71,35,2,3,3,6,1,59,88,39
261,77,77,62,62,0,60,60,51,51,0,60,60,57,57,0,0.006943735321147759,0.006943735321147759,61,61,0,-1,3,3,5,8,37,57,69
262,420,626,100,100,0,176,176,100,100,0,176,176,100,100,0,0.04380680077606454,0.048878450593961675,96,97,1,3,2,2,5,27,50,10,44
263,16,222,34,89,55,116,116,59,59,0,16,22,34,40,6,0.0030974505599237552,0.004016474352428605,47,50,3,3,3,3,11,3,33,46,71
264,40,141,52,82,30,80,80,65,65,0,40,41,52,52,0,0.006467204465774873,0.006569318220497634,60,60,0,5,2,2,5,1,37,90,95
265,0,616,1,100,99,0,66,1,48,47,0,62,1,58,57,0.0,0.008066986623098132,1,63,62,2,-1,3,6,0,44,85,21
266,0,616,1,100,99,0,28,1,41,40,0,28,1,50,49,0.0,0.01960584090677014,1,85,84,2,-1,3,3,0,64,87,10
267,80,80,74,74,0,72,72,79,79,0,72,72,80,80,0,0.010415602981721638,0.010415602981721638,74,74,0,-1,2,2,3,7,75,21,69
268,118,118,81,81,0,104,104,85,85,0,104,104,85,85,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,2,2,5,9,70,27,36
269,86,702,60,100,40,142,152,66,69,3,86,110,60,75,15,0.009122162088566664,0.01147077844719017,69,72,3,2,3,3,12,6,3,34,54
270,40,40,47,47,0,70,70,40,40,0,40,40,47,47,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,2,2,10,1,0,88,86
271,16,118,44,83,39,44,44,53,53,0,16,20,45,50,5,0.0027911092957554717,0.004220701861874128,50,55,5,4,3,3,4,3,78,46,54
272,6,1646,31,100,69,27,92,33,52,19,6,92,31,65,34,0.00013615167296368154,0.025868817863099493,32,86,54,1,4,2,8,1,57,4,19
273,6,107,29,73,44,22,22,33,33,0,6,7,29,35,6,0.00017018959120460194,0.00017018959120460194,32,32,0,5,4,4,7,1,43,4,68
274,110,726,77,100,23,142,142,81,81,0,110,128,78,82,4,0.011096361346540046,0.01324075019571803,71,74,3,2,2,2,8,7,39,21,83
275,207,309,93,96,3,96,96,89,89,0,96,96,89,89,0,0.02569862827189489,0.025936893699581333,89,89,0,4,2,2,3,17,64,6,88
276,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.11174648558494163,0.11174648558494163,100,100,0,6,1,1,2,30,68,7,58
277,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,3,0,81,97,95
278,22,123,40,78,38,76,76,41,41,0,22,23,40,44,4,0.0011232513019503727,0.0011232513019503727,39,39,0,5,3,3,10,2,11,74,58
279,14,14,45,45,0,12,12,35,35,0,12,12,42,42,0,0.002825147213996392,0.002825147213996392,50,50,0,-1,4,4,2,6,98,70,82
280,128,334,81,97,16,100,100,73,73,0,100,100,74,74,0,0.014295925661186561,0.016474352428605468,74,79,5,3,2,2,6,13,71,33,90
281,62,678,54,100,46,102,112,64,65,1,62,112,54,78,24,0.003982436434187685,0.00976888253514415,52,68,16,2,2,2,8,6,30,70,44
282,0,616,1,100,99,0,120,1,61,60,0,120,1,78,77,0.0,0.030600088498587426,1,91,90,2,-1,3,10,0,12,87,2
283,78,78,72,72,0,38,38,56,56,0,38,38,57,57,0,0.013444977705163553,0.013444977705163553,76,76,0,-1,3,3,3,9,60,39,96
284,2,104,26,74,48,9,12,26,28,2,2,4,26,28,2,3.4037918240920386e-05,0.0002042275094455223,27,32,5,4,5,5,8,2,10,58,55
285,32,238,45,89,44,74,74,41,41,0,32,51,45,50,5,0.002757071377514551,0.009870996289866912,48,69,21,3,3,3,9,2,54,83,25
286,72,278,58,95,37,66,66,44,44,0,66,66,57,57,0,0.007726607440688927,0.012525953912658701,62,73,11,3,3,3,6,8,51,57,25
287,214,830,90,100,10,316,316,92,92,0,214,230,90,92,2,0.018380475850097007,0.019469689233806462,82,82,0,2,2,2,15,9,7,39,49
288,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,91,97
289,184,800,90,100,10,254,254,92,92,0,184,206,90,91,1,0.015997821573232582,0.017393376221110316,78,80,2,2,2,2,12,8,6,20,52
290,112,1752,75,100,25,242,276,80,86,6,112,203,75,87,12,0.00881582082439838,0.027060145001531706,64,89,25,1,2,2,14,4,16,38,39
291,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.009258313761530345,1,68,67,3,-1,4,3,0,75,87,14
292,0,101,1,72,71,0,10,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,10,0,11,96,68
293,1,1641,26,100,74,6,80,26,57,31,1,80,26,61,35,3.4037918240920386e-05,0.031212771026923995,28,89,61,1,6,2,6,1,41,78,18
294,348,348,97,97,0,168,168,97,97,0,168,168,97,97,0,0.03631845876306205,0.03631845876306205,95,95,0,-1,2,2,6,27,51,10,93
295,58,160,72,93,21,46,46,87,87,0,46,46,88,88,0,0.014840532353041287,0.016168011164437182,79,79,0,4,2,2,2,4,97,72,46
296,126,126,82,82,0,94,94,68,68,0,94,94,71,71,0,0.017223186629905716,0.017223186629905716,80,80,0,-1,2,2,5,12,50,37,59
297,152,358,84,96,12,272,272,88,88,0,152,158,84,84,0,0.016508390346846386,0.01684876952925559,76,77,1,3,2,2,14,9,17,39,49
298,1,617,26,100,74,7,48,26,40,14,1,48,26,53,27,0.0,0.008237176214302734,1,66,65,2,6,3,7,1,62,78,27
299,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.005105687736138058,1,55,54,3,-1,4,2,0,93,59,21
300,262,468,98,100,2,56,56,84,84,0,56,56,85,85,0,0.04115184315327275,0.05721774056298717,96,98,2,3,2,2,2,29,98,1,7
301,0,616,1,100,99,0,46,1,38,37,0,33,1,46,45,0.0,0.006262976956329351,1,61,60,2,-1,3,8,0,39,40,34
302,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.03699921712788046,0.04659791007182001,93,96,3,2,1,1,8,18,30,5,8
303,97,303,79,100,21,46,46,84,84,0,46,46,84,84,0,0.017121072875182955,0.019061234214915415,81,83,2,3,2,2,2,13,93,33,22
304,0,206,1,92,91,0,14,1,30,29,0,9,1,34,33,0.0,0.0009870996289866913,1,37,36,3,-1,4,5,0,63,82,64
305,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.03196160522822424,86,89,3,2,1,1,10,9,1,31,32
306,50,152,51,82,31,110,110,58,58,0,50,50,51,51,0,0.005480104836788182,0.005514142755029102,53,53,0,4,3,3,10,6,0,73,65
307,0,102,1,80,79,0,6,1,28,27,0,6,1,31,30,0.0,0.002314578440382586,1,48,47,4,-1,5,3,0,87,89,73
308,152,768,84,100,16,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.017937982912965042,74,82,8,2,2,2,4,14,83,32,47
309,38,244,53,94,41,68,68,46,46,0,38,44,53,54,1,0.0029612988869600733,0.004765308553728854,51,54,3,3,3,3,8,3,21,54,53
310,164,780,88,100,12,206,206,92,92,0,164,206,90,93,3,0.016916845365737433,0.03114469519044215,78,87,9,2,2,2,9,8,31,20,18
311,50,256,59,96,37,38,38,52,52,0,38,38,55,55,0,0.005207801490860819,0.008713707069675619,56,68,12,3,3,3,3,6,66,28,35
312,38,244,49,92,43,110,110,60,60,0,38,45,49,54,5,0.002314578440382586,0.003267640151128357,47,51,4,3,3,3,10,6,11,70,64
313,76,282,62,95,33,90,90,65,65,0,76,90,61,67,6,0.009088124170325743,0.010245413390517035,66,67,1,3,2,2,6,6,74,34,53
314,212,812,93,100,7,88,88,84,84,0,88,88,84,84,0,0.025085945743558324,0.033221008203138294,88,91,3,2,2,2,4,19,67,15,8
315,1,1641,26,100,74,9,118,26,74,48,1,118,26,79,53,0.0,0.03798631675686715,1,95,94,1,6,2,9,1,26,78,3
316,0,206,1,88,87,0,23,1,29,28,0,8,1,33,32,0.0,0.0017359338302869397,1,41,40,3,-1,4,10,0,11,91,75
317,49,151,54,87,33,98,98,52,52,0,49,51,55,56,1,0.004356853534837809,0.004731270635487933,54,55,1,4,3,3,8,4,39,22,42
318,6,212,30,94,64,16,24,35,35,0,6,24,30,46,16,0.0009190237925048504,0.004731270635487933,38,54,16,3,4,4,4,2,53,42,47
319,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,97,91
320,16,222,37,92,55,68,68,46,46,0,16,41,37,54,17,0.003812246842983083,0.00707988699411144,53,62,9,3,3,3,8,1,21,90,28
321,68,68,64,64,0,72,72,79,79,0,72,72,80,80,0,0.009564655025698629,0.009564655025698629,70,70,0,-1,2,2,3,4,75,72,84
322,16,222,46,96,50,12,12,41,41,0,12,12,41,41,0,0.002927260968719153,0.006569318220497634,49,60,11,3,4,4,2,6,95,41,72
323,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,79,89
324,100,100,82,82,0,100,100,98,98,0,100,100,98,98,0,0.10075223799312434,0.10082031382960618,99,99,0,4,1,1,2,20,98,23,63
325,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.006433166547533953,1,59,58,2,-1,3,2,0,68,79,26
326,81,81,75,75,0,46,46,81,81,0,46,46,82,82,0,0.013138636440995268,0.013138636440995268,78,78,0,-1,2,2,2,8,90,44,93
327,0,1640,1,100,99,0,112,1,58,57,0,108,1,77,76,0.0,0.014806494434800367,1,75,74,1,-1,2,11,0,33,85,31
328,0,1640,1,100,99,0,94,1,51,50,0,94,1,64,63,0.0,0.024983831988835564,1,88,87,1,-1,2,9,0,35,81,15
329,0,102,1,77,76,0,9,1,28,27,0,3,1,32,31,0.0,0.0002723033459273631,1,32,31,4,-1,5,5,0,49,93,56
330,163,369,89,100,11,88,88,84,84,0,88,88,84,84,0,0.023690391095680587,0.027604751693386432,87,89,2,3,2,2,4,20,67,23,62
331,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,30,78,97
332,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.06719085060757685,0.06708873685285408,99,99,0,4,1,1,8,36,10,2,95
333,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.08325674801729126,0.09544232274754076,100,100,0,3,1,1,3,27,81,10,5
334,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.01960584090677014,0.027026107083290785,82,88,6,2,1,1,9,2,23,94,62
335,214,314,96,100,4,56,56,82,82,0,56,56,82,82,0,0.03887130263113108,0.0402328193607679,97,97,0,4,2,2,2,27,89,10,29
336,6,6,29,29,0,36,36,32,32,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,12,1,6,60,91
337,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.053473569556485925,0.058034650600769254,99,99,0,3,1,1,3,3,92,46,24
338,0,206,1,90,89,0,32,1,33,32,0,32,1,40,39,0.0,0.009190237925048503,1,68,67,3,-1,4,6,0,51,82,17
339,1,617,25,100,75,2,18,25,52,27,1,18,25,53,28,0.00010211375472276115,0.011266550937744648,29,72,43,2,6,3,2,1,97,95,73
340,56,672,53,100,47,134,134,66,66,0,56,90,53,62,9,0.0053439531638245,0.010858095918853602,56,67,11,2,2,2,10,3,22,29,62
341,22,228,43,92,49,68,68,41,41,0,22,32,43,50,7,0.0017359338302869397,0.004765308553728854,44,54,10,3,3,3,8,2,30,52,73
342,1,207,26,91,65,13,58,26,32,6,1,9,26,33,7,0.0,0.0033016780693692774,1,47,46,3,6,4,13,1,13,78,29
343,104,720,75,100,25,152,152,78,78,0,104,122,75,77,2,0.006773545729943157,0.009292351679771264,59,67,8,2,2,2,8,5,42,47,52
344,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07331767589094251,0.08397154430035059,99,100,1,2,1,1,6,40,34,3,5
345,112,318,84,100,16,32,32,58,58,0,32,32,60,60,0,0.018857006705469893,0.020456788862793153,84,86,2,3,3,3,2,17,91,6,43
346,326,428,98,98,0,348,348,94,94,0,326,328,98,98,0,0.019912182170938427,0.019980258007420267,82,82,0,4,2,2,17,16,20,12,60
347,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,89,87
348,88,294,61,95,34,158,158,82,82,0,88,97,61,66,5,0.007658531604207087,0.008577555396711936,61,66,5,3,2,2,9,4,35,72,43
349,0,616,1,100,99,0,54,1,38,37,0,40,1,54,53,0.0,0.005650294427992784,1,56,55,2,-1,3,8,0,21,66,48
350,54,670,54,100,46,44,44,44,44,0,54,44,57,50,-7,0.005173763572619898,0.013751318969331836,53,76,23,2,3,3,4,4,67,72,17
351,156,258,89,96,7,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.024098846114571634,87,87,0,4,2,2,3,16,64,18,74
352,238,444,92,98,6,320,320,96,96,0,238,244,92,92,0,0.01783586915824228,0.018244324177133328,79,80,1,3,2,2,14,13,8,33,49
353,128,229,80,93,13,220,220,82,82,0,128,129,80,81,1,0.007318152421797883,0.007352190340038803,62,62,0,5,2,2,12,6,6,26,78
354,16,16,50,50,0,18,18,51,51,0,16,16,51,51,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,2,2,86,42,79
355,0,101,1,76,75,0,8,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,8,0,39,85,58
356,377,977,100,100,0,192,192,99,99,0,192,192,99,99,0,0.04666598590830185,0.05286088702814936,98,99,1,2,2,2,6,29,69,11,77
357,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,8,0,15,91,68
358,63,269,65,95,30,54,54,55,55,0,54,54,60,60,0,0.007284114503556962,0.009190237925048503,61,66,5,3,3,3,4,8,84,57,75
359,61,162,63,90,27,54,54,55,55,0,54,54,60,60,0,0.014227849824704722,0.014261887742945642,75,75,0,5,3,3,4,12,84,37,65
360,12,114,43,86,43,12,12,40,40,0,12,12,42,42,0,0.002212464685659825,0.0026549576227917903,47,48,1,4,4,4,2,2,90,83,88
361,22,228,43,94,51,60,60,48,48,0,22,60,43,60,17,0.002144388849177984,0.009530617107457708,46,69,23,3,3,3,5,2,63,61,8
362,2,208,27,92,65,6,18,27,32,5,2,17,27,41,14,3.4037918240920386e-05,0.002995336805200994,26,50,24,3,5,4,5,2,63,58,73
363,14,630,46,100,54,12,22,39,48,9,12,22,45,49,4,0.004322815616596889,0.013376901868681712,54,73,19,2,4,3,2,6,93,73,64
364,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05200993907212635,0.07005003573981415,98,100,2,1,1,1,10,29,36,1,12
365,28,130,47,79,32,46,46,43,43,0,28,30,47,48,1,0.0026889955410327104,0.00439089145307873,48,50,2,4,3,3,6,6,65,70,46
366,16,1656,39,100,61,86,120,57,78,21,16,120,39,80,41,0.0030293747234419145,0.03104258143571939,50,90,40,1,3,2,6,3,44,46,30
367,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03642057251778481,0.04915075393988903,93,97,4,2,1,1,9,18,23,30,18
368,98,98,68,68,0,86,86,56,56,0,86,86,62,62,0,0.01405766023350012,0.01405766023350012,76,76,0,-1,3,3,6,9,51,39,93
369,58,160,67,92,25,46,46,82,82,0,46,46,82,82,0,0.012151536812008578,0.012287688484972258,72,72,0,4,2,2,2,4,86,72,56
370,2,1642,26,100,74,7,66,26,47,21,2,56,26,52,26,6.807583648184077e-05,0.019741992579733823,27,84,57,1,5,2,6,1,59,78,70
371,22,124,50,85,35,28,28,44,44,0,22,28,50,53,3,0.00176997174852786,0.003369753905851118,42,52,10,4,3,3,3,2,76,74,75
372,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.026923993328568024,0.03526328329759352,90,92,2,2,1,1,10,14,12,32,19
373,102,308,71,94,23,124,124,85,85,0,102,124,74,88,14,0.00970080669866231,0.01232172640321318,67,74,7,3,2,2,6,7,40,62,22
374,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08291636883488206,0.08843051158991116,100,100,0,3,1,1,3,29,82,0,25
375,168,270,90,98,8,72,72,80,80,0,72,72,80,80,0,0.020082371762143027,0.02032063718982947,84,85,1,4,2,2,3,18,66,5,55
376,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.007216038667075122,1,63,62,3,-1,4,2,0,95,79,27
377,100,306,80,100,20,22,22,49,49,0,22,22,50,50,0,0.009973110044589673,0.018006058749446885,68,82,14,3,3,3,2,14,93,32,20
378,166,166,84,84,0,124,124,88,88,0,124,124,89,89,0,0.017393376221110316,0.017393376221110316,79,79,0,-1,2,2,6,8,41,8,40
