,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,0,102,1,79,78,0,4,1,26,25,0,3,1,31,30,0.0,0.00034037918240920387,1,32,31,4,-1,5,3,0,58,87,56
189,84,700,60,100,40,170,180,72,75,3,84,134,60,80,20,0.006943735321147759,0.013683243132849994,60,75,15,2,2,2,11,6,19,26,72
190,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.08359712719970047,0.08359712719970047,99,99,0,-1,1,1,2,7,97,62,82
191,32,32,45,45,0,92,92,50,50,0,32,32,45,45,0,0.004118588107151367,0.004118588107151367,51,51,0,-1,3,3,7,3,46,29,98
192,58,674,62,100,38,72,72,79,79,0,72,72,80,80,0,0.009734844616903231,0.025051907825317403,73,90,17,2,2,2,3,4,75,38,5
193,264,366,92,96,4,248,248,90,90,0,248,248,92,92,0,0.019980258007420267,0.02011640968038395,81,82,1,4,2,2,11,18,38,5,56
194,176,176,87,87,0,182,182,88,88,0,176,176,91,91,0,0.01507879778072773,0.01507879778072773,75,75,0,-1,2,2,9,9,29,27,81
195,22,22,48,48,0,40,40,42,42,0,22,22,48,48,0,0.0032336022328874367,0.0032336022328874367,50,50,0,-1,3,3,5,2,61,75,66
196,88,190,68,89,21,78,78,73,73,0,88,78,77,73,-4,0.010143299635794275,0.010687906327649,73,73,0,4,2,2,4,4,79,38,49
197,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.05269069743694476,98,98,0,-1,1,1,3,6,60,73,81
198,50,666,55,100,45,64,64,63,63,0,64,64,64,64,0,0.006467204465774873,0.013683243132849994,59,75,16,2,3,3,4,6,79,26,48
199,226,1826,91,100,9,144,144,92,92,0,144,144,92,92,0,0.023009632730862182,0.040300895197249734,86,93,7,1,2,2,6,18,48,5,62
200,6,6,32,32,0,8,8,32,32,0,6,6,32,32,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,4,4,2,1,98,88,93
201,138,138,85,85,0,134,134,88,88,0,134,134,89,89,0,0.013479015623404473,0.013479015623404473,73,73,0,-1,2,2,6,9,59,31,92
202,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,84,81
203,76,692,70,100,30,48,48,66,66,0,48,48,67,67,0,0.008271214132543654,0.01664454201981007,66,82,16,2,3,3,3,7,76,21,24
204,100,716,75,100,25,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.017325300384628477,73,81,8,2,3,3,4,14,73,32,72
205,2,618,29,100,71,9,40,30,43,13,2,40,29,50,21,0.00017018959120460194,0.028659927158854966,31,88,57,2,5,3,5,1,88,65,3
206,295,911,96,100,4,112,112,93,93,0,112,112,93,93,0,0.03550154872527996,0.04448755914088294,92,94,2,2,2,2,4,29,79,11,33
207,60,676,66,100,34,48,48,63,63,0,48,48,64,64,0,0.005854521937438306,0.01330882603219987,60,78,18,2,3,3,3,6,82,28,44
208,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.009224275843289425,1,70,69,2,-1,3,4,0,79,98,20
209,0,616,1,99,98,0,50,1,33,32,0,22,1,39,38,0.0,0.0015657442390823377,1,40,39,2,-1,3,12,1,6,45,52
210,94,710,71,100,29,76,86,60,67,7,76,86,65,71,6,0.010687906327649,0.016610504101569147,70,79,9,2,3,3,6,9,69,27,83
211,6,206,28,90,62,13,13,28,28,0,6,8,28,33,5,0.00017018959120460194,0.0006807583648184077,32,35,3,3,4,4,5,1,50,55,51
212,0,1640,1,100,99,0,128,1,70,69,0,128,1,81,80,0.0,0.03475271452397971,1,92,91,1,-1,2,9,0,31,89,0
213,6,107,30,75,45,18,18,32,32,0,6,6,30,30,0,0.00034037918240920387,0.00034037918240920387,31,31,0,5,4,4,6,1,65,55,78
214,62,1702,54,100,46,90,144,56,88,32,62,144,54,89,35,0.005990673610401988,0.050648422342489535,55,98,43,1,2,2,6,3,40,54,2
215,124,330,79,98,19,134,134,92,92,0,124,134,91,92,1,0.014364001497668403,0.016984921202219273,76,79,3,3,2,2,6,6,65,77,22
216,312,312,98,98,0,332,332,92,92,0,312,312,98,98,0,0.02236291228428469,0.02236291228428469,86,86,0,-1,2,2,16,16,9,12,82
217,257,359,95,100,5,54,54,56,56,0,54,54,57,57,0,0.028693965077095884,0.028796078831818644,90,90,0,4,3,3,4,29,67,1,88
218,0,616,1,100,99,0,62,1,34,33,0,26,1,41,40,0.0,0.003982436434187685,1,52,51,2,-1,3,14,0,25,84,41
219,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,93,80
220,400,2040,97,100,3,288,312,95,96,1,288,312,95,96,1,0.033084856530174615,0.04676809966302461,91,97,6,1,2,2,12,27,3,10,77
221,0,102,1,78,77,0,15,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,13,0,13,79,65
222,0,616,1,100,99,0,68,1,40,39,0,62,1,55,54,0.0,0.009836958371625992,1,67,66,2,-1,3,8,0,10,97,17
223,241,441,96,100,4,72,72,85,85,0,72,72,85,85,0,0.0392457197317812,0.046019265461724364,94,96,2,3,2,2,3,29,60,11,8
224,22,638,43,100,57,54,68,39,45,6,22,68,43,58,15,0.0013955546478777359,0.011402702610708328,42,70,28,2,3,3,8,3,21,51,14
225,56,56,53,53,0,230,230,73,73,0,56,56,53,53,0,0.005003573981415297,0.005003573981415297,54,54,0,-1,2,2,16,3,9,29,82
226,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.004186663943633207,1,52,51,3,-1,4,4,1,84,50,13
227,20,636,46,100,54,22,22,42,42,0,22,22,46,46,0,0.0013274788113958951,0.007794683277170768,40,62,22,2,3,3,2,3,68,43,47
228,0,206,1,91,90,0,45,1,31,30,0,12,1,31,30,0.0,0.0009870996289866913,1,37,36,3,-1,4,16,0,4,87,74
229,0,206,1,90,89,0,44,1,30,29,0,13,1,31,30,0.0,0.0010211375472276116,1,37,36,3,-1,4,14,0,8,85,64
230,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.005922597773920147,1,60,59,3,-1,4,2,0,86,79,38
231,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.0763130126961435,0.07672146771503455,99,99,0,5,1,1,2,6,93,70,42
232,76,692,67,100,33,70,80,62,69,7,70,80,69,73,4,0.006603356138738555,0.011811157629599374,57,75,18,2,3,3,5,6,45,13,83
233,122,122,76,76,0,106,106,71,71,0,106,106,76,76,0,0.013479015623404473,0.013479015623404473,76,76,0,-1,2,2,7,8,43,8,69
234,0,206,1,90,89,0,20,1,29,28,0,8,1,34,33,0.0,0.0017359338302869397,1,44,43,3,-1,4,8,0,30,89,75
235,6,622,29,100,71,24,50,31,38,7,6,28,29,44,15,0.00030634126416828345,0.0040845501889104465,33,52,19,2,4,3,8,1,39,4,29
236,10,10,41,41,0,18,18,38,38,0,10,10,41,41,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,4,4,3,4,85,64,96
237,24,24,52,52,0,28,28,44,44,0,24,24,52,52,0,0.0026209197045508697,0.0026209197045508697,50,50,0,-1,3,3,3,3,76,54,36
238,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.02917049593246877,87,90,3,2,1,1,11,8,5,17,70
239,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.005480104836788182,1,56,55,2,-1,3,3,0,55,87,26
240,40,246,52,94,42,72,72,45,45,0,40,72,52,58,6,0.004050512270669526,0.009292351679771264,52,64,12,3,3,3,7,6,24,73,44
241,36,36,44,44,0,92,92,41,41,0,36,36,44,44,0,0.004322815616596889,0.004322815616596889,51,51,0,-1,3,3,11,6,33,73,85
242,144,350,82,97,15,194,194,78,78,0,144,156,82,82,0,0.007692569522448007,0.009224275843289425,62,64,2,3,2,2,11,6,19,13,52
243,0,206,1,89,88,0,34,1,31,30,0,20,1,37,36,0.0,0.004663194799006093,1,52,51,3,-1,4,9,0,29,40,62
244,164,164,86,86,0,110,110,82,82,0,110,110,83,83,0,0.020558902617515914,0.020558902617515914,85,85,0,-1,2,2,6,16,56,18,69
245,76,282,61,95,34,124,124,76,76,0,76,124,61,80,19,0.008713707069675619,0.020354675108070392,64,80,16,3,3,3,9,7,26,21,12
246,16,16,36,36,0,36,36,38,38,0,16,16,36,36,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,3,3,5,1,61,71,84
247,0,206,1,90,89,0,13,1,27,26,0,8,1,33,32,0.0,0.0006807583648184077,1,36,35,3,-1,4,5,0,50,87,51
248,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,85,67
249,134,750,81,100,19,110,110,78,78,0,110,110,82,82,0,0.011368664692467409,0.022839443139657578,69,85,16,2,2,2,6,13,51,24,30
250,116,116,81,81,0,110,110,81,81,0,110,110,85,85,0,0.01317267435923619,0.01317267435923619,75,75,0,-1,2,2,6,8,32,17,80
251,22,228,40,92,52,62,62,44,44,0,22,62,40,53,13,0.0022465026039007454,0.005922597773920147,39,53,14,3,3,3,6,2,71,61,13
252,22,228,41,91,50,88,88,47,47,0,22,32,41,45,4,0.0012594029749140542,0.0026549576227917903,40,47,7,3,3,3,8,2,10,61,54
253,64,680,59,100,41,80,80,65,65,0,64,80,61,68,7,0.007420266176520644,0.02484768031587188,63,87,24,2,3,3,5,4,37,38,23
254,22,22,43,43,0,158,158,66,66,0,22,22,43,43,0,0.004663194799006093,0.004663194799006093,54,54,0,-1,3,3,13,3,13,29,99
255,0,1640,1,100,99,0,102,1,60,59,0,102,1,74,73,0.0,0.031076619353960312,1,90,89,1,-1,2,8,0,15,97,0
256,200,200,88,88,0,118,118,66,66,0,118,118,80,80,0,0.01763164164879676,0.01763164164879676,80,80,0,-1,3,3,8,16,30,12,98
257,12,628,36,100,64,66,86,37,41,4,12,58,36,55,19,0.002110350930937064,0.006943735321147759,43,60,17,2,4,3,11,2,19,83,47
258,80,280,73,100,27,32,32,64,64,0,32,32,64,64,0,0.012559991830899623,0.017018959120460194,74,80,6,3,3,3,2,13,89,33,25
259,2,2,27,27,0,7,7,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,6,2,48,58,93
260,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018312400013615168,0.01855066544130161,81,82,1,3,1,1,15,6,7,26,88
261,22,22,43,43,0,56,56,45,45,0,22,22,43,43,0,0.0021784267674189047,0.0021784267674189047,44,44,0,-1,3,3,6,2,48,52,99
262,0,101,1,76,75,0,5,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,31,30,5,-1,6,5,0,49,59,60
263,0,206,1,90,89,0,26,1,34,33,0,18,1,42,41,0.0,0.0033357159876101976,1,50,49,3,-1,4,5,0,80,97,26
264,97,303,76,98,22,64,64,68,68,0,64,64,70,70,0,0.012491915994417782,0.013581129378127233,76,77,1,3,3,3,4,13,78,33,53
265,6,212,27,90,63,32,32,34,34,0,6,12,27,31,4,0.00176997174852786,0.0021784267674189047,40,40,0,3,4,4,6,2,51,94,60
266,90,90,61,61,0,122,122,66,66,0,90,90,61,61,0,0.008951972497362062,0.008951972497362062,66,66,0,-1,2,2,8,6,42,34,93
267,0,616,1,100,99,0,34,1,35,34,0,16,1,38,37,0.0,0.002552843868069029,1,47,46,2,-1,3,6,0,44,99,53
268,190,396,90,97,7,206,206,92,92,0,190,206,91,93,2,0.016372238673882704,0.01746145205759216,77,80,3,3,2,2,9,8,31,8,43
269,166,268,87,96,9,120,120,83,83,0,120,120,85,85,0,0.015589366554341537,0.015997821573232582,79,80,1,4,2,2,6,14,59,14,63
270,144,350,89,99,10,72,72,84,84,0,72,72,84,84,0,0.019129310051397258,0.024098846114571634,84,87,3,3,2,2,3,14,85,32,21
271,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.015623404472582456,0.030702202253310187,78,92,14,2,1,1,17,7,20,62,16
272,503,1119,99,100,1,392,392,100,100,0,392,392,100,100,0,0.03703325504612138,0.04036897103373158,94,95,1,2,2,2,14,29,25,11,75
273,80,80,63,63,0,114,114,67,67,0,80,80,63,63,0,0.0057524081827155455,0.0057524081827155455,57,57,0,-1,3,3,9,5,23,47,69
274,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.05269069743694476,98,98,0,-1,1,1,3,6,60,73,93
275,6,622,30,100,70,28,42,34,36,2,6,28,30,43,13,0.0002042275094455223,0.00445896728956057,29,51,22,2,4,3,6,1,71,4,64
276,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,96,79
277,127,127,84,84,0,64,64,68,68,0,64,64,70,70,0,0.021137547227611558,0.021137547227611558,83,83,0,-1,3,3,4,16,78,18,87
278,0,206,1,95,94,0,18,1,34,33,0,18,1,45,44,0.0,0.0040845501889104465,1,52,51,3,-1,4,3,0,94,36,47
279,128,728,76,100,24,190,190,71,71,0,128,190,76,86,10,0.012185574730249497,0.01766567956703768,68,78,10,2,3,3,15,8,7,8,24
280,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07525783723067497,0.07787875693522585,100,100,0,3,1,1,4,30,47,7,28
281,0,206,1,92,91,0,16,1,31,30,0,16,1,38,37,0.0,0.004629156880765172,1,51,50,3,-1,4,6,0,69,81,34
282,16,16,37,37,0,52,52,43,43,0,16,16,37,37,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,6,1,41,49,84
283,6,212,33,94,61,18,30,34,39,5,6,30,33,51,18,0.0004765308553728854,0.013376901868681712,36,75,39,3,4,4,5,1,49,88,18
284,124,740,82,100,18,182,182,87,87,0,124,182,84,91,7,0.013070560604513427,0.022396950202525613,71,85,14,2,2,2,9,6,23,77,19
285,0,616,1,99,98,0,112,1,59,58,0,112,1,74,73,0.0,0.016474352428605468,1,79,78,2,-1,3,12,0,6,99,23
286,2,208,26,87,61,11,36,26,33,7,2,13,26,34,8,0.00013615167296368154,0.003199564314646516,28,48,20,3,5,4,10,1,22,78,73
287,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04115184315327275,0.04605330337996528,95,96,1,2,1,1,14,22,8,9,57
288,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,93,50
289,97,713,72,100,28,72,72,77,77,0,72,72,77,77,0,0.011300588855985567,0.027638789611627353,72,90,18,2,2,2,3,8,64,57,23
290,0,206,1,90,89,0,17,1,31,30,0,7,1,35,34,0.0,0.0006126825283365669,1,37,36,3,-1,4,5,0,80,67,56
291,2,208,28,96,68,4,12,30,38,8,2,12,28,44,16,6.807583648184077e-05,0.004799346471969774,28,55,27,3,5,4,2,1,93,65,26
292,182,182,92,92,0,102,102,94,94,0,102,102,94,94,0,0.026243234963749616,0.026243234963749616,88,88,0,-1,2,2,4,20,73,23,66
293,98,714,71,100,29,54,54,56,56,0,54,54,57,57,0,0.012730181422104225,0.03577385207120733,71,95,24,2,3,3,4,13,67,33,0
294,146,352,85,97,12,128,128,93,93,0,128,128,93,93,0,0.01664454201981007,0.01773375540351952,77,79,2,3,2,2,5,8,70,17,53
295,16,632,36,100,64,62,76,44,54,10,16,76,36,59,23,0.0028932230504782326,0.018312400013615168,40,80,40,2,3,3,6,3,71,46,15
296,0,102,1,76,75,0,7,1,25,24,0,2,1,25,24,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,56,98,55
297,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06017903944994724,0.06181285952551142,99,99,0,3,1,1,10,40,22,3,94
298,6,622,28,100,72,20,164,28,69,41,6,164,28,84,56,0.00013615167296368154,0.020967357636406957,28,84,56,2,4,3,14,2,17,58,9
299,96,198,65,90,25,134,134,77,77,0,96,98,65,66,1,0.008169100377820893,0.008373327887266415,65,67,2,4,3,3,9,7,23,21,4
300,12,628,42,100,58,12,22,37,46,9,12,22,41,51,10,0.0020422750944552232,0.013683243132849994,44,75,31,2,4,3,2,2,89,83,17
301,0,102,1,77,76,0,9,1,28,27,0,4,1,32,31,0.0,0.0007147962830593281,1,37,36,4,-1,5,5,0,49,96,43
302,16,222,36,93,57,40,40,40,40,0,16,24,36,46,10,0.0004084550188910446,0.0009190237925048504,34,38,4,3,3,3,5,1,52,49,56
303,291,291,96,96,0,96,96,91,91,0,96,96,91,91,0,0.03863303720344464,0.03863303720344464,94,94,0,-1,2,2,3,29,76,1,50
304,24,640,46,100,54,52,62,40,42,2,24,40,46,51,5,0.0010211375472276116,0.003369753905851118,39,49,10,2,3,3,7,4,24,64,53
305,6,107,28,80,52,26,26,31,31,0,6,7,28,32,4,0.00037441710065012424,0.0004084550188910446,32,32,0,5,4,4,9,1,31,4,78
306,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.041934715272813915,0.04789135096497498,96,98,2,2,1,1,17,27,20,10,26
307,16,222,37,92,55,88,88,52,52,0,16,36,37,51,14,0.0024166921951053475,0.006399128629293032,48,60,12,3,3,3,8,1,21,53,72
308,155,257,91,97,6,56,56,86,86,0,56,56,86,86,0,0.022805405221416657,0.024983831988835564,86,86,0,4,2,2,2,16,95,12,41
309,0,102,1,75,74,0,15,1,28,27,0,3,1,29,28,0.0,0.0002723033459273631,1,32,31,4,-1,5,8,1,21,45,56
310,6,212,30,89,59,28,32,34,35,1,6,12,30,33,3,0.0002042275094455223,0.0021784267674189047,29,38,9,3,4,4,6,1,71,4,94
311,0,1640,1,100,99,0,134,1,68,67,0,134,1,80,79,0.0,0.02641342455495422,1,88,87,1,-1,2,10,0,11,40,23
312,320,420,100,100,0,80,80,96,96,0,80,80,96,96,0,0.05762619558187821,0.05766023350011913,98,98,0,5,2,2,2,36,98,2,65
313,0,102,1,76,75,0,8,1,28,27,0,4,1,30,29,0.0,0.00037441710065012424,1,34,33,4,-1,5,5,0,70,66,63
314,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.004322815616596889,1,54,53,3,-1,4,3,0,87,79,26
315,64,64,59,59,0,134,134,69,69,0,64,64,59,59,0,0.006977773239388679,0.006977773239388679,61,61,0,-1,3,3,9,7,54,62,92
316,150,1790,80,100,20,278,312,86,90,4,150,234,80,92,12,0.00966676878042139,0.021920419347152727,63,85,22,1,2,2,15,7,7,48,47
317,6,622,30,100,70,14,40,31,38,7,6,40,30,51,21,0.00017018959120460194,0.009530617107457708,30,68,38,2,4,3,5,1,63,60,17
318,121,121,83,83,0,86,86,62,62,0,86,86,68,68,0,0.016712617856291908,0.016712617856291908,82,82,0,-1,3,3,6,12,32,37,69
319,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,97,45
320,16,222,38,93,55,36,40,38,38,0,16,23,38,46,8,0.00034037918240920387,0.0015657442390823377,33,42,9,3,3,3,7,1,62,4,61
321,104,720,77,100,23,160,160,73,73,0,104,145,77,85,8,0.005582218591510943,0.01143674052894925,60,70,10,2,2,2,11,5,38,47,44
322,81,697,76,100,24,56,56,82,82,0,56,56,82,82,0,0.013002484768031588,0.029034344259505088,75,93,18,2,2,2,2,8,89,44,16
323,134,236,88,95,7,48,48,72,72,0,48,48,74,74,0,0.018210286258892407,0.019129310051397258,84,85,1,4,3,3,3,18,60,30,71
324,28,28,46,46,0,86,86,42,42,0,28,28,46,46,0,0.0016678579938050988,0.0016678579938050988,43,43,0,-1,3,3,10,3,1,54,96
325,199,1799,88,100,12,110,110,72,72,0,110,110,76,76,0,0.023622315259198747,0.05388202457537697,85,98,13,1,2,2,6,20,40,23,11
326,16,632,35,100,65,110,120,59,61,2,16,85,35,58,23,0.003437829742332959,0.01494264610776405,50,79,29,2,3,3,10,1,36,90,39
327,262,878,94,100,6,232,232,92,92,0,232,232,93,93,0,0.023315973995030465,0.028149358385241158,84,87,3,2,2,2,10,17,1,6,62
328,0,206,1,93,92,0,10,1,31,30,0,9,1,36,35,0.0,0.0020763130126961434,1,45,44,3,-1,4,3,0,55,79,70
329,40,40,46,46,0,174,174,71,71,0,40,40,46,46,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,2,2,14,1,17,53,84
330,2,208,28,92,64,11,16,29,31,2,2,12,28,35,7,0.00017018959120460194,0.002757071377514551,31,48,17,3,5,4,6,1,44,55,73
331,76,282,63,93,30,124,124,68,68,0,76,124,63,81,18,0.008066986623098132,0.010858095918853602,66,72,6,3,3,3,9,6,31,34,73
332,0,206,1,88,87,0,22,1,30,29,0,6,1,28,27,0.0,0.0019061234214915416,1,45,44,3,-1,4,7,1,24,45,94
333,128,128,88,88,0,32,32,69,69,0,32,32,69,69,0,0.020048333843902106,0.020048333843902106,84,84,0,-1,3,3,2,16,93,12,89
334,41,247,57,97,40,38,38,47,47,0,38,38,53,53,0,0.004322815616596889,0.009054086252084823,53,69,16,3,3,3,3,6,75,35,25
335,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.05834099186493754,0.05929405357568331,99,100,1,3,1,1,16,40,9,3,43
336,110,1750,76,100,24,142,166,72,82,10,110,166,76,87,11,0.010517716736444398,0.03880322679464924,71,94,23,1,2,2,8,6,42,77,6
337,388,388,100,100,0,224,224,99,99,0,224,224,99,99,0,0.03887130263113108,0.03887130263113108,95,95,0,-1,2,2,8,27,39,10,92
338,0,206,1,89,88,0,33,1,33,32,0,6,1,32,31,0.0,0.0018040096667687805,1,41,40,3,-1,4,9,0,26,67,94
339,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.04785731304673406,0.04785731304673406,98,98,0,-1,1,1,6,16,41,18,97
340,0,616,1,100,99,0,40,1,35,34,0,31,1,47,46,0.0,0.003982436434187685,1,50,49,2,-1,3,7,0,43,76,28
341,16,632,36,100,64,28,46,34,44,10,16,41,36,50,14,0.0007147962830593281,0.005241839409101739,36,54,18,2,3,3,5,1,52,4,22
342,49,665,53,100,47,122,132,62,66,4,49,83,53,58,5,0.003982436434187685,0.00980292045338507,53,67,14,2,3,3,12,4,2,22,72
343,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,6,1,48,68,84
344,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,30,29,5,-1,6,3,0,60,59,65
345,16,632,37,100,63,116,116,62,62,0,16,32,37,46,9,0.0037441710065012424,0.005548180673270023,51,57,6,2,3,3,11,1,19,90,53
346,0,616,1,100,99,0,78,1,48,47,0,78,1,61,60,0.0,0.022703291466693896,1,83,82,2,-1,3,8,0,21,84,0
347,66,66,58,58,0,110,110,76,76,0,64,64,57,57,0,0.006024711528642908,0.006024711528642908,57,57,0,-1,2,2,6,6,59,41,91
348,44,250,55,94,39,48,48,54,54,0,48,48,56,56,0,0.007147962830593281,0.012594029749140543,59,75,16,3,3,3,3,4,87,72,25
349,403,403,100,100,0,120,120,100,100,0,120,120,100,100,0,0.06031519112291092,0.06031519112291092,97,97,0,-1,2,2,3,36,66,2,87
350,80,1720,60,100,40,142,166,71,82,11,80,166,60,87,27,0.010347527145239796,0.034820790360461554,68,94,26,1,2,2,8,6,15,77,18
351,190,190,87,87,0,252,252,81,81,0,190,190,87,87,0,0.014227849824704722,0.014227849824704722,74,74,0,-1,2,2,14,13,16,33,59
352,16,222,43,93,50,24,24,37,37,0,15,24,43,53,10,0.0034037918240920387,0.006739507811702236,52,59,7,3,4,4,4,6,77,41,22
353,16,118,33,80,47,52,52,36,36,0,16,18,33,38,5,0.0005786446100956465,0.0006126825283365669,35,35,0,4,3,3,9,1,31,49,55
354,256,1856,95,100,5,230,230,97,97,0,230,230,97,97,0,0.026821879573845263,0.055073351713809185,91,98,7,1,2,2,9,20,26,23,0
355,0,616,1,100,99,0,58,1,38,37,0,58,1,52,51,0.0,0.009360427516253106,1,67,66,2,-1,3,8,0,42,97,32
356,0,616,1,100,99,0,50,1,46,45,0,50,1,53,52,0.0,0.017359338302869398,1,81,80,2,-1,3,5,0,88,89,23
357,1,1,25,25,0,4,4,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,6,6,4,2,84,58,67
358,0,206,1,92,91,0,32,1,34,33,0,32,1,48,47,0.0,0.012559991830899623,1,72,71,3,-1,4,6,0,65,84,6
359,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.002995336805200994,1,50,49,3,-1,4,2,0,68,85,29
360,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,4,1,77,78,80
361,62,62,55,55,0,170,170,73,73,0,62,62,55,55,0,0.00445896728956057,0.00445896728956057,52,52,0,-1,2,2,11,6,33,70,45
362,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,76,85
363,267,267,98,98,0,48,48,67,67,0,48,48,70,70,0,0.02998740597025086,0.02998740597025086,92,92,0,-1,3,3,3,29,96,1,87
364,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.07835528779059872,0.08761360155212908,99,99,0,3,1,1,2,2,99,94,19
365,44,660,49,100,51,44,44,44,44,0,44,44,50,50,0,0.007318152421797883,0.015385139044896015,61,78,17,2,3,3,4,4,67,38,77
366,0,102,1,82,81,0,6,1,28,27,0,3,1,30,29,0.0,0.0012934408931549745,1,39,38,4,-1,5,3,0,85,82,83
367,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,2,0,95,66,65
368,154,754,86,100,14,112,112,92,92,0,112,112,92,92,0,0.022839443139657578,0.03815650634807175,89,96,7,2,2,2,4,12,53,37,1
369,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,86,79
370,135,135,84,84,0,128,128,90,90,0,128,128,90,90,0,0.01242384015793594,0.01242384015793594,73,73,0,-1,2,2,5,8,63,44,59
371,6,6,30,30,0,16,16,31,31,0,6,6,30,30,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,4,4,6,1,41,60,85
372,6,108,31,78,47,14,14,31,31,0,6,9,31,35,4,0.0002042275094455223,0.0009870996289866913,31,37,6,4,4,4,5,1,70,65,74
373,22,228,47,94,47,28,28,42,42,0,22,28,47,50,3,0.0026209197045508697,0.0035739814152966403,49,52,3,3,3,3,3,2,64,83,71
374,0,206,1,91,90,0,22,1,30,29,0,10,1,32,31,0.0,0.001055175465468532,1,39,38,3,-1,4,9,0,31,66,43
375,6,622,29,100,71,18,40,32,39,7,6,40,29,49,20,0.00013615167296368154,0.013002484768031588,31,77,46,2,4,3,5,1,52,95,30
376,278,878,93,100,7,300,300,89,89,0,278,300,93,94,1,0.017325300384628477,0.020354675108070392,79,80,1,2,2,2,14,14,16,14,28
377,2,208,26,89,63,9,28,26,32,6,2,16,26,36,10,3.4037918240920386e-05,0.0032336022328874367,27,49,22,3,5,4,8,2,10,58,73
378,32,32,57,57,0,12,12,39,39,0,12,12,44,44,0,0.005616256509751864,0.005616256509751864,59,59,0,-1,4,4,2,6,97,13,66
