,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,0,102,1,906,905,0,10,1,405,404,0.0,0.0002042275094455223,1,574,573,4,-1,5,5,0,392,855,333
224,75,177,920,977,57,28,28,858,858,0,0.001940161339732462,0.0021784267674189047,888,901,13,4,3,3,3,17,911,81,404
225,24,125,745,945,200,18,18,664,664,0,0.0006126825283365669,0.0006807583648184077,733,746,13,5,4,4,3,4,712,333,496
226,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,741,472,436
227,6,212,462,973,511,22,26,616,652,36,0.00017018959120460194,0.0013274788113958951,551,852,301,3,4,4,5,1,376,741,125
228,1,207,332,976,644,3,18,332,729,397,0.0,0.002280540522141666,1,908,907,3,6,4,3,1,888,640,87
229,82,698,871,998,127,92,106,910,957,47,0.00353994349705572,0.005582218591510943,933,961,28,2,2,2,7,9,214,242,642
230,0,206,1,951,950,0,26,1,417,416,0.0,0.0002723033459273631,1,620,619,3,-1,4,12,0,58,723,209
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,878,835,488
232,0,101,1,935,934,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,970,629,337
233,23,23,720,720,0,24,24,740,740,0,0.0009190237925048504,0.0009190237925048504,803,803,0,-1,3,3,3,4,864,220,917
234,2,2,348,348,0,21,21,388,388,0,0.0,0.0,1,1,0,-1,5,5,12,1,184,807,928
235,0,101,1,896,895,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,3,473,753,518
236,8,214,558,975,417,12,12,604,604,0,0.0006126825283365669,0.0010211375472276116,746,823,77,3,4,4,2,3,589,209,391
237,2,618,357,996,639,12,52,412,790,378,6.807583648184077e-05,0.00439089145307873,447,952,505,2,5,3,6,1,549,935,88
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,904,651,608
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,969,815,818
240,0,102,1,879,878,0,15,1,360,359,0.0,0.0,1,1,0,4,-1,5,13,0,113,200,580
241,2,2,384,384,0,4,4,430,430,0,0.0,0.0,1,1,0,-1,5,5,2,2,781,492,919
242,2,104,357,906,549,8,9,370,380,10,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,5,5,6,1,356,503,274
243,166,372,958,987,29,50,50,841,841,0,0.003369753905851118,0.004016474352428605,933,944,11,3,3,3,5,31,565,76,243
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,78,784,565
245,0,102,1,949,948,0,4,1,415,414,0.0,0.00037441710065012424,1,674,673,4,-1,5,2,0,625,790,162
246,0,101,1,874,873,0,17,1,332,331,0.0,0.0,1,1,0,5,-1,6,17,0,112,565,763
247,12,113,632,945,313,9,9,494,494,0,0.00010211375472276115,0.00010211375472276115,485,485,0,5,4,4,3,2,590,298,708
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,967,744
249,135,237,932,968,36,82,82,889,889,0,0.002586881786309949,0.0026549576227917903,908,910,2,4,3,3,7,18,398,141,93
250,0,206,1,973,972,0,16,1,538,537,0.0,0.0010211375472276116,1,818,817,3,-1,4,4,0,513,517,60
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,24,726,478
252,6,212,438,969,531,11,22,441,545,104,0.0,0.0005105687736138058,1,725,724,3,4,4,5,1,665,893,412
253,10,10,607,607,0,18,18,704,704,0,0.00013615167296368154,0.00013615167296368154,527,527,0,-1,4,4,3,4,953,545,833
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,887,583,568
255,43,43,767,767,0,58,58,670,670,0,0.0007147962830593281,0.0007147962830593281,742,742,0,-1,3,3,8,10,370,296,817
256,100,100,909,909,0,100,100,980,980,0,0.029544913033118896,0.029544913033118896,996,996,0,-1,1,1,5,10,314,296,811
257,18,224,662,973,311,16,16,548,548,0,0.0002723033459273631,0.0018040096667687805,615,868,253,3,4,4,4,5,655,182,87
258,8,109,534,930,396,13,13,478,478,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,5,4,4,5,3,908,361,771
259,155,256,953,978,25,64,64,956,956,0,0.0038462847612240037,0.0038462847612240037,937,937,0,5,3,3,4,28,655,41,374
260,18,120,604,909,305,56,56,602,602,0,0.0007147962830593281,0.0007147962830593281,759,759,0,4,4,4,12,8,93,521,466
261,8,109,541,935,394,14,14,505,505,0,0.00013615167296368154,0.00013615167296368154,500,500,0,5,4,4,5,2,557,425,344
262,12,218,486,950,464,61,61,510,510,0,0.00010211375472276115,0.0002042275094455223,484,561,77,3,4,4,17,3,10,361,493
263,2,2,346,346,0,17,17,369,369,0,0.0,0.0,1,1,0,-1,5,5,12,1,183,788,709
264,6,108,456,931,475,10,10,469,469,0,0.0,0.0,1,1,0,4,4,4,3,1,869,463,518
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,828,858,915
266,6,108,438,922,484,14,14,484,484,0,0.0,0.0002723033459273631,1,615,614,4,4,4,5,2,692,325,683
267,1,207,333,964,631,8,36,333,616,283,0.0,0.0015317063208414173,1,861,860,3,6,4,8,2,318,721,47
268,0,102,1,911,910,0,9,1,396,395,0.0,0.0002042275094455223,1,560,559,4,-1,5,5,0,390,908,809
269,691,897,992,995,3,462,462,993,993,0,0.00970080669866231,0.009836958371625992,981,981,0,3,2,2,22,70,22,18,90
270,6,6,428,428,0,17,17,497,497,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,5,1,555,238,539
271,41,657,805,997,192,44,54,828,890,62,0.0007147962830593281,0.002586881786309949,765,909,144,2,3,3,4,6,354,232,192
272,6,108,426,914,488,12,12,439,439,0,0.0002042275094455223,0.00030634126416828345,559,627,68,4,4,4,4,1,540,840,810
273,0,101,1,925,924,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,2,583,684,924
274,18,120,636,929,293,22,22,539,539,0,3.4037918240920386e-05,0.0002723033459273631,410,611,201,4,4,4,5,5,531,314,240
275,12,218,592,974,382,12,20,490,612,122,0.00017018959120460194,0.0018720855032506212,538,872,334,3,4,4,4,4,787,239,43
276,0,206,1,978,977,0,16,1,588,587,0.0,0.002586881786309949,1,911,910,3,-1,4,4,2,789,462,34
277,6,212,468,975,507,8,12,490,611,121,0.0002042275094455223,0.0005446066918547262,572,724,152,3,4,4,2,2,849,384,662
278,105,105,957,957,0,48,48,983,983,0,0.006024711528642908,0.006024711528642908,965,965,0,-1,2,2,3,24,918,13,478
279,16,118,539,896,357,78,78,693,693,0,3.4037918240920386e-05,0.00030634126416828345,407,631,224,4,3,3,11,2,66,223,458
280,14,116,601,926,325,18,18,573,573,0,0.0006807583648184077,0.0007488342013002485,754,766,12,4,4,4,3,3,613,103,572
281,0,102,1,929,928,0,4,1,412,411,0.0,0.00010211375472276115,1,490,489,4,-1,5,2,0,880,855,710
282,8,109,468,888,420,58,58,501,501,0,0.00037441710065012424,0.00037441710065012424,650,650,0,5,4,4,17,2,71,22,671
283,7,213,504,967,463,18,18,520,520,0,3.4037918240920386e-05,0.0008169100377820892,411,778,367,3,4,4,5,2,338,244,273
284,8,110,561,943,382,10,10,509,509,0,6.807583648184077e-05,0.0004084550188910446,456,686,230,4,4,4,3,5,835,395,524
285,0,206,1,978,977,0,12,1,615,614,0.0,0.001940161339732462,1,888,887,3,-1,4,2,0,937,986,41
286,0,206,1,949,948,0,46,1,502,501,0.0,0.0009190237925048504,1,789,788,3,-1,4,13,0,67,758,137
287,0,206,1,965,964,0,16,1,480,479,0.0,0.0007147962830593281,1,755,754,3,-1,4,6,1,446,472,377
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,635,938
289,0,206,1,948,947,0,45,1,429,428,0.0,0.0004084550188910446,1,664,663,3,-1,4,19,2,38,775,80
290,6,622,423,996,573,18,36,482,687,205,0.0002382654276864427,0.002314578440382586,592,894,302,2,4,3,5,2,571,785,85
291,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,877,254,985
292,21,227,740,979,239,24,24,711,711,0,0.00088498587426393,0.0016678579938050988,791,871,80,3,4,4,4,6,607,232,184
293,100,100,892,892,0,100,100,939,939,0,0.034820790360461554,0.034854828278702475,999,999,0,4,1,1,7,69,637,12,597
294,14,630,552,992,440,34,48,510,607,97,0.00034037918240920387,0.0014295925661186562,643,842,199,2,4,3,9,3,274,307,207
295,22,124,809,972,163,22,22,901,901,0,0.0009190237925048504,0.0011913271384322134,811,837,26,4,3,3,2,5,810,535,688
296,21,21,707,707,0,30,30,681,681,0,0.0008169100377820892,0.0008169100377820892,783,783,0,-1,4,4,5,5,616,216,235
297,0,616,1,992,991,0,54,1,627,626,0.0,0.0030634126416828346,1,922,921,2,-1,3,10,0,272,587,25
298,0,102,1,939,938,0,4,1,366,365,0.0,0.00010211375472276115,1,493,492,4,-1,5,3,0,699,959,410
299,6,108,396,887,491,38,38,535,535,0,0.00010211375472276115,0.00013615167296368154,490,511,21,4,4,4,9,1,381,756,411
300,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,997,590,574
301,3,105,452,944,492,4,4,423,423,0,0.00030634126416828345,0.000442492937131965,634,689,55,4,5,5,2,4,723,305,561
302,6,622,399,992,593,29,82,446,736,290,3.4037918240920386e-05,0.006126825283365669,387,965,578,2,4,3,11,1,233,555,70
303,6,6,450,450,0,7,7,457,457,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,2,1,932,394,828
304,81,182,916,973,57,22,22,781,781,0,0.0016678579938050988,0.00176997174852786,873,881,8,5,3,3,2,15,907,206,749
305,12,113,735,974,239,12,12,809,809,0,0.001055175465468532,0.001055175465468532,826,826,0,8,4,4,2,5,872,393,469
306,155,155,918,918,0,174,174,881,881,0,0.002314578440382586,0.002314578440382586,895,895,0,-1,2,2,15,20,0,71,902
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,426,839
308,38,140,754,923,169,62,62,780,780,0,0.0007488342013002485,0.0008169100377820892,762,772,10,4,3,3,7,4,182,407,697
309,0,206,1,956,955,0,36,1,594,593,0.0,0.0033357159876101976,1,932,931,3,-1,4,6,0,157,330,14
310,6,6,469,469,0,12,12,490,490,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,4,2,787,652,817
311,0,206,1,952,951,0,22,1,436,435,0.0,0.0,1,1,0,3,-1,4,9,0,316,644,720
312,10,10,534,534,0,20,20,530,530,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,4,4,493,220,638
313,0,206,1,981,980,0,9,1,522,521,0.0,0.0009530617107457708,1,801,800,3,-1,4,3,1,576,962,352
314,32,134,741,936,195,50,50,705,705,0,0.00037441710065012424,0.0006807583648184077,660,750,90,4,3,3,8,5,323,182,132
315,16,16,623,623,0,14,14,475,475,0,0.0002382654276864427,0.0002382654276864427,583,583,0,-1,4,4,5,7,656,188,908
316,25,25,808,808,0,12,12,725,725,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,4,4,2,13,890,120,740
317,0,206,1,950,949,0,23,1,395,394,0.0,0.0,1,1,0,3,-1,4,13,0,129,798,410
318,391,391,986,986,0,110,110,979,979,0,0.009088124170325743,0.009088124170325743,979,979,0,-1,2,2,6,70,402,18,696
319,67,169,875,961,86,36,36,754,754,0,0.0019741992579733825,0.0023486163586235067,882,899,17,4,4,4,6,21,529,123,52
320,1,207,331,988,657,2,8,331,644,313,6.807583648184077e-05,0.0013955546478777359,466,865,399,3,6,4,2,2,941,313,146
321,157,259,951,976,25,48,48,894,894,0,0.0027911092957554717,0.0029612988869600733,914,919,5,4,3,3,3,27,459,61,274
322,6,108,449,918,469,10,14,430,483,53,0.0,0.0005446066918547262,1,725,724,4,4,4,5,1,412,734,387
323,6,107,456,928,472,10,10,473,473,0,0.00010211375472276115,0.0002042275094455223,491,571,80,5,4,4,3,2,592,575,466
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,808,814,745
325,2,2,387,387,0,3,3,396,396,0,0.0,0.0,1,1,0,-1,5,5,2,3,847,755,832
326,40,141,780,925,145,50,50,776,776,0,0.0005786446100956465,0.0006126825283365669,738,750,12,5,3,3,5,7,238,253,749
327,94,196,935,979,44,22,22,850,850,0,0.002825147213996392,0.0031314884781646754,926,935,9,4,3,3,2,26,938,108,418
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,811,428
329,24,24,695,695,0,36,36,716,716,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,3,3,5,3,528,248,817
330,6,212,427,967,540,14,26,461,595,134,0.0002382654276864427,0.0018040096667687805,591,869,278,3,4,4,5,4,537,409,38
331,6,622,397,992,595,34,48,507,614,107,6.807583648184077e-05,0.00088498587426393,436,776,340,2,4,3,9,2,276,652,188
332,8,110,520,918,398,12,12,459,459,0,0.00013615167296368154,0.00030634126416828345,514,641,127,4,4,4,4,3,623,585,425
333,50,250,836,974,138,36,36,761,761,0,0.0011913271384322134,0.0018380475850097008,829,880,51,3,3,3,5,13,533,217,242
334,6,108,487,946,459,9,10,503,523,20,6.807583648184077e-05,0.0007488342013002485,446,769,323,4,4,4,3,2,523,575,471
335,6,108,432,909,477,16,17,445,459,14,6.807583648184077e-05,0.0002723033459273631,443,607,164,4,4,4,7,1,305,607,827
336,70,686,827,992,165,122,132,753,772,19,0.0007828721195411688,0.004731270635487933,759,945,186,2,3,3,16,9,151,375,77
337,6,108,510,955,445,8,8,546,546,0,3.4037918240920386e-05,0.0005446066918547262,399,726,327,4,4,4,2,2,998,492,355
338,245,347,968,980,12,116,116,959,959,0,0.0033016780693692774,0.0033357159876101976,936,936,0,4,2,2,7,30,374,65,680
339,6,6,526,526,0,6,6,457,457,0,0.0002382654276864427,0.0002382654276864427,610,610,0,-1,5,5,3,6,922,447,831
340,0,206,1,971,970,0,10,1,469,468,0.0,0.0013955546478777359,1,854,853,3,-1,4,3,0,621,858,39
341,28,28,637,637,0,98,98,582,582,0,0.0002382654276864427,0.0002382654276864427,580,580,0,-1,3,3,20,4,61,220,915
342,7,109,549,951,402,4,4,424,424,0,0.0002042275094455223,0.000442492937131965,568,706,138,4,5,5,2,5,938,362,252
343,428,634,983,990,7,222,222,992,992,0,0.007454304094761564,0.008679669151434699,969,975,6,3,2,2,10,57,205,50,129
344,0,101,1,869,868,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,0,37,851,577
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,281,945,845
346,16,118,709,963,254,24,24,857,857,0,0.0005105687736138058,0.0009870996289866913,710,818,108,4,3,3,3,1,707,741,159
347,2,2,347,347,0,24,24,387,387,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,5,5,14,1,121,899,614
348,49,150,823,944,121,42,42,716,716,0,0.0009530617107457708,0.0009530617107457708,799,799,0,5,3,3,6,9,345,198,924
349,6,212,456,974,518,18,18,579,579,0,0.00017018959120460194,0.0005446066918547262,550,709,159,3,4,4,5,2,727,532,191
350,0,206,1,971,970,0,14,1,481,480,0.0,0.0007147962830593281,1,762,761,3,-1,4,5,0,517,970,397
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,243,944,629
352,144,350,923,982,59,150,150,943,943,0,0.002723033459273631,0.0030634126416828346,913,925,12,3,3,3,10,17,204,81,496
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,578,684,672
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,699,776,726
355,58,160,823,936,113,62,62,753,753,0,0.0008509479560230097,0.0011913271384322134,780,830,50,4,3,3,7,9,331,375,173
356,0,102,1,904,903,0,7,1,374,373,0.0,0.00017018959120460194,1,558,557,4,-1,5,5,0,474,849,22
357,0,206,1,929,928,0,107,1,513,512,0.0,0.0004084550188910446,1,648,647,3,-1,4,36,0,16,664,589
358,214,420,946,980,34,242,242,949,949,0,0.005480104836788182,0.00622893903808843,956,961,5,3,2,2,18,31,86,126,475
359,22,124,787,967,180,8,8,572,572,0,0.0006126825283365669,0.0007828721195411688,751,786,35,4,4,4,2,9,799,343,636
360,24,230,758,977,219,18,18,651,651,0,0.0004765308553728854,0.006058749446883829,712,966,254,3,4,4,3,11,699,52,5
361,60,676,813,994,181,96,110,820,857,37,0.0007828721195411688,0.0029612988869600733,767,919,152,2,3,3,10,6,125,194,104
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,801,669,457
363,34,136,713,912,199,68,68,628,628,0,0.00037441710065012424,0.0006467204465774873,662,738,76,4,3,3,13,4,242,167,458
364,0,206,1,950,949,0,25,1,439,438,0.0,0.00010211375472276115,1,481,480,3,-1,4,11,1,155,841,501
365,13,115,590,928,338,18,18,498,498,0,0.0002723033459273631,0.0006467204465774873,606,737,131,4,4,4,5,6,407,516,475
366,34,34,798,798,0,12,12,586,586,0,0.0006807583648184077,0.0006807583648184077,761,761,0,-1,4,4,2,9,763,154,989
367,0,102,1,924,923,0,8,1,423,422,0.0,0.000442492937131965,1,680,679,4,-1,5,4,0,650,825,219
368,0,206,1,963,962,0,17,1,455,454,0.0,0.0009530617107457708,1,805,804,3,-1,4,7,2,477,684,269
369,14,116,674,956,282,12,12,530,530,0,0.0002723033459273631,0.0004084550188910446,611,674,63,4,4,4,4,9,738,317,229
370,62,162,838,948,110,52,52,729,729,0,0.0009870996289866913,0.001055175465468532,808,814,6,4,3,3,7,14,320,139,301
371,0,206,1,969,968,0,10,1,453,452,0.0,0.0005786446100956465,1,734,733,3,-1,4,3,0,930,786,283
372,0,102,1,924,923,0,5,1,365,364,0.0,0.0,1,1,0,4,-1,5,4,0,578,850,599
373,25,127,836,971,135,8,8,614,614,0,0.0009870996289866913,0.0012934408931549745,823,857,34,4,4,4,2,12,987,179,759
374,6,6,420,420,0,16,16,401,401,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,4,4,9,2,180,739,969
375,20,122,590,888,298,62,62,508,508,0,6.807583648184077e-05,0.00013615167296368154,441,513,72,4,3,3,17,4,23,581,719
376,16,118,586,917,331,36,36,571,571,0,0.0002042275094455223,0.0002382654276864427,561,589,28,4,4,4,8,4,301,380,761
377,93,194,909,973,64,90,90,971,971,0,0.0026889955410327104,0.0026889955410327104,914,914,0,5,2,2,6,15,594,92,749
378,43,145,791,934,143,60,60,757,757,0,0.00030634126416828345,0.0005105687736138058,645,716,71,4,3,3,8,7,646,237,132
379,56,158,829,945,116,64,64,791,791,0,0.0009530617107457708,0.0010211375472276116,792,809,17,4,3,3,8,7,454,150,441
380,0,102,1,900,899,0,11,1,372,371,0.0,0.00013615167296368154,1,502,501,4,-1,5,8,0,270,984,447
381,320,526,992,998,6,56,56,989,989,0,0.016406276592123625,0.017291262466387555,995,995,0,3,2,2,2,92,960,30,413
382,109,109,931,931,0,66,66,922,922,0,0.002280540522141666,0.002280540522141666,905,905,0,-1,3,3,6,18,661,141,969
383,12,12,530,530,0,34,34,496,496,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,11,2,229,468,777
384,6,6,426,426,0,15,15,453,453,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,6,1,582,334,902
385,2,2,355,355,0,8,8,408,408,0,0.0,0.0,1,1,0,-1,5,5,4,2,887,575,833
386,1,207,333,960,627,6,14,333,430,97,0.0,0.0002382654276864427,1,578,577,3,6,4,6,2,393,692,365
387,6,6,487,487,0,5,5,405,405,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,3,4,902,581,872
388,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,1,412,540,483
389,24,230,766,979,213,12,12,609,609,0,0.0010211375472276116,0.0017359338302869397,826,882,56,3,4,4,2,6,976,377,207
390,0,206,1,947,946,0,29,1,409,408,0.0,6.807583648184077e-05,1,441,440,3,-1,4,14,0,121,836,251
391,101,307,926,981,55,40,40,817,817,0,0.002484768031587188,0.0029612988869600733,907,923,16,3,3,3,5,21,376,157,159
392,11,11,647,647,0,10,10,561,561,0,0.0002382654276864427,0.0002382654276864427,604,604,0,-1,4,4,3,6,796,107,871
393,6,622,465,998,533,16,26,562,741,179,0.00017018959120460194,0.0013615167296368155,551,852,301,2,4,3,4,3,648,260,454
394,8,214,495,955,460,24,36,427,502,75,0.00017018959120460194,0.0006807583648184077,544,733,189,3,4,4,10,3,152,585,612
395,22,22,628,628,0,70,70,723,723,0,0.0007828721195411688,0.0007828721195411688,770,770,0,-1,3,3,10,3,272,299,513
396,15,117,550,895,345,34,34,476,476,0,0.0002382654276864427,0.0005446066918547262,587,713,126,4,4,4,11,6,230,229,368
397,29,130,687,905,218,36,36,512,512,0,0.0002382654276864427,0.0002382654276864427,585,585,0,5,4,4,10,7,272,176,292
398,0,206,1,952,951,0,40,1,527,526,0.0,0.0013615167296368155,1,831,830,3,-1,4,10,0,152,975,45
399,0,206,1,969,968,0,12,1,471,470,0.0,0.000442492937131965,1,688,687,3,-1,4,4,0,755,768,727
400,0,102,1,944,943,0,3,1,376,375,0.0,0.00013615167296368154,1,521,520,4,-1,5,2,1,942,841,487
401,18,224,594,956,362,49,58,574,624,50,0.0002042275094455223,0.0009530617107457708,562,789,227,3,3,3,10,3,153,441,166
402,12,12,584,584,0,20,20,566,566,0,0.00013615167296368154,0.00013615167296368154,533,533,0,-1,4,4,4,2,641,468,793
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,986,826,927
404,0,206,1,972,971,0,12,1,461,460,0.0,0.0005446066918547262,1,720,719,3,-1,4,4,0,700,858,242
405,2,104,349,868,519,22,33,354,387,33,0.0,0.0002042275094455223,1,562,561,4,5,5,19,2,35,292,521
406,86,86,837,837,0,154,154,863,863,0,0.0017018959120460194,0.0017018959120460194,862,862,0,-1,3,3,14,13,122,255,946
407,0,616,1,997,996,0,30,1,769,768,0.0,0.005650294427992784,1,962,961,2,-1,3,4,0,633,768,102
408,24,24,664,664,0,56,56,651,651,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,3,3,9,4,213,202,538
409,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,384,889,841
410,0,616,1,992,991,0,72,1,621,620,0.0,0.003437829742332959,1,928,927,2,-1,3,15,0,110,911,31
411,18,120,614,902,288,46,46,588,588,0,0.0005105687736138058,0.0005446066918547262,711,720,9,4,4,4,9,3,192,507,499
412,4,4,469,469,0,4,4,429,429,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,2,895,791,633
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,313,981,912
414,28,644,673,994,321,80,90,693,757,64,0.00037441710065012424,0.0020422750944552232,670,890,220,2,3,3,10,3,285,173,281
415,12,218,546,965,419,38,42,628,671,43,0.0004084550188910446,0.0006467204465774873,678,746,68,3,4,4,7,2,156,363,504
416,2,2,351,351,0,16,16,383,383,0,0.00010211375472276115,0.00010211375472276115,473,473,0,-1,5,5,10,2,241,842,235
417,0,206,1,955,954,0,24,1,449,448,0.0,0.0008169100377820892,1,771,770,3,-1,4,10,0,293,839,234
418,0,101,1,950,949,0,3,1,329,328,0.0,0.0,1,1,0,5,-1,6,3,0,707,898,441
419,2,2,367,367,0,8,8,444,444,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,5,5,4,2,721,575,991
420,66,168,810,929,119,134,134,737,737,0,0.0009530617107457708,0.0009530617107457708,784,784,0,4,3,3,18,8,64,250,121
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,880,587,886
422,1,207,332,968,636,3,10,332,460,128,0.0,0.0004084550188910446,1,678,677,3,6,4,3,2,725,663,177
423,0,101,1,932,931,0,2,1,332,331,0.0,6.807583648184077e-05,1,449,448,5,-1,6,2,0,931,815,656
424,0,101,1,895,894,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,308,823,893
425,78,180,855,944,89,90,90,808,808,0,0.0016338200755641784,0.0016678579938050988,856,859,3,4,3,3,10,15,409,206,592
426,0,102,1,914,913,0,4,1,360,359,0.0,6.807583648184077e-05,1,452,451,4,-1,5,3,0,743,801,458
427,0,206,1,974,973,0,8,1,498,497,0.0,0.0004084550188910446,1,690,689,3,-1,4,2,0,881,813,525
428,12,12,562,562,0,20,20,514,514,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,6,5,606,231,200
429,100,100,863,863,0,100,100,743,743,0,0.010790020082371761,0.010790020082371761,981,981,0,-1,1,1,15,3,138,173,804
430,61,61,901,901,0,22,22,864,864,0,0.0018380475850097008,0.0018380475850097008,888,888,0,-1,3,3,2,16,742,78,538
431,75,176,897,969,72,22,22,794,794,0,0.0022465026039007454,0.0022465026039007454,905,905,0,5,3,3,2,19,983,297,736
432,10,10,536,536,0,32,32,577,577,0,0.0002382654276864427,0.0002382654276864427,600,600,0,-1,4,4,8,7,541,451,959
433,0,206,1,971,970,0,24,1,534,533,0.0,0.001055175465468532,1,814,813,3,-1,4,6,1,515,779,190
434,131,232,901,956,55,120,120,800,800,0,0.00088498587426393,0.0009530617107457708,777,784,7,5,3,3,14,19,172,184,708
435,100,100,903,903,0,100,100,958,958,0,0.03134892269988768,0.03196160522822424,999,999,0,3,1,1,6,36,352,48,525
436,0,206,1,971,970,0,18,1,528,527,0.0,0.0005105687736138058,1,702,701,3,-1,4,5,0,534,905,351
437,100,100,847,847,0,100,100,582,582,0,0.02573266619013581,0.025766704108376733,998,998,0,4,1,1,19,118,31,37,361
438,16,632,526,990,464,44,66,478,576,98,0.0,0.0014295925661186562,1,845,844,2,3,3,13,1,115,873,130
439,6,212,428,970,542,11,23,406,525,119,0.0,0.0004765308553728854,1,700,699,3,4,4,6,2,451,357,293
440,6,108,439,916,477,18,18,511,511,0,6.807583648184077e-05,0.00017018959120460194,445,540,95,4,4,4,5,2,667,544,365
441,6,212,417,965,548,15,28,433,595,162,3.4037918240920386e-05,0.002586881786309949,409,909,500,3,4,4,6,2,98,320,142
442,16,118,562,904,342,46,46,582,582,0,0.00034037918240920387,0.0004084550188910446,646,675,29,4,4,4,9,4,287,557,298
443,16,222,643,977,334,30,30,766,766,0,0.0007488342013002485,0.0015317063208414173,770,864,94,3,3,3,4,1,461,759,163
444,2,104,372,939,567,5,6,403,438,35,3.4037918240920386e-05,0.00010211375472276115,411,495,84,4,5,5,3,2,708,492,286
445,6,212,435,967,532,14,14,468,468,0,0.0,0.00034037918240920387,1,633,632,3,4,4,5,2,457,419,427
446,6,212,372,931,559,67,96,460,539,79,3.4037918240920386e-05,0.0005446066918547262,395,697,302,3,4,4,24,1,28,592,150
447,18,120,650,931,281,24,24,683,683,0,0.0005786446100956465,0.0014295925661186562,714,848,134,4,4,4,4,4,520,407,403
